ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 18, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4794.7 at 2013-01-18T16:45:05. Report at Friday, January 18, 2013. Processed Saturday at 2013-01-19T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EVR,1650.61,2.638,.958,.251,-,-,-,-,-,-,-,,Endeavour Mining,,1.96,-4,1.95,2.00,2.10,1.95,-3.29,2.54,1.82,,
EOC,1320.03,3.134,.674,.067,-,-,-2.10,-,-,-,-,,Endocoal,,.36,+.5,.36,.365,.36,.355,+.12,.54,.20,,
EMX,1147.91,4.398,.196,.007,-,-,-4.54,-,-,-,-,,Energia Minerals,,.037,-.7,.037,.044,.044,.037,-17.20,.057,.028,,
EMA,97.702,.230,.243,.021,-,-,-1.86,-,-,-,-,,Energy & Minerals,,.055,-.5,.048,.06,.06,.055,-9.62,.11,.042,,
EME,89.735,.170,.422,.032,-,-,.14,150.0,-,-,-,,Energy Metals,,.21,-7.5,.215,.275,.285,.21,-27.60,.40,.205,,
ERA,1257.26,3.524,17.861,.694,-,-,22.53,5.9,-,-,-,,Energy Res,,1.34,+2.5,1.34,1.35,1.38,1.32,+.61,1.825,1.085,,
EWC,3936.54,10.108,17.453,.650,.26,1.44,1.16,32.3,-,-,-,,Energy World Corp,,.375,+5.5,.35,.38,.375,.315,+15.90,.86,.25,,
ETE,5764.37,18.712,6.120,.035,-,-,-.39,-,-,-,-,,Entek Energy,,.068,-1.4,.067,.068,.083,.064,-18.36,.16,.044,,
ENT,400.235,.733,.669,.036,-,-,-.83,-,-,-,-,,Enterprise Metals,,.17,-,.155,.17,.17,.16,-1.29,.343,.091,,
ENU,89.629,.357,-,.007,-,-,-,-,-,-,-,,Enterprise Uranium,,.11,-1.5,.11,.125,.125,.11,-13.29,.19,.11,,
EQH,15.000,.033,-,.008,-,-,-,-,-,-,-,,Equamin,,.56,+5,.52,.57,.56,.52,+8.52,1.03,.19,,
EQU,-,-,1.170,.005,-,-,-2.89,-,-,-,-,,Equator Resources,,.04,-,.01,.06,.04,.04,-1.29,.28,.04,,
EQUO,-,-,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,.02,.04,.04,-1.29,.09,.025,,
EQX,544.399,4.446,1.989,.171,-,-,-6.61,-,-,-,-,,Equatorial Res,,1.46,+4,1.46,1.50,1.46,1.40,+1.53,2.93,1.20,,
EQE,2001.67,2.889,5.279,.016,-,-,-2.60,-,-,-,-,,Equus Min,†,.065,+.9,.065,.068,.065,.058,+14.78,.068,.003,,
ERO,12293.9,18.180,.188,.004,-,-,-.22,-,-,-,-,,ERO Min,,.007,+.2,.007,.008,.009,.006,+38.71,.014,.003,,
ERN,231.999,1.697,.343,.002,-,-,-1.40,-,-,-,-,,Erongo Energy,,.023,+.3,.023,.025,.024,.02,+13.71,.115,.014,,
ERNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,.001,.002,.002,-1.29,.06,.001,,
ESM,126.789,.128,.215,.006,-,-,1.14,6.1,-,-,-,,Esperance Min,,.07,+2,.05,.07,.08,.05,+38.71,.08,.027,,
ESR,100.000,.240,-,.003,-,-,-,-,-,-,-,,Estrella Res,,.065,-,.058,.078,.065,.065,-1.29,.195,.048,,
GOLD,44.832,.119,.142,.627,-,-,63.17,245.4,-,-,-,,ETFS Physical Gold,,155.00,+250,155.00,155.30,155.24,152.07,+.35,169.29,146.61,,
EUM,6.351,.129,-,.003,-,-,-,-,-,-,-,,Eumeralla Res,,.14,-1,.115,.15,.15,.14,-7.95,.23,.12,,
EUG,18.126,.018,1.686,.007,-,-,-12.04,-,-,-,-,,Eurogold,,.082,-.2,.082,.10,.084,.082,-3.67,.19,.081,,
EVN,10020.6,20.578,6.795,1.133,1.47,1.09,7.10,22.5,-,-,-,,Evolution Mining,,1.60,-6,1.595,1.65,1.72,1.585,-4.90,2.14,1.24,,
ERD,453.770,.674,.070,.009,-,-,-3.91,-,-,-,-,,Exalt Res,,.18,-,.165,.18,.195,.16,-1.29,.21,.11,,
ERDO,18.333,.039,-,-,-,-,-,-,-,-,-,,  opt dec15,,.03,+.7,.03,.045,.03,.023,+29.15,.046,.015,,
EXM,7259.51,10.260,15.918,.004,-,-,-.04,-,-,-,-,,Excalibur Min,,.001,-,-,.001,.001,.001,-1.29,.002,.001,,
EXG,1140.12,3.456,5.702,.088,-,-,-.76,-,-,-,-,,Excelsior Gold,,.24,+.5,.225,.24,.24,.21,+.84,.255,.105,,
EXE,1348.42,3.618,6.193,.012,-,-,-.28,-,-,-,-,,Exoma Energy,,.029,-.1,.029,.03,.033,.029,-4.62,.21,.029,,
EXC,673.750,1.866,.233,.009,-,-,-3.30,-,-,-,-,,Exterra Res,,.054,+.4,.052,.053,.054,.047,+6.71,.059,.025,,
FAS,19507.2,35.760,10.889,.010,-,-,-1.30,-,-,-,-,,Fairstar Res,,.009,-.1,.008,.009,.011,.008,-11.29,.053,.006,,
FASO,2037.71,2.038,-,-,-,-,-,-,-,-,-,,  opt aug14,,.003,+.1,.003,.004,.003,.002,+48.71,.015,.001,,
FCN,174.200,.448,1.776,.004,-,-,-1.12,-,-,-,-,,Falcon Minerals,,.022,-.3,.022,.024,.025,.021,-13.29,.07,.02,,
FAR,41062.8,112.643,58.566,.100,-,-,-.40,-,-,-,-,,FAR,,.04,-.1,.04,.041,.042,.036,-3.73,.057,.027,,
FEL,410.000,.410,.510,.002,-,-,-1.59,-,-,-,-,,Fe Ltd,,.016,-.5,.016,.022,.021,.016,-25.10,.086,.016,,
FEO,40.000,.080,.004,.015,-,-,-1.18,-,-,-,-,,FeOre,,.062,+.6,.06,.08,.062,.056,+9.43,.28,.056,,
FWL,118.000,.256,.919,.004,-,-,-1.80,-,-,-,-,,Ferrowest,,.025,-.4,.025,.029,.029,.025,-15.08,.12,.019,,
FCR,380.000,.531,.779,.014,-,-,1.53,2.9,-,-,-,,Ferrum Crescent,,.044,+.2,.025,.04,.044,.04,+3.47,.092,.026,,
FCRO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,.001,.008,.028,.028,-1.29,.028,.028,,
FND,336.627,.870,.516,.060,-,-,-7.90,-,-,-,-,,Finders Res,,.20,-,.20,.205,.21,.20,-1.29,.475,.13,,
FSE,5423.98,14.849,29.337,.022,-,-,-.15,-,-,-,-,,Firestone Energy,,.007,-.1,.007,.008,.008,.007,-13.79,.013,.006,,
FSEO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,.001,.002,.001,.001,-1.29,.005,.001,,
FIE,-,-,.084,.002,-,-,-1.80,-,-,-,-,,Firestrike Res,,.08,-,.075,.085,.08,.08,-1.29,.19,.07,,
FIS,130.000,.130,.910,.006,-,-,-.42,-,-,-,-,,Fission Energy,,.049,-,.021,.045,.049,.049,-1.29,.049,.013,,
FRY,-,.010,-,.002,-,-,-3.27,-,-,-,-,,Fitzroy Res,,.04,-,.046,.055,.04,.04,-1.29,.13,.04,,
FZR,17.560,.089,.276,.030,-,-,-3.11,-,-,-,-,,Fitzroy River,,.39,+2,.36,.375,.39,.36,+4.12,.47,.125,,
FMS,31839.7,109.868,107.613,.146,-,-,-.27,-,-,-,-,,Flinders Mines,,.08,-,.079,.081,.082,.077,-1.29,.30,.062,,
FML,53708.3,115.727,152.046,.309,-,-,.15,23.3,-,-,-,,Focus Minerals,,.035,+.2,.035,.036,.036,.032,+4.77,.058,.029,,
FRG,128.568,.237,.029,.018,-,-,-17.70,-,-,-,-,,Forge Res,,.22,-3,.21,.24,.25,.20,-13.29,.50,.20,,
FRGO,-,.030,.003,.002,-,-,-,-,-,-,-,,  opt jul14,,.085,-,.064,.10,.085,.085,-1.29,.25,.077,,
FRC,20.000,.382,1.888,.003,-,-,-1.45,-,-,-,-,,Forte Cons,,.08,-,.055,.079,.08,.08,-1.29,.25,.075,,
FRCO,-,-,.793,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.125,.018,.018,-1.29,.045,.008,,
FTE,631.688,1.645,4.177,.025,-,-,-.38,-,-,-,-,,Forte Energy,,.029,+.4,.029,.034,.029,.024,+14.71,.073,.012,,
FMG,65102.1,179.791,159.908,14.074,.77,5.87,49.13,9.2,8.00,6.14,1.77,f,Fortescue Metals Grp,,4.52,-21,4.51,4.52,4.74,4.36,-5.73,6.18,2.81,,
FOT,67.500,.151,-,.004,-,-,-,-,-,-,-,,Fortunis Recources,,.25,-,.25,.27,.275,.25,-1.29,.295,.24,,
FXR,389.900,1.294,.585,.017,-,-,-1.39,-,-,-,-,,Fox Res,,.042,-,.042,.044,.045,.041,-1.29,.092,.034,,
FOY,2098.60,4.344,9.922,.006,-,-,-.26,-,-,-,-,,Foyson Res,,.008,+.1,.007,.008,.008,.007,+13.00,.019,.007,,
FNT,144.057,2.473,2.168,.013,-,-,-2.90,-,-,-,-,,Frontier Res,,.043,+.6,.043,.049,.043,.037,+14.93,.131,.037,,
FYI,138.334,.240,-,.002,-,-,-1.24,-,-,-,-,,FYI Resources,,.045,-.8,.045,.05,.053,.045,-16.38,.07,.035,,
GXY,4718.70,11.573,7.545,.221,-,-,-22.97,-,-,-,-,,Galaxy Res,,.395,-.5,.395,.40,.415,.39,-2.54,1.03,.365,,
GLL,281.984,1.150,1.873,.020,-,-,-4.10,-,-,-,-,,Galilee Energy,,.13,-,.13,.135,.135,.13,-1.29,.185,.115,,
GGX,1204.66,4.733,1.090,.029,-,-,-.30,-,-,-,-,,Gas2Grid,,.049,+.2,.049,.05,.055,.046,+2.97,.14,.039,,
GCY,1193.05,2.437,.524,.047,-,-,-1.03,-,-,-,-,,Gascoyne Res,,.31,+1,.305,.315,.33,.295,+2.05,.33,.16,,
GML,596.000,1.121,.041,.017,-,-,-1.13,-,-,-,-,,Gateway Min,,.064,+.4,.06,.09,.064,.058,+5.38,.105,.03,,
GBX,7592.33,9.900,.080,.002,-,-,-.26,-,-,-,-,,GB Energy,,.007,-.1,.006,.008,.008,.007,-13.79,.02,.006,,
GBM,-,-,.187,.011,-,-,-1.33,-,-,-,-,,GBM Gold,,.016,-,.011,.016,.016,.016,-1.29,.02,.009,,
GBZ,552.500,1.210,12.295,.010,-,-,-.54,-,-,-,-,,GBM Resources,,.037,+.9,.037,.05,.04,.034,+30.86,.135,.028,,
GBZOA,-,-,2.309,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,.001,.002,.001,.001,-1.29,.031,.001,,
GMM,203.000,.503,.221,.004,-,-,-5.49,-,-,-,-,,General Min Corp,,.04,+.4,.04,.048,.04,.035,+9.82,.131,.035,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,-1.29,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,-,.005,.005,-1.29,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,-,-,.005,.005,-1.29,.005,.005,,
GMD,191.885,.192,.679,.006,-,-,-5.90,-,-,-,-,,Genesis Minerals,,.051,-1.2,.05,.062,.063,.05,-20.33,.205,.05,,
GES,120.000,.243,.021,.021,-,-,-1.64,-,-,-,-,,Genesis Res,,.15,-,.11,.15,.15,.15,-1.29,.18,.025,,
GPR,15.500,.136,.030,.005,-,-,-8.83,-,-,-,-,,Geopacific Res,,.105,-1.5,.089,.105,.12,.105,-13.79,.24,.089,,
GBG,60532.3,238.830,56.301,.407,-,-,-2.32,-,-,-,-,,Gindalbie Metals,,.29,-4.5,.29,.295,.335,.29,-14.72,.725,.215,,
GIP,868.140,1.051,4.658,.012,-,-,.10,10.0,-,-,-,,Gippsland,,.01,+.1,.01,.012,.01,.009,+9.82,.024,.005,,
GLA,-,.164,.015,.007,-,-,-.63,-,-,-,-,,Gladiator Res,,.029,-,.019,.029,.029,.029,-1.29,.138,.02,,
GLAO,220.910,.721,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.003,.004,.003,.003,-1.29,.018,.003,,
GLN,22.728,.025,.668,.001,-,-,-.23,-,-,-,-,,Gleneagle Gold,,.003,-,.003,.005,.003,.003,-1.29,.01,.003,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.004,.002,.002,-1.29,.002,.002,,
GSC,494.559,.905,.450,.008,-,-,-1.02,-,-,-,-,,Global Geoscience,,.054,+.1,.051,.054,.054,.05,+.60,.076,.029,,
GGH,-,-,1.200,.018,.04,.72,-.68,-,-,-,-,,Global Gold Hldgs,,.029,-,.029,-,.029,.029,-1.29,.038,.029,,
GXN,7426.83,27.826,4.759,.002,-,-,-.58,-,-,-,-,,Global Metals Expl,,.004,+.1,.003,.004,.004,.003,+32.05,.016,.003,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,-1.29,.004,.002,,
GXNOB,-,1.000,2.963,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,-1.29,.006,.001,,
GBP,259.050,.595,.476,.027,-,-,-.22,-,-,-,-,,Global Petroleum,,.135,+1.5,.125,.135,.14,.13,+11.21,.30,.115,,
GRM,24.000,.084,17.317,.003,-,-,-26.50,-,-,-,-,,Global Res Corp,†,.066,-.4,.075,.083,.07,.065,-7.00,.115,.004,,
GRMO,-,-,2.250,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,.015,.001,.001,-1.29,.003,.001,,
GSZ,107.200,.246,1.547,.011,-,-,-.68,-,-,-,-,,Global Strat Met,†,.065,-,.065,.07,.07,.065,-1.29,.235,.021,,
GSZO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul13,†,.009,-,.001,.009,.009,.009,-1.29,.025,.002,,
GBE,1628.35,2.345,1.127,.015,-,-,-2.15,-,-,-,-,,Globe Metals & Mining,,.07,-.8,.07,.077,.079,.07,-11.54,.22,.064,,
GLY,157.571,.224,2.280,.049,-,-,-1.64,-,-,-,-,,Glory Res,,.22,-,.185,.225,.22,.215,-1.29,.48,.215,,
GME,604.631,.996,.026,.009,-,-,-.43,-,-,-,-,,GME Resources,,.027,-.2,.026,.027,.027,.027,-8.18,.083,.023,,
GOA,10416.5,25.573,60.253,.008,-,-,-.74,-,-,-,-,,Gold Anomaly,,.002,-,.002,.003,.003,.002,-1.29,.018,.002,,
GDO,371.761,.859,1.642,.475,-,-,4.44,7.5,-,-,-,,Gold One Int'l,,.335,-1.5,.32,.36,.36,.33,-5.57,.50,.30,,
GOR,12714.8,15.389,11.166,.045,-,-,-.78,-,-,-,-,,Gold Road Res,,.115,-1,.115,.12,.15,.105,-9.29,.47,.105,,
GCR,3253.84,5.664,1.609,.008,-,-,-.02,-,-,-,-,,Golden Cross Res,,.006,-,.006,.007,.007,.006,-1.29,.014,.004,,
GED,60.000,.158,.050,.003,-,-,-2.50,-,-,-,-,,Golden Deeps,,.05,-,.044,.059,.05,.05,-1.29,.135,.05,,
GGP,4852.35,31.222,360.355,.011,-,-,-.26,-,-,-,-,,Golden Gate Pet,,.004,-.1,.004,.005,.005,.004,-21.29,.026,.004,,
GMR,7132.70,12.706,20.571,.033,-,-,-2.68,-,-,-,-,,Golden Rim Res,,.072,-1.9,.071,.072,.095,.069,-22.17,.275,.069,,
GWR,172.357,.353,.220,.039,-,-,-2.38,-,-,-,-,,Golden West Res,,.205,+1.5,.205,.22,.22,.20,+6.61,.405,.16,,
GMX,201.020,.836,.273,.005,-,-,-20.58,-,-,-,-,,Goldminex Res,,.041,-,.041,.044,.041,.041,-1.29,.116,.041,,
GPH,101.652,.135,.101,.001,-,-,-4.00,-,-,-,-,,Goldphyre Res,,.082,-2.3,.085,.09,.10,.082,-23.19,.22,.07,,
GSE,318.500,1.540,2.106,.005,-,-,-.90,-,-,-,-,,Goldsearch,,.01,+.1,.01,.011,.01,.009,+9.82,.027,.008,,
GDA,40.690,.092,10.663,-,-,-,-23.00,-,-,-,-,,Gondwana Res,†,.056,-.5,.056,.06,.06,.056,-9.48,.40,.05,,
GDAOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,†,-,-,-,-,.001,.001,-1.29,.001,.001,,
GRX,15.000,.086,-,.005,-,-,-,-,-,-,-,,Goodrich Res,,.19,+3,.16,.185,.19,.16,+17.46,.257,.11,,
GGE,6794.50,118.947,38.776,.011,-,-,.08,3.8,-,-,-,,Grand Gulf Energy,,.003,-,.003,.004,.004,.003,-1.29,.005,.002,,
GGEO,-,-,6.600,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-1.29,.001,.001,,
GRR,7354.34,31.180,14.839,.353,.54,.56,18.54,1.6,4.00,4.63,13.11,,Grange Res,,.305,-4.5,.305,.31,.355,.305,-14.14,.68,.215,,
GTE,186.877,.548,1.563,.016,-,-,-3.36,-,-,-,-,,Great Western Expl,,.16,-1,.155,.18,.19,.15,-7.17,.38,.14,,
GTEOA,20.377,1.020,-,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-.4,.003,.02,.007,.003,-58.43,.047,.003,,
GRK,1832.01,5.282,9.736,.004,-,-,-1.16,-,-,-,-,,Green Rock Energy,,.002,-,.001,.002,.002,.001,-1.29,.015,.001,,
GRKO,-,-,3.410,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,-1.29,.002,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-1.29,.001,.001,,
GER,28.000,.090,1.146,.004,-,-,-2.52,-,-,-,-,,Greenearth Energy,,.037,+.2,.031,.065,.037,.037,+4.43,.075,.03,,
GGG,3531.87,6.547,5.099,.168,-,-,-3.00,-,-,-,-,,Greenland Min & Energy,,.295,+1,.295,.30,.31,.275,+2.22,.60,.24,,
GGGO,158.506,1.517,-,.001,-,-,-,-,-,-,-,,  opt oct14,,.04,+1.5,.035,.06,.04,.025,+58.71,.04,.018,,
GPP,-,-,.159,.005,-,-,-2.09,-,-,-,-,,Greenpower Energy,,.055,-,.04,.05,.055,.055,-1.29,.069,.031,,
GRV,1.062,.024,-,.003,-,-,-1.39,-,-,-,-,,Greenvale Min,,.051,+.1,.051,.06,.051,.05,+.71,.14,.04,,
GRY,8908.13,20.349,13.560,.218,-,-,-1.80,-,-,-,-,,Gryphon Minerals,,.545,-1.5,.54,.57,.61,.535,-3.97,1.375,.475,,
GTR,10.000,.010,-,.002,-,-,-2.07,-,-,-,-,,GTI Res,,.04,-.5,.046,.089,.045,.04,-12.40,.07,.04,,
GUF,1987.93,10.623,4.692,.281,-,-,-4.99,-,-,-,-,,Guildford Coal,,.54,+1.5,.535,.56,.555,.515,+1.57,.885,.27,,
GNM,1112.07,1.872,1.678,.275,.55,.36,1.92,10.4,-,-,-,,Gujarat NRE Coal,,.20,+1,.19,.20,.20,.19,+3.98,.22,.135,,
GLF,2435.45,31.233,1.649,.002,-,-,-1.10,-,-,-,-,,Gulf Industrials,,.002,-,.001,.002,.002,.002,-1.29,.021,.001,,
GLFOB,-,-,.350,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,-1.29,.005,.001,,
GLM,4142.50,5.939,.960,.002,-,-,-.68,-,-,-,-,,Gulf Mines,,.006,-.2,.006,.007,.008,.006,-26.29,.017,.004,,
GLMO,-,-,-,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,.003,.001,.001,-1.29,.001,.001,,
GUL,35.000,.106,.018,.012,-,-,-2.74,-,-,-,-,,Gullewa,,.081,-,.081,.085,.081,.081,-1.29,.105,.058,,
GUN,385.629,1.053,5.103,.020,-,-,-.38,-,-,-,-,,Gunson Res,,.082,+.6,.079,.082,.085,.077,+6.61,.26,.075,,
HHM,-,-,.063,.012,-,-,-1.10,-,-,-,-,,Hampton Hill Min,,.084,-,.053,.082,.084,.084,-1.29,.13,.032,,
HNR,8532.36,10.683,.802,.012,-,-,-.41,-,-,-,-,,Hannans Reward,,.02,+.1,.02,.021,.023,.019,+3.98,.125,.015,,
HAO,220.061,.590,.080,.067,-.15,-,13.51,2.7,-,-,-,,Haoma Min,,.365,+2,.33,.365,.37,.32,+4.51,.45,.07,,
HAR,338.550,5.494,2.238,.036,-,-,-2.27,-,-,-,-,,Haranga Res,,.17,-,.16,.17,.19,.17,-1.29,.54,.135,,
HAS,1492.14,2.542,.230,.015,-,-,-2.39,-,-,-,-,,Hastings Rare Metals,,.091,-,.082,.093,.093,.09,-1.29,.20,.089,,
HASO,1489.59,2.821,-,-,-,-,-,-,-,-,-,,  opt mar14,,.01,-,.009,.012,.011,.009,-1.29,.033,.008,,
HAV,267.186,.372,1.167,.077,-,-,-3.70,-,-,-,-,,Havilah Res,,.64,+7,.60,.64,.65,.56,+10.99,1.15,.425,,
HAVO,17.493,.023,.110,.002,-,-,-,-,-,-,-,,  opt oct13,,.115,-3.5,.115,.25,.15,.115,-24.62,.65,.06,,
HAVOA,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,.06,-,-,-,.06,.06,-1.29,.12,.05,,
HOG,1145.77,2.737,4.928,.047,-,-,2.37,7.0,-,-,-,,Hawkley Oil & Gas,,.165,+3,.15,.165,.165,.135,+20.94,.29,.12,,
HOGO,765.000,.765,-,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.01,.02,.02,.02,-1.29,.051,.02,,
HAW,8716.41,24.268,34.851,.020,-,-,-.09,-,-,-,-,,Hawthorn Res,,.008,+.1,.007,.008,.008,.006,+13.00,.016,.005,,
HAWOB,-,-,.625,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.001,.001,.001,-1.29,.003,.001,,
HAZ,7673.00,20.232,.757,.025,-,-,-2.09,-,-,-,-,,Hazelwood Res,,.026,+.2,.026,.029,.027,.022,+7.05,.09,.019,,
HSK,63.000,.108,.415,.019,.18,.69,-1.44,-,-,-,-,,Heemskirk Cons,,.125,+.5,.12,.125,.125,.12,+2.88,.17,.095,,
HLX,607.349,1.187,.184,.010,-,-,-.22,-,-,-,-,,Helix Res,,.05,+1,.048,.058,.06,.041,+23.71,.065,.03,,
HLXO,395.000,.505,-,.001,-,-,-,-,-,-,-,,  opt sep14,,.028,+.6,.028,.035,.035,.022,+25.99,.035,.016,,
HRR,24.669,.194,.830,.042,-,-,-2.28,-,-,-,-,,Heron Res,,.165,-.5,.165,.175,.17,.165,-4.23,.235,.125,,
HFR,200.420,.545,-,.023,-,-,-.91,-,-,-,-,,Highfield Res,,.30,+5,.27,.30,.30,.26,+18.71,.30,.13,,
HIG,2399.72,5.010,8.659,.114,-,-,-2.61,-,-,-,-,,Highlands Pacific,,.145,-.5,.145,.155,.155,.145,-4.62,.24,.125,,
HEG,4824.20,7.550,5.477,.010,-,-,-.55,-,-,-,-,,Hill End Gold,,.015,-.2,.015,.017,.017,.015,-13.05,.03,.015,,
HEGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,-,-,.012,.012,-1.29,.012,.012,,
HGO,25793.6,32.964,26.135,.128,-,-,-2.94,-,-,-,-,,Hillgrove Res,,.125,+1,.12,.13,.13,.11,+7.41,.27,.068,,
HDG,143.207,.293,.361,.008,-,-,-6.74,-,-,-,-,,Hodges Res,,.095,-1,.095,.10,.11,.09,-10.81,.35,.09,,
HZN,12840.9,25.096,16.368,.498,.30,1.47,.67,65.7,-,-,-,,Horizon Oil,,.44,-1,.44,.45,.455,.43,-3.51,.475,.21,,
HOR,977.548,1.301,2.421,.013,-,-,-4.56,-,-,-,-,,Horseshoe Metals,,.175,-.5,.17,.18,.19,.175,-4.06,.35,.16,,
HCH,1693.00,3.475,1.014,.215,-,-,-1.64,-,-,-,-,,Hot Chili,,.75,+4,.745,.75,.81,.70,+4.35,.81,.38,,
HCHO,999.392,1.386,-,.007,-,-,-,-,-,-,-,,  opt nov14,,.20,-,.20,.215,.25,.20,-1.29,.25,.10,,
HRL,696.500,.940,3.315,.005,-,-,-1.03,-,-,-,-,,Hot Rock,,.016,+.1,.014,.016,.016,.015,+5.38,.106,.01,,
HRS,-,.008,.073,.031,.18,1.44,-.59,-,-,-,-,,Hudson Res,,.26,-,.255,.28,.26,.26,-1.29,.33,.20,,
HDX,115.763,.354,4.241,.049,.30,1.33,10.70,3.7,-,-,-,,Hughes Drilling,†,.40,+2,.39,.40,.40,.385,+3.98,.52,.027,,
ICN,4548.89,11.705,8.344,.125,-,-,-.98,-,-,-,-,,Icon Energy,,.235,-2,.235,.24,.265,.235,-9.13,.315,.15,,
IKW,335.000,2.781,3.026,.011,-,-,-.20,-,-,-,-,,Ikwezi Mining,,.065,+1.5,.07,.10,.065,.05,+28.71,.27,.04,,
ILU,32612.2,56.501,38.857,4.103,3.76,2.61,161.20,6.1,80.00,2.02,8.16,f,Iluka Res,,9.80,+89,9.76,9.82,10.12,9.005,+8.70,19.055,7.36,,
IMA,604.490,1.266,.173,.025,-,-,-5.82,-,-,-,-,,Image Res,,.175,-.5,.17,.175,.185,.17,-4.06,.45,.17,,
IPT,393.000,.493,.106,.010,-,-,-3.69,-,-,-,-,,Impact Minerals,,.03,-.1,.03,.04,.031,.028,-4.51,.063,.023,,
IXR,1191.88,5.031,.467,.059,-,-,-7.89,-,-,-,-,,IMX Res,,.15,-,.145,.155,.16,.14,-1.29,.355,.10,,
ICG,533.347,4.677,.445,.008,-,-,-3.83,-,-,-,-,,Inca Min,,.025,+.2,.023,.025,.025,.023,+7.41,.086,.014,,
IOG,162.350,.845,.051,.029,.14,1.79,.68,36.8,-,-,-,,Incremental Oil & Gas,,.25,-,.245,.25,.25,.24,-1.29,.33,.18,,
IGO,2499.23,7.771,8.676,1.043,2.76,1.62,-130.47,-,3.00,-,.67,f,Independence Grp,,4.48,-11,4.39,4.50,4.70,4.39,-3.68,5.05,2.91,,
IRL,-,4.697,1.382,.003,-,-,-.30,-,-,-,-,,India Res,,.005,-,.004,.005,.005,.005,-1.29,.009,.002,,
IDO,1952.37,3.357,.921,.097,-,-,-3.57,-,-,-,-,,Indo Mines,,.18,+5,.16,.20,.19,.125,+37.17,.36,.081,,
IDC,12221.0,23.418,1.658,.090,-,-,-.51,-,-,-,-,,Indochine Min,,.125,+1.5,.12,.125,.135,.105,+12.35,.205,.095,,
IRN,3458.68,6.308,14.957,.307,-,-,.43,59.3,-,-,-,,Indophil Res,,.255,-3,.245,.28,.29,.255,-11.81,.44,.215,,
ICZ,20.000,.020,-,.007,-,-,-,-,-,-,-,,Indus Coal,,.16,-1.5,.10,.16,.175,.16,-9.86,.29,.16,,
IGS,568.155,1.664,2.093,.017,-,-,-2.36,-,-,-,-,,Int'l Goldfields,,.026,-,.024,.026,.026,.025,-1.29,.05,.023,,
INL,19637.5,27.990,4.391,.002,.02,.40,-1.25,-,-,-,-,,Intec,,.008,-,.008,.01,.01,.008,-1.29,.02,.006,,
IGR,-,-,36.992,.467,-,-,1.05,47.6,-,-,-,,Integra Min,,.50,-,-,-,.50,.50,-1.29,.62,.285,,
IRG,1299.99,1.990,3.548,.004,-,-,-.07,-,-,-,-,,Integrated Res,,.003,-,.003,.004,.004,.003,-1.29,.006,.001,,
