ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 10, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4634.9 at 2011-06-10T16:35:56. Report at Friday, June 10, 2011. Processed Saturday at 2011-06-11T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EMRO,-,19.493,-,.001,-,-,-,-,-,-,-,,  opt aug12,,.015,-,.015,.02,.015,.015,+.68,.03,.005,,
EMG,287.891,11.745,9.417,.010,-,-,-2.10,-,-,-,-,,Emergent Res,,.12,-.5,.125,.135,.13,.12,-3.32,.48,.11,,
ERM,1084.17,28.240,21.075,.026,-,-,-.44,-,-,-,-,,Emmerson Res,,.115,-.5,.115,.12,.12,.11,-3.49,.215,.11,,
EEG,2556.87,44.424,725.569,.035,-,-,7.94,1.6,-,-,-,,Empire Energy Ltd,,.125,+2,.12,.125,.125,.10,+19.73,.185,.081,,
EGO,60575.5,10897.4,2265.58,.097,-,-,-.09,-,-,-,-,,Empire Oil & Gas,,.022,-.2,.022,.023,.025,.022,-7.65,.048,.008,,
ERL,705.000,21.863,8.548,.008,-,-,-.30,-,-,-,-,,Empire Res,,.06,-1.3,.061,.07,.07,.06,-17.13,.16,.037,,
EMU,44.522,6.503,6.569,.006,-,-,-2.04,-,-,-,-,,EMU Nickel,,.095,-,.095,.10,.095,.095,+.68,.19,.09,,
ENR,1136.11,9.796,9.089,.098,-,-,-5.90,-,-,-,-,,Encounter Res,,.99,+20,.95,.98,1.06,.79,+26.00,1.30,.205,,
EOC,801.482,22.857,14.056,.030,-,-,-.99,-,-,-,-,,Endocoal,,.41,-4.5,.405,.41,.49,.39,-9.21,.65,.33,,
EMX,617.058,10.385,7.463,.005,-,-,-4.52,-,-,-,-,,Energia Minerals,,.10,-,.091,.10,.11,.092,+.68,.395,.09,,
EMA,336.429,14.021,18.237,.052,-,-,-1.48,-,-,-,-,,Energy & Minerals,,.135,-1.5,.135,.15,.15,.135,-9.32,.295,.115,,
EMAO,-,4.908,12.331,-,-,-,-,-,-,-,-,,  opt jul11,,.005,-,-,.003,.005,.005,+.68,.049,.005,,
EME,13.900,2.198,2.984,.075,-,-,-1.89,-,-,-,-,,Energy Metals,,.49,-3,.49,.50,.52,.49,-5.09,.87,.43,,
ERA,3123.17,88.646,65.142,.811,5.00,.8,24.60,17.3,8.00,3.07,1.88,,Energy Res,,4.25,-38,4.25,4.28,4.68,4.25,-7.53,15.08,4.25,,
EWC,10506.9,252.275,342.054,.765,-,-,1.80,27.2,-,-,-,,Energy World Corp,,.49,-1,.485,.49,.52,.48,-1.32,.595,.35,,
ETE,9833.34,226.044,81.147,.065,-,-,-3.74,-,-,-,-,,Entek Energy,,.16,-.5,.16,.165,.175,.145,-2.35,.196,.09,,
ENT,577.095,14.761,22.637,.025,-,-,-.54,-,-,-,-,,Enterprise Metals,,.175,-,.18,.19,.19,.17,+.68,.31,.13,,
ENTO,57.501,4.584,1.702,.001,-,-,-,-,-,-,-,,  opt jun12,,.06,+1,.04,.07,.06,.06,+20.68,.10,.03,,
EVG,4802.35,290.029,39.464,.090,-,-,-.61,-,-,-,-,,EnviroGold,,.17,-,.165,.17,.175,.16,+.68,.22,.039,,
EVGO,1377.82,93.691,23.579,.009,-,-,-,-,-,-,-,,  opt dec11,,.05,-,.05,.051,.058,.05,+.68,.09,.004,,
EPC,414.758,6.836,-,.004,-,-,-,-,-,-,-,,Epic Res,,.20,-,.175,.20,.20,.185,+.68,.27,.17,,
EQX,1063.44,20.881,110.364,.226,-,-,-4.14,-,-,-,-,,Equatorial Res,,2.23,-2,2.17,2.23,2.42,2.02,-.21,4.08,.30,,
EQN,17103.6,896.009,276.055,6.939,-,-,37.39,21.1,-,-,-,,Equinox Minerals,,7.89,+10,7.87,7.90,7.90,7.51,+1.96,7.93,3.99,,
ERO,566.333,21.131,10.300,.011,-,-,-7.46,-,-,-,-,,ERO Min,,.033,-.1,.033,.035,.035,.033,-2.26,.066,.015,,
EROO,168.539,1.285,-,.001,-,-,-,-,-,-,-,,  opt sep12,,.013,+.1,.013,.015,.013,.012,+9.01,.013,.005,,
ERH,2037.15,26.304,21.991,.007,-,-,-5.38,-,-,-,-,,Eromanga Hydro,,.03,-.7,.03,.035,.037,.03,-18.24,.099,.03,,
ERHOA,-,1.111,.476,-,-,-,-,-,-,-,-,,  opt jul12,,.017,-,.001,.024,.017,.017,+.68,.023,.013,,
ERN,199.250,26.743,5.131,.010,-,-,-5.20,-,-,-,-,,Erongo Energy,,.125,-1.5,.13,.145,.145,.12,-10.04,.26,.052,,
ERNO,-,3.381,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.085,-,.062,.095,.085,.085,+.68,.15,.015,,
ESM,-,4.027,.530,.006,-,-,-1.95,-,-,-,-,,Esperance Min,,.07,-,.07,.076,.07,.07,+.68,.13,.037,,
GOLD,34.322,1.671,2.971,.612,-,-,63.17,223.8,-,-,-,,ETFS Physical Gold,,141.35,+204,140.00,141.40,141.40,139.31,+2.14,145.50,125.54,,
EKA,2011.63,65.822,47.282,.070,-,-,-.19,-,-,-,-,,Eureka Energy,,.295,-3.5,.29,.295,.33,.28,-9.93,.455,.179,,
EUG,99.758,5.099,1.675,.014,-,-,-2.42,-,-,-,-,,Eurogold,,.165,-,.16,.19,.165,.165,+.68,.27,.155,,
EPG,6661.62,6.662,69.352,.120,-,-,-4.36,-,-,-,-,,European Gas,,.40,-5,.38,.40,.45,.36,-10.43,.50,.155,,
ENK,176.979,7.065,-,.009,-,-,-,-,-,-,-,,European Nickel,,.285,-2.5,.29,.30,.305,.25,-7.39,.70,.21,,
EDS,117.041,19.663,21.160,.006,.07,.2,-5.01,-,-,-,-,,Every Day Mine Serv,,.016,-,.016,.019,.016,.016,+.68,.074,.016,,
ERD,282.500,1.456,-,.004,-,-,-,-,-,-,-,,Exalt Res Ltd,,.20,-.5,.18,.21,.21,.18,-1.76,.25,.18,,
ERDO,63.336,.320,-,-,-,-,-,-,-,-,-,,  opt dec15,,.06,-.5,.055,.065,.065,.06,-7.01,.11,.055,,
EXM,7757.50,444.523,1466.41,.005,-,-,-.30,-,-,-,-,,Excalibur Min,,.002,-,.002,.003,.003,.002,+.68,.005,.002,,
EXMOA,-,1.739,50.322,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,+.68,.002,.001,,
EXG,3758.44,87.722,62.481,.013,-,-,-.15,-,-,-,-,,Excelsior Gold,,.052,+.5,.051,.053,.052,.047,+11.32,.068,.028,,
EXS,2470.61,88.113,39.726,.228,-,-,2.56,25.6,-,-,-,,Exco Res,,.655,+.5,.645,.66,.66,.64,+1.45,.77,.225,,
EXE,1004.36,27.690,32.270,.056,-,-,-.47,-,-,-,-,,Exoma Energy,,.135,-1.5,.13,.135,.155,.135,-9.32,.315,.135,,
EXEOA,364.100,4.694,6.696,.008,-,-,-,-,-,-,-,,  opt sep12,,.055,-3.5,.05,.065,.08,.055,-38.21,.21,.055,,
EXC,110.000,3.678,-,.007,-,-,-,-,-,-,-,,Exterra Res Ltd,,.125,-2,.125,.13,.145,.125,-13.11,.20,.125,,
EXT,3112.36,106.573,33.222,1.957,-,-,-22.97,-,-,-,-,,Extract Res,,7.79,+3,7.70,7.79,7.82,7.59,+1.07,10.80,5.96,,
FAS,22324.8,256.219,194.898,.049,-,-,-1.42,-,-,-,-,,Fairstar Res,,.073,+.4,.073,.074,.077,.065,+6.48,.13,.045,,
FASOA,1920.80,20.829,26.393,.001,-,-,-,-,-,-,-,,  opt aug11,,.008,-.2,.008,.009,.01,.007,-19.32,.052,.003,,
FCN,521.945,20.413,55.523,.016,-,-,-.86,-,-,-,-,,Falcon Minerals,,.095,-.2,.093,.095,.097,.092,-1.38,.215,.092,,
FAR,21868.0,888.634,408.754,.143,-,-,.34,33.8,-,-,-,,FAR,,.115,+1.8,.11,.115,.115,.097,+19.24,.175,.045,,
FEL,317.411,45.346,24.713,.014,-,-,-2.47,-,-,-,-,,Fe Ltd,,.12,-.5,.10,.12,.125,.10,-3.32,.265,.083,,
FRS,519.719,42.120,65.327,.163,-,-,-2.81,-,-,-,-,,FerrAus,,.655,-7,.65,.68,.73,.65,-8.98,1.195,.65,,
FWL,843.870,6.209,7.471,.015,-,-,-1.41,-,-,-,-,,Ferrowest,,.15,-1.5,.145,.15,.19,.15,-8.41,.21,.07,,
FWLOA,200.000,3.244,-,.002,-,-,-,-,-,-,-,,  opt jun12,,.06,+1,.015,.054,.06,.05,+20.68,.06,.009,,
FCR,309.003,68.387,27.471,.061,-,-,-2.62,-,-,-,-,,Ferrum Crescent,,.21,-1,.19,.21,.21,.19,-3.87,.285,.125,,
FCRO,-,6.133,7.437,-,-,-,-,-,-,-,-,,  opt dec13,,.031,-,.031,.06,.031,.031,+.68,.04,.015,,
FND,46.906,23.403,8.732,.103,-,-,-3.31,-,-,-,-,,Finders Res,,.37,-1,.37,.38,.38,.37,-1.95,.51,.255,,
FSE,4164.64,340.919,109.501,.046,-,-,-.18,-,-,-,-,,Firestone Energy,,.017,-.3,.017,.018,.02,.017,-14.32,.038,.013,,
FIS,135.750,9.958,10.793,.006,-,-,-.25,-,-,-,-,,Fission Energy,,.05,-.2,.04,.05,.052,.05,-3.17,.105,.05,,
FRY,33.500,12.416,-,.005,-,-,-3.42,-,-,-,-,,Fitzroy Res,,.195,-3,.195,.225,.225,.195,-12.65,.32,.19,,
FMS,15359.2,1360.63,968.747,.264,-,-,-.44,-,-,-,-,,Flinders Mines,,.145,-.5,.14,.145,.15,.14,-2.65,.225,.08,,
FML,79068.0,3876.87,3160.75,.237,-,-,.43,16.0,-,-,-,,Focus Minerals,,.069,+.2,.069,.07,.071,.064,+3.66,.105,.035,,
FRG,247.729,11.588,-,.009,.08,5.3,-5.96,-,-,-,-,,Forge Res,,.42,-6,.42,.445,.51,.42,-11.82,1.60,.30,,
FRGO,-,2.482,-,.002,-,-,-,-,-,-,-,,  opt jul14,,.30,-,.25,.30,.30,.30,+.68,1.40,.105,,
FRC,15.000,3.310,-,.004,-,-,-,-,-,-,-,,Forte Cons,,.21,-,.21,.25,.21,.21,+.68,.25,.21,,
FRCO,-,.140,-,.001,-,-,-,-,-,-,-,,  opt apr14,,.065,-,.005,.20,.065,.065,+.68,.08,.065,,
FTE,3012.33,86.731,108.334,.050,-,-,-.30,-,-,-,-,,Forte Energy,,.072,+.4,.063,.075,.075,.061,+6.56,.165,.061,,
FMG,70850.5,1431.66,1267.11,19.676,.29,21.8,31.06,20.3,3.00,10.35,.47,,Fortescue Metals Grp,,6.32,-14,6.31,6.33,6.48,6.15,-1.49,7.34,3.90,,
FMJ,236.756,53.812,-,.041,-,-,-1.77,-,-,-,-,,Fortis Min,,1.52,-8,1.495,1.52,1.61,1.495,-4.32,3.98,.21,,
FXR,844.295,44.855,64.677,.020,-,-,-1.54,-,-,-,-,,Fox Res,,.06,-.3,.06,.062,.062,.06,-4.08,.155,.06,,
FNT,3419.67,189.818,398.830,.057,-,-,-1.23,-,-,-,-,,Frontier Res,,.20,-1.5,.20,.21,.23,.19,-6.30,.42,.046,,
FYI,180.817,2.393,.943,.003,-,-,-5.49,-,-,-,-,,FYI Resources,,.087,-.3,.081,.087,.087,.086,-2.65,.17,.08,,
FYIO,25.895,.685,-,-,-,-,-,-,-,-,-,,  opt jun12,,.02,-,.02,.024,.02,.02,+.68,.048,.02,,
GXY,8459.49,141.284,81.666,.278,-,-,-16.62,-,-,-,-,,Galaxy Res,,.86,+.5,.855,.865,.875,.84,+1.26,1.815,.84,,
GLL,409.863,17.779,13.609,.028,-,-,4.16,4.4,-,-,-,,Galilee Energy,,.185,-1,.185,.20,.205,.185,-4.45,.30,.15,,
GGX,1384.42,58.552,10.023,.020,-,-,-.44,-,-,-,-,,Gas2Grid,,.059,+.8,.052,.06,.06,.052,+16.37,.094,.021,,
GCY,1323.22,32.521,10.487,.026,-,-,-4.28,-,-,-,-,,Gascoyne Res,,.275,-1,.275,.28,.28,.25,-2.83,.32,.078,,
GML,179.745,1.541,1.358,.005,-,-,-.08,-,-,-,-,,Gateway Min,,.035,-,.03,.035,.035,.035,+.68,.065,.03,,
GBZ,1647.11,82.761,45.165,.022,-,-,-.38,-,-,-,-,,GBM Resources,,.10,+1,.10,.105,.105,.083,+11.79,.165,.046,,
GBZOA,348.000,17.628,-,.003,-,-,-,-,-,-,-,,  opt jun13,,.03,-.5,.03,.04,.03,.025,-13.61,.059,.015,,
GMM,685.157,69.685,7.784,.008,-,-,-2.23,-,-,-,-,,General Min Corp,,.175,-,.17,.18,.185,.165,+.68,.275,.08,,
GMD,290.334,24.134,.601,.012,-,-,-3.50,-,-,-,-,,Genesis Minerals,,.16,-,.16,.20,.16,.15,+.68,.45,.065,,
GES,14.995,1.576,2.740,.004,-,-,-1.48,-,-,-,-,,Genesis Res,,.11,-1,.10,.13,.12,.11,-7.65,.19,.09,,
GPR,205.000,2.507,19.060,.009,-,-,-1.33,-,-,-,-,,Geopacific Res,,.24,-4,.21,.28,.25,.24,-13.61,.75,.20,,
GHT,5.500,1.591,.625,.003,-,-,-.35,-,-,-,-,,Geothermal Res,,.085,+.2,.085,.09,.085,.085,+3.09,.22,.083,,
GGB,125.000,4.537,-,.008,-,-,-,-,-,-,-,,GGG Resources,,.40,-1,.40,.41,.415,.40,-1.76,.43,.39,,
GBG,16617.1,558.831,345.263,.833,-,-,-.07,-,-,-,-,,Gindalbie Metals,,.89,-4.5,.885,.895,.935,.88,-4.13,1.485,.87,,
GIP,1040.80,93.581,26.397,.020,-,-,-.49,-,-,-,-,,Gippsland,,.032,+.1,.031,.034,.035,.03,+3.90,.069,.027,,
GLA,472.816,62.502,62.735,.031,-,-,-2.18,-,-,-,-,,Gladiator Res,,.27,-.5,.25,.27,.28,.27,-1.14,.62,.17,,
GLN,668.976,31.100,38.791,.005,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.02,-,.018,.02,.02,.018,+.68,.03,.012,,
GSC,278.867,57.701,8.706,.005,-,-,-1.20,-,-,-,-,,Global Geoscience,,.037,-.3,.033,.038,.04,.037,-6.82,.16,.037,,
GSCO,-,2.218,.761,-,-,-,-,-,-,-,-,,  opt aug12,,.025,-,-,.025,.025,.025,+.68,.05,.01,,
GGH,-,.748,.806,.024,.07,.5,2.28,1.7,-,-,-,,Global Gold Hldgs,,.038,-,.035,.045,.038,.038,+.68,.05,.038,,
GNI,2645.39,101.789,139.402,.007,-,-,-3.31,-,-,-,-,,Global Nickel Invest,,.031,-,.03,.032,.033,.028,+.68,.07,.021,,
GNICA,235.567,19.287,1.588,-,-,-,-,-,-,-,-,,  ctg,,.006,-,.002,.01,.006,.006,+.68,.014,.005,,
GNIOA,5292.50,76.786,54.866,.002,-,-,-,-,-,-,-,,  opt jun12,,.009,+.2,.008,.009,.009,.005,+29.25,.014,.004,,
GBP,446.553,38.582,72.449,.042,-,-,.78,30.8,-,-,-,,Global Petroleum,,.24,+.5,.225,.24,.25,.225,+2.81,.40,.13,,
GRM,692.200,67.946,7.082,.004,.04,.8,-.40,-,-,-,-,,Global Res Corp,,.031,-.7,.031,.033,.038,.03,-17.74,.096,.026,,
GBE,690.129,31.448,26.790,.055,-,-,-2.23,-,-,-,-,,Globe Metals & Mining,,.245,-1.5,.245,.255,.265,.245,-5.09,.51,.125,,
GLY,126.500,5.957,-,.004,-,-,-,-,-,-,-,,Glory Res,,.19,-1,.01,.19,.20,.19,-4.32,.33,.19,,
GCL,3619.59,31.284,21.126,1.349,4.02,2.0,38.60,21.2,-,-,-,,Gloucester Coal,,8.19,-44,8.14,8.28,8.68,7.94,-4.42,13.518,7.94,,
GME,116.175,9.233,10.931,.021,-,-,-.27,-,-,-,-,,GME Resources,,.068,-.7,.065,.08,.08,.068,-8.65,.148,.047,,
GOA,19970.2,1584.18,177.078,.050,-,-,-.20,-,-,-,-,,Gold Anomaly,,.041,-.1,.041,.042,.043,.04,-1.70,.057,.019,,
GOAOA,2108.00,66.599,6.202,.002,-,-,-,-,-,-,-,,  opt jun12,,.021,-.2,.02,.022,.023,.02,-8.02,.03,.008,,
GDO,21093.7,278.524,95.937,.404,.11,4.5,1.81,27.6,-,-,-,,Gold One Int'l,,.50,-.5,.50,.505,.51,.49,-.31,.52,.205,,
GDOO,35.000,2.727,.788,-,-,-,-,-,-,-,-,,  opt oct12,,.125,-.5,.115,.125,.125,.125,-3.17,.19,.081,,
GOR,4331.71,230.647,71.581,.177,-,-,-1.48,-,-,-,-,,Gold Road Res,,.61,-3,.61,.625,.67,.605,-4.01,.84,.083,,
GORO,482.946,13.447,19.295,.014,-,-,-,-,-,-,-,,  opt jun11,,.535,-4.5,.51,.535,.58,.52,-7.08,.725,.025,,
GCR,3857.00,170.311,224.189,.023,-,-,-.21,-,-,-,-,,Golden Cross Res,,.017,-.1,.017,.018,.017,.016,-4.88,.026,.012,,
GED,.720,5.122,2.481,.004,-,-,-1.18,-,-,-,-,,Golden Deeps,,.10,-2,.10,.12,.12,.10,-15.99,.16,.05,,
GGP,27011.5,1202.00,1227.08,.021,-,-,-.74,-,-,-,-,,Golden Gate Pet,,.014,-,.013,.014,.015,.013,+.68,.032,.011,,
GGPO,5730.55,290.000,361.841,.001,-,-,-,-,-,-,-,,  opt aug12,,.002,-.1,.002,.003,.003,.002,-32.65,.015,.002,,
GMR,2322.77,85.799,37.323,.052,-,-,-4.86,-,-,-,-,,Golden Rim Res,,.145,-1,.14,.145,.155,.145,-5.77,.245,.079,,
GDN,3044.57,253.425,697.740,.005,-,-,.63,2.5,-,-,-,,Golden State Res,†,.016,-,.014,.016,.017,.014,+1.07,.092,.012,,
GWR,87.745,8.936,14.934,.113,-,-,-2.44,-,-,-,-,,Golden West Res,,.59,-3,.58,.615,.62,.59,-4.16,1.07,.59,,
GMX,191.366,8.893,6.065,.008,-,-,-6.39,-,-,-,-,,Goldminex Res,,.12,-2,.12,.165,.14,.12,-13.61,.23,.12,,
GSE,1695.55,114.445,68.710,.011,-,-,-.01,-,-,-,-,,Goldsearch,,.031,-.3,.031,.033,.035,.031,-8.14,.075,.018,,
GDA,6429.16,188.712,87.824,.004,-,-,-.60,-,-,-,-,,Gondwana Res,,.006,-.1,.006,.007,.007,.006,-13.61,.018,.006,,
GDAO,-,2.551,2.354,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,+.68,.007,.001,,
GDAOB,886.667,21.168,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,.002,.004,.003,.003,+.68,.008,.003,,
GGE,27429.2,1471.47,632.110,.012,-,-,-.45,-,-,-,-,,Grand Gulf Energy,,.004,-.1,.004,.005,.005,.004,-19.32,.018,.004,,
GGEO,3675.00,236.544,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.001,.002,.002,.002,+.68,.003,.001,,
GRR,5677.47,189.308,438.992,.588,.59,.9,3.93,13.0,-,-,-,,Grange Res,,.51,-5,.51,.52,.565,.505,-8.25,.915,.455,,
GTE,1786.51,38.286,14.267,.040,-,-,-1.88,-,-,-,-,,Great Western Expl,,.46,-3,.455,.46,.52,.46,-5.44,.55,.11,,
GTEO,516.394,9.852,4.864,.005,-,-,-,-,-,-,-,,  opt jun12,,.185,+.5,.165,.20,.22,.18,+3.46,.31,.03,,
GBM,7055.08,69.062,27.207,.007,-,-,-.64,-,-,-,-,,Greater Bendigo Gold,,.02,-.3,.02,.022,.023,.018,-12.36,.034,.017,,
GBMOA,4632.66,40.358,8.950,-,-,-,-,-,-,-,-,,  opt mar12,,.007,-,.006,.01,.007,.005,+.68,.011,.004,,
GRK,761.572,137.261,29.566,.010,-,-,-.51,-,-,-,-,,Green Rock Energy,,.018,-.1,.017,.018,.019,.018,-4.58,.033,.013,,
GER,161.408,6.351,6.605,.006,-,-,-5.70,-,-,-,-,,Greenearth Energy,,.07,-.2,.07,.073,.073,.07,-2.10,.13,.065,,
GGG,5040.26,171.336,59.745,.200,-,-,-2.60,-,-,-,-,,Greenland Min & Energy,,.565,-9.5,.555,.575,.665,.54,-13.71,1.41,.31,,
GGGO,344.050,21.592,13.892,.018,-,-,-,-,-,-,-,,  opt jun11,,.345,-10,.34,.395,.47,.33,-21.79,1.20,.12,,
GPP,115.000,11.586,1.608,.003,-,-,-9.15,-,-,-,-,,Greenpower Energy,,.048,+.2,.044,.046,.049,.048,+5.03,.09,.035,,
GRV,-,2.281,.749,.006,-,-,-1.63,-,-,-,-,,Greenvale Min,,.15,-,.10,.14,.15,.15,+.68,.23,.061,,
GRVCA,-,.052,.012,-,-,-,-,-,-,-,-,,  ctg,,.06,-,.01,-,.06,.06,+.68,.06,.005,,
GRVO,-,.953,.036,-,-,-,-,-,-,-,-,,  opt dec11,,.022,-,-,-,.022,.022,+.68,.022,.005,,
GOT,542.070,31.022,48.651,.015,-,-,-4.33,-,-,-,-,,Groote Res,,.16,-2,.155,.16,.18,.155,-10.43,.95,.155,,
GRY,4795.93,148.854,95.094,.484,-,-,-4.90,-,-,-,-,,Gryphon Minerals,,1.615,-,1.58,1.62,1.625,1.52,+.68,2.12,.70,,
GTR,-,1.302,.837,.003,-,-,-2.59,-,-,-,-,,GTI Res,,.07,-,.055,.07,.07,.07,+.68,.096,.038,,
GUF,2034.41,122.582,-,.251,-,-,-.47,-,-,-,-,,Guildford Coal,,1.175,-9.5,1.17,1.18,1.275,1.17,-6.80,1.365,.18,,
GNM,1144.82,50.478,41.196,.476,.57,.8,3.00,16.0,-,-,-,,Gujarat NRE Coal,,.48,-6,.475,.49,.545,.475,-10.43,.96,.46,,
GLF,11113.5,545.349,59.603,.027,-,-,-2.15,-,-,-,-,,Gulf Industrials,,.055,-.5,.054,.055,.06,.053,-7.65,.089,.016,,
GLFO,-,3.878,-,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,+.68,.005,.001,,
GLFOB,458.152,48.430,3.415,-,-,-,-,-,-,-,-,,  opt mar13,,.019,-,.018,.022,.022,.019,+.68,.041,.004,,
GLM,1624.28,64.839,26.461,.003,-,-,-1.45,-,-,-,-,,Gulf Mines,,.018,-.1,.015,.018,.018,.015,-4.58,.059,.014,,
GLMO,-,2.259,-,-,-,-,-,-,-,-,-,,  opt jan13,,.002,-,.001,.01,.002,.002,+.68,.005,.002,,
GUL,1270.48,7.289,8.891,.021,-,-,-.62,-,-,-,-,,Gullewa,,.145,-3,.13,.145,.145,.115,-16.46,.23,.086,,
GUN,2073.75,78.314,25.748,.048,-,-,-.38,-,-,-,-,,Gunson Res,,.23,-,.225,.23,.24,.215,+.68,.30,.056,,
HHM,-,2.012,2.112,.035,-,-,-2.29,-,-,-,-,,Hampton Hill Min,,.27,-,.25,.28,.27,.27,+.68,.49,.20,,
HNR,412.269,40.235,52.658,.024,-,-,-.88,-,-,-,-,,Hannans Reward,,.185,+.5,.165,.185,.19,.17,+3.46,.28,.155,,
HAO,1267.76,6.562,6.694,.017,-.22,-,-3.86,-,-,-,-,,Haoma Min,,.10,-2,.10,.125,.14,.099,-15.99,.195,.086,,
HAR,1154.84,49.357,-,.043,-,-,-,-,-,-,-,,Haranga Res,,.30,+4,.255,.30,.30,.225,+16.06,.74,.225,,
HAS,595.271,11.925,14.269,.014,-,-,-7.66,-,-,-,-,,Hastings Rare Metals,,.24,-5,.225,.24,.29,.24,-16.56,.42,.15,,
HAV,2267.46,26.502,2.838,.059,-,-,-2.58,-,-,-,-,,Havilah Res,,.72,+4,.70,.73,.77,.675,+6.56,.85,.325,,
HAVO,49.498,4.294,-,.007,-,-,-,-,-,-,-,,  opt oct13,,.34,-5,.315,.385,.39,.33,-12.14,.405,.086,,
HOG,4121.53,92.401,108.804,.064,-,-,-7.23,-,-,-,-,,Hawkley Oil & Gas,,.335,-1.5,.335,.36,.375,.335,-3.61,.56,.008,,
HAW,34910.8,2428.96,476.393,.027,-,-,-.21,-,-,-,-,,Hawthorn Res,,.015,-.1,.015,.016,.017,.015,-5.57,.027,.004,,
HAWO,-,.312,.493,-,-,-,-,-,-,-,-,,  opt apr12,,.005,-,.002,.006,.005,.005,+.68,.005,.003,,
HAWOB,-,64.789,26.761,-,-,-,-,-,-,-,-,,  opt feb13,,.004,-,.003,.005,.004,.004,+.68,.009,.001,,
HAZ,1085.39,43.233,64.291,.046,-,-,-3.58,-,-,-,-,,Hazelwood Res,,.175,+.5,.175,.18,.18,.165,+3.62,.26,.165,,
HSK,815.411,17.386,23.484,.025,.21,.8,-22.26,-,-,-,-,,Heemskirk Cons,,.16,-,.135,.16,.17,.135,+.68,.35,.10,,
HLX,427.318,14.350,6.603,.014,-,-,-1.46,-,-,-,-,,Helix Res,,.088,-.2,.088,.09,.094,.087,-1.54,.19,.058,,
HEM,218.000,7.898,41.008,.015,-,-,-5.65,-,-,-,-,,Hemisphere Res,,.22,-2.5,.20,.23,.245,.22,-9.52,.69,.22,,
HTM,185.000,5.696,19.902,.005,.01,1.4,-.08,-,-,-,-,,Heritage Gold NZ,,.014,+.1,.013,.015,.014,.013,+8.37,.028,.013,,
HRR,101.773,14.932,10.983,.046,-,-,-7.85,-,-,-,-,,Heron Res,,.18,-.5,.18,.185,.185,.18,-2.02,.27,.175,,
HIG,3347.74,148.557,57.803,.178,-,-,1.48,17.6,-,-,-,,Highlands Pacific,,.26,-3,.25,.26,.29,.245,-9.67,.465,.20,,
HEG,2703.40,104.385,56.014,.025,-,-,-3.70,-,-,-,-,,Hill End Gold,,.052,-,.052,.053,.054,.045,+.68,.12,.045,,
HEGO,-,2.886,-,-,-,-,-,-,-,-,-,,  opt feb12,,.001,-,.007,.01,.001,.001,+.68,.028,.001,,
HGO,7290.26,363.459,176.364,.206,-,-,-2.65,-,-,-,-,,Hillgrove Res,,.26,-,.255,.26,.265,.245,+.68,.365,.21,,
HDG,335.124,21.092,8.359,.025,-,-,-1.60,-,-,-,-,,Hodges Res,,.33,-4,.32,.33,.355,.32,-10.13,.49,.12,,
HZN,15087.2,366.846,324.583,.379,.15,2.2,-.30,-,-,-,-,,Horizon Oil,,.335,-2,.335,.34,.36,.335,-4.95,.425,.26,,
HOR,533.653,147.206,-,.011,-,-,-,-,-,-,-,,Horseshoe Metals,,.235,-.5,.225,.235,.25,.22,-1.40,.825,.18,,
HORO,65.000,39.212,-,.002,-,-,-,-,-,-,-,,  opt jun12,,.08,-.5,.065,.13,.085,.08,-5.20,.53,.05,,
HCH,1709.61,49.467,11.849,.059,-,-,-2.96,-,-,-,-,,Hot Chili,,.58,-2,.565,.58,.62,.55,-2.65,.85,.17,,
HRS,368.297,6.997,4.228,.041,.18,1.9,-.74,-,-,-,-,,Hudson Res,,.35,+1,.35,.375,.35,.33,+3.62,.48,.145,,
HUN,2276.76,103.054,126.223,.298,-,-,-6.58,-,-,-,-,,Hunnu Coal,,1.40,-7,1.35,1.45,1.46,1.345,-4.08,1.78,.79,,
ICN,1773.51,203.435,290.479,.073,-,-,-1.42,-,-,-,-,,Icon Energy,,.155,-1.5,.155,.16,.175,.155,-8.14,.33,.155,,
III,320.811,21.626,3.235,.012,-,-,.15,66.7,-,-,-,,Icon Res,,.10,-.5,.10,.11,.11,.10,-4.08,.225,.062,,
