ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 27, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4433.4 at 2012-04-27T16:37:14. Report at Friday, April 27, 2012. Processed Saturday at 2012-04-28T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ERM,3121.29,41.538,24.036,.063,-,-,-.90,-,-,-,-,,Emmerson Res,,.24,+1.5,.24,.245,.245,.21,+6.91,.305,.09,,
EEG,9255.27,102.463,32.910,.070,-,-,-.65,-,-,-,-,,Empire Energy,,.24,-4,.24,.245,.30,.24,-14.04,.315,.095,,
EGO,55882.7,951.064,10054.4,.085,-,-,-,-,-,-,-,,Empire Oil & Gas,,.018,-,.017,.018,.018,.017,+.25,.037,.015,,
ERL,98.500,5.274,18.548,.007,-,-,-2.15,-,-,-,-,,Empire Res,,.044,-.6,-,-,.047,.044,-11.75,.11,.037,,
ENR,39.301,4.142,7.099,.045,-,-,-,-,-,-,-,,Encounter Res,,.39,-2,.37,.40,.41,.37,-4.63,1.10,.33,,
EVR,1021.45,11.861,-,.231,-,-,-,-,-,-,-,,Endeavour Min,,1.94,-24,1.94,2.00,2.17,1.93,-10.76,2.65,1.93,,
EOC,1281.16,15.755,18.689,.053,-,-,-1.65,-,-,-,-,,Endocoal,,.375,+.5,.36,.385,.41,.37,+1.60,.54,.26,,
EMX,380.001,2.688,7.569,.005,-,-,-4.98,-,-,-,-,,Energia Minerals,,.048,+.3,.04,.048,.048,.038,+6.91,.125,.035,,
EMA,159.169,2.563,12.650,.031,-,-,-1.26,-,-,-,-,,Energy & Minerals,,.081,-,.081,.09,.085,.081,+.25,.18,.07,,
EME,30.274,2.545,1.986,.052,-,-,.24,141.7,-,-,-,,Energy Metals,,.34,-.5,.32,.34,.345,.34,-1.20,.58,.245,,
ERA,8218.86,131.120,62.969,.844,-,-,-29.67,-,-,-,-,,Energy Res,,1.63,-2,1.605,1.635,1.70,1.585,-.96,3.668,1.135,,
EWC,6793.76,185.736,183.078,.962,.24,2.3,.58,95.7,-,-,-,,Energy World Corp,,.555,-.5,.55,.56,.56,.54,-.64,.86,.415,,
ENK,209.260,2.197,5.792,.005,-,-,-8.40,-,-,-,-,,ENK PLC,,.155,+.5,.15,.16,.155,.15,+3.58,.345,.15,,
ETE,4820.52,233.513,149.384,.077,-,-,-1.17,-,-,-,-,,Entek Energy,,.15,-.5,.145,.15,.16,.15,-2.98,.195,.084,,
ENT,421.751,6.576,8.316,.028,-,-,-2.29,-,-,-,-,,Enterprise Metals,,.14,-1.5,.14,.145,.165,.14,-9.43,.25,.13,,
ENTO,100.000,2.198,1.565,-,-,-,-,-,-,-,-,,  opt jun12,,.007,+.3,-,-,.007,.004,+75.25,.06,.004,,
EPC,193.303,4.283,4.705,.004,-,-,-.50,-,-,-,-,,Epic Res,,.135,-.5,.135,.17,.14,.135,-3.32,.24,.105,,
EQU,770.854,12.830,1.756,.029,-,-,-6.21,-,-,-,-,,Equator Resources,,.25,+1,.24,.25,.25,.24,+4.41,.28,.10,,
EQUO,140.004,1.576,.155,.002,-,-,-,-,-,-,-,,  opt jun13,,.08,-.5,.08,.085,.085,.08,-5.63,.09,.023,,
EQX,605.415,12.279,17.100,.299,-,-,-18.41,-,-,-,-,,Equatorial Res,,2.60,+17,2.59,2.70,2.62,2.39,+7.24,3.20,1.48,,
ERO,753.493,8.353,16.958,.003,-,-,.51,1.4,-,-,-,,ERO Min,,.007,+.1,-,-,.007,.006,+16.91,.024,.006,,
EROO,-,.548,-,-,-,-,-,-,-,-,-,,  opt sep12,,.002,-,-,-,.002,.002,+.25,.013,.001,,
ERN,7.900,6.386,24.075,.007,-,-,-1.81,-,-,-,-,,Erongo Energy,,.078,-,.078,.10,.078,.078,+.25,.25,.078,,
ERNO,-,.166,3.211,-,-,-,-,-,-,-,-,,  opt jun13,,.035,-,-,-,.035,.035,+.25,.15,.035,,
ESM,41.000,.804,3.802,.004,-,-,-.01,-,-,-,-,,Esperance Min,,.048,+.3,.048,.11,.048,.045,+6.91,.075,.034,,
GOLD,21.516,.865,1.247,.594,-,-,63.17,243.8,-,-,-,,ETFS Physical Gold,,154.00,-,154.00,155.00,154.77,153.08,+.25,178.24,134.11,,
EKA,2416.71,53.919,49.791,.078,-,-,.92,35.9,-,-,-,,Eureka Energy,,.33,-2,.33,.335,.34,.315,-5.47,.415,.16,,
EUG,25.000,2.867,4.579,.013,-,-,-3.79,-,-,-,-,,Eurogold,,.15,-,.15,.18,.15,.15,+.25,.25,.145,,
EPG,147.906,8.947,-,.057,-,-,1.08,17.6,-,-,-,,European Gas,,.19,+1,.19,.20,.20,.185,+5.80,.45,.13,,
EVN,3209.24,139.029,44.939,1.195,1.58,1.1,-7.74,-,-,-,-,,Evolution Min,,1.69,-9,1.685,1.70,1.78,1.67,-4.81,2.07,1.216,,
ERD,-,1.459,-,.004,-,-,-.53,-,-,-,-,,Exalt Res,,.185,-,.185,.19,.185,.185,+.25,.25,.11,,
ERDO,-,.352,-,-,-,-,-,-,-,-,-,,  opt dec15,,.04,-,-,-,.04,.04,+.25,.11,.02,,
EXM,1425.00,139.648,367.069,.008,-,-,-.05,-,-,-,-,,Excalibur Min,,.002,+.1,.001,.002,.002,.001,+100.2,.002,.001,,
EXMOA,-,-,1.739,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+.25,.001,.001,,
EXG,753.942,31.814,37.383,.051,-,-,-.55,-,-,-,-,,Excelsior Gold,,.14,-.5,.14,.145,.145,.14,-3.20,.148,.036,,
EXS,1560.41,51.804,55.139,.062,-,-,40.24,.4,-,-,-,f,Exco Res,,.175,-.2,.175,.18,.18,.175,-.88,.376,.175,,
EXE,1269.26,68.705,17.169,.065,-,-,-1.02,-,-,-,-,,Exoma Energy,,.155,-.5,.15,.155,.16,.15,-2.88,.21,.082,,
EXEOA,931.875,16.141,3.778,.009,-,-,-,-,-,-,-,,  opt sep12,,.05,-1,.05,.055,.06,.048,-16.42,.105,.029,,
EXC,25.000,3.347,-,.003,-,-,-2.04,-,-,-,-,,Exterra Res,,.051,+.1,.052,.06,.051,.05,+2.25,.20,.048,,
FAS,7815.43,123.192,170.313,.027,-,-,-1.41,-,-,-,-,,Fairstar Res,,.033,+.4,.033,.034,.034,.028,+14.04,.077,.028,,
FASO,582.150,15.434,-,.002,-,-,-,-,-,-,-,,  opt aug14,,.007,+.1,.006,.007,.007,.006,+16.91,.015,.004,,
FCN,313.664,9.329,15.505,.009,-,-,-1.16,-,-,-,-,,Falcon Minerals,,.056,-.4,.056,.06,.064,.055,-6.42,.135,.042,,
FAR,41977.0,1430.51,753.469,.107,-,-,-.90,-,-,-,-,,FAR,,.043,-.2,.043,.044,.047,.043,-4.20,.125,.024,,
FEL,15.000,5.857,42.954,.007,-,-,-3.99,-,-,-,-,,Fe Ltd,,.06,-,.055,.058,.06,.058,+.25,.16,.046,,
FEO,19.501,2.548,-,.046,-,-,-.95,-,-,-,-,,FeOre,,.23,-,.205,.23,.23,.20,+.25,.34,.20,,
FWL,2443.87,13.148,4.548,.009,-,-,-2.05,-,-,-,-,,Ferrowest,,.075,+.8,.073,.08,.075,.067,+12.19,.19,.043,,
FWLOA,-,.250,2.504,-,-,-,-,-,-,-,-,,  opt jun12,,.005,-,-,-,.005,.005,+.25,.06,.005,,
FCR,133.100,7.426,61.803,.018,-,-,.26,23.1,-,-,-,,Ferrum Crescent,,.06,-,.06,.089,.06,.057,+.25,.26,.049,,
FCRO,-,-,6.123,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,-,.028,.028,+.25,.04,.028,,
FND,236.913,6.058,21.746,.100,-,-,-6.40,-,-,-,-,,Finders Res,,.35,+2,.33,.36,.35,.31,+6.31,.51,.31,,
FSE,577.397,175.335,166.029,.028,-,-,-.17,-,-,-,-,,Firestone Energy,,.009,-,.009,.01,.009,.009,+.25,.023,.006,,
FSEO,900.000,2.273,-,-,-,-,-,-,-,-,-,,  opt may14,,.003,+.1,.003,.004,.003,.002,+50.25,.006,.001,,
FIE,25.000,.395,-,.002,-,-,-.54,-,-,-,-,,Firestrike Res,,.14,-,.14,.15,.14,.14,+.25,.24,.14,,
FIS,37.998,4.904,8.377,.004,-,-,-.46,-,-,-,-,,Fission Energy,,.03,-,-,-,.03,.026,+.25,.072,.025,,
FRY,353.223,1.080,8.425,.003,-,-,-5.46,-,-,-,-,,Fitzroy Res,,.095,-,.095,.13,.095,.09,+.25,.26,.09,,
FMS,64904.4,1469.37,1210.86,.373,-,-,-.51,-,-,-,-,,Flinders Mines,,.205,+.5,.20,.205,.22,.20,+2.75,.30,.10,,
FML,25133.9,919.587,3200.35,.207,-,-,.10,48.0,-,-,-,,Focus Minerals,,.048,-.1,.048,.049,.049,.047,-1.79,.083,.047,,
FRG,94.530,2.019,6.775,.011,.10,4.0,-6.84,-,-,-,-,,Forge Res,,.40,+3,-,-,.40,.375,+8.36,1.10,.29,,
FRGO,5.000,.203,1.946,.001,-,-,-,-,-,-,-,,  opt jul14,,.20,-,-,-,.20,.20,+.25,.90,.19,,
FRC,120.001,3.915,1.763,.005,-,-,-.41,-,-,-,-,,Forte Cons,,.15,-,.135,.145,.15,.14,+.25,.265,.13,,
FRCO,-,.793,.020,.004,-,-,-,-,-,-,-,,  opt apr14,,.045,-,.011,.043,.045,.045,+.25,.08,.045,,
FTE,380.861,19.273,74.893,.031,-,-,-.38,-,-,-,-,,Forte Energy,,.045,-.3,.033,.048,.048,.043,-6.00,.084,.023,,
FMG,52147.5,1412.98,1021.24,17.531,.51,11.0,45.92,12.3,8.00,5.74,1.42,f,Fortescue Metals Grp,,5.63,-35,5.63,5.64,5.96,5.60,-5.60,6.77,3.95,,
FXR,688.469,12.207,34.729,.033,-,-,-1.87,-,-,-,-,,Fox Res,,.08,+1.3,.08,.085,.08,.068,+19.65,.11,.043,,
FNT,2394.42,42.331,172.107,.032,-,-,-2.84,-,-,-,-,,Frontier Res,,.105,+.6,.105,.11,.11,.098,+6.31,.27,.089,,
FYI,100.000,1.680,1.747,.002,-,-,-1.83,-,-,-,-,,FYI Resources,,.06,+.9,.06,.074,.06,.06,+17.90,.10,.035,,
FYIO,-,.009,.641,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+.25,.021,.001,,
GXY,5152.75,65.050,81.638,.254,-,-,-47.12,-,-,-,-,,Galaxy Res,,.705,-2.5,.70,.705,.735,.695,-3.18,1.13,.56,,
GLL,1074.03,9.464,10.850,.024,-,-,11.38,1.4,-,-,-,,Galilee Energy,,.16,-1,.16,.165,.17,.16,-5.63,.22,.14,,
GGX,992.198,15.169,49.726,.020,-,-,-.68,-,-,-,-,,Gas2Grid,,.046,-.1,.046,.047,.047,.044,-1.88,.077,.039,,
GCY,242.859,4.711,27.792,.023,-,-,-.96,-,-,-,-,,Gascoyne Res,,.20,-.5,.20,.205,.21,.20,-2.19,.322,.20,,
GML,.001,3.346,1.223,.006,-,-,-.41,-,-,-,-,,Gateway Min,,.04,-,.038,.04,.04,.04,+.25,.042,.025,,
GBX,-,5.394,18.856,.003,-,-,-.48,-,-,-,-,,GB Energy,,.015,-,-,-,.015,.015,+.25,.04,.01,,
GBM,688.500,11.625,31.000,.011,-,-,-.62,-,-,-,-,,GBM Gold,,.019,-,.016,.019,.019,.016,+.25,.025,.014,,
GBZ,1035.30,42.579,71.181,.018,-,-,-.73,-,-,-,-,,GBM Resources,,.08,-.5,.075,.082,.085,.08,-5.63,.135,.051,,
GBZOA,-,5.337,16.632,.001,-,-,-,-,-,-,-,,  opt jun13,,.011,-,-,-,.011,.011,+.25,.042,.011,,
GMM,22.000,11.629,60.926,.005,-,-,-5.52,-,-,-,-,,General Min Corp,,.08,-,.08,.091,.08,.078,+.25,.205,.038,,
GMD,200.000,6.882,21.456,.012,-,-,-4.60,-,-,-,-,,Genesis Minerals,,.115,-,.115,.125,.115,.105,+.25,.22,.07,,
GES,157.880,5.407,1.021,.005,-,-,-.60,-,-,-,-,,Genesis Res,,.095,+1,.095,.10,.095,.085,+12.01,.144,.025,,
GPR,.001,1.424,1.852,.009,-,-,-4.87,-,-,-,-,,Geopacific Res,,.20,-,-,-,.20,.20,+.25,.31,.15,,
GPRO,12.791,.115,-,-,-,-,-,-,-,-,-,,  opt jan13,,.011,-.9,.011,.012,.02,.011,-44.75,.03,.011,,
GBG,11617.9,290.044,430.930,.755,-,-,.30,201.7,-,-,-,,Gindalbie Metals,,.605,-1.5,.605,.61,.625,.60,-2.17,.998,.455,,
GIP,438.051,35.186,74.298,.015,-,-,-.37,-,-,-,-,,Gippsland,,.015,+.1,.014,.015,.015,.014,+7.39,.036,.013,,
GLA,13895.7,35.477,52.200,.016,-,-,-.57,-,-,-,-,,Gladiator Res,,.069,+.5,.069,.074,.075,.064,+8.06,.394,.052,,
GLAO,9845.42,23.235,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.017,+.1,.017,.018,.018,.015,+6.50,.018,.011,,
GLN,547.275,19.384,21.880,.002,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.008,-,.008,.009,.008,.008,+.25,.02,.007,,
GSC,725.821,21.615,52.282,.009,-,-,-.84,-,-,-,-,,Global Geoscience,,.064,-.9,.064,.067,.07,.062,-12.08,.074,.029,,
GSCO,-,2.796,2.218,-,-,-,-,-,-,-,-,,  opt aug12,,.002,-,.002,.01,.002,.002,+.25,.025,.001,,
GGH,-,6.720,.738,.021,.08,.4,-1.66,-,-,-,-,,Global Gold Hldgs,,.033,-,.033,.04,.033,.033,+.25,.061,.03,,
GXN,5942.90,95.776,61.572,.003,-,-,-.13,-,-,-,-,,Global Metals Expl,,.009,-.3,.008,.009,.011,.009,-24.75,.036,.008,,
GXNCA,-,3.381,18.031,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,+.25,.008,.002,,
GXNOA,-,7.186,63.212,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+.25,.009,.001,,
GXNOB,153.846,33.650,-,-,-,-,-,-,-,-,-,,  opt nov15,,.004,-,.003,.004,.004,.004,+.25,.006,.003,,
GBP,358.108,9.420,36.899,.050,-,-,-.30,-,-,-,-,,Global Petroleum,,.25,-1.5,.25,.27,.265,.25,-5.41,.30,.15,,
GRM,2232.88,150.313,52.790,.003,-,-,-2.80,-,-,-,-,,Global Res Corp,,.007,-,.007,.008,.008,.007,+.25,.037,.004,,
GRMO,-,3.000,-,-,-,-,-,-,-,-,-,,  opt aug13,,.003,-,-,-,.003,.003,+.25,.004,.002,,
GBE,221.500,20.418,25.284,.038,-,-,-.47,-,-,-,-,,Globe Metals & Mining,,.17,-.5,.17,.175,.18,.17,-2.61,.30,.13,,
GLY,342.686,20.428,3.504,.075,-,-,-1.76,-,-,-,-,,Glory Res,,.365,-3.5,.36,.385,.40,.365,-8.50,.48,.15,,
GCL,676.519,42.885,20.514,1.607,6.23,1.3,-.90,-,-,-,-,,Gloucester Coal,,7.92,-8,7.77,7.95,8.04,7.86,-.75,10.649,6.17,,
GME,196.302,6.589,8.424,.015,-,-,-.19,-,-,-,-,,GME Resources,,.048,+.2,.048,.06,.05,.043,+4.60,.098,.04,,
GOA,16047.9,696.346,724.635,.024,-,-,-.92,-,-,-,-,,Gold Anomaly,,.015,-,.015,.016,.016,.015,+.25,.057,.015,,
GOAOA,-,109.620,33.002,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+.25,.03,.001,,
GDO,59.532,6.546,160.476,.673,.23,2.1,6.00,7.9,-,-,-,,Gold One Int'l,,.475,-1.5,.475,.49,.48,.475,-2.81,.555,.38,,
GDOO,-,.270,1.180,-,-,-,-,-,-,-,-,,  opt oct12,,.05,-,-,-,.05,.05,+.25,.145,.045,,
GOR,6573.33,134.320,182.346,.090,-,-,-.84,-,-,-,-,,Gold Road Res,,.23,-3.5,.23,.235,.27,.225,-12.96,.80,.225,,
GCR,1350.83,53.921,146.457,.011,-,-,-.30,-,-,-,-,,Golden Cross Res,,.008,-,.008,.009,.009,.008,+.25,.021,.008,,
GED,550.000,1.718,3.988,.002,-,-,2.61,2.3,-,-,-,,Golden Deeps,,.06,-,.068,.08,.06,.06,+.25,.135,.055,,
GGP,14421.5,1226.53,922.521,.042,-,-,-.22,-,-,-,-,,Golden Gate Pet,,.019,+.1,.018,.019,.02,.018,+5.80,.028,.007,,
GGPO,1340.00,164.876,248.040,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,-,-,.001,.001,+.25,.005,.001,,
GMR,4034.07,184.085,71.626,.070,-,-,-1.25,-,-,-,-,,Golden Rim Res,,.17,-,.165,.17,.175,.15,+.25,.275,.095,,
GDN,24994.4,467.591,209.262,.021,-,-,.05,36.0,-,-,-,,Golden State Res,†,.018,-,.018,.019,.018,.016,+.25,.023,.008,,
GDNO,18228.0,288.460,-,.004,-,-,-,-,-,-,-,,  opt jan15,,.005,-,.005,.006,.006,.005,+.25,.013,.003,,
GWR,166.272,4.263,7.878,.077,-,-,-2.65,-,-,-,-,,Golden West Res,,.40,+2,.38,.40,.405,.38,+5.51,.71,.30,,
GMX,57.501,1.778,8.029,.010,-,-,-3.33,-,-,-,-,,Goldminex Res,,.09,-,.073,.09,.09,.09,+.25,.189,.073,,
GPH,50.001,1.126,-,.003,-,-,-.80,-,-,-,-,,Goldphyre Res,,.15,+2,-,-,.15,.13,+15.63,.22,.13,,
GSE,845.000,26.498,107.962,.008,-,-,-.56,-,-,-,-,,Goldsearch,,.018,-,.017,.019,.019,.017,+.25,.047,.017,,
GDA,12879.0,147.380,134.362,.003,-,-,-.26,-,-,-,-,,Gondwana Res,,.003,-.1,.002,.003,.003,.002,-24.75,.010,.002,,
GDAOB,-,7.971,6.179,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,+.25,.004,.001,,
GRX,13.500,.824,-,.004,-,-,-,-,-,-,-,,Goodrich Res,,.205,+.5,-,-,.21,.205,+2.75,.23,.20,,
GGE,75804.1,621.580,1017.15,.015,-,-,.07,5.7,-,-,-,,Grand Gulf Energy,,.004,-,.004,.005,.005,.003,+.25,.006,.003,,
GGEO,8405.00,104.137,107.987,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,+.25,.002,.001,,
GRR,14092.1,218.059,158.862,.664,.49,1.2,18.78,3.1,5.00,3.76,8.70,,Grange Res,,.575,-,.57,.58,.59,.555,+.25,.68,.37,,
GTE,247.001,9.411,28.645,.028,-,-,-3.21,-,-,-,-,,Great Western Expl,,.28,+1,.27,.285,.29,.275,+3.95,.53,.24,,
GTEO,139.000,2.083,7.547,-,-,-,-,-,-,-,-,,  opt jun12,,.029,-.1,.015,.027,.029,.023,-3.09,.24,.023,,
GRK,39483.4,573.311,119.219,.009,-,-,-.74,-,-,-,-,,Green Rock Energy,,.007,-.1,.007,.008,.008,.007,-12.25,.024,.005,,
GRKO,5500.00,56.577,-,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,+.25,.006,.001,,
GER,3.001,2.550,5.410,.007,-,-,-3.56,-,-,-,-,,Greenearth Energy,,.058,-.2,.055,.067,.058,.058,-3.09,.149,.048,,
GGG,2172.70,38.039,139.652,.208,-,-,-3.50,-,-,-,-,,Greenland Min & Energy,,.50,-2,.495,.50,.51,.485,-3.60,.80,.41,,
GPP,153.500,1.791,10.996,.004,-,-,-2.18,-,-,-,-,,Greenpower Energy,,.05,-,.05,.064,.05,.05,+.25,.07,.03,,
GRV,11.251,.356,2.152,.007,-,-,-1.80,-,-,-,-,,Greenvale Min,,.12,-2,.12,.14,.14,.12,-14.04,.155,.081,,
GRVCA,-,.017,.052,-,-,-,-,-,-,-,-,,  ctg,,.008,-,-,-,.008,.008,+.25,.06,.005,,
GRY,5182.17,119.603,103.882,.320,-,-,-,-,-,-,-,,Gryphon Minerals,,.92,-7,.915,.92,.98,.895,-6.82,2.05,.895,,
GTR,.001,1.523,1.031,.002,-,-,-.95,-,-,-,-,,GTI Res,,.05,-,.047,.05,.05,.05,+.25,.11,.04,,
GUF,2307.94,48.279,85.613,.173,-,-,-4.89,-,-,-,-,,Guildford Coal,,.63,-4.5,.63,.635,.695,.63,-6.42,1.365,.62,,
GNM,1415.37,34.043,41.839,.179,.01,18.0,-1.00,-,-,-,-,,Gujarat NRE Coal,,.18,-,.175,.185,.19,.175,+.25,.595,.145,,
GLF,3285.00,49.665,468.854,.012,-,-,-2.07,-,-,-,-,,Gulf Industrials,,.013,-.2,.013,.014,.014,.013,-13.09,.069,.013,,
GLFO,-,8.600,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-,-,-,.004,.004,+.25,.007,.001,,
GLFOB,-,4.088,44.606,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,+.25,.026,.001,,
GLM,4080.99,26.514,60.308,.003,-,-,-4.37,-,-,-,-,,Gulf Mines,,.012,-,.011,.012,.014,.011,+.25,.027,.01,,
GLMO,-,1.740,1.999,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,-,.001,.001,+.25,.003,.001,,
GUL,52.501,1.933,4.418,.013,-,-,-2.13,-,-,-,-,,Gullewa,,.088,+.9,.079,.088,.088,.079,+11.64,.185,.05,,
GUN,773.849,24.022,64.579,.038,-,-,-.73,-,-,-,-,,Gunson Res,,.17,-2,.17,.18,.19,.16,-10.28,.26,.105,,
HHM,17.707,.268,1.577,.011,-,-,-.67,-,-,-,-,,Hampton Hill Min,,.08,-,.08,.10,.08,.08,+.25,.342,.08,,
HNR,249.849,5.037,36.649,.011,-,-,-.21,-,-,-,-,,Hannans Reward,,.087,+.5,.083,.087,.087,.08,+6.35,.205,.075,,
HAO,44.001,2.368,3.547,.022,-.26,-,-4.20,-,-,-,-,,Haoma Min,,.125,+.5,.125,.13,.13,.125,+4.41,.185,.086,,
HAR,715.530,31.668,41.420,.064,-,-,-2.45,-,-,-,-,,Haranga Res,,.38,-4,.38,.385,.42,.38,-9.28,.54,.16,,
HAS,950.645,34.085,9.743,.019,-,-,-7.11,-,-,-,-,,Hastings Rare Metals,,.15,+.5,.145,.15,.155,.145,+3.70,.37,.10,,
HAV,487.591,7.681,20.767,.079,-,-,-3.82,-,-,-,-,,Havilah Res,,.78,+8,.76,.78,.78,.695,+11.68,.78,.47,,
HAVO,71.265,.870,.216,.006,-,-,-,-,-,-,-,,  opt oct13,,.30,+8,.30,.335,.30,.22,+36.61,.39,.165,,
HOG,11016.8,67.805,68.849,.049,-,-,4.07,6.3,-,-,-,,Hawkley Oil & Gas,,.255,+1,.255,.26,.29,.255,+4.33,.385,.12,,
HAW,10040.8,562.291,2054.97,.028,-,-,-.10,-,-,-,-,,Hawthorn Res,,.013,-,.013,.014,.013,.012,+.25,.022,.009,,
HAWOB,-,.625,55.251,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,-,-,.003,.003,+.25,.006,.002,,
HAZ,120.501,6.232,38.236,.024,-,-,-2.39,-,-,-,-,,Hazelwood Res,,.091,-.9,.091,.095,.10,.091,-8.75,.19,.08,,
HSK,60.900,5.038,9.772,.019,.19,.7,-2.17,-,-,-,-,,Heemskirk Cons,,.125,-,.125,.14,.125,.125,+.25,.17,.10,,
HLX,464.883,8.108,9.947,.010,-,-,-.35,-,-,-,-,,Helix Res,,.049,-,.048,.054,.054,.049,+.25,.105,.045,,
HEM,100.001,9.972,6.563,.007,-,-,-5.82,-,-,-,-,,Hemisphere Res,,.105,-1.5,.10,.105,.12,.105,-12.25,.30,.10,,
HTM,-,2.620,3.741,.005,-,-,-.21,-,-,-,-,,Heritage Gold NZ,,.015,-,.015,.016,.015,.015,+.25,.022,.01,,
HRR,45.451,4.958,11.948,.038,-,-,-3.91,-,-,-,-,,Heron Res,,.15,-1,-,-,.16,.15,-6.00,.205,.145,,
HFR,50.000,1.080,-,.004,-,-,-,-,-,-,-,,Highfield Res,,.20,-1.5,.20,.23,.215,.20,-6.73,.30,.20,,
HIG,1796.45,60.624,123.558,.110,-,-,-2.36,-,-,-,-,,Highlands Pacific,,.16,-2,.155,.16,.175,.15,-10.86,.35,.125,,
HEG,3703.15,37.599,82.488,.016,-,-,-.60,-,-,-,-,,Hill End Gold,,.027,+.2,.025,.027,.027,.024,+8.25,.068,.022,,
HEGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,-,-,.012,.012,+.25,.015,.008,,
HGO,7223.85,207.103,310.250,.206,-,-,-1.95,-,-,-,-,,Hillgrove Res,,.26,-.5,.26,.265,.265,.25,-1.64,.32,.175,,
HDG,153.329,7.186,17.163,.018,-,-,-3.18,-,-,-,-,,Hodges Res,,.23,-2,.21,.24,.25,.23,-7.75,.52,.21,,
HZN,12453.4,357.491,304.905,.362,.27,1.2,3.76,8.5,-,-,-,,Horizon Oil,,.32,-.5,.32,.325,.325,.315,-1.29,.40,.165,,
HOR,41.909,25.657,135.404,.013,-,-,-4.49,-,-,-,-,,Horseshoe Metals,,.275,-1.5,.275,.285,.285,.275,-4.92,.41,.135,,
HORO,27.500,12.538,36.924,.001,-,-,-,-,-,-,-,,  opt jun12,,.075,-,.055,.075,.075,.075,+.25,.185,.05,,
HCH,359.930,12.213,39.784,.088,-,-,-5.92,-,-,-,-,,Hot Chili,,.575,-6.5,.575,.615,.65,.575,-9.91,.745,.41,,
HRL,437.411,73.512,19.577,.016,-,-,-1.22,-,-,-,-,,Hot Rock,,.07,-.7,-,-,.075,.07,-8.84,.11,.022,,
HRS,26.479,1.090,5.575,.036,.18,1.7,-1.70,-,-,-,-,,Hudson Res,,.305,-1.5,-,-,.32,.29,-4.44,.40,.23,,
HDX,2385.08,46.917,14.994,.015,.04,1.0,-1.18,-,-,-,-,,Hughes Drilling,,.041,-.4,.041,.044,.046,.041,-8.64,.047,.008,,
ICN,5875.04,180.051,183.911,.122,-,-,-1.01,-,-,-,-,,Icon Energy,,.26,-1,.26,.265,.275,.255,-3.46,.315,.12,,
IDM,344.572,11.268,26.107,.065,-,-,-2.04,-,-,-,-,,IDM International,,.105,-.5,.105,.12,.11,.105,-4.30,.298,.099,,
IDMO,-,.061,-,-,-,-,-,-,-,-,-,,  opt jun13,,.01,-,-,-,.01,.01,+.25,.084,.009,,
IDMOA,38.462,.570,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.05,-,.045,.05,.05,.05,+.25,.055,.046,,
IKW,1930.17,51.421,-,.034,-,-,-.18,-,-,-,-,,Ikwezi Mining,,.20,-1,.20,.205,.21,.20,-4.51,.27,.155,,
ILU,9778.65,275.317,221.467,7.151,3.65,4.7,130.10,13.1,75.00,1.73,4.39,f,Iluka Res,,17.08,-37,17.07,17.17,17.49,16.97,-1.87,19.46,11.82,,
IMA,253.070,5.623,10.724,.039,-,-,-6.79,-,-,-,-,,Image Res,,.39,+2.5,.36,.39,.39,.36,+7.10,.54,.225,,
IPT,-,2.422,16.320,.006,-,-,-.07,-,-,-,-,,Impact Minerals,,.048,-,-,-,.048,.048,+.25,.096,.046,,
IXR,421.678,5.874,16.062,.075,-,-,-3.60,-,-,-,-,,IMX Res,,.285,-6.5,.285,.30,.34,.285,-18.32,.575,.27,,
