ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 26, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4690.2 at 2010-11-26T16:38:49. Report at Friday, November 26, 2010. Processed Saturday at 2010-11-27T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ERA,5881.65,130.156,103.619,2.146,-,-,87.90,12.8,33.00,2.66,2.93,f,Energy Res,,11.25,-1,11.22,11.30,11.44,10.83,+.50,24.45,10.83,,
EWC,47411.3,617.069,551.781,.609,-,-,1.51,25.8,-,-,-,,Energy World Corp,,.39,-3,.39,.395,.425,.39,-6.56,.60,.25,,
ETE,1656.31,156.750,97.343,.036,-,-,-.79,-,-,-,-,,Entek Energy,,.125,-.5,.12,.125,.13,.12,-3.26,.305,.11,,
ENT,788.100,46.074,56.677,.026,-,-,-.37,-,-,-,-,,Enterprise Metals,,.225,-1.5,.225,.24,.24,.21,-5.67,.40,.13,,
ENTO,39.050,3.876,3.536,.001,-,-,-,-,-,-,-,,  opt jun12,,.066,-2.4,.066,.099,.09,.065,-26.08,.16,.03,,
EVG,5941.44,140.827,124.892,.055,-,-,-.26,-,-,-,-,,Envirogold,,.125,+.5,.125,.13,.13,.12,+4.75,.14,.039,,
EVGO,3864.47,67.453,-,.008,-,-,-,-,-,-,-,,  opt dec11,,.037,+.3,.034,.038,.039,.031,+9.41,.039,.004,,
EQX,1900.30,138.655,91.774,.141,-,-,-3.20,-,-,-,-,,Equatorial Coal,†,1.875,+26.5,1.85,1.875,1.895,1.57,+17.04,1.895,.039,,
EQN,12394.4,536.849,504.735,4.123,-,-,7.22,80.6,-,-,-,,Equinox Min cdi,,5.82,+3,5.79,5.82,5.94,5.47,+1.10,6.45,3.40,,
ERO,572.000,35.168,20.141,.007,-,-,-2.26,-,-,-,-,,ERO Min,,.044,-.3,.041,.048,.05,.039,-5.80,.066,.015,,
ERH,1669.34,46.517,114.623,.019,-,-,-5.81,-,-,-,-,,Eromanga Hydro,,.081,-,.08,.081,.09,.08,+.58,.16,.049,,
ERHOA,-,.699,.506,-,-,-,-,-,-,-,-,,  opt jul12,,.023,-,.016,-,.023,.023,+.58,.062,.022,,
ERN,73.167,12.524,5.450,.010,-,-,-1.00,-,-,-,-,,Erongo Energy,,.145,-.5,.145,.15,.15,.145,-2.75,.16,.048,,
ERNO,335.500,2.767,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.05,-1,.035,.065,.06,.05,-16.08,.069,.015,,
ESM,140.000,2.421,-,.005,-,-,-3.90,-,-,-,-,,Esperance Min,,.075,-,.052,.075,.075,.075,+.58,.10,.035,,
GOLD,102.225,5.720,4.614,.663,-,-,63.17,217.4,-,-,-,,ETFS Metals etfs gold,,137.36,+353,137.30,137.40,137.75,133.00,+3.22,150.00,116.35,,
ETH,1414.67,101.814,-,.013,-,-,-10.36,-,-,-,-,,Ethan Min,,.24,-.5,.23,.24,.255,.225,-1.46,.54,.12,,
EKA,3246.92,100.369,23.029,.057,-,-,-.40,-,-,-,-,,Eureka Energy,,.275,-1,.275,.28,.29,.26,-2.92,.35,.069,,
EUG,60.500,4.019,12.211,.015,.25,1.0,-2.50,-,-,-,-,,Eurogold,,.24,-2,.22,.25,.25,.24,-7.11,.27,.17,,
EPG,416.055,110.106,130.757,.108,-,-,-4.93,-,-,-,-,,European Gas,,.45,-,-,-,.45,.435,+.58,.50,.085,,
ENK,523.503,13.834,-,.020,-,-,-,-,-,-,-,,European Nickel cdi,,.585,+1,.55,.59,.59,.54,+2.32,.70,.28,,
EDS,255.215,108.903,48.380,.008,.09,.4,-2.00,-,-,-,-,,Every Day Mine Serv,,.037,-,.037,.039,.038,.037,+.58,.175,.022,,
EXM,12711.5,2368.27,4096.74,.008,-,-,-.58,-,-,-,-,,Excalibur Min,,.003,-.1,.003,.004,.004,.003,-24.42,.022,.002,,
EXMOA,-,97.722,187.807,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,.001,.002,.001,.001,+.58,.009,.001,,
EXG,1260.40,148.983,111.159,.014,-,-,-.05,-,-,-,-,,Excelsior Gold,,.059,+.4,.056,.058,.059,.055,+7.86,.125,.028,,
EXS,2241.84,164.152,88.365,.194,-,-,-1.65,-,-,-,-,,Exco Res,,.56,-1.5,.55,.56,.62,.555,-2.02,.625,.175,,
EXE,1352.48,53.226,80.684,.078,-,-,-.61,-,-,-,-,,Exoma Energy,,.245,-1,.245,.25,.265,.24,-3.34,.325,.15,,
EXEO,1182.00,43.938,88.928,.004,-,-,-,-,-,-,-,,  opt mar11,,.06,-,.057,.06,.07,.055,+.58,.125,.03,,
EXEOA,225.000,13.266,.090,.018,-,-,-,-,-,-,-,,  opt sep12,,.12,-5,.12,.14,.17,.12,-28.83,.21,.075,,
EXT,1417.76,106.941,121.244,2.085,-,-,-14.90,-,-,-,-,,Extract Res,,8.57,+8,8.40,8.72,8.78,7.91,+1.53,9.00,5.96,,
FAS,12894.3,348.905,190.815,.032,-,-,-.95,-,-,-,-,,Fairstar Res,,.053,-1,.053,.057,.065,.048,-15.29,.16,.047,,
FASOA,479.500,45.381,5.265,.003,-,-,-,-,-,-,-,,  opt aug11,,.015,-.3,.015,.05,.019,.015,-16.08,.055,.012,,
FCN,1743.40,79.884,47.517,.023,-,-,-.66,-,-,-,-,,Falcon Min,,.14,-1.5,.14,.15,.155,.135,-9.09,.35,.135,,
FAR,65656.3,810.011,1560.31,.082,-,-,.34,21.5,-,-,-,,First Aust Res,,.073,+1,.072,.073,.074,.062,+16.46,.10,.045,,
FEL,105.830,42.026,9.239,.011,-,-,-2.47,-,-,-,-,,FE Ltd,,.095,+.4,.096,.11,.095,.091,+4.98,.19,.078,,
FRS,3221.31,111.035,116.079,.218,-,-,-4.99,-,-,-,-,,FerrAus,,1.06,-9,1.06,1.09,1.18,1.055,-7.24,1.195,.605,,
FWL,566.936,14.709,8.681,.014,-,-,-1.45,-,-,-,-,,Ferrowest,,.16,-1,.16,.165,.175,.16,-5.30,.22,.07,,
FWLOA,25.000,1.661,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.055,-,.03,.055,.055,.055,+.58,.055,.009,,
FCR,1972.31,71.573,14.195,.036,-,-,-5.86,-,-,-,-,,Ferrum Crescent,,.19,-2,.19,.195,.215,.18,-8.94,.235,.10,,
FCRO,9.000,9.253,1.786,-,-,-,-,-,-,-,-,,  opt dec13,,.023,+.2,.023,.04,.023,.021,+10.11,.03,.009,,
FND,362.444,32.229,22.325,.109,-,-,-3.63,-,-,-,-,,Finders Res,,.40,-,.39,.40,.42,.39,+.58,.48,.25,,
FSE,8107.05,350.076,641.766,.062,-,-,-.16,-,-,-,-,,Firestone Energy,,.026,-,.025,.026,.028,.025,+.58,.038,.013,,
FIS,684.347,19.364,26.375,.010,-,-,-.62,-,-,-,-,,Fission Energy,,.08,-,.08,.085,.08,.05,+.58,.17,.05,,
FISO,500.000,5.415,3.994,-,-,-,-,-,-,-,-,,  opt feb11,,.011,+.6,.006,.011,.011,.005,+120.6,.03,.005,,
FMS,21792.2,1964.65,4373.29,.255,-,-,-.52,-,-,-,-,,Flinders Mines,,.14,-.5,.135,.14,.145,.135,-2.86,.17,.078,,
FML,109829,5992.53,7369.47,.158,-,-,.39,14.1,-,-,-,,Focus Min,,.055,+.2,.055,.056,.055,.05,+4.36,.081,.035,,
FRG,362.817,9.144,-,.018,-,-,-,-,-,-,-,,Forge Res Ltd,,.86,-,.86,.895,.90,.83,+.58,1.26,.30,,
FRGO,42.700,1.229,-,.004,-,-,-,-,-,-,-,,  opt jul14,,.63,+3,.55,.63,.63,.60,+5.58,1.05,.105,,
FTE,9800.54,183.216,309.080,.070,-,-,-.41,-,-,-,-,,Forte Energy,,.12,+.5,.115,.125,.13,.115,+4.93,.22,.069,,
FMG,76350.6,2582.55,2100.52,20.694,.51,13.0,22.12,30.1,-,-,-,,Fortescue Metals Grp,,6.65,-5,6.63,6.65,6.87,6.25,-.16,6.93,3.28,,
FXR,1427.00,130.025,225.206,.040,-,-,-3.72,-,-,-,-,,Fox Res,,.12,+1,.115,.12,.125,.11,+9.67,.253,.082,,
FXROA,-,.791,-,-,-,-,-,-,-,-,-,,  opt mar11,,.005,-,.005,.024,.005,.005,+.58,.01,.001,,
FNT,22219.3,471.142,62.125,.021,-,-,-.80,-,-,-,-,,Frontier Res,,.099,+3.2,.095,.10,.10,.062,+48.35,.105,.022,,
FNTO,3713.52,57.108,9.190,.001,-,-,-,-,-,-,-,,  opt dec10,,.04,+2.1,.042,.06,.04,.018,+111.1,.055,.009,,
FYI,18.350,3.441,120.816,.003,-,-,-4.66,-,-,-,-,,Freedom Eye,†,.115,-2.5,.12,.14,.14,.115,-17.27,.18,.006,,
FYIO,21.179,.840,-,-,-,-,-,-,-,-,-,,  opt jun12,,.042,-,.042,.08,.042,.042,+.58,.044,.03,,
GXY,4427.79,192.258,90.844,.273,-,-,-7.56,-,-,-,-,,Galaxy Res,,1.42,-5,1.42,1.425,1.50,1.30,-2.82,1.65,.905,,
GLL,810.779,37.514,59.563,.035,-,-,1.51,15.2,-,-,-,,Galilee Energy,,.23,-.5,.225,.23,.25,.225,-1.54,.41,.15,,
GGX,1167.95,47.826,26.033,.009,-,-,-.57,-,-,-,-,,Gas2Grid,,.031,-.6,.031,.035,.038,.031,-15.63,.048,.02,,
GCY,1077.92,24.604,-,.006,-,-,-4.27,-,-,-,-,,Gascoyne Res,,.12,+.5,.115,.12,.135,.115,+4.93,.19,.078,,
GML,27.000,2.806,8.860,.008,-,-,-.41,-,-,-,-,,Gateway Min,,.055,-,.055,.058,.058,.055,+.58,.075,.035,,
GBX,748.457,16.114,5.438,.006,-,-,-2.09,-,-,-,-,,GB Energy,,.031,-.4,.031,.038,.035,.03,-10.84,.05,.02,,
GBXO,-,12.642,5.175,-,-,-,-,-,-,-,-,,  opt sep11,,.002,-,.001,.002,.002,.002,+.58,.006,.001,,
GBXOA,-,.250,-,-,-,-,-,-,-,-,-,,  opt jul11,,.005,-,.006,.009,.005,.005,+.58,.005,.005,,
GBZ,814.985,70.389,118.958,.016,-,-,-1.40,-,-,-,-,,GBM Resources,,.088,-.3,.085,.09,.092,.082,-2.71,.27,.046,,
GBZOA,700.000,12.836,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.02,-.5,.017,.02,.025,.02,-19.42,.034,.015,,
GMM,320.060,25.498,-,.005,-,-,-7.96,-,-,-,-,,General Min Corp,,.12,-,.12,.125,.12,.11,+.58,.215,.08,,
GMD,383.392,9.951,.722,.012,-,-,-2.50,-,-,-,-,,Genesis Min,,.19,+4,.185,.19,.19,.16,+27.25,.23,.065,,
GES,-,3.507,2.334,.004,-,-,-.24,-,-,-,-,,Genesis Res,,.12,-,.125,.135,.12,.12,+.58,.27,.11,,
GPR,101.107,20.909,3.825,.014,.26,1.5,-1.28,-,-,-,-,,Geopacific Res,†,.40,-2,.40,.44,.42,.40,-4.18,.925,.15,,
GHT,35.800,1.303,.984,.005,-,-,-.88,-,-,-,-,,Geothermal Res,,.15,-1,.11,.15,.16,.15,-5.67,.395,.10,,
GBG,35348.1,933.340,433.198,1.071,-,-,-.36,-,-,-,-,,Gindalbie Metals,,1.26,+11.5,1.26,1.265,1.275,1.155,+10.63,1.45,.855,,
GIP,3120.92,167.860,116.469,.027,-,-,-.58,-,-,-,-,,Gippsland,,.044,-.2,.044,.045,.047,.042,-3.76,.086,.027,,
GIR,978.711,112.931,74.695,.543,-,-,2.00,150.0,-,-,-,,Giralia Res,,3.00,+5,3.00,3.04,3.05,2.85,+2.28,3.13,1.213,,
GLA,709.999,76.052,7.442,.019,-,-,-2.41,-,-,-,-,,Gladiator Res,,.225,-2.5,.22,.24,.25,.20,-9.42,.525,.05,,
GLN,200.402,56.202,173.978,.005,-,-,-.69,-,-,-,-,,Gleneagle Gold,,.019,-,.018,.02,.019,.019,+.58,.031,.012,,
GSC,978.853,30.406,23.622,.007,-,-,-1.40,-,-,-,-,,Global Geoscience,,.087,+.6,.083,.087,.10,.081,+7.99,.142,.047,,
GSCO,-,2.454,4.218,-,-,-,-,-,-,-,-,,  opt aug12,,.021,-,.021,.03,.021,.021,+.58,.035,.01,,
GGH,-,.926,.070,.031,.05,1.0,.46,10.7,-,-,-,,Global Gold Hldgs,,.049,-,.03,.05,.049,.049,+.58,.077,.04,,
GNI,6107.20,222.915,26.333,.009,-,-,-2.87,-,-,-,-,,Global Nickel Invest,,.042,+.4,.04,.042,.042,.037,+11.11,.115,.021,,
GNICA,2592.83,30.259,-,.001,-,-,-,-,-,-,-,,  ctg,,.009,-,.008,.01,.01,.009,+.58,.016,.005,,
GNIOA,8788.27,159.879,-,.002,-,-,-,-,-,-,-,,  opt jun12,,.01,-,.008,.01,.011,.009,+.58,.05,.004,,
GBP,524.500,89.222,68.228,.025,-,-,.63,23.0,-,-,-,,Global Petroleum,,.145,-.5,.145,.15,.15,.145,-2.75,.22,.105,,
GBE,3293.83,105.851,43.879,.031,-,-,-3.10,-,-,-,-,,Globe Metals & Mining,,.33,-,.325,.33,.40,.31,+.58,.51,.115,,
GCL,910.007,31.418,105.227,1.451,1.99,5.2,39.90,25.9,-,-,-,,Gloucester Coal,,10.33,-15,10.31,10.44,10.60,10.19,-.85,12.71,5.681,,
GME,269.869,31.413,20.129,.028,-,-,-.23,-,-,-,-,,GME Res,,.091,-.4,.09,.096,.095,.09,-3.63,.14,.048,,
GOA,30466.6,630.854,414.546,.036,-,-,-.20,-,-,-,-,,Gold Anomaly,,.034,-.3,.034,.035,.038,.034,-7.52,.048,.019,,
GOAOA,110.247,10.913,56.304,.003,-,-,-,-,-,-,-,,  opt jun12,,.023,+.3,.021,.025,.023,.021,+15.58,.029,.008,,
GDO,7469.60,248.454,119.977,.270,.09,3.7,1.24,27.0,-,-,-,,Gold One Int,,.335,-2.5,.33,.345,.36,.305,-6.36,.42,.205,,
GDOO,3.086,1.626,2.689,-,-,-,-,-,-,-,-,,  opt oct12,,.105,-,.105,.145,.115,.105,+.58,.16,.06,,
GCR,10275.9,341.702,210.576,.025,-,-,-.48,-,-,-,-,,Golden Cross,,.018,+.1,.018,.02,.021,.017,+6.47,.032,.012,,
GCRO,700.000,29.211,-,-,-,-,-,-,-,-,-,,  opt mar11,,.002,+.1,.001,.002,.002,.001,+100.6,.005,.001,,
GED,2400.00,8.008,2.511,.004,-,-,-1.20,-,-,-,-,,Golden Deeps,,.10,-,.12,.14,.10,.10,+.58,.12,.05,,
GGP,16587.8,1860.28,533.410,.015,-,-,-2.58,-,-,-,-,,Golden Gate Pet,,.014,-,.014,.015,.015,.013,+.58,.061,.013,,
GGPO,12909.7,480.571,30.406,-,-,-,-,-,-,-,-,,  opt aug12,,.003,-.2,.003,.004,.004,.003,-39.42,.029,.003,,
GMR,6794.66,172.924,169.974,.076,-,-,-2.12,-,-,-,-,,Golden Rim Res,,.215,+.5,.21,.22,.245,.205,+2.96,.245,.079,,
GDN,8627.46,1177.02,1109.02,.015,-,-,.02,130.0,-,-,-,,Golden State Res,,.026,-.1,.026,.027,.029,.025,-3.12,.08,.022,,
GWR,700.547,29.280,46.255,.139,-,-,-2.87,-,-,-,-,,Golden West Res,,.845,-.5,.845,.86,.89,.835,-.00,1.07,.605,,
GWROA,-,1.845,1.526,-,-,-,-,-,-,-,-,,  opt dec10,,.025,-,-,.025,.025,.025,+.58,.055,.015,,
GMX,169.959,8.237,5.230,.013,-,-,-7.83,-,-,-,-,,Goldminex Res,,.18,-,.17,.18,.18,.18,+.58,.68,.14,,
GSE,2548.36,119.916,63.237,.012,-,-,.38,8.4,-,-,-,,Goldsearch,,.032,+.5,.03,.032,.033,.025,+19.10,.081,.018,,
GDA,5440.12,380.267,827.396,.005,-,-,-.40,-,-,-,-,,Gondwana Res,,.011,-.1,.011,.012,.012,.011,-7.75,.047,.007,,
GDAO,200.000,6.549,41.693,-,-,-,-,-,-,-,-,,  opt jun11,,.004,+.1,.002,.025,.004,.003,+33.92,.03,.003,,
GDAOB,4936.33,17.796,-,-,-,-,-,-,-,-,-,,  opt jun13,,.005,+.1,.005,.006,.006,.004,+25.58,.006,.004,,
GGE,19696.1,2048.78,42.939,.007,-,-,-.32,-,-,-,-,,Grand Gulf Energy,,.007,-.1,.006,.007,.008,.006,-11.92,.021,.004,,
GRR,7958.12,660.934,174.646,.876,.59,1.3,3.93,19.3,-,-,-,,Grange Res,,.76,+2,.76,.765,.775,.71,+3.29,.82,.24,,
GTE,438.071,47.325,53.418,.031,-,-,-1.06,-,-,-,-,,Great Western Exp,,.40,-3,.395,.40,.43,.395,-6.39,.54,.071,,
GTEO,216.000,13.317,12.217,.004,-,-,-,-,-,-,-,,  opt jun12,,.15,-3,.14,.19,.18,.15,-16.08,.31,.025,,
GBM,1187.74,65.737,-,.007,-,-,-1.64,-,-,-,-,,Greater Bendigo Gold,,.02,-.1,.02,.022,.022,.02,-4.18,.043,.017,,
GBMOA,-,11.184,-,-,-,-,-,-,-,-,-,,  opt mar12,,.009,-,.007,.01,.009,.009,+.58,.013,.006,,
GRK,6475.74,278.229,45.574,.008,-,-,-1.06,-,-,-,-,,Green Rock Energy,,.019,-,.019,.02,.02,.018,+.58,.06,.013,,
GER,819.547,15.291,10.325,.006,-,-,-5.12,-,-,-,-,,Greenearth Energy,,.08,-1.3,.08,.086,.09,.08,-13.39,.265,.077,,
GGG,5233.42,232.594,177.722,.243,-,-,-2.33,-,-,-,-,,Greenland Min & Energy,,.895,+2.5,.89,.90,.95,.85,+3.46,1.095,.31,,
GGGO,1432.68,53.301,59.548,.082,-,-,-,-,-,-,-,,  opt jun11,,.70,+2.5,.66,.70,.74,.66,+4.29,.82,.12,,
GPP,15.000,3.557,2.723,.003,-,-,-.94,-,-,-,-,,Greenpower Enrgy,,.041,-,.041,.049,.041,.041,+.58,.125,.035,,
GRV,33.200,1.798,1.058,.003,-,-,-2.30,-,-,-,-,,Greenvale Min,,.125,+3,.10,.135,.125,.095,+32.16,.125,.06,,
GRVCA,-,.383,.004,-,-,-,-,-,-,-,-,,  ctg,,.011,-,.008,.05,.011,.011,+.58,.011,.002,,
GRVO,300.000,1.403,.362,-,-,-,-,-,-,-,-,,  opt dec11,,.018,+1.1,.005,.018,.018,.007,+157.7,.02,.005,,
GOT,873.198,82.371,13.771,.021,-,-,-4.98,-,-,-,-,,Groote Res Ltd,,.39,-1,.39,.40,.40,.33,-1.92,1.20,.32,,
GRY,2741.23,224.959,133.729,.425,-,-,-1.60,-,-,-,-,,Gryphon Min,,1.47,-8,1.45,1.47,1.59,1.43,-4.58,1.735,.36,,
GTR,-,1.767,2.857,.002,-,-,-2.74,-,-,-,-,,GTI Res,,.052,-,.059,.07,.052,.052,+.58,.08,.038,,
GUF,9641.09,140.104,-,.119,-,-,-,-,-,-,-,,Guildford Coal,,.56,+7,.545,.56,.58,.47,+14.87,.625,.18,,
GNM,1105.00,73.341,26.540,.579,.01,65.0,2.62,24.8,-,-,-,,Gujarat NRE Min,,.65,+6,.63,.65,.66,.59,+10.75,.77,.54,,
GLF,6500.06,153.501,26.383,.009,-,-,-3.25,-,-,-,-,,Gulf Res,,.028,-.5,.028,.031,.036,.028,-14.57,.037,.016,,
GLFO,-,1.903,.701,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,.001,.004,.001,.001,+.58,.005,.001,,
GLFOB,50.000,7.556,-,-,-,-,-,-,-,-,-,,  opt mar13,,.009,-.3,.01,.012,.012,.009,-24.42,.013,.004,,
GLM,2251.89,43.323,8.683,.003,-,-,-1.48,-,-,-,-,,Gulf Mines,,.017,-,.017,.023,.02,.017,+.58,.06,.014,,
GLMO,-,.479,-,-,-,-,-,-,-,-,-,,  opt jan13,,.002,-,.003,-,.002,.002,+.58,.002,.001,,
GUL,501.066,25.307,10.940,.027,-,-,-.58,-,-,-,-,,Gullewa,,.20,-1,.19,.21,.21,.185,-4.18,.23,.065,,
GUN,2518.10,69.889,56.514,.032,-,-,-.42,-,-,-,-,,Gunson Res,,.18,-1,.18,.195,.195,.165,-4.68,.20,.056,,
HHM,68.000,3.313,4.923,.037,-,-,-1.69,-,-,-,-,,Hampton Hill Min,,.285,-.5,.27,.285,.29,.285,-1.14,.51,.20,,
HNR,898.247,83.566,58.802,.028,-,-,1.38,15.6,-,-,-,,Hannans Reward,,.215,+1,.215,.22,.215,.20,+5.46,.295,.155,,
HAO,169.708,11.501,16.221,.024,-,-,-3.09,-,-,-,-,,Haoma Min,,.14,+.5,.14,.155,.155,.135,+4.29,.205,.086,,
HAV,103.458,7.549,6.604,.055,-,-,-1.20,-,-,-,-,,Havilah Res,,.69,+6,.67,.69,.695,.63,+10.11,.775,.325,,
HAVO,45.297,.286,-,.006,-,-,-,-,-,-,-,,  opt oct13,,.29,+4.5,.28,.32,.29,.24,+18.95,.32,.086,,
HOG,10839.9,169.647,31.277,.035,-,-,-3.96,-,-,-,-,,Hawkley Oil And Gas,†,.26,+6,.26,.265,.275,.20,+30.58,.275,.005,,
HAW,24541.6,1014.17,2060.90,.011,-,-,-.18,-,-,-,-,,Hawthorn Res,,.006,-,.005,.006,.007,.005,+.58,.01,.004,,
HAWO,-,.493,.664,-,-,-,-,-,-,-,-,,  opt apr12,,.004,-,-,.006,.004,.004,+.58,.004,.001,,
HAWOB,3830.00,50.682,70.983,-,-,-,-,-,-,-,-,,  opt feb13,,.002,-,.002,.003,.002,.002,+.58,.004,.001,,
HAZ,1622.63,95.439,57.882,.048,-,-,-2.70,-,-,-,-,,Hazelwood Res,,.21,-1.5,.20,.21,.225,.185,-6.08,.33,.16,,
HSK,566.103,46.417,53.305,.041,.43,.7,-16.12,-,-,-,-,,Heemskirk Cons,,.28,+1,.28,.29,.30,.27,+4.29,.455,.23,,
HLX,6139.47,32.340,15.142,.024,-,-,-5.23,-,-,-,-,,Helix Res,,.16,+1.5,.155,.16,.19,.14,+10.93,.19,.058,,
HLXOA,2673.85,12.830,8.088,.006,-,-,-,-,-,-,-,,  opt may11,,.11,+1.6,.096,.105,.12,.10,+17.61,.12,.013,,
HEM,547.107,54.763,23.872,.032,-,-,-4.87,-,-,-,-,,Hemisphere Res,,.455,-7.5,.46,.495,.52,.45,-13.57,.92,.38,,
HTM,80.000,46.951,46.874,.007,.01,2.0,-.12,-,-,-,-,,Heritage Gold NZ,,.02,+.2,.02,.024,.02,.018,+11.69,.044,.014,,
HRR,232.621,24.667,46.408,.058,-,-,-2.98,-,-,-,-,,Heron Res,,.23,-1,.23,.24,.245,.23,-3.58,.32,.175,,
HIG,4654.81,152.561,184.329,.264,-,-,-1.13,-,-,-,-,,Highlands Pacific,,.385,-1.5,.38,.385,.405,.37,-3.17,.45,.185,,
HEG,3012.55,139.512,140.658,.032,-,-,-5.50,-,-,-,-,,Hill End Gold,,.072,-.3,.071,.072,.076,.071,-3.42,.245,.071,,
HEGO,293.889,.294,-,-,-,-,-,-,-,-,-,,  opt feb12,,.01,-,.01,-,.01,.01,-,.01,.01,,
HGO,13636.8,356.526,393.695,.146,-,-,.30,90.0,2.00,.15,7.41,,Hillgrove Res,,.27,+.5,.265,.275,.28,.26,+2.47,.52,.25,,
HDG,103.745,16.023,5.780,.008,-,-,-1.66,-,-,-,-,,Hodges Res,,.17,-4,.175,.20,.21,.17,-18.46,.24,.105,,
HZN,8067.98,603.880,898.121,.350,.18,1.7,5.44,5.7,-,-,-,,Horizon Oil,,.31,-.5,.31,.315,.32,.29,-1.00,.40,.255,,
HOR,649.220,48.916,-,.010,-,-,-,-,-,-,-,,Horseshoe Metals,,.21,+.5,.20,.21,.21,.20,+3.02,.295,.18,,
HORO,12.500,14.764,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.05,-,.05,.089,.05,.05,+.58,.12,.05,,
HCH,2775.54,38.890,-,.021,-,-,-,-,-,-,-,,HOT Chili Ltd,,.255,-2.5,.255,.265,.28,.25,-8.34,.30,.17,,
HRS,303.865,11.851,6.233,.032,.11,2.5,-.05,-,-,-,-,,Hudson Res,,.28,+.5,.28,.29,.29,.27,+2.40,.30,.145,,
HUN,7539.87,203.482,-,.172,-,-,-6.58,-,-,-,-,,Hunnu Coal,,1.16,+4,1.15,1.16,1.19,1.045,+4.16,1.28,.335,,
ICN,7388.70,467.334,387.766,.084,-,-,-1.47,-,-,-,-,,Icon Energy,,.19,+.5,.185,.19,.205,.17,+3.29,.65,.165,,
III,1322.84,43.424,6.897,.018,-,-,-1.93,-,-,-,-,,Icon Res,,.15,+1,.145,.155,.15,.13,+7.73,.225,.062,,
ILU,9129.24,506.411,422.362,3.203,2.57,3.0,-14.20,-,-,-,-,,Iluka Res,,7.65,-11,7.60,7.73,7.90,7.52,-.83,8.16,3.23,,
IMA,738.455,20.815,21.041,.037,-,-,-3.37,-,-,-,-,,Image Res,,.41,-5.5,.41,.42,.47,.405,-11.24,1.28,.375,,
IPT,504.288,34.276,44.853,.012,-,-,-.90,-,-,-,-,,Impact Min,,.105,+.5,.105,.11,.105,.098,+5.58,.28,.091,,
IMP,634.755,769.110,700.751,.014,-,-,7.94,1.1,-,-,-,,Imperial Corp,†,.085,-.2,.085,.088,.088,.085,-1.71,.135,.075,,
ITC,86488.7,424.858,489.457,.072,-,-,.14,57.9,-,-,-,,Impress Energy,,.081,+1.3,.08,.081,.081,.077,+19.70,.081,.04,,
IXR,409.332,26.585,20.880,.139,-,-,-4.40,-,-,-,-,,IMX Res,,.53,+3,.505,.53,.53,.485,+6.58,.56,.36,,
IDG,782.619,53.148,195.403,.042,.66,.8,28.90,1.9,-,-,-,,Indago Res,,.54,+3.5,.54,.55,.55,.505,+7.51,.55,.23,,
IDGOA,52.138,6.825,.805,.004,-,-,-,-,-,-,-,,  opt oct14,,.225,+2.5,.225,.245,.23,.20,+13.08,.25,.051,,
IGO,3880.43,102.725,107.473,.970,1.37,5.2,25.28,28.3,5.00,5.06,.70,f,Independence Grp,,7.15,-7,7.04,7.16,7.45,6.83,-.39,7.85,3.633,,
IRL,3659.89,224.033,180.632,.009,-,-,-1.30,-,-,-,-,,India Res,,.02,-.1,.02,.022,.023,.02,-4.18,.053,.01,,
IDO,3915.38,67.455,9.778,.045,-,-,-29.30,-,-,-,-,,Indo Mines,,.25,+3,.245,.25,.255,.21,+14.22,.55,.175,,
IRN,3562.76,476.431,304.052,.512,-,-,-.36,-,-,-,-,,Indophil Res,,1.085,+6,1.025,1.095,1.09,.995,+6.44,1.265,.50,,
IDM,575.826,101.987,163.551,.076,-,-,-.61,-,-,-,-,,Industrial Min,,.165,-,.165,.17,.17,.16,+.58,.20,.09,,
INP,4961.89,172.798,114.553,.037,-,-,-2.40,-,-,-,-,,Innamincka Pet,,.14,-1,.14,.145,.16,.14,-6.08,.20,.056,,
INL,74463.3,1131.82,851.490,.007,.01,3.2,-.18,-,-,-,-,,Intec,†,.032,-.7,.032,.033,.042,.032,-17.36,.16,.004,,
IGR,11377.2,849.138,474.963,.435,-,-,-3.30,-,-,-,-,,Integra Min,,.575,+3,.565,.575,.58,.525,+6.09,.665,.215,,
IRG,13207.5,684.739,458.624,.008,-,-,-.06,-,-,-,-,,Integrated Res,,.016,-,.014,.016,.017,.014,+.58,.033,.01,,
