ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 6, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4816.1 at 2011-05-06T16:35:45. Report at Friday, May 6, 2011. Processed Saturday at 2011-05-07T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ELM,2706.42,42.976,10.079,.331,-,-,4.72,44.3,-,-,-,,Elemental Min,,2.09,-11,2.05,2.10,2.26,1.94,-3.31,3.00,.28,,
ELMO,80.418,3.558,1.777,.048,-,-,-,-,-,-,-,,  opt jan12,,1.85,-15,1.755,1.845,2.00,1.80,-5.81,2.70,.155,,
ELT,988.136,15.289,8.261,.021,-,-,-2.49,-,-,-,-,,Elementos,,.27,-3,.27,.29,.30,.265,-8.31,.436,.122,,
EXR,2516.95,102.343,25.640,.014,-,-,-1.50,-,-,-,-,,Elixir Pet,,.075,-2.2,.073,.075,.097,.073,-20.99,.25,.043,,
ELK,1410.93,17.785,12.928,.040,-,-,-2.45,-,-,-,-,,ELK Petroleum,,.35,+4,.34,.35,.37,.305,+14.60,.37,.09,,
EMR,16724.1,364.140,95.438,.029,-,-,-3.32,-,-,-,-,,Emerald Oil & Gas,,.051,-.1,.051,.052,.055,.05,-.23,.062,.017,,
EMRO,1000.00,18.469,-,.002,-,-,-,-,-,-,-,,  opt aug12,,.02,-1,.015,.026,.03,.02,-31.64,.03,.005,,
EMG,196.786,9.102,7.501,.011,-,-,-2.10,-,-,-,-,,Emergent Res,,.16,-2,.16,.175,.18,.16,-9.42,.55,.16,,
ERM,713.000,24.869,16.575,.029,-,-,-.44,-,-,-,-,,Emmerson Res,,.13,-1.5,.13,.135,.14,.13,-8.65,.25,.11,,
EEG,1567.92,34.867,647.551,.023,-,-,7.94,1.6,-,-,-,,Empire Energy Ltd,†,.125,-.5,.125,.13,.13,.12,-2.15,.185,.075,,
EGO,133923,10358.5,1991.17,.106,-,-,-.09,-,-,-,-,,Empire Oil & Gas,,.024,-.2,.023,.024,.027,.022,-6.00,.048,.008,,
ERL,160.000,18.943,6.387,.010,-,-,-.30,-,-,-,-,,Empire Res,,.08,-2,.082,.093,.093,.08,-18.31,.16,.037,,
EMU,62.500,5.696,4.147,.006,-,-,-2.04,-,-,-,-,,EMU Nickel,,.098,-.2,.098,.10,.10,.098,-.31,.19,.09,,
ENR,427.017,7.827,7.610,.074,-,-,-5.90,-,-,-,-,,Encounter Res,,.75,-5,.75,.80,.805,.73,-4.56,1.30,.205,,
EOC,441.415,19.262,9.769,.034,-,-,-.99,-,-,-,-,,Endocoal,,.46,-1.5,.45,.46,.475,.415,-1.46,.65,.33,,
EMX,636.239,8.426,4.850,.006,-,-,-4.52,-,-,-,-,,Energia Minerals,,.11,-1,.11,.115,.12,.096,-6.64,.395,.09,,
EMA,186.381,12.999,16.780,.062,-,-,-1.48,-,-,-,-,,Energy & Minerals,,.16,-2,.155,.175,.18,.155,-9.42,.295,.115,,
EMAO,-,4.908,12.112,-,-,-,-,-,-,-,-,,  opt jul11,,.005,-,-,.006,.005,.005,+1.69,.049,.005,,
EME,38.183,2.027,2.647,.084,-,-,-1.89,-,-,-,-,,Energy Metals,,.545,-1.5,.465,.545,.56,.545,-.99,.87,.43,,
ERA,5341.35,71.318,42.665,.906,5.00,.9,24.60,19.3,8.00,3.07,1.68,,Energy Res,,4.75,-70,4.74,4.77,5.54,4.66,-11.15,15.37,4.66,,
EWC,11154.6,197.732,288.976,.781,-,-,1.80,27.8,-,-,-,,Energy World Corp,,.50,+.5,.48,.505,.51,.45,+2.70,.595,.35,,
ETE,15228.5,174.750,72.045,.058,-,-,-3.74,-,-,-,-,,Entek Energy,,.175,-.5,.17,.18,.195,.17,-1.08,.22,.097,,
ENT,794.219,10.253,21.275,.021,-,-,-.54,-,-,-,-,,Enterprise Metals,,.16,-2,.16,.17,.18,.16,-9.42,.31,.13,,
ENTO,994.629,3.445,1.352,-,-,-,-,-,-,-,-,,  opt jun12,,.04,-1,.04,.05,.053,.04,-18.31,.10,.03,,
EVG,10581.4,249.694,33.156,.096,-,-,-.61,-,-,-,-,,EnviroGold,,.185,-1,.18,.185,.195,.175,-3.44,.22,.039,,
EVGO,3340.89,84.112,21.949,.015,-,-,-,-,-,-,-,,  opt dec11,,.075,-.3,.069,.075,.078,.067,-2.15,.09,.004,,
EPC,688.625,5.503,-,.005,-,-,-,-,-,-,-,,Epic Res,,.205,-4,.205,.24,.24,.20,-14.63,.27,.20,,
EQX,405.879,17.743,108.389,.244,-,-,-4.14,-,-,-,-,,Equatorial Coal,,2.41,+1,2.30,2.41,2.70,2.22,+2.11,4.08,.039,,
EQN,104644,699.757,198.503,6.878,-,-,37.39,20.9,-,-,-,,Equinox Minerals,,7.82,+6,7.80,7.83,7.89,7.75,+2.47,7.89,3.40,,
ERO,1057.54,18.224,7.777,.011,-,-,-7.46,-,-,-,-,,ERO Min,§,.032,+.2,.032,.033,.032,.028,+8.36,.066,.015,,
ERH,1568.72,19.400,17.293,.010,-,-,-5.38,-,-,-,-,,Eromanga Hydro,,.045,-.9,.044,.056,.054,.04,-14.97,.099,.04,,
ERHOA,-,1.111,.196,-,-,-,-,-,-,-,-,,  opt jul12,,.017,-,.001,.024,.017,.017,+1.69,.04,.013,,
ERN,325.675,24.487,4.950,.014,-,-,-5.20,-,-,-,-,,Erongo Energy,,.18,+1,.145,.18,.185,.17,+7.58,.26,.052,,
ERNO,7.500,3.218,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.085,-,.08,.105,.085,.085,+1.69,.15,.015,,
ESM,130.500,3.932,.510,.007,-,-,-1.95,-,-,-,-,,Esperance Min,,.085,-2.5,.085,.105,.11,.085,-21.03,.13,.035,,
GOLD,77.866,1.359,1.527,.584,-,-,63.17,213.4,-,-,-,,ETFS Physical Gold,,134.83,-209,134.83,136.00,138.59,134.70,+.17,150.00,125.54,,
EKA,1841.85,52.536,26.523,.072,-,-,-.19,-,-,-,-,,Eureka Energy,,.305,-1.5,.305,.32,.32,.295,-2.99,.455,.121,,
EUG,6.498,4.592,1.580,.016,-,-,-2.42,-,-,-,-,,Eurogold,,.19,-1,.19,.205,.20,.19,-3.31,.27,.17,,
ENK,97.620,5.924,-,.007,-,-,-,-,-,-,-,,European Nickel,,.22,-.5,.22,.23,.225,.22,-.53,.70,.21,,
EDS,3799.84,18.827,19.262,.007,.07,.3,-5.01,-,-,-,-,,Every Day Mine Serv,,.02,-.1,.02,.021,.021,.019,-3.07,.087,.018,,
EXM,29879.7,406.597,1046.59,.005,-,-,-.30,-,-,-,-,,Excalibur Min,,.002,-.1,.002,.003,.003,.002,-31.64,.008,.002,,
EXMOA,-,1.739,36.048,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,+1.69,.003,.001,,
EXG,1146.49,39.839,53.879,.010,-,-,-.15,-,-,-,-,,Excelsior Gold,,.042,+.2,.038,.042,.042,.04,+6.69,.068,.028,,
EXS,4246.04,61.224,31.871,.211,-,-,2.56,23.8,-,-,-,,Exco Res,,.61,-2.5,.61,.615,.635,.58,-2.24,.77,.215,,
EXE,2459.59,20.329,26.254,.067,-,-,-.47,-,-,-,-,,Exoma Energy,,.16,-.5,.155,.16,.17,.15,-1.34,.315,.15,,
EXEOA,178.745,4.022,6.291,.013,-,-,-,-,-,-,-,,  opt sep12,,.086,+.4,.078,.086,.086,.077,+6.57,.21,.076,,
EXT,6227.08,86.079,24.847,1.883,-,-,-22.97,-,-,-,-,,Extract Res,,7.50,+82,7.38,7.54,7.79,6.68,+13.97,10.80,5.96,,
FAS,7630.23,180.891,159.698,.032,-,-,-1.42,-,-,-,-,,Fairstar Res,,.05,-.6,.05,.051,.056,.048,-9.02,.145,.045,,
FASOA,2014.34,11.485,20.864,.001,-,-,-,-,-,-,-,,  opt aug11,,.006,-.2,.006,.01,.007,.004,-23.31,.052,.004,,
FCN,1275.46,17.061,39.803,.022,-,-,-.86,-,-,-,-,,Falcon Minerals,,.135,-,.13,.135,.135,.105,+1.69,.255,.105,,
FAR,16920.9,791.726,325.592,.120,-,-,.34,28.2,-,-,-,,FAR,,.096,-1.9,.095,.096,.11,.096,-14.83,.175,.045,,
FEL,362.552,43.609,23.107,.016,-,-,-2.47,-,-,-,-,,Fe Ltd,,.14,-1.5,.125,.14,.16,.125,-7.98,.265,.078,,
FRS,4805.47,29.531,56.924,.208,-,-,-2.81,-,-,-,-,,FerrAus,,.835,+10.5,.84,.835,.835,.71,+16.08,1.195,.65,,
FWL,207.022,4.776,6.688,.015,-,-,-1.41,-,-,-,-,,Ferrowest,,.15,+.5,.135,.15,.15,.135,+5.14,.21,.07,,
FWLOA,-,2.602,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.041,-,-,.041,.041,.041,+1.69,.06,.009,,
FCR,744.320,62.811,25.425,.063,-,-,-2.62,-,-,-,-,,Ferrum Crescent,,.215,-2.5,.21,.26,.26,.215,-8.72,.285,.125,,
FCRO,-,6.123,6.894,-,-,-,-,-,-,-,-,,  opt dec13,,.04,-,.033,.06,.04,.04,+1.69,.04,.015,,
FND,320.000,22.115,6.158,.119,-,-,-3.31,-,-,-,-,,Finders Res,,.425,-.5,.40,.43,.43,.385,+.53,.51,.25,,
FSE,7178.35,175.483,80.097,.050,-,-,-.18,-,-,-,-,,Firestone Energy,,.019,-.1,.019,.02,.02,.019,-3.31,.038,.013,,
FIS,560.950,8.938,6.621,.008,-,-,-.25,-,-,-,-,,Fission Energy,,.065,+.4,.053,.075,.065,.058,+8.25,.17,.05,,
FRY,840.026,9.725,-,.007,-,-,-3.42,-,-,-,-,,Fitzroy Res,,.24,-,.235,.24,.245,.23,+1.69,.32,.19,,
FMS,20916.0,1241.02,767.333,.282,-,-,-.44,-,-,-,-,,Flinders Mines,,.155,-.5,.155,.16,.16,.145,-1.43,.225,.078,,
FML,190624,3469.87,2583.99,.265,-,-,.43,17.9,-,-,-,,Focus Minerals,,.077,-.2,.076,.077,.08,.07,-.84,.105,.035,,
FRG,178.080,7.083,-,.020,.08,11.7,-5.96,-,-,-,-,,Forge Res,,.94,-16,.83,.92,1.10,.94,-12.85,1.60,.30,,
FRGO,50.000,1.996,-,.004,-,-,-,-,-,-,-,,  opt jul14,,.68,-22,.66,.80,.90,.68,-22.75,1.40,.105,,
FRC,370.000,2.722,-,.005,-,-,-,-,-,-,-,,Forte Cons,,.22,-2.5,.215,.25,.245,.22,-8.51,.25,.21,,
FRCO,120.000,.140,-,.001,-,-,-,-,-,-,-,,  opt apr14,,.065,-1.5,.04,.20,.08,.065,-17.06,.08,.065,,
FTE,2542.36,78.266,97.542,.054,-,-,-.30,-,-,-,-,,Forte Energy,,.077,-.3,.077,.079,.084,.077,-2.06,.165,.069,,
FMG,59584.4,1105.61,948.248,19.051,.29,21.1,31.06,19.7,3.00,10.35,.49,,Fortescue Metals Grp,,6.12,-3,6.12,6.13,6.24,5.93,+1.21,7.34,3.28,,
FMJ,662.882,51.615,-,.046,-,-,-1.77,-,-,-,-,,Fortis Min,,1.71,+5,1.71,1.73,1.82,1.42,+4.71,3.98,.21,,
FXR,3144.61,38.769,42.550,.025,-,-,-1.54,-,-,-,-,,Fox Res,,.073,-.9,.071,.073,.085,.069,-9.28,.155,.069,,
FNT,4781.55,179.145,376.842,.060,-,-,-1.23,-,-,-,-,,Frontier Res,,.24,-.5,.23,.24,.26,.22,-.35,.42,.046,,
FYI,100.000,1.847,.567,.003,-,-,-5.49,-,-,-,-,,FYI Resources,,.10,-,.10,.11,.10,.10,+1.69,.17,.08,,
FYIO,-,.641,-,-,-,-,-,-,-,-,-,,  opt jun12,,.021,-,.021,.033,.021,.021,+1.69,.048,.02,,
GXY,6904.00,91.513,62.411,.260,-,-,-16.62,-,-,-,-,,Galaxy Res,,1.06,-2,1.05,1.06,1.09,1.005,-.16,1.815,.905,,
GLL,711.746,11.730,11.640,.030,-,-,4.16,4.8,-,-,-,,Galilee Energy,,.20,-1,.20,.205,.215,.20,-3.07,.31,.15,,
GGX,2162.15,52.535,8.716,.018,-,-,-.44,-,-,-,-,,Gas2Grid,,.055,-1.3,.054,.055,.067,.05,-17.42,.094,.021,,
GCY,1778.14,29.714,7.291,.022,-,-,-4.28,-,-,-,-,,Gascoyne Res,,.24,-5,.24,.26,.29,.235,-15.55,.32,.078,,
GML,30.255,1.321,1.263,.005,-,-,-.08,-,-,-,-,,Gateway Min,,.035,-,.035,.04,.035,.03,+1.69,.065,.03,,
GBX,2239.07,21.095,3.148,.007,-,-,.09,42.2,-,-,-,,GB Energy,,.038,+.3,.035,.038,.04,.031,+10.26,.072,.021,,
GBXO,-,2.598,9.497,-,-,-,-,-,-,-,-,,  opt sep11,,.003,-,-,.001,.003,.003,+1.69,.004,.001,,
GBXOA,940.000,49.690,-,-,-,-,-,-,-,-,-,,  opt jul11,,.002,-,.002,.003,.002,.002,+1.69,.031,.002,,
GBZ,1993.33,74.321,40.973,.022,-,-,-.38,-,-,-,-,,GBM Resources,,.098,-1.7,.098,.10,.105,.094,-13.09,.165,.046,,
GBZOA,-,16.632,-,.005,-,-,-,-,-,-,-,,  opt jun13,,.04,-,.031,.043,.04,.04,+1.69,.059,.015,,
GMM,946.514,62.515,5.741,.008,-,-,-2.23,-,-,-,-,,General Min Corp,,.17,-1.5,.17,.18,.185,.165,-6.41,.275,.08,,
GMD,383.333,22.016,.325,.015,-,-,-3.50,-,-,-,-,,Genesis Minerals,,.195,-.5,.19,.20,.22,.195,-.81,.45,.065,,
GES,150.000,1.171,1.737,.005,-,-,-1.48,-,-,-,-,,Genesis Res,,.13,-2,.12,.15,.15,.13,-11.64,.27,.09,,
GPR,26.703,1.879,18.411,.010,-,-,-1.33,-,-,-,-,,Geopacific Res,,.275,-.5,.275,.28,.275,.275,-.09,.75,.25,,
GHT,41.875,1.498,.450,.003,-,-,-.35,-,-,-,-,,Geothermal Res,,.083,-,.083,.09,.083,.083,+1.69,.22,.083,,
GBG,27665.3,466.955,263.424,.912,-,-,-.07,-,-,-,-,,Gindalbie Metals,,.975,-3,.975,.98,1.015,.935,-1.29,1.485,.86,,
GIP,4450.02,80.931,19.840,.022,-,-,-.49,-,-,-,-,,Gippsland,,.035,-.4,.033,.035,.039,.032,-8.56,.069,.027,,
GLA,2366.42,56.134,59.066,.034,-,-,-2.18,-,-,-,-,,Gladiator Res,,.30,+1,.30,.33,.325,.29,+5.14,.62,.17,,
GLN,2353.68,24.533,24.474,.005,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.022,-.3,.02,.022,.024,.02,-10.31,.03,.012,,
GSC,1424.22,54.706,7.596,.007,-,-,-1.20,-,-,-,-,,Global Geoscience,,.051,+.1,.051,.055,.052,.048,+3.69,.16,.047,,
GSCO,-,2.218,.761,-,-,-,-,-,-,-,-,,  opt aug12,,.025,-,.001,.022,.025,.025,+1.69,.05,.01,,
GGH,-,.738,.806,.025,.07,.6,2.28,1.7,-,-,-,,Global Gold Hldgs,,.039,-,.03,.039,.039,.039,+1.69,.05,.039,,
GNI,5890.52,80.170,85.694,.006,-,-,-3.31,-,-,-,-,,Global Nickel Invest,,.026,-.8,.025,.027,.032,.026,-21.84,.078,.021,,
GNICA,500.000,18.869,-,-,-,-,-,-,-,-,-,,  ctg,,.007,-.2,.005,.008,.007,.007,-20.53,.016,.005,,
GNIOA,1150.00,66.742,33.516,.002,-,-,-,-,-,-,-,,  opt jun12,,.007,-,.005,.007,.007,.007,+1.69,.019,.004,,
GBP,281.944,37.384,66.686,.038,-,-,.78,28.2,-,-,-,,Global Petroleum,,.22,-2,.195,.225,.24,.22,-6.64,.40,.13,,
GRM,3691.65,63.182,6.254,.006,.04,1.1,-.40,-,-,-,-,,Global Res Corp,,.045,-,.045,.047,.048,.034,+1.69,.096,.026,,
GBE,1595.17,27.552,22.895,.060,-,-,-2.23,-,-,-,-,,Globe Metals & Mining,,.27,-1,.27,.28,.295,.26,-1.88,.51,.125,,
GLY,98.878,3.613,-,.004,-,-,-,-,-,-,-,,Glory Res,,.23,-.5,.22,.23,.235,.23,-.43,.33,.225,,
GCL,701.013,21.695,18.770,1.390,4.02,2.5,38.60,25.6,-,-,-,,Gloucester Coal,,9.90,-44,9.77,9.95,10.80,9.76,-2.56,13.71,9.42,,
GME,162.626,8.617,9.502,.027,-,-,-.27,-,-,-,-,,GME Resources,,.09,-.5,.083,.09,.095,.09,-3.57,.148,.047,,
GOA,505528,1332.41,97.001,.048,-,-,-.20,-,-,-,-,,Gold Anomaly,,.043,+.5,.045,.038,.057,.041,+14.85,.057,.019,,
GOAOA,20944.0,56.046,5.352,.002,-,-,-,-,-,-,-,,  opt jun12,,.021,+.1,.025,.02,.03,.019,+6.69,.03,.008,,
GDO,8600.57,184.205,64.792,.335,.11,3.8,1.81,22.9,-,-,-,,Gold One Int'l,,.415,-.5,.405,.415,.445,.405,+.50,.51,.205,,
GDOO,100.470,1.886,.653,-,-,-,-,-,-,-,-,,  opt oct12,,.13,-2,.12,.13,.145,.13,-11.64,.19,.06,,
GOR,9526.60,198.793,30.195,.180,-,-,-1.48,-,-,-,-,,Gold Road Res,,.63,-13,.625,.63,.80,.58,-15.41,.84,.083,,
GORO,119.388,12.234,13.021,.018,-,-,-,-,-,-,-,,  opt jun11,,.58,-9,.545,.58,.665,.505,-11.74,.725,.025,,
GCR,6072.50,155.197,197.388,.026,-,-,-.21,-,-,-,-,,Golden Cross Res,,.019,-.2,.018,.019,.021,.017,-7.83,.026,.012,,
GED,439.807,4.428,2.021,.003,-,-,-1.18,-,-,-,-,,Golden Deeps,,.09,-4.5,.09,.11,.135,.09,-31.64,.16,.05,,
GGP,55363.4,1023.10,1052.66,.024,-,-,-.74,-,-,-,-,,Golden Gate Pet,,.016,-.3,.016,.017,.019,.016,-14.10,.032,.011,,
GGPO,8743.96,266.089,337.915,.002,-,-,-,-,-,-,-,,  opt aug12,,.003,-.1,.003,.004,.004,.003,-23.31,.015,.002,,
GMR,2348.31,75.671,29.145,.058,-,-,-4.86,-,-,-,-,,Golden Rim Res,,.16,-3.5,.155,.16,.20,.125,-16.26,.245,.079,,
GDN,10255.5,231.476,576.656,.006,-,-,.63,1.7,-,-,-,,Golden State Res,,.011,-.1,.011,.012,.012,.01,-6.64,.057,.01,,
GWR,285.478,8.227,13.169,.133,-,-,-2.44,-,-,-,-,,Golden West Res,,.69,+1,.665,.70,.70,.65,+3.16,1.07,.605,,
GMX,259.875,8.335,5.154,.010,-,-,-6.39,-,-,-,-,,Goldminex Res,,.15,-1,.145,.16,.16,.145,-4.56,.29,.125,,
GSE,825.984,109.951,61.676,.014,-,-,-.01,-,-,-,-,,Goldsearch,,.038,-.2,.038,.039,.04,.038,-3.31,.075,.018,,
GDA,14992.5,152.530,70.812,.005,-,-,-.60,-,-,-,-,,Gondwana Res,,.009,-,.008,.009,.010,.008,-5.41,.018,.007,,
GDAO,794.000,2.551,1.154,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-.1,-,-,.002,.001,-48.31,.007,.001,,
GDAOB,3430.00,10.009,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-.1,.003,.004,.004,.003,-23.31,.008,.003,,
GGE,49142.8,1182.28,419.547,.016,-,-,-.45,-,-,-,-,,Grand Gulf Energy,,.005,-.1,.005,.006,.006,.005,-14.97,.018,.004,,
GGEO,50785.0,180.441,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.002,.003,.002,.002,+1.69,.003,.002,,
GRR,5239.81,167.908,370.198,.772,.59,1.1,3.93,17.0,-,-,-,,Grange Res,,.67,+1.5,.65,.67,.67,.635,+3.98,.915,.41,,
GTE,888.991,30.448,11.011,.033,-,-,-1.88,-,-,-,-,,Great Western Expl,,.38,-1.5,.36,.38,.415,.34,-2.10,.55,.071,,
GTEO,362.019,7.997,3.251,.003,-,-,-,-,-,-,-,,  opt jun12,,.12,-,.11,.125,.14,.10,+1.69,.31,.025,,
GBM,630.566,32.145,15.306,.007,-,-,-.64,-,-,-,-,,Greater Bendigo Gold,,.02,-.1,.019,.02,.022,.02,-3.07,.034,.017,,
GBMOA,-,4.224,8.023,-,-,-,-,-,-,-,-,,  opt mar12,,.005,-,.005,.008,.005,.005,+1.69,.011,.004,,
GRK,4040.65,127.082,20.983,.011,-,-,-.51,-,-,-,-,,Green Rock Energy,,.021,-.1,.019,.021,.023,.018,-2.65,.033,.013,,
GER,241.926,5.652,4.969,.006,-,-,-5.70,-,-,-,-,,Greenearth Energy,,.075,-.1,.07,.075,.076,.075,+.38,.13,.065,,
GGG,6678.07,148.998,53.621,.260,-,-,-2.60,-,-,-,-,,Greenland Min & Energy,,.79,-2,.78,.79,.80,.71,-.78,1.41,.31,,
GGGO,461.184,15.950,12.852,.044,-,-,-,-,-,-,-,,  opt jun11,,.56,-3,.50,.60,.60,.50,-3.39,1.20,.12,,
GPP,-,11.062,1.542,.003,-,-,-9.15,-,-,-,-,,Greenpower Energy,,.047,-,.047,.055,.047,.047,+1.69,.09,.035,,
GRV,34.999,2.190,.733,.006,-,-,-1.63,-,-,-,-,,Greenvale Min,,.155,-,.155,.175,.155,.155,+1.69,.23,.061,,
GRVCA,-,.052,.012,-,-,-,-,-,-,-,-,,  ctg,,.06,-,.011,-,.06,.06,+1.69,.06,.003,,
GRVO,-,.953,.036,-,-,-,-,-,-,-,-,,  opt dec11,,.022,-,-,-,.022,.022,+1.69,.022,.005,,
GOT,868.556,25.882,40.645,.021,-,-,-4.33,-,-,-,-,,Groote Res,,.22,-9,.22,.235,.295,.22,-27.34,.95,.22,,
GRY,9567.00,117.085,63.127,.459,-,-,-4.90,-,-,-,-,,Gryphon Minerals,,1.53,-4.5,1.52,1.555,1.685,1.48,-1.16,2.12,.53,,
GTR,66.000,1.097,.754,.004,-,-,-2.59,-,-,-,-,,GTI Res,,.095,+2.5,.071,.094,.095,.07,+37.41,.096,.038,,
GUF,6489.06,93.470,-,.235,-,-,-.47,-,-,-,-,,Guildford Coal,,1.10,-3,1.09,1.125,1.135,1.045,-.96,1.235,.18,,
GNM,375.494,42.600,36.700,.555,.01,56.0,2.62,21.4,-,-,-,,Gujarat NRE Coal,,.56,-2.5,.54,.57,.595,.545,-2.58,.96,.54,,
GLF,10149.6,488.251,15.096,.025,-,-,-2.15,-,-,-,-,,Gulf Industrials,,.05,-.3,.05,.051,.054,.047,-3.97,.089,.016,,
GLFO,-,3.878,-,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,.001,.004,.001,.001,+1.69,.005,.001,,
GLFOB,653.150,45.591,2.215,.001,-,-,-,-,-,-,-,,  opt mar13,,.02,-,.02,.023,.021,.019,+1.69,.041,.004,,
GLM,50.150,60.433,11.172,.003,-,-,-1.45,-,-,-,-,,Gulf Mines,,.019,-.1,.018,.021,.02,.019,-3.31,.059,.014,,
GLMO,-,1.999,-,-,-,-,-,-,-,-,-,,  opt jan13,,.003,-,.002,.005,.003,.003,+1.69,.005,.002,,
GUL,155.001,4.882,5.527,.027,-,-,-.62,-,-,-,-,,Gullewa,,.185,-,.17,.185,.185,.17,+1.69,.23,.07,,
GUN,1998.09,69.184,23.064,.048,-,-,-.38,-,-,-,-,,Gunson Res,,.23,-1.5,.225,.235,.255,.225,-4.43,.30,.056,,
HHM,215.900,1.832,1.813,.038,-,-,-2.29,-,-,-,-,,Hampton Hill Min,,.29,-1,.29,.30,.35,.29,-1.64,.49,.20,,
HNR,1227.56,38.213,48.290,.026,-,-,-.88,-,-,-,-,,Hannans Reward,,.195,-.5,.185,.195,.20,.17,-.81,.28,.155,,
HAO,10.969,3.558,5.716,.017,-.22,-,-3.86,-,-,-,-,,Haoma Min,,.096,-.2,.096,.11,.098,.096,-.35,.195,.086,,
HAR,1617.64,44.122,-,.054,-,-,-,-,-,-,-,,Haranga Res,,.39,-8,.39,.395,.46,.35,-15.33,.74,.35,,
HAS,559.900,10.445,12.150,.020,-,-,-7.66,-,-,-,-,,Hastings Rare Metals,,.34,-3,.34,.35,.37,.31,-6.41,.42,.15,,
HAV,435.786,21.427,2.274,.042,-,-,-2.58,-,-,-,-,,Havilah Res,,.51,-6,.51,.52,.54,.51,-8.83,.85,.325,,
HAVO,17.562,.267,-,.005,-,-,-,-,-,-,-,,  opt oct13,,.25,-,.18,.25,.25,.20,+1.69,.405,.086,,
HOG,6108.47,75.245,108.804,.063,-,-,-7.23,-,-,-,-,,Hawkley Oil & Gas,,.34,-3.5,.335,.34,.385,.33,-7.64,.56,.008,,
HAW,96988.6,2177.74,397.941,.028,-,-,-.21,-,-,-,-,,Hawthorn Res,,.016,-.2,.016,.017,.019,.013,-9.42,.027,.004,,
HAWO,-,.312,.350,-,-,-,-,-,-,-,-,,  opt apr12,,.005,-,-,.004,.005,.005,+1.69,.005,.003,,
HAWOB,3678.90,59.317,20.892,-,-,-,-,-,-,-,-,,  opt feb13,,.006,-,.005,.006,.006,.005,+1.69,.009,.001,,
HAZ,1165.55,39.609,58.232,.047,-,-,-3.58,-,-,-,-,,Hazelwood Res,,.18,-1.5,.18,.19,.19,.18,-6.00,.30,.165,,
HSK,438.811,10.267,19.373,.022,.16,.9,-27.85,-,-,-,-,,Heemskirk Cons,,.14,-1.5,.14,.15,.16,.14,-7.98,.35,.14,,
HLX,744.302,10.969,3.733,.015,-,-,-1.46,-,-,-,-,,Helix Res,,.095,-.5,.095,.10,.10,.095,-3.31,.19,.058,,
HLXOA,43.150,2.506,1.897,.002,-,-,-,-,-,-,-,,  opt may11,,.04,-1,.035,.048,.04,.04,-18.31,.12,.013,,
HEM,189.770,6.849,32.875,.019,-,-,-5.65,-,-,-,-,,Hemisphere Res,,.275,-1.5,.24,.28,.30,.27,-3.48,.805,.27,,
HTM,600.000,4.616,13.947,.005,.01,1.6,-.08,-,-,-,-,,Heritage Gold NZ,,.016,-.3,.015,.018,.016,.014,-14.10,.028,.014,,
HRR,439.161,13.006,8.665,.048,-,-,-7.85,-,-,-,-,,Heron Res,,.19,-2,.19,.20,.20,.19,-7.83,.27,.175,,
HIG,3338.03,128.440,45.792,.233,-,-,1.48,23.0,-,-,-,,Highlands Pacific,,.34,+.5,.33,.34,.345,.325,+3.19,.465,.185,,
HEG,2021.80,85.617,39.623,.027,-,-,-3.70,-,-,-,-,,Hill End Gold,,.062,-,.061,.062,.068,.06,+1.69,.155,.06,,
HEGO,-,2.461,-,-,-,-,-,-,-,-,-,,  opt feb12,,.007,-,.007,.025,.007,.007,+1.69,.028,.007,,
HGO,7957.44,322.246,145.059,.238,-,-,-2.65,-,-,-,-,,Hillgrove Res,,.30,-2,.295,.30,.32,.28,-4.56,.365,.21,,
HDG,706.579,18.567,2.917,.023,-,-,-1.60,-,-,-,-,,Hodges Res,,.43,+2.5,.43,.45,.45,.39,+7.87,.49,.12,,
HZN,12683.8,320.272,204.925,.441,.15,2.6,-.30,-,-,-,-,,Horizon Oil,,.39,-.5,.385,.39,.40,.36,+.43,.425,.255,,
HOR,4793.07,141.375,-,.014,-,-,-,-,-,-,-,,Horseshoe Metals,,.305,-7.5,.305,.335,.375,.28,-18.04,.825,.18,,
HORO,1564.29,38.843,-,.002,-,-,-,-,-,-,-,,  opt jun12,,.12,-5.5,.115,.13,.17,.10,-29.74,.53,.05,,
