ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 5, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4513.8 at 2012-10-05T16:52:07. Report at Friday, October 5, 2012. Processed Saturday at 2012-10-06T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ERL,274.376,25.229,32.973,.007,-,-,-2.13,-,-,-,-,,Empire Res,,.048,+.5,.048,.058,.048,.043,+9.19,.093,.034,,
EMU,9.423,13.010,9.493,.002,-,-,-9.70,-,-,-,-,,Emu Nickel,†,.07,-.2,-,-,.075,.07,-5.22,.13,.054,,
ENR,108.750,10.480,14.688,.028,-,-,-.70,-,-,-,-,,Encounter Res,,.245,+2.5,.225,.245,.25,.21,+8.92,.73,.15,,
EVR,1130.96,45.516,-,.294,-,-,-,-,-,-,-,,Endeavour Mining,,2.37,+18,2.36,2.40,2.39,2.13,+5.78,2.65,1.82,,
EOC,403.334,28.192,39.627,.041,-,-,-2.10,-,-,-,-,,Endocoal,,.22,-1,.22,.23,.24,.21,-6.79,.54,.20,,
EMX,367.010,8.846,18.900,.003,-,-,-4.54,-,-,-,-,,Energia Minerals,,.031,-1,-,-,.041,.03,-26.83,.085,.03,,
EMA,173.000,9.074,18.088,.025,-,-,-1.86,-,-,-,-,,Energy & Minerals,,.065,-.6,.06,.065,.067,.065,-10.89,.13,.042,,
EME,10.000,3.716,3.487,.041,-,-,.14,189.3,-,-,-,,Energy Metals,,.265,-,.265,.295,.265,.265,-2.44,.42,.21,,
ERA,1809.65,269.245,138.249,.740,-,-,22.53,6.3,-,-,-,,Energy Res,,1.43,+10.5,1.42,1.44,1.46,1.315,+5.49,2.28,1.135,,
EWC,22466.8,446.208,649.917,.659,.26,1.5,1.16,32.8,-,-,-,,Energy World Corp,,.38,-2,.38,.385,.405,.35,-7.44,.86,.315,,
ENK,354.721,17.562,9.137,.005,-,-,-11.24,-,-,-,-,,ENK PLC,,.29,-,.29,.30,.295,.29,-2.44,.295,.135,,
ETE,1472.87,363.049,402.096,.046,-,-,-.39,-,-,-,-,,Entek Energy,,.091,-.1,.091,.092,.099,.091,-3.53,.16,.084,,
ENT,2587.32,72.242,27.784,.047,-,-,-.83,-,-,-,-,,Enterprise Metals,,.22,-3,.22,.225,.26,.22,-14.44,.36,.095,,
EPC,-,7.332,7.933,.003,-,-,-1.23,-,-,-,-,,Epic Res,,.11,-,-,-,.11,.11,-2.44,.20,.07,,
EQH,80.500,2.373,-,.005,-,-,-,-,-,-,-,,Equamin,,.38,+4,.35,.38,.38,.34,+9.33,.38,.19,,
EQU,332.368,20.113,18.239,.009,-,-,-2.89,-,-,-,-,,Equator Resources,,.071,-1.1,.071,.085,.08,.07,-15.85,.28,.07,,
EQUO,-,2.098,.822,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,-,.04,.04,-2.44,.09,.025,,
EQX,430.287,23.854,29.229,.211,-,-,-6.61,-,-,-,-,,Equatorial Res,,1.80,-1.5,1.80,1.87,1.90,1.76,-3.27,2.93,1.48,,
ERO,4367.00,85.859,28.592,.003,-,-,.51,.8,-,-,-,,ERO Min,,.004,-.1,.004,.005,.005,.004,-22.44,.014,.003,,
ERN,100.000,12.781,43.425,.003,-,-,-1.40,-,-,-,-,,Erongo Energy,,.028,-,-,-,.028,.028,-2.44,.19,.026,,
ERNO,-,.466,5.861,-,-,-,-,-,-,-,-,,  opt jun13,,.012,-,-,-,.012,.012,-2.44,.11,.012,,
ESM,-,1.450,6.644,.003,-,-,1.14,2.6,-,-,-,,Esperance Min,,.03,-,-,-,.03,.03,-2.44,.075,.027,,
ESR,-,7.103,-,.005,-,-,-,-,-,-,-,,Estrella Res,,.11,-,-,-,.11,.11,-2.44,.195,.10,,
GOLD,56.519,2.502,4.236,.670,-,-,63.17,267.8,-,-,-,,ETFS Physical Gold,,169.15,+442,168.50,169.35,169.29,164.75,+.24,170.36,146.61,,
EUM,86.000,1.828,-,.004,-,-,-,-,-,-,-,,Eumeralla Res,,.18,-1,-,-,.18,.14,-7.70,.23,.14,,
EUG,1.003,3.610,15.736,.008,-,-,-12.04,-,-,-,-,,Eurogold,,.095,-.4,-,-,.095,.095,-6.48,.23,.081,,
EPG,572.814,43.014,29.627,.023,-,-,-3.11,-,-,-,-,,European Gas,,.31,-7,.31,.32,.375,.31,-20.86,.47,.125,,
EVN,5975.76,303.413,144.744,1.373,1.47,1.3,7.10,27.3,-,-,-,,Evolution Mining,,1.94,-,1.87,1.95,1.98,1.87,-2.44,2.02,1.24,,
EXM,11601.5,488.619,740.603,.007,-,-,-.05,-,-,-,-,,Excalibur Min,,.001,-,.001,.002,.001,.001,-2.44,.002,.001,,
EXMOA,-,-,1.739,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-2.44,.001,.001,,
EXG,2754.87,79.610,138.736,.070,-,-,-.76,-,-,-,-,,Excelsior Gold,,.19,+1,.185,.19,.195,.17,+3.12,.195,.085,,
EXS,22575.3,212.165,168.220,.095,-,-,5.03,5.2,-,-,-,f,Exco Res,,.26,-,.26,.265,.265,.255,-2.44,.376,.14,,
EXE,631.960,96.360,46.255,.030,-,-,-.28,-,-,-,-,,Exoma Energy,,.071,-1.7,.071,.073,.087,.07,-21.76,.21,.07,,
EXC,255.000,11.009,11.778,.002,-,-,-3.30,-,-,-,-,,Exterra Res,,.03,-.5,.03,.036,.035,.03,-16.72,.094,.03,,
FAS,1249.47,407.823,412.882,.008,-,-,-1.30,-,-,-,-,,Fairstar Res,,.008,-.1,.008,.009,.009,.008,-13.55,.053,.007,,
FASO,-,36.642,-,-,-,-,-,-,-,-,-,,  opt aug14,,.003,-,-,-,.003,.003,-2.44,.015,.003,,
FCN,23.000,19.140,38.214,.004,-,-,-1.12,-,-,-,-,,Falcon Minerals,,.026,+.3,-,-,.026,.023,+10.60,.079,.021,,
FAR,43023.3,3118.06,1694.50,.090,-,-,-.40,-,-,-,-,,FAR,,.036,+.1,.035,.036,.036,.033,+.42,.057,.024,,
FEL,231.781,9.242,50.774,.004,-,-,-1.60,-,-,-,-,,Fe Ltd,,.033,+.2,.028,.033,.033,.031,+4.01,.086,.027,,
FEO,-,12.102,-,.026,-,-,-1.18,-,-,-,-,,FeOre,,.13,-,-,-,.13,.13,-2.44,.34,.09,,
FWL,70.000,29.356,15.882,.004,-,-,-1.80,-,-,-,-,,Ferrowest,,.029,-,.025,.039,.029,.029,-2.44,.12,.025,,
FCR,210.000,11.095,74.629,.015,-,-,1.53,3.3,-,-,-,,Ferrum Crescent,,.051,+.6,.05,.058,.051,.051,+10.89,.10,.032,,
FCRO,-,-,6.242,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,-,.028,.028,-2.44,.028,.028,,
FND,294.973,14.372,35.722,.063,-,-,-7.90,-,-,-,-,,Finders Res,,.22,+1,.20,.22,.22,.20,+2.32,.475,.16,,
FSE,3875.76,323.098,505.409,.028,-,-,-.15,-,-,-,-,,Firestone Energy,,.009,+.1,.008,.009,.009,.008,+10.06,.016,.006,,
FSEO,-,6.548,1.400,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,-,.001,.001,-2.44,.005,.001,,
FIE,85.000,2.130,.622,.003,-,-,-1.80,-,-,-,-,,Firestrike Res,,.125,+.5,-,-,.14,.125,+1.73,.19,.07,,
FIS,1.500,7.626,13.872,.004,-,-,-.42,-,-,-,-,,Fission Energy,,.029,+1.1,.021,.028,.029,.018,+58.67,.045,.013,,
FRY,-,3.617,14.194,.002,-,-,-3.27,-,-,-,-,,Fitzroy Res,,.07,-,.049,.065,.07,.07,-2.44,.145,.07,,
FMS,9892.75,2411.85,1885.57,.162,-,-,-.27,-,-,-,-,,Flinders Mines,,.089,+.3,.088,.09,.091,.086,+1.05,.30,.081,,
FML,41664.7,2748.23,6393.76,.173,-,-,.15,26.7,-,-,-,,Focus Minerals,,.04,+.3,.039,.04,.04,.037,+5.67,.067,.031,,
FRG,19.500,6.052,13.343,.018,-,-,-17.70,-,-,-,-,,Forge Res,,.22,-2,-,-,.23,.22,-10.77,.50,.20,,
FRGO,8.334,.332,2.611,.002,-,-,-,-,-,-,-,,  opt jul14,,.077,-.3,-,-,.08,.077,-6.19,.25,.077,,
FRC,80.000,5.300,3.747,.004,-,-,-1.45,-,-,-,-,,Forte Cons,,.11,-,.08,.14,.11,.11,-2.44,.265,.09,,
FRCO,-,9.137,.140,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,.008,.125,.018,.018,-2.44,.065,.008,,
FTE,367.485,36.839,114.623,.017,-,-,-.38,-,-,-,-,,Forte Energy,,.019,+.2,.017,.02,.019,.017,+9.33,.073,.012,,
FMG,52273.0,3925.32,2911.55,11.241,.77,4.7,49.13,7.3,8.00,6.14,2.22,f,Fortescue Metals Grp,,3.61,+12,3.60,3.61,3.61,3.45,+1.00,6.18,2.81,,
FXR,202.571,23.799,64.538,.022,-,-,-1.39,-,-,-,-,,Fox Res,,.055,-.5,-,-,.06,.055,-10.77,.11,.034,,
FOY,1037.34,331.554,479.442,.007,-,-,-.26,-,-,-,-,,Foyson Res,,.009,-.1,-,-,.01,.009,-12.44,.028,.007,,
FNT,221.500,63.972,242.555,.020,-,-,-2.84,-,-,-,-,,Frontier Res,,.065,-.5,.061,.071,.07,.065,-9.58,.18,.065,,
FYI,10.000,2.690,4.390,.002,-,-,-1.24,-,-,-,-,,FYI Resources,,.041,-,.041,.08,.041,.041,-2.44,.08,.035,,
GXY,3203.17,190.382,262.654,.299,-,-,-22.97,-,-,-,-,,Galaxy Res,,.59,-.5,.59,.595,.595,.56,-3.28,1.03,.365,,
GLL,268.450,20.082,27.031,.020,-,-,-4.10,-,-,-,-,,Galilee Energy,,.13,-,.13,.14,.14,.125,-2.44,.19,.12,,
GGX,2008.85,57.912,80.727,.047,-,-,-.30,-,-,-,-,,Gas2Grid,,.081,-,.081,.085,.085,.08,-2.44,.087,.039,,
GCY,968.107,22.279,40.638,.030,-,-,-1.03,-,-,-,-,,Gascoyne Res,,.22,-4,.215,.23,.26,.22,-17.82,.312,.16,,
GML,87.000,13.457,4.365,.016,-,-,-.41,-,-,-,-,,Gateway Min,,.095,-,.093,.095,.095,.089,-2.44,.105,.025,,
GBX,200.000,7.739,50.187,.001,-,-,-.26,-,-,-,-,,GB Energy,,.006,-.3,.006,.009,.009,.006,-33.21,.019,.006,,
GBM,1248.75,15.328,97.521,.011,-,-,-1.33,-,-,-,-,,GBM Gold,,.016,+.3,.012,.019,.019,.013,+20.64,.022,.009,,
GBZ,464.522,57.596,130.285,.011,-,-,-.73,-,-,-,-,,GBM Resources,,.041,-.4,.041,.043,.045,.041,-11.33,.135,.04,,
GBZOA,250.000,6.514,26.577,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,-2.44,.035,.002,,
GMM,101.046,15.025,80.876,.005,-,-,-5.49,-,-,-,-,,General Min Corp,,.051,-.4,.051,.055,.055,.051,-9.71,.145,.036,,
GMD,-,9.227,28.256,.009,-,-,-5.90,-,-,-,-,,Genesis Minerals,,.075,-,.075,.10,.075,.075,-2.44,.205,.053,,
GES,-,9.617,2.626,.009,-,-,-1.64,-,-,-,-,,Genesis Res,,.09,-,-,-,.09,.09,-2.44,.109,.025,,
GPR,.209,1.764,3.036,.004,-,-,-8.83,-,-,-,-,,Geopacific Res,,.10,-4,-,-,.10,.10,-31.01,.31,.10,,
GPRO,-,1.097,-,-,-,-,-,-,-,-,-,,  opt jan13,,.005,-,-,-,.005,.005,-2.44,.03,.005,,
GBG,32556.1,834.675,1034.13,.368,-,-,-2.32,-,-,-,-,,Gindalbie Metals,,.295,+2.5,.29,.295,.32,.265,+6.82,.725,.26,,
GIP,1338.60,70.080,124.296,.008,-,-,.10,7.0,-,-,-,,Gippsland,,.007,+.1,.006,.009,.007,.006,+14.23,.027,.005,,
GLA,147.570,77.639,65.565,.007,-,-,-.57,-,-,-,-,,Gladiator Res,,.029,-.3,.029,.032,.032,.029,-11.81,.168,.026,,
GLAO,1933.26,80.941,-,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-.1,.004,.005,.006,.005,-19.11,.018,.005,,
GLN,70.000,26.834,43.624,.002,-,-,-.23,-,-,-,-,,Gleneagle Gold,,.005,-,-,-,.005,.005,-2.44,.016,.004,,
GLNO,-,1.700,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,-2.44,.002,.002,,
GSC,110.000,32.900,71.166,.008,-,-,-1.02,-,-,-,-,,Global Geoscience,,.056,+.1,.056,.058,.056,.055,-.62,.076,.029,,
GGH,-,7.720,1.786,.022,.04,.9,-.68,-,-,-,-,,Global Gold Hldgs,,.035,-,-,-,.035,.035,-2.44,.061,.03,,
GXN,7576.80,777.136,159.837,.004,-,-,-.58,-,-,-,-,,Global Metals Expl,,.008,-,.007,.008,.008,.007,-2.44,.018,.006,,
GXNCA,-,3.381,22.662,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,-2.44,.004,.002,,
GXNOB,12756.2,272.371,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,.002,.003,.002,.002,-2.44,.006,.001,,
GBP,2645.92,19.981,44.290,.026,-,-,-.22,-,-,-,-,,Global Petroleum,,.13,-1,.13,.145,.14,.125,-9.58,.30,.125,,
GRM,296.177,170.020,113.767,.004,-,-,-26.50,-,-,-,-,,Global Res Corp,†,.084,+.4,-,-,.084,.08,+2.56,.32,.073,,
GRMO,-,3.112,.450,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,.015,.001,.001,-2.44,.004,.001,,
GSZ,145.535,50.384,146.887,.007,-,-,-.68,-,-,-,-,,Global Strat Met,†,.062,+.2,.062,.066,.062,.06,+.89,.275,.021,,
GSZO,-,13.111,-,-,-,-,-,-,-,-,-,,  opt jul13,†,.01,-,-,-,.01,.01,-2.44,.025,.002,,
GBE,404.120,46.309,46.985,.019,-,-,-2.15,-,-,-,-,,Globe Metals & Mining,,.083,-1.1,.083,.094,.094,.082,-14.14,.22,.076,,
GLY,203.025,28.702,9.911,.055,-,-,-1.64,-,-,-,-,,Glory Res,,.27,-,.27,.29,.27,.26,-2.44,.48,.155,,
GME,3.484,31.789,13.377,.010,-,-,-.43,-,-,-,-,,GME Resources,,.03,+.3,.031,.04,.03,.027,+8.67,.098,.025,,
GOA,60339.7,1665.22,2472.83,.008,-,-,-.74,-,-,-,-,,Gold Anomaly,,.004,-,.003,.004,.005,.003,-2.44,.034,.003,,
GDO,120.266,11.977,539.091,.538,-,-,4.44,8.6,-,-,-,,Gold One Int'l,,.38,-3.5,.375,.41,.40,.38,-10.87,.555,.36,,
GDOO,-,.568,3.698,-,-,-,-,-,-,-,-,,  opt oct12,,.05,-,-,.005,.05,.05,-2.44,.11,.05,,
GOR,6263.58,263.934,367.299,.064,-,-,-.78,-,-,-,-,,Gold Road Res,,.165,+2,.16,.165,.165,.145,+11.35,.47,.14,,
GCR,2224.21,114.236,227.000,.012,-,-,-.02,-,-,-,-,,Golden Cross Res,,.009,+.2,.008,.009,.009,.007,+26.13,.014,.004,,
GED,117.800,8.776,6.217,.005,-,-,-2.50,-,-,-,-,,Golden Deeps,,.085,-,.083,.085,.085,.085,-2.44,.135,.05,,
GGP,31363.8,2217.73,1654.73,.019,-,-,-.26,-,-,-,-,,Golden Gate Pet,,.008,-,.007,.008,.008,.007,-2.44,.028,.007,,
GMR,2361.36,262.041,124.922,.050,-,-,-2.68,-,-,-,-,,Golden Rim Res,,.11,-,.105,.11,.115,.105,-2.44,.275,.096,,
GWR,109.879,6.279,11.423,.038,-,-,-2.38,-,-,-,-,,Golden West Res,,.20,-2,.20,.21,.22,.20,-11.53,.47,.19,,
GMX,2858.15,34.502,12.903,.007,-,-,-20.58,-,-,-,-,,Goldminex Res,,.06,-.3,.06,.063,.067,.059,-7.20,.136,.055,,
GPH,172.500,2.627,-,.003,-,-,-4.00,-,-,-,-,,Goldphyre Res,,.14,+3.5,.11,.14,.145,.105,+30.89,.22,.07,,
GSE,6051.94,82.499,138.802,.007,-,-,-.90,-,-,-,-,,Goldsearch,,.013,+.5,.012,.014,.014,.008,+60.06,.047,.008,,
GDA,7280.66,473.433,334.354,.001,-,-,-.23,-,-,-,-,,Gondwana Res,,.001,-,.001,.002,.002,.001,-2.44,.006,.001,,
GDAOB,-,7.971,55.885,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-2.44,.001,.001,,
GRX,35.000,1.267,-,.003,-,-,-,-,-,-,-,,Goodrich Res,,.15,-3,-,-,.18,.15,-19.11,.23,.13,,
GGE,9096.85,901.104,2123.46,.007,-,-,.08,2.5,-,-,-,,Grand Gulf Energy,,.002,-.1,.002,.003,.003,.002,-35.77,.005,.002,,
GGEO,-,113.359,469.025,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-2.44,.002,.001,,
GRR,5200.67,441.775,369.007,.324,.54,.5,18.54,1.5,4.00,4.63,14.29,,Grange Res,,.28,+1.5,.275,.285,.30,.265,+3.22,.68,.22,,
GTE,114.366,32.568,61.638,.020,-,-,-3.36,-,-,-,-,,Great Western Expl,,.20,-.5,.20,.21,.22,.20,-4.88,.53,.14,,
GTEOA,100.000,.704,-,-,-,-,-,-,-,-,-,,  opt feb13,,.03,-1.7,-,-,.047,.03,-38.61,.047,.03,,
GRK,6872.11,1235.57,246.317,.004,-,-,-.74,-,-,-,-,,Green Rock Energy,,.002,-,.002,.003,.003,.002,-2.44,.018,.002,,
GRKO,-,71.742,36.094,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,-2.44,.003,.001,,
GRKOB,-,48.362,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,-,.001,.001,-2.44,.001,.001,,
GER,69.682,6.424,16.233,.005,-,-,-3.56,-,-,-,-,,Greenearth Energy,,.044,-,.044,.048,.044,.044,-2.44,.079,.038,,
GGG,6896.41,85.818,258.531,.125,-,-,-3.00,-,-,-,-,,Greenland Min & Energy,,.30,-7,.30,.31,.36,.295,-21.36,.65,.295,,
GPP,-,3.001,13.833,.004,-,-,-2.09,-,-,-,-,,Greenpower Energy,,.06,-,-,-,.06,.06,-2.44,.069,.04,,
GRV,11.947,1.779,3.091,.003,-,-,-1.39,-,-,-,-,,Greenvale Min,,.05,-,-,-,.05,.05,-2.44,.14,.045,,
GRY,9105.10,387.929,288.473,.331,-,-,-1.80,-,-,-,-,,Gryphon Minerals,,.95,+2,.945,.95,.98,.905,-.29,1.67,.585,,
GTR,100.000,2.908,3.785,.003,-,-,-2.07,-,-,-,-,,GTI Res,,.069,+.4,-,-,.069,.065,+3.72,.083,.04,,
GUF,2338.23,163.164,181.250,.240,-,-,-4.99,-,-,-,-,,Guildford Coal,,.46,+3.5,.45,.46,.49,.41,+5.80,1.10,.27,,
GNM,137.600,81.730,124.050,.180,.57,.3,.98,16.3,-,-,-,,Gujarat NRE Coal,,.16,-1,.16,.17,.17,.16,-8.32,.27,.135,,
GLF,19149.7,263.655,619.853,.002,-,-,-1.10,-,-,-,-,,Gulf Industrials,,.002,-,-,-,.002,.002,-2.44,.026,.001,,
GLFO,-,13.000,-,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-2.44,.007,.001,,
GLFOB,-,4.088,52.070,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,-2.44,.005,.001,,
GLM,252.174,88.866,77.234,.002,-,-,-.68,-,-,-,-,,Gulf Mines,,.007,+.1,-,-,.007,.007,+14.23,.019,.004,,
GLMO,-,1.740,2.259,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,-,.001,.001,-2.44,.002,.001,,
GUL,1.322,5.913,11.599,.009,-,-,-2.74,-,-,-,-,,Gullewa,,.062,-,.063,.078,.062,.062,-2.44,.11,.058,,
GUN,490.762,40.217,100.188,.026,-,-,-.38,-,-,-,-,,Gunson Res,,.11,-,.11,.115,.115,.11,-2.44,.26,.084,,
HHM,-,1.189,2.883,.012,-,-,-1.10,-,-,-,-,,Hampton Hill Min,,.085,-,-,-,.085,.085,-2.44,.13,.032,,
HNR,1324.05,26.627,50.979,.014,-,-,-.21,-,-,-,-,,Hannans Reward,,.029,-,.028,.03,.032,.022,-2.44,.140,.022,,
HAO,1691.98,6.839,9.454,.030,-.15,-,13.51,1.3,-,-,-,,Haoma Min,,.175,+7,.165,.175,.195,.105,+64.23,.195,.07,,
HAR,196.048,41.229,83.617,.042,-,-,-2.27,-,-,-,-,,Haranga Res,,.25,-,.25,.265,.25,.235,-2.44,.54,.19,,
HAS,2081.93,66.611,20.702,.018,-,-,-2.39,-,-,-,-,,Hastings Rare Metals,,.14,+2,.14,.145,.145,.11,+14.23,.20,.095,,
HASO,2646.87,15.794,-,.001,-,-,-,-,-,-,-,,  opt mar14,,.021,+.5,.02,.023,.022,.016,+28.81,.033,.016,,
HAV,174.072,17.256,34.845,.051,-,-,-3.82,-,-,-,-,,Havilah Res,,.445,-1,.46,.485,.46,.425,-4.64,1.15,.425,,
HAVO,60.002,2.564,4.689,.003,-,-,-,-,-,-,-,,  opt oct13,,.165,+2.5,-,-,.165,.14,+15.42,.65,.12,,
HAVOA,-,.015,-,-,-,-,-,-,-,-,-,,  opt mar14,,.05,-,.065,-,.05,.05,-2.44,.12,.05,,
HOG,2664.71,119.107,123.854,.060,-,-,2.37,8.9,-,-,-,,Hawkley Oil & Gas,,.21,+2,.21,.215,.215,.18,+8.09,.325,.12,,
HAW,6251.41,880.006,3370.82,.017,-,-,-.09,-,-,-,-,,Hawthorn Res,,.008,-,.008,.009,.008,.008,-2.44,.016,.005,,
HAWOB,-,4.252,84.495,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,-,.001,.001,-2.44,.004,.001,,
HAZ,-,6.881,54.035,.022,-,-,-2.09,-,-,-,-,,Hazelwood Res,,.085,-,.025,.06,.085,.085,-2.44,.175,.08,,
HSK,145.040,9.469,27.426,.019,.18,.7,-8.00,-,-,-,-,,Heemskirk Cons,,.125,-,.125,.13,.145,.125,-2.44,.17,.095,,
HLX,607.800,16.350,29.033,.009,-,-,-.22,-,-,-,-,,Helix Res,,.046,+.4,.035,.065,.052,.041,+7.09,.067,.031,,
HEM,421.498,16.560,10.839,.007,-,-,-5.70,-,-,-,-,,Hemisphere Res,,.097,-,.097,.105,.10,.09,-2.44,.17,.065,,
HRR,281.587,13.201,25.438,.035,-,-,-2.28,-,-,-,-,,Heron Res,,.14,-,.14,.145,.145,.14,-2.44,.195,.125,,
HFR,262.601,4.024,-,.005,-,-,-.91,-,-,-,-,,Highfield Res,,.23,-,.23,.25,.24,.23,-2.44,.30,.13,,
HIG,950.122,112.802,227.210,.126,-,-,-2.61,-,-,-,-,,Highlands Pacific,,.16,-.5,.15,.16,.165,.145,-5.47,.245,.125,,
HEG,3381.33,89.095,159.382,.012,-,-,-.55,-,-,-,-,,Hill End Gold,,.017,-.1,.017,.019,.019,.017,-7.99,.033,.016,,
HEGOA,-,-,5.068,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,-,-,.012,.012,-2.44,.013,.01,,
HGO,16462.2,521.310,581.655,.102,-,-,-1.04,-,-,-,-,,Hillgrove Res,,.10,+1,.099,.10,.11,.088,+8.67,.27,.068,,
HDG,89.500,11.960,31.168,.010,-,-,-6.74,-,-,-,-,,Hodges Res,,.13,-1,.13,.15,.14,.13,-9.58,.365,.11,,
HZN,9614.79,636.835,582.560,.362,.30,1.1,.67,47.8,-,-,-,,Horizon Oil,,.32,+2,.315,.32,.32,.30,+4.23,.355,.175,,
HOR,993.506,90.540,165.472,.019,-,-,-4.56,-,-,-,-,,Horseshoe Metals,,.255,-2,.255,.26,.28,.25,-9.71,.41,.16,,
HCH,586.956,29.880,68.002,.107,-,-,-1.64,-,-,-,-,,Hot Chili,,.51,-1,.51,.52,.535,.495,-4.36,.74,.38,,
HRL,353.804,99.428,35.315,.005,-,-,-1.03,-,-,-,-,,Hot Rock,,.015,+.2,.015,.018,.015,.013,+12.95,.106,.013,,
HRS,-,1.830,8.749,.027,.18,1.3,-.59,-,-,-,-,,Hudson Res,,.23,-,.23,.27,.23,.23,-2.44,.33,.23,,
HDX,210.222,124.090,58.080,.053,.03,1.6,1.07,4.4,-,-,-,,Hughes Drilling,,.047,+.1,.045,.047,.047,.04,-.26,.052,.02,,
ICN,1652.27,249.267,267.993,.108,-,-,-.98,-,-,-,-,,Icon Energy,,.23,+1,.22,.235,.235,.215,+2.11,.315,.135,,
IDM,114.285,27.581,54.431,.025,-,-,-2.04,-,-,-,-,,IDM International,,.039,-.1,-,-,.039,.039,-4.94,.194,.039,,
IDMO,-,.080,1.326,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-2.44,.039,.001,,
IKW,580.201,72.167,58.734,.010,-,-,-.20,-,-,-,-,,Ikwezi Mining,,.06,-,-,-,.061,.06,-2.44,.27,.06,,
ILU,15411.7,784.036,732.211,4.024,3.76,2.6,161.20,6.0,80.00,2.02,8.32,f,Iluka Res,,9.61,-32,9.59,9.61,10.01,9.23,-5.66,19.055,7.72,,
IMA,477.947,12.607,20.876,.032,-,-,-5.82,-,-,-,-,,Image Res,,.30,+2.5,.28,.30,.305,.27,+6.65,.45,.225,,
IPT,78.521,10.061,24.789,.005,-,-,-3.69,-,-,-,-,,Impact Minerals,,.027,-.3,.027,.03,.036,.027,-12.44,.069,.023,,
IXR,248.490,11.794,29.133,.047,-,-,-7.89,-,-,-,-,,IMX Res,,.13,-1,.125,.14,.15,.13,-9.58,.41,.11,,
ICG,419.000,28.439,3.779,.005,-,-,-.93,-,-,-,-,,Inca Min,,.025,-,.026,.027,.025,.025,-2.44,.086,.014,,
IOG,53.000,5.224,13.845,.028,.14,1.7,.68,35.3,-,-,-,,Incremental Oil & Gas,,.24,-,.23,.25,.24,.23,-2.44,.33,.18,,
IGO,2575.27,149.069,146.450,.985,2.76,1.5,-130.47,-,3.00,-,.71,f,Independence Grp,,4.23,+2,4.20,4.30,4.32,4.095,-1.96,5.58,2.91,,
IRL,1571.15,87.345,226.677,.002,-,-,-.30,-,-,-,-,,India Res,,.003,-.2,.003,.004,.004,.003,-42.44,.012,.003,,
IDO,1988.20,42.027,91.708,.049,-,-,-3.57,-,-,-,-,,Indo Mines,,.17,+3.5,.165,.18,.18,.145,+23.49,.375,.081,,
IDC,12556.0,130.354,106.644,.068,-,-,-.51,-,-,-,-,,Indochine Min,,.125,-2.5,.12,.125,.155,.105,-19.11,.205,.095,,
IRN,25214.9,309.265,608.782,.349,-,-,.43,67.4,-,-,-,,Indophil Res,,.29,-2,.285,.29,.32,.265,-8.89,.465,.265,,
ICZ,103.177,3.197,-,.009,-,-,-,-,-,-,-,,Indus Coal,,.20,-,.18,.23,.20,.17,-2.44,.29,.17,,
IGS,1657.12,45.141,78.767,.019,-,-,-2.36,-,-,-,-,,Int'l Goldfields,,.033,-,.033,.034,.034,.03,-2.44,.05,.023,,
INL,1198.00,60.146,142.947,.003,.02,.4,-1.25,-,-,-,-,,Intec,,.009,-,-,-,.009,.009,-2.44,.023,.006,,
