ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 15, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5396.2 at 2013-11-15T16:52:06. Report at Friday, November 15, 2013. Processed Saturday at 2013-11-16T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EME,-,1.133,4.698,.027,-,-,-.07,-,-,-,-,,Energy Metals,,.175,-,.175,.25,.175,.175,-.03,.30,.15,,
ERA,470.109,81.327,278.470,.670,-,-,-40.95,-,-,-,-,,Energy Res,,1.295,-,1.29,1.295,1.305,1.285,-.03,1.65,.95,,
EWC,49913.1,359.155,513.381,.728,.30,1.40,1.02,41.2,-,-,-,,Energy World Corp,,.42,-1.5,.42,.43,.445,.41,-3.56,.665,.25,,
ETE,1064.15,192.414,409.067,.017,-,-,-.66,-,-,-,-,,Entek Energy,,.034,+.3,.034,.035,.036,.032,+9.34,.084,.025,,
ENT,174.828,26.340,80.565,.011,-,-,-2.51,-,-,-,-,,Enterprise Metals,,.05,-,.047,.05,.05,.045,-.03,.195,.035,,
ENU,19.601,2.229,-,.002,-,-,-1.58,-,-,-,-,,Enterprise Uranium,,.031,-,.01,.031,.031,.031,-.03,.19,.03,,
EQH,50.000,.865,4.143,.002,-,-,-2.65,-,-,-,-,,Equamin,,.15,+2,.07,.15,.15,.13,+15.35,.82,.125,,
EQX,73.145,22.490,28.408,.098,-,-,-27.71,-,-,-,-,,Equatorial Res,,.80,-,.78,.80,.745,.71,-.03,1.63,.43,,
EQE,992.808,74.385,227.425,.003,-,-,-1.57,-,-,-,-,,Equus Min,,.013,-.3,.012,.013,.015,.012,-20.03,.09,.012,,
ERN,750.000,29.353,13.803,.002,-,-,-4.13,-,-,-,-,,Erongo Energy,,.007,+.1,.006,.009,.007,.006,+16.63,.027,.004,,
ESM,-,7.336,1.959,.004,-,-,-2.04,-,-,-,-,,Esperance Min,,.042,-,.042,.048,.042,.042,-.03,.17,.02,,
ESR,1093.75,23.284,8.976,.012,-,-,-2.70,-,-,-,-,,Estrella Res,,.20,-5,.185,.205,.225,.165,-21.31,.25,.048,,
GOLD,30.998,2.490,2.939,.458,-,-,63.17,210.3,-,-,-,,ETFS Physical Gold,,132.86,-52,131.50,133.00,134.00,130.50,-.42,161.79,123.25,,
EUM,-,3.120,2.185,.003,-,-,-1.34,-,-,-,-,,Eumeralla Res,,.15,-,.085,.13,.15,.15,-.03,.15,.085,,
EVN,3068.33,452.752,354.620,.531,1.45,.52,-43.43,-,1.00,-,1.33,,Evolution Mining,,.75,-5.5,.745,.755,.805,.735,-6.95,2.03,.53,,
ERD,84.579,13.025,5.556,.001,-,-,-6.84,-,-,-,-,,Exalt Res,,.02,+.2,.017,.022,.02,.018,+11.08,.20,.015,,
ERDO,-,.618,.934,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.019,.022,.022,-.03,.035,.02,,
EXM,98.230,136.063,535.689,-,-,-,-6.02,-,-,-,-,,Excalibur Min,†,.014,+.1,.014,.016,.015,.014,+7.11,.10,.001,,
EXG,114.000,46.526,87.286,.033,-,-,-.46,-,-,-,-,,Excelsior Gold,,.08,-,.076,.085,.085,.08,-.03,.255,.073,,
EXE,-,32.590,100.240,.008,-,-,-.47,-,-,-,-,,Exoma Energy,,.018,-,.016,.018,.017,.017,-.03,.06,.012,,
EXC,497.984,15.660,16.055,.003,-,-,-1.50,-,-,-,-,,Exterra Res,,.016,-.1,.016,.022,.017,.016,-5.92,.056,.016,,
FAS,63208.3,1606.15,480.606,.037,-,-,-1.39,-,-,-,-,,Fairstar Res,,.024,+.6,.024,.025,.027,.018,+33.30,.078,.005,,
FASO,2128.80,56.159,45.713,.002,-,-,-,-,-,-,-,,  opt aug14,,.006,+.1,.006,.008,.008,.006,+14.25,.02,.001,,
FCN,231.250,13.812,21.226,.002,-,-,-.32,-,-,-,-,,Falcon Minerals,,.011,-,.011,.014,.015,.011,-.03,.03,.009,,
FAR,17645.6,1354.51,3262.69,.095,-,-,-.52,-,-,-,-,,FAR,,.038,-.2,.037,.038,.04,.037,-5.16,.05,.024,,
FEL,140.000,5.062,12.535,.002,-,-,-1.68,-,-,-,-,,Fe Ltd,,.02,-.6,.016,.02,.026,.015,-23.11,.03,.014,,
FEO,-,5.095,12.764,.006,-,-,-.79,-,-,-,-,,FeOre,,.025,-,.028,.035,.025,.025,-.03,.10,.025,,
FWL,-,6.053,30.572,.004,-,-,-.97,-,-,-,-,,Ferrowest,,.02,-,.02,.025,.02,.02,-.03,.050,.017,,
FCR,925.000,28.052,11.631,.010,-,-,-.60,-,-,-,-,,Ferrum Crescent,,.026,+.1,.024,.03,.026,.022,+3.97,.05,.01,,
FCRO,-,1.186,-,-,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.001,.001,.001,-.03,.028,.001,,
FTZ,3.176,9.234,-,.021,-,-,-,-,-,-,-,,Fertoz,,.55,-1,.51,.55,.55,.51,-1.82,.67,.27,,
FND,1231.76,70.379,15.006,.094,-,-,-6.30,-,-,-,-,,Finders Res,,.19,-.5,.18,.205,.21,.15,-2.53,.255,.13,,
FSE,894.000,81.410,340.764,.035,-,-,-.19,-,-,-,-,,Firestone Energy,,.01,-,.009,.01,.009,.009,-.03,.01,.005,,
FSEO,-,.348,8.011,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,-.03,.001,.001,,
FIE,-,.777,2.398,-,-,-,-5.40,-,-,-,-,,Firestrike Res,,.015,-,.012,.031,.015,.015,-.03,.10,.011,,
FRY,-,12.412,3.675,.002,-,-,-1.25,-,-,-,-,,Fitzroy Res,,.043,-,.04,.07,.043,.043,-.03,.06,.03,,
FZR,213.529,17.040,46.713,.037,-,-,9.44,4.3,-,-,-,,Fitzroy River,,.41,-1.5,.41,.435,.435,.41,-3.56,.45,.287,,
FMS,13611.3,1153.95,2508.62,.071,-,-,-.68,-,-,-,-,,Flinders Mines,,.039,+.1,.038,.039,.039,.038,+2.67,.088,.029,,
FML,14118.4,2718.85,2930.03,.110,-,-,-2.47,-,-,-,-,,Focus Minerals,,.012,-,.012,.013,.013,.012,-.03,.036,.011,,
FRC,-,1.726,5.595,.004,-,-,-.74,-,-,-,-,,Forte Cons,,.045,-,.035,.08,.045,.045,-.03,.085,.039,,
FRCO,-,-,9.137,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.014,.018,.018,-.03,.018,.018,,
FTE,231.733,24.661,40.791,.009,-,-,-.36,-,-,-,-,,Forte Energy,,.007,-,.006,.008,.007,.006,-.03,.031,.005,,
FMG,70824.6,3394.01,4346.56,18.185,1.29,4.53,60.45,9.7,10.00,6.04,1.71,f,Fortescue Metals Grp,,5.84,+31,5.82,5.84,5.78,5.44,+5.64,5.875,2.90,,
FOT,-,1.631,-,.004,-,-,-.28,-,-,-,-,,Fortunis Recources,,.205,-,.20,.22,.205,.205,-.03,.295,.18,,
FXR,881.531,34.568,26.857,.008,-,-,-4.44,-,-,-,-,,Fox Res,,.015,-.3,.015,.019,.018,.015,-16.70,.05,.013,,
FOY,280.000,154.778,347.899,.002,-,-,-.55,-,-,-,-,,Foyson Res,,.002,-,.002,.003,.002,.002,-.03,.01,.002,,
FNT,829.185,33.716,66.799,.002,-,-,-.94,-,-,-,-,,Frontier Res,,.007,-.1,.005,.007,.006,.005,-16.70,.067,.005,,
FYI,18.060,4.222,3.022,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.06,-.2,.057,.06,.062,.06,-3.26,.062,.035,,
GXY,19596.0,364.381,211.608,.048,-,-,-21.23,-,-,-,-,,Galaxy Res,,.048,-.9,.048,.049,.058,.047,-15.82,.23,.047,,
GXYO,3943.09,122.579,-,.006,-,-,-,-,-,-,-,,  opt dec14,,.009,-.2,.008,.009,.011,.007,-18.22,.033,.007,,
GLL,289.960,13.027,21.721,.020,-,-,-4.30,-,-,-,-,,Galilee Energy,,.13,-1.5,.13,.14,.14,.13,-10.38,.165,.10,,
GGX,4516.41,112.932,92.310,.017,-,-,-1.41,-,-,-,-,,Gas2Grid,,.024,+.3,.022,.024,.024,.021,+14.25,.105,.019,,
GCY,157.495,16.848,26.686,.028,-,-,-.19,-,-,-,-,,Gascoyne Res,,.175,-1,.175,.19,.185,.165,-5.44,.35,.125,,
GML,3462.80,30.517,19.341,.042,-,-,-.66,-,-,-,-,,Gateway Min,,.16,+5.5,.15,.16,.175,.10,+52.35,.175,.05,,
GBX,60.000,22.650,8.239,-,-,-,-.56,-,-,-,-,,GB Energy,,.003,-,.003,.005,.003,.003,-.03,.009,.003,,
GBZ,4656.06,59.723,61.734,.016,-,-,-.65,-,-,-,-,,GBM Resources,,.041,-.3,.04,.042,.043,.041,-6.85,.054,.017,,
GBZO,355.000,7.995,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.008,-.2,.008,.015,.01,.008,-20.03,.02,.008,,
GMM,-,5.692,15.756,.003,-,-,-1.79,-,-,-,-,,General Min Corp,,.024,-,.013,.023,.024,.024,-.03,.042,.02,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,-,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,-,-,-,-,.005,.005,,
GMD,130.000,14.252,15.372,.002,-,-,-2.17,-,-,-,-,,Genesis Minerals,,.015,+.2,.015,.024,.015,.013,+15.35,.10,.013,,
GES,-,11.094,11.925,.014,-,-,-1.49,-,-,-,-,,Genesis Res,,.09,-,.06,.14,.09,.09,-.03,.18,.056,,
GPR,9.451,3.670,1.794,.010,-,-,-2.76,-,-,-,-,,Geopacific Res,,.05,-,.04,.049,.05,.05,-.03,.195,.033,,
GBG,7945.12,1415.58,977.922,.202,-,-,-10.62,-,-,-,-,,Gindalbie Metals,,.135,+.5,.13,.135,.135,.125,+3.81,.35,.094,,
GIP,4430.70,91.688,80.774,.006,-,-,-.67,-,-,-,-,,Gippsland,,.004,-,.004,.006,.005,.004,-.03,.015,.004,,
GLA,-,33.135,79.567,.003,-,-,-.06,-,-,-,-,,Gladiator Res,,.011,-,.007,.01,.011,.011,-.03,.03,.004,,
GLAO,-,11.380,84.596,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,-.03,.004,.001,,
GLN,-,17.784,28.143,.001,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.003,+.1,.002,.003,.003,.002,+49.97,.006,.001,,
GLNO,-,-,2.700,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,-.03,.002,.001,,
GSC,1312.86,34.758,33.910,.005,-,-,-.72,-,-,-,-,,Global Geoscience,,.025,-.5,.025,.029,.03,.025,-16.70,.059,.018,,
GSCO,-,5.711,-,-,-,-,-,-,-,-,-,,  opt jun14,,.006,-,.001,.009,.006,.006,-.03,.01,.003,,
GGH,-,1.498,7.720,.006,.01,-,-3.25,-,-,-,-,,Global Gold Hldgs,,-,-,.006,.008,.01,.01,-.03,.035,.01,,
GBP,239.600,8.608,22.178,.018,-,-,-.65,-,-,-,-,,Global Petroleum,,.09,+.2,.085,.10,.09,.09,+2.24,.15,.085,,
GRM,-,3.853,171.956,.002,-,-,-3.53,-,-,-,-,,Global Res Corp,,.04,-,.02,.04,.04,.04,-.03,.084,.023,,
GSZ,414.300,12.173,55.769,.004,-,-,-1.63,-,-,-,-,,Global Strat Met,,.025,-,.015,.027,.027,.023,-.03,.10,.015,,
GBE,776.857,27.364,54.682,.009,-,-,-5.40,-,-,-,-,,Globe Metals & Mining,,.039,-.1,.039,.04,.04,.038,-2.53,.08,.037,,
GLY,17289.8,39.647,29.928,.035,-,-,-1.15,-,-,-,-,,Glory Res,,.155,-.5,.155,.16,.16,.155,-3.16,.285,.05,,
GME,76.879,12.303,36.136,.008,-,-,-.26,-,-,-,-,,GME Resources,,.02,-1,.02,.029,.03,.02,-33.37,.034,.018,,
GDO,57.740,6.093,12.940,.299,.20,1.05,-.08,-,-,-,-,,Gold One Int'l,,.21,-.5,.215,.225,.225,.21,-2.36,.37,.105,,
GOR,1132.08,173.480,285.855,.036,-,-,-5.47,-,-,-,-,,Gold Road Res,,.08,-.1,.079,.08,.081,.076,-1.27,.15,.034,,
GCR,56009.3,385.272,124.406,.008,-,-,-.93,-,-,-,-,,Golden Cross Res,,.006,+.1,.006,.007,.009,.004,+19.97,.011,.003,,
GED,-,13.219,12.806,.002,-,-,-.90,-,-,-,-,,Golden Deeps,,.02,-,.015,.019,.02,.02,-.03,.08,.011,,
GGP,236580,2320.77,2487.65,.005,-,-,-.18,-,-,-,-,,Golden Gate Pet,,.001,-,.001,.001,.001,.001,-.03,.007,.001,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,-.03,.001,.001,,
GGPOB,-,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,-.03,.002,.001,,
GMR,20434.6,396.381,291.814,.007,-,-,-2.10,-,-,-,-,,Golden Rim Res,,.011,-.1,.011,.012,.017,.011,-8.37,.10,.01,,
GWR,840.700,4.948,6.887,.038,-,-,-1.24,-,-,-,-,,Golden West Res,,.16,+1,.14,.17,.16,.13,+6.63,.248,.11,,
GMX,-,13.444,40.769,.001,-,-,-1.57,-,-,-,-,,Goldminex Res,,.013,-,.014,.02,.013,.013,-.03,.053,.011,,
GPH,-,2.407,3.240,.001,-,-,-5.20,-,-,-,-,,Goldphyre Res,,.025,-,.025,.037,.025,.025,-.03,.14,.022,,
GSE,1521.75,110.327,112.240,.003,-,-,-.39,-,-,-,-,,Goldsearch,,.005,-.1,.005,.006,.006,.005,-16.70,.013,.004,,
GSEO,-,10.500,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-.03,.001,.001,,
GDA,4.966,2.349,533.960,.001,-,-,6.40,1.2,-,-,-,,Gondwana Res,†,.075,-,.075,.09,.075,.074,-.03,.10,.001,,
GGE,3044.84,564.328,950.330,.011,-,-,-.29,-,-,-,-,,Grand Gulf Energy,†,.015,+.1,.013,.015,.016,.014,+7.11,.02,.003,,
GRR,6899.18,335.282,482.870,.283,.63,.39,-1.47,-,2.00,-,8.16,,Grange Res,,.245,+3,.24,.245,.247,.215,+13.92,.39,.13,,
GTE,3021.15,39.752,34.525,.013,-,-,-3.30,-,-,-,-,,Great Western Expl,,.098,-4.2,.097,.10,.13,.092,-30.03,.227,.092,,
GRK,5083.33,653.698,1464.05,.002,-,-,-.32,-,-,-,-,,Green Rock Energy,,.001,-,.001,.002,.002,.001,-.03,.003,.001,,
GRKOB,-,-,48.362,-,-,-,-,-,-,-,-,,  opt jan15,,-,-,-,.001,.001,.001,-.03,.001,.001,,
GER,32.334,5.939,7.031,.007,-,-,-1.40,-,-,-,-,,Greenearth Energy,,.05,+.5,.05,.052,.05,.045,+11.08,.05,.019,,
GGG,2250.21,158.384,110.028,.144,-,-,-3.01,-,-,-,-,,Greenland Min & Energy,,.25,-3.5,.25,.255,.29,.247,-12.31,.46,.18,,
GGGO,-,11.444,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,-,.01,-,.066,.066,-.03,.085,.018,,
GPP,-,7.138,3.207,.002,-,-,-1.46,-,-,-,-,,Greenpower Energy,,.027,-,.026,.039,.027,.027,-.03,.06,.011,,
GRV,202.227,4.190,2.193,.006,-,-,-.81,-,-,-,-,,Greenvale Min,,.09,-,.08,.09,.09,.09,-.03,.17,.05,,
GRY,2113.13,617.602,431.742,.054,-,-,-1.10,-,-,-,-,,Gryphon Minerals,,.135,-,.135,.14,.14,.135,-.03,.70,.122,,
GTR,175.000,.980,3.394,.001,-,-,-1.79,-,-,-,-,,GTI Res,,.03,-,.025,.06,.03,.03,-.03,.051,.025,,
GUF,10040.6,224.958,193.999,.057,-,-,-.06,-,-,-,-,,Guildford Coal,,.089,+.6,.085,.094,.10,.088,+7.20,.60,.081,,
GNM,121.184,228.891,85.871,.128,.47,.16,-1.80,-,-,-,-,,Gujarat NRE Coal,,.075,+1,.075,.09,.075,.065,+15.35,.225,.055,,
GLF,2310.00,108.891,273.355,.002,-,-,-.74,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,-.03,.004,.001,,
GLM,7161.33,396.559,95.493,.007,-,-,-.13,-,-,-,-,,Gulf Mines,,.007,-.1,.006,.007,.008,.007,-12.53,.013,.003,,
GUL,25.000,6.391,6.517,.006,-,-,-1.87,-,-,-,-,,Gullewa,,.039,-,.03,.038,.039,.039,-.03,.09,.018,,
GUN,2365.11,64.035,44.194,.005,-,-,-3.31,-,-,-,-,,Gunson Res,,.021,-.4,.02,.021,.023,.021,-16.03,.105,.017,,
HHM,-,2.219,2.112,.005,-,-,-1.90,-,-,-,-,,Hampton Hill Min,,.035,-,.015,.017,.035,.035,-.03,.09,.03,,
HNR,12765.8,525.587,51.829,.004,-,-,-.44,-,-,-,-,,Hannans Reward,,.005,-.1,.005,.006,.005,.004,-16.70,.055,.004,,
HAO,443.000,11.125,26.982,.057,-.23,-,-4.24,-,-,-,-,,Haoma Min,,.30,-,.30,.335,.345,.30,-.03,.44,.11,,
HAR,789.400,30.749,44.022,.020,-,-,-2.62,-,-,-,-,,Haranga Res,,.081,-,.081,.084,.084,.081,-.03,.20,.05,,
HAS,1785.57,30.038,75.563,.009,-,-,-1.06,-,-,-,-,,Hastings Rare Metals,,.05,-2,.04,.05,.07,.044,-28.61,.105,.033,,
HASO,1732.64,21.772,30.590,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-.1,.001,.002,.002,.001,-50.03,.015,.001,,
HAV,145.229,6.311,18.936,.031,-,-,-3.70,-,-,-,-,,Havilah Res,,.26,-1,.26,.28,.27,.255,-3.74,.71,.20,,
HAVOA,-,.020,.015,-,-,-,-,-,-,-,-,,  opt mar14,,.003,-,-,-,.003,.003,-.03,.06,.003,,
HOG,1145.66,73.552,128.046,.007,-,-,-2.33,-,-,-,-,,Hawkley Oil & Gas,,.024,-.2,.024,.025,.028,.024,-7.73,.20,.024,,
HOGO,-,6.111,.756,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.001,.001,.001,-.03,.037,.001,,
HAW,122.000,279.653,940.878,.010,-,-,-.08,-,-,-,-,,Hawthorn Res,†,.06,-.8,.057,.06,.068,.06,-11.80,.20,.031,,
HAZ,4123.33,540.459,18.126,.045,-,-,-.83,-,-,-,-,,Hazelwood Res,,.045,-.3,.045,.046,.048,.045,-6.28,.055,.017,,
HSK,317.082,9.389,10.282,.009,.16,.38,-2.08,-,-,-,-,,Heemskirk Cons,,.061,+.1,.065,.075,.075,.061,+1.63,.13,.06,,
HLX,78.055,26.648,18.348,.008,-,-,1.33,3.1,-,-,-,,Helix Res,,.041,+.2,.041,.045,.045,.041,+5.09,.095,.03,,
HLXO,46.829,6.564,1.317,-,-,-,-,-,-,-,-,,  opt sep14,,.019,-.1,.019,.027,.019,.019,-5.03,.06,.017,,
HRR,476.786,10.674,20.596,.035,-,-,-3.99,-,-,-,-,,Heron Res,,.14,-.5,.14,.15,.165,.14,-3.48,.22,.12,,
HFR,116.500,13.990,4.782,.041,-,-,-.91,-,-,-,-,,Highfield Res,,.35,-,.325,.35,.36,.35,-.03,.61,.215,,
HIG,248.930,88.389,126.808,.061,-,-,-5.14,-,-,-,-,,Highlands Pacific,,.071,-1.1,.071,.074,.08,.07,-13.45,.16,.05,,
HEG,1811.60,105.161,105.752,.006,-,-,-.80,-,-,-,-,,Hill End Gold,,.007,-,.007,.008,.007,.006,-.03,.02,.005,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,.01,.002,.002,-.03,.012,.001,,
HGO,4658.09,604.507,592.295,.105,.22,.40,1.16,7.7,-,-,-,,Hillgrove Res,,.089,-.1,.087,.09,.089,.085,-1.14,.145,.052,,
HDG,571.239,7.994,12.657,.004,-,-,-5.98,-,-,-,-,,Hodges Res,,.04,+.5,.035,.04,.04,.035,+14.25,.145,.026,,
HZN,14425.9,606.622,731.286,.390,.45,.67,.33,90.9,-,-,-,,Horizon Oil,,.30,-2.5,.30,.305,.34,.31,-7.50,.475,.31,,
HOR,480.200,32.425,98.701,.004,-,-,-2.62,-,-,-,-,,Horseshoe Metals,,.046,-.1,.046,.048,.048,.046,-2.16,.22,.041,,
HCH,597.800,50.633,33.012,.156,-,-,-1.68,-,-,-,-,,Hot Chili,,.45,-5,.445,.465,.515,.43,-10.03,.81,.395,,
HCHO,7.858,4.056,-,.002,-,-,-,-,-,-,-,,  opt nov14,,.04,-1.8,.04,.10,.06,.04,-31.07,.30,.031,,
HRL,335.855,24.945,107.055,.002,-,-,-2.46,-,-,-,-,,Hot Rock,,.005,-,.005,.007,.007,.005,-.03,.017,.004,,
HRS,-,.332,1.979,.006,.20,.25,2.37,2.1,-,-,-,,Hudson Res,,.05,-,.075,.20,.05,.05,-.03,.26,.05,,
HDX,1781.24,41.642,134.487,.070,.35,.96,7.80,4.3,-,-,-,,Hughes Drilling,†,.335,+1.5,.31,.335,.34,.31,+4.65,.40,.036,,
ICN,1420.39,156.101,286.075,.080,-,-,.73,20.5,-,-,-,,Icon Energy,,.15,-1,.145,.15,.15,.142,-6.49,.265,.125,,
IKW,-,36.415,75.260,.008,-,-,-.29,-,-,-,-,,Ikwezi Mining,,.024,-,.023,.03,.024,.024,-.03,.075,.02,,
ILU,10089.2,695.391,914.572,4.141,3.74,2.64,29.20,33.9,15.00,1.95,1.52,f,Iluka Res,,9.89,-32,9.79,9.90,10.11,9.66,-3.22,12.08,7.36,,
IMA,79.000,19.490,16.941,.020,-,-,-5.26,-,-,-,-,,Image Res,,.14,-.5,.12,.15,.15,.135,-3.61,.24,.097,,
IPT,13209.4,51.658,10.714,.042,-,-,-1.30,-,-,-,-,,Impact Minerals,,.10,+2.4,.10,.105,.105,.05,+42.07,.105,.015,,
IXR,1253.23,93.708,14.240,.021,-,-,-7.00,-,-,-,-,,IMX Res,,.053,-,.053,.056,.061,.055,-.03,.185,.05,,
IXRO,-,.070,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,.003,.005,.005,.005,-.03,.007,.004,,
ICG,7273.08,2143.00,51.542,.015,-,-,-1.20,-,-,-,-,,Inca Min,,.035,-,.035,.038,.039,.035,-.03,.17,.018,,
IOG,314.002,8.971,6.041,.020,.15,.83,-.88,-,-,-,-,,Incremental Oil & Gas,,.125,+2,.105,.12,.125,.11,+19.01,.305,.105,,
IGO,1282.52,161.283,175.546,.798,2.79,1.23,7.85,43.6,2.00,3.92,.58,f,Independence Grp,,3.42,-12,3.42,3.35,3.86,3.63,-3.20,5.05,2.18,,
IRL,1047.77,148.613,93.778,.003,-,-,-.12,-,-,-,-,,India Res,,.005,-,.004,.005,.005,.005,-.03,.006,.002,,
IDO,45.000,32.774,44.915,.024,-,-,-1.40,-,-,-,-,,Indo Mines,,.044,-,.044,.05,.044,.044,-.03,.19,.036,,
IDC,2332.45,384.469,150.070,.060,-,-,-1.96,-,-,-,-,,Indochine Min,,.062,-.1,.062,.064,.071,.065,-1.50,.148,.036,,
IRN,4022.68,224.003,321.822,.180,-,-,-8.77,-,-,-,-,,Indophil Res,,.15,-,.14,.155,.155,.13,-.03,.39,.13,,
ICZ,50.000,4.654,3.349,.007,-,-,-.91,-,-,-,-,,Indus Coal,,.12,-1,.12,.15,.12,.12,-7.73,.20,.10,,
IVA,4733.93,125.494,76.472,.158,.17,1.26,-16.00,-,-,-,-,,Ivanhoe Aust,,.215,-,.215,.22,.22,.215,-.03,.63,.097,,
IGS,-,53.815,57.830,.002,-,-,-3.38,-,-,-,-,,Int'l Goldfields,,.003,-,.003,.004,.004,.004,-.03,.03,.002,,
INL,193.000,74.447,67.066,.003,.01,1.00,-.88,-,-,-,-,,Intec,,.01,-,.009,.01,.01,.009,-.03,.012,.006,,
IRG,-,93.389,94.499,.001,-,-,-.02,-,-,-,-,,Integrated Res,,.001,-,.001,.002,.001,.001,-.03,.004,.001,,
IZM,25.942,46.253,33.689,-,-,-,-.29,-,-,-,-,,Intercept Minerals,,.002,-,.002,.003,.002,.002,-.03,.01,.002,,
ITT,-,5.056,.015,.002,-,-,4.10,.2,-,-,-,,InterMet Res,,.007,-,.007,.025,.007,.007,-.03,.035,.005,,
IRC,50.000,6.290,12.192,.008,-,-,-1.56,-,-,-,-,,Intermin Res,,.07,-,.07,.10,.065,.065,-.03,.115,.046,,
ICX,496.074,22.044,52.203,.023,-,-,-.90,-,-,-,-,,International Coal,,.15,+5,.14,.15,.16,.11,+45.42,.20,.075,,
IEC,217.978,14.728,41.292,.029,-,-,-2.96,-,-,-,-,,Intra Energy,,.105,-.5,.105,.12,.11,.105,-4.58,.265,.087,,
IAU,7955.26,459.604,1039.71,.150,-,-,-7.77,-,-,-,-,,Intrepid Mines,,.27,-3,.27,.275,.295,.25,-10.20,.375,.195,,
IVR,4730.58,133.124,328.777,.018,-,-,-.37,-,-,-,-,,Investigator Res,,.055,-1,.053,.055,.061,.049,-16.70,.22,.049,,
IVG,6.000,4.144,2.371,.009,-,-,-6.78,-,-,-,-,,Invictus Gold,,.085,+.3,.085,.09,.054,.054,+5.85,.095,.03,,
IVGOA,100.000,.448,.349,-,-,-,-,-,-,-,-,,  opt nov15,,.02,+.5,.01,.075,.015,.01,+100.0,.015,.001,,
IPB,-,8.157,-,.013,-,-,-,-,-,-,-,,IPB Pet,,.31,-,.345,.355,.31,.31,-.03,.415,.22,,
IRM,51.567,6.654,7.757,.004,-,-,-1.82,-,-,-,-,,Iron Mountain,,.028,-.7,.028,.034,.035,.028,-20.03,.055,.02,,
IOH,71.700,20.892,33.696,.148,-,-,-20.38,-,-,-,-,,Iron Ore Hldgs,,.92,+1,.91,.92,.91,.88,+1.09,1.26,.63,,
IRD,108.361,11.096,10.657,.172,-,-,-1.82,-,-,-,-,,Iron Road,,.295,-.5,.295,.30,.32,.295,-1.67,.385,.149,,
IBG,2946.23,75.562,49.120,.022,-,-,-.56,-,-,-,-,,Ironbark Zinc,,.053,-.5,.051,.054,.054,.049,-9.12,.115,.039,,
IFE,83.209,15.751,23.466,.021,-,-,.97,20.1,-,-,-,,Ironclad Min,,.195,+.5,.19,.20,.20,.19,+2.53,.32,.069,,
ISH,-,-,.287,.020,-,-,-2.63,-,-,-,-,,Ishine Int Res,,-,-,-,.20,.215,.215,-.03,.215,.215,,
JKA,1903.90,141.762,305.333,.029,-,-,-.40,-,-,-,-,,Jacka Res,,.085,-,.081,.085,.078,.07,-.03,.23,.064,,
JKAOA,-,21.032,-,-,-,-,-,-,-,-,-,,  opt feb15,,.003,-,.003,.01,.003,.003,-.03,.05,.002,,
JAL,230.152,19.044,55.614,.046,-,-,-1.06,-,-,-,-,,Jameson Res,,.27,-,.26,.27,.27,.26,-.03,.355,.20,,
JAT,11.000,8.895,7.052,.002,-,-,-2.40,-,-,-,-,,Jatenergy,,.02,+.2,.019,.025,.022,.02,+11.08,.052,.018,,
JATO,-,1.500,1.089,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.005,.001,.001,-.03,.008,.001,,
