ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 18, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5156.5 at 2015-12-18T16:46:05. Report at Friday, December 18, 2015. Processed Saturday at 2015-12-19T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FRC,-,3.591,2.274,.004,-,-,-.41,-,-,-,-,,Forte Cons,,-,-,.009,.019,.02,.02,-1.53,.03,.019,,
FMG,102901,5532.50,5538.88,5.371,3.14,.55,13.26,13.0,5.00,2.65,2.90,f,Fortescue Metals Grp,,1.725,-11.5,1.72,1.725,1.945,1.702,-7.78,2.91,1.582,,
FCG,245.300,18.018,.663,.012,-,-,-3.03,-,-,-,-,,Frontier Capital,,.245,+1.5,.22,.265,.25,.22,+4.99,.38,.20,,
FNT,199.750,199.104,143.909,-,-,-,-13.60,-,-,-,-,,Frontier Res,†,.017,+1.6,.014,.017,.017,.015,+1598.5,.22,.001,,
FYI,-,1.753,3.636,.002,-,-,-2.66,-,-,-,-,,FYI Resources,,.025,-,.025,.07,.025,.025,-1.53,.042,.025,,
GXY,18080.5,573.294,500.379,.126,-,-,2.41,4.1,-,-,-,,Galaxy Res,,.10,+1.6,.099,.105,.102,.081,+17.51,.102,.023,,
GLL,71.794,13.366,33.969,.014,-,-,-6.50,-,-,-,-,,Galilee Energy,,.095,+.2,.096,.12,.095,.093,+.62,.155,.093,,
GGX,-,64.555,175.552,.003,-,-,-.68,-,-,-,-,,Gas2Grid,,.003,-,.002,.004,.003,.003,-1.53,.014,.002,,
GCY,718.019,27.666,7.224,.022,-,-,-1.70,-,-,-,-,,Gascoyne Res,,.105,+.5,.10,.11,.11,.10,+3.47,.14,.063,,
GML,447.054,14.093,10.113,.006,-,-,-.16,-,-,-,-,,Gateway Min,,.02,+.9,.02,.022,.02,.01,+80.28,.055,.01,,
GBX,2006.84,260.750,97.582,.003,-,-,-.05,-,-,-,-,,GB Energy,,.003,-.1,.003,.004,.004,.003,-26.53,.007,.002,,
GBM,140.000,22.478,8.588,.008,-,-,-.23,-,-,-,-,,GBM Gold,,.009,-,.008,.009,.009,.009,-1.53,.012,.003,,
GBZ,472.100,69.811,45.577,.008,-,-,-.90,-,-,-,-,,GBM Resources,,.015,-,.015,.028,.016,.015,-1.53,.031,.012,,
GBZO,-,37.066,7.187,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,.001,-,.001,.001,-1.53,.008,.001,,
GMM,9258.43,268.415,5.688,.055,-,-,-.75,-,-,-,-,,General Min Corp,,.205,+1,.205,.21,.21,.195,+3.59,.22,.002,,
GMD,1007.00,63.832,34.867,.009,-,-,-.51,-,-,-,-,,Genesis Minerals,,.021,-,.018,.021,.022,.021,-1.53,.023,.004,,
GES,-,.499,.700,.027,-,-,-1.43,-,-,-,-,,Genesis Res,,-,-,-,.085,.09,.09,-1.53,.095,.048,,
GPR,299.410,39.651,65.602,.032,-,-,-.58,-,-,-,-,,Geopacific Res,,.04,+.2,.037,.041,.042,.037,+3.73,.062,.034,,
GBG,2003.84,367.585,624.188,.031,-,-,-1.05,-,-,-,-,,Gindalbie Metals,,.021,-.2,.021,.022,.023,.021,-10.23,.044,.019,,
GLA,607.000,19.725,41.401,.001,-,-,-.34,-,-,-,-,,Gladiator Res,,.003,+.1,.002,.003,.003,.003,+48.47,.005,.001,,
GLAOA,-,2.500,5.630,-,-,-,-,-,-,-,-,,  opt jun17,,-,-,-,-,.001,.001,-1.53,.001,.001,,
GLN,1646.58,225.302,113.243,.002,-,-,-.08,-,-,-,-,,Gleneagle Gold,,.004,-.1,.004,.005,.005,.004,-21.53,.01,.001,,
GSC,424.505,72.049,24.180,.009,-,-,-.54,-,-,-,-,,Global Geoscience,,.01,-,.007,.008,.01,.01,-1.53,.013,.002,,
GGH,-,.110,.058,.002,-,-,-.14,-,-,-,-,,Global Gold Hldgs,,-,-,.002,.006,.003,.003,-1.53,.003,.003,,
GXN,-,258.282,-,.002,-,-,-.20,-,-,-,-,,Global Metals Expl,,.001,-,-,.001,.001,.001,-1.53,.009,.001,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.02,.02,-1.53,.02,.02,,
GBP,178.837,5.638,7.631,.006,-,-,-2.92,-,-,-,-,,Global Petroleum,,.03,-.6,.03,.037,.037,.03,-18.20,.072,.03,,
GBE,987.089,64.022,138.135,.015,-,-,-.70,-,-,-,-,,Globe Metals & Min,,.031,+.8,.026,.033,.031,.024,+33.25,.037,.021,,
GME,20.736,14.534,17.434,.012,-,-,-2.07,-,-,-,-,,GME Resources,,.025,+.5,.025,.028,.025,.02,+23.47,.077,.02,,
GMN,-,47.228,40.915,.011,-,-,-.57,-,-,-,-,,Gold Mountain,,.052,-,.05,.055,.052,.052,-1.53,.078,.027,,
GOR,2396.81,307.815,332.479,.253,-,-,-.47,-,-,-,-,,Gold Road Res,,.365,-,.35,.365,.395,.35,-1.53,.48,.23,,
GCR,713.297,6.477,191.323,.008,-,-,-5.57,-,-,-,-,,Golden Cross Res,,.08,+.8,.079,.08,.08,.072,+9.58,.08,.05,,
GED,.160,4.876,12.698,-,-,-,-.25,-,-,-,-,,Golden Deeps,,.007,-,.007,.008,.007,.007,-1.53,.028,.007,,
GMR,96267.3,326.700,246.669,.003,-,-,.25,.8,-,-,-,,Golden Rim Res,,.002,-.1,.002,.003,.003,.002,-34.87,.011,.002,,
GPH,190.000,59.597,11.288,.006,-,-,-1.00,-,-,-,-,,Goldphyre Res,,.061,-.1,.061,.07,.062,.06,-3.15,.115,.012,,
GPHO,333.334,29.058,1.912,-,-,-,-,-,-,-,-,,  opt sep16,,.01,-,.009,.015,.01,.01,-1.53,.037,.003,,
GSE,43.174,71.950,101.987,-,-,-,-.59,-,-,-,-,,Goldsearch,†,.08,-,.06,.075,.08,.069,-1.53,.10,.001,,
GGE,1266.60,71.370,147.292,.005,-,-,-.07,-,-,-,-,,Grand Gulf Energy,,.007,-.1,.007,.008,.007,.007,-14.03,.012,.005,,
GRR,1397.65,258.014,297.021,.104,.38,.24,-2.41,-,1.00,-,11.11,,Grange Res,,.09,-.5,.089,.09,.095,.087,-6.80,.16,.087,,
GRA,106.641,.758,-,.006,-,-,-,-,-,-,-,,Graphiteco,,.32,-3,.325,.34,.35,.31,-10.10,.375,.25,,
GTE,250.000,23.377,42.768,.004,-,-,-.97,-,-,-,-,,Great Western Expl,,.02,+.3,.012,.025,.02,.015,+16.11,.031,.006,,
GGG,6995.88,225.863,270.313,.019,-,-,-.63,-,-,-,-,,Greenland Min Engy,,.024,-.2,.022,.025,.026,.021,-9.23,.105,.021,,
GGGOA,-,8.609,63.316,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,-,.001,.001,.001,-1.53,.016,.001,,
GGGOB,5400.00,33.087,-,-,-,-,-,-,-,-,-,,  opt sep18,,.005,-.2,.003,.006,.007,.005,-30.10,.012,.004,,
GPP,10.000,3.801,.708,-,-,-,-.76,-,-,-,-,,Greenpower Energy,,.009,-,.009,.016,.009,.009,-1.53,.029,.007,,
GRV,920.620,1.849,3.510,.002,-,-,-2.56,-,-,-,-,,Greenvale Energy,,.023,-.4,.022,.05,.023,.023,-16.35,.07,.018,,
GRY,955.667,171.698,332.745,.020,-,-,-3.60,-,-,-,-,,Gryphon Minerals,,.049,-.3,.047,.049,.051,.047,-7.30,.10,.046,,
GTR,-,1.372,.704,-,-,-,-.80,-,-,-,-,,GTI Res,,.013,-,.012,.019,.013,.013,-1.53,.028,.01,,
GLF,6821.33,846.281,132.357,.025,-,-,-.01,-,-,-,-,,Gulf Industrials,,.009,-,.008,.009,.009,.008,-1.53,.019,.001,,
GMC,1343.00,8.898,146.107,.004,-,-,-4.97,-,-,-,-,,Gulf Min Corp,,.02,-,.011,.02,.02,.012,-1.53,.06,.012,,
GUL,-,5.671,3.843,.002,-,-,-.62,-,-,-,-,,Gullewa,,.012,-,.009,.011,.012,.012,-1.53,.021,.01,,
GWR,42.906,3.453,28.022,.009,-,-,-1.89,-,-,-,-,,GWR Grp,,.039,-.6,.039,.04,.045,.039,-14.87,.063,.035,,
HMX,697.140,14.901,272.170,.006,-,-,-4.46,-,-,-,-,,Hammer Metals,,.052,+.7,.053,.055,.052,.045,+14.02,.105,.035,,
HHM,20.000,10.502,2.999,.005,-,-,.20,10.0,-,-,-,,Hampton Hill Min,,.02,-,.02,.024,.02,.02,-1.53,.052,.008,,
HNR,876.173,172.913,191.206,.002,-,-,-4.03,-,-,-,-,,Hannans Reward,,.003,-,.002,.003,.003,.003,-1.53,.006,.002,,
HAO,50.000,6.190,7.070,.017,-.31,-,-3.89,-,-,-,-,,Haoma Min,,.09,-,.095,.16,.095,.09,-1.53,.21,.078,,
HAR,87.069,20.126,24.376,.001,-,-,-.60,-,-,-,-,,Haranga Res,,.004,-,.004,.005,.004,.004,-1.53,.02,.004,,
HMI,2982.50,116.826,21.925,.005,-,-,-.64,-,-,-,-,,Harvest Minerals,†,.01,-.1,.01,.012,.011,.01,-10.62,.032,.006,,
HAS,30.000,43.254,55.262,.027,-,-,-.25,-,-,-,-,,Hastings Tech,,.069,-.4,.069,.078,.073,.069,-7.01,.10,.067,,
HAV,32.000,12.286,16.003,.040,-,-,-3.10,-,-,-,-,,Havilah Res,,.235,-1.5,.235,.24,.25,.235,-7.53,.34,.12,,
HAVO,10.000,2.186,3.128,.002,-,-,-,-,-,-,-,,  opt jun17,,.055,-.5,.02,.07,.06,.055,-9.87,.11,.02,,
HOG,-,30.134,53.231,.001,-,-,-5.52,-,-,-,-,,Hawkley Oil & Gas,,.004,-,.003,.004,.004,.004,-1.53,.01,.002,,
HAW,193.400,17.121,12.847,.007,-,-,-2.19,-,-,-,-,,Hawthorn Res,,.038,+.8,.026,.034,.038,.026,+25.13,.045,.012,,
HAZ,107405,211.964,245.815,.005,-,-,-2.61,-,-,-,-,,Hazelwood Res,,.001,-,-,.001,.001,.001,-1.53,.011,.001,,
HSK,43.115,17.676,45.781,.007,.10,.30,-3.11,-,-,-,-,,Heemskirk Cons,*,.03,-1.4,.03,.033,.044,.03,-33.89,.102,.03,,
HLX,319.542,41.823,19.226,.009,-,-,-1.64,-,-,-,-,,Helix Res,,.035,-.4,.035,.042,.044,.035,-11.79,.052,.019,,
HRR,1565.57,56.458,80.841,.037,-,-,-1.62,-,-,-,-,,Heron Res,,.09,-.2,.09,.095,.094,.09,-3.71,.15,.086,,
HXG,2009.07,84.448,161.558,.014,-,-,-4.10,-,-,-,-,,Hexagon Res,,.066,+.4,.06,.063,.068,.06,+4.92,.168,.047,,
HPR,625.000,40.877,41.468,.011,-,-,-2.13,-,-,-,-,,High Peak Royalties,,.067,-.3,.067,.085,.07,.067,-5.82,.13,.065,,
HPRO,-,1.822,.120,-,-,-,-,-,-,-,-,,  opt apr17,,-,-,-,-,.002,.002,-1.53,.03,.001,,
HFR,1898.73,139.444,64.922,.464,-,-,-4.38,-,-,-,-,,Highfield Res,,1.495,+2.5,1.305,1.495,1.495,1.405,+.17,2.08,.575,,
HIG,366.463,68.041,212.840,.064,-,-,-,-,-,-,-,,Highlands Pacific,,.069,-.1,.069,.071,.07,.069,-2.96,.145,.055,,
HEG,10382.3,140.169,101.063,.002,-,-,-.39,-,-,-,-,,Hill End Gold,,.002,-.1,.002,.003,.003,.002,-34.87,.006,.002,,
HGO,326.513,45.135,217.217,.029,1.10,.14,-26.07,-,-,-,-,,Hillgrove Res,,.155,-1.5,.155,.16,.17,.15,-10.36,.449,.145,,
HZN,6742.04,705.052,628.647,.104,.52,.15,1.84,4.3,-,-,-,,Horizon Oil,,.08,-.7,.079,.086,.086,.078,-9.58,.17,.065,,
HOR,182.000,188.413,71.657,.003,-,-,-.77,-,-,-,-,,Horseshoe Metals,,.015,-.2,.013,.015,.017,.014,-13.30,.062,.012,,
HCH,43.002,30.440,108.252,.041,-,-,-2.47,-,-,-,-,,Hot Chili,,.096,-1.4,.096,.12,.10,.096,-14.26,.175,.08,,
HRL,308.184,83.341,156.028,.011,.01,6.90,-.28,-,-,-,-,,HRL Hldgs,†,.069,-.6,.071,.075,.075,.069,-9.53,.09,.005,,
HDX,122.666,11.541,42.254,.020,.30,.32,4.28,2.2,-,-,-,,Hughes Drilling,,.095,-2.5,.09,.10,.11,.093,-22.37,.215,.075,,
ICN,661.956,70.262,96.964,.020,-,-,-.95,-,-,-,-,,Icon Energy,,.033,-,.032,.034,.035,.031,-1.53,.11,.03,,
IKW,-,43.292,45.108,.003,-,-,-1.30,-,-,-,-,,Ikwezi Mining,,.003,-,.003,.004,.003,.003,-1.53,.011,.002,,
ILU,12255.7,514.690,493.318,2.240,3.27,1.64,-12.90,-,19.00,-,3.55,f,Iluka Res,,5.35,+18,5.25,5.36,5.53,5.03,+1.95,9.18,5.01,,
IMA,104.642,19.193,23.855,.016,-,-,-1.92,-,-,-,-,,Image Res,,.08,-,.062,.08,.08,.08,-1.53,.12,.061,,
IPT,347.500,133.430,61.718,.021,-,-,-.85,-,-,-,-,,Impact Minerals,,.03,-.1,.03,.031,.032,.029,-4.76,.055,.012,,
IXR,12119.5,725.711,387.547,.007,-,-,-.94,-,-,-,-,,IMX Res,,.006,-.2,.006,.007,.008,.006,-26.53,.015,.006,,
ICG,35996.0,568.487,572.904,.006,-,-,-.71,-,-,-,-,,Inca Min,,.006,-.1,.005,.006,.008,.006,-15.82,.023,.005,,
IOG,-,5.552,9.024,.006,.04,.90,-.50,-,-,-,-,,Incremental Oil & Gas,,.036,-,.035,.041,.036,.036,-1.53,.045,.02,,
IGO,23775.3,541.439,259.982,1.171,2.84,.81,32.78,7.0,8.50,3.86,3.71,f,Independence Grp,,2.29,-1,2.28,2.37,2.40,2.12,-1.97,6.21,2.11,,
IRL,500.000,73.837,80.695,.004,-,-,-.46,-,-,-,-,,India Res,,.004,-.1,.003,.005,.004,.004,-21.53,.007,.002,,
IDO,-,6.284,32.911,.008,-,-,-.36,-,-,-,-,,Indo Mines,,.014,-,.012,.02,.014,.014,-1.53,.025,.012,,
IND,1387.16,32.136,520.064,.002,-,-,-2.88,-,-,-,-,,Indus Energy,,.013,-,.014,.017,.018,.013,-1.53,.031,.006,,
INDO,-,5.373,3.968,-,-,-,-,-,-,-,-,,  opt jun16,,-,-,-,.001,.001,.001,-1.53,.002,.001,,
IGS,11257.0,749.802,282.925,.002,-,-,-1.15,-,-,-,-,,Int'l Goldfields,,.002,-,.002,.003,.002,.002,-1.53,.005,.001,,
INL,3500.00,83.716,56.866,.002,-,-,-.27,-,-,-,-,,Intec,,.007,+.2,.006,.008,.007,.005,+38.47,.015,.005,,
IRC,115.357,5.055,9.650,.008,-,-,-.71,-,-,-,-,,Intermin Res,,.052,+.2,.045,.055,.052,.05,+2.47,.063,.045,,
IRCO,-,.020,-,-,-,-,-,-,-,-,-,,  opt jun17,,-,-,.005,-,.007,.007,-1.53,.007,.003,,
IEC,5.000,22.995,26.970,.004,-,-,-.52,-,-,-,-,,Intra Energy,,.012,-,.012,.014,.012,.012,-1.53,.022,.007,,
IAU,1063.88,133.823,272.769,.043,-,-,6.25,1.8,-,-,-,,Intrepid Mines,,.115,-1,.11,.125,.125,.115,-9.53,.165,.088,,
IVR,1798.22,151.844,140.554,.005,-,-,-.51,-,-,-,-,,Investigator Res,,.01,-.1,.01,.011,.012,.01,-10.62,.022,.01,,
IVRO,309.917,42.467,63.514,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-,.001,.002,.001,.001,-1.53,.006,.001,,
IPB,1455.50,22.595,65.276,.001,-,-,-3.79,-,-,-,-,,IPB Pet,,.012,-.2,.012,.014,.014,.012,-15.82,.027,.01,,
IRM,357.622,24.684,16.380,.001,-,-,-.77,-,-,-,-,,Iron Mountain,,.008,-.1,.008,.01,.009,.008,-12.64,.015,.007,,
IRD,43.963,6.303,10.752,.079,-,-,-.86,-,-,-,-,,Iron Road,,.135,+1.5,.11,.13,.135,.12,+10.97,.185,.06,,
IBG,3444.89,138.320,323.113,.018,-,-,-11.06,-,-,-,-,,Ironbark Zinc,,.04,-,.037,.04,.04,.034,-1.53,.14,.034,,
ISH,-,-,.125,.020,-,-,-1.41,-,-,-,-,,Ishine Int Res,,-,-,-,.22,.22,.22,-1.53,.22,.22,,
JKA,1279.37,156.422,190.802,.003,-,-,-11.01,-,-,-,-,,Jacka Res,,.006,-,.005,.006,.006,.006,-1.53,.037,.004,,
JKAO,-,1.563,25.756,-,-,-,-,-,-,-,-,,  opt may16,,-,-,-,.001,.001,.001,-1.53,.003,.001,,
JAL,307.500,28.504,15.853,.006,-,-,-2.49,-,-,-,-,,Jameson Res,,.03,-.5,.03,.035,.035,.03,-15.82,.091,.03,,
JAT,18.750,6.068,15.502,.004,.01,2.50,-.87,-,-,-,-,,Jatenergy,,.025,+.5,.021,.026,.025,.02,+23.47,.032,.010,,
JRV,31.913,22.524,10.631,.004,-,-,-1.79,-,-,-,-,,Jervois Min,,.044,-,.044,.099,.044,.044,-1.53,.172,.039,,
JRL,1.654,1.014,2.277,.006,-,-,-1.75,-,-,-,-,,Jindalee Res,,.185,-,.18,.185,.185,.185,-1.53,.20,.16,,
JPR,4.223,7.942,12.852,.038,-,-,-7.16,-,-,-,-,,Jupiter Energy,,.25,-,.17,.27,.25,.25,-1.53,.40,.20,,
KBU,32.500,15.216,1.840,.011,-,-,-6.40,-,-,-,-,,Kabuni,,.14,-,.14,.145,.15,.14,-1.53,.245,.09,,
KBUO,-,.203,-,-,-,-,-,-,-,-,-,,  opt aug18,,-,-,.03,-,.04,.04,-1.53,.04,.04,,
KLR,-,.082,-,.015,-,-,-1.56,-,-,-,-,,Kaili Res,,-,-,-,.175,.175,.175,-1.53,.18,.003,,
KIK,1317.41,10.372,10.448,-,-,-,-.94,-,-,-,-,,Kairiki Energy,,.004,-,.004,.005,.004,.004,-1.53,.008,.002,,
KGM,-,7.013,29.362,.004,-,-,-.28,-,-,-,-,,Kalnorth Gold,,.009,-,.006,.011,.009,.009,-1.53,.04,.006,,
KRL,20.000,26.425,52.819,.017,-,-,-3.97,-,-,-,-,,Kangaroo Res,,.005,-,.005,.006,.005,.005,-1.53,.01,.004,,
KAR,4989.72,261.456,286.147,.390,-,-,92.85,1.7,-,-,-,,Karoon Gas Aust,,1.58,+3.5,1.565,1.63,1.68,1.50,+.73,3.11,1.50,,
KAS,1011.50,52.152,63.783,.011,-,-,-1.28,-,-,-,-,,Kasbah Res,,.019,-.1,.019,.02,.02,.018,-6.53,.06,.016,,
KPC,-,7.167,20.394,.044,-,-,-2.71,-,-,-,-,,Kazakhstan Corp,,.14,-,.10,.15,.14,.14,-1.53,.26,.048,,
KBL,2019.65,208.672,86.848,.016,-.04,-,-7.91,-,-,-,-,,KBL Mining,,.025,+.2,.023,.025,.025,.021,+7.16,.049,.018,,
KEY,2897.02,82.492,451.827,.002,-,-,-.35,-,-,-,-,,Key Petroleum,,.003,-.1,.003,.004,.004,.003,-26.53,.015,.003,,
KGL,170.594,18.124,95.742,.015,-,-,-2.22,-,-,-,-,,KGL Res,,.105,+.8,.105,.12,.12,.097,+6.71,.23,.095,,
KNL,861.486,124.109,365.774,.028,-,-,-4.39,-,-,-,-,,Kibaran Resources,,.165,+.5,.165,.17,.175,.155,+1.59,.25,.12,,
KDR,650.913,52.985,131.218,.014,-,-,-7.23,-,-,-,-,,Kidman Res,,.10,-,.095,.105,.11,.095,-1.53,.16,.04,,
KRA,-,27.012,19.460,-,-,-,-2.60,-,-,-,-,,Killara Res,†,-,-,-,-,.015,.015,-1.53,.02,.002,,
KDL,566.352,19.225,70.876,.008,-,-,-16.58,-,-,-,-,,KIM Diamonds,,.08,+2.1,.056,.085,.08,.057,+34.06,.24,.055,,
KIN,325.220,9.242,4.357,.007,-,-,-2.53,-,-,-,-,,KIN Mining,,.099,+.2,.087,.099,.10,.096,+.53,.16,.08,,
KPL,16.429,29.626,33.859,.037,-,-,-1.55,-,-,-,-,,Kina Petroleum,,.12,-.5,.12,.13,.125,.12,-5.53,.33,.12,,
KKO,245.000,19.999,22.022,.009,-,-,-.86,-,-,-,-,,Kinetiko Energy,,.047,-.3,.047,.052,.049,.046,-7.53,.08,.012,,
KIS,95.867,3.340,8.187,.015,-,-,-2.20,-,-,-,-,,King Island,,.09,-.5,.07,.09,.095,.09,-6.80,.165,.08,,
KRC,2185.89,56.306,54.062,.005,-,-,-.48,-,-,-,-,,King River Copper,,.011,-.5,.011,.019,.016,.01,-32.78,.032,.007,,
KRCOA,-,6.295,-,-,-,-,-,-,-,-,-,,  opt jun18,,.003,-,.003,.004,.003,.003,-1.53,.009,.002,,
KSO,-,1182.21,42.617,-,-,-,-.01,-,-,-,-,,King Solomon Mines,†,-,-,-,-,.008,.008,-1.53,.012,.002,,
KCN,4428.25,119.660,340.828,.087,1.37,.28,-65.80,-,-,-,-,,Kingsgate Cons,,.39,+1,.375,.39,.405,.375,+1.10,.865,.34,,
KRM,4461.50,54.162,75.252,.072,-,-,2.48,8.1,-,-,-,,Kingsrose Min,,.20,-2.5,.20,.21,.29,.20,-12.64,.36,.175,,
KOR,30.001,45.411,22.906,.009,-,-,-.58,-,-,-,-,,Korab Res,,.045,+.3,.042,.047,.045,.042,+5.61,.077,.02,,
KTA,238.433,8.183,15.356,.009,-,-,-7.53,-,-,-,-,,Krakatoa Res,,.18,+5,.15,.18,.18,.135,+36.93,.21,.08,,
KGD,276.667,10.334,14.583,.004,-,-,-34.18,-,-,-,-,,Kula Gold,,.013,-.2,.012,.024,.016,.012,-14.87,.067,.012,,
LCR,9919.28,135.856,117.161,.003,-,-,-1.13,-,-,-,-,,Laconia Res,,.003,-.1,.003,.004,.003,.003,-26.53,.004,.001,,
LCROA,-,1.000,12.322,-,-,-,-,-,-,-,-,,  opt sep18,,-,-,-,.001,.001,.001,-1.53,.001,.001,,
LKE,-,.244,2.530,-,-,-,-.11,-,-,-,-,,Lake Res,,.005,-,.003,-,.005,.005,-1.53,.006,.002,,
LKO,1250.00,750.477,916.595,.023,-,-,-.03,-,-,-,-,,Lakes Oil,,.002,-,.001,.002,.002,.001,-1.53,.004,.001,,
LNY,333.350,759.475,106.044,.008,-,-,-.19,-,-,-,-,,Laneway Res,,.003,-,.002,.003,.003,.003,-1.53,.007,.002,,
LAM,-,.330,.242,-,-,-,-13.20,-,-,-,-,,Laramide Res,,.35,-,.20,.50,.35,.35,-1.53,.42,.20,,
LRS,5895.36,271.747,136.109,.004,-,-,-.91,-,-,-,-,,Latin Res,,.005,-.1,.005,.006,.006,.005,-18.20,.028,.005,,
LRSO,1750.00,53.800,-,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-,-,.001,.001,.001,-1.53,.002,.001,,
LCD,38.236,59.016,269.378,-,-,-,-.97,-,-,-,-,,Latitude Consolid,†,.03,-,.031,.035,.03,.03,-1.53,.047,.006,,
LMG,1305.56,112.437,171.658,.008,-,-,-.07,-,-,-,-,,Latrobe Magnesium,,.007,-.1,.007,.009,.009,.007,-14.03,.017,.006,,
LSN,1035.00,2.425,2.702,.002,-,-,-.47,-,-,-,-,,Lawson Gold,,.04,-.3,.04,.059,.044,.04,-8.51,.06,.03,,
LCY,2279.52,79.448,30.565,.006,-,-,-.26,-,-,-,-,,Legacy Iron Ore,,.004,-,.003,.004,.004,.004,-1.53,.009,.003,,
LEG,2494.33,368.943,859.248,.018,-,-,-.05,-,-,-,-,,Legend Min,,.009,-,.008,.009,.009,.008,-1.53,.013,.006,,
LCK,243.059,34.699,11.804,.023,-,-,-12.72,-,-,-,-,,Leigh Creek Energy,,.25,+4,.22,.245,.25,.22,+17.51,.30,.026,,
LRR,1000.00,70.856,198.500,.002,-,-,-.14,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,-1.53,.001,.001,,
LML,154.537,22.261,101.372,.011,-,-,-5.41,-,-,-,-,,Lincoln Minerals,,.041,-.4,.041,.047,.045,.04,-10.42,.059,.031,,
LIN,17.475,.192,45.136,.001,-,-,-4.01,-,-,-,-,,Lindian Res,,.001,-.1,.001,.002,.002,.001,-51.53,.002,.001,,
LINO,-,-,1.607,-,-,-,-,-,-,-,-,,  opt jul18,,-,-,-,-,.002,.002,-1.53,.002,.002,,
LIO,-,2.399,3.009,.009,-,-,-.23,-,-,-,-,,Lion Energy,,.11,-,.11,.135,.11,.11,-1.53,.27,.11,,
LLO,13.053,1.745,3.340,.003,-,-,-,-,-,-,-,,Lion One Metals,,.34,+.5,.30,.37,.35,.335,-.04,.55,.16,,
LTR,19041.0,121.414,63.063,.009,-,-,-.19,-,-,-,-,,Liontown Res,,.016,+.6,.015,.016,.016,.01,+58.47,.016,.004,,
LNG,30102.7,848.221,1062.88,.345,.36,1.90,-18.82,-,-,-,-,,Liquefied Natural,,.685,-30.5,.68,.695,.935,.635,-32.34,5.00,.635,,
LTX,2354.38,21.857,32.579,.004,-,-,-.35,-,-,-,-,,Lithex Res,,.027,+.3,.027,.03,.027,.02,+10.97,.035,.012,,
LTXOA,-,-,4.093,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,-,.002,.002,-1.53,.002,.002,,
LIT,2283.10,149.703,13.778,.014,-,-,-1.57,-,-,-,-,,Lithium Aust,,.099,+.1,.093,.099,.099,.091,-.51,.145,.035,,
LITCC,-,.331,-,.002,-,-,-,-,-,-,-,,  ctg,,.06,-,.059,.07,.06,.06,-1.53,.066,.05,,
LVT,1105.51,303.821,369.301,.036,-,-,-.25,-,-,-,-,,Livetiles,†,.265,-,.26,.30,.28,.25,-1.53,.41,.003,,
LSR,1519.39,332.617,197.334,.011,-,-,-.46,-,-,-,-,,Lodestar Min,,.033,+.1,.032,.037,.033,.029,+1.59,.055,.006,,
LSRO,-,11.330,3.312,-,-,-,-,-,-,-,-,,  opt mar16,,.013,-,.005,.013,.013,.013,-1.53,.028,.001,,
LNR,5.350,32.833,305.062,.087,15.60,.37,121.00,4.8,-,-,-,,Lonestar Res,†,5.81,-24,4.28,5.84,6.05,5.75,-5.50,13.25,4.92,,
LGO,2659.19,226.822,101.703,.011,-,-,-.13,-,-,-,-,,Longreach Oil,,.009,-,.009,.01,.01,.009,-1.53,.01,.002,,
LOM,3396.91,225.824,1351.61,.061,-,-,-1.55,-,-,-,-,,Lucapa Diamond Co,,.235,-1,.235,.24,.26,.23,-5.61,.61,.15,,
LOMOA,82.100,3.222,-,.005,-,-,-,-,-,-,-,,  opt sep17,,.145,+2.5,.13,.14,.155,.12,+19.30,.22,.12,,
LOMOB,648.000,4.170,-,.002,-,-,-,-,-,-,-,,  opt apr16,,.028,+.3,.025,.028,.033,.025,+10.47,.045,.025,,
LYC,299294,4515.62,3078.13,.223,-,-,-3.82,-,-,-,-,,Lynas Corp,,.064,-5.6,.063,.064,.115,.062,-48.20,.142,.03,,
MLD,3366.67,149.510,112.392,.163,1.07,.65,24.00,2.9,14.50,1.66,20.71,f,MACA,,.70,-2.5,.69,.70,.735,.69,-4.98,1.135,.625,,
MRP,40.492,22.222,25.518,.027,-,-,-2.41,-,-,-,-,,MacPhersons Res,,.086,-.9,.086,.095,.095,.086,-11.01,.155,.065,,
