ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 16, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5303.7 at 2015-10-16T16:39:35. Report at Friday, October 16, 2015. Processed Saturday at 2015-10-17T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
MNSO,928.824,61.425,50.063,.060,-,-,-,-,-,-,-,,  opt may17,,.30,-1.5,.29,.31,.32,.29,-4.66,.46,.075,,
MPE,100.000,11.708,30.581,.004,-,-,-.06,-,-,-,-,,Magnum Gas&Power,,.005,-,.003,.005,.005,.005,+.10,.007,.003,,
MGU,-,6.319,10.187,.006,-,-,.33,7.9,-,-,-,,Magnum Min & Exp,,.026,-,.026,.05,.026,.026,+.10,.03,.02,,
MBC,27.500,11.402,3.350,.012,-,-,-37.67,-,-,-,-,,Malabar Coal,,.073,-,.08,.095,.075,.073,+.10,.14,.06,,
MAR,200.000,66.699,88.881,.006,-,-,-1.41,-,-,-,-,,Malachite Res,,.005,-,.004,.005,.005,.005,+.10,.008,.004,,
MGY,48.000,13.835,68.804,.002,-,-,-.37,-,-,-,-,,Malagasy Min,,.012,+.2,.014,.021,.012,.01,+20.10,.031,.01,,
MSR,9954.54,124.071,127.365,.005,-,-,-.83,-,-,-,-,,Manas Resources,,.006,-,.006,.007,.007,.006,+.10,.027,.005,,
MDD,37.500,.168,.085,.001,-,-,-2.33,-,-,-,-,,Mandalong Res,,.04,+1.5,.025,.05,.04,.04,+60.10,.16,.025,,
MHC,55.515,1.034,2.972,.003,-,-,-.52,-,-,-,-,,Manhattan Corp,,.025,-.1,.025,.028,.029,.025,-3.74,.051,.025,,
MNM,978.979,78.102,79.466,.010,-,-,-.79,-,-,-,-,,Mantle Min Corp,,.019,-.2,.018,.021,.021,.019,-9.42,.022,.006,,
MNMOB,-,.273,-,-,-,-,-,-,-,-,-,,  opt jun16,,.003,-,.003,.014,.003,.003,+.10,.004,.003,,
MEY,3.204,.541,39.916,.003,-,-,-8.93,-,-,-,-,,Marenica Energy,†,.19,+4,.12,.19,.19,.15,+26.77,.33,.002,,
MZN,13782.1,105.335,34.745,.011,-,-,-.19,-,-,-,-,,Marindi Metals,,.013,+.2,.012,.013,.013,.01,+18.29,.019,.006,,
MZNO,-,17.346,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.002,.004,.002,.002,+.10,.004,.002,,
MEU,48209.0,170.668,194.333,.005,-,-,-.35,-,-,-,-,,Marmota Energy,,.014,+.3,.013,.014,.027,.011,+27.38,.027,.008,,
MEUO,195.625,3.182,-,-,-,-,-,-,-,-,-,,  opt dec15,,.007,+.5,.003,.005,.007,.002,+250.1,.007,.001,,
MAT,362.000,18.999,27.139,.025,-,-,-1.03,-,-,-,-,,Matsa Res,,.175,+.5,.165,.175,.175,.14,+3.05,.30,.125,,
MAD,2198.79,103.871,253.605,.044,.20,.40,-8.71,-,-,-,-,,Maverick Drilling,,.081,-.2,.08,.081,.082,.079,-2.31,.22,.076,,
MXR,17631.7,107.888,154.431,.003,-,-,-.01,-,-,-,-,,Maximus Res,,.004,+.2,.005,.003,.004,.002,+100.1,.004,.002,,
MYN,-,3.627,3.380,-,-,-,-.36,-,-,-,-,,Mayan Iron Corp,,.007,-,.006,.02,.007,.007,+.10,.015,.006,,
MMR,425.000,12.262,7.591,.004,-,-,-1.07,-,-,-,-,,MEC Res,,.023,+.1,.024,.025,.023,.02,+4.65,.038,.015,,
MML,16532.7,222.788,383.406,.127,1.18,.52,-136.72,-,-,-,-,,Medusa Min,,.61,+7.5,.59,.61,.645,.555,+14.12,1.095,.355,,
MEO,2899.85,199.299,569.171,.011,-,-,-1.34,-,-,-,-,,MEO Aust,,.015,+.1,.015,.016,.015,.014,+7.25,.031,.011,,
MED,503.602,10.169,8.417,.022,-,-,-2.60,-,-,-,-,,Merlin Diamonds,,.05,-.5,.046,.05,.059,.045,-8.99,.086,.045,,
MAS,-,3.201,29.645,.011,-,-,-.09,-,-,-,-,,Mesa Minerals,,.016,-,.004,-,.016,.016,+.10,.019,.009,,
MBK,-,23.259,15.347,.005,-,-,-.32,-,-,-,-,,Metal Bank,,.015,-,.007,.022,.015,.015,+.10,.02,.004,,
MKO,1723.46,55.385,27.616,.012,-,-,-.75,-,-,-,-,,Metaliko Res,,.033,+.6,.033,.035,.04,.027,+22.33,.04,.015,,
MLM,180.681,15.622,13.845,.007,-,-,-4.65,-,-,-,-,,Metallica Min,,.04,-,.038,.045,.04,.038,+.10,.07,.038,,
MNE,2500.00,594.436,817.382,-,-,-,-2.13,-,-,-,-,,Metallum,,.001,-,-,.001,.001,.001,+.10,.02,.001,,
MLS,1050.00,65.297,112.639,-,-,-,-.07,-,-,-,-,,Metals Aust,,.001,-,.001,.002,.001,.001,+.10,.007,.001,,
MTA,1481.90,53.791,91.123,.009,-,-,-5.15,-,-,-,-,,Metals Of Africa,,.055,+.4,.053,.057,.055,.05,+7.95,.14,.032,,
MTAO,350.000,9.627,66.047,-,-,-,-,-,-,-,-,,  opt jan17,,.014,+.3,.011,.019,.015,.014,+27.38,.056,.011,,
MLX,3880.00,131.424,360.340,.581,.83,1.59,9.87,13.4,2.95,3.35,2.23,p,Metals X,†,1.32,-6,1.25,1.345,1.45,1.315,-4.24,1.59,.62,,
MEI,99.777,15.980,16.031,.001,-,-,-.36,-,-,-,-,,Meteoric Res,,.01,-,.01,.018,.01,.01,+.10,.026,.008,,
MEL,925.555,118.592,87.201,.020,-,-,-.90,-,-,-,-,,Metgasco,,.044,+.2,.044,.047,.047,.042,+4.87,.09,.019,,
MNC,2346.40,715.628,410.724,.011,-,-,-.63,-,-,-,-,,Metminco,,.004,-,.004,.005,.005,.004,+.10,.015,.003,,
MMI,417.115,52.295,24.130,.022,-,-,-1.07,-,-,-,-,,Metro Min,,.06,-.3,.06,.065,.065,.06,-4.66,.13,.021,,
MHM,901.648,12.309,22.322,.003,-,-,-2.40,-,-,-,-,,MHM Metals,,.02,+1,.02,.04,.021,.006,+100.1,.027,.006,,
MDI,20.000,10.620,20.520,.002,-,-,-1.00,-,-,-,-,,Middle Island Res,,.007,-,.007,.011,.007,.007,+.10,.014,.004,,
MOY,2464.59,39.946,80.503,.012,-,-,2.31,2.3,-,-,-,,Millennium Min,,.054,-2.1,.055,.057,.075,.047,-27.90,.088,.022,,
MNB,21181.3,165.863,134.740,.004,-,-,-.20,-,-,-,-,,Minbos Res,,.003,-.1,.002,.003,.004,.003,-24.90,.008,.002,,
MCR,3703.22,64.128,83.048,.053,.35,.80,-18.20,-,4.00,-,14.29,f,Mincor Res,,.28,+2,.28,.285,.355,.27,+7.80,.765,.23,,
MDX,-,.989,5.120,.001,-,-,-8.10,-,-,-,-,,Mindax,,.004,-,.005,.007,.004,.004,+.10,.065,.003,,
MAK,498.806,37.667,32.974,.025,-,-,-17.50,-,-,-,-,,Minemakers,,.10,-1,.10,.11,.115,.10,-8.99,.125,.057,,
MRC,226.000,12.522,20.882,.051,.10,1.25,2.96,4.2,-,-,-,,Mineral Commodities,,.125,+.5,.125,.13,.125,.12,+4.27,.145,.07,,
MDL,3664.38,32.595,40.762,.051,3.79,.13,-100.00,-,-,-,-,,Mineral Deposits,,.495,+1.5,.47,.50,.50,.47,+3.23,1.50,.46,,
MSC,-,14.707,144.791,.002,-,-,-2.40,-,-,-,-,,Minerals Corp,,.064,-,-,-,.064,.064,+.10,.08,.031,,
MSCO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,-,.001,.001,+.10,.001,.001,,
MPJ,35995.7,1158.18,1008.31,.009,-,-,-.11,-,-,-,-,,Mining Projects,,.005,-,.005,.006,.006,.005,+.10,.01,.003,,
MPJO,135547,884.697,270.874,.002,-,-,-,-,-,-,-,,  opt jun16,,.002,+.1,.001,.003,.003,.002,+100.1,.005,.001,,
MEP,326.367,26.703,61.453,.013,-,-,-3.81,-,-,-,-,,Minotaur Explore,,.07,+1.4,.069,.07,.07,.055,+25.10,.175,.055,,
MNQ,1089.11,106.316,1.347,.003,-,-,-2.37,-,-,-,-,,Minquest,,.015,-.6,.012,.015,.02,.015,-28.47,.043,.015,,
MRR,40.700,3.773,.890,.003,-,-,-4.13,-,-,-,-,,Minrex Res,,.15,-1,.15,.17,.16,.15,-6.15,.20,.05,,
MSV,3986.14,108.597,62.054,.025,.02,.90,-2.32,-,-,-,-,,Mitchell Services,,.018,+.1,.016,.019,.021,.018,+5.99,.035,.014,,
MSVO,-,-,.011,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,-,.001,.001,+.10,.001,.001,,
MTH,1292.01,103.373,329.331,.002,-,-,-3.74,-,-,-,-,,Mithril Resources,,.004,-,.004,.005,.005,.004,+.10,.009,.003,,
MOD,2897.56,163.574,174.870,.004,-,-,-1.53,-,-,-,-,,MOD Resources,,.004,-.1,.004,.005,.005,.004,-19.90,.008,.003,,
MPO,33.473,115.994,105.620,.039,-,-,-.68,-,-,-,-,,Molopo Energy,,.155,+.5,.155,.16,.157,.15,+3.44,.205,.115,,
MOX,2588.17,28.613,53.052,.003,-,-,-3.39,-,-,-,-,,Monax Min,,.012,+.5,.01,.012,.012,.007,+71.53,.02,.006,,
MZM,387.055,4.618,6.712,.014,-,-,-3.80,-,-,-,-,,Montezuma Min Co,,.20,+.5,.20,.21,.20,.185,+2.67,.27,.12,,
MOO,51787.4,826.295,73.564,.004,-,-,-.34,-,-,-,-,,Monto Minerals,,.002,-,.002,.003,.003,.002,+.10,.007,.001,,
MTB,214.286,12.890,38.620,-,-,-,-.13,-,-,-,-,,Mount Burgess Min,†,.002,-,.002,.004,.002,.002,+.10,.007,.001,,
MGX,11426.2,774.612,1083.04,.207,.28,.68,-83.56,-,4.00,-,21.05,f,Mount Gibson Iron,,.19,+1,.185,.19,.19,.175,+5.66,.525,.165,,
MUM,1989.80,137.979,47.036,.004,-,-,-.29,-,-,-,-,,Mount Magnet South,,.003,-,.003,.004,.003,.003,+.10,.006,.001,,
MUMOA,-,15.796,-,-,-,-,-,-,-,-,-,,  opt dec18,,.001,-,.001,.002,.001,.001,+.10,.002,.001,,
MRD,3537.00,282.920,77.352,.012,-,-,-.61,-,-,-,-,,Mount Ridley Mines,,.014,-.2,.013,.014,.016,.014,-12.40,.049,.01,,
MOZ,20108.3,636.948,162.081,.018,-,-,-.27,-,-,-,-,,Mozambi Res,,.039,-.2,.038,.039,.046,.037,-4.77,.046,.006,,
MOZO,5003.30,107.563,-,.005,-,-,-,-,-,-,-,,  opt dec17,,.018,-.4,.016,.019,.025,.018,-18.08,.025,.003,,
MRQ,40.000,5.277,12.469,.010,-,-,-3.28,-,-,-,-,,MRG Metals,,.075,-.5,.07,.074,.08,.074,-6.15,.14,.068,,
MRQO,-,2.446,1.473,-,-,-,-,-,-,-,-,,  opt sep16,,.011,-,-,.012,.011,.011,+.10,.035,.005,,
MRQOA,-,.680,-,-,-,-,-,-,-,-,-,,  opt aug20,,.009,-,.005,.011,.009,.009,+.10,.016,.009,,
MGV,-,25.543,26.813,.003,-,-,-6.47,-,-,-,-,,Musgrave Min,,.024,-,.023,.029,.024,.024,+.10,.06,.021,,
MUS,1508.67,53.841,117.681,.014,-,-,-29.20,-,-,-,-,,Mustang Res,†,.245,+1,.235,.245,.25,.215,+4.36,.33,.003,,
MZI,1392.90,11.408,1261.18,.045,-,-,-22.00,-,-,-,-,,MZI Resources,†,.54,+11,.54,.555,.58,.43,+25.69,.58,.215,,
NAG,920.250,11.393,63.099,.014,-,-,-.21,-,-,-,-,,Nagambie Mining,,.043,+1.3,.04,.044,.044,.033,+43.44,.052,.03,,
NCO,-,107.137,10.348,-,-,-,-.84,-,-,-,-,,Namibian Copper,,.003,-,.003,.004,.003,.003,+.10,.009,.001,,
NCOO,-,39.940,1.875,-,-,-,-,-,-,-,-,,  opt apr19,,.001,-,.001,.002,.001,.001,+.10,.003,.001,,
NRR,2239.22,113.620,15.813,.006,-,-,-.20,-,-,-,-,,Naracoota Res,,.047,-.5,.045,.047,.051,.047,-9.51,.069,.018,,
NVG,250.000,36.945,70.146,.002,-,-,-.17,-,-,-,-,,Navaho Gold,,.003,-,.003,.004,.003,.003,+.10,.005,.001,,
NML,45.975,7.771,17.569,.003,-,-,-.65,-,-,-,-,,Navarre Minerals,,.03,-.3,.03,.04,.03,.03,-8.99,.056,.018,,
NXR,3603.12,543.789,218.023,.012,-,-,-2.34,-,-,-,-,,Nemex Res,,.05,-.2,.053,.05,.055,.048,-3.74,.16,.03,,
NMT,8510.40,276.997,634.573,.092,-,-,-2.05,-,-,-,-,,Neometals,,.18,+.5,.175,.18,.205,.175,+2.96,.225,.025,,
NEN,759.193,125.919,1861.50,.011,-,-,-.14,-,-,-,-,,Neon Energy,,.022,-.3,.022,.024,.025,.022,-11.90,.037,.02,,
NVI,76.482,1.057,2.872,.001,-,-,-87.27,-,-,-,-,,Nevada Iron,,.032,+1.2,.026,.04,.032,.026,+60.10,.41,.02,,
NAE,-,25.466,22.479,.002,-,-,-.98,-,-,-,-,,New Age Exploration,,.005,-,.004,.005,.005,.005,+.10,.015,.003,,
NGE,3493.85,337.252,163.950,.018,-,-,.68,3.1,-,-,-,,New Guinea Energy,,.021,+.3,.021,.022,.021,.017,+16.77,.025,.006,,
NHC,958.139,42.997,39.060,1.567,2.21,.85,-2.60,-,6.50,-,3.45,f,New Hope Corp,,1.885,-1.5,1.855,1.885,2.01,1.835,-.69,2.67,1.60,,
NHO,573.000,43.515,9.688,.003,-,-,1.27,.9,-,-,-,,New Horizon Coal,,.012,-.1,-,-,.012,.012,-7.59,.017,.006,,
NSE,754.329,110.447,96.333,.005,-,-,-20.64,-,-,-,-,,New Standard Energy,,.014,-,.014,.015,.015,.014,+.10,.098,.004,,
NTL,-,9.552,28.124,.007,.01,.80,-.13,-,-,-,-,,New Talisman Gold,,.008,-,.007,.008,.008,.008,+.10,.012,.005,,
NTLO,-,-,14.515,-,-,-,-,-,-,-,-,,  opt nov17,,.002,-,-,-,.002,.002,+.10,.002,.002,,
NZO,84.957,3.252,3.155,.135,.66,.61,-1.33,-,2.17,-,5.42,,NZ Oil & Gas,†,.40,+2,.40,.52,.42,.38,+5.37,.894,.36,,
NCM,20627.7,770.863,830.295,11.789,11.72,1.31,71.20,21.6,-,-,-,,Newcrest Min,,15.38,+89,15.35,15.48,15.79,14.08,+6.25,15.79,8.51,,
NME,-,1.039,5.092,-,-,-,-.14,-,-,-,-,,Nex Metals Explore,,.003,-,.003,.005,.003,.003,+.10,.009,.003,,
NXM,1667.96,9.292,9.339,.006,-,-,-1.79,-,-,-,-,,Nexus Min,,.08,+2,.08,.083,.08,.052,+33.44,.08,.049,,
NIO,-,6.167,5.987,.003,-,-,-.08,-,-,-,-,,Nickelore,,.014,-,.006,.012,.014,.014,+.10,.014,.006,,
NDO,24.587,15.777,1048.09,.019,-,-,-10.47,-,-,-,-,,Nido Petroleum,†,.43,-1,.45,.50,.50,.43,-2.17,2.40,.028,,
NIU,416.700,75.328,34.684,.002,-,-,-.52,-,-,-,-,,Niuminco Grp,,.002,-.1,.001,.003,.003,.002,-33.23,.005,.001,,
NKP,1939.68,51.997,22.526,.083,-,-,-.73,-,-,-,-,,NKWE Platinum,,.093,-.3,.092,.093,.098,.092,-3.02,.099,.063,,
NKPO,299.000,4.818,11.253,.007,-,-,-,-,-,-,-,,  opt mar16,,.025,+1.3,.015,.025,.025,.012,+108.4,.04,.01,,
NFE,258.500,62.602,33.593,.004,-,-,-46.88,-,-,-,-,,Northern Iron,,.009,+.3,.008,.014,.009,.007,+50.10,.087,.004,,
NTM,58.500,13.444,12.481,.001,-,-,-.53,-,-,-,-,,Northern Manganese,,.01,+.1,.009,.011,.011,.009,+11.22,.025,.007,,
NMI,22.730,33.622,177.829,.024,-,-,-.09,-,-,-,-,,Northern Min,,.022,-,.017,.022,.022,.022,+.10,.034,.013,,
NTU,147.070,21.740,38.658,.078,-,-,-3.50,-,-,-,-,,Northern Minerals,,.18,-1,.18,.195,.19,.17,-5.16,.30,.14,,
NST,29298.3,952.921,912.652,1.854,.55,5.62,15.50,19.9,5.00,3.10,1.62,f,Northern Star Res,,3.09,+18,3.08,3.10,3.26,2.86,+6.29,3.26,.915,,
NWE,3044.13,191.210,148.333,.006,-,-,-.27,-,-,-,-,,Norwest Energy,,.004,-,.004,.005,.005,.004,+.10,.013,.003,,
NOR,131805,1263.21,5.283,.019,.01,3.50,-1.50,-,-,-,-,,Norwood Systems,,.035,+.7,.034,.035,.038,.029,+25.10,.039,.01,,
NSL,15878.5,678.624,394.732,.011,-,-,-1.46,-,-,-,-,,NSL Consolidated,,.013,+.1,.012,.013,.013,.011,+8.44,.015,.003,,
NSLO,2108.44,246.532,178.215,.002,-,-,-,-,-,-,-,,  opt dec16,,.007,+.1,.006,.007,.007,.005,+16.77,.008,.002,,
NCR,1103.66,76.547,302.283,.002,-,-,-.62,-,-,-,-,,NuCoal Res,,.003,-,.003,.004,.004,.003,+.10,.016,.002,,
NGY,-,15.158,36.615,.023,-,-,-4.51,-,-,-,-,,NuEnergy Gas,,.03,-,.001,.035,.03,.03,+.10,.04,.02,,
NYO,-,59.986,12.517,.002,-,-,-.34,-,-,-,-,,Nyota Minerals,,.001,-,-,.001,.001,.001,+.10,.006,.001,,
OGC,4435.33,103.744,149.294,1.665,-,-,35.43,7.8,3.84,9.23,1.39,,OceanaGold Corp,,2.76,+36,2.73,2.77,2.79,2.34,+15.10,3.37,1.81,,
ORS,1690.36,58.716,56.320,.004,-,-,-9.56,-,-,-,-,,Octagonal Res,,.015,+.1,.015,.016,.016,.014,+7.25,.02,.008,,
OXX,-,2.022,6.086,.009,-,-,-5.42,-,-,-,-,,Octanex,,.04,-,.045,.10,.04,.04,+.10,.10,.04,,
OXXCB,-,.883,1.105,-,-,-,-,-,-,-,-,,  ctg,,.008,-,.008,.05,.008,.008,+.10,.03,.008,,
ODN,10210.5,73.704,22.016,-,-,-,-.91,-,-,-,-,,Odin Energy,,.002,+.1,.002,.003,.002,.001,+100.1,.004,.001,,
ODY,114.465,6.758,38.679,.005,-,-,-.25,-,-,-,-,,Odyssey Energy,,.048,+.3,.048,.054,.048,.045,+6.77,.062,.034,,
OBL,200.000,114.746,297.367,.004,-,-,-.13,-,-,-,-,,Oil Basins,,.004,-,.003,.004,.004,.004,+.10,.008,.003,,
OSH,26839.4,1131.90,938.627,11.268,3.39,2.18,37.28,19.8,19.12,1.95,2.58,,Oil Search,,7.40,-26,7.36,7.43,7.67,7.11,-3.29,8.89,5.62,,
OEX,2216.21,111.529,302.732,.040,-,-,-2.70,-,-,-,-,,Oilex,,.034,+.1,.033,.036,.035,.03,+3.13,.09,.029,,
OKU,114.283,14.464,451.716,.009,-,-,-.13,-,-,-,-,,Oklo Resources,†,.08,-1,.08,.084,.09,.08,-11.01,.13,.04,,
OMH,68.042,20.949,67.021,.132,.30,.60,-10.59,-,-,-,-,,OM Hldgs,,.18,-,.17,.20,.18,.18,+.10,.455,.165,,
OGY,2450.78,345.204,87.726,.006,-,-,-.59,-,-,-,-,,Orca Energy,,.014,-,.013,.015,.014,.013,+.10,.035,.004,,
ORR,690.000,22.985,16.380,.011,-,-,-.57,-,-,-,-,,Orecorp,,.10,+.3,.09,.10,.10,.08,+3.20,.11,.04,,
ORH,-,48.725,59.215,.001,-,-,-.24,-,-,-,-,,ORH,,.001,-,-,-,.001,.001,+.10,.007,.001,,
OGX,4007.37,74.812,22.736,.045,-,-,-2.05,-,-,-,-,,Orinoco Gold,,.22,+4.5,.215,.22,.225,.175,+25.82,.225,.058,,
OGXOB,5278.13,38.081,-,.008,-,-,-,-,-,-,-,,  opt nov16,,.099,+1.5,.095,.099,.105,.08,+17.96,.105,.014,,
ORN,-,37.994,41.613,.006,-,-,-1.08,-,-,-,-,,Orion Gold,,.02,-,.023,.025,.02,.02,+.10,.046,.017,,
ORM,-,.199,.669,.001,-,-,-1.56,-,-,-,-,,Orion Metals,,.009,-,.006,.019,.009,.009,+.10,.018,.008,,
OVL,7863.45,111.809,29.483,.005,-,-,-.45,-,-,-,-,,Oro Verde,,.011,+.2,.01,.011,.011,.01,+22.33,.012,.004,,
ORE,1152.00,44.672,38.786,.354,-,-,-.73,-,-,-,-,,Orocobre,,2.10,+13,2.05,2.10,2.14,1.95,+6.70,2.97,1.45,,
ORX,-,5.644,6.121,.002,-,-,-.18,-,-,-,-,,Orrex Res,,.035,-,.035,.055,.035,.035,+.10,.05,.017,,
OEL,9081.01,404.627,292.915,.034,-,-,2.92,1.0,-,-,-,,Otto Energy,,.029,-.2,.029,.03,.031,.029,-6.35,.077,.027,,
OVR,3609.00,93.301,105.908,.002,-,-,-16.04,-,-,-,-,,Overland Res,,.009,+.2,.008,.009,.01,.009,+28.68,.017,.005,,
OZL,17711.9,471.082,434.827,1.250,6.68,.62,35.50,11.6,16.00,2.22,3.88,,OZ Minerals,,4.12,-35,4.10,4.14,4.46,4.04,-7.73,5.01,2.93,,
PFM,-,.011,.038,.005,.63,.56,7.20,4.9,-,-,-,,Pacific Mining,,.35,-,.35,-,.35,.35,+.10,.35,.35,,
PNR,7358.79,167.115,20.273,.036,-,-,-1.07,-,-,-,-,,Pacific Niugini,,.073,+.4,.073,.074,.078,.07,+5.90,.086,.043,,
PNRO,481.766,6.835,-,.002,-,-,-,-,-,-,-,,  opt aug17,,.031,+.1,.025,.037,.031,.026,+3.44,.031,.011,,
PSF,2701.57,95.105,57.497,.007,-,-,-.04,-,-,-,-,,Pacific Ore,,.011,-.2,.011,.012,.013,.01,-15.28,.015,.006,,
PMY,817.881,148.017,170.384,.008,-,-,-.50,-,-,-,-,,Pacifico Min,,.013,-.1,.012,.013,.013,.011,-7.04,.032,.008,,
PDN,30930.2,1375.34,1587.45,.385,.14,1.61,-24.61,-,-,-,-,,Paladin Energy,,.225,+2,.225,.23,.23,.20,+9.86,.435,.155,,
PZC,235.000,177.880,51.828,.005,-,-,-.33,-,-,-,-,,Pan Asia Corp,,.01,-,.007,.009,.01,.007,+.10,.05,.002,,
PPP,135.231,241.011,108.852,.024,.06,.67,-4.00,-,-,-,-,,Pan Pacific Pet,,.04,-,.036,.044,.04,.04,+.10,.062,.031,,
PCL,16067.4,308.905,1058.23,.007,-,-,-3.64,-,-,-,-,,Pancontinental Oil,,.006,+.2,.005,.006,.007,.004,+50.10,.05,.002,,
PAN,3256.61,145.386,439.156,.112,.75,.47,-9.00,-,3.00,-,8.57,f,Panoramic Res,,.35,+1,.35,.36,.375,.337,+3.05,.635,.28,,
PGI,800.350,32.949,156.173,.009,.27,.28,-48.16,-,-,-,-,,Panterra Gold,†,.075,-.4,.075,.076,.079,.074,-4.96,.38,.074,,
PGIOA,300.000,1.604,-,-,-,-,-,-,-,-,-,,  opt dec18,,.02,+.1,.017,.02,.02,.019,+5.37,.02,.017,,
PDM,1000.00,172.310,64.726,-,-,-,-.57,-,-,-,-,,Paradigm Metals,,.001,-,.001,.002,.001,.001,+.10,.004,.001,,
PDMO,-,2.594,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,-,.001,.002,.002,+.10,.002,.001,,
PNL,759.252,19.066,18.439,.052,-,-,-4.39,-,-,-,-,,Paringa Res,,.34,+.5,.34,.35,.345,.33,+1.60,.41,.16,,
PML,100.000,12.723,23.074,.002,-,-,-2.16,-,-,-,-,,Parmelia Res,,.025,-.2,.022,.027,.027,.025,-7.30,.052,.01,,
PMLOB,-,2.960,2.282,-,-,-,-,-,-,-,-,,  opt may17,,.006,-,.007,.01,.006,.006,+.10,.02,.004,,
PKO,-,35.009,40.704,.001,-,-,-.69,-,-,-,-,,Peak Oil & Gas,,.002,-,.001,.002,.002,.002,+.10,.005,.001,,
PEK,120.850,45.201,70.400,.025,-,-,-1.26,-,-,-,-,,Peak Resources,,.065,-.1,.063,.065,.065,.061,-1.41,.099,.06,,
PEX,244.049,30.868,26.249,.019,-,-,-1.30,-,-,-,-,,Peel Mining,,.14,-,.135,.15,.14,.135,+.10,.355,.045,,
PUN,-,6.736,4.713,.002,-,-,.57,2.5,-,-,-,,Pegasus Metals,,.014,-,.006,.012,.014,.014,+.10,.021,.005,,
PEL,658.218,39.279,10.526,.004,-,-,-.58,-,-,-,-,,Pelican Resources,,.011,-.2,.009,.011,.013,.011,-15.28,.013,.002,,
PELOA,250.000,.250,-,-,-,-,-,-,-,-,-,,  opt jun17,,.002,-,.002,.015,.002,.002,-,.002,.002,,
PEN,971.369,1032.21,1064.68,.234,-,-,-4.40,-,-,-,-,,Peninsula Energy,†,1.35,+15.5,1.34,1.36,1.45,1.16,+13.07,1.45,.60,,
PENOC,381.567,93.891,130.295,.004,-,-,-,-,-,-,-,,  opt dec15,†,.20,+.5,.155,.19,.20,.12,+2.67,.20,.001,,
PENOD,100.949,157.296,-,.016,-,-,-,-,-,-,-,,  opt dec18,†,.36,-4,.30,.40,.40,.28,-9.90,.40,.003,,
PSM,-,2.066,12.128,.001,-,-,-.51,-,-,-,-,,Peninsula Mines,,.006,-,.006,.01,.006,.006,+.10,.01,.005,,
PNN,50.000,6.071,10.886,.002,-,-,-3.50,-,-,-,-,,Pepinnini Minerals,,.011,-,.011,.015,.011,.011,+.10,.021,.01,,
PEC,52.434,1.203,2.102,.004,-,-,-3.05,-,-,-,-,,Perpetual Res,,.055,-,.025,.065,.055,.055,+.10,.072,.04,,
PRU,28005.5,781.273,1078.47,.222,.90,.47,-6.42,-,-,-,-,,Perseus Min,,.42,+4.5,.42,.43,.45,.38,+12.10,.505,.195,,
PTR,125.000,87.394,29.445,.002,-,-,-.15,-,-,-,-,,Petratherm,,.004,-,.003,.004,.004,.004,+.10,.01,.001,,
PRL,150.000,27.500,62.862,.019,-,-,-1.27,-,-,-,-,,Petrel Energy,,.039,-.4,.038,.04,.043,.039,-9.20,.135,.037,,
PSA,210.562,17.153,20.044,.021,.16,.57,-3.27,-,-,-,-,,Petsec Energy,,.092,-.1,.093,.099,.10,.092,-.97,.13,.09,,
PNX,65.015,73.250,17.066,.006,-,-,-1.39,-,-,-,-,,Phoenix Copper,,.013,-,.014,.015,.013,.013,+.10,.048,.012,,
PXG,10102.5,195.373,43.708,.071,-,-,-5.11,-,-,-,-,,Phoenix Gold,,.152,+1.7,.15,.155,.155,.135,+12.70,.155,.061,,
POZ,627.900,16.610,51.688,.003,-,-,.34,5.0,-,-,-,,Phosphate Aust,,.017,-.2,.017,.024,.02,.017,-10.42,.027,.012,,
PLS,42982.6,745.240,379.165,.264,-,-,-.94,-,-,-,-,,Pilbara Minerals,,.365,+4,.36,.365,.405,.34,+12.41,.405,.034,,
PGY,24290.0,663.393,311.051,.002,-,-,-2.94,-,-,-,-,,Pilot Energy,,.001,-,.001,.002,.002,.001,+.10,.003,.001,,
PGYO,-,-,54.995,-,-,-,-,-,-,-,-,,  opt jan16,,.001,-,-,.001,.001,.001,+.10,.001,.001,,
PIO,2208.28,147.245,193.140,.012,-,-,-.31,-,-,-,-,,Pioneer Res,,.017,-.2,.017,.018,.019,.017,-10.42,.026,.011,,
PGS,490.000,39.511,78.128,.002,-,-,-.15,-,-,-,-,,Planet Gas,,.004,-,.003,.004,.004,.004,+.10,.016,.002,,
