ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 12, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5016.0 at 2013-04-12T16:50:05. Report at Friday, April 12, 2013. Processed Saturday at 2013-04-13T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ERM,268.426,9.905,37.324,.020,-,-,-.63,-,-,-,-,,Emmerson Res,,.075,-.1,.075,.083,.075,.072,-3.72,.245,.072,,
EEG,913.240,28.752,78.906,.035,-,-,-.07,-,-,-,-,,Empire Energy,,.115,-1.5,.11,.115,.12,.11,-14.38,.315,.11,,
EGO,10691.7,522.006,860.919,.072,-,-,-.02,-,-,-,-,,Empire Oil & Gas,,.013,-.1,.013,.014,.014,.013,-9.53,.019,.011,,
ERL,238.000,8.099,4.981,.004,-,-,-1.46,-,-,-,-,,Empire Res,,.026,+.1,.024,.027,.026,.024,+1.62,.093,.024,,
EMU,-,3.149,11.514,.002,-,-,-10.08,-,-,-,-,,Emu Nickel,,.072,-,.066,.08,.072,.072,-2.38,.125,.065,,
ENR,73.000,3.659,3.754,.019,-,-,-1.20,-,-,-,-,,Encounter Res,,.17,-3,.17,.20,.22,.19,-16.02,.42,.15,,
EVR,513.395,25.828,10.001,.152,-,-,-11.80,-,-,-,-,,Endeavour Mining,,1.20,-.5,1.20,1.235,1.305,1.22,-2.79,2.51,1.18,,
EOC,6267.81,80.274,13.079,.057,-,-,-1.94,-,-,-,-,,Endocoal,,.305,-1.5,.305,.325,.325,.295,-7.00,.45,.20,,
EMX,252.652,8.630,1.654,.004,-,-,-3.95,-,-,-,-,,Energia Minerals,,.025,+.2,.026,.027,.027,.026,+5.62,.057,.025,,
EMA,355.299,3.015,2.192,.022,-,-,-3.68,-,-,-,-,,Energy & Minerals,,.054,+.2,.052,.054,.054,.052,+1.46,.095,.042,,
EME,-,.821,2.436,.035,-,-,.06,375.0,-,-,-,,Energy Metals,,.225,-,.225,.23,.225,.225,-2.38,.37,.205,,
ERA,905.035,24.039,92.037,.595,2.10,.55,-42.25,-,-,-,-,,Energy Res,,1.15,-11,1.145,1.18,1.28,1.14,-10.98,1.825,1.085,,
EWC,3222.10,82.771,146.946,.737,.27,1.57,1.40,30.4,-,-,-,,Energy World Corp,,.425,+4.5,.41,.425,.425,.375,+9.62,.62,.25,,
ETE,1574.73,52.861,210.237,.026,-,-,-.86,-,-,-,-,,Entek Energy,,.051,-.1,.05,.052,.053,.049,-4.31,.16,.044,,
ENT,788.666,11.716,5.865,.025,-,-,-.08,-,-,-,-,,Enterprise Metals,,.115,-.5,.115,.12,.125,.115,-6.55,.343,.091,,
ENU,-,.943,-,.004,-,-,-1.40,-,-,-,-,,Enterprise Uranium,,.06,-,.06,.08,.06,.06,-2.38,.19,.06,,
EQH,30.157,.150,-,.003,-,-,-1.67,-,-,-,-,,Equamin,,.20,-,.22,.25,.20,.20,-2.38,1.03,.19,,
EQU,-,.586,11.547,.001,-,-,-2.67,-,-,-,-,,Equator Resources,,.009,-,.01,.022,.009,.009,-2.38,.255,.006,,
EQUO,-,-,1.387,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,.015,.04,.04,-2.38,.09,.04,,
EQX,570.839,9.649,10.801,.099,-,-,-12.29,-,-,-,-,,Equatorial Res,,.83,-16.5,.72,.85,.95,.84,-18.80,2.82,.84,,
EQE,302.086,48.844,92.592,.020,-,-,-4.85,-,-,-,-,,Equus Min,†,.08,-.6,.081,.085,.086,.08,-9.36,.09,.003,,
ERO,300.000,54.324,6.735,.002,-,-,-.81,-,-,-,-,,ERO Mining,,.003,+.1,.003,.004,.004,.003,+30.95,.009,.003,,
ERN,-,12.552,6.301,.002,-,-,-1.32,-,-,-,-,,Erongo Energy,,.012,-.1,.009,.014,.013,.012,-10.08,.096,.012,,
ERNO,-,1.970,.166,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.002,.001,.001,-2.38,.035,.001,,
ESM,851.304,6.764,.751,.011,-,-,.56,24.1,-,-,-,,Esperance Min,,.135,-1.5,.115,.15,.165,.135,-12.38,.17,.027,,
ESR,170.000,12.440,-,.008,-,-,-3.80,-,-,-,-,,Estrella Res,,.15,-1,.145,.155,.15,.14,-9.05,.22,.048,,
GOLD,44.253,.748,.815,.577,-,-,63.17,225.7,-,-,-,,ETFS Physical Gold,,142.59,-97,142.20,143.34,146.75,142.11,-3.06,169.29,141.97,,
EUM,119.000,1.466,-,.002,-,-,-.45,-,-,-,-,,Eumeralla Res,,.11,-,.105,.11,.105,.105,-2.38,.23,.092,,
EUG,9.538,.184,2.603,.006,-,-,-10.42,-,-,-,-,,Eurogold,,.066,-,.066,.10,.066,.066,-2.38,.17,.066,,
EVN,6257.55,141.871,130.085,.931,1.92,.68,18.00,7.3,-,-,-,,Evolution Mining,,1.315,+4,1.305,1.33,1.35,1.285,+.75,2.14,1.24,,
ERD,300.000,3.990,1.399,.006,.09,1.33,-7.24,-,-,-,-,,Exalt Res,,.12,-,.10,.12,.12,.12,-2.38,.20,.10,,
ERDO,119.186,.583,.328,-,-,-,-,-,-,-,-,,  opt dec15,,.022,-,.022,.039,.022,.022,-2.38,.046,.015,,
EXM,650.000,26.461,101.594,.004,-,-,-.03,-,-,-,-,,Excalibur Min,,.001,-,-,.001,.001,.001,-2.38,.002,.001,,
EXG,220.370,20.866,29.622,.070,-,-,-.60,-,-,-,-,,Excelsior Gold,,.17,-1,.16,.17,.18,.16,-8.27,.255,.105,,
EXE,205.175,13.830,64.811,.009,-,-,-.33,-,-,-,-,,Exoma Energy,,.022,-,.022,.024,.025,.025,-2.38,.165,.025,,
EXC,178.250,7.408,2.978,.007,-,-,-2.49,-,-,-,-,,Exterra Res,,.046,-,.046,.049,.049,.046,-2.38,.059,.025,,
FAS,8202.57,178.131,104.544,.007,-,-,-1.69,-,-,-,-,,Fairstar Res,,.006,+.1,.006,.007,.007,.005,+17.62,.042,.005,,
FASO,-,5.576,12.258,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,.001,-,.001,.001,-2.38,.009,.001,,
FCN,129.347,4.183,8.007,.004,-,-,-.92,-,-,-,-,,Falcon Minerals,,.024,-.3,.021,.024,.023,.021,-14.88,.066,.019,,
FAR,21233.8,675.937,1319.32,.095,-,-,-.38,-,-,-,-,,FAR,,.038,-.2,.037,.038,.04,.035,-7.38,.057,.03,,
FEL,361.714,2.370,5.629,.003,-,-,-1.59,-,-,-,-,,Fe Ltd,,.026,+.3,.026,.028,.03,.026,+10.66,.07,.015,,
FEO,-,1.437,2.482,.017,-,-,-.70,-,-,-,-,,FeOre,,.069,-,.033,.068,.069,.069,-2.38,.23,.056,,
FWL,5.700,2.946,9.721,.008,-,-,-1.49,-,-,-,-,,Ferrowest,,.052,+.2,.036,.052,.052,.052,+1.62,.12,.019,,
FCR,1715.63,13.041,7.053,.005,-,-,-.92,-,-,-,-,,Ferrum Crescent,,.017,-,.016,.027,.017,.017,-2.38,.08,.017,,
FCRO,-,.153,-,-,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.07,.001,.001,-2.38,.028,.001,,
FND,1358.80,38.446,5.324,.056,-,-,-6.90,-,-,-,-,,Finders Res,,.175,+1,.16,.175,.175,.16,+3.68,.36,.13,,
FIE,-,.068,.370,.001,-,-,-1.81,-,-,-,-,,Firestrike Res,,.06,-,-,.069,.06,.06,-2.38,.16,.06,,
FIS,10.000,1.409,4.796,.003,-,-,-.30,-,-,-,-,,Fission Energy,,.024,-.4,.02,.026,.028,.024,-16.67,.05,.013,,
FRY,100.000,9.102,.685,.002,-,-,-1.45,-,-,-,-,,Fitzroy Res,,.046,-,.046,.05,.046,.046,-2.38,.115,.04,,
FZR,1601.23,5.267,8.682,.038,-,-,12.25,3.4,-,-,-,,Fitzroy River,,.415,+2.5,.39,.415,.415,.39,+4.03,.442,.118,,
FMS,30312.4,493.551,1094.20,.091,-,-,-.42,-,-,-,-,,Flinders Mines,,.05,-.2,.049,.051,.055,.05,-6.23,.22,.05,,
FML,33102.0,884.632,838.360,.168,-,-,-.45,-,-,-,-,,Focus Minerals,,.019,+.1,.019,.02,.02,.018,+2.88,.05,.017,,
FRG,33.373,2.932,1.722,.014,.12,1.42,-18.15,-,-,-,-,,Forge Res,,.17,-2,.16,.18,.19,.17,-12.91,.40,.17,,
FRGO,-,.135,.183,.002,-,-,-,-,-,-,-,,  opt jul14,,.09,-,.03,.11,.09,.09,-2.38,.25,.077,,
FRC,-,1.172,3.704,.002,-,-,-1.42,-,-,-,-,,Forte Cons,,.075,-.5,.05,.075,.08,.075,-8.63,.165,.07,,
FRCO,-,-,.793,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.018,.018,.018,-2.38,.045,.008,,
FTE,635.000,8.960,18.680,.013,-,-,-.36,-,-,-,-,,Forte Energy,,.014,-.4,.008,.018,.018,.013,-24.61,.054,.01,,
FMG,30392.5,1093.65,1275.55,12.486,1.26,3.18,38.59,10.4,4.00,9.65,1.00,,Fortescue Metals Grp,,4.01,+38,4.00,4.02,4.04,3.54,+8.26,6.03,2.81,,
FOT,30.000,1.065,-,.003,-,-,-.38,-,-,-,-,,Fortunis Recources,,.215,-,.215,.23,.23,.215,-2.38,.295,.215,,
FXR,709.078,8.447,11.073,.017,-,-,-1.01,-,-,-,-,,Fox Res,,.037,-.4,.035,.037,.039,.032,-12.64,.08,.032,,
FOY,1590.16,85.090,114.259,.004,-,-,-.14,-,-,-,-,,Foyson Res,,.005,-,.004,.005,.005,.005,-2.38,.011,.004,,
FNT,296.499,11.171,38.743,.007,-,-,-1.64,-,-,-,-,,Frontier Res,,.023,-.3,.022,.023,.026,.023,-13.92,.111,.023,,
FYI,65.500,1.541,1.571,.002,-,-,-1.36,-,-,-,-,,FYI Resources,,.047,-.1,.049,.05,.05,.045,-4.47,.07,.035,,
GXY,5700.40,63.326,49.920,.140,-,-,-29.95,-,-,-,-,,Galaxy Res,,.24,-,.24,.255,.29,.24,-2.38,.765,.24,,
GLL,293.200,4.106,8.059,.021,-,-,-4.10,-,-,-,-,,Galilee Energy,,.135,-,.135,.14,.135,.135,-2.38,.18,.115,,
GGX,283.113,15.826,12.825,.017,-,-,-1.18,-,-,-,-,,Gas2Grid,,.029,-.4,.029,.033,.033,.029,-14.50,.14,.027,,
GCY,173.584,8.015,3.555,.037,-,-,-1.23,-,-,-,-,,Gascoyne Res,,.235,+2,.235,.245,.25,.23,+6.92,.35,.16,,
GML,7.000,7.540,2.846,.020,-,-,-1.61,-,-,-,-,,Gateway Min,,.077,+.3,.064,.076,.077,.074,+1.67,.105,.03,,
GBX,25.000,15.284,5.379,.002,-,-,-.69,-,-,-,-,,GB Energy,,.006,-,.006,.008,.006,.006,-2.38,.017,.006,,
GBM,-,2.198,10.477,.008,-,-,-.28,-,-,-,-,,GBM Gold,,.012,-.6,.012,.018,.012,.012,-35.72,.02,.009,,
GBZ,909.000,9.966,41.076,.006,-,-,-.25,-,-,-,-,,GBM Resources,,.021,-,.02,.021,.021,.02,-2.38,.085,.019,,
GBZOA,-,.372,5.162,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-2.38,.013,.001,,
GMM,22.478,1.825,11.560,.003,-,-,-2.49,-,-,-,-,,General Min Corp,,.024,-.5,.02,.024,.025,.024,-19.62,.094,.024,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,-2.38,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,-,.005,.005,-2.38,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,-,-,.005,.005,-2.38,.005,.005,,
GMD,181.243,7.463,6.648,.007,-,-,-4.42,-,-,-,-,,Genesis Minerals,,.05,+.2,.05,.052,.05,.045,+1.78,.13,.04,,
GES,50.000,4.843,4.728,.022,-,-,-2.15,-,-,-,-,,Genesis Res,,.16,+1,.085,.16,.16,.15,+4.28,.18,.059,,
GPR,360.000,1.231,1.324,.012,-,-,-6.34,-,-,-,-,,Geopacific Res,,.12,+3,.10,.12,.12,.11,+30.95,.20,.089,,
GBG,41754.7,744.232,258.461,.269,-,-,-2.46,-,-,-,-,,Gindalbie Metals,,.18,-1,.18,.185,.21,.175,-7.65,.625,.175,,
GIP,70.000,18.134,34.523,.012,-,-,.09,11.1,-,-,-,,Gippsland,,.01,-,.01,.014,.01,.01,-2.38,.015,.005,,
GLA,144.247,3.320,6.059,.002,-,-,-.59,-,-,-,-,,Gladiator Res,,.01,-.1,.01,.011,.011,.01,-11.47,.08,.01,,
GLAO,139.091,8.091,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.001,.001,-2.38,.018,.001,,
GLN,416.000,5.297,18.637,.001,-,-,-.18,-,-,-,-,,Gleneagle Gold,,.003,-,.003,.005,.003,.003,-2.38,.009,.003,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-.1,-,.003,.001,.001,-52.38,.002,.001,,
GSC,-,4.217,19.736,.007,-,-,-.76,-,-,-,-,,Global Geoscience,,.046,-,.021,.045,.046,.046,-2.38,.076,.043,,
GGH,-,1.448,6.720,.018,.03,.93,-2.03,-,-,-,-,,Global Gold Hldgs,,.028,-,-,.033,.028,.028,-2.38,.035,.028,,
GXN,78479.9,421.275,69.367,.002,-,-,-.30,-,-,-,-,,Global Metals Expl,,.002,-,.002,.003,.003,.001,-2.38,.016,.001,,
GXNCA,-,-,3.381,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,-2.38,.002,.002,,
GXNOB,-,11.089,29.750,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,-2.38,.006,.001,,
GBP,94.375,3.641,8.865,.021,-,-,-.23,-,-,-,-,,Global Petroleum,,.105,-.5,.105,.11,.11,.105,-6.93,.265,.105,,
GRM,177.515,1.380,119.319,.003,-,-,-7.70,-,-,-,-,,Global Res Corp,†,.075,+.5,.075,.079,.077,.075,+4.76,.115,.004,,
GRMO,-,-,3.000,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,.02,.001,.001,-2.38,.003,.001,,
GSZ,-,3.263,31.663,.009,-,-,.26,19.2,-,-,-,,Global Strat Met,†,.05,-,.05,.06,.05,.05,-2.38,.145,.021,,
GSZO,-,-,9.417,-,-,-,-,-,-,-,-,,  opt jul13,†,.009,-,-,.006,.009,.009,-2.38,.025,.003,,
GBE,1865.77,12.243,19.853,.015,-,-,-3.43,-,-,-,-,,Globe Metals & Mining,,.07,+.2,.066,.072,.07,.068,+.56,.19,.064,,
GLY,86.000,1.568,19.580,.031,-,-,-.55,-,-,-,-,,Glory Res,,.14,-,.11,.14,.14,.105,-2.38,.40,.105,,
GME,14.916,4.324,.974,.009,-,-,-.40,-,-,-,-,,GME Resources,,.024,+.1,.024,.026,.024,.023,+1.96,.07,.023,,
GOA,15338.6,267.579,668.177,.008,-,-,-.26,-,-,-,-,,Gold Anomaly,*,.002,+.1,.001,.002,.002,.001,+97.62,.009,.001,,
GOAR,-,42.520,-,.007,-,-,-,-,-,-,-,,  rts 15apr,,.001,-,-,.001,.001,.001,-2.38,.001,.001,,
GDO,121.300,2.259,6.220,.340,.25,.96,2.30,10.4,-,-,-,,Gold One Int'l,,.24,-,.225,.24,.24,.23,-2.38,.495,.23,,
GOR,2773.50,56.358,119.862,.042,-,-,-1.02,-,-,-,-,,Gold Road Res,,.093,+1.5,.092,.093,.11,.087,+16.85,.285,.075,,
GCR,1292.84,113.739,48.416,.010,-,-,.04,17.5,-,-,-,,Golden Cross Res,,.007,+.1,.006,.007,.007,.006,+14.28,.011,.004,,
GED,-,3.026,.692,.002,-,-,-1.55,-,-,-,-,,Golden Deeps,,.043,-,.026,.048,.043,.043,-2.38,.135,.04,,
GGP,59105.4,688.551,1134.86,.011,-,-,-.30,-,-,-,-,,Golden Gate Pet,,.003,-,.002,.003,.004,.002,-2.38,.021,.002,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-2.38,.001,.001,,
GGPOB,-,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-2.38,.002,.001,,
GMR,4977.96,72.925,176.142,.019,-,-,-2.78,-,-,-,-,,Golden Rim Res,,.033,-.5,.032,.034,.039,.032,-15.54,.185,.032,,
GWR,119.291,1.486,3.966,.035,-,-,-1.26,-,-,-,-,,Golden West Res,,.18,-1,.165,.20,.18,.16,-7.65,.405,.16,,
GMX,350.001,4.826,1.651,.003,-,-,-19.01,-,-,-,-,,Goldminex Res,,.03,-,.03,.034,.033,.03,-2.38,.094,.028,,
GPH,-,.961,.990,.001,-,-,-10.45,-,-,-,-,,Goldphyre Res,,.055,-,.03,.063,.055,.055,-2.38,.20,.055,,
GSE,2836.66,34.392,23.960,.004,-,-,-.64,-,-,-,-,,Goldsearch,,.006,-.3,.006,.007,.007,.006,-35.72,.022,.005,,
GSEO,-,6.500,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.002,.001,.001,-2.38,.001,.001,,
GDA,5.866,.841,98.218,.001,-,-,-3.17,-,-,-,-,,Gondwana Res,†,.07,-.5,.07,.078,.074,.07,-9.05,.40,.05,,
GDAOB,-,-,7.971,-,-,-,-,-,-,-,-,,  opt jun13,†,-,-,-,.10,.001,.001,-2.38,.001,.001,,
GRX,522.473,1.745,.790,.015,-,-,-2.59,-,-,-,-,,Goodrich Res,,.24,-3,.235,.24,.28,.21,-13.49,.28,.11,,
GGE,2175.00,366.301,534.801,.007,-,-,-.06,-,-,-,-,,Grand Gulf Energy,,.002,-.1,.002,.003,.003,.002,-35.72,.005,.002,,
GGEO,-,1.000,95.232,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-2.38,.001,.001,,
GRR,6779.82,103.712,183.151,.243,.66,.32,3.11,6.8,2.00,1.55,9.52,,Grange Res,,.21,+2,.21,.215,.23,.192,+8.14,.61,.19,,
GTE,314.923,4.164,8.582,.013,-,-,-2.16,-,-,-,-,,Great Western Expl,,.135,-,.115,.135,.135,.12,-2.38,.315,.12,,
GRK,265.025,188.060,365.056,.004,-,-,-.68,-,-,-,-,,Green Rock Energy,,.002,+.1,.001,.002,.002,.002,+97.62,.009,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-2.38,.001,.001,,
GER,74.216,1.571,2.480,.004,-,-,-.84,-,-,-,-,,Greenearth Energy,,.038,+.6,.038,.039,.04,.038,+16.37,.06,.019,,
GGG,2463.08,49.438,32.604,.160,-,-,-3.41,-,-,-,-,,Greenland Min & Energy,,.28,-1,.265,.28,.31,.27,-5.83,.535,.24,,
GGGO,316.082,6.470,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.065,+.5,.065,-,.065,.06,+5.95,.07,.018,,
GPP,.012,.348,1.638,.003,-,-,-1.75,-,-,-,-,,Greenpower Energy,,.033,-,.033,.039,.033,.033,-2.38,.064,.031,,
GRV,278.702,2.128,.303,.006,-,-,-.85,-,-,-,-,,Greenvale Min,,.087,+1.7,.085,.095,.09,.073,+21.90,.17,.04,,
GRY,8847.52,184.162,104.271,.108,-,-,-1.00,-,-,-,-,,Gryphon Minerals,,.27,-2.5,.27,.275,.31,.265,-10.86,1.015,.265,,
GTR,-,.465,.234,.002,-,-,-2.19,-,-,-,-,,GTI Res,,.04,-,.032,.053,.04,.04,-2.38,.07,.04,,
GUF,3763.53,61.108,44.837,.187,-,-,-1.78,-,-,-,-,,Guildford Coal,,.295,+2.5,.285,.295,.295,.235,+6.88,.70,.235,,
GNM,43.800,224.160,30.111,.248,.55,.33,1.92,9.4,-,-,-,,Gujarat NRE Coal,,.18,-1,.175,.195,.195,.18,-7.65,.225,.135,,
GLF,1270.00,43.180,33.572,-,-,-,-.88,-,-,-,-,,Gulf Industrials,,.001,-,.001,.002,.001,.001,-2.38,.017,.001,,
GLM,20308.6,116.690,21.676,.002,-,-,-.40,-,-,-,-,,Gulf Mines,,.005,-,.005,.006,.005,.004,-2.38,.014,.003,,
GUL,236.000,3.694,1.566,.006,-,-,-2.61,-,-,-,-,,Gullewa,,.039,-,.039,.041,.043,.039,-2.38,.105,.036,,
GUN,600.000,29.490,21.473,.008,-,-,-.45,-,-,-,-,,Gunson Res,,.031,+.1,.031,.033,.033,.03,+.95,.225,.023,,
HHM,198.112,.730,.250,.009,-,-,-,-,-,-,-,,Hampton Hill Min,,.062,-.5,.062,.075,.068,.062,-9.85,.13,.032,,
HNR,63412.4,253.044,4.284,.015,-,-,-2.20,-,-,-,-,,Hannans Reward,,.021,-.1,.021,.022,.029,.019,-6.93,.087,.015,,
HAO,489.579,4.748,2.281,.047,-.18,-,13.69,1.8,-,-,-,,Haoma Min,,.25,-,.21,.25,.25,.19,-2.38,.45,.07,,
HAR,640.861,12.556,29.396,.039,-,-,-1.46,-,-,-,-,,Haranga Res,,.16,+5,.13,.17,.16,.12,+43.07,.465,.11,,
HAS,210.400,8.475,31.931,.010,-,-,-1.62,-,-,-,-,,Hastings Rare Metals,,.06,-.1,.057,.06,.063,.058,-4.02,.155,.058,,
HASO,321.441,9.736,-,-,-,-,-,-,-,-,-,,  opt mar14,,.004,-.2,.004,.006,.006,.004,-35.72,.033,.004,,
HAV,116.520,1.904,6.899,.048,-,-,-4.09,-,-,-,-,,Havilah Res,,.40,-1.5,.40,.46,.415,.40,-6.00,1.15,.40,,
HAVO,-,.184,.759,.002,-,-,-,-,-,-,-,,  opt oct13,,.087,-,.028,.087,.087,.087,-2.38,.65,.06,,
HAVOA,-,.017,-,-,-,-,-,-,-,-,-,,  opt mar14,,.04,-,.015,-,.04,.04,-2.38,.12,.04,,
HOG,1669.05,30.159,53.346,.018,-,-,1.43,4.3,-,-,-,,Hawkley Oil & Gas,,.061,-.8,.061,.063,.064,.061,-13.98,.29,.061,,
HOGO,-,4.611,-,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,.002,-,.001,.001,-2.38,.051,.001,,
HAW,9947.23,247.841,528.693,.012,-,-,-.08,-,-,-,-,,Hawthorn Res,,.005,-,.005,.006,.006,.005,-2.38,.014,.005,,
HAZ,4752.34,96.687,5.153,.027,-,-,-1.59,-,-,-,-,,Hazelwood Res,,.027,-.2,.025,.027,.028,.025,-9.28,.075,.019,,
HSK,202.213,2.777,4.878,.016,.18,.56,-1.44,-,-,-,-,,Heemskirk Cons,,.10,-,.096,.105,.10,.10,-2.38,.145,.095,,
HLX,413.369,13.109,7.474,.009,-,-,-1.08,-,-,-,-,,Helix Res,,.046,-.2,.046,.055,.048,.046,-6.55,.095,.03,,
HLXO,-,3.988,-,.001,-,-,-,-,-,-,-,,  opt sep14,,.04,-,.025,.04,.04,.04,-2.38,.06,.016,,
HRR,417.006,3.444,4.730,.040,-,-,-2.35,-,-,-,-,,Heron Res,,.16,-,.16,.175,.16,.155,-2.38,.235,.125,,
HFR,15.000,2.770,.905,.017,-,-,-.91,-,-,-,-,,Highfield Res,,.23,-,.23,.365,.23,.23,-2.38,.30,.13,,
HIG,2725.60,40.479,56.932,.083,-,-,-2.12,-,-,-,-,,Highlands Pacific,,.105,-.5,.10,.105,.115,.10,-6.93,.195,.10,,
HEG,287.900,37.420,32.268,.010,-,-,-.39,-,-,-,-,,Hill End Gold,,.014,+.1,.013,.014,.014,.014,+5.31,.027,.011,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,.001,.014,.002,.002,-2.38,.012,.001,,
HGO,6582.68,169.737,190.297,.092,-,-,-2.94,-,-,-,-,,Hillgrove Res,,.09,+.1,.088,.09,.098,.088,-1.26,.27,.068,,
HDG,500.234,2.724,6.789,.008,-,-,-7.02,-,-,-,-,,Hodges Res,,.095,+1.5,.091,.095,.10,.08,+16.37,.265,.08,,
HZN,16013.9,205.393,330.171,.465,.39,1.05,-.65,-,-,-,-,,Horizon Oil,,.41,+1.5,.405,.41,.415,.385,+1.41,.475,.25,,
HOR,217.750,13.510,25.564,.012,-,-,-2.28,-,-,-,-,,Horseshoe Metals,,.16,-,.155,.16,.16,.15,-2.38,.33,.14,,
HCH,92.629,20.476,11.273,.164,-,-,-1.85,-,-,-,-,,Hot Chili,,.55,-7,.56,.60,.59,.55,-13.67,.81,.38,,
HCHO,76.024,3.663,-,.006,-,-,-,-,-,-,-,,  opt nov14,,.16,+2,.16,.165,.16,.14,+11.90,.295,.10,,
HRL,114.939,6.502,71.566,.004,-,-,-1.00,-,-,-,-,,Hot Rock,,.011,-.3,.011,.014,.014,.011,-23.81,.077,.01,,
HRS,-,.196,1.063,.022,.19,1.00,.69,27.5,-,-,-,,Hudson Res,,.19,-,.18,.25,.19,.19,-2.38,.32,.18,,
HDX,168.422,6.211,42.182,.051,.23,1.43,9.99,3.3,-,-,-,,Hughes Drilling,†,.33,+1,.315,.33,.33,.315,+.74,.52,.04,,
ICN,9393.42,106.302,158.878,.091,-,-,-1.53,-,-,-,-,,Icon Energy,,.17,+2,.17,.175,.18,.14,+10.95,.30,.135,,
IKW,-,18.370,48.736,.011,-,-,-.16,-,-,-,-,,Ikwezi Mining,,.066,-,.05,.06,.066,.066,-2.38,.21,.04,,
ILU,15677.7,259.512,241.854,4.074,3.74,2.60,87.10,11.2,35.00,2.49,3.60,f,Iluka Res,,9.73,+82,9.55,9.74,9.94,8.95,+6.82,17.60,7.36,,
IMA,226.504,11.032,5.017,.028,-,-,-5.61,-,-,-,-,,Image Res,,.20,-.5,.18,.20,.20,.185,-4.95,.43,.15,,
IPT,155.000,6.327,2.195,.008,-,-,-3.84,-,-,-,-,,Impact Minerals,,.023,-.3,.023,.026,.026,.023,-13.92,.05,.023,,
IXR,10.000,13.714,5.155,.038,-,-,-8.69,-,-,-,-,,IMX Res,,.096,-,.096,.105,.10,.10,-2.38,.355,.10,,
IXRO,-,.065,-,-,-,-,-,-,-,-,-,,  opt sep15,,.007,-,.003,-,.007,.007,-2.38,.007,.007,,
ICG,48205.1,1489.28,7.820,.015,-,-,-3.47,-,-,-,-,,Inca Min,,.037,+.6,.036,.037,.04,.029,+16.97,.17,.014,,
IOG,49.884,3.498,2.035,.031,.15,1.33,1.86,10.8,-,-,-,,Incremental Oil & Gas,,.20,-1,.185,.20,.21,.20,-7.15,.33,.20,,
IGO,3760.30,51.861,51.175,.885,2.79,1.36,-52.76,-,2.00,-,.53,f,Independence Grp,,3.80,+11,3.72,3.90,3.92,3.60,+.60,5.05,2.91,,
IRL,18510.1,50.226,28.097,.002,-,-,-.25,-,-,-,-,,India Res,,.003,-.1,.003,.004,.004,.003,-27.38,.005,.002,,
IDO,4.500,14.783,19.534,.054,-,-,-2.65,-,-,-,-,,Indo Mines,,.10,-.5,.10,.105,.10,.10,-7.15,.275,.081,,
IDC,3182.93,126.528,30.330,.064,-,-,-.57,-,-,-,-,,Indochine Min,,.081,+1,.081,.089,.093,.081,+11.70,.185,.065,,
IRN,2224.94,74.373,102.603,.415,-,-,.46,75.0,-,-,-,,Indophil Res,,.345,+.5,.325,.345,.35,.33,-.91,.43,.215,,
