ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 11, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4970.6 at 2011-02-11T16:36:29. Report at Friday, February 11, 2011. Processed Saturday at 2011-02-12T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ENR,390.627,2.278,1.348,.088,-,-,-1.20,-,-,-,-,,Encounter Res,,.89,-4,.89,.90,.93,.85,-4.54,1.30,.195,,
EOC,445.355,2.485,-,.029,-,-,-,-,-,-,-,,Endocoal,,.39,-1,.39,.395,.41,.39,-2.74,.80,.33,,
EMX,155.500,2.130,1.709,.010,-,-,-4.95,-,-,-,-,,Energia Minerals,,.24,-3,.24,.245,.27,.24,-11.35,.395,.09,,
EMA,662.452,3.744,5.388,.095,-,-,-1.97,-,-,-,-,,Energy & Minerals,,.245,+1.5,.24,.25,.25,.225,+6.28,.27,.115,,
EMAO,680.970,1.463,4.537,.001,-,-,-,-,-,-,-,,  opt jul11,,.018,-.3,.018,.018,.021,.017,-14.52,.055,.015,,
EME,47.066,.485,.895,.117,-,-,-1.89,-,-,-,-,,Energy Metals,,.76,-4,.745,.795,.80,.74,-5.24,.87,.43,,
ERA,4010.59,19.252,14.458,2.174,5.00,2.3,24.60,46.3,8.00,3.07,.70,,Energy Res,,11.40,+51,11.40,11.44,11.59,10.79,+4.45,20.24,9.95,,
EWC,7455.67,49.592,41.667,.703,-,-,1.51,29.8,-,-,-,,Energy World Corp,,.45,-.5,.45,.455,.48,.45,-1.34,.60,.25,,
ETE,9619.00,52.934,38.772,.046,-,-,-.79,-,-,-,-,,Entek Energy,,.16,-1,.16,.165,.17,.155,-6.12,.245,.097,,
ENT,338.488,4.404,12.612,.023,-,-,-.37,-,-,-,-,,Enterprise Metals,,.185,-.5,.175,.185,.19,.17,-2.87,.31,.13,,
ENTO,-,.653,.404,.001,-,-,-,-,-,-,-,,  opt jun12,,.051,-,.035,.055,.051,.051,-.24,.12,.03,,
EVG,5582.03,35.791,13.102,.058,-,-,-.26,-,-,-,-,,EnviroGold,,.115,-.5,.115,.12,.12,.11,-4.40,.16,.039,,
EVGO,2350.00,11.406,8.230,.006,-,-,-,-,-,-,-,,  opt dec11,,.028,-.3,.028,.035,.03,.027,-9.91,.05,.004,,
EQX,1787.76,8.252,14.704,.340,-,-,-3.20,-,-,-,-,,Equatorial Coal,†,3.81,-9,3.81,3.84,4.08,3.69,-2.54,4.08,.039,,
EQN,20415.9,133.711,58.075,5.701,-,-,7.22,90.0,-,-,-,,Equinox Minerals,,6.50,-15,6.49,6.53,6.83,6.50,-2.49,6.83,3.40,,
ERO,1740.73,5.901,2.716,.011,-,-,-2.26,-,-,-,-,,ERO Min,,.034,-.3,.032,.034,.04,.033,-8.35,.066,.015,,
ERH,982.275,4.225,8.032,.016,-,-,-5.81,-,-,-,-,,Eromanga Hydro,,.07,-.5,.07,.072,.076,.067,-6.90,.11,.049,,
ERHOA,-,-,.050,-,-,-,-,-,-,-,-,,  opt jul12,,.023,-,.013,-,.023,.023,-.24,.05,.022,,
ERN,3322.15,8.440,1.717,.009,-,-,-1.00,-,-,-,-,,Erongo Energy,,.12,+3.2,.105,.14,.12,.087,+36.13,.16,.052,,
ERNO,92.500,.177,-,-,-,-,-,-,-,-,-,,  opt jun13,,.04,-,.04,.06,.06,.04,-.24,.076,.015,,
ESM,260.250,2.068,.316,.006,-,-,-3.90,-,-,-,-,,Esperance Min,,.084,+.8,.084,.088,.084,.08,+10.29,.09,.035,,
GOLD,117.946,.619,.589,.575,-,-,63.17,210.3,-,-,-,,ETFS Metals,,132.84,+377,132.06,132.95,133.03,129.00,+2.68,150.00,116.35,,
ETH,6579.00,20.994,3.290,.010,-,-,-10.36,-,-,-,-,,Ethan Minerals,,.14,-6,.14,.145,.21,.135,-30.24,.54,.12,,
EKA,2554.78,29.346,7.237,.090,-,-,-.40,-,-,-,-,,Eureka Energy,,.435,-.5,.43,.435,.445,.405,-1.37,.45,.097,,
EUG,820.305,1.464,.413,.020,.25,.9,-2.50,-,-,-,-,,Eurogold,,.23,-.5,.23,.24,.23,.21,-2.36,.27,.17,,
ENK,534.214,1.543,-,.009,-,-,-,-,-,-,-,,European Nickel,,.27,-4,.27,.28,.31,.27,-13.14,.70,.265,,
EDS,20.000,5.640,9.455,.006,.09,.3,-2.00,-,-,-,-,,Every Day Mine Serv,,.025,-,.023,.026,.025,.025,-.24,.121,.018,,
EXM,16920.3,146.335,244.396,.008,-,-,-.58,-,-,-,-,,Excalibur Min,,.003,-,.003,.004,.003,.003,-.24,.018,.002,,
EXMOA,-,.739,11.267,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,-.24,.007,.001,,
EXG,2448.58,10.699,28.216,.012,-,-,-.05,-,-,-,-,,Excelsior Gold,,.05,-,.05,.051,.051,.047,-.24,.089,.028,,
EXS,6768.52,14.493,4.943,.215,-,-,-1.65,-,-,-,-,,Exco Res,,.62,+3.5,.62,.63,.66,.61,+5.75,.66,.195,,
EXE,2054.45,5.886,2.511,.076,-,-,-.61,-,-,-,-,,Exoma Energy,,.24,-,.235,.24,.24,.22,-.24,.325,.15,,
EXEO,1355.28,5.755,4.756,.001,-,-,-,-,-,-,-,,  opt mar11,,.019,-.1,.019,.024,.02,.013,-5.24,.125,.013,,
EXEOA,50.000,.253,.900,.016,-,-,-,-,-,-,-,,  opt sep12,,.11,-4,.10,.135,.15,.11,-26.90,.21,.076,,
EXT,4562.87,14.717,6.933,2.319,-,-,-14.90,-,-,-,-,,Extract Res,,9.52,+12,9.45,9.53,9.54,9.09,+1.04,9.85,5.96,,
FAS,5629.18,56.968,24.493,.038,-,-,-.95,-,-,-,-,,Fairstar Res,,.06,-.3,.06,.061,.065,.058,-5.00,.16,.045,,
FASOA,1337.26,3.914,5.451,-,-,-,-,-,-,-,-,,  opt aug11,,.005,-.7,.005,.011,.012,.005,-58.57,.055,.005,,
FCN,1338.72,5.096,3.561,.026,-,-,-.66,-,-,-,-,,Falcon Minerals,,.16,-,.155,.16,.165,.15,-.24,.35,.125,,
FAR,41861.8,493.227,56.504,.174,-,-,.34,41.2,-,-,-,,FAR,,.14,-2,.135,.14,.16,.14,-12.74,.175,.045,,
FEL,13443.6,16.981,9.995,.027,-,-,-2.47,-,-,-,-,,Fe Ltd,,.23,+11,.225,.23,.25,.13,+91.43,.25,.078,,
FRS,1117.10,8.386,18.560,.199,-,-,-4.99,-,-,-,-,,FerrAus,,.965,-3.5,.96,.99,1.015,.95,-3.74,1.195,.68,,
FWL,276.188,1.900,1.630,.018,-,-,-1.45,-,-,-,-,,Ferrowest,,.185,+1.5,.185,.195,.20,.17,+8.59,.22,.07,,
FWLOA,296.462,1.381,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.05,-,.04,.05,.05,.045,-.24,.055,.009,,
FCR,3918.26,20.341,3.939,.066,-,-,-5.86,-,-,-,-,,Ferrum Crescent,,.225,+2.5,.225,.23,.235,.19,+12.26,.24,.115,,
FCRO,-,5.716,2.909,-,-,-,-,-,-,-,-,,  opt dec13,,.025,-,.032,.035,.025,.025,-.24,.03,.011,,
FND,3282.55,8.043,2.374,.128,-,-,-3.63,-,-,-,-,,Finders Res,,.46,+1.5,.45,.46,.46,.43,+3.13,.48,.25,,
FSE,22428.0,88.404,26.480,.060,-,-,-.16,-,-,-,-,,Firestone Energy,,.023,-.3,.023,.025,.027,.023,-11.78,.038,.013,,
FIS,1207.31,3.201,1.332,.009,-,-,-.62,-,-,-,-,,Fission Energy,,.069,-.1,.069,.072,.072,.068,-1.67,.17,.05,,
FISO,-,-,.208,-,-,-,-,-,-,-,-,,  opt feb11,,.011,-,-,.003,.011,.011,-.24,.03,.005,,
FRY,297.600,2.107,-,.006,-,-,-,-,-,-,-,,Fitzroy Res,,.21,-,.21,.215,.21,.205,-.24,.24,.20,,
FMS,57594.1,659.142,247.743,.382,-,-,-.52,-,-,-,-,,Flinders Mines,,.21,-.5,.205,.21,.215,.20,-2.56,.225,.078,,
FML,141898,577.817,1342.98,.158,-,-,.39,14.1,-,-,-,,Focus Minerals,,.055,+.3,.055,.056,.058,.052,+5.53,.065,.035,,
FRG,254.924,2.385,-,.031,-,-,-,-,-,-,-,,Forge Res,,1.50,-2.5,1.315,1.52,1.60,1.42,-1.88,1.60,.30,,
FRGO,51.169,.921,-,.009,-,-,-,-,-,-,-,,  opt jul14,,1.315,+1.5,1.135,1.31,1.315,1.29,+.92,1.40,.105,,
FTE,5841.67,32.867,48.114,.094,-,-,-.41,-,-,-,-,,Forte Energy,,.14,-,.135,.145,.155,.135,-.24,.185,.069,,
FMG,37966.9,499.539,263.609,20.917,.51,13.2,22.12,30.4,-,-,-,,Fortescue Metals Grp,,6.72,+5,6.71,6.73,6.77,6.61,+.51,7.34,3.28,,
FMJ,5014.84,16.310,-,.016,-,-,-,-,-,-,-,,Fortis Min,,.755,+6.5,.755,.775,.92,.69,+9.18,.92,.21,,
FXR,2041.84,12.918,16.371,.037,-,-,-3.72,-,-,-,-,,Fox Res,,.11,+.5,.105,.11,.115,.105,+4.52,.193,.082,,
FXROA,-,-,-,-,-,-,-,-,-,-,-,,  opt mar11,,.005,-,-,.02,.005,.005,-.24,.01,.001,,
FNT,20399.6,54.022,6.675,.053,-,-,-.80,-,-,-,-,,Frontier Res,,.215,+4,.205,.215,.22,.175,+22.62,.22,.022,,
FYI,421.381,.970,-,.004,-,-,-4.66,-,-,-,-,,FYI Resources,†,.14,+1,.135,.15,.15,.13,+7.46,.18,.006,,
FYIO,-,.374,-,-,-,-,-,-,-,-,-,,  opt jun12,,.04,-,.03,.04,.04,.04,-.24,.048,.03,,
GXY,2211.85,24.759,18.061,.304,-,-,-7.56,-,-,-,-,,Galaxy Res,,1.58,-5.5,1.575,1.58,1.655,1.575,-3.60,1.815,.905,,
GLL,1268.76,5.884,3.564,.043,-,-,1.51,18.5,-,-,-,,Galilee Energy,,.28,+3,.28,.285,.30,.24,+11.76,.41,.15,,
GGX,1300.80,20.521,1.954,.026,-,-,-.57,-,-,-,-,,Gas2Grid,,.08,+1,.08,.081,.08,.07,+14.05,.094,.02,,
GCY,404.497,1.850,1.047,.006,-,-,-4.27,-,-,-,-,,Gascoyne Res,,.105,+1,.10,.105,.105,.094,+10.29,.145,.078,,
GML,138.000,.715,.306,.005,-,-,-.41,-,-,-,-,,Gateway Min,,.039,-.2,.04,.045,.041,.039,-5.12,.065,.035,,
GBX,655.000,4.549,2.187,.008,-,-,-2.09,-,-,-,-,,GB Energy,,.046,-.1,.042,.046,.048,.046,-2.36,.05,.021,,
GBXO,-,.476,4.912,-,-,-,-,-,-,-,-,,  opt sep11,,.002,-,.001,.003,.002,.002,-.24,.004,.001,,
GBXOA,4000.00,27.318,-,.001,-,-,-,-,-,-,-,,  opt jul11,,.01,+.1,.009,.01,.011,.01,+10.87,.012,.004,,
GBZ,11019.0,39.177,11.947,.021,-,-,-1.40,-,-,-,-,,GBM Resources,,.105,-1.5,.105,.11,.13,.10,-12.74,.17,.046,,
GBZOA,686.000,10.802,-,.004,-,-,-,-,-,-,-,,  opt jun13,,.036,-.6,.035,.042,.042,.036,-14.52,.059,.015,,
GMM,301.272,5.885,3.402,.006,-,-,-7.96,-,-,-,-,,General Min Corp,,.145,-,.145,.15,.15,.145,-.24,.19,.08,,
GMD,602.640,14.426,-,.024,-,-,-2.50,-,-,-,-,,Genesis Minerals,,.37,-.5,.37,.385,.38,.33,-1.57,.45,.065,,
GES,55.740,.328,.613,.005,-,-,-.24,-,-,-,-,,Genesis Res,,.14,+2,.082,.13,.14,.12,+16.43,.27,.10,,
GPR,63.333,.467,1.327,.010,.26,1.1,-1.28,-,-,-,-,,Geopacific Res,†,.28,-7,.28,.30,.35,.28,-20.24,.925,.26,,
GHT,12.080,.326,.112,.003,-,-,-.88,-,-,-,-,,Geothermal Res,,.093,-,.088,.09,.093,.093,-.24,.295,.09,,
GBG,28310.4,119.840,85.891,1.155,-,-,-.36,-,-,-,-,,Gindalbie Metals,,1.235,-10.5,1.235,1.24,1.35,1.205,-8.07,1.485,.86,,
GIP,3175.95,41.861,9.554,.028,-,-,-.58,-,-,-,-,,Gippsland,,.045,+.1,.045,.048,.05,.045,+2.04,.069,.027,,
GIR,3930.27,43.744,15.930,1.016,-,-,2.00,277.5,-,-,-,,Giralia Res,,5.55,-11,5.55,5.56,5.85,5.40,-2.18,5.85,1.53,,
GLA,7522.97,31.405,29.626,.062,-,-,-2.41,-,-,-,-,,Gladiator Res,,.55,+7,.535,.55,.575,.43,+14.35,.60,.17,,
GLN,4636.00,12.758,6.068,.006,-,-,-.69,-,-,-,-,,Gleneagle Gold,,.025,+.2,.022,.025,.026,.023,+8.46,.03,.012,,
GSC,2690.88,41.072,4.455,.010,-,-,-1.40,-,-,-,-,,Global Geoscience,,.08,-.2,.079,.085,.087,.079,-2.68,.16,.047,,
GSCO,55.000,1.992,.637,-,-,-,-,-,-,-,-,,  opt aug12,,.025,-,.025,.03,.025,.025,-.24,.05,.01,,
GGH,-,.172,.459,.030,.05,.9,.46,10.2,-,-,-,,Global Gold Hldgs,,.047,-,.047,.048,.047,.047,-.24,.077,.047,,
GNI,1358.00,15.554,30.570,.006,-,-,-2.87,-,-,-,-,,Global Nickel Invest,,.03,-.3,.03,.032,.035,.03,-9.33,.088,.021,,
GNICA,-,2.645,-,-,-,-,-,-,-,-,-,,  ctg,,.006,-,.005,.008,.006,.006,-.24,.016,.005,,
GNIOA,181.818,23.317,6.623,.001,-,-,-,-,-,-,-,,  opt jun12,,.006,-,.006,.008,.006,.006,-.24,.03,.004,,
GBP,2916.90,20.667,27.664,.045,-,-,.63,41.3,-,-,-,,Global Petroleum,,.26,-1.5,.26,.265,.26,.225,-5.69,.275,.105,,
GBE,1301.07,10.952,14.163,.032,-,-,-3.10,-,-,-,-,,Globe Metals & Mining,,.315,-1,.315,.32,.33,.31,-3.31,.51,.115,,
GLY,228.982,2.144,-,.004,-,-,-,-,-,-,-,,Glory Res,,.28,-,.275,.285,.29,.275,-.24,.32,.26,,
GCL,562.857,4.998,2.003,1.789,1.99,6.4,39.90,31.9,-,-,-,,Gloucester Coal,,12.74,-11,12.52,13.19,13.19,12.63,-1.09,13.71,7.406,,
GME,943.097,4.371,4.217,.039,-,-,-.23,-,-,-,-,,GME Resources,,.13,+2,.13,.135,.13,.11,+17.94,.14,.048,,
GOA,28839.5,237.302,45.782,.036,-,-,-.20,-,-,-,-,,Gold Anomaly,,.033,+.2,.033,.034,.036,.031,+6.21,.048,.019,,
GOAOA,4121.22,13.900,2.636,.002,-,-,-,-,-,-,-,,  opt jun12,,.014,-,.013,.016,.016,.013,-.24,.029,.008,,
GDO,13674.7,52.552,24.600,.254,.09,3.5,1.24,25.4,-,-,-,,Gold One Int'l,,.315,+2.5,.31,.315,.315,.295,+8.38,.42,.205,,
GDOO,-,.130,.356,-,-,-,-,-,-,-,-,,  opt oct12,,.10,-,.10,.12,.10,.10,-.24,.16,.06,,
GOR,6091.41,31.748,7.795,.093,-,-,-1.12,-,-,-,-,,Gold Road Res,,.355,+.5,.345,.36,.37,.335,+1.19,.55,.083,,
GORO,813.300,2.432,1.178,.013,-,-,-,-,-,-,-,,  opt jun11,,.25,-1,.245,.26,.27,.245,-4.08,.42,.025,,
GCR,8651.92,34.018,70.631,.026,-,-,-.48,-,-,-,-,,Golden Cross Res,,.019,-.1,.019,.02,.02,.017,-5.24,.027,.012,,
GCRO,-,14.006,-,-,-,-,-,-,-,-,-,,  opt mar11,,.001,-,-,.001,.001,.001,-.24,.005,.001,,
GED,364.760,2.454,.054,.006,-,-,-1.20,-,-,-,-,,Golden Deeps,,.15,+2,.12,.14,.15,.13,+15.15,.16,.05,,
GGP,19327.7,120.632,596.435,.015,-,-,-2.58,-,-,-,-,,Golden Gate Pet,,.014,-,.014,.015,.015,.013,-.24,.045,.011,,
GGPO,6176.32,47.594,210.439,-,-,-,-,-,-,-,-,,  opt aug12,,.003,+.1,.002,.003,.003,.002,+49.76,.023,.002,,
GMR,3670.61,20.156,10.646,.058,-,-,-2.12,-,-,-,-,,Golden Rim Res,,.16,-.5,.155,.16,.17,.155,-3.27,.245,.079,,
GDN,5184.76,64.502,173.593,.013,-,-,.02,115.0,-,-,-,,Golden State Res,,.023,+.1,.022,.023,.023,.021,+4.31,.08,.021,,
GWR,567.856,4.375,3.957,.155,-,-,-2.87,-,-,-,-,,Golden West Res,,.82,-1.5,.795,.82,.835,.80,-2.03,1.07,.605,,
GMX,820.865,1.803,2.407,.009,-,-,-7.83,-,-,-,-,,Goldminex Res,,.13,-1.5,.12,.13,.145,.13,-10.58,.36,.13,,
GSE,1256.87,89.036,52.025,.022,-,-,.38,15.8,-,-,-,,Goldsearch,,.06,-.7,.06,.062,.065,.06,-10.68,.075,.018,,
GDA,3730.49,58.108,27.691,.006,-,-,-.40,-,-,-,-,,Gondwana Res,,.012,-,.011,.012,.012,.011,-.24,.027,.007,,
GDAO,-,.630,.539,-,-,-,-,-,-,-,-,,  opt jun11,,.003,-,.002,.005,.003,.003,-.24,.02,.003,,
GDAOB,1050.00,2.928,-,-,-,-,-,-,-,-,-,,  opt jun13,,.006,+.1,.005,.007,.006,.006,+19.76,.008,.004,,
GGE,6104.94,76.630,12.187,.006,-,-,-.32,-,-,-,-,,Grand Gulf Energy,,.006,+.1,.005,.006,.006,.005,+19.76,.018,.004,,
GRR,6212.56,58.842,86.914,.922,.59,1.4,3.93,20.4,-,-,-,,Grange Res,,.80,-3,.795,.81,.865,.78,-3.85,.915,.35,,
GTE,1020.84,5.000,2.637,.029,-,-,-1.06,-,-,-,-,,Great Western Expl,,.365,+2.5,.36,.365,.37,.31,+7.12,.54,.071,,
GTEO,19.764,.753,.933,.003,-,-,-,-,-,-,-,,  opt jun12,,.105,-1.5,.105,.14,.11,.105,-12.74,.31,.025,,
GBM,2417.17,13.101,-,.008,-,-,-1.64,-,-,-,-,,Greater Bendigo Gold,,.023,-.1,.023,.026,.026,.022,-4.40,.043,.017,,
GBMOA,-,1.200,-,-,-,-,-,-,-,-,-,,  opt mar12,,.005,-,.004,.011,.005,.005,-.24,.013,.005,,
GRK,11567.8,64.082,6.108,.012,-,-,-1.06,-,-,-,-,,Green Rock Energy,,.027,-,.025,.028,.03,.025,-.24,.042,.013,,
GER,114.800,2.314,.368,.005,-,-,-5.12,-,-,-,-,,Greenearth Energy,,.074,+.9,.066,.074,.074,.065,+13.61,.18,.065,,
GGG,4257.29,53.556,30.563,.354,-,-,-2.33,-,-,-,-,,Greenland Min & Energy,,1.14,-12,1.14,1.145,1.27,1.125,-9.76,1.37,.31,,
GGGO,873.550,9.291,8.603,.074,-,-,-,-,-,-,-,,  opt jun11,,.915,-12,.915,1.00,1.055,.915,-11.83,1.12,.12,,
GPP,35.000,.256,.539,.002,-,-,-.94,-,-,-,-,,Greenpower Energy,,.036,+.2,.039,.04,.038,.038,+5.32,.11,.035,,
GRV,33.500,1.169,.179,.004,-,-,-2.30,-,-,-,-,,Greenvale Min,,.15,+3,.12,.15,.15,.11,+24.76,.15,.057,,
GRVCA,5.000,.007,.011,-,-,-,-,-,-,-,-,,  ctg,,.015,+.5,.015,.05,.015,.01,+49.76,.015,.003,,
GRVO,52.000,.545,.036,-,-,-,-,-,-,-,-,,  opt dec11,,.01,-,.012,.02,.01,.01,-.24,.02,.005,,
GOT,1182.75,9.609,8.332,.034,-,-,-4.98,-,-,-,-,,Groote Res,,.53,+1,.51,.54,.57,.515,+1.69,1.20,.32,,
GRY,5606.46,27.542,14.572,.556,-,-,-1.60,-,-,-,-,,Gryphon Minerals,,1.90,+20,1.89,1.90,1.91,1.725,+11.53,1.93,.375,,
GTR,50.000,.494,.163,.003,-,-,-2.74,-,-,-,-,,GTI Res,,.075,-,.07,.08,.075,.075,-.24,.096,.038,,
GUF,6120.17,22.986,-,.163,-,-,-,-,-,-,-,,Guildford Coal,,.77,+5,.76,.78,.82,.72,+6.71,.85,.18,,
GNM,210.269,9.998,19.232,.731,.01,82.0,2.62,31.3,-,-,-,,Gujarat NRE Coal,,.82,-2,.80,.83,.84,.765,-2.62,.96,.54,,
GLF,21312.6,145.486,6.167,.021,-,-,-3.25,-,-,-,-,,Gulf Industrials,,.048,-.1,.047,.048,.051,.045,-2.28,.063,.016,,
GLFO,400.000,1.718,-,-,-,-,-,-,-,-,-,,  opt jun11,,.003,-.2,.003,.005,.005,.003,-40.24,.005,.001,,
GLFOB,1814.00,17.931,.500,.001,-,-,-,-,-,-,-,,  opt mar13,,.02,-,.017,.02,.02,.018,-.24,.026,.004,,
GLM,2625.88,35.639,1.512,.009,-,-,-1.48,-,-,-,-,,Gulf Mines,,.049,+.5,.047,.049,.052,.04,+11.13,.059,.014,,
GLMO,-,.050,-,-,-,-,-,-,-,-,-,,  opt jan13,,.005,-,.005,-,.005,.005,-.24,.005,.001,,
GUL,371.132,1.811,1.262,.024,-,-,-.58,-,-,-,-,,Gullewa,,.165,-1,.165,.175,.175,.16,-5.95,.23,.066,,
GUN,12549.3,23.896,11.844,.048,-,-,-.42,-,-,-,-,,Gunson Res,,.245,+4.5,.245,.255,.28,.20,+22.26,.30,.056,,
HHM,374.109,.818,.559,.044,-,-,-1.69,-,-,-,-,,Hampton Hill Min,,.34,+1,.35,.38,.40,.33,+2.79,.46,.20,,
HNR,5675.66,20.151,26.392,.032,-,-,1.38,17.8,-,-,-,,Hannans Reward,,.245,-1.5,.24,.245,.28,.24,-6.01,.285,.155,,
HAO,174.000,1.397,1.843,.029,-,-,-3.09,-,-,-,-,,Haoma Min,,.165,+2.5,.135,.16,.165,.14,+17.62,.20,.086,,
HAR,2752.90,18.076,-,.088,-,-,-,-,-,-,-,,Haranga Res,,.635,+2,.635,.64,.665,.61,+3.01,.74,.455,,
HAV,804.880,16.326,.676,.049,-,-,-1.20,-,-,-,-,,Havilah Res,,.615,-3.5,.615,.62,.64,.605,-5.62,.85,.325,,
HAVO,18.750,.140,-,.006,-,-,-,-,-,-,-,,  opt oct13,,.27,-3,.27,.32,.335,.27,-10.24,.405,.086,,
HOG,2709.95,36.786,33.160,.061,-,-,-3.96,-,-,-,-,,Hawkley Oil & Gas,†,.45,-2,.445,.455,.49,.445,-4.49,.56,.005,,
HAW,9841.88,137.038,92.893,.012,-,-,-.18,-,-,-,-,,Hawthorn Res,,.007,-,.007,.008,.008,.007,-.24,.009,.004,,
HAWO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,.004,-,-,.004,.004,.004,-.24,.004,.001,,
HAWOB,686.969,5.334,10.230,-,-,-,-,-,-,-,-,,  opt feb13,,.002,-,.002,.003,.002,.001,-.24,.004,.001,,
HAZ,900.470,15.554,12.321,.044,-,-,-2.70,-,-,-,-,,Hazelwood Res,,.19,-.5,.19,.195,.195,.185,-2.80,.33,.165,,
HSK,924.566,3.352,4.294,.030,.16,1.2,-27.85,-,-,-,-,,Heemskirk Cons,,.195,+1,.19,.195,.22,.19,+5.17,.385,.18,,
HLX,309.457,3.604,1.595,.019,-,-,-5.23,-,-,-,-,,Helix Res,,.125,-1.5,.125,.14,.14,.125,-10.95,.19,.058,,
HLXOA,50.000,1.117,.897,.004,-,-,-,-,-,-,-,,  opt may11,,.07,-2,.07,.07,.09,.07,-22.46,.12,.013,,
HEM,309.058,2.327,9.860,.027,-,-,-4.87,-,-,-,-,,Hemisphere Res,,.38,+1,.38,.40,.385,.34,+2.47,.92,.315,,
HTM,184.500,1.502,6.342,.007,.01,2.0,-.08,-,-,-,-,,Heritage Gold NZ,,.02,-.1,.019,.02,.021,.02,-5.00,.028,.014,,
HRR,356.279,2.551,3.384,.053,-,-,-2.98,-,-,-,-,,Heron Res,,.21,-1,.21,.215,.215,.205,-4.78,.285,.175,,
HIG,29101.7,65.370,22.195,.295,-,-,-1.13,-,-,-,-,,Highlands Pacific,,.43,+5,.43,.435,.445,.38,+12.92,.465,.185,,
HEG,5670.04,22.590,17.140,.031,-,-,-5.50,-,-,-,-,,Hill End Gold,,.07,-1.1,.07,.072,.08,.07,-13.82,.215,.069,,
HEGO,-,.139,-,-,-,-,-,-,-,-,-,,  opt feb12,,.022,-,.012,.02,.022,.022,-.24,.028,.01,,
HGO,28525.7,103.221,63.327,.266,-,-,.30,111.7,1.00,.30,2.99,,Hillgrove Res,,.335,+2.5,.325,.335,.35,.305,+7.83,.45,.25,,
HDG,233.500,1.632,.235,.008,-,-,-1.66,-,-,-,-,,Hodges Res,,.17,-,.16,.17,.17,.155,-.24,.24,.105,,
HZN,22448.8,126.984,73.619,.401,.18,2.0,5.44,6.5,-,-,-,,Horizon Oil,,.355,-,.355,.36,.37,.355,-.24,.39,.255,,
HOR,6692.87,100.490,-,.023,-,-,-,-,-,-,-,,Horseshoe Metals,,.51,-10.5,.51,.52,.635,.51,-17.31,.825,.18,,
HORO,823.971,29.236,-,.006,-,-,-,-,-,-,-,,  opt jun12,,.31,-9,.315,.34,.41,.31,-22.74,.53,.05,,
HCH,1257.60,14.907,-,.045,-,-,-,-,-,-,-,,Hot Chili,,.50,-3,.50,.505,.54,.485,-5.90,.585,.17,,
HRS,303.459,3.323,1.583,.049,.11,3.8,-.05,-,-,-,-,,Hudson Res,,.415,+1.5,.405,.415,.43,.39,+3.51,.43,.145,,
HUN,8643.20,31.052,-,.236,-,-,-6.58,-,-,-,-,,Hunnu Coal,,1.29,-6.5,1.265,1.29,1.395,1.17,-5.03,1.45,.345,,
ICN,3364.21,33.714,26.628,.089,-,-,-1.47,-,-,-,-,,Icon Energy,,.19,-.5,.185,.19,.195,.185,-2.80,.65,.165,,
III,573.060,8.932,.405,.017,-,-,-1.93,-,-,-,-,,Icon Res,,.145,+1.5,.13,.145,.145,.125,+11.30,.225,.062,,
ILU,10955.2,56.523,47.688,3.831,2.57,3.6,-14.20,-,-,-,-,,Iluka Res,,9.15,-26,9.12,9.20,9.59,9.11,-3.00,9.59,3.51,,
IMA,414.862,2.685,4.109,.040,-,-,-3.37,-,-,-,-,,Image Res,§,.445,-3,.44,.445,.48,.43,-6.55,.919,.355,,
IPT,2977.46,7.771,8.963,.017,-,-,-.90,-,-,-,-,,Impact Minerals,,.145,-1,.145,.155,.18,.145,-6.69,.20,.091,,
IMP,4647.52,18.113,144.647,.024,-,-,7.94,1.9,-,-,-,,Imperial Corp,†,.15,+.5,.15,.16,.185,.145,+3.21,.185,.075,,
ITC,2725.67,66.493,36.811,.075,-,-,.14,60.7,-,-,-,,Impress Energy,,.085,-,.085,.086,.085,.085,-.24,.086,.04,,
IXR,491.209,7.773,4.915,.194,-,-,-4.40,-,-,-,-,,IMX Res,,.74,-2,.74,.765,.77,.73,-2.87,.80,.37,,
IOG,2332.59,6.348,-,.027,-,-,-,-,-,-,-,,Incremental Oil & Gas,,.38,+2,.35,.375,.39,.35,+5.32,.39,.30,,
IDG,210.354,.744,14.850,.045,.68,9.0,28.90,21.2,-,-,-,,Indago Res,†,6.12,+22,5.54,6.15,6.12,5.26,+3.49,6.12,.405,,
IDGOA,.882,.034,1.736,.004,-,-,-,-,-,-,-,,  opt oct14,†,2.20,-25,2.05,2.45,2.45,2.20,-10.44,2.60,.14,,
