ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 14, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4775.5 at 2013-06-14T16:53:36. Report at Friday, June 14, 2013. Processed Saturday at 2013-06-15T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EMA,576.702,4.512,3.890,.008,-,-,-3.68,-,-,-,-,,Energy & Minerals,,.02,-1.1,.02,.021,.031,.02,-36.46,.095,.02,,
EME,31.210,.964,2.887,.028,-,-,.06,300.0,-,-,-,,Energy Metals,,.18,-,.18,.21,.20,.18,-.98,.30,.18,,
ERA,729.014,44.039,193.968,.598,2.10,.55,-42.25,-,-,-,-,,Energy Res,,1.155,+1,1.125,1.155,1.155,1.10,-.10,1.675,.95,,
EWC,7720.55,166.458,283.834,.746,.27,1.59,1.40,30.7,-,-,-,,Energy World Corp,,.43,-,.40,.435,.445,.40,-.98,.56,.25,,
ETE,978.844,78.446,281.930,.020,-,-,-.86,-,-,-,-,,Entek Energy,,.039,+.1,.038,.041,.039,.038,+1.66,.16,.038,,
ENT,1132.40,16.340,8.635,.010,-,-,-.08,-,-,-,-,,Enterprise Metals,,.047,-1.5,.042,.047,.06,.047,-25.17,.343,.047,,
ENU,17.000,1.555,-,.003,-,-,-1.40,-,-,-,-,,Enterprise Uranium,,.04,-.4,.041,.057,.04,.04,-10.07,.19,.03,,
EQH,-,.537,-,.002,-,-,-1.67,-,-,-,-,,Equamin,,.15,-,.15,.23,.15,.15,-.98,1.03,.15,,
EQU,1006.03,3.021,15.903,.003,-,-,-2.67,-,-,-,-,,Equator Resources,,.02,-,.02,.028,.025,.02,-.98,.20,.005,,
EQUO,-,-,1.985,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,.015,.04,.04,-.98,.05,.04,,
EQX,456.720,12.960,17.324,.060,-,-,-12.29,-,-,-,-,,Equatorial Res,,.50,-1.5,.48,.50,.545,.46,-3.89,2.15,.46,,
EQE,351.424,55.451,150.383,.010,-,-,-4.85,-,-,-,-,,Equus Min,†,.04,-,.033,.04,.04,.04,-.98,.09,.003,,
ERO,6155.02,101.424,52.843,.003,-,-,-.81,-,-,-,-,,ERO Mining,,.004,-,.004,.005,.005,.003,-.98,.009,.002,,
ERN,15.000,14.571,8.123,-,-,-,-1.32,-,-,-,-,,Erongo Energy,,.005,-,.005,.008,.005,.005,-.98,.058,.005,,
ERNO,-,1.970,.466,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-.98,.012,.001,,
ESM,-,6.995,1.281,.004,-,-,.56,8.6,-,-,-,,Esperance Min,,.048,-,.033,.05,.048,.048,-.98,.17,.027,,
ESR,220.000,15.179,5.515,.007,-,-,-3.80,-,-,-,-,,Estrella Res,,.14,-1,.12,.14,.14,.135,-7.64,.22,.048,,
GOLD,54.497,1.422,1.463,.531,-,-,63.17,220.0,-,-,-,,ETFS Physical Gold,,139.00,-399,138.60,140.00,142.10,138.55,-3.77,169.29,125.02,,
EUM,10.000,2.194,1.406,.002,-,-,-.45,-,-,-,-,,Eumeralla Res,,.085,-.5,.085,.105,.09,.085,-6.53,.20,.085,,
EUG,-,3.278,3.366,.003,-,-,-10.42,-,-,-,-,,Eurogold,,.03,-,-,-,.03,.03,-.98,.17,.025,,
EVN,6362.64,295.303,181.253,.563,1.92,.41,18.00,4.4,-,-,-,,Evolution Mining,,.795,-6.5,.785,.82,.87,.765,-8.53,2.14,.70,,
ERD,306.000,8.816,3.457,.002,.09,.38,-7.24,-,-,-,-,,Exalt Res,,.034,-.1,.034,.038,.035,.034,-3.83,.20,.034,,
ERDO,-,.618,.699,-,-,-,-,-,-,-,-,,  opt dec15,,.022,-,-,.02,.022,.022,-.98,.035,.02,,
EXG,223.987,30.332,48.368,.048,-,-,-.60,-,-,-,-,,Excelsior Gold,,.115,-.5,.115,.12,.12,.115,-5.14,.255,.09,,
EXE,1903.38,19.019,77.263,.006,-,-,-.33,-,-,-,-,,Exoma Energy,,.014,+.1,.015,.018,.014,.013,+6.72,.12,.012,,
EXC,-,8.172,4.483,.006,-,-,-2.49,-,-,-,-,,Exterra Res,,.032,-,.029,.031,.032,.032,-.98,.056,.025,,
FAS,31491.9,414.843,230.259,.016,-,-,-1.69,-,-,-,-,,Fairstar Res,,.012,-.1,.012,.013,.015,.012,-8.67,.021,.005,,
FASO,201.430,11.294,27.724,-,-,-,-,-,-,-,-,,  opt aug14,,.002,-,.001,.005,.002,.002,-.98,.007,.001,,
FCN,821.500,8.529,12.468,.002,-,-,-.92,-,-,-,-,,Falcon Minerals,,.01,-,.01,.012,.012,.009,-.98,.04,.009,,
FAR,12867.5,813.966,1829.26,.067,-,-,-.38,-,-,-,-,,FAR,,.027,-.3,.027,.029,.031,.027,-10.98,.057,.027,,
FEL,193.429,3.733,6.836,.002,-,-,-1.59,-,-,-,-,,Fe Ltd,,.016,-.2,.016,.021,.02,.016,-12.09,.04,.015,,
FEO,-,2.524,9.161,.016,-,-,-.70,-,-,-,-,,FeOre,,.066,-,.045,.059,.066,.066,-.98,.175,.032,,
FWL,-,3.814,22.308,.007,-,-,-1.49,-,-,-,-,,Ferrowest,,.034,-,.02,.029,.034,.034,-.98,.05,.017,,
FCR,1694.00,17.978,7.935,.005,-,-,-.92,-,-,-,-,,Ferrum Crescent,,.014,-,.01,.027,.015,.014,-.98,.066,.01,,
FCRO,1033.50,1.186,-,-,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.004,.001,.001,-.98,.028,.001,,
FND,2195.33,60.818,7.710,.062,-,-,-6.90,-,-,-,-,,Finders Res,,.17,+1.5,.16,.175,.17,.16,+8.70,.275,.13,,
FSE,2340.29,40.357,212.933,.021,-,-,-.16,-,-,-,-,,Firestone Energy,,.006,-,.006,.007,.007,.005,-.98,.013,.005,,
FSEO,-,.348,3.748,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,-.98,.004,.001,,
FIE,35.000,.178,.585,-,-,-,-1.81,-,-,-,-,,Firestrike Res,,.029,-.1,-,.049,.03,.021,-4.31,.16,.021,,
FIS,345.000,2.676,5.953,.002,-,-,-.30,-,-,-,-,,Fission Energy,,.013,+.1,.013,.015,.013,.012,+7.36,.05,.012,,
FRY,-,9.525,2.927,.002,-,-,-1.45,-,-,-,-,,Fitzroy Res,,.038,-,.031,.05,.038,.038,-.98,.086,.036,,
FZR,164.999,8.878,11.886,.029,-,-,12.25,2.6,-,-,-,,Fitzroy River,,.32,-1,.32,.33,.33,.32,-4.01,.442,.118,,
FMS,26876.9,662.852,1882.05,.060,-,-,-.42,-,-,-,-,,Flinders Mines,,.033,-.5,.033,.034,.039,.03,-14.13,.145,.03,,
FML,39107.2,1455.60,1611.95,.110,-,-,-.45,-,-,-,-,,Focus Minerals,,.012,-,.012,.013,.013,.012,-.98,.046,.012,,
FRG,20.735,3.649,2.837,.014,.12,1.46,-18.15,-,-,-,-,,Forge Res,,.175,+3.5,.17,.175,.175,.14,+24.02,.30,.135,,
FRGO,-,.135,.223,.002,-,-,-,-,-,-,-,,  opt jul14,,.09,-,.005,.08,.09,.09,-.98,.20,.077,,
FRC,-,1.587,4.081,.005,-,-,-1.42,-,-,-,-,,Forte Cons,,.055,-,.02,.055,.055,.055,-.98,.165,.055,,
FRCO,-,-,4.903,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,.001,.023,.018,.018,-.98,.023,.008,,
FTE,306.599,13.704,22.243,.012,-,-,-.36,-,-,-,-,,Forte Energy,,.013,-.2,.012,.015,.015,.013,-14.31,.031,.01,,
FMG,82069.8,1757.45,2046.07,10.400,1.26,2.65,38.59,8.7,4.00,9.65,1.20,,Fortescue Metals Grp,,3.34,-2,3.32,3.36,3.44,3.17,-1.57,5.47,2.81,,
FOT,33.000,1.363,-,.003,-,-,-.38,-,-,-,-,,Fortunis Recources,,.195,+.5,.19,.22,.195,.195,+1.66,.295,.19,,
FXR,1213.10,14.319,18.032,.011,-,-,-1.01,-,-,-,-,,Fox Res,,.023,-.7,.023,.03,.034,.022,-24.31,.07,.022,,
FOY,3316.85,118.298,242.536,.002,-,-,-.14,-,-,-,-,,Foyson Res,,.003,-,.003,.004,.003,.002,-.98,.011,.002,,
FNT,682.229,15.388,50.641,.003,-,-,-1.64,-,-,-,-,,Frontier Res,,.01,-.5,.01,.011,.013,.01,-34.31,.087,.01,,
FYI,21.488,1.886,2.139,.003,-,-,-1.36,-,-,-,-,,FYI Resources,,.048,-.2,.04,.048,.05,.048,-4.98,.06,.035,,
GLL,192.800,6.307,12.707,.017,-,-,-4.10,-,-,-,-,,Galilee Energy,,.115,+.5,.115,.12,.115,.11,+3.57,.15,.10,,
GGX,972.770,23.035,25.623,.017,-,-,-1.18,-,-,-,-,,Gas2Grid,,.029,-.1,.027,.029,.03,.028,-4.31,.14,.024,,
GCY,106.240,9.916,11.362,.027,-,-,-1.23,-,-,-,-,,Gascoyne Res,,.17,-,.17,.175,.17,.15,-.98,.35,.145,,
GML,213.835,12.140,5.911,.018,-,-,-1.61,-,-,-,-,,Gateway Min,,.067,+.3,.06,.067,.067,.06,+3.71,.105,.03,,
GBX,150.000,15.704,5.609,.001,-,-,-.69,-,-,-,-,,GB Energy,,.004,-.2,.004,.006,.006,.004,-34.31,.009,.004,,
GBM,24248.3,91.245,12.319,.011,-,-,-.28,-,-,-,-,,GBM Gold,,.016,-.1,.014,.017,.017,.014,-6.86,.019,.008,,
GBZ,2090.93,19.246,49.369,.007,-,-,-.25,-,-,-,-,,GBM Resources,,.025,-.1,.021,.026,.032,.022,-4.82,.074,.017,,
GBZOA,5443.54,5.816,5.647,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,.001,.002,.002,.001,-.98,.013,.001,,
GMM,378.423,3.273,11.836,.003,-,-,-2.49,-,-,-,-,,General Min Corp,,.031,-.8,.03,.032,.039,.031,-21.49,.094,.021,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,-,-,-,-,-,-,-,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,-,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,-,-,-,-,.005,.005,,
GMD,849.601,10.273,7.767,.003,-,-,-4.42,-,-,-,-,,Genesis Minerals,,.02,-.4,.015,.019,.024,.015,-17.64,.10,.015,,
GES,4407.18,10.234,6.530,.013,-,-,-2.15,-,-,-,-,,Genesis Res,,.095,-3.5,.085,.14,.097,.09,-27.90,.18,.059,,
GPR,94.164,2.013,1.761,.006,-,-,-6.34,-,-,-,-,,Geopacific Res,,.06,+.5,.042,.052,.065,.06,+8.12,.20,.05,,
GBG,57391.8,1015.94,458.793,.187,-,-,-2.46,-,-,-,-,,Gindalbie Metals,,.125,+3,.125,.13,.155,.099,+30.60,.47,.094,,
GIP,431.203,31.164,44.823,.011,-,-,.09,8.9,-,-,-,,Gippsland,,.008,-,.008,.01,.009,.008,-.98,.015,.005,,
GLA,4209.01,21.113,73.904,.002,-,-,-.59,-,-,-,-,,Gladiator Res,,.007,+.2,.006,.008,.007,.004,+39.02,.053,.004,,
GLAO,822.845,10.663,57.929,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.98,.013,.001,,
GLN,2983.27,9.306,22.509,-,-,-,-.18,-,-,-,-,,Gleneagle Gold,,.002,-,.002,.003,.002,.002,-.98,.007,.002,,
GLNO,-,-,1.700,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.005,.001,.001,-.98,.002,.001,,
GSC,50.000,5.152,27.104,.005,-,-,-.76,-,-,-,-,,Global Geoscience,,.032,+.2,.028,.032,.032,.029,+5.69,.072,.029,,
GGH,50.000,1.498,6.720,.006,.03,.33,-2.03,-,-,-,-,,Global Gold Hldgs,,.01,-1.8,.009,.033,.028,.01,-65.26,.035,.01,,
GXN,-,592.494,147.394,.001,-,-,-.30,-,-,-,-,,Global Metals Expl,,.001,-,-,.001,.001,.001,-.98,.016,.001,,
GXNCA,-,-,3.381,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,-.98,.002,.002,,
GXNOB,-,11.089,45.573,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,-.98,.005,.001,,
GBP,20.022,6.040,10.148,.020,-,-,-.23,-,-,-,-,,Global Petroleum,,.10,-,.096,.11,.105,.10,-.98,.18,.09,,
GRM,-,1.545,167.478,.003,-,-,-7.70,-,-,-,-,,Global Res Corp,,.06,-,.035,.052,.06,.06,-.98,.095,.06,,
GRMO,-,-,3.112,-,-,-,-,-,-,-,-,,  opt aug13,,-,-,-,.005,.001,.001,-.98,.001,.001,,
GSZ,200.000,4.221,42.679,.003,-,-,.26,7.7,-,-,-,,Global Strat Met,,.02,-1,.012,.02,.03,.02,-34.31,.12,.02,,
GSZO,-,-,12.447,-,-,-,-,-,-,-,-,,  opt jul13,,.009,-,-,.005,.009,.009,-.98,.025,.003,,
GBE,578.950,19.995,26.808,.014,-,-,-3.43,-,-,-,-,,Globe Metals & Mining,,.064,-,.061,.07,.064,.063,-.98,.155,.062,,
GLY,16.000,11.918,21.733,.011,-,-,-.55,-,-,-,-,,Glory Res,,.05,-,.05,.065,.05,.05,-.98,.34,.05,,
GME,1112.47,8.161,14.604,.008,-,-,-.40,-,-,-,-,,GME Resources,,.022,-.1,.014,.024,.025,.02,-5.32,.07,.02,,
GOA,17062.2,514.935,894.406,.011,-,-,-.26,-,-,-,-,,Gold Anomaly,,.001,-.1,.001,.002,.002,.001,-50.98,.006,.001,,
GDO,489.126,3.836,7.887,.206,.25,.58,2.30,6.3,-,-,-,,Gold One Int'l,,.145,-2,.13,.16,.16,.14,-13.10,.495,.14,,
GOR,2174.97,75.570,175.948,.023,-,-,-1.02,-,-,-,-,,Gold Road Res,,.051,-.6,.05,.051,.057,.048,-11.50,.235,.048,,
GCR,8746.69,210.719,68.218,.007,-,-,.04,12.5,-,-,-,,Golden Cross Res,,.005,-.1,.005,.006,.005,.005,-17.64,.011,.004,,
GED,126.986,5.095,1.960,.001,-,-,-1.55,-,-,-,-,,Golden Deeps,,.019,-1.3,.019,.031,.032,.017,-41.60,.135,.017,,
GGP,35381.0,1451.16,1595.18,.009,-,-,-.30,-,-,-,-,,Golden Gate Pet,,.002,-,.002,.003,.003,.002,-.98,.014,.002,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-.98,.001,.001,,
GGPOB,-,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-.98,.002,.001,,
GMR,1138.64,127.671,211.620,.011,-,-,-2.78,-,-,-,-,,Golden Rim Res,,.02,-.1,.02,.021,.021,.02,-5.74,.155,.02,,
GWR,48.425,2.848,4.883,.036,-,-,-1.26,-,-,-,-,,Golden West Res,,.165,-,.155,.17,.165,.165,-.98,.348,.15,,
GMX,155.800,7.781,3.181,.002,-,-,-19.01,-,-,-,-,,Goldminex Res,,.021,+.3,.019,.02,.021,.018,+15.69,.094,.018,,
GPH,-,1.075,1.226,-,-,-,-10.45,-,-,-,-,,Goldphyre Res,,.04,-,.001,.039,.04,.04,-.98,.17,.04,,
GSE,2932.64,71.897,56.804,.004,-,-,-.64,-,-,-,-,,Goldsearch,,.006,-,.005,.006,.006,.005,-.98,.016,.005,,
GSEO,-,7.500,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-.98,.001,.001,,
GDA,45.201,1.492,221.501,.001,-,-,-3.17,-,-,-,-,,Gondwana Res,†,.06,+.2,.058,.06,.06,.058,+2.47,.20,.05,,
GDAOB,-,-,7.971,-,-,-,-,-,-,-,-,,  opt jun13,†,-,-,-,-,.001,.001,-.98,.001,.001,,
GGE,1730.00,468.038,734.400,.004,-,-,-.06,-,-,-,-,,Grand Gulf Energy,,.001,-.1,.001,.002,.002,.001,-50.98,.004,.001,,
GGEO,-,1.000,111.859,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-.98,.001,.001,,
GRR,4109.30,205.052,278.300,.185,.66,.24,3.11,5.1,2.00,1.55,12.50,,Grange Res,,.16,-2,.16,.165,.18,.152,-12.09,.53,.13,,
GTE,178.546,12.018,13.103,.020,-,-,-2.16,-,-,-,-,,Great Western Expl,,.20,-,.185,.20,.20,.18,-.98,.31,.11,,
GRK,30011.4,493.028,820.711,.002,-,-,-.68,-,-,-,-,,Green Rock Energy,,.001,-,.001,.002,.002,.001,-.98,.004,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-.98,.001,.001,,
GER,206.630,2.640,4.356,.004,-,-,-.84,-,-,-,-,,Greenearth Energy,,.033,-,.03,.06,.033,.03,-.98,.052,.019,,
GGG,1806.29,69.836,55.416,.152,-,-,-3.41,-,-,-,-,,Greenland Min & Energy,,.265,-3.5,.265,.27,.30,.25,-12.64,.465,.235,,
GGGO,500.001,9.729,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.07,-,.07,.085,.085,.07,-.98,.085,.018,,
GPP,37.315,.478,2.526,.001,-,-,-1.75,-,-,-,-,,Greenpower Energy,,.015,-1.5,.015,.028,.015,.012,-50.98,.064,.012,,
GRV,20.000,2.777,.731,.005,-,-,-.85,-,-,-,-,,Greenvale Min,,.075,-,.05,.095,.075,.075,-.98,.17,.04,,
GRY,9499.87,327.295,202.545,.066,-,-,-1.00,-,-,-,-,,Gryphon Minerals,,.165,-2,.165,.17,.195,.165,-11.79,.99,.165,,
GTR,41.331,.616,2.174,.002,-,-,-2.19,-,-,-,-,,GTI Res,,.038,-.1,.038,.06,.039,.038,-3.54,.07,.038,,
GUF,3039.59,128.134,76.805,.086,-,-,-1.78,-,-,-,-,,Guildford Coal,,.135,-1,.13,.14,.16,.13,-7.87,.625,.13,,
GNM,179.307,225.452,58.073,.220,.47,.34,-1.80,-,-,-,-,,Gujarat NRE Coal,,.16,-,.15,.17,.165,.16,-.98,.225,.135,,
GLF,-,87.438,94.916,-,-,-,-.88,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,-.98,.009,.001,,
GLM,4355.53,170.039,39.738,.002,-,-,-.40,-,-,-,-,,Gulf Mines,,.005,-.1,.005,.006,.006,.004,-17.64,.013,.003,,
GUL,110.000,4.261,3.844,.004,-,-,-2.61,-,-,-,-,,Gullewa,,.025,-.2,.021,.028,.027,.025,-8.38,.09,.025,,
GUN,4800.29,46.068,28.711,.005,-,-,-.45,-,-,-,-,,Gunson Res,,.021,-.4,.02,.022,.025,.02,-16.98,.20,.017,,
HHM,-,.865,.495,.009,-,-,-,-,-,-,-,,Hampton Hill Min,,.065,-,.03,.055,.065,.065,-.98,.13,.032,,
HNR,2016.62,345.761,7.992,.011,-,-,-2.20,-,-,-,-,,Hannans Reward,,.016,-.1,.014,.017,.018,.014,-6.86,.057,.014,,
HAO,72.300,5.152,3.309,.029,-.18,-,13.69,1.1,-,-,-,,Haoma Min,,.15,-.5,.15,.17,.15,.15,-4.20,.45,.08,,
HAR,66.400,20.659,36.437,.019,-,-,-1.46,-,-,-,-,,Haranga Res,,.08,-,.071,.085,.08,.08,-.98,.30,.08,,
HAS,72.000,12.616,45.842,.007,-,-,-1.62,-,-,-,-,,Hastings Rare Metals,,.041,-.9,.041,.045,.05,.041,-18.98,.145,.041,,
HASO,658.000,14.404,7.840,-,-,-,-,-,-,-,-,,  opt mar14,,.003,-.2,-,.004,.005,.003,-40.98,.027,.003,,
HAV,176.177,3.360,13.942,.027,-,-,-4.09,-,-,-,-,,Havilah Res,,.225,-2,.22,.225,.25,.22,-9.14,.795,.22,,
HAVO,2.000,.533,2.084,-,-,-,-,-,-,-,-,,  opt oct13,,.001,-,.001,.02,.001,.001,-.98,.30,.001,,
HAVOA,-,.019,-,-,-,-,-,-,-,-,-,,  opt mar14,,.015,-,.005,-,.015,.015,-.98,.12,.015,,
HOG,576.323,41.668,84.707,.017,-,-,1.43,4.1,-,-,-,,Hawkley Oil & Gas,,.058,-.5,.057,.058,.06,.057,-8.91,.245,.052,,
HOGO,-,6.111,-,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.002,.001,.001,-.98,.051,.001,,
HAW,215.284,274.657,678.271,.012,-,-,-1.60,-,-,-,-,,Hawthorn Res,†,.07,-2,.062,.07,.09,.07,-23.20,.20,.07,,
HAZ,5378.56,128.036,6.881,.021,-,-,-1.59,-,-,-,-,,Hazelwood Res,,.021,-,.02,.021,.022,.02,-.98,.064,.019,,
HSK,377.231,5.476,6.340,.009,.16,.38,-2.08,-,-,-,-,,Heemskirk Cons,,.06,-1,.065,.095,.07,.06,-15.26,.145,.06,,
HLX,195.000,16.014,11.159,.007,-,-,-1.08,-,-,-,-,,Helix Res,,.036,-.4,.036,.04,.04,.036,-10.98,.095,.03,,
HLXO,-,4.754,-,-,-,-,-,-,-,-,-,,  opt sep14,,.023,-,.02,.039,.023,.023,-.98,.06,.016,,
HRR,272.551,5.106,8.842,.034,-,-,-2.35,-,-,-,-,,Heron Res,,.135,-1,.14,.145,.15,.135,-7.87,.235,.125,,
HFR,257.500,6.307,1.175,.030,-,-,-.91,-,-,-,-,,Highfield Res,,.30,-,.29,.30,.30,.28,-.98,.33,.13,,
HIG,1699.34,56.646,80.678,.047,-,-,-2.12,-,-,-,-,,Highlands Pacific,,.059,-.1,.059,.06,.063,.058,-2.64,.195,.058,,
HEG,725.926,66.936,45.839,.006,-,-,-.39,-,-,-,-,,Hill End Gold,,.009,-,.009,.01,.009,.008,-.98,.024,.007,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,-,-,.002,.002,-.98,.012,.001,,
HGO,1887.53,277.078,300.602,.064,.22,.29,-1.24,-,-,-,-,,Hillgrove Res,,.063,-.3,.063,.065,.068,.061,-5.52,.175,.06,,
HDG,209.000,4.464,8.825,.004,-,-,-7.02,-,-,-,-,,Hodges Res,,.045,-1,.045,.055,.055,.045,-19.16,.17,.045,,
HZN,4874.80,303.268,457.198,.443,.39,1.00,-.65,-,-,-,-,,Horizon Oil,,.39,+3,.37,.39,.39,.35,+7.36,.475,.255,,
HOR,175.000,21.151,28.827,.006,-,-,-2.28,-,-,-,-,,Horseshoe Metals,,.077,-1.1,.077,.077,.085,.077,-13.48,.33,.074,,
HCH,1928.55,30.215,16.449,.149,-,-,-1.85,-,-,-,-,,Hot Chili,,.50,+2,.49,.52,.52,.485,+3.19,.81,.38,,
HCHO,6.024,3.939,-,.003,-,-,-,-,-,-,-,,  opt nov14,,.075,-,.05,.10,.075,.075,-.98,.295,.075,,
HRL,359.500,10.596,87.041,.004,-,-,-1.00,-,-,-,-,,Hot Rock,,.012,+.1,.012,.013,.012,.012,+8.12,.041,.01,,
HRS,-,.210,1.509,.012,.19,.53,.69,14.5,-,-,-,,Hudson Res,,.10,-,.10,.12,.10,.10,-.98,.32,.10,,
HDX,444.800,12.516,58.830,.046,.23,1.11,9.99,2.6,-,-,-,,Hughes Drilling,†,.255,-3,.24,.255,.28,.255,-11.50,.52,.04,,
ICN,1033.53,123.481,203.932,.072,-,-,-1.53,-,-,-,-,,Icon Energy,,.135,+.5,.13,.135,.14,.125,+2.87,.30,.125,,
IKW,693.380,27.270,60.692,.007,-,-,-.16,-,-,-,-,,Ikwezi Mining,,.039,-.2,.031,.037,.04,.038,-5.85,.14,.038,,
ILU,9146.27,409.636,450.460,4.342,3.74,2.77,87.10,11.9,35.00,2.49,3.38,f,Iluka Res,,10.37,+3,10.36,10.40,10.75,10.20,-.69,12.64,7.36,,
IMA,272.435,13.552,8.289,.018,-,-,-5.61,-,-,-,-,,Image Res,,.13,+.5,.12,.13,.13,.12,+3.02,.325,.12,,
IPT,466.900,11.169,4.268,.010,-,-,-3.84,-,-,-,-,,Impact Minerals,,.028,-,.028,.031,.028,.028,-.98,.05,.015,,
IXR,494.360,33.621,7.186,.027,-,-,-8.69,-,-,-,-,,IMX Res,,.068,-.8,.068,.077,.076,.067,-11.50,.22,.065,,
IXRO,-,.070,-,-,-,-,-,-,-,-,-,,  opt sep15,,.004,-,.004,-,.004,.004,-.98,.007,.004,,
ICG,7439.87,1618.62,12.630,.011,-,-,-3.47,-,-,-,-,,Inca Min,,.025,-.1,.025,.026,.028,.025,-4.82,.17,.014,,
IOG,20.000,5.145,3.357,.020,.15,.87,1.86,7.0,-,-,-,,Incremental Oil & Gas,,.13,-,.13,.18,.13,.13,-.98,.32,.13,,
IGO,2355.87,82.649,83.329,.748,2.79,1.15,-52.76,-,2.00,-,.62,f,Independence Grp,,3.21,-14,3.09,3.22,3.33,3.08,-5.16,5.05,2.91,,
IRL,348.940,89.860,54.818,.001,-,-,-.25,-,-,-,-,,India Res,,.002,-.1,.002,.003,.002,.002,-34.31,.005,.002,,
IDO,951.321,18.692,23.010,.035,-,-,-2.65,-,-,-,-,,Indo Mines,,.065,-.5,.056,.069,.07,.065,-8.12,.22,.065,,
IDC,4289.35,178.790,51.291,.056,-,-,-.57,-,-,-,-,,Indochine Min,,.071,+.1,.071,.072,.071,.065,+.45,.185,.047,,
IRN,5312.70,117.603,181.498,.259,-,-,.46,46.7,-,-,-,,Indophil Res,,.215,-3,.215,.225,.265,.20,-13.22,.39,.20,,
ICZ,51.002,2.449,2.240,.007,-,-,-.38,-,-,-,-,,Indus Coal,,.11,-1,.08,.11,.12,.10,-9.31,.215,.10,,
IGS,2887.39,29.761,38.780,.003,-,-,-2.57,-,-,-,-,,Int'l Goldfields,,.004,-.2,.004,.005,.006,.004,-34.31,.038,.004,,
INL,363.500,41.857,42.955,.002,.02,.30,-.01,-,-,-,-,,Intec,,.006,-.1,.006,.007,.007,.006,-15.26,.012,.006,,
IRG,3500.00,63.710,35.761,.003,-,-,-.05,-,-,-,-,,Integrated Res,,.002,-,.002,.003,.002,.002,-.98,.005,.001,,
IZM,2121.17,35.587,15.369,.001,-,-,-4.59,-,-,-,-,,Intercept Minerals,,.004,-,.004,.005,.005,.004,-.98,.013,.002,,
ITT,-,4.599,-,-,-,-,2.35,.8,-,-,-,,InterMet Res,,.018,-,.006,.011,.018,.018,-.98,.035,.018,,
IRC,1205.35,4.160,8.911,.008,-,-,-1.72,-,-,-,-,,Intermin Res,,.068,-,.068,.078,.068,.066,-.98,.115,.058,,
ICX,550.000,15.887,32.545,.013,-,-,-1.10,-,-,-,-,,International Coal,,.10,-,.10,.105,.10,.10,-.98,.29,.081,,
IEC,342.000,8.921,25.193,.028,-,-,-2.41,-,-,-,-,,Intra Energy,,.11,+.5,.105,.11,.12,.11,+3.79,.28,.105,,
IAU,8630.68,303.593,271.337,.150,-,-,-12.90,-,-,-,-,,Intrepid Mines,,.27,-2,.27,.275,.315,.27,-7.87,.625,.19,,
IVR,966.222,42.253,224.461,.042,-,-,-1.23,-,-,-,-,,Investigator Res,,.125,-.5,.125,.13,.135,.125,-4.82,.255,.085,,
IVG,319.990,3.149,.985,.006,-,-,-5.96,-,-,-,-,,Invictus Gold,,.06,-.8,.06,.07,.07,.06,-12.74,.095,.025,,
