ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 4, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5060.6 at 2015-09-04T15:48:05. Report at Friday, September 4, 2015. Processed Saturday at 2015-09-05T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FTZ,2.500,2.613,4.972,.007,-,-,-2.04,-,-,-,-,,Fertoz,,.15,-5,.15,.19,.20,.15,-20.94,.495,.15,,
FND,7473.89,28.097,37.623,.083,-,-,-4.07,-,-,-,-,,Finders Res,,.125,-.5,.125,.135,.135,.125,+.21,.18,.12,,
FIE,200.610,6.412,8.167,.002,-,-,-3.47,-,-,-,-,,Firestrike Res,,.02,-.1,.023,.027,.023,.02,-.70,.031,.018,,
FIEOA,-,5.406,.092,-,-,-,-,-,-,-,-,,  opt dec16,,.017,-,.01,.013,.017,.017,+4.06,.017,.002,,
FRY,4086.52,64.092,3.092,.007,-,-,-6.71,-,-,-,-,,Fitzroy Res,†,.045,+.1,.045,.048,.045,.039,+6.33,.077,.009,,
FZR,90.000,3.923,5.740,.023,-,-,-.38,-,-,-,-,,Fitzroy River,,.25,-,.24,.27,.25,.25,+4.06,.28,.175,,
FMS,19644.7,484.178,925.944,.033,-,-,-.17,-,-,-,-,,Flinders Mines,,.012,-.1,.011,.012,.012,.01,-3.63,.027,.01,,
FML,195.662,939.209,1121.89,.058,-,-,-13.00,-,-,-,-,,Focus Minerals,†,.315,+.5,.31,.315,.32,.31,+5.67,.70,.30,,
FRC,-,3.591,2.259,.004,-,-,-2.03,-,-,-,-,,Forte Cons,,.02,-,.009,.02,.02,.02,+4.06,.032,.019,,
FMG,90739.0,4176.48,3474.59,5.792,3.14,.59,13.26,14.0,5.00,2.65,2.69,f,Fortescue Metals Grp,,1.86,-4,1.86,1.865,1.985,1.72,+1.95,4.11,1.582,,
FCG,-,12.713,.658,.015,-,-,-2.81,-,-,-,-,,Frontier Capital,,.30,-,-,-,.30,.30,+4.06,.38,.20,,
FNT,148.476,175.710,97.624,.001,-,-,-.75,-,-,-,-,,Frontier Res,,.002,-,.001,.003,.002,.002,+4.06,.017,.001,,
FYI,390.000,1.460,2.589,.002,-,-,-3.33,-,-,-,-,,FYI Resources,,.03,-,.03,.04,.03,.03,+4.06,.053,.029,,
GXY,1581.90,216.513,250.831,.031,-,-,-5.24,-,-,-,-,,Galaxy Res,,.028,-,.027,.03,.03,.027,+4.06,.064,.023,,
GLL,734.487,10.718,24.801,.019,-,-,-3.85,-,-,-,-,,Galilee Energy,,.125,+2.6,.12,.125,.135,.099,+30.32,.175,.094,,
GGX,580.802,54.195,154.378,.003,-,-,-.73,-,-,-,-,,Gas2Grid,,.004,-,.003,.004,.004,.004,+4.06,.018,.003,,
GCY,7.500,18.456,5.172,.013,-,-,-.20,-,-,-,-,,Gascoyne Res,,.073,+.3,.075,.08,.073,.07,+8.34,.21,.063,,
GML,728.085,11.502,8.476,.006,-,-,-.15,-,-,-,-,,Gateway Min,,.02,-.1,.006,.021,.021,.02,-.70,.062,.018,,
GBX,-,242.424,5.391,.004,-,-,-.07,-,-,-,-,,GB Energy,,.004,-,.004,.005,.004,.004,+4.06,.007,.002,,
GBM,-,15.037,6.998,.004,-,-,-.38,-,-,-,-,,GBM Gold,,.005,-,.003,.007,.005,.005,+4.06,.006,.003,,
GBZ,8406.79,52.841,29.414,.016,-,-,-.50,-,-,-,-,,GBM Resources,,.029,+.9,.027,.029,.029,.022,+49.06,.03,.011,,
GBZO,-,4.410,.937,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,.001,.005,.002,.002,+4.06,.008,.002,,
GMM,137.500,103.141,5.011,.008,-,-,-.55,-,-,-,-,,General Min Corp,,.055,-.2,.055,.056,.057,.05,+.55,.13,.002,,
GMD,16.875,18.999,24.660,.003,-,-,-.86,-,-,-,-,,Genesis Minerals,,.008,-,.007,.008,.008,.008,+4.06,.015,.004,,
GES,-,.499,.700,.027,-,-,-1.69,-,-,-,-,,Genesis Res,,.09,-,-,.09,.09,.09,+4.06,.095,.048,,
GPR,320.718,28.872,35.426,.033,-,-,-.67,-,-,-,-,,Geopacific Res,,.042,-.8,.042,.049,.053,.042,-11.94,.074,.034,,
GBG,7932.11,255.421,496.294,.039,-,-,-39.69,-,-,-,-,,Gindalbie Metals,,.026,-.1,.025,.027,.028,.024,+.36,.047,.018,,
GIP,-,41.884,125.068,.002,-,-,-.25,-,-,-,-,,Gippsland,,.001,-,-,.001,.001,.001,+4.06,.004,.001,,
GLA,-,17.145,31.855,-,-,-,-3.36,-,-,-,-,,Gladiator Res,,.001,-,.001,.002,.001,.001,+4.06,.005,.001,,
GLAOA,-,2.500,3.595,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,-,-,.001,.001,+4.06,.006,.001,,
GLN,1100.00,131.832,33.060,.001,-,-,-.08,-,-,-,-,,Gleneagle Gold,,.003,+.1,.003,.004,.003,.002,+54.06,.01,.001,,
GSC,1145.40,12.354,19.750,-,-,-,-2.46,-,-,-,-,,Global Geoscience,,.003,-.1,.003,.005,.004,.002,-20.94,.019,.002,,
GGH,-,.110,.058,.002,-,-,-.14,-,-,-,-,,Global Gold Hldgs,,.003,-,.002,.006,.003,.003,+4.06,.003,.003,,
GXN,4702.40,225.616,-,.001,-,-,-.03,-,-,-,-,,Global Metals Expl,,.001,-,.001,.002,.001,.001,+4.06,.009,.001,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.02,.02,+4.06,.02,.02,,
GXNOB,-,-,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,-,.001,.002,.002,+4.06,.002,.002,,
GBP,20.000,4.510,5.087,.007,-,-,-7.80,-,-,-,-,,Global Petroleum,,.036,-,.036,.05,.036,.036,+4.06,.075,.03,,
GBE,10376.9,42.219,126.246,.011,-,-,-.79,-,-,-,-,,Globe Metals & Min,,.024,+.2,.023,.024,.029,.021,+13.15,.053,.021,,
GME,36.522,11.762,9.830,.015,-,-,.05,66.0,-,-,-,,GME Resources,,.033,-,.021,.033,.033,.033,+4.06,.077,.02,,
GMN,613.553,42.205,29.147,.014,-,-,-.40,-,-,-,-,,Gold Mountain,,.066,+.1,.064,.07,.067,.066,+5.60,.078,.019,,
GOR,2392.54,230.264,249.392,.244,-,-,-.47,-,-,-,-,,Gold Road Res,,.355,+2,.345,.355,.36,.33,+10.03,.48,.20,,
GCR,47.133,4.074,187.523,.006,-,-,-41.42,-,-,-,-,,Golden Cross Res,,.057,-.3,.057,.062,.063,.057,-.94,.11,.05,,
GED,-,4.643,12.180,-,-,-,-.25,-,-,-,-,,Golden Deeps,,.008,-,.007,.013,.008,.008,+4.06,.028,.008,,
GMR,8586.34,150.240,200.763,.007,-,-,-.56,-,-,-,-,,Golden Rim Res,,.005,+.1,.004,.005,.005,.004,+29.06,.012,.004,,
GPH,6793.75,42.813,7.602,.007,-,-,-1.40,-,-,-,-,,Goldphyre Res,,.072,-2.8,.072,.073,.11,.069,-23.94,.115,.012,,
GPHO,3171.93,20.617,.212,.001,-,-,-,-,-,-,-,,  opt sep16,,.019,-1.6,.018,.026,.037,.016,-41.66,.037,.003,,
GSE,4.315,71.822,82.110,-,-,-,-.34,-,-,-,-,,Goldsearch,†,.078,-,.078,.11,.078,.078,+4.06,.095,.001,,
GGE,-,38.745,106.730,.004,-,-,.02,25.0,-,-,-,,Grand Gulf Energy,,.005,-,.005,.006,.005,.005,+4.06,.012,.005,,
GRR,1484.76,198.538,209.248,.113,.38,.26,-2.41,-,1.00,-,10.20,,Grange Res,,.098,-.7,.098,.105,.105,.098,-2.61,.16,.081,,
GTE,50.024,16.006,33.153,.002,-,-,-1.38,-,-,-,-,,Great Western Expl,,.013,-,.007,.02,.015,.013,+4.06,.047,.006,,
GER,521.995,52.259,48.233,.016,-,-,-1.33,-,-,-,-,,Greenearth Energy,,.065,-,.06,.065,.07,.06,+4.06,.15,.046,,
GGG,-,114.783,219.532,.036,-,-,-.82,-,-,-,-,,Greenland Min Engy,,.051,-,-,-,.051,.051,+4.06,.15,.05,,
GGGOA,-,8.038,39.250,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,-,-,.005,.005,+4.06,.037,.003,,
GPP,-,3.734,.498,-,-,-,-1.81,-,-,-,-,,Greenpower Energy,,.009,-,.006,.012,.009,.009,+4.06,.029,.008,,
GRV,.100,.245,2.526,.002,-,-,-1.16,-,-,-,-,,Greenvale Energy,,.019,+.1,.02,.05,.019,.018,+9.61,.105,.018,,
GRY,1047.38,139.345,225.602,.019,-,-,-15.06,-,-,-,-,,Gryphon Minerals,,.047,-.3,.047,.049,.054,.046,-1.94,.145,.044,,
GTR,325.000,.968,.694,-,-,-,-1.17,-,-,-,-,,GTI Res,,.015,-.8,.015,.025,.02,.015,-30.72,.028,.012,,
GUF,1265.67,314.210,144.602,.032,-,-,-10.63,-,-,-,-,,Guildford Coal,,.029,-,.029,.03,.03,.029,+4.06,.06,.026,,
GLF,7017.69,699.265,8.851,.035,-,-,.10,13.0,-,-,-,,Gulf Industrials,,.013,+.1,.011,.013,.013,.011,+12.39,.019,.001,,
GUL,-,4.472,2.412,.002,-,-,-1.50,-,-,-,-,,Gullewa,,.011,-,.012,.015,.011,.011,+4.06,.028,.011,,
GWR,-,1.655,26.967,.010,-,-,-9.64,-,-,-,-,,GWR Grp,,.041,-,.04,.07,.041,.041,+4.06,.15,.035,,
HMX,121.460,11.062,261.363,.007,-,-,7.30,.9,-,-,-,,Hammer Metals,,.064,+1.4,.051,.064,.065,.05,+32.06,.18,.05,,
HHM,110.000,7.319,2.677,.004,-,-,.20,7.5,-,-,-,,Hampton Hill Min,,.015,-.8,.015,.023,.023,.015,-30.72,.052,.008,,
HNR,7940.99,142.321,162.603,.003,-,-,-.05,-,-,-,-,,Hannans Reward,,.004,-.1,.004,.005,.005,.003,-15.94,.008,.002,,
HAO,-,4.885,5.716,.019,-.29,-,-3.95,-,-,-,-,,Haoma Min,,.10,-,.10,.12,.10,.10,+4.06,.215,.08,,
HAR,-,15.680,9.242,.003,-,-,-.87,-,-,-,-,,Haranga Res,,.009,-,.005,.007,.009,.009,+4.06,.035,.005,,
HMI,890.113,72.993,7.860,.009,-,-,-.64,-,-,-,-,,Harvest Minerals,,.02,+.6,.014,.019,.02,.018,+46.92,.032,.006,,
HAS,14.000,38.400,47.264,.030,-,-,-.44,-,-,-,-,,Hastings Rare Metals,,.077,+.2,.077,.08,.077,.075,+6.73,.10,.053,,
HAV,41.236,9.868,8.720,.033,-,-,-6.84,-,-,-,-,,Havilah Res,,.20,-1,.20,.215,.215,.20,-.70,.34,.085,,
HAVO,32.044,1.947,.806,.002,-,-,-,-,-,-,-,,  opt jun17,,.052,-3.2,.052,.095,.084,.052,-34.04,.11,.02,,
HOG,167.900,24.875,41.026,-,-,-,-5.84,-,-,-,-,,Hawkley Oil & Gas,,.003,-.1,.003,.005,.004,.003,-20.94,.015,.003,,
HAW,126.500,13.655,10.678,.006,-,-,-1.55,-,-,-,-,,Hawthorn Res,,.033,-,.033,.043,.033,.033,+4.06,.045,.012,,
HAZ,1634.45,44.225,217.632,.009,-,-,-.74,-,-,-,-,,Hazelwood Res,,.007,-.1,.007,.008,.009,.007,-8.44,.039,.005,,
HSK,-,16.731,28.619,.021,.12,.75,-3.22,-,-,-,-,,Heemskirk Cons,,.09,-,.076,.089,.09,.09,+4.06,.25,.06,,
HLX,915.000,33.096,11.487,.008,-,-,-1.86,-,-,-,-,,Helix Res,,.031,-.3,.031,.041,.034,.03,-4.76,.045,.019,,
HRR,1159.34,40.749,20.309,.042,-,-,-1.62,-,-,-,-,,Heron Res,,.10,+.5,.10,.105,.105,.095,+9.32,.19,.09,,
HPR,650.968,37.287,35.627,.012,-,-,-5.60,-,-,-,-,,High Peak Royalties,,.072,+.2,.072,.078,.072,.07,+6.92,.20,.065,,
HPRO,32.000,1.822,.072,-,-,-,-,-,-,-,-,,  opt apr17,,.002,-,.002,.05,.002,.002,+4.06,.05,.001,,
HFR,3709.87,103.317,48.433,.497,-,-,-4.38,-,-,-,-,,Highfield Res,,1.60,+17.5,1.54,1.60,1.60,1.392,+16.34,2.08,.505,,
HIG,572.633,55.829,93.743,.069,-,-,1.06,7.1,-,-,-,,Highlands Pacific,,.075,-.2,.07,.075,.077,.075,+1.46,.145,.047,,
HEG,200.000,60.206,84.836,.004,-,-,.10,3.0,-,-,-,,Hill End Gold,,.003,-.1,.003,.004,.003,.003,-20.94,.006,.003,,
HGO,1079.90,36.415,208.829,.035,1.68,.11,.24,77.1,-,-,-,,Hillgrove Res,†,.185,+2,.185,.19,.185,.15,+16.18,.664,.145,,
HZN,6157.09,602.387,451.197,.107,.52,.16,1.84,4.5,-,-,-,,Horizon Oil,,.082,+.3,.08,.085,.084,.078,+7.86,.33,.065,,
HOR,5939.83,170.995,57.759,.005,-,-,-1.02,-,-,-,-,,Horseshoe Metals,,.028,-,.027,.029,.037,.026,+4.06,.062,.008,,
HCH,646.640,23.037,91.993,.042,-,-,-3.13,-,-,-,-,,Hot Chili,,.099,-.1,.09,.12,.10,.099,+3.06,.25,.087,,
HRL,837.145,77.203,120.654,.012,.01,7.80,-.28,-,-,-,-,,HRL Hldgs,†,.078,+.8,.078,.082,.082,.07,+15.49,.083,.004,,
HDX,514.156,9.064,28.447,.041,.30,.65,4.28,4.6,-,-,-,,Hughes Drilling,,.195,+2.5,.17,.195,.20,.17,+18.76,.215,.075,,
ICN,615.513,58.787,69.908,.020,-,-,-.95,-,-,-,-,,Icon Energy,,.033,-.2,.033,.035,.039,.033,-1.66,.165,.033,,
IKW,370.000,37.347,36.201,.003,-,-,-.36,-,-,-,-,,Ikwezi Mining,,.003,-.1,.003,.005,.004,.003,-20.94,.011,.003,,
ILU,10204.4,346.494,341.768,2.964,3.27,2.17,-12.90,-,19.00,-,2.68,f,Iluka Res,,7.08,-42,7.02,7.20,7.79,7.05,-1.54,9.18,5.57,,
IMA,22.760,13.591,17.187,.015,-,-,-2.47,-,-,-,-,,Image Res,,.082,-.4,.075,.08,.086,.082,-.59,.12,.061,,
IPT,5194.03,57.752,46.053,.012,-,-,-.85,-,-,-,-,,Impact Minerals,*,.022,+.1,.022,.025,.027,.02,+8.82,.034,.012,,
IPTO,99.500,.209,1.280,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.005,.001,.001,+4.06,.002,.001,,
IXR,9033.40,502.524,236.214,.010,-,-,-2.32,-,-,-,-,,IMX Res,,.012,-.1,.011,.012,.013,.012,-3.63,.03,.008,,
IXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,+4.06,.003,.003,,
ICG,27714.3,381.360,477.050,.010,-,-,-.50,-,-,-,-,,Inca Min,,.009,+.2,.008,.009,.009,.008,+32.63,.023,.007,,
IOG,226.950,4.860,7.293,.006,.04,.88,-.50,-,-,-,-,,Incremental Oil & Gas,,.035,+.5,.03,.035,.035,.028,+20.73,.053,.02,,
IGO,9195.94,284.146,179.091,.719,2.84,1.07,32.78,9.3,11.00,2.98,3.61,f,Independence Grp,,3.05,-42,3.02,3.09,3.43,3.005,-8.04,6.21,2.98,,
IRL,482.810,56.100,49.055,.003,-,-,-.46,-,-,-,-,,India Res,,.003,-,.003,.004,.003,.003,+4.06,.007,.003,,
IDO,-,5.923,15.625,.009,-,-,-8.59,-,-,-,-,,Indo Mines,,.016,-,.013,.016,.016,.016,+4.06,.04,.012,,
IND,80.000,13.389,257.024,.003,-,-,-5.52,-,-,-,-,,Indus Energy,†,.019,-.2,.005,.016,.021,.018,-5.46,.04,.006,,
INDO,-,2.973,.893,-,-,-,-,-,-,-,-,,  opt jun16,†,.002,-,-,.002,.002,.002,+4.06,.002,.001,,
IGS,12789.4,652.943,219.070,.002,-,-,-.95,-,-,-,-,,Int'l Goldfields,,.003,-,.002,.003,.003,.003,+4.06,.005,.001,,
INL,-,72.490,45.275,.002,.01,.60,-.38,-,-,-,-,,Intec,,.006,-,.006,.008,.006,.006,+4.06,.015,.006,,
IRC,-,2.979,7.286,.008,-,-,-.81,-,-,-,-,,Intermin Res,,.05,-,.05,.06,.05,.05,+4.06,.079,.045,,
IRCO,-,.001,-,-,-,-,-,-,-,-,-,,  opt jun17,,.003,-,.004,.012,.003,.003,+4.06,.003,.003,,
ICX,596.666,29.224,15.527,.006,-,-,-.20,-,-,-,-,,International Coal,,.03,-,-,-,.03,.03,+4.06,.059,.012,,
IEC,623.410,15.622,21.393,.005,-,-,-5.86,-,-,-,-,,Intra Energy,,.014,-,.007,.014,.016,.014,+4.06,.03,.007,,
IAU,263.289,91.022,184.992,.043,-,-,24.14,.5,-,-,-,,Intrepid Mines,,.115,+1,.10,.115,.12,.10,+13.58,.285,.088,,
IVR,1080.78,83.324,103.923,.006,-,-,-.51,-,-,-,-,,Investigator Res,,.012,-.1,.012,.014,.014,.012,-3.63,.037,.01,,
IVRO,169.083,24.408,40.007,-,-,-,-,-,-,-,-,,  opt mar17,,.002,-.1,.002,.003,.002,.002,-29.27,.01,.002,,
IPB,-,19.519,15.807,.002,-,-,-3.79,-,-,-,-,,IPB Pet,,.015,-,.013,.016,.015,.015,+4.06,.415,.01,,
IRM,144.000,18.922,13.703,.001,-,-,-1.26,-,-,-,-,,Iron Mountain,,.01,-,.01,.012,.01,.01,+4.06,.019,.007,,
IRD,186.000,3.650,8.363,.035,-,-,-.78,-,-,-,-,,Iron Road,,.06,-.9,.067,.078,.07,.06,-8.98,.255,.06,,
IBG,408.500,112.209,243.046,.027,-,-,-1.09,-,-,-,-,,Ironbark Zinc,,.06,-.9,.06,.067,.071,.06,-8.98,.15,.056,,
ISH,-,-,.125,.020,-,-,-1.41,-,-,-,-,,Ishine Int Res,,.22,-,-,.22,.22,.22,+4.06,.22,.22,,
JKA,16458.9,113.252,134.847,.003,-,-,-7.55,-,-,-,-,,Jacka Res,,.006,+.1,.006,.007,.007,.005,+24.06,.05,.004,,
JKAO,1063.21,1.063,18.319,-,-,-,-,-,-,-,-,,  opt may16,,.001,-.2,-,.001,.003,.001,-62.61,.006,.001,,
JAL,237.611,24.735,12.198,.008,-,-,-2.49,-,-,-,-,,Jameson Res,,.036,-.4,.036,.043,.04,.036,-5.94,.145,.036,,
JAT,-,4.915,11.559,.002,-,-,-1.14,-,-,-,-,,Jatenergy,,.015,-,.014,.045,.015,.015,+4.06,.037,.014,,
JRV,29.000,21.198,7.036,.003,.22,.21,-.95,-,-,-,-,,Jervois Min,,.046,-,.046,.05,.048,.046,+4.06,.172,.039,,
JRL,6.000,.834,1.981,.007,-,-,-1.75,-,-,-,-,,Jindalee Res,,.19,-,.165,.18,.19,.19,+4.06,.21,.155,,
JPR,5.334,6.992,8.578,.038,-,-,-3.62,-,-,-,-,,Jupiter Energy,,.25,-,.16,.26,.25,.25,+4.06,.41,.20,,
KLR,-,.052,-,.013,-,-,-1.56,-,-,-,-,,Kaili Res,,.175,-,-,.18,.175,.175,+4.06,.18,.003,,
KIK,-,7.264,7.677,-,-,-,-2.36,-,-,-,-,,Kairiki Energy,,.004,-,.003,.004,.004,.004,+4.06,.014,.002,,
KRL,831.577,16.840,38.525,.027,-,-,-3.99,-,-,-,-,,Kangaroo Res,,.008,+.3,.005,.01,.008,.005,+64.06,.014,.004,,
KAR,5142.68,191.541,179.538,.443,-,-,84.11,2.1,-,-,-,,Karoon Gas Aust,,1.795,-16.5,1.765,1.82,2.01,1.73,-4.36,3.95,1.62,,
KAS,212.234,42.221,46.600,.010,-,-,-3.22,-,-,-,-,,Kasbah Res,,.018,-.3,.018,.021,.021,.018,-10.23,.08,.018,,
KPC,-,5.778,13.504,.031,-,-,-26.89,-,-,-,-,,Kazakhstan Corp,,.12,-,.09,.125,.12,.12,+4.06,.31,.07,,
KBL,3695.14,154.677,53.587,.017,-,-,-2.08,-,-,-,-,,KBL Mining,,.028,-.2,.028,.03,.03,.026,-2.61,.062,.018,,
KEY,1272.46,61.097,389.788,.004,-,-,-.26,-,-,-,-,,Key Petroleum,,.005,+.1,.005,.006,.005,.004,+29.06,.015,.004,,
KGL,484.315,14.900,82.679,.021,-,-,2.45,6.1,-,-,-,,KGL Res,,.15,-3,.15,.165,.18,.15,-12.61,.40,.105,,
KNL,4747.79,101.092,313.611,.039,-,-,-3.16,-,-,-,-,,Kibaran Resources,,.235,+3.5,.23,.235,.24,.185,+21.56,.34,.11,,
KDR,124.772,27.808,121.139,.010,-,-,-1.12,-,-,-,-,,Kidman Res,,.078,-,.079,.088,.08,.07,+4.06,.105,.04,,
KRA,-,2.818,18.491,-,-,-,-3.94,-,-,-,-,,Killara Res,,.004,-,.004,.005,.004,.004,+4.06,.013,.002,,
KDL,111.811,14.025,49.926,.007,-,-,-21.78,-,-,-,-,,KIM Diamonds,,.07,-2.5,.07,.084,.095,.07,-22.26,.24,.059,,
KIN,500.029,6.073,2.439,.004,-,-,-2.47,-,-,-,-,,KIN Mining,,.095,-.5,.09,.095,.10,.085,-.94,.18,.08,,
KPL,36.946,28.187,11.445,.043,-,-,-1.56,-,-,-,-,,Kina Petroleum,,.14,-,.15,.16,.14,.14,+4.06,.39,.12,,
KKO,475.000,15.995,18.757,.007,-,-,-.95,-,-,-,-,,Kinetiko Energy,,.044,-.1,.042,.056,.045,.042,+1.84,.08,.012,,
KIS,32.000,2.389,7.379,.018,-,-,-2.20,-,-,-,-,,King Island,,.11,+1,.10,.11,.11,.105,+14.06,.165,.089,,
KRC,355.000,39.945,42.424,.005,-,-,-.48,-,-,-,-,,King River Copper,,.016,-.5,.016,.02,.02,.016,-19.75,.031,.008,,
KRCOA,32.000,2.742,-,-,-,-,-,-,-,-,-,,  opt jun18,,.003,-.4,.003,.005,.007,.003,-53.08,.009,.003,,
KSO,12179.8,549.225,12.594,.005,-,-,-.24,-,-,-,-,,King Solomon Mines,,.006,-,.006,.007,.007,.006,+4.06,.011,.002,,
KCN,1356.52,84.032,253.122,.140,1.37,.46,-65.80,-,-,-,-,,Kingsgate Cons,,.625,-,.625,.63,.655,.62,+4.06,.865,.605,,
KRM,240.282,30.530,61.787,.072,-,-,-2.95,-,-,-,-,,Kingsrose Min,,.20,+1.5,.20,.21,.215,.19,+12.17,.515,.175,,
KOR,164.000,17.469,20.770,.006,-,-,-2.47,-,-,-,-,,Korab Res,,.033,+.1,.03,.035,.033,.031,+7.18,.065,.02,,
KTA,101.500,5.781,13.994,.007,-,-,-6.18,-,-,-,-,,Krakatoa Res,,.16,+2,.15,.16,.16,.15,+18.34,.21,.08,,
KGD,-,8.159,11.783,.007,-,-,-35.02,-,-,-,-,,Kula Gold,,.022,-,.022,.025,.022,.022,+4.06,.086,.022,,
KNE,39632.0,40.137,2.458,.005,-,-,-8.34,-,-,-,-,,Kunene Res,,.13,+9.9,.13,.135,.175,.031,+323.4,.175,.03,,
LCR,1203.33,44.805,85.839,.001,-,-,.48,.4,-,-,-,,Laconia Res,,.002,-,.002,.003,.002,.002,+4.06,.006,.001,,
LCROA,-,-,12.322,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,.001,.001,.001,+4.06,.001,.001,,
LKE,-,.168,.178,-,-,-,-.13,-,-,-,-,,Lake Res,,.003,-,.004,.05,.003,.003,+4.06,.005,.002,,
LKO,3121.62,523.408,716.002,.022,-,-,-.03,-,-,-,-,,Lakes Oil,,.002,-,.002,.003,.002,.002,+4.06,.004,.002,,
LMB,1857.17,64.920,129.792,.013,-,-,-3.55,-,-,-,-,,Lamboo Res,,.059,+.2,.059,.061,.062,.057,+7.57,.690,.049,,
LNY,43432.8,660.158,50.327,.006,-,-,-.22,-,-,-,-,,Laneway Res,,.003,-.1,.003,.004,.004,.003,-20.94,.007,.001,,
LAM,12.000,.298,.151,.025,-,-,-13.20,-,-,-,-,,Laramide Res,,.30,+4,.27,.33,.30,.26,+19.44,.62,.23,,
LRS,3969.00,150.347,83.808,.004,-,-,-2.17,-,-,-,-,,Latin Res,,.007,-,.007,.008,.008,.007,+4.06,.052,.005,,
LRSO,5250.00,5.500,-,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-,-,.001,.001,.001,+4.06,.001,.001,,
LMG,150.000,75.057,58.362,.009,-,-,-.08,-,-,-,-,,Latrobe Magnesium,,.008,+.1,.007,.008,.008,.007,+18.34,.02,.005,,
LSN,-,1.062,2.495,.002,-,-,-3.41,-,-,-,-,,Lawson Gold,,.035,-,.032,-,.035,.035,+4.06,.036,.03,,
LCY,747.000,52.040,26.540,.006,-,-,-1.10,-,-,-,-,,Legacy Iron Ore,,.004,-.1,.003,.004,.005,.004,-15.94,.014,.003,,
LEG,3393.15,251.563,662.813,.020,-,-,-.13,-,-,-,-,,Legend Min,,.01,-.1,.009,.01,.01,.01,-5.03,.013,.006,,
LCK,293.959,26.971,5.515,.017,-,-,-1.54,-,-,-,-,,Leigh Crk Energy,,.18,+5,.165,.18,.19,.165,+42.52,.30,.023,,
LRR,-,41.333,153.649,.002,-,-,-.04,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,+4.06,.002,.001,,
LRRCD,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.011,.011,+4.06,.011,.011,,
LML,45.500,19.478,93.708,.012,-,-,-4.28,-,-,-,-,,Lincoln Minerals,,.044,-,.042,.044,.044,.044,+4.06,.064,.031,,
LIO,.258,2.378,2.668,.009,-,-,8.81,1.2,-,-,-,,Lion Energy,,.11,-1.5,.11,.15,.125,.11,-7.94,.27,.11,,
LLO,-,1.506,2.905,.003,-,-,-,-,-,-,-,,Lion One Metals,,.31,-,.285,.35,.31,.31,+4.06,.55,.16,,
LTR,800.000,72.253,42.683,.003,-,-,-.39,-,-,-,-,,Liontown Res,,.006,+.1,.005,.006,.006,.006,+24.06,.028,.004,,
LTRO,-,-,3.380,-,-,-,-,-,-,-,-,,  opt sep15,,.004,-,-,.001,.004,.004,+4.06,.004,.003,,
LNG,12151.1,526.508,708.524,1.258,.36,6.94,-18.82,-,-,-,-,,Liquefied Natural,,2.50,-39,2.48,2.51,2.93,2.39,-9.44,5.00,1.785,,
LTX,726.264,6.272,24.921,.003,-,-,-.42,-,-,-,-,,Lithex Res,,.022,+.2,.015,.022,.022,.02,+14.06,.04,.012,,
LTXOA,-,-,3.043,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,-,.002,.002,+4.06,.003,.002,,
LIT,881.158,90.974,3.172,.008,-,-,-2.91,-,-,-,-,,Lithium Aust,,.059,-.5,.054,.059,.062,.053,-3.75,.145,.016,,
LITCB,2412.50,2.413,-,-,-,-,-,-,-,-,-,,  ctg,,.02,-,.017,.042,.02,.017,-,.02,.017,,
LSR,2056.29,182.007,99.120,.004,-,-,-.98,-,-,-,-,,Lodestar Min,,.012,+.2,.011,.012,.012,.01,+24.06,.023,.006,,
LSRO,-,8.279,-,-,-,-,-,-,-,-,-,,  opt mar16,,.003,-,.001,-,.003,.003,+4.06,.007,.001,,
LNR,10.301,32.703,203.473,.097,15.60,.41,121.00,5.3,-,-,-,,Lonestar Res,†,6.47,-1,5.60,7.00,6.50,6.00,+3.90,25.00,4.92,,
