ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 30, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4518.0 at 2012-11-30T16:48:37. Report at Friday, November 30, 2012. Processed Saturday at 2012-12-01T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ICZ,-,3.349,-,.009,-,-,-,-,-,-,-,,Indus Coal,,.195,-,.10,.185,.195,.195,-1.95,.29,.17,,
IGS,910.000,65.003,98.121,.019,-,-,-2.36,-,-,-,-,,Int'l Goldfields,,.029,-.1,.026,.03,.03,.027,-5.28,.05,.023,,
INL,354.935,67.751,149.652,.003,.02,.45,-1.25,-,-,-,-,,Intec,,.009,+.1,.008,.009,.009,.007,+10.55,.023,.006,,
IGR,12343.9,994.668,909.283,.509,-,-,1.05,51.9,-,-,-,,Integra Min,,.545,+1,.54,.545,.55,.535,-.08,.64,.285,,
IRG,1080.01,96.799,101.094,.004,-,-,-.07,-,-,-,-,,Integrated Res,,.003,-.1,.003,.004,.004,.003,-26.95,.007,.001,,
IZM,4817.57,38.697,30.330,.002,-,-,-4.71,-,-,-,-,,Intercept Minerals,,.006,-.1,.006,.007,.007,.006,-16.24,.063,.004,,
ITT,-,.015,.861,.002,-,-,-2.22,-,-,-,-,,InterMet Res,,.035,-,-,.033,.035,.035,-1.95,.043,.03,,
IRC,65.000,12.290,17.608,.012,-,-,-2.26,-,-,-,-,,Intermin Res,,.10,-,.085,.10,.10,.091,-1.95,.15,.08,,
ICX,816.600,53.847,54.624,.016,-,-,-1.50,-,-,-,-,,International Coal,,.12,-,.12,.125,.135,.12,-1.95,.435,.10,,
IEC,393.107,42.473,74.435,.061,-,-,-2.95,-,-,-,-,,Intra Energy,,.25,-1.5,.25,.26,.26,.25,-7.61,.38,.155,,
IAU,22168.8,1076.88,583.382,.167,-,-,-8.91,-,-,-,-,,Intrepid Mines,,.30,-,.30,.305,.355,.285,-1.95,1.58,.19,,
IVR,2083.41,333.848,143.122,.055,-,-,-1.45,-,-,-,-,,Investigator Res,,.165,-,.16,.165,.17,.16,-1.95,.414,.13,,
IVG,4.500,2.574,9.195,.003,-,-,-3.05,-,-,-,-,,Invictus Gold,,.035,-,.035,.044,.035,.035,-1.95,.093,.025,,
IVGOA,10.000,.359,2.627,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,.001,.085,.001,.001,-1.95,.016,.001,,
IRM,173.952,8.040,16.788,.005,-,-,-2.76,-,-,-,-,,Iron Mountain,,.033,-.5,.033,.041,.042,.033,-15.11,.06,.028,,
IOH,354.821,34.488,39.844,.126,-,-,40.57,1.9,-,-,-,,Iron Ore Hldgs,,.78,-,.78,.80,.80,.75,-1.95,1.725,.745,,
IRD,355.600,11.199,35.118,.100,-,-,-1.80,-,-,-,-,,Iron Road,,.35,-3,.34,.37,.39,.34,-9.85,.80,.26,,
IBG,167.000,50.051,104.127,.032,-,-,-15.50,-,-,-,-,,Ironbark Zinc,,.088,-1.1,.084,.088,.099,.087,-13.06,.27,.087,,
IFE,168.875,24.013,22.565,.020,-,-,-2.22,-,-,-,-,,Ironclad Min,,.185,-2,.18,.19,.21,.185,-11.71,.975,.18,,
ISH,-,.287,1.596,.019,-,-,-.75,-,-,-,-,,Ishine Int Res,,.215,-,-,.235,.215,.215,-1.95,.23,.20,,
IVA,3016.35,80.101,108.914,.313,-,-,-39.10,-,-,-,-,,Ivanhoe Aust,,.44,-4,.44,.46,.51,.425,-10.28,2.027,.356,,
JKA,3562.31,316.964,130.898,.050,-,-,-.73,-,-,-,-,,Jacka Res,,.20,-.5,.195,.20,.21,.195,-4.39,.245,.135,,
JKAO,110.000,58.126,21.409,-,-,-,-,-,-,-,-,,  opt dec12,,.006,-.4,.003,.005,.01,.006,-41.95,.075,.006,,
JAG,32.750,32.756,29.507,.003,-,-,-.27,-,-,-,-,,Jaguar Minerals,,.018,-.3,.018,.023,.023,.018,-16.24,.044,.015,,
JAL,989.125,57.296,134.307,.039,-,-,-1.20,-,-,-,-,,Jameson Res,,.25,+1.5,.23,.25,.24,.20,+4.87,.43,.20,,
JAT,115.000,7.764,33.085,.004,.02,2.45,-5.92,-,-,-,-,,Jatenergy,,.049,-.1,.04,.045,.051,.049,-3.95,.12,.034,,
JATO,-,1.109,1.575,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,.001,.004,.001,.001,-1.95,.025,.001,,
JRV,9877.75,515.721,943.360,.004,-,-,-.05,-,-,-,-,,Jervois Min,†,.001,-,.001,.002,.002,.001,-1.95,.004,.001,,
JRL,54.800,4.099,6.491,.007,-,-,-8.30,-,-,-,-,,Jindalee Res,,.20,-1.5,.20,.215,.215,.20,-8.93,.305,.17,,
JPR,479.881,21.747,1373.92,.082,-,-,-3.70,-,-,-,-,,Jupiter Energy,,.535,+1.5,.52,.57,.55,.52,+.93,.749,.365,,
JMS,1952.65,115.274,225.569,.228,-,-,-.73,-,-,-,-,,Jupiter Mines,,.10,-,.10,.105,.105,.097,-1.95,.351,.094,,
KAB,4419.01,234.528,592.767,.004,-,-,-1.52,-,-,-,-,,Kaboko Min,,.006,-.1,.006,.008,.009,.006,-14.45,.032,.006,,
KABO,-,78.736,3.856,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-1.95,.012,.001,,
KIK,21532.0,725.887,2851.52,.003,-,-,-.13,-,-,-,-,,Kairiki Energy,,.001,-,.001,.002,.001,.001,-1.95,.003,.001,,
KIKOA,-,64.455,224.845,.002,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-1.95,.001,.001,,
KMC,890.610,137.283,197.701,.007,-,-,-6.41,-,-,-,-,,Kalgoorlie Min,,.005,-,.005,.006,.005,.005,-1.95,.025,.004,,
KMCO,-,9.756,21.619,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,-1.95,.012,.001,,
KGM,444.340,14.189,19.463,.051,-,-,-1.89,-,-,-,-,,Kalnorth Gold,,.30,-,.295,.315,.31,.30,-1.95,.439,.234,,
KRL,22231.4,241.967,941.762,.103,-,-,-6.13,-,-,-,-,,Kangaroo Res,,.03,-1,.029,.034,.043,.03,-26.95,.16,.03,,
KAR,1413.63,155.216,210.013,1.085,-,-,-1.48,-,-,-,-,,Karoon Gas Aust,,4.90,+1,4.85,4.95,5.045,4.845,-1.75,6.85,3.12,,
KAS,1438.26,167.172,263.993,.067,-,-,-3.68,-,-,-,-,,Kasbah Res,,.17,-1,.17,.175,.18,.17,-7.51,.35,.135,,
KBL,264.761,96.122,67.801,.047,-,-,-10.10,-,-,-,-,,KBL Mining,,.16,-,.145,.16,.155,.145,-1.95,.31,.10,,
KGL,452.856,80.354,808.274,.056,-,-,-5.72,-,-,-,-,,Kentor Gold,†,.40,-4.5,.395,.40,.455,.40,-12.06,1.46,.10,,
KEY,5190.99,550.110,80.197,.014,-,-,-1.13,-,-,-,-,,Key Petroleum,,.03,-.2,.028,.029,.03,.028,-8.62,.061,.016,,
KNL,386.729,101.403,4.117,.009,-,-,-11.27,-,-,-,-,,Kibaran Resources,,.13,-2,.125,.14,.16,.13,-15.28,.655,.037,,
KDR,909.378,133.815,133.399,.014,-,-,-1.57,-,-,-,-,,Kidman Res,,.195,-1,.195,.22,.23,.185,-6.50,.375,.105,,
KDRO,412.500,29.757,22.980,.001,-,-,-,-,-,-,-,,  opt nov13,,.05,-1.1,.043,.05,.061,.05,-19.98,.195,.02,,
KRA,174.109,14.468,12.834,.008,-,-,-4.65,-,-,-,-,,Killara Res,,.095,+1,.09,.10,.095,.085,+9.81,.28,.06,,
KRE,4382.47,36.086,71.407,.008,-,-,-3.82,-,-,-,-,,Kimberley Rare Earths,,.069,+.5,.069,.071,.08,.063,+5.86,.10,.056,,
KPL,510.784,46.859,-,.038,-,-,-.29,-,-,-,-,,Kina Petroleum,,.36,+1,.36,.365,.365,.355,+.91,.45,.18,,
KKO,391.714,14.104,3.915,.012,-,-,-1.00,-,-,-,-,,Kinetiko Energy,,.20,-1,.17,.20,.21,.20,-6.71,.25,.15,,
KIS,-,8.965,13.251,.005,-,-,-.70,-,-,-,-,,King Island,,.052,-,.052,.06,.052,.052,-1.95,.188,.052,,
KSO,650.000,13.883,52.545,.002,-,-,-.54,-,-,-,-,,King Solomon Mines,,.011,-.1,.011,.016,.014,.011,-10.28,.045,.011,,
KCN,3062.18,173.471,170.063,.738,-,-,52.50,9.3,20.00,2.63,4.12,,Kingsgate Cons,,4.86,+27,4.84,4.92,4.97,4.68,+3.93,8.10,3.90,,
KRM,1021.72,72.629,72.203,.267,-,-,6.44,14.3,4.00,1.61,4.35,,Kingsrose Min,,.92,+14.5,.85,.92,.92,.775,+16.76,1.635,.72,,
KRMO,.662,1.282,4.517,-,-,-,-,-,-,-,-,,  opt dec12,,.64,+4.5,.645,.69,.64,.62,+5.61,1.405,.59,,
KOR,12.409,31.264,33.914,.008,-,-,-1.60,-,-,-,-,,Korab Res,,.063,-.2,.065,.069,.065,.063,-5.03,.18,.063,,
KORO,173.000,2.429,-,-,-,-,-,-,-,-,-,,  opt aug14,,.01,+.1,.004,.01,.01,.009,+9.16,.02,.003,,
KRB,-,8.253,14.798,.006,-,-,-3.40,-,-,-,-,,Krucible Metals,,.084,-,.082,.084,.086,.086,-1.95,.18,.06,,
KGD,436.776,12.888,26.556,.045,-,-,-25.88,-,-,-,-,,Kula Gold,,.375,-2.5,.355,.375,.40,.37,-8.20,1.22,.35,,
KMR,50.000,24.350,-,.004,-,-,-.29,-,-,-,-,,Kumarina Res,,.095,-.5,.08,.094,.10,.095,-6.95,.39,.09,,
KPR,225.594,387.388,657.323,.009,-,-,7.08,.7,-,-,-,,Kupang Res,†,.053,-1,.053,.06,.064,.05,-17.82,.14,.006,,
KEN,242.491,9.375,7.732,.003,-,-,-.51,-,-,-,-,,Kuth Energy,,.023,-,.022,.023,.023,.023,-1.95,.047,.02,,
LME,156.145,20.384,28.628,.043,-,-,-.39,-,-,-,-,,L&M Energy,,.057,-.1,.057,.059,.057,.057,-3.68,.098,.036,,
LSA,99.933,15.345,666.972,.126,.59,2.32,1.40,97.9,-,-,-,,Lachlan Star,,1.37,+6,1.33,1.42,1.37,1.25,+2.63,1.75,.81,,
LCR,1712.49,57.275,12.897,.007,-,-,-3.30,-,-,-,-,,Laconia Res,,.03,-.4,.03,.034,.035,.03,-13.72,.051,.019,,
LKE,-,1.219,2.433,.001,-,-,-.19,-,-,-,-,,Lake Res,,.02,-,.018,-,.02,.02,-1.95,.03,.018,,
LKO,19659.7,2257.70,1418.12,.021,-,-,-.05,-,-,-,-,,Lakes Oil,,.003,+.1,.002,.003,.003,.002,+48.05,.009,.002,,
LMB,222.001,14.683,3.262,.010,-,-,-51.13,-,-,-,-,,Lamboo Res,†,.215,+3.5,.16,.20,.22,.17,+17.49,.45,.008,,
LAT,-,22.511,106.284,.003,-,-,-.50,-,-,-,-,,Latin Gold,,.01,-,.011,.015,.01,.01,-1.95,.019,.01,,
LRS,154.157,8.881,16.772,.034,-,-,-7.00,-,-,-,-,,Latin Res,,.18,-,.145,.175,.18,.16,-1.95,.44,.13,,
LRSO,699.247,11.292,7.295,-,-,-,-,-,-,-,-,,  opt mar13,,.003,-.5,.003,.005,.008,.003,-64.45,.105,.003,,
LMG,311.403,68.797,247.159,.009,-,-,-.14,-,-,-,-,,Latrobe Magnesium,,.012,-,.011,.012,.013,.012,-1.95,.024,.01,,
LSN,52.629,1.311,2.413,.002,-,-,-5.96,-,-,-,-,,Lawson Gold,,.10,-,.10,.11,.10,.10,-1.95,.18,.075,,
LCY,600.760,117.558,348.120,.041,-,-,-2.27,-,-,-,-,,Legacy Iron Ore,,.07,+.1,.065,.07,.07,.065,-.50,.19,.05,,
LCYOA,200.000,5.692,9.373,-,-,-,-,-,-,-,-,,  opt dec12,,.004,+.2,-,.01,.004,.002,+98.05,.08,.002,,
LCYOB,105.000,5.238,12.052,-,-,-,-,-,-,-,-,,  opt dec12,,.003,-,.003,.03,.003,.003,-1.95,.10,.003,,
LEG,22607.0,751.044,1360.20,.038,-,-,.03,63.3,-,-,-,,Legend Min,,.019,+.1,.018,.019,.019,.018,+3.60,.031,.012,,
LMR,205.000,47.317,60.051,.012,-,-,-.10,-,-,-,-,,Lemur Resources,,.085,-.5,.065,.085,.086,.075,-7.51,.205,.075,,
LRR,2255.40,200.876,1119.09,-,-,-,-1.12,-,-,-,-,,Leopard Res,†,.003,-.2,.003,.004,.005,.003,-41.95,.02,.003,,
LRRCD,-,-,1.000,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.011,.011,-1.95,.04,.01,,
LRL,10559.1,84.046,85.522,.069,-,-,-1.40,-,-,-,-,,Leyshon Res,,.275,+3.5,.27,.275,.30,.235,+12.94,.30,.16,,
LBY,82.000,53.121,126.241,.014,-,-,-2.00,-,-,-,-,,Liberty Resources,,.057,-.2,.055,.06,.059,.057,-5.34,.125,.046,,
LBYO,-,13.047,10.419,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,.05,.04,.04,-1.95,.06,.006,,
LML,255.679,11.798,9.601,.012,-,-,-.93,-,-,-,-,,Lincoln Minerals,,.072,-,.072,.075,.08,.072,-1.95,.199,.070,,
LIN,684.300,162.777,33.567,.014,-,-,-2.23,-,-,-,-,,Lindian Res,,.091,-.4,.091,.092,.095,.09,-6.16,.30,.062,,
LINOC,-,70.485,-,.007,-,-,-,-,-,-,-,,  opt dec14,,.05,-,.036,.05,.05,.05,-1.95,.20,.04,,
LRF,912.962,18.412,12.640,.128,.96,.72,-32.10,-,3.00,-,4.32,f,LinQ Res Fund,,.695,+.5,.695,.70,.705,.695,-1.23,.725,.43,,
LIO,73.104,19.959,2.123,.003,-,-,-2.43,-,-,-,-,,Lion Energy,,.027,-1.1,.027,.034,.035,.027,-30.90,.049,.02,,
LIOO,-,4.926,-,-,-,-,-,-,-,-,-,,  opt dec13,,.01,-,.006,.012,.01,.01,-1.95,.016,.003,,
LTR,471.500,49.429,23.841,.014,-,-,-.50,-,-,-,-,,Liontown Res,,.037,-.3,.025,.04,.04,.037,-9.45,.072,.026,,
LTRO,-,.946,-,-,-,-,-,-,-,-,-,,  opt sep15,,.02,-,.015,.027,.02,.02,-1.95,.021,.015,,
LNG,767.355,59.583,91.103,.092,-,-,-6.22,-,-,-,-,,Liquefied Natural,,.345,-,.34,.35,.36,.325,-1.95,.55,.225,,
LTX,40.000,12.762,6.721,.003,-,-,-3.69,-,-,-,-,,Lithex Res,,.05,-,.043,.05,.05,.05,-1.95,.17,.033,,
LSR,576.185,30.647,72.814,.005,.01,3.90,-5.84,-,-,-,-,,Lodestar Min,,.039,-.6,.037,.04,.045,.037,-15.28,.116,.027,,
LGO,202.128,52.914,161.168,.001,-,-,-.15,-,-,-,-,,Longreach Oil,,.003,-.1,.003,.004,.004,.003,-26.95,.006,.002,,
LOM,33598.1,3110.65,430.201,.025,-,-,-.11,-,-,-,-,,Lucapa Diamond Co,,.01,-,.009,.01,.011,.009,-1.95,.016,.006,,
LOMOA,1970.00,694.455,-,.005,-,-,-,-,-,-,-,,  opt dec13,,.003,-,.002,.003,.003,.002,-1.95,.007,.002,,
LGM,654.000,47.219,58.398,.006,-,-,-1.64,-,-,-,-,,Luiri Gold,,.031,-.9,.031,.039,.04,.03,-24.45,.135,.03,,
LYC,335653,5297.02,9469.51,1.226,-,-,-5.12,-,-,-,-,,Lynas Corp,,.64,-8,.64,.65,.75,.64,-13.06,1.625,.555,,
MLD,1083.72,92.432,44.714,.323,.78,2.76,25.12,8.6,8.00,3.14,3.72,f,MACA,,2.15,-5,2.09,2.15,2.20,2.10,-4.22,2.67,1.78,,
MRP,1179.96,55.004,39.890,.075,-,-,-5.61,-,-,-,-,,MacPhersons Res,,.41,+2.5,.405,.41,.435,.40,+4.30,.45,.265,,
MGN,-,.078,.026,.036,-,-,39.45,2.7,-,-,-,,Magellan Pet,,1.05,-,-,1.05,1.05,1.05,-1.95,3.00,.945,,
MAU,10.899,4.388,12.522,.005,-,-,-2.89,-,-,-,-,,Magnetic Res,,.072,+.5,.07,.094,.065,.06,+6.38,.15,.06,,
MAUCA,-,.241,.543,-,-,-,-,-,-,-,-,,  ctg,,.005,-,.005,.09,.005,.005,-1.95,.02,.005,,
MGB,50.000,.710,-,.003,-,-,-,-,-,-,-,,Magnolia Res,,.20,-2,.20,.22,.22,.20,-11.04,.22,.20,,
MPE,942.586,21.814,13.032,.015,-,-,-.24,-,-,-,-,,Magnum Gas & Power,,.019,-,.012,.019,.022,.019,-1.95,.03,.012,,
MGU,97.938,6.747,8.263,.005,-,-,-.42,-,-,-,-,,Magnum Min & Exp,,.027,-.2,.025,.027,.029,.025,-8.85,.055,.025,,
MKE,1733.29,66.819,36.478,.022,-,-,-11.12,-,-,-,-,,Mako Hydrocarbons,,.13,+1,.13,.13,.13,.11,+6.38,.165,.05,,
MAR,11329.7,471.545,68.021,.009,-,-,-.72,-,-,-,-,,Malachite Res,,.01,+.1,.009,.01,.01,.009,+9.16,.023,.006,,
MAROA,13390.8,17.452,-,-,-,-,-,-,-,-,-,,  opt mar15,,.002,-.1,.002,.003,.003,.002,-35.28,.003,.002,,
MGY,550.247,193.627,71.411,.007,-,-,1.74,2.7,-,-,-,,Malagasy Min,,.047,+.3,.046,.047,.048,.045,+4.87,.145,.028,,
MAB,2331.85,42.506,17.368,.011,-,-,-.17,-,-,-,-,,Mamba Minerals,†,.28,+22.4,.28,.30,.32,.056,+398.0,.32,.03,,
MABOA,-,44.627,31.208,-,-,-,-,-,-,-,-,,  opt jun13,†,-,-,.047,.05,.025,.025,-1.95,.025,.008,,
MSR,873.172,46.347,69.731,.034,-,-,-1.13,-,-,-,-,,Manas Resources,,.15,-,.15,.155,.16,.14,-1.95,.22,.085,,
MHC,21.535,4.259,7.091,.016,-,-,-1.30,-,-,-,-,,Manhattan Corp,,.175,+2.5,.175,.195,.175,.175,+14.72,.53,.09,,
MNM,3142.05,341.131,433.740,.017,-,-,-.76,-,-,-,-,,Mantle Min Corp,,.069,-1.2,.069,.072,.085,.067,-16.77,.175,.048,,
MNMOA,288.334,40.199,11.542,.002,-,-,-,-,-,-,-,,  opt dec13,,.032,-.7,.029,.039,.034,.025,-23.83,.11,.017,,
MTN,105.290,8.358,44.377,.005,-,-,-16.40,-,-,-,-,,Marathon Res,,.05,-.2,.051,.052,.052,.044,-5.80,.10,.044,,
MGO,3003.04,175.541,258.947,.154,-,-,-.28,-,-,-,-,,Marengo Min,,.135,-1,.135,.14,.15,.13,-8.85,.30,.10,,
MEY,300.937,42.868,94.112,.007,-,-,-.71,-,-,-,-,,Marenica Energy,,.009,-,.009,.01,.009,.009,-1.95,.029,.008,,
MEU,7147.41,490.506,28.419,.016,-,-,-6.08,-,-,-,-,,Marmota Energy,,.068,-.9,.068,.07,.074,.066,-13.95,.29,.03,,
MRX,498.951,26.828,-,.010,-,-,10.76,.3,-,-,-,,Matrix Metals,,.034,-.6,.034,.035,.038,.034,-16.95,1.15,.014,,
MAT,1219.82,99.582,14.989,.044,-,-,-1.30,-,-,-,-,,Matsa Res,,.335,-4.5,.34,.345,.38,.31,-13.79,.53,.10,,
MAD,29221.9,668.625,156.770,.407,-,-,1.67,53.9,-,-,-,,Maverick Drilling,,.90,-7.5,.89,.90,1.01,.75,-9.64,1.49,.215,,
MXR,505.000,247.187,160.361,.003,-,-,-.34,-,-,-,-,,Maximus Res,,.004,-.1,.004,.005,.004,.004,-21.95,.012,.003,,
MYN,365.000,7.078,3.212,.002,-,-,-.80,-,-,-,-,,Mayan Iron Corp,,.026,-.3,.026,.035,.029,.026,-12.30,.065,.02,,
MYNO,700.000,8.215,5.362,-,-,-,-,-,-,-,-,,  opt nov13,,.001,-,-,.003,.001,.001,-1.95,.004,.001,,
MMR,133.010,16.610,100.315,.013,.03,2.73,-5.89,-,-,-,-,,MEC Res,,.082,+.5,.08,.084,.084,.078,+4.54,.17,.07,,
MMRO,-,2.010,4.044,-,-,-,-,-,-,-,-,,  opt jul13,,.009,-,.003,.01,.009,.009,-1.95,.042,.003,,
MML,2002.18,180.711,214.322,1.141,1.64,3.68,25.61,23.6,7.00,3.66,1.16,,Medusa Min,,6.04,+21,5.97,6.07,6.13,5.80,+1.65,6.70,4.31,,
MEO,35879.0,752.900,856.966,.103,-,-,-1.06,-,-,-,-,,MEO Aust,,.165,-11.5,.165,.17,.28,.15,-43.02,.385,.15,,
MEH,.001,.546,-,.005,-,-,-,-,-,-,-,,Merah Res,,.27,-,.23,.265,.27,.27,-1.95,.30,.175,,
MAS,-,3.503,7.625,.019,-,-,.02,150.0,-,-,-,,Mesa Minerals,,.03,-,.028,.06,.03,.03,-1.95,.065,.028,,
MBK,-,13.846,14.826,.002,-,-,-2.72,-,-,-,-,,Metal Bank,,.035,-,.03,.035,.035,.035,-1.95,.08,.029,,
MKO,191.666,14.799,54.500,.002,-,-,-5.00,-,-,-,-,,Metaliko Res,,.03,-,.03,.04,.03,.029,-1.95,.073,.025,,
MLM,265.368,37.132,52.979,.036,-,-,-16.26,-,-,-,-,,Metallica Min,,.245,+1,.24,.245,.25,.23,+2.22,.345,.195,,
MLS,794.208,212.132,236.654,.012,-,-,-.17,-,-,-,-,,Metals Aust,,.015,-.1,.015,.017,.016,.015,-8.20,.064,.015,,
MLSO,-,5.200,-,-,-,-,-,-,-,-,-,,  opt sep13,,.004,-,.004,-,.004,.004,-1.95,.045,.004,,
MTA,165.000,1.153,-,.004,-,-,-,-,-,-,-,,Metals Of Africa,,.24,+1,.22,.23,.24,.23,+2.40,.26,.21,,
MLX,10307.6,148.324,305.282,.223,.16,.84,-3.31,-,-,-,-,,Metals X,,.135,-,.13,.135,.135,.125,-1.95,.265,.11,,
MEI,69.750,10.682,21.242,.003,-,-,-1.65,-,-,-,-,,Meteoric Res,,.032,-.2,.032,.035,.034,.032,-7.83,.08,.025,,
MEICA,-,.954,2.188,-,-,-,-,-,-,-,-,,  ctg,,.002,-,.002,-,.002,.002,-1.95,.015,.002,,
MEL,1310.54,113.485,259.775,.078,-,-,-1.50,-,-,-,-,,Metgasco,,.175,-,.175,.18,.185,.165,-1.95,.47,.16,,
MNC,31858.3,724.549,853.137,.098,-,-,-.98,-,-,-,-,,Metminco,,.056,-.4,.055,.059,.065,.055,-8.62,.205,.055,,
MTE,423.885,57.420,116.618,.041,-,-,-5.53,-,-,-,-,,MetroCoal,,.195,-.5,.175,.195,.195,.165,-4.45,.62,.135,,
MHM,551.969,31.003,80.297,.019,-,-,-5.17,-,-,-,-,,MHM Metals,,.145,-2,.145,.155,.17,.14,-14.07,1.09,.14,,
MDS,833.000,121.250,60.070,.004,-,-,-.28,-,-,-,-,,Midas Res,,.008,-,.008,.01,.009,.008,-1.95,.017,.006,,
MDI,607.698,29.714,40.649,.013,-,-,-6.80,-,-,-,-,,Middle Island Res,,.135,-,.12,.13,.135,.12,-1.95,.52,.10,,
MWN,149.716,7.028,6.333,.002,-,-,-5.30,-,-,-,-,,Midwinter Res,,.065,-,.067,.08,.072,.065,-1.95,.165,.065,,
MOY,15668.3,2903.81,1692.02,.122,-,-,.02,140.0,-,-,-,,Millennium Min,,.028,-.1,.026,.028,.029,.027,-5.40,.036,.017,,
MOYOA,-,4.380,7.229,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.002,.001,.001,-1.95,.002,.001,,
MOYOB,4180.00,1704.88,186.065,.001,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,.001,.001,.001,-1.95,.006,.001,,
MNB,482.001,18.184,33.655,.018,-,-,-10.80,-,-,-,-,,Minbos Res,,.14,-1.5,.115,.14,.145,.13,-12.30,.31,.13,,
MCR,1321.16,104.374,247.579,.197,.80,1.31,.13,803.8,4.00,.03,3.83,f,Mincor Res,,1.045,+7,1.02,1.05,1.08,.98,+5.23,1.235,.55,,
MDX,435.200,6.027,4.221,.016,-,-,-1.32,-,-,-,-,,Mindax,,.082,-,.082,.11,.09,.085,-1.95,.20,.06,,
MDO,253.000,13.493,16.821,.012,-,-,-1.64,-,-,-,-,,Mindoro Res,,.04,+.1,.03,.08,.065,.03,+.61,.135,.03,,
MAK,2062.36,77.811,331.517,.044,-,-,-1.30,-,-,-,-,,Minemakers,,.19,+2.5,.185,.19,.21,.165,+13.20,.365,.125,,
MIZ,1131.04,119.639,166.171,.023,-,-,-10.80,-,-,-,-,,Minera Gold,,.056,+.4,.056,.06,.063,.058,+4.83,.063,.033,,
MIZO,-,16.983,27.836,.001,-,-,-,-,-,-,-,,  opt may14,,.008,-,.005,.012,.008,.008,-1.95,.015,.002,,
MRC,355.000,15.781,28.251,.025,-,-,-1.38,-,-,-,-,,Mineral Commodities,,.09,+.5,.08,.09,.09,.08,+3.93,.11,.048,,
MRCO,-,1.138,11.838,-,-,-,-,-,-,-,-,,  opt dec12,,.003,-,-,.001,.003,.003,-1.95,.04,.003,,
MDL,1954.49,51.147,52.636,.287,4.93,.70,-30.64,-,-,-,-,,Mineral Deposits,,3.44,-22,3.05,3.55,3.80,3.16,-7.96,6.62,3.16,,
MSC,-,28.325,14.790,.003,-,-,-.15,-,-,-,-,,Minerals Corp,,.01,-,.011,.014,.01,.01,-1.95,.025,.005,,
MNE,33220.9,242.935,5.247,.017,-,-,-4.93,-,-,-,-,,Mining Grp,,.19,+1.5,.185,.19,.195,.155,+6.62,.761,.06,,
MNEO,2481.26,11.738,.009,.003,-,-,-,-,-,-,-,,  opt jul14,,.08,+1.3,.074,.08,.08,.06,+17.45,.45,.02,,
MPJ,4142.85,63.024,20.605,.002,.02,.40,-2.90,-,-,-,-,,Mining Projects,,.008,-,.007,.008,.008,.007,-1.95,.021,.007,,
MPJO,-,.200,-,-,-,-,-,-,-,-,-,,  opt feb13,,.004,-,-,.001,.004,.004,-1.95,.004,.003,,
MPJOA,-,2.000,8.600,-,-,-,-,-,-,-,-,,  opt jul14,,.001,-,-,.001,.001,.001,-1.95,.01,.001,,
MPJOB,-,15.149,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,.001,.002,.002,.002,-1.95,.002,.001,,
MEP,419.345,20.050,20.608,.015,-,-,3.84,3.8,-,-,-,,Minotaur Explore,,.145,-,.145,.155,.155,.145,-1.95,.235,.12,,
MRR,22.500,3.123,2.305,.002,-,-,-12.00,-,-,-,-,,Minrex Res,,.12,-,.12,.16,.12,.12,-1.95,.195,.12,,
MLI,191.515,15.234,86.139,.018,-,-,-7.29,-,-,-,-,,Mintails,,.12,-,.12,.13,.12,.12,-1.95,.155,.065,,
MBN,4249.14,657.233,439.725,.394,.58,.78,-13.89,-,-,-,-,,Mirabela Nickel,,.45,+2.5,.445,.45,.45,.425,+3.93,1.557,.215,,
MTH,285.200,113.955,84.226,.009,-,-,-1.40,-,-,-,-,,Mithril Resources,,.042,-.2,.04,.045,.044,.04,-6.50,.096,.026,,
MOG,1087.38,39.205,61.461,.005,-,-,-.10,-,-,-,-,,Moby Oil & Gas,,.014,-.5,.014,.017,.02,.015,-26.95,.033,.015,,
MOD,822.070,142.274,203.224,.026,-,-,-.84,-,-,-,-,,MOD Resources,,.056,-.1,.055,.056,.057,.053,-3.71,.255,.05,,
