ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 12, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5196.9 at 2014-12-12T16:38:36. Report at Friday, December 12, 2014. Processed Saturday at 2014-12-13T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FAR,90754.8,3888.67,1409.82,.203,-,-,-.33,-,-,-,-,,FAR,,.065,-1.1,.065,.066,.079,.062,-12.28,.157,.033,,
FEL,220.000,16.555,5.822,.004,-,-,-.82,-,-,-,-,,Fe Ltd,,.016,+.2,.016,.025,.018,.014,+16.48,.052,.011,,
FEO,62.655,7.857,24.854,.003,-,-,1.52,1.7,-,-,-,,FeOre,,.026,-.2,.026,.067,.028,.026,-4.95,.078,.02,,
FWL,298.063,8.755,8.416,.001,-,-,-.84,-,-,-,-,,Ferrowest,,.005,-,.005,.008,.005,.005,+2.20,.02,.004,,
FCR,166.667,20.051,31.263,.004,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.007,-.1,.007,.008,.008,.007,-10.30,.051,.007,,
FTZ,39.800,6.050,13.880,.009,-,-,-5.14,-,-,-,-,,Fertoz,,.215,-13.5,.215,.30,.325,.215,-36.37,.66,.215,,
FND,269.453,49.697,71.581,.096,-,-,-3.40,-,-,-,-,,Finders Res,,.145,-1.5,.145,.155,.155,.14,-7.18,.225,.135,,
FSE,9998.96,117.605,144.195,.018,-,-,-.14,-,-,-,-,,Firestone Energy,,.005,-.1,.005,.006,.006,.005,-14.47,.009,.005,,
FIE,83.926,12.405,.827,.002,-,-,-3.90,-,-,-,-,,Firestrike Res,,.02,-,.02,.025,.02,.02,+2.20,.035,.014,,
FIEOA,-,.160,-,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-,.001,.005,.005,.005,+2.20,.005,.002,,
FRY,1004.72,7.901,14.472,-,-,-,-3.07,-,-,-,-,,Fitzroy Res,,.005,-.6,.004,.006,.011,.004,-52.35,.045,.004,,
FZR,103.000,10.998,18.024,.022,-,-,-.61,-,-,-,-,,Fitzroy River,,.24,+1,.22,.27,.24,.23,+6.54,.46,.23,,
FMS,17189.9,1155.09,1244.87,.033,-,-,-.23,-,-,-,-,,Flinders Mines,,.012,-.1,.012,.014,.015,.012,-5.50,.038,.012,,
FML,32625.9,1598.63,2829.27,.082,-,-,-1.58,-,-,-,-,,Focus Minerals,,.009,-,.009,.01,.01,.009,+2.20,.017,.009,,
FRC,-,2.274,3.881,.004,-,-,-1.97,-,-,-,-,,Forte Cons,,.04,-,-,.04,.04,.04,+2.20,.045,.03,,
FTE,6353.42,98.395,26.889,.007,-,-,-.35,-,-,-,-,,Forte Energy,,.003,-,.002,.003,.003,.002,+2.20,.01,.002,,
FMG,124657,5426.21,4519.28,7.535,2.56,.95,93.42,2.6,20.00,4.67,8.26,f,Fortescue Metals Grp,,2.42,-26,2.42,2.44,2.705,2.40,-7.50,6.22,2.40,,
FOT,-,1.677,1.949,.004,-,-,-.26,-,-,-,-,,Fortunis Recources,,.19,-,.18,.21,.19,.19,+2.20,.23,.165,,
FXR,920.000,81.284,44.966,.004,-,-,-.81,-,-,-,-,,Fox Res,,.005,-.1,.005,.006,.006,.005,-14.47,.025,.005,,
FXRO,-,8.333,-,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,-,-,.001,.001,+2.20,.003,.001,,
FOY,400.000,326.122,184.204,.002,-,-,-.70,-,-,-,-,,Foyson Res,,.002,-.1,.002,.003,.003,.002,-31.14,.006,.001,,
FNT,8302.41,141.542,41.311,.003,-,-,-.47,-,-,-,-,,Frontier Res,,.007,+.1,.007,.009,.014,.007,+18.86,.025,.006,,
FYI,13.797,3.635,4.700,.003,-,-,-1.30,-,-,-,-,,FYI Resources,,.04,-1.2,.04,.07,.052,.04,-20.88,.061,.04,,
GXY,1937.52,497.080,503.399,.031,-,-,-10.90,-,-,-,-,,Galaxy Res,,.029,+.2,.027,.029,.029,.027,+9.60,.074,.027,,
GXYO,-,282.838,227.038,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+2.20,.017,.001,,
GLL,2578.44,33.941,14.449,.018,-,-,-1.70,-,-,-,-,,Galilee Energy,,.12,-,.12,.125,.12,.115,+2.20,.18,.11,,
GGX,2321.51,174.347,125.093,.011,-,-,-.27,-,-,-,-,,Gas2Grid,,.015,+.3,.011,.015,.016,.009,+27.20,.045,.009,,
GCY,93.282,7.194,17.531,.018,-,-,-.90,-,-,-,-,,Gascoyne Res,,.11,-,.086,.11,.115,.11,+2.20,.21,.085,,
GML,.271,10.113,36.919,.009,-,-,-.16,-,-,-,-,,Gateway Min,,.032,-.3,.035,.045,.035,.032,-6.37,.14,.032,,
GBX,3050.00,96.213,22.872,.002,-,-,-.29,-,-,-,-,,GB Energy,,.003,-,.002,.003,.003,.002,+2.20,.005,.002,,
GBM,4.245,8.472,93.015,.003,-,-,-.60,-,-,-,-,,GBM Gold,,.004,-,.004,.005,.004,.004,+2.20,.015,.003,,
GBZ,1334.90,45.577,64.880,.008,-,-,-1.30,-,-,-,-,,GBM Resources,,.016,+.4,.012,.017,.016,.012,+35.53,.04,.011,,
GBZO,5275.88,6.513,8.708,-,-,-,-,-,-,-,-,,  opt jun16,,.003,-.1,-,.003,.004,.002,-22.80,.008,.002,,
GMM,-,5.688,6.140,-,-,-,-.57,-,-,-,-,,General Min Corp,,.007,-,.007,.012,.007,.007,+2.20,.02,.005,,
GMD,1316.00,34.233,15.317,.004,-,-,-.91,-,-,-,-,,Genesis Minerals,,.014,+.5,.013,.015,.015,.009,+57.75,.025,.007,,
GES,-,.700,11.147,.011,-,-,-1.65,-,-,-,-,,Genesis Res,,.06,-,-,.055,.06,.06,+2.20,.10,.05,,
GPR,1435.34,65.267,4.730,.015,-,-,-.52,-,-,-,-,,Geopacific Res,,.046,-.8,.045,.046,.059,.045,-12.62,.10,.028,,
GBG,2537.70,617.138,1500.83,.031,-,-,-39.22,-,-,-,-,,Gindalbie Metals,,.021,-.1,.021,.022,.023,.021,-2.35,.11,.021,,
GIP,6027.22,152.255,109.284,.003,-,-,-.28,-,-,-,-,,Gippsland,,.002,-.1,.001,.002,.003,.002,-31.14,.006,.002,,
GLA,10.000,41.401,38.261,.002,-,-,-3.25,-,-,-,-,,Gladiator Res,,.005,-,.005,.006,.005,.005,+2.20,.01,.003,,
GLAO,-,1.505,11.380,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+2.20,.001,.001,,
GLAOA,-,5.630,-,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,.001,-,.001,.001,+2.20,.006,.001,,
GLN,8.888,109.113,26.472,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.002,.003,.002,.002,+2.20,.01,.001,,
GLNO,-,3.460,5.000,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+2.20,.003,.001,,
GSC,-,24.180,36.601,.003,-,-,-2.50,-,-,-,-,,Global Geoscience,,.01,-,.004,.011,.01,.01,+2.20,.046,.008,,
GGH,-,.058,1.498,.002,.01,.30,-.17,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,+2.20,.01,.003,,
GBP,147.500,7.572,9.231,.009,-,-,-7.20,-,-,-,-,,Global Petroleum,,.045,-.5,.045,.05,.045,.045,-7.80,.125,.045,,
GRM,330.384,19.495,4.077,.011,-,-,-.73,-,-,-,-,,Global Res Corp,,.125,-1.5,.11,.125,.14,.11,-8.52,.20,.04,,
GRMOA,-,1.573,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.08,-,.06,.08,.08,.08,+2.20,.095,.03,,
GBE,-,138.014,32.227,.019,-,-,-1.30,-,-,-,-,,Globe Metals & Mining,,.04,-,.03,.038,.04,.04,+2.20,.074,.02,,
GME,1000.00,17.374,14.493,.012,-,-,.12,20.8,-,-,-,,GME Resources,,.025,+.5,.02,.025,.025,.02,+27.20,.036,.02,,
GOR,1765.07,331.373,204.367,.137,-,-,.09,255.6,-,-,-,,Gold Road Res,,.23,+1.5,.22,.235,.23,.205,+9.17,.395,.086,,
GCR,27.978,191.258,416.181,.007,-,-,-37.40,-,-,-,-,,Golden Cross Res,†,.075,-.5,.075,.08,.08,.072,-4.05,.14,.06,,
GED,-,12.698,14.504,.001,-,-,-.25,-,-,-,-,,Golden Deeps,,.012,-,.012,.019,.012,.012,+2.20,.028,.008,,
GMR,1165.12,244.398,417.918,.006,-,-,-.68,-,-,-,-,,Golden Rim Res,,.005,-,.005,.006,.006,.005,+2.20,.016,.005,,
GMX,298.610,32.103,14.358,.002,-,-,-12.95,-,-,-,-,,Goldminex Res,,.021,-,.021,.023,.021,.021,+2.20,.027,.007,,
GPH,128.413,11.288,6.132,.001,-,-,-2.10,-,-,-,-,,Goldphyre Res,,.02,+.3,.014,.02,.02,.02,+19.84,.036,.012,,
GPHO,-,1.912,-,-,-,-,-,-,-,-,-,,  opt sep16,,.003,-,.004,-,.003,.003,+2.20,.004,.001,,
GSE,240.000,95.710,123.028,.001,-,-,-.17,-,-,-,-,,Goldsearch,,.002,-.1,.002,.003,.003,.002,-31.14,.005,.002,,
GGE,180.000,142.489,583.794,.006,-,-,.19,4.2,-,-,-,,Grand Gulf Energy,,.008,-.1,.007,.008,.009,.008,-8.91,.015,.007,,
GRR,6946.16,294.829,367.693,.106,.57,.16,-12.01,-,2.00,-,21.74,,Grange Res,,.092,-.8,.092,.093,.105,.081,-5.80,.294,.081,,
GTE,487.910,42.590,45.885,.005,-,-,-3.42,-,-,-,-,,Great Western Expl,,.03,-.8,.03,.035,.03,.03,-18.86,.124,.021,,
GRK,1907.14,1535.83,718.258,.004,-,-,-.13,-,-,-,-,,Green Rock Energy,,.002,-,.002,.002,.003,.002,+2.20,.007,.001,,
GRKOB,-,6.500,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,+2.20,.001,.001,,
GER,513.863,60.071,6.806,.014,-,-,-.16,-,-,-,-,,Greenearth Energy,,.07,-.5,.07,.08,.075,.066,-4.47,.19,.025,,
GGG,3887.09,268.380,174.837,.057,-,-,-1.03,-,-,-,-,,Greenland Min & Energy,,.085,-,.085,.086,.091,.082,+2.20,.252,.067,,
GGGOA,162.924,63.309,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.016,+.2,.016,.019,.017,.014,+16.48,.04,.014,,
GPP,-,.708,7.192,.002,-,-,-1.87,-,-,-,-,,Greenpower Energy,,.027,-,.015,.025,.027,.027,+2.20,.036,.013,,
GRV,19.400,3.294,4.410,.008,-,-,-.79,-,-,-,-,,Greenvale Energy,,.085,-.5,.055,.085,.09,.085,-3.36,.105,.05,,
GRY,18126.3,330.387,647.714,.022,-,-,-11.90,-,-,-,-,,Gryphon Minerals,,.054,+.4,.054,.055,.058,.051,+10.20,.215,.044,,
GTR,-,.704,.980,.001,-,-,-1.10,-,-,-,-,,GTI Res,,.026,-,.02,.105,.026,.026,+2.20,.028,.02,,
GUF,3149.01,188.423,239.984,.035,-,-,-9.21,-,-,-,-,,Guildford Coal,,.038,-.2,.038,.04,.04,.037,-2.80,.115,.035,,
GLF,3177.83,127.034,109.391,.002,-,-,-.09,-,-,-,-,,Gulf Industrials,,.001,-,.001,.002,.002,.001,+2.20,.002,.001,,
GMC,127.068,146.004,417.859,.002,-,-,-36.00,-,-,-,-,,Gulf Min Corp,†,.058,+1.6,.057,.06,.058,.042,+40.29,.108,.001,,
GUL,-,3.843,6.816,.003,-,-,-1.66,-,-,-,-,,Gullewa,,.017,-,.016,.02,.017,.017,+2.20,.033,.017,,
GWR,198.000,28.022,8.600,.014,-,-,-8.93,-,-,-,-,,GWR Grp,,.06,-2,.06,.08,.065,.06,-22.80,.16,.06,,
HMX,136.616,272.139,824.329,.008,-,-,-23.04,-,-,-,-,,Hammer Metals,†,.097,+1.5,.094,.098,.10,.082,+20.49,.30,.076,,
HHM,-,2.999,2.517,.002,-,-,-.70,-,-,-,-,,Hampton Hill Min,,.011,-,.01,.018,.011,.011,+2.20,.056,.011,,
HNR,3143.55,189.116,601.673,.003,-,-,-.14,-,-,-,-,,Hannans Reward,,.004,-.1,.003,.004,.005,.004,-17.80,.01,.003,,
HAO,-,6.915,13.462,.039,-.28,-,-4.52,-,-,-,-,,Haoma Min,,.205,-,.17,.19,.205,.205,+2.20,.35,.13,,
HAR,8480.16,22.946,33.998,.004,-,-,-1.46,-,-,-,-,,Haranga Res,,.014,+.4,.011,.014,.017,.01,+42.20,.085,.009,,
HMI,1200.00,21.925,2.785,.002,-,-,-2.04,-,-,-,-,,Harvest Minerals,,.009,-.3,.007,.008,.012,.008,-22.80,.03,.008,,
HAS,1354.77,55.030,61.894,.021,-,-,-.87,-,-,-,-,,Hastings Rare Metals,,.079,+.3,.071,.079,.085,.079,+6.14,.105,.039,,
HAV,1205.21,15.762,7.309,.014,-,-,-6.90,-,-,-,-,,Havilah Res,,.09,-1,.085,.09,.096,.085,-7.80,.289,.085,,
HAVO,529.568,3.128,-,-,-,-,-,-,-,-,-,,  opt jun17,,.02,-.1,.015,.026,.021,.02,-2.56,.028,.02,,
HOG,329.999,53.134,86.314,-,-,-,-8.20,-,-,-,-,,Hawkley Oil & Gas,,.003,-,.003,.004,.004,.003,+2.20,.039,.003,,
HAW,234.507,12.830,281.356,.003,-,-,-.94,-,-,-,-,,Hawthorn Res,,.015,-,.015,.02,.015,.015,+2.20,.055,.015,,
HAZ,1392.09,245.815,599.499,.023,-,-,-.48,-,-,-,-,,Hazelwood Res,,.019,-.2,.017,.018,.021,.017,-7.33,.046,.017,,
HSK,480.000,45.214,10.253,.015,.14,.71,-1.54,-,-,-,-,,Heemskirk Cons,,.10,-.5,.095,.12,.125,.10,-2.56,.25,.055,,
HLX,86.094,17.657,29.271,.005,-,-,-.96,-,-,-,-,,Helix Res,,.02,-.2,.02,.024,.022,.02,-6.89,.045,.02,,
HRR,1459.96,80.583,11.255,.047,-,-,-2.53,-,-,-,-,,Heron Res,,.13,+.5,.12,.13,.135,.115,+6.20,.215,.105,,
HPR,632.078,41.284,14.239,.019,-,-,-5.68,-,-,-,-,,High Peak Royalties,†,.135,-.5,.125,.135,.14,.10,-1.37,.25,.029,,
HPRO,-,.120,-,-,-,-,-,-,-,-,-,,  opt apr17,,.03,-,.011,.08,.03,.03,+2.20,.05,.03,,
HFR,394.828,64.726,16.238,.104,-,-,-4.12,-,-,-,-,,Highfield Res,,.52,-3,.51,.52,.55,.52,-3.26,.79,.325,,
HIG,2017.94,210.316,92.078,.051,-,-,-1.37,-,-,-,-,,Highlands Pacific,,.055,-.5,.055,.057,.06,.054,-6.14,.077,.044,,
HEG,255.269,100.666,113.616,.004,-,-,-.40,-,-,-,-,,Hill End Gold,,.004,-,.003,.004,.004,.004,+2.20,.007,.003,,
HGO,456.542,217.084,636.945,.067,1.68,.27,.24,189.6,-,-,-,,Hillgrove Res,†,.455,+.5,.45,.455,.48,.44,+3.31,.792,.44,,
HDG,25.000,32.426,8.380,.002,-,-,-1.03,-,-,-,-,,Hodges Res,,.013,-.3,.013,.02,.016,.013,-16.55,.035,.01,,
HZN,24511.8,615.313,682.907,.176,.42,.32,1.06,12.7,-,-,-,,Horizon Oil,,.135,-5,.135,.145,.185,.12,-24.83,.39,.12,,
HOR,2072.21,69.646,35.974,.004,-,-,-9.37,-,-,-,-,,Horseshoe Metals,,.023,+1.5,.022,.026,.024,.008,+189.7,.05,.008,,
HCH,958.717,107.926,55.140,.049,-,-,-2.67,-,-,-,-,,Hot Chili,,.14,-1.5,.13,.14,.16,.13,-7.48,.50,.13,,
HRL,510.714,154.662,29.424,.006,-,-,.62,1.1,-,-,-,,Hot Rock,,.007,+.1,.006,.007,.007,.006,+18.86,.01,.003,,
HDX,110.617,42.254,44.942,.022,.28,.37,.70,15.0,-,-,-,,Hughes Drilling,,.105,-1.5,.07,.10,.12,.105,-10.30,.31,.105,,
ICN,975.902,96.565,169.795,.062,-,-,.27,37.0,-,-,-,,Icon Energy,,.10,-,.10,.105,.105,.099,+2.20,.185,.091,,
IKW,925.000,44.608,37.399,.002,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.006,-.4,.006,.008,.01,.006,-37.80,.028,.006,,
ILU,12815.8,482.995,776.282,2.433,3.61,1.61,-1.00,-,10.00,-,1.72,f,Iluka Res,,5.81,-72,5.76,5.86,6.50,5.66,-8.83,10.15,5.66,,
IMA,309.238,23.843,22.961,.014,-,-,-1.62,-,-,-,-,,Image Res,,.09,+.3,.09,.095,.09,.086,+5.65,.19,.076,,
IPT,622.156,59.416,83.518,.010,-,-,-1.67,-,-,-,-,,Impact Minerals,,.018,-.3,.017,.019,.02,.018,-12.09,.045,.017,,
IPTO,-,1.393,-,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,.001,-,.001,.001,+2.20,.004,.001,,
IXR,9304.85,386.717,149.057,.006,-,-,-4.92,-,-,-,-,,IMX Res,,.012,+.1,.011,.012,.013,.01,+11.29,.056,.01,,
IXRO,-,-,.083,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,+2.20,.003,.003,,
ICG,4089.81,569.049,2169.70,.010,-,-,-.67,-,-,-,-,,Inca Min,,.015,-,.014,.015,.016,.013,+2.20,.038,.013,,
IOG,351.287,9.024,10.142,.006,.09,.39,-1.68,-,-,-,-,,Incremental Oil & Gas,,.035,-,.034,.039,.035,.034,+2.20,.08,.034,,
IGO,6082.26,254.819,183.383,.967,2.94,1.40,19.95,20.7,8.00,2.49,1.94,f,Independence Grp,,4.13,-4,4.12,4.14,4.42,3.98,+1.24,4.97,2.71,,
IRL,14.554,80.569,161.520,.005,-,-,-.35,-,-,-,-,,India Res,,.005,-,.005,.006,.005,.005,+2.20,.01,.003,,
IDO,-,32.886,35.546,.013,-,-,-9.10,-,-,-,-,,Indo Mines,,.024,-,.019,.022,.024,.024,+2.20,.071,.018,,
IDC,11991.3,498.672,466.902,.012,-,-,-1.15,-,-,-,-,,Indochine Min,,.009,-.3,.009,.01,.012,.009,-22.80,.088,.009,,
IRN,17085.6,439.987,289.585,.343,-,-,.02,1425.0,-,-,-,,Indophil Res,,.285,-,.285,.29,.29,.285,+2.20,.29,.13,,
IGS,-,282.925,65.590,-,-,-,-.79,-,-,-,-,,Int'l Goldfields,,.001,-,-,.001,.001,.001,+2.20,.005,.001,,
INL,130.000,56.866,112.922,.003,.01,.90,-.39,-,-,-,-,,Intec,,.009,+.1,.006,.009,.009,.008,+14.70,.012,.006,,
IRGDA,206.824,.207,-,.001,-,-,-.80,-,-,-,-,,Integrated Res,†,.01,-,.01,.015,.01,.009,-,.01,.009,,
IRC,10.000,9.650,6.843,.007,-,-,2.67,2.2,-,-,-,,Intermin Res,,.06,+.1,.04,.06,.06,.059,+3.89,.12,.045,,
ICX,179.100,20.706,24.770,.004,-,-,-.30,-,-,-,-,,International Coal,,.028,-.2,.02,.028,.03,.02,-4.47,.125,.02,,
IEC,210.000,26.793,17.710,.007,-,-,-6.68,-,-,-,-,,Intra Energy,,.02,-,.02,.025,.02,.015,+2.20,.11,.015,,
IAU,18927.0,266.998,478.609,.046,-,-,12.87,1.0,-,-,-,,Intrepid Mines,,.125,-1.5,.125,.13,.14,.12,-8.52,.35,.12,,
IVR,950.830,140.308,149.286,.006,-,-,-.47,-,-,-,-,,Investigator Res,,.014,-.2,.014,.017,.017,.014,-10.30,.088,.014,,
IVRO,1261.50,63.214,-,-,-,-,-,-,-,-,-,,  opt mar17,,.003,-.1,.003,.004,.004,.003,-22.80,.018,.003,,
IPB,1084.97,64.480,14.582,.001,-,-,-1.42,-,-,-,-,,IPB Pet,,.023,-.2,.023,.026,.027,.023,-5.80,.425,.023,,
IRM,125.000,16.286,9.237,.002,-,-,-1.70,-,-,-,-,,Iron Mountain,,.015,-,.014,.016,.015,.015,+2.20,.021,.01,,
IRD,59.779,10.731,11.510,.108,-,-,-.83,-,-,-,-,,Iron Road,,.185,+1,.185,.22,.185,.175,+7.91,.365,.14,,
IBG,5389.97,322.513,85.718,.031,-,-,-1.16,-,-,-,-,,Ironbark Zinc,,.07,-1.9,.068,.082,.09,.067,-19.15,.175,.044,,
IFE,152.585,16.040,18.242,.002,-,-,-22.30,-,-,-,-,,Ironclad Min,,.023,+.1,.023,.025,.025,.022,+6.74,.19,.02,,
ISH,-,.125,-,.020,-,-,-1.03,-,-,-,-,,Ishine Int Res,,.22,-,-,.12,.22,.22,+2.20,.22,.20,,
JKA,1095.62,189.200,207.534,.010,-,-,3.12,.8,-,-,-,,Jacka Res,,.026,-.4,.026,.028,.031,.026,-11.14,.097,.025,,
JKAO,-,25.756,-,-,-,-,-,-,-,-,-,,  opt may16,,.003,-,.002,.005,.003,.003,+2.20,.01,.003,,
JKAOA,-,1.565,30.329,-,-,-,-,-,-,-,-,,  opt feb15,,.001,-,-,.001,.001,.001,+2.20,.005,.001,,
JAL,741.834,15.371,20.484,.015,-,-,-.65,-,-,-,-,,Jameson Res,,.075,-2,.075,.08,.095,.075,-18.86,.245,.075,,
JAT,38.834,15.502,12.418,.003,1.02,.03,-2.30,-,-,-,-,,Jatenergy,,.029,+.4,.024,.028,.029,.022,+18.20,.037,.01,,
JRV,211.862,10.629,7.290,.005,.03,2.30,.03,230.0,-,-,-,,Jervois Min,,.069,+.1,.065,.069,.069,.066,+3.67,.075,.024,,
JRL,-,2.270,2.083,.005,-,-,-4.58,-,-,-,-,,Jindalee Res,,.155,-,.155,.185,.155,.155,+2.20,.23,.155,,
JPR,228.215,12.806,12.652,.061,-,-,-1.66,-,-,-,-,,Jupiter Energy,,.40,-,.40,.415,.40,.40,+2.20,.47,.35,,
KIK,222.660,10.448,564.936,.002,-,-,-2.81,-,-,-,-,,Kairiki Energy,,.008,-,.01,.012,.012,.008,+2.20,.026,.007,,
KRL,860.000,52.739,66.972,.024,-,-,-.48,-,-,-,-,,Kangaroo Res,,.007,-.1,.005,.009,.009,.007,-10.30,.016,.006,,
KAR,7810.65,279.151,160.704,.570,-,-,-2.20,-,-,-,-,,Karoon Gas Aust,,2.28,-46,2.22,2.34,2.77,2.08,-14.59,4.49,2.08,,
KAS,1317.13,63.384,81.362,.024,-,-,-3.22,-,-,-,-,,Kasbah Res,,.053,-.7,.053,.054,.06,.053,-9.47,.14,.053,,
KPC,529.679,20.035,-,.037,-,-,-26.38,-,-,-,-,,Kazakhstan Corp,,.25,+2.5,.23,.255,.27,.21,+13.31,1.00,.10,,
KBL,2622.99,85.870,70.024,.010,.02,1.30,2.73,1.0,-,-,-,,KBL Mining,,.026,-.9,.026,.029,.034,.021,-23.52,.07,.021,,
KEY,2377.02,449.440,365.192,.004,-,-,-.27,-,-,-,-,,Key Petroleum,,.007,-.1,.006,.007,.007,.007,-10.30,.034,.007,,
KGL,1122.72,95.506,50.305,.023,-,-,2.00,8.3,-,-,-,,KGL Res,,.165,-7,.17,.19,.215,.16,-27.59,.47,.077,,
KNL,5499.24,364.062,38.798,.016,-,-,-1.89,-,-,-,-,,Kibaran Resources,,.125,+.5,.125,.135,.175,.125,+6.36,.60,.07,,
KNLO,1.000,5.616,-,-,-,-,-,-,-,-,-,,  opt aug15,,.10,+4,.03,.10,.10,.06,+68.86,.40,.03,,
KDR,669.605,130.871,446.539,.007,-,-,-.99,-,-,-,-,,Kidman Res,,.056,-.6,.056,.063,.065,.055,-7.48,.20,.05,,
KRA,340.500,19.460,14.478,.001,-,-,-1.34,-,-,-,-,,Killara Res,,.008,-.1,.008,.014,.009,.008,-8.91,.045,.008,,
KDL,931.610,70.519,27.096,.010,-,-,-22.08,-,4.00,-,44.44,,KIM Diamonds,,.09,-4,.09,.10,.125,.09,-28.57,1.39,.07,,
KIN,33.900,4.322,1.007,.005,-,-,-1.79,-,-,-,-,,KIN Mining,,.14,+3.5,.105,.13,.14,.105,+35.53,.292,.105,,
KPL,3768.76,26.756,39.010,.103,-,-,-1.18,-,-,-,-,,Kina Petroleum,,.335,-1.5,.30,.335,.35,.31,-2.09,.47,.30,,
KKO,84.230,21.741,18.708,.003,-,-,-1.30,-,-,-,-,,Kinetiko Energy,,.025,-1,.025,.033,.035,.025,-26.37,.185,.025,,
KIS,-,8.187,7.137,.018,-,-,-1.50,-,-,-,-,,King Island,,.12,-,.12,.15,.12,.12,+2.20,.16,.073,,
KRC,430.528,52.551,70.657,.004,-,-,-.48,-,-,-,-,,King River Copper,,.025,-.2,.025,.039,.027,.021,-5.21,.155,.021,,
KRCO,-,9.678,13.082,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,-,.001,.003,.003,+2.20,.06,.003,,
KSO,-,37.385,27.431,.002,-,-,-.44,-,-,-,-,,King Solomon Mines,,.003,-,.002,.003,.003,.003,+2.20,.005,.002,,
KCN,5461.86,332.544,388.988,.150,1.72,.39,-55.90,-,-,-,-,,Kingsgate Cons,,.67,+1,.67,.69,.705,.64,+3.71,1.547,.605,,
KRM,688.326,75.176,71.907,.086,-,-,-6.21,-,-,-,-,,Kingsrose Min,,.24,-2,.23,.24,.27,.24,-5.50,.67,.225,,
KOR,31.760,22.891,59.705,.003,-,-,-2.50,-,-,-,-,,Korab Res,,.022,-,.02,.026,.022,.02,+2.20,.065,.019,,
KTA,72.265,15.329,3.891,.003,-,-,-6.12,-,-,-,-,,Krakatoa Res,,.10,+1,.10,.11,.10,.09,+13.31,.28,.085,,
KTAO,-,.680,.040,-,-,-,-,-,-,-,-,,  opt jun15,,.015,-,.009,.03,.015,.015,+2.20,.06,.015,,
KRB,-,31.604,23.107,.005,-,-,8.48,.8,-,-,-,,Krucible Metals,,.067,-,.068,.072,.067,.067,+2.20,.092,.046,,
KRBO,152.716,5.495,-,-,-,-,-,-,-,-,-,,  opt jan16,,.023,+.3,.021,.028,.025,.02,+17.20,.034,.01,,
KGD,13.954,14.563,34.750,.011,-,-,-1.85,-,-,-,-,,Kula Gold,,.043,-,.03,.045,.043,.043,+2.20,.115,.04,,
KNE,-,2.915,3.737,.003,-,-,-5.00,-,-,-,-,,Kunene Res,,.065,-,.065,.10,.065,.065,+2.20,.15,.035,,
KNEO,-,.330,.538,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,.001,-,.002,.002,+2.20,.02,.001,,
LSA,-,4.202,4.369,.004,.08,.29,-12.50,-,-,-,-,,Lachlan Star,,.023,-,.023,.12,.023,.023,+2.20,.32,.02,,
LCR,2035.83,114.564,110.800,.002,-,-,-.74,-,-,-,-,,Laconia Res,,.003,-,.002,.003,.003,.002,+2.20,.014,.002,,
LCROA,-,12.322,9.824,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,-,.001,.001,+2.20,.003,.001,,
LKE,-,2.530,1.388,-,-,-,-.20,-,-,-,-,,Lake Res,,.004,-,.005,-,.004,.004,+2.20,.01,.004,,
LKO,12236.2,900.229,2332.88,.045,-,-,-.04,-,-,-,-,,Lakes Oil,,.004,+.1,.003,.004,.004,.003,+35.53,.006,.002,,
LMB,8513.45,160.496,37.337,.027,-,-,-.49,-,-,-,-,,Lamboo Res,,.20,+4.5,.20,.21,.24,.155,+31.23,1.00,.13,,
