ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 3, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5315.4 at 2014-10-03T16:38:36. Report at Friday, October 3, 2014. Processed Saturday at 2014-10-04T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FAR,183215,2667.45,1228.64,.270,-,-,-.33,-,-,-,-,,FAR,,.10,+1.6,.10,.105,.11,.079,+19.07,.11,.033,,
FEL,515.000,15.480,5.030,.005,-,-,-.82,-,-,-,-,,Fe Ltd,,.025,-.4,.015,.024,.029,.025,-13.77,.052,.011,,
FEO,-,6.787,4.283,.006,-,-,1.52,3.6,-,-,-,,FeOre,,.055,-,.04,.069,.055,.055,+.02,.078,.025,,
FWL,125.000,6.849,6.686,.002,-,-,-.83,-,-,-,-,,Ferrowest,,.008,-,.003,.008,.008,.008,+.02,.028,.008,,
FCR,211.800,17.690,25.393,.005,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.012,-.3,.012,.014,.015,.012,-19.98,.059,.012,,
FTZ,22.200,5.053,10.619,.019,-,-,-5.14,-,-,-,-,,Fertoz,,.45,-,.255,.45,.45,.43,+.02,.66,.32,,
FND,213.400,39.161,67.615,.106,-,-,-3.40,-,-,-,-,,Finders Res,,.16,-.5,.155,.16,.165,.16,-3.01,.225,.144,,
FSE,150.000,93.014,87.028,.018,-,-,-.18,-,-,-,-,,Firestone Energy,,.005,-.1,.005,.007,.007,.005,-16.64,.01,.005,,
FIE,32.119,9.471,.709,.001,-,-,-5.53,-,-,-,-,,Firestrike Res,,.028,+.4,.023,.028,.028,.024,+16.69,.035,.012,,
FIEOA,-,.160,-,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-,.005,-,.005,.005,+.02,.005,.002,,
FRY,-,3.096,11.662,-,-,-,-3.07,-,-,-,-,,Fitzroy Res,,.006,-,.006,.012,.006,.006,+.02,.048,.005,,
FZR,34.350,6.582,11.505,.024,-,-,-.61,-,-,-,-,,Fitzroy River,,.265,+.5,.265,.28,.265,.26,+1.95,.46,.23,,
FMS,23906.2,1006.99,1041.61,.053,-,-,-.23,-,-,-,-,,Flinders Mines,,.022,-,.021,.023,.024,.021,+.02,.041,.015,,
FML,26720.9,1271.60,2592.50,.110,-,-,-3.38,-,-,-,-,,Focus Minerals,,.012,-.1,.012,.013,.014,.012,-7.67,.017,.01,,
FRC,-,2.259,2.881,.004,-,-,-1.97,-,-,-,-,,Forte Cons,,.04,-,-,-,.04,.04,+.02,.045,.03,,
FTE,392.696,20.097,21.681,.007,-,-,-.28,-,-,-,-,,Forte Energy,,.005,-,.005,.006,.005,.004,+.02,.01,.004,,
FMG,83900.0,3980.68,3614.53,10.743,2.56,1.35,93.42,3.7,20.00,4.67,5.80,f,Fortescue Metals Grp,,3.45,-9,3.44,3.45,3.59,3.40,-2.52,6.22,3.40,,
FOT,-,1.240,1.744,.004,-,-,-.26,-,-,-,-,,Fortunis Recources,,.20,-,.19,.20,.20,.20,+.02,.23,.18,,
FXR,199.992,71.008,25.397,.008,-,-,-4.53,-,-,-,-,,Fox Res,,.009,-.1,.009,.01,.01,.009,-9.98,.025,.007,,
FXRO,5000.00,8.333,-,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-.1,.001,-,.002,.001,-49.98,.003,.001,,
FOY,79.741,233.019,157.558,.002,-,-,-1.08,-,-,-,-,,Foyson Res,,.002,-,.001,.002,.002,.002,+.02,.006,.001,,
FNT,1243.30,109.196,32.683,.006,-,-,-.59,-,-,-,-,,Frontier Res,,.016,+.2,.015,.016,.016,.014,+14.31,.025,.005,,
FYI,152.594,2.757,3.584,.004,-,-,-1.30,-,-,-,-,,FYI Resources,,.053,-,.05,.053,.053,.053,+.02,.062,.04,,
GXY,3728.78,286.064,282.742,.047,-,-,-10.90,-,-,-,-,,Galaxy Res,,.044,-.4,.042,.044,.049,.041,-8.31,.074,.027,,
GXYO,3546.67,178.319,89.799,.001,-,-,-,-,-,-,-,,  opt dec14,,.002,-.1,.002,.003,.004,.002,-33.31,.017,.002,,
GLL,168.623,27.674,11.699,.023,-,-,-1.70,-,-,-,-,,Galilee Energy,,.15,-1.5,.14,.15,.16,.15,-9.07,.18,.11,,
GGX,1175.69,165.054,51.902,.011,-,-,-.46,-,-,-,-,,Gas2Grid,,.015,-,.014,.015,.015,.014,+.02,.045,.011,,
GCY,182.000,6.283,15.538,.026,-,-,-.90,-,-,-,-,,Gascoyne Res,,.16,-2,.15,.18,.18,.16,-11.09,.225,.11,,
GML,500.000,9.612,22.311,.013,-,-,-.15,-,-,-,-,,Gateway Min,,.05,-,.037,.05,.05,.05,+.02,.175,.049,,
GBX,22664.9,31.700,22.082,.003,-,-,-.29,-,-,-,-,,GB Energy,,.004,+.1,.003,.004,.005,.003,+33.36,.005,.002,,
GBM,40.000,7.376,93.015,.003,-,-,-1.13,-,-,-,-,,GBM Gold,,.004,-.2,.004,.005,.006,.004,-33.31,.015,.004,,
GBZ,725.000,36.699,46.371,.014,-,-,-1.64,-,-,-,-,,GBM Resources,,.03,+.1,.02,.03,.03,.025,+3.47,.052,.017,,
GBZO,-,.937,5.044,.001,-,-,-,-,-,-,-,,  opt jun16,,.008,-,.001,.014,.008,.008,+.02,.012,.005,,
GMM,18.000,5.029,5.068,-,-,-,-1.15,-,-,-,-,,General Min Corp,,.007,-.5,.007,.012,.007,.007,-41.64,.028,.005,,
GMD,736.446,28.217,13.878,.003,-,-,-1.40,-,-,-,-,,Genesis Minerals,,.01,-,.011,.012,.01,.009,+.02,.025,.008,,
GES,-,.700,10.996,.011,-,-,-1.65,-,-,-,-,,Genesis Res,,.06,-,-,.06,.06,.06,+.02,.10,.05,,
GPR,1346.54,51.212,3.909,.019,-,-,-.52,-,-,-,-,,Geopacific Res,,.064,+.2,.062,.064,.064,.06,+3.25,.10,.028,,
GBG,10974.3,554.973,1337.64,.049,-,-,-39.22,-,-,-,-,,Gindalbie Metals,,.033,+.1,.032,.034,.034,.032,+3.15,.155,.03,,
GIP,3625.12,133.333,73.309,.004,-,-,-.68,-,-,-,-,,Gippsland,,.003,-,.003,.004,.003,.002,+.02,.007,.002,,
GLA,336.765,35.733,36.311,.002,-,-,.11,3.6,-,-,-,,Gladiator Res,,.004,+.1,.004,.005,.004,.004,+33.36,.012,.003,,
GLAO,-,1.505,10.663,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.02,.001,.001,,
GLAOA,-,3.595,-,.001,-,-,-,-,-,-,-,,  opt jun17,,.006,-,.001,.003,.006,.006,+.02,.006,.001,,
GLN,290.425,103.367,23.159,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-.1,.002,.003,.003,.002,-33.31,.01,.001,,
GLNO,-,3.460,5.000,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+.02,.003,.001,,
GSC,550.000,20.841,24.857,.003,-,-,-2.50,-,-,-,-,,Global Geoscience,,.012,-.2,.008,.08,.013,.011,-14.26,.046,.011,,
GGH,-,.058,1.498,.002,.01,.30,-.17,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,+.02,.01,.003,,
GBP,183.000,5.665,8.035,.014,-,-,-1.57,-,-,-,-,,Global Petroleum,,.068,+.2,.067,.075,.075,.066,+3.05,.125,.066,,
GRM,585.899,16.182,3.927,.014,-,-,-.73,-,-,-,-,,Global Res Corp,,.17,+.5,.15,.17,.17,.15,+3.05,.20,.039,,
GRMOA,-,1.033,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.095,-,.09,.125,.095,.095,+.02,.095,.03,,
GBE,844.301,134.729,24.980,.018,-,-,-1.30,-,-,-,-,,Globe Metals & Mining,,.039,-.4,.039,.042,.043,.039,-9.28,.074,.02,,
GME,375.948,13.251,11.177,.012,-,-,.12,20.8,-,-,-,,GME Resources,,.025,-.3,.025,.027,.028,.022,-10.69,.036,.018,,
GOR,9233.74,281.967,170.523,.172,-,-,.09,322.2,-,-,-,,Gold Road Res,,.29,-1,.29,.30,.31,.275,-3.31,.395,.068,,
GCR,364.908,190.128,306.417,.009,-,-,-37.40,-,-,-,-,,Golden Cross Res,†,.10,+.5,.10,.105,.10,.09,+5.29,.18,.06,,
GED,.400,12.619,12.858,.001,-,-,-1.11,-,-,-,-,,Golden Deeps,,.01,-,.011,.03,.01,.01,+.02,.028,.008,,
GMR,1457.00,209.605,355.493,.011,-,-,-.68,-,-,-,-,,Golden Rim Res,,.01,-,.01,.011,.011,.01,+.02,.018,.008,,
GMX,982.141,9.632,12.515,.001,-,-,-2.09,-,-,-,-,,Goldminex Res,,.01,-.1,.01,.014,.011,.01,-9.07,.022,.007,,
GPH,102.000,9.024,1.658,.001,-,-,-2.10,-,-,-,-,,Goldphyre Res,,.02,-.1,.02,.023,.021,.02,-4.74,.036,.02,,
GPHO,-,1.245,-,-,-,-,-,-,-,-,-,,  opt sep16,,.003,-,.003,-,.003,.003,+.02,.004,.001,,
GSE,1635.21,85.698,98.779,.001,-,-,-.34,-,-,-,-,,Goldsearch,,.002,-,.002,.003,.002,.002,+.02,.007,.002,,
GDA,-,7.927,2.083,.002,-,-,-2.00,-,-,-,-,,Gondwana Res,,.10,-,-,-,.10,.10,+.02,.15,.028,,
GGE,1719.12,124.737,547.144,.007,-,-,.19,5.3,-,-,-,,Grand Gulf Energy,,.01,-,.009,.01,.01,.009,+.02,.017,.007,,
GRR,9670.43,241.079,297.805,.133,.57,.20,-12.01,-,2.00,-,17.39,,Grange Res,,.115,-,.11,.12,.125,.11,+.02,.294,.11,,
GTE,213.554,36.438,35.558,.006,-,-,-4.43,-,-,-,-,,Great Western Expl,,.04,-.3,.042,.044,.044,.04,-6.95,.163,.021,,
GRK,51672.1,1437.60,654.483,.007,-,-,-.26,-,-,-,-,,Green Rock Energy,,.003,-.1,.003,.004,.005,.003,-24.98,.007,.001,,
GRKOB,-,6.500,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,+.02,.001,.001,,
GER,146.109,49.662,3.613,.012,-,-,-.16,-,-,-,-,,Greenearth Energy,,.061,-.6,.061,.068,.066,.061,-8.93,.19,.025,,
GGG,8125.98,236.817,123.554,.059,-,-,-1.03,-,-,-,-,,Greenland Min & Energy,,.088,-3.2,.088,.093,.125,.087,-26.64,.446,.086,,
GGGOA,720.000,43.349,-,.002,-,-,-,-,-,-,-,,  opt jun16,,.025,-.8,.017,.03,.034,.025,-24.22,.04,.015,,
GPP,18.333,.546,6.922,.002,-,-,-1.36,-,-,-,-,,Greenpower Energy,,.021,-.6,.021,.023,.027,.021,-22.20,.036,.013,,
GRV,124.684,2.960,3.262,.009,-,-,-.79,-,-,-,-,,Greenvale Min,,.095,+1.5,.066,.105,.095,.08,+18.77,.105,.05,,
GRY,3958.09,240.503,600.881,.050,-,-,-11.90,-,-,-,-,,Gryphon Minerals,,.125,-.5,.125,.13,.135,.125,-3.82,.215,.12,,
GTR,-,.704,.715,.001,-,-,-1.10,-,-,-,-,,GTI Res,,.026,-,.02,.036,.026,.026,+.02,.032,.02,,
GUF,2475.09,158.705,190.505,.037,-,-,-.95,-,-,-,-,,Guildford Coal,,.044,-.7,.044,.05,.05,.043,-13.70,.140,.043,,
GLF,4000.00,18.026,102.881,.002,-,-,-.65,-,-,-,-,,Gulf Industrials,,.001,-.1,-,.001,.001,.001,-49.98,.002,.001,,
GMC,84.328,144.550,319.104,.001,-,-,-16.00,-,-,-,-,,Gulf Min Corp,†,.06,-,.06,.079,.062,.06,+.02,.145,.001,,
GUL,90.200,2.648,5.487,.004,-,-,-1.57,-,-,-,-,,Gullewa,,.024,+.2,.021,.024,.024,.022,+9.11,.039,.018,,
GUN,273.244,28.643,66.126,.005,-,-,-.39,-,-,-,-,,Gunson Res,,.017,+.2,.015,.017,.018,.015,+13.36,.028,.012,,
GWR,33.150,27.306,3.720,.024,-,-,-8.93,-,-,-,-,,GWR Grp,,.10,-4,.10,.13,.14,.10,-28.55,.165,.10,,
HMX,596.354,269.608,677.641,.010,-,-,-23.95,-,-,-,-,,Hammer Metals,†,.12,-1.5,.115,.13,.155,.115,-11.09,.30,.095,,
HHM,-,2.801,2.147,.003,-,-,-.70,-,-,-,-,,Hampton Hill Min,,.02,-,.02,.022,.02,.02,+.02,.056,.02,,
HNR,597.500,169.141,517.761,.004,-,-,-.14,-,-,-,-,,Hannans Reward,,.006,-.2,.006,.007,.007,.006,-24.98,.01,.003,,
HAO,10.000,5.841,7.904,.036,-.28,-,-4.52,-,-,-,-,,Haoma Min,,.19,-2.5,.19,.22,.21,.19,-11.60,.42,.13,,
HAR,-,10.379,29.331,.007,-,-,-1.46,-,-,-,-,,Haranga Res,,.027,-,.02,.024,.027,.027,+.02,.085,.027,,
HAS,427.000,49.137,20.822,.017,-,-,-.81,-,-,-,-,,Hastings Rare Metals,,.065,-2,.064,.08,.085,.065,-23.51,.105,.036,,
HAV,71.716,11.406,6.149,.017,-,-,-3.77,-,-,-,-,,Havilah Res,,.115,-,.115,.125,.115,.11,+.02,.289,.11,,
HAVO,-,2.022,-,-,-,-,-,-,-,-,-,,  opt jun17,,.022,-,.016,.025,.022,.022,+.02,.028,.02,,
HOG,538.685,44.512,73.976,.003,-,-,-8.48,-,-,-,-,,Hawkley Oil & Gas,,.011,-.1,.01,.011,.013,.011,-8.31,.039,.011,,
HAW,212.852,11.339,278.014,.003,-,-,.31,6.5,-,-,-,,Hawthorn Res,,.02,-.6,.022,.03,.025,.02,-23.05,.082,.02,,
HAZ,2418.10,225.197,455.149,.038,-,-,-.23,-,-,-,-,,Hazelwood Res,,.031,-.3,.031,.033,.034,.03,-8.80,.055,.026,,
HSK,1801.56,41.782,8.935,.022,.15,.97,-1.38,-,-,-,-,,Heemskirk Cons,,.145,-1,.145,.16,.155,.10,-6.43,.25,.055,,
HLX,1057.00,13.370,22.415,.006,-,-,-.96,-,-,-,-,,Helix Res,,.026,-.1,.021,.03,.027,.025,-3.68,.045,.025,,
HRR,729.692,63.370,9.655,.058,-,-,-2.53,-,-,-,-,,Heron Res,,.16,-,.15,.155,.16,.145,+.02,.215,.105,,
HPR,57.233,37.333,13.022,.020,-,-,-.82,-,-,-,-,,High Peak Royalties,†,.145,-,.145,.155,.155,.145,+.02,.25,.028,,
HPRO,-,.072,-,-,-,-,-,-,-,-,-,,  opt apr17,,.05,-,.05,.08,.05,.05,+.02,.05,.042,,
HFR,1301.19,57.438,12.731,.123,-,-,-4.12,-,-,-,-,,Highfield Res,,.615,-.5,.615,.62,.65,.60,-.78,.79,.325,,
HIG,606.962,97.346,76.344,.049,-,-,-1.37,-,-,-,-,,Highlands Pacific,,.053,+.1,.051,.053,.054,.05,+1.95,.09,.044,,
HEG,2946.78,90.555,92.115,.004,-,-,-.40,-,-,-,-,,Hill End Gold,,.004,-,.004,.005,.005,.004,+.02,.009,.003,,
HGO,364.752,212.887,535.337,.085,1.68,.34,.24,239.6,-,-,-,,Hillgrove Res,†,.575,-.5,.575,.585,.635,.575,-.84,.792,.512,,
HDG,-,26.199,7.048,.002,-,-,-5.45,-,-,-,-,,Hodges Res,,.016,-,.01,.015,.016,.016,+.02,.04,.01,,
HZN,9923.48,496.098,558.012,.371,.42,.68,1.06,26.9,-,-,-,,Horizon Oil,,.285,-1.5,.285,.29,.32,.285,-4.98,.39,.275,,
HOR,1662.54,62.765,31.270,.004,-,-,-9.37,-,-,-,-,,Horseshoe Metals,,.023,-.1,.02,.024,.03,.022,-4.14,.056,.014,,
HCH,3995.60,100.037,42.695,.077,-,-,-2.67,-,-,-,-,,Hot Chili,,.22,+.5,.205,.225,.22,.21,+2.35,.545,.17,,
HCHO,-,.619,4.028,-,-,-,-,-,-,-,-,,  opt nov14,,.004,-,-,.001,.004,.004,+.02,.30,.004,,
HRL,125.147,124.716,20.342,.004,-,-,.62,1.0,-,-,-,,Hot Rock,,.006,-.1,.006,.007,.007,.006,-14.26,.01,.003,,
HDX,111.775,30.132,25.906,.031,.28,.54,.70,21.4,-,-,-,,Hughes Drilling,,.15,-1,.15,.16,.16,.145,-6.23,.36,.145,,
ICN,866.676,76.502,147.558,.095,-,-,.27,57.4,-,-,-,,Icon Energy,,.155,-.5,.15,.155,.16,.15,-3.10,.185,.125,,
IKW,2433.90,42.886,32.869,.004,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.013,-,.01,.019,.013,.012,+.02,.03,.01,,
ILU,10131.4,380.434,630.826,3.199,3.61,2.12,-1.00,-,10.00,-,1.31,f,Iluka Res,,7.64,-48,7.63,7.67,8.18,7.56,-5.89,11.73,7.56,,
IMA,319.049,18.309,20.469,.013,-,-,-1.62,-,-,-,-,,Image Res,,.081,-1.4,.083,.094,.10,.081,-14.71,.19,.081,,
IPT,420.182,52.913,25.688,.014,-,-,-1.66,-,-,-,-,,Impact Minerals,,.025,-.4,.025,.028,.03,.025,-13.77,.105,.022,,
IPTO,-,1.280,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,.001,.024,.002,.002,+.02,.004,.002,,
IXR,6178.91,275.558,111.253,.011,-,-,-5.70,-,-,-,-,,IMX Res,,.021,-.2,.021,.023,.023,.02,-8.67,.072,.019,,
IXRO,-,-,.071,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,+.02,.005,.003,,
ICG,7858.61,524.149,2114.05,.011,-,-,-.67,-,-,-,-,,Inca Min,,.017,-.1,.017,.018,.019,.017,-5.53,.042,.016,,
IOG,15.000,7.434,7.868,.007,.09,.46,-1.68,-,-,-,-,,Incremental Oil & Gas,,.041,-.6,.041,.05,.047,.041,-12.74,.125,.04,,
IGO,3932.02,197.405,148.101,.972,2.94,1.41,19.95,20.8,8.00,2.49,1.93,f,Independence Grp,,4.15,+14,4.15,4.20,4.22,3.93,+3.51,4.97,2.71,,
IRL,2972.44,63.289,125.479,.005,-,-,-.01,-,-,-,-,,India Res,,.006,+.2,.006,.007,.006,.004,+50.02,.01,.003,,
IDO,117.174,17.687,29.623,.016,-,-,-.60,-,-,-,-,,Indo Mines,,.03,-.1,.025,.03,.031,.03,-3.20,.071,.027,,
IDC,6544.76,392.548,395.265,.022,-,-,-1.15,-,-,-,-,,Indochine Min,,.018,-.3,.017,.018,.02,.018,-14.26,.088,.018,,
IRN,14204.9,312.670,187.470,.337,-,-,.02,1400.0,-,-,-,,Indophil Res,,.28,-1,.28,.285,.29,.28,-3.43,.29,.117,,
ICZ,-,2.389,4.136,.005,-,-,-1.36,-,-,-,-,,Indus Coal,,.052,-,-,-,.052,.052,+.02,.17,.031,,
IGS,6359.95,240.838,48.135,.001,-,-,-3.20,-,-,-,-,,Int'l Goldfields,,.002,-.1,.001,.002,.003,.002,-33.31,.006,.001,,
INL,-,50.901,62.641,.002,.01,.80,-.39,-,-,-,-,,Intec,,.008,-,.007,.009,.008,.008,+.02,.016,.007,,
IRG,33.333,256.791,90.779,.003,-,-,-.08,-,-,-,-,,Integrated Res,,.002,-.1,.002,.003,.003,.002,-33.31,.003,.001,,
IZM,-,235.549,50.201,.003,-,-,-.11,-,-,-,-,,Intercept Minerals,,.003,-,.002,.003,.003,.003,+.02,.01,.001,,
IRC,199.561,8.053,6.356,.007,-,-,-.56,-,-,-,-,,Intermin Res,,.059,-.4,.059,.066,.063,.059,-6.33,.12,.045,,
ICX,371.833,17.185,21.006,.005,-,-,-.30,-,-,-,-,,International Coal,,.03,-.2,.03,.04,.032,.03,-6.23,.16,.029,,
IEC,-,22.356,13.912,.009,-,-,-6.68,-,-,-,-,,Intra Energy,,.027,-,.027,.029,.027,.027,+.02,.12,.023,,
IAU,2731.29,206.958,402.016,.153,-,-,12.87,2.1,-,-,-,,Intrepid Mines,,.275,-1,.275,.285,.285,.275,-3.49,.35,.225,,
IVR,875.389,125.757,108.153,.012,-,-,-.47,-,-,-,-,,Investigator Res,,.026,-.3,.025,.026,.029,.025,-10.32,.123,.025,,
IVRO,400.000,50.351,-,-,-,-,-,-,-,-,-,,  opt mar17,,.007,-,.005,.007,.007,.007,+.02,.018,.006,,
IPB,3978.08,22.255,11.585,.018,-,-,-1.42,-,-,-,-,,IPB Pet,,.34,-3.5,.34,.375,.385,.32,-9.31,.425,.245,,
IRM,57.375,13.820,6.395,.002,-,-,-1.70,-,-,-,-,,Iron Mountain,,.016,+.1,.016,.021,.016,.015,+6.69,.023,.01,,
IOH,1169.82,21.987,21.494,.122,-,-,-11.52,-,-,-,-,,Iron Ore Hldgs,,.76,-7,.73,.79,.835,.75,-8.41,1.43,.75,,
IRD,71.813,9.530,10.088,.099,-,-,-.83,-,-,-,-,,Iron Road,,.17,-,.17,.20,.175,.17,+.02,.365,.15,,
IBG,10566.9,292.909,49.550,.044,-,-,-1.16,-,-,-,-,,Ironbark Zinc,,.10,+1.1,.099,.105,.105,.09,+12.38,.175,.044,,
IFE,108.002,12.751,14.239,.007,-,-,.55,11.5,-,-,-,,Ironclad Min,,.063,-1.2,.062,.075,.075,.063,-15.98,.23,.06,,
ISH,-,.125,-,.020,-,-,-1.03,-,-,-,-,,Ishine Int Res,,.22,-,-,.18,.22,.22,+.02,.22,.20,,
JKA,2589.55,142.825,164.221,.013,-,-,3.12,1.2,-,-,-,,Jacka Res,,.036,-.1,.036,.037,.038,.035,-2.68,.097,.034,,
JKAO,1325.15,21.692,-,-,-,-,-,-,-,-,-,,  opt may16,,.003,-.1,.003,.005,.004,.003,-24.98,.01,.003,,
JKAOA,-,.225,27.804,-,-,-,-,-,-,-,-,,  opt feb15,,.001,-,-,.001,.001,.001,+.02,.007,.001,,
JAL,51.257,12.864,18.161,.025,-,-,-.65,-,-,-,-,,Jameson Res,,.125,-1,.11,.13,.135,.12,-7.38,.285,.12,,
JAT,504.739,12.715,7.069,.002,1.02,.02,-2.30,-,-,-,-,,Jatenergy,,.019,-,.018,.03,.019,.018,+.02,.029,.01,,
JRV,15.228,8.658,6.349,.005,.03,2.33,.03,233.3,-,-,-,,Jervois Min,,.07,+.1,-,-,.07,.069,+1.47,.072,.024,,
JRL,5.000,2.021,1.782,.007,-,-,-4.58,-,-,-,-,,Jindalee Res,,.205,+.5,.20,.22,.205,.205,+2.52,.24,.16,,
JPR,122.748,9.039,11.069,.061,-,-,-1.66,-,-,-,-,,Jupiter Energy,,.40,-,.40,.405,.40,.40,+.02,.495,.35,,
KIK,210.324,8.102,559.373,.003,-,-,-2.81,-,-,-,-,,Kairiki Energy,†,.011,-,.011,.014,.014,.011,+.02,.05,.007,,
KGM,551.181,29.362,18.430,.007,-,-,-39.79,-,-,-,-,,Kalnorth Gold,,.025,-,.025,.027,.025,.025,+.02,.038,.007,,
KRL,396.558,40.815,57.069,.031,-,-,-.48,-,-,-,-,,Kangaroo Res,,.009,-.1,.009,.01,.01,.009,-9.98,.018,.009,,
KAR,4802.83,199.490,133.035,.860,-,-,-2.20,-,-,-,-,,Karoon Gas Aust,,3.36,-10,3.36,3.37,3.54,3.35,-2.87,4.91,2.36,,
KAS,2614.25,53.246,69.149,.024,-,-,-3.22,-,-,-,-,,Kasbah Res,,.061,-.4,.06,.061,.065,.058,-6.13,.16,.058,,
KPC,407.666,14.387,-,.034,-,-,-26.38,-,-,-,-,,Kazakhstan Corp,,.235,+6,.22,.255,.31,.19,+34.31,1.00,.10,,
KBL,708.723,60.317,56.467,.017,.02,2.20,2.73,1.6,-,-,-,,KBL Mining,,.044,+.4,.044,.045,.046,.041,+10.02,.072,.034,,
KEY,3645.31,420.033,338.463,.009,-,-,-.27,-,-,-,-,,Key Petroleum,,.015,+.3,.014,.015,.016,.013,+25.02,.034,.009,,
KGL,906.587,89.850,40.198,.031,-,-,2.00,11.0,-,-,-,,KGL Res,,.22,-2,.23,.24,.245,.20,-8.31,.47,.073,,
KNL,2265.35,326.168,33.813,.032,-,-,-1.89,-,-,-,-,,Kibaran Resources,,.27,-1,.265,.27,.305,.265,-3.55,.60,.05,,
KNLO,30.000,3.979,-,-,-,-,-,-,-,-,-,,  opt aug15,,.15,-,.06,.25,.15,.14,+.02,.40,.03,,
KDR,1242.12,124.643,433.929,.008,-,-,-.99,-,-,-,-,,Kidman Res,,.07,-1.6,.068,.07,.087,.067,-18.58,.30,.05,,
KRA,-,18.531,12.598,.002,-,-,-1.34,-,-,-,-,,Killara Res,,.013,-,.01,.012,.013,.013,+.02,.07,.013,,
KDL,6472.46,57.866,17.713,.008,-,-,-1.47,-,4.00,-,53.33,,KIM Diamonds,,.075,-8,.071,.075,.165,.07,-51.59,1.39,.07,,
KIN,382.113,2.927,.129,.003,-,-,-.67,-,-,-,-,,KIN Mining,,.13,-2,.14,.16,.15,.13,-13.31,.329,.13,,
KPL,107.812,20.082,28.583,.083,-,-,-1.18,-,-,-,-,,Kina Petroleum,,.34,+2,.31,.33,.345,.305,+6.27,.51,.305,,
KKO,-,19.540,15.041,.008,-,-,-1.44,-,-,-,-,,Kinetiko Energy,,.059,-,.045,.05,.059,.059,+.02,.21,.05,,
KIS,7.500,7.499,4.993,.020,-,-,-1.50,-,-,-,-,,King Island,,.13,-,.115,.14,.13,.13,+.02,.16,.073,,
KRC,1845.15,45.975,45.116,.007,-,-,-.48,-,-,-,-,,King River Copper,,.044,-1.4,.044,.048,.06,.044,-24.11,.26,.035,,
KRCO,172.000,8.710,9.111,-,-,-,-,-,-,-,-,,  opt jun15,,.008,-.2,.008,.02,.01,.008,-19.98,.105,.008,,
KSO,2043.54,15.039,25.277,.001,-,-,-.27,-,-,-,-,,King Solomon Mines,,.004,+.1,.003,.005,.004,.003,+33.36,.006,.002,,
KCN,3511.47,272.037,310.069,.159,1.72,.41,-55.90,-,-,-,-,,Kingsgate Cons,,.71,-5,.71,.72,.77,.705,-6.56,1.561,.705,,
KRM,844.315,65.786,61.961,.134,-,-,-6.21,-,-,-,-,,Kingsrose Min,,.375,-1.5,.375,.39,.42,.365,-3.82,.67,.33,,
KOR,285.750,21.648,54.654,.004,-,-,-.99,-,-,-,-,,Korab Res,,.03,-.7,.03,.044,.037,.03,-18.90,.065,.019,,
KTA,256.667,14.655,2.156,.003,-,-,-6.12,-,-,-,-,,Krakatoa Res,,.11,+1,.11,.15,.12,.10,+10.02,.28,.051,,
KTAO,-,.680,.015,-,-,-,-,-,-,-,-,,  opt jun15,,.015,-,.015,.03,.015,.015,+.02,.06,.01,,
KRB,125.246,27.461,17.779,.004,-,-,8.48,.6,-,-,-,,Krucible Metals,,.055,-,.056,.065,.055,.055,+.02,.092,.041,,
KRBO,-,3.833,-,-,-,-,-,-,-,-,-,,  opt jan16,,.02,-,.013,.03,.02,.02,+.02,.034,.01,,
KGD,109.000,12.653,32.512,.011,-,-,-1.85,-,-,-,-,,Kula Gold,,.07,-1,.07,.079,.08,.07,-12.48,.12,.07,,
KNE,-,2.592,2.841,-,-,-,-2.58,-,-,-,-,,Kunene Res,,.036,-,.041,-,.036,.036,+.02,.20,.035,,
KNEO,-,.330,.505,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,-,.002,.002,+.02,.035,.001,,
LSA,21.511,3.359,3.797,.011,.08,.94,-12.50,-,-,-,-,,Lachlan Star,,.075,-.2,.075,.085,.077,.075,-2.57,.38,.075,,
