ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 2, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5415.0 at 2015-01-02T16:44:06. Report at Friday, January 2, 2015. Processed Saturday at 2015-01-03T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FOT,-,-,-,.004,-,-,-.26,-,-,-,-,,Fortunis Recources,,.19,-,.19,.21,.19,.19,-.85,.23,.165,,
FXR,100.000,-,.190,.004,-,-,-.81,-,-,-,-,,Fox Res,,.005,+.1,.004,.005,.005,.004,+24.15,.025,.004,,
FXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,-,-,.001,.001,-.85,.003,.001,,
FOY,5000.00,-,10.458,.003,-,-,-.70,-,-,-,-,,Foyson Res,,.003,-,.002,.003,.003,.003,-.85,.005,.001,,
FNT,2155.34,.100,-,.003,-,-,-.47,-,-,-,-,,Frontier Res,,.008,+.1,.007,.009,.008,.006,+13.44,.025,.006,,
FYI,4.189,-,.006,.003,-,-,-1.30,-,-,-,-,,FYI Resources,,.04,-,.04,.07,.04,.04,-.85,.058,.04,,
GXY,1688.34,.236,5.756,.028,-,-,-10.90,-,-,-,-,,Galaxy Res,,.026,+.2,.026,.027,.027,.024,+7.49,.074,.023,,
GLL,111.000,.015,.017,.019,-,-,-1.70,-,-,-,-,,Galilee Energy,,.125,-.5,.125,.14,.14,.12,-4.69,.18,.11,,
GGX,-,-,.126,.010,-,-,-.27,-,-,-,-,,Gas2Grid,,.014,-,.01,.014,.014,.014,-.85,.045,.009,,
GCY,-,-,-,.012,-,-,-.90,-,-,-,-,,Gascoyne Res,,.071,-,.075,.13,.071,.071,-.85,.21,.071,,
GML,180.000,-,.043,.009,-,-,-.16,-,-,-,-,,Gateway Min,,.03,-.2,.03,.04,.032,.03,-7.10,.14,.03,,
GBX,8201.68,2.351,-,.001,-,-,-.29,-,-,-,-,,GB Energy,,.002,-,.002,.003,.002,.002,-.85,.005,.002,,
GBM,184.245,-,-,.003,-,-,-.60,-,-,-,-,,GBM Gold,,.004,-,.004,.005,.004,.003,-.85,.015,.003,,
GBZ,20.000,-,.085,.008,-,-,-1.30,-,-,-,-,,GBM Resources,,.017,+.3,.012,.017,.017,.015,+20.58,.04,.011,,
GBZO,-,-,.113,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,.001,-,.002,.002,-.85,.008,.002,,
GMM,-,-,-,-,-,-,-.57,-,-,-,-,,General Min Corp,,.005,-,.005,.01,.005,.005,-.85,.02,.005,,
GMD,-,-,.070,.004,-,-,-.91,-,-,-,-,,Genesis Minerals,,.013,-,.002,.014,.013,.013,-.85,.025,.007,,
GES,-,-,-,.011,-,-,-1.65,-,-,-,-,,Genesis Res,,.06,-,-,.06,.06,.06,-.85,.10,.05,,
GPR,266.224,-,-,.017,-,-,-.52,-,-,-,-,,Geopacific Res,,.052,+.5,.054,.059,.052,.047,+9.79,.10,.028,,
GBG,10903.3,4.428,1.272,.036,-,-,-39.22,-,-,-,-,,Gindalbie Metals,,.024,+.4,.024,.025,.026,.019,+19.15,.11,.018,,
GIP,500.001,-,3.300,.003,-,-,-.28,-,-,-,-,,Gippsland,,.002,-,.001,.002,.002,.002,-.85,.005,.002,,
GLA,-,-,.030,.002,-,-,-3.25,-,-,-,-,,Gladiator Res,,.005,-,.005,.006,.005,.005,-.85,.01,.003,,
GLAO,-,-,1.250,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.85,.001,.001,,
GLAOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,.001,-,.001,.001,-.85,.006,.001,,
GLN,-,-,-,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.001,.002,.002,.002,-.85,.01,.001,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-.85,.003,.001,,
GSC,-,-,-,.003,-,-,-2.50,-,-,-,-,,Global Geoscience,,.01,-,.003,.01,.01,.01,-.85,.046,.008,,
GGH,-,-,-,.002,.01,.30,-.17,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,-.85,.01,.003,,
GBP,-,-,-,.008,-,-,-7.20,-,-,-,-,,Global Petroleum,,.04,-,.04,.046,.04,.04,-.85,.125,.04,,
GBE,380.000,.314,-,.017,-,-,-1.30,-,-,-,-,,Globe Metals & Mining,,.037,+.3,.032,.037,.037,.03,+7.98,.074,.02,,
GME,-,-,-,.012,-,-,.12,20.8,-,-,-,,GME Resources,,.025,-,.018,.025,.025,.025,-.85,.036,.02,,
GMN,-,-,-,.004,-,-,-.69,-,-,-,-,,Gold Mountain,,.028,-,.027,.029,.028,.028,-.85,.032,.015,,
GOR,526.153,.269,.530,.149,-,-,.09,277.8,-,-,-,,Gold Road Res,,.25,-.5,.25,.255,.255,.235,-2.81,.395,.094,,
GCR,54.500,.017,.330,.007,-,-,-37.40,-,-,-,-,,Golden Cross Res,†,.075,+.5,.07,.08,.075,.07,+6.29,.14,.065,,
GED,100.000,-,-,.001,-,-,-.25,-,-,-,-,,Golden Deeps,,.013,+.1,.011,.03,.013,.012,+7.49,.028,.009,,
GMR,514.342,.200,.500,.008,-,-,-.68,-,-,-,-,,Golden Rim Res,,.006,-,.005,.006,.006,.005,-.85,.016,.005,,
GMX,15.000,.015,-,.002,-,-,-12.95,-,-,-,-,,Goldminex Res,,.02,-,.02,.022,.02,.02,-.85,.027,.007,,
GPH,-,-,-,.001,-,-,-2.10,-,-,-,-,,Goldphyre Res,,.02,-,.011,.015,.02,.02,-.85,.036,.012,,
GPHO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.003,-,.003,-,.003,.003,-.85,.004,.001,,
GSE,4.550,-,-,.001,-,-,-.17,-,-,-,-,,Goldsearch,,.002,-,.002,.003,.002,.002,-.85,.005,.002,,
GGE,520.000,-,.814,.005,-,-,.19,3.7,-,-,-,,Grand Gulf Energy,,.007,-,.006,.008,.007,.006,-.85,.015,.005,,
GRR,2434.63,1.241,1.484,.139,.57,.21,-12.01,-,1.00,-,8.33,,Grange Res,,.12,+1,.115,.12,.12,.10,+8.24,.294,.081,,
GTE,40.000,-,.030,.005,-,-,-3.42,-,-,-,-,,Great Western Expl,,.029,-.2,.027,.029,.029,.029,-7.30,.124,.021,,
GRK,-,-,.505,.004,-,-,-.13,-,-,-,-,,Green Rock Energy,,.002,-,-,-,.002,.002,-.85,.007,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,-,.001,.001,-.85,.001,.001,,
GER,236.612,.060,-,.016,-,-,-.16,-,-,-,-,,Greenearth Energy,,.081,+.1,.08,.083,.081,.08,+.40,.19,.036,,
GGG,985.076,-,.467,.049,-,-,-1.03,-,-,-,-,,Greenland Min & Energy,,.073,+.3,.072,.073,.074,.07,+3.44,.252,.067,,
GGGOA,-,-,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.015,-,.012,.015,.015,.015,-.85,.04,.01,,
GPP,-,-,-,.002,-,-,-1.87,-,-,-,-,,Greenpower Energy,,.027,-,.014,.023,.027,.027,-.85,.036,.013,,
GRV,10.000,-,-,.007,-,-,-.79,-,-,-,-,,Greenvale Energy,,.07,+2,.051,.07,.07,.05,+39.15,.105,.05,,
GRY,5408.08,1.003,.453,.027,-,-,-11.90,-,-,-,-,,Gryphon Minerals,,.067,+.9,.066,.068,.069,.055,+14.67,.215,.044,,
GTR,-,-,-,.001,-,-,-1.10,-,-,-,-,,GTI Res,,.026,-,.018,.195,.026,.026,-.85,.028,.02,,
GUF,2714.36,.115,.981,.035,-,-,-9.21,-,-,-,-,,Guildford Coal,,.038,+.7,.036,.038,.04,.036,+21.73,.115,.031,,
GLF,5400.00,-,-,.002,-,-,-.09,-,-,-,-,,Gulf Industrials,,.001,-,.001,.002,.002,.001,-.85,.002,.001,,
GMC,23.500,-,1.200,.003,-,-,-36.00,-,-,-,-,,Gulf Min Corp,†,.06,-,.047,.06,.06,.058,-.85,.108,.001,,
GUL,-,-,-,.003,-,-,-1.66,-,-,-,-,,Gullewa,,.017,-,.013,.02,.017,.017,-.85,.033,.017,,
GWR,-,-,-,.014,-,-,-8.93,-,-,-,-,,GWR Grp,,.06,-,.06,.07,.06,.06,-.85,.16,.06,,
HMX,94.051,.030,-,.007,-,-,-23.04,-,-,-,-,,Hammer Metals,†,.081,-.4,.081,.087,.084,.081,-5.55,.30,.076,,
HHM,-,-,-,.001,-,-,-.70,-,-,-,-,,Hampton Hill Min,,.009,-,.009,.018,.009,.009,-.85,.056,.009,,
HNR,600.000,-,.080,.003,-,-,-.14,-,-,-,-,,Hannans Reward,,.004,+.1,.003,.005,.004,.004,+32.49,.01,.003,,
HAO,3.586,-,.033,.030,-.28,-,-4.52,-,-,-,-,,Haoma Min,,.16,-,.155,.19,.16,.16,-.85,.35,.13,,
HAR,1060.00,.560,-,.003,-,-,-1.46,-,-,-,-,,Haranga Res,,.013,+.2,.013,.014,.014,.011,+17.33,.085,.009,,
HMI,50.000,-,-,.003,-,-,-2.04,-,-,-,-,,Harvest Minerals,,.01,+.2,.01,.012,.01,.008,+24.15,.03,.006,,
HAS,358.000,-,-,.024,-,-,-.87,-,-,-,-,,Hastings Rare Metals,,.07,-.3,.071,.076,.07,.067,-4.96,.105,.039,,
HAV,75.000,.075,-,.022,-,-,-6.90,-,-,-,-,,Havilah Res,,.14,-,.125,.145,.14,.13,-.85,.289,.085,,
HAVO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun17,,.02,-,.015,.024,.02,.02,-.85,.028,.02,,
HOG,103.125,.103,.081,.001,-,-,-8.20,-,-,-,-,,Hawkley Oil & Gas,,.005,+.1,.005,.006,.005,.004,+24.15,.039,.003,,
HAW,-,-,.028,.003,-,-,-.94,-,-,-,-,,Hawthorn Res,,.015,-,.015,.018,.015,.015,-.85,.055,.015,,
HAZ,-,-,2.000,.023,-,-,-.48,-,-,-,-,,Hazelwood Res,,.019,-,-,-,.019,.019,-.85,.046,.017,,
HSK,83.749,.036,-,.013,.14,.61,-1.54,-,-,-,-,,Heemskirk Cons,,.085,+.9,.085,.13,.085,.08,+10.99,.25,.055,,
HLX,-,-,-,.008,-,-,-.96,-,-,-,-,,Helix Res,,.028,-,.023,.028,.028,.028,-.85,.045,.02,,
HRR,70.000,-,-,.045,-,-,-2.53,-,-,-,-,,Heron Res,,.125,-.5,.125,.13,.13,.125,-4.69,.215,.105,,
HPR,60.000,-,.020,.017,-,-,-5.68,-,-,-,-,,High Peak Royalties,†,.125,+1,.12,.13,.125,.11,+7.85,.25,.033,,
HPRO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr17,,.03,-,.02,.08,.03,.03,-.85,.05,.03,,
HFR,385.100,.075,-,.126,-,-,-4.12,-,-,-,-,,Highfield Res,,.63,+5.5,.62,.64,.64,.59,+8.72,.79,.325,,
HIG,366.557,.226,-,.054,-,-,-1.37,-,-,-,-,,Highlands Pacific,,.059,+.1,.059,.06,.059,.057,+.88,.077,.044,,
HEG,158.655,-,-,.004,-,-,-.40,-,-,-,-,,Hill End Gold,,.004,-,.004,.005,.004,.004,-.85,.007,.003,,
HGO,103.022,.005,.181,.066,1.68,.26,.24,185.4,-,-,-,,Hillgrove Res,†,.445,-1,.44,.445,.45,.435,-3.05,.792,.36,,
HDG,-,-,-,.002,-,-,-1.03,-,-,-,-,,Hodges Res,,.013,-,.011,.02,.013,.013,-.85,.03,.01,,
HZN,4539.90,.595,.423,.208,.42,.38,1.06,15.1,-,-,-,,Horizon Oil,,.16,-,.16,.165,.165,.152,-.85,.39,.12,,
HOR,30.000,-,.016,.003,-,-,-9.37,-,-,-,-,,Horseshoe Metals,,.017,-.3,.017,.02,.02,.017,-15.85,.05,.008,,
HCH,308.865,.078,.012,.056,-,-,-2.67,-,-,-,-,,Hot Chili,,.16,+1,.15,.16,.16,.14,+5.82,.50,.13,,
HRL,860.000,.860,.004,.006,-,-,.62,1.1,-,-,-,,HRL Hldgs,,.007,-,.006,.008,.007,.007,-.85,.01,.003,,
HDX,130.000,-,-,.022,.28,.37,.70,15.0,-,-,-,,Hughes Drilling,,.105,-,.105,.115,.105,.105,-.85,.31,.105,,
ICN,284.427,.097,.036,.065,-,-,.27,38.9,-,-,-,,Icon Energy,,.105,-,.105,.11,.11,.10,-.85,.185,.091,,
IKW,-,-,-,.002,-,-,-.30,-,-,-,-,,Ikwezi Mining,*,.007,-,.004,.01,.006,.006,-.85,.024,.005,,
ILU,4346.05,1.396,.990,2.512,3.61,1.66,-1.00,-,10.00,-,1.67,f,Iluka Res,,6.00,-,5.95,6.02,6.06,5.89,-.85,10.15,5.57,,
IMA,2.000,-,.010,.013,-,-,-1.62,-,-,-,-,,Image Res,,.08,-,.088,.09,.08,.08,-.85,.19,.076,,
IPT,350.000,.250,.480,.012,-,-,-1.67,-,-,-,-,,Impact Minerals,,.021,-.2,.02,.024,.024,.021,-9.54,.044,.017,,
IPTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,.001,-,.001,.001,-.85,.004,.001,,
IXR,641.446,.200,.185,.006,-,-,-4.92,-,-,-,-,,IMX Res,,.011,-,.011,.012,.012,.011,-.85,.056,.01,,
IXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,-.85,.003,.003,,
ICG,1744.30,.070,.018,.009,-,-,-.67,-,-,-,-,,Inca Min,,.014,+.1,.014,.015,.016,.014,+6.84,.038,.011,,
IOG,-,-,-,.005,.09,.38,-1.68,-,-,-,-,,Incremental Oil & Gas,,.034,-,.034,.055,.034,.034,-.85,.08,.034,,
IGO,1534.53,.269,.306,1.042,2.94,1.51,19.95,22.3,8.00,2.49,1.80,f,Independence Grp,,4.45,+21,4.32,4.52,4.51,4.27,+4.10,4.97,3.00,,
IRL,5260.50,1.142,.380,.006,-,-,-.35,-,-,-,-,,India Res,,.006,+.2,.005,.007,.007,.005,+49.15,.01,.003,,
IDO,280.000,-,-,.008,-,-,-9.10,-,-,-,-,,Indo Mines,,.015,-,.014,.024,.015,.015,-.85,.071,.015,,
IDC,2536.34,.501,.961,.017,-,-,-1.15,-,-,-,-,,Indochine Min,,.013,+.2,.012,.013,.013,.01,+17.33,.088,.009,,
IRN,2586.57,.487,.881,.355,-,-,.02,1475.0,-,-,-,,Indophil Res,,.295,-,.29,.295,.295,.29,-.85,.295,.13,,
IND,212.679,-,-,.001,-,-,-4.60,-,-,-,-,,Indus Engy,†,.009,+.1,.01,.013,.01,.008,+11.65,.06,.008,,
INDO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun16,†,.001,-,.001,.002,.001,.001,-.85,.002,.001,,
IGS,-,-,-,-,-,-,-.79,-,-,-,-,,Int'l Goldfields,,.001,-,-,.001,.001,.001,-.85,.004,.001,,
INL,-,-,.133,.003,.01,.90,-.39,-,-,-,-,,Intec,,.009,-,.005,.009,.009,.009,-.85,.012,.006,,
IRC,21.101,.021,-,.006,-,-,2.67,1.9,-,-,-,,Intermin Res,,.05,-1,.045,.054,.06,.05,-17.51,.12,.045,,
ICX,437.500,.123,.004,.004,-,-,-.30,-,-,-,-,,International Coal,,.025,+.5,.025,.033,.025,.022,+24.15,.115,.02,,
IEC,-,-,-,.007,-,-,-6.68,-,-,-,-,,Intra Energy,,.021,-,.019,.021,.021,.021,-.85,.096,.015,,
IAU,4477.43,2.218,.962,.050,-,-,12.87,1.0,-,-,-,,Intrepid Mines,,.135,-,.13,.135,.14,.13,-.85,.315,.12,,
IVR,1391.72,.237,.109,.008,-,-,-.47,-,-,-,-,,Investigator Res,,.017,+.2,.016,.018,.018,.014,+12.49,.088,.012,,
IVRO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar17,,.004,-,.004,.006,.004,.004,-.85,.018,.003,,
IPB,483.376,.165,.118,-,-,-,-1.42,-,-,-,-,,IPB Pet,,.017,-,.013,.017,.017,.015,-.85,.425,.015,,
IRM,255.500,-,-,.002,-,-,-1.70,-,-,-,-,,Iron Mountain,,.013,-,.013,.015,.013,.013,-.85,.021,.012,,
IRD,160.389,-,-,.096,-,-,-.83,-,-,-,-,,Iron Road,,.165,-,.16,.195,.165,.16,-.85,.365,.14,,
IBG,658.350,.326,.287,.038,-,-,-1.16,-,-,-,-,,Ironbark Zinc,,.087,+.5,.085,.087,.087,.079,+5.25,.175,.044,,
IFE,566.716,.085,.160,.004,-,-,-22.30,-,-,-,-,,Ironclad Min,,.04,+2.3,.031,.054,.04,.017,+134.4,.185,.015,,
ISH,-,-,-,.020,-,-,-1.03,-,-,-,-,,Ishine Int Res,,.22,-,-,.15,.22,.22,-.85,.22,.20,,
JKA,207.062,-,.584,.012,-,-,3.12,1.1,-,-,-,,Jacka Res,,.033,-.2,.033,.036,.037,.033,-6.56,.096,.025,,
JKAO,-,-,-,-,-,-,-,-,-,-,-,,  opt may16,,.003,-,-,.005,.003,.003,-.85,.01,.003,,
JKAOA,-,-,-,-,-,-,-,-,-,-,-,,  opt feb15,,.001,-,-,.001,.001,.001,-.85,.005,.001,,
JAL,40.000,-,.410,.016,-,-,-.65,-,-,-,-,,Jameson Res,,.08,-,.08,.09,.08,.08,-.85,.23,.075,,
JAT,5.000,.003,-,.004,1.02,.03,-2.30,-,-,-,-,,Jatenergy,,.033,+.4,.023,.033,.033,.029,+12.94,.037,.01,,
JRV,106.570,-,.050,.005,.03,2.30,.03,230.0,-,-,-,,Jervois Min,,.069,-.2,.065,.068,.071,.069,-3.67,.075,.024,,
JRL,1.400,.001,-,.006,-,-,-4.58,-,-,-,-,,Jindalee Res,,.16,-,.16,.185,.16,.16,-.85,.23,.155,,
JPR,271.201,.021,.027,.061,-,-,-1.66,-,-,-,-,,Jupiter Energy,,.40,-,.40,.415,.40,.40,-.85,.45,.35,,
KIK,14.956,-,-,.002,-,-,-2.81,-,-,-,-,,Kairiki Energy,,.008,-,.006,.007,.008,.008,-.85,.026,.007,,
KRL,100.000,-,-,.021,-,-,-.48,-,-,-,-,,Kangaroo Res,,.006,-.1,.004,.008,.006,.006,-15.13,.015,.006,,
KAR,3077.69,.736,.393,.615,-,-,-2.20,-,-,-,-,,Karoon Gas Aust,,2.46,-1,2.42,2.47,2.48,2.35,-1.25,4.32,2.08,,
KAS,243.723,.059,.165,.027,-,-,-3.22,-,-,-,-,,Kasbah Res,,.059,+1.4,.055,.058,.059,.044,+30.26,.14,.044,,
KPC,262.900,.118,-,.037,-,-,-26.38,-,-,-,-,,Kazakhstan Corp,,.25,+1,.23,.27,.25,.23,+3.32,1.00,.10,,
KBL,910.603,.019,.225,.013,.02,1.65,2.73,1.2,-,-,-,,KBL Mining,,.033,+.1,.031,.033,.033,.03,+2.28,.07,.021,,
KEY,1578.35,-,-,.005,-,-,-.27,-,-,-,-,,Key Petroleum,,.009,+.1,.008,.01,.01,.008,+11.65,.034,.005,,
KGL,273.413,.082,.005,.029,-,-,2.00,10.5,-,-,-,,KGL Res,,.21,+1,.18,.21,.23,.20,+4.15,.47,.077,,
KNL,1477.55,.121,.073,.020,-,-,-1.89,-,-,-,-,,Kibaran Resources,,.16,+3.5,.155,.16,.165,.13,+27.15,.60,.11,,
KNLO,17.000,-,-,-,-,-,-,-,-,-,-,,  opt aug15,,.07,-3,.07,.10,.10,.07,-30.85,.40,.03,,
KDR,52.574,.044,-,.008,-,-,-.99,-,-,-,-,,Kidman Res,,.069,+.4,.065,.07,.069,.065,+5.31,.20,.05,,
KRA,-,-,-,.001,-,-,-1.34,-,-,-,-,,Killara Res,,.008,-,.008,.014,.008,.008,-.85,.041,.008,,
KDL,21.026,-,-,.013,-,-,-22.08,-,2.00,-,16.67,,KIM Diamonds,,.12,+.5,.105,.12,.12,.115,+3.50,1.39,.07,,
KIN,56.664,-,-,.004,-,-,-1.79,-,-,-,-,,KIN Mining,,.125,+.5,.105,.12,.125,.125,+3.32,.292,.105,,
KPL,48.236,-,.016,.101,-,-,-1.18,-,-,-,-,,Kina Petroleum,,.33,-,.26,.33,.33,.33,-.85,.47,.28,,
KKO,-,-,-,.006,-,-,-1.30,-,-,-,-,,Kinetiko Energy,,.04,-,.04,.05,.04,.04,-.85,.185,.025,,
KIS,-,-,-,.018,-,-,-1.50,-,-,-,-,,King Island,,.12,-,.11,.15,.12,.12,-.85,.16,.073,,
KRC,120.000,.090,.287,.006,-,-,-.48,-,-,-,-,,King River Copper,,.034,+1.2,.037,.042,.034,.028,+53.70,.155,.02,,
KRCO,-,-,.134,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,-,.001,.003,.003,-.85,.06,.003,,
KSO,-,-,-,.003,-,-,-.44,-,-,-,-,,King Solomon Mines,,.003,-,.003,.004,.003,.003,-.85,.005,.002,,
KCN,2367.86,.512,2.088,.152,1.72,.40,-55.90,-,-,-,-,,Kingsgate Cons,,.68,+4,.68,.685,.685,.65,+5.40,1.547,.605,,
KRM,828.042,.010,.112,.093,-,-,-6.21,-,-,-,-,,Kingsrose Min,,.26,+3,.255,.265,.265,.225,+12.20,.67,.22,,
KOR,16.950,-,-,.003,-,-,-2.50,-,-,-,-,,Korab Res,,.02,-,.021,.025,.02,.02,-.85,.065,.019,,
KTA,-,-,-,.005,-,-,-6.12,-,-,-,-,,Krakatoa Res,,.11,-,.065,.10,.11,.11,-.85,.28,.085,,
KTAO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.015,-,.01,.015,.015,.015,-.85,.06,.015,,
KRB,65.000,.061,-,.006,-,-,8.48,.9,-,-,-,,Krucible Metals,,.08,+.4,.072,.08,.08,.076,+4.41,.092,.046,,
KRBO,-,-,-,-,-,-,-,-,-,-,-,,  opt jan16,,.025,-,.025,.035,.025,.025,-.85,.034,.01,,
KGD,-,-,-,.011,-,-,-1.85,-,-,-,-,,Kula Gold,,.044,-,.04,.044,.044,.044,-.85,.115,.04,,
KNE,-,-,-,.003,-,-,-5.00,-,-,-,-,,Kunene Res,,.065,-,.063,.085,.065,.065,-.85,.15,.035,,
KNEO,-,-,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,.001,-,.002,.002,-.85,.02,.001,,
LSA,171.936,.030,-,.004,.08,.27,-12.50,-,-,-,-,,Lachlan Star,,.022,+.2,.022,.03,.03,.02,+9.15,.32,.018,,
LCR,75.000,-,.099,.002,-,-,-.74,-,-,-,-,,Laconia Res,,.003,-,.002,.003,.003,.003,-.85,.013,.002,,
LCROA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,.001,.001,.001,-.85,.003,.001,,
LKE,-,-,-,-,-,-,-.20,-,-,-,-,,Lake Res,,.004,-,-,-,.004,.004,-.85,.01,.004,,
LKO,3275.25,.834,2.430,.045,-,-,-.04,-,-,-,-,,Lakes Oil,,.004,-,.003,.004,.004,.003,-.85,.006,.002,,
LMB,343.556,.143,.164,.023,-,-,-.49,-,-,-,-,,Lamboo Res,,.17,+.5,.16,.17,.175,.14,+2.18,1.00,.13,,
LNY,4.016,-,-,.007,-,-,-.15,-,-,-,-,,Laneway Res,,.004,-.1,.004,.005,.005,.004,-20.85,.007,.001,,
LAM,-,-,-,.033,-,-,-11.14,-,-,-,-,,Laramide Res,,.42,-,.305,.42,.42,.42,-.85,.75,.31,,
LRS,1035.50,.172,-,.007,-,-,-3.73,-,-,-,-,,Latin Res,,.023,-.3,.022,.023,.026,.023,-12.39,.074,.015,,
LCD,207.500,.018,-,.001,-,-,-.80,-,-,-,-,,Latitude Consolidated,†,.008,+.1,.008,.01,.008,.007,+13.44,.03,.001,,
LMG,1734.53,.775,.647,.015,-,-,-.08,-,-,-,-,,Latrobe Magnesium,,.016,+.1,.015,.016,.017,.015,+5.82,.02,.004,,
LSN,-,-,-,.001,-,-,-3.51,-,-,-,-,,Lawson Gold,,.03,-,.033,.15,.03,.03,-.85,.051,.03,,
LCY,-,-,.113,.013,-,-,-1.67,-,-,-,-,,Legacy Iron Ore,,.009,-,.006,.009,.009,.009,-.85,.028,.006,,
LEG,2619.00,.800,.029,.014,-,-,-.57,-,-,-,-,,Legend Min,,.007,-,.006,.007,.007,.007,-.85,.014,.005,,
LMR,15.225,-,-,.008,-,-,-.86,-,-,-,-,,Lemur Resources,,.04,+.4,.035,.04,.04,.04,+10.26,.061,.021,,
LRR,-,-,.288,.002,-,-,-.08,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,-.85,.003,.001,,
LRRCD,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.011,.011,-.85,.011,.011,,
LBY,-,-,-,.004,-,-,-1.06,-,-,-,-,,Liberty Resources,,.014,-,.014,.016,.014,.014,-.85,.05,.012,,
LML,455.416,-,-,.016,-,-,-.56,-,-,-,-,,Lincoln Minerals,,.059,+.6,.056,.059,.059,.053,+10.47,.095,.038,,
LIN,-,-,-,.002,-,-,-.28,-,-,-,-,,Lindian Res,,.005,-,.003,.006,.005,.005,-.85,.013,.003,,
LINO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul18,,.002,-,-,.004,.002,.002,-.85,.002,.001,,
LIO,50.012,-,-,.013,-,-,-1.95,-,-,-,-,,Lion Energy,,.18,-,.15,.18,.18,.15,-.85,.22,.025,,
LLO,-,-,.015,.002,-,-,-,-,-,-,-,,Lion One Metals,,.16,-,.13,.28,.16,.16,-.85,.40,.16,,
LTR,35.000,-,-,.003,-,-,-.35,-,-,-,-,,Liontown Res,,.006,-,.006,.008,.006,.006,-.85,.044,.005,,
LTRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.004,-,-,.009,.004,.004,-.85,.01,.003,,
LNG,8073.10,2.208,.432,1.123,-,-,-7.39,-,-,-,-,,Liquefied Natural,,2.43,-2,2.40,2.43,2.55,2.40,-1.66,4.49,.265,,
LSR,7538.03,.810,-,.003,-,-,-.76,-,-,-,-,,Lodestar Min,,.01,+.1,.008,.01,.01,.006,+10.26,.03,.005,,
LSRO,2116.45,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.003,-.2,.002,.004,.003,.002,-40.85,.007,.002,,
LNR,2629.42,.117,.005,.181,.24,1.00,.82,29.3,-,-,-,,Lonestar Res,,.24,-.5,.24,.255,.265,.23,-2.89,.637,.16,,
LGO,-,-,.255,.002,-,-,-.11,-,-,-,-,,Longreach Oil,,.002,-,.002,.003,.002,.002,-.85,.005,.001,,
LOM,411.143,.124,-,.057,-,-,-5.07,-,-,-,-,,Lucapa Diamond Co,†,.315,+.5,.305,.315,.325,.30,+.76,.535,.157,,
LOMO,147.075,.024,-,.013,-,-,-,-,-,-,-,,  opt aug15,†,.115,+1.5,.10,.115,.115,.10,+14.15,.25,.002,,
LGM,-,-,-,-,-,-,-1.70,-,-,-,-,,Luiri Gold,,.002,-,-,-,.002,.002,-.85,.009,.001,,
LYC,38478.1,15.595,1.532,.243,-,-,-17.34,-,-,-,-,,Lynas Corp,,.072,+1.2,.072,.073,.073,.058,+19.15,.34,.04,,
LYCO,3606.31,1.518,-,.010,-,-,-,-,-,-,-,,  opt sep15,,.014,+.6,.012,.015,.015,.008,+74.15,.03,.006,,
