ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 25, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5385.7 at 2013-10-25T16:46:06. Report at Friday, October 25, 2013. Processed Saturday at 2013-10-26T23:15:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EMX,65.000,53.161,10.412,.004,-,-,-2.30,-,-,-,-,,Energia Minerals,,.02,-,.017,.021,.019,.019,-1.22,.05,.015,,
EMA,80.000,12.475,9.407,.017,-,-,-3.89,-,-,-,-,,Energy & Minerals,,.04,-.5,.041,.05,.041,.04,-12.33,.07,.02,,
EME,1.650,1.117,4.589,.025,-,-,-.07,-,-,-,-,,Energy Metals,,.16,-3,.16,.18,.18,.15,-17.88,.30,.15,,
ERA,3902.03,78.115,273.641,.694,-,-,-40.95,-,-,-,-,,Energy Res,,1.34,-2,1.325,1.34,1.27,1.22,-2.79,1.65,.95,,
EWC,3698.02,300.377,481.867,.789,.30,1.52,1.02,44.6,-,-,-,,Energy World Corp,,.455,-2.5,.45,.46,.48,.445,-6.48,.665,.25,,
ETE,1565.75,183.533,381.625,.017,-,-,-.66,-,-,-,-,,Entek Energy,,.033,-,.03,.033,.032,.03,-1.22,.084,.025,,
ENT,16.456,25.819,78.604,.009,-,-,-2.51,-,-,-,-,,Enterprise Metals,,.044,+.2,.044,.05,.044,.044,+3.55,.195,.035,,
ENU,-,2.139,-,.002,-,-,-1.58,-,-,-,-,,Enterprise Uranium,,.035,-,-,.04,.035,.035,-1.22,.19,.03,,
EQH,-,.787,3.258,.002,-,-,-2.65,-,-,-,-,,Equamin,,.125,-,.125,.17,.125,.125,-1.22,1.03,.125,,
EQX,313.132,21.452,27.154,.079,-,-,-27.71,-,-,-,-,,Equatorial Res,,.65,+3,.64,.67,.65,.60,+3.96,1.84,.43,,
EQE,575.871,70.301,224.657,.008,-,-,-1.57,-,-,-,-,,Equus Min,,.03,+1.1,.027,.03,.027,.016,+67.53,.09,.012,,
ERN,10.000,28.400,13.582,.002,-,-,-4.13,-,-,-,-,,Erongo Energy,,.006,-.1,.006,.009,.007,.006,-15.50,.027,.004,,
ESM,67.617,7.325,1.488,.004,-,-,-2.04,-,-,-,-,,Esperance Min,,.042,-,.042,.05,.048,.048,-1.22,.17,.02,,
ESR,190.000,18.432,7.103,.012,-,-,-2.70,-,-,-,-,,Estrella Res,,.195,-.5,.185,.195,.18,.17,-3.92,.22,.048,,
GOLD,33.401,2.417,2.754,.465,-,-,63.17,213.6,-,-,-,,ETFS Physical Gold,,134.90,+334,134.00,135.00,135.00,130.78,+1.32,161.79,123.25,,
EUM,-,3.120,2.040,.003,-,-,-1.34,-,-,-,-,,Eumeralla Res,,.15,-,.085,.15,.15,.15,-1.22,.17,.085,,
EVN,3953.10,438.657,334.244,.609,1.45,.59,-43.43,-,1.00,-,1.16,,Evolution Mining,,.86,+8.5,.85,.865,.887,.78,+9.54,2.06,.53,,
ERD,75.000,12.914,5.556,.001,-,-,-6.84,-,-,-,-,,Exalt Res,,.02,-,.017,.02,.02,.018,-1.22,.20,.015,,
ERDO,-,.618,.934,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.019,.022,.022,-1.22,.035,.02,,
EXM,154.433,134.704,533.448,.001,-,-,-6.02,-,-,-,-,,Excalibur Min,†,.017,-.3,.01,.014,.02,.014,-16.22,.10,.001,,
EXG,259.000,43.293,83.669,.041,-,-,-.46,-,-,-,-,,Excelsior Gold,,.10,+1.6,.092,.10,.10,.092,+17.83,.255,.082,,
EXE,410.000,32.376,98.607,.007,-,-,-.47,-,-,-,-,,Exoma Energy,,.016,-,.016,.022,.014,.013,-1.22,.069,.012,,
EXC,-,14.529,13.955,.003,-,-,-1.50,-,-,-,-,,Exterra Res,,.017,-,.016,.017,.017,.017,-1.22,.056,.017,,
FAS,11075.7,1457.02,448.901,.028,-,-,-1.39,-,-,-,-,,Fairstar Res,,.018,-.2,.017,.018,.019,.017,-11.74,.078,.005,,
FASO,3.572,51.614,38.713,.001,-,-,-,-,-,-,-,,  opt aug14,,.004,-.2,.005,.006,.004,.004,-34.55,.02,.001,,
FCN,565.000,13.230,20.307,.002,-,-,-.32,-,-,-,-,,Falcon Minerals,,.015,+.5,.013,.015,.015,.011,+48.78,.03,.009,,
FAR,17255.5,1299.18,3199.92,.095,-,-,-.52,-,-,-,-,,FAR,,.038,-,.038,.039,.041,.038,-1.22,.05,.024,,
FEL,135.000,4.922,10.099,.003,-,-,-1.68,-,-,-,-,,Fe Ltd,,.026,+1,.015,.026,.027,.026,+61.28,.03,.014,,
FEO,-,4.698,12.642,.006,-,-,-.79,-,-,-,-,,FeOre,,.025,-,.022,.025,.035,.035,-1.22,.13,.025,,
FWL,-,5.943,29.775,.004,-,-,-.97,-,-,-,-,,Ferrowest,,.02,-,.022,.025,.02,.02,-1.22,.050,.017,,
FCR,-,25.998,11.309,.007,-,-,-.60,-,-,-,-,,Ferrum Crescent,,.02,-,.02,.025,.025,.025,-1.22,.05,.01,,
FCRO,-,1.186,-,-,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.002,.001,.001,-1.22,.028,.001,,
FTZ,375.299,8.632,-,.021,-,-,-,-,-,-,-,,Fertoz,,.55,+3,.55,.585,.57,.53,+4.55,.67,.27,,
FND,256.179,68.271,14.617,.109,-,-,-6.30,-,-,-,-,,Finders Res,,.22,+1,.215,.22,.22,.20,+3.55,.255,.13,,
FSE,246.962,73.770,336.153,.028,-,-,-.19,-,-,-,-,,Firestone Energy,,.008,-,.008,.009,.008,.008,-1.22,.009,.005,,
FSEO,-,.348,7.636,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,-1.22,.002,.001,,
FIE,-,.739,2.305,-,-,-,-5.40,-,-,-,-,,Firestrike Res,,.013,-,-,.05,.013,.013,-1.22,.105,.011,,
FRY,340.000,12.092,3.617,.002,-,-,-1.25,-,-,-,-,,Fitzroy Res,,.045,-,.045,.05,.046,.045,-1.22,.07,.03,,
FZR,350.111,16.574,43.590,.039,-,-,9.44,4.6,-,-,-,,Fitzroy River,,.43,+3,.43,.45,.45,.41,+6.28,.45,.282,,
FMS,32224.4,1112.72,2464.96,.073,-,-,-.68,-,-,-,-,,Flinders Mines,,.04,+.4,.04,.041,.042,.035,+9.31,.092,.029,,
FML,9271.85,2660.01,2826.04,.119,-,-,-2.47,-,-,-,-,,Focus Minerals,,.013,-,.012,.013,.013,.012,-1.22,.038,.011,,
FRC,-,1.726,5.315,.004,-,-,-.74,-,-,-,-,,Forte Cons,,.045,-,.03,.08,.045,.045,-1.22,.10,.039,,
FRCO,-,-,9.137,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.004,.018,.018,-1.22,.018,.018,,
FTE,-,23.877,37.852,.008,-,-,-.36,-,-,-,-,,Forte Energy,,.008,-.1,.006,.008,.008,.007,-13.72,.031,.005,,
FMG,65579.6,3046.22,4156.72,16.223,1.29,4.04,60.45,8.6,10.00,6.04,1.92,f,Fortescue Metals Grp,,5.21,+5,5.21,5.23,5.615,5.33,-.27,5.615,2.90,,
FOT,-,1.561,-,.004,-,-,-.28,-,-,-,-,,Fortunis Recources,,.195,-,.20,.22,.195,.195,-1.22,.295,.18,,
FXR,1272.26,31.179,25.476,.008,-,-,-4.44,-,-,-,-,,Fox Res,,.015,-,.015,.018,.017,.016,-1.22,.059,.013,,
FOY,3189.22,148.279,337.597,.002,-,-,-.55,-,-,-,-,,Foyson Res,,.003,-.1,.002,.003,.003,.002,-34.55,.01,.002,,
FNT,1079.04,31.435,65.652,.002,-,-,-.94,-,-,-,-,,Frontier Res,,.007,-.1,.007,.009,.008,.007,-13.72,.067,.007,,
FYI,115.386,3.472,2.693,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.055,+.4,.055,.058,.055,.051,+6.63,.059,.035,,
GXY,25576.4,315.962,200.208,.059,-,-,-21.23,-,-,-,-,,Galaxy Res,,.059,-.1,.059,.06,.067,.058,-2.88,.23,.054,,
GXYO,9856.37,106.783,-,.007,-,-,-,-,-,-,-,,  opt dec14,,.011,+.1,.01,.012,.012,.01,+8.78,.033,.007,,
GLL,219.698,12.571,20.523,.021,-,-,-4.30,-,-,-,-,,Galilee Energy,,.14,+1,.14,.145,.15,.13,+6.48,.165,.10,,
GGX,14211.5,75.737,74.625,.018,-,-,-1.41,-,-,-,-,,Gas2Grid,,.025,+.3,.023,.025,.027,.021,+12.42,.14,.019,,
GCY,135.715,16.618,25.114,.033,-,-,-.19,-,-,-,-,,Gascoyne Res,,.21,-.5,.195,.21,.22,.21,-3.54,.35,.125,,
GML,475.000,24.334,14.135,.022,-,-,-.66,-,-,-,-,,Gateway Min,,.085,-.5,.08,.085,.095,.085,-6.77,.098,.05,,
GBX,-,22.590,8.239,-,-,-,-.56,-,-,-,-,,GB Energy,,.003,-,.003,.005,.003,.003,-1.22,.009,.003,,
GBM,-,92.928,15.328,.010,-,-,-.28,-,-,-,-,,GBM Gold,,.015,-,-,-,.015,.015,-1.22,.019,.008,,
GBZ,2047.18,50.741,59.527,.018,-,-,-.65,-,-,-,-,,GBM Resources,,.046,+.2,.045,.048,.048,.042,+3.33,.054,.017,,
GBZO,650.291,6.794,-,.002,-,-,-,-,-,-,-,,  opt jun16,,.012,+.2,.01,.012,.012,.01,+18.78,.02,.009,,
GMM,216.898,5.351,15.534,.002,-,-,-1.79,-,-,-,-,,General Min Corp,,.02,-.6,.02,.025,.026,.02,-24.29,.046,.02,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,-,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,-,-,-,-,.005,.005,,
GMD,69.997,13.922,9.541,.003,-,-,-2.17,-,-,-,-,,Genesis Minerals,,.017,-,.016,.017,.017,.017,-1.22,.10,.015,,
GES,67.861,11.084,10.096,.014,-,-,-1.49,-,-,-,-,,Genesis Res,,.09,+.4,.06,.16,.09,.056,+3.44,.18,.056,,
GPR,111.966,3.622,1.764,.007,-,-,-2.76,-,-,-,-,,Geopacific Res,,.053,-,.05,.053,.053,.052,-1.22,.195,.033,,
GBG,20792.8,1385.07,922.762,.202,-,-,-10.62,-,-,-,-,,Gindalbie Metals,,.135,-.5,.135,.14,.155,.135,-4.79,.36,.094,,
GIP,2635.47,85.687,78.258,.007,-,-,-.67,-,-,-,-,,Gippsland,,.005,-,.004,.005,.005,.004,-1.22,.015,.004,,
GLA,-,32.835,78.945,.003,-,-,-.06,-,-,-,-,,Gladiator Res,,.012,-,.007,.011,.012,.012,-1.22,.03,.004,,
GLAO,-,11.380,84.016,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.22,.005,.001,,
GLN,1.137,17.180,27.473,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.001,-.1,.001,.002,.002,.001,-51.22,.006,.001,,
GLNO,-,-,1.700,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,-1.22,.002,.001,,
GSC,5070.58,31.781,32.995,.005,-,-,-.72,-,-,-,-,,Global Geoscience,,.029,-.2,.027,.029,.033,.027,-7.67,.059,.018,,
GSCO,80.000,5.091,-,-,-,-,-,-,-,-,-,,  opt jun14,,.01,+.3,.007,.019,.01,.007,+41.64,.01,.003,,
GGH,-,1.498,7.720,.006,.01,-,-3.25,-,-,-,-,,Global Gold Hldgs,,-,-,.006,.008,.01,.01,-1.22,.035,.01,,
GXN,-,648.111,842.336,-,-,-,-3.00,-,-,-,-,,Global Metals Expl,†,.005,-,-,-,.005,.005,-1.22,.06,.001,,
GXNCA,-,-,3.381,-,-,-,-,-,-,-,-,,  ctg,†,-,-,-,-,.02,.02,-1.22,.02,.02,,
GXNOB,-,12.089,276.917,-,-,-,-,-,-,-,-,,  opt nov15,†,.002,-,-,-,.002,.002,-1.22,.002,.001,,
GBP,23.000,8.259,21.134,.017,-,-,-.65,-,-,-,-,,Global Petroleum,,.085,-,.085,.087,.085,.085,-1.22,.15,.085,,
GRM,2.422,3.853,171.409,.002,-,-,-3.53,-,-,-,-,,Global Res Corp,,.04,-,.029,.045,.04,.04,-1.22,.084,.023,,
GSZ,1160.00,11.031,53.550,.005,-,-,-1.63,-,-,-,-,,Global Strat Met,,.029,+.4,.026,.027,.029,.022,+14.78,.10,.015,,
GBE,417.500,26.158,51.814,.010,-,-,-5.40,-,-,-,-,,Globe Metals & Mining,,.045,+.5,.04,.044,.045,.04,+11.28,.09,.037,,
GLY,193.000,13.738,29.458,.022,-,-,-1.15,-,-,-,-,,Glory Res,,.10,-3,.093,.12,.13,.10,-24.29,.30,.05,,
GME,156.335,11.539,31.999,.008,-,-,-.26,-,-,-,-,,GME Resources,,.02,-,.02,.024,.02,.02,-1.22,.07,.018,,
GDO,192.460,5.720,12.528,.299,.20,1.05,-.08,-,-,-,-,,Gold One Int'l,,.21,-,.21,.225,.215,.21,-1.22,.37,.105,,
GOR,1965.69,169.906,275.480,.040,-,-,-5.47,-,-,-,-,,Gold Road Res,,.087,-.2,.087,.088,.094,.086,-3.46,.16,.034,,
GCR,8361.53,316.606,118.578,.007,-,-,-.93,-,-,-,-,,Golden Cross Res,,.005,-.1,.005,.006,.006,.005,-17.88,.011,.003,,
GED,70.000,13.049,9.895,.002,-,-,-.90,-,-,-,-,,Golden Deeps,,.02,-,.02,.028,.02,.016,-1.22,.097,.011,,
GGP,15231.7,2057.03,2284.28,.005,-,-,-.18,-,-,-,-,,Golden Gate Pet,,.001,-,.001,.002,.002,.001,-1.22,.009,.001,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,-1.22,.001,.001,,
GGPOB,-,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,-1.22,.002,.001,,
GMR,5780.22,363.200,272.572,.008,-,-,-2.10,-,-,-,-,,Golden Rim Res,,.012,-.3,.012,.013,.015,.011,-21.22,.125,.01,,
GWR,12.720,3.984,6.657,.037,-,-,-1.24,-,-,-,-,,Golden West Res,,.155,-.5,.125,.165,.16,.15,-4.34,.248,.11,,
GMX,278.000,12.959,37.877,.001,-,-,-1.57,-,-,-,-,,Goldminex Res,,.013,+.1,.013,.015,.013,.011,+7.12,.056,.011,,
GPH,54.300,2.232,2.727,-,-,-,-5.20,-,-,-,-,,Goldphyre Res,,.025,-,.026,.037,.025,.025,-1.22,.17,.022,,
GSE,1078.90,103.134,97.749,.003,-,-,-.39,-,-,-,-,,Goldsearch,,.005,-.1,.005,.006,.006,.005,-17.88,.016,.004,,
GSEO,-,10.500,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-1.22,.001,.001,,
GDA,42.511,2.214,479.643,.002,-,-,6.40,1.4,-,-,-,,Gondwana Res,†,.092,+.2,.091,.092,.095,.09,+1.01,.10,.001,,
GGE,4090.89,553.277,921.759,.010,-,-,-.29,-,-,-,-,,Grand Gulf Energy,†,.014,+.1,.011,.014,.014,.01,+6.48,.02,.003,,
GRR,5304.79,313.741,468.341,.249,.63,.34,-1.47,-,2.00,-,9.30,,Grange Res,,.215,+1.5,.21,.215,.225,.195,+6.28,.39,.13,,
GTE,740.442,36.033,34.360,.017,-,-,-3.30,-,-,-,-,,Great Western Expl,,.13,-.5,.13,.135,.145,.125,-4.92,.227,.102,,
GRK,16169.9,634.815,1311.81,.002,-,-,-.32,-,-,-,-,,Green Rock Energy,,.001,-.1,.001,.002,.002,.001,-51.22,.003,.001,,
GRKOB,-,-,48.362,-,-,-,-,-,-,-,-,,  opt jan15,,-,-,-,.001,.001,.001,-1.22,.001,.001,,
GER,792.667,5.485,6.622,.007,-,-,-1.40,-,-,-,-,,Greenearth Energy,,.047,+1.5,.045,.047,.048,.032,+45.66,.048,.019,,
GGG,4195.74,132.695,100.209,.184,-,-,-3.01,-,-,-,-,,Greenland Min & Energy,,.32,+5,.40,.32,.335,.27,+17.30,.42,.18,,
GGGO,-,11.444,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,-,.01,-,.066,.066,-1.22,.085,.018,,
GPP,-,7.038,3.106,.002,-,-,-1.46,-,-,-,-,,Greenpower Energy,,.02,-,.024,.038,.02,.02,-1.22,.064,.011,,
GRV,506.600,3.917,1.952,.006,-,-,-.81,-,-,-,-,,Greenvale Min,,.09,+1,.08,.09,.105,.08,+11.28,.17,.05,,
GRY,5498.26,607.927,411.352,.062,-,-,-1.10,-,-,-,-,,Gryphon Minerals,,.155,+1.5,.15,.155,.157,.135,+9.50,.825,.122,,
GTR,-,.805,2.975,.001,-,-,-1.79,-,-,-,-,,GTI Res,,.03,-,.03,.06,.03,.03,-1.22,.065,.025,,
GUF,7700.76,203.052,180.359,.058,-,-,-.06,-,-,-,-,,Guildford Coal,,.092,-1.8,.092,.095,.11,.092,-17.58,.60,.088,,
GNM,498.706,227.624,83.652,.127,.47,.20,-1.80,-,-,-,-,,Gujarat NRE Coal,,.092,+.7,.092,.10,.105,.09,+7.02,.225,.055,,
GLF,-,104.581,263.655,.002,-,-,-.74,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,-1.22,.004,.001,,
GLM,11190.2,371.350,93.033,.007,-,-,-.13,-,-,-,-,,Gulf Mines,,.007,-,.006,.007,.007,.006,-1.22,.013,.003,,
GUL,26.000,5.749,5.954,.003,-,-,-1.87,-,-,-,-,,Gullewa,,.023,+.1,.026,.032,.024,.022,+3.33,.09,.018,,
GUN,1265.11,59.191,42.446,.006,-,-,-3.31,-,-,-,-,,Gunson Res,,.023,-,.023,.025,.024,.023,-1.22,.105,.017,,
HHM,26.757,2.219,1.489,.005,-,-,-1.90,-,-,-,-,,Hampton Hill Min,,.035,-.5,.01,.034,.04,.035,-13.72,.095,.03,,
HNR,4073.63,500.194,42.078,.005,-,-,-.44,-,-,-,-,,Hannans Reward,,.007,-,.006,.007,.008,.006,-1.22,.055,.006,,
HAO,303.746,10.224,24.752,.065,-.23,-,-4.24,-,-,-,-,,Haoma Min,,.34,-2,.32,.34,.35,.295,-6.77,.44,.11,,
HAR,205.255,28.064,43.103,.019,-,-,-2.62,-,-,-,-,,Haranga Res,,.08,+1,.066,.075,.081,.07,+13.07,.22,.05,,
HAS,1979.00,22.742,71.326,.010,-,-,-1.06,-,-,-,-,,Hastings Rare Metals,,.052,+1.1,.052,.054,.055,.041,+25.61,.11,.033,,
HASO,936.800,19.505,25.940,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-.1,.001,.002,.002,.001,-51.22,.018,.001,,
HAV,68.833,5.951,17.742,.032,-,-,-4.09,-,-,-,-,,Havilah Res,,.27,-1.5,.28,.295,.29,.27,-6.48,.71,.20,,
HAVOA,-,.020,.015,-,-,-,-,-,-,-,-,,  opt mar14,,.003,-,-,-,.003,.003,-1.22,.06,.003,,
HOG,904.742,70.454,123.177,.008,-,-,-2.33,-,-,-,-,,Hawkley Oil & Gas,,.028,-,.028,.032,.029,.028,-1.22,.205,.027,,
HOGO,-,6.111,.150,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.001,.001,.001,-1.22,.046,.001,,
HAW,138.950,278.199,904.741,.008,-,-,-.08,-,-,-,-,,Hawthorn Res,†,.047,+1.5,.046,.055,.048,.032,+45.66,.20,.031,,
HAZ,28132.2,506.628,14.343,.052,-,-,-.83,-,-,-,-,,Hazelwood Res,,.052,+.5,.051,.052,.052,.044,+9.42,.053,.017,,
HSK,38.351,8.922,9.973,.010,.16,.42,-2.08,-,-,-,-,,Heemskirk Cons,,.067,-,.06,.067,.067,.067,-1.22,.13,.06,,
HLX,61.000,22.933,16.812,.007,-,-,1.33,2.6,-,-,-,,Helix Res,,.035,-.8,.037,.04,.043,.035,-19.82,.095,.03,,
HLXO,50.000,6.510,-,-,-,-,-,-,-,-,-,,  opt sep14,,.018,-,.018,.02,.018,.018,-1.22,.06,.016,,
HRR,70.550,9.737,15.012,.034,-,-,-3.99,-,-,-,-,,Heron Res,,.135,-1,.135,.14,.145,.135,-8.11,.235,.12,,
HFR,561.166,13.404,4.280,.044,-,-,-.91,-,-,-,-,,Highfield Res,,.38,-2,.38,.395,.40,.35,-6.22,.61,.215,,
HIG,2912.08,82.757,120.502,.048,-,-,-5.14,-,-,-,-,,Highlands Pacific,,.061,+.9,.062,.064,.066,.06,+16.09,.16,.05,,
HEG,2094.05,100.592,97.813,.006,-,-,-.80,-,-,-,-,,Hill End Gold,*,.007,-,.007,.008,.007,.007,-1.22,.02,.005,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.002,.002,-1.22,.012,.001,,
HGO,16166.5,580.028,554.295,.106,.22,.41,1.16,7.8,-,-,-,,Hillgrove Res,,.09,+1,.089,.09,.09,.078,+11.28,.145,.052,,
HDG,200.000,7.215,12.291,.003,-,-,-5.98,-,-,-,-,,Hodges Res,,.032,-.3,.035,.04,.035,.026,-9.79,.145,.026,,
HZN,8315.88,569.530,699.136,.442,.45,.76,.33,103.0,-,-,-,,Horizon Oil,,.34,+.5,.335,.34,.34,.33,+.28,.475,.315,,
HOR,75.400,30.759,95.064,.004,-,-,-2.62,-,-,-,-,,Horseshoe Metals,,.052,+.2,.048,.052,.055,.05,+2.78,.245,.041,,
HCH,1193.13,46.785,31.308,.171,-,-,-1.68,-,-,-,-,,Hot Chili,,.495,+4,.475,.495,.52,.45,+7.58,.81,.395,,
HCHO,10.000,4.038,-,.002,-,-,-,-,-,-,-,,  opt nov14,,.05,-.1,.048,.10,.051,.05,-3.18,.30,.031,,
HRL,478.000,19.937,103.169,.002,-,-,-2.46,-,-,-,-,,Hot Rock,,.006,-.1,.006,.008,.006,.006,-15.50,.02,.004,,
HRS,-,.332,1.966,.006,.20,.25,2.37,2.1,-,-,-,,Hudson Res,,.05,-,.05,.20,.05,.05,-1.22,.26,.05,,
HDX,516.772,37.239,128.624,.066,.35,.90,7.80,4.0,-,-,-,,Hughes Drilling,†,.315,-.5,.30,.315,.32,.29,-2.78,.40,.035,,
ICN,1571.15,152.560,271.350,.078,-,-,.73,19.9,-,-,-,,Icon Energy,,.145,-,.145,.15,.16,.15,-1.22,.285,.125,,
IKW,1400.00,33.940,74.142,.008,-,-,-.29,-,-,-,-,,Ikwezi Mining,,.025,-1,.021,.025,.03,.02,-34.55,.075,.02,,
ILU,9954.62,660.679,845.939,4.179,3.74,2.67,29.20,34.2,15.00,1.95,1.50,f,Iluka Res,,9.98,+29,9.98,10.04,10.41,9.90,+1.74,12.08,7.36,,
IMA,194.000,18.550,13.855,.017,-,-,-5.26,-,-,-,-,,Image Res,,.12,+.5,.11,.12,.12,.115,+3.33,.27,.097,,
IPT,1098.70,28.639,10.406,.017,-,-,-1.30,-,-,-,-,,Impact Minerals,,.041,+.3,.04,.041,.041,.038,+6.68,.049,.015,,
IXR,1055.75,69.437,12.620,.027,-,-,-7.00,-,-,-,-,,IMX Res,,.069,-.4,.065,.069,.067,.06,-7.28,.185,.055,,
IXRO,-,.070,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,.003,-,.005,.005,-1.22,.007,.004,,
ICG,3993.53,2118.91,42.307,.014,-,-,-1.20,-,-,-,-,,Inca Min,,.034,-,.034,.036,.037,.033,-1.22,.17,.018,,
IOG,52.883,8.272,5.487,.018,.15,.77,-.88,-,-,-,-,,Incremental Oil & Gas,,.115,-,.12,.13,.115,.115,-1.22,.305,.105,,
IGO,2545.40,153.303,159.561,.931,2.79,1.43,7.85,50.8,2.00,3.92,.50,f,Independence Grp,,3.99,+29,3.96,4.00,4.10,3.685,+6.54,5.05,2.18,,
IRL,5225.00,136.395,89.015,.003,-,-,-.12,-,-,-,-,,India Res,,.004,-,.004,.005,.005,.004,-1.22,.005,.002,,
IDO,334.865,29.937,43.804,.024,-,-,-1.40,-,-,-,-,,Indo Mines,,.045,-,.045,.058,.045,.045,-1.22,.19,.036,,
IDC,5737.90,366.888,143.506,.060,-,-,-1.96,-,-,-,-,,Indochine Min,,.062,-.3,.062,.064,.065,.059,-5.83,.168,.036,,
IRN,2966.88,204.114,316.225,.205,-,-,-8.77,-,-,-,-,,Indophil Res,,.17,+.5,.165,.175,.16,.152,+2.01,.39,.15,,
ICZ,-,4.489,3.304,.009,-,-,-.91,-,-,-,-,,Indus Coal,,.15,-,.135,.15,.15,.15,-1.22,.20,.10,,
IVA,3542.30,114.929,74.306,.161,.17,1.29,-16.00,-,-,-,-,,Ivanhoe Aust,,.22,-,.215,.23,.22,.215,-1.22,.906,.097,,
IGS,1091.53,51.647,54.204,.004,-,-,-3.38,-,-,-,-,,Int'l Goldfields,,.006,-,.004,.006,.006,.004,-1.22,.03,.002,,
INL,3812.49,69.793,64.281,.003,.01,1.00,-.88,-,-,-,-,,Intec,,.01,+.2,.009,.01,.011,.009,+21.01,.012,.006,,
IRG,300.000,92.889,85.200,.003,-,-,-.02,-,-,-,-,,Integrated Res,,.002,+.1,.001,.002,.002,.001,+98.78,.004,.001,,
IZM,279.090,46.207,31.314,.001,-,-,-.29,-,-,-,-,,Intercept Minerals,,.003,-,.002,.004,.003,.002,-1.22,.01,.002,,
ITT,-,4.956,.015,-,-,-,4.10,.1,-,-,-,,InterMet Res,,.006,-,.007,.025,.006,.006,-1.22,.035,.005,,
IRC,30.000,6.074,11.522,.008,-,-,-1.56,-,-,-,-,,Intermin Res,,.065,+.2,.065,.15,.065,.063,+1.96,.115,.046,,
ICX,348.511,20.837,49.263,.014,-,-,-.90,-,-,-,-,,International Coal,,.091,+.4,.09,.094,.091,.087,+3.38,.20,.075,,
IEC,30.000,13.390,40.189,.028,-,-,-2.96,-,-,-,-,,Intra Energy,,.10,+1,.091,.10,.10,.09,+9.90,.28,.087,,
IAU,9904.52,417.957,1003.00,.172,-,-,-7.77,-,-,-,-,,Intrepid Mines,,.31,+1,.30,.315,.325,.295,+2.12,.375,.195,,
IVR,3267.04,122.467,319.567,.022,-,-,-.37,-,-,-,-,,Investigator Res,,.065,-.6,.065,.066,.073,.066,-9.55,.22,.06,,
IVG,300.000,4.038,2.169,.006,-,-,-6.78,-,-,-,-,,Invictus Gold,,.05,-.6,.041,.051,.056,.05,-11.93,.095,.03,,
IVGOA,5.000,.348,.349,-,-,-,-,-,-,-,-,,  opt nov15,,.005,-,.002,.015,.005,.005,-1.22,.01,.001,,
IPB,330.954,7.772,-,.013,-,-,-,-,-,-,-,,IPB Pet,,.30,-2,.295,.30,.335,.29,-7.47,.415,.22,,
IRM,96.292,6.517,7.709,.004,-,-,-1.82,-,-,-,-,,Iron Mountain,,.03,-.2,.03,.039,.037,.028,-7.47,.055,.02,,
IOH,165.044,20.111,32.901,.142,-,-,-20.38,-,-,-,-,,Iron Ore Hldgs,,.88,-2,.885,.89,.92,.88,-3.39,1.26,.63,,
IRD,67.742,10.494,10.105,.145,-,-,-1.82,-,-,-,-,,Iron Road,,.25,-,.25,.28,.26,.235,-1.22,.385,.149,,
IBG,848.163,60.400,45.417,.021,-,-,-.56,-,-,-,-,,Ironbark Zinc,,.052,-,.052,.053,.053,.048,-1.22,.12,.039,,
