ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 7, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5472.3 at 2015-08-07T16:36:06. Report at Friday, August 7, 2015. Processed Saturday at 2015-08-08T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FEL,200.000,4.899,13.271,.002,-,-,.03,30.0,-,-,-,,Fe Ltd,,.009,+.1,.009,.015,.009,.008,+16.19,.038,.006,,
FCR,-,19.219,16.267,.006,-,-,-.37,-,-,-,-,,Ferrum Crescent,,.009,-,.009,.031,.009,.009,+3.69,.018,.005,,
FTZ,-,2.608,4.933,.008,-,-,-2.04,-,-,-,-,,Fertoz,,.18,-,.15,.20,.18,.18,+3.69,.50,.15,,
FND,497.545,18.180,29.697,.106,-,-,-2.87,-,-,-,-,,Finders Res,,.16,+.5,.155,.165,.16,.155,+6.91,.205,.12,,
FIE,25.000,5.922,7.001,.002,-,-,-3.47,-,-,-,-,,Firestrike Res,,.024,-.2,.023,.044,.024,.024,-4.01,.031,.017,,
FIEOA,2290.00,5.406,.025,-,-,-,-,-,-,-,-,,  opt dec16,,.017,+.6,.008,.015,.017,.011,+58.23,.017,.002,,
FRY,1167.33,29.263,3.072,.006,-,-,-13.71,-,-,-,-,,Fitzroy Res,†,.039,+.6,.039,.10,.039,.035,+21.87,.049,.009,,
FZR,55.000,3.166,4.808,.020,-,-,-.38,-,-,-,-,,Fitzroy River,,.22,-2,.21,.235,.24,.22,-4.65,.29,.175,,
FMS,5837.28,440.162,824.473,.041,-,-,-.17,-,-,-,-,,Flinders Mines,,.015,-,.014,.015,.015,.014,+3.69,.028,.012,,
FML,328.104,937.866,1029.03,.057,-,-,-13.00,-,-,-,-,,Focus Minerals,†,.31,-.5,.31,.315,.315,.31,+2.10,.70,.30,,
FRC,-,3.591,2.229,.004,-,-,-2.03,-,-,-,-,,Forte Cons,,.02,-,.011,.02,.02,.02,+3.69,.032,.019,,
FMG,158640,3727.96,3099.09,5.838,2.96,.63,44.86,4.2,13.00,3.45,6.93,f,Fortescue Metals Grp,,1.875,+2,1.87,1.88,1.957,1.77,+4.76,4.665,1.61,,
FCG,-,12.634,.631,.015,-,-,-2.81,-,-,-,-,,Frontier Capital,,.30,-,.24,.305,.30,.30,+3.69,.38,.20,,
FNT,2096.00,169.872,88.888,.001,-,-,-.75,-,-,-,-,,Frontier Res,,.002,-,.002,.003,.003,.002,+3.69,.017,.002,,
FYI,-,.882,2.570,.002,-,-,-3.33,-,-,-,-,,FYI Resources,,.032,-,.032,.045,.032,.032,+3.69,.053,.029,,
GXY,5485.84,203.498,233.720,.036,-,-,-5.24,-,-,-,-,,Galaxy Res,,.033,-,.032,.033,.034,.031,+3.69,.064,.023,,
GLL,89.776,9.092,18.219,.015,-,-,-3.85,-,-,-,-,,Galilee Energy,,.10,-.5,.10,.115,.11,.10,-1.08,.18,.10,,
GGX,7498.70,51.056,145.414,.003,-,-,-.73,-,-,-,-,,Gas2Grid,,.004,-.1,.003,.004,.005,.003,-16.31,.02,.003,,
GCY,110.000,16.562,4.486,.015,-,-,-.20,-,-,-,-,,Gascoyne Res,,.085,-,.067,.085,.085,.084,+3.69,.21,.063,,
GML,-,8.851,8.037,.007,-,-,-.15,-,-,-,-,,Gateway Min,,.025,-,.02,.027,.025,.025,+3.69,.064,.018,,
GBX,826.250,232.842,5.031,.004,-,-,-.07,-,-,-,-,,GB Energy,,.004,+.1,.004,.005,.004,.004,+37.02,.007,.002,,
GBM,-,7.687,5.557,.004,-,-,-.38,-,-,-,-,,GBM Gold,,.005,-,.003,.005,.005,.005,+3.69,.007,.003,,
GBZ,921.000,40.355,22.901,.012,-,-,-.50,-,-,-,-,,GBM Resources,,.021,+.1,.013,.023,.021,.019,+8.69,.032,.011,,
GBZO,-,4.410,.937,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,-,.005,.002,.002,+3.69,.008,.002,,
GMM,667.860,100.247,5.011,.008,-,-,-.55,-,-,-,-,,General Min Corp,,.05,-.7,.05,.057,.057,.044,-8.60,.13,.002,,
GMMOB,-,.147,-,-,-,-,-,-,-,-,-,,  opt sep15,,.01,-,-,.007,.01,.01,+3.69,.01,.004,,
GMD,600.000,18.482,22.355,.003,-,-,-.86,-,-,-,-,,Genesis Minerals,,.01,+.2,.008,.01,.01,.008,+28.69,.019,.004,,
GES,-,.499,.700,.027,-,-,-1.69,-,-,-,-,,Genesis Res,,.09,-,-,.09,.09,.09,+3.69,.095,.048,,
GPR,675.000,27.412,31.969,.042,-,-,-.67,-,-,-,-,,Geopacific Res,,.053,-,.052,.053,.054,.051,+3.69,.074,.034,,
GBG,8895.37,220.008,461.548,.033,-,-,-39.69,-,-,-,-,,Gindalbie Metals,,.022,-.1,.021,.022,.023,.021,-.66,.055,.018,,
GLA,-,13.508,30.236,-,-,-,-3.36,-,-,-,-,,Gladiator Res,,.002,-,.002,.003,.002,.002,+3.69,.005,.002,,
GLAOA,-,2.500,2.873,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,-,-,.001,.001,+3.69,.006,.001,,
GLN,3748.92,130.017,26.740,.001,-,-,-.08,-,-,-,-,,Gleneagle Gold,,.003,-,.003,.004,.003,.002,+3.69,.01,.001,,
GSC,105.555,10.448,18.776,.001,-,-,-2.46,-,-,-,-,,Global Geoscience,,.004,-.1,.003,.007,.005,.004,-16.31,.022,.004,,
GGH,-,.110,.058,.002,.01,.30,-.04,-,-,-,-,,Global Gold Hldgs,,.003,-,-,.006,.003,.003,+3.69,.003,.003,,
GXN,-,215.602,-,.001,-,-,-.03,-,-,-,-,,Global Metals Expl,,.001,-,-,.001,.001,.001,+3.69,.009,.001,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.02,.02,+3.69,.02,.02,,
GXNOB,-,-,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,-,.001,.002,.002,+3.69,.002,.002,,
GBP,46.000,3.987,3.910,.007,-,-,-7.80,-,-,-,-,,Global Petroleum,,.037,+.1,.036,.04,.037,.037,+6.46,.075,.03,,
GBE,440.617,29.352,123.282,.011,-,-,-.79,-,-,-,-,,Globe Metals & Min,,.024,+.3,.023,.024,.024,.021,+17.97,.053,.021,,
GME,-,11.054,8.939,.015,-,-,.05,64.0,-,-,-,,GME Resources,,.032,-,.032,.04,.032,.032,+3.69,.077,.02,,
GMN,4600.83,37.426,27.305,.014,-,-,-.40,-,-,-,-,,Gold Mountain,,.068,-.4,.064,.068,.077,.063,-1.87,.078,.019,,
GOR,5176.47,212.431,211.304,.233,-,-,-.47,-,-,-,-,,Gold Road Res,,.34,+.5,.325,.34,.345,.29,+5.18,.48,.20,,
GCR,51.000,3.829,145.557,.006,-,-,-41.42,-,-,-,-,,Golden Cross Res,†,.062,+.1,.062,.065,.062,.061,+5.32,.14,.05,,
GED,8.000,4.518,12.095,.001,-,-,-.25,-,-,-,-,,Golden Deeps,,.011,-,.011,.013,.011,.011,+3.69,.028,.008,,
GMR,3125.43,136.336,181.611,.007,-,-,-.56,-,-,-,-,,Golden Rim Res,,.005,+.1,.004,.005,.005,.004,+28.69,.014,.004,,
GPH,736.500,24.256,7.407,.004,-,-,-1.40,-,-,-,-,,Goldphyre Res,,.044,+.2,.041,.044,.048,.041,+8.45,.075,.012,,
GPHO,400.000,8.774,.212,-,-,-,-,-,-,-,-,,  opt sep16,,.012,-.3,.008,.012,.015,.012,-16.31,.02,.003,,
GSE,37.582,71.801,76.183,-,-,-,-.34,-,-,-,-,,Goldsearch,†,.095,+9.4,.095,.18,.095,.001,+9403.7,.095,.001,,
GGE,707.740,36.521,71.761,.004,-,-,.02,25.0,-,-,-,,Grand Gulf Energy,,.005,-.1,.005,.006,.006,.005,-12.98,.015,.005,,
GRR,3378.95,192.164,185.091,.122,-,-,-9.52,-,1.00,-,9.52,,Grange Res,,.105,-,.105,.115,.11,.10,+3.69,.182,.081,,
GTE,-,14.089,28.226,.001,-,-,-1.38,-,-,-,-,,Great Western Expl,,.006,-,.006,.01,.006,.006,+3.69,.048,.006,,
GER,2970.83,46.044,46.950,.020,-,-,-1.33,-,-,-,-,,Greenearth Energy,,.083,+.3,.08,.085,.095,.08,+7.44,.15,.046,,
GGG,1762.26,107.119,185.108,.042,-,-,-.82,-,-,-,-,,Greenland Min Engy,,.06,+.1,.054,.06,.06,.054,+5.38,.17,.053,,
GGGOA,232.116,7.774,27.387,-,-,-,-,-,-,-,-,,  opt jun16,,.008,+.1,.005,.008,.008,.005,+17.97,.04,.003,,
GPP,-,3.734,.488,-,-,-,-1.81,-,-,-,-,,Greenpower Energy,,.009,-,.008,.013,.009,.009,+3.69,.029,.008,,
GRV,-,.245,2.222,.002,-,-,-1.16,-,-,-,-,,Greenvale Energy,,.021,-,.018,.05,.021,.021,+3.69,.105,.018,,
GRY,1884.70,126.975,211.814,.019,-,-,-15.06,-,-,-,-,,Gryphon Minerals,,.048,-.3,.048,.05,.054,.048,-2.20,.185,.044,,
GTR,-,.643,.694,.001,-,-,-1.17,-,-,-,-,,GTI Res,,.023,-,.018,.035,.023,.023,+3.69,.028,.012,,
GUF,807.747,309.709,102.937,.038,-,-,-10.63,-,-,-,-,,Guildford Coal,,.035,-.5,.035,.037,.04,.035,-8.81,.071,.029,,
GLF,4774.72,673.196,8.851,.035,-,-,.10,13.0,-,-,-,,Gulf Industrials,,.013,+.2,.013,.014,.013,.011,+21.87,.019,.001,,
GMC,-,7.368,122.328,.002,-,-,-25.30,-,-,-,-,,Gulf Min Corp,†,.03,-,-,-,.03,.03,+3.69,.108,.001,,
GUL,-,4.405,1.607,.002,-,-,-1.50,-,-,-,-,,Gullewa,,.014,-,.013,.019,.014,.014,+3.69,.033,.013,,
GWR,-,1.655,26.153,.010,-,-,-9.64,-,-,-,-,,GWR Grp,,.041,-,.041,.059,.041,.041,+3.69,.15,.035,,
HMX,10.000,10.316,260.187,.008,-,-,7.30,1.0,-,-,-,,Hammer Metals,,.073,+.1,.061,.073,.073,.072,+5.07,.18,.06,,
HHM,200.000,7.209,2.677,.005,-,-,-.84,-,-,-,-,,Hampton Hill Min,,.023,-.2,.012,.023,.023,.023,-4.31,.052,.008,,
HNR,4736.66,90.070,156.139,.003,-,-,-.05,-,-,-,-,,Hannans Reward,,.004,+.1,.003,.004,.004,.003,+37.02,.008,.002,,
HAO,171.654,4.743,4.978,.016,-.29,-,-3.95,-,-,-,-,,Haoma Min,,.085,-1.5,.10,.11,.10,.08,-11.31,.245,.08,,
HAR,8.000,12.975,8.509,.004,-,-,-.87,-,-,-,-,,Haranga Res,,.013,-.2,.013,.014,.015,.013,-9.65,.04,.005,,
HMI,3518.72,64.751,6.700,.008,-,-,-.80,-,-,-,-,,Harvest Minerals,,.018,-.5,.018,.019,.024,.018,-18.05,.032,.006,,
HAS,440.000,35.884,42.352,.028,-,-,-.44,-,-,-,-,,Hastings Rare Metals,,.074,-.6,.073,.08,.08,.074,-3.81,.10,.053,,
HAV,79.450,9.469,6.096,.040,-,-,-6.84,-,-,-,-,,Havilah Res,,.245,-.5,.245,.25,.26,.23,+1.69,.34,.085,,
HAVO,-,1.855,-,.003,-,-,-,-,-,-,-,,  opt jun17,,.082,-,.072,.105,.082,.082,+3.69,.11,.02,,
HOG,1649.00,24.171,37.398,.001,-,-,-5.84,-,-,-,-,,Hawkley Oil & Gas,,.004,-,.003,.004,.004,.004,+3.69,.019,.003,,
HAW,354.725,13.158,8.835,.007,-,-,-1.55,-,-,-,-,,Hawthorn Res,,.04,+.5,.037,.04,.04,.04,+17.97,.045,.012,,
HAZ,2392.69,24.135,208.700,.009,-,-,-.74,-,-,-,-,,Hazelwood Res,,.007,-.1,.007,.008,.009,.006,-8.81,.042,.006,,
HSK,224.400,15.283,25.196,.019,.12,.81,-3.22,-,-,-,-,,Heemskirk Cons,*,.097,+.2,.097,.10,.098,.095,+5.79,.25,.06,,
HLX,100.000,30.616,10.031,.009,-,-,-1.86,-,-,-,-,,Helix Res,,.033,-,.032,.04,.033,.033,+3.69,.045,.019,,
HRR,345.720,36.239,12.511,.038,-,-,-2.63,-,-,-,-,,Heron Res,,.105,-,.105,.11,.11,.10,+3.69,.215,.098,,
HPR,1551.14,33.812,27.545,.011,-,-,-5.60,-,-,-,-,,High Peak Royalties,,.07,-.1,.063,.07,.071,.07,+2.28,.20,.07,,
HPRO,-,1.390,.032,-,-,-,-,-,-,-,-,,  opt apr17,,.003,-,.002,.05,.003,.003,+3.69,.05,.001,,
HFR,1878.51,90.524,42.278,.403,-,-,-4.80,-,-,-,-,,Highfield Res,,1.30,-5,1.29,1.31,1.34,1.27,-.02,2.08,.505,,
HIG,596.625,53.296,82.371,.078,-,-,1.06,8.0,-,-,-,,Highlands Pacific,,.085,+.2,.085,.094,.09,.085,+6.09,.145,.047,,
HEG,1407.24,55.657,81.298,.005,-,-,.10,4.0,-,-,-,,Hill End Gold,,.004,-,.003,.004,.004,.004,+3.69,.006,.003,,
HGO,204.895,33.821,180.139,.035,1.68,.11,.24,77.1,-,-,-,,Hillgrove Res,†,.185,-.5,.185,.19,.21,.185,+1.05,.672,.18,,
HZN,6472.80,562.823,405.536,.116,.49,.18,1.74,5.1,-,-,-,,Horizon Oil,,.089,-.3,.088,.089,.094,.088,+.42,.355,.078,,
HOR,290.380,81.589,36.120,.003,-,-,-1.02,-,-,-,-,,Horseshoe Metals,,.016,-.6,.016,.02,.021,.016,-23.59,.044,.008,,
HCH,204.698,20.456,52.735,.048,-,-,-3.13,-,-,-,-,,Hot Chili,,.12,+2.3,.105,.12,.12,.099,+27.40,.285,.087,,
HRL,823.548,72.314,95.434,.011,-,-,-.21,-,-,-,-,,HRL Hldgs,†,.068,-.4,.065,.07,.072,.068,-1.87,.083,.004,,
HDX,127.719,7.823,22.320,.034,.31,.53,1.52,10.9,-,-,-,,Hughes Drilling,,.165,-1.5,.145,.175,.19,.165,-4.65,.25,.075,,
ICN,578.557,54.271,54.441,.027,-,-,2.12,2.1,-,-,-,,Icon Energy,,.044,-.3,.041,.044,.048,.044,-2.70,.17,.044,,
IKW,-,31.897,34.621,.005,-,-,-.36,-,-,-,-,,Ikwezi Mining,,.005,-,.004,.005,.005,.005,+3.69,.011,.003,,
ILU,5770.94,300.858,304.796,3.119,3.38,2.20,-15.00,-,19.00,-,2.55,f,Iluka Res,,7.45,-43,7.41,7.51,7.90,7.39,-1.77,9.215,5.57,,
IMA,1335.43,12.651,15.898,.015,-,-,-2.47,-,-,-,-,,Image Res,,.084,+.4,.083,.084,.087,.08,+8.69,.135,.061,,
IPT,1259.31,45.615,37.804,.016,-,-,-.68,-,-,-,-,,Impact Minerals,,.028,-,.028,.03,.028,.026,+3.69,.038,.012,,
IPTO,-,.110,.748,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,+3.69,.004,.001,,
IXR,6669.62,454.310,85.877,.009,-,-,-2.32,-,-,-,-,,IMX Res,,.011,-.1,.011,.012,.012,.011,-4.65,.036,.008,,
IXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,+3.69,.003,.003,,
ICG,14448.9,249.281,406.879,.009,-,-,-.50,-,-,-,-,,Inca Min,,.009,-.1,.008,.01,.011,.009,-6.31,.024,.009,,
IOG,50.000,4.468,6.854,.007,.11,.36,.51,7.8,-,-,-,,Incremental Oil & Gas,,.04,-,.03,.04,.04,.04,+3.69,.07,.02,,
IGO,12937.6,244.758,164.961,.829,2.78,1.27,31.88,11.0,11.00,2.90,3.13,f,Independence Grp,,3.52,-26,3.46,3.63,3.75,3.21,-3.19,6.21,3.21,,
IRL,350.000,37.793,43.305,.003,-,-,-.46,-,-,-,-,,India Res,,.003,-,.003,.004,.004,.003,+3.69,.008,.003,,
IDO,13.120,5.875,15.251,.011,-,-,-8.59,-,-,-,-,,Indo Mines,,.02,-,.016,.02,.02,.02,+3.69,.048,.012,,
IND,20.750,11.289,243.721,-,-,-,-5.52,-,-,-,-,,Indus Energy,†,.006,-.1,.006,.009,.007,.006,-10.60,.04,.006,,
INDO,-,2.453,.893,-,-,-,-,-,-,-,-,,  opt jun16,†,.001,-,-,.002,.001,.001,+3.69,.002,.001,,
IGS,15620.2,499.475,185.232,.002,-,-,-.95,-,-,-,-,,Int'l Goldfields,,.002,-,.002,.003,.002,.002,+3.69,.005,.001,,
INL,1836.91,70.440,42.628,.002,.01,.70,-.38,-,-,-,-,,Intec,,.007,-.1,.006,.008,.008,.006,-8.81,.015,.006,,
IRC,29.611,2.869,5.667,.007,-,-,-.81,-,-,-,-,,Intermin Res,,.05,-,.026,.065,.05,.048,+3.69,.105,.045,,
IRCO,1.389,.001,-,-,-,-,-,-,-,-,-,,  opt jun17,,.003,-,.003,-,.003,.003,-,.003,.003,,
ICX,2024.04,25.569,14.707,.008,-,-,-.20,-,-,-,-,,International Coal,,.043,+.1,.042,.043,.05,.043,+6.07,.059,.012,,
IEC,179.000,13.940,19.676,.003,-,-,-5.86,-,-,-,-,,Intra Energy,,.009,-,.009,.014,.009,.009,+3.69,.03,.007,,
IAU,200.175,88.250,161.604,.044,-,-,24.14,.5,-,-,-,,Intrepid Mines,,.12,-.5,.12,.125,.125,.12,-.31,.285,.102,,
IVR,750.571,73.321,59.076,.006,-,-,.02,65.0,-,-,-,,Investigator Res,,.013,+.1,.012,.013,.013,.01,+12.02,.04,.01,,
IVRO,298.800,22.227,9.920,-,-,-,-,-,-,-,-,,  opt mar17,,.002,-.1,.002,.004,.003,.002,-29.65,.014,.002,,
IPB,568.694,18.519,11.386,.002,-,-,-3.80,-,-,-,-,,IPB Pet,,.014,-.2,.012,.018,.015,.014,-8.81,.425,.01,,
IRM,65.000,18.493,13.259,.002,-,-,-1.26,-,-,-,-,,Iron Mountain,,.012,-,.01,.012,.012,.012,+3.69,.019,.007,,
IRD,37.551,3.183,7.413,.035,-,-,-.78,-,-,-,-,,Iron Road,,.06,-.5,.06,.065,.065,.06,-4.01,.305,.06,,
IBG,1091.35,105.757,159.281,.031,-,-,-1.09,-,-,-,-,,Ironbark Zinc,,.071,-,.072,.078,.079,.071,+3.69,.175,.065,,
ISH,-,-,.125,.020,-,-,-1.50,-,-,-,-,,Ishine Int Res,,.22,-,-,.22,.22,.22,+3.69,.22,.22,,
ISX,11875.6,506.306,533.502,.036,-,-,-.05,-,-,-,-,,Isignthis,†,.135,-1.5,.135,.14,.155,.135,-6.31,.205,.001,,
ISXO,-,5.028,-,-,-,-,-,-,-,-,-,,  opt dec15,†,.01,-,-,.01,.01,.01,+3.69,.015,.001,,
JKA,3262.79,75.121,106.355,.003,-,-,-7.55,-,-,-,-,,Jacka Res,,.007,-,.006,.007,.008,.006,+3.69,.054,.006,,
JKAO,-,-,16.699,-,-,-,-,-,-,-,-,,  opt may16,,.003,-,-,.001,.003,.003,+3.69,.009,.003,,
JAL,-,23.709,11.324,.009,-,-,-2.43,-,-,-,-,,Jameson Res,,.042,-,.04,.043,.042,.042,+3.69,.16,.04,,
JAT,7.500,4.549,10.061,.003,-,-,-1.14,-,-,-,-,,Jatenergy,,.02,+.3,.012,.025,.02,.017,+21.33,.037,.016,,
JRV,283.283,20.708,5.919,.003,.22,.24,-.95,-,-,-,-,,Jervois Min,,.053,-.5,.051,.064,.058,.047,-4.94,.175,.04,,
JRL,117.400,.814,1.928,.006,-,-,-4.81,-,-,-,-,,Jindalee Res,,.185,+.5,.165,.195,.185,.18,+6.46,.23,.155,,
JPR,4.000,6.217,7.557,.038,-,-,-3.62,-,-,-,-,,Jupiter Energy,,.25,-,.20,.26,.25,.25,+3.69,.41,.20,,
KLR,-,.024,-,.013,-,-,-1.06,-,-,-,-,,Kaili Res,,.18,-,-,.20,.18,.18,+3.69,.18,.003,,
KIK,26.500,6.191,6.468,-,-,-,-2.36,-,-,-,-,,Kairiki Energy,,.004,-,.004,.006,.004,.004,+3.69,.014,.002,,
KGM,-,6.681,22.735,.003,-,-,.44,2.0,-,-,-,,Kalnorth Gold,,.009,-,-,-,.009,.009,+3.69,.04,.007,,
KRL,586.500,13.627,36.929,.017,-,-,-3.99,-,-,-,-,,Kangaroo Res,,.005,-.1,.005,.006,.006,.005,-12.98,.014,.004,,
KAR,2401.70,168.580,155.122,.543,-,-,84.11,2.6,-,-,-,,Karoon Gas Aust,,2.20,-14,2.19,2.26,2.35,2.18,-2.30,4.00,2.04,,
KAS,3100.34,40.144,42.500,.012,-,-,-3.22,-,-,-,-,,Kasbah Res,,.022,-,.022,.023,.024,.021,+3.69,.09,.02,,
KPC,670.000,5.377,12.611,.031,-,-,-26.89,-,-,-,-,,Kazakhstan Corp,,.12,+1,.09,.12,.12,.12,+12.78,.31,.07,,
KBL,6079.12,144.161,38.954,.019,-,-,-2.08,-,-,-,-,,KBL Mining,,.03,-,.03,.031,.033,.027,+3.69,.07,.018,,
KEY,148.549,57.748,90.896,.004,-,-,-.26,-,-,-,-,,Key Petroleum,,.006,-,.005,.006,.006,.005,+3.69,.033,.005,,
KGL,1031.12,13.010,73.289,.025,-,-,2.45,7.1,-,-,-,,KGL Res,,.175,+4.5,.175,.185,.21,.135,+38.30,.42,.105,,
KNL,848.602,87.571,273.976,.032,-,-,-3.16,-,-,-,-,,Kibaran Resources,,.19,-.5,.185,.19,.19,.185,+1.12,.375,.11,,
KDR,116.243,26.392,114.774,.010,-,-,-1.12,-,-,-,-,,Kidman Res,,.08,-,.08,.09,.10,.08,+3.69,.14,.04,,
KRA,-,2.720,18.441,-,-,-,-3.94,-,-,-,-,,Killara Res,,.004,-,.003,.01,.004,.004,+3.69,.018,.002,,
KDL,136.200,13.816,46.870,.011,-,-,-21.78,-,-,-,-,,KIM Diamonds,,.105,+1.9,.095,.105,.105,.086,+25.78,.24,.059,,
KIN,194.090,5.211,2.264,.004,-,-,-2.47,-,-,-,-,,KIN Mining,,.10,+1.5,.092,.105,.10,.085,+21.33,.18,.08,,
KPL,68.000,27.734,10.640,.064,-,-,-1.56,-,-,-,-,,Kina Petroleum,,.21,+1,.20,.21,.21,.20,+8.69,.39,.20,,
KKO,2817.28,14.012,17.524,.011,-,-,-.95,-,-,-,-,,Kinetiko Energy,,.065,-.2,.053,.065,.08,.05,+.70,.08,.012,,
KIS,24.000,2.047,6.940,.017,.02,5.00,-1.90,-,-,-,-,,King Island,,.10,-2.5,.10,.125,.115,.10,-16.31,.165,.10,,
KRC,177.000,38.988,38.201,.008,-,-,-.48,-,-,-,-,,King River Copper,,.027,+.3,.027,.03,.027,.024,+16.19,.048,.008,,
KRCOA,12.000,1.813,-,.001,-,-,-,-,-,-,-,,  opt jun18,,.009,+.1,.008,.01,.009,.008,+16.19,.009,.005,,
KSO,44098.3,160.909,10.368,.003,-,-,-.24,-,-,-,-,,King Solomon Mines,,.004,+.1,.004,.005,.005,.004,+37.02,.005,.002,,
KCN,1694.68,76.896,239.680,.142,1.86,.34,-58.40,-,-,-,-,,Kingsgate Cons,,.635,-.5,.635,.655,.655,.63,+2.90,.97,.605,,
KRM,847.138,27.695,58.876,.066,-,-,-2.95,-,-,-,-,,Kingsrose Min,,.185,-1.5,.185,.19,.205,.175,-3.81,.565,.175,,
KOR,-,16.743,19.978,.006,-,-,-2.47,-,-,-,-,,Korab Res,,.031,-,.03,.037,.031,.031,+3.69,.065,.02,,
KTA,112.636,5.332,12.744,.007,-,-,-6.18,-,-,-,-,,Krakatoa Res,,.15,-.5,.15,.17,.16,.14,+.46,.21,.08,,
KRB,884.089,16.104,22.540,.006,-,-,5.79,1.2,-,-,-,,Krucible Metals,,.072,+.2,.07,.073,.072,.07,+6.54,.085,.055,,
KRBO,100.000,3.710,1.927,-,-,-,-,-,-,-,-,,  opt jan16,,.02,-,.02,.025,.02,.02,+3.69,.034,.016,,
KGD,175.000,8.138,10.295,.007,-,-,-35.02,-,-,-,-,,Kula Gold,,.023,+.1,.023,.032,.03,.022,+8.23,.086,.022,,
KNE,-,.505,2.443,.001,-,-,-8.34,-,-,-,-,,Kunene Res,,.031,-,.01,.041,.031,.031,+3.69,.07,.03,,
LCR,1450.83,42.302,64.876,.001,-,-,.48,.4,-,-,-,,Laconia Res,,.002,-,.002,.003,.002,.002,+3.69,.007,.001,,
LCROA,-,-,11.558,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,.001,.001,.001,+3.69,.002,.001,,
LKE,-,.168,.178,-,-,-,-.13,-,-,-,-,,Lake Res,,.003,-,.003,.05,.003,.003,+3.69,.005,.002,,
LKO,2710.66,498.020,574.937,.034,-,-,-.03,-,-,-,-,,Lakes Oil,,.003,+.1,.002,.003,.003,.002,+53.69,.004,.002,,
LMB,5609.40,57.532,123.284,.013,-,-,-3.55,-,-,-,-,,Lamboo Res,,.063,-.9,.061,.064,.073,.058,-8.81,.747,.049,,
LNY,5685.60,594.241,43.135,.008,-,-,-.22,-,-,-,-,,Laneway Res,,.004,-,.003,.004,.004,.003,+3.69,.007,.001,,
LAM,-,.286,.149,.022,-,-,-13.66,-,-,-,-,,Laramide Res,,.26,-,.20,.26,.26,.26,+3.69,.62,.23,,
LRS,6060.37,114.305,58.084,.004,-,-,-2.17,-,-,-,-,,Latin Res,,.009,+.1,.008,.009,.009,.007,+16.19,.052,.005,,
LMG,350.000,67.572,48.365,.009,-,-,-.08,-,-,-,-,,Latrobe Magnesium,,.008,+.1,.007,.008,.008,.007,+17.97,.02,.004,,
LSN,-,1.012,1.295,.002,-,-,-3.41,-,-,-,-,,Lawson Gold,,.031,-,.032,.20,.031,.031,+3.69,.036,.03,,
LCY,75.000,43.757,24.100,.006,-,-,-1.10,-,-,-,-,,Legacy Iron Ore,,.004,-,.004,.005,.004,.004,+3.69,.017,.003,,
LEG,6247.69,218.416,467.006,.024,-,-,-.13,-,-,-,-,,Legend Min,,.012,+.1,.011,.012,.012,.011,+12.78,.014,.006,,
LMR,2.283,38.639,36.699,.011,-,-,-.86,-,-,-,-,,Lemur Resources,,.059,-,.058,.06,.059,.059,+3.69,.061,.03,,
LRR,-,8.700,145.223,.002,-,-,-.04,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,+3.69,.002,.001,,
LRRCD,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.011,.011,+3.69,.011,.011,,
LML,229.037,17.009,90.108,.012,-,-,-4.28,-,-,-,-,,Lincoln Minerals,,.046,+.3,.04,.046,.046,.04,+10.66,.064,.031,,
LIO,.093,2.343,2.065,.011,-,-,8.81,1.6,-,-,-,,Lion Energy,,.14,-,.14,.185,.14,.14,+3.69,.27,.11,,
LLO,5.000,1.439,2.787,.003,-,-,-,-,-,-,-,,Lion One Metals,,.35,-5,.30,.35,.40,.35,-8.81,.55,.16,,
LTR,7946.64,61.905,41.047,.003,-,-,-.39,-,-,-,-,,Liontown Res,,.006,-.1,.005,.007,.008,.005,-10.60,.032,.005,,
LTRO,-,-,2.880,-,-,-,-,-,-,-,-,,  opt sep15,,.004,-,-,.001,.004,.004,+3.69,.007,.003,,
LNG,34959.5,457.503,651.798,1.444,-,-,-9.49,-,-,-,-,,Liquefied Natural,,2.87,-33,2.87,2.94,3.29,2.49,-6.63,5.00,1.785,,
