ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Thursday, April 21, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4995.7 at 2011-04-21T16:37:13. Report at Thursday, April 21, 2011. Processed Saturday at 2011-04-23T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ELT,363.086,13.845,7.378,.024,-,-,-2.49,-,-,-,-,,Elementos,,.315,-1,.32,.335,.33,.30,-4.22,.436,.122,,
EXR,2672.45,98.859,21.027,.021,-,-,-1.50,-,-,-,-,,Elixir Pet,,.11,+.5,.105,.11,.12,.092,+3.62,.25,.043,,
ELK,242.142,16.016,12.238,.036,-,-,-2.45,-,-,-,-,,ELK Petroleum,,.31,-1,.32,.33,.32,.29,-4.27,.34,.09,,
EMR,9047.40,318.992,88.313,.015,-,-,-3.32,-,-,-,-,,Emerald Oil & Gas,,.055,+.1,.055,.056,.058,.051,+.71,.06,.017,,
EMRO,500.000,17.444,-,.002,-,-,-,-,-,-,-,,  opt aug12,,.03,+.1,.025,.03,.03,.029,+2.31,.03,.005,,
EMG,273.266,8.313,5.345,.013,-,-,-2.10,-,-,-,-,,Emergent Res,,.195,-3.5,.195,.21,.23,.195,-16.36,.55,.165,,
ERM,365.623,23.928,14.353,.031,-,-,-.44,-,-,-,-,,Emmerson Res,,.135,-1.5,.135,.15,.15,.135,-11.14,.25,.11,,
EEG,1317.76,32.756,589.973,.025,-,-,7.94,1.7,-,-,-,,Empire Energy Ltd,†,.135,-1,.135,.15,.15,.135,-8.04,.185,.075,,
EGO,162993,10013.7,1795.61,.119,-,-,-.09,-,-,-,-,,Empire Oil & Gas,,.027,-.4,.027,.028,.032,.026,-14.05,.048,.008,,
ERL,639.228,18.430,5.425,.012,-,-,-.30,-,-,-,-,,Empire Res,,.10,+.8,.10,.11,.10,.092,+7.55,.16,.037,,
EMU,659.856,5.569,3.387,.006,-,-,-2.04,-,-,-,-,,EMU Nickel,,.098,+.2,.098,.105,.10,.098,+.94,.19,.09,,
ENR,117.460,7.017,6.439,.093,-,-,-5.90,-,-,-,-,,Encounter Res,,.94,-2,.93,.94,.96,.94,-3.23,1.30,.205,,
EOC,589.434,18.557,-,.036,-,-,-.99,-,-,-,-,,Endocoal,,.485,-3,.49,.505,.525,.475,-6.97,.80,.33,,
EMX,607.682,7.488,3.975,.007,-,-,-4.52,-,-,-,-,,Energia Minerals,,.125,-1.5,.12,.125,.14,.12,-11.86,.395,.09,,
EMA,156.780,12.622,14.921,.070,-,-,-1.48,-,-,-,-,,Energy & Minerals,,.18,-4.5,.165,.18,.19,.175,-21.14,.295,.115,,
EMAO,193.084,4.908,10.128,-,-,-,-,-,-,-,-,,  opt jul11,,.005,-.5,.005,.01,.01,.005,-51.14,.049,.005,,
EME,49.332,1.966,2.289,.081,-,-,-1.89,-,-,-,-,,Energy Metals,,.53,-2.5,.485,.54,.55,.45,-5.65,.87,.43,,
ERA,3878.41,61.447,35.211,1.164,5.00,1.2,24.60,24.8,8.00,3.07,1.31,,Energy Res,,6.10,-23,6.10,6.17,6.43,6.01,-4.78,16.58,6.01,,
EWC,9479.79,180.803,271.203,.757,-,-,1.80,26.9,-,-,-,,Energy World Corp,,.485,-.5,.46,.495,.505,.45,-2.16,.595,.35,,
ETE,16513.7,142.243,57.388,.060,-,-,-3.74,-,-,-,-,,Entek Energy,,.18,-,.18,.185,.19,.165,-1.14,.235,.097,,
ENT,59.200,8.316,20.365,.022,-,-,-.54,-,-,-,-,,Enterprise Metals,,.17,-.5,.17,.17,.17,.17,-4.00,.31,.13,,
ENTO,50.001,1.565,1.223,-,-,-,-,-,-,-,-,,  opt jun12,,.04,-1,.04,.059,.04,.04,-21.14,.10,.03,,
EVG,21643.5,222.764,30.098,.107,-,-,-.61,-,-,-,-,,EnviroGold,,.205,-,.205,.21,.215,.19,-1.14,.22,.039,,
EVGO,8185.98,76.499,18.659,.017,-,-,-,-,-,-,-,,  opt dec11,,.085,+.8,.085,.087,.089,.074,+9.25,.089,.004,,
EPC,590.000,4.705,-,.005,-,-,-,-,-,-,-,,Epic Res,,.24,-1.5,.23,.245,.255,.21,-7.03,.27,.20,,
EQX,426.125,17.006,94.232,.272,-,-,-4.14,-,-,-,-,,Equatorial Coal,†,2.68,-15,2.66,2.68,2.89,2.60,-6.44,4.08,.039,,
EQN,16623.5,544.200,164.538,6.455,-,-,37.39,19.6,-,-,-,,Equinox Minerals,,7.34,-10,7.33,7.35,7.49,7.30,-2.49,7.57,3.40,,
ERO,265.786,16.833,6.365,.011,-,-,-7.46,-,-,-,-,,ERO Min,§,.031,+.4,.031,.033,.031,.025,+13.67,.066,.015,,
ERH,1270.97,16.095,15.922,.014,-,-,-5.38,-,-,-,-,,Eromanga Hydro,,.06,-.6,.06,.064,.066,.06,-10.23,.099,.049,,
ERHOA,236.192,1.111,.196,-,-,-,-,-,-,-,-,,  opt jul12,,.017,-,.005,.023,.017,.017,-1.14,.04,.013,,
ERN,354.633,23.978,4.598,.014,-,-,-5.20,-,-,-,-,,Erongo Energy,,.18,-,.17,.185,.19,.18,-1.14,.26,.052,,
ERNO,12.500,3.211,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.085,+.5,.085,.13,.085,.08,+5.11,.15,.015,,
ESM,530.000,3.747,.490,.008,-,-,-1.95,-,-,-,-,,Esperance Min,,.11,+2.5,.10,.11,.11,.09,+28.27,.13,.035,,
GOLD,40.856,1.227,1.253,.590,-,-,63.17,215.8,-,-,-,,ETFS Physical Gold,,136.35,-15,136.02,136.50,138.78,136.10,-1.25,150.00,121.36,,
EKA,1604.19,49.495,19.338,.084,-,-,-.19,-,-,-,-,,Eureka Energy,,.355,+1.5,.35,.355,.36,.315,+3.27,.455,.112,,
EUG,84.453,4.513,1.362,.019,-,-,-2.42,-,-,-,-,,Eurogold,,.215,+1.5,.20,.22,.215,.20,+6.36,.27,.17,,
ENK,41.000,5.781,-,.008,-,-,-,-,-,-,-,,European Nickel,,.25,+3,.23,.25,.25,.22,+12.49,.70,.21,,
EDS,674.834,14.834,18.573,.009,.07,.3,-5.01,-,-,-,-,,Every Day Mine Serv,,.024,-,.023,.024,.024,.023,-1.14,.100,.018,,
EXM,14596.9,351.569,906.173,.008,-,-,-.30,-,-,-,-,,Excalibur Min,,.003,-.1,.003,.004,.003,.003,-26.14,.011,.002,,
EXMOA,-,1.739,34.084,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,-1.14,.004,.001,,
EXG,5053.49,37.108,52.099,.010,-,-,-.15,-,-,-,-,,Excelsior Gold,,.04,-.2,.04,.042,.05,.039,-5.90,.068,.028,,
EXS,14267.5,52.952,27.816,.232,-,-,2.56,26.2,-,-,-,,Exco Res,,.67,+5,.66,.67,.77,.605,+6.92,.77,.21,,
EXE,1548.05,16.842,22.551,.073,-,-,-.47,-,-,-,-,,Exoma Energy,,.175,-1.5,.175,.18,.19,.175,-9.04,.315,.175,,
EXEOA,170.000,3.778,6.281,.014,-,-,-,-,-,-,-,,  opt sep12,,.092,-.8,.088,.092,.10,.092,-9.14,.21,.076,,
EXT,1179.40,70.696,22.160,2.124,-,-,-22.97,-,-,-,-,,Extract Res,,8.46,-1,8.30,8.48,8.49,8.17,-1.26,10.80,5.96,,
FAS,4418.83,169.326,104.348,.037,-,-,-1.42,-,-,-,-,,Fairstar Res,,.058,-.6,.058,.059,.067,.058,-10.52,.16,.045,,
FASOA,-,9.470,14.671,.001,-,-,-,-,-,-,-,,  opt aug11,,.008,-,.007,.013,.008,.008,-1.14,.055,.005,,
FCN,579.642,15.485,34.303,.025,-,-,-.86,-,-,-,-,,Falcon Minerals,,.155,+.5,.14,.155,.155,.14,+2.19,.31,.105,,
FAR,15687.7,751.615,149.235,.137,-,-,.34,32.4,-,-,-,,FAR,,.11,-.5,.11,.115,.12,.11,-5.49,.175,.045,,
FEL,212.654,42.833,22.110,.020,-,-,-2.47,-,-,-,-,,Fe Ltd,,.175,-.5,.175,.18,.175,.17,-3.92,.265,.078,,
FRS,1913.15,19.424,51.906,.181,-,-,-2.81,-,-,-,-,,FerrAus,,.725,+2,.715,.735,.725,.65,+1.69,1.195,.65,,
FWL,28.570,4.548,6.191,.015,-,-,-1.41,-,-,-,-,,Ferrowest,,.155,-.5,.15,.165,.155,.15,-4.27,.21,.07,,
FWLOA,-,2.454,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.045,-,.041,.055,.045,.045,-1.14,.06,.009,,
FCR,778.429,61.623,23.446,.076,-,-,-2.62,-,-,-,-,,Ferrum Crescent,,.26,-2,.255,.26,.275,.25,-8.29,.285,.125,,
FCRO,-,6.123,6.195,-,-,-,-,-,-,-,-,,  opt dec13,,.04,-,.027,.06,.04,.04,-1.14,.04,.015,,
FND,507.669,21.612,4.736,.120,-,-,-3.31,-,-,-,-,,Finders Res,,.43,-2,.42,.43,.45,.405,-5.59,.51,.25,,
FSE,2178.48,164.183,72.449,.058,-,-,-.18,-,-,-,-,,Firestone Energy,,.022,+.2,.021,.022,.022,.02,+8.86,.038,.013,,
FIS,240.000,8.329,5.261,.008,-,-,-.25,-,-,-,-,,Fission Energy,,.06,-.5,.061,.065,.062,.06,-8.84,.17,.05,,
FRY,442.489,8.380,-,.007,-,-,-3.42,-,-,-,-,,Fitzroy Res,,.245,-1,.23,.245,.255,.24,-5.06,.32,.19,,
FMS,11541.7,1208.85,609.802,.300,-,-,-.44,-,-,-,-,,Flinders Mines,,.165,-1,.165,.17,.175,.165,-6.86,.225,.078,,
FML,154225,3184.89,2345.73,.290,-,-,.43,19.8,-,-,-,,Focus Minerals,,.085,-.1,.084,.085,.087,.082,-2.31,.105,.035,,
FRG,1293.81,6.582,-,.025,.08,15.0,-5.96,-,-,-,-,,Forge Res,,1.20,+5,1.18,1.22,1.20,1.06,+3.20,1.60,.30,,
FRGO,212.765,1.946,-,.006,-,-,-,-,-,-,-,,  opt jul14,,.90,-3,.90,1.20,.96,.85,-4.37,1.40,.105,,
FRC,1396.26,1.433,-,.005,-,-,-,-,-,-,-,,Forte Cons,,.25,+4,.23,.265,.25,.21,+17.90,.25,.21,,
FRCO,20.000,.020,-,.002,-,-,-,-,-,-,-,,  opt apr14,,.08,-,.066,.20,.08,.075,-,.08,.075,,
FTE,1255.31,74.812,92.284,.057,-,-,-.30,-,-,-,-,,Forte Energy,,.085,-,.085,.087,.089,.085,-1.14,.165,.069,,
FMG,41733.4,1007.46,809.874,20.203,.29,22.4,31.06,20.9,3.00,10.35,.46,,Fortescue Metals Grp,,6.49,+1,6.48,6.49,6.53,6.23,-.99,7.34,3.28,,
FMJ,465.599,50.210,-,.050,-,-,-1.77,-,-,-,-,,Fortis Min,,1.855,-19.5,1.85,1.91,2.07,1.80,-10.66,3.98,.21,,
FXR,1072.08,34.604,34.565,.029,-,-,-1.54,-,-,-,-,,Fox Res,,.087,+.1,.086,.087,.089,.084,+.02,.165,.082,,
FNT,3155.49,171.523,368.059,.062,-,-,-1.23,-,-,-,-,,Frontier Res,,.25,-,.245,.25,.26,.245,-1.14,.42,.046,,
FYI,36.342,1.747,.187,.003,-,-,-5.49,-,-,-,-,,FYI Resources,,.10,-1,.10,.11,.11,.10,-10.23,.17,.08,,
FYIO,-,.641,-,-,-,-,-,-,-,-,-,,  opt jun12,,.02,-,.017,.03,.02,.02,-1.14,.048,.02,,
GXY,5024.66,79.195,51.976,.251,-,-,-16.62,-,-,-,-,,Galaxy Res,,1.17,-10,1.165,1.17,1.28,1.165,-9.02,1.815,.905,,
GLL,505.396,10.479,10.315,.033,-,-,4.16,5.3,-,-,-,,Galilee Energy,,.22,-,.205,.22,.225,.205,-1.14,.35,.15,,
GGX,6431.85,48.982,7.719,.027,-,-,-.44,-,-,-,-,,Gas2Grid,,.08,+.5,.075,.08,.082,.075,+5.52,.094,.021,,
GCY,2411.48,27.524,6.311,.016,-,-,-4.28,-,-,-,-,,Gascoyne Res,,.30,+3,.295,.30,.30,.265,+9.97,.32,.078,,
GML,-,1.168,1.198,.006,-,-,-.08,-,-,-,-,,Gateway Min,,.04,-,.04,.041,.04,.04,-1.14,.065,.035,,
GBX,999.771,18.856,3.008,.006,-,-,.09,38.9,-,-,-,,GB Energy,,.035,-.4,.028,.039,.039,.035,-11.40,.072,.021,,
GBXO,-,2.598,8.947,-,-,-,-,-,-,-,-,,  opt sep11,,.003,-,-,.001,.003,.003,-1.14,.004,.001,,
GBXOA,688.653,44.940,-,-,-,-,-,-,-,-,-,,  opt jul11,,.004,-.3,.004,.008,.007,.004,-44.00,.031,.004,,
GBZ,3150.84,70.603,36.786,.026,-,-,-.38,-,-,-,-,,GBM Resources,,.12,+1.5,.115,.12,.12,.10,+13.14,.165,.046,,
GBZOA,700.000,16.532,-,.004,-,-,-,-,-,-,-,,  opt jun13,,.039,+.5,.037,.043,.039,.034,+13.56,.059,.015,,
GMM,809.467,60.669,5.489,.009,-,-,-2.23,-,-,-,-,,General Min Corp,,.195,+1,.19,.195,.20,.185,+4.26,.275,.08,,
GMD,255.967,21.397,.280,.018,-,-,-3.50,-,-,-,-,,Genesis Minerals,,.245,+1,.24,.25,.245,.235,+3.11,.45,.065,,
GES,105.980,.976,1.557,.006,-,-,-1.48,-,-,-,-,,Genesis Res,,.17,+3,.15,.21,.17,.15,+20.29,.27,.09,,
GPR,50.000,1.827,18.329,.011,-,-,-1.33,-,-,-,-,,Geopacific Res,†,.30,+2,.28,.29,.30,.28,+6.00,.875,.25,,
GHT,471.050,1.443,.383,.003,-,-,-.35,-,-,-,-,,Geothermal Res,,.083,-1.7,.083,.099,.09,.083,-18.14,.265,.083,,
GBG,20485.7,424.221,228.159,.991,-,-,-.07,-,-,-,-,,Gindalbie Metals,,1.06,+2,1.045,1.06,1.065,1.005,+.78,1.485,.86,,
GIP,2010.92,73.818,16.548,.028,-,-,-.49,-,-,-,-,,Gippsland,,.045,-.3,.042,.046,.046,.043,-7.39,.069,.027,,
GLA,255.700,52.178,56.680,.032,-,-,-2.18,-,-,-,-,,Gladiator Res,,.28,-2,.285,.30,.295,.275,-7.81,.62,.17,,
GLN,440.665,20.614,20.909,.005,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.022,-,.022,.025,.025,.022,-1.14,.03,.012,,
GSC,124.300,51.833,7.177,.008,-,-,-1.20,-,-,-,-,,Global Geoscience,,.062,-.3,.062,.064,.065,.062,-5.76,.16,.047,,
GSCO,-,2.218,.743,-,-,-,-,-,-,-,-,,  opt aug12,,.025,-,-,.025,.025,.025,-1.14,.05,.01,,
GGH,-,.738,.806,.025,.07,.6,2.28,1.7,-,-,-,,Global Gold Hldgs,,.039,-,.031,.039,.039,.039,-1.14,.05,.039,,
GNI,15901.6,53.762,76.018,.008,-,-,-3.31,-,-,-,-,,Global Nickel Invest,,.037,+.7,.036,.037,.039,.031,+22.19,.078,.021,,
GNICA,1907.50,16.019,-,-,-,-,-,-,-,-,-,,  ctg,,.008,+.1,.008,.009,.008,.007,+13.14,.016,.005,,
GNIOA,8002.50,58.453,30.336,.002,-,-,-,-,-,-,-,,  opt jun12,,.008,+.1,.008,.009,.008,.008,+13.14,.019,.004,,
GBP,311.966,36.870,63.771,.047,-,-,.78,34.6,-,-,-,,Global Petroleum,,.27,-1,.27,.29,.28,.225,-4.71,.40,.125,,
GRM,3329.42,51.788,5.801,.010,.04,1.9,-.40,-,-,-,-,,Global Res Corp,,.075,-,.071,.075,.08,.066,-1.14,.096,.026,,
GBE,970.273,25.267,21.465,.064,-,-,-2.23,-,-,-,-,,Globe Metals & Mining,,.285,-3,.285,.295,.32,.285,-10.67,.51,.115,,
GLY,31.852,3.504,-,.005,-,-,-,-,-,-,-,,Glory Res,,.235,+.5,.235,.25,.235,.23,+1.03,.33,.225,,
GCL,550.684,20.235,18.001,1.517,4.02,2.7,38.60,28.0,-,-,-,,Gloucester Coal,,10.80,-5,10.55,10.81,10.98,10.32,-1.60,13.71,9.42,,
GME,340.590,8.421,8.137,.030,-,-,-.27,-,-,-,-,,GME Resources,,.10,-1.0,.083,.095,.104,.090,-10.23,.148,.047,,
GOA,39789.2,601.681,82.997,.038,-,-,-.20,-,-,-,-,,Gold Anomaly,,.034,+.2,.033,.035,.035,.032,+5.11,.048,.019,,
GOAOA,1055.00,27.033,5.301,.002,-,-,-,-,-,-,-,,  opt jun12,,.016,+.3,.013,.016,.016,.013,+21.93,.029,.008,,
GDO,12346.9,160.476,58.978,.404,.11,4.5,1.81,27.6,-,-,-,,Gold One Int'l,,.50,+6.5,.495,.505,.51,.42,+13.80,.51,.205,,
GDOO,394.966,1.180,.589,.001,-,-,-,-,-,-,-,,  opt oct12,,.17,+1,.145,.18,.17,.14,+5.11,.17,.06,,
GOR,9019.26,178.699,20.531,.198,-,-,-1.48,-,-,-,-,,Gold Road Res,,.69,+.5,.685,.695,.73,.64,-.41,.815,.083,,
GORO,325.290,11.767,5.753,.019,-,-,-,-,-,-,-,,  opt jun11,,.62,+4,.60,.625,.63,.57,+5.75,.70,.025,,
GCR,6268.20,144.737,184.066,.030,-,-,-.21,-,-,-,-,,Golden Cross Res,,.022,+.1,.021,.022,.023,.021,+3.62,.026,.012,,
GED,-,3.988,1.372,.005,-,-,-1.18,-,-,-,-,,Golden Deeps,,.135,-,.09,.13,.135,.135,-1.14,.16,.05,,
GGP,215309,865.058,981.362,.028,-,-,-.74,-,-,-,-,,Golden Gate Pet,,.019,+.2,.019,.02,.022,.017,+10.62,.034,.011,,
GGPO,8545.64,246.713,324.704,.003,-,-,-,-,-,-,-,,  opt aug12,,.005,+.1,.004,.005,.005,.004,+23.86,.015,.002,,
GMR,2544.80,71.035,26.495,.068,-,-,-4.86,-,-,-,-,,Golden Rim Res,,.19,-3,.185,.195,.22,.19,-14.78,.245,.079,,
GDN,5247.43,207.662,554.396,.007,-,-,.63,2.1,-,-,-,,Golden State Res,,.013,-.1,.012,.013,.015,.012,-8.29,.058,.01,,
GWR,93.089,7.819,10.774,.133,-,-,-2.44,-,-,-,-,,Golden West Res,,.69,+2,.69,.71,.69,.65,+1.84,1.07,.605,,
GMX,691.125,7.904,4.719,.010,-,-,-6.39,-,-,-,-,,Goldminex Res,,.145,-1.5,.145,.16,.165,.145,-10.52,.30,.125,,
GSE,872.242,107.661,59.781,.015,-,-,-.01,-,-,-,-,,Goldsearch,,.041,-.1,.041,.042,.044,.041,-3.52,.075,.018,,
GDA,4859.20,133.462,65.286,.006,-,-,-.60,-,-,-,-,,Gondwana Res,,.01,-.1,.01,.011,.011,.01,-10.23,.019,.007,,
GDAO,100.000,1.757,.991,-,-,-,-,-,-,-,-,,  opt jun11,,.002,-,.002,.003,.002,.002,-1.14,.007,.002,,
GDAOB,-,6.179,-,-,-,-,-,-,-,-,-,,  opt jun13,,.004,-,.004,.005,.004,.004,-1.14,.008,.004,,
GGE,34531.3,1008.53,309.170,.018,-,-,-.45,-,-,-,-,,Grand Gulf Energy,,.006,-.1,.006,.007,.007,.006,-15.43,.018,.004,,
GGEO,2000.00,102.517,-,.003,-,-,-,-,-,-,-,,  opt jun13,,.003,-,.002,.003,.003,.003,-1.14,.003,.002,,
GRR,4609.33,156.968,329.861,.813,.59,1.2,3.93,17.9,-,-,-,,Grange Res,,.705,-.5,.705,.71,.725,.68,-1.85,.915,.41,,
GTE,2937.17,28.165,8.974,.037,-,-,-1.88,-,-,-,-,,Great Western Expl,,.42,-3.5,.40,.42,.48,.38,-8.84,.55,.071,,
GTEO,373.351,7.485,3.093,.004,-,-,-,-,-,-,-,,  opt jun12,,.14,-1.5,.14,.165,.155,.12,-10.82,.31,.025,,
GBM,3048.79,30.834,11.013,.007,-,-,-.64,-,-,-,-,,Greater Bendigo Gold,,.021,-.1,.021,.024,.023,.021,-5.69,.034,.017,,
GBMOA,-,4.224,1.520,-,-,-,-,-,-,-,-,,  opt mar12,,.005,-,.005,.008,.005,.005,-1.14,.011,.004,,
GRK,10748.4,117.988,13.836,.012,-,-,-.51,-,-,-,-,,Green Rock Energy,,.023,+.2,.023,.024,.023,.019,+8.38,.035,.013,,
GER,200.300,5.396,4.654,.006,-,-,-5.70,-,-,-,-,,Greenearth Energy,,.076,-.4,.076,.08,.08,.076,-6.14,.14,.065,,
GGG,4322.99,138.898,49.955,.293,-,-,-2.60,-,-,-,-,,Greenland Min & Energy,,.915,-3,.91,.915,.98,.87,-4.32,1.41,.31,,
GGGO,113.756,15.292,12.377,.059,-,-,-,-,-,-,-,,  opt jun11,,.69,-3,.685,.715,.75,.685,-5.31,1.20,.12,,
GPP,270.170,10.983,1.410,.003,-,-,-9.15,-,-,-,-,,Greenpower Energy,,.047,-.6,.047,.059,.054,.047,-12.46,.09,.035,,
GRV,.100,2.152,.597,.005,-,-,-1.63,-,-,-,-,,Greenvale Min,,.125,-2.5,.15,.20,.15,.125,-17.81,.23,.061,,
GRVCA,-,.052,.012,-,-,-,-,-,-,-,-,,  ctg,,.06,-,.011,-,.06,.06,-1.14,.06,.003,,
GRVO,50.000,.953,.036,-,-,-,-,-,-,-,-,,  opt dec11,,.022,-,.015,-,.022,.022,-1.14,.022,.005,,
GOT,650.807,24.203,36.436,.025,-,-,-4.33,-,-,-,-,,Groote Res,,.26,-1,.26,.285,.295,.255,-4.85,.95,.255,,
GRY,9047.84,103.004,56.759,.524,-,-,-4.90,-,-,-,-,,Gryphon Minerals,,1.75,-9.5,1.745,1.79,1.86,1.675,-6.29,2.12,.52,,
GTR,-,1.031,.754,.003,-,-,-2.59,-,-,-,-,,GTI Res,,.07,-,.055,.195,.07,.07,-1.14,.096,.038,,
GUF,7149.97,85.184,-,.255,-,-,-.47,-,-,-,-,,Guildford Coal,,1.195,+3.5,1.175,1.195,1.20,1.055,+1.87,1.235,.18,,
GNM,1077.20,41.429,34.942,.555,.01,56.0,2.62,21.4,-,-,-,,Gujarat NRE Coal,,.56,-,.54,.57,.58,.54,-1.14,.96,.54,,
GLF,11124.9,459.816,14.560,.028,-,-,-2.15,-,-,-,-,,Gulf Industrials,,.066,+.4,.067,.065,.066,.059,+5.31,.089,.016,,
GLFO,-,2.578,-,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,.001,.004,.001,.001,-1.14,.005,.001,,
GLFOB,345.000,43.743,1.665,.001,-,-,-,-,-,-,-,,  opt mar13,,.026,+.4,.023,.026,.026,.022,+17.04,.041,.004,,
GLM,140.000,60.308,8.302,.004,-,-,-1.45,-,-,-,-,,Gulf Mines,,.021,-,.021,.022,.021,.021,-1.14,.059,.014,,
GLMO,-,1.999,-,-,-,-,-,-,-,-,-,,  opt jan13,,.003,-,.003,-,.003,.003,-1.14,.005,.002,,
GUL,284.247,4.417,4.568,.025,-,-,-.62,-,-,-,-,,Gullewa,,.175,+1,.17,.175,.175,.165,+4.92,.23,.07,,
GUN,3000.82,64.486,21.525,.058,-,-,-.38,-,-,-,-,,Gunson Res,,.28,+2,.265,.28,.28,.23,+6.55,.30,.056,,
HHM,57.488,1.577,1.654,.040,-,-,-2.29,-,-,-,-,,Hampton Hill Min,,.31,-6.5,.31,.35,.375,.31,-18.48,.49,.20,,
HNR,1408.39,36.408,45.696,.028,-,-,-.88,-,-,-,-,,Hannans Reward,,.21,-,.205,.22,.22,.205,-1.14,.28,.155,,
HAO,51.313,3.426,4.894,.017,-.22,-,-3.86,-,-,-,-,,Haoma Min,,.10,-.5,.10,.11,.105,.10,-5.90,.195,.086,,
HAR,1323.45,40.759,-,.064,-,-,-,-,-,-,-,,Haranga Res,,.465,-2.5,.465,.47,.49,.46,-6.24,.74,.39,,
HAS,424.325,9.743,11.182,.022,-,-,-7.66,-,-,-,-,,Hastings Rare Metals,,.38,+.5,.345,.385,.385,.36,+.19,.435,.15,,
HAV,210.239,20.767,2.049,.047,-,-,-2.58,-,-,-,-,,Havilah Res,,.57,+2,.54,.585,.57,.54,+2.49,.85,.325,,
HAVO,9.763,.216,-,.004,-,-,-,-,-,-,-,,  opt oct13,,.215,+.5,.24,.37,.22,.215,+1.24,.405,.086,,
HOG,1105.91,68.392,108.804,.059,-,-,-7.23,-,-,-,-,,Hawkley Oil & Gas,,.39,-2.5,.38,.39,.415,.375,-7.17,.56,.008,,
HAW,67168.5,2045.76,264.196,.034,-,-,-.21,-,-,-,-,,Hawthorn Res,,.019,-.3,.018,.02,.022,.018,-14.78,.027,.004,,
HAWO,-,.312,.150,-,-,-,-,-,-,-,-,,  opt apr12,,.005,-,-,.004,.005,.005,-1.14,.005,.003,,
HAWOB,835.500,54.696,16.770,-,-,-,-,-,-,-,-,,  opt feb13,,.006,-,.005,.006,.006,.006,-1.14,.009,.001,,
HAZ,614.938,38.206,54.291,.051,-,-,-3.58,-,-,-,-,,Hazelwood Res,,.195,-,.195,.20,.195,.185,-1.14,.32,.165,,
HSK,119.722,9.746,13.077,.022,.16,.9,-27.85,-,-,-,-,,Heemskirk Cons,,.145,-1.5,.145,.15,.16,.14,-10.52,.36,.14,,
HLX,99.298,9.876,2.839,.017,-,-,-1.46,-,-,-,-,,Helix Res,,.11,+1,.11,.115,.115,.105,+8.86,.19,.058,,
HLXOA,-,1.933,1.888,.002,-,-,-,-,-,-,-,,  opt may11,,.045,-,.05,.058,.045,.045,-1.14,.12,.013,,
HEM,190.000,6.529,29.078,.021,-,-,-5.65,-,-,-,-,,Hemisphere Res,,.30,-,.30,.31,.33,.30,-1.14,.83,.29,,
HTM,259.422,3.741,12.410,.005,.01,1.4,-.08,-,-,-,-,,Heritage Gold NZ,,.014,-.1,.014,.018,.015,.014,-7.81,.028,.014,,
HRR,398.748,11.770,7.313,.051,-,-,-7.85,-,-,-,-,,Heron Res,,.20,-.5,.195,.20,.205,.18,-3.58,.27,.175,,
HIG,671.849,123.060,40.901,.237,-,-,1.48,23.3,-,-,-,,Highlands Pacific,,.345,-,.34,.345,.345,.33,-1.14,.465,.185,,
HEG,1264.10,79.816,35.241,.028,-,-,-3.70,-,-,-,-,,Hill End Gold,,.063,-,.061,.063,.066,.061,-1.14,.155,.06,,
HEGO,94.974,2.306,-,-,-,-,-,-,-,-,-,,  opt feb12,,.008,-,.006,.02,.008,.008,-1.14,.028,.007,,
HGO,10654.1,307.674,128.621,.266,-,-,.30,111.7,1.00,.30,2.99,,Hillgrove Res,,.335,+.5,.33,.335,.335,.30,+.37,.40,.21,,
HDG,675.846,17.077,2.145,.023,-,-,-1.60,-,-,-,-,,Hodges Res,,.42,-1.5,.41,.42,.435,.41,-4.59,.49,.105,,
HZN,11908.1,302.653,185.719,.469,.15,2.8,-.30,-,-,-,-,,Horizon Oil,,.415,+2.5,.415,.42,.425,.38,+5.27,.425,.255,,
HOR,747.100,134.395,-,.021,-,-,-,-,-,-,-,,Horseshoe Metals,,.465,+1,.44,.46,.465,.43,+1.05,.825,.18,,
HORO,608.923,36.854,-,.005,-,-,-,-,-,-,-,,  opt jun12,,.235,-2,.245,.285,.26,.23,-8.99,.53,.05,,
HCH,1430.19,39.134,-,.066,-,-,-2.96,-,-,-,-,,Hot Chili,,.745,+1,.74,.75,.75,.67,+.22,.85,.17,,
HRS,59.043,5.557,3.149,.041,.18,1.9,-.74,-,-,-,-,,Hudson Res,,.35,-2,.35,.385,.37,.35,-6.55,.48,.145,,
