ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 24, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4868.3 at 2010-12-24T14:38:19. Report at Friday, December 24, 2010. Processed Saturday at 2010-12-25T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EOC,990.084,36.635,-,.032,-,-,-,-,-,-,-,,Endocoal Ltd,,.43,+2.5,.43,.45,.47,.405,+5.86,.80,.33,,
EMX,734.967,24.021,.163,.015,-,-,-4.95,-,-,-,-,,Energia Min,,.35,+4,.33,.35,.35,.31,+12.59,.35,.09,,
EMA,1008.84,43.950,56.857,.085,-,-,-1.97,-,-,-,-,,Energy And Min,,.22,+1.5,.205,.22,.225,.205,+7.00,.27,.115,,
EMAO,39.638,18.653,13.206,.001,-,-,-,-,-,-,-,,  opt jul11,,.02,-1,.012,.03,.03,.02,-33.65,.058,.015,,
EME,63.861,9.346,12.575,.117,-,-,-1.89,-,-,-,-,,Energy Metals,,.76,-4,.76,.80,.80,.76,-5.31,.87,.43,,
ERA,3728.57,152.200,109.016,2.138,-,-,87.90,12.8,33.00,2.66,2.94,f,Energy Res,,11.21,-213,11.21,11.24,13.45,11.06,-16.28,23.95,10.83,,
EWC,6135.52,680.886,582.259,.827,-,-,1.51,35.1,-,-,-,,Energy World Corp,,.53,+.5,.53,.54,.55,.52,+.64,.60,.25,,
ETE,8347.92,191.335,106.828,.039,-,-,-.79,-,-,-,-,,Entek Energy,,.135,+.5,.135,.14,.14,.12,+3.53,.305,.097,,
ENT,479.901,49.201,60.179,.025,-,-,-.37,-,-,-,-,,Enterprise Metals,,.20,-,.195,.20,.215,.195,-.31,.40,.13,,
ENTO,170.866,4.300,3.543,.001,-,-,-,-,-,-,-,,  opt jun12,,.055,-1.5,.055,.06,.056,.055,-21.74,.15,.03,,
EVG,1702.91,163.403,136.681,.068,-,-,-.26,-,-,-,-,,Envirogold,,.135,+1,.13,.135,.135,.12,+7.69,.145,.039,,
EVGO,1546.42,76.447,-,.008,-,-,-,-,-,-,-,,  opt dec11,,.04,-,.04,.042,.04,.036,-.31,.05,.004,,
EQX,2055.24,148.990,112.558,.271,-,-,-3.20,-,-,-,-,,Equatorial Coal,†,3.14,+31,3.10,3.14,3.20,2.85,+10.64,3.20,.039,,
EQN,31845.0,626.541,539.638,4.157,-,-,7.22,81.2,-,-,-,,Equinox Min cdi,,5.86,+2,5.85,5.88,6.02,5.81,+.03,6.45,3.40,,
ERO,490.963,37.165,22.988,.007,-,-,-2.26,-,-,-,-,,ERO Min,,.041,+.1,.038,.04,.041,.038,+2.19,.066,.015,,
ERH,228.104,51.796,122.378,.016,-,-,-5.81,-,-,-,-,,Eromanga Hydro,,.071,+.4,.071,.075,.075,.067,+5.66,.16,.049,,
ERHOA,-,.699,.513,-,-,-,-,-,-,-,-,,  opt jul12,,.023,-,.011,-,.023,.023,-.31,.06,.022,,
ERN,266.000,15.566,5.826,.010,-,-,-1.00,-,-,-,-,,Erongo Energy,,.135,-1,.135,.14,.145,.12,-7.21,.16,.05,,
ERNO,25.437,3.752,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.065,-,.065,.07,.065,.065,-.31,.076,.015,,
ESM,1030.00,3.652,-,.007,-,-,-3.90,-,-,-,-,,Esperance Min,,.09,+4,.086,.09,.09,.05,+79.69,.10,.035,,
GOLD,60.184,6.045,5.225,.609,-,-,63.17,212.9,-,-,-,,ETFS Metals etfs gold,,134.48,+23,134.10,136.00,136.61,134.17,-.14,150.00,116.35,,
ETH,623.840,109.039,5.643,.018,-,-,-10.36,-,-,-,-,,Ethan Min,,.245,-.5,.24,.25,.26,.23,-2.31,.54,.12,,
EKA,3374.28,117.193,26.555,.067,-,-,-.40,-,-,-,-,,Eureka Energy,,.325,-1,.32,.325,.35,.31,-3.30,.35,.078,,
EUG,313.729,4.628,12.395,.021,.25,1.0,-2.50,-,-,-,-,,Eurogold,,.24,+1,.24,.265,.24,.23,+4.03,.27,.17,,
ENK,299.625,17.450,-,.012,-,-,-,-,-,-,-,,European Nickel cdi,,.35,-1,.35,.38,.36,.32,-3.09,.70,.265,,
EDS,2855.02,115.399,54.086,.007,.09,.3,-2.00,-,-,-,-,,Every Day Mine Serv,,.029,-.3,.029,.031,.032,.027,-8.73,.146,.018,,
EXM,12281.6,2464.84,4551.84,.008,-,-,-.58,-,-,-,-,,Excalibur Min,,.003,-,.003,.004,.004,.003,-.31,.021,.002,,
EXMOA,5000.00,108.742,196.717,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,.001,.002,.001,.001,-.31,.008,.001,,
EXG,4081.66,165.615,129.841,.013,-,-,-.05,-,-,-,-,,Excelsior Gold,,.053,-.2,.053,.055,.06,.053,-3.95,.125,.028,,
EXS,1136.54,172.641,92.472,.194,-,-,-1.65,-,-,-,-,,Exco Res,,.56,-3,.555,.575,.59,.55,-5.40,.625,.175,,
EXE,713.274,68.009,82.017,.076,-,-,-.61,-,-,-,-,,Exoma Energy,,.24,+.5,.25,.255,.26,.225,+1.81,.325,.15,,
EXEO,620.424,54.149,90.932,.003,-,-,-,-,-,-,-,,  opt mar11,,.048,+1,.043,.059,.054,.036,+26.00,.125,.03,,
EXEOA,-,15.505,.603,.020,-,-,-,-,-,-,-,,  opt sep12,,.135,-,.13,.15,.135,.135,-.31,.21,.075,,
EXT,730.240,112.710,130.816,2.180,-,-,-14.90,-,-,-,-,,Extract Res,,8.96,+24,8.95,9.00,9.03,8.63,+2.44,9.35,5.96,,
FAS,4977.70,373.697,229.100,.029,-,-,-.95,-,-,-,-,,Fairstar Res,,.048,-.4,.048,.049,.054,.048,-8.01,.16,.047,,
FASOA,6.000,46.468,13.522,.003,-,-,-,-,-,-,-,,  opt aug11,,.015,-.1,.015,.03,.016,.015,-6.56,.055,.012,,
FCN,667.008,89.981,58.499,.025,-,-,-.66,-,-,-,-,,Falcon Min,,.155,+.5,.15,.155,.165,.145,+3.02,.35,.125,,
FAR,19533.8,938.827,1641.10,.106,-,-,.34,25.0,-,-,-,,First Aust Res,,.085,+.2,.083,.085,.087,.08,+2.10,.10,.045,,
FEL,259.577,43.024,27.952,.012,-,-,-2.47,-,-,-,-,,FE Ltd,,.10,+.5,.096,.10,.10,.095,+4.95,.19,.078,,
FRS,604.600,115.500,121.485,.200,-,-,-4.99,-,-,-,-,,FerrAus,,.97,+1,.96,.99,.995,.93,+.73,1.195,.65,,
FWL,547.671,19.356,9.194,.015,-,-,-1.45,-,-,-,-,,Ferrowest,,.16,+2,.145,.165,.165,.125,+13.97,.22,.07,,
FWLOA,-,1.916,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.04,-,.04,.05,.04,.04,-.31,.055,.009,,
FCR,1160.79,74.997,14.770,.048,-,-,-5.86,-,-,-,-,,Ferrum Crescent,,.165,-1.5,.155,.165,.18,.155,-8.65,.235,.10,,
FCRO,9.000,9.262,3.357,-,-,-,-,-,-,-,-,,  opt dec13,,.02,-.3,.02,.07,.023,.02,-13.36,.03,.009,,
FND,937.925,37.353,24.214,.112,-,-,-3.63,-,-,-,-,,Finders Res,,.41,-4,.41,.425,.44,.39,-9.20,.48,.25,,
FSE,13383.1,396.867,667.505,.060,-,-,-.16,-,-,-,-,,Firestone Energy,,.025,-.4,.024,.025,.027,.023,-14.11,.038,.013,,
FIS,95.000,20.298,26.841,.009,-,-,-.62,-,-,-,-,,Fission Energy,,.073,-.2,.073,.075,.075,.072,-2.98,.17,.05,,
FISO,-,5.415,4.489,-,-,-,-,-,-,-,-,,  opt feb11,,.011,-,.001,.01,.011,.011,-.31,.03,.005,,
FRY,529.800,2.654,-,.006,-,-,-,-,-,-,-,,Fitzroy Res Ltd,,.215,-.5,.215,.22,.225,.21,-2.59,.24,.20,,
FMS,21131.2,2155.29,4537.23,.273,-,-,-.52,-,-,-,-,,Flinders Mines,,.15,+.5,.145,.15,.15,.14,+3.13,.17,.078,,
FML,58147.9,6266.38,8055.39,.146,-,-,.39,13.1,-,-,-,,Focus Min,,.051,-.2,.051,.052,.055,.051,-4.09,.081,.035,,
FRG,138.661,10.048,-,.018,-,-,-,-,-,-,-,,Forge Res Ltd,,.885,+3.5,.86,.88,.93,.85,+3.80,1.26,.30,,
FRGO,5.000,1.386,-,.004,-,-,-,-,-,-,-,,  opt jul14,,.67,+12,.60,.67,.67,.55,+21.50,1.05,.105,,
FTE,6878.22,198.743,327.483,.076,-,-,-.41,-,-,-,-,,Forte Energy,,.13,+3,.13,.135,.135,.10,+29.69,.22,.069,,
FMG,23463.2,2719.22,2189.67,20.947,.51,13.2,22.12,30.4,-,-,-,,Fortescue Metals Grp,,6.73,-5,6.73,6.75,6.89,6.67,-1.05,6.93,3.28,,
FMJ,228.500,1.454,-,.005,-,-,-,-,-,-,-,,Fortis Min Ltd,,.22,-3,.21,.245,.23,.215,-12.31,.25,.21,,
FXR,1438.84,134.037,240.041,.037,-,-,-3.72,-,-,-,-,,Fox Res,,.11,-.5,.105,.11,.115,.105,-4.66,.233,.082,,
FXROA,-,.791,-,-,-,-,-,-,-,-,-,,  opt mar11,,.005,-,.003,.024,.005,.005,-.31,.01,.001,,
FNT,2897.23,492.631,66.131,.023,-,-,-.80,-,-,-,-,,Frontier Res,,.096,+.7,.092,.095,.097,.09,+7.55,.115,.022,,
FYI,.720,3.658,122.321,.003,-,-,-4.66,-,-,-,-,,Freedom Eye,†,.12,-,.12,.13,.12,.12,-.31,.18,.006,,
FYIO,128.590,1.050,-,-,-,-,-,-,-,-,-,,  opt jun12,,.047,-,.041,.047,.048,.047,-.31,.048,.03,,
GXY,2732.63,201.783,101.566,.265,-,-,-7.56,-,-,-,-,,Galaxy Res,,1.38,-2,1.38,1.385,1.415,1.345,-1.74,1.65,.905,,
GLL,538.836,40.004,61.808,.034,-,-,1.51,14.9,-,-,-,,Galilee Energy,,.225,-1,.225,.23,.235,.205,-4.57,.41,.15,,
GGX,6629.64,59.005,31.963,.018,-,-,-.57,-,-,-,-,,Gas2Grid,,.059,+1.4,.055,.063,.08,.045,+30.80,.08,.02,,
GCY,229.984,26.509,1.071,.005,-,-,-4.27,-,-,-,-,,Gascoyne Res,,.096,-.9,.096,.105,.105,.096,-8.89,.17,.078,,
GML,-,2.991,9.463,.007,-,-,-.41,-,-,-,-,,Gateway Min,,.05,-,.046,.06,.05,.05,-.31,.075,.035,,
GBX,5000.00,23.496,5.948,.004,-,-,-2.09,-,-,-,-,,GB Energy,,.024,-.1,.025,.03,.027,.024,-4.31,.05,.02,,
GBXO,-,13.142,5.425,-,-,-,-,-,-,-,-,,  opt sep11,,.002,-,.001,.006,.002,.002,-.31,.006,.001,,
GBXOA,-,2.750,-,-,-,-,-,-,-,-,-,,  opt jul11,,.005,-,.005,.006,.005,.005,-.31,.005,.004,,
GBZ,8827.18,121.086,132.697,.024,-,-,-1.40,-,-,-,-,,GBM Resources,,.135,-1,.13,.135,.15,.125,-7.21,.255,.046,,
GBZOA,3592.69,46.244,-,.004,-,-,-,-,-,-,-,,  opt jun13,,.038,-.9,.036,.042,.05,.036,-19.46,.059,.015,,
GMM,106.086,26.136,3.827,.005,-,-,-7.96,-,-,-,-,,General Min Corp,,.13,-,.125,.14,.15,.115,-.31,.215,.08,,
GMD,368.987,13.202,.767,.013,-,-,-2.50,-,-,-,-,,Genesis Min,,.21,-,.21,.215,.22,.20,-.31,.235,.065,,
GES,16.000,3.648,2.801,.004,-,-,-.24,-,-,-,-,,Genesis Res,,.10,-1,.105,.14,.105,.10,-9.41,.27,.10,,
GPR,97.246,21.111,10.434,.013,.26,1.4,-1.28,-,-,-,-,,Geopacific Res,†,.36,+2,.36,.40,.40,.36,+5.57,.925,.24,,
GHT,12.300,1.440,1.124,.004,-,-,-.88,-,-,-,-,,Geothermal Res,,.12,-2,.12,.13,.14,.12,-14.60,.36,.10,,
GBG,22265.3,1035.28,465.945,1.295,-,-,-.36,-,-,-,-,,Gindalbie Metals,,1.385,+6,1.385,1.41,1.43,1.285,+4.21,1.45,.855,,
GIP,2998.12,181.590,123.799,.029,-,-,-.58,-,-,-,-,,Gippsland,,.047,+.2,.047,.048,.047,.044,+4.13,.07,.027,,
GIR,12820.8,128.912,82.351,.793,-,-,2.00,219.0,-,-,-,,Giralia Res,,4.38,+145,4.30,4.38,4.38,2.96,+49.17,4.38,1.352,,
GLA,506.750,79.964,8.433,.022,-,-,-2.41,-,-,-,-,,Gladiator Res,,.26,-2,.26,.275,.28,.26,-7.46,.525,.055,,
GLN,23.727,58.979,183.315,.004,-,-,-.69,-,-,-,-,,Gleneagle Gold,,.017,-,.017,.02,.017,.017,-.31,.03,.012,,
GSC,5633.58,46.796,25.778,.014,-,-,-1.40,-,-,-,-,,Global Geoscience,,.105,+.5,.10,.105,.12,.094,+4.69,.142,.047,,
GSCO,70.000,2.584,5.834,-,-,-,-,-,-,-,-,,  opt aug12,,.028,-.4,.027,.032,.032,.028,-12.81,.035,.01,,
GGH,-,.926,.070,.031,.05,1.0,.46,10.7,-,-,-,,Global Gold Hldgs,,.049,-,.03,.05,.049,.049,-.31,.077,.04,,
GNI,3911.78,265.831,49.444,.007,-,-,-2.87,-,-,-,-,,Global Nickel Invest,,.035,-,.034,.035,.035,.032,-.31,.115,.021,,
GNICA,-,36.957,-,-,-,-,-,-,-,-,-,,  ctg,,.007,-,.008,.009,.007,.007,-.31,.016,.005,,
GNIOA,5685.09,203.979,1.862,.002,-,-,-,-,-,-,-,,  opt jun12,,.008,-,.007,.008,.008,.006,-.31,.05,.004,,
GBP,1275.74,92.421,73.063,.026,-,-,.63,23.8,-,-,-,,Global Petroleum,,.15,+.5,.15,.155,.16,.145,+3.13,.22,.105,,
GBE,1826.29,112.102,47.498,.027,-,-,-3.10,-,-,-,-,,Globe Metals & Mining,,.265,-2,.265,.28,.30,.265,-7.33,.51,.115,,
GCL,384.535,34.805,107.162,1.657,1.99,5.9,39.90,29.6,-,-,-,,Gloucester Coal,,11.80,+55,11.75,11.80,11.83,10.97,+4.57,12.71,7.226,,
GME,2188.75,34.779,21.795,.030,-,-,-.23,-,-,-,-,,GME Res,,.10,+.5,.10,.11,.11,.095,+4.95,.14,.048,,
GOA,15215.8,808.008,484.648,.039,-,-,-.20,-,-,-,-,,Gold Anomaly,,.036,-,.036,.037,.038,.035,-.31,.048,.019,,
GOAOA,220.000,12.734,58.421,.002,-,-,-,-,-,-,-,,  opt jun12,,.021,-.2,.02,.022,.022,.021,-9.01,.029,.008,,
GDO,3512.06,303.876,143.035,.254,.09,3.5,1.24,25.4,-,-,-,,Gold One Int,,.315,-1.5,.315,.32,.33,.315,-4.86,.42,.205,,
GDOO,5.490,1.689,2.977,-,-,-,-,-,-,-,-,,  opt oct12,,.115,-,.115,.13,.115,.115,-.31,.16,.06,,
GOR,4246.89,398.890,176.930,.089,-,-,-1.12,-,-,-,-,,Gold Road Res Ltd,,.34,-2.5,.335,.345,.37,.335,-7.16,.55,.076,,
GORO,586.905,69.296,40.220,.014,-,-,-,-,-,-,-,,  opt jun11,,.265,-2,.26,.28,.285,.26,-7.33,.42,.025,,
GCR,1814.92,356.274,226.803,.023,-,-,-.48,-,-,-,-,,Golden Cross,,.017,+.1,.016,.017,.017,.015,+5.94,.032,.012,,
GCRO,1200.00,34.594,-,-,-,-,-,-,-,-,-,,  opt mar11,,.001,-.1,.001,.002,.002,.001,-50.31,.005,.001,,
GED,175.000,10.034,3.501,.006,-,-,-1.20,-,-,-,-,,Golden Deeps,,.15,+1,.14,.15,.15,.14,+6.83,.15,.05,,
GGP,20545.1,1940.57,715.669,.016,-,-,-2.58,-,-,-,-,,Golden Gate Pet,,.015,+.2,.014,.015,.016,.013,+15.07,.061,.012,,
GGPO,14358.7,544.773,65.047,.001,-,-,-,-,-,-,-,,  opt aug12,,.004,-,.004,.005,.004,.003,-.31,.029,.003,,
GMR,3848.88,187.611,180.250,.060,-,-,-2.12,-,-,-,-,,Golden Rim Res,,.17,-2,.17,.175,.20,.17,-10.84,.245,.079,,
GDN,4422.86,1223.33,1126.55,.014,-,-,.02,125.0,-,-,-,,Golden State Res,,.025,-,.025,.026,.026,.025,-.31,.08,.022,,
GWR,151.205,30.741,51.344,.140,-,-,-2.87,-,-,-,-,,Golden West Res,,.85,-,.815,.84,.85,.815,-.31,1.07,.605,,
GMX,869.835,10.527,6.651,.010,-,-,-7.83,-,-,-,-,,Goldminex Res,,.145,+.5,.13,.145,.15,.14,+3.26,.55,.14,,
GSE,1584.29,129.857,68.599,.011,-,-,.38,8.2,-,-,-,,Goldsearch,,.031,-.2,.03,.033,.035,.031,-6.38,.081,.018,,
GDA,10168.1,595.695,843.082,.006,-,-,-.40,-,-,-,-,,Gondwana Res,,.011,-.3,.011,.012,.013,.011,-21.74,.036,.007,,
GDAO,180.000,7.436,42.053,-,-,-,-,-,-,-,-,,  opt jun11,,.003,-.4,.003,.007,.007,.003,-57.46,.024,.003,,
GDAOB,710.000,53.597,-,-,-,-,-,-,-,-,-,,  opt jun13,,.005,-,.005,.006,.005,.005,-.31,.008,.004,,
GGE,29905.7,2116.76,48.694,.007,-,-,-.32,-,-,-,-,,Grand Gulf Energy,,.007,-,.006,.007,.008,.007,-.31,.021,.005,,
GRR,3838.51,689.322,194.265,.829,.59,1.2,3.93,18.3,-,-,-,,Grange Res,,.72,+2,.72,.725,.73,.675,+2.54,.82,.245,,
GTE,1401.17,53.747,56.868,.029,-,-,-1.06,-,-,-,-,,Great Western Exp,,.375,-5.5,.375,.38,.435,.365,-13.11,.54,.071,,
GTEO,316.685,14.324,13.168,.004,-,-,-,-,-,-,-,,  opt jun12,,.16,-2.5,.15,.17,.185,.15,-13.83,.31,.025,,
GBM,943.333,70.007,-,.007,-,-,-1.64,-,-,-,-,,Greater Bendigo Gold,,.021,-.1,.021,.022,.022,.02,-4.86,.043,.017,,
GBMOA,-,11.209,-,-,-,-,-,-,-,-,-,,  opt mar12,,.006,-,.001,.01,.006,.006,-.31,.013,.006,,
GRK,3532.59,296.480,51.259,.008,-,-,-1.06,-,-,-,-,,Green Rock Energy,,.019,-,.019,.02,.02,.018,-.31,.054,.013,,
GER,375.250,16.236,12.073,.006,-,-,-5.12,-,-,-,-,,Greenearth Energy,,.08,-.1,.08,.081,.081,.075,-1.55,.245,.075,,
GGG,8745.42,266.594,193.740,.269,-,-,-2.33,-,-,-,-,,Greenland Min & Energy,,.96,-.5,.96,.98,.99,.94,-.83,1.095,.31,,
GGGO,20514.0,78.288,65.698,.083,-,-,-,-,-,-,-,,  opt jun11,,.75,+1,.74,.80,.80,.70,+1.04,.83,.12,,
GPP,65.000,3.820,3.243,.003,-,-,-.94,-,-,-,-,,Greenpower Enrgy,,.04,-.5,.039,.04,.045,.04,-11.43,.125,.035,,
GRV,58.125,2.065,1.095,.002,-,-,-2.30,-,-,-,-,,Greenvale Min,,.10,+.9,.10,.13,.11,.091,+9.57,.120,.057,,
GRVCA,1.000,.384,.004,-,-,-,-,-,-,-,-,,  ctg,,.008,-.3,.01,.05,.011,.008,-27.59,.011,.002,,
GRVO,-,1.503,.362,-,-,-,-,-,-,-,-,,  opt dec11,,.015,-,.007,.015,.015,.015,-.31,.02,.005,,
GOT,2827.93,98.439,25.531,.038,-,-,-4.98,-,-,-,-,,Groote Res Ltd,,.70,-5.5,.65,.70,.775,.61,-7.60,1.20,.32,,
GRY,4043.39,240.714,145.197,.535,-,-,-1.60,-,-,-,-,,Gryphon Min,,1.83,+26,1.765,1.83,1.84,1.545,+16.25,1.84,.36,,
GTR,224.500,2.441,3.229,.003,-,-,-2.74,-,-,-,-,,GTI Res,,.08,-1,.081,.09,.085,.08,-11.43,.095,.038,,
GUF,5142.06,167.524,-,.159,-,-,-,-,-,-,-,,Guildford Coal,,.75,+4,.745,.755,.75,.69,+5.32,.765,.18,,
GNM,1445.24,76.641,31.851,.690,.01,77.5,2.62,29.6,-,-,-,,Gujarat NRE Min,,.775,+6,.77,.795,.785,.72,+8.08,.785,.54,,
GLF,2961.61,163.460,29.237,.009,-,-,-3.25,-,-,-,-,,Gulf Res,,.029,-.1,.028,.03,.029,.027,-3.65,.037,.016,,
GLFO,-,2.573,.701,-,-,-,-,-,-,-,-,,  opt jun11,,.002,-,.001,.004,.002,.002,-.31,.005,.001,,
GLFOB,-,7.716,-,-,-,-,-,-,-,-,-,,  opt mar13,,.01,-,.007,.012,.01,.01,-.31,.013,.004,,
GLM,170.000,47.724,12.190,.003,-,-,-1.48,-,-,-,-,,Gulf Mines,,.019,+.2,.018,.021,.019,.018,+11.45,.048,.014,,
GLMO,100.000,.579,-,-,-,-,-,-,-,-,-,,  opt jan13,,.002,-,.002,-,.002,.002,-.31,.002,.001,,
GUL,806.549,27.272,13.566,.029,-,-,-.58,-,-,-,-,,Gullewa,,.20,+2,.19,.20,.20,.165,+10.80,.23,.065,,
GUN,3403.36,86.236,60.205,.051,-,-,-.42,-,-,-,-,,Gunson Res,,.265,-,.26,.265,.28,.26,-.31,.28,.056,,
HHM,-,3.385,6.077,.031,-,-,-1.69,-,-,-,-,,Hampton Hill Min,,.24,-,.265,.28,.24,.24,-.31,.51,.20,,
HNR,330.731,86.370,65.598,.027,-,-,1.38,14.9,-,-,-,,Hannans Reward,,.205,-.5,.205,.215,.21,.195,-2.70,.295,.155,,
HAO,874.620,13.058,23.393,.029,-,-,-3.09,-,-,-,-,,Haoma Min,,.165,+2.5,.165,.175,.175,.15,+17.54,.20,.086,,
HAR,5629.81,29.299,-,.078,-,-,-,-,-,-,-,,Haranga Res Ltd,,.565,+2.5,.55,.565,.575,.50,+4.32,.585,.455,,
HAV,143.556,8.442,6.943,.058,-,-,-1.20,-,-,-,-,,Havilah Res,,.73,-4,.73,.745,.79,.73,-5.51,.85,.325,,
HAVO,17.961,.474,-,.007,-,-,-,-,-,-,-,,  opt oct13,,.35,-5.5,.35,.40,.40,.35,-13.89,.405,.086,,
HOG,2474.25,210.924,32.627,.046,-,-,-3.96,-,-,-,-,,Hawkley Oil And Gas,†,.34,+.5,.34,.345,.355,.325,+1.18,.365,.005,,
HAW,6327.00,1037.42,2105.29,.011,-,-,-.18,-,-,-,-,,Hawthorn Res,,.006,+.1,.006,.007,.006,.005,+19.69,.01,.004,,
HAWO,-,.493,.664,-,-,-,-,-,-,-,-,,  opt apr12,,.004,-,-,-,.004,.004,-.31,.004,.001,,
HAWOB,2364.75,53.047,76.235,-,-,-,-,-,-,-,-,,  opt feb13,,.003,+.1,.002,.003,.003,.002,+49.69,.004,.001,,
HAZ,956.644,100.139,60.311,.047,-,-,-2.70,-,-,-,-,,Hazelwood Res,,.205,-,.20,.205,.21,.20,-.31,.33,.16,,
HSK,677.752,49.892,57.859,.037,.16,1.5,-27.85,-,-,-,-,,Heemskirk Cons,,.24,-.5,.235,.24,.255,.235,-2.36,.455,.225,,
HLX,1012.00,37.335,16.051,.021,-,-,-5.23,-,-,-,-,,Helix Res,,.14,-1.5,.14,.145,.16,.14,-9.99,.19,.058,,
HLXOA,2.030,14.065,8.306,.005,-,-,-,-,-,-,-,,  opt may11,,.093,-,.085,.093,.093,.093,-.31,.12,.013,,
HEM,784.441,56.596,27.826,.030,-,-,-4.87,-,-,-,-,,Hemisphere Res,,.42,-2,.42,.43,.46,.42,-4.86,.92,.38,,
HTM,-,47.391,76.811,.006,.01,1.8,-.08,-,-,-,-,,Heritage Gold NZ,,.018,-,.013,.022,.018,.018,-.31,.029,.014,,
HRR,461.871,26.567,51.146,.054,-,-,-2.98,-,-,-,-,,Heron Res,,.215,-.5,.215,.22,.22,.215,-2.59,.32,.175,,
HIG,22013.0,311.457,196.471,.302,-,-,-1.13,-,-,-,-,,Highlands Pacific,,.44,+.5,.44,.45,.455,.415,+.83,.465,.185,,
HEG,2281.65,152.025,158.073,.033,-,-,-5.50,-,-,-,-,,Hill End Gold,,.075,+.2,.075,.078,.077,.071,+2.43,.235,.069,,
HEGO,-,1.072,-,-,-,-,-,-,-,-,-,,  opt feb12,,.01,-,.01,.03,.01,.01,-.31,.011,.01,,
HGO,19906.5,467.819,441.789,.218,-,-,.30,91.7,2.00,.15,7.27,,Hillgrove Res,,.275,-1,.275,.28,.285,.265,-3.82,.52,.25,,
HDG,74.500,17.645,6.497,.009,-,-,-1.66,-,-,-,-,,Hodges Res,,.185,+.5,.185,.195,.185,.185,+2.46,.24,.105,,
HZN,12864.3,640.706,969.420,.339,.18,1.7,5.44,5.5,-,-,-,,Horizon Oil,,.30,-3,.30,.305,.33,.30,-9.41,.40,.255,,
HOR,299.057,50.552,-,.010,-,-,-,-,-,-,-,,Horseshoe Metals,,.22,-,.20,.22,.22,.205,-.31,.295,.18,,
HORO,37.500,14.982,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.055,-,.055,.089,.055,.055,-.31,.12,.05,,
HCH,2016.20,60.024,-,.034,-,-,-,-,-,-,-,,HOT Chili Ltd,,.41,+1,.415,.425,.45,.41,+2.19,.45,.17,,
HRS,40.200,12.382,6.847,.033,.11,2.5,-.05,-,-,-,-,,Hudson Res,,.28,-1,.27,.29,.28,.27,-3.76,.30,.145,,
HUN,4986.97,231.766,-,.221,-,-,-6.58,-,-,-,-,,Hunnu Coal,,1.21,+4.5,1.205,1.23,1.23,1.10,+3.55,1.395,.335,,
ICN,9498.94,500.382,401.631,.094,-,-,-1.47,-,-,-,-,,Icon Energy,,.20,+.5,.20,.205,.22,.19,+2.25,.65,.165,,
III,973.996,51.830,7.432,.018,-,-,-1.93,-,-,-,-,,Icon Res,,.155,+.5,.155,.16,.165,.145,+3.02,.225,.062,,
ILU,7284.65,546.830,453.028,3.760,2.57,3.5,-14.20,-,-,-,-,,Iluka Res,,8.98,+46,8.94,9.10,9.26,8.55,+5.08,9.26,3.23,,
IMA,457.911,22.492,22.442,.044,-,-,-3.37,-,-,-,-,,Image Res,,.49,-,.49,.495,.52,.465,-.31,1.28,.375,,
IPT,1271.24,38.358,51.103,.012,-,-,-.90,-,-,-,-,,Impact Min,,.10,-1.5,.105,.12,.125,.10,-13.36,.245,.091,,
IMP,1254.98,774.610,895.376,.014,-,-,7.94,1.1,-,-,-,,Imperial Corp,†,.088,+.6,.088,.09,.088,.081,+7.00,.135,.075,,
ITC,36642.8,933.225,511.847,.075,-,-,.14,60.7,-,-,-,,Impress Energy,,.085,-,.085,.086,.086,.085,-.31,.086,.04,,
IXR,505.014,32.333,24.630,.176,-,-,-4.40,-,-,-,-,,IMX Res,,.67,-1,.66,.67,.69,.65,-1.79,.71,.37,,
IDG,97.438,53.386,201.330,.031,.68,8.4,28.90,19.8,-,-,-,,Indago Res,†,5.71,+51,5.70,5.75,5.75,5.15,+9.49,5.75,.23,,
IDGOA,.150,6.826,1.213,.004,-,-,-,-,-,-,-,,  opt oct14,†,2.20,+5,2.20,2.29,2.20,2.15,+2.01,2.20,.051,,
IGO,2070.92,118.465,114.556,1.095,1.37,5.8,25.28,31.2,5.00,5.06,.63,f,Independence Grp,,7.89,-24,7.79,7.98,8.35,7.83,-3.27,8.35,3.633,,
IRL,3069.48,248.508,198.126,.010,-,-,-1.30,-,-,-,-,,India Res,,.021,-,.021,.022,.022,.02,-.31,.053,.01,,
