ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 3, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4320.1 at 2012-02-03T16:37:28. Report at Friday, February 3, 2012. Processed Saturday at 2012-02-04T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EOC,1411.45,3.415,1.994,.063,-,-,-1.50,-,-,-,-,,Endocoal,,.44,+2.5,.43,.44,.45,.40,+6.68,.65,.26,,
EMX,74.545,.392,1.915,.006,-,-,-5.23,-,-,-,-,,Energia Minerals,,.055,+.4,.051,.055,.055,.053,+8.50,.33,.045,,
EMA,145.689,.442,2.991,.033,-,-,-1.28,-,-,-,-,,Energy & Minerals,,.085,-,.083,.085,.085,.082,+.65,.295,.076,,
EME,151.071,.746,.373,.052,-,-,-.08,-,-,-,-,,Energy Metals,,.34,-5,.30,.34,.39,.34,-12.17,.81,.245,,
ERA,13483.3,38.019,13.731,.655,-,-,-29.67,-,-,-,-,,Energy Res,,1.265,-20.5,1.26,1.265,1.575,1.255,-13.29,7.68,1.135,,
EWC,7258.44,31.708,39.364,1.127,-,-,1.62,40.1,-,-,-,,Energy World Corp,,.65,-8.5,.64,.655,.735,.615,-10.91,.76,.37,,
ENK,6.450,.273,1.009,.005,-,-,-8.40,-,-,-,-,,ENK PLC,,.155,-,.145,.18,.155,.155,+.65,.345,.15,,
ETE,4746.58,14.804,42.798,.047,-,-,-4.70,-,-,-,-,,Entek Energy,,.092,+.3,.092,.094,.095,.087,+4.02,.195,.084,,
ENT,533.291,1.748,4.004,.033,-,-,-2.42,-,-,-,-,,Enterprise Metals,,.16,-1,.155,.16,.17,.155,-5.23,.25,.13,,
ENTO,3.334,.003,.653,-,-,-,-,-,-,-,-,,  opt jun12,,.008,-2.2,-,-,.03,.008,-72.68,.06,.008,,
EPC,-,-,-,.003,-,-,-.50,-,-,-,-,,Epic Res,,.105,-,-,-,.105,.105,+.65,.27,.105,,
EQU,572.063,2.467,.736,.024,-,-,-5.39,-,-,-,-,,Equator Resources,,.21,-1,.205,.21,.225,.205,-3.89,.23,.099,,
EQUO,195.118,.275,.078,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-.9,.04,.04,.049,.03,-17.71,.051,.023,,
EQX,464.550,2.791,6.087,.271,-,-,-8.02,-,-,-,-,,Equatorial Res,,2.37,+3,2.37,2.38,2.38,2.26,+1.93,4.08,1.48,,
ERO,71.714,.617,4.101,.005,-,-,-4.94,-,-,-,-,,ERO Min,,.014,-,.01,.014,.014,.014,+.65,.040,.011,,
EROO,-,.047,-,-,-,-,-,-,-,-,-,,  opt sep12,,.001,-,-,-,.001,.001,+.65,.013,.001,,
ERN,1600.51,2.238,4.052,.007,-,-,-5.80,-,-,-,-,,Erongo Energy,,.08,-.1,.078,.089,.083,.078,-.58,.26,.078,,
ERNO,5.000,.010,.085,-,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,-,.04,.04,+.65,.15,.04,,
ESM,23.500,.280,1.703,.006,-,-,-.59,-,-,-,-,,Esperance Min,§,.075,-,.024,.074,.051,.050,-.66,.087,.034,,
GOLD,71.835,.314,.491,.644,-,-,63.17,252.3,-,-,-,,ETFS Physical Gold,,159.40,+277,159.10,159.50,159.46,157.67,+2.42,178.24,129.00,,
EKA,1641.18,10.056,25.270,.066,-,-,.51,54.9,-,-,-,,Eureka Energy,,.28,+1,.28,.29,.295,.265,+4.36,.455,.16,,
EUG,82.901,1.799,.623,.015,-,-,-2.02,-,-,-,-,,Eurogold,,.17,-2,-,-,.19,.17,-9.87,.25,.15,,
EPG,769.464,1.251,-,.076,-,-,.36,70.8,-,-,-,,European Gas,,.255,-1.5,.225,.265,.27,.25,-4.90,.45,.21,,
EDS,2942.84,9.879,5.205,.011,.02,1.5,-4.20,-,-,-,-,,Every Day Mine Serv,,.03,+.2,.03,.031,.032,.029,+7.80,.032,.008,,
EVN,6491.06,16.438,5.518,1.307,-,-,-1.37,-,-,-,-,,Evolution Min Ltd,,1.865,+9.5,1.86,1.88,1.90,1.78,+6.02,2.07,1.216,,
ERD,85.000,.155,-,.003,-,-,-,-,-,-,-,,Exalt Res Ltd,,.17,+6,-,-,.17,.11,+55.20,.25,.11,,
ERDO,-,.053,-,-,-,-,-,-,-,-,-,,  opt dec15,,.027,-,-,-,.027,.027,+.65,.11,.02,,
EXM,10627.0,31.860,125.251,.008,-,-,-.04,-,-,-,-,,Excalibur Min,,.002,-,.001,.002,.002,.001,+.65,.003,.001,,
EXMOA,-,-,.739,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+.65,.001,.001,,
EXG,2081.97,10.906,7.874,.044,-,-,-.39,-,-,-,-,,Excelsior Gold,,.15,+1,.14,.145,.15,.135,+7.80,.15,.036,,
EXS,9078.24,19.507,7.273,.073,-,-,38.94,.5,-,-,-,f,Exco Res,,.205,+2,.20,.205,.21,.18,+11.46,.394,.175,,
EXE,6139.28,19.989,3.779,.081,-,-,-1.40,-,-,-,-,,Exoma Energy,,.195,+1,.195,.20,.20,.18,+6.06,.25,.082,,
EXEOA,3070.49,6.216,.203,.017,-,-,-,-,-,-,-,,  opt sep12,,.097,+1.2,.09,.097,.097,.08,+14.77,.15,.029,,
EXC,90.000,1.072,-,.003,-,-,-,-,-,-,-,,Exterra Res Ltd,,.05,-,.05,.065,.05,.05,+.65,.20,.05,,
EXT,3410.80,12.398,9.610,2.152,-,-,-22.39,-,-,-,-,,Extract Res,,8.57,-1,8.55,8.56,8.60,8.54,+.54,10.80,5.90,,
FAS,2945.33,16.880,49.971,.025,-,-,-1.42,-,-,-,-,,Fairstar Res,,.032,-,.032,.033,.033,.031,+.65,.079,.031,,
FCN,1677.88,4.081,3.358,.010,-,-,-1.31,-,-,-,-,,Falcon Minerals,,.062,+.2,.063,.067,.07,.06,+3.99,.17,.042,,
FAR,48301.6,129.801,441.843,.065,-,-,-.93,-,-,-,-,,FAR,,.03,+.2,.029,.03,.031,.027,+7.80,.16,.024,,
FEL,1035.15,2.058,3.048,.006,-,-,-3.99,-,-,-,-,,Fe Ltd,,.05,-.2,.049,.062,.055,.05,-3.19,.265,.05,,
FEO,3.600,1.822,-,.056,-,-,-,-,-,-,-,,FeOre,,.28,-,-,-,.28,.28,+.65,.34,.26,,
FWL,202.344,1.281,1.602,.008,-,-,-1.87,-,-,-,-,,Ferrowest,,.065,-,.054,.064,.065,.064,+.65,.20,.043,,
FWLOA,-,.100,1.085,-,-,-,-,-,-,-,-,,  opt jun12,,.01,-,-,-,.01,.01,+.65,.06,.01,,
FCR,30.000,.869,16.109,.020,-,-,-3.32,-,-,-,-,,Ferrum Crescent,,.07,-,-,-,.07,.07,+.65,.285,.049,,
FCRO,-,-,5.716,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,-,.028,.028,+.65,.04,.025,,
FND,989.524,1.624,4.708,.122,-,-,-4.11,-,-,-,-,,Finders Res,,.43,+5,.43,.44,.43,.38,+13.81,.51,.32,,
FSE,8238.06,44.500,56.680,.021,-,-,-.19,-,-,-,-,,Firestone Energy,,.007,-.2,.007,.008,.009,.007,-21.57,.027,.007,,
FSEO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,-,-,.002,.002,+.65,.006,.002,,
FIE,-,.084,-,.003,-,-,-,-,-,-,-,,Firestrike Res,,.15,-,-,-,.15,.15,+.65,.24,.14,,
FIS,250.000,1.790,1.644,.005,-,-,-.21,-,-,-,-,,Fission Energy,,.042,+.5,-,-,.042,.037,+14.17,.075,.025,,
FRY,-,-,1.800,.004,-,-,-6.43,-,-,-,-,,Fitzroy Res,,.125,-,.10,.125,.125,.125,+.65,.32,.11,,
FMS,129494,275.684,561.264,.519,-,-,-.44,-,-,-,-,,Flinders Mines,,.285,-1,.285,.29,.295,.285,-2.74,.295,.10,,
FML,92933.7,305.123,375.187,.229,-,-,.26,20.4,-,-,-,,Focus Minerals,,.053,-.2,.053,.054,.058,.053,-2.98,.105,.05,,
FRG,191.117,.227,2.098,.008,-,-,-8.70,-,-,-,-,,Forge Res,,.30,-2,.30,.34,.31,.29,-5.60,1.60,.29,,
FRGO,-,.003,.851,.001,-,-,-,-,-,-,-,,  opt jul14,,.20,-,-,-,.20,.20,+.65,1.35,.20,,
FRC,-,1.891,-,.006,-,-,-,-,-,-,-,,Forte Cons,,.25,-,.20,.24,.25,.25,+.65,.265,.13,,
FRCO,-,.793,-,.004,-,-,-,-,-,-,-,,  opt apr14,,.045,-,-,-,.045,.045,+.65,.08,.045,,
FTE,318.500,9.288,22.996,.031,-,-,-.39,-,-,-,-,,Forte Energy,,.044,-,.044,.05,.045,.044,+.65,.155,.023,,
FMG,79164.5,363.556,453.037,15.787,.73,6.9,30.60,16.6,7.00,4.37,1.38,f,Fortescue Metals Grp,,5.07,+1,5.05,5.08,5.15,4.93,+.85,6.99,3.95,,
FXR,402.426,1.015,10.152,.030,-,-,-2.26,-,-,-,-,,Fox Res,,.073,+.1,.07,.073,.075,.069,+2.04,.12,.043,,
FNT,866.046,6.848,30.341,.032,-,-,-1.80,-,-,-,-,,Frontier Res,,.11,-,.105,.11,.12,.10,+.65,.42,.089,,
FYI,-,.265,.337,.001,-,-,-2.10,-,-,-,-,,FYI Resources,,.04,-,.04,.06,.04,.04,+.65,.15,.04,,
FYIO,-,.009,.264,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+.65,.04,.001,,
GXY,1500.06,11.093,22.124,.278,-,-,-49.61,-,-,-,-,,Galaxy Res,,.86,-4.5,.86,.87,.905,.825,-4.32,1.655,.56,,
GLL,797.832,4.107,4.501,.025,-,-,14.10,1.2,-,-,-,,Galilee Energy,,.165,-.5,.165,.17,.17,.16,-2.29,.30,.14,,
GGX,925.403,2.586,18.227,.017,-,-,-.76,-,-,-,-,,Gas2Grid,,.046,-.4,.045,.046,.05,.046,-7.35,.087,.04,,
GCY,128.982,1.143,1.335,.024,-,-,-.57,-,-,-,-,,Gascoyne Res,,.235,-1,.24,.245,.26,.235,-3.43,.33,.094,,
GML,16.600,.057,.557,.006,-,-,-.32,-,-,-,-,,Gateway Min,,.035,-,.025,.035,.035,.035,+.65,.042,.025,,
GBX,-,.120,3.194,.003,-,-,-.56,-,-,-,-,,GB Energy,,.015,-,-,-,.015,.015,+.65,.072,.01,,
GBM,-,.187,10.684,.010,-,-,-.92,-,-,-,-,,GBM Gold,,.02,-,-,-,.02,.02,+.65,.026,.014,,
GBMOA,-,-,1.200,-,-,-,-,-,-,-,-,,  opt mar12,,.003,-,-,-,.003,.003,+.65,.008,.003,,
GBZ,3613.87,20.928,24.923,.025,-,-,-.63,-,-,-,-,,GBM Resources,,.115,-.5,.105,.115,.12,.105,-3.51,.13,.051,,
GBZOA,30.550,2.770,9.992,.002,-,-,-,-,-,-,-,,  opt jun13,,.02,-.5,.022,.029,.025,.02,-19.35,.042,.015,,
GMM,4782.53,5.043,5.257,.007,-,-,-2.79,-,-,-,-,,General Min Corp,,.11,+6,.105,.11,.14,.05,+120.7,.275,.038,,
GMD,656.300,3.125,13.666,.014,-,-,-4.20,-,-,-,-,,Genesis Minerals,,.18,-2,.175,.185,.20,.18,-9.35,.38,.07,,
GES,100.000,.125,.272,.002,-,-,-1.06,-,-,-,-,,Genesis Res,,.03,-1,.028,.04,.04,.03,-24.35,.17,.03,,
GPR,3.600,.068,.403,.008,.28,.8,-1.13,-,-,-,-,,Geopacific Res,§,.22,-,.22,.27,.22,.22,+.65,.38,.15,,
GGB,596.800,1.756,-,.005,-,-,-.48,-,-,-,-,,GGG Resources,,.24,+2,.17,.25,.26,.225,+9.74,.43,.16,,
GBG,18123.0,91.977,84.991,.798,-,-,1.54,41.6,-,-,-,,Gindalbie Metals,,.64,-,.64,.645,.665,.62,+.65,1.314,.455,,
GIP,821.150,7.935,36.862,.016,-,-,-.43,-,-,-,-,,Gippsland,,.02,-,.022,.024,.02,.018,+.65,.050,.014,,
GLA,48.328,.063,23.434,.014,-,-,-.52,-,-,-,-,,Gladiator Res,,.11,-3,-,-,.115,.11,-20.78,.62,.11,,
GLN,-,.999,8.113,.002,-,-,-,-,-,-,-,,Gleneagle Gold,,.01,-,-,-,.01,.01,+.65,.03,.008,,
GSC,1939.67,2.917,37.171,.005,-,-,-.60,-,-,-,-,,Global Geoscience,,.039,+.6,.038,.039,.041,.033,+18.83,.087,.029,,
GSCO,213.750,.214,1.818,-,-,-,-,-,-,-,-,,  opt aug12,,.003,-,-,-,.003,.001,+.65,.025,.001,,
GGH,-,1.200,.172,.022,.09,.4,.15,23.3,-,-,-,,Global Gold Hldgs,,.035,-,.03,.045,.035,.035,+.65,.061,.035,,
GXN,2242.85,8.846,13.776,.004,-,-,-1.05,-,-,-,-,,Global Metals Expl,,.013,+.2,.012,.013,.013,.01,+18.83,.043,.01,,
GXNCA,-,-,2.645,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.004,.004,+.65,.01,.002,,
GXNOA,2000.00,2.000,19.765,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-.1,-,.001,.002,.001,-49.35,.01,.001,,
GXNOB,2427.18,5.391,-,-,-,-,-,-,-,-,-,,  opt nov15,,.005,+.1,.005,.006,.005,.004,+25.65,.006,.004,,
GBP,475.070,1.122,13.482,.040,-,-,-.90,-,-,-,-,,Global Petroleum,,.20,-,.20,.225,.20,.195,+.65,.40,.15,,
GRM,7294.44,30.183,5.667,.005,-,-,-2.80,-,-,-,-,,Global Res Corp,,.014,+.1,.013,.014,.015,.012,+8.34,.087,.009,,
GRMO,-,2.250,-,-,-,-,-,-,-,-,-,,  opt aug13,,.002,-,-,-,.002,.002,+.65,.004,.002,,
GBE,1786.33,6.648,9.467,.039,-,-,-2.70,-,-,-,-,,Globe Metals & Mining,,.175,-,.17,.175,.18,.165,+.65,.355,.13,,
GLY,2299.11,5.442,1.832,.050,-,-,-,-,-,-,-,,Glory Res,,.245,+1.5,.245,.25,.255,.23,+7.17,.33,.15,,
GCL,1045.81,6.846,4.120,1.676,6.62,1.2,38.30,21.6,-,-,-,,Gloucester Coal,,8.26,-6,8.24,8.35,8.38,8.21,-.07,13.005,6.17,,
GME,35.137,.163,3.343,.023,-,-,-.19,-,-,-,-,,GME Resources,,.07,-.5,.07,.08,.075,.07,-6.01,.148,.06,,
GOA,69308.5,170.380,204.420,.027,-,-,-.47,-,-,-,-,,Gold Anomaly,,.018,-,.017,.018,.019,.017,+.65,.057,.016,,
GOAOA,14611.4,25.891,9.779,-,-,-,-,-,-,-,-,,  opt jun12,,.003,-,.002,.003,.003,.002,+.65,.03,.002,,
GDO,387.557,2.515,37.394,.701,-,-,3.62,13.7,-,-,-,,Gold One Int'l,,.495,+1.5,.49,.495,.495,.475,+3.78,.555,.295,,
GDOO,12.800,.062,.130,-,-,-,-,-,-,-,-,,  opt oct12,,.07,-,.07,.105,.07,.065,+.65,.19,.045,,
GOR,17936.4,35.270,24.050,.156,-,-,-1.21,-,-,-,-,,Gold Road Res,,.40,+4,.395,.40,.445,.36,+11.76,.84,.29,,
GCR,1136.33,4.558,25.133,.012,-,-,-.17,-,-,-,-,,Golden Cross Res,,.009,-,-,-,.009,.008,+.65,.026,.008,,
GED,201.382,.270,2.089,.002,-,-,2.90,2.0,-,-,-,,Golden Deeps,,.057,+.2,-,-,.057,.055,+4.29,.16,.055,,
GGP,59298.6,548.831,97.692,.039,-,-,-.61,-,-,-,-,,Golden Gate Pet,,.021,-.2,.021,.022,.024,.021,-8.04,.028,.007,,
GGPO,7039.21,82.929,41.218,.001,-,-,-,-,-,-,-,,  opt aug12,,.002,-,.001,.002,.002,.001,+.65,.005,.001,,
GMR,3359.55,39.745,16.122,.061,-,-,-3.41,-,-,-,-,,Golden Rim Res,,.17,-,.165,.175,.175,.16,+.65,.245,.095,,
GDN,14107.5,63.254,53.877,.012,-,-,.49,2.4,-,-,-,,Golden State Res,†,.012,-.2,.012,.013,.014,.012,-13.63,.023,.008,,
GDNO,700.000,7.736,-,.003,-,-,-,-,-,-,-,,  opt jan15,,.004,-.1,.003,.005,.005,.004,-19.35,.013,.003,,
GWR,1338.55,1.653,3.783,.065,-,-,-2.17,-,-,-,-,,Golden West Res,,.34,-.5,.32,.34,.36,.31,-.80,.835,.30,,
GMX,29.786,.322,.947,.007,-,-,-1.97,-,-,-,-,,Goldminex Res,,.105,-1.5,.105,.115,.12,.105,-11.85,.23,.10,,
GPH,10.000,.127,-,.003,-,-,-,-,-,-,-,,Goldphyre Res,,.18,-,-,-,.18,.18,+.65,.18,.16,,
GSE,1405.88,5.397,86.460,.010,-,-,-.18,-,-,-,-,,Goldsearch,,.024,-,-,-,.024,.023,+.65,.067,.019,,
GDA,5756.33,18.982,53.935,.002,-,-,-.40,-,-,-,-,,Gondwana Res,,.003,-,.003,.004,.003,.003,+.65,.012,.003,,
GDAOB,-,-,1.878,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,+.65,.006,.001,,
GGE,7365.00,48.885,67.625,.015,-,-,-.35,-,-,-,-,,Grand Gulf Energy,,.004,+.1,.003,.004,.004,.003,+33.99,.009,.003,,
GGEO,2000.00,8.600,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,+.65,.003,.001,,
GRR,5153.32,24.857,51.531,.693,.49,1.2,3.45,17.4,2.00,1.73,3.33,,Grange Res,,.60,+1,.60,.61,.625,.58,+2.35,.865,.37,,
GTE,247.194,2.344,3.824,.027,-,-,-2.18,-,-,-,-,,Great Western Expl,,.27,-,.27,.28,.27,.25,+.65,.55,.24,,
GTEO,122.488,.490,.733,-,-,-,-,-,-,-,-,,  opt jun12,,.03,-.5,.025,.034,.031,.03,-13.63,.245,.03,,
GRK,2656.79,13.768,46.315,.005,-,-,-.64,-,-,-,-,,Green Rock Energy,,.006,-.1,.006,.007,.007,.006,-13.63,.029,.006,,
GRKO,-,3.410,-,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,+.65,.006,.001,,
GER,9.333,1.314,2.189,.006,-,-,-3.63,-,-,-,-,,Greenearth Energy,,.057,-.8,.06,.064,.057,.057,-11.66,.149,.048,,
GGG,5317.51,13.464,47.770,.235,-,-,-3.20,-,-,-,-,,Greenland Min & Energy,,.565,+2,.56,.57,.60,.53,+4.32,1.41,.41,,
GPP,78.501,.338,.221,.003,-,-,-9.74,-,-,-,-,,Greenpower Energy,,.046,+.4,-,-,.046,.044,+10.18,.09,.03,,
GRV,-,-,.919,.004,-,-,-1.18,-,-,-,-,,Greenvale Min,,.10,-,-,-,.10,.10,+.65,.23,.09,,
GRVCA,-,.017,-,-,-,-,-,-,-,-,-,,  ctg,,.008,-,-,-,.008,.008,+.65,.06,.005,,
GRY,8017.93,28.981,21.345,.461,-,-,-3.20,-,-,-,-,,Gryphon Minerals,,1.325,+1,1.315,1.33,1.33,1.225,+1.41,2.12,1.11,,
GTR,25.000,.025,.394,.002,-,-,-1.37,-,-,-,-,,GTI Res,,.05,-,.05,.08,.05,.05,+.65,.11,.05,,
GUF,5823.33,12.736,15.949,.197,-,-,-1.23,-,-,-,-,,Guildford Coal,,.82,+2,.805,.82,.885,.80,+3.15,1.365,.62,,
GNM,1769.10,4.096,9.744,.179,.01,18.0,-1.00,-,-,-,-,,Gujarat NRE Coal,,.18,-2,.175,.185,.205,.18,-9.35,.84,.18,,
GLF,555.000,5.451,120.676,.014,-,-,-2.37,-,-,-,-,,Gulf Industrials,,.015,-.1,-,-,.016,.015,-5.60,.089,.014,,
GLFO,-,-,-,.003,-,-,-,-,-,-,-,,  opt dec12,,.007,-,-,-,.007,.007,+.65,.007,.001,,
GLFOB,-,.937,14.081,-,-,-,-,-,-,-,-,,  opt mar13,,.003,-,-,-,.003,.003,+.65,.041,.001,,
GLM,1208.90,3.499,32.396,.004,-,-,-4.18,-,-,-,-,,Gulf Mines,,.016,+.1,.016,.017,.016,.015,+7.32,.053,.012,,
GLMO,-,.300,.050,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,-,.001,.001,+.65,.005,.001,,
GUL,20.084,.068,1.298,.014,-,-,-1.38,-,-,-,-,,Gullewa,,.095,-.5,.07,.092,.095,.095,-4.35,.215,.05,,
GUN,1045.37,7.010,10.600,.044,-,-,-.66,-,-,-,-,,Gunson Res,,.21,-,.205,.21,.225,.20,+.65,.30,.105,,
HHM,-,.070,.428,.013,-,-,-.92,-,-,-,-,,Hampton Hill Min,,.09,-,-,-,.09,.09,+.65,.479,.083,,
HNR,759.553,1.660,13.084,.016,-,-,-1.40,-,-,-,-,,Hannans Reward,§,.125,+.5,.12,.13,.125,.11,+4.82,.28,.097,,
HAO,158.000,.430,1.194,.019,-.24,-,-3.96,-,-,-,-,,Haoma Min,,.11,+.5,-,-,.12,.105,+5.41,.165,.086,,
HAR,1396.01,5.328,14.773,.050,-,-,-.90,-,-,-,-,,Haranga Res,,.33,-,.33,.345,.355,.31,+.65,.665,.16,,
HAS,192.493,.820,3.546,.009,-,-,-11.22,-,-,-,-,,Hastings Rare Metals,,.12,-1,.12,.13,.13,.12,-7.04,.415,.10,,
HAV,381.787,3.328,.245,.069,-,-,-3.10,-,-,-,-,,Havilah Res,,.68,-1.5,.68,.715,.71,.68,-1.51,.77,.41,,
HAVO,38.666,.164,.121,.005,-,-,-,-,-,-,-,,  opt oct13,,.23,-3,.235,.30,.275,.22,-10.89,.39,.15,,
HOG,2567.14,9.330,33.549,.026,-,-,-.62,-,-,-,-,,Hawkley Oil & Gas,,.135,-2.5,.135,.14,.165,.13,-14.97,.51,.13,,
HAW,64404.3,118.752,127.018,.021,-,-,-.10,-,-,-,-,,Hawthorn Res,,.012,-,.011,.012,.013,.011,+.65,.027,.007,,
HAWO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,.001,-,-,-,.001,.001,+.65,.005,.001,,
HAWOB,-,.625,3.897,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,-,-,.003,.003,+.65,.009,.001,,
HAZ,415.000,1.436,13.922,.029,-,-,-2.71,-,-,-,-,,Hazelwood Res,,.11,-1,.10,.11,.12,.10,-7.68,.25,.10,,
HSK,112.450,.696,1.694,.018,.19,.6,-2.17,-,-,-,-,,Heemskirk Cons,,.115,-,-,-,.115,.115,+.65,.22,.10,,
HLX,427.618,.720,3.208,.013,-,-,-.48,-,-,-,-,,Helix Res,,.062,+.6,.062,.063,.067,.056,+11.37,.14,.055,,
HEM,234.846,.757,1.909,.009,-,-,-5.90,-,-,-,-,,Hemisphere Res,,.125,-1,.125,.13,.135,.125,-6.75,.40,.125,,
HTM,550.000,.550,1.303,.004,-,-,-.21,-,-,-,-,,Heritage Gold NZ,,.011,-.1,.01,.013,.012,.011,-7.68,.022,.011,,
HRR,265.516,1.422,2.086,.042,-,-,-5.66,-,-,-,-,,Heron Res,,.165,-.5,.16,.17,.17,.16,-2.29,.24,.145,,
HIG,2422.11,19.426,34.280,.110,-,-,1.25,12.8,-,-,-,,Highlands Pacific,,.16,-.5,.15,.16,.165,.15,-2.38,.445,.125,,
HEG,988.612,10.356,16.664,.015,-,-,-.60,-,-,-,-,,Hill End Gold,,.03,+.1,.026,.029,.03,.026,+4.10,.08,.022,,
HEGO,-,-,.139,-,-,-,-,-,-,-,-,,  opt feb12,,.001,-,-,-,.001,.001,+.65,.022,.001,,
HEGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,.003,.012,.012,.012,+.65,.015,.008,,
HGO,10132.8,44.924,71.878,.179,-,-,-1.95,-,-,-,-,,Hillgrove Res,,.225,-.5,.225,.23,.23,.215,-1.52,.36,.175,,
HDG,679.844,2.431,1.354,.021,-,-,-2.95,-,-,-,-,,Hodges Res,,.27,-1,.265,.275,.285,.26,-2.92,.52,.155,,
HZN,40631.4,90.168,98.534,.300,.24,1.1,2.88,9.2,-,-,-,,Horizon Oil,,.265,+4.5,.26,.265,.265,.22,+21.11,.425,.165,,
HOR,2946.57,11.308,90.912,.011,-,-,-1.05,-,-,-,-,,Horseshoe Metals,,.24,-2.5,.24,.245,.27,.23,-8.78,.635,.135,,
HORO,453.000,2.710,26.696,.001,-,-,-,-,-,-,-,,  opt jun12,,.056,-2.4,.06,.079,.075,.05,-29.35,.41,.05,,
HCH,2322.57,4.639,13.297,.085,-,-,-8.11,-,-,-,-,,Hot Chili,,.685,+6,.68,.685,.70,.62,+10.25,.85,.41,,
HRL,7345.68,11.329,3.001,.013,-,-,-1.21,-,-,-,-,,Hot Rock,,.055,+.5,.053,.056,.063,.05,+10.65,.07,.022,,
HRS,96.344,.352,3.001,.037,.20,1.6,-1.23,-,-,-,-,,Hudson Res,,.315,+1.5,.29,.305,.32,.28,+5.65,.48,.23,,
ICN,3096.54,14.036,29.827,.089,-,-,-1.32,-,-,-,-,,Icon Energy,,.19,-,.185,.19,.195,.175,+.65,.33,.12,,
IDM,571.850,2.354,9.183,.079,-,-,-2.40,-,-,-,-,,IDM International,,.14,+.5,.14,.155,.155,.13,+4.36,.305,.11,,
IDMO,-,.007,-,-,-,-,-,-,-,-,-,,  opt jun13,,.01,-,-,-,.01,.01,+.65,.084,.01,,
IKW,1875.94,6.332,-,.034,-,-,-,-,-,-,-,,Ikwezi Mining,,.20,-,.20,.205,.21,.19,+.65,.26,.155,,
ILU,18320.2,82.547,42.472,7.244,2.91,5.9,45.20,38.3,28.00,1.61,1.62,,Iluka Res,,17.30,-140,17.20,17.30,19.055,17.18,-6.83,19.46,9.11,,
IMA,140.910,.523,2.200,.031,-,-,-5.20,-,-,-,-,,Image Res,,.33,+3,.33,.345,.33,.30,+10.65,.635,.225,,
IPT,123.215,.249,3.499,.007,-,-,.27,22.2,-,-,-,,Impact Minerals,,.06,-,.06,.067,.06,.055,+.65,.18,.055,,
IXR,178.363,1.125,6.377,.072,-,-,3.10,8.9,-,-,-,,IMX Res,,.275,-1.5,.275,.29,.29,.27,-4.52,.77,.27,,
IOG,82.980,.139,3.778,.020,.10,2.1,.31,69.4,-,-,-,,Incremental Oil & Gas,,.215,-2,.215,.22,.22,.215,-7.86,.45,.18,,
IGO,3349.70,13.982,11.135,.953,4.47,.9,3.89,105.4,7.00,.56,1.71,f,Independence Grp,,4.10,+11,4.10,4.13,4.20,3.89,+3.41,7.77,3.58,,
IRL,3160.00,11.546,26.804,.004,-,-,-.65,-,-,-,-,,India Res,,.006,-.2,.006,.007,.008,.006,-24.35,.02,.006,,
IDO,708.330,1.923,9.254,.074,-,-,-10.20,-,-,-,-,,Indo Mines,,.32,+5,.315,.34,.36,.28,+19.17,.75,.205,,
IDC,1710.49,4.251,7.779,.055,-,-,-1.48,-,-,-,-,,Indochine Min,,.135,+.5,.135,.14,.14,.125,+4.50,.395,.10,,
IRN,10536.1,28.932,34.848,.404,-,-,-.92,-,-,-,-,,Indophil Res,,.38,+1.5,.38,.385,.395,.35,+4.76,.74,.245,,
IGS,776.598,4.823,8.708,.015,-,-,-3.78,-,-,-,-,,Int'l Goldfields,,.027,-.1,-,-,.028,.026,-2.92,.092,.023,,
INL,1510.88,6.967,48.864,.003,.04,.4,.83,1.8,-,-,-,,Intec,,.015,-,-,-,.017,.015,+.65,.036,.012,,
