ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 6, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5443.5 at 2014-06-06T17:03:06. Report at Friday, June 6, 2014. Processed Saturday at 2014-06-07T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FCN,223.970,5.981,7.658,.002,-,-,-.31,-,-,-,-,,Falcon Minerals,,.013,-,.013,.016,.015,.013,+.55,.027,.009,,
FAR,76629.5,1377.56,801.043,.107,-,-,-.32,-,-,-,-,,FAR,,.043,-.4,.043,.044,.044,.04,-7.96,.063,.024,,
FEL,288.000,6.916,3.490,.007,-,-,-.82,-,-,-,-,,Fe Ltd,,.03,+.5,.026,.029,.03,.025,+20.55,.039,.011,,
FEO,666.006,5.893,2.524,.041,-,-,-.55,-,-,-,-,,FeOre,,.078,+.6,.07,.078,.078,.07,+8.89,.078,.025,,
FWL,63.500,1.330,4.216,.004,-,-,-.83,-,-,-,-,,Ferrowest,,.018,-.1,.005,.018,.019,.018,-4.71,.034,.014,,
FCR,3264.03,11.627,16.274,.006,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.017,+.3,.01,.02,.018,.013,+21.98,.059,.01,,
FTZ,119.060,3.310,-,.023,-,-,-4.30,-,-,-,-,,Fertoz,,.585,+3.5,.555,.59,.59,.55,+6.92,.67,.27,,
FND,1044.85,21.485,54.843,.100,-,-,-5.00,-,-,-,-,,Finders Res,,.16,+.1,.15,.16,.175,.15,+1.34,.248,.144,,
FSE,1799.84,56.658,48.857,.021,-,-,-.18,-,-,-,-,,Firestone Energy,,.006,-,.006,.007,.006,.006,+.55,.01,.005,,
FIE,416.663,3.229,.183,-,-,-,-5.53,-,-,-,-,,Firestrike Res,,.025,-.6,.024,.027,.035,.025,-18.80,.035,.01,,
FRY,-,2.248,9.525,.004,-,-,-1.36,-,-,-,-,,Fitzroy Res,,.035,-,.02,.032,.035,.035,+.55,.058,.02,,
FZR,78.001,3.182,8.602,.030,-,-,-4.60,-,-,-,-,,Fitzroy River,,.335,+.5,.335,.375,.37,.335,+2.07,.46,.30,,
FMS,28017.7,679.659,631.965,.043,-,-,-.52,-,-,-,-,,Flinders Mines,,.018,-.2,.017,.018,.02,.018,-9.45,.051,.018,,
FML,31910.3,754.495,1413.15,.110,-,-,-3.38,-,-,-,-,,Focus Minerals,,.012,+.1,.011,.012,.012,.011,+9.64,.02,.011,,
FRC,-,.199,1.677,.003,-,-,-.57,-,-,-,-,,Forte Cons,,.035,-,.039,.045,.035,.035,+.55,.065,.03,,
FTE,28.003,9.914,13.397,.010,-,-,-.28,-,-,-,-,,Forte Energy,,.007,-.2,.007,.01,.007,.007,-21.67,.021,.005,,
FMG,92051.1,2171.14,1935.62,14.074,2.44,1.85,107.19,4.2,20.00,5.36,4.42,f,Fortescue Metals Grp,,4.52,+11,4.51,4.52,4.65,4.25,+3.05,6.22,2.87,,
FOT,30.000,.786,1.374,.004,-,-,-.08,-,-,-,-,,Fortunis Recources,,.225,+.5,.22,.30,.225,.22,+2.83,.225,.18,,
FXR,1157.75,40.390,12.953,.008,-,-,-4.53,-,-,-,-,,Fox Res,,.014,+.2,.012,.013,.014,.012,+17.22,.034,.007,,
FOY,73641.7,181.594,126.738,.003,-,-,-1.08,-,-,-,-,,Foyson Res,,.003,+.1,.002,.003,.005,.001,+50.55,.006,.001,,
FNT,1006.70,23.365,15.162,.004,-,-,-.59,-,-,-,-,,Frontier Res,,.012,-,.01,.012,.013,.011,+.55,.019,.005,,
FYI,-,2.181,1.992,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.05,-,.05,.07,.05,.05,+.55,.062,.04,,
GXY,4968.94,186.329,71.344,.064,-,-,-14.34,-,-,-,-,,Galaxy Res,,.062,-.3,.062,.063,.065,.06,-4.06,.23,.027,,
GXYO,2281.51,103.122,-,.003,-,-,-,-,-,-,-,,  opt dec14,,.004,-.1,.004,.006,.006,.004,-19.45,.033,.002,,
GLL,129.425,11.827,6.114,.021,-,-,-2.90,-,-,-,-,,Galilee Energy,,.14,-,.13,.135,.14,.13,+.55,.165,.11,,
GGX,6583.49,114.683,21.919,.013,-,-,-.46,-,-,-,-,,Gas2Grid,,.018,-.5,.018,.02,.025,.018,-21.19,.045,.018,,
GCY,32.238,3.210,9.798,.019,-,-,-.39,-,-,-,-,,Gascoyne Res,,.12,-.5,.12,.125,.12,.115,-3.45,.225,.11,,
GML,160.000,6.220,11.926,.019,-,-,-.15,-,-,-,-,,Gateway Min,,.073,-.2,.065,.073,.075,.065,-2.11,.175,.05,,
GBX,12.500,3.583,15.554,.001,-,-,-.24,-,-,-,-,,GB Energy,,.003,-.2,.003,.004,.005,.003,-39.45,.006,.002,,
GBM,-,3.415,58.084,.007,-,-,-1.13,-,-,-,-,,GBM Gold,,.01,-,.007,.008,.01,.01,+.55,.017,.007,,
GBZ,-,10.271,16.777,.008,-,-,-1.64,-,-,-,-,,GBM Resources,,.02,-,.017,.028,.02,.02,+.55,.053,.017,,
GBZO,-,.113,-,-,-,-,-,-,-,-,-,,  opt jun16,,.007,-,-,.065,.007,.007,+.55,.02,.006,,
GMM,600.000,3.340,3.044,.001,-,-,-1.15,-,-,-,-,,General Min Corp,,.009,-.2,.008,.013,.011,.008,-17.63,.039,.008,,
GMD,866.000,14.952,9.423,.005,-,-,-1.40,-,-,-,-,,Genesis Minerals,,.018,-,.015,.018,.018,.015,+.55,.025,.008,,
GES,-,.426,5.827,.010,-,-,-1.69,-,-,-,-,,Genesis Res,,.06,-,-,.06,.06,.06,+.55,.10,.056,,
GPR,232.129,23.363,2.491,.013,-,-,-1.26,-,-,-,-,,Geopacific Res,,.067,-.3,.07,.075,.071,.067,-3.73,.10,.028,,
GBG,23578.4,401.219,940.609,.103,-,-,-9.02,-,-,-,-,,Gindalbie Metals,,.069,+1.5,.068,.069,.075,.051,+28.33,.175,.043,,
GIP,302.856,102.433,30.302,.004,-,-,-.68,-,-,-,-,,Gippsland,,.003,-,.003,.004,.004,.003,+.55,.009,.002,,
GLA,290.364,24.906,19.648,.002,-,-,.11,3.6,-,-,-,,Gladiator Res,,.004,-,.004,.005,.004,.004,+.55,.012,.003,,
GLAO,-,1.505,9.063,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.55,.001,.001,,
GLAOA,2000.00,2.000,-,-,-,-,-,-,-,-,-,,  opt jun17,,.002,-,.001,.005,.002,.002,-,.002,.002,,
GLN,1131.00,12.324,11.345,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,+.1,.001,.003,.002,.001,+100.6,.004,.001,,
GLNO,-,-,5.000,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,+.55,.001,.001,,
GSC,397.351,16.765,5.102,.005,-,-,-.79,-,-,-,-,,Global Geoscience,,.025,-.5,.025,.029,.028,.023,-16.11,.057,.018,,
GSCO,180.000,1.700,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-.3,-,.001,.001,.001,-74.45,.01,.001,,
GGH,-,.048,1.448,.002,.01,.30,-2.05,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,+.55,.028,.003,,
GBP,75.000,2.714,6.020,.016,-,-,-1.57,-,-,-,-,,Global Petroleum,,.081,-,.08,.096,.081,.081,+.55,.125,.08,,
GRM,310.896,2.316,1.674,.004,-,-,-2.61,-,-,-,-,,Global Res Corp,,.074,+.9,.074,.075,.074,.065,+14.40,.085,.023,,
GSZ,1590.66,12.125,4.117,.005,-,-,-1.25,-,-,-,-,,Global Strat Met,,.017,-.1,.016,.017,.019,.017,-5.00,.03,.014,,
GBE,1200.00,10.772,19.265,.012,-,-,-4.23,-,-,-,-,,Globe Metals & Mining,,.026,+.1,.023,.027,.026,.025,+4.55,.064,.02,,
GME,15.833,7.892,7.020,.010,-,-,-.11,-,-,-,-,,GME Resources,,.027,-.3,.027,.033,.027,.027,-9.45,.036,.018,,
GOR,2723.32,115.953,80.402,.087,-,-,-4.59,-,-,-,-,,Gold Road Res,,.17,-,.17,.175,.175,.165,+.55,.215,.034,,
GCR,1755.59,99.927,205.047,.009,-,-,-.88,-,-,-,-,,Golden Cross Res,,.005,-,.005,.006,.005,.005,+.55,.009,.003,,
GED,3.288,11.552,4.968,.001,-,-,-1.11,-,-,-,-,,Golden Deeps,,.01,-,.01,.012,.01,.01,+.55,.04,.008,,
GMR,2158.46,107.600,125.629,.007,-,-,-1.16,-,-,-,-,,Golden Rim Res,,.009,+.1,.008,.009,.009,.008,+13.05,.043,.008,,
GMX,249.150,4.223,7.709,.001,-,-,-2.09,-,-,-,-,,Goldminex Res,,.012,+.4,.012,.019,.012,.008,+50.55,.033,.007,,
GPH,2.500,7.119,1.075,.001,-,-,.65,4.2,-,-,-,,Goldphyre Res,,.027,-,.027,.03,.027,.027,+.55,.04,.02,,
GSE,1777.91,60.737,66.907,.001,-,-,-.34,-,-,-,-,,Goldsearch,,.002,-.1,.002,.003,.004,.002,-32.78,.01,.002,,
GSEO,-,-,7.500,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+.55,.001,.001,,
GGE,3067.03,61.005,466.483,.007,-,-,-.01,-,-,-,-,,Grand Gulf Energy,†,.009,-.1,.009,.011,.01,.009,-9.45,.017,.003,,
GRR,10676.0,120.595,199.721,.197,-,-,2.22,7.7,2.00,1.11,11.76,,Grange Res,,.17,-,.17,.175,.18,.16,+.55,.294,.144,,
GTE,1243.42,17.549,11.786,.004,-,-,-4.43,-,-,-,-,,Great Western Expl,,.026,-.3,.026,.028,.03,.025,-9.79,.218,.021,,
GRK,26515.6,173.897,494.451,.002,-,-,-.26,-,-,-,-,,Green Rock Energy,,.001,-,.001,.002,.001,.001,+.55,.002,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,+.55,.001,.001,,
GER,985.230,43.445,2.412,.012,-,-,-1.52,-,-,-,-,,Greenearth Energy,,.072,-.8,.072,.077,.08,.071,-9.45,.19,.022,,
GGG,-,83.247,67.565,.069,-,-,-1.53,-,-,-,-,,Greenland Min & Energy,,.12,-,-,-,.12,.12,+.55,.46,.12,,
GGGO,-,-,8.906,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,-,-,-,.066,.066,+.55,.085,.056,,
GPP,-,.371,.441,.002,-,-,-1.36,-,-,-,-,,Greenpower Energy,,.02,-,.011,.035,.02,.02,+.55,.06,.011,,
GRV,39.010,1.221,2.757,.004,-,-,-.50,-,-,-,-,,Greenvale Min,,.068,+.8,.074,.09,.068,.06,+13.89,.105,.05,,
GRY,5043.00,145.083,313.563,.058,-,-,-1.24,-,-,-,-,,Gryphon Minerals,,.145,+2,.14,.145,.145,.13,+16.55,.25,.12,,
GTR,-,.490,.575,.001,-,-,-1.04,-,-,-,-,,GTI Res,,.023,-,.024,.06,.023,.023,+.55,.039,.02,,
GUF,2452.77,59.955,124.068,.048,-,-,-.95,-,-,-,-,,Guildford Coal,,.063,+.3,.058,.063,.069,.058,+5.55,.165,.055,,
GLF,-,8.851,76.387,.002,-,-,-.65,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,+.55,.001,.001,,
GMC,1389.05,87.070,165.684,.003,-,-,-.32,-,-,-,-,,Gulf Min Corp,,.003,-,.002,.003,.003,.002,+.55,.01,.002,,
GUL,12.500,.456,4.151,.003,-,-,-1.57,-,-,-,-,,Gullewa,,.023,+.1,.023,.025,.023,.022,+5.10,.039,.018,,
GUN,3623.43,13.829,42.777,.005,-,-,-3.17,-,-,-,-,,Gunson Res,,.016,+.1,.013,.016,.016,.012,+7.22,.028,.012,,
GWR,231.250,14.861,2.803,.034,-,-,-1.25,-,-,-,-,,GWR Grp,,.14,-1,.13,.145,.15,.14,-6.11,.175,.11,,
HMX,129.346,257.181,166.692,.008,-,-,-36.00,-,-,-,-,,Hammer Metals,†,.11,-.5,.11,.12,.12,.11,-3.79,.30,.10,,
HHM,295.680,2.257,.865,.004,-,-,-2.81,-,-,-,-,,Hampton Hill Min,,.025,-,.03,.038,.025,.025,+.55,.065,.025,,
HNR,1052.90,112.033,374.228,.003,-,-,-.53,-,-,-,-,,Hannans Reward,,.004,-.1,.004,.005,.005,.004,-19.45,.018,.003,,
HAO,60.725,3.290,5.079,.034,-.25,-,-4.45,-,-,-,-,,Haoma Min,,.18,+1,.18,.22,.19,.18,+6.44,.42,.11,,
HAR,30.000,5.693,21.083,.012,-,-,-2.78,-,-,-,-,,Haranga Res,,.05,-2,.055,.06,.07,.05,-28.02,.10,.05,,
HAS,823.379,12.258,12.675,.008,-,-,-.81,-,-,-,-,,Hastings Rare Metals,,.045,+.2,.036,.044,.05,.044,+5.20,.072,.032,,
HAV,72.800,4.474,3.297,.021,-,-,-3.77,-,-,-,-,,Havilah Res,,.175,-2,.175,.185,.19,.175,-9.70,.405,.175,,
HOG,807.278,31.549,44.107,.004,-,-,-8.48,-,-,-,-,,Hawkley Oil & Gas,,.014,-,.014,.015,.015,.013,+.55,.06,.013,,
HAW,457.843,6.063,274.492,.004,-,-,.31,7.1,-,-,-,,Hawthorn Res,,.022,-.3,.022,.025,.025,.021,-11.45,.09,.021,,
HAZ,1092.08,108.166,123.435,.041,-,-,-.23,-,-,-,-,,Hazelwood Res,,.034,-,.034,.035,.035,.033,+.55,.055,.017,,
HSK,307.000,17.439,5.028,.015,.15,.67,-1.38,-,-,-,-,,Heemskirk Cons,,.10,+.5,.10,.105,.10,.095,+5.82,.115,.055,,
HLX,577.501,4.587,15.974,.005,-,-,1.53,1.7,-,-,-,,Helix Res,,.026,-.4,.026,.031,.027,.026,-12.78,.045,.026,,
HLXO,-,1.402,4.754,-,-,-,-,-,-,-,-,,  opt sep14,,.014,-,.007,.019,.014,.014,+.55,.027,.014,,
HRR,128.441,8.217,4.833,.029,-,-,-3.33,-,-,-,-,,Heron Res,,.115,-,.115,.12,.12,.115,+.55,.17,.11,,
HPR,136.605,12.453,9.152,.027,-,-,-.82,-,-,-,-,,High Peak Royalties,†,.20,+1.5,.18,.20,.20,.185,+8.66,.25,.028,,
HPRO,16.000,.016,-,-,-,-,-,-,-,-,-,,  opt apr17,,.042,-,.042,.08,.042,.042,-,.042,.042,,
HFR,2499.27,23.205,6.024,.070,-,-,-4.59,-,-,-,-,,Highfield Res,,.52,+2,.51,.52,.53,.475,+4.55,.68,.28,,
HIG,2766.89,26.832,54.196,.047,-,-,-5.20,-,-,-,-,,Highlands Pacific,,.055,-.2,.055,.059,.059,.055,-2.96,.12,.05,,
HEG,643.742,53.572,66.715,.004,-,-,-1.56,-,-,-,-,,Hill End Gold,,.004,-.1,.004,.005,.005,.004,-19.45,.01,.003,,
HGO,4836.42,144.121,273.193,.090,.19,.40,.14,54.3,-,-,-,,Hillgrove Res,,.076,-.7,.076,.077,.085,.075,-7.88,.099,.052,,
HDG,312.592,18.578,4.175,.002,-,-,-5.45,-,-,-,-,,Hodges Res,,.014,-,.014,.015,.014,.014,+.55,.055,.01,,
HZN,13650.3,321.826,299.269,.495,.46,.83,.91,41.8,-,-,-,,Horizon Oil,,.38,+1,.375,.39,.39,.37,+3.26,.397,.277,,
HOR,474.561,8.438,21.481,.002,-,-,-10.42,-,-,-,-,,Horseshoe Metals,,.022,+.3,.018,.022,.022,.018,+16.34,.085,.014,,
HCH,899.538,34.307,28.785,.075,-,-,-1.17,-,-,-,-,,Hot Chili,,.215,-3.5,.215,.23,.245,.215,-13.45,.545,.205,,
HCHO,-,.619,3.933,-,-,-,-,-,-,-,-,,  opt nov14,,.004,-,-,.003,.004,.004,+.55,.30,.004,,
HRL,915.000,51.961,9.941,.002,-,-,-1.29,-,-,-,-,,Hot Rock,,.005,+.1,.005,.006,.005,.004,+25.55,.012,.003,,
HRS,20.000,.714,.210,.005,.16,.25,4.86,.8,-,-,-,,Hudson Res,,.04,-,.04,.048,.04,.04,+.55,.12,.04,,
HDX,114.000,16.183,11.788,.042,.28,.71,5.43,3.7,-,-,-,,Hughes Drilling,,.20,-3,.195,.22,.23,.20,-12.49,.36,.20,,
ICN,1263.75,35.161,122.341,.080,-,-,1.30,10.0,-,-,-,,Icon Energy,,.13,-.5,.13,.135,.14,.13,-3.15,.185,.125,,
IKW,367.242,14.378,26.351,.004,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.012,-,.012,.015,.013,.012,+.55,.04,.01,,
ILU,8050.27,218.163,403.669,3.559,3.65,2.33,4.40,193.2,9.00,.49,1.06,f,Iluka Res,,8.50,-20,8.48,8.59,8.79,8.42,-1.75,12.08,8.05,,
IMA,1104.96,11.507,13.471,.025,-,-,-3.43,-,-,-,-,,Image Res,,.18,+3,.17,.175,.18,.155,+20.55,.19,.097,,
IPT,879.993,18.841,10.790,.019,-,-,-1.66,-,-,-,-,,Impact Minerals,,.038,+.5,.033,.038,.039,.035,+15.70,.105,.025,,
IPTO,-,.028,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,.002,.019,.002,.002,+.55,.002,.002,,
IXR,1058.89,26.285,37.861,.018,-,-,-5.70,-,-,-,-,,IMX Res,,.046,-.7,.046,.05,.052,.046,-12.65,.098,.033,,
IXRO,-,-,.070,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,+.55,.005,.003,,
ICG,19797.7,209.106,1608.83,.009,-,-,-1.27,-,-,-,-,,Inca Min,,.017,-,.017,.018,.021,.017,+.55,.065,.016,,
IOG,-,3.157,5.125,.010,.13,.47,-4.53,-,-,-,-,,Incremental Oil & Gas,,.061,-,.052,.069,.061,.061,+.55,.17,.051,,
IGO,3860.69,109.963,79.083,.992,2.87,1.48,9.98,42.6,4.00,2.50,.94,f,Independence Grp,,4.25,-,4.20,4.28,4.32,4.12,+.55,4.44,2.18,,
IRL,2386.70,24.640,89.046,.004,-,-,-.01,-,-,-,-,,India Res,,.006,+.2,.006,.007,.006,.004,+50.55,.01,.002,,
IDO,934.853,9.147,18.070,.025,-,-,-.60,-,-,-,-,,Indo Mines,,.047,+.6,.041,.048,.05,.041,+15.19,.07,.027,,
IDC,12004.7,191.065,208.578,.040,-,-,-2.07,-,-,-,-,,Indochine Min,,.04,-.2,.039,.04,.042,.038,-4.21,.109,.036,,
IRN,4369.46,118.685,112.165,.199,-,-,-8.76,-,-,-,-,,Indophil Res,,.165,+2,.165,.175,.17,.145,+14.35,.29,.117,,
ICZ,-,1.124,2.398,.010,-,-,-1.36,-,-,-,-,,Indus Coal,,.093,-,-,.08,.093,.093,+.55,.17,.075,,
IGS,8248.92,125.881,26.674,-,-,-,-3.20,-,-,-,-,,Int'l Goldfields,,.001,-,.001,.002,.001,.001,+.55,.008,.001,,
INL,776.000,32.464,41.494,.003,.01,.90,-.78,-,-,-,-,,Intec,,.009,-,.008,.01,.01,.008,+.55,.016,.006,,
IRG,10051.3,85.107,60.210,.001,-,-,-.03,-,-,-,-,,Integrated Res,,.001,-.1,.001,.002,.002,.001,-49.45,.003,.001,,
IZM,970.000,32.428,35.824,.001,-,-,-.10,-,-,-,-,,Intercept Minerals,,.002,+.1,.002,.003,.002,.001,+100.6,.004,.001,,
ITT,6465.08,406.046,4.599,.004,-,-,-.24,-,-,-,-,,InterMet Res,,.01,-,.009,.011,.01,.009,+.55,.018,.003,,
IRC,159.050,1.509,3.309,.006,-,-,-.56,-,-,-,-,,Intermin Res,,.051,-.4,.031,.054,.055,.051,-6.72,.072,.046,,
ICX,-,13.813,16.009,.008,-,-,-.60,-,-,-,-,,International Coal,,.05,-,.031,.05,.05,.05,+.55,.16,.048,,
IEC,265.409,10.442,8.820,.010,-,-,-2.89,-,-,-,-,,Intra Energy,,.035,-.5,.037,.04,.04,.035,-11.95,.125,.035,,
IAU,3998.61,104.832,289.333,.153,-,-,-3.91,-,-,-,-,,Intrepid Mines,,.275,-.5,.27,.275,.28,.26,-1.23,.35,.195,,
IVR,3096.51,40.109,42.054,.014,-,-,-.41,-,-,-,-,,Investigator Res,,.036,-.2,.035,.036,.039,.033,-4.71,.216,.033,,
IVRO,2216.49,2.216,-,-,-,-,-,-,-,-,-,,  opt mar17,,.008,-,.008,.01,.008,.006,-,.008,.006,,
IPB,101.829,6.206,2.647,.014,-,-,-1.02,-,-,-,-,,IPB Pet,,.265,-1.5,.265,.28,.285,.265,-4.80,.415,.23,,
IRM,47.583,11.313,3.834,.002,-,-,-1.81,-,-,-,-,,Iron Mountain,,.012,-.5,.012,.016,.017,.012,-28.86,.023,.01,,
IOH,297.619,6.010,15.275,.142,-,-,-17.05,-,-,-,-,,Iron Ore Hldgs,,.88,+4.5,.88,.90,.88,.835,+5.94,1.02,.63,,
IRD,259.949,5.808,5.418,.180,-,-,-1.35,-,-,-,-,,Iron Road,,.31,-2,.33,.34,.34,.29,-5.51,.355,.149,,
IBG,1485.99,78.744,23.247,.019,-,-,-.59,-,-,-,-,,Ironbark Zinc,,.047,-.3,.047,.05,.05,.047,-5.45,.084,.039,,
IFE,201.133,7.624,9.628,.009,-,-,.55,15.5,-,-,-,,Ironclad Min,,.085,-1.5,.073,.105,.092,.084,-14.45,.23,.069,,
ISH,-,.110,-,.020,-,-,-2.63,-,-,-,-,,Ishine Int Res,,.215,-,-,.215,.215,.215,+.55,.215,.20,,
JKA,7127.95,57.893,71.097,.016,-,-,-.36,-,-,-,-,,Jacka Res,,.045,-,.045,.046,.05,.044,+.55,.151,.044,,
JKAO,2389.63,6.754,-,-,-,-,-,-,-,-,-,,  opt may16,,.005,-.2,.005,.006,.007,.005,-28.02,.01,.005,,
JKAOA,-,.225,13.808,-,-,-,-,-,-,-,-,,  opt feb15,,.001,-,-,.004,.001,.001,+.55,.031,.001,,
JAL,194.750,6.348,13.788,.031,-,-,-.56,-,-,-,-,,Jameson Res,,.165,-.5,.16,.165,.17,.155,-2.39,.285,.15,,
JAT,1016.50,5.430,4.151,.001,.01,1.00,-3.55,-,-,-,-,,Jatenergy,,.01,-.1,.011,.033,.013,.01,-8.54,.033,.01,,
JRV,416.105,4.070,4.654,.002,.02,1.50,1.33,2.3,-,-,-,,Jervois Min,,.03,-.5,.032,.035,.035,.027,-13.73,.049,.02,,
JRL,19.275,1.176,.911,.006,-,-,-3.13,-,-,-,-,,Jindalee Res,,.17,-,.17,.22,.175,.17,+.55,.25,.165,,
JPR,110.290,6.086,7.543,.058,-,-,-2.96,-,-,-,-,,Jupiter Energy,,.38,-,.35,.385,.38,.38,+.55,.60,.35,,
KAB,6655.78,156.622,293.584,.001,-,-,-.45,-,-,-,-,,Kaboko Min,,.001,-,.001,.002,.001,.001,+.55,.008,.001,,
KABOA,-,.137,-,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,.001,.001,.001,+.55,.002,.001,,
KIK,133.001,5.311,368.898,.002,-,-,-23.51,-,-,-,-,,Kairiki Energy,†,.01,+.1,.01,.019,.01,.009,+11.66,.10,.008,,
KGM,669.342,7.461,6.842,.003,-,-,-39.79,-,-,-,-,,Kalnorth Gold,,.011,+.2,.01,.011,.011,.008,+22.78,.074,.008,,
KRL,5645.00,25.566,31.304,.034,-,-,-.45,-,-,-,-,,Kangaroo Res,,.01,-.2,.009,.011,.014,.01,-16.11,.029,.009,,
KAR,25798.2,106.182,76.541,.842,-,-,-4.29,-,-,-,-,,Karoon Gas Aust,,3.29,+83,3.27,3.32,4.05,3.22,+34.29,6.35,2.36,,
KAS,2018.39,30.708,39.724,.032,-,-,-3.58,-,-,-,-,,Kasbah Res,,.082,+.1,.081,.085,.087,.081,+1.79,.175,.08,,
KPC,116.163,9.266,-,.040,-,-,-9.10,-,-,-,-,,Kazakhstan Corp,,.275,-1.5,.26,.285,.295,.26,-4.62,1.00,.20,,
KBL,1989.36,27.972,28.373,.017,.03,1.40,.57,7.4,-,-,-,,KBL Mining,,.042,+.1,.04,.043,.046,.039,+2.99,.072,.031,,
KEY,1184.99,51.992,295.852,.007,-,-,-.28,-,-,-,-,,Key Petroleum,,.012,-.1,.012,.013,.013,.011,-7.14,.017,.006,,
KGL,642.994,16.622,4.281,.012,-,-,-10.33,-,-,-,-,,KGL Res,,.085,-.3,.085,.09,.092,.077,-2.86,.23,.05,,
KNL,1010.53,36.749,23.205,.012,-,-,-1.18,-,-,-,-,,Kibaran Resources,,.13,-.5,.125,.13,.135,.12,-3.15,.245,.05,,
KNLO,-,1.732,-,-,-,-,-,-,-,-,-,,  opt aug15,,.05,-,.03,.05,.05,.05,+.55,.08,.03,,
KDR,2112.61,25.828,374.815,.007,-,-,-.66,-,-,-,-,,Kidman Res,,.059,-.5,.059,.06,.065,.058,-7.26,.365,.058,,
KRA,50.000,17.317,7.734,.003,-,-,-1.14,-,-,-,-,,Killara Res,,.027,-.1,.027,.034,.028,.027,-3.02,.07,.026,,
KDL,2327.37,31.052,8.102,.020,-,-,-1.47,-,4.00,-,20.51,,KIM Diamonds,,.195,+2,.17,.19,.215,.17,+11.98,1.39,.15,,
KIN,21.500,1.483,-,.004,-,-,-.67,-,-,-,-,,KIN Mining,,.185,+3.5,.165,.19,.185,.15,+23.89,.35,.15,,
KPL,152.881,8.141,19.360,.086,-,-,-1.62,-,-,-,-,,Kina Petroleum,,.35,-3.5,.34,.36,.37,.35,-8.54,.51,.30,,
KKO,200.000,13.529,12.215,.012,-,-,-1.44,-,-,-,-,,Kinetiko Energy,,.085,-2,.085,.10,.105,.085,-18.49,.21,.085,,
KIS,350.632,6.119,1.341,.022,.02,8.00,-1.20,-,-,-,-,,King Island,,.16,+1.5,.155,.17,.16,.135,+10.90,.16,.046,,
KRC,1626.54,22.574,30.680,.019,-,-,-12.33,-,-,-,-,,King River Copper,,.125,-.5,.12,.135,.145,.125,-3.29,.26,.024,,
KRCO,63.200,4.149,7.366,.002,-,-,-,-,-,-,-,,  opt jun15,,.039,-1.1,.036,.05,.042,.039,-21.45,.105,.002,,
KSO,-,3.898,19.235,-,-,-,-.23,-,-,-,-,,King Solomon Mines,,.003,-,.003,.004,.003,.003,+.55,.007,.003,,
KCN,4277.13,189.609,140.020,.174,2.89,.27,-221.80,-,5.00,-,6.41,,Kingsgate Cons,,.78,+4,.78,.795,.795,.705,+5.96,2.794,.705,,
KRM,1343.54,41.308,30.627,.147,-,-,-1.56,-,-,-,-,,Kingsrose Min,,.41,-1,.40,.41,.42,.39,-1.83,.55,.275,,
KOR,243.000,16.730,46.807,.004,-,-,-.99,-,-,-,-,,Korab Res,,.031,+.2,.031,.033,.034,.031,+7.45,.052,.019,,
KORO,1262.87,1.713,4.524,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-.1,.001,.002,.001,.001,-49.45,.007,.001,,
KTA,440.000,7.942,.888,.004,-,-,-4.50,-,-,-,-,,Krakatoa Res,,.145,-.5,.145,.15,.15,.14,-2.78,.28,.05,,
KTAO,-,.530,.005,-,-,-,-,-,-,-,-,,  opt jun15,,.02,-,.001,-,.02,.02,+.55,.06,.01,,
KRB,924.000,15.958,14.120,.004,-,-,-.87,-,-,-,-,,Krucible Metals,,.051,+.2,.051,.052,.053,.048,+4.63,.092,.041,,
KRBO,-,.762,-,-,-,-,-,-,-,-,-,,  opt jan16,,.01,-,.01,.02,.01,.01,+.55,.024,.01,,
