ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 15, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5730.0 at 2015-05-15T16:43:06. Report at Friday, May 15, 2015. Processed Saturday at 2015-05-16T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FML,28749.7,928.123,688.475,.064,-,-,-.26,-,-,-,-,,Focus Minerals,,.007,+.1,.006,.007,.007,.006,+14.99,.014,.006,,
FRC,50.000,2.589,.174,.005,-,-,-2.03,-,-,-,-,,Forte Cons,,.03,+.5,.02,.035,.03,.025,+18.32,.032,.019,,
FMG,89902.4,2417.96,1823.11,7.131,2.96,.77,44.86,5.1,13.00,3.45,5.68,f,Fortescue Metals Grp,,2.29,-21,2.29,2.31,2.64,2.25,-10.08,5.03,1.75,,
FOT,294.550,4.401,.677,.007,-,-,-.30,-,-,-,-,,Fortunis Recources,,.32,-.5,.315,.34,.37,.305,-3.22,.37,.165,,
FOY,6041.93,97.877,96.851,.008,-,-,-.22,-,-,-,-,,Foyson Res,,.007,-,.005,.007,.007,.006,-1.68,.008,.001,,
FCG,1060.23,4.679,.618,.018,-,-,-2.81,-,-,-,-,,Frontier Capital,,.355,+1.5,.345,.36,.37,.34,+2.73,.37,.20,,
FNT,40.690,38.535,18.566,-,-,-,-.75,-,-,-,-,,Frontier Res,,.002,-,.002,.003,.002,.002,-1.68,.021,.002,,
FYI,225.000,.799,2.141,.003,-,-,-3.33,-,-,-,-,,FYI Resources,,.04,+.9,-,.04,.04,.031,+27.35,.053,.031,,
GXY,14387.3,121.764,158.231,.040,-,-,-5.24,-,-,-,-,,Galaxy Res,,.038,+.5,.036,.038,.039,.032,+13.47,.069,.023,,
GLL,143.000,7.455,10.675,.019,-,-,-3.85,-,-,-,-,,Galilee Energy,,.125,-2,.12,.13,.145,.125,-15.47,.18,.10,,
GGX,415.614,28.468,105.051,.005,-,-,-.73,-,-,-,-,,Gas2Grid,,.007,-,.006,.007,.007,.007,-1.68,.027,.006,,
GCY,-,4.943,2.753,.016,-,-,-.20,-,-,-,-,,Gascoyne Res,,.089,-,.082,.13,.089,.089,-1.68,.21,.071,,
GML,161.076,5.785,5.748,.013,-,-,-.15,-,-,-,-,,Gateway Min,,.045,+.1,.045,.048,.046,.044,+.59,.085,.018,,
GBX,4203.08,172.985,3.071,.004,-,-,-.07,-,-,-,-,,GB Energy,,.005,-,.005,.006,.006,.005,-1.68,.006,.002,,
GBM,672.500,6.638,3.375,.003,-,-,-.38,-,-,-,-,,GBM Gold,,.004,+.1,.004,.005,.004,.004,+31.65,.011,.003,,
GBZ,1499.76,30.113,9.976,.011,-,-,-.50,-,-,-,-,,GBM Resources,,.02,+.1,.016,.02,.02,.018,+3.58,.033,.011,,
GBZO,-,4.410,.113,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,.001,.005,.002,.002,-1.68,.008,.002,,
GMM,2311.07,84.007,2.000,.009,-,-,-.55,-,-,-,-,,General Min Corp,,.062,+1.2,.062,.063,.063,.05,+22.32,.13,.002,,
GMMOB,-,.147,-,-,-,-,-,-,-,-,-,,  opt sep15,,.01,-,.001,.019,.01,.01,-1.68,.01,.004,,
GMD,200.000,5.216,11.553,.002,-,-,-.86,-,-,-,-,,Genesis Minerals,,.007,+.1,.004,.006,.007,.006,+14.99,.025,.005,,
GES,-,.238,.267,.015,-,-,-1.69,-,-,-,-,,Genesis Res,,.06,-,-,.06,.06,.06,-1.68,.06,.048,,
GPR,3165.95,13.248,16.621,.022,-,-,-.67,-,-,-,-,,Geopacific Res,,.056,+.7,.056,.057,.063,.047,+12.61,.091,.035,,
GBG,7144.08,141.351,361.164,.033,-,-,-39.69,-,-,-,-,,Gindalbie Metals,,.022,-.2,.022,.023,.025,.022,-10.01,.075,.018,,
GLA,-,4.545,20.840,.002,-,-,-3.36,-,-,-,-,,Gladiator Res,,.004,-,.003,.005,.004,.004,-1.68,.005,.003,,
GLAO,-,-,1.505,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.68,.001,.001,,
GLAOA,-,2.500,-,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,-,-,.001,.001,-1.68,.006,.001,,
GLN,8803.39,115.850,10.994,.001,-,-,-.08,-,-,-,-,,Gleneagle Gold,,.003,-,.003,.004,.003,.003,-1.68,.01,.001,,
GLNO,-,10.100,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.68,.003,.001,,
GSC,-,4.693,16.004,.001,-,-,-2.46,-,-,-,-,,Global Geoscience,,.005,-,.005,.007,.005,.005,-1.68,.03,.004,,
GGH,-,-,.048,.002,.01,.30,-.04,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,-1.68,.003,.003,,
GXN,41929.6,67.436,-,-,-,-,-.03,-,-,-,-,,Global Metals Expl,,.004,-.1,.004,.005,.006,.004,-21.68,.009,.002,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,.001,.02,.02,-1.68,.02,.02,,
GXNOB,-,-,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,-,.001,.002,.002,-1.68,.002,.002,,
GBP,400.673,3.297,2.629,.009,-,-,-7.80,-,-,-,-,,Global Petroleum,,.044,+.3,.042,.05,.047,.044,+5.64,.081,.03,,
GBE,871.951,14.646,8.853,.012,-,-,-.79,-,-,-,-,,Globe Metals & Min,,.026,-.2,.026,.03,.03,.026,-8.82,.074,.021,,
GME,917.863,6.793,6.946,.018,-,-,.05,80.0,-,-,-,,GME Resources,,.04,-,.041,.042,.04,.04,-1.68,.04,.02,,
GMN,1487.26,20.242,12.394,.007,-,-,-.40,-,-,-,-,,Gold Mountain,,.037,-.2,.036,.038,.04,.037,-6.81,.04,.017,,
GOR,39441.2,123.932,105.944,.253,-,-,-.47,-,-,-,-,,Gold Road Res,,.425,+6.5,.415,.425,.435,.36,+16.38,.435,.15,,
GCR,48.025,2.490,86.837,.006,-,-,-41.42,-,-,-,-,,Golden Cross Res,†,.063,+.4,.063,.067,.063,.059,+5.10,.14,.053,,
GED,8.800,.756,11.230,.001,-,-,-.25,-,-,-,-,,Golden Deeps,,.01,-,.01,.02,.01,.01,-1.68,.016,.008,,
GMR,5785.68,86.272,98.706,.012,-,-,-.56,-,-,-,-,,Golden Rim Res,,.008,-,.007,.009,.009,.008,-1.68,.016,.005,,
GMX,1243.83,4.616,2.573,.009,-,-,-12.23,-,-,-,-,,Goldminex Res,†,.235,+1.5,.235,.24,.255,.22,+5.14,.255,.007,,
GPH,471.691,3.598,7.067,.002,-,-,-1.40,-,-,-,-,,Goldphyre Res,,.022,-.6,.022,.025,.028,.022,-23.11,.052,.012,,
GPHO,-,1.738,-,-,-,-,-,-,-,-,-,,  opt sep16,,.005,-,.005,.025,.005,.005,-1.68,.005,.001,,
GSE,-,22.015,57.367,.002,-,-,-.34,-,-,-,-,,Goldsearch,,.002,-,.001,.002,.002,.002,-1.68,.004,.001,,
GGE,1260.00,21.725,55.619,.004,-,-,.02,30.0,-,-,-,,Grand Gulf Energy,,.006,-.1,.006,.007,.007,.005,-15.96,.015,.005,,
GRR,2011.77,139.123,82.646,.133,-,-,-9.52,-,2.00,-,17.39,,Grange Res,,.115,-,.11,.115,.12,.11,-1.68,.215,.081,,
GTE,517.797,9.687,14.041,.002,-,-,-1.38,-,-,-,-,,Great Western Expl,,.012,+.2,.011,.013,.012,.01,+18.32,.057,.01,,
GER,2905.10,32.957,41.191,.022,-,-,-1.33,-,-,-,-,,Greenearth Energy,,.091,-,.09,.095,.095,.087,-1.68,.15,.046,,
GGG,3056.63,68.282,78.464,.059,-,-,-.82,-,-,-,-,,Greenland Min Engy,,.086,-,.084,.087,.095,.083,-1.68,.17,.055,,
GGGOA,-,3.670,-,.002,-,-,-,-,-,-,-,,  opt jun16,,.016,-,.012,.016,.016,.016,-1.68,.04,.003,,
GPP,125.000,1.771,.331,.002,-,-,-1.81,-,-,-,-,,Greenpower Energy,,.018,-,.018,.024,.019,.018,-1.68,.029,.013,,
GRV,4.037,.165,.993,.002,-,-,-1.16,-,-,-,-,,Greenvale Energy,,.02,+.2,.02,.04,.02,.018,+9.43,.105,.018,,
GRY,2488.16,105.345,127.575,.029,-,-,-15.06,-,-,-,-,,Gryphon Minerals,,.072,+.7,.072,.077,.076,.067,+9.09,.205,.044,,
GTR,10.712,.440,.480,.001,-,-,-1.17,-,-,-,-,,GTI Res,,.023,-,.023,.05,.023,.023,-1.68,.026,.012,,
GUF,24481.2,98.389,49.358,.036,-,-,-10.63,-,-,-,-,,Guildford Coal,,.033,-.2,.032,.033,.042,.033,-7.39,.074,.029,,
GLF,16676.5,529.607,8.851,.024,-,-,.10,11.0,-,-,-,,Gulf Industrials,,.011,+.1,.01,.011,.011,.009,+8.32,.014,.001,,
GMC,35.000,3.433,84.381,.003,-,-,-25.30,-,-,-,-,,Gulf Min Corp,†,.04,-,.033,.04,.04,.038,-1.68,.108,.001,,
GUL,25.000,2.389,.374,.002,-,-,-1.50,-,-,-,-,,Gullewa,,.016,-,.015,.018,.016,.016,-1.68,.033,.013,,
GWR,22.141,1.191,14.304,.011,-,-,-9.64,-,-,-,-,,GWR Grp,,.045,+.6,.045,.07,.045,.039,+13.71,.15,.035,,
HMX,2456.19,7.420,256.789,.011,-,-,7.30,1.4,-,-,-,,Hammer Metals,,.105,+2.5,.095,.105,.105,.083,+29.57,.18,.06,,
HHM,741.896,2.180,1.896,.004,-,-,-.84,-,-,-,-,,Hampton Hill Min,,.029,+.3,.026,.05,.03,.023,+10.82,.031,.008,,
HNR,1793.32,32.000,100.825,.002,-,-,-.05,-,-,-,-,,Hannans Reward,,.003,-,.003,.004,.004,.003,-1.68,.01,.002,,
HAO,80.904,2.779,2.997,.028,-.29,-,-3.95,-,-,-,-,,Haoma Min,,.145,-1,.145,.15,.145,.13,-8.13,.245,.13,,
HAR,4.000,9.095,4.718,.007,-,-,-.87,-,-,-,-,,Haranga Res,,.02,+.3,.016,.019,.02,.017,+15.97,.07,.005,,
HMI,2725.00,11.494,2.080,.002,-,-,-.80,-,-,-,-,,Harvest Minerals,,.008,-.1,.008,.009,.01,.008,-12.79,.02,.006,,
HAS,820.183,18.812,9.780,.027,-,-,-.44,-,-,-,-,,Hastings Rare Metals,,.071,-.2,.069,.08,.076,.071,-4.42,.105,.039,,
HAV,158.824,6.178,3.922,.045,-,-,-6.84,-,-,-,-,,Havilah Res,,.29,-,.29,.30,.30,.28,-1.68,.30,.085,,
HAVO,11.553,1.093,-,.003,-,-,-,-,-,-,-,,  opt jun17,,.071,-,.075,.099,.071,.071,-1.68,.08,.02,,
HOG,378.395,13.436,29.874,.001,-,-,-5.84,-,-,-,-,,Hawkley Oil & Gas,,.005,-,.005,.006,.006,.005,-1.68,.021,.003,,
HAW,1219.46,5.484,5.353,.005,-,-,-1.55,-,-,-,-,,Hawthorn Res,,.028,+.4,.023,.031,.034,.023,+14.99,.037,.012,,
HSK,300.000,10.935,16.074,.013,.14,.57,-1.54,-,-,-,-,,Heemskirk Cons,,.08,-,.07,.09,.08,.08,-1.68,.25,.075,,
HLX,713.567,15.673,3.602,.008,-,-,-1.86,-,-,-,-,,Helix Res,,.028,+.3,.028,.03,.033,.025,+10.32,.045,.019,,
HRR,627.592,21.696,7.894,.043,-,-,-2.63,-,-,-,-,,Heron Res,,.12,-.5,.12,.125,.125,.115,-5.68,.215,.105,,
HPR,18.775,10.863,11.677,.014,-,-,-5.60,-,-,-,-,,High Peak Royalties,,.09,+.3,.09,.095,.09,.087,+1.77,.20,.086,,
HPRO,-,.160,-,-,-,-,-,-,-,-,-,,  opt apr17,,.017,-,.001,.06,.017,.017,-1.68,.05,.017,,
HFR,14576.1,60.862,16.184,.428,-,-,-4.80,-,-,-,-,,Highfield Res,,1.70,-27.5,1.69,1.70,1.85,1.66,-15.60,2.08,.475,,
HIG,1829.62,39.776,20.753,.110,-,-,1.06,11.3,-,-,-,,Highlands Pacific,,.12,+.5,.115,.12,.125,.105,+2.67,.135,.044,,
HEG,273.000,39.514,46.409,.004,-,-,.10,4.0,-,-,-,,Hill End Gold,,.004,-,.003,.004,.004,.003,-1.68,.006,.003,,
HGO,476.862,14.325,126.225,.051,1.68,.21,.24,143.8,-,-,-,,Hillgrove Res,†,.345,-,.345,.35,.355,.34,-1.68,.688,.31,,
HZN,22799.7,340.413,272.090,.150,.49,.23,1.74,6.6,-,-,-,,Horizon Oil,,.115,-,.11,.115,.125,.11,-1.68,.39,.11,,
HOR,748.000,32.495,7.000,.003,-,-,-1.02,-,-,-,-,,Horseshoe Metals,,.016,-,.016,.018,.018,.015,-1.68,.05,.008,,
HCH,1159.87,13.995,29.688,.043,-,-,-3.13,-,-,-,-,,Hot Chili,,.125,+.5,.125,.135,.125,.10,+2.49,.29,.092,,
HRL,2083.98,63.250,43.803,.012,-,-,-.21,-,-,-,-,,HRL Hldgs,†,.075,+.2,.075,.077,.079,.073,+1.06,.083,.003,,
HDX,378.500,6.835,15.641,.038,.31,.58,1.52,11.8,-,-,-,,Hughes Drilling,,.18,+2,.175,.18,.19,.16,+10.82,.25,.075,,
ICN,1747.58,36.089,31.254,.032,-,-,2.12,2.5,-,-,-,,Icon Energy,,.053,-.1,.053,.055,.055,.052,-3.53,.17,.051,,
IKW,3395.00,15.625,12.531,.004,-,-,-.36,-,-,-,-,,Ikwezi Mining,,.004,-,.003,.005,.004,.004,-1.68,.011,.003,,
ILU,9609.96,202.261,191.719,3.726,3.38,2.63,-15.00,-,19.00,-,2.13,f,Iluka Res,,8.90,+44,8.81,8.95,9.00,8.45,+3.52,9.23,5.57,,
IMA,235.000,5.613,7.487,.014,-,-,-2.47,-,-,-,-,,Image Res,,.086,-.4,.086,.10,.09,.085,-6.12,.18,.076,,
IPT,630.259,14.226,15.326,.011,-,-,-.68,-,-,-,-,,Impact Minerals,,.019,-.2,.019,.02,.021,.019,-11.20,.044,.012,,
IPTO,-,.110,.028,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.005,.001,.001,-1.68,.004,.001,,
IXR,7738.40,291.330,23.622,.008,-,-,-2.32,-,-,-,-,,IMX Res,,.01,-.1,.01,.011,.011,.01,-10.77,.054,.008,,
IXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,-1.68,.003,.003,,
ICG,5731.06,144.115,108.575,.012,-,-,-.50,-,-,-,-,,Inca Min,,.019,+.1,.018,.02,.019,.016,+3.88,.032,.011,,
IOG,4.000,3.883,2.860,.005,.11,.27,.51,5.9,-,-,-,,Incremental Oil & Gas,,.03,-,.038,.05,.03,.03,-1.68,.071,.02,,
IGO,6502.11,113.473,96.529,1.347,2.78,2.07,31.88,18.0,11.00,2.90,1.91,f,Independence Grp,,5.75,-25,5.74,5.80,6.13,5.73,-5.85,6.21,3.51,,
IRL,2915.00,25.799,21.147,.004,-,-,-.46,-,-,-,-,,India Res,,.004,-,.003,.004,.004,.003,-1.68,.01,.003,,
IDO,702.861,3.681,7.277,.007,-,-,-8.59,-,-,-,-,,Indo Mines,,.013,+.1,.012,.014,.013,.012,+6.65,.071,.012,,
IND,281.079,8.547,135.077,.002,-,-,-5.52,-,-,-,-,,Indus Energy,†,.011,-.1,.011,.013,.013,.011,-10.01,.04,.008,,
INDO,37.648,2.453,.893,-,-,-,-,-,-,-,-,,  opt jun16,†,.001,-,-,.002,.001,.001,-1.68,.002,.001,,
IGS,36260.9,252.281,70.717,.002,-,-,-.95,-,-,-,-,,Int'l Goldfields,,.003,+.1,.003,.004,.004,.002,+48.32,.004,.001,,
INL,736.523,50.868,31.058,.003,.01,1.10,-.38,-,-,-,-,,Intec,,.011,-,.01,.012,.011,.011,-1.68,.015,.006,,
IRC,109.107,1.469,1.180,.006,-,-,-.81,-,-,-,-,,Intermin Res,,.055,+.2,.055,.06,.061,.055,+2.09,.12,.045,,
ICX,272.038,6.954,13.350,.005,-,-,-.20,-,-,-,-,,International Coal,,.025,-.3,.021,.028,.028,.025,-12.39,.052,.012,,
IEC,300.000,9.598,9.432,.005,-,-,-5.86,-,-,-,-,,Intra Energy,,.013,-.6,.013,.019,.019,.013,-33.26,.047,.008,,
IAU,4220.46,74.946,93.816,.054,-,-,24.14,.6,-,-,-,,Intrepid Mines,,.145,+.5,.145,.15,.165,.14,+1.89,.29,.102,,
IVR,4402.41,44.924,31.744,.005,-,-,.02,50.0,-,-,-,,Investigator Res,,.01,-,.01,.012,.013,.01,-1.68,.052,.01,,
IVRO,-,15.693,-,-,-,-,-,-,-,-,-,,  opt mar17,,.004,-,.002,.004,.004,.004,-1.68,.018,.002,,
IPB,1342.01,12.299,5.277,.002,-,-,-3.80,-,-,-,-,,IPB Pet,,.017,+.3,.014,.017,.017,.014,+19.75,.425,.01,,
IRM,-,15.419,8.266,.002,-,-,-1.26,-,-,-,-,,Iron Mountain,,.012,-,.012,.013,.012,.012,-1.68,.019,.007,,
IRD,57.625,1.594,4.578,.052,-,-,-.78,-,-,-,-,,Iron Road,,.09,+1,.09,.10,.09,.082,+10.82,.365,.075,,
IBG,3622.35,82.347,71.276,.055,-,-,-1.09,-,-,-,-,,Ironbark Zinc,,.125,+1,.12,.13,.13,.115,+7.02,.175,.044,,
IFE,207.584,4.638,6.916,.003,-,-,-21.00,-,-,-,-,,Ironclad Min,,.024,+.2,.024,.028,.024,.02,+7.41,.125,.015,,
ISH,-,-,.110,.020,-,-,-1.50,-,-,-,-,,Ishine Int Res,,.22,-,-,.20,.22,.22,-1.68,.22,.215,,
ISX,14244.6,392.560,207.633,.045,-,-,-.05,-,-,-,-,,Isignthis,†,.17,-1.5,.165,.17,.185,.16,-9.79,.20,.001,,
ISXO,71.000,3.478,-,-,-,-,-,-,-,-,-,,  opt dec15,†,.012,+.2,.012,.029,.015,.012,+18.32,.015,.001,,
JAL,149.002,14.208,5.318,.009,-,-,-2.43,-,-,-,-,,Jameson Res,,.043,+.1,.045,.049,.043,.042,+.70,.17,.04,,
JAT,514.821,2.172,4.410,.004,-,-,-1.14,-,-,-,-,,Jatenergy,,.027,-.5,.027,.028,.032,.027,-17.30,.037,.01,,
JRV,218.452,17.977,2.878,.004,.22,.27,-.95,-,-,-,-,,Jervois Min,,.06,+.2,.054,.07,.06,.051,+1.77,.175,.025,,
JRL,25.000,.512,1.081,.006,-,-,-4.81,-,-,-,-,,Jindalee Res,,.17,+.5,.16,.17,.17,.165,+1.35,.23,.155,,
JPR,53.464,4.449,5.689,.039,-,-,-3.62,-,-,-,-,,Jupiter Energy,,.255,+.5,.255,.27,.255,.255,+.32,.41,.23,,
KLR,-,-,-,-,-,-,-1.06,-,-,-,-,,Kaili Res,,-,-,.03,.22,.003,.003,-1.68,.003,.003,,
KIK,748.837,3.083,4.296,.001,-,-,-2.36,-,-,-,-,,Kairiki Energy,,.005,+.2,.004,.008,.005,.003,+64.99,.014,.002,,
KGM,868.000,4.092,6.368,.007,-,-,.44,5.2,-,-,-,,Kalnorth Gold,,.023,+.3,.02,.023,.023,.02,+13.32,.04,.007,,
KRL,1463.00,7.516,17.955,.014,-,-,-3.99,-,-,-,-,,Kangaroo Res,,.004,-,.004,.005,.004,.004,-1.68,.015,.004,,
KAR,7431.27,120.217,80.383,.750,-,-,84.11,3.6,-,-,-,,Karoon Gas Aust,,3.04,+38,3.04,3.05,3.10,2.68,+12.61,4.05,2.04,,
KAS,845.170,19.638,26.078,.018,-,-,-3.22,-,-,-,-,,Kasbah Res,,.04,+.2,.039,.04,.042,.038,+3.58,.096,.03,,
KPC,45.768,3.977,8.154,.025,-,-,-26.89,-,-,-,-,,Kazakhstan Corp,,.14,-6,.14,.165,.20,.125,-31.68,.32,.07,,
KBL,3308.00,110.021,21.227,.017,-,-,-2.08,-,-,-,-,,KBL Mining,,.034,+.4,.033,.035,.035,.028,+11.65,.07,.018,,
KEY,2634.52,24.826,44.776,.007,-,-,-.26,-,-,-,-,,Key Petroleum,,.01,-,.01,.011,.011,.01,-1.68,.033,.005,,
KGL,449.996,7.099,14.858,.023,-,-,2.45,6.7,-,-,-,,KGL Res,,.165,+1.5,.165,.17,.18,.15,+8.32,.47,.077,,
KNL,2106.61,58.513,33.795,.030,-,-,-3.16,-,-,-,-,,Kibaran Resources,,.195,+.5,.19,.195,.195,.185,+.95,.60,.11,,
KNLO,-,.560,1.530,-,-,-,-,-,-,-,-,,  opt aug15,,.08,-,.01,.08,.08,.08,-1.68,.40,.03,,
KDR,425.813,17.649,17.875,.010,-,-,-1.12,-,-,-,-,,Kidman Res,,.08,+.9,.077,.08,.081,.068,+11.00,.19,.04,,
KRA,23.250,.271,16.817,-,-,-,-3.94,-,-,-,-,,Killara Res,,.005,-.3,.006,.012,.008,.005,-39.18,.038,.005,,
KDL,715.386,5.412,17.937,.006,-,-,-21.78,-,2.00,-,33.90,,KIM Diamonds,,.059,-.9,.06,.065,.074,.059,-14.91,.37,.059,,
KIN,110.000,3.872,1.420,.004,-,-,-2.47,-,-,-,-,,KIN Mining,,.12,+1.5,.11,.12,.125,.12,+12.61,.18,.08,,
KPL,455.697,20.131,7.480,.068,-,-,-1.56,-,-,-,-,,Kina Petroleum,,.22,-2.5,.20,.22,.24,.21,-11.88,.405,.20,,
KKO,736.500,5.533,13.329,.003,-,-,-.95,-,-,-,-,,Kinetiko Energy,,.021,-.1,.022,.04,.021,.02,-6.22,.105,.019,,
KIS,-,1.760,5.170,.025,.02,8.25,-1.90,-,-,-,-,,King Island,,.165,-,.10,.155,.165,.165,-1.68,.165,.110,,
KRC,1689.83,31.711,11.413,.010,-,-,-.48,-,-,-,-,,King River Copper,,.032,-.4,.031,.032,.038,.032,-12.79,.103,.011,,
KRCO,-,2.856,3.014,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.68,.06,.001,,
KSO,2759.67,81.497,3.893,.003,-,-,-.44,-,-,-,-,,King Solomon Mines,,.003,-.1,.003,.004,.003,.003,-26.68,.005,.002,,
KCN,3297.92,45.823,167.236,.180,1.86,.43,-58.40,-,-,-,-,,Kingsgate Cons,,.805,+7,.805,.82,.845,.745,+7.84,.975,.605,,
KRM,405.470,18.129,37.384,.108,-,-,-2.95,-,-,-,-,,Kingsrose Min,,.30,+2,.30,.31,.30,.275,+5.46,.67,.215,,
KOR,133.700,7.565,15.350,.007,-,-,-2.47,-,-,-,-,,Korab Res,,.048,-1.1,.048,.055,.059,.048,-20.32,.065,.019,,
KTA,210.769,2.767,7.353,.007,-,-,-6.18,-,-,-,-,,Krakatoa Res,,.17,+6,.18,.19,.17,.11,+52.87,.20,.08,,
KTAO,-,.747,.530,-,-,-,-,-,-,-,-,,  opt jun15,,.015,-,.01,-,.015,.015,-1.68,.02,.01,,
KRB,849.414,7.915,13.734,.006,-,-,5.79,1.2,-,-,-,,Krucible Metals,,.07,-.3,.07,.072,.07,.069,-5.79,.085,.046,,
KRBO,19.148,2.708,.750,-,-,-,-,-,-,-,-,,  opt jan16,,.018,-,.018,.02,.018,.018,-1.68,.034,.01,,
KGD,166.725,4.703,5.648,.013,-,-,-35.02,-,-,-,-,,Kula Gold,,.049,+.8,.043,.05,.049,.041,+17.83,.10,.038,,
KNE,60.000,.370,1.872,.002,-,-,-8.34,-,-,-,-,,Kunene Res,,.04,-,.04,.05,.04,.04,-1.68,.07,.035,,
KNEO,-,.286,.025,-,-,-,-,-,-,-,-,,  opt aug15,,.001,-,-,-,.001,.001,-1.68,.018,.001,,
LCR,2999.99,27.951,24.744,.001,-,-,.48,.4,-,-,-,,Laconia Res,,.002,-,.002,.003,.002,.002,-1.68,.01,.001,,
LCROA,-,-,.500,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,.003,.001,.001,-1.68,.003,.001,,
LKE,-,.040,.122,-,-,-,-.13,-,-,-,-,,Lake Res,,.002,-,.002,.05,.002,.002,-1.68,.01,.002,,
LKO,14733.0,278.937,330.607,.022,-,-,-.03,-,-,-,-,,Lakes Oil,,.002,-,.002,.003,.002,.002,-1.68,.004,.002,,
LMB,469.885,20.665,78.109,.012,-,-,-3.55,-,-,-,-,,Lamboo Res,,.082,-.3,.081,.082,.085,.082,-5.21,.98,.08,,
LNY,2043.76,361.293,18.702,.006,-,-,-.22,-,-,-,-,,Laneway Res,,.003,-,.003,.004,.003,.003,-1.68,.007,.001,,
LAM,-,.154,.114,.023,-,-,-13.66,-,-,-,-,,Laramide Res,,.27,-,.28,.35,.27,.27,-1.68,.62,.23,,
LRS,617.013,57.151,13.539,.003,-,-,-2.17,-,-,-,-,,Latin Res,,.009,+.1,.009,.011,.011,.008,+10.82,.065,.006,,
LCD,668.000,21.586,72.806,.003,-,-,-1.08,-,-,-,-,,Latitude Consolid,†,.014,-.3,.014,.017,.016,.014,-19.33,.026,.001,,
LMG,4089.50,47.118,36.790,.008,-,-,-.08,-,-,-,-,,Latrobe Magnesium,,.008,-.2,.008,.009,.01,.008,-21.68,.02,.004,,
LSN,10.000,.257,.725,.002,-,-,-3.41,-,-,-,-,,Lawson Gold,,.032,-.1,.032,.20,.033,.032,-4.71,.046,.03,,
LCY,2166.38,24.803,16.114,.010,-,-,-1.10,-,-,-,-,,Legacy Iron Ore,,.007,-,.006,.008,.007,.005,-1.68,.021,.004,,
LEG,1559.60,67.649,64.000,.014,-,-,-.13,-,-,-,-,,Legend Min,,.007,-,.007,.008,.008,.007,-1.68,.014,.005,,
LMR,2770.45,31.766,3.603,.011,-,-,-.86,-,-,-,-,,Lemur Resources,,.058,-,.047,.057,.06,.058,-1.68,.061,.021,,
LRR,-,1.600,104.542,.002,-,-,-.04,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,-1.68,.002,.001,,
LRRCD,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.011,.011,-1.68,.011,.011,,
LBY,9988.82,75.655,56.911,.005,-,-,-2.03,-,-,-,-,,Liberty Resources,,.018,+.2,.017,.018,.02,.015,+10.82,.03,.012,,
LML,738.415,10.367,44.329,.011,-,-,-4.28,-,-,-,-,,Lincoln Minerals,,.042,-.1,.042,.043,.043,.04,-4.00,.081,.038,,
LIO,464.332,.921,1.574,.012,-,-,8.81,1.7,-,-,-,,Lion Energy,,.15,+2,.15,.20,.15,.12,+13.71,.22,.11,,
LLO,238.708,1.099,2.178,.004,-,-,-,-,-,-,-,,Lion One Metals,,.425,+13.5,.42,.45,.44,.34,+44.87,.44,.16,,
LTR,7.222,23.046,18.119,.004,-,-,-.39,-,-,-,-,,Liontown Res,,.008,-,.009,.01,.008,.008,-1.68,.044,.005,,
LTRO,-,-,1.983,-,-,-,-,-,-,-,-,,  opt sep15,,.004,-,-,.001,.004,.004,-1.68,.007,.003,,
LNG,6647.77,257.153,160.393,2.153,-,-,-9.49,-,-,-,-,,Liquefied Natural,,4.65,+3,4.64,4.66,4.75,4.45,-1.03,5.00,.76,,
LTX,-,1.815,3.571,.002,-,-,-.42,-,-,-,-,,Lithex Res,,.014,-,-,-,.014,.014,-1.68,.045,.012,,
LTXOA,-,-,.770,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,-,.002,.002,-1.68,.003,.002,,
