ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 4, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5428.6 at 2014-04-04T16:43:36. Report at Friday, April 4, 2014. Processed Saturday at 2014-04-05T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EXM,409.250,3.567,25.811,-,-,-,-5.96,-,-,-,-,,Excalibur Min,†,.011,-.1,.01,.011,.012,.01,-9.29,.086,.001,,
EXG,1537.25,13.410,20.664,.037,-,-,-.54,-,-,-,-,,Excelsior Gold,,.09,+.8,.09,.091,.09,.08,+8.79,.18,.058,,
EXE,759.001,15.850,13.489,.006,-,-,-1.33,-,-,-,-,,Exoma Energy,,.015,+.2,.013,.019,.015,.013,+14.42,.025,.012,,
EXU,2.101,4.963,13.287,.001,-,-,-3.91,-,-,-,-,,Explaurum,,.005,-.1,.005,.009,.006,.005,-17.63,.012,.004,,
EXC,-,1.050,7.152,.003,-,-,-.50,-,-,-,-,,Exterra Res,,.015,-,.015,.023,.015,.015,-.96,.049,.015,,
FAS,6087.42,378.467,156.478,.013,-,-,-.55,-,-,-,-,,Fairstar Res,,.008,+.1,.007,.008,.008,.007,+13.32,.078,.005,,
FASO,1000.00,4.816,5.576,-,-,-,-,-,-,-,-,,  opt aug14,,.002,-.1,.001,.002,.003,.002,-34.30,.02,.001,,
FCN,100.000,3.501,4.054,.002,-,-,-.31,-,-,-,-,,Falcon Minerals,,.011,+.1,.01,.011,.011,.01,+9.04,.027,.009,,
FAR,36841.9,999.379,648.167,.140,-,-,-.32,-,-,-,-,,FAR,,.056,-.2,.056,.058,.06,.056,-4.41,.063,.024,,
FEL,-,3.435,1.868,.006,-,-,-2.05,-,-,-,-,,Fe Ltd,,.027,-,.024,.028,.027,.027,-.96,.03,.011,,
FEO,20.000,2.748,1.437,.026,-,-,-.55,-,-,-,-,,FeOre,,.05,+.6,.047,.065,.05,.044,+12.67,.069,.025,,
FWL,-,.988,2.801,.004,-,-,-.83,-,-,-,-,,Ferrowest,,.018,-,.008,.022,.018,.018,-.96,.048,.014,,
FCR,581.505,6.981,11.056,.009,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.024,+.4,.02,.028,.026,.023,+19.04,.059,.01,,
FTZ,202.836,1.579,-,.018,-,-,-4.30,-,-,-,-,,Fertoz,,.44,-1,.44,.485,.48,.42,-3.19,.67,.27,,
FND,1121.46,14.427,37.009,.094,-,-,-5.00,-,-,-,-,,Finders Res,,.17,-.5,.155,.17,.175,.15,-3.82,.25,.14,,
FSE,50.000,34.243,46.099,.025,-,-,-.18,-,-,-,-,,Firestone Energy,,.007,-,.006,.008,.007,.007,-.96,.01,.005,,
FSEO,-,-,.348,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,-.96,.001,.001,,
FIE,50.000,1.116,.108,-,-,-,-5.53,-,-,-,-,,Firestrike Res,,.021,+.1,.022,.027,.021,.02,+4.04,.06,.011,,
FRY,150.000,1.939,9.002,.004,-,-,-1.36,-,-,-,-,,Fitzroy Res,,.037,-,.037,.05,.037,.037,-.96,.058,.029,,
FZR,186.560,2.131,3.650,.032,-,-,-4.60,-,-,-,-,,Fitzroy River,,.35,-3,.35,.46,.38,.35,-8.86,.46,.295,,
FMS,22624.1,470.869,460.309,.057,-,-,-.52,-,-,-,-,,Flinders Mines,,.027,-,.027,.028,.028,.025,-.96,.054,.025,,
FML,26853.5,600.871,848.117,.137,-,-,-3.38,-,-,-,-,,Focus Minerals,,.015,-,.014,.015,.016,.014,-.96,.02,.011,,
FRC,-,.039,1.167,.004,-,-,-.57,-,-,-,-,,Forte Cons,,.038,-,.041,.045,.038,.038,-.96,.08,.038,,
FRCO,-,-,-,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.008,.018,.018,-.96,.018,.018,,
FTE,-,7.477,8.325,.008,-,-,-.28,-,-,-,-,,Forte Energy,,.006,-,.007,.007,.006,.006,-.96,.021,.005,,
FMG,80949.1,1329.69,1099.52,16.970,2.44,2.23,107.19,5.1,20.00,5.36,3.67,f,Fortescue Metals Grp,,5.45,+11,5.44,5.46,5.49,5.235,+1.10,6.22,2.87,,
FOT,135.900,.518,1.041,.004,-,-,-.08,-,-,-,-,,Fortunis Recources,,.21,-,.21,.29,.21,.20,-.96,.23,.18,,
FXR,2720.83,32.259,7.710,.010,-,-,-4.53,-,-,-,-,,Fox Res,,.018,+.1,.018,.02,.021,.016,+4.92,.045,.007,,
FOY,5793.42,73.754,83.374,.002,-,-,-1.08,-,-,-,-,,Foyson Res,,.002,-.1,.002,.003,.003,.002,-34.30,.006,.002,,
FNT,968.036,12.929,10.851,.003,-,-,-.59,-,-,-,-,,Frontier Res,,.008,+.1,.008,.009,.009,.007,+13.32,.025,.005,,
FYI,37.623,.777,1.475,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.054,-.1,.054,.06,.055,.054,-2.78,.062,.04,,
GLL,1390.28,8.548,3.782,.019,-,-,-2.90,-,-,-,-,,Galilee Energy,,.125,-,.11,.125,.125,.12,-.96,.165,.10,,
GGX,6016.72,85.914,15.433,.022,-,-,-.46,-,-,-,-,,Gas2Grid,,.03,-,.03,.032,.035,.027,-.96,.045,.019,,
GCY,80.465,2.058,7.696,.019,-,-,-.39,-,-,-,-,,Gascoyne Res,,.12,-4,.10,.15,.16,.12,-25.96,.25,.12,,
GML,-,4.917,7.527,.025,-,-,-.15,-,-,-,-,,Gateway Min,,.096,-,.09,.096,.096,.096,-.96,.175,.05,,
GBX,400.000,1.110,15.259,.001,-,-,-.24,-,-,-,-,,GB Energy,,.003,-,.002,.005,.003,.003,-.96,.007,.002,,
GBM,-,2.791,2.098,.008,-,-,-1.13,-,-,-,-,,GBM Gold,,.012,-,.007,.012,.012,.012,-.96,.018,.007,,
GBZ,955.000,6.939,9.032,.010,-,-,-1.64,-,-,-,-,,GBM Resources,,.027,-.3,.027,.028,.03,.027,-10.96,.053,.017,,
GBZO,-,.113,-,-,-,-,-,-,-,-,-,,  opt jun16,,.007,-,.003,.02,.007,.007,-.96,.02,.006,,
GMM,127.936,1.700,1.803,.002,-,-,-1.15,-,-,-,-,,General Min Corp,,.017,-.1,.017,.02,.018,.017,-6.52,.039,.014,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,.01,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,.01,-,-,-,.005,.005,,
GMD,1100.00,9.096,7.262,.004,-,-,-1.40,-,-,-,-,,Genesis Minerals,,.019,-,.019,.02,.02,.019,-.96,.05,.008,,
GES,-,.045,4.793,.015,-,-,-1.69,-,-,-,-,,Genesis Res,,.09,-,.025,.07,.09,.09,-.96,.16,.056,,
GPR,897.691,1.726,.831,.007,-,-,-1.26,-,-,-,-,,Geopacific Res,,.036,+.1,.036,.037,.037,.03,+1.89,.12,.028,,
GBG,12788.7,263.939,699.105,.085,-,-,-9.02,-,-,-,-,,Gindalbie Metals,,.057,-.2,.057,.058,.062,.056,-4.35,.21,.055,,
GIP,1762.14,93.990,18.064,.006,-,-,-.68,-,-,-,-,,Gippsland,,.004,-,.004,.005,.004,.003,-.96,.014,.002,,
GLA,5321.75,11.945,3.151,-,-,-,.11,3.6,-,-,-,,Gladiator Res,,.004,-,.003,.005,.006,.004,-.96,.012,.004,,
GLAO,-,1.505,7.952,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.96,.001,.001,,
GLN,250.546,9.344,4.881,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.002,.003,.002,.002,-.96,.004,.001,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.96,.002,.001,,
GSC,1840.00,11.289,4.217,.008,-,-,-.79,-,-,-,-,,Global Geoscience,,.037,-.1,.038,.041,.04,.035,-3.60,.057,.018,,
GSCO,-,.450,-,-,-,-,-,-,-,-,-,,  opt jun14,,.007,-,.001,.007,.007,.007,-.96,.01,.003,,
GGH,-,.048,1.448,.002,.01,.30,-2.05,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,.10,.003,.003,-.96,.028,.003,,
GBP,2.900,2.574,3.545,.021,-,-,-1.57,-,-,-,-,,Global Petroleum,,.105,-,.11,.12,.105,.105,-.96,.125,.08,,
GRM,275.247,1.358,1.203,.004,-,-,-2.61,-,-,-,-,,Global Res Corp,,.075,-,.075,.083,.077,.075,-.96,.085,.023,,
GSZ,32.500,4.850,3.491,.004,-,-,-1.25,-,-,-,-,,Global Strat Met,,.016,-.4,.017,.02,.02,.016,-20.96,.051,.015,,
GBE,167.710,7.702,9.928,.014,-,-,-4.23,-,-,-,-,,Globe Metals & Mining,,.03,+.1,.027,.03,.03,.028,+2.48,.075,.027,,
GME,500.000,5.481,4.285,.011,-,-,-.11,-,-,-,-,,GME Resources,,.029,-,.029,.034,.03,.029,-.96,.037,.018,,
GOR,4302.86,91.367,53.155,.090,-,-,-4.59,-,-,-,-,,Gold Road Res,,.175,+2.5,.17,.175,.18,.155,+15.70,.215,.034,,
GCR,3782.73,75.102,111.746,.008,-,-,-.88,-,-,-,-,,Golden Cross Res,,.004,-.1,.004,.006,.005,.004,-20.96,.009,.003,,
GED,1400.00,9.452,3.026,.001,-,-,-1.11,-,-,-,-,,Golden Deeps,,.01,-,.01,.012,.012,.01,-.96,.043,.008,,
GGP,-,40.712,628.787,.005,-,-,-.53,-,-,-,-,,Golden Gate Pet,,.001,-,-,.001,.001,.001,-.96,.005,.001,,
GGPOA,-,-,.700,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-.96,.001,.001,,
GGPOB,-,-,24.536,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-.96,.001,.001,,
GMR,9534.55,72.059,67.881,.007,-,-,-1.16,-,-,-,-,,Golden Rim Res,,.009,-,.009,.01,.011,.009,-.96,.043,.009,,
GMX,154.072,.961,4.476,.001,-,-,-2.09,-,-,-,-,,Goldminex Res,,.011,-.1,.011,.019,.013,.011,-9.30,.033,.011,,
GPH,-,6.975,.812,.002,-,-,.65,4.6,-,-,-,,Goldphyre Res,,.03,-,.03,.07,.03,.03,-.96,.055,.02,,
GSE,1233.00,45.880,30.705,.002,-,-,-.34,-,-,-,-,,Goldsearch,,.003,-.1,.003,.004,.004,.002,-25.96,.013,.002,,
GSEO,-,-,6.000,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-.96,.001,.001,,
GDA,364.500,2.919,.826,.001,-,-,-2.00,-,-,-,-,,Gondwana Res,,.055,+1,.055,.06,.055,.05,+21.26,.095,.042,,
GGE,4986.04,45.344,363.626,.008,-,-,-.01,-,-,-,-,,Grand Gulf Energy,†,.011,-,.01,.011,.013,.011,-.96,.017,.003,,
GRR,2268.87,66.987,95.969,.307,-,-,2.22,11.9,2.00,1.11,7.55,,Grange Res,,.265,+1.5,.26,.265,.265,.25,+5.04,.294,.125,,
GTE,1080.37,8.851,3.749,.004,-,-,-4.43,-,-,-,-,,Great Western Expl,,.034,-1.1,.034,.035,.04,.034,-25.41,.227,.032,,
GRK,5050.00,91.104,187.795,.002,-,-,-.26,-,-,-,-,,Green Rock Energy,,.001,-,-,.001,.001,.001,-.96,.002,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-.96,.001,.001,,
GER,754.745,38.525,1.413,.013,-,-,-1.52,-,-,-,-,,Greenearth Energy,,.09,-1,.09,.098,.10,.09,-10.96,.19,.022,,
GGG,3380.24,66.777,46.637,.101,-,-,-1.53,-,-,-,-,,Greenland Min & Energy,,.175,-1.5,.175,.185,.19,.175,-8.86,.46,.145,,
GGGO,-,-,6.154,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,-,.001,.05,.066,.066,-.96,.085,.05,,
GPP,-,.231,.348,.003,-,-,-1.36,-,-,-,-,,Greenpower Energy,,.036,-,.02,.035,.036,.036,-.96,.06,.011,,
GRV,146.250,.884,1.849,.004,-,-,-.50,-,-,-,-,,Greenvale Min,,.061,-.8,.061,.08,.069,.057,-12.56,.105,.05,,
GRY,10912.9,110.501,173.690,.054,-,-,-1.24,-,-,-,-,,Gryphon Minerals,,.135,-1.5,.135,.14,.155,.13,-10.96,.31,.12,,
GTR,-,.220,.345,.001,-,-,-1.04,-,-,-,-,,GTI Res,,.025,-,.02,.036,.025,.025,-.96,.04,.023,,
GUF,369.811,39.370,56.758,.060,-,-,-.95,-,-,-,-,,Guildford Coal,,.08,-.4,.075,.084,.081,.08,-5.73,.295,.071,,
GLF,500.000,8.851,41.910,.002,-,-,-.65,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,-.96,.002,.001,,
GLM,10599.4,77.234,93.168,.004,-,-,-.32,-,-,-,-,,Gulf Mines,,.004,+.1,.003,.004,.004,.003,+32.37,.01,.002,,
GUL,-,.313,3.458,.004,-,-,-1.57,-,-,-,-,,Gullewa,,.026,-,.023,.051,.026,.026,-.96,.043,.018,,
GUN,69.345,5.976,25.637,.005,-,-,-3.17,-,-,-,-,,Gunson Res,,.018,-.1,.018,.02,.018,.018,-6.23,.036,.016,,
GWR,136.000,12.570,1.363,.036,-,-,-1.25,-,-,-,-,,GWR Grp,,.15,-,.125,.15,.15,.14,-.96,.20,.11,,
HHM,50.000,1.696,.531,.005,-,-,-2.81,-,-,-,-,,Hampton Hill Min,,.037,-,.032,.036,.037,.037,-.96,.068,.03,,
HNR,680.561,91.145,184.025,.004,-,-,-.53,-,-,-,-,,Hannans Reward,,.006,-,.006,.007,.006,.006,-.96,.029,.003,,
HAO,6.000,1.973,3.599,.048,-.25,-,-4.45,-,-,-,-,,Haoma Min,,.25,+2,.225,.26,.25,.25,+7.73,.42,.11,,
HAR,177.405,3.513,11.847,.016,-,-,-2.78,-,-,-,-,,Haranga Res,,.065,-,.065,.075,.08,.065,-.96,.175,.05,,
HAS,1587.00,6.098,8.222,.009,-,-,-.81,-,-,-,-,,Hastings Rare Metals,,.05,-,.033,.051,.05,.049,-.96,.075,.033,,
HAV,202.762,2.365,1.727,.028,-,-,-3.77,-,-,-,-,,Havilah Res,,.23,-1,.245,.26,.25,.23,-5.13,.415,.20,,
HOG,2227.52,25.122,26.520,.006,-,-,-8.48,-,-,-,-,,Hawkley Oil & Gas,,.02,-.1,.02,.021,.022,.019,-5.73,.082,.016,,
HAW,10.000,3.156,236.591,.007,-,-,.31,12.9,-,-,-,,Hawthorn Res,†,.04,-,.04,.049,.04,.04,-.96,.16,.031,,
HAZ,7965.28,71.240,91.316,.044,-,-,-.23,-,-,-,-,,Hazelwood Res,,.038,+.1,.037,.038,.038,.035,+1.74,.055,.017,,
HSK,1771.80,12.399,2.575,.016,.16,.66,-2.54,-,-,-,-,,Heemskirk Cons,,.105,-.5,.105,.11,.11,.10,-5.51,.115,.055,,
HLX,111.016,2.643,12.696,.006,-,-,1.53,1.9,-,-,-,,Helix Res,,.029,-,.029,.035,.03,.029,-.96,.06,.028,,
HLXO,-,.321,3.988,-,-,-,-,-,-,-,-,,  opt sep14,,.015,-,.015,.029,.015,.015,-.96,.049,.015,,
HRR,276.809,7.046,2.936,.035,-,-,-3.33,-,-,-,-,,Heron Res,,.14,-.5,.14,.145,.15,.135,-4.41,.17,.11,,
HFR,323.128,5.400,2.755,.050,-,-,-4.59,-,-,-,-,,Highfield Res,,.37,-1.5,.37,.40,.40,.37,-4.86,.61,.23,,
HIG,407.589,14.425,37.609,.059,-,-,-5.20,-,-,-,-,,Highlands Pacific,,.069,+.6,.066,.069,.069,.064,+8.56,.12,.05,,
HEG,743.957,25.607,37.370,.004,-,-,-1.56,-,-,-,-,,Hill End Gold,,.004,-,.003,.005,.005,.004,-.96,.014,.003,,
HEGOA,-,-,.725,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,-,-,.002,.002,-.96,.002,.002,,
HGO,3086.22,102.585,162.208,.093,.19,.42,.14,56.4,-,-,-,,Hillgrove Res,,.079,+.4,.078,.08,.083,.076,+4.37,.099,.052,,
HDG,100.000,16.421,2.198,.002,-,-,-5.45,-,-,-,-,,Hodges Res,,.014,+.1,.012,.015,.014,.013,+6.73,.10,.01,,
HZN,14592.8,142.739,184.602,.397,.46,.66,.91,33.5,-,-,-,,Horizon Oil,,.305,-,.305,.31,.317,.30,-.96,.454,.277,,
HOR,364.870,4.195,13.222,.002,-,-,-10.42,-,-,-,-,,Horseshoe Metals,,.024,+.9,.02,.025,.024,.015,+59.04,.16,.015,,
HCH,3805.36,21.069,20.148,.120,-,-,-1.17,-,-,-,-,,Hot Chili,,.345,-3.5,.345,.355,.405,.305,-10.17,.635,.305,,
HCHO,12.048,.236,3.583,-,-,-,-,-,-,-,-,,  opt nov14,,.01,-,.01,.03,.01,.01,-.96,.30,.01,,
HRL,2875.00,41.845,5.604,.001,-,-,-1.29,-,-,-,-,,Hot Rock,,.004,-,.004,.005,.004,.004,-.96,.016,.004,,
HRS,10.000,.217,.195,.011,.16,.58,4.86,1.9,-,-,-,,Hudson Res,,.093,-1.7,.06,.093,.11,.093,-16.42,.19,.05,,
HDX,87.200,13.696,5.978,.049,.28,.84,5.43,4.3,-,-,-,,Hughes Drilling,,.235,+.5,.235,.24,.235,.23,+1.21,.36,.20,,
ICN,1071.64,23.866,90.180,.092,-,-,1.30,11.5,-,-,-,,Icon Energy,,.15,-1,.15,.155,.155,.15,-7.21,.185,.125,,
IKW,205.000,10.786,18.370,.005,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.015,-.2,.013,.017,.017,.015,-12.73,.066,.015,,
ILU,12742.0,135.406,239.603,4.128,3.65,2.70,4.40,224.1,9.00,.49,.91,f,Iluka Res,,9.86,+15,9.78,9.86,10.08,9.68,+.58,12.08,8.05,,
IMA,270.550,4.754,10.800,.021,-,-,-3.43,-,-,-,-,,Image Res,,.15,+1,.14,.16,.15,.14,+6.18,.20,.097,,
IPT,2512.59,11.280,6.300,.017,-,-,-1.66,-,-,-,-,,Impact Minerals,,.035,+.3,.035,.039,.036,.03,+8.41,.105,.015,,
IPTO,-,.028,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,.004,.018,.002,.002,-.96,.002,.002,,
IXR,8129.79,18.168,14.315,.015,-,-,-5.70,-,-,-,-,,IMX Res,,.037,+.2,.038,.041,.041,.035,+4.75,.105,.033,,
IXRO,-,-,.065,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,-.96,.007,.003,,
ICG,3419.90,84.069,1437.28,.010,-,-,-1.27,-,-,-,-,,Inca Min,,.023,-.1,.023,.024,.024,.02,-5.13,.065,.018,,
IOG,556.919,1.895,3.413,.008,.13,.41,-4.53,-,-,-,-,,Incremental Oil & Gas,,.053,+.1,.053,.06,.054,.052,+.96,.21,.051,,
IGO,6406.16,65.189,46.969,.929,2.87,1.39,9.98,39.9,4.00,2.50,1.01,f,Independence Grp,,3.98,+11,3.97,3.99,4.11,3.76,+1.88,4.40,2.18,,
IRL,200.200,14.650,31.791,.003,-,-,-.01,-,-,-,-,,India Res,,.004,-,.004,.005,.005,.004,-.96,.01,.002,,
IDO,799.005,5.369,14.863,.016,-,-,-.60,-,-,-,-,,Indo Mines,,.03,-,.027,.049,.03,.03,-.96,.105,.03,,
IDC,6983.60,126.842,121.085,.075,-,-,-2.07,-,-,-,-,,Indochine Min,,.075,-.1,.073,.075,.078,.071,-2.28,.109,.036,,
IRN,3935.23,91.179,71.936,.180,-,-,-8.76,-,-,-,-,,Indophil Res,,.15,-2,.145,.155,.17,.145,-12.73,.35,.117,,
ICZ,12.778,1.074,.380,.010,-,-,-1.36,-,-,-,-,,Indus Coal,,.093,+1.3,.076,.093,.10,.093,+15.29,.17,.075,,
IGS,808.000,50.528,9.092,.002,-,-,-3.20,-,-,-,-,,Int'l Goldfields,,.003,+.1,.002,.003,.003,.002,+49.04,.012,.002,,
INL,2627.04,20.465,34.422,.003,.01,1.10,-.78,-,-,-,-,,Intec,,.011,-.1,.011,.012,.011,.011,-9.30,.016,.006,,
IRG,25.000,55.850,24.060,.003,-,-,-.03,-,-,-,-,,Integrated Res,,.002,-,.002,.003,.002,.002,-.96,.003,.001,,
IZM,-,8.917,15.039,-,-,-,-.10,-,-,-,-,,Intercept Minerals,,.001,-,.001,.002,.001,.001,-.96,.005,.001,,
ITT,35247.2,221.592,4.599,.003,-,-,4.10,.2,-,-,-,,InterMet Res,,.009,-.6,.009,.01,.016,.009,-40.96,.018,.003,,
IRC,225.000,.534,1.722,.006,-,-,-.56,-,-,-,-,,Intermin Res,,.051,+.1,.051,.06,.052,.05,+1.04,.078,.046,,
ICX,1803.42,9.341,13.015,.014,-,-,-.60,-,-,-,-,,International Coal,,.091,-.8,.091,.10,.099,.09,-9.05,.16,.075,,
IEC,1447.72,5.955,4.983,.013,-,-,-2.89,-,-,-,-,,Intra Energy,,.046,-1.9,.046,.047,.066,.04,-30.19,.155,.04,,
IAU,4379.15,80.408,150.304,.150,-,-,-3.91,-,-,-,-,,Intrepid Mines,,.27,+1,.265,.27,.275,.26,+2.88,.375,.195,,
IVR,675.336,24.867,28.399,.023,-,-,-.41,-,-,-,-,,Investigator Res,,.067,+.4,.062,.067,.07,.057,+5.38,.22,.04,,
IPB,86.964,4.291,-,.015,-,-,-1.02,-,-,-,-,,IPB Pet,,.28,-.5,.28,.295,.29,.275,-2.72,.43,.22,,
IRM,465.417,6.671,2.653,.003,-,-,-1.81,-,-,-,-,,Iron Mountain,,.019,-,.014,.019,.019,.014,-.96,.025,.01,,
IOH,104.841,3.118,9.505,.156,-,-,-17.05,-,-,-,-,,Iron Ore Hldgs,,.97,+2,.97,.98,.99,.94,+1.14,1.02,.63,,
IRD,307.828,2.777,3.404,.180,-,-,-1.35,-,-,-,-,,Iron Road,,.31,+6.5,.305,.315,.315,.28,+25.57,.355,.149,,
IBG,4074.24,59.499,10.978,.021,-,-,-.59,-,-,-,-,,Ironbark Zinc,,.051,-.4,.051,.052,.055,.051,-8.24,.084,.039,,
IFE,239.324,4.809,6.489,.011,-,-,.55,19.1,-,-,-,,Ironclad Min,,.105,+.5,.10,.11,.105,.09,+4.04,.23,.069,,
ISH,60.000,.060,-,.020,-,-,-2.63,-,-,-,-,,Ishine Int Res,,.215,-,.20,.215,.215,.20,-.96,.215,.20,,
JAL,98.017,3.605,11.359,.038,-,-,-.56,-,-,-,-,,Jameson Res,,.20,-.5,.16,.20,.20,.18,-3.40,.32,.18,,
JAT,-,3.736,1.515,.001,.01,1.40,-3.55,-,-,-,-,,Jatenergy,,.014,-,.012,.014,.014,.014,-.96,.033,.014,,
JRV,79.270,1.561,3.125,.002,.02,1.30,1.33,2.0,-,-,-,,Jervois Min,,.026,-,.026,.027,.026,.026,-.96,.058,.02,,
JRL,8.500,.976,.417,.006,-,-,-3.13,-,-,-,-,,Jindalee Res,,.17,-,.17,.175,.17,.17,-.96,.27,.165,,
JPR,336.968,4.448,4.308,.061,-,-,-2.96,-,-,-,-,,Jupiter Energy,,.40,+1,.365,.40,.40,.365,+1.60,.70,.35,,
KAB,7855.55,64.055,208.052,.001,-,-,-.45,-,-,-,-,,Kaboko Min,,.001,-,.001,.002,.001,.001,-.96,.008,.001,,
KABOA,-,.137,-,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,.001,.001,.001,-.96,.002,.001,,
KIK,38.336,3.225,305.058,.003,-,-,-23.51,-,-,-,-,,Kairiki Energy,†,.012,-.2,.012,.014,.014,.012,-15.25,.10,.012,,
KGM,330.880,5.651,4.229,.003,-,-,-39.79,-,-,-,-,,Kalnorth Gold,,.012,-,.012,.014,.012,.012,-.96,.18,.009,,
KRL,266.450,10.968,15.462,.041,-,-,-.45,-,-,-,-,,Kangaroo Res,,.012,+.1,.011,.013,.012,.011,+8.13,.033,.01,,
KAR,7028.39,63.836,42.642,.637,-,-,-4.29,-,-,-,-,,Karoon Gas Aust,,2.49,-7,2.47,2.49,2.64,2.38,-3.70,6.97,2.36,,
KAS,4994.65,19.104,27.621,.046,-,-,-3.58,-,-,-,-,,Kasbah Res,,.115,-1.5,.115,.12,.13,.11,-12.50,.175,.085,,
KBL,863.549,16.686,19.219,.015,.03,1.30,.57,6.8,-,-,-,,KBL Mining,,.039,+.2,.039,.04,.041,.036,+4.44,.082,.031,,
KEY,2457.78,35.950,274.749,.006,-,-,-.28,-,-,-,-,,Key Petroleum,,.011,+.1,.009,.011,.011,.01,+9.04,.017,.006,,
KGL,230.514,12.047,4.281,.014,-,-,-69.05,-,-,-,-,,KGL Res,,.099,-1.1,.099,.10,.10,.099,-10.96,.23,.05,,
KNL,3309.44,24.855,13.187,.017,-,-,-1.18,-,-,-,-,,Kibaran Resources,,.185,-3,.18,.185,.215,.18,-14.92,.245,.039,,
KNLO,350.000,.889,-,-,-,-,-,-,-,-,-,,  opt aug15,,.07,-,.06,.09,.07,.055,-.96,.07,.035,,
KDR,368.719,8.929,293.840,.014,-,-,-.66,-,-,-,-,,Kidman Res,,.125,+1.5,.125,.145,.14,.11,+12.67,.605,.11,,
KRA,14147.5,16.104,4.098,.005,-,-,-1.14,-,-,-,-,,Killara Res,,.041,+1.3,.038,.041,.041,.026,+45.46,.07,.026,,
KDL,362.841,10.084,1.034,.122,-,-,-1.47,-,4.00,-,3.42,,KIM Diamonds,,1.17,+5,1.165,1.175,1.18,1.11,+3.50,1.39,.20,,
KIN,9.790,.773,-,.006,-,-,-.67,-,-,-,-,,KIN Mining,,.25,-2,.21,.265,.27,.25,-8.37,.35,.24,,
KPL,9.100,5.006,12.821,.098,-,-,-1.62,-,-,-,-,,Kina Petroleum,,.40,-,.39,.40,.40,.38,-.96,.51,.30,,
KKO,906.534,11.158,9.182,.019,-,-,-1.44,-,-,-,-,,Kinetiko Energy,,.135,-1,.135,.14,.155,.135,-7.86,.36,.12,,
KIS,350.630,3.243,.601,.014,.02,5.25,-1.20,-,-,-,-,,King Island,,.105,+.5,.10,.11,.11,.105,+4.04,.125,.046,,
KRC,1350.80,7.470,12.468,.012,-,-,-12.33,-,-,-,-,,King River Copper,,.078,+.6,.076,.086,.10,.072,+7.37,.26,.02,,
KRCO,72.000,1.705,.266,-,-,-,-,-,-,-,-,,  opt jun15,,.014,-,.014,.02,.016,.014,-.96,.105,.002,,
KSO,-,2.546,11.159,.001,-,-,-.23,-,-,-,-,,King Solomon Mines,,.004,-,.003,.006,.004,.004,-.96,.007,.003,,
KCN,8004.10,134.644,61.036,.191,2.89,.34,-221.80,-,5.00,-,5.05,,Kingsgate Cons,,.99,-,.99,.995,1.015,.98,-.96,3.636,.790,,
KRM,1183.93,28.103,13.875,.145,-,-,-1.56,-,-,-,-,,Kingsrose Min,,.405,+3.5,.395,.41,.41,.375,+8.50,.625,.275,,
KOR,343.638,14.113,41.812,.003,-,-,-.99,-,-,-,-,,Korab Res,,.024,-.1,.024,.028,.027,.022,-4.96,.09,.019,,
KORO,-,.450,4.334,-,-,-,-,-,-,-,-,,  opt aug14,,.002,-,-,.007,.002,.002,-.96,.012,.002,,
