ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 22, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4980.8 at 2013-03-22T16:43:36. Report at Friday, March 22, 2013. Processed Saturday at 2013-03-23T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EEG,937.546,25.507,44.492,.041,-,-,-1.03,-,-,-,-,,Empire Energy,,.135,-.5,.135,.14,.14,.13,-.68,.315,.125,,
EGO,22710.6,476.626,611.539,.078,-,-,-.02,-,-,-,-,,Empire Oil & Gas,,.014,-,.013,.014,.015,.014,+2.90,.022,.011,,
ERL,550.000,7.748,4.283,.005,-,-,-1.46,-,-,-,-,,Empire Res,,.03,+.1,.03,.034,.031,.029,+6.34,.093,.028,,
EMU,160.189,3.039,7.801,.002,-,-,-10.08,-,-,-,-,,Emu Nickel,†,.07,-.2,.06,.068,.075,.07,+.12,.13,.065,,
ENR,130.947,3.382,3.218,.029,-,-,-1.20,-,-,-,-,,Encounter Res,,.255,-1.5,.25,.28,.265,.25,-2.76,.47,.15,,
EVR,722.278,23.422,8.316,.199,-,-,-,-,-,-,-,,Endeavour Mining,,1.515,-,1.465,1.55,1.55,1.46,+2.90,2.51,1.335,,
EOC,796.600,66.921,11.002,.064,-,-,-1.94,-,-,-,-,,Endocoal,,.34,-,.335,.35,.345,.34,+2.90,.45,.20,,
EMX,145.000,7.748,1.049,.005,-,-,-3.95,-,-,-,-,,Energia Minerals,,.03,+.4,.03,.033,.034,.028,+18.28,.057,.025,,
EMA,370.000,1.936,1.416,.022,-,-,-1.86,-,-,-,-,,Energy & Minerals,,.055,-.5,.055,.059,.059,.055,-5.44,.11,.042,,
EME,19.430,.760,1.504,.037,-,-,.06,400.0,-,-,-,,Energy Metals,,.24,+2.5,.22,.30,.24,.22,+14.52,.40,.205,,
ERA,1064.99,21.395,76.804,.683,2.10,.63,-42.25,-,-,-,-,,Energy Res,,1.32,-4,1.31,1.32,1.345,1.285,-.07,1.825,1.085,,
EWC,4546.50,69.291,106.527,.633,.27,1.35,1.40,26.1,-,-,-,,Energy World Corp,,.365,+1,.355,.37,.375,.327,+5.75,.835,.25,,
ETE,4449.33,45.057,167.147,.029,-,-,-.86,-,-,-,-,,Entek Energy,,.057,+.1,.056,.057,.057,.05,+4.71,.16,.044,,
ENT,1726.03,9.999,5.043,.031,-,-,-.83,-,-,-,-,,Enterprise Metals,,.145,+.5,.14,.145,.175,.125,+6.74,.343,.091,,
ENU,129.633,.870,-,.004,-,-,-,-,-,-,-,,Enterprise Uranium,,.06,-1.4,.06,.09,.084,.07,-13.77,.19,.07,,
EQH,-,.068,-,.007,-,-,-1.67,-,-,-,-,,Equamin,,.50,-,.40,.43,.50,.50,+2.90,1.03,.19,,
EQU,100.000,.170,9.613,.004,-,-,-2.89,-,-,-,-,,Equator Resources,,.028,-1.2,.02,.03,.04,.028,-27.10,.26,.028,,
EQUO,-,-,.868,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,.011,.04,.04,+2.90,.09,.04,,
EQX,257.201,8.829,9.635,.138,-,-,-12.29,-,-,-,-,,Equatorial Res,,1.15,-9,1.125,1.175,1.24,1.00,-4.36,2.86,1.00,,
EQE,2384.05,41.280,83.626,.020,-,-,-4.85,-,-,-,-,,Equus Min,†,.08,+.7,.08,.083,.084,.074,+11.99,.085,.003,,
ERO,3450.00,40.055,5.226,.003,-,-,-.81,-,-,-,-,,ERO Mining,,.004,-,.003,.004,.004,.004,+2.90,.011,.003,,
ERN,1125.97,11.291,6.156,.002,-,-,-1.32,-,-,-,-,,Erongo Energy,,.015,-.5,.012,.019,.019,.015,-22.10,.096,.014,,
ERNO,-,1.970,.166,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.002,.001,.001,+2.90,.035,.001,,
ESM,616.502,1.952,.751,.010,-,-,1.14,10.5,-,-,-,,Esperance Min,,.12,-.2,.115,.12,.075,.07,+.23,.08,.027,,
ESR,1428.80,11.063,-,.009,-,-,-3.80,-,-,-,-,,Estrella Res,,.17,-2,.165,.19,.22,.17,-7.63,.22,.048,,
GOLD,35.509,.628,.703,.604,-,-,63.17,236.3,-,-,-,,ETFS Physical Gold,,149.25,+87,149.00,150.00,150.26,148.26,+3.48,169.29,146.57,,
EUM,164.562,.948,-,.002,-,-,-.45,-,-,-,-,,Eumeralla Res,,.11,-,.092,.125,.11,.10,+2.90,.23,.10,,
EUG,3.576,.174,2.069,.006,-,-,-10.42,-,-,-,-,,Eurogold,,.066,-,.066,.10,.066,.066,+2.90,.17,.066,,
EVN,6136.90,121.298,112.341,1.037,1.92,.76,18.00,8.1,-,-,-,,Evolution Mining,,1.465,+5.5,1.42,1.465,1.525,1.38,+6.82,2.14,1.24,,
ERD,-,2.278,.764,.009,.09,1.89,-7.24,-,-,-,-,,Exalt Res,,.17,-,.135,.16,.17,.17,+2.90,.21,.11,,
ERDO,16.667,.303,.211,-,-,-,-,-,-,-,-,,  opt dec15,,.028,-.2,.028,.039,.03,.028,-3.77,.046,.015,,
EXM,5021.53,25.811,86.579,.004,-,-,-.03,-,-,-,-,,Excalibur Min,,.001,-,-,.001,.001,.001,+2.90,.002,.001,,
EXG,2386.18,19.207,22.363,.079,-,-,-.60,-,-,-,-,,Excelsior Gold,,.19,+1,.185,.19,.195,.17,+8.45,.255,.105,,
EXE,290.000,13.147,47.910,.013,-,-,-.33,-,-,-,-,,Exoma Energy,,.03,+.3,.026,.032,.03,.026,+14.01,.165,.026,,
EXC,172.000,6.163,2.777,.007,-,-,-2.49,-,-,-,-,,Exterra Res,,.045,+.2,.032,.044,.045,.04,+7.55,.059,.025,,
FAS,2041.87,144.980,83.556,.007,-,-,-1.69,-,-,-,-,,Fairstar Res,,.006,-.1,.006,.007,.007,.006,-11.39,.042,.006,,
FASO,-,4.806,2.332,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,.001,-,.001,.001,+2.90,.009,.001,,
FCN,201.700,2.363,6.773,.003,-,-,-.92,-,-,-,-,,Falcon Minerals,,.021,+.2,.02,.022,.021,.019,+13.42,.069,.019,,
FAR,68729.4,594.570,975.295,.107,-,-,-.40,-,-,-,-,,FAR,,.043,+.1,.042,.043,.044,.039,+5.28,.057,.03,,
FEL,140.000,1.743,4.178,.002,-,-,-1.59,-,-,-,-,,Fe Ltd,,.018,-.2,.016,.023,.02,.018,-7.10,.086,.015,,
FEO,289.458,1.387,2.316,.016,-,-,-.70,-,-,-,-,,FeOre,,.064,-.1,.031,.064,.064,.06,+1.36,.25,.056,,
FWL,534.500,1.961,7.475,.006,-,-,-1.80,-,-,-,-,,Ferrowest,,.042,-,.042,.049,.044,.039,+2.90,.12,.019,,
FCR,2053.85,7.968,4.193,.006,-,-,-.92,-,-,-,-,,Ferrum Crescent,,.018,-.2,.018,.019,.019,.018,-7.10,.08,.018,,
FCRO,-,.153,-,-,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.005,.001,.001,+2.90,.028,.001,,
FND,410.000,36.621,4.891,.057,-,-,-6.90,-,-,-,-,,Finders Res,,.18,-,.12,.18,.20,.20,+2.90,.41,.13,,
FSE,-,36.667,107.212,.021,-,-,-.16,-,-,-,-,,Firestone Energy,,.006,-,-,-,.006,.006,+2.90,.013,.006,,
FSEO,-,.348,.813,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,-,.001,.001,+2.90,.005,.001,,
FIE,-,.068,.335,.002,-,-,-1.81,-,-,-,-,,Firestrike Res,,.076,-,-,.069,.076,.076,+2.90,.16,.07,,
FIS,50.000,1.359,4.417,.004,-,-,-.30,-,-,-,-,,Fission Energy,,.027,-.3,.022,.028,.03,.027,-7.10,.05,.013,,
FRY,-,8.739,.350,.002,-,-,-1.45,-,-,-,-,,Fitzroy Res,,.049,-,.049,.051,.049,.049,+2.90,.115,.04,,
FZR,490.121,2.810,6.018,.033,-,-,12.25,2.9,-,-,-,,Fitzroy River,,.36,+1.5,.36,.365,.36,.34,+7.24,.442,.118,,
FMS,15197.6,431.264,740.509,.111,-,-,-.42,-,-,-,-,,Flinders Mines,,.061,-.5,.061,.062,.069,.061,-4.46,.30,.061,,
FML,56168.5,788.253,687.945,.194,-,-,-.45,-,-,-,-,,Focus Minerals,,.022,+.2,.021,.022,.024,.019,+12.90,.053,.017,,
FRG,221.384,2.714,1.252,.016,.12,1.63,-18.15,-,-,-,-,,Forge Res,,.195,-2,.185,.195,.21,.175,-7.10,.48,.17,,
FRGO,-,.135,.178,.002,-,-,-,-,-,-,-,,  opt jul14,,.09,-,.05,.11,.09,.09,+2.90,.25,.077,,
FRC,-,1.167,2.936,.002,-,-,-1.42,-,-,-,-,,Forte Cons,,.075,-,.05,.08,.075,.075,+2.90,.165,.07,,
FRCO,-,-,.793,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,.01,.018,.018,.018,+2.90,.045,.008,,
FTE,856.104,6.665,16.794,.010,-,-,-.38,-,-,-,-,,Forte Energy,,.011,-.9,.009,.015,.021,.012,-39.96,.055,.012,,
FMG,91982.7,905.648,1081.09,11.864,1.26,3.02,38.59,9.9,4.00,9.65,1.05,,Fortescue Metals Grp,,3.81,-15,3.81,3.83,4.07,3.71,-.80,6.11,2.81,,
FOT,50.944,.928,-,.003,-,-,-.38,-,-,-,-,,Fortunis Recources,,.23,+1,.215,.23,.23,.22,+7.44,.295,.22,,
FXR,263.000,6.802,8.062,.017,-,-,-1.01,-,-,-,-,,Fox Res,,.039,-.3,.039,.04,.042,.039,-4.25,.09,.034,,
FOY,5170.68,80.578,92.690,.004,-,-,-.14,-,-,-,-,,Foyson Res,,.005,-,.004,.005,.005,.004,+2.90,.014,.004,,
FNT,88.723,10.188,33.641,.008,-,-,-1.64,-,-,-,-,,Frontier Res,,.027,-,.027,.031,.032,.027,+2.90,.111,.026,,
FYI,16.798,1.325,1.131,.003,-,-,-1.36,-,-,-,-,,FYI Resources,,.051,+.1,.049,.055,.051,.05,+4.90,.07,.035,,
GXY,5216.46,44.789,31.324,.193,-,-,-22.97,-,-,-,-,,Galaxy Res,,.33,-7,.33,.34,.395,.33,-14.60,1.03,.33,,
GLL,281.350,3.524,6.797,.022,-,-,-4.10,-,-,-,-,,Galilee Energy,,.145,-.5,.135,.145,.135,.135,-.68,.18,.115,,
GGX,296.028,13.403,11.312,.018,-,-,-1.18,-,-,-,-,,Gas2Grid,,.03,-.3,.03,.031,.036,.03,-5.68,.14,.03,,
GCY,268.221,7.238,3.182,.043,-,-,-1.23,-,-,-,-,,Gascoyne Res,,.27,+1.5,.25,.27,.275,.24,+8.66,.35,.16,,
GML,1079.93,7.160,.212,.018,-,-,-1.13,-,-,-,-,,Gateway Min,,.07,+.5,.07,.075,.077,.07,+10.04,.105,.03,,
GBX,-,15.259,2.074,.002,-,-,-.69,-,-,-,-,,GB Energy,,.006,-,.006,.008,.006,.006,+2.90,.02,.006,,
GBM,-,.883,4.312,.010,-,-,-.28,-,-,-,-,,GBM Gold,,.015,-,.015,.019,.015,.015,+2.90,.02,.009,,
GBZ,576.442,7.742,37.901,.007,-,-,-.25,-,-,-,-,,GBM Resources,,.024,+.3,.02,.026,.025,.022,+17.18,.10,.021,,
GBZOA,-,.372,4.772,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+2.90,.02,.001,,
GMM,50.000,1.728,10.865,.003,-,-,-5.49,-,-,-,-,,General Min Corp,,.032,-.2,.025,.032,.032,.032,-2.99,.094,.032,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,+2.90,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,-,.005,.005,+2.90,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,-,-,.005,.005,+2.90,.005,.005,,
GMD,-,6.632,6.161,.006,-,-,-4.42,-,-,-,-,,Genesis Minerals,,.049,-,.045,.049,.049,.049,+2.90,.15,.04,,
GES,-,4.704,3.255,.020,-,-,-2.15,-,-,-,-,,Genesis Res,,.14,-,.085,.15,.14,.14,+2.90,.18,.053,,
GPR,117.000,.574,1.018,.008,-,-,-8.83,-,-,-,-,,Geopacific Res,,.17,-,.10,.185,.17,.17,+2.90,.22,.089,,
GBG,39411.7,643.592,222.866,.281,-,-,-2.46,-,-,-,-,,Gindalbie Metals,,.20,-,.195,.20,.215,.195,+2.90,.64,.195,,
GIP,3393.65,13.527,29.230,.014,-,-,.09,13.3,-,-,-,,Gippsland,,.012,+.3,.012,.014,.014,.009,+36.23,.016,.005,,
GLA,-,1.979,4.911,.003,-,-,-.59,-,-,-,-,,Gladiator Res,,.015,-,.013,.022,.018,.018,+2.90,.08,.018,,
GLAO,-,7.748,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.001,.003,.003,.003,+2.90,.018,.001,,
GLN,300.397,4.778,17.278,.002,-,-,-.18,-,-,-,-,,Gleneagle Gold,,.004,-,.003,.006,.004,.004,+2.90,.01,.003,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.003,.002,.002,+2.90,.002,.002,,
GSC,200.000,4.137,18.645,.007,-,-,-1.02,-,-,-,-,,Global Geoscience,,.046,-.2,.046,.048,.049,.045,-1.19,.076,.043,,
GGH,-,1.448,5.750,.018,.03,.93,-2.03,-,-,-,-,,Global Gold Hldgs,,.028,-,-,.039,.028,.028,+2.90,.035,.028,,
GXN,35202.5,242.625,50.223,.002,-,-,-.30,-,-,-,-,,Global Metals Expl,,.002,-.1,.002,.003,.003,.002,-30.44,.016,.001,,
GXNCA,-,-,3.359,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,+2.90,.002,.002,,
GXNOB,228.550,11.089,20.988,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,+2.90,.006,.001,,
GBP,268.189,2.983,7.174,.023,-,-,-.23,-,-,-,-,,Global Petroleum,,.115,-.5,.115,.12,.12,.115,-1.27,.29,.115,,
GRM,50.000,1.044,89.028,.003,-,-,-26.50,-,-,-,-,,Global Res Corp,†,.069,-.4,.069,.075,.075,.071,-2.44,.115,.004,,
GRMO,-,-,3.000,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,.02,.001,.001,+2.90,.003,.001,,
GSZ,140.000,3.173,22.520,.009,-,-,.26,19.2,-,-,-,,Global Strat Met,†,.05,-1.1,.05,.066,.061,.05,-15.14,.165,.021,,
GSZO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul13,†,.009,-,-,.008,.009,.009,+2.90,.025,.002,,
GBE,460.000,7.949,18.304,.015,-,-,-3.43,-,-,-,-,,Globe Metals & Mining,,.07,-.3,.07,.073,.072,.068,-1.27,.205,.064,,
GLY,35.000,1.161,17.959,.031,-,-,-.55,-,-,-,-,,Glory Res,,.14,-1.5,.14,.175,.155,.14,-6.78,.41,.14,,
GME,290.000,3.972,.925,.009,-,-,-.40,-,-,-,-,,GME Resources,,.023,-,.023,.029,.023,.023,+2.90,.07,.023,,
GOA,6974.52,216.223,604.120,.008,-,-,-.26,-,-,-,-,,Gold Anomaly,*,.002,+,.001,.002,.002,.001,+50.26,.01,.001,,
GDO,55.340,1.964,5.295,.361,.25,1.02,2.30,11.1,-,-,-,,Gold One Int'l,,.255,-.5,.255,.265,.265,.25,+.97,.50,.25,,
GOR,3755.86,47.617,101.619,.041,-,-,-1.02,-,-,-,-,,Gold Road Res,,.09,-.3,.088,.09,.093,.082,-.33,.33,.082,,
GCR,1200.65,33.697,38.628,.007,-,-,.04,12.5,-,-,-,,Golden Cross Res,,.005,-,.005,.006,.005,.004,+2.90,.011,.004,,
GED,-,2.922,.642,.003,-,-,-1.55,-,-,-,-,,Golden Deeps,,.049,-,.038,.05,.049,.049,+2.90,.135,.042,,
GGP,74172.0,547.256,979.649,.015,-,-,-.30,-,-,-,-,,Golden Gate Pet,,.004,-,.003,.004,.005,.004,+2.90,.022,.002,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+2.90,.001,.001,,
GGPOB,1000.03,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+2.90,.002,.001,,
GMR,3904.56,61.829,146.066,.022,-,-,-2.78,-,-,-,-,,Golden Rim Res,*,.043,-.2,.042,.043,.039,.036,-2.10,.205,.036,,
GWR,49.800,1.036,3.147,.044,-,-,-1.26,-,-,-,-,,Golden West Res,,.23,-3,.20,.235,.235,.20,-9.10,.405,.16,,
GMX,268.921,4.255,1.021,.003,-,-,-20.58,-,-,-,-,,Goldminex Res,,.03,-.4,.03,.032,.032,.028,-8.87,.095,.028,,
GPH,-,.782,.705,.001,-,-,-10.45,-,-,-,-,,Goldphyre Res,,.07,-,.04,.067,.07,.07,+2.90,.22,.065,,
GSE,1063.62,21.349,20.549,.004,-,-,-.64,-,-,-,-,,Goldsearch,,.006,-,.006,.007,.007,.006,+2.90,.024,.005,,
GSEO,-,.350,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.002,.001,.001,+2.90,.001,.001,,
GDA,49.000,.772,64.877,.001,-,-,-23.00,-,-,-,-,,Gondwana Res,†,.075,-,.07,.084,.073,.07,+2.90,.40,.05,,
GDAOB,-,-,6.527,-,-,-,-,-,-,-,-,,  opt jun13,†,-,-,-,.02,.001,.001,+2.90,.001,.001,,
GRX,-,.444,.602,.006,-,-,-2.59,-,-,-,-,,Goodrich Res,,.175,-,.15,.175,.17,.17,+2.90,.257,.11,,
GGE,3529.34,350.611,174.277,.011,-,-,.08,3.8,-,-,-,,Grand Gulf Energy,,.003,-,.002,.003,.003,.002,+2.90,.005,.002,,
GGEO,-,1.000,12.000,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+2.90,.001,.001,,
GRR,6479.70,83.374,140.441,.254,.66,.33,3.11,7.1,2.00,1.55,9.09,,Grange Res,,.22,-.5,.215,.22,.24,.22,+.67,.675,.215,,
GTE,140.483,3.356,6.809,.016,-,-,-2.16,-,-,-,-,,Great Western Expl,,.16,-2.5,.16,.17,.185,.16,-10.62,.38,.13,,
GRK,42864.0,179.897,174.000,.004,-,-,-.68,-,-,-,-,,Green Rock Energy,,.002,-.1,.001,.002,.001,.001,-47.10,.015,.001,,
GRKO,-,.250,5.410,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,+2.90,.002,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,+2.90,.001,.001,,
GER,20.000,1.284,2.299,.003,-,-,-.84,-,-,-,-,,Greenearth Energy,,.025,-.5,.025,.03,.03,.025,-13.77,.07,.019,,
GGG,1235.67,42.982,27.283,.183,-,-,-3.00,-,-,-,-,,Greenland Min & Energy,,.32,-1,.32,.325,.335,.305,-.09,.535,.24,,
GGGO,645.228,5.390,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.065,+.2,.065,-,.065,.06,+6.07,.07,.018,,
GPP,36.780,.338,1.580,.003,-,-,-1.75,-,-,-,-,,Greenpower Energy,,.031,-,.031,.039,.031,.031,+2.90,.064,.031,,
GRV,-,1.722,.037,.005,-,-,-.85,-,-,-,-,,Greenvale Min,,.075,-,.075,.078,.075,.075,+2.90,.17,.04,,
GRY,10941.8,157.332,82.962,.134,-,-,-1.00,-,-,-,-,,Gryphon Minerals,,.335,-.5,.33,.34,.382,.33,+1.43,1.13,.32,,
GTR,-,.080,.136,.002,-,-,-2.19,-,-,-,-,,GTI Res,,.045,-,.045,.056,.051,.051,+2.90,.07,.04,,
GUF,1222.24,39.930,36.504,.248,-,-,-1.78,-,-,-,-,,Guildford Coal,,.39,-4.5,.39,.40,.45,.385,-7.57,.73,.27,,
GNM,2162.86,182.949,22.916,.275,.55,.36,1.92,10.4,-,-,-,,Gujarat NRE Coal,,.20,-,.20,.205,.205,.20,+2.90,.225,.135,,
GLF,-,41.510,28.657,.002,-,-,-.88,-,-,-,-,,Gulf Industrials,,.002,-,.001,.002,.002,.002,+2.90,.019,.001,,
GLFOB,-,-,3.313,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,+2.90,.002,.001,,
GLM,6584.86,70.191,9.885,.003,-,-,-.68,-,-,-,-,,Gulf Mines,,.008,-.1,.007,.008,.009,.007,-8.22,.014,.003,,
GUL,20.000,1.542,1.223,.008,-,-,-2.61,-,-,-,-,,Gullewa,,.051,-,.053,.062,.051,.051,+2.90,.105,.05,,
GUN,1197.98,12.661,17.638,.013,-,-,-.45,-,-,-,-,,Gunson Res,,.05,-.8,.025,.053,.061,.05,-10.66,.24,.05,,
HHM,-,.531,.154,.009,-,-,-,-,-,-,-,,Hampton Hill Min,,.067,-,.062,.085,.067,.067,+2.90,.13,.032,,
HNR,13856.1,139.032,3.303,.015,-,-,-2.20,-,-,-,-,,Hannans Reward,,.025,-.5,.028,.027,.036,.022,-13.77,.087,.015,,
HAO,78.950,3.405,1.045,.059,-.18,-,13.69,2.3,-,-,-,,Haoma Min,,.315,-3.5,.315,.345,.35,.315,-7.10,.45,.07,,
HAR,442.166,10.617,25.227,.033,-,-,-1.46,-,-,-,-,,Haranga Res,,.135,+1,.13,.15,.15,.12,+10.04,.48,.12,,
HAS,449.056,6.662,26.113,.012,-,-,-1.62,-,-,-,-,,Hastings Rare Metals,,.07,-.9,.068,.07,.085,.07,-8.22,.18,.07,,
HASO,1417.19,7.967,-,-,-,-,-,-,-,-,-,,  opt mar14,,.006,-.2,.006,.008,.01,.006,-17.10,.033,.005,,
HAV,45.007,1.536,4.876,.060,-,-,-3.70,-,-,-,-,,Havilah Res,,.495,-.5,.495,.51,.51,.505,+1.92,1.15,.425,,
HAVO,-,.141,.215,.002,-,-,-,-,-,-,-,,  opt oct13,,.088,-,.054,.10,.088,.088,+2.90,.65,.06,,
HAVOA,-,.017,-,-,-,-,-,-,-,-,-,,  opt mar14,,.04,-,.04,-,.04,.04,+2.90,.12,.04,,
HOG,5004.39,22.620,36.386,.029,-,-,2.37,4.2,-,-,-,,Hawkley Oil & Gas,,.10,-2.3,.098,.10,.115,.097,-16.27,.29,.097,,
HOGO,-,3.611,-,-,-,-,-,-,-,-,-,,  opt mar14,,.011,-,.004,.011,.011,.011,+2.90,.051,.011,,
HAW,9417.53,196.011,413.959,.015,-,-,-.08,-,-,-,-,,Hawthorn Res,,.006,-.1,.006,.007,.007,.006,-11.39,.016,.005,,
HAZ,2472.77,79.800,4.345,.025,-,-,-2.09,-,-,-,-,,Hazelwood Res,,.025,-,.025,.026,.025,.021,+2.90,.075,.019,,
HSK,439.935,2.408,3.535,.016,.18,.56,-1.44,-,-,-,-,,Heemskirk Cons,,.10,-,.10,.11,.11,.096,+2.90,.16,.095,,
HLX,701.550,11.891,4.242,.012,-,-,-1.08,-,-,-,-,,Helix Res,,.057,+1.3,.06,.062,.068,.059,+26.53,.095,.03,,
HLXO,722.834,3.610,-,.002,-,-,-,-,-,-,-,,  opt sep14,,.048,+.3,.041,.049,.048,.042,+9.56,.06,.016,,
HRR,146.000,1.844,4.201,.040,-,-,-2.35,-,-,-,-,,Heron Res,,.16,+.5,.16,.165,.165,.16,+6.02,.235,.125,,
HFR,189.060,2.720,.577,.017,-,-,-.91,-,-,-,-,,Highfield Res,,.23,-,.20,.30,.23,.215,+2.90,.30,.13,,
HIG,1123.19,35.500,50.553,.095,-,-,-2.12,-,-,-,-,,Highlands Pacific,,.12,-,.12,.125,.125,.125,+2.90,.20,.125,,
HEG,67.000,35.501,25.333,.012,-,-,-.39,-,-,-,-,,Hill End Gold,,.017,-,.016,.017,.017,.017,+2.90,.027,.011,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,.002,.014,.002,.002,+2.90,.012,.001,,
HGO,6839.64,147.602,152.843,.101,-,-,-2.94,-,-,-,-,,Hillgrove Res,,.099,-.1,.099,.10,.105,.096,+1.90,.27,.068,,
HDG,40.000,2.098,6.222,.007,-,-,-7.02,-,-,-,-,,Hodges Res,,.081,-.9,.08,.09,.095,.081,-7.10,.30,.08,,
HZN,11249.0,155.900,285.798,.500,.39,1.13,-.65,-,-,-,-,,Horizon Oil,,.44,-.5,.44,.45,.45,.425,+1.76,.475,.25,,
HOR,458.625,12.456,23.465,.012,-,-,-4.56,-,-,-,-,,Horseshoe Metals,,.16,-1.5,.16,.165,.185,.16,-5.44,.33,.14,,
HCH,349.806,17.223,10.146,.199,-,-,-1.85,-,-,-,-,,Hot Chili,,.67,-.5,.67,.675,.70,.67,+2.15,.81,.38,,
HCHO,49.786,3.356,-,.007,-,-,-,-,-,-,-,,  opt nov14,,.17,+3.5,.17,.20,.20,.165,+24.11,.295,.10,,
HRL,12.000,5.041,48.635,.004,-,-,-1.00,-,-,-,-,,Hot Rock,,.012,-.1,.012,.013,.013,.012,-4.80,.106,.01,,
HRS,-,.106,1.037,.026,.19,1.16,.69,31.9,-,-,-,,Hudson Res,,.22,-,.18,.255,.22,.22,+2.90,.33,.18,,
HDX,1066.02,5.111,34.605,.051,.23,1.43,9.99,3.3,-,-,-,,Hughes Drilling,†,.33,-4,.325,.33,.36,.32,-8.22,.52,.039,,
ICN,2806.41,83.638,98.846,.107,-,-,-1.53,-,-,-,-,,Icon Energy,,.20,-1,.20,.205,.21,.195,-1.87,.315,.15,,
IKW,1067.10,13.568,45.543,.009,-,-,-.16,-,-,-,-,,Ikwezi Mining,,.056,-.1,.051,.055,.058,.056,+1.14,.245,.04,,
ILU,12109.4,215.094,204.974,3.852,3.74,2.46,87.10,10.6,35.00,2.49,3.80,f,Iluka Res,,9.20,+2,9.17,9.21,9.50,9.03,+3.11,18.40,7.36,,
IMA,426.810,9.863,3.864,.031,-,-,-5.61,-,-,-,-,,Image Res,,.22,-.5,.195,.22,.21,.185,+.46,.43,.15,,
IPT,874.999,6.015,1.263,.010,-,-,-3.69,-,-,-,-,,Impact Minerals,,.028,+.2,.026,.03,.032,.027,+9.56,.058,.023,,
IXR,546.255,12.537,4.216,.046,-,-,-8.69,-,-,-,-,,IMX Res,,.115,-.5,.115,.12,.115,.10,-1.45,.355,.10,,
IXRO,-,.065,-,-,-,-,-,-,-,-,-,,  opt sep15,,.007,-,.003,-,.007,.007,+2.90,.007,.007,,
ICG,11282.8,1421.07,4.080,.012,-,-,-3.47,-,-,-,-,,Inca Min,,.04,-.1,.041,.04,.044,.036,+.46,.17,.014,,
IOG,82.271,3.292,1.564,.034,.15,1.47,1.86,11.8,-,-,-,,Incremental Oil & Gas,,.22,-,.22,.25,.23,.23,+2.90,.33,.22,,
IGO,2809.12,41.506,40.878,.957,2.79,1.47,-52.76,-,2.00,-,.49,f,Independence Grp,,4.11,-9,4.04,4.30,4.20,3.94,+.72,5.05,2.91,,
IRL,8530.95,29.596,22.526,.002,-,-,-.25,-,-,-,-,,India Res,,.003,-.1,.003,.004,.003,.003,-22.10,.006,.002,,
IDO,250.000,14.034,18.374,.062,-,-,-2.65,-,-,-,-,,Indo Mines,,.115,-.5,.10,.12,.115,.115,-1.27,.29,.081,,
