ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 28, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5274.7 at 2015-08-28T16:36:36. Report at Friday, August 28, 2015. Processed Saturday at 2015-08-29T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FCN,962.205,62.015,10.355,.003,-,-,-.21,-,-,-,-,,Falcon Minerals,,.014,+.1,.01,.012,.013,.011,+6.74,.018,.005,,
FAR,29580.2,1166.08,1826.82,.233,-,-,-.26,-,-,-,-,,FAR,,.073,+1.1,.072,.073,.073,.056,+16.79,.157,.052,,
FEL,1081.50,6.577,14.165,.004,-,-,-.58,-,-,-,-,,Fe Ltd,,.016,+.1,.018,.025,.016,.01,+5.71,.038,.006,,
FCR,250.000,19.559,16.287,.004,-,-,-.37,-,-,-,-,,Ferrum Crescent,,.007,-.2,.007,.009,.009,.007,-23.18,.017,.005,,
FTZ,-,2.611,4.972,.009,-,-,-2.04,-,-,-,-,,Fertoz,,.20,-,.15,.19,.20,.20,-.95,.495,.15,,
FND,788.408,20.623,31.246,.086,-,-,-2.87,-,-,-,-,,Finders Res,,.13,-.5,.125,.13,.135,.12,-4.66,.18,.12,,
FIE,150.000,6.212,7.448,.002,-,-,-3.47,-,-,-,-,,Firestrike Res,,.021,-.2,.022,.028,.023,.021,-9.65,.031,.017,,
FIEOA,-,5.406,.092,-,-,-,-,-,-,-,-,,  opt dec16,,.017,-,.008,.013,.017,.017,-.95,.017,.002,,
FRY,4593.21,60.005,3.092,.007,-,-,-6.71,-,-,-,-,,Fitzroy Res,†,.044,-1.1,.044,.046,.051,.039,-20.95,.077,.009,,
FZR,243.463,3.833,5.455,.023,-,-,-.38,-,-,-,-,,Fitzroy River,,.25,-,.25,.27,.25,.21,-.95,.29,.175,,
FMS,7146.40,464.533,888.675,.036,-,-,-.17,-,-,-,-,,Flinders Mines,,.013,-.1,.012,.013,.014,.011,-8.10,.028,.011,,
FML,401.367,939.013,1114.15,.057,-,-,-13.00,-,-,-,-,,Focus Minerals,†,.31,-1.5,.31,.32,.32,.31,-5.57,.70,.30,,
FRC,-,3.591,2.259,.004,-,-,-2.03,-,-,-,-,,Forte Cons,,.02,-,.011,.02,.02,.02,-.95,.032,.019,,
FMG,138915,4085.74,3375.74,5.916,3.14,.61,13.26,14.3,5.00,2.65,2.63,f,Fortescue Metals Grp,,1.90,-1.5,1.895,1.905,1.99,1.582,-1.74,4.16,1.582,,
FCG,30.500,12.713,.658,.015,-,-,-2.81,-,-,-,-,,Frontier Capital,,.30,-,.26,.30,.30,.295,-.95,.38,.20,,
FNT,1842.59,175.562,95.830,.001,-,-,-.75,-,-,-,-,,Frontier Res,,.002,-,.001,.002,.002,.001,-.95,.017,.001,,
FYI,33.858,1.070,2.577,.002,-,-,-3.33,-,-,-,-,,FYI Resources,,.03,-.2,.03,.04,.03,.03,-7.20,.053,.029,,
GXY,1954.08,214.931,243.296,.031,-,-,-5.24,-,-,-,-,,Galaxy Res,,.028,-.2,.028,.03,.03,.027,-7.62,.064,.023,,
GLL,116.000,9.984,23.034,.015,-,-,-3.85,-,-,-,-,,Galilee Energy,,.099,+.4,.095,.115,.099,.095,+3.26,.18,.094,,
GGX,-,53.614,150.297,.003,-,-,-.73,-,-,-,-,,Gas2Grid,,.004,-,.003,.004,.004,.004,-.95,.018,.003,,
GCY,1749.14,18.448,5.172,.012,-,-,-.20,-,-,-,-,,Gascoyne Res,,.07,-,.07,.085,.07,.07,-.95,.21,.063,,
GML,1756.97,10.774,8.418,.006,-,-,-.15,-,-,-,-,,Gateway Min,,.021,-.3,.02,.021,.024,.021,-13.45,.062,.018,,
GBX,8331.35,242.424,5.391,.004,-,-,-.07,-,-,-,-,,GB Energy,,.004,-.1,.004,.005,.004,.004,-20.95,.007,.002,,
GBM,-,15.037,6.563,.004,-,-,-.38,-,-,-,-,,GBM Gold,,.005,-,.003,.007,.005,.005,-.95,.006,.003,,
GBZ,3799.30,44.434,28.568,.011,-,-,-.50,-,-,-,-,,GBM Resources,,.02,-.1,.018,.025,.025,.02,-5.72,.03,.011,,
GBZO,-,4.410,.937,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,-,.005,.002,.002,-.95,.008,.002,,
GMM,898.857,103.004,5.011,.009,-,-,-.55,-,-,-,-,,General Min Corp,,.057,+.1,.052,.056,.058,.045,+.83,.13,.002,,
GMMOB,-,.147,-,-,-,-,-,-,-,-,-,,  opt sep15,,.01,-,-,-,.01,.01,-.95,.01,.004,,
GMD,-,18.982,24.160,.003,-,-,-.86,-,-,-,-,,Genesis Minerals,,.008,-,.006,.008,.008,.008,-.95,.015,.004,,
GES,-,.499,.700,.027,-,-,-1.69,-,-,-,-,,Genesis Res,,.09,-,-,.085,.09,.09,-.95,.095,.048,,
GPR,460.423,28.551,34.607,.040,-,-,-.67,-,-,-,-,,Geopacific Res,,.05,-.1,.046,.05,.05,.045,-2.92,.074,.034,,
GBG,18687.6,247.489,492.936,.040,-,-,-39.69,-,-,-,-,,Gindalbie Metals,,.027,+.4,.025,.028,.028,.022,+16.44,.05,.018,,
GIP,-,41.884,124.997,.002,-,-,-.25,-,-,-,-,,Gippsland,,.001,-,-,.001,.001,.001,-.95,.004,.001,,
GLA,15.000,17.145,31.838,-,-,-,-3.36,-,-,-,-,,Gladiator Res,,.001,-.1,.001,.002,.002,.001,-50.95,.005,.001,,
GLAOA,-,2.500,3.345,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,-,-,.001,.001,-.95,.006,.001,,
GLN,100.000,130.732,33.060,-,-,-,-.08,-,-,-,-,,Gleneagle Gold,,.002,-.1,.002,.004,.003,.002,-34.29,.01,.001,,
GSC,-,11.208,19.450,.001,-,-,-2.46,-,-,-,-,,Global Geoscience,,.004,-,.003,.005,.004,.004,-.95,.020,.003,,
GGH,-,.110,.058,.002,.01,.30,-.04,-,-,-,-,,Global Gold Hldgs,,.003,-,.002,.006,.003,.003,-.95,.003,.003,,
GXN,3430.00,220.914,-,.001,-,-,-.03,-,-,-,-,,Global Metals Expl,,.001,-,-,.001,.001,.001,-.95,.009,.001,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.02,.02,-.95,.02,.02,,
GXNOB,-,-,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,-,.001,.002,.002,-.95,.002,.002,,
GBP,4.267,4.490,5.064,.007,-,-,-7.80,-,-,-,-,,Global Petroleum,,.036,+.1,.036,.06,.036,.036,+1.90,.075,.03,,
GBE,763.688,31.842,125.873,.010,-,-,-.79,-,-,-,-,,Globe Metals & Min,,.022,+.1,.022,.024,.022,.021,+3.81,.053,.021,,
GME,313.478,11.725,9.830,.015,-,-,.05,66.0,-,-,-,,GME Resources,,.033,+.1,.033,.04,.033,.033,+2.17,.077,.02,,
GMN,1001.51,41.591,29.147,.013,-,-,-.40,-,-,-,-,,Gold Mountain,,.065,-.3,.065,.07,.069,.065,-5.37,.078,.019,,
GOR,5505.75,227.871,238.901,.230,-,-,-.47,-,-,-,-,,Gold Road Res,,.335,-5,.335,.345,.385,.33,-13.94,.48,.20,,
GCR,36.880,4.027,187.402,.006,-,-,-41.42,-,-,-,-,,Golden Cross Res,†,.06,-,.06,.065,.06,.06,-.95,.14,.05,,
GED,-,4.643,12.180,-,-,-,-.25,-,-,-,-,,Golden Deeps,,.008,-,.008,.013,.008,.008,-.95,.028,.008,,
GMR,1223.07,141.654,192.639,.006,-,-,-.56,-,-,-,-,,Golden Rim Res,,.004,-,.004,.005,.004,.004,-.95,.012,.004,,
GPH,10473.6,36.019,7.602,.010,-,-,-1.40,-,-,-,-,,Goldphyre Res,,.10,+5,.10,.105,.115,.05,+99.05,.115,.012,,
GPHO,8271.09,17.445,.212,.003,-,-,-,-,-,-,-,,  opt sep16,,.035,+2.5,.03,.035,.037,.01,+249.0,.037,.003,,
GSE,1.088,71.818,82.110,-,-,-,-.34,-,-,-,-,,Goldsearch,†,.078,-1.7,.078,5.00,.095,.078,-18.85,.095,.001,,
GGE,1305.00,38.745,98.089,.004,-,-,.02,25.0,-,-,-,,Grand Gulf Energy,,.005,-,.005,.006,.005,.005,-.95,.015,.005,,
GRR,2172.60,197.053,200.585,.122,-,-,-9.52,-,1.00,-,9.52,,Grange Res,,.105,-,.10,.105,.105,.099,-.95,.165,.081,,
GTE,-,15.956,32.947,.002,-,-,-1.38,-,-,-,-,,Great Western Expl,,.013,-,.013,.027,.013,.013,-.95,.047,.006,,
GER,1541.01,51.737,47.482,.016,-,-,-1.33,-,-,-,-,,Greenearth Energy,,.065,-.5,.065,.07,.065,.06,-8.10,.15,.046,,
GGG,-,114.783,213.520,.036,-,-,-.82,-,-,-,-,,Greenland Min Engy,,.051,-,-,-,.051,.051,-.95,.165,.05,,
GGGOA,-,8.038,35.083,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,-,-,.005,.005,-.95,.04,.003,,
GPP,-,3.734,.498,-,-,-,-1.81,-,-,-,-,,Greenpower Energy,,.009,-,.006,.012,.009,.009,-.95,.029,.008,,
GRV,.068,.245,2.486,.002,-,-,-1.16,-,-,-,-,,Greenvale Energy,,.018,-.3,.019,.05,.021,.018,-15.24,.105,.018,,
GRY,1935.83,138.297,223.777,.020,-,-,-15.06,-,-,-,-,,Gryphon Minerals,,.05,-.4,.048,.051,.053,.046,-8.36,.16,.044,,
GTR,-,.643,.694,.001,-,-,-1.17,-,-,-,-,,GTI Res,,.023,-,.02,.032,.023,.023,-.95,.028,.012,,
GUF,805.845,312.944,130.127,.032,-,-,-10.63,-,-,-,-,,Guildford Coal,,.029,-.1,.029,.034,.03,.026,-4.29,.071,.026,,
GLF,11948.4,692.247,8.851,.033,-,-,.10,12.0,-,-,-,,Gulf Industrials,,.012,-,.011,.012,.012,.008,-.95,.019,.001,,
GUL,16.800,4.472,2.412,.002,-,-,-1.50,-,-,-,-,,Gullewa,,.011,-.2,.011,.024,.013,.011,-16.34,.028,.011,,
GWR,-,1.655,26.941,.010,-,-,-9.64,-,-,-,-,,GWR Grp,,.041,-,.04,.07,.041,.041,-.95,.15,.035,,
HMX,191.248,10.941,261.317,.005,-,-,7.30,.7,-,-,-,,Hammer Metals,,.05,-,.05,.073,.05,.05,-.95,.18,.05,,
HHM,-,7.209,2.677,.005,-,-,-.84,-,-,-,-,,Hampton Hill Min,,.023,-,.015,.023,.023,.023,-.95,.052,.008,,
HNR,38690.6,134.380,160.409,.004,-,-,-.05,-,-,-,-,,Hannans Reward,,.005,+.2,.004,.005,.006,.003,+65.71,.008,.002,,
HAO,116.075,4.885,5.681,.019,-.29,-,-3.95,-,-,-,-,,Haoma Min,,.10,-1,.10,.12,.11,.10,-10.05,.215,.08,,
HAR,21.274,15.680,8.930,.003,-,-,-.87,-,-,-,-,,Haranga Res,,.009,-.1,.005,.009,.01,.009,-10.95,.035,.005,,
HMI,559.402,72.103,7.500,.006,-,-,-.64,-,-,-,-,,Harvest Minerals,,.014,-.1,.016,.019,.014,.013,-7.62,.032,.006,,
HAS,315.206,38.386,46.215,.029,-,-,-.44,-,-,-,-,,Hastings Rare Metals,,.075,-.5,.076,.08,.08,.075,-7.20,.10,.053,,
HAV,227.296,9.826,7.399,.035,-,-,-6.84,-,-,-,-,,Havilah Res,,.21,-4,.21,.215,.225,.19,-16.95,.34,.085,,
HAVO,14.000,1.915,-,.003,-,-,-,-,-,-,-,,  opt jun17,,.084,-,.052,.095,.084,.084,-.95,.11,.02,,
HOG,227.000,24.707,40.244,.001,-,-,-5.84,-,-,-,-,,Hawkley Oil & Gas,,.004,+.1,.004,.005,.004,.003,+32.38,.015,.003,,
HAW,199.769,13.528,10.159,.006,-,-,-1.55,-,-,-,-,,Hawthorn Res,,.033,-,.033,.042,.033,.033,-.95,.045,.012,,
HAZ,3368.60,42.590,216.127,.011,-,-,-.74,-,-,-,-,,Hazelwood Res,,.008,-.2,.007,.008,.009,.005,-20.95,.039,.005,,
HSK,150.444,16.731,28.036,.021,.12,.75,-3.22,-,-,-,-,,Heemskirk Cons,,.09,-1,.077,.089,.09,.09,-10.95,.25,.06,,
HLX,1515.00,32.181,10.377,.009,-,-,-1.86,-,-,-,-,,Helix Res,,.034,+.3,.034,.035,.038,.031,+8.72,.045,.019,,
HRR,856.028,39.590,16.584,.039,-,-,-2.63,-,-,-,-,,Heron Res,,.095,-.5,.095,.10,.105,.095,-5.95,.215,.09,,
HPR,61.000,36.636,35.003,.011,-,-,-5.60,-,-,-,-,,High Peak Royalties,,.07,+.2,.067,.078,.07,.065,+1.99,.20,.065,,
HPRO,-,1.790,.072,-,-,-,-,-,-,-,-,,  opt apr17,,.002,-,.002,.05,.002,.002,-.95,.05,.001,,
HFR,2726.60,99.607,47.463,.442,-,-,-4.80,-,-,-,-,,Highfield Res,,1.425,+14.5,1.40,1.425,1.45,1.17,+10.37,2.08,.505,,
HIG,660.798,55.256,90.223,.071,-,-,1.06,7.3,-,-,-,,Highlands Pacific,,.077,-.8,.077,.087,.085,.07,-10.37,.145,.047,,
HEG,71.283,60.006,83.621,.005,-,-,.10,4.0,-,-,-,,Hill End Gold,,.004,-,.003,.004,.004,.004,-.95,.006,.003,,
HGO,663.169,35.335,195.443,.031,1.68,.10,.24,68.8,-,-,-,,Hillgrove Res,†,.165,-,.16,.175,.175,.145,-.95,.664,.145,,
HZN,13606.0,596.230,439.833,.103,.52,.15,1.84,4.3,-,-,-,,Horizon Oil,,.079,+.7,.079,.08,.083,.065,+8.77,.345,.065,,
HOR,2673.39,165.055,50.642,.005,-,-,-1.02,-,-,-,-,,Horseshoe Metals,,.028,-.7,.026,.028,.031,.025,-20.95,.062,.008,,
HCH,636.807,22.390,90.537,.042,-,-,-3.13,-,-,-,-,,Hot Chili,,.10,-.5,.10,.12,.10,.091,-5.72,.25,.087,,
HRL,293.023,76.366,114.754,.011,-,-,-.21,-,-,-,-,,HRL Hldgs,†,.07,-,.07,.076,.07,.068,-.95,.083,.004,,
HDX,367.626,8.550,27.370,.035,.31,.55,1.52,11.2,-,-,-,,Hughes Drilling,,.17,+2,.165,.19,.17,.125,+12.38,.215,.075,,
ICN,2149.12,58.172,67.536,.021,-,-,2.12,1.7,-,-,-,,Icon Energy,,.035,-.4,.035,.039,.039,.035,-11.21,.165,.035,,
IKW,-,36.977,36.076,.004,-,-,-.36,-,-,-,-,,Ikwezi Mining,,.004,-,.003,.005,.004,.004,-.95,.011,.003,,
ILU,19190.0,336.289,328.431,3.140,3.27,2.29,-12.90,-,19.00,-,2.53,f,Iluka Res,,7.50,+7,7.40,7.55,7.64,6.85,-.01,9.215,5.57,,
IMA,-,13.568,16.289,.015,-,-,-2.47,-,-,-,-,,Image Res,,.086,-,.075,.083,.086,.086,-.95,.125,.061,,
IPT,4767.10,52.558,43.066,.012,-,-,-.85,-,-,-,-,,Impact Minerals,*,.021,-.4,.021,.022,.023,.018,-17.90,.034,.012,,
IPTO,-,.110,.847,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,-.95,.004,.001,,
IXR,10628.5,493.491,228.389,.011,-,-,-2.32,-,-,-,-,,IMX Res,,.013,-,.012,.013,.013,.012,-.95,.03,.008,,
IXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,-.95,.003,.003,,
ICG,19230.1,353.645,467.699,.008,-,-,-.50,-,-,-,-,,Inca Min,,.007,-.2,.007,.008,.008,.007,-23.18,.023,.007,,
IOG,100.000,4.633,7.293,.005,.04,.75,-.50,-,-,-,-,,Incremental Oil & Gas,,.03,-1.5,.02,.028,.03,.03,-34.29,.053,.02,,
IGO,11964.6,274.950,175.451,.817,2.84,1.22,32.78,10.6,11.00,2.98,3.17,f,Independence Grp,,3.47,+19,3.36,3.50,3.49,2.98,+4.84,6.21,2.98,,
IRL,1423.28,55.617,48.757,.003,-,-,-.46,-,-,-,-,,India Res,,.003,-,.002,.004,.003,.003,-.95,.007,.003,,
IDO,.300,5.923,15.625,.009,-,-,-8.59,-,-,-,-,,Indo Mines,,.016,-,.016,.028,.016,.016,-.95,.04,.012,,
IND,-,13.309,254.277,.003,-,-,-5.52,-,-,-,-,,Indus Energy,†,.021,-,.006,.018,.021,.021,-.95,.04,.006,,
INDO,-,2.973,.893,-,-,-,-,-,-,-,-,,  opt jun16,†,.002,-,-,.002,.002,.002,-.95,.002,.001,,
IGS,29973.1,640.153,211.040,.002,-,-,-.95,-,-,-,-,,Int'l Goldfields,,.003,-,.004,.002,.003,.003,-.95,.005,.001,,
INL,1763.91,72.490,44.032,.002,.01,.60,-.38,-,-,-,-,,Intec,,.006,-,.005,.011,.006,.006,-.95,.015,.006,,
IRC,10.000,2.979,7.236,.007,-,-,-.81,-,-,-,-,,Intermin Res,,.05,-,.05,.06,.05,.05,-.95,.087,.045,,
IRCO,-,.001,-,-,-,-,-,-,-,-,-,,  opt jun17,,.003,-,.004,-,.003,.003,-.95,.003,.003,,
ICX,1338.83,28.627,15.363,.006,-,-,-.20,-,-,-,-,,International Coal,,.03,-.3,.028,.03,.033,.03,-10.05,.059,.012,,
IEC,661.442,14.998,21.043,.005,-,-,-5.86,-,-,-,-,,Intra Energy,,.014,+.2,.016,.018,.014,.01,+15.71,.03,.007,,
IAU,1036.93,90.759,178.941,.039,-,-,24.14,.4,-,-,-,,Intrepid Mines,,.105,-.5,.10,.105,.11,.088,-5.50,.285,.088,,
IVR,3717.94,82.243,100.340,.006,-,-,.02,65.0,-,-,-,,Investigator Res,,.013,-.3,.013,.014,.015,.012,-19.70,.038,.01,,
IVRO,161.683,24.238,38.380,-,-,-,-,-,-,-,-,,  opt mar17,,.003,-,.002,.003,.003,.003,-.95,.01,.002,,
IPB,465.000,19.519,14.615,.002,-,-,-3.80,-,-,-,-,,IPB Pet,,.015,-,.013,.017,.015,.012,-.95,.415,.01,,
IRM,-,18.778,13.703,.001,-,-,-1.26,-,-,-,-,,Iron Mountain,,.01,-,.01,.012,.01,.01,-.95,.019,.007,,
IRD,48.593,3.464,8.198,.040,-,-,-.78,-,-,-,-,,Iron Road,,.069,-1.2,.071,.078,.08,.069,-15.77,.26,.06,,
IBG,1605.31,111.801,214.859,.031,-,-,-1.09,-,-,-,-,,Ironbark Zinc,,.069,+.6,.06,.071,.07,.056,+8.57,.175,.056,,
ISH,-,-,.125,.020,-,-,-1.50,-,-,-,-,,Ishine Int Res,,.22,-,-,.22,.22,.22,-.95,.22,.22,,
JKA,1865.18,96.793,132.694,.002,-,-,-7.55,-,-,-,-,,Jacka Res,,.005,-,.005,.006,.005,.004,-.95,.05,.004,,
JKAO,-,-,18.085,-,-,-,-,-,-,-,-,,  opt may16,,.003,-,-,.001,.003,.003,-.95,.008,.003,,
JAL,53.500,24.497,12.173,.008,-,-,-2.43,-,-,-,-,,Jameson Res,,.04,+.3,.04,.042,.04,.036,+7.15,.16,.036,,
JAT,347.500,4.915,11.427,.002,-,-,-1.14,-,-,-,-,,Jatenergy,,.015,+.1,.015,.03,.017,.015,+6.19,.037,.014,,
JRV,98.040,21.169,6.662,.003,.22,.21,-.95,-,-,-,-,,Jervois Min,,.046,-,.046,.05,.046,.045,-.95,.172,.039,,
JRL,10.000,.828,1.981,.007,-,-,-1.75,-,-,-,-,,Jindalee Res,,.19,-.5,.165,.19,.20,.19,-3.52,.21,.155,,
JPR,448.147,6.987,8.173,.038,-,-,-3.62,-,-,-,-,,Jupiter Energy,,.25,-,.18,.26,.25,.20,-.95,.41,.20,,
KLR,27.500,.052,-,.013,-,-,-1.56,-,-,-,-,,Kaili Res,,.175,-.5,.044,.18,.175,.14,-3.73,.18,.003,,
KIK,559.884,7.264,7.279,-,-,-,-2.36,-,-,-,-,,Kairiki Energy,,.004,-,.003,.004,.004,.004,-.95,.014,.002,,
KRL,110.000,16.009,38.525,.017,-,-,-3.99,-,-,-,-,,Kangaroo Res,,.005,-,.005,.009,.005,.005,-.95,.014,.004,,
KAR,6174.90,186.398,173.013,.484,-,-,84.11,2.3,-,-,-,,Karoon Gas Aust,,1.96,+19,1.95,2.00,2.07,1.62,+9.78,4.00,1.62,,
KAS,263.500,42.009,45.424,.012,-,-,-3.22,-,-,-,-,,Kasbah Res,,.021,+.3,.018,.021,.022,.018,+15.71,.083,.018,,
KPC,100.000,5.778,13.313,.031,-,-,-26.89,-,-,-,-,,Kazakhstan Corp,,.12,-1,.12,.125,.13,.12,-8.65,.31,.07,,
KBL,1905.37,150.982,50.562,.019,-,-,-2.08,-,-,-,-,,KBL Mining,,.03,-.1,.029,.03,.031,.028,-4.18,.069,.018,,
KEY,1425.30,59.824,364.035,.003,-,-,-.26,-,-,-,-,,Key Petroleum,,.004,-.1,.004,.005,.005,.004,-20.95,.017,.004,,
KGL,785.033,14.416,81.884,.025,-,-,2.45,7.3,-,-,-,,KGL Res,,.18,-.5,.175,.18,.18,.14,-3.66,.42,.105,,
KNL,4446.64,96.344,306.328,.034,-,-,-3.16,-,-,-,-,,Kibaran Resources,,.20,+3,.20,.205,.205,.17,+16.69,.375,.11,,
KDR,576.160,27.683,120.358,.010,-,-,-1.12,-,-,-,-,,Kidman Res,,.078,-.2,.078,.082,.089,.071,-3.45,.105,.04,,
KRA,-,2.818,18.441,-,-,-,-3.94,-,-,-,-,,Killara Res,,.004,-,.004,.005,.004,.004,-.95,.013,.002,,
KDL,-,13.913,49.406,.010,-,-,-21.78,-,-,-,-,,KIM Diamonds,,.095,-,.061,.09,.095,.095,-.95,.24,.059,,
KIN,50.000,5.573,2.408,.004,-,-,-2.47,-,-,-,-,,KIN Mining,,.10,+.3,.10,.11,.10,.097,+2.14,.18,.08,,
KPL,148.295,28.150,11.226,.043,-,-,-1.56,-,-,-,-,,Kina Petroleum,,.14,-6,.14,.16,.20,.12,-30.95,.39,.12,,
KKO,276.101,15.520,17.907,.008,-,-,-.95,-,-,-,-,,Kinetiko Energy,,.045,-1.1,.045,.055,.056,.042,-20.60,.08,.012,,
KIS,113.364,2.357,6.959,.017,.02,5.00,-1.90,-,-,-,-,,King Island,,.10,+1.1,.10,.105,.10,.095,+11.40,.165,.089,,
KRC,344.988,39.590,41.735,.007,-,-,-.48,-,-,-,-,,King River Copper,,.021,-.3,.016,.026,.024,.021,-13.45,.036,.008,,
KRCOA,250.800,2.710,-,-,-,-,-,-,-,-,-,,  opt jun18,,.007,-.1,.002,.005,.008,.007,-13.45,.009,.005,,
KSO,41769.2,537.045,12.594,.005,-,-,-.24,-,-,-,-,,King Solomon Mines,,.006,-.1,.006,.007,.008,.006,-15.24,.011,.002,,
KCN,1618.43,82.675,249.066,.140,1.86,.34,-58.40,-,-,-,-,,Kingsgate Cons,,.625,-10,.62,.625,.72,.62,-14.75,.925,.605,,
KRM,463.591,30.290,61.053,.066,-,-,-2.95,-,-,-,-,,Kingsrose Min,,.185,-4,.185,.195,.22,.185,-18.73,.535,.175,,
KOR,350.000,17.305,20.727,.006,-,-,-2.47,-,-,-,-,,Korab Res,,.032,+.3,.03,.036,.032,.032,+9.39,.065,.02,,
KTA,71.477,5.679,13.632,.006,-,-,-6.18,-,-,-,-,,Krakatoa Res,,.14,-,.14,.16,.15,.14,-.95,.21,.08,,
KRB,738.806,20.421,23.593,.002,-,-,5.79,.4,-,-,-,,Krucible Metals,,.023,-.2,.023,.025,.024,.023,-8.95,.027,.016,,
KRBO,-,4.773,2.593,-,-,-,-,-,-,-,-,,  opt jan16,†,-,-,.019,.023,.025,.025,-.95,.033,.016,,
KGD,3.000,8.159,11.508,.007,-,-,-35.02,-,-,-,-,,Kula Gold,,.022,-.1,.022,.025,.023,.022,-5.30,.086,.022,,
KNE,-,.505,2.458,.001,-,-,-8.34,-,-,-,-,,Kunene Res,,.031,-,.025,.045,.031,.031,-.95,.07,.03,,
LCR,300.000,43.602,82.813,.001,-,-,.48,.4,-,-,-,,Laconia Res,,.002,-,.002,.003,.002,.002,-.95,.006,.001,,
LCROA,-,-,11.628,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,.001,.001,.001,-.95,.001,.001,,
LKE,-,.168,.178,-,-,-,-.13,-,-,-,-,,Lake Res,,.003,-,.003,.05,.003,.003,-.95,.005,.002,,
LKO,12622.1,520.286,709.064,.022,-,-,-.03,-,-,-,-,,Lakes Oil,,.002,-,.002,.003,.002,.002,-.95,.004,.002,,
LMB,1970.33,63.063,128.539,.012,-,-,-3.55,-,-,-,-,,Lamboo Res,,.057,-.5,.056,.057,.06,.051,-9.02,.719,.049,,
LNY,12017.1,616.725,48.832,.008,-,-,-.22,-,-,-,-,,Laneway Res,,.004,-.1,.003,.004,.005,.004,-20.95,.007,.001,,
LAM,-,.286,.151,.022,-,-,-13.20,-,-,-,-,,Laramide Res,,.26,-,.17,.26,.26,.26,-.95,.62,.23,,
LRS,6225.30,146.378,81.331,.003,-,-,-2.17,-,-,-,-,,Latin Res,,.007,+.1,.007,.008,.008,.006,+15.71,.052,.005,,
LRSO,-,.250,-,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-,.001,.003,.001,.001,-.95,.001,.001,,
LMG,1773.06,74.907,54.641,.007,-,-,-.08,-,-,-,-,,Latrobe Magnesium,,.007,-,.006,.008,.007,.006,-.95,.02,.005,,
LSN,20.000,1.062,1.295,.002,-,-,-3.41,-,-,-,-,,Lawson Gold,,.035,+.3,.032,.20,.035,.032,+8.42,.036,.03,,
LCY,2592.81,51.293,25.985,.007,-,-,-1.10,-,-,-,-,,Legacy Iron Ore,,.005,+.1,.004,.006,.005,.004,+24.05,.014,.003,,
LEG,13684.4,248.170,614.954,.022,-,-,-.13,-,-,-,-,,Legend Min,,.011,-,.01,.011,.011,.009,-.95,.013,.006,,
LMR,50.000,38.978,65.121,.010,-,-,-.86,-,-,-,-,,Lemur Resources,,.057,-,-,-,.057,.057,-.95,.06,.03,,
LRR,-,41.333,151.888,.002,-,-,-.04,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,-.95,.002,.001,,
LRRCD,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.011,.011,-.95,.011,.011,,
LML,1146.54,19.433,93.372,.012,-,-,-4.28,-,-,-,-,,Lincoln Minerals,,.044,-,.04,.044,.044,.04,-.95,.064,.031,,
LIO,24.810,2.378,2.665,.010,-,-,8.81,1.4,-,-,-,,Lion Energy,,.125,-1.5,.125,.15,.125,.125,-11.67,.27,.11,,
LLO,-,1.506,2.896,.003,-,-,-,-,-,-,-,,Lion One Metals,,.31,-,.285,.35,.31,.31,-.95,.55,.16,,
LTR,3498.78,71.453,41.735,.003,-,-,-.39,-,-,-,-,,Liontown Res,,.005,-,.005,.006,.005,.004,-.95,.028,.004,,
LTRO,-,-,3.380,-,-,-,-,-,-,-,-,,  opt sep15,,.004,-,-,.001,.004,.004,-.95,.004,.003,,
LNG,16754.6,514.357,699.399,1.454,-,-,-9.49,-,-,-,-,,Liquefied Natural,,2.89,+42,2.87,2.89,2.89,2.24,+16.05,5.00,1.785,,
LTX,339.036,5.546,24.109,.003,-,-,-.42,-,-,-,-,,Lithex Res,,.02,-.1,.02,.024,.021,.018,-5.72,.04,.012,,
