ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 8, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4716.0 at 2011-07-08T16:37:44. Report at Friday, July 8, 2011. Processed Saturday at 2011-07-09T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EMG,496.704,15.126,9.815,.008,-,-,-2.10,-,-,-,-,,Emergent Res,,.10,+1,.093,.10,.10,.091,+9.65,.48,.079,,
ERM,738.546,32.260,22.928,.034,-,-,-.44,-,-,-,-,,Emmerson Res,,.15,+3,.135,.15,.15,.115,+23.54,.20,.10,,
EEG,15401.8,67.839,732.694,.042,-,-,7.94,1.9,-,-,-,,Empire Energy Ltd,,.15,+2.5,.145,.15,.17,.13,+18.54,.185,.081,,
EGO,90993.5,11677.2,2427.30,.123,-,-,-.09,-,-,-,-,,Empire Oil & Gas,,.028,+.4,.027,.028,.028,.025,+15.20,.048,.009,,
ERL,216.000,23.384,9.100,.008,-,-,-.30,-,-,-,-,,Empire Res,,.061,-,.05,.064,.064,.059,-1.46,.16,.04,,
EMU,151.963,7.442,8.232,.006,-,-,-2.04,-,-,-,-,,EMU Nickel,,.092,-.3,.091,.099,.094,.09,-4.62,.19,.09,,
ENR,138.926,11.297,10.167,.097,-,-,-5.90,-,-,-,-,,Encounter Res,,.975,+4.5,.95,1.00,1.00,.87,+3.37,1.30,.25,,
EOC,882.410,27.786,17.291,.035,-,-,-.99,-,-,-,-,,Endocoal,,.385,-.5,.38,.40,.40,.37,-2.75,.65,.33,,
EMX,321.310,14.558,8.113,.007,-,-,-4.52,-,-,-,-,,Energia Minerals,,.09,+1.1,.08,.096,.091,.074,+12.46,.395,.057,,
EMA,229.600,16.352,19.762,.050,-,-,-1.48,-,-,-,-,,Energy & Minerals,,.13,+1.5,.12,.15,.145,.11,+11.58,.295,.095,,
EMAO,-,4.908,13.297,-,-,-,-,-,-,-,-,,  opt jul11,,.005,-,-,.001,.005,.005,-1.46,.049,.005,,
EME,74.712,2.749,3.222,.054,-,-,-1.89,-,-,-,-,,Energy Metals,,.35,-6,.35,.39,.42,.35,-16.10,.87,.35,,
ERA,1800.30,99.974,75.947,.835,5.00,.9,24.60,17.8,8.00,3.07,1.83,,Energy Res,,4.38,+17,4.38,4.40,4.46,4.11,+2.57,15.08,3.95,,
EWC,7403.36,313.388,382.403,.812,-,-,1.80,28.9,-,-,-,,Energy World Corp,,.52,+2.5,.495,.52,.52,.485,+3.59,.595,.355,,
ETE,23894.7,294.827,86.349,.094,-,-,-3.74,-,-,-,-,,Entek Energy,,.185,+3,.18,.185,.185,.155,+17.89,.196,.09,,
ENT,577.000,21.067,23.012,.028,-,-,-.54,-,-,-,-,,Enterprise Metals,,.20,-1,.20,.21,.205,.195,-6.23,.31,.13,,
ENTO,352.963,6.176,2.710,.001,-,-,-,-,-,-,-,,  opt jun12,,.05,-.3,.05,.058,.053,.05,-7.12,.10,.035,,
EVG,5724.83,310.838,45.377,.087,-,-,-.61,-,-,-,-,,EnviroGold,,.165,+.5,.16,.165,.17,.155,+1.66,.22,.041,,
EVGO,2202.60,108.085,26.148,.008,-,-,-,-,-,-,-,,  opt dec11,,.04,-.4,.04,.044,.045,.039,-10.56,.09,.004,,
EPC,110.000,7.180,-,.004,-,-,-,-,-,-,-,,Epic Res,,.17,-,.16,.20,.17,.16,-1.46,.27,.16,,
EQX,676.115,22.939,113.074,.313,-,-,-4.14,-,-,-,-,,Equatorial Res,,3.08,+63,3.06,3.08,3.10,2.46,+24.25,4.08,.30,,
EQN,2027.49,902.579,315.253,6.904,-,-,37.39,21.0,-,-,-,,Equinox Minerals,,7.85,-5,7.81,7.87,7.92,7.81,-2.10,7.94,4.45,,
ERO,-,22.716,13.603,.008,-,-,-7.46,-,-,-,-,,ERO Min,,.024,-,.025,.028,.024,.024,-1.46,.066,.019,,
EROO,-,1.539,-,-,-,-,-,-,-,-,-,,  opt sep12,,.007,-,.007,.012,.007,.007,-1.46,.013,.005,,
ERH,936.250,35.593,27.165,.007,-,-,-5.38,-,-,-,-,,Eromanga Hydro,,.03,-,.03,.033,.03,.026,-1.46,.099,.021,,
ERHOA,-,1.861,.526,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,.015,.001,.001,-1.46,.023,.001,,
ERN,357.098,29.085,5.475,.011,-,-,-5.20,-,-,-,-,,Erongo Energy,,.14,-,.135,.14,.145,.13,-1.46,.26,.052,,
ERNO,-,3.551,.583,.002,-,-,-,-,-,-,-,,  opt jun13,,.079,-,.065,.145,.079,.079,-1.46,.15,.015,,
ESM,114.600,5.599,.551,.004,-,-,-1.95,-,-,-,-,,Esperance Min,,.052,-.8,.053,.069,.056,.051,-14.80,.13,.04,,
GOLD,52.465,1.911,3.455,.599,-,-,63.17,218.9,-,-,-,,ETFS Physical Gold,,138.29,+261,138.00,138.87,138.78,134.11,+.46,142.54,125.54,,
EKA,1775.99,71.780,55.381,.075,-,-,-.19,-,-,-,-,,Eureka Energy,,.315,+5,.31,.325,.32,.27,+17.40,.455,.184,,
EUG,44.534,6.592,1.795,.016,-,-,-2.42,-,-,-,-,,Eurogold,,.18,-2,.18,.21,.20,.17,-11.46,.27,.155,,
EPG,904.775,12.220,77.251,.117,-,-,-4.36,-,-,-,-,,European Gas,,.39,-1,.36,.41,.415,.36,-3.96,.50,.19,,
ENK,19.560,7.426,1.502,.007,-,-,-,-,-,-,-,,European Nickel,,.215,+1.5,.215,.23,.215,.20,+6.04,.70,.185,,
EDS,99.480,38.051,23.990,.004,.07,.2,-5.01,-,-,-,-,,Every Day Mine Serv,,.012,-,.013,.014,.013,.012,-1.46,.058,.011,,
ERD,65.154,2.188,-,.004,-,-,-,-,-,-,-,,Exalt Res Ltd,,.20,-,.19,.20,.20,.20,-1.46,.25,.18,,
ERDO,4.163,.429,-,-,-,-,-,-,-,-,-,,  opt dec15,,.06,-,.04,.06,.06,.06,-1.46,.11,.05,,
EXM,5796.06,499.954,1696.47,.008,-,-,-.30,-,-,-,-,,Excalibur Min,,.003,+.1,.002,.003,.003,.002,+48.54,.005,.002,,
EXMOA,-,1.739,53.487,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,-1.46,.002,.001,,
EXG,918.259,93.278,71.333,.013,-,-,-.15,-,-,-,-,,Excelsior Gold,,.053,+.3,.052,.054,.053,.047,+4.54,.068,.028,,
EXS,2618.24,101.422,45.292,.230,-,-,2.56,25.8,-,-,-,,Exco Res,,.66,+1.5,.655,.66,.675,.64,+.86,.77,.245,,
EXE,905.633,35.189,35.496,.065,-,-,-.47,-,-,-,-,,Exoma Energy,,.155,+2,.15,.155,.155,.135,+13.35,.315,.099,,
EXEOA,416.000,8.054,7.126,.009,-,-,-,-,-,-,-,,  opt sep12,,.055,+2,.051,.06,.055,.042,+55.68,.21,.035,,
EXC,469.782,6.631,-,.006,-,-,-,-,-,-,-,,Exterra Res Ltd,,.105,+.9,.10,.105,.11,.096,+7.91,.20,.09,,
EXT,1340.11,115.590,41.543,2.017,-,-,-22.97,-,-,-,-,,Extract Res,,8.03,+7,7.85,8.17,8.20,7.76,-.59,10.80,5.96,,
FAS,9012.36,308.513,207.098,.040,-,-,-1.42,-,-,-,-,,Fairstar Res,,.059,-,.059,.062,.063,.058,-1.46,.13,.045,,
FASOA,398.102,25.892,27.063,-,-,-,-,-,-,-,-,,  opt aug11,,.005,-,.005,.007,.006,.005,-1.46,.052,.003,,
FCN,4062.94,28.923,60.154,.018,-,-,-.86,-,-,-,-,,Falcon Minerals,,.11,+2,.105,.11,.13,.092,+20.76,.19,.076,,
FAR,18517.7,948.752,444.221,.123,-,-,.34,29.1,-,-,-,,FAR,,.099,-1.6,.098,.099,.115,.097,-15.38,.175,.045,,
FEL,150.445,47.378,26.784,.012,-,-,-6.10,-,-,-,-,,Fe Ltd,,.105,-.5,.097,.11,.12,.105,-6.01,.265,.084,,
FRS,10885.8,86.187,71.383,.237,-,-,-2.81,-,-,-,-,,FerrAus,,.95,+3,.95,.955,.96,.91,+1.80,1.195,.615,,
FWL,164.648,6.933,8.019,.011,-,-,-1.41,-,-,-,-,,Ferrowest,,.115,+1.5,.115,.135,.13,.10,+13.54,.21,.07,,
FWLOA,-,3.244,-,.002,-,-,-,-,-,-,-,,  opt jun12,,.06,-,.015,.06,.06,.06,-1.46,.06,.009,,
FCR,530.360,69.971,29.440,.042,-,-,-2.62,-,-,-,-,,Ferrum Crescent,,.145,-4.5,.18,.215,.205,.145,-25.15,.285,.125,,
FCRO,-,6.133,7.437,-,-,-,-,-,-,-,-,,  opt dec13,,.031,-,.03,.056,.031,.031,-1.46,.04,.015,,
FND,1671.93,27.456,10.813,.120,-,-,-3.31,-,-,-,-,,Finders Res,,.43,-1,.46,.48,.47,.43,-3.74,.51,.28,,
FSE,1608.11,358.073,150.238,.050,-,-,-.18,-,-,-,-,,Firestone Energy,,.018,+.1,.017,.019,.019,.017,+4.42,.038,.015,,
FIS,2.000,11.361,11.218,.005,-,-,-.25,-,-,-,-,,Fission Energy,,.039,-,.038,.048,.039,.039,-1.46,.105,.034,,
FRY,308.800,13.409,-,.006,-,-,-3.42,-,-,-,-,,Fitzroy Res,,.21,-1,.21,.22,.22,.20,-6.01,.32,.18,,
FMS,24607.8,1494.22,1160.06,.264,-,-,-.44,-,-,-,-,,Flinders Mines,,.145,+2.5,.14,.145,.145,.125,+19.37,.225,.086,,
FML,85923.8,4650.95,3645.36,.237,-,-,.43,16.0,-,-,-,,Focus Minerals,,.069,+.1,.068,.069,.071,.066,+.01,.105,.035,,
FRG,122.790,12.158,-,.010,.08,5.9,-5.96,-,-,-,-,,Forge Res,,.47,+4,.41,.46,.525,.46,+7.84,1.60,.30,,
FRGO,26.000,2.518,-,.002,-,-,-,-,-,-,-,,  opt jul14,,.30,+.5,.25,.30,.30,.30,+.23,1.40,.105,,
FRC,-,3.314,-,.004,-,-,-,-,-,-,-,,Forte Cons,,.21,-,.10,.20,.21,.21,-1.46,.25,.21,,
FRCO,-,.140,-,.001,-,-,-,-,-,-,-,,  opt apr14,,.065,-,-,.20,.065,.065,-1.46,.08,.065,,
FTE,1149.07,95.539,112.590,.053,-,-,-.30,-,-,-,-,,Forte Energy,,.076,+1.6,.074,.075,.076,.063,+25.20,.165,.057,,
FMG,74779.4,1738.61,1461.98,20.330,.29,22.5,31.06,21.0,3.00,10.35,.46,,Fortescue Metals Grp,,6.53,+14,6.51,6.53,6.53,6.38,+.73,7.34,3.92,,
FMJ,471.320,56.225,-,.038,-,-,-1.77,-,-,-,-,,Fortis Min,,1.22,-10,1.22,1.25,1.33,1.12,-9.04,3.98,.21,,
FXR,1476.30,53.559,75.283,.024,-,-,-1.54,-,-,-,-,,Fox Res,,.07,+1.5,.068,.07,.074,.056,+25.81,.155,.043,,
FNT,5095.22,202.652,405.189,.062,-,-,-1.23,-,-,-,-,,Frontier Res,,.21,+.5,.21,.22,.24,.19,+.97,.42,.052,,
FYI,1.118,3.064,1.250,.002,-,-,-5.49,-,-,-,-,,FYI Resources,,.064,-.1,.067,.075,.065,.064,-3.00,.17,.064,,
FYIO,10.421,.841,-,-,-,-,-,-,-,-,-,,  opt jun12,,.02,-,.02,.024,.02,.02,-1.46,.048,.02,,
GXY,6995.84,176.628,90.831,.242,-,-,-16.62,-,-,-,-,,Galaxy Res,,.75,-2,.75,.755,.82,.73,-4.06,1.815,.69,,
GLL,677.345,21.937,15.953,.033,-,-,4.16,5.2,-,-,-,,Galilee Energy,,.215,+2.5,.215,.22,.215,.185,+11.69,.30,.15,,
GGX,1809.29,62.686,12.117,.018,-,-,-.44,-,-,-,-,,Gas2Grid,,.051,-,.051,.056,.055,.05,-1.46,.094,.021,,
GCY,1099.63,34.747,12.001,.024,-,-,-4.28,-,-,-,-,,Gascoyne Res,,.255,+1.5,.25,.265,.265,.22,+4.79,.32,.078,,
GML,100.000,2.395,1.613,.005,-,-,-.08,-,-,-,-,,Gateway Min,,.035,-,.035,.04,.035,.035,-1.46,.065,.03,,
GBX,-,23.523,3.366,.007,-,-,.09,43.3,-,-,-,,GB Energy,,.039,-,-,-,.039,.039,-1.46,.072,.022,,
GBXO,-,2.598,9.705,-,-,-,-,-,-,-,-,,  opt sep11,,.003,-,-,-,.003,.003,-1.46,.004,.001,,
GBXOA,-,52.129,-,-,-,-,-,-,-,-,-,,  opt jul11,,.002,-,-,-,.002,.002,-1.46,.031,.002,,
GBM,749.550,80.797,31.939,.007,-,-,-.64,-,-,-,-,,Greater Bendigo Gold,,.02,-.1,.019,.02,.021,.019,-6.23,.034,.017,,
GBMOA,466.667,40.994,9.010,-,-,-,-,-,-,-,-,,  opt mar12,,.006,-,.006,.007,.006,.006,-1.46,.011,.004,,
GBZ,20596.1,109.615,49.308,.021,-,-,-.38,-,-,-,-,,GBM Resources,,.097,+1,.096,.10,.12,.087,+10.03,.165,.05,,
GBZOA,2100.16,21.233,-,.004,-,-,-,-,-,-,-,,  opt jun13,,.037,+.7,.036,.037,.042,.033,+21.87,.059,.015,,
GMM,896.525,73.469,8.668,.009,-,-,-2.23,-,-,-,-,,General Min Corp,,.195,+3.5,.18,.195,.195,.16,+20.41,.275,.08,,
GMD,10.000,25.409,.606,.013,-,-,-3.50,-,-,-,-,,Genesis Minerals,,.165,+1,.17,.20,.165,.155,+4.99,.45,.065,,
GES,-,2.576,3.105,.004,-,-,-1.48,-,-,-,-,,Genesis Res,,.11,-,.10,.13,.11,.11,-1.46,.17,.09,,
GPR,.001,2.557,19.341,.007,-,-,-1.33,-,-,-,-,,Geopacific Res,,.205,-,.205,.25,.205,.205,-1.46,.63,.20,,
GHT,18.972,1.884,.791,.003,-,-,-.35,-,-,-,-,,Geothermal Res,,.085,+.9,.09,.15,.085,.076,+10.38,.22,.075,,
GGB,145.040,5.232,-,.008,-,-,-,-,-,-,-,,GGG Resources,,.40,+2,.33,.40,.40,.38,+3.80,.43,.335,,
GBG,17998.8,674.771,420.506,.772,-,-,-.07,-,-,-,-,,Gindalbie Metals,,.825,+1,.82,.825,.835,.805,-.24,1.485,.785,,
GIP,2244.63,99.992,32.815,.019,-,-,-.49,-,-,-,-,,Gippsland,,.031,-.1,.03,.032,.033,.029,-4.59,.069,.027,,
GLA,-,63.613,64.703,.029,-,-,-2.18,-,-,-,-,,Gladiator Res,,.25,-,.25,.28,.25,.25,-1.46,.62,.17,,
GLN,181.819,39.635,45.160,.004,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.018,+.5,.014,.018,.018,.013,+37.00,.03,.011,,
GSC,1364.27,62.258,9.041,.005,-,-,-1.20,-,-,-,-,,Global Geoscience,,.042,+.7,.042,.05,.042,.035,+18.54,.16,.033,,
GSCO,-,2.218,.780,-,-,-,-,-,-,-,-,,  opt aug12,,.025,-,.001,.02,.025,.025,-1.46,.05,.01,,
GGH,60.000,.808,.806,.022,.07,.5,2.28,1.5,-,-,-,,Global Gold Hldgs,,.035,-.3,.032,.045,.035,.035,-9.36,.05,.035,,
GNI,1356.50,110.050,154.521,.006,-,-,-3.31,-,-,-,-,,Global Nickel Invest,,.025,+.1,.024,.025,.027,.024,+2.70,.053,.021,,
GNICA,-,19.550,13.674,-,-,-,-,-,-,-,-,,  ctg,,.008,-,.003,-,.008,.008,-1.46,.011,.005,,
GNIOA,732.063,79.693,73.349,.002,-,-,-,-,-,-,-,,  opt jun12,,.007,+.1,.007,.008,.007,.006,+15.20,.012,.004,,
GBP,55.000,39.521,75.028,.039,-,-,.78,28.8,-,-,-,,Global Petroleum,,.225,-1.5,.22,.225,.24,.225,-7.71,.40,.13,,
GRM,2535.00,76.702,7.638,.003,.04,.5,-.40,-,-,-,-,,Global Res Corp,,.02,+.3,.018,.02,.022,.018,+16.18,.096,.017,,
GBE,1023.87,35.545,28.671,.050,-,-,-2.23,-,-,-,-,,Globe Metals & Mining,,.225,+.5,.215,.225,.23,.215,+.81,.51,.15,,
GLY,8.000,6.098,-,.004,-,-,-,-,-,-,-,,Glory Res,,.19,-,.18,.19,.19,.19,-1.46,.33,.18,,
GCL,1298.46,41.557,21.535,1.424,4.02,2.1,38.60,22.2,-,-,-,,Gloucester Coal,,8.58,+4,8.55,8.60,8.82,8.54,-1.00,13.518,7.94,,
GME,185.647,10.207,12.436,.023,-,-,-.27,-,-,-,-,,GME Resources,,.072,+.7,.073,.09,.072,.065,+9.30,.148,.052,,
GOA,42172.2,1709.42,202.757,.049,-,-,-.20,-,-,-,-,,Gold Anomaly,,.04,+.7,.04,.041,.042,.033,+19.75,.057,.019,,
GOAOA,1060.16,70.175,6.792,.002,-,-,-,-,-,-,-,,  opt jun12,,.02,+.5,.017,.019,.02,.018,+31.87,.03,.01,,
GDO,12495.9,314.854,106.251,.417,.11,4.7,1.81,28.5,-,-,-,,Gold One Int'l,,.515,+2,.51,.515,.515,.495,+2.58,.52,.205,,
GDOO,62.581,3.105,.902,-,-,-,-,-,-,-,-,,  opt oct12,,.10,+1,.095,.10,.10,.09,+9.65,.19,.045,,
GOR,7014.09,261.726,84.011,.191,-,-,-1.48,-,-,-,-,,Gold Road Res,,.64,+5,.635,.64,.645,.57,+7.01,.84,.083,,
GCR,3620.67,195.075,236.075,.019,-,-,-.21,-,-,-,-,,Golden Cross Res,,.014,-.1,.014,.016,.015,.013,-8.13,.026,.013,,
GED,-,5.132,2.936,.004,-,-,-1.18,-,-,-,-,,Golden Deeps,,.10,-,.06,.10,.10,.10,-1.46,.16,.05,,
GGP,42545.1,1401.52,1310.99,.018,-,-,-.74,-,-,-,-,,Golden Gate Pet,,.012,-,.011,.012,.013,.011,-1.46,.029,.01,,
GGPO,7233.30,311.052,379.656,.001,-,-,-,-,-,-,-,,  opt aug12,,.002,-.1,.002,.003,.003,.002,-34.80,.013,.002,,
GMR,2333.09,94.726,40.116,.063,-,-,-4.86,-,-,-,-,,Golden Rim Res,,.175,+1.5,.17,.175,.175,.155,+7.91,.245,.079,,
GDN,14886.0,294.563,753.973,.012,-,-,.63,2.7,-,-,-,,Golden State Res,†,.017,+.3,.016,.018,.019,.013,+19.96,.092,.012,,
GWR,161.545,9.870,16.561,.115,-,-,-2.44,-,-,-,-,,Golden West Res,,.60,+5,.59,.60,.60,.55,+7.63,1.07,.55,,
GMX,37.123,9.715,6.756,.008,-,-,-6.39,-,-,-,-,,Goldminex Res,,.12,+.5,.12,.155,.12,.115,+2.88,.23,.11,,
GSE,1009.14,119.897,72.542,.011,-,-,-.01,-,-,-,-,,Goldsearch,,.031,+.3,.03,.031,.033,.028,+9.25,.075,.018,,
GDA,1233.71,235.138,104.712,.005,-,-,-.60,-,-,-,-,,Gondwana Res,,.006,+.1,.005,.006,.006,.005,+18.54,.018,.005,,
GDAOB,66.667,26.078,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.002,.003,.002,.002,-1.46,.008,.002,,
GGE,1874.38,1582.18,786.220,.016,-,-,-.45,-,-,-,-,,Grand Gulf Energy,,.005,+.1,.004,.005,.005,.004,+23.54,.018,.004,,
GGEO,35930.0,276.074,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,.001,.002,.001,.001,-1.46,.003,.001,,
GRR,10785.2,232.014,467.687,.652,.59,1.0,3.93,14.4,-,-,-,,Grange Res,,.565,+4.5,.565,.57,.58,.52,+7.19,.915,.42,,
GTE,2715.45,44.262,15.135,.039,-,-,-1.88,-,-,-,-,,Great Western Expl,,.44,+7.5,.425,.445,.47,.37,+19.08,.55,.13,,
GTEO,481.260,10.646,4.864,.005,-,-,-,-,-,-,-,,  opt jun12,,.20,+9,.17,.20,.20,.12,+80.35,.31,.03,,
GRK,3533.00,151.584,42.507,.012,-,-,-.51,-,-,-,-,,Green Rock Energy,,.018,+.3,.017,.019,.018,.015,+18.54,.033,.013,,
GRKO,-,5.754,-,-,-,-,-,-,-,-,-,,  opt mar13,,.003,-,.003,.005,.003,.003,-1.46,.003,.002,,
GER,352.385,8.489,7.765,.008,-,-,-5.70,-,-,-,-,,Greenearth Energy,,.094,+1.8,.09,.094,.095,.077,+22.22,.13,.061,,
GGG,5514.31,198.342,60.353,.259,-,-,-2.60,-,-,-,-,,Greenland Min & Energy,,.69,-4.5,.68,.70,.775,.66,-7.59,1.41,.31,,
GPP,80.000,12.643,1.719,.003,-,-,-9.15,-,-,-,-,,Greenpower Energy,,.048,-2.2,.042,.05,.07,.043,-32.89,.09,.035,,
GRV,-,2.305,.761,.004,-,-,-1.63,-,-,-,-,,Greenvale Min,,.105,-,.07,.115,.105,.105,-1.46,.23,.081,,
GRVCA,-,.052,.014,-,-,-,-,-,-,-,-,,  ctg,,.06,-,.01,-,.06,.06,-1.46,.06,.005,,
GRVO,-,.953,.162,-,-,-,-,-,-,-,-,,  opt dec11,,.022,-,.001,.02,.022,.022,-1.46,.022,.005,,
GOT,658.181,35.063,53.786,.015,-,-,-4.33,-,-,-,-,,Groote Res,,.155,+.5,.155,.16,.17,.15,+1.87,.95,.11,,
GRY,9365.06,197.626,105.013,.609,-,-,-4.90,-,-,-,-,,Gryphon Minerals,,2.03,+23.5,2.01,2.05,2.05,1.77,+11.63,2.12,.72,,
GTR,115.000,2.051,.877,.002,-,-,-2.59,-,-,-,-,,GTI Res,,.064,+.4,.067,.07,.064,.062,+5.20,.096,.038,,
GUF,2978.76,137.633,-,.261,-,-,-.47,-,-,-,-,,Guildford Coal,,1.22,+10,1.215,1.25,1.225,1.105,+7.46,1.365,.18,,
GNM,2577.00,72.231,55.318,.396,.57,.7,3.00,13.3,-,-,-,,Gujarat NRE Coal,,.40,-2.5,.395,.41,.43,.39,-7.35,.96,.39,,
GLF,5248.63,585.027,66.722,.028,-,-,-2.15,-,-,-,-,,Gulf Industrials,,.057,-.1,.057,.059,.06,.056,-3.19,.089,.017,,
GLFOB,-,48.931,4.126,-,-,-,-,-,-,-,-,,  opt mar13,,.019,-,.018,.023,.019,.019,-1.46,.041,.005,,
GLM,660.000,69.741,28.005,.003,-,-,-1.45,-,-,-,-,,Gulf Mines,,.015,-.1,.014,.016,.016,.013,-7.71,.059,.012,,
GLMO,-,2.259,-,-,-,-,-,-,-,-,-,,  opt jan13,,.002,-,.001,.01,.002,.002,-1.46,.005,.002,,
GUL,265.442,9.373,10.435,.017,-,-,-.62,-,-,-,-,,Gullewa,,.115,-.5,.10,.13,.13,.115,-5.63,.23,.086,,
GUN,919.967,84.431,27.432,.041,-,-,-.38,-,-,-,-,,Gunson Res,,.195,+.5,.19,.205,.21,.18,+1.17,.30,.056,,
HHM,165.000,2.197,2.443,.014,-,-,-2.29,-,-,-,-,,Hampton Hill Min,,.11,-10,.14,.19,.20,.11,-49.08,.49,.11,,
HNR,1082.65,43.641,56.547,.026,-,-,-.88,-,-,-,-,,Hannans Reward,,.20,+.5,.19,.20,.20,.19,+1.10,.28,.16,,
HAO,22.850,6.817,7.189,.017,-.22,-,-3.86,-,-,-,-,,Haoma Min,,.10,+.1,.10,.115,.10,.099,-.45,.195,.086,,
HAR,1981.31,55.080,-,.039,-,-,-,-,-,-,-,,Haranga Res,,.275,+3.5,.255,.275,.275,.21,+13.12,.74,.185,,
HAS,92.201,13.409,15.918,.016,-,-,-7.66,-,-,-,-,,Hastings Rare Metals,,.275,-,.275,.295,.275,.25,-1.46,.42,.15,,
HAV,348.685,28.803,3.258,.060,-,-,-2.58,-,-,-,-,,Havilah Res,,.73,+1.5,.72,.76,.75,.70,+.63,.85,.33,,
HAVO,49.278,4.382,-,.007,-,-,-,-,-,-,-,,  opt oct13,,.34,+3.5,.34,.39,.36,.30,+10.01,.405,.086,,
HOG,1531.24,100.281,109.609,.063,-,-,-7.23,-,-,-,-,,Hawkley Oil & Gas,,.33,+1,.32,.33,.345,.31,+1.66,.56,.11,,
HAW,17341.8,2574.39,582.325,.023,-,-,-.21,-,-,-,-,,Hawthorn Res,,.013,-.1,.013,.014,.014,.012,-8.61,.027,.004,,
HAWO,-,.512,.493,-,-,-,-,-,-,-,-,,  opt apr12,,.003,-,-,.002,.003,.003,-1.46,.005,.003,,
HAWOB,-,67.109,31.019,-,-,-,-,-,-,-,-,,  opt feb13,,.005,-,.003,.005,.005,.005,-1.46,.009,.001,,
HAZ,588.925,47.639,65.868,.038,-,-,-3.58,-,-,-,-,,Hazelwood Res,,.145,-1,.145,.15,.155,.145,-7.92,.26,.14,,
HSK,238.491,19.592,30.015,.019,.21,.6,-22.26,-,-,-,-,,Heemskirk Cons,,.12,+1,.12,.145,.13,.11,+7.63,.34,.10,,
HLX,361.500,20.045,7.193,.015,-,-,-1.46,-,-,-,-,,Helix Res,,.076,-.1,.079,.08,.088,.076,-2.76,.19,.058,,
HEM,144.000,9.490,43.936,.018,-,-,-5.65,-,-,-,-,,Hemisphere Res,,.255,-,.265,.27,.255,.23,-1.46,.59,.20,,
HTM,49.500,5.745,34.530,.004,-,-,-.18,-,-,-,-,,Heritage Gold NZ,,.012,-.2,.013,.017,.012,.012,-15.75,.028,.012,,
HRR,292.907,17.913,13.119,.046,-,-,-7.85,-,-,-,-,,Heron Res,,.18,-,.18,.185,.185,.17,-1.46,.27,.16,,
HIG,2695.00,185.568,63.292,.199,-,-,1.48,19.6,-,-,-,,Highlands Pacific,,.29,+3.5,.28,.295,.305,.265,+12.26,.465,.21,,
HEG,2053.24,120.364,64.468,.021,-,-,-3.70,-,-,-,-,,Hill End Gold,,.044,+.6,.044,.045,.044,.038,+14.32,.12,.038,,
HEGO,-,2.886,-,-,-,-,-,-,-,-,-,,  opt feb12,,.001,-,.005,.01,.001,.001,-1.46,.028,.001,,
HEGOA,-,.900,-,-,-,-,-,-,-,-,-,,  opt may14,,.008,-,.009,-,.008,.008,-1.46,.01,.008,,
HGO,11726.4,425.307,190.574,.210,-,-,-2.65,-,-,-,-,,Hillgrove Res,,.265,+1.5,.26,.265,.275,.25,+4.54,.365,.20,,
HDG,1012.58,24.007,9.648,.037,-,-,-1.60,-,-,-,-,,Hodges Res,,.49,+11,.49,.505,.515,.40,+27.48,.515,.13,,
HZN,6395.87,395.842,341.691,.362,.15,2.1,-.30,-,-,-,-,,Horizon Oil,,.32,-.5,.32,.325,.34,.32,-3.00,.425,.26,,
HOR,2450.82,152.763,-,.010,-,-,-,-,-,-,-,,Horseshoe Metals,,.22,+4,.215,.235,.275,.18,+20.76,.825,.175,,
HORO,160.871,40.777,-,.002,-,-,-,-,-,-,-,,  opt jun12,,.075,+1.8,.076,.09,.075,.06,+30.11,.53,.05,,
HCH,532.138,53.435,15.308,.059,-,-,-2.96,-,-,-,-,,Hot Chili,,.585,-3.5,.565,.585,.61,.55,-7.11,.85,.17,,
HRS,162.300,7.400,4.613,.041,.18,1.9,-.74,-,-,-,-,,Hudson Res,,.345,-.5,.345,.365,.35,.345,-2.89,.48,.155,,
HUN,2777.44,110.931,134.414,.291,-,-,-6.58,-,-,-,-,,Hunnu Coal,,1.37,-1,1.37,1.395,1.425,1.30,-2.19,1.78,.82,,
ICN,3141.12,221.630,334.591,.075,-,-,-1.42,-,-,-,-,,Icon Energy,,.16,+1,.16,.165,.17,.155,+5.20,.33,.12,,
III,2110.37,26.089,3.235,.010,-,-,.15,55.3,-,-,-,,Icon Res,,.083,+.3,.083,.09,.083,.075,+2.29,.218,.060,,
