ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 14, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5433.8 at 2014-11-14T16:38:06. Report at Friday, November 14, 2014. Processed Saturday at 2014-11-15T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
KRCO,12.000,8.990,12.872,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-.6,.003,.007,.009,.003,-65.07,.06,.003,,
KSO,1464.28,26.351,26.203,-,-,-,-.27,-,-,-,-,,King Solomon Mines,,.002,-,.002,.003,.002,.002,+1.60,.005,.002,,
KCN,4309.81,311.197,351.158,.142,1.72,.37,-55.90,-,-,-,-,,Kingsgate Cons,,.635,+1.5,.63,.645,.69,.63,+4.02,1.547,.605,,
KRM,1019.03,70.190,67.854,.124,-,-,-6.21,-,-,-,-,,Kingsrose Min,,.345,+2.5,.34,.35,.355,.315,+9.41,.67,.30,,
KOR,8.000,21.871,57.174,.004,-,-,-2.50,-,-,-,-,,Korab Res,,.031,-,.025,.033,.031,.031,+1.60,.065,.019,,
KTA,-,15.257,2.393,.002,-,-,-6.12,-,-,-,-,,Krakatoa Res,,.09,-,.09,.099,.09,.09,+1.60,.28,.085,,
KTAO,-,.680,.015,-,-,-,-,-,-,-,-,,  opt jun15,,.015,-,.01,.015,.015,.015,+1.60,.06,.01,,
KRB,1170.40,30.448,20.141,.006,-,-,8.48,.8,-,-,-,,Krucible Metals,,.072,+.7,.072,.075,.08,.066,+12.37,.092,.044,,
KRBO,442.022,4.824,-,-,-,-,-,-,-,-,-,,  opt jan16,,.025,+.4,.022,.025,.025,.02,+20.65,.034,.01,,
KGD,320.000,13.819,33.345,.011,-,-,-1.85,-,-,-,-,,Kula Gold,,.06,-.4,.045,.06,.064,.06,-4.65,.115,.06,,
KNE,42.000,2.765,3.284,.003,-,-,-5.00,-,-,-,-,,Kunene Res,,.07,+1.7,.07,.10,.07,.053,+33.67,.20,.035,,
KNEO,-,.330,.538,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,.001,-,.002,.002,+1.60,.02,.001,,
LSA,140.734,4.146,4.294,.004,.08,.31,-12.50,-,-,-,-,,Lachlan Star,,.025,-.5,.016,.028,.03,.025,-15.07,.32,.025,,
LCR,1199.99,104.002,108.474,.003,-,-,-.74,-,-,-,-,,Laconia Res,,.005,+.1,.005,.006,.005,.004,+26.60,.014,.004,,
LCROA,-,12.322,7.324,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,-,.001,.001,+1.60,.003,.001,,
LKE,-,2.530,1.388,-,-,-,-.20,-,-,-,-,,Lake Res,,.004,-,.005,-,.004,.004,+1.60,.01,.004,,
LKO,8965.10,806.580,2204.27,.030,-,-,-.04,-,-,-,-,,Lakes Oil,,.003,-,.003,.004,.003,.003,+1.60,.007,.002,,
LMB,-,141.415,26.522,.045,-,-,-.49,-,-,-,-,,Lamboo Res,,.33,-,-,-,.33,.33,+1.60,1.00,.155,,
LNY,1020.14,89.927,18.778,.004,-,-,-.15,-,-,-,-,,Laneway Res,,.003,-,.002,.003,.003,.003,+1.60,.007,.001,,
LAM,10.000,.242,.116,.033,-,-,-11.14,-,-,-,-,,Laramide Res,,.42,+6,.38,.60,.42,.42,+18.27,.75,.31,,
LRS,1186.69,128.728,18.248,.009,-,-,-3.73,-,-,-,-,,Latin Res,,.028,-.2,.028,.033,.034,.028,-5.07,.08,.028,,
LMG,21966.9,154.133,197.286,.012,-,-,-.08,-,-,-,-,,Latrobe Magnesium,,.013,+.3,.013,.014,.017,.011,+31.60,.02,.004,,
LSN,52.000,2.662,5.758,.002,-,-,-3.51,-,-,-,-,,Lawson Gold,,.036,+.2,.036,.15,.036,.035,+7.48,.051,.031,,
LCY,-,27.734,44.133,.018,-,-,-2.24,-,-,-,-,,Legacy Iron Ore,,.012,-,.01,.013,.012,.012,+1.60,.038,.01,,
LEG,18115.9,841.623,411.304,.018,-,-,-.57,-,-,-,-,,Legend Min,,.009,-,.009,.01,.011,.007,+1.60,.014,.005,,
LMR,2384.90,85.808,39.598,.006,-,-,-.86,-,-,-,-,,Lemur Resources,,.03,-.3,.031,.033,.038,.03,-7.49,.061,.02,,
LRR,-,197.300,437.275,.002,-,-,-.08,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,+1.60,.004,.001,,
LRRCD,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.011,.011,+1.60,.011,.011,,
LBY,356.115,80.849,57.875,.004,-,-,-1.06,-,-,-,-,,Liberty Resources,,.015,+.2,.015,.018,.015,.013,+16.98,.05,.012,,
LML,90.000,97.787,21.926,.012,-,-,-.56,-,-,-,-,,Lincoln Minerals,,.043,-.7,.042,.045,.05,.041,-12.40,.095,.038,,
LIN,260.000,35.537,15.890,.002,-,-,-.28,-,-,-,-,,Lindian Res,,.005,-.2,.006,.007,.007,.005,-26.97,.013,.003,,
LINO,-,1.407,-,-,-,-,-,-,-,-,-,,  opt jul18,,.001,-,.001,-,.001,.001,+1.60,.002,.001,,
LINOC,-,1.000,4.391,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+1.60,.001,.001,,
LIO,5.000,2.800,12.708,.015,-,-,-1.95,-,-,-,-,,Lion Energy,†,.20,+2,.155,.20,.20,.20,+12.71,.20,.025,,
LLO,38.949,3.294,.573,.002,-,-,-,-,-,-,-,,Lion One Metals,,.22,+1.5,.215,.22,.23,.21,+8.92,.40,.20,,
LTR,500.000,58.488,32.813,.007,-,-,-.35,-,-,-,-,,Liontown Res,,.015,-.5,.013,.015,.015,.015,-23.40,.044,.009,,
LTRO,-,3.701,1.086,-,-,-,-,-,-,-,-,,  opt sep15,,.004,-,-,.009,.004,.004,+1.60,.01,.003,,
LNG,7876.86,951.918,150.296,1.594,-,-,-7.39,-,-,-,-,,Liquefied Natural,,3.45,-40,3.45,3.46,3.895,3.41,-8.79,4.49,.26,,
LTX,-,32.579,10.985,.004,-,-,-2.00,-,-,-,-,,Lithex Res,,.035,-,-,-,.035,.035,+1.60,.045,.013,,
LTXOA,-,4.093,.462,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,-,.002,.002,+1.60,.004,.002,,
LSR,6865.47,180.858,82.632,.004,-,-,-.76,-,-,-,-,,Lodestar Min,,.013,-.1,.012,.013,.018,.013,-5.54,.03,.005,,
LSRO,492.357,3.312,-,-,-,-,-,-,-,-,-,,  opt mar16,,.005,-,.003,.007,.005,.004,+1.60,.007,.003,,
LNR,5373.85,258.902,122.271,.165,.24,.92,.82,26.8,-,-,-,,Lonestar Res,,.22,-6,.22,.225,.285,.21,-19.83,.637,.20,,
LGO,2001.00,90.973,74.598,.002,-,-,-.11,-,-,-,-,,Longreach Oil,,.002,-,.002,.003,.002,.002,+1.60,.005,.001,,
LOM,1229.36,1330.23,1783.91,.068,-,-,-5.07,-,-,-,-,,Lucapa Diamond Co,†,.375,+1,.36,.375,.385,.36,+4.34,.535,.157,,
LOMO,792.040,299.676,-,.016,-,-,-,-,-,-,-,,  opt aug15,†,.14,+1,.14,.15,.16,.13,+9.29,.25,.002,,
LGM,-,14.634,56.006,-,-,-,-1.70,-,-,-,-,,Luiri Gold,,.002,-,.002,.003,.002,.002,+1.60,.01,.002,,
LYC,74425.9,2811.02,2806.18,.209,-,-,-17.34,-,-,-,-,,Lynas Corp,,.062,+.7,.06,.062,.066,.056,+14.33,.34,.053,,
LYCO,14294.7,109.188,-,.007,-,-,-,-,-,-,-,,  opt sep15,,.01,-,.01,.011,.012,.009,+1.60,.03,.009,,
MLD,3296.13,80.588,87.634,.249,1.16,.92,30.33,3.5,14.00,2.17,13.08,f,MACA,,1.07,-10,1.06,1.075,1.24,1.055,-6.95,2.060,1.055,,
MRP,257.744,24.036,45.002,.032,-,-,-2.24,-,-,-,-,,MacPhersons Res,,.105,+1.5,.10,.11,.11,.105,+18.27,.245,.09,,
MAU,600.000,4.901,4.263,.010,-,-,-1.74,-,-,-,-,,Magnetic Res,,.105,-1,.07,.115,.115,.105,-7.10,.215,.105,,
MAUCA,-,.206,.146,-,-,-,-,-,-,-,-,,  ctg,,.005,-,.001,-,.005,.005,+1.60,.005,.005,,
MNS,3711.21,213.769,166.619,.051,-,-,-1.98,-,-,-,-,,Magnis Res,,.195,+1,.19,.195,.195,.145,+7.00,.32,.09,,
MNSO,3124.46,57.843,27.659,.018,-,-,-,-,-,-,-,,  opt may17,,.085,-.1,.084,.095,.10,.075,+.44,.195,.023,,
MGB,250.000,1.840,1.494,.003,-,-,-1.30,-,-,-,-,,Magnolia Res,,.10,-,.05,.14,.10,.10,+1.60,.17,.09,,
MPE,-,31.281,18.945,.004,-,-,-.96,-,-,-,-,,Magnum Gas & Power,,.005,-,.005,.006,.005,.005,+1.60,.014,.003,,
MGU,.750,11.303,4.306,.005,-,-,-.24,-,-,-,-,,Magnum Min & Exp,,.022,+.1,.022,.026,.022,.021,+6.36,.029,.012,,
MBC,2.777,3.676,9.769,.008,-,-,-1.50,-,-,-,-,,Malabar Coal,,.12,-,.12,.13,.12,.12,+1.60,.41,.12,,
MAR,373.748,92.452,274.074,.008,-,-,-.33,-,-,-,-,,Malachite Res,,.008,-,.007,.008,.008,.008,+1.60,.008,.006,,
MAROA,500.000,17.247,101.832,-,-,-,-,-,-,-,-,,  opt mar15,,.001,-,-,.001,.001,.001,+1.60,.002,.001,,
MGY,256.410,72.188,20.168,.004,-,-,.14,18.6,-,-,-,,Malagasy Min,,.026,+.3,.023,.034,.026,.023,+14.64,.064,.013,,
MSR,1042.87,134.276,48.366,.010,-,-,-1.57,-,-,-,-,,Manas Resources,,.023,-,.022,.025,.023,.023,+1.60,.047,.022,,
MSRO,1000.00,54.299,-,-,-,-,-,-,-,-,-,,  opt mar15,,.002,-.1,.001,.002,.003,.002,-31.73,.01,.002,,
MDD,-,.085,.346,.003,-,-,-1.41,-,-,-,-,,Mandalong Res,,.16,-,.05,.12,.16,.16,+1.60,.19,.07,,
MHC,4.000,3.087,3.437,.005,-,-,-4.20,-,-,-,-,,Manhattan Corp,,.045,-,.045,.10,.045,.045,+1.60,.067,.04,,
MNM,828.435,86.235,55.645,.007,-,-,-.76,-,-,-,-,,Mantle Min Corp,,.017,-.5,.017,.018,.022,.017,-21.13,.06,.014,,
MNMO,1263.75,27.670,36.489,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-.2,.003,.004,.006,.003,-38.40,.019,.003,,
MTN,100.000,7.562,41.412,.002,-,-,-1.70,-,-,-,-,,Marathon Res,,.025,-,.025,.029,.025,.025,+1.60,.034,.019,,
MMC,1274.50,121.408,302.831,.013,-,-,-1.27,-,-,-,-,,Marengo Min,,.011,-.2,.01,.012,.012,.011,-13.79,.02,.009,,
MEYDA,2.678,.003,-,.003,-,-,-14.00,-,-,-,-,,Marenica Energy,†,.21,-,.21,.245,.21,.21,-,.21,.21,,
MEU,1480.54,200.204,215.655,.002,-,-,-7.06,-,-,-,-,,Marmota Energy,,.009,-.3,.009,.01,.012,.009,-25.82,.047,.009,,
MAT,164.818,27.819,46.862,.026,-,-,-1.05,-,-,-,-,,Matsa Res,,.18,-1.5,.18,.185,.195,.16,-6.09,.43,.16,,
MAD,3566.86,266.868,366.361,.079,.23,.63,-4.46,-,-,-,-,,Maverick Drilling,,.145,-2,.145,.15,.17,.145,-10.52,.55,.145,,
MXR,78.250,169.609,131.949,.003,-,-,-.31,-,-,-,-,,Maximus Res,,.003,-,.002,.003,.003,.003,+1.60,.005,.002,,
MYN,-,3.380,1.115,.001,-,-,-.90,-,-,-,-,,Mayan Iron Corp,,.015,-,.005,.015,.015,.015,+1.60,.027,.01,,
MMR,339.048,8.343,8.645,.005,.01,3.00,-.87,-,-,-,-,,MEC Res,,.03,-.3,.031,.048,.033,.026,-7.49,.066,.026,,
MML,7683.73,424.206,354.102,.103,2.18,.23,16.35,3.0,-,-,-,,Medusa Min,,.495,-,.495,.505,.545,.47,+1.60,2.64,.47,,
MEO,12625.9,622.740,292.336,.015,-,-,-21.12,-,-,-,-,,MEO Aust,,.02,-.2,.02,.021,.024,.02,-7.49,.089,.019,,
MEH,100.000,1.752,.445,.002,-,-,-2.90,-,-,-,-,,Merah Res,,.03,-.5,.02,.04,.035,.03,-12.69,.126,.023,,
MED,4.250,8.622,14.634,.018,-,-,-5.52,-,-,-,-,,Merlin Diamonds,,.07,+.4,.07,.075,.07,.066,+7.66,.14,.05,,
MAS,-,30.224,42.885,.011,-,-,-.22,-,-,-,-,,Mesa Minerals,,.015,-,.018,.019,.015,.015,+1.60,.025,.014,,
MBK,300.000,17.094,28.169,.002,-,-,-.51,-,-,-,-,,Metal Bank,,.007,-,.007,.008,.007,.007,+1.60,.026,.005,,
MKO,99.085,29.792,9.133,.009,-,-,-.38,-,-,-,-,,Metaliko Res,,.028,-.7,.028,.033,.033,.028,-18.40,.04,.009,,
MLM,202.666,14.792,11.793,.010,-,-,-9.55,-,-,-,-,,Metallica Min,,.058,+.3,.055,.058,.062,.055,+7.05,.12,.029,,
MNE,1365.54,839.331,237.860,.005,-,-,-1.27,-,-,-,-,,Metallum,,.014,-,.014,.015,.015,.014,+1.60,.045,.013,,
MNEOB,1000.00,124.952,78.051,-,-,-,-,-,-,-,-,,  opt jun15,,.006,+.1,.004,.006,.006,.006,+21.60,.017,.003,,
MLS,3750.29,122.222,65.323,.004,-,-,-.19,-,-,-,-,,Metals Aust,,.005,-.1,.005,.006,.007,.005,-15.07,.016,.003,,
MTA,3431.70,100.787,2.627,.017,-,-,.37,35.1,-,-,-,,Metals Of Africa,,.13,+2,.115,.13,.13,.095,+19.78,.29,.057,,
MTAO,250.182,67.347,-,.003,-,-,-,-,-,-,-,,  opt jan17,,.053,+.6,.041,.053,.055,.042,+14.37,.10,.008,,
MLX,9721.74,386.093,314.525,.315,.19,1.00,2.26,8.4,.67,3.37,3.53,f,Metals X,,.19,+.5,.185,.19,.20,.175,+4.30,.28,.15,,
MEI,-,16.631,28.878,.003,-,-,-.60,-,-,-,-,,Meteoric Res,,.025,-,.026,.03,.025,.025,+1.60,.044,.019,,
MEICA,-,.281,2.253,-,-,-,-,-,-,-,-,,  ctg,,.001,-,-,.01,.001,.001,+1.60,.01,.001,,
MEL,526.350,90.621,238.475,.024,-,-,-19.10,-,-,-,-,,Metgasco,,.054,-.1,.054,.055,.056,.05,-.22,.12,.038,,
MNC,6166.62,450.101,1096.38,.022,-,-,-.32,-,-,-,-,,Metminco,,.012,+.1,.011,.012,.012,.01,+10.69,.044,.01,,
MTE,696.556,30.544,61.974,.008,-,-,-8.46,-,-,-,-,,MetroCoal,,.032,+.7,.032,.038,.033,.025,+29.60,.047,.021,,
MHM,722.500,27.289,24.770,.003,-,-,-5.30,-,-,-,-,,MHM Metals,,.02,-.2,.02,.021,.023,.02,-7.49,.093,.011,,
MDI,128.000,20.719,18.061,.002,-,-,-3.40,-,-,-,-,,Middle Island Res,,.016,-.5,.016,.019,.021,.016,-22.21,.075,.016,,
MOY,551.215,82.199,1716.88,.016,-,-,-21.36,-,-,-,-,,Millennium Min,,.075,+1.2,.075,.077,.075,.061,+20.65,.24,.057,,
MNB,2110.72,218.638,44.452,.004,-,-,-1.30,-,-,-,-,,Minbos Res,,.003,-,.003,.004,.003,.003,+1.60,.009,.002,,
MCR,1362.36,89.906,60.533,.103,.57,.96,1.00,54.5,4.00,.25,7.34,f,Mincor Res,,.545,-1,.545,.55,.58,.545,-.20,.985,.49,,
MDX,600.000,7.940,11.541,.018,-,-,-1.82,-,-,-,-,,Mindax,,.065,-,.065,.10,.065,.065,+1.60,.10,.055,,
MAK,1267.59,36.574,60.614,.020,-,-,-1.00,-,-,-,-,,Minemakers,,.079,+.4,.077,.079,.079,.075,+6.93,.17,.074,,
MIZ,14786.5,2613.49,265.659,.010,-,-,-1.08,-,-,-,-,,Minera Gold,,.004,-,.003,.004,.004,.003,+1.60,.009,.002,,
MIZOA,-,172.951,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.001,.002,.002,.002,+1.60,.004,.001,,
MRC,3477.31,25.024,24.374,.055,-,-,-.07,-,-,-,-,,Mineral Commodities,,.135,+1,.13,.135,.135,.105,+9.60,.20,.10,,
MDL,361.255,42.842,46.601,.129,4.23,.29,-17.61,-,-,-,-,,Mineral Deposits,,1.24,-14,1.215,1.27,1.405,1.24,-8.55,2.99,1.24,,
MSC,-,145.960,111.420,.001,-,-,-19.40,-,-,-,-,,Minerals Corp,†,.054,-,.02,.05,.054,.054,+1.60,.08,.002,,
MSCO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,†,-,-,-,.025,.001,.001,+1.60,.001,.001,,
MPJ,7515.82,1078.05,337.036,.008,-,-,-.11,-,-,-,-,,Mining Projects,,.006,-.2,.006,.007,.007,.006,-23.40,.013,.002,,
MPJO,25440.0,344.585,9.000,.001,-,-,-,-,-,-,-,,  opt jun16,,.002,-.1,.002,.003,.003,.002,-31.73,.006,.001,,
MPJOB,-,25.828,94.850,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.001,.001,.001,+1.60,.002,.001,,
MEP,1130.91,65.712,8.344,.024,-,-,-1.94,-,-,-,-,,Minotaur Explore,,.135,-2,.13,.14,.16,.13,-11.30,.30,.079,,
MRR,-,.890,2.069,.002,-,-,-2.38,-,-,-,-,,Minrex Res,,.11,-,.07,.105,.11,.11,+1.60,.16,.051,,
MLI,34.950,4.677,12.069,.014,-,-,-13.84,-,-,-,-,,Mintails,,.051,-,.051,-,.051,.051,+1.60,.075,.051,,
MBN,27301.6,960.421,2146.65,.034,.02,1.85,-8.30,-,-,-,-,,Mirabela Nickel,,.037,-1.2,.036,.039,.053,.037,-22.89,.44,.016,,
MSV,7856.27,76.647,31.295,.033,.02,1.90,-1.86,-,-,-,-,,Mitchell Services,,.038,+.4,.037,.038,.04,.033,+13.36,.056,.023,,
MSVO,-,.111,.989,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,-,.001,.001,+1.60,.001,.001,,
MTH,2150.00,336.555,87.233,.002,-,-,-.28,-,-,-,-,,Mithril Resources,,.007,-.2,.007,.008,.008,.006,-20.62,.018,.005,,
MOD,7164.00,222.484,100.467,.005,-,-,-1.27,-,-,-,-,,MOD Resources,,.006,-,.006,.007,.008,.006,+1.60,.028,.005,,
MOU,61781.0,311.317,472.083,.007,-,-,-.12,-,-,-,-,,Modun Res,,.004,+.2,.003,.004,.004,.002,+101.6,.006,.001,,
MPO,1762.33,112.546,138.774,.042,-,-,-6.22,-,-,-,-,,Molopo Energy,,.17,+.5,.165,.175,.17,.165,+4.63,.21,.135,,
MOX,909.438,55.161,15.742,.003,-,-,-4.49,-,-,-,-,,Monax Min,,.014,-.1,.014,.016,.017,.014,-5.07,.035,.014,,
MOXO,500.944,14.456,-,-,-,-,-,-,-,-,-,,  opt jul15,,.002,-.2,.002,.004,.004,.002,-48.40,.008,.002,,
MRY,-,6.372,5.620,-,-,-,-4.32,-,-,-,-,,Monteray Mining,,.01,-,.01,.015,.01,.01,+1.60,.020,.005,,
MZM,200.401,7.125,4.713,.011,-,-,4.20,3.6,-,-,-,,Montezuma Min Co,,.15,-,.145,.15,.15,.145,+1.60,.205,.085,,
MOO,428.133,77.600,192.034,.003,-,-,-.20,-,-,-,-,,Monto Minerals,,.002,-,.002,.003,.002,.002,+1.60,.007,.002,,
MTB,-,44.320,78.991,.001,-,-,-.13,-,-,-,-,,Mount Burgess Min,,.001,-,-,.001,.001,.001,+1.60,.002,.001,,
MGX,36754.5,1200.87,1169.57,.415,.56,.68,8.84,4.3,6.00,1.47,15.79,f,Mount Gibson Iron,,.38,-6,.375,.38,.472,.375,-12.04,1.215,.375,,
MUM,2069.00,50.059,58.771,.002,-,-,-2.22,-,-,-,-,,Mount Magnet South,,.003,+.1,.002,.003,.003,.002,+51.60,.018,.002,,
MOZ,1266.48,166.184,72.406,.001,-,-,-.71,-,-,-,-,,Mozambi Coal,,.006,-.1,.006,.007,.007,.006,-12.69,.024,.006,,
MRQ,48.850,13.039,11.542,.016,-,-,-3.91,-,-,-,-,,MRG Metals,,.115,-,.10,.115,.115,.10,+1.60,.195,.08,,
MRQO,60.000,1.633,3.636,-,-,-,-,-,-,-,-,,  opt sep16,,.02,-1,.015,.025,.03,.02,-31.73,.045,.019,,
MUX,14.000,8.018,2.391,.039,-,-,-18.28,-,-,-,-,,Mungana Gold,,.16,+4,.125,.15,.16,.155,+34.93,.19,.017,,
MGV,174.696,27.420,40.203,.004,-,-,-4.02,-,-,-,-,,Musgrave Min,,.037,-.9,.038,.04,.046,.037,-17.97,.115,.037,,
MYG,687.410,167.161,210.310,.021,-,-,-.26,-,-,-,-,,Mutiny Gold,,.031,+.1,.03,.032,.032,.03,+4.93,.051,.021,,
MYGO,-,3.884,6.160,-,-,-,-,-,-,-,-,,  opt aug15,,.005,-,.005,.008,.005,.005,+1.60,.013,.004,,
MZI,14032.9,1315.32,559.268,.023,-,-,-.36,-,-,-,-,,MZI Resources,,.008,+.1,.007,.008,.008,.007,+15.88,.014,.005,,
NAG,151.500,64.532,5.512,.015,-,-,-.28,-,-,-,-,,Nagambie Mining,,.049,-,.043,.049,.05,.047,+1.60,.08,.02,,
NCO,913.297,35.088,3.860,.001,-,-,-.37,-,-,-,-,,Namibian Copper,,.006,-.1,.006,.007,.006,.006,-12.69,.009,.005,,
NCOO,300.000,11.611,-,-,-,-,-,-,-,-,-,,  opt apr19,,.002,-,.002,.003,.002,.002,+1.60,.003,.002,,
NRR,348.186,16.376,15.437,.003,-,-,-.11,-,-,-,-,,Naracoota Res,,.025,+.2,.024,.026,.025,.023,+10.29,.03,.016,,
NRRO,-,4.568,8.943,-,-,-,-,-,-,-,-,,  opt sep15,,.001,-,-,-,.001,.001,+1.60,.005,.001,,
NVG,300.000,70.846,365.945,.002,-,-,-1.50,-,-,-,-,,Navaho Gold,,.003,-.2,.003,.004,.005,.003,-38.40,.012,.002,,
NML,219.998,18.049,4.117,.003,-,-,-.94,-,-,-,-,,Navarre Minerals,,.04,-.5,.04,.044,.045,.04,-9.51,.098,.035,,
NXR,38455.4,545.663,27.121,.010,-,-,-3.98,-,-,-,-,,Nemex Res,,.054,-.9,.054,.057,.07,.051,-12.69,.088,.012,,
NXROA,2493.50,131.763,.187,-,-,-,-,-,-,-,-,,  opt dec14,,.011,-1.4,.011,.018,.025,.01,-54.40,.035,.001,,
NEN,6441.64,1884.70,355.068,.018,-,-,-13.50,-,-,-,-,,Neon Energy,,.032,+.1,.031,.032,.032,.03,+4.82,.43,.013,,
NVI,2.103,2.884,12.811,.009,-,-,-2.73,-,-,-,-,,Nevada Iron,,.26,-10,.20,.38,.36,.26,-26.18,1.04,.26,,
NAE,36.428,24.094,47.940,.004,-,-,-1.42,-,-,-,-,,New Age Exploration,,.014,+.3,.011,.014,.014,.014,+28.87,.056,.01,,
NGE,102.000,166.110,124.400,.010,-,-,-2.26,-,-,-,-,,New Guinea Energy,,.012,-,.011,.014,.012,.011,+1.60,.029,.009,,
NHC,1033.41,45.747,45.009,2.028,2.35,1.04,7.00,34.9,8.00,.88,3.28,f,New Hope Corp,,2.44,+2,2.41,2.49,2.61,2.36,+2.43,3.607,2.18,,
NHO,-,9.688,21.134,.003,-,-,-19.00,-,-,-,-,,New Horizon Coal,,.012,-,.008,.012,.012,.012,+1.60,.024,.004,,
NHOO,-,1.536,10.436,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+1.60,.001,.001,,
NSE,2257.18,112.477,149.972,.028,-,-,-.60,-,-,-,-,,New Standard Energy,,.072,-.5,.072,.073,.079,.072,-4.89,.20,.07,,
NTL,140.000,29.887,28.269,.006,-,-,-.13,-,-,-,-,,New Talisman Gold,*,.009,-,.009,.012,.009,.009,+1.60,.013,.007,,
NTLO,-,14.515,1.575,-,-,-,-,-,-,-,-,,  opt nov17,,.002,-,-,-,.002,.002,+1.60,.008,.002,,
NZO,42.257,3.984,4.687,.267,.75,.85,2.23,28.5,4.67,.48,7.35,,NZ Oil & Gas,,.635,-8,.63,.66,.69,.635,-9.59,.785,.635,,
NCM,15423.5,925.039,1159.76,6.975,9.94,.92,-289.80,-,-,-,-,,Newcrest Min,,9.10,+31,9.05,9.10,9.45,8.77,+5.13,12.50,6.96,,
NRU,300.000,447.598,315.820,.001,-,-,-.52,-,-,-,-,,Newera Res,,.001,-,.001,.002,.001,.001,+1.60,.008,.001,,
NRUO,-,8.950,-,-,-,-,-,-,-,-,-,,  opt jul16,,.001,-,-,.001,.001,.001,+1.60,.001,.001,,
NME,100.000,6.027,4.622,-,-,-,.46,1.3,-,-,-,,Nex Metals Explore,,.006,-,.005,.006,.006,.006,+1.60,.03,.004,,
NXM,68.300,10.228,8.365,.004,-,-,-.95,-,-,-,-,,Nexus Min,,.052,-,.052,.058,.052,.052,+1.60,.08,.041,,
NIO,-,6.316,3.589,.001,-,-,-.10,-,-,-,-,,Nickelore,,.008,-,.008,.015,.008,.008,+1.60,.015,.005,,
NDO,1038.73,1052.04,805.813,.088,-,-,-.03,-,-,-,-,,Nido Petroleum,,.04,-.2,.04,.043,.042,.036,-3.16,.056,.025,,
NIU,-,35.265,14.481,.001,-,-,-1.40,-,-,-,-,,Niuminco Grp,,.002,-,.002,.003,.002,.002,+1.60,.009,.001,,
NKP,1422.74,26.634,47.278,.079,-,-,-.94,-,-,-,-,,NKWE Platinum,,.088,+1.8,.083,.088,.088,.07,+27.31,.13,.061,,
NKPO,-,11.847,10.832,.007,-,-,-,-,-,-,-,,  opt mar16,,.027,-,.028,.035,.027,.027,+1.60,.05,.025,,
NFE,426.075,35.833,277.776,.019,-,-,-8.76,-,-,-,-,,Northern Iron,,.04,-,.032,.041,.04,.036,+1.60,.28,.036,,
NTM,156.269,13.803,17.704,.002,-,-,-3.77,-,-,-,-,,Northern Manganese,,.015,-,.015,.023,.015,.013,+1.60,.037,.011,,
NMI,438.184,179.589,245.181,.022,-,-,-1.00,-,-,-,-,,Northern Min,,.023,-.2,.015,.03,.025,.023,-6.40,.065,.014,,
NTU,418.254,43.829,56.197,.115,-,-,-7.50,-,-,-,-,,Northern Minerals,,.27,+.5,.265,.28,.27,.265,+3.49,.30,.11,,
NST,25554.4,1042.25,633.644,.640,.33,3.27,5.00,21.6,3.50,1.43,3.24,f,Northern Star Res,,1.08,+11,1.075,1.08,1.095,1.00,+12.94,1.91,.625,,
NGF,69.827,15.311,18.819,.116,-,-,2.69,4.6,-,-,-,,Norton Gold Fields,,.125,-.5,.125,.135,.13,.125,-2.25,.175,.10,,
NWE,2314.63,164.771,343.721,.012,-,-,-.20,-,-,-,-,,Norwest Energy,,.011,+.2,.009,.011,.011,.01,+23.82,.019,.009,,
NSL,1372.34,426.603,87.940,.006,-,-,-.43,-,-,-,-,,NSL Consolidated,,.008,+.1,.007,.008,.008,.008,+15.88,.017,.005,,
NSLO,-,195.994,-,.001,-,-,-,-,-,-,-,,  opt dec16,,.004,-,.003,.005,.004,.004,+1.60,.009,.001,,
NCR,-,310.699,88.050,.007,-,-,-5.40,-,-,-,-,,NuCoal Res,,.009,-,.009,.013,.009,.009,+1.60,.09,.008,,
