ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 8, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4989.4 at 2013-02-08T16:50:35. Report at Friday, February 8, 2013. Processed Saturday at 2013-02-09T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EVR,1142.70,8.300,3.108,.263,-,-,-,-,-,-,-,,Endeavour Mining,,2.03,-2,2.02,2.03,2.07,1.915,-1.94,2.54,1.82,,
EOC,5025.45,17.663,5.813,.067,-,-,-2.10,-,-,-,-,,Endocoal,,.36,-.5,.36,.365,.37,.36,-2.33,.51,.20,,
EMX,66.500,4.592,.492,.007,-,-,-4.54,-,-,-,-,,Energia Minerals,,.038,+.4,.033,.036,.038,.033,+10.80,.057,.028,,
EMA,21.000,.417,.477,.019,-,-,-1.86,-,-,-,-,,Energy & Minerals,,.049,-.2,.05,.056,.051,.049,-4.88,.11,.042,,
EME,.608,.664,1.046,.032,-,-,.14,150.0,-,-,-,,Energy Metals,,.21,-9,.215,.30,.30,.21,-30.96,.40,.205,,
ERA,1922.07,10.782,43.665,.689,2.10,.63,-42.25,-,-,-,-,,Energy Res,,1.33,-1.5,1.33,1.335,1.40,1.305,-2.08,1.825,1.085,,
EWC,7009.83,26.837,39.772,.503,.26,1.12,1.16,25.0,-,-,-,,Energy World Corp,,.29,-4,.28,.295,.335,.28,-13.08,.86,.25,,
ETE,3102.38,27.343,21.554,.036,-,-,-.39,-,-,-,-,,Entek Energy,,.071,+.9,.071,.074,.073,.061,+13.56,.16,.044,,
ENT,470.575,2.301,2.691,.029,-,-,-.83,-,-,-,-,,Enterprise Metals,,.135,-.5,.135,.14,.135,.125,-4.53,.343,.091,,
ENU,102.000,.576,-,.005,-,-,-,-,-,-,-,,Enterprise Uranium,,.07,-2.5,.071,.09,.078,.07,-27.28,.19,.07,,
EQH,7.000,.046,-,.009,-,-,-,-,-,-,-,,Equamin,,.62,+6,.62,.70,.62,.56,+9.75,1.03,.19,,
EQU,-,.050,5.261,.005,-,-,-2.89,-,-,-,-,,Equator Resources,,.04,-,-,.045,.04,.04,-.96,.28,.04,,
EQUO,-,-,.402,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,.018,.04,.04,-.96,.09,.04,,
EQX,1462.25,6.981,3.296,.175,-,-,-6.61,-,-,-,-,,Equatorial Res,,1.49,-2,1.46,1.50,1.58,1.39,-2.29,2.93,1.20,,
EQE,7850.77,13.110,16.751,.017,-,-,-2.60,-,-,-,-,,Equus Min,†,.068,+.8,.068,.073,.073,.06,+12.37,.073,.003,,
ERO,7005.04,29.388,1.005,.003,-,-,-.22,-,-,-,-,,ERO Min,,.005,-.2,.004,.005,.005,.004,-29.53,.014,.003,,
ERN,3833.76,6.843,2.601,.003,-,-,-1.40,-,-,-,-,,Erongo Energy,,.022,-,.022,.024,.029,.021,-.96,.115,.014,,
ERNO,1362.50,1.379,.010,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,.001,.002,.008,.001,-.96,.04,.001,,
ESM,150.844,.610,.322,.006,-,-,1.14,6.6,-,-,-,,Esperance Min,,.075,+2.5,.065,.075,.075,.05,+49.04,.08,.027,,
ESR,565.000,.940,-,.005,-,-,-,-,-,-,-,,Estrella Res,,.09,+2.1,.088,.09,.09,.069,+29.47,.195,.048,,
GOLD,64.709,.245,.351,.634,-,-,63.17,248.0,-,-,-,,ETFS Physical Gold,,156.65,+215,156.60,157.10,157.24,154.10,+.43,169.29,146.61,,
EUM,4.000,.188,-,.003,-,-,-,-,-,-,-,,Eumeralla Res,,.14,+1.5,.14,.145,.14,.14,+11.04,.23,.12,,
EUG,34.594,.125,1.802,.007,-,-,-12.04,-,-,-,-,,Eurogold,,.082,-,.068,.10,.082,.082,-.96,.175,.081,,
EVN,7977.33,54.284,24.131,1.112,1.47,1.07,7.10,22.1,-,-,-,,Evolution Mining,,1.57,+1,1.565,1.60,1.58,1.465,-.32,2.14,1.24,,
ERD,95.000,1.116,.155,.008,-,-,-3.91,-,-,-,-,,Exalt Res,,.16,-,.16,.17,.16,.16,-.96,.21,.11,,
ERDO,3.498,.134,.053,-,-,-,-,-,-,-,-,,  opt dec15,,.03,-,.022,.03,.03,.03,-.96,.046,.015,,
EXM,500.000,11.290,34.979,.004,-,-,-.04,-,-,-,-,,Excalibur Min,,.001,-,-,.001,.001,.001,-.96,.002,.001,,
EXG,694.799,5.614,11.489,.084,-,-,-.76,-,-,-,-,,Excelsior Gold,,.23,-1,.225,.23,.235,.225,-5.13,.255,.105,,
EXE,1386.91,7.460,22.804,.015,-,-,-.28,-,-,-,-,,Exoma Energy,,.035,+.7,.029,.039,.035,.026,+24.04,.21,.026,,
EXC,503.527,3.343,1.128,.008,-,-,-3.30,-,-,-,-,,Exterra Res,,.05,-.6,.043,.055,.056,.049,-11.67,.059,.025,,
FAS,14013.4,73.924,21.034,.010,-,-,-1.30,-,-,-,-,,Fairstar Res,,.009,-.1,.009,.01,.01,.009,-10.96,.053,.006,,
FASO,-,4.156,.494,-,-,-,-,-,-,-,-,,  opt aug14,,.003,-,.001,.003,.003,.003,-.96,.015,.001,,
FCN,316.500,1.458,4.560,.004,-,-,-1.12,-,-,-,-,,Falcon Minerals,,.022,-.8,.021,.028,.03,.021,-27.63,.07,.02,,
FAR,24721.3,190.644,145.935,.095,-,-,-.40,-,-,-,-,,FAR,,.038,-.1,.037,.038,.041,.036,-3.52,.057,.03,,
FEL,-,1.365,2.310,.002,-,-,-1.59,-,-,-,-,,Fe Ltd,,.015,-,.015,.018,.015,.015,-.96,.086,.015,,
FEO,-,.242,1.830,.017,-,-,-1.18,-,-,-,-,,FeOre,,.07,-,.063,.07,.07,.07,-.96,.28,.056,,
FWL,-,.530,1.528,.005,-,-,-1.80,-,-,-,-,,Ferrowest,,.032,-,.021,.03,.032,.032,-.96,.12,.019,,
FCR,-,.545,.969,.012,-,-,1.53,2.5,-,-,-,,Ferrum Crescent,,.038,-,.023,.037,.038,.038,-.96,.092,.026,,
FCRO,-,.153,-,-,-,-,-,-,-,-,-,,  opt dec13,,.001,-,.001,.008,.001,.001,-.96,.028,.001,,
FND,4259.38,5.958,2.442,.067,-,-,-7.90,-,-,-,-,,Finders Res,,.21,+2,.205,.24,.215,.19,+9.57,.475,.13,,
FSE,8069.72,28.181,47.331,.028,-,-,-.15,-,-,-,-,,Firestone Energy,,.008,-,.007,.009,.009,.007,-.96,.013,.006,,
FSEO,-,.348,-,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,-.96,.005,.001,,
FIE,60.000,.068,.084,.002,-,-,-1.80,-,-,-,-,,Firestrike Res,,.076,+.1,-,.076,.076,.075,+.37,.19,.07,,
FIS,-,.737,1.790,.006,-,-,-.42,-,-,-,-,,Fission Energy,,.043,-,.038,.044,.043,.043,-.96,.05,.013,,
FRY,7590.00,7.650,-,.002,-,-,-3.27,-,-,-,-,,Fitzroy Res,,.045,-.1,.046,.056,.046,.045,-3.13,.13,.04,,
FZR,165.383,.664,1.298,.025,-,-,-3.11,-,-,-,-,,Fitzroy River,,.335,+1.5,.335,.35,.34,.305,+3.73,.47,.125,,
FMS,42449.9,202.378,324.077,.129,-,-,-.27,-,-,-,-,,Flinders Mines,,.071,-.9,.071,.072,.08,.07,-12.21,.30,.062,,
FML,49494.3,229.102,337.455,.256,-,-,.15,19.3,-,-,-,,Focus Minerals,,.029,-.3,.029,.03,.033,.029,-10.34,.054,.029,,
FRG,30.500,.510,.441,.016,-,-,-17.70,-,-,-,-,,Forge Res,,.20,-,.19,.20,.20,.20,-.96,.50,.19,,
FRGO,-,.030,.050,.002,-,-,-,-,-,-,-,,  opt jul14,,.085,-,.01,.10,.085,.085,-.96,.25,.077,,
FRC,65.000,.622,2.271,.003,-,-,-1.45,-,-,-,-,,Forte Cons,,.08,-,.08,.09,.08,.08,-.96,.21,.072,,
FRCO,-,-,.793,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.027,.018,.018,-.96,.045,.008,,
FTE,-,4.527,11.648,.024,-,-,-.38,-,-,-,-,,Forte Energy,,.027,-,-,-,.027,.027,-.96,.073,.012,,
FMG,58043.8,347.079,467.928,15.382,.77,6.42,49.13,10.1,8.00,6.14,1.62,f,Fortescue Metals Grp,,4.94,+15,4.92,4.95,4.99,4.68,+2.17,6.18,2.81,,
FOT,74.487,.373,-,.004,-,-,-,-,-,-,-,,Fortunis Recources,,.24,-,.24,.25,.25,.24,-.96,.295,.23,,
FXR,136.759,2.396,2.044,.017,-,-,-1.39,-,-,-,-,,Fox Res,,.041,-,.041,.042,.042,.041,-.96,.092,.034,,
FOY,7627.79,18.985,31.489,.005,-,-,-.26,-,-,-,-,,Foyson Res,,.006,-.1,.005,.007,.007,.006,-15.25,.019,.006,,
FNT,1257.38,5.355,8.084,.011,-,-,-2.90,-,-,-,-,,Frontier Res,,.036,-.4,.035,.036,.04,.03,-10.96,.131,.03,,
FYI,-,.272,.269,.002,-,-,-1.24,-,-,-,-,,FYI Resources,,.045,-,.045,.05,.045,.045,-.96,.07,.035,,
GXY,6295.18,23.317,12.008,.224,-,-,-22.97,-,-,-,-,,Galaxy Res,,.40,+1.5,.39,.40,.425,.385,+2.94,1.03,.365,,
GLL,183.067,1.945,4.696,.022,-,-,-4.10,-,-,-,-,,Galilee Energy,,.145,+1.5,.145,.15,.145,.13,+10.58,.18,.115,,
GGX,741.195,8.876,3.913,.025,-,-,-.30,-,-,-,-,,Gas2Grid,,.042,+.3,.039,.042,.044,.039,+6.73,.14,.036,,
GCY,868.914,4.708,1.860,.049,-,-,-1.03,-,-,-,-,,Gascoyne Res,,.31,-.5,.30,.32,.31,.30,-2.55,.35,.16,,
GML,1163.79,2.644,.107,.020,-,-,-1.13,-,-,-,-,,Gateway Min,,.075,+1.1,.064,.077,.075,.061,+16.23,.105,.03,,
GBX,10.000,12.930,.220,.002,-,-,-.26,-,-,-,-,,GB Energy,,.007,-,.007,.008,.007,.007,-.96,.02,.006,,
GBM,12.500,.147,.187,.010,-,-,-1.33,-,-,-,-,,GBM Gold,,.015,+.1,.009,.015,.015,.015,+6.18,.02,.009,,
GBZ,991.610,4.356,30.017,.008,-,-,-.54,-,-,-,-,,GBM Resources,,.03,-.6,.03,.034,.033,.027,-17.63,.125,.027,,
GBZOA,-,.153,3.552,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,.001,.002,.001,.001,-.96,.03,.001,,
GMM,229.998,.765,6.301,.004,-,-,-5.49,-,-,-,-,,General Min Corp,,.036,-.4,.036,.04,.04,.036,-10.96,.117,.035,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,-.96,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,-,.005,.005,-.96,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,-,-,.005,.005,-.96,.005,.005,,
GMD,3484.39,5.122,3.541,.006,-,-,-5.90,-,-,-,-,,Genesis Minerals,,.051,+.8,.05,.051,.063,.04,+17.64,.18,.04,,
GES,50.000,.313,.425,.017,-,-,-1.64,-,-,-,-,,Genesis Res,,.12,-2,.11,.12,.14,.12,-15.25,.18,.025,,
GPR,108.488,.386,.125,.007,-,-,-8.83,-,-,-,-,,Geopacific Res,,.15,+5,.15,.17,.15,.097,+49.04,.24,.089,,
GBG,40062.6,357.117,118.036,.386,-,-,-2.32,-,-,-,-,,Gindalbie Metals,,.275,-1,.275,.28,.30,.27,-4.47,.71,.215,,
GIP,701.217,3.807,18.009,.013,-,-,.10,11.0,-,-,-,,Gippsland,,.011,-.2,.012,.013,.013,.01,-16.35,.02,.005,,
GLA,210.354,1.077,.163,.004,-,-,-.63,-,-,-,-,,Gladiator Res,,.019,+.1,.02,.028,.02,.018,+4.59,.108,.018,,
GLAO,654.092,5.359,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.002,.003,.002,.001,-.96,.018,.001,,
GLN,937.955,.963,.999,.002,-,-,-.23,-,-,-,-,,Gleneagle Gold,,.005,+.2,.005,.006,.005,.004,+65.71,.01,.003,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.003,.002,.002,-.96,.002,.002,,
GSC,124.000,1.310,3.491,.007,-,-,-1.02,-,-,-,-,,Global Geoscience,,.049,-.2,.035,.049,.05,.047,-4.88,.076,.035,,
GGH,148.000,.160,4.200,.018,.04,.72,-.68,-,-,-,-,,Global Gold Hldgs,,.029,-,.029,-,.029,.029,-.96,.038,.029,,
GXN,56206.2,98.774,9.819,.003,-,-,-.58,-,-,-,-,,Global Metals Expl,,.003,-,.002,.003,.003,.003,-.96,.016,.003,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,-.96,.004,.002,,
GXNOB,-,9.860,10.578,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,-.96,.006,.001,,
GBP,100.000,1.707,1.612,.025,-,-,-.22,-,-,-,-,,Global Petroleum,,.125,-,.125,.135,.125,.125,-.96,.30,.115,,
GRM,1.300,.233,33.485,.003,-,-,-26.50,-,-,-,-,,Global Res Corp,†,.063,-.2,.063,.07,.065,.063,-4.04,.115,.004,,
GRMO,-,-,2.250,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,.015,.001,.001,-.96,.003,.001,,
GSZ,1237.80,1.719,5.791,.007,-,-,-.68,-,-,-,-,,Global Strat Met,†,.042,-.8,.042,.046,.052,.04,-16.96,.20,.021,,
GSZO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul13,†,.009,-,-,.009,.009,.009,-.96,.025,.002,,
GBE,1039.59,4.492,8.284,.016,-,-,-2.15,-,-,-,-,,Globe Metals & Mining,,.071,+.3,.069,.072,.071,.07,+3.45,.22,.064,,
GLY,99.508,.409,6.346,.045,-,-,-1.64,-,-,-,-,,Glory Res,,.20,-,.195,.205,.20,.20,-.96,.48,.195,,
GME,573.367,2.003,.174,.010,-,-,-.43,-,-,-,-,,GME Resources,,.025,-.2,.025,.028,.027,.025,-8.37,.073,.023,,
GOA,17001.5,68.976,192.794,.012,-,-,-.74,-,-,-,-,,Gold Anomaly,,.003,+.1,.002,.003,.003,.002,+49.04,.018,.002,,
GDO,398.585,1.411,2.647,.446,-,-,4.44,7.1,-,-,-,,Gold One Int'l,,.315,-,.315,.33,.33,.315,-.96,.50,.30,,
GOR,4220.04,23.802,45.405,.045,-,-,-.78,-,-,-,-,,Gold Road Res,,.115,+.5,.115,.12,.12,.11,+3.58,.425,.105,,
GCR,2050.00,10.494,21.682,.010,-,-,-.02,-,-,-,-,,Golden Cross Res,,.007,-,.006,.007,.008,.007,-.96,.013,.004,,
GED,274.554,2.222,.282,.002,-,-,-2.50,-,-,-,-,,Golden Deeps,,.045,+.1,.04,.042,.046,.044,+1.31,.135,.044,,
GGP,14237.9,77.432,609.966,.011,-,-,-.26,-,-,-,-,,Golden Gate Pet,,.004,-,.004,.005,.005,.004,-.96,.025,.004,,
GGPOA,-,.500,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-.96,.001,.001,,
GMR,9719.08,32.820,45.695,.023,-,-,-2.68,-,-,-,-,,Golden Rim Res,,.05,-1.6,.048,.05,.066,.047,-25.20,.275,.047,,
GWR,27.511,.435,2.248,.042,-,-,-2.38,-,-,-,-,,Golden West Res,,.22,-3,.22,.24,.25,.22,-12.96,.405,.16,,
GMX,179.830,1.822,.366,.004,-,-,-20.58,-,-,-,-,,Goldminex Res,,.036,-.4,.033,.037,.041,.036,-10.96,.097,.036,,
GPH,178.480,.527,.154,.002,-,-,-4.00,-,-,-,-,,Goldphyre Res,,.105,+1,.09,.10,.115,.095,+9.57,.22,.07,,
GSE,1407.96,4.071,5.942,.005,-,-,-.90,-,-,-,-,,Goldsearch,,.01,+.1,.009,.01,.01,.009,+10.15,.027,.008,,
GDA,46.817,.396,18.991,.001,-,-,-23.00,-,-,-,-,,Gondwana Res,†,.06,+.4,.06,.065,.061,.058,+6.18,.40,.05,,
GDAOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,†,-,-,-,.03,.001,.001,-.96,.001,.001,,
GRX,59.648,.195,-,.005,-,-,-,-,-,-,-,,Goodrich Res,,.185,+4.5,.15,.18,.20,.185,+31.18,.257,.11,,
GGE,8691.47,180.748,54.745,.011,-,-,.08,3.8,-,-,-,,Grand Gulf Energy,,.003,-.1,.003,.004,.004,.003,-25.96,.005,.002,,
GGEO,-,1.000,10.600,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-.96,.001,.001,,
GRR,3938.82,49.289,27.353,.335,.54,.54,18.54,1.6,4.00,4.63,13.79,,Grange Res,,.29,-.5,.29,.295,.31,.285,-2.66,.68,.215,,
GTE,223.575,1.224,2.588,.016,-,-,-3.36,-,-,-,-,,Great Western Expl,,.16,+1,.145,.16,.165,.14,+5.71,.38,.14,,
GTEOA,677.929,2.031,-,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,.002,.003,.005,.002,-.96,.047,.002,,
GRK,2006.70,20.409,19.230,.004,-,-,-1.16,-,-,-,-,,Green Rock Energy,,.002,-,.001,.002,.002,.001,-.96,.015,.001,,
GRKO,250.000,.250,3.410,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,.002,.001,.001,.001,-.96,.002,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-.96,.001,.001,,
GER,92.100,.192,1.424,.004,-,-,-2.52,-,-,-,-,,Greenearth Energy,,.035,-,.035,.04,.035,.035,-.96,.075,.03,,
GGG,5621.52,23.569,14.915,.210,-,-,-3.00,-,-,-,-,,Greenland Min & Energy,,.37,+3.5,.365,.375,.375,.32,+9.49,.535,.24,,
GGGO,314.367,2.966,-,.001,-,-,-,-,-,-,-,,  opt oct14,,.05,-,.046,.05,.05,.044,-.96,.05,.018,,
GPP,70.300,.142,.338,.004,-,-,-2.09,-,-,-,-,,Greenpower Energy,,.042,+.2,.033,.042,.05,.035,+4.04,.069,.031,,
GRV,-,.024,-,.003,-,-,-1.39,-,-,-,-,,Greenvale Min,,.051,-,.02,.055,.051,.051,-.96,.14,.04,,
GRY,21789.6,62.899,32.788,.178,-,-,-1.80,-,-,-,-,,Gryphon Minerals,,.445,-6.5,.445,.455,.525,.40,-13.71,1.375,.40,,
GTR,9.998,.080,.025,.002,-,-,-2.07,-,-,-,-,,GTI Res,,.051,+.5,.045,.09,.051,.046,+9.91,.07,.04,,
GUF,11380.7,28.734,19.048,.219,-,-,-4.99,-,-,-,-,,Guildford Coal,,.42,-2,.405,.43,.46,.38,-5.51,.83,.27,,
GNM,12052.3,23.968,5.874,.289,.55,.38,1.92,10.9,-,-,-,,Gujarat NRE Coal,,.21,-1.5,.205,.21,.22,.205,-7.63,.225,.135,,
GLF,-,35.555,5.913,-,-,-,-1.10,-,-,-,-,,Gulf Industrials,,.001,-,.001,.002,.001,.001,-.96,.021,.001,,
GLFOB,-,-,.937,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,-.96,.005,.001,,
GLM,6934.66,13.049,3.929,.001,-,-,-.68,-,-,-,-,,Gulf Mines,,.004,-.1,.004,.005,.006,.004,-20.96,.017,.004,,
GUL,-,.250,.068,.013,-,-,-2.74,-,-,-,-,,Gullewa,,.085,-,.071,.08,.085,.085,-.96,.105,.058,,
GUN,-,2.373,7.549,.018,-,-,-.38,-,-,-,-,,Gunson Res,,.075,-,-,-,.075,.075,-.96,.26,.075,,
HHM,12.700,.042,.070,.012,-,-,-1.10,-,-,-,-,,Hampton Hill Min,,.082,-.8,.062,.082,.09,.082,-9.85,.13,.032,,
HNR,1043.05,16.932,1.756,.010,-,-,-.41,-,-,-,-,,Hannans Reward,,.018,-.1,.018,.02,.021,.018,-6.22,.11,.015,,
HAO,219.879,1.079,.440,.059,-.15,-,13.51,2.4,-,-,-,,Haoma Min,,.32,+1,.32,.35,.32,.265,+2.27,.45,.07,,
HAR,155.111,7.589,6.352,.036,-,-,-2.27,-,-,-,-,,Haranga Res,,.17,-,.15,.17,.17,.16,-.96,.54,.135,,
HAS,496.635,4.064,2.811,.013,-,-,-2.39,-,-,-,-,,Hastings Rare Metals,,.081,+.1,.081,.085,.085,.08,+.29,.20,.079,,
HASO,140.000,4.850,-,-,-,-,-,-,-,-,-,,  opt mar14,,.01,+.1,.009,.01,.01,.009,+10.15,.033,.008,,
HAV,119.945,.867,3.465,.072,-,-,-3.70,-,-,-,-,,Havilah Res,,.60,-5.5,.60,.65,.655,.60,-9.36,1.15,.425,,
HAVO,-,.048,.164,.004,-,-,-,-,-,-,-,,  opt oct13,,.195,-,.16,.19,.195,.195,-.96,.65,.06,,
HAVOA,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,.06,-,.05,.08,.06,.06,-.96,.12,.05,,
HOG,957.711,7.033,11.825,.042,-,-,2.37,6.1,-,-,-,,Hawkley Oil & Gas,,.145,-1,.14,.15,.155,.14,-7.41,.29,.125,,
HOGO,110.000,2.543,-,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.016,.02,.021,.02,-.96,.051,.02,,
HAW,8100.53,165.117,191.277,.017,-,-,-.09,-,-,-,-,,Hawthorn Res,,.007,-,.007,.008,.008,.006,-.96,.016,.005,,
HAWOB,-,-,.625,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.001,.001,.001,-.96,.003,.001,,
HAZ,11473.9,42.312,1.719,.026,-,-,-2.09,-,-,-,-,,Hazelwood Res,,.027,-.2,.027,.028,.028,.025,-7.86,.079,.019,,
HSK,125.344,.826,1.122,.019,.18,.69,-1.44,-,-,-,-,,Heemskirk Cons,,.125,-.5,.125,.135,.13,.125,-4.81,.17,.095,,
HLX,167.727,1.395,.865,.009,-,-,-.22,-,-,-,-,,Helix Res,,.044,+.2,.041,.044,.045,.044,+3.80,.063,.03,,
HLXO,-,.655,-,.001,-,-,-,-,-,-,-,,  opt sep14,,.028,-,.024,.035,.028,.028,-.96,.035,.016,,
HRR,139.379,.410,1.964,.043,-,-,-2.28,-,-,-,-,,Heron Res,,.17,-.5,.16,.165,.175,.155,-3.82,.235,.125,,
HFR,250.000,1.158,.135,.020,-,-,-.91,-,-,-,-,,Highfield Res,,.26,-1,.26,.30,.27,.26,-4.66,.30,.13,,
HIG,2494.03,9.696,21.004,.110,-,-,-2.61,-,-,-,-,,Highlands Pacific,,.14,-1,.14,.15,.145,.14,-7.63,.24,.125,,
HEG,2503.38,10.975,13.682,.010,-,-,-.55,-,-,-,-,,Hill End Gold,,.015,-.2,.014,.016,.017,.014,-12.73,.029,.014,,
HEGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,.001,.014,.012,.012,-.96,.012,.012,,
HGO,11441.4,66.187,64.315,.133,-,-,-2.94,-,-,-,-,,Hillgrove Res,,.13,+.5,.13,.135,.13,.125,+3.04,.27,.068,,
HDG,20.000,.608,3.471,.006,-,-,-6.74,-,-,-,-,,Hodges Res,,.08,-,.08,.085,.08,.08,-.96,.35,.08,,
HZN,4556.46,41.531,109.899,.504,.30,1.48,.67,66.4,-,-,-,,Horizon Oil,,.445,-1,.44,.46,.46,.43,-3.16,.475,.25,,
HOR,544.553,4.511,12.999,.012,-,-,-4.56,-,-,-,-,,Horseshoe Metals,,.16,-,.145,.16,.16,.14,-.96,.35,.14,,
HCH,2844.53,9.703,6.119,.219,-,-,-1.64,-,-,-,-,,Hot Chili,,.74,+3,.74,.745,.75,.70,+3.26,.81,.38,,
HCHO,1067.22,2.749,-,.009,-,-,-,-,-,-,-,,  opt nov14,,.22,-1,.20,.22,.22,.185,-5.31,.25,.10,,
HRL,601.600,2.902,14.754,.004,-,-,-1.03,-,-,-,-,,Hot Rock,,.013,+.1,.013,.015,.013,.012,+7.37,.106,.01,,
HRS,6.700,.031,.557,.030,.18,1.42,-.59,-,-,-,-,,Hudson Res,,.255,-,.215,.255,.255,.255,-.96,.33,.20,,
HDX,433.708,.970,13.566,.045,.30,1.23,10.70,3.5,-,-,-,,Hughes Drilling,†,.37,-1,.36,.37,.38,.365,-3.59,.52,.031,,
ICN,4769.94,34.655,17.878,.115,-,-,-.98,-,-,-,-,,Icon Energy,,.215,+.5,.21,.215,.225,.21,+1.42,.315,.15,,
IKW,300.783,5.070,11.363,.012,-,-,-.20,-,-,-,-,,Ikwezi Mining,,.069,-.3,.055,.069,.075,.069,-5.13,.27,.04,,
ILU,13660.1,93.402,92.777,3.902,3.76,2.48,161.20,5.8,80.00,2.02,8.58,f,Iluka Res,,9.32,-37,9.31,9.45,10.07,9.32,-4.78,18.40,7.36,,
IMA,1197.41,4.363,.660,.024,-,-,-5.82,-,-,-,-,,Image Res,,.17,+1,.17,.175,.175,.155,+5.29,.45,.15,,
IPT,448.888,2.241,.312,.014,-,-,-3.69,-,-,-,-,,Impact Minerals,,.038,-.2,.038,.042,.045,.038,-5.96,.063,.023,,
IXR,729.360,8.284,1.229,.055,-,-,-7.89,-,-,-,-,,IMX Res,,.14,-,.14,.145,.145,.14,-.96,.355,.10,,
ICG,484274,727.548,.531,.030,-,-,-3.83,-,-,-,-,,Inca Min,,.10,+4.2,.10,.105,.17,.059,+71.45,.17,.014,,
IOG,207.195,2.413,.281,.045,.14,2.07,.68,42.6,-,-,-,,Incremental Oil & Gas,,.29,-,.285,.29,.29,.285,-.96,.33,.19,,
IGO,4934.89,17.284,16.135,1.118,2.76,1.74,-130.47,-,3.00,-,.63,f,Independence Grp,,4.80,+7,4.77,4.80,4.99,4.65,+.52,5.05,2.91,,
IRL,529.585,8.540,12.617,.003,-,-,-.30,-,-,-,-,,India Res,,.004,-,.003,.004,.004,.004,-.96,.006,.002,,
IDO,1144.44,7.905,2.150,.070,-,-,-3.57,-,-,-,-,,Indo Mines,,.13,-1,.13,.15,.16,.13,-8.10,.315,.081,,
IDC,7073.43,53.859,5.477,.087,-,-,-.51,-,-,-,-,,Indochine Min,,.11,-.5,.105,.11,.12,.11,-5.31,.205,.095,,
IRN,10878.7,25.197,36.756,.325,-,-,.43,62.8,-,-,-,,Indophil Res,,.27,+2.5,.27,.28,.29,.24,+9.24,.44,.215,,
ICZ,-,.240,-,.010,-,-,-,-,-,-,-,,Indus Coal,,.16,-,.105,.16,.16,.16,-.96,.29,.15,,
IGS,1400.00,3.505,5.893,.015,-,-,-2.36,-,-,-,-,,Int'l Goldfields,,.024,-.1,.022,.023,.025,.02,-4.96,.05,.02,,
INL,385.035,29.266,8.307,.003,.02,.45,-1.25,-,-,-,-,,Intec,,.009,-.1,.009,.01,.01,.009,-10.96,.017,.006,,
IRG,3757.33,15.747,11.670,.004,-,-,-.07,-,-,-,-,,Integrated Res,,.003,-,.002,.003,.003,.002,-.96,.006,.001,,
IZM,1988.93,5.419,1.850,.003,-,-,-4.71,-,-,-,-,,Intercept Minerals,,.008,+.1,.008,.009,.01,.007,+13.33,.052,.004,,
