ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 14, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5347.1 at 2014-03-14T16:46:36. Report at Friday, March 14, 2014. Processed Saturday at 2014-03-15T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EQE,692.317,11.691,38.247,.002,-,-,-1.57,-,-,-,-,,Equus Min,,.009,-.1,.009,.01,.01,.009,-7.63,.09,.006,,
ESM,5.000,.030,1.306,.003,-,-,-2.04,-,-,-,-,,Esperance Min,,.035,-,.035,.06,.035,.035,+2.37,.17,.02,,
ESR,-,.949,8.990,.007,-,-,-2.70,-,-,-,-,,Estrella Res,,.12,-,.105,.14,.12,.12,+2.37,.25,.10,,
GOLD,61.526,.507,.579,.470,-,-,63.17,231.9,-,-,-,,ETFS Physical Gold,,146.50,+424,145.80,146.50,146.50,141.04,+5.35,154.29,123.25,,
EUM,2.500,.593,.784,.002,-,-,-1.76,-,-,-,-,,Eumeralla Res,,.09,-3,-,.09,.12,.09,-22.63,.15,.085,,
EVN,13613.8,145.660,114.763,.687,1.53,.63,-44.18,-,2.00,-,2.06,,Evolution Mining,,.97,-.5,.965,.975,.985,.90,+1.86,1.525,.505,,
ERD,260.321,1.049,2.636,.002,-,-,-6.84,-,-,-,-,,Exalt Res,,.025,+.5,.022,.025,.025,.022,+27.37,.17,.012,,
ERDO,-,-,.286,-,-,-,-,-,-,-,-,,  opt dec15,,.022,-,.001,.005,.022,.022,+2.37,.03,.022,,
EXM,815.000,2.929,20.790,.001,-,-,-6.02,-,-,-,-,,Excalibur Min,†,.015,+.2,.01,.014,.015,.011,+17.76,.10,.001,,
EXG,368.013,11.082,15.027,.037,-,-,-.46,-,-,-,-,,Excelsior Gold,,.09,-.2,.09,.094,.094,.085,+.20,.195,.058,,
EXE,365.396,12.527,13.036,.006,-,-,-1.33,-,-,-,-,,Exoma Energy,,.014,-,.014,.015,.014,.014,+2.37,.03,.012,,
EXU,-,3.587,11.051,.002,-,-,-3.91,-,-,-,-,,Explaurum,,.006,-,.005,.007,.006,.006,+2.37,.018,.004,,
EXC,65.000,1.050,5.941,.003,-,-,-1.50,-,-,-,-,,Exterra Res,,.015,-.2,.015,.023,.017,.015,-9.39,.049,.015,,
FAS,27389.7,350.487,144.258,.013,-,-,-1.39,-,-,-,-,,Fairstar Res,,.008,-.2,.007,.008,.01,.007,-17.63,.078,.005,,
FASO,-,3.816,4.806,-,-,-,-,-,-,-,-,,  opt aug14,,.003,-,.002,.003,.003,.003,+2.37,.02,.001,,
FCN,1285.52,3.313,2.156,.002,-,-,-.31,-,-,-,-,,Falcon Minerals,,.011,-.3,.011,.016,.013,.011,-19.06,.027,.009,,
FAR,47194.6,811.229,521.281,.132,-,-,-.52,-,-,-,-,,FAR,,.053,-.3,.052,.054,.057,.052,-2.99,.063,.024,,
FEL,794.379,3.435,1.603,.006,-,-,-2.05,-,-,-,-,,Fe Ltd,,.027,+.7,.024,.028,.027,.018,+37.37,.03,.011,,
FEO,572.000,2.431,1.097,.023,-,-,-.79,-,-,-,-,,FeOre,,.044,+.1,.044,.05,.045,.043,+4.70,.069,.025,,
FWL,-,.988,1.216,.004,-,-,-.83,-,-,-,-,,Ferrowest,,.018,-,.018,.023,.018,.018,+2.37,.050,.014,,
FCR,625.230,6.305,5.914,.011,-,-,-.60,-,-,-,-,,Ferrum Crescent,,.03,-.5,.03,.035,.035,.03,-11.91,.059,.01,,
FTZ,153.700,1.046,-,.018,-,-,-4.30,-,-,-,-,,Fertoz,,.49,-6,.47,.50,.55,.47,-8.54,.67,.27,,
FND,446.302,12.714,36.161,.091,-,-,-6.30,-,-,-,-,,Finders Res,,.165,-1.5,.165,.175,.185,.165,-5.96,.25,.14,,
FSE,10810.0,28.060,46.099,.025,-,-,-.19,-,-,-,-,,Firestone Energy,,.007,-.1,.007,.008,.008,.007,-10.13,.01,.005,,
FSEO,-,-,.348,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,+2.37,.001,.001,,
FIE,-,.818,.068,-,-,-,-5.40,-,-,-,-,,Firestrike Res,,.02,-,.02,.027,.02,.02,+2.37,.076,.011,,
FRY,-,1.589,8.739,.004,-,-,-1.25,-,-,-,-,,Fitzroy Res,,.04,-,.037,.05,.04,.04,+2.37,.058,.029,,
FZR,220.000,1.908,2.230,.034,-,-,9.44,3.9,-,-,-,,Fitzroy River,,.37,-1,.37,.425,.40,.37,-.26,.46,.295,,
FMS,128511,352.671,415.119,.069,-,-,-.52,-,-,-,-,,Flinders Mines,,.033,+.7,.032,.033,.034,.026,+27.63,.067,.025,,
FML,21900.2,430.103,536.913,.146,-,-,-2.47,-,-,-,-,,Focus Minerals,,.016,-,.015,.016,.016,.015,+2.37,.024,.011,,
FRC,-,.035,1.162,.004,-,-,-.57,-,-,-,-,,Forte Cons,,.043,-,-,.043,.043,.043,+2.37,.08,.039,,
FRCO,-,-,-,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.008,.018,.018,+2.37,.018,.018,,
FTE,510.000,5.081,5.684,.011,-,-,-.36,-,-,-,-,,Forte Energy,,.008,+.2,.006,.008,.009,.006,+35.71,.021,.005,,
FMG,194195,1035.29,811.598,15.507,2.44,2.04,107.19,4.6,20.00,5.36,4.02,f,Fortescue Metals Grp,,4.98,-45,4.97,5.00,5.20,4.665,-5.92,6.22,2.87,,
FOT,30.000,.186,.880,.004,-,-,-.08,-,-,-,-,,Fortunis Recources,,.21,-1,.205,.21,.22,.21,-2.17,.23,.18,,
FXR,5482.64,18.800,6.539,.008,-,-,-4.44,-,-,-,-,,Fox Res,,.015,+.7,.014,.015,.015,.007,+89.87,.045,.007,,
FOY,4121.33,43.176,74.932,.002,-,-,-.55,-,-,-,-,,Foyson Res,,.002,-,.002,.003,.003,.002,+2.37,.006,.002,,
FNT,10.000,11.229,9.930,.002,-,-,-.94,-,-,-,-,,Frontier Res,,.007,-.1,.007,.008,.008,.007,-10.13,.031,.005,,
FYI,177.485,.495,1.308,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.055,-,.054,.055,.055,.055,+2.37,.062,.04,,
GLL,57.600,6.700,3.233,.020,-,-,-4.30,-,-,-,-,,Galilee Energy,,.13,+1,.125,.13,.13,.12,+10.71,.165,.10,,
GGX,1386.16,71.995,13.106,.020,-,-,-.46,-,-,-,-,,Gas2Grid,,.027,-.1,.026,.027,.029,.026,-1.20,.045,.019,,
GCY,251.367,1.644,6.970,.022,-,-,-.39,-,-,-,-,,Gascoyne Res,,.14,-2.5,.145,.16,.165,.14,-12.78,.29,.125,,
GML,28.497,4.405,5.760,.025,-,-,-.66,-,-,-,-,,Gateway Min,,.096,-1.4,.096,.10,.11,.095,-10.36,.175,.05,,
GBX,-,.710,15.036,.001,-,-,-.56,-,-,-,-,,GB Energy,,.003,-,.002,.004,.003,.003,+2.37,.007,.002,,
GBM,198.300,1.912,.883,.007,-,-,-.45,-,-,-,-,,GBM Gold,,.011,+.2,.009,.01,.011,.009,+24.59,.019,.007,,
GBZ,927.500,4.128,7.112,.011,-,-,-.65,-,-,-,-,,GBM Resources,,.028,-.5,.026,.03,.033,.026,-12.78,.053,.017,,
GBZO,-,.113,-,-,-,-,-,-,-,-,-,,  opt jun16,,.007,-,.003,.02,.007,.007,+2.37,.02,.006,,
GMM,-,1.526,1.678,.002,-,-,-1.79,-,-,-,-,,General Min Corp,,.016,-,.018,.032,.016,.016,+2.37,.039,.014,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,.01,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,.01,-,-,-,.005,.005,,
GMD,1233.33,6.578,6.632,.004,-,-,-2.17,-,-,-,-,,Genesis Minerals,,.024,+.5,.023,.025,.025,.02,+28.69,.052,.008,,
GES,-,.045,4.445,.015,-,-,-1.49,-,-,-,-,,Genesis Res,,.09,-,.05,.11,.09,.09,+2.37,.16,.056,,
GPR,56.956,.735,.457,.008,-,-,-2.76,-,-,-,-,,Geopacific Res,,.04,-.5,.04,.045,.04,.04,-8.74,.17,.028,,
GBG,80384.6,149.516,547.672,.100,-,-,-9.02,-,-,-,-,,Gindalbie Metals,,.067,-2.5,.066,.067,.092,.066,-24.80,.22,.066,,
GIP,5041.00,81.342,9.133,.006,-,-,-.67,-,-,-,-,,Gippsland,,.004,-,.003,.004,.004,.004,+2.37,.014,.002,,
GLA,476.442,5.613,1.979,.001,-,-,-.06,-,-,-,-,,Gladiator Res,,.006,-,.005,.008,.006,.006,+2.37,.018,.004,,
GLAO,-,1.505,7.748,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+2.37,.003,.001,,
GLN,20.000,3.501,4.478,.002,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.004,-,.003,.004,.004,.004,+2.37,.004,.001,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,+2.37,.002,.001,,
GSC,400.666,8.302,3.792,.007,-,-,-.72,-,-,-,-,,Global Geoscience,,.04,+.5,.036,.04,.04,.036,+16.66,.057,.018,,
GSCO,-,.200,-,-,-,-,-,-,-,-,-,,  opt jun14,,.007,-,-,.005,.007,.007,+2.37,.01,.003,,
GGH,-,.048,1.448,.002,.01,.30,-2.05,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,.045,.003,.003,+2.37,.028,.003,,
GBP,94.300,1.815,2.714,.019,-,-,-.65,-,-,-,-,,Global Petroleum,,.097,-.8,.097,.105,.105,.096,-5.25,.12,.08,,
GRM,138.407,.607,.994,.005,-,-,-3.53,-,-,-,-,,Global Res Corp,,.085,+.1,.083,.085,.085,.074,+3.56,.085,.023,,
GSZ,27.500,3.892,3.281,.005,-,-,-1.25,-,-,-,-,,Global Strat Met,,.02,-,.02,.022,.02,.02,+2.37,.061,.015,,
GBE,40.000,7.474,7.474,.013,-,-,-5.40,-,-,-,-,,Globe Metals & Mining,,.027,-.4,.027,.031,.031,.027,-10.53,.075,.027,,
GLY,-,1.026,1.126,.038,-,-,-4.12,-,-,-,-,,Glory Res,,.17,-,-,-,.17,.17,+2.37,.17,.05,,
GME,40.200,4.405,3.674,.013,-,-,-.11,-,-,-,-,,GME Resources,,.035,+.6,.029,.035,.035,.031,+23.06,.037,.018,,
GOR,4974.13,67.425,42.947,.084,-,-,-5.47,-,-,-,-,,Gold Road Res,,.185,-,.185,.19,.20,.18,+2.37,.215,.034,,
GCR,13719.9,66.713,32.246,.009,-,-,-.93,-,-,-,-,,Golden Cross Res,,.005,-.1,.005,.006,.006,.005,-14.29,.011,.003,,
GED,293.000,6.769,2.922,.001,-,-,-.90,-,-,-,-,,Golden Deeps,,.013,-.3,.012,.013,.015,.013,-16.38,.049,.008,,
GGP,730.050,40.712,469.638,.005,-,-,-.18,-,-,-,-,,Golden Gate Pet,,.001,-,-,.001,.001,.001,+2.37,.005,.001,,
GGPOA,-,-,.700,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+2.37,.001,.001,,
GGPOB,-,-,23.536,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+2.37,.001,.001,,
GMR,7350.14,58.873,57.659,.007,-,-,-2.10,-,-,-,-,,Golden Rim Res,,.009,-.1,.009,.01,.01,.009,-7.63,.043,.009,,
GMX,25.000,.694,3.971,.001,-,-,-2.09,-,-,-,-,,Goldminex Res,,.011,-,.011,.014,.013,.011,+2.37,.033,.011,,
GPH,110.000,5.507,.782,.001,-,-,.65,3.8,-,-,-,,Goldphyre Res,,.025,-.3,.025,.06,.028,.021,-8.34,.07,.02,,
GSE,1250.00,43.839,20.285,.002,-,-,-.34,-,-,-,-,,Goldsearch,,.003,-,.003,.004,.003,.003,+2.37,.013,.002,,
GSEO,-,-,.350,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+2.37,.001,.001,,
GDA,16.437,1.824,.688,-,-,-,6.40,.8,-,-,-,,Gondwana Res,,.05,-.5,.041,.05,.055,.05,-6.72,.095,.044,,
GGE,2576.24,34.202,346.881,.009,-,-,-.01,-,-,-,-,,Grand Gulf Energy,†,.012,+.1,.012,.013,.013,.011,+11.46,.017,.003,,
GRR,9201.98,59.864,75.264,.312,-,-,2.22,12.2,2.00,1.11,7.41,,Grange Res,,.27,-1.9,.265,.275,.289,.25,-4.17,.294,.125,,
GTE,-,7.604,3.196,.012,-,-,-3.30,-,-,-,-,,Great Western Expl,,.095,-,-,-,.095,.095,+2.37,.227,.086,,
GRK,15383.3,70.397,135.733,.002,-,-,-.32,-,-,-,-,,Green Rock Energy,,.001,-,.001,.002,.002,.001,+2.37,.002,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,+2.37,.001,.001,,
GER,8224.74,35.766,1.264,.015,-,-,-1.40,-,-,-,-,,Greenearth Energy,,.105,-.5,.10,.105,.145,.094,-2.17,.19,.022,,
GGG,1828.66,39.432,40.752,.112,-,-,-3.01,-,-,-,-,,Greenland Min & Energy,,.195,-3.5,.195,.21,.235,.195,-12.85,.46,.177,,
GGGO,-,-,4.745,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,-,.001,-,.066,.066,+2.37,.085,.05,,
GPP,-,.231,.301,.003,-,-,-1.46,-,-,-,-,,Greenpower Energy,,.036,-,.021,.038,.036,.036,+2.37,.06,.011,,
GRV,11.250,.494,1.721,.004,-,-,-.50,-,-,-,-,,Greenvale Min,,.058,+.3,.055,.08,.058,.055,+7.83,.105,.05,,
GRY,5743.60,86.574,122.274,.070,-,-,-1.24,-,-,-,-,,Gryphon Minerals,,.175,-.5,.17,.175,.19,.167,-.41,.382,.12,,
GTR,-,.105,.080,.001,-,-,-1.79,-,-,-,-,,GTI Res,,.028,-,.028,.06,.028,.028,+2.37,.051,.023,,
GUF,1709.68,36.001,38.421,.067,-,-,-.06,-,-,-,-,,Guildford Coal,,.09,-.4,.09,.092,.092,.088,-1.88,.45,.071,,
GNM,183.829,2.667,180.607,.251,.18,.44,-7.33,-,-,-,-,,Gujarat NRE Coal,,.08,-,.072,.08,.08,.071,+2.37,.205,.055,,
GLF,-,5.831,41.510,.002,-,-,-.74,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,+2.37,.002,.001,,
GLM,5380.68,46.370,44.020,.004,-,-,-.13,-,-,-,-,,Gulf Mines,,.004,-,.003,.004,.005,.004,+2.37,.01,.004,,
GUL,-,.258,1.522,.005,-,-,-1.87,-,-,-,-,,Gullewa,,.03,-,.03,.055,.03,.03,+2.37,.053,.018,,
GUN,961.177,5.181,11.629,.005,-,-,-3.31,-,-,-,-,,Gunson Res,,.018,+.1,.018,.019,.018,.017,+8.25,.061,.016,,
GWR,3762.08,11.863,.886,.035,-,-,-1.25,-,-,-,-,,GWR Grp,,.145,-.5,.125,.15,.15,.125,-.96,.233,.11,,
HHM,-,.480,.531,.004,-,-,-2.81,-,-,-,-,,Hampton Hill Min,,.03,-,.037,.055,.03,.03,+2.37,.068,.03,,
HNR,2876.27,83.697,102.840,.004,-,-,-.44,-,-,-,-,,Hannans Reward,,.006,-,.006,.007,.007,.006,+2.37,.036,.003,,
HAO,95.000,1.740,3.324,.057,-.25,-,-4.45,-,-,-,-,,Haoma Min,,.30,+1.5,.29,.30,.30,.28,+7.64,.42,.11,,
HAR,377.619,2.875,9.777,.015,-,-,-2.62,-,-,-,-,,Haranga Res,,.06,-.6,.06,.074,.066,.06,-6.72,.175,.05,,
HAS,366.950,4.278,6.159,.009,-,-,-.81,-,-,-,-,,Hastings Rare Metals,,.05,-,.049,.052,.05,.05,+2.37,.085,.033,,
HASO,-,-,6.549,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.001,.001,.001,+2.37,.01,.001,,
HAV,123.380,1.809,1.480,.029,-,-,-3.70,-,-,-,-,,Havilah Res,,.24,+1,.24,.295,.255,.235,+6.72,.51,.20,,
HAVOA,-,-,.017,-,-,-,-,-,-,-,-,,  opt mar14,,.003,-,-,-,.003,.003,+2.37,.04,.003,,
HOG,883.789,17.051,17.522,.009,-,-,-2.33,-,-,-,-,,Hawkley Oil & Gas,,.032,-.2,.031,.035,.034,.03,-3.51,.115,.016,,
HOGO,-,1.000,3.611,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.001,.001,.001,+2.37,.011,.001,,
HAW,192.097,2.728,185.894,.007,-,-,-.08,-,-,-,-,,Hawthorn Res,†,.043,-.1,.044,.055,.05,.043,+.10,.16,.031,,
HAZ,2978.86,44.817,74.668,.034,-,-,-.83,-,-,-,-,,Hazelwood Res,,.029,-.2,.029,.03,.031,.029,-4.08,.055,.017,,
HSK,1265.45,10.122,1.968,.015,.16,.61,-2.54,-,-,-,-,,Heemskirk Cons,,.097,-1.3,.097,.11,.115,.096,-9.45,.115,.055,,
HLX,463.396,1.808,10.968,.006,-,-,1.53,1.8,-,-,-,,Helix Res,,.028,-.7,.028,.034,.035,.028,-17.63,.068,.028,,
HLXO,135.835,.313,2.827,-,-,-,-,-,-,-,-,,  opt sep14,,.015,-.5,.015,.02,.02,.015,-22.63,.049,.015,,
HRR,1587.06,4.478,1.585,.037,-,-,-3.33,-,-,-,-,,Heron Res,,.145,-,.14,.145,.15,.14,+2.37,.175,.11,,
HFR,32.859,4.296,2.504,.058,-,-,-4.59,-,-,-,-,,Highfield Res,,.43,+1,.405,.43,.43,.42,+4.75,.61,.215,,
HIG,633.464,11.087,23.636,.062,-,-,-5.20,-,-,-,-,,Highlands Pacific,,.073,-,.072,.073,.073,.072,+2.37,.13,.05,,
HEG,1575.11,14.918,35.739,.005,-,-,-.80,-,-,-,-,,Hill End Gold,,.005,+.1,.005,.006,.006,.004,+27.37,.018,.004,,
HEGOA,-,-,.725,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,-,-,.002,.002,+2.37,.002,.002,,
HGO,1966.34,85.498,138.410,.104,.22,.40,1.16,7.6,-,-,-,,Hillgrove Res,,.088,-.2,.085,.088,.09,.086,+.15,.105,.052,,
HDG,1826.60,14.903,2.031,.001,-,-,-5.98,-,-,-,-,,Hodges Res,,.012,-.1,.012,.013,.015,.012,-5.32,.10,.01,,
HZN,11458.8,107.675,89.445,.423,.46,.71,.91,35.7,-,-,-,,Horizon Oil,,.325,+1,.325,.33,.33,.30,+5.55,.454,.277,,
HOR,17.500,2.578,11.532,.002,-,-,-2.62,-,-,-,-,,Horseshoe Metals,,.025,-.4,.02,.025,.029,.025,-11.42,.185,.02,,
HCH,2135.21,14.020,16.903,.151,-,-,-1.68,-,-,-,-,,Hot Chili,,.435,-1.5,.43,.45,.455,.42,-.96,.70,.34,,
HCHO,-,.214,3.306,-,-,-,-,-,-,-,-,,  opt nov14,,.01,-,.01,.06,.01,.01,+2.37,.30,.01,,
HRL,1025.48,31.446,4.769,.002,-,-,-1.29,-,-,-,-,,Hot Rock,,.005,-,.005,.006,.005,.005,+2.37,.016,.004,,
HRS,-,.187,.079,.013,.16,.69,4.86,2.3,-,-,-,,Hudson Res,,.11,-,.095,.11,.11,.11,+2.37,.22,.05,,
HDX,593.476,13.109,3.915,.052,.28,.89,5.43,4.6,-,-,-,,Hughes Drilling,,.25,-,.235,.25,.26,.235,+2.37,.36,.20,,
ICN,2781.10,20.416,80.374,.099,-,-,1.30,12.3,-,-,-,,Icon Energy,,.16,-,.16,.165,.165,.155,+2.37,.21,.125,,
IKW,727.480,9.806,12.400,.006,-,-,-.29,-,-,-,-,,Ikwezi Mining,,.018,+.1,.012,.018,.019,.016,+8.25,.071,.016,,
ILU,12027.8,98.105,194.996,3.923,3.65,2.57,4.40,213.0,9.00,.49,.96,f,Iluka Res,,9.37,-53,9.31,9.42,9.81,9.16,-2.98,12.08,8.05,,
IMA,303.662,3.963,8.492,.021,-,-,-3.43,-,-,-,-,,Image Res,,.15,-.5,.14,.15,.155,.14,-.85,.24,.097,,
IPT,571.000,6.974,5.110,.014,-,-,-1.30,-,-,-,-,,Impact Minerals,,.029,+.3,.027,.029,.029,.025,+13.91,.105,.015,,
IPTO,24.000,.024,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,.002,.017,.002,.002,-,.002,.002,,
IXR,2063.43,8.420,12.259,.014,-,-,-7.00,-,-,-,-,,IMX Res,,.035,-.8,.035,.038,.042,.035,-16.23,.125,.035,,
IXRO,-,-,.065,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,+2.37,.007,.003,,
ICG,18032.0,69.817,1406.65,.012,-,-,-1.20,-,-,-,-,,Inca Min,,.027,-.4,.026,.027,.038,.026,-10.53,.065,.018,,
IOG,268.720,.984,3.206,.010,.13,.48,-4.53,-,-,-,-,,Incremental Oil & Gas,,.063,-.3,.061,.062,.066,.062,-2.17,.23,.061,,
IGO,4835.62,48.898,38.168,.933,2.87,1.39,9.98,40.1,4.00,2.50,1.00,f,Independence Grp,,4.00,-33,3.95,4.20,4.34,4.00,-5.25,4.40,2.18,,
IRL,330.434,12.164,21.140,.003,-,-,-.12,-,-,-,-,,India Res,,.005,-.2,.005,.006,.005,.005,-26.20,.01,.002,,
IDO,220.461,3.018,13.869,.022,-,-,-1.40,-,-,-,-,,Indo Mines,,.04,-,.04,.052,.04,.04,+2.37,.115,.036,,
IDC,1581.84,95.454,99.766,.066,-,-,-1.96,-,-,-,-,,Indochine Min,,.068,+.1,.081,.065,.069,.066,+3.86,.109,.036,,
IRN,6804.36,59.450,51.512,.223,-,-,-8.77,-,-,-,-,,Indophil Res,,.185,-,.18,.185,.19,.165,+2.37,.365,.117,,
ICZ,80.000,.961,.305,.010,-,-,-.91,-,-,-,-,,Indus Coal,,.10,+1,.075,.10,.10,.09,+13.48,.17,.075,,
IGS,7915.88,42.575,8.003,.002,-,-,-3.20,-,-,-,-,,Int'l Goldfields,,.003,-,.002,.004,.004,.002,+2.37,.017,.002,,
INL,900.000,11.258,31.870,.003,.01,.90,-.78,-,-,-,-,,Intec,,.009,-.1,.009,.01,.01,.009,-7.63,.016,.006,,
IRG,4500.59,50.666,22.586,.003,-,-,-.03,-,-,-,-,,Integrated Res,,.002,-,.002,.003,.003,.002,+2.37,.003,.001,,
IZM,100.000,8.309,12.721,-,-,-,-.21,-,-,-,-,,Intercept Minerals,,.002,+.1,.001,.002,.002,.001,+102.4,.006,.001,,
ITT,48285.3,127.422,3.495,.004,-,-,4.10,.3,-,-,-,,InterMet Res,,.012,+.5,.011,.012,.013,.008,+73.80,.025,.003,,
IRC,54.500,.309,1.437,.006,-,-,-1.56,-,-,-,-,,Intermin Res,,.05,-.5,.05,.10,.055,.05,-6.72,.084,.046,,
ICX,1399.75,4.284,9.269,.015,-,-,-.90,-,-,-,-,,International Coal,,.10,-,.096,.10,.11,.098,+2.37,.18,.075,,
IEC,177.000,2.551,4.354,.022,-,-,-2.89,-,-,-,-,,Intra Energy,,.075,-.3,.071,.072,.075,.075,-1.47,.18,.066,,
IAU,10616.1,59.510,114.520,.159,-,-,-3.91,-,-,-,-,,Intrepid Mines,,.285,+2.5,.275,.285,.285,.245,+11.99,.375,.195,,
IVR,1215.30,17.468,22.482,.020,-,-,-.41,-,-,-,-,,Investigator Res,,.06,-.1,.058,.062,.065,.057,+.73,.22,.04,,
IPB,485.132,2.818,-,.015,-,-,-1.02,-,-,-,-,,IPB Pet,,.28,-,.275,.28,.295,.265,+2.37,.43,.22,,
IRM,3828.55,5.189,2.226,.002,-,-,-1.82,-,-,-,-,,Iron Mountain,,.015,-.1,.014,.019,.017,.015,-3.88,.031,.01,,
IOH,327.548,2.528,8.343,.156,-,-,-17.05,-,-,-,-,,Iron Ore Hldgs,,.97,-5,.97,1.00,1.02,.96,-2.53,1.10,.63,,
IRD,139.290,2.103,2.968,.183,-,-,-1.35,-,-,-,-,,Iron Road,,.315,+3.5,.29,.31,.325,.29,+14.87,.355,.149,,
IBG,6074.07,52.024,8.379,.024,-,-,-.56,-,-,-,-,,Ironbark Zinc,,.057,-.5,.057,.058,.061,.057,-5.69,.084,.039,,
IFE,250.376,3.840,4.668,.012,-,-,.97,11.3,-,-,-,,Ironclad Min,,.11,-1,.105,.11,.115,.11,-5.96,.23,.069,,
ISH,-,-,-,.020,-,-,-2.63,-,-,-,-,,Ishine Int Res,,.215,-,-,.195,.215,.215,+2.37,.215,.215,,
JAL,-,3.367,8.938,.042,-,-,-.56,-,-,-,-,,Jameson Res,,.22,-,.21,.22,.22,.22,+2.37,.355,.19,,
JAT,-,3.682,1.415,.002,.01,1.50,-3.55,-,-,-,-,,Jatenergy,,.015,-,.015,.016,.015,.015,+2.37,.036,.015,,
JRV,82.650,1.127,2.384,.002,.02,1.35,1.33,2.0,-,-,-,,Jervois Min,,.027,-,.026,.027,.027,.026,+2.37,.068,.02,,
JRL,115.868,.852,.401,.006,-,-,-3.13,-,-,-,-,,Jindalee Res,,.18,+.5,.18,.185,.18,.175,+5.23,.27,.165,,
JPR,171.981,3.077,3.398,.061,-,-,-2.96,-,-,-,-,,Jupiter Energy,,.40,-,.365,.405,.40,.40,+2.37,.74,.35,,
KAB,2049.50,52.120,184.918,.002,-,-,-.58,-,-,-,-,,Kaboko Min,,.002,-,.001,.002,.002,.001,+2.37,.009,.001,,
KABOA,-,.137,-,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,.001,.001,.001,+2.37,.002,.001,,
KIK,65.660,2.807,273.433,.004,-,-,-25.00,-,-,-,-,,Kairiki Energy,†,.016,-.1,.016,.02,.017,.016,-3.51,.10,.012,,
KGM,-,4.537,3.735,.003,-,-,-35.09,-,-,-,-,,Kalnorth Gold,,.014,-,.011,.013,.014,.014,+2.37,.206,.01,,
KRL,794.135,9.029,12.977,.041,-,-,-.38,-,-,-,-,,Kangaroo Res,,.012,-,.011,.012,.014,.01,+2.37,.041,.01,,
KAR,4309.68,43.529,31.649,.696,-,-,-4.94,-,-,-,-,,Karoon Gas Aust,,2.72,-36,2.71,2.75,3.11,2.71,-9.32,6.97,2.71,,
KAS,1406.48,10.949,24.139,.049,-,-,-5.42,-,-,-,-,,Kasbah Res,,.125,-.5,.125,.13,.135,.125,-1.47,.185,.085,,
KBL,1270.35,14.579,14.401,.016,.03,1.33,.57,7.0,-,-,-,,KBL Mining,,.04,-.2,.04,.041,.042,.036,-2.39,.095,.031,,
KEY,206.000,30.728,256.352,.006,-,-,-.28,-,-,-,-,,Key Petroleum,,.011,+.1,.011,.012,.011,.01,+12.37,.02,.006,,
KGL,763.961,11.457,3.755,.015,-,-,-69.05,-,-,-,-,,KGL Res,,.11,-,.099,.11,.11,.10,+2.37,.235,.05,,
KNL,2928.46,8.296,11.603,.016,-,-,-1.22,-,-,-,-,,Kibaran Resources,,.175,+4.5,.17,.175,.19,.12,+36.99,.20,.039,,
KDR,381.421,6.264,154.131,.016,-,-,-.66,-,-,-,-,,Kidman Res,,.14,-.5,.14,.15,.15,.135,-1.08,.795,.135,,
KRA,271.216,1.845,1.486,.003,-,-,-1.14,-,-,-,-,,Killara Res,,.028,-.3,.028,.035,.031,.028,-7.31,.07,.028,,
