ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 26, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5316.6 at 2014-09-26T16:38:36. Report at Friday, September 26, 2014. Processed Saturday at 2014-09-27T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FAS,5017.38,835.077,1375.46,.008,-,-,-.55,-,-,-,-,,Fairstar Res,,.004,-,.003,.004,.004,.003,+2.22,.03,.003,,
FCN,1192.00,12.663,11.990,.002,-,-,-.24,-,-,-,-,,Falcon Minerals,,.011,-.1,.011,.012,.012,.01,-6.11,.027,.009,,
FAR,112580,2484.24,1215.98,.227,-,-,-.33,-,-,-,-,,FAR,,.084,+.4,.083,.084,.085,.076,+7.22,.086,.033,,
FEL,250.000,14.965,5.030,.006,-,-,-.82,-,-,-,-,,Fe Ltd,,.029,+.1,.025,.034,.029,.028,+5.79,.052,.011,,
FEO,7.500,6.787,3.966,.006,-,-,-.55,-,-,-,-,,FeOre,,.055,-,.055,.069,.055,.055,+2.22,.078,.025,,
FWL,-,6.724,6.584,.002,-,-,-.83,-,-,-,-,,Ferrowest,,.008,-,.003,.006,.008,.008,+2.22,.028,.008,,
FCR,408.533,17.478,25.134,.006,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.015,-.1,.012,.015,.02,.015,-4.03,.059,.013,,
FTZ,5.585,5.031,10.003,.019,-,-,-4.30,-,-,-,-,,Fertoz,,.45,-4.5,.39,.45,.495,.45,-6.87,.66,.32,,
FND,323.571,38.948,67.261,.109,-,-,-3.40,-,-,-,-,,Finders Res,,.165,-.5,.155,.165,.165,.16,-.72,.225,.144,,
FSE,1430.29,92.864,86.972,.021,-,-,-.18,-,-,-,-,,Firestone Energy,,.006,+.1,.006,.007,.006,.005,+22.22,.01,.005,,
FIE,390.176,9.438,.709,.001,-,-,-5.53,-,-,-,-,,Firestrike Res,,.024,+.3,.024,.028,.024,.023,+16.51,.035,.012,,
FIEOA,67.500,.160,-,-,-,-,-,-,-,-,-,,  opt dec16,,.005,+.3,.007,-,.005,.002,+152.2,.005,.002,,
FRY,4.200,3.096,11.662,-,-,-,-1.36,-,-,-,-,,Fitzroy Res,,.006,+.1,.006,.012,.006,.005,+22.22,.048,.005,,
FZR,225.567,6.547,11.340,.024,-,-,-4.60,-,-,-,-,,Fitzroy River,,.26,-2,.26,.28,.28,.25,-4.92,.46,.23,,
FMS,9287.84,983.084,1034.17,.053,-,-,-.23,-,-,-,-,,Flinders Mines,,.022,-.2,.022,.023,.024,.021,-6.11,.041,.015,,
FML,42760.8,1244.88,2515.33,.119,-,-,-3.38,-,-,-,-,,Focus Minerals,,.013,+.2,.012,.013,.013,.011,+20.40,.017,.01,,
FRC,-,2.259,2.866,.004,-,-,-1.97,-,-,-,-,,Forte Cons,,.04,-,-,-,.04,.04,+2.22,.045,.03,,
FTE,1370.75,19.704,19.644,.007,-,-,-.28,-,-,-,-,,Forte Energy,,.005,-,.004,.006,.007,.005,+2.22,.01,.005,,
FMG,145312,3896.78,3524.03,11.023,2.56,1.38,93.42,3.8,20.00,4.67,5.65,f,Fortescue Metals Grp,,3.54,-22,3.54,3.56,3.81,3.47,-3.63,6.22,3.47,,
FOT,59.289,1.240,1.724,.004,-,-,-.26,-,-,-,-,,Fortunis Recources,,.20,+1,.19,.20,.20,.19,+7.48,.23,.18,,
FXR,3190.57,70.808,24.886,.008,-,-,-4.53,-,-,-,-,,Fox Res,,.01,-.2,.01,.012,.012,.01,-14.45,.025,.007,,
FXRO,-,3.333,-,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,.001,.002,.002,.002,+2.22,.003,.002,,
FOY,8954.78,232.939,157.358,.002,-,-,-1.08,-,-,-,-,,Foyson Res,,.002,+.1,.002,.003,.002,.001,+102.2,.006,.001,,
FNT,284.624,107.952,31.669,.005,-,-,-.59,-,-,-,-,,Frontier Res,,.014,-,.014,.015,.016,.014,+2.22,.025,.005,,
FYI,.667,2.604,3.580,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.053,-,.053,.07,.053,.053,+2.22,.062,.04,,
GXY,4012.59,282.336,265.200,.051,-,-,-10.90,-,-,-,-,,Galaxy Res,,.048,+.1,.048,.049,.05,.045,+4.35,.074,.027,,
GXYO,4166.66,174.772,72.195,.002,-,-,-,-,-,-,-,,  opt dec14,,.003,-.1,.002,.004,.003,.002,-22.78,.017,.002,,
GLL,876.254,27.506,11.600,.025,-,-,-2.90,-,-,-,-,,Galilee Energy,,.165,+1.5,.16,.165,.165,.15,+12.22,.18,.11,,
GGX,1705.00,163.878,48.974,.011,-,-,-.46,-,-,-,-,,Gas2Grid,,.015,+.1,.014,.015,.015,.014,+9.36,.045,.011,,
GCY,229.181,6.101,13.204,.029,-,-,-.39,-,-,-,-,,Gascoyne Res,,.18,+1.5,.17,.18,.19,.17,+11.31,.225,.11,,
GML,269.100,9.112,21.258,.013,-,-,-.15,-,-,-,-,,Gateway Min,,.05,-1,.037,.05,.06,.049,-14.45,.175,.049,,
GBX,2352.33,9.035,21.767,.002,-,-,-.29,-,-,-,-,,GB Energy,,.003,-.2,.003,.005,.004,.003,-37.78,.005,.002,,
GBM,-,7.336,93.015,.005,-,-,-1.13,-,-,-,-,,GBM Gold,,.006,-,.004,.005,.006,.006,+2.22,.015,.004,,
GBZ,2884.97,35.974,45.711,.014,-,-,-1.64,-,-,-,-,,GBM Resources,,.029,+.4,.02,.03,.03,.024,+18.22,.052,.017,,
GBZO,-,.937,3.634,.001,-,-,-,-,-,-,-,,  opt jun16,,.008,-,.003,.014,.008,.008,+2.22,.013,.005,,
GMM,-,5.011,5.040,.002,-,-,-1.15,-,-,-,-,,General Min Corp,,.012,-,.007,.012,.012,.012,+2.22,.028,.005,,
GMD,-,27.481,13.833,.003,-,-,-1.40,-,-,-,-,,Genesis Minerals,,.01,-,.006,.009,.01,.01,+2.22,.025,.008,,
GES,-,.700,10.996,.011,-,-,-1.69,-,-,-,-,,Genesis Res,,.06,-,-,.10,.06,.06,+2.22,.10,.05,,
GPR,5697.64,49.866,3.854,.018,-,-,-.52,-,-,-,-,,Geopacific Res,,.062,-,.062,.064,.07,.061,+2.22,.10,.028,,
GBG,17603.0,543.998,1324.45,.048,-,-,-39.22,-,-,-,-,,Gindalbie Metals,,.032,-.6,.032,.033,.039,.03,-13.57,.155,.03,,
GIP,2165.20,129.707,67.461,.004,-,-,-.68,-,-,-,-,,Gippsland,,.003,-,.003,.004,.003,.003,+2.22,.007,.002,,
GLA,3389.12,35.396,35.807,.001,-,-,.11,2.7,-,-,-,,Gladiator Res,,.003,-.2,.003,.004,.005,.003,-37.78,.012,.003,,
GLAO,-,1.505,10.663,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+2.22,.001,.001,,
GLAOA,-,3.595,-,.001,-,-,-,-,-,-,-,,  opt jun17,,.006,-,.001,.003,.006,.006,+2.22,.006,.001,,
GLN,4817.80,103.076,22.256,.001,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.003,-,.002,.003,.003,.003,+2.22,.01,.001,,
GLNO,-,3.460,5.000,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+2.22,.003,.001,,
GSC,143.333,20.291,21.577,.003,-,-,-.79,-,-,-,-,,Global Geoscience,,.014,-.2,.014,.018,.016,.013,-10.28,.049,.013,,
GGH,-,.058,1.498,.002,.01,.30,-.17,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,+2.22,.01,.003,,
GBP,50.000,5.482,7.711,.013,-,-,-1.57,-,-,-,-,,Global Petroleum,,.066,-.4,.066,.10,.07,.066,-3.49,.125,.066,,
GRM,121.666,15.596,3.483,.014,-,-,-2.61,-,-,-,-,,Global Res Corp,,.165,-.5,.15,.165,.165,.15,-.72,.20,.035,,
GRMOA,-,1.033,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.095,-,.09,.125,.095,.095,+2.22,.095,.03,,
GBE,488.235,133.885,24.959,.020,-,-,-4.23,-,-,-,-,,Globe Metals & Mining,,.043,-.2,.043,.045,.053,.043,-2.22,.074,.02,,
GME,2101.32,12.875,11.175,.013,-,-,.12,23.3,-,-,-,,GME Resources,,.028,-.1,.027,.028,.033,.027,-1.23,.036,.018,,
GOR,5791.76,272.734,167.755,.155,-,-,-4.59,-,-,-,-,,Gold Road Res,,.30,-2.5,.30,.31,.335,.285,-5.47,.395,.068,,
GCR,1271.46,189.763,302.165,.009,-,-,-17.60,-,-,-,-,,Golden Cross Res,†,.095,+.7,.085,.10,.105,.088,+10.17,.18,.06,,
GED,131.887,12.618,12.858,.001,-,-,-1.11,-,-,-,-,,Golden Deeps,,.01,-,.01,.03,.01,.01,+2.22,.028,.008,,
GMR,108.736,208.148,354.445,.011,-,-,-1.16,-,-,-,-,,Golden Rim Res,,.01,-.1,.01,.011,.011,.01,-6.87,.018,.008,,
GMX,75.000,8.650,12.515,.001,-,-,-2.09,-,-,-,-,,Goldminex Res,,.011,-,.011,.014,.012,.011,+2.22,.022,.007,,
GPH,-,8.922,1.628,.001,-,-,-2.10,-,-,-,-,,Goldphyre Res,,.021,-,.022,.025,.021,.021,+2.22,.036,.02,,
GPHO,-,1.245,-,-,-,-,-,-,-,-,-,,  opt sep16,,.003,-,.003,-,.003,.003,+2.22,.004,.001,,
GSE,50.000,84.063,98.713,.001,-,-,-.34,-,-,-,-,,Goldsearch,,.002,-,.002,.003,.002,.002,+2.22,.007,.002,,
GDA,-,7.927,2.038,.002,-,-,-2.00,-,-,-,-,,Gondwana Res,,.10,-,-,-,.10,.10,+2.22,.15,.028,,
GGE,4259.03,123.017,534.062,.007,-,-,.19,5.3,-,-,-,,Grand Gulf Energy,,.01,-,.009,.01,.011,.01,+2.22,.017,.007,,
GRR,6231.44,231.409,294.516,.133,.57,.20,-12.01,-,2.00,-,17.39,,Grange Res,,.115,-1,.115,.125,.125,.115,-5.78,.294,.11,,
GTE,208.669,36.224,35.352,.007,-,-,-4.43,-,-,-,-,,Great Western Expl,,.043,-.2,.04,.043,.045,.043,-2.22,.163,.021,,
GRK,17927.5,1385.92,651.567,.009,-,-,-.26,-,-,-,-,,Green Rock Energy,,.004,-.1,.004,.005,.005,.004,-17.78,.007,.001,,
GRKOB,-,6.500,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,+2.22,.001,.001,,
GER,380.647,49.516,3.413,.013,-,-,-1.52,-,-,-,-,,Greenearth Energy,,.067,+.2,.065,.068,.07,.065,+5.30,.19,.025,,
GGG,2526.88,228.691,121.434,.080,-,-,-1.03,-,-,-,-,,Greenland Min & Energy,,.12,-1.5,.12,.125,.15,.12,-8.89,.446,.086,,
GGGO,2730.51,2.731,11.529,-,-,-,-,-,-,-,-,,  opt oct14,,.001,-6.5,-,.001,.001,.001,-96.27,.066,.001,,
GGGOA,1731.00,42.629,-,.003,-,-,-,-,-,-,-,,  opt jun16,,.033,-,.029,.033,.037,.033,+2.22,.04,.015,,
GPP,5.000,.528,6.050,.002,-,-,-1.36,-,-,-,-,,Greenpower Energy,,.027,+.2,.02,.027,.027,.025,+10.22,.039,.013,,
GRV,129.166,2.835,3.262,.007,-,-,-.79,-,-,-,-,,Greenvale Min,,.08,+1.4,.066,.08,.085,.068,+23.43,.105,.05,,
GRY,4018.40,236.545,594.751,.052,-,-,-1.24,-,-,-,-,,Gryphon Minerals,,.13,-1.5,.13,.135,.14,.13,-8.13,.215,.12,,
GTR,10.000,.704,.715,.001,-,-,-1.10,-,-,-,-,,GTI Res,,.026,+.2,.026,.032,.026,.024,+10.55,.032,.02,,
GUF,4022.49,156.230,188.779,.043,-,-,-.95,-,-,-,-,,Guildford Coal,,.051,-.5,.047,.05,.055,.05,-6.71,.140,.048,,
GLF,5075.05,14.026,102.881,.004,-,-,-.65,-,-,-,-,,Gulf Industrials,,.002,+.1,.001,.002,.002,.001,+102.2,.002,.001,,
GMC,89.920,144.466,308.919,.001,-,-,-16.00,-,-,-,-,,Gulf Min Corp,†,.06,-8,.063,.08,.14,.06,-54.92,.145,.001,,
GUL,45.800,2.558,5.487,.003,-,-,-1.57,-,-,-,-,,Gullewa,,.022,-.3,.022,.028,.025,.022,-9.78,.039,.018,,
GUN,646.558,28.370,64.254,.004,-,-,-3.17,-,-,-,-,,Gunson Res,,.015,-.4,.015,.017,.021,.015,-18.83,.028,.012,,
GWR,156.500,27.273,3.720,.034,-,-,-8.93,-,-,-,-,,GWR Grp,,.14,-.5,.11,.14,.15,.10,-1.23,.165,.10,,
HMX,845.644,269.012,670.987,.011,-,-,-36.00,-,-,-,-,,Hammer Metals,†,.135,-2.5,.135,.14,.155,.135,-13.41,.30,.095,,
HHM,-,2.801,2.139,.003,-,-,-.70,-,-,-,-,,Hampton Hill Min,,.02,-,.02,.025,.02,.02,+2.22,.056,.02,,
HNR,2940.28,168.543,503.260,.006,-,-,-.14,-,-,-,-,,Hannans Reward,,.008,-,.006,.008,.008,.006,+2.22,.01,.003,,
HAO,44.850,5.831,7.737,.041,-.28,-,-4.52,-,-,-,-,,Haoma Min,,.215,+3.5,.175,.21,.215,.16,+21.66,.42,.13,,
HAR,177.500,10.379,28.735,.007,-,-,-1.46,-,-,-,-,,Haranga Res,,.027,-.4,.02,.025,.03,.027,-10.68,.09,.027,,
HAS,100.000,48.710,20.463,.022,-,-,-.81,-,-,-,-,,Hastings Rare Metals,,.085,+.5,.07,.084,.085,.085,+8.47,.105,.036,,
HAV,623.317,11.334,5.944,.017,-,-,-3.77,-,-,-,-,,Havilah Res,,.115,-,.115,.125,.13,.11,+2.22,.289,.11,,
HAVO,103.156,2.022,-,-,-,-,-,-,-,-,-,,  opt jun17,,.022,-.4,.022,.025,.026,.022,-13.16,.028,.02,,
HOG,413.000,43.974,70.609,.003,-,-,-8.48,-,-,-,-,,Hawkley Oil & Gas,,.012,-,.012,.013,.012,.011,+2.22,.039,.011,,
HAW,161.366,11.126,277.989,.004,-,-,.31,8.4,-,-,-,,Hawthorn Res,,.026,-.3,.025,.03,.029,.025,-8.13,.082,.021,,
HAZ,1510.12,222.779,413.078,.041,-,-,-.23,-,-,-,-,,Hazelwood Res,,.034,-.3,.034,.035,.036,.034,-5.89,.055,.026,,
HSK,1219.22,39.981,8.935,.024,.15,1.03,-1.38,-,-,-,-,,Heemskirk Cons,,.155,-3.5,.15,.17,.20,.155,-16.20,.25,.055,,
HLX,319.600,12.313,22.038,.006,-,-,1.53,1.8,-,-,-,,Helix Res,,.027,-.6,.027,.03,.031,.027,-15.96,.045,.025,,
HRR,2229.81,62.640,9.609,.058,-,-,-3.33,-,-,-,-,,Heron Res,,.16,-.5,.15,.16,.165,.145,-.81,.215,.105,,
HPR,1028.97,37.275,12.434,.020,-,-,-.82,-,-,-,-,,High Peak Royalties,†,.145,-1.5,.145,.155,.18,.145,-7.16,.25,.028,,
HPRO,-,.072,-,-,-,-,-,-,-,-,-,,  opt apr17,,.05,-,.05,.08,.05,.05,+2.22,.05,.042,,
HFR,1252.03,56.137,12.670,.124,-,-,-4.12,-,-,-,-,,Highfield Res,,.62,-,.62,.63,.66,.605,+2.22,.79,.325,,
HIG,486.820,96.739,74.867,.048,-,-,-1.37,-,-,-,-,,Highlands Pacific,,.052,-.3,.052,.054,.055,.052,-3.23,.09,.044,,
HEG,581.926,87.608,91.428,.004,-,-,-.40,-,-,-,-,,Hill End Gold,,.004,-,.004,.005,.005,.004,+2.22,.009,.003,,
HGO,505.117,212.522,518.165,.086,1.68,.35,.24,241.7,-,-,-,,Hillgrove Res,†,.58,-1,.58,.60,.64,.58,+.52,.792,.512,,
HDG,2450.00,26.199,6.951,.002,-,-,-5.45,-,-,-,-,,Hodges Res,,.016,+.5,.012,.017,.016,.011,+47.67,.04,.01,,
HZN,12104.3,486.175,543.779,.391,.42,.71,1.06,28.3,-,-,-,,Horizon Oil,,.30,+1,.30,.31,.31,.275,+5.67,.39,.275,,
HOR,572.000,61.102,31.192,.004,-,-,-9.37,-,-,-,-,,Horseshoe Metals,,.024,-.1,.024,.027,.025,.024,-1.78,.056,.014,,
HCH,1370.58,96.041,42.044,.075,-,-,-1.17,-,-,-,-,,Hot Chili,,.215,+1,.205,.215,.22,.205,+7.10,.545,.17,,
HCHO,-,.619,4.028,-,-,-,-,-,-,-,-,,  opt nov14,,.004,-,-,.001,.004,.004,+2.22,.30,.004,,
HRL,77.500,124.591,19.568,.005,-,-,.62,1.1,-,-,-,,Hot Rock,,.007,+.1,.006,.007,.007,.007,+18.89,.01,.003,,
HDX,324.684,30.020,25.678,.033,.28,.57,.70,22.9,-,-,-,,Hughes Drilling,,.16,-2,.155,.16,.175,.155,-8.89,.36,.155,,
ICN,1618.21,75.635,146.513,.099,-,-,.27,59.3,-,-,-,,Icon Energy,,.16,-.5,.155,.16,.165,.155,-.81,.185,.125,,
IKW,-,40.452,32.861,.004,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.013,-,.01,.013,.013,.013,+2.22,.03,.01,,
ILU,13186.1,370.303,618.806,3.400,3.61,2.25,-1.00,-,10.00,-,1.23,f,Iluka Res,,8.12,-36,8.11,8.19,8.53,8.11,-2.03,11.73,8.04,,
IMA,233.221,17.990,20.334,.015,-,-,-3.43,-,-,-,-,,Image Res,,.095,-1,.095,.115,.105,.095,-7.30,.19,.095,,
IPT,3402.41,52.493,24.731,.016,-,-,-1.66,-,-,-,-,,Impact Minerals,,.029,+.5,.027,.029,.033,.027,+23.05,.105,.022,,
IPTO,-,1.280,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,.001,.024,.002,.002,+2.22,.004,.002,,
IXR,10220.4,269.379,107.044,.012,-,-,-5.70,-,-,-,-,,IMX Res,,.023,-.3,.022,.023,.026,.022,-9.32,.083,.019,,
IXRO,-,-,.071,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,+2.22,.005,.003,,
ICG,7926.37,516.291,2092.42,.012,-,-,-1.27,-,-,-,-,,Inca Min,,.018,-.2,.018,.019,.021,.018,-7.78,.042,.016,,
IOG,100.000,7.419,7.802,.008,.09,.52,-1.68,-,-,-,-,,Incremental Oil & Gas,,.047,-.3,.04,.05,.05,.047,-3.78,.125,.04,,
IGO,5426.38,193.473,146.434,.939,2.94,1.36,19.95,20.1,8.00,2.49,2.00,f,Independence Grp,,4.01,-19,3.93,4.08,4.18,3.82,-2.30,4.97,2.71,,
IRL,5195.47,60.317,118.873,.003,-,-,-.01,-,-,-,-,,India Res,,.004,-.1,.004,.005,.005,.003,-17.78,.01,.003,,
IDO,1500.00,17.569,29.605,.017,-,-,-.60,-,-,-,-,,Indo Mines,,.031,+.1,.03,.035,.031,.03,+5.55,.071,.027,,
IDC,22890.3,386.003,391.414,.025,-,-,-2.07,-,-,-,-,,Indochine Min,,.021,-.2,.019,.021,.023,.018,-6.48,.088,.018,,
IRN,28910.6,298.465,184.171,.349,-,-,.02,1450.0,-,-,-,,Indophil Res,,.29,+8,.285,.29,.29,.205,+40.32,.29,.117,,
ICZ,-,2.389,4.064,.005,-,-,-1.36,-,-,-,-,,Indus Coal,,.052,-,-,-,.052,.052,+2.22,.17,.031,,
IGS,7567.94,234.479,47.712,.002,-,-,-3.20,-,-,-,-,,Int'l Goldfields,,.003,+.1,.002,.003,.003,.002,+52.22,.006,.001,,
INL,2339.81,50.901,60.745,.002,.01,.80,-.39,-,-,-,-,,Intec,,.008,-,.007,.009,.008,.007,+2.22,.016,.007,,
IRG,1539.56,256.757,90.529,.004,-,-,-.03,-,-,-,-,,Integrated Res,,.003,+.1,.002,.003,.003,.002,+52.22,.003,.001,,
IZM,11244.9,235.549,49.801,.003,-,-,-.11,-,-,-,-,,Intercept Minerals,,.003,-,.002,.003,.004,.002,+2.22,.01,.001,,
ITT,19146.4,696.212,4.956,.008,-,-,-.24,-,-,-,-,,InterMet Res,,.015,-.1,.014,.017,.017,.014,-4.03,.018,.003,,
IRC,201.994,7.853,6.340,.007,-,-,-.56,-,-,-,-,,Intermin Res,,.063,+.2,.061,.069,.063,.055,+5.50,.12,.045,,
ICX,547.369,16.813,20.868,.005,-,-,-.60,-,-,-,-,,International Coal,,.032,+.1,.025,.03,.032,.029,+5.45,.16,.029,,
IEC,183.494,22.356,13.682,.009,-,-,-6.68,-,-,-,-,,Intra Energy,,.027,-,.027,.029,.029,.026,+2.22,.12,.023,,
IAU,5256.29,204.226,399.400,.159,-,-,12.87,2.2,-,-,-,,Intrepid Mines,,.285,+2.5,.28,.285,.285,.265,+11.84,.35,.225,,
IVR,3238.66,124.881,106.455,.013,-,-,-.47,-,-,-,-,,Investigator Res,,.029,-.1,.027,.029,.03,.027,-1.11,.142,.027,,
IVRO,1233.00,49.951,-,-,-,-,-,-,-,-,-,,  opt mar17,,.007,-.1,.006,.007,.007,.007,-10.28,.018,.006,,
IPB,539.203,18.277,11.217,.020,-,-,-1.42,-,-,-,-,,IPB Pet,,.375,-1.5,.35,.37,.39,.33,-1.63,.425,.245,,
IRM,18.750,13.762,6.393,.002,-,-,-1.70,-,-,-,-,,Iron Mountain,,.015,+.1,.016,.021,.015,.014,+9.36,.023,.01,,
IOH,822.031,20.817,21.274,.134,-,-,-11.52,-,-,-,-,,Iron Ore Hldgs,,.83,-12.5,.825,.84,.97,.825,-10.87,1.43,.825,,
IRD,182.180,9.458,10.044,.099,-,-,-1.35,-,-,-,-,,Iron Road,,.17,-1,.17,.18,.20,.15,-3.34,.365,.15,,
IBG,13522.2,282.342,41.476,.039,-,-,-.59,-,-,-,-,,Ironbark Zinc,,.089,-2.1,.089,.09,.11,.089,-16.87,.175,.044,,
IFE,-,12.643,14.198,.008,-,-,.55,13.6,-,-,-,,Ironclad Min,,.075,-,.075,.085,.075,.075,+2.22,.23,.06,,
ISH,-,.125,-,.020,-,-,-1.03,-,-,-,-,,Ishine Int Res,,.22,-,-,-,.22,.22,+2.22,.22,.20,,
JKA,1924.09,140.236,155.203,.014,-,-,-.36,-,-,-,-,,Jacka Res,,.037,-.5,.036,.037,.04,.037,-9.68,.102,.034,,
JKAO,1534.75,20.367,-,-,-,-,-,-,-,-,-,,  opt may16,,.004,-.1,.004,.005,.006,.004,-17.78,.01,.004,,
JKAOA,-,.225,27.594,-,-,-,-,-,-,-,-,,  opt feb15,,.001,-,-,.001,.001,.001,+2.22,.015,.001,,
JAL,432.666,12.813,18.054,.026,-,-,-.65,-,-,-,-,,Jameson Res,,.135,-.5,.12,.135,.135,.125,-1.35,.285,.125,,
JAT,250.000,12.210,7.065,.002,1.02,.02,-2.30,-,-,-,-,,Jatenergy,,.019,-,.018,.019,.019,.019,+2.22,.029,.01,,
JRV,603.893,8.642,6.319,.005,.03,2.30,.03,230.0,-,-,-,,Jervois Min,,.069,+.2,.07,.072,.07,.067,+5.20,.072,.024,,
JRL,12.450,2.016,1.782,.007,-,-,-4.58,-,-,-,-,,Jindalee Res,,.20,-1,.205,.22,.21,.20,-2.54,.24,.16,,
JPR,103.760,8.916,10.881,.061,-,-,-2.96,-,-,-,-,,Jupiter Energy,,.40,-,.40,.405,.40,.40,+2.22,.495,.35,,
KIK,21.649,7.892,552.612,.003,-,-,-23.51,-,-,-,-,,Kairiki Energy,†,.011,-,.01,.012,.011,.011,+2.22,.05,.007,,
KGM,189.380,28.811,18.426,.007,-,-,-39.79,-,-,-,-,,Kalnorth Gold,,.025,+.2,.025,.03,.025,.024,+10.92,.038,.007,,
KRL,1368.32,40.418,56.209,.034,-,-,-.48,-,-,-,-,,Kangaroo Res,,.01,+.1,.009,.013,.01,.009,+13.33,.018,.009,,
KAR,5456.45,194.687,129.510,.886,-,-,-2.20,-,-,-,-,,Karoon Gas Aust,,3.46,-25,3.46,3.49,3.69,3.41,-4.52,5.23,2.36,,
KAS,1436.89,50.632,68.675,.026,-,-,-3.58,-,-,-,-,,Kasbah Res,,.065,-.5,.065,.07,.07,.063,-4.92,.17,.063,,
KPC,209.945,13.980,-,.026,-,-,-26.38,-,-,-,-,,Kazakhstan Corp,,.175,+3.5,.105,.195,.175,.145,+27.22,1.00,.10,,
KBL,1059.64,59.608,55.473,.016,.02,2.00,2.73,1.5,-,-,-,,KBL Mining,,.04,-.7,.04,.045,.048,.04,-12.67,.072,.034,,
KEY,5358.40,416.388,334.403,.007,-,-,-.28,-,-,-,-,,Key Petroleum,,.012,-.2,.012,.013,.013,.012,-12.07,.034,.009,,
KGL,2649.71,88.943,38.677,.034,-,-,2.00,12.0,-,-,-,,KGL Res,,.24,-4,.24,.25,.28,.22,-12.07,.47,.073,,
KNL,2654.25,323.903,33.773,.034,-,-,-1.18,-,-,-,-,,Kibaran Resources,,.28,-2,.28,.285,.30,.265,-4.45,.60,.05,,
KNLO,70.000,3.949,-,-,-,-,-,-,-,-,-,,  opt aug15,,.15,-,.08,.20,.15,.14,+2.22,.40,.03,,
KDR,576.410,123.401,432.623,.010,-,-,-.66,-,-,-,-,,Kidman Res,,.086,+.1,.083,.088,.095,.079,+3.40,.32,.05,,
KRA,-,18.531,12.564,.002,-,-,-1.14,-,-,-,-,,Killara Res,,.013,-,.01,.03,.013,.013,+2.22,.07,.013,,
KDL,734.240,51.394,17.507,.016,-,-,-1.47,-,4.00,-,25.81,,KIM Diamonds,,.155,-,.155,.16,.175,.155,+2.22,1.39,.13,,
KIN,99.067,2.545,-,.003,-,-,-.67,-,-,-,-,,KIN Mining,,.15,-,.145,.17,.15,.14,+2.22,.329,.13,,
KPL,255.262,19.974,27.475,.079,-,-,-1.18,-,-,-,-,,Kina Petroleum,,.32,-2,.31,.32,.35,.305,-3.66,.51,.305,,
KKO,-,19.540,14.880,.008,-,-,-1.44,-,-,-,-,,Kinetiko Energy,,.059,-,.044,.056,.059,.059,+2.22,.21,.05,,
KIS,11.750,7.492,4.663,.020,-,-,-1.50,-,-,-,-,,King Island,,.13,-1,.13,.14,.14,.13,-4.92,.16,.073,,
KRC,909.628,44.130,44.467,.009,-,-,-12.33,-,-,-,-,,King River Copper,,.058,+.3,.056,.058,.066,.058,+7.67,.26,.035,,
KRCO,192.086,8.538,9.107,-,-,-,-,-,-,-,-,,  opt jun15,,.01,-.5,.01,.03,.015,.009,-31.11,.105,.008,,
KSO,401.000,12.995,25.277,-,-,-,-.27,-,-,-,-,,King Solomon Mines,,.003,-,.002,.003,.003,.002,+2.22,.006,.002,,
KCN,5005.48,268.526,304.762,.170,1.72,.44,-55.90,-,-,-,-,,Kingsgate Cons,,.76,-1.5,.755,.78,.785,.74,+.28,1.704,.705,,
KRM,924.416,64.942,61.655,.140,-,-,-6.21,-,-,-,-,,Kingsrose Min,,.39,-5,.385,.395,.44,.375,-9.14,.67,.33,,
KOR,32.973,21.362,54.239,.005,-,-,-.99,-,-,-,-,,Korab Res,,.037,-.3,.033,.04,.04,.037,-5.28,.065,.019,,
KTA,-,14.398,2.156,.003,-,-,-6.12,-,-,-,-,,Krakatoa Res,,.10,-,.11,.15,.10,.10,+2.22,.28,.051,,
KTAO,50.000,.680,.015,-,-,-,-,-,-,-,-,,  opt jun15,,.015,-,.01,.03,.015,.015,+2.22,.06,.01,,
