ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 25, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5076.7 at 2015-09-25T16:43:05. Report at Friday, September 25, 2015. Processed Saturday at 2015-09-26T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FIE,450.000,6.887,9.438,.003,-,-,-.90,-,-,-,-,,Firestrike Res,,.033,+.8,.033,.048,.033,.028,+34.26,.033,.02,,
FIEOA,2038.40,7.444,.160,-,-,-,-,-,-,-,-,,  opt dec16,,.015,-.2,.013,.015,.017,.013,-9.50,.017,.002,,
FRY,2401.55,70.670,3.096,.009,-,-,-6.71,-,-,-,-,,Fitzroy Res,†,.054,+.9,.043,.054,.055,.04,+22.26,.077,.009,,
FZR,72.200,4.060,6.447,.023,-,-,-.38,-,-,-,-,,Fitzroy River,,.25,-2,.25,.265,.27,.25,-5.14,.27,.175,,
FMS,1487.44,502.853,982.427,.033,-,-,-1.12,-,-,-,-,,Flinders Mines,,.012,-,.012,.013,.012,.012,+2.26,.024,.01,,
FML,207.817,939.921,1228.55,.057,-,-,-7.11,-,-,-,-,,Focus Minerals,†,.31,-,.31,.315,.315,.31,+2.26,.70,.30,,
FRC,-,3.591,2.259,.004,-,-,-.41,-,-,-,-,,Forte Cons,,.02,-,.009,.02,.02,.02,+2.26,.032,.019,,
FMG,93448.0,4409.31,3864.09,5.605,3.14,.57,13.26,13.6,5.00,2.65,2.78,f,Fortescue Metals Grp,,1.80,-26,1.795,1.80,2.05,1.74,-10.36,3.86,1.582,,
FCG,118.000,12.834,.663,.015,-,-,-3.03,-,-,-,-,,Frontier Capital,,.30,-5,.26,.33,.30,.295,-12.02,.38,.20,,
FNT,2130.00,179.761,107.952,.001,-,-,-.75,-,-,-,-,,Frontier Res,,.002,+.1,.001,.002,.002,.002,+102.3,.017,.001,,
FYI,104.641,1.564,2.604,.002,-,-,-3.33,-,-,-,-,,FYI Resources,,.03,-,.025,.038,.03,.03,+2.26,.053,.029,,
GXY,59077.1,293.033,281.688,.045,-,-,2.41,1.7,-,-,-,,Galaxy Res,,.041,+1.3,.039,.042,.041,.027,+48.69,.05,.023,,
GLL,338.033,11.883,27.288,.018,-,-,-3.85,-,-,-,-,,Galilee Energy,,.12,-2,.12,.145,.145,.12,-12.02,.16,.094,,
GGX,1716.45,56.895,163.813,.002,-,-,-.68,-,-,-,-,,Gas2Grid,,.003,-,.002,.003,.003,.003,+2.26,.016,.003,,
GCY,300.000,18.864,6.101,.014,-,-,-.20,-,-,-,-,,Gascoyne Res,,.08,-,.079,.082,.08,.08,+2.26,.18,.063,,
GML,260.285,11.762,8.892,.006,-,-,-.15,-,-,-,-,,Gateway Min,,.02,-,.018,.02,.02,.018,+2.26,.055,.018,,
GBX,919.949,243.374,9.035,.004,-,-,-.07,-,-,-,-,,GB Energy,,.004,-,.004,.005,.004,.004,+2.26,.007,.002,,
GBM,1143.48,16.724,7.336,.008,-,-,-.38,-,-,-,-,,GBM Gold,,.01,-.1,.01,.014,.012,.01,-6.83,.012,.003,,
GBZ,166.000,60.290,35.604,.017,-,-,-.50,-,-,-,-,,GBM Resources,,.03,-,.025,.03,.03,.029,+2.26,.033,.011,,
GBZO,138.061,4.548,.937,-,-,-,-,-,-,-,-,,  opt jun16,,.003,+.1,.003,-,.003,.002,+52.26,.008,.002,,
GMM,24442.2,130.537,5.011,.022,-,-,-.55,-,-,-,-,,General Min Corp,,.10,+3.2,.10,.11,.11,.067,+49.32,.13,.002,,
GMD,5926.78,25.564,27.481,.003,-,-,-.86,-,-,-,-,,Genesis Minerals,,.008,-,.006,.008,.008,.006,+2.26,.015,.004,,
GES,-,.499,.700,.027,-,-,-1.69,-,-,-,-,,Genesis Res,,.09,-,-,.085,.09,.09,+2.26,.095,.048,,
GPR,1621.02,32.458,49.594,.040,-,-,-.58,-,-,-,-,,Geopacific Res,,.05,+1,.049,.05,.055,.04,+27.26,.074,.034,,
GBG,2160.95,281.313,539.773,.051,-,-,-1.05,-,-,-,-,,Gindalbie Metals,,.034,+.2,.033,.035,.037,.032,+8.51,.042,.018,,
GIP,-,46.884,129.707,.002,-,-,-.25,-,-,-,-,,Gippsland,,.001,-,-,.001,.001,.001,+2.26,.004,.001,,
GLA,351.474,17.517,33.059,-,-,-,-3.36,-,-,-,-,,Gladiator Res,,.002,+.1,.001,.002,.002,.001,+102.3,.005,.001,,
GLAOA,-,2.500,3.595,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,-,-,.001,.001,+2.26,.006,.001,,
GLN,383.000,135.415,103.076,.001,-,-,-.08,-,-,-,-,,Gleneagle Gold,,.003,-,.003,.004,.003,.003,+2.26,.006,.001,,
GSC,-,12.579,20.241,-,-,-,-2.46,-,-,-,-,,Global Geoscience,,.003,-,.003,.004,.003,.003,+2.26,.013,.002,,
GGH,-,.110,.058,.002,-,-,-.14,-,-,-,-,,Global Gold Hldgs,,.003,-,.002,.003,.003,.003,+2.26,.003,.003,,
GXN,730.000,235.668,-,.002,-,-,-.03,-,-,-,-,,Global Metals Expl,,.001,-,.001,.002,.001,.001,+2.26,.009,.001,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.02,.02,+2.26,.02,.02,,
GXNOB,-,-,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,-,.001,.002,.002,+2.26,.002,.002,,
GBP,-,4.510,5.482,.007,-,-,-7.80,-,-,-,-,,Global Petroleum,,.036,-,.036,.05,.036,.036,+2.26,.075,.03,,
GBE,1571.99,46.706,133.870,.010,-,-,-.79,-,-,-,-,,Globe Metals & Min,,.022,-.1,.021,.023,.023,.022,-2.08,.045,.021,,
GME,-,11.797,11.375,.011,-,-,.05,46.0,-,-,-,,GME Resources,,.023,-,.026,.033,.023,.023,+2.26,.077,.02,,
GMN,189.230,42.636,30.745,.013,-,-,-.40,-,-,-,-,,Gold Mountain,,.064,-.1,.064,.068,.065,.064,+.73,.078,.019,,
GOR,7543.32,256.241,272.003,.299,-,-,-.47,-,-,-,-,,Gold Road Res,,.435,+3,.425,.435,.44,.395,+9.67,.48,.20,,
GCR,37.000,4.159,189.698,.006,-,-,-41.42,-,-,-,-,,Golden Cross Res,,.058,+.2,.058,.074,.058,.056,+5.84,.11,.05,,
GED,-,4.643,12.486,-,-,-,-.25,-,-,-,-,,Golden Deeps,,.008,-,.007,.013,.008,.008,+2.26,.028,.008,,
GMR,9536.06,163.377,208.053,.006,-,-,.25,1.6,-,-,-,,Golden Rim Res,,.004,-,.004,.005,.004,.004,+2.26,.011,.004,,
GPH,818.393,48.411,8.922,.007,-,-,-1.00,-,-,-,-,,Goldphyre Res,,.07,-.4,.071,.075,.074,.07,-3.14,.115,.012,,
GPHO,2106.66,24.951,1.245,.002,-,-,-,-,-,-,-,,  opt sep16,,.02,-.5,.016,.02,.025,.02,-17.74,.037,.003,,
GSE,2.067,71.824,84.063,-,-,-,-.59,-,-,-,-,,Goldsearch,†,.09,+.9,.09,.097,.09,.081,+13.38,.095,.001,,
GGE,2000.00,42.305,121.902,.004,-,-,.02,30.0,-,-,-,,Grand Gulf Energy,,.006,-.1,.005,.007,.006,.005,-12.02,.01,.005,,
GRR,1440.00,203.249,229.848,.124,.38,.28,-2.41,-,1.00,-,9.35,,Grange Res,,.107,+.2,.105,.11,.115,.105,+4.17,.16,.081,,
GTE,42.000,16.298,36.217,.001,-,-,-1.38,-,-,-,-,,Great Western Expl,,.007,-.3,.007,.02,.01,.007,-27.74,.044,.006,,
GER,199.348,54.075,49.516,.021,-,-,-1.33,-,-,-,-,,Greenearth Energy,,.087,+.2,.08,.087,.087,.085,+4.62,.15,.046,,
GGG,7808.16,141.031,228.527,.022,-,-,-.63,-,-,-,-,,Greenland Min Engy,,.032,+.2,.031,.032,.033,.03,+8.93,.125,.029,,
GGGOA,3.000,8.487,42.629,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,-,.003,.002,.002,+2.26,.034,.002,,
GPP,-,3.734,.528,-,-,-,-1.81,-,-,-,-,,Greenpower Energy,,.009,-,.006,.013,.009,.009,+2.26,.029,.008,,
GRV,12.872,.361,2.835,.002,-,-,-1.16,-,-,-,-,,Greenvale Energy,,.026,-,.026,.03,.026,.026,+2.26,.105,.018,,
GRY,1100.13,143.995,236.370,.020,-,-,-15.06,-,-,-,-,,Gryphon Minerals,,.049,-.1,.048,.049,.049,.047,+.26,.135,.044,,
GTR,29.000,1.007,.704,.001,-,-,-.80,-,-,-,-,,GTI Res,,.018,+.3,.018,.105,.018,.015,+22.26,.028,.012,,
GUF,3456.48,322.810,155.991,.033,-,-,-10.63,-,-,-,-,,Guildford Coal,,.03,+.1,.03,.031,.03,.024,+5.71,.05,.024,,
GLF,12649.6,730.863,13.224,.030,-,-,.10,11.0,-,-,-,,Gulf Industrials,,.011,-.2,.011,.012,.013,.011,-13.12,.019,.001,,
GUL,-,4.472,2.558,.002,-,-,-1.50,-,-,-,-,,Gullewa,,.011,-,.011,.015,.011,.011,+2.26,.024,.011,,
GWR,54.000,1.842,27.240,.010,-,-,-9.64,-,-,-,-,,GWR Grp,,.04,-,.04,.055,.041,.04,+2.26,.14,.035,,
HMX,921.160,11.983,268.910,.007,-,-,7.30,.9,-,-,-,,Hammer Metals,,.064,-,.051,.065,.065,.062,+2.26,.155,.05,,
HHM,14.000,7.333,2.801,.004,-,-,.20,8.0,-,-,-,,Hampton Hill Min,,.016,+.1,.017,.023,.016,.015,+8.93,.052,.008,,
HNR,1375.00,146.359,168.543,.003,-,-,-.05,-,-,-,-,,Hannans Reward,,.004,-.1,.004,.005,.005,.004,-17.74,.007,.002,,
HAO,5.000,5.022,5.791,.021,-.31,-,-3.89,-,-,-,-,,Haoma Min,,.11,-1,.09,.11,.12,.11,-6.07,.21,.08,,
HAR,-,15.680,10.263,.003,-,-,-.60,-,-,-,-,,Haranga Res,,.009,-,.005,.007,.009,.009,+2.26,.027,.005,,
HMI,915.000,94.127,15.482,.007,-,-,-.64,-,-,-,-,,Harvest Minerals,,.016,-.2,.016,.017,.018,.016,-8.85,.032,.006,,
HAS,12.000,39.093,48.710,.031,-,-,-.44,-,-,-,-,,Hastings Rare Metals,,.082,-,.077,.082,.082,.082,+2.26,.10,.053,,
HAV,188.270,10.241,11.234,.043,-,-,-6.84,-,-,-,-,,Havilah Res,,.26,+4,.255,.26,.26,.22,+20.45,.34,.085,,
HAVO,1.625,1.948,1.957,.002,-,-,-,-,-,-,-,,  opt jun17,,.062,+1,.062,.095,.062,.052,+21.50,.11,.02,,
HOG,-,25.108,43.974,-,-,-,-5.84,-,-,-,-,,Hawkley Oil & Gas,,.003,-,.003,.004,.003,.003,+2.26,.015,.003,,
HAW,1065.92,15.389,11.126,.006,-,-,-1.55,-,-,-,-,,Hawthorn Res,,.035,-,.035,.04,.035,.032,+2.26,.045,.012,,
HAZ,256.158,45.628,222.731,.005,-,-,-.74,-,-,-,-,,Hazelwood Res,,.004,-.2,.005,.006,.006,.004,-31.07,.034,.004,,
HSK,-,16.751,39.208,.020,.12,.73,-3.22,-,-,-,-,,Heemskirk Cons,,.088,-,.052,.081,.088,.088,+2.26,.17,.06,,
HLX,100.000,33.424,12.163,.010,-,-,-1.64,-,-,-,-,,Helix Res,,.038,+.4,.036,.04,.038,.034,+14.03,.045,.019,,
HRR,311.750,41.910,61.948,.039,-,-,-1.62,-,-,-,-,,Heron Res,,.095,-.4,.092,.095,.096,.092,-1.78,.16,.09,,
HPR,49.790,37.635,36.871,.012,-,-,-5.60,-,-,-,-,,High Peak Royalties,,.075,-.1,.075,.08,.076,.072,+.95,.165,.065,,
HPRO,-,1.822,.072,-,-,-,-,-,-,-,-,,  opt apr17,,.002,-,.002,.05,.002,.002,+2.26,.05,.001,,
HFR,1483.50,115.792,56.015,.453,-,-,-4.38,-,-,-,-,,Highfield Res,,1.46,-13.5,1.40,1.46,1.62,1.40,-6.20,2.08,.505,,
HIG,739.343,57.544,96.639,.066,-,-,-,-,-,-,-,,Highlands Pacific,,.072,-.1,.077,.08,.074,.07,+.89,.145,.047,,
HEG,2035.77,63.631,87.608,.006,-,-,-.39,-,-,-,-,,Hill End Gold,,.005,+.2,.004,.005,.005,.003,+68.93,.006,.003,,
HGO,427.763,40.965,212.466,.032,1.10,.15,-26.07,-,-,-,-,,Hillgrove Res,,.17,-.5,.165,.17,.18,.16,-.59,.62,.145,,
HZN,7032.36,632.204,485.031,.118,.52,.17,1.84,4.9,-,-,-,,Horizon Oil,,.091,+.6,.088,.092,.093,.082,+9.32,.32,.065,,
HOR,2462.69,174.691,61.102,.004,-,-,-.77,-,-,-,-,,Horseshoe Metals,,.022,-.5,.022,.028,.027,.022,-16.25,.062,.008,,
HCH,791.853,24.228,95.972,.042,-,-,-3.13,-,-,-,-,,Hot Chili,,.10,-1,.077,.10,.11,.10,-6.83,.235,.087,,
HRL,574.928,78.449,124.591,.014,.01,8.60,-.28,-,-,-,-,,HRL Hldgs,†,.086,+.8,.086,.09,.086,.08,+12.52,.086,.004,,
HDX,80.731,9.305,30.020,.028,.30,.45,4.28,3.2,-,-,-,,Hughes Drilling,,.135,-.5,.135,.18,.14,.135,-1.31,.215,.075,,
ICN,528.469,60.298,75.455,.022,-,-,-.95,-,-,-,-,,Icon Energy,,.037,+.1,.034,.037,.037,.035,+5.04,.16,.03,,
IKW,904.500,40.006,40.452,.003,-,-,-.36,-,-,-,-,,Ikwezi Mining,,.003,-,.003,.004,.003,.003,+2.26,.011,.003,,
ILU,15264.7,383.106,365.889,2.688,3.27,1.96,-12.90,-,19.00,-,2.96,f,Iluka Res,,6.42,-40,6.26,6.44,6.78,6.24,-3.60,9.18,5.57,,
IMA,205.621,14.389,17.952,.014,-,-,-2.47,-,-,-,-,,Image Res,,.069,-.7,.07,.076,.079,.069,-6.95,.12,.061,,
IPT,1978.13,63.197,52.399,.017,-,-,-.85,-,-,-,-,,Impact Minerals,,.025,-,.023,.025,.026,.023,+2.26,.034,.012,,
IPTO,-,.209,1.280,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,+2.26,.002,.001,,
IXR,61201.7,636.148,269.259,.007,-,-,-2.32,-,-,-,-,,IMX Res,,.006,-.5,.006,.007,.009,.006,-43.19,.026,.006,,
ICG,7957.26,397.694,514.399,.010,-,-,-.50,-,-,-,-,,Inca Min,,.009,-,.009,.01,.01,.008,+2.26,.023,.007,,
IOG,190.000,5.122,7.319,.007,.04,1.00,-.50,-,-,-,-,,Incremental Oil & Gas,,.04,-,.022,.04,.04,.04,+2.26,.053,.02,,
IGO,18293.5,329.825,192.750,1.422,2.84,.98,32.78,8.5,8.50,3.86,3.06,f,Independence Grp,,2.78,-56,2.77,2.80,3.29,2.70,-14.50,6.21,2.70,,
IRL,500.000,56.819,59.387,.002,-,-,-.46,-,-,-,-,,India Res,,.002,-.1,.002,.003,.002,.002,-31.07,.007,.002,,
IDO,20.000,5.963,17.569,.006,-,-,-8.59,-,-,-,-,,Indo Mines,,.012,-.4,.013,.016,.016,.012,-22.74,.031,.012,,
IND,1224.33,16.084,282.115,.002,-,-,-5.52,-,-,-,-,,Indus Energy,†,.013,+.5,.007,.013,.013,.007,+64.76,.04,.006,,
INDO,-,2.973,.893,-,-,-,-,-,-,-,-,,  opt jun16,†,.002,-,-,.001,.002,.002,+2.26,.002,.001,,
IGS,1000.00,672.187,233.279,.002,-,-,-.95,-,-,-,-,,Int'l Goldfields,,.003,-,.002,.003,.003,.003,+2.26,.005,.001,,
INL,190.000,73.130,50.901,.002,-,-,-.27,-,-,-,-,,Intec,,.007,-,.005,.007,.007,.006,+2.26,.015,.005,,
IRC,-,2.989,7.853,.008,-,-,-.81,-,-,-,-,,Intermin Res,,.051,-,.039,.061,.051,.051,+2.26,.064,.045,,
IRCO,-,.001,-,-,-,-,-,-,-,-,-,,  opt jun17,,.003,-,.005,.012,.003,.003,+2.26,.003,.003,,
ICX,-,29.224,16.813,.006,-,-,-.20,-,-,-,-,,International Coal,,.03,-,-,-,.03,.03,+2.26,.059,.012,,
IEC,1400.00,17.022,22.356,.005,-,-,-5.86,-,-,-,-,,Intra Energy,,.015,+.1,.007,.014,.015,.014,+9.41,.03,.007,,
IAU,9144.31,103.136,202.334,.046,-,-,6.25,2.0,-,-,-,,Intrepid Mines,,.125,+2.8,.125,.13,.13,.095,+31.13,.285,.088,,
IVR,991.115,88.522,124.701,.005,-,-,-.51,-,-,-,-,,Investigator Res,,.011,-.2,.011,.013,.013,.011,-13.12,.029,.01,,
IVRO,-,26.208,49.451,-,-,-,-,-,-,-,-,,  opt mar17,,.003,-,.002,.003,.003,.003,+2.26,.007,.002,,
IPB,60.000,19.879,18.185,.001,-,-,-3.79,-,-,-,-,,IPB Pet,,.012,-.1,.012,.018,.013,.012,-5.43,.385,.01,,
IRM,589.926,19.552,13.762,.002,-,-,-.77,-,-,-,-,,Iron Mountain,,.014,+.3,.012,.014,.014,.011,+29.54,.019,.007,,
IRD,363.253,4.927,9.458,.070,-,-,-.78,-,-,-,-,,Iron Road,,.12,-4.5,.105,.15,.17,.105,-25.01,.21,.06,,
IBG,4208.00,116.863,280.723,.025,-,-,-1.09,-,-,-,-,,Ironbark Zinc,,.057,-.4,.055,.057,.061,.052,-4.29,.14,.052,,
ISH,-,-,.125,.020,-,-,-1.41,-,-,-,-,,Ishine Int Res,,.22,-,-,.22,.22,.22,+2.26,.22,.22,,
JKA,525.346,117.138,139.862,.003,-,-,-7.55,-,-,-,-,,Jacka Res,,.006,-,.005,.007,.006,.005,+2.26,.05,.004,,
JKAO,-,1.063,19.864,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,-,.001,.001,.001,+2.26,.005,.001,,
JAL,486.038,25.906,12.770,.008,-,-,-2.49,-,-,-,-,,Jameson Res,,.036,-.1,.036,.04,.038,.035,-.44,.135,.035,,
JAT,-,4.915,12.210,.002,.01,1.50,-.87,-,-,-,-,,Jatenergy,,.015,-,.01,.02,.015,.015,+2.26,.037,.014,,
JRV,62.025,21.344,8.600,.004,.22,.24,-.95,-,-,-,-,,Jervois Min,,.052,+.6,.052,.06,.052,.046,+15.31,.172,.039,,
JRL,-,.887,2.016,.006,-,-,-1.75,-,-,-,-,,Jindalee Res,,.17,-,.17,.20,.17,.17,+2.26,.205,.155,,
JPR,32.918,7.261,8.890,.038,-,-,-3.62,-,-,-,-,,Jupiter Energy,,.25,-2,.20,.27,.27,.25,-5.14,.41,.20,,
KLR,-,.052,-,.013,-,-,-1.56,-,-,-,-,,Kaili Res,,.175,-,.10,.20,.175,.175,+2.26,.18,.003,,
KIK,255.600,7.767,7.892,-,-,-,-2.36,-,-,-,-,,Kairiki Energy,,.004,-,.004,.005,.004,.004,+2.26,.014,.002,,
KRL,490.000,20.087,39.974,.027,-,-,-3.97,-,-,-,-,,Kangaroo Res,,.008,+.1,.007,.01,.008,.006,+16.55,.014,.004,,
KAR,3681.70,205.772,193.924,.455,-,-,92.85,2.0,-,-,-,,Karoon Gas Aust,,1.845,-7.5,1.845,1.89,1.91,1.775,-1.64,3.55,1.62,,
KAS,1441.29,43.912,49.945,.011,-,-,-1.28,-,-,-,-,,Kasbah Res,,.019,-,.019,.02,.02,.016,+2.26,.08,.016,,
KPC,15.442,5.800,13.867,.023,-,-,-2.71,-,-,-,-,,Kazakhstan Corp,,.09,-,.09,.10,.09,.09,+2.26,.31,.07,,
KBL,2517.82,163.811,59.247,.015,-.04,-,-7.91,-,-,-,-,,KBL Mining,,.024,-.3,.024,.028,.029,.024,-8.85,.049,.018,,
KEY,267.465,62.529,415.308,.004,-,-,-.26,-,-,-,-,,Key Petroleum,,.005,-,.005,.006,.006,.004,+2.26,.015,.004,,
KGL,86.536,15.231,88.811,.023,-,-,-2.22,-,-,-,-,,KGL Res,,.16,+2,.145,.15,.165,.14,+16.55,.285,.105,,
KNL,791.350,105.345,322.970,.034,-,-,-3.16,-,-,-,-,,Kibaran Resources,,.20,-1.5,.195,.20,.205,.19,-4.71,.34,.11,,
KDR,1303.57,31.378,123.401,.013,-,-,-1.12,-,-,-,-,,Kidman Res,,.098,+.7,.098,.10,.10,.089,+9.96,.105,.04,,
KRA,3531.83,21.076,18.531,.002,-,-,-3.94,-,-,-,-,,Killara Res,,.011,-,.012,.015,.016,.011,+2.26,.02,.002,,
KDL,131.144,15.031,51.385,.006,-,-,-21.78,-,-,-,-,,KIM Diamonds,,.06,-.8,.061,.067,.064,.06,-9.50,.24,.059,,
KIN,270.166,6.458,2.446,.004,-,-,-2.47,-,-,-,-,,KIN Mining,,.09,-,.09,.10,.09,.09,+2.26,.18,.08,,
KPL,7.857,28.557,19.893,.049,-,-,-1.55,-,-,-,-,,Kina Petroleum,,.16,-3.5,.16,.20,.195,.16,-15.68,.385,.12,,
KKO,180.410,16.697,19.540,.007,-,-,-.95,-,-,-,-,,Kinetiko Energy,,.036,+.1,.036,.048,.039,.035,+5.12,.08,.012,,
KIS,154.425,2.693,7.492,.018,-,-,-2.20,-,-,-,-,,King Island,,.11,-,.079,.11,.11,.10,+2.26,.165,.089,,
KRC,620.000,41.052,43.971,.004,-,-,-.48,-,-,-,-,,King River Copper,,.012,-.4,.012,.015,.016,.012,-22.74,.03,.008,,
KRCOA,160.000,3.357,-,-,-,-,-,-,-,-,-,,  opt jun18,,.002,-.2,.002,.004,.004,.002,-47.74,.009,.002,,
KSO,17604.7,613.190,12.894,.007,-,-,-.24,-,-,-,-,,King Solomon Mines,,.008,-,.008,.009,.008,.008,+2.26,.011,.002,,
KCN,1224.07,88.813,267.077,.167,1.37,.54,-65.80,-,-,-,-,,Kingsgate Cons,,.745,+3,.735,.745,.765,.66,+6.46,.865,.605,,
KRM,1518.30,33.411,64.311,.074,-,-,2.48,8.3,-,-,-,,Kingsrose Min,,.205,-.5,.205,.21,.215,.185,-.12,.42,.175,,
KOR,250.000,18.144,21.362,.005,-,-,-2.47,-,-,-,-,,Korab Res,,.028,-.2,.028,.033,.03,.025,-4.40,.065,.02,,
KTA,331.382,6.350,14.398,.007,-,-,-7.53,-,-,-,-,,Krakatoa Res,,.15,-,.15,.165,.15,.14,+2.26,.21,.08,,
KGD,100.000,8.579,12.544,.006,-,-,-34.18,-,-,-,-,,Kula Gold,,.018,-.5,.021,.025,.023,.018,-19.47,.08,.018,,
KNE,7199.56,72.826,2.592,.004,-,-,-8.34,-,-,-,-,,Kunene Res,,.10,+.2,.10,.105,.13,.10,+4.31,.175,.03,,
LCR,9910.17,87.232,95.443,.003,-,-,.48,.8,-,-,-,,Laconia Res,,.004,+.1,.003,.004,.004,.003,+35.60,.006,.001,,
LCROA,-,-,12.322,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,.001,.001,.001,+2.26,.001,.001,,
LKE,12.000,.180,2.518,-,-,-,-.13,-,-,-,-,,Lake Res,,.005,+.2,.005,.05,.005,.003,+68.93,.005,.002,,
LKO,7250.58,562.689,743.996,.022,-,-,-.03,-,-,-,-,,Lakes Oil,,.002,-,.002,.003,.002,.002,+2.26,.004,.002,,
LMB,809.973,67.473,132.942,.013,-,-,-3.55,-,-,-,-,,Lamboo Res,,.062,-.1,.058,.062,.063,.058,+.68,.527,.049,,
LNY,-,701.820,61.756,.004,-,-,-.22,-,-,-,-,,Laneway Res,,.002,-,.002,.003,.002,.002,+2.26,.007,.002,,
LAM,5.000,.309,.186,.024,-,-,-13.20,-,-,-,-,,Laramide Res,,.28,-2,.18,.34,.28,.28,-4.40,.45,.23,,
LRS,2185.21,162.494,113.458,.005,-,-,-.91,-,-,-,-,,Latin Res,,.007,-.2,.007,.008,.009,.007,-19.96,.044,.005,,
LRSO,2500.00,9.500,-,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-,-,.001,.001,.001,+2.26,.001,.001,,
LCD,.001,54.476,256.257,-,-,-,-1.08,-,-,-,-,,Latitude Consolid,†,.024,-,.024,.026,.024,.024,+2.26,.032,.001,,
LMG,1543.23,77.485,64.998,.009,-,-,-.07,-,-,-,-,,Latrobe Magnesium,,.008,-,.007,.008,.008,.006,+2.26,.02,.006,,
LSN,-,1.062,2.495,.002,-,-,-3.41,-,-,-,-,,Lawson Gold,,.035,-,.038,.065,.035,.035,+2.26,.036,.03,,
LCY,1566.20,54.897,27.734,.006,-,-,-1.10,-,-,-,-,,Legacy Iron Ore,,.004,-,.004,.005,.004,.004,+2.26,.012,.003,,
LEG,1968.48,260.740,718.022,.022,-,-,-.05,-,-,-,-,,Legend Min,,.011,-,.01,.011,.011,.01,+2.26,.013,.006,,
LCK,138.414,27.422,6.105,.018,-,-,-12.72,-,-,-,-,,Leigh Crk Energy,,.20,-,.19,.20,.21,.19,+2.26,.30,.024,,
LRR,1000.00,42.333,156.703,.002,-,-,-.04,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,+2.26,.001,.001,,
LRRCD,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.011,.011,+2.26,.011,.011,,
LML,93.400,20.199,95.249,.012,-,-,-4.28,-,-,-,-,,Lincoln Minerals,,.043,-,.043,.05,.047,.043,+2.26,.061,.031,,
LIO,-,2.379,2.728,.012,-,-,-.23,-,-,-,-,,Lion Energy,,.15,-,.11,.15,.15,.15,+2.26,.27,.11,,
LLO,36.829,1.543,3.016,.003,-,-,-,-,-,-,-,,Lion One Metals,,.30,-1,.265,.325,.30,.30,-.96,.55,.16,,
LTR,1154.90,76.005,44.539,.002,-,-,-.39,-,-,-,-,,Liontown Res,,.004,-.1,.003,.005,.006,.004,-17.74,.025,.004,,
LNG,20235.0,589.932,784.190,.692,.36,3.82,-18.82,-,-,-,-,,Liquefied Natural,,1.375,-32.5,1.37,1.39,1.685,1.37,-16.85,5.00,1.37,,
LTX,580.778,7.949,26.445,.003,-,-,-.42,-,-,-,-,,Lithex Res,,.023,+.5,.023,.033,.023,.018,+30.04,.04,.012,,
LTXOA,-,-,3.043,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,-,.002,.002,+2.26,.003,.002,,
LIT,1793.94,94.436,4.063,.008,-,-,-2.91,-,-,-,-,,Lithium Aust,,.063,+.3,.061,.063,.074,.055,+7.26,.145,.017,,
LITCB,560.000,3.868,-,.001,-,-,-,-,-,-,-,,  ctg,,.028,+.6,.025,.031,.028,.022,+29.54,.028,.017,,
LVT,2167.64,281.044,233.707,.022,-,-,-.10,-,-,-,-,,Livetiles,†,.17,-,.165,.17,.175,.15,+2.26,.21,.002,,
LSR,8982.46,200.200,131.862,.008,-,-,-.46,-,-,-,-,,Lodestar Min,,.024,+.6,.023,.025,.026,.017,+35.60,.026,.006,,
LSRO,297.065,8.576,-,-,-,-,-,-,-,-,-,,  opt mar16,,.008,+.5,.008,.01,.008,.003,+168.9,.008,.001,,
LNR,6.023,32.714,219.191,.080,15.60,.34,121.00,4.4,-,-,-,,Lonestar Res,†,5.32,-116,5.32,6.00,6.45,5.32,-15.64,22.25,4.92,,
LGO,7208.62,202.924,84.005,.011,-,-,-.16,-,-,-,-,,Longreach Oil,,.009,-,.009,.01,.009,.009,+2.26,.01,.001,,
