ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 4, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5205.9 at 2013-10-04T16:43:06. Report at Friday, October 4, 2013. Processed Saturday at 2013-10-05T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EME,16.610,1.075,3.712,.034,-,-,-.07,-,-,-,-,,Energy Metals,,.22,-1,.22,.25,.22,.22,-2.53,.30,.17,,
ERA,1542.35,68.805,269.005,.753,-,-,-40.95,-,-,-,-,,Energy Res,,1.455,+6,1.445,1.46,1.48,1.38,+6.13,1.65,.95,,
EWC,4767.89,284.411,441.883,.806,.30,1.55,1.02,45.6,-,-,-,,Energy World Corp,,.465,-,.465,.47,.505,.475,+1.82,.665,.25,,
ETE,2065.02,178.029,362.785,.016,-,-,-.66,-,-,-,-,,Entek Energy,,.032,-.3,.03,.032,.033,.028,-7.86,.092,.025,,
ENT,119.928,25.311,72.023,.011,-,-,-.08,-,-,-,-,,Enterprise Metals,,.05,-,.048,.06,.06,.057,+1.82,.26,.035,,
ENU,49.700,1.846,-,.002,-,-,-1.40,-,-,-,-,,Enterprise Uranium,,.035,-1,.03,.035,.04,.03,-23.18,.19,.03,,
EQH,-,.787,2.337,.002,-,-,-1.67,-,-,-,-,,Equamin,,.125,-,.125,.17,.125,.125,+1.82,1.03,.125,,
EQU,-,3.312,20.113,.002,-,-,-2.67,-,-,-,-,,Equator Resources,,.015,-,-,-,.015,.015,+1.82,.075,.005,,
EQX,58.675,20.408,23.694,.069,-,-,-27.71,-,-,-,-,,Equatorial Res,,.57,-3,.54,.57,.61,.55,-3.18,1.885,.43,,
EQE,46.957,69.109,222.905,.003,-,-,-4.85,-,-,-,-,,Equus Min,,.013,-.1,.013,.015,.013,.012,-5.33,.09,.012,,
ERN,25.000,25.629,12.781,.002,-,-,-4.13,-,-,-,-,,Erongo Energy,,.008,-.1,.009,.016,.009,.008,-9.29,.027,.004,,
ESM,.500,7.180,1.450,.003,-,-,.56,7.3,-,-,-,,Esperance Min,,.041,+.6,.041,.048,.041,.035,+18.96,.17,.02,,
ESR,311.203,16.401,7.103,.010,-,-,-2.70,-,-,-,-,,Estrella Res,,.17,+4.5,.16,.17,.17,.11,+39.32,.22,.048,,
GOLD,40.126,2.317,2.488,.462,-,-,63.17,212.5,-,-,-,,ETFS Physical Gold,,134.25,-221,133.90,135.00,139.20,130.70,+.20,169.21,123.25,,
EUM,-,2.741,1.828,.003,-,-,-1.34,-,-,-,-,,Eumeralla Res,,.15,-,.085,.15,.15,.15,+1.82,.18,.085,,
EVN,4154.52,421.386,301.572,.581,1.45,.57,-43.43,-,1.00,-,1.22,,Evolution Mining,,.82,-4.5,.81,.82,.89,.80,-3.38,2.14,.53,,
ERD,50.000,12.324,5.556,-,.09,.19,-7.24,-,-,-,-,,Exalt Res,,.017,-.3,.014,.017,.02,.017,-13.18,.20,.015,,
ERDO,-,.618,.934,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.019,.022,.022,+1.82,.035,.02,,
EXM,17.707,133.924,477.607,.001,-,-,-6.02,-,-,-,-,,Excalibur Min,†,.026,-,.026,.04,.026,.026,+1.82,.20,.001,,
EXG,264.812,42.002,78.537,.040,-,-,-.46,-,-,-,-,,Excelsior Gold,,.097,-.3,.095,.115,.105,.096,-1.18,.255,.082,,
EXE,150.000,31.607,96.193,.006,-,-,-.47,-,-,-,-,,Exoma Energy,,.015,-,.015,.02,.015,.015,+1.82,.076,.012,,
EXC,254.200,14.158,11.009,.003,-,-,-1.50,-,-,-,-,,Exterra Res,,.018,-,.017,.018,.018,.018,+1.82,.056,.018,,
FAS,65935.4,1353.62,407.732,.024,-,-,-1.69,-,-,-,-,,Fairstar Res,,.017,-.2,.017,.018,.023,.015,-8.18,.078,.005,,
FASO,2146.52,50.051,36.642,.002,-,-,-,-,-,-,-,,  opt aug14,,.006,-.1,.006,.007,.008,.005,-12.47,.02,.001,,
FCN,95.911,12.106,19.140,.002,-,-,-.32,-,-,-,-,,Falcon Minerals,,.01,+.1,.01,.012,.01,.009,+12.93,.03,.009,,
FAR,12064.4,1229.78,3109.92,.102,-,-,-.52,-,-,-,-,,FAR,,.041,-.2,.041,.042,.044,.041,-2.83,.05,.024,,
FEL,-,4.752,9.242,.003,-,-,-1.68,-,-,-,-,,Fe Ltd,,.024,-,.016,.024,.024,.024,+1.82,.033,.014,,
FEO,317.112,4.283,12.102,.011,-,-,-.70,-,-,-,-,,FeOre,,.045,-,.04,.045,.05,.04,+1.82,.13,.025,,
FWL,101.227,5.770,29.306,.005,-,-,-.97,-,-,-,-,,Ferrowest,,.025,-,.021,.025,.025,.021,+1.82,.050,.017,,
FCR,234.000,25.393,11.095,.009,-,-,-.92,-,-,-,-,,Ferrum Crescent,,.027,-1.2,.028,.048,.039,.027,-28.95,.052,.01,,
FCRO,-,1.186,-,-,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.002,.001,.001,+1.82,.028,.001,,
FTZ,484.560,7.424,-,.020,-,-,-,-,-,-,-,,Fertoz,,.54,-4,.53,.54,.57,.525,-5.08,.67,.27,,
FND,312.000,67.127,14.370,.097,-,-,-6.30,-,-,-,-,,Finders Res,,.20,-1.5,.20,.22,.22,.20,-5.00,.255,.13,,
FSE,54.099,63.338,320.128,.021,-,-,-.19,-,-,-,-,,Firestone Energy,,.006,-,.006,.007,.006,.006,+1.82,.009,.005,,
FSEO,-,.348,6.548,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,+1.82,.002,.001,,
FIE,-,.669,2.130,-,-,-,-5.40,-,-,-,-,,Firestrike Res,,.013,-,.014,.03,.013,.013,+1.82,.12,.011,,
FRY,-,11.662,3.617,.002,-,-,-1.25,-,-,-,-,,Fitzroy Res,,.05,-,.045,.05,.05,.05,+1.82,.07,.03,,
FZR,135.077,11.558,42.898,.032,-,-,9.44,3.7,-,-,-,,Fitzroy River,,.35,-5,.355,.39,.40,.35,-10.68,.42,.282,,
FMS,4481.00,1041.61,2409.78,.077,-,-,-.68,-,-,-,-,,Flinders Mines,,.042,-.2,.04,.042,.042,.038,-2.94,.097,.029,,
FML,74485.3,2592.50,2737.19,.110,-,-,-2.47,-,-,-,-,,Focus Minerals,,.012,-.2,.012,.013,.014,.011,-12.47,.04,.011,,
FRC,-,1.726,5.300,.004,-,-,-.74,-,-,-,-,,Forte Cons,,.045,-,.045,.08,.045,.045,+1.82,.12,.039,,
FRCO,-,-,9.137,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.004,.018,.018,+1.82,.018,.018,,
FTE,1582.10,21.641,36.839,.007,-,-,-.36,-,-,-,-,,Forte Energy,,.007,-.1,.007,.009,.01,.007,-10.68,.031,.007,,
FMG,48866.7,2801.68,3910.75,14.915,1.29,3.71,60.45,7.9,10.00,6.04,2.09,f,Fortescue Metals Grp,,4.79,-17,4.78,4.79,4.90,4.73,-1.62,5.47,2.90,,
FOT,10.000,1.551,-,.003,-,-,-.28,-,-,-,-,,Fortunis Recources,,.20,-,.20,.22,.20,.20,+1.82,.295,.18,,
FXR,280.800,25.427,23.799,.011,-,-,-1.01,-,-,-,-,,Fox Res,,.02,-.1,.02,.025,.02,.02,-2.94,.063,.02,,
FOY,517.500,142.678,331.554,.002,-,-,-.14,-,-,-,-,,Foyson Res,,.002,-,.002,.003,.002,.002,+1.82,.011,.002,,
FNT,1013.92,29.733,63.801,.002,-,-,-1.64,-,-,-,-,,Frontier Res,,.007,-.1,.007,.009,.008,.007,-10.68,.070,.007,,
FYI,2.021,3.342,2.680,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.051,-,.051,.07,.051,.051,+1.82,.059,.035,,
GXY,13443.9,265.681,189.814,.059,-,-,-21.23,-,-,-,-,,Galaxy Res,,.059,-,.057,.059,.06,.055,+1.82,.23,.054,,
GXYO,16830.8,80.216,-,.006,-,-,-,-,-,-,-,,  opt dec14,,.009,-.2,.008,.01,.011,.009,-16.36,.033,.009,,
GLL,106.261,11.721,20.072,.021,-,-,-4.30,-,-,-,-,,Galilee Energy,,.14,-1,.14,.145,.15,.14,-4.85,.165,.10,,
GGX,1821.14,51.737,57.401,.016,-,-,-1.41,-,-,-,-,,Gas2Grid,,.022,-,.02,.022,.022,.02,+1.82,.14,.02,,
GCY,2312.13,15.563,22.068,.030,-,-,-.19,-,-,-,-,,Gascoyne Res,,.19,-3,.19,.195,.22,.19,-11.82,.35,.125,,
GML,656.595,22.089,13.397,.021,-,-,-.66,-,-,-,-,,Gateway Min,,.08,-.5,.079,.082,.085,.079,-4.06,.098,.05,,
GBX,315.000,22.060,7.539,-,-,-,-.56,-,-,-,-,,GB Energy,,.003,-,.003,.006,.003,.003,+1.82,.009,.003,,
GBM,-,92.928,15.328,.010,-,-,-.28,-,-,-,-,,GBM Gold,,.015,-,-,-,.015,.015,+1.82,.019,.008,,
GBZ,562.000,46.393,57.439,.017,-,-,-.65,-,-,-,-,,GBM Resources,,.043,-.2,.041,.045,.049,.043,-2.63,.054,.017,,
GBZO,730.000,5.044,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.011,-.1,.011,.014,.013,.011,-6.52,.02,.009,,
GMM,28.000,4.716,14.924,.002,-,-,-1.79,-,-,-,-,,General Min Corp,,.021,-,.021,.03,.021,.02,+1.82,.051,.02,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,-,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,-,-,-,-,.005,.005,,
GMD,45.000,13.630,9.227,.003,-,-,-2.17,-,-,-,-,,Genesis Minerals,,.016,-.1,.016,.019,.017,.016,-4.06,.10,.015,,
GES,-,10.996,9.617,.014,-,-,-1.49,-,-,-,-,,Genesis Res,,.09,-,.069,.09,.09,.09,+1.82,.18,.07,,
GPR,50.000,3.160,1.764,.006,-,-,-2.76,-,-,-,-,,Geopacific Res,,.05,-.3,.048,.05,.053,.05,-3.84,.195,.033,,
GBG,14664.4,1339.68,825.084,.187,-,-,-10.62,-,-,-,-,,Gindalbie Metals,,.125,-1,.125,.13,.14,.125,-5.59,.375,.094,,
GIP,5360.50,73.252,69.180,.008,-,-,-.67,-,-,-,-,,Gippsland,,.006,-.1,.006,.007,.006,.005,-12.47,.015,.005,,
GLA,1862.37,32.780,77.638,.002,-,-,-.59,-,-,-,-,,Gladiator Res,,.008,+.1,.007,.009,.009,.006,+16.10,.034,.004,,
GLAO,-,10.663,80.584,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,+1.82,.005,.001,,
GLN,903.300,16.679,26.834,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.001,.003,.002,.001,+1.82,.006,.001,,
GLNO,-,-,1.700,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.003,.001,.001,+1.82,.002,.001,,
GSC,2809.66,24.981,32.790,.006,-,-,-.72,-,-,-,-,,Global Geoscience,,.034,-.3,.033,.034,.037,.033,-6.29,.059,.018,,
GSCO,1123.95,5.011,-,-,-,-,-,-,-,-,-,,  opt jun14,,.007,-,.007,.01,.008,.007,+1.82,.008,.003,,
GGH,-,1.498,7.720,.006,.01,-,-3.25,-,-,-,-,,Global Gold Hldgs,,-,-,.006,.012,.01,.01,+1.82,.035,.01,,
GXN,200.004,648.111,776.466,-,-,-,-3.00,-,-,-,-,,Global Metals Expl,†,.005,-,-,-,.005,.005,+1.82,.08,.001,,
GXNCA,-,-,3.381,-,-,-,-,-,-,-,-,,  ctg,†,-,-,-,-,.02,.02,+1.82,.02,.02,,
GXNOB,-,12.089,270.496,-,-,-,-,-,-,-,-,,  opt nov15,†,.002,-,-,-,.002,.002,+1.82,.002,.001,,
GBP,224.134,8.135,17.343,.018,-,-,-.65,-,-,-,-,,Global Petroleum,,.09,-,.085,.10,.09,.09,+1.82,.15,.085,,
GRM,444.398,3.752,170.020,.002,-,-,-3.53,-,-,-,-,,Global Res Corp,,.04,-.5,.04,.045,.045,.035,-9.29,.085,.023,,
GSZ,451.800,9.251,50.364,.003,-,-,-1.63,-,-,-,-,,Global Strat Met,,.018,-.1,.009,.025,.019,.017,-3.45,.10,.015,,
GBE,31.605,24.990,46.304,.008,-,-,-5.40,-,-,-,-,,Globe Metals & Mining,,.038,-.2,.038,.04,.04,.038,-3.18,.105,.038,,
GLY,112.690,13.524,28.702,.029,-,-,-1.15,-,-,-,-,,Glory Res,,.13,+6.5,.13,.15,.13,.066,+101.8,.34,.05,,
GME,2.501,11.177,31.789,.008,-,-,-.26,-,-,-,-,,GME Resources,,.02,-,.02,.025,.02,.02,+1.82,.07,.018,,
GDO,12.400,5.342,11.896,.327,.20,1.15,-.08,-,-,-,-,,Gold One Int'l,,.23,+.5,.205,.23,.23,.23,+4.04,.40,.105,,
GOR,1987.77,157.867,261.566,.034,-,-,-5.47,-,-,-,-,,Gold Road Res,,.075,-.7,.075,.084,.083,.071,-6.72,.17,.034,,
GCR,4535.85,303.992,113.773,.008,-,-,-.93,-,-,-,-,,Golden Cross Res,,.006,-,.006,.007,.007,.006,+1.82,.011,.003,,
GED,-,12.909,8.658,.002,-,-,-.90,-,-,-,-,,Golden Deeps,,.024,-,.019,.024,.024,.024,+1.82,.097,.011,,
GGP,16504.6,2027.55,2216.21,.005,-,-,-.30,-,-,-,-,,Golden Gate Pet,,.001,-.1,.001,.002,.002,.001,-48.18,.009,.001,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,+1.82,.001,.001,,
GGPOB,-,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,+1.82,.002,.001,,
GMR,997.863,348.944,261.129,.011,-,-,-2.10,-,-,-,-,,Golden Rim Res,,.017,-.1,.017,.018,.017,.017,-3.74,.125,.01,,
GWR,-,3.716,6.267,.038,-,-,-1.24,-,-,-,-,,Golden West Res,,.16,-,.135,.18,.16,.16,+1.82,.248,.11,,
GMX,-,12.364,34.283,.002,-,-,-1.57,-,-,-,-,,Goldminex Res,,.018,-,.01,.019,.018,.018,+1.82,.061,.014,,
GPH,30.000,1.658,2.627,-,-,-,-5.20,-,-,-,-,,Goldphyre Res,,.029,-.1,.03,.035,.03,.029,-1.52,.17,.022,,
GSE,366.000,97.913,77.577,.004,-,-,-.39,-,-,-,-,,Goldsearch,,.006,-,.005,.006,.006,.006,+1.82,.016,.005,,
GSEO,-,10.500,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+1.82,.001,.001,,
GDA,45.072,2.071,472.683,.001,-,-,6.40,1.3,-,-,-,,Gondwana Res,†,.085,-1,.072,.095,.089,.085,-8.71,.10,.001,,
GGE,11340.3,544.606,899.374,.010,-,-,-.29,-,-,-,-,,Grand Gulf Energy,†,.014,+.1,.012,.014,.015,.009,+9.51,.02,.003,,
GRR,2807.82,296.269,441.377,.214,.63,.29,-1.47,-,2.00,-,10.81,,Grange Res,,.185,-.5,.185,.19,.195,.18,-.81,.39,.13,,
GTE,159.606,33.580,32.565,.018,-,-,-3.30,-,-,-,-,,Great Western Expl,,.14,+.5,.115,.14,.145,.12,+5.52,.232,.102,,
GRK,2135.00,616.924,1234.82,.002,-,-,-.68,-,-,-,-,,Green Rock Energy,,.001,-,.001,.002,.002,.001,+1.82,.004,.001,,
GRKOB,-,-,48.362,-,-,-,-,-,-,-,-,,  opt jan15,,-,-,-,.001,.001,.001,+1.82,.001,.001,,
GER,176.000,3.509,6.395,.004,-,-,-1.40,-,-,-,-,,Greenearth Energy,,.03,+.4,.021,.03,.03,.03,+17.20,.046,.019,,
GGG,2346.21,124.051,84.910,.163,-,-,-3.01,-,-,-,-,,Greenland Min & Energy,,.285,+3.5,.28,.29,.295,.24,+15.82,.42,.18,,
GGGO,95.002,11.444,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,+.1,.04,.066,.066,.065,+3.36,.085,.018,,
GPP,770.000,6.917,3.001,.003,-,-,-1.46,-,-,-,-,,Greenpower Energy,,.037,-.3,.03,.037,.039,.037,-5.68,.064,.011,,
GRV,-,3.262,1.779,.005,-,-,-.81,-,-,-,-,,Greenvale Min,,.07,-,-,.09,.07,.07,+1.82,.17,.04,,
GRY,4977.24,588.580,386.176,.054,-,-,-1.10,-,-,-,-,,Gryphon Minerals,,.135,-1.5,.135,.14,.15,.132,-8.18,.945,.122,,
GTR,-,.715,2.908,.001,-,-,-1.79,-,-,-,-,,GTI Res,,.032,-,.03,.06,.032,.032,+1.82,.069,.025,,
GUF,1489.18,190.845,162.504,.079,-,-,-.06,-,-,-,-,,Guildford Coal,,.125,-1,.12,.125,.14,.115,-5.59,.625,.088,,
GNM,291.299,226.315,81.620,.111,.47,.17,-1.80,-,-,-,-,,Gujarat NRE Coal,,.081,-1.9,.081,.10,.10,.08,-17.18,.225,.08,,
GLF,700.000,103.581,263.655,.002,-,-,-.74,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,+1.82,.004,.001,,
GLM,10807.4,322.205,88.866,.003,-,-,-.40,-,-,-,-,,Gulf Mines,,.007,+.1,.005,.007,.007,.006,+18.48,.013,.003,,
GUL,3.200,5.290,5.913,.004,-,-,-1.87,-,-,-,-,,Gullewa,,.026,-.8,.026,.033,.034,.026,-21.71,.09,.018,,
GUN,1801.61,57.652,40.115,.006,-,-,-3.31,-,-,-,-,,Gunson Res,,.025,-.2,.024,.025,.027,.024,-5.59,.135,.017,,
HHM,8.243,2.147,1.189,.006,-,-,-1.90,-,-,-,-,,Hampton Hill Min,,.04,-1.4,.035,.065,.054,.04,-24.11,.095,.03,,
HNR,14760.4,478.987,26.437,.005,-,-,-.44,-,-,-,-,,Hannans Reward,,.007,-.2,.007,.008,.01,.007,-20.40,.055,.007,,
HAO,169.907,7.782,5.347,.040,-.23,-,-4.24,-,-,-,-,,Haoma Min,,.21,+2.5,.20,.24,.25,.185,+15.33,.45,.11,,
HAR,863.084,27.635,41.056,.020,-,-,-2.62,-,-,-,-,,Haranga Res,,.081,+.1,.081,.085,.09,.07,+3.07,.25,.05,,
HAS,471.257,20.339,66.003,.009,-,-,-1.62,-,-,-,-,,Hastings Rare Metals,,.047,+.3,.04,.047,.047,.044,+8.64,.14,.033,,
HASO,-,18.568,14.653,-,-,-,-,-,-,-,-,,  opt mar14,,.002,-,.001,.002,.002,.002,+1.82,.025,.001,,
HAV,137.343,5.757,17.160,.031,-,-,-4.09,-,-,-,-,,Havilah Res,,.26,+2,.255,.29,.28,.24,+10.15,.71,.20,,
HAVO,.500,1.022,2.564,-,-,-,-,-,-,-,-,,  opt oct13,,.001,-,.001,.007,.001,.001,+1.82,.215,.001,,
HAVOA,-,.020,.015,-,-,-,-,-,-,-,-,,  opt mar14,,.003,-,-,-,.003,.003,+1.82,.06,.003,,
HOG,3035.52,68.620,117.946,.009,-,-,1.43,2.1,-,-,-,,Hawkley Oil & Gas,,.03,-.3,.03,.033,.037,.03,-7.27,.22,.028,,
HOGO,-,6.111,-,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.001,.001,.001,+1.82,.051,.001,,
HAW,43.000,277.657,876.939,.007,-,-,-.08,-,-,-,-,,Hawthorn Res,†,.04,-.2,.037,.048,.042,.04,-2.94,.20,.04,,
HAZ,37805.8,446.676,6.881,.050,-,-,-1.59,-,-,-,-,,Hazelwood Res,,.05,+.3,.049,.05,.053,.046,+8.20,.053,.017,,
HSK,-,8.880,9.458,.010,.16,.41,-2.08,-,-,-,-,,Heemskirk Cons,,.065,-,.065,.08,.065,.065,+1.82,.14,.06,,
HLX,1466.99,22.843,16.350,.007,-,-,1.33,2.6,-,-,-,,Helix Res,,.035,-.7,.035,.04,.042,.035,-14.85,.095,.03,,
HLXO,366.320,6.322,-,-,-,-,-,-,-,-,-,,  opt sep14,,.02,-.3,.015,.027,.023,.02,-11.23,.06,.016,,
HRR,40.692,9.472,13.192,.037,-,-,-3.99,-,-,-,-,,Heron Res,,.145,-,.145,.15,.145,.145,+1.82,.235,.12,,
HFR,93.100,12.478,4.024,.050,-,-,-.91,-,-,-,-,,Highfield Res,,.43,-6,.40,.44,.49,.43,-10.43,.61,.215,,
HIG,1739.20,76.911,112.299,.047,-,-,-5.14,-,-,-,-,,Highlands Pacific,,.06,-.5,.059,.06,.065,.06,-5.87,.16,.05,,
HEG,666.020,91.905,88.395,.005,-,-,-.80,-,-,-,-,,Hill End Gold,*,.006,-.1,.006,.008,.008,.006,-12.47,.02,.006,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.002,.002,+1.82,.012,.001,,
HGO,16393.6,537.391,514.002,.090,.22,.35,1.16,6.6,-,-,-,,Hillgrove Res,,.076,+.5,.075,.076,.076,.069,+8.86,.145,.052,,
HDG,82.000,6.980,11.908,.003,-,-,-7.02,-,-,-,-,,Hodges Res,,.035,-.5,.025,.04,.04,.035,-10.68,.145,.027,,
HZN,13591.7,538.238,634.930,.436,.45,.74,.33,101.5,-,-,-,,Horizon Oil,,.335,+.5,.335,.34,.37,.315,+3.31,.475,.315,,
HOR,81.820,29.927,90.308,.004,-,-,-2.62,-,-,-,-,,Horseshoe Metals,,.051,+.1,.051,.058,.055,.05,+3.82,.28,.041,,
HCH,739.902,41.377,29.654,.142,-,-,-1.68,-,-,-,-,,Hot Chili,,.425,+2,.405,.43,.425,.40,+6.76,.81,.395,,
HCHO,-,4.028,-,.002,-,-,-,-,-,-,-,,  opt nov14,,.051,-,.01,.30,.051,.051,+1.82,.295,.031,,
HRL,940.373,18.731,99.317,.002,-,-,-1.00,-,-,-,-,,Hot Rock,,.005,-,.005,.008,.006,.004,+1.82,.02,.004,,
HRS,-,.332,1.830,.006,.20,.25,2.37,2.1,-,-,-,,Hudson Res,,.05,-,.052,.20,.05,.05,+1.82,.26,.05,,
HDX,753.415,26.502,123.880,.061,.35,.96,7.80,4.3,-,-,-,,Hughes Drilling,†,.335,+1.5,.33,.34,.335,.29,+6.50,.40,.035,,
ICN,911.697,145.808,248.800,.080,-,-,.73,20.5,-,-,-,,Icon Energy,,.15,-,.15,.155,.16,.15,+1.82,.30,.125,,
IKW,7.900,32.540,72.167,.010,-,-,-.29,-,-,-,-,,Ikwezi Mining,,.03,-,.022,.03,.03,.03,+1.82,.075,.028,,
ILU,9688.30,617.560,780.922,4.815,3.74,3.07,29.20,39.4,15.00,1.95,1.30,f,Iluka Res,,11.50,-53,11.48,11.59,11.69,11.18,-2.70,12.08,7.36,,
IMA,72.623,18.198,12.540,.017,-,-,-5.26,-,-,-,-,,Image Res,,.12,-,.11,.12,.12,.115,+1.82,.29,.097,,
IPT,906.325,25.560,10.039,.018,-,-,-1.30,-,-,-,-,,Impact Minerals,,.043,-,.042,.044,.045,.043,+1.82,.049,.015,,
IXR,3446.18,65.498,11.744,.029,-,-,-7.00,-,-,-,-,,IMX Res,,.073,-.9,.073,.078,.083,.07,-8.90,.185,.055,,
IXRO,-,.070,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,.003,-,.005,.005,+1.82,.007,.004,,
ICG,8912.59,2106.48,28.420,.015,-,-,-1.20,-,-,-,-,,Inca Min,,.036,+.2,.036,.037,.038,.029,+7.53,.17,.018,,
IOG,-,7.813,5.216,.019,.15,.80,-.88,-,-,-,-,,Incremental Oil & Gas,,.12,-,.12,.15,.12,.12,+1.82,.305,.105,,
IGO,1441.79,146.043,148.738,.915,2.79,1.41,7.85,49.9,2.00,3.92,.51,f,Independence Grp,,3.92,-9,3.90,3.97,3.95,3.72,-.44,5.05,2.18,,
IRL,4606.00,125.404,86.345,.002,-,-,-.12,-,-,-,-,,India Res,,.003,-.1,.003,.004,.003,.003,-23.18,.005,.002,,
IDO,18.229,28.381,41.748,.027,-,-,-1.40,-,-,-,-,,Indo Mines,,.05,-.7,.05,.06,.057,.05,-10.46,.19,.036,,
IDC,2785.80,337.537,128.588,.064,-,-,-1.96,-,-,-,-,,Indochine Min,,.073,-,.073,.069,.076,.068,+1.82,.17,.036,,
IRN,3028.90,186.624,296.136,.199,-,-,-8.77,-,-,-,-,,Indophil Res,,.165,-1,.16,.17,.185,.165,-3.90,.39,.165,,
ICZ,57.470,4.136,3.197,.010,-,-,-.38,-,-,-,-,,Indus Coal,,.17,+1,.14,.16,.17,.16,+8.07,.20,.10,,
IVA,569.610,102.442,68.645,.153,.17,1.24,-16.00,-,-,-,-,,Ivanhoe Aust,,.21,-,.205,.215,.215,.21,+1.82,.906,.097,,
IGS,323.333,48.135,43.959,.004,-,-,-3.38,-,-,-,-,,Int'l Goldfields,,.006,+.1,.004,.005,.006,.006,+21.82,.038,.002,,
INL,1895.34,62.641,60.146,.003,.01,.90,-.88,-,-,-,-,,Intec,,.009,+.1,.008,.009,.009,.008,+14.32,.012,.006,,
IRG,-,90.779,83.772,.003,-,-,-.02,-,-,-,-,,Integrated Res,,.002,-,.001,.002,.002,.002,+1.82,.004,.002,,
IZM,399.950,44.077,22.970,-,-,-,-.29,-,-,-,-,,Intercept Minerals,,.002,-,.002,.003,.002,.002,+1.82,.011,.002,,
ITT,-,4.956,.015,-,-,-,2.35,.3,-,-,-,,InterMet Res,,.006,-,.007,.025,.006,.006,+1.82,.035,.005,,
IRC,15.700,6.002,11.163,.008,-,-,-1.56,-,-,-,-,,Intermin Res,,.07,-,.062,.07,.07,.07,+1.82,.115,.046,,
ICX,137.549,19.552,48.222,.012,-,-,-1.10,-,-,-,-,,International Coal,,.085,-.2,.085,.086,.087,.075,-.46,.20,.075,,
IEC,249.006,13.130,35.932,.026,-,-,-2.96,-,-,-,-,,Intra Energy,,.095,-1,.071,.10,.11,.095,-7.71,.28,.087,,
IAU,2329.79,402.016,922.569,.145,-,-,-7.77,-,-,-,-,,Intrepid Mines,,.26,-,.26,.27,.275,.26,+1.82,.47,.195,,
IVR,1318.91,98.507,305.772,.040,-,-,-.37,-,-,-,-,,Investigator Res,,.12,-1.5,.12,.13,.145,.125,-8.90,.22,.085,,
IVG,3.741,3.738,2.009,.006,-,-,-6.78,-,-,-,-,,Invictus Gold,,.056,+.2,.042,.056,.056,.054,+5.52,.095,.03,,
IVGOA,-,.343,.299,-,-,-,-,-,-,-,-,,  opt nov15,,.005,-,.004,.005,.005,.005,+1.82,.01,.001,,
IPB,279.732,6.893,-,.016,-,-,-,-,-,-,-,,IPB Pet,,.38,+5,.38,.39,.415,.335,+16.97,.415,.22,,
IRM,1.267,6.398,6.548,.004,-,-,-1.82,-,-,-,-,,Iron Mountain,,.03,-,.028,.033,.03,.03,+1.82,.055,.02,,
IOH,186.839,19.699,32.066,.150,-,-,-20.38,-,-,-,-,,Iron Ore Hldgs,,.93,+3.5,.90,.935,.94,.90,+5.68,1.26,.63,,
IRD,108.225,10.127,9.540,.134,-,-,-1.82,-,-,-,-,,Iron Road,,.23,-3,.23,.27,.28,.23,-9.72,.385,.149,,
IBG,7367.18,49.405,34.478,.020,-,-,-.56,-,-,-,-,,Ironbark Zinc,,.05,-.4,.046,.05,.055,.05,-5.20,.12,.039,,
