ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 12, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4957.5 at 2013-07-12T16:44:36. Report at Friday, July 12, 2013. Processed Saturday at 2013-07-13T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ERA,1506.77,49.660,230.860,.802,2.10,.74,-42.25,-,-,-,-,,Energy Res,,1.55,+13.5,1.525,1.56,1.45,1.29,+7.55,1.575,.95,,
EWC,3818.69,195.708,316.576,.798,.27,1.70,1.40,32.9,-,-,-,,Energy World Corp,,.46,+5.5,.46,.47,.465,.39,+10.86,.56,.25,,
ETE,7022.84,104.992,306.586,.014,-,-,-.86,-,-,-,-,,Entek Energy,,.027,-,.026,.027,.027,.025,-2.72,.16,.025,,
ENT,169.222,19.196,9.833,.009,-,-,-.08,-,-,-,-,,Enterprise Metals,,.041,-.1,.04,.045,.045,.042,-5.04,.343,.035,,
ENU,-,1.780,-,.002,-,-,-1.40,-,-,-,-,,Enterprise Uranium,,-,-,.03,.059,.037,.037,-2.72,.19,.03,,
EQH,-,.538,-,.002,-,-,-1.67,-,-,-,-,,Equamin,,-,-,.07,.20,.15,.15,-2.72,1.03,.15,,
EQU,-,3.187,16.112,.003,-,-,-2.67,-,-,-,-,,Equator Resources,,.024,-,.024,.029,.024,.024,-2.72,.20,.005,,
EQX,819.711,16.435,18.351,.079,-,-,-12.29,-,-,-,-,,Equatorial Res,,.65,+16.5,.605,.70,.655,.47,+31.30,2.15,.43,,
EQE,1276.25,61.502,176.070,.007,-,-,-4.85,-,-,-,-,,Equus Min,†,.027,-.1,.028,.03,.03,.026,-6.42,.09,.004,,
ERO,14343.9,161.277,69.126,.003,-,-,-.81,-,-,-,-,,ERO Mining,,.004,-,.003,.004,.004,.003,-2.72,.009,.002,,
ERN,-,20.404,8.650,.001,-,-,-1.32,-,-,-,-,,Erongo Energy,,-,-,.004,.01,.01,.01,-2.72,.044,.004,,
ESM,.300,7.128,1.308,.002,-,-,.56,3.6,-,-,-,,Esperance Min,,.02,-.9,.02,.047,.029,.02,-33.75,.17,.02,,
ESR,-,15.199,6.225,.006,-,-,-3.80,-,-,-,-,,Estrella Res,,-,-,.087,.11,.12,.12,-2.72,.22,.048,,
GOLD,69.870,1.678,1.711,.487,-,-,63.17,213.5,-,-,-,,ETFS Physical Gold,,134.84,+353,133.50,135.11,135.60,127.00,-.03,169.29,123.25,,
EUM,35.500,2.390,1.543,.002,-,-,-.45,-,-,-,-,,Eumeralla Res,,.11,+.5,.10,.12,.11,.105,+2.05,.20,.085,,
EVN,7717.00,340.605,200.208,.485,1.92,.36,18.00,3.8,-,-,-,,Evolution Mining,,.685,+6.5,.68,.70,.692,.53,+8.21,2.14,.53,,
ERD,-,10.679,3.732,.002,.09,-,-7.24,-,-,-,-,,Exalt Res,,-,-,.035,.04,.03,.03,-2.72,.20,.015,,
ERDO,-,.618,.828,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,.001,.02,.022,.022,-2.72,.035,.02,,
EXM,602.816,132.324,264.462,.002,-,-,-3.00,-,-,-,-,,Excalibur Min,†,.036,+.9,.037,.046,.036,.027,+30.62,.20,.001,,
EXG,400.295,32.053,54.492,.035,-,-,-.60,-,-,-,-,,Excelsior Gold,,.085,-.3,.096,.11,.10,.085,-6.12,.255,.082,,
EXE,-,24.734,82.851,.006,-,-,-.33,-,-,-,-,,Exoma Energy,,-,-,.014,.023,.015,.015,-2.72,.12,.012,,
EXC,240.000,10.688,8.392,.004,-,-,-2.49,-,-,-,-,,Exterra Res,,.02,-,.02,.029,.025,.02,-2.72,.056,.02,,
FAS,7373.98,460.858,283.028,.016,-,-,-1.69,-,-,-,-,,Fairstar Res,,.012,-.1,.011,.013,.012,.011,-10.41,.02,.005,,
FASO,-,13.988,29.557,-,-,-,-,-,-,-,-,,  opt aug14,,-,-,.001,.003,.001,.001,-2.72,.006,.001,,
FCN,242.607,10.385,14.104,.002,-,-,-.92,-,-,-,-,,Falcon Minerals,,.012,-.1,.011,.015,.012,.01,-11.05,.04,.009,,
FAR,26875.8,891.416,2096.27,.082,-,-,-.38,-,-,-,-,,FAR,,.033,+.3,.032,.033,.033,.028,+8.00,.057,.024,,
FEL,-,4.002,7.685,.002,-,-,-1.68,-,-,-,-,,Fe Ltd,,.02,-,.014,.02,.02,.02,-2.72,.04,.014,,
FEO,-,2.707,9.333,.011,-,-,-.70,-,-,-,-,,FeOre,,.045,-,.031,.069,.045,.045,-2.72,.15,.025,,
FWL,210.000,4.460,26.545,.005,-,-,-1.49,-,-,-,-,,Ferrowest,,.025,-.6,.025,.029,.027,.024,-22.72,.050,.017,,
FCR,1887.08,20.605,8.737,.003,-,-,-.92,-,-,-,-,,Ferrum Crescent,,.01,-.4,.01,.016,.014,.01,-31.29,.066,.01,,
FCRO,-,1.186,-,-,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.003,.001,.001,-2.72,.028,.001,,
FND,241.890,64.584,8.807,.078,-,-,-6.90,-,-,-,-,,Finders Res,,.185,+2,.18,.185,.20,.17,+9.05,.255,.13,,
FSE,735.692,49.725,238.697,.021,-,-,-.16,-,-,-,-,,Firestone Energy,,.006,+.1,.006,.007,.007,.005,+17.28,.013,.005,,
FSEO,-,.348,4.886,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,.001,.001,.001,-2.72,.002,.001,,
FIE,-,.358,.697,-,-,-,-1.81,-,-,-,-,,Firestrike Res,,-,-,.014,.03,.015,.015,-2.72,.16,.015,,
FIS,16.000,2.844,6.903,.001,-,-,-.30,-,-,-,-,,Fission Energy,,.01,-.2,.01,.012,.012,.01,-19.38,.05,.01,,
FRY,-,9.525,3.372,.002,-,-,-1.45,-,-,-,-,,Fitzroy Res,,-,-,.03,.039,.038,.038,-2.72,.072,.036,,
FZR,28.000,9.128,28.177,.031,-,-,12.25,2.8,-,-,-,,Fitzroy River,,.34,+1,.34,.36,.34,.33,+.31,.442,.165,,
FMS,27286.3,792.626,2066.84,.082,-,-,-.42,-,-,-,-,,Flinders Mines,,.045,+.2,.044,.045,.046,.04,+1.94,.13,.029,,
FML,24996.0,1978.38,1866.53,.128,-,-,-.45,-,-,-,-,,Focus Minerals,,.014,-.1,.013,.014,.014,.013,-9.86,.046,.012,,
FRG,-,4.343,3.251,.016,.12,1.67,-18.15,-,-,-,-,,Forge Res,,.20,-2,.20,.205,.22,.20,-11.81,.30,.135,,
FRGO,-,.160,.223,.002,-,-,-,-,-,-,-,,  opt jul14,,.08,-,.02,.07,.08,.08,-2.72,.20,.077,,
FRC,-,1.682,4.358,.004,-,-,-1.42,-,-,-,-,,Forte Cons,,.039,-,.03,.065,.039,.039,-2.72,.165,.039,,
FRCO,-,-,6.259,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,.002,.011,.018,.018,-2.72,.023,.008,,
FTE,-,15.004,28.600,.012,-,-,-.36,-,-,-,-,,Forte Energy,,.013,-,.001,.015,.013,.013,-2.72,.031,.01,,
FMG,56723.2,2036.07,2391.93,11.023,1.26,2.81,38.59,9.2,4.00,9.65,1.13,,Fortescue Metals Grp,,3.54,+9,3.54,3.56,3.50,3.24,-.04,5.47,2.81,,
FOT,-,1.393,-,.003,-,-,-.38,-,-,-,-,,Fortunis Recources,,-,+1,.195,.20,.21,.21,+2.28,.295,.18,,
FXR,313.850,16.941,19.999,.015,-,-,-1.01,-,-,-,-,,Fox Res,,.033,-.2,.029,.033,.032,.025,-8.97,.07,.02,,
FOY,195.666,121.070,256.711,.002,-,-,-.14,-,-,-,-,,Foyson Res,,.003,+.1,.002,.003,.003,.002,+47.28,.011,.002,,
FNT,1047.73,20.559,55.274,.005,-,-,-1.64,-,-,-,-,,Frontier Res,,.018,+.6,.015,.019,.02,.016,+40.14,.084,.007,,
FYI,353.366,2.485,2.402,.003,-,-,-1.36,-,-,-,-,,FYI Resources,,.051,-.3,.051,.064,.055,.05,-8.38,.06,.035,,
GLL,234.750,7.848,15.942,.020,-,-,-4.10,-,-,-,-,,Galilee Energy,,.13,-,.13,.135,.135,.125,-2.72,.15,.10,,
GGX,1841.47,31.162,29.935,.019,-,-,-1.18,-,-,-,-,,Gas2Grid,,.03,+.3,.029,.032,.033,.024,+8.40,.14,.024,,
GCY,290.516,10.908,12.292,.025,-,-,-1.23,-,-,-,-,,Gascoyne Res,,.16,+1,.14,.18,.16,.15,+3.95,.35,.125,,
GML,769.000,14.427,6.118,.017,-,-,-1.61,-,-,-,-,,Gateway Min,,.064,-.1,.063,.067,.069,.06,-4.25,.105,.03,,
GBX,-,21.642,5.789,.001,-,-,-.69,-,-,-,-,,GB Energy,,-,-,.003,.006,.004,.004,-2.72,.009,.004,,
GBM,40.000,92.010,13.437,.011,-,-,-.28,-,-,-,-,,GBM Gold,,.016,-,.014,.015,.016,.014,-2.72,.019,.008,,
GBZ,914.477,22.066,52.313,.010,-,-,-.25,-,-,-,-,,GBM Resources,,.031,+.6,.027,.034,.032,.024,+21.28,.06,.017,,
GMM,25.000,3.678,12.536,.004,-,-,-2.49,-,-,-,-,,General Min Corp,,.034,-.1,.033,.035,.035,.034,-5.57,.094,.021,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,-,-,-,-,-,-,-,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,-,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,-,-,-,-,.005,.005,,
GMD,-,12.035,8.226,.003,-,-,-4.42,-,-,-,-,,Genesis Minerals,,.018,-,.018,.02,.018,.018,-2.72,.10,.015,,
GES,-,10.930,7.093,.013,-,-,-2.15,-,-,-,-,,Genesis Res,,-,-,.077,.09,.09,.09,-2.72,.18,.07,,
GPR,51.849,2.466,1.763,.005,-,-,-6.34,-,-,-,-,,Geopacific Res,,.046,-.4,.046,.051,.051,.045,-10.72,.195,.035,,
GBG,18834.0,1108.65,542.110,.201,-,-,-2.46,-,-,-,-,,Gindalbie Metals,,.135,-,.135,.14,.145,.13,-2.72,.457,.094,,
GIP,10158.2,47.361,51.407,.008,-,-,.09,6.7,-,-,-,,Gippsland,,.006,-,.006,.008,.007,.005,-2.72,.015,.005,,
GLA,-,22.315,75.511,.001,-,-,-.59,-,-,-,-,,Gladiator Res,,.006,-,.006,.007,.006,.006,-2.72,.039,.004,,
GLAO,-,10.663,71.097,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,-2.72,.008,.001,,
GLN,500.000,11.015,25.451,-,-,-,-.18,-,-,-,-,,Gleneagle Gold,,.002,-,.002,.003,.002,.002,-2.72,.007,.001,,
GLNO,-,-,1.700,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,-2.72,.002,.001,,
GSC,137.000,6.241,28.369,.005,-,-,-.76,-,-,-,-,,Global Geoscience,,.028,+.6,.028,.03,.028,.022,+24.56,.066,.018,,
GGH,-,1.498,6.720,.006,.03,-,-2.03,-,-,-,-,,Global Gold Hldgs,,-,-,.006,.029,.01,.01,-2.72,.035,.01,,
GXN,-,593.744,198.034,.001,-,-,-.30,-,-,-,-,,Global Metals Expl,,-,-,-,.001,.001,.001,-2.72,.016,.001,,
GXNCA,-,-,3.381,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.002,.002,-2.72,.002,.002,,
GXNOB,-,11.089,52.834,-,-,-,-,-,-,-,-,,  opt nov15,,-,-,-,.001,.001,.001,-2.72,.005,.001,,
GBP,3.200,6.752,12.744,.019,-,-,-.23,-,-,-,-,,Global Petroleum,,.095,-.5,.093,.10,.10,.092,-7.72,.18,.09,,
GRM,23.868,3.139,168.338,.002,-,-,-7.70,-,-,-,-,,Global Res Corp,,.04,-.5,.027,.05,.05,.04,-13.83,.085,.023,,
GRMO,-,-,3.112,-,-,-,-,-,-,-,-,,  opt aug13,,-,-,-,.005,.001,.001,-2.72,.001,.001,,
GSZ,100.000,6.071,43.279,.003,-,-,.26,7.7,-,-,-,,Global Strat Met,,.02,-,.018,.02,.02,.02,-2.72,.12,.015,,
GBE,724.394,21.376,38.064,.013,-,-,-3.43,-,-,-,-,,Globe Metals & Mining,,.06,+.4,.056,.06,.06,.055,+4.43,.12,.05,,
GLY,55.000,12.168,22.420,.011,-,-,-.55,-,-,-,-,,Glory Res,,.051,-.3,.05,.08,.054,.051,-8.27,.34,.05,,
GME,380.791,10.058,31.431,.008,-,-,-.40,-,-,-,-,,GME Resources,,.02,-,.02,.026,.02,.02,-2.72,.07,.019,,
GOA,28814.7,644.076,994.264,.011,-,-,-.26,-,-,-,-,,Gold Anomaly,,.001,-,.001,.002,.002,.001,-2.72,.005,.001,,
GDO,22.700,4.444,9.019,.149,.25,.42,2.30,4.6,-,-,-,,Gold One Int'l,,.105,-1.5,.11,.17,.12,.105,-15.22,.495,.105,,
GOR,2253.27,88.536,191.023,.021,-,-,-1.02,-,-,-,-,,Gold Road Res,,.047,+.2,.045,.047,.049,.041,+1.73,.235,.034,,
GCR,6736.91,228.462,82.744,.005,-,-,.04,10.0,-,-,-,,Golden Cross Res,,.004,-.1,.004,.005,.005,.004,-22.72,.011,.004,,
GED,-,8.195,2.150,.002,-,-,-1.55,-,-,-,-,,Golden Deeps,,.018,-,.024,.039,.018,.018,-2.72,.135,.017,,
GGP,35177.8,1723.99,1735.74,.009,-,-,-.30,-,-,-,-,,Golden Gate Pet,,.002,-,.001,.002,.003,.001,-2.72,.013,.001,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,-2.72,.001,.001,,
GGPOB,-,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,-2.72,.002,.001,,
GMR,1282.21,142.721,227.787,.007,-,-,-2.78,-,-,-,-,,Golden Rim Res,,.012,-.2,.012,.014,.015,.012,-17.00,.14,.01,,
GWR,34.590,3.195,5.363,.031,-,-,-1.26,-,-,-,-,,Golden West Res,,.145,-1.5,.13,.16,.16,.145,-12.09,.298,.11,,
GMX,403.333,9.206,4.061,.002,-,-,-19.01,-,-,-,-,,Goldminex Res,,.018,+.2,.017,.018,.018,.018,+9.78,.094,.014,,
GPH,28.642,1.103,1.382,-,-,-,-10.45,-,-,-,-,,Goldphyre Res,,.035,-.5,.001,.035,.04,.035,-15.22,.17,.035,,
GSE,1050.00,79.434,67.498,.004,-,-,-.64,-,-,-,-,,Goldsearch,,.006,-,.006,.007,.007,.006,-2.72,.016,.005,,
GSEO,-,7.500,-,-,-,-,-,-,-,-,-,,  opt jun14,,-,-,-,.001,.001,.001,-2.72,.001,.001,,
GDA,-,1.605,281.895,-,-,-,-3.17,-,-,-,-,,Gondwana Res,†,-,-,.058,.065,.058,.058,-2.72,.20,.05,,
GGE,4572.77,499.655,808.470,.007,-,-,-.30,-,-,-,-,,Grand Gulf Energy,†,.009,-,.009,.01,.01,.008,-2.72,.02,.003,,
GRR,3089.15,219.176,296.645,.208,.66,.27,3.11,5.8,2.00,1.55,11.11,,Grange Res,,.18,+.5,.18,.185,.187,.17,+.14,.505,.13,,
GTE,519.916,13.966,14.412,.014,-,-,-2.16,-,-,-,-,,Great Western Expl,,.14,-3.5,.135,.14,.18,.14,-22.72,.287,.102,,
GRK,10732.7,515.318,1000.74,.002,-,-,-.68,-,-,-,-,,Green Rock Energy,,.001,-,.001,.002,.001,.001,-2.72,.004,.001,,
GRKOB,-,-,48.362,-,-,-,-,-,-,-,-,,  opt jan15,,-,-,-,.001,.001,.001,-2.72,.001,.001,,
GER,15.900,2.844,5.645,.003,-,-,-.84,-,-,-,-,,Greenearth Energy,,.028,-.2,.028,.033,.03,.028,-9.38,.05,.019,,
GGG,3600.90,85.441,60.810,.117,-,-,-3.41,-,-,-,-,,Greenland Min & Energy,,.205,+1,.20,.205,.215,.19,+2.41,.44,.18,,
GGGO,-,10.935,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.065,-,.053,-,.065,.065,-2.72,.085,.018,,
GPP,-,.585,2.592,.001,-,-,-1.75,-,-,-,-,,Greenpower Energy,,-,-,.011,.028,.011,.011,-2.72,.064,.011,,
GRV,3.824,2.838,.778,.003,-,-,-.85,-,-,-,-,,Greenvale Min,,.05,-.1,.05,.072,.051,.05,-4.68,.17,.04,,
GRY,16401.2,443.693,249.544,.054,-,-,-1.00,-,-,-,-,,Gryphon Minerals,,.135,-,.135,.14,.15,.122,-2.72,.99,.122,,
GTR,-,.626,2.405,.002,-,-,-2.19,-,-,-,-,,GTI Res,,-,-,.02,.032,.038,.038,-2.72,.07,.038,,
GUF,4225.66,141.324,122.449,.073,-,-,-1.78,-,-,-,-,,Guildford Coal,,.115,-1,.115,.12,.13,.105,-10.72,.625,.105,,
GNM,-,225.702,59.639,.234,.47,-,-1.80,-,-,-,-,,Gujarat NRE Coal,,-,-,-,-,.17,.17,-2.72,.225,.135,,
GLF,1500.00,90.828,110.311,-,-,-,-.88,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,-2.72,.008,.001,,
GLM,7918.44,193.371,49.103,.004,-,-,-.40,-,-,-,-,,Gulf Mines,,.008,+.3,.006,.008,.008,.005,+57.28,.013,.003,,
GUL,-,4.766,4.896,.003,-,-,-2.61,-,-,-,-,,Gullewa,,-,-,.024,.048,.02,.02,-2.72,.09,.018,,
GUN,800.194,49.858,30.547,.006,-,-,-.45,-,-,-,-,,Gunson Res,,.025,+.5,.025,.026,.025,.018,+22.28,.20,.017,,
HHM,-,1.795,.905,.005,-,-,-,-,-,-,-,,Hampton Hill Min,,.035,-,.038,.08,.035,.035,-2.72,.13,.03,,
HNR,2652.57,368.134,13.520,.010,-,-,-2.20,-,-,-,-,,Hannans Reward,,.014,-,.014,.015,.014,.012,-2.72,.055,.012,,
HAO,177.612,5.391,3.499,.023,-.18,-,13.69,.9,-,-,-,,Haoma Min,,.12,-3,.12,.195,.15,.11,-22.72,.45,.08,,
HAR,325.450,22.491,37.293,.017,-,-,-1.46,-,-,-,-,,Haranga Res,,.07,+1.5,.08,.09,.09,.063,+24.56,.30,.05,,
HAS,55.771,14.248,54.094,.008,-,-,-1.62,-,-,-,-,,Hastings Rare Metals,,.046,-.4,.046,.052,.05,.046,-10.72,.145,.033,,
HASO,-,15.025,8.922,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,.001,.003,.003,.003,-2.72,.025,.003,,
HAV,151.916,3.883,14.939,.037,-,-,-4.09,-,-,-,-,,Havilah Res,,.31,+7,.245,.38,.33,.27,+26.45,.77,.20,,
HAVO,-,.536,2.279,-,-,-,-,-,-,-,-,,  opt oct13,,-,-,.002,.019,.001,.001,-2.72,.28,.001,,
HAVOA,.600,.020,-,-,-,-,-,-,-,-,-,,  opt mar14,,.003,-.2,.003,-,.005,.003,-42.72,.12,.003,,
HOG,2459.30,49.006,93.906,.010,-,-,1.43,2.5,-,-,-,,Hawkley Oil & Gas,,.036,-.6,.035,.036,.044,.035,-17.00,.245,.035,,
HOGO,-,6.111,-,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.01,.001,.001,-2.72,.051,.001,,
HAW,26.803,275.841,723.542,.009,-,-,-1.60,-,-,-,-,,Hawthorn Res,†,.05,-.7,.046,.059,.06,.05,-15.00,.20,.045,,
HAZ,2476.19,149.942,6.881,.020,-,-,-1.59,-,-,-,-,,Hazelwood Res,,.02,-.1,.02,.021,.021,.02,-7.48,.064,.017,,
HSK,153.140,6.701,7.666,.009,.16,.38,-2.08,-,-,-,-,,Heemskirk Cons,,.06,-,.06,.065,.065,.06,-2.72,.145,.06,,
HLX,516.124,18.143,13.779,.006,-,-,-1.08,-,-,-,-,,Helix Res,,.03,-,.028,.033,.03,.03,-2.72,.095,.03,,
HLXO,52.568,4.887,-,-,-,-,-,-,-,-,-,,  opt sep14,,.017,-.4,.017,.039,.021,.017,-21.76,.06,.016,,
HRR,291.192,6.720,10.778,.033,-,-,-2.35,-,-,-,-,,Heron Res,,.13,+.5,.125,.15,.13,.12,+1.28,.235,.12,,
HFR,535.103,7.271,1.206,.036,-,-,-.91,-,-,-,-,,Highfield Res,,.36,+2,.36,.43,.44,.34,+3.17,.44,.13,,
HIG,1616.41,64.409,90.814,.070,-,-,-2.12,-,-,-,-,,Highlands Pacific,,.089,+.9,.088,.089,.12,.085,+8.53,.195,.05,,
HEG,348.723,71.957,55.433,.005,-,-,-.39,-,-,-,-,,Hill End Gold,,.008,-.1,.008,.009,.009,.007,-13.83,.021,.007,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.002,.002,-2.72,.012,.001,,
HGO,6326.89,301.594,363.439,.071,.22,.31,-1.24,-,-,-,-,,Hillgrove Res,,.069,+.8,.065,.069,.072,.061,+10.40,.145,.052,,
HDG,135.000,5.173,9.816,.003,-,-,-7.02,-,-,-,-,,Hodges Res,,.031,-,.025,.039,.031,.031,-2.72,.165,.031,,
HZN,5833.80,357.534,521.226,.414,.39,.94,-.65,-,-,-,-,,Horizon Oil,,.365,+1.5,.365,.375,.375,.345,+1.57,.475,.262,,
HOR,672.874,23.593,31.872,.004,-,-,-2.28,-,-,-,-,,Horseshoe Metals,,.05,+.1,.046,.05,.05,.041,-.68,.33,.041,,
HCH,161.616,31.963,18.971,.128,-,-,-1.85,-,-,-,-,,Hot Chili,,.43,-5,.425,.445,.48,.41,-13.13,.81,.38,,
HCHO,25.000,3.972,-,.002,-,-,-,-,-,-,-,,  opt nov14,,.05,-2,.005,.04,.07,.05,-31.29,.295,.05,,
HRL,1564.30,12.725,91.369,.003,-,-,-1.00,-,-,-,-,,Hot Rock,,.008,-.2,.008,.01,.01,.008,-22.72,.027,.008,,
HRS,-,.300,1.565,.006,.19,-,.69,-,-,-,-,,Hudson Res,,-,-,.051,.20,.051,.051,-2.72,.30,.05,,
HDX,251.530,14.580,65.151,.039,.23,.93,9.99,2.2,-,-,-,,Hughes Drilling,†,.215,+.5,.205,.215,.215,.205,-.33,.40,.035,,
ICN,1103.68,128.853,213.637,.088,-,-,-1.53,-,-,-,-,,Icon Energy,,.165,+1,.16,.165,.165,.15,+3.74,.30,.125,,
IKW,362.500,29.528,64.933,.007,-,-,-.16,-,-,-,-,,Ikwezi Mining,,.04,-,.036,.07,.035,.035,-2.72,.11,.03,,
ILU,8715.57,454.330,567.032,4.447,3.74,2.84,87.10,12.2,35.00,2.49,3.30,f,Iluka Res,,10.62,+12,10.60,10.66,10.87,10.255,-1.57,11.89,7.36,,
IMA,65.000,14.558,10.135,.017,-,-,-5.61,-,-,-,-,,Image Res,,.12,-,.11,.12,.12,.11,-2.72,.325,.11,,
IPT,300.000,12.330,4.749,.010,-,-,-3.84,-,-,-,-,,Impact Minerals,,.027,-,.02,.028,.027,.025,-2.72,.05,.015,,
IXR,103.195,34.389,9.745,.027,-,-,-8.69,-,-,-,-,,IMX Res,,.067,-.3,.068,.072,.07,.067,-7.00,.22,.055,,
IXRO,-,.070,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,.004,-,.004,.004,-2.72,.007,.004,,
ICG,4798.74,1639.69,14.754,.008,-,-,-3.47,-,-,-,-,,Inca Min,,.02,-.3,.019,.021,.022,.018,-16.35,.17,.014,,
IOG,129.222,5.858,3.931,.022,.15,.93,1.86,7.5,-,-,-,,Incremental Oil & Gas,,.14,-,.135,.14,.145,.135,-2.72,.32,.12,,
IGO,3669.27,106.875,94.982,.714,2.79,1.10,-52.76,-,2.00,-,.65,f,Independence Grp,,3.06,+38,2.51,3.08,3.16,2.485,+11.46,5.05,2.18,,
IRL,-,101.079,75.836,.002,-,-,-.25,-,-,-,-,,India Res,,-,-,.002,.003,.003,.003,-2.72,.005,.002,,
IDO,100.000,20.610,25.335,.023,-,-,-2.65,-,-,-,-,,Indo Mines,,.042,+.1,.042,.054,.056,.056,-.90,.19,.053,,
IDC,10515.4,204.832,58.688,.035,-,-,-.57,-,-,-,-,,Indochine Min,,.041,-.8,.04,.042,.05,.036,-19.04,.185,.036,,
IRN,3235.14,144.999,196.511,.247,-,-,.46,44.6,-,-,-,,Indophil Res,,.205,+.5,.205,.225,.22,.19,-.39,.39,.19,,
ICZ,293.800,2.743,2.684,.009,-,-,-.38,-,-,-,-,,Indus Coal,,.15,+4,.14,.15,.15,.10,+33.65,.205,.10,,
IVA,408.986,76.956,51.535,.145,-,-,-19.00,-,-,-,-,,Ivanhoe Aust,,.20,-,.19,.20,.21,.185,-2.72,.906,.097,,
IGS,641.760,35.756,41.278,.003,-,-,-2.57,-,-,-,-,,Int'l Goldfields,,.004,-.1,.004,.005,.006,.004,-22.72,.038,.002,,
INL,1553.25,50.854,50.754,.003,.02,.50,-.01,-,-,-,-,,Intec,,.01,-,.008,.01,.01,.007,-2.72,.012,.006,,
IRG,280.875,70.334,46.354,.003,-,-,-.05,-,-,-,-,,Integrated Res,,.002,-,.001,.002,.002,.002,-2.72,.005,.001,,
IZM,319.183,41.507,19.591,.001,-,-,-4.59,-,-,-,-,,Intercept Minerals,,.003,-,.003,.004,.003,.003,-2.72,.011,.002,,
ITT,-,4.956,.015,-,-,-,2.35,.3,-,-,-,,InterMet Res,,.006,-,.006,.025,.006,.006,-2.72,.035,.005,,
IRC,-,5.261,10.339,.007,-,-,-1.72,-,-,-,-,,Intermin Res,,-,-,.055,.078,.059,.059,-2.72,.115,.058,,
ICX,-,16.282,36.991,.015,-,-,-1.10,-,-,-,-,,International Coal,,.11,-,.11,.13,.10,.10,-2.72,.235,.081,,
IEC,245.333,9.659,27.652,.030,-,-,-2.41,-,-,-,-,,Intra Energy,,.11,-,.11,.12,.12,.105,-2.72,.28,.087,,
IAU,3316.09,340.886,338.581,.161,-,-,-12.90,-,-,-,-,,Intrepid Mines,,.29,+3,.285,.29,.285,.25,+9.28,.60,.19,,
IVR,950.065,48.565,245.022,.060,-,-,-1.23,-,-,-,-,,Investigator Res,,.18,-.5,.175,.18,.16,.15,-5.84,.225,.085,,
IVG,100.000,3.474,1.273,.006,-,-,-5.96,-,-,-,-,,Invictus Gold,,.05,-.3,.05,.07,.053,.05,-8.38,.095,.03,,
IVGOA,-,.160,.289,-,-,-,-,-,-,-,-,,  opt nov15,,-,-,.001,.01,.01,.01,-2.72,.01,.001,,
IPB,45.000,2.706,-,.010,-,-,-,-,-,-,-,,IPB Pet,,.245,-1,.24,.245,.245,.24,-6.72,.35,.22,,
IRM,10.000,4.978,4.986,.003,-,-,-1.54,-,-,-,-,,Iron Mountain,,.021,-,.021,.028,.021,.021,-2.72,.055,.02,,
IOH,40.063,15.926,24.329,.118,-,-,15.56,4.7,-,-,-,,Iron Ore Hldgs,,.735,-.5,.705,.735,.72,.68,-3.41,1.26,.63,,
IRD,164.505,7.768,7.476,.051,-,-,6.30,2.8,-,-,-,,Iron Road,,.175,-,.175,.19,.19,.18,-2.72,.404,.149,,
IBG,37.667,27.056,28.115,.020,-,-,-15.31,-,-,-,-,,Ironbark Zinc,,.053,-.1,.048,.055,.051,.048,-4.76,.14,.039,,
IFE,140.872,10.707,17.473,.008,-,-,-1.72,-,-,-,-,,Ironclad Min,,.075,-,.075,.079,.081,.079,-2.72,.525,.069,,
