ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 20, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4230.6 at 2012-07-20T16:47:06. Report at Friday, July 20, 2012. Processed Saturday at 2012-07-21T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EMG,363.100,35.577,15.474,.004,-,-,-1.10,-,-,-,-,,Emergent Res,,.019,-,.019,.028,.02,.019,-2.73,.073,.018,,
ERM,315.878,51.823,33.728,.038,-,-,-.90,-,-,-,-,,Emmerson Res,,.145,-.5,.14,.145,.175,.14,-6.06,.305,.09,,
EEG,559.351,139.747,80.818,.048,-,-,-.65,-,-,-,-,,Empire Energy,,.16,+1.5,.15,.16,.16,.145,+7.62,.315,.098,,
EGO,18166.9,1305.84,11958.1,.076,-,-,-,-,-,-,-,,Empire Oil & Gas,,.016,+.1,.015,.016,.016,.014,+3.94,.036,.014,,
ERL,14.000,19.235,23.853,.009,-,-,-2.15,-,-,-,-,,Empire Res,,.06,-,-,-,.06,.06,-2.73,.11,.036,,
EMU,-,12.873,7.728,.002,-,-,-.98,-,-,-,-,,Emu Nickel,†,.079,-,.091,.105,.079,.079,-2.73,.13,.054,,
ENR,306.150,8.760,11.587,.040,-,-,-,-,-,-,-,,Encounter Res,,.35,+2,.325,.33,.40,.33,+3.33,.90,.15,,
EVR,290.869,19.074,-,.236,-,-,-,-,-,-,-,,Endeavour Mining,,2.01,-15,2.00,2.13,2.15,2.00,-9.67,2.65,1.93,,
EOC,774.006,25.133,29.604,.052,-,-,-1.65,-,-,-,-,,Endocoal,,.28,-1,.265,.28,.29,.27,-6.17,.54,.25,,
EMX,410.909,4.814,14.903,.006,-,-,-4.98,-,-,-,-,,Energia Minerals,,.058,-.2,-,-,.06,.058,-6.06,.092,.035,,
EMA,1568.27,6.920,16.766,.035,-,-,-1.26,-,-,-,-,,Energy & Minerals,,.09,+4,.085,.09,.095,.05,+77.27,.13,.042,,
EME,35.850,3.071,2.778,.037,-,-,.24,100.0,-,-,-,,Energy Metals,,.24,+2.5,.24,.28,.24,.215,+8.90,.435,.215,,
ERA,2802.09,234.596,103.807,.797,-,-,-29.67,-,-,-,-,,Energy Res,,1.54,+3,1.53,1.545,1.575,1.49,-.74,3.224,1.135,,
EWC,6726.17,325.012,444.901,.737,.24,1.8,.58,73.3,-,-,-,,Energy World Corp,,.425,+4.5,.425,.435,.435,.377,+9.12,.86,.315,,
ENK,31.460,4.818,7.591,.005,-,-,-11.24,-,-,-,-,,ENK PLC,,.165,-1.5,.16,.185,.20,.165,-11.06,.29,.135,,
ETE,4772.92,312.931,321.199,.082,-,-,-1.17,-,-,-,-,,Entek Energy,,.16,+1.5,.155,.16,.16,.14,+7.62,.18,.084,,
ENT,118.587,9.951,22.591,.026,-,-,-2.29,-,-,-,-,,Enterprise Metals,,.12,-,.10,.105,.12,.105,-2.73,.21,.10,,
EPC,205.625,6.073,7.405,.002,-,-,-.50,-,-,-,-,,Epic Res,,.091,+.1,-,-,.092,.09,-1.62,.21,.07,,
EQH,179.400,.179,-,.003,-,-,-,-,-,-,-,,Equamin,,.21,-,.20,.21,.21,.20,-,.21,.20,,
EQU,20.260,16.132,8.553,.023,-,-,-6.21,-,-,-,-,,Equator Resources,,.18,+2,.17,.20,.18,.18,+9.77,.28,.13,,
EQUO,-,1.998,.335,.001,-,-,-,-,-,-,-,,  opt jun13,,.05,-,-,-,.05,.05,-2.73,.09,.025,,
EQX,236.663,18.648,23.863,.245,-,-,-18.41,-,-,-,-,,Equatorial Res,,2.09,-1,2.07,2.10,2.10,1.98,-3.20,3.19,1.48,,
ERO,396.000,69.838,24.085,.003,-,-,.51,1.0,-,-,-,,ERO Min,,.005,-,-,-,.005,.005,-2.73,.02,.004,,
EROO,-,.548,1.566,-,-,-,-,-,-,-,-,,  opt sep12,,.002,-,-,-,.002,.002,-2.73,.01,.001,,
ERN,-,8.650,30.811,.004,-,-,-1.81,-,-,-,-,,Erongo Energy,,.05,-,.04,.05,.05,.05,-2.73,.25,.05,,
ERNO,-,.466,3.651,-,-,-,-,-,-,-,-,,  opt jun13,,.012,-,.001,.016,.012,.012,-2.73,.15,.012,,
ESM,-,1.308,5.609,.003,-,-,-.01,-,-,-,-,,Esperance Min,,.031,-,-,-,.031,.031,-2.73,.075,.03,,
ESR,.081,6.225,-,.006,-,-,-,-,-,-,-,,Estrella Res,,.15,-,-,-,.15,.15,-2.73,.195,.11,,
GOLD,27.341,1.747,2.108,.546,-,-,63.17,233.0,-,-,-,,ETFS Physical Gold,,147.16,-255,147.00,147.35,150.61,146.61,-4.43,178.24,141.30,,
EUM,-,1.543,-,.004,-,-,-,-,-,-,-,,Eumeralla Res,,.19,-,-,-,.19,.19,-2.73,.23,.15,,
EKA,-,402.488,72.928,.107,-,-,.92,48.9,-,-,-,,Eureka Energy,,.45,-,-,-,.45,.45,-2.73,.52,.16,,
EUG,20.000,3.495,6.644,.008,-,-,-3.79,-,-,-,-,,Eurogold,,.088,+.7,-,-,.089,.081,+5.92,.25,.081,,
EPG,3170.28,31.691,14.312,.056,-,-,1.08,17.6,-,-,-,,European Gas,,.19,+1.5,.19,.195,.20,.175,+5.85,.39,.125,,
EVN,4722.83,206.126,97.746,1.050,1.58,.9,-7.74,-,-,-,-,,Evolution Mining,,1.485,+18,1.45,1.495,1.52,1.325,+11.07,2.07,1.24,,
ERD,105.000,3.862,2.271,.003,-,-,-.53,-,-,-,-,,Exalt Res,,.11,-2.5,-,-,.145,.11,-21.24,.21,.11,,
ERDO,-,.828,.446,-,-,-,-,-,-,-,-,,  opt dec15,,.021,-,-,-,.021,.021,-2.73,.06,.015,,
EXM,6785.05,271.497,512.490,.009,-,-,-.05,-,-,-,-,,Excalibur Min,,.002,-,-,-,.002,.001,-2.73,.002,.001,,
EXMOA,-,-,1.739,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-2.73,.001,.001,,
EXG,938.266,55.577,99.545,.044,-,-,-.55,-,-,-,-,,Excelsior Gold,,.12,-.5,.115,.125,.12,.11,-6.73,.165,.053,,
EXS,1901.39,71.603,103.567,.055,-,-,40.24,.4,-,-,-,f,Exco Res,,.155,-,.15,.155,.16,.14,-2.73,.376,.14,,
EXE,92.559,83.157,36.814,.046,-,-,-1.02,-,-,-,-,,Exoma Energy,,.11,+1.3,.105,.11,.11,.097,+10.68,.21,.082,,
EXEOA,200.000,25.105,9.391,.001,-,-,-,-,-,-,-,,  opt sep12,,.007,-.4,-,-,.011,.007,-39.09,.105,.007,,
EXC,125.000,8.517,7.289,.003,-,-,-2.04,-,-,-,-,,Exterra Res,,.041,-.4,-,-,.042,.041,-11.62,.12,.04,,
FAS,11714.5,297.850,317.443,.013,-,-,-1.41,-,-,-,-,,Fairstar Res,,.014,+.1,.014,.015,.016,.013,+4.97,.068,.013,,
FASO,780.799,31.338,-,.001,-,-,-,-,-,-,-,,  opt aug14,,.005,-,-,-,.005,.005,-2.73,.015,.004,,
FCN,1091.03,15.195,30.454,.006,-,-,-1.16,-,-,-,-,,Falcon Minerals,,.037,-,.03,.039,.037,.029,-2.73,.10,.027,,
FAR,64703.1,2182.08,976.185,.122,-,-,-.90,-,-,-,-,,FAR,,.049,+.1,.048,.049,.051,.045,-.64,.088,.024,,
FEL,44.716,7.730,47.618,.004,-,-,-1.60,-,-,-,-,,Fe Ltd,,.031,-,-,-,.031,.031,-2.73,.11,.027,,
FEO,20.457,9.361,-,.018,-,-,-.95,-,-,-,-,,FeOre,,.09,-5,.12,.175,.12,.09,-38.44,.34,.09,,
FWL,1049.22,27.594,7.154,.004,-,-,-2.05,-,-,-,-,,Ferrowest,,.028,-.7,.028,.055,.036,.028,-22.73,.12,.028,,
FCR,456.277,9.194,70.516,.017,-,-,.26,22.3,-,-,-,,Ferrum Crescent,,.058,+1,.055,.065,.058,.048,+18.11,.20,.032,,
FCRO,-,-,6.133,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,-,.028,.028,-2.73,.031,.028,,
FND,1338.53,10.462,28.263,.069,-,-,-6.40,-,-,-,-,,Finders Res,,.24,+1,.23,.24,.24,.205,+1.62,.51,.205,,
FSE,1528.50,240.225,370.771,.028,-,-,-.17,-,-,-,-,,Firestone Energy,,.009,-,.008,.009,.009,.008,-2.73,.018,.006,,
FSEO,-,4.886,.188,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,-,-,.002,.002,-2.73,.006,.001,,
FIE,72.500,.770,-,.002,-,-,-.54,-,-,-,-,,Firestrike Res,,.07,-,.07,.073,.08,.07,-2.73,.24,.07,,
FIS,-,6.903,12.086,.002,-,-,-.46,-,-,-,-,,Fission Energy,,.016,-,.013,.016,.016,.016,-2.73,.045,.016,,
FRY,135.000,3.507,13.524,.002,-,-,-5.46,-,-,-,-,,Fitzroy Res,,.07,-.1,-,-,.071,.07,-4.13,.22,.07,,
FMS,25149.6,2094.55,1519.38,.219,-,-,-.51,-,-,-,-,,Flinders Mines,,.12,-.5,.115,.12,.13,.117,-6.73,.30,.105,,
FML,48935.9,1925.86,4837.91,.143,-,-,.10,33.0,-,-,-,,Focus Minerals,,.033,-.1,.033,.034,.035,.033,-5.67,.077,.031,,
FRG,63.842,3.315,12.221,.022,.10,2.8,-6.84,-,-,-,-,,Forge Res,,.285,-.5,.28,.325,.29,.28,-4.45,.60,.25,,
FRGO,-,.223,2.528,.001,-,-,-,-,-,-,-,,  opt jul14,,.20,-,-,-,.20,.20,-2.73,.25,.19,,
FRC,71.945,4.430,3.381,.003,-,-,-.41,-,-,-,-,,Forte Cons,,.105,-1,-,-,.105,.105,-11.42,.265,.098,,
FRCO,1672.09,7.931,.140,-,-,-,-,-,-,-,-,,  opt apr14,,.011,-,.01,.011,.015,.01,-2.73,.065,.01,,
FTE,3588.66,33.239,97.223,.015,-,-,-.38,-,-,-,-,,Forte Energy,,.019,-.2,.019,.036,.023,.019,-12.25,.074,.017,,
FMG,111480,2532.72,1815.65,13.576,.51,8.5,45.92,9.5,8.00,5.74,1.83,f,Fortescue Metals Grp,,4.36,-17,4.36,4.40,4.78,4.35,-6.48,6.74,3.95,,
FXR,-,19.999,54.285,.021,-,-,-1.87,-,-,-,-,,Fox Res,,.052,-,.044,.048,.052,.052,-2.73,.11,.042,,
FOY,5403.67,264.530,338.303,.006,.02,.4,-.41,-,-,-,-,,Foyson Res,,.009,-.2,.008,.009,.01,.009,-20.91,.028,.007,,
FNT,597.189,55.871,206.667,.023,-,-,-2.84,-,-,-,-,,Frontier Res,,.075,-1.2,.075,.082,.084,.075,-16.52,.27,.067,,
FYI,.015,2.402,3.336,.002,-,-,-1.83,-,-,-,-,,FYI Resources,,.05,-.1,.06,.08,.05,.05,-4.69,.086,.035,,
GXY,8794.84,124.549,188.212,.220,-,-,-47.12,-,-,-,-,,Galaxy Res,,.435,-9,.435,.44,.53,.425,-19.87,1.03,.425,,
GLL,287.558,16.293,22.798,.020,-,-,11.38,1.1,-,-,-,,Galilee Energy,,.13,-,.13,.145,.13,.13,-2.73,.22,.13,,
GGX,417.414,30.523,65.383,.027,-,-,-.68,-,-,-,-,,Gas2Grid,,.05,-,.051,.053,.053,.047,-2.73,.075,.039,,
GCY,199.759,12.506,35.103,.026,-,-,-.96,-,-,-,-,,Gascoyne Res,,.19,+1,.19,.205,.22,.18,+2.83,.322,.16,,
GML,170.149,6.288,2.475,.006,-,-,-.41,-,-,-,-,,Gateway Min,,.036,+.1,-,-,.036,.03,+.13,.042,.025,,
GBX,1750.00,7.539,24.498,.002,-,-,-.48,-,-,-,-,,GB Energy,,.009,+.2,-,-,.009,.007,+25.85,.03,.007,,
GBM,45.000,13.482,83.859,.008,-,-,-.62,-,-,-,-,,GBM Gold,,.012,-,.012,.017,.013,.012,-2.73,.023,.009,,
GBZ,696.000,53.009,113.918,.012,-,-,-.73,-,-,-,-,,GBM Resources,,.052,-.6,.05,.068,.058,.051,-13.07,.135,.051,,
GBZOA,150.000,6.026,22.330,-,-,-,-,-,-,-,-,,  opt jun13,,.006,-,-,-,.006,.006,-2.73,.038,.006,,
GMM,393.720,12.980,74.304,.008,-,-,-5.52,-,-,-,-,,General Min Corp,,.10,+4,.075,.099,.10,.06,+63.94,.19,.038,,
GMD,-,8.226,25.789,.010,-,-,-4.60,-,-,-,-,,Genesis Minerals,,.08,-,-,-,.08,.08,-2.73,.205,.07,,
GES,655.133,7.748,2.576,.007,-,-,-.60,-,-,-,-,,Genesis Res,,.09,-,.085,.095,.09,.09,-2.73,.10,.025,,
GPR,-,1.763,2.596,.006,-,-,-4.87,-,-,-,-,,Geopacific Res,,.14,-,-,-,.14,.14,-2.73,.31,.14,,
GPRO,5.265,1.097,-,-,-,-,-,-,-,-,-,,  opt jan13,,.005,-.5,-,-,.01,.005,-52.73,.03,.005,,
GBG,15505.3,559.324,696.104,.518,-,-,.30,138.3,-,-,-,,Gindalbie Metals,,.415,-2,.415,.42,.45,.405,-7.32,.845,.375,,
GIP,182.600,51.740,101.689,.010,-,-,-.37,-,-,-,-,,Gippsland,,.01,+.1,.009,.01,.01,.009,+8.38,.033,.009,,
GLA,230.000,75.741,63.744,.009,-,-,-.57,-,-,-,-,,Gladiator Res,,.039,+.3,-,-,.039,.035,+5.61,.251,.035,,
GLAO,1265.12,73.613,-,-,-,-,-,-,-,-,-,,  opt jun15,,.006,-.2,-,-,.008,.006,-27.73,.018,.006,,
GLN,263.765,25.974,40.114,.003,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.007,+.2,-,-,.007,.006,+37.27,.016,.004,,
GLNO,-,1.700,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,-2.73,.002,.002,,
GSC,543.040,28.990,62.972,.009,-,-,-.84,-,-,-,-,,Global Geoscience,,.063,-.8,-,-,.07,.063,-13.99,.076,.029,,
GSCO,-,4.698,2.218,-,-,-,-,-,-,-,-,,  opt aug12,,.002,-,-,-,.002,.002,-2.73,.025,.001,,
GGH,-,6.720,.808,.021,.08,.4,-1.66,-,-,-,-,,Global Gold Hldgs,,.033,-,.007,.035,.033,.033,-2.73,.061,.03,,
GXN,13730.0,211.764,114.230,.003,-,-,-.13,-,-,-,-,,Global Metals Expl,,.01,-.2,.009,.01,.012,.009,-19.39,.03,.006,,
GXNCA,-,3.381,19.550,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,-2.73,.008,.002,,
GXNOB,6729.88,59.564,-,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-.2,.001,.002,.003,.001,-69.39,.006,.001,,
GBP,390.000,13.134,40.156,.031,-,-,-.30,-,-,-,-,,Global Petroleum,,.155,-2.5,.155,.195,.18,.155,-16.62,.30,.145,,
GRM,236.647,168.624,82.737,.003,-,-,-56.00,-,-,-,-,,Global Res Corp,†,.08,-.1,.08,.084,.085,.08,-3.96,.32,.077,,
GRMO,-,3.112,-,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,.015,.001,.001,-2.73,.004,.001,,
GSZ,417.880,43.697,131.834,.014,-,-,-2.70,-,-,-,-,,Global Strat Met,†,.12,+1.5,-,-,.12,.12,+11.56,.345,.021,,
GSZO,-,12.981,-,-,-,-,-,-,-,-,-,,  opt jul13,†,.025,-,-,-,.025,.025,-2.73,.025,.002,,
GBE,481.000,38.745,36.973,.026,-,-,-.47,-,-,-,-,,Globe Metals & Mining,,.115,-.5,.105,.115,.12,.10,-6.89,.22,.10,,
GLY,249.150,22.695,6.218,.057,-,-,-1.76,-,-,-,-,,Glory Res,,.28,-,.27,.28,.28,.27,-2.73,.48,.15,,
GME,-,31.496,10.420,.009,-,-,-.19,-,-,-,-,,GME Resources,,.025,-,-,-,.025,.025,-2.73,.098,.025,,
GOA,67215.3,1067.26,1981.11,.014,-,-,-.92,-,-,-,-,,Gold Anomaly,,.008,+.1,.008,.009,.009,.006,+11.56,.048,.006,,
GDO,334.696,9.557,352.985,.666,.23,2.0,6.00,7.8,-,-,-,,Gold One Int'l,,.47,+2.5,.43,.47,.47,.415,+2.89,.555,.38,,
GDOO,-,.568,3.158,-,-,-,-,-,-,-,-,,  opt oct12,,.05,-,-,-,.05,.05,-2.73,.125,.05,,
GOR,2798.12,194.757,273.767,.064,-,-,-.84,-,-,-,-,,Gold Road Res,,.165,-,.16,.165,.17,.16,-2.73,.765,.155,,
GCR,1264.86,84.008,198.100,.008,-,-,-.30,-,-,-,-,,Golden Cross Res,,.006,-,.006,.007,.006,.005,-2.73,.016,.004,,
GED,70.000,2.249,5.132,.003,-,-,2.61,3.4,-,-,-,,Golden Deeps,,.09,+2,-,-,.09,.08,+25.85,.11,.05,,
GGP,16066.6,1754.33,1422.60,.029,-,-,-.22,-,-,-,-,,Golden Gate Pet,,.012,-,.011,.012,.012,.011,-2.73,.028,.007,,
GGPO,-,165.508,312.052,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,-,-,.001,.001,-2.73,.005,.001,,
GMR,1631.79,229.726,98.919,.050,-,-,-1.25,-,-,-,-,,Golden Rim Res,,.12,-.5,.115,.125,.135,.115,-6.73,.275,.095,,
GWR,120.000,5.483,10.166,.053,-,-,-2.65,-,-,-,-,,Golden West Res,,.275,-.5,-,-,.28,.275,-4.51,.61,.255,,
GMX,364.582,4.426,10.417,.007,-,-,-3.33,-,-,-,-,,Goldminex Res,,.065,+.5,.065,.07,.065,.06,+5.61,.155,.06,,
GPH,-,1.382,-,.002,-,-,-.80,-,-,-,-,,Goldphyre Res,,.10,-,-,-,.10,.10,-2.73,.22,.07,,
GSE,2941.34,71.254,122.539,.005,-,-,-.56,-,-,-,-,,Goldsearch,,.01,-.1,.01,.011,.011,.01,-11.82,.047,.01,,
GDA,18799.1,303.695,250.488,.001,-,-,-.26,-,-,-,-,,Gondwana Res,,.001,-,.001,.002,.001,.001,-2.73,.007,.001,,
GDAOB,-,7.971,31.091,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-2.73,.003,.001,,
GRX,-,1.073,-,.003,-,-,-,-,-,-,-,,Goodrich Res,,.17,-,-,-,.17,.17,-2.73,.23,.17,,
GGE,5252.50,815.201,1784.54,.011,-,-,.07,4.3,-,-,-,,Grand Gulf Energy,,.003,-,.002,.003,.004,.002,-2.73,.006,.002,,
GGEO,-,113.009,296.694,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-2.73,.002,.001,,
GRR,5594.12,302.450,242.971,.526,.49,.9,18.78,2.4,5.00,3.76,10.99,,Grange Res,,.455,-4,.45,.46,.505,.45,-10.81,.68,.37,,
GTE,207.049,14.644,45.919,.016,-,-,-3.21,-,-,-,-,,Great Western Expl,,.16,-,-,-,.16,.15,-2.73,.53,.15,,
GRK,3363.33,1004.71,168.658,.006,-,-,-.74,-,-,-,-,,Green Rock Energy,,.003,-,.002,.003,.003,.003,-2.73,.023,.002,,
GRKO,-,71.742,7.424,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,-2.73,.005,.001,,
GRKOB,-,48.362,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,-,.001,.001,-2.73,.001,.001,,
GER,23.000,5.668,11.778,.005,-,-,-3.56,-,-,-,-,,Greenearth Energy,,.048,-.2,-,-,.05,.048,-6.73,.126,.038,,
GGG,1180.06,62.280,202.414,.175,-,-,-3.50,-,-,-,-,,Greenland Min & Energy,,.42,+2,.415,.44,.435,.38,+2.27,.725,.34,,
GPP,-,2.592,12.814,.003,-,-,-2.18,-,-,-,-,,Greenpower Energy,,.041,-,.048,.055,.041,.041,-2.73,.069,.03,,
GRV,2.812,.781,2.324,.004,-,-,-1.80,-,-,-,-,,Greenvale Min,,.067,+.2,-,-,.067,.065,+.35,.14,.065,,
GRVCA,-,.017,.052,-,-,-,-,-,-,-,-,,  ctg,,.008,-,-,-,.008,.008,-2.73,.06,.005,,
GRY,15225.2,267.957,206.366,.244,-,-,-,-,-,-,-,,Gryphon Minerals,,.70,+10,.675,.705,.715,.62,+13.94,2.05,.585,,
GTR,50.000,2.455,2.303,.002,-,-,-.95,-,-,-,-,,GTI Res,,.055,+.1,-,-,.055,.054,-.87,.105,.04,,
GUF,2609.72,125.428,143.521,.104,-,-,-4.89,-,-,-,-,,Guildford Coal,,.375,-6,.375,.39,.45,.375,-16.52,1.31,.375,,
GNM,151.805,59.794,83.496,.164,.57,.3,.98,16.8,-,-,-,,Gujarat NRE Coal,,.165,+1.5,.14,.16,.165,.135,+7.27,.35,.135,,
GLF,1098.00,111.409,590.981,.007,-,-,-2.07,-,-,-,-,,Gulf Industrials,,.007,-,.007,.008,.007,.007,-2.73,.044,.005,,
GLFO,-,13.000,-,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-2.73,.007,.001,,
GLFOB,-,4.088,49.501,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,-2.73,.011,.001,,
GLM,1183.33,50.287,72.025,.001,-,-,-4.37,-,-,-,-,,Gulf Mines,,.005,-,.005,.006,.005,.005,-2.73,.019,.005,,
GLMO,-,1.740,2.259,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,-,.001,.001,-2.73,.002,.001,,
GUL,75.000,4.971,9.423,.012,-,-,-2.13,-,-,-,-,,Gullewa,,.081,-,.081,.087,.083,.08,-2.73,.165,.05,,
GUN,479.001,31.041,87.038,.027,-,-,-.73,-,-,-,-,,Gunson Res,,.12,+1.5,.12,.13,.12,.096,+11.56,.26,.095,,
HHM,187.000,1.092,2.202,.005,-,-,-.67,-,-,-,-,,Hampton Hill Min,,.032,-.8,.022,.085,.04,.032,-22.73,.176,.032,,
HNR,1810.79,15.550,44.322,.019,-,-,-.21,-,-,-,-,,Hannans Reward,,.04,-.7,.039,.042,.047,.04,-17.62,.205,.035,,
HAO,26.066,3.525,6.837,.015,-.26,-,-4.20,-,-,-,-,,Haoma Min,,.085,-.5,.085,.13,.09,.085,-8.28,.185,.07,,
HAR,290.622,37.627,57.711,.045,-,-,-2.45,-,-,-,-,,Haranga Res,,.27,-1,.27,.28,.27,.265,-6.30,.54,.16,,
HAS,419.479,54.663,13.544,.014,-,-,-7.11,-,-,-,-,,Hastings Rare Metals,,.11,-1,.11,.12,.125,.11,-11.06,.285,.095,,
HASO,-,8.922,-,.002,-,-,-,-,-,-,-,,  opt mar14,,.025,-,-,-,.025,.025,-2.73,.033,.017,,
HAV,260.632,15.248,29.394,.070,-,-,-3.82,-,-,-,-,,Havilah Res,,.65,-8.5,.65,.67,.77,.63,-14.29,1.15,.47,,
HAVO,57.264,2.336,4.417,.004,-,-,-,-,-,-,-,,  opt oct13,,.21,-7,.21,.30,.28,.20,-27.73,.65,.165,,
HAVOA,5.750,.006,-,-,-,-,-,-,-,-,-,,  opt mar14,,.12,-,.12,.12,.12,.12,-,.12,.12,,
HOG,1134.04,95.188,102.591,.049,-,-,4.07,4.2,-,-,-,,Hawkley Oil & Gas,,.17,-,.17,.175,.18,.165,-2.73,.325,.12,,
HAW,20069.0,744.636,2641.27,.015,-,-,-.10,-,-,-,-,,Hawthorn Res,,.007,-.1,.006,.008,.008,.006,-15.23,.021,.006,,
HAWOB,-,4.252,67.309,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,-,.001,.001,-2.73,.006,.001,,
HSK,391.550,8.058,19.923,.016,.18,.6,-8.00,-,-,-,-,,Heemskirk Cons,,.10,-.5,.10,.11,.115,.10,-7.49,.17,.095,,
HLX,270.000,14.049,21.232,.007,-,-,-.35,-,-,-,-,,Helix Res,,.034,-.2,.034,.037,.036,.034,-8.28,.08,.032,,
HEM,229.328,13.064,9.770,.006,-,-,-5.82,-,-,-,-,,Hemisphere Res,,.084,-1.6,.083,.10,.10,.083,-18.73,.25,.078,,
HRR,87.000,10.865,18.219,.035,-,-,-3.91,-,-,-,-,,Heron Res,,.14,-,.13,.14,.14,.14,-2.73,.20,.125,,
HFR,-,1.206,-,.004,-,-,-.91,-,-,-,-,,Highfield Res,,.19,-,-,-,.19,.19,-2.73,.30,.19,,
HIG,3185.46,94.368,187.037,.142,-,-,-2.36,-,-,-,-,,Highlands Pacific,,.18,+1,.175,.185,.195,.175,+3.16,.345,.125,,
HEG,1913.66,57.556,125.184,.012,-,-,-.60,-,-,-,-,,Hill End Gold,,.017,-.1,.017,.018,.019,.017,-8.28,.051,.017,,
HEGOA,-,-,.900,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,-,-,.012,.012,-2.73,.015,.008,,
HGO,10765.2,388.350,439.783,.074,-,-,-1.04,-,-,-,-,,Hillgrove Res,,.081,-.3,.081,.082,.085,.079,-6.30,.285,.079,,
HDG,543.700,10.378,24.564,.010,-,-,-3.18,-,-,-,-,,Hodges Res,,.13,-2,.13,.15,.15,.11,-16.06,.47,.11,,
HZN,5656.74,527.773,406.051,.317,.27,1.0,3.76,7.4,-,-,-,,Horizon Oil,,.28,+.5,.28,.285,.28,.262,-.91,.355,.165,,
HOR,666.135,32.538,153.938,.011,-,-,-4.49,-,-,-,-,,Horseshoe Metals,,.18,-2,.18,.185,.21,.18,-12.73,.41,.135,,
HCH,401.801,19.382,54.382,.088,-,-,-5.92,-,-,-,-,,Hot Chili,,.44,+1,.435,.45,.455,.42,-.40,.74,.405,,
HRL,613.786,92.164,29.888,.006,-,-,-1.22,-,-,-,-,,Hot Rock,,.025,-.3,.023,.025,.028,.025,-13.44,.11,.021,,
HRS,.500,1.566,7.401,.034,.18,1.6,-1.70,-,-,-,-,,Hudson Res,,.29,-1,-,-,.30,.29,-6.06,.34,.23,,
HDX,6126.01,71.277,41.347,.042,.04,.9,-1.18,-,-,-,-,,Hughes Drilling,,.037,-.1,.036,.037,.038,.036,-5.36,.047,.008,,
ICN,3082.81,216.808,233.981,.099,-,-,-1.01,-,-,-,-,,Icon Energy,,.21,+2,.205,.21,.21,.195,+7.80,.315,.12,,
IDM,118.681,24.889,40.775,.049,-,-,-2.04,-,-,-,-,,IDM International,,.075,-,.078,.082,.076,.075,-2.73,.278,.068,,
IDMO,-,.080,.703,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-2.73,.084,.001,,
IKW,1337.20,66.382,19.193,.017,-,-,-.18,-,-,-,-,,Ikwezi Mining,,.10,+.5,.097,.10,.11,.10,+2.54,.27,.095,,
ILU,17209.1,591.265,493.615,3.592,3.65,2.4,130.10,6.6,75.00,1.73,8.74,f,Iluka Res,,8.58,-22,8.50,8.58,9.11,8.46,-5.23,19.25,8.46,,
IMA,-,10.135,16.662,.030,-,-,-6.79,-,-,-,-,,Image Res,,.30,-,-,-,.30,.30,-2.73,.49,.225,,
IPT,2581.67,7.746,21.353,.006,-,-,-.07,-,-,-,-,,Impact Minerals,,.045,+.5,.045,.048,.048,.04,+9.77,.096,.023,,
IXR,198.748,9.944,21.642,.051,-,-,-3.60,-,-,-,-,,IMX Res,,.195,-2.5,.185,.22,.22,.185,-14.09,.54,.15,,
ICG,500.000,15.754,2.991,.004,-,-,-.93,-,-,-,-,,Inca Min,,.02,-,.02,.027,.02,.02,-2.73,.16,.019,,
