ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 24, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5254.3 at 2014-01-24T16:41:36. Report at Friday, January 24, 2014. Processed Saturday at 2014-01-25T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EQE,330.800,3.754,4.099,.002,-,-,-1.57,-,-,-,-,,Equus Min,,.008,+.1,.008,.009,.008,.008,+15.45,.09,.006,,
ESM,-,-,.413,.004,-,-,-2.04,-,-,-,-,,Esperance Min,,.042,-,.04,.052,.042,.042,+1.17,.17,.02,,
ESR,16.722,.131,.310,.008,-,-,-2.70,-,-,-,-,,Estrella Res,,.14,-2,.14,.16,.16,.13,-11.33,.25,.064,,
GOLD,30.162,.098,.138,.476,-,-,63.17,220.0,-,-,-,,ETFS Physical Gold,,139.00,+338,137.36,139.25,139.05,134.07,+3.66,157.24,123.25,,
EUM,250.000,.263,.129,.002,-,-,-1.34,-,-,-,-,,Eumeralla Res,,.11,+1,.095,.11,.11,.10,+11.17,.15,.085,,
EVN,6176.86,24.455,27.924,.439,1.45,.43,-43.43,-,1.00,-,1.61,,Evolution Mining,,.62,+4.5,.615,.62,.665,.62,+8.67,1.68,.505,,
ERD,-,.237,.776,.002,-,-,-6.84,-,-,-,-,,Exalt Res,,.026,-,.015,.024,.026,.026,+1.17,.18,.012,,
ERDO,-,-,.039,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.005,.022,.022,+1.17,.035,.022,,
EXM,50.000,.346,10.260,-,-,-,-6.02,-,-,-,-,,Excalibur Min,†,.014,-,.013,.014,.018,.018,+1.17,.10,.001,,
EXG,957.345,2.629,4.351,.030,-,-,-.46,-,-,-,-,,Excelsior Gold,,.073,-.3,.073,.074,.075,.069,-3.00,.24,.058,,
EXE,1618.76,3.149,5.148,.006,-,-,-.47,-,-,-,-,,Exoma Energy,,.015,+.1,.015,.016,.016,.014,+8.31,.04,.012,,
EXU,-,.618,1.947,.002,-,-,-4.13,-,-,-,-,,Explaurum,,.007,-,.005,.007,.007,.007,+1.17,.027,.004,,
EXC,110.000,.210,2.202,.003,-,-,-1.50,-,-,-,-,,Exterra Res,,.015,-,.015,.027,.015,.015,+1.17,.056,.015,,
FAS,13565.9,59.345,47.056,.016,-,-,-1.39,-,-,-,-,,Fairstar Res,,.01,-,.01,.011,.012,.01,+1.17,.078,.005,,
FASO,1100.00,1.414,2.498,.001,-,-,-,-,-,-,-,,  opt aug14,,.004,-.1,.003,.004,.005,.004,-18.83,.02,.001,,
FCN,276.772,.763,.856,.003,-,-,-.32,-,-,-,-,,Falcon Minerals,,.018,+.8,.014,.02,.027,.02,+67.84,.03,.009,,
FAR,19678.1,96.617,125.264,.100,-,-,-.52,-,-,-,-,,FAR,,.04,+.2,.04,.041,.042,.039,+6.30,.05,.024,,
FEL,-,.030,1.365,.002,-,-,-2.05,-,-,-,-,,Fe Ltd,,.018,-,.012,.019,.023,.023,+1.17,.03,.011,,
FEO,1025.00,1.025,.080,.033,-,-,-.79,-,-,-,-,,FeOre,,.062,+2.4,.059,.065,.065,.041,+59.71,.07,.025,,
FWL,55.885,.193,.276,.004,-,-,-.97,-,-,-,-,,Ferrowest,,.018,-.2,.015,.018,.02,.018,-8.83,.050,.015,,
FCR,890.001,1.779,.531,.013,-,-,-.60,-,-,-,-,,Ferrum Crescent,,.035,-,.031,.035,.035,.031,+1.17,.05,.01,,
FTZ,41.371,.062,-,.013,-,-,-,-,-,-,-,,Fertoz,,.355,-5,.355,.39,.325,.32,-12.16,.67,.27,,
FND,75.000,4.218,1.328,.105,-,-,-6.30,-,-,-,-,,Finders Res,,.19,-,.18,.19,.19,.19,+1.17,.255,.14,,
FSE,-,2.210,17.699,.025,-,-,-.19,-,-,-,-,,Firestone Energy,,.007,-,.006,.009,.007,.007,+1.17,.01,.005,,
FSEO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,+1.17,.001,.001,,
FIE,-,-,-,-,-,-,-5.40,-,-,-,-,,Firestrike Res,,.015,-,.012,.031,.015,.015,+1.17,.076,.011,,
FRY,100.000,.100,.060,.002,-,-,-1.25,-,-,-,-,,Fitzroy Res,,.038,-,.031,.04,.038,.038,-.31,.058,.029,,
FZR,143.945,.529,.361,.039,-,-,9.44,4.6,-,-,-,,Fitzroy River,,.435,+2.5,.425,.435,.45,.425,+7.27,.45,.287,,
FMS,7382.01,20.629,144.611,.057,-,-,-.68,-,-,-,-,,Flinders Mines,,.031,-.2,.031,.032,.033,.031,-4.89,.08,.029,,
FML,74792.9,155.216,141.089,.110,-,-,-2.47,-,-,-,-,,Focus Minerals,,.012,-,.011,.012,.013,.011,+1.17,.033,.011,,
FRC,-,-,.457,.004,-,-,-.74,-,-,-,-,,Forte Cons,,.045,-,.04,.045,.045,.045,+1.17,.08,.039,,
FRCO,-,-,-,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.01,.018,.018,+1.17,.018,.018,,
FTE,100.000,.926,2.861,.009,-,-,-.36,-,-,-,-,,Forte Energy,,.007,+.1,.006,.008,.008,.006,+21.17,.028,.005,,
FMG,82058.5,243.416,221.132,16.285,1.29,4.05,60.45,8.7,10.00,6.04,1.91,f,Fortescue Metals Grp,,5.23,-44,5.21,5.28,5.71,5.19,-6.58,5.94,2.90,,
FOT,-,.017,.212,.004,-,-,-.28,-,-,-,-,,Fortunis Recources,,.20,-,.20,.23,.20,.20,+1.17,.25,.18,,
FXR,832.500,2.660,1.456,.007,-,-,-4.44,-,-,-,-,,Fox Res,,.013,-.2,.013,.017,.015,.013,-12.16,.048,.013,,
FOY,32.000,13.725,5.577,.002,-,-,-.55,-,-,-,-,,Foyson Res,,.003,-.1,.003,.004,.003,.003,-23.83,.008,.002,,
FNT,1.742,2.644,3.769,.003,-,-,-.94,-,-,-,-,,Frontier Res,,.008,-.1,.008,.011,.009,.008,-9.94,.039,.005,,
FYI,36.934,.132,.248,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.055,+.2,.055,.07,.055,.053,+4.94,.062,.04,,
GXY,9042.28,49.514,14.929,.067,-,-,-21.23,-,-,-,-,,Galaxy Res,,.065,+.6,.065,.066,.066,.06,+11.34,.23,.027,,
GXYO,7497.13,37.215,-,.010,-,-,-,-,-,-,-,,  opt dec14,,.015,+.1,.015,.016,.015,.013,+8.31,.033,.002,,
GLL,634.873,2.375,1.200,.022,-,-,-4.30,-,-,-,-,,Galilee Energy,,.145,+.5,.14,.145,.145,.135,+4.74,.165,.10,,
GGX,5216.31,37.478,5.804,.026,-,-,-1.41,-,-,-,-,,Gas2Grid,,.036,+.1,.036,.038,.039,.032,+4.03,.047,.019,,
GCY,126.087,.233,3.293,.028,-,-,-.19,-,-,-,-,,Gascoyne Res,,.175,+3.5,.175,.185,.175,.14,+26.17,.345,.125,,
GML,1082.34,1.690,1.183,.029,-,-,-.66,-,-,-,-,,Gateway Min,,.11,-.5,.10,.11,.12,.098,-3.18,.175,.05,,
GBX,-,-,12.893,.002,-,-,-.56,-,-,-,-,,GB Energy,,.004,-,.002,.004,.004,.004,+1.17,.007,.003,,
GBM,605.670,.606,.100,.008,-,-,-.45,-,-,-,-,,GBM Gold,,.012,-.3,.007,.015,.015,.007,-18.83,.019,.007,,
GBZ,535.000,1.082,1.297,.015,-,-,-.65,-,-,-,-,,GBM Resources,,.038,-.1,.034,.038,.039,.034,-1.40,.053,.017,,
GBZO,-,.113,-,-,-,-,-,-,-,-,-,,  opt jun16,,.007,-,-,-,.007,.007,+1.17,.02,.006,,
GMM,725.520,.748,.513,.003,-,-,-1.79,-,-,-,-,,General Min Corp,,.02,+.6,.016,.06,.02,.014,+44.03,.042,.014,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,.01,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,.01,-,-,-,.005,.005,,
GMD,101.625,.503,.818,.002,-,-,-2.17,-,-,-,-,,Genesis Minerals,,.01,-.1,.01,.012,.01,.01,-7.92,.063,.01,,
GES,15.000,.015,.243,.014,-,-,-1.49,-,-,-,-,,Genesis Res,,.09,-,.07,.15,.09,.09,+1.17,.16,.056,,
GPR,242.055,.243,.167,.007,-,-,-2.76,-,-,-,-,,Geopacific Res,,.035,+.3,.033,.035,.035,.032,+10.54,.195,.028,,
GBG,6784.02,26.820,277.734,.149,-,-,-10.62,-,-,-,-,,Gindalbie Metals,,.10,-,.10,.105,.105,.10,+1.17,.30,.094,,
GIP,15931.4,51.045,1.690,.003,-,-,-.67,-,-,-,-,,Gippsland,,.002,-.1,.002,.003,.003,.002,-32.16,.015,.002,,
GLA,-,1.131,.164,.002,-,-,-.06,-,-,-,-,,Gladiator Res,,.01,-,.007,.01,.01,.01,+1.17,.029,.004,,
GLAO,-,1.505,.775,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.17,.003,.001,,
GLN,-,-,.025,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.002,.003,.002,.002,+1.17,.006,.001,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,+1.17,.002,.001,,
GSC,1766.00,1.912,.905,.005,-,-,-.72,-,-,-,-,,Global Geoscience,,.029,+.4,.025,.029,.029,.02,+17.17,.057,.018,,
GSCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun14,,.006,-,-,.006,.006,.006,+1.17,.01,.003,,
GGH,-,-,-,.006,.01,-,-3.25,-,-,-,-,,Global Gold Hldgs,,-,-,.003,.006,.01,.01,+1.17,.03,.01,,
GBP,319.439,.370,.719,.021,-,-,-.65,-,-,-,-,,Global Petroleum,,.105,+1.1,.093,.11,.105,.094,+12.87,.135,.08,,
GRM,31.250,.031,.229,.003,-,-,-3.53,-,-,-,-,,Global Res Corp,,.05,-,.05,.06,.05,.045,+1.17,.077,.023,,
GSZ,-,.583,.259,.006,-,-,-1.63,-,-,-,-,,Global Strat Met,,.026,-,.026,.03,.026,.026,+1.17,.07,.015,,
GBE,1844.09,3.426,2.934,.021,-,-,-5.40,-,-,-,-,,Globe Metals & Mining,,.045,+1,.042,.045,.045,.038,+29.74,.075,.033,,
GLY,452.619,.648,.255,.038,-,-,-1.15,-,-,-,-,,Glory Res,,.17,+.5,.165,.17,.17,.165,+4.20,.21,.05,,
GME,555.124,1.119,1.049,.012,-,-,-.26,-,-,-,-,,GME Resources,,.03,+.1,.03,.034,.03,.029,+4.62,.037,.018,,
GDO,-,49.703,.985,.426,.20,1.50,-.08,-,-,-,-,,Gold One Int'l,,.30,-,-,-,.30,.30,+1.17,.33,.105,,
GOR,9604.52,17.213,17.550,.055,-,-,-5.47,-,-,-,-,,Gold Road Res,,.12,+2,.12,.125,.13,.105,+21.17,.13,.034,,
GCR,4876.26,23.369,7.384,.008,-,-,-.93,-,-,-,-,,Golden Cross Res,,.005,-,.004,.006,.006,.004,+1.17,.011,.003,,
GED,4170.18,6.148,.633,.002,-,-,-.90,-,-,-,-,,Golden Deeps,,.019,+.5,.016,.022,.028,.017,+36.88,.06,.008,,
GGP,9282.32,26.482,37.159,.005,-,-,-.18,-,-,-,-,,Golden Gate Pet,,.001,-,-,.001,.001,.001,+1.17,.005,.001,,
GGPOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,+1.17,.001,.001,,
GGPOB,-,-,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,+1.17,.002,.001,,
GMR,6691.85,10.740,17.977,.008,-,-,-2.10,-,-,-,-,,Golden Rim Res,,.01,-,.01,.011,.011,.01,+1.17,.07,.01,,
GMX,-,.019,.944,.001,-,-,-1.57,-,-,-,-,,Goldminex Res,,.012,-,.012,.019,.012,.012,+1.17,.042,.011,,
GPH,1750.00,1.862,.314,.002,-,-,-5.20,-,-,-,-,,Goldphyre Res,,.03,+1,.032,.067,.03,.02,+51.17,.115,.02,,
GSE,794.001,2.206,1.740,.003,-,-,-.39,-,-,-,-,,Goldsearch,,.004,-.1,.004,.005,.005,.004,-18.83,.013,.004,,
GSEO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+1.17,.001,.001,,
GDA,413.333,.427,.126,-,-,-,6.40,.9,-,-,-,,Gondwana Res,,.057,+.4,.057,.075,.058,.053,+8.72,.095,.053,,
GGE,323.000,6.006,130.154,.007,-,-,-.29,-,-,-,-,,Grand Gulf Energy,†,.01,+.1,.009,.01,.01,.009,+12.28,.017,.001,,
GRR,7862.79,18.830,40.941,.312,.63,.43,-1.47,-,2.00,-,7.41,,Grange Res,,.27,+3,.265,.27,.27,.25,+13.67,.31,.13,,
GTE,877.138,1.148,.845,.014,-,-,-3.30,-,-,-,-,,Great Western Expl,,.105,-,.105,.115,.12,.10,+1.17,.227,.092,,
GRK,5474.23,22.087,14.462,.002,-,-,-.32,-,-,-,-,,Green Rock Energy,,.001,-,.001,.002,.001,.001,+1.17,.003,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,-,-,-,.001,.001,.001,+1.17,.001,.001,,
GER,3879.93,16.957,.090,.015,-,-,-1.40,-,-,-,-,,Greenearth Energy,,.105,+1.8,.105,.11,.125,.08,+21.86,.19,.019,,
GGG,7544.54,18.047,7.722,.121,-,-,-3.01,-,-,-,-,,Greenland Min & Energy,,.21,+2.5,.205,.21,.215,.185,+14.68,.46,.18,,
GGGO,-,-,1.566,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,-,-,-,.066,.066,+1.17,.085,.044,,
GPP,25.000,.155,.010,.003,-,-,-1.46,-,-,-,-,,Greenpower Energy,,.029,+.3,.025,.029,.029,.026,+12.71,.06,.011,,
GRV,-,.035,.024,.006,-,-,-.81,-,-,-,-,,Greenvale Min,,.089,-,.051,.085,.089,.089,+1.17,.17,.05,,
GRY,9231.11,25.923,26.978,.074,-,-,-1.10,-,-,-,-,,Gryphon Minerals,,.185,-1.5,.18,.185,.20,.175,-6.33,.535,.12,,
GTR,-,.100,.010,-,-,-,-1.79,-,-,-,-,,GTI Res,,.023,-,.027,.06,.023,.023,+1.17,.051,.023,,
GUF,2336.76,8.976,14.238,.064,-,-,-.06,-,-,-,-,,Guildford Coal,,.097,+1.4,.097,.099,.098,.082,+18.04,.51,.071,,
GNM,641.260,1.324,2.024,.208,.18,.42,-7.33,-,-,-,-,,Gujarat NRE Coal,,.075,-.5,.075,.08,.085,.075,-5.08,.225,.055,,
GLF,500.000,2.600,33.458,.002,-,-,-.74,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,+1.17,.002,.001,,
GLM,6436.66,13.176,5.939,.005,-,-,-.13,-,-,-,-,,Gulf Mines,,.005,-,.005,.006,.006,.005,+1.17,.013,.003,,
GUL,47.441,.047,.120,.004,-,-,-1.87,-,-,-,-,,Gullewa,,.026,-.1,.02,.03,.027,.023,-2.53,.086,.018,,
GUN,48.600,.594,2.123,.006,-,-,-3.31,-,-,-,-,,Gunson Res,,.022,-,.022,.027,.022,.022,+1.17,.079,.017,,
GWR,200.067,.328,.383,.036,-,-,-1.24,-,-,-,-,,GWR Grp,,.15,-,.135,.18,.15,.135,+1.17,.248,.11,,
HHM,155.223,.155,.015,.007,-,-,-1.90,-,-,-,-,,Hampton Hill Min,,.05,+.8,.03,.05,.05,.045,+20.22,.09,.03,,
HNR,12500.3,23.144,14.415,.002,-,-,-.44,-,-,-,-,,Hannans Reward,,.003,-,.003,.004,.004,.003,+1.17,.055,.003,,
HAO,137.082,.252,.643,.067,-.23,-,-4.24,-,-,-,-,,Haoma Min,,.35,+3,.29,.34,.35,.32,+10.54,.44,.11,,
HAR,656.806,1.300,5.729,.016,-,-,-2.62,-,-,-,-,,Haranga Res,,.065,-1.4,.065,.08,.08,.065,-16.55,.18,.05,,
HAS,756.982,1.618,2.919,.011,-,-,-1.06,-,-,-,-,,Hastings Rare Metals,,.061,+.6,.051,.061,.061,.054,+12.08,.092,.033,,
HASO,-,-,3.694,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.002,.001,.001,+1.17,.01,.001,,
HAV,475.243,.557,.458,.028,-,-,-3.70,-,-,-,-,,Havilah Res,,.23,+1,.23,.27,.30,.22,+5.71,.66,.20,,
HAVOA,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,.003,-,-,-,.003,.003,+1.17,.06,.003,,
HOG,268.750,1.004,4.908,.007,-,-,-2.33,-,-,-,-,,Hawkley Oil & Gas,,.025,+.1,.025,.027,.025,.024,+5.34,.16,.019,,
HOGO,-,-,2.243,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.001,.001,.001,+1.17,.025,.001,,
HAW,79.003,.354,109.099,.009,-,-,-.08,-,-,-,-,,Hawthorn Res,†,.05,-,.046,.05,.052,.05,+1.17,.16,.005,,
HAZ,3536.17,12.350,25.990,.043,-,-,-.83,-,-,-,-,,Hazelwood Res,,.037,-.1,.037,.038,.038,.037,-1.46,.055,.017,,
HSK,4722.03,5.013,.436,.012,.16,.50,-2.54,-,-,-,-,,Heemskirk Cons,,.08,+2.2,.071,.086,.093,.058,+39.10,.13,.055,,
HLX,180.000,.493,1.187,.007,-,-,1.33,2.6,-,-,-,,Helix Res,,.035,-,.035,.039,.035,.035,+1.17,.095,.03,,
HLXO,85.000,.085,.505,-,-,-,-,-,-,-,-,,  opt sep14,,.018,-,.018,.027,.018,.018,+1.17,.06,.017,,
HRR,6.000,1.020,.229,.035,-,-,-3.99,-,-,-,-,,Heron Res,,.14,+2,.135,.14,.14,.14,+17.84,.175,.11,,
HFR,488.120,.728,.688,.046,-,-,-.91,-,-,-,-,,Highfield Res,,.40,+2,.38,.40,.40,.37,+6.43,.61,.215,,
HIG,901.302,2.769,6.129,.060,-,-,-5.14,-,-,-,-,,Highlands Pacific,,.07,+.2,.067,.07,.072,.068,+4.11,.155,.05,,
HEG,698.111,4.526,8.131,.006,-,-,-.80,-,-,-,-,,Hill End Gold,,.006,+.1,.005,.007,.006,.005,+21.17,.019,.005,,
HEGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.002,.002,+1.17,.012,.001,,
HGO,22723.3,32.427,41.528,.106,.22,.41,1.16,7.8,-,-,-,,Hillgrove Res,,.09,+.1,.089,.092,.099,.09,+2.29,.145,.052,,
HDG,42.072,.939,.452,.003,-,-,-5.98,-,-,-,-,,Hodges Res,,.022,-.2,.022,.024,.024,.022,-7.16,.145,.022,,
HZN,5882.80,23.344,29.046,.429,.45,.73,.33,100.0,-,-,-,,Horizon Oil,,.33,-.5,.33,.335,.335,.327,-.32,.475,.277,,
HOR,498.441,1.009,2.050,.003,-,-,-2.62,-,-,-,-,,Horseshoe Metals,,.038,+.6,.038,.04,.039,.03,+19.92,.22,.02,,
HCH,920.955,2.151,5.530,.150,-,-,-1.68,-,-,-,-,,Hot Chili,,.43,-4.5,.43,.44,.475,.43,-8.30,.805,.34,,
HCHO,-,.110,1.440,.001,-,-,-,-,-,-,-,,  opt nov14,,.03,-,.01,.06,.03,.03,+1.17,.30,.025,,
HRL,426.642,3.829,.940,.002,-,-,-2.46,-,-,-,-,,Hot Rock,,.006,-,.005,.008,.006,.005,+1.17,.016,.004,,
HRS,-,.009,.023,.011,.20,.45,2.37,3.8,-,-,-,,Hudson Res,,.09,-,.09,.20,.09,.09,+1.17,.26,.05,,
HDX,1129.35,6.424,.385,.061,.35,.83,7.80,3.7,-,-,-,,Hughes Drilling,,.29,+2.5,.275,.285,.29,.26,+10.60,.395,.20,,
ICN,1116.61,2.804,25.340,.095,-,-,.73,21.2,-,-,-,,Icon Energy,,.155,+.5,.15,.155,.155,.15,+4.50,.24,.125,,
IKW,330.000,1.883,3.902,.007,-,-,-.29,-,-,-,-,,Ikwezi Mining,,.02,-,.017,.02,.02,.02,+1.17,.075,.019,,
ILU,7496.76,25.057,65.547,3.622,3.74,2.31,29.20,29.6,15.00,1.95,1.73,f,Iluka Res,,8.65,-25,8.60,8.69,9.03,8.605,-1.64,12.08,8.05,,
IMA,6.246,.594,2.323,.019,-,-,-5.26,-,-,-,-,,Image Res,,.135,-,.135,.145,.135,.135,+1.17,.24,.097,,
IPT,506.925,1.594,1.572,.017,-,-,-1.30,-,-,-,-,,Impact Minerals,,.034,-.3,.028,.038,.037,.034,-6.94,.105,.015,,
IXR,190.000,1.079,6.097,.019,-,-,-7.00,-,-,-,-,,IMX Res,,.048,-.4,.048,.053,.054,.051,-6.10,.15,.046,,
IXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,+1.17,.007,.003,,
ICG,6088.94,12.211,5.950,.012,-,-,-1.20,-,-,-,-,,Inca Min,,.027,-.6,.026,.027,.031,.026,-17.01,.17,.018,,
IOG,-,.224,1.575,.011,.15,.47,-.88,-,-,-,-,,Incremental Oil & Gas,,.07,-,.07,.074,.061,.061,+1.17,.305,.061,,
IGO,2904.69,8.313,9.497,.737,2.79,1.13,7.85,40.3,2.00,3.92,.63,f,Independence Grp,,3.16,-16,3.08,3.25,3.54,3.09,-3.65,4.99,2.18,,
IRL,875.000,5.399,4.748,.005,-,-,-.12,-,-,-,-,,India Res,,.007,-.1,.007,.008,.008,.007,-11.33,.01,.002,,
IDO,92.200,2.444,5.009,.027,-,-,-1.40,-,-,-,-,,Indo Mines,,.05,+1,.05,.055,.05,.04,+26.17,.165,.036,,
IDC,12402.1,39.118,31.773,.071,-,-,-1.96,-,-,-,-,,Indochine Min,,.074,+1.8,.072,.074,.074,.058,+33.31,.138,.036,,
IRN,5448.84,12.014,8.170,.205,-,-,-8.77,-,-,-,-,,Indophil Res,,.17,+.5,.16,.17,.175,.16,+4.29,.39,.117,,
ICZ,508.508,.574,.020,.005,-,-,-.91,-,-,-,-,,Indus Coal,,.075,-3.5,.085,.10,.11,.075,-30.65,.17,.075,,
IGS,200.000,.432,1.979,.002,-,-,-3.38,-,-,-,-,,Int'l Goldfields,,.003,-.1,.003,.004,.004,.003,-23.83,.025,.002,,
INL,1123.49,5.475,28.094,.003,.01,1.10,-.88,-,-,-,-,,Intec,,.011,-.1,.01,.012,.011,.011,-7.16,.016,.006,,
IRG,200.000,1.394,1.990,.001,-,-,-.02,-,-,-,-,,Integrated Res,,.001,-.1,.001,.002,.002,.001,-48.83,.003,.001,,
IZM,-,.332,2.845,-,-,-,-.29,-,-,-,-,,Intercept Minerals,,.002,-,.002,.003,.002,.002,+1.17,.01,.002,,
ITT,2581.33,8.252,.144,.002,-,-,4.10,.1,-,-,-,,InterMet Res,,.006,-.1,.005,.006,.007,.006,-13.12,.035,.005,,
IRC,8.125,.014,.262,.006,-,-,-1.56,-,-,-,-,,Intermin Res,,.055,-1.4,.055,.059,.069,.055,-19.12,.115,.046,,
ICX,110.000,.602,3.136,.013,-,-,-.90,-,-,-,-,,International Coal,,.085,-,.082,.09,.085,.077,+1.17,.20,.075,,
IEC,331.846,.800,.591,.021,-,-,-2.96,-,-,-,-,,Intra Energy,,.074,-1.6,.074,.089,.09,.074,-16.61,.23,.074,,
IAU,7240.41,17.520,33.810,.161,-,-,-7.77,-,-,-,-,,Intrepid Mines,,.29,+.5,.29,.30,.315,.275,+2.92,.375,.195,,
IVR,1338.53,4.678,6.061,.017,-,-,-.37,-,-,-,-,,Investigator Res,,.05,+.7,.049,.054,.054,.045,+16.06,.22,.04,,
IPB,79.720,1.072,-,.015,-,-,-,-,-,-,-,,IPB Pet,,.28,+1,.28,.29,.29,.27,+4.94,.415,.22,,
IRM,37.501,.126,.181,.002,-,-,-1.82,-,-,-,-,,Iron Mountain,†,.016,+.1,.016,.029,.018,.016,+7.06,.035,.01,,
IOH,80.612,.389,1.516,.148,-,-,-20.38,-,-,-,-,,Iron Ore Hldgs,,.92,-1,.91,.92,.91,.905,+.08,1.26,.63,,
IRD,182.263,.700,1.010,.198,-,-,-1.82,-,-,-,-,,Iron Road,,.34,+1,.34,.345,.35,.32,+4.20,.35,.149,,
IBG,3138.41,21.617,2.081,.026,-,-,-.56,-,-,-,-,,Ironbark Zinc,,.062,-.6,.06,.063,.072,.061,-7.65,.115,.039,,
IFE,522.047,.911,.512,.015,-,-,.97,13.9,-,-,-,,Ironclad Min,,.135,-,.135,.145,.135,.12,+1.17,.28,.069,,
ISH,-,-,-,.020,-,-,-2.63,-,-,-,-,,Ishine Int Res,,-,-,-,.195,.215,.215,+1.17,.215,.215,,
JKA,7700.55,15.196,11.808,.029,-,-,-.36,-,-,-,-,,Jacka Res,,.085,+.1,.084,.085,.092,.083,+2.35,.21,.064,,
JKAOA,-,-,-,-,-,-,-,-,-,-,-,,  opt feb15,,.005,-,.001,-,.005,.005,+1.17,.05,.002,,
JAL,41.667,.188,1.294,.036,-,-,-1.06,-,-,-,-,,Jameson Res,,.21,-1.5,.15,.21,.225,.21,-5.50,.355,.21,,
JAT,10.000,.160,.542,.002,-,-,-2.40,-,-,-,-,,Jatenergy,,.02,-.1,.02,.024,.022,.021,-3.38,.041,.018,,
JATO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.008,.001,.001,+1.17,.001,.001,,
JRV,.625,.227,.451,.002,.03,1.00,-1.30,-,-,-,-,,Jervois Min,,.03,-,.026,.03,.03,.03,+1.17,.10,.02,,
JRL,18.000,.468,.150,.007,-,-,-3.03,-,-,-,-,,Jindalee Res,,.20,-,.20,.22,.21,.20,+1.17,.30,.165,,
JPR,229.799,.350,.555,.058,-,-,-3.25,-,-,-,-,,Jupiter Energy,,.38,-,.35,.41,.43,.39,+1.17,.74,.35,,
KAB,6885.00,11.299,100.414,.003,-,-,-.58,-,-,-,-,,Kaboko Min,,.003,-,.002,.004,.004,.003,+1.17,.012,.003,,
KABOA,-,-,-,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,.001,.002,.001,.001,+1.17,.002,.001,,
KIK,777.895,1.199,80.785,.004,-,-,-25.00,-,-,-,-,,Kairiki Energy,†,.019,+.2,.019,.03,.02,.018,+12.28,.041,.001,,
KGM,434.782,2.523,1.892,.005,-,-,-35.09,-,-,-,-,,Kalnorth Gold,,.02,-,.014,.02,.023,.023,+1.17,.325,.01,,
KRL,490.000,2.749,2.741,.041,-,-,-.38,-,-,-,-,,Kangaroo Res,,.012,+.1,.012,.015,.015,.012,+10.26,.049,.011,,
KAR,2190.49,7.895,6.066,.941,-,-,-4.94,-,-,-,-,,Karoon Gas Aust,,3.68,-16,3.66,3.69,3.90,3.61,-3.05,7.37,3.61,,
KAS,1614.27,3.439,5.514,.053,-,-,-5.42,-,-,-,-,,Kasbah Res,,.135,+.5,.13,.135,.135,.125,+5.01,.19,.085,,
KBL,352.189,1.054,2.318,.019,-,-,-4.93,-,-,-,-,,KBL Mining,,.049,+.5,.045,.049,.049,.042,+13.07,.155,.031,,
KEY,2065.00,16.064,27.695,.007,-,-,-.55,-,-,-,-,,Key Petroleum,,.012,-.2,.012,.013,.014,.012,-13.12,.031,.006,,
