ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 13, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5214.7 at 2013-09-13T16:46:06. Report at Friday, September 13, 2013. Processed Saturday at 2013-09-14T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EVR,404.796,100.497,33.323,.069,-,-,-11.85,-,-,-,-,,Endeavour Mining,,.73,+1,.64,.745,.83,.74,-.08,2.51,.405,,
EMX,192.500,51.882,7.822,.004,-,-,-3.95,-,-,-,-,,Energia Minerals,,.025,+.5,.02,.025,.025,.02,+23.63,.05,.015,,
EMA,73.000,11.744,8.516,.019,-,-,-3.68,-,-,-,-,,Energy & Minerals,,.044,+.5,.04,.05,.05,.05,+9.74,.077,.02,,
EME,-,1.058,3.466,.032,-,-,.06,350.0,-,-,-,,Energy Metals,,.21,-,.18,.285,.21,.21,-1.37,.30,.17,,
ERA,598.439,64.939,259.440,.678,-,-,-40.95,-,-,-,-,,Energy Res,,1.31,+7,1.295,1.31,1.34,1.25,+4.20,1.65,.95,,
EWC,3892.49,265.477,395.864,.746,.30,1.43,1.02,42.2,-,-,-,,Energy World Corp,,.43,+4.5,.43,.445,.47,.415,+9.21,.665,.25,,
ETE,1820.34,172.423,353.773,.016,-,-,-.86,-,-,-,-,,Entek Energy,,.032,-.4,.031,.034,.036,.032,-12.48,.11,.025,,
ENT,212.818,24.640,23.061,.019,-,-,-.08,-,-,-,-,,Enterprise Metals,,.087,-,.075,.086,.087,.08,-1.37,.343,.035,,
ENU,-,1.796,-,.002,-,-,-1.40,-,-,-,-,,Enterprise Uranium,,.036,-,.03,.055,.036,.036,-1.37,.19,.03,,
EQH,228.750,.787,1.848,.002,-,-,-1.67,-,-,-,-,,Equamin,,.125,-2.5,.125,.18,.15,.125,-18.04,1.03,.125,,
EQU,-,3.312,18.843,.002,-,-,-2.67,-,-,-,-,,Equator Resources,,.015,-,.001,.015,.015,.015,-1.37,.093,.005,,
EQX,254.577,19.504,21.576,.076,-,-,-12.29,-,-,-,-,,Equatorial Res,,.625,-,.62,.65,.635,.60,-1.37,2.03,.43,,
EQE,686.235,67.698,218.890,.004,-,-,-4.85,-,-,-,-,,Equus Min,,.016,-.2,.015,.016,.017,.014,-12.48,.09,.014,,
ERO,5105.00,213.056,78.439,.003,-,-,-1.21,-,-,-,-,,ERO Mining,,.004,-.1,.003,.004,.004,.003,-26.37,.009,.002,,
ERN,870.000,24.039,10.904,.002,-,-,-1.32,-,-,-,-,,Erongo Energy,,.007,-.1,.008,.009,.008,.007,-13.87,.027,.004,,
ESM,-,7.179,1.450,.003,-,-,.56,6.3,-,-,-,,Esperance Min,,.035,-,.035,.048,.022,.022,-1.37,.17,.02,,
ESR,9.000,15.869,6.798,.006,-,-,-3.80,-,-,-,-,,Estrella Res,,.12,-,.087,.12,.12,.12,-1.37,.22,.048,,
GOLD,51.382,2.190,2.178,.472,-,-,63.17,216.9,-,-,-,,ETFS Physical Gold,,137.00,-744,136.75,138.80,146.09,136.75,-6.52,169.29,123.25,,
EUM,31.000,2.673,1.742,.003,-,-,-.45,-,-,-,-,,Eumeralla Res,,.13,-,.13,.15,.13,.125,-1.37,.19,.085,,
EVN,2323.79,395.029,261.480,.574,1.45,.56,-43.43,-,1.00,-,1.23,,Evolution Mining,,.81,+2.5,.805,.815,.91,.835,+1.58,2.14,.53,,
ERD,-,12.004,5.556,.002,.09,.31,-7.24,-,-,-,-,,Exalt Res,,.028,-,.03,.042,.028,.028,-1.37,.20,.015,,
ERDO,-,.618,.934,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,.001,.019,.022,.022,-1.37,.035,.02,,
EXM,83.637,133.691,460.429,.001,-,-,-3.00,-,-,-,-,,Excalibur Min,†,.027,-.1,.027,.028,.029,.028,-4.82,.20,.001,,
EXG,164.798,40.809,72.211,.047,-,-,-.60,-,-,-,-,,Excelsior Gold,,.115,+.5,.11,.115,.12,.115,+3.17,.255,.082,,
EXE,853.750,30.718,92.213,.008,-,-,-.33,-,-,-,-,,Exoma Energy,,.02,+.5,.018,.022,.023,.015,+31.96,.095,.012,,
EXC,1630.94,13.728,10.272,.003,-,-,-2.49,-,-,-,-,,Exterra Res,,.018,-.3,.018,.019,.022,.019,-15.01,.056,.019,,
FAS,44889.5,1197.08,393.260,.036,-,-,-1.69,-,-,-,-,,Fairstar Res,,.026,-.1,.026,.027,.033,.027,-4.82,.078,.005,,
FASO,3357.95,42.772,34.840,.002,-,-,-,-,-,-,-,,  opt aug14,,.007,-.1,.005,.007,.008,.005,-13.87,.02,.001,,
FCN,158.444,11.443,18.571,.002,-,-,-.92,-,-,-,-,,Falcon Minerals,,.011,-,.011,.013,.012,.011,-1.37,.03,.009,,
FAR,11204.1,1194.59,2958.48,.105,-,-,-.38,-,-,-,-,,FAR,,.042,+.3,.041,.042,.044,.041,+5.94,.05,.024,,
FEL,-,4.505,8.586,.002,-,-,-1.68,-,-,-,-,,Fe Ltd,,.02,-,.017,.022,.017,.017,-1.37,.033,.014,,
FEO,-,3.720,11.951,.011,-,-,-.70,-,-,-,-,,FeOre,,.045,-,.04,.05,.045,.045,-1.37,.13,.025,,
FWL,10.000,5.639,28.831,.006,-,-,-1.49,-,-,-,-,,Ferrowest,,.026,-,.02,.029,.029,.029,-1.37,.050,.017,,
FCR,786.666,22.068,10.875,.009,-,-,-.92,-,-,-,-,,Ferrum Crescent,,.027,+.4,.025,.038,.025,.02,+17.67,.052,.01,,
FCRO,-,1.186,-,-,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.001,.001,.001,-1.37,.028,.001,,
FTZ,789.315,4.580,-,.018,-,-,-,-,-,-,-,,Fertoz,,.48,+11.5,.46,.48,.395,.29,+39.70,.40,.27,,
FND,401.000,66.496,13.331,.102,-,-,-6.30,-,-,-,-,,Finders Res,,.205,-,.205,.21,.22,.21,-1.37,.255,.13,,
FSE,2200.01,61.833,306.553,.021,-,-,-.16,-,-,-,-,,Firestone Energy,,.006,-,.006,.007,.006,.005,-1.37,.01,.005,,
FSEO,-,.348,6.236,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,-1.37,.002,.001,,
FIE,19.999,.644,1.826,-,-,-,-1.81,-,-,-,-,,Firestrike Res,,.013,-,.013,.03,.013,.013,-1.37,.14,.011,,
FRY,100.000,11.635,3.617,.002,-,-,-1.45,-,-,-,-,,Fitzroy Res,,.048,+.3,.048,.05,.048,.045,+5.29,.07,.03,,
FZR,184.500,10.880,41.785,.034,-,-,9.44,4.0,-,-,-,,Fitzroy River,,.38,+1,.38,.39,.38,.365,+1.33,.42,.282,,
FMS,25717.8,965.259,2374.84,.086,-,-,-.42,-,-,-,-,,Flinders Mines,,.047,+.4,.046,.047,.05,.041,+7.93,.097,.029,,
FML,14204.9,2375.95,2396.78,.128,-,-,-.45,-,-,-,-,,Focus Minerals,,.014,-,.013,.015,.015,.014,-1.37,.046,.012,,
FRG,17.000,5.162,4.318,.015,.12,1.50,-18.15,-,-,-,-,,Forge Res,,.18,+1,.175,.18,.18,.17,+4.51,.29,.135,,
FRGO,-,.175,.324,-,-,-,-,-,-,-,-,,  opt jul14,,.05,-,.026,.05,.05,.05,-1.37,.13,.05,,
FRC,-,1.699,5.160,.005,-,-,-1.42,-,-,-,-,,Forte Cons,,.049,-,.03,.05,.049,.049,-1.37,.165,.039,,
FRCO,-,-,9.112,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.003,.018,.018,-1.37,.023,.018,,
FTE,-,18.604,36.255,.021,-,-,-.36,-,-,-,-,,Forte Energy,,.02,-,-,-,.02,.02,-1.37,.031,.007,,
FMG,49423.1,2633.45,3640.59,14.199,1.29,3.53,60.45,7.5,10.00,6.04,2.19,f,Fortescue Metals Grp,,4.56,+26,4.56,4.57,4.80,4.43,+4.35,5.47,2.90,,
FOT,62.144,1.495,-,.003,-,-,-.28,-,-,-,-,,Fortunis Recources,,.20,+.5,.20,.22,.21,.195,+1.19,.295,.18,,
FXR,501.600,24.704,22.862,.012,-,-,-1.01,-,-,-,-,,Fox Res,,.025,+.4,.025,.027,.025,.021,+17.67,.063,.02,,
FOY,2421.19,129.395,323.149,.002,-,-,-.14,-,-,-,-,,Foyson Res,,.002,-,.002,.003,.003,.002,-1.37,.011,.002,,
FNT,149.696,26.291,62.260,.003,-,-,-1.64,-,-,-,-,,Frontier Res,,.011,-,.011,.012,.012,.011,-1.37,.08,.007,,
FYI,5.667,3.291,2.655,.002,-,-,-1.36,-,-,-,-,,FYI Resources,,.045,-,.04,.051,.051,.051,-1.37,.059,.035,,
GXY,7542.61,135.979,158.909,.063,-,-,-29.95,-,-,-,-,,Galaxy Res,,.079,-.9,.077,.083,.09,.077,-11.60,.23,.073,,
GXYO,4660.32,32.887,-,.007,-,-,-,-,-,-,-,,  opt dec14,,.021,-.6,.021,.024,.027,.02,-23.60,.033,.012,,
GLL,231.449,10.715,18.446,.024,-,-,-4.10,-,-,-,-,,Galilee Energy,,.16,+1.5,.15,.16,.16,.145,+8.97,.16,.10,,
GGX,1450.91,40.294,49.921,.018,-,-,-1.18,-,-,-,-,,Gas2Grid,,.025,-.4,.023,.025,.029,.025,-15.17,.14,.023,,
GCY,59.000,12.887,19.445,.028,-,-,-.19,-,-,-,-,,Gascoyne Res,,.175,-2.5,.175,.18,.20,.17,-13.87,.35,.125,,
GML,474.700,19.557,12.847,.020,-,-,-1.61,-,-,-,-,,Gateway Min,,.075,-.1,.075,.079,.082,.075,-2.69,.098,.05,,
GBX,-,21.745,7.539,-,-,-,-.69,-,-,-,-,,GB Energy,,.003,-,.002,.006,.003,.003,-1.37,.009,.003,,
GBM,-,92.928,13.842,.010,-,-,-.28,-,-,-,-,,GBM Gold,,.015,-,.011,.015,.015,.015,-1.37,.019,.008,,
GBZ,1850.95,42.662,56.332,.017,-,-,-.25,-,-,-,-,,GBM Resources,,.043,-.6,.039,.045,.049,.041,-13.62,.054,.017,,
GBZO,100.000,1.381,-,.002,-,-,-,-,-,-,-,,  opt jun16,,.015,+.1,.01,.014,.015,.014,+5.77,.02,.014,,
GMM,265.000,4.428,14.184,.003,-,-,-2.49,-,-,-,-,,General Min Corp,,.03,-.4,.023,.029,.03,.03,-13.14,.054,.02,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,-,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,-,-,-,-,.005,.005,,
GMD,25.000,13.365,8.975,.003,-,-,-4.42,-,-,-,-,,Genesis Minerals,,.016,+.1,.016,.025,.016,.015,+5.29,.10,.015,,
GES,20.000,10.955,9.592,.012,-,-,-2.15,-,-,-,-,,Genesis Res,,.081,-.9,.08,.09,.081,.081,-11.37,.18,.07,,
GPR,73.011,3.105,1.763,.005,-,-,-6.34,-,-,-,-,,Geopacific Res,,.051,+.1,.05,.054,.051,.043,+.63,.195,.033,,
GBG,7895.81,1303.61,717.153,.209,-,-,-2.46,-,-,-,-,,Gindalbie Metals,,.14,-,.14,.145,.145,.135,-1.37,.375,.094,,
GIP,176.429,64.463,62.852,.010,-,-,.09,7.8,-,-,-,,Gippsland,,.007,+.1,.006,.007,.007,.006,+15.29,.015,.005,,
GLA,115.000,30.278,77.069,.002,-,-,-.59,-,-,-,-,,Gladiator Res,,.009,+.2,.007,.01,.009,.008,+27.20,.034,.004,,
GLAO,-,10.663,78.976,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,-1.37,.006,.001,,
GLN,-,15.585,26.664,-,-,-,-.18,-,-,-,-,,Gleneagle Gold,,.002,-,.001,.002,.002,.002,-1.37,.006,.001,,
GLNO,-,-,1.700,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.003,.001,.001,-1.37,.002,.001,,
GSC,857.605,13.759,32.148,.007,-,-,-.76,-,-,-,-,,Global Geoscience,,.038,+.3,.035,.038,.038,.035,+7.20,.059,.018,,
GSCO,-,1.867,-,-,-,-,-,-,-,-,-,,  opt jun14,,.007,-,.003,.012,.007,.007,-1.37,.008,.003,,
GGH,-,1.498,7.720,.006,.01,-,-3.25,-,-,-,-,,Global Gold Hldgs,,-,-,.006,.013,.01,.01,-1.37,.035,.01,,
GXN,-,640.862,732.328,-,-,-,-3.00,-,-,-,-,,Global Metals Expl,†,-,-.9,.005,.008,.01,.001,-91.37,.10,.001,,
GXNCA,-,-,3.381,-,-,-,-,-,-,-,-,,  ctg,†,-,-,-,-,.02,.02,-1.37,.02,.02,,
GXNOB,-,11.089,228.246,-,-,-,-,-,-,-,-,,  opt nov15,†,-,-,-,.015,.001,.001,-1.37,.003,.001,,
GBP,81.800,7.751,16.813,.017,-,-,-.23,-,-,-,-,,Global Petroleum,,.086,-.4,.085,.10,.09,.086,-5.82,.15,.086,,
GRM,-,3.299,169.426,.002,-,-,-7.70,-,-,-,-,,Global Res Corp,,.04,-,.044,.045,.04,.04,-1.37,.085,.023,,
GSZ,200.000,8.748,48.763,.005,-,-,-1.63,-,-,-,-,,Global Strat Met,,.028,-,.019,.028,.028,.024,-1.37,.10,.015,,
GBE,385.000,24.211,44.901,.009,-,-,-3.43,-,-,-,-,,Globe Metals & Mining,,.043,-.1,.043,.044,.045,.042,-3.65,.105,.04,,
GLY,18.000,13.332,26.060,.015,-,-,-.55,-,-,-,-,,Glory Res,,.065,+.5,.04,.065,.065,.06,+6.96,.34,.05,,
GME,160.589,10.966,31.782,.008,-,-,-.40,-,-,-,-,,GME Resources,,.02,-,.02,.028,.02,.018,-1.37,.07,.018,,
GDO,1.400,5.231,11.393,.277,.20,.97,-.08,-,-,-,-,,Gold One Int'l,,.195,+.5,.20,.225,.195,.19,+1.26,.445,.105,,
GOR,3782.01,150.021,234.559,.040,-,-,-1.02,-,-,-,-,,Gold Road Res,,.087,+.7,.085,.087,.094,.081,+7.38,.18,.034,,
GCR,10047.4,289.543,108.008,.008,-,-,.04,15.0,-,-,-,,Golden Cross Res,,.006,-,.006,.007,.008,.006,-1.37,.011,.003,,
GED,45.496,12.908,8.280,.002,-,-,-1.55,-,-,-,-,,Golden Deeps,,.024,-.1,.024,.035,.025,.024,-5.37,.097,.011,,
GGP,3059.48,1901.12,2106.40,.005,-,-,-.30,-,-,-,-,,Golden Gate Pet,,.001,-,.001,.002,.001,.001,-1.37,.01,.001,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,-1.37,.001,.001,,
GGPOB,-,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,-1.37,.002,.001,,
GMR,5465.87,344.074,251.362,.012,-,-,-2.78,-,-,-,-,,Golden Rim Res,,.018,-,.017,.018,.018,.017,-1.37,.14,.01,,
GWR,33.889,3.656,5.967,.037,-,-,-1.26,-,-,-,-,,Golden West Res,,.155,-,.15,.165,.155,.155,-1.37,.248,.11,,
GMX,180.000,11.956,5.682,.003,-,-,-19.01,-,-,-,-,,Goldminex Res,,.025,-.4,.025,.03,.025,.02,-15.17,.094,.014,,
GPH,-,1.226,1.822,-,-,-,-5.20,-,-,-,-,,Goldphyre Res,,.023,-,.01,.023,.023,.023,-1.37,.17,.022,,
GSE,1181.83,96.928,75.106,.004,-,-,-.64,-,-,-,-,,Goldsearch,,.006,+.1,.005,.006,.006,.005,+18.63,.016,.005,,
GSEO,-,10.500,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-1.37,.001,.001,,
GDA,147.186,1.998,441.410,.001,-,-,-3.17,-,-,-,-,,Gondwana Res,†,.074,+.2,.075,.095,.074,.065,+1.40,.20,.05,,
GGE,1214.82,512.069,879.499,.004,-,-,-.30,-,-,-,-,,Grand Gulf Energy,†,.006,-.1,.006,.007,.007,.006,-15.66,.02,.003,,
GRR,6834.50,276.782,418.480,.231,.63,.32,-1.47,-,2.00,-,10.00,,Grange Res,,.20,-1.5,.20,.205,.23,.20,-8.35,.39,.13,,
GTE,648.228,31.181,31.844,.019,-,-,-2.16,-,-,-,-,,Great Western Expl,,.145,-.5,.145,.15,.155,.14,-4.71,.232,.102,,
GRK,11236.5,610.703,1209.88,.002,-,-,-.68,-,-,-,-,,Green Rock Energy,,.001,-.1,.001,.002,.002,.001,-51.37,.004,.001,,
GRKOB,-,-,48.362,-,-,-,-,-,-,-,-,,  opt jan15,,-,-,-,.001,.001,.001,-1.37,.001,.001,,
GER,-,3.259,6.006,.003,-,-,-.84,-,-,-,-,,Greenearth Energy,,.028,-,.021,.028,.028,.028,-1.37,.048,.019,,
GGG,2537.69,115.215,75.014,.157,-,-,-3.01,-,-,-,-,,Greenland Min & Energy,,.275,+2.5,.265,.28,.29,.25,+8.63,.42,.18,,
GGGO,-,11.269,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.065,-,.056,-,.065,.065,-1.37,.085,.018,,
GPP,2447.43,5.147,2.886,.005,-,-,-1.75,-,-,-,-,,Greenpower Energy,,.05,+2.6,.045,.05,.06,.025,+107.0,.064,.011,,
GRV,74.302,3.214,1.142,.005,-,-,-.85,-,-,-,-,,Greenvale Min,,.072,+.2,.06,.099,.072,.067,+1.48,.17,.04,,
GRY,5081.04,561.554,344.197,.066,-,-,-1.00,-,-,-,-,,Gryphon Minerals,,.165,-1.5,.165,.17,.195,.165,-9.71,.99,.122,,
GTR,29.000,.715,2.808,.001,-,-,-1.79,-,-,-,-,,GTI Res,,.032,-,.032,.06,.032,.032,-1.37,.069,.025,,
GUF,1023.90,186.701,154.317,.086,-,-,-1.78,-,-,-,-,,Guildford Coal,,.135,-2,.135,.14,.155,.135,-14.28,.625,.088,,
GLF,-,93.328,127.946,.001,-,-,-.88,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,-1.37,.007,.001,,
GLM,22888.9,280.810,67.792,.003,-,-,-.40,-,-,-,-,,Gulf Mines,,.007,-.1,.007,.008,.01,.007,-13.87,.013,.003,,
GUL,185.232,5.287,5.662,.005,-,-,-2.61,-,-,-,-,,Gullewa,,.034,+.4,.031,.034,.034,.03,+11.96,.09,.018,,
GUN,259.038,55.676,39.084,.007,-,-,-.45,-,-,-,-,,Gunson Res,,.027,+.5,.023,.027,.027,.02,+21.35,.135,.017,,
HHM,270.000,2.068,1.148,.008,-,-,-,-,-,-,-,,Hampton Hill Min,,.055,+.6,.054,.08,.06,.049,+10.87,.13,.03,,
HNR,2678.93,443.407,24.146,.006,-,-,-2.20,-,-,-,-,,Hannans Reward,,.009,-.1,.009,.01,.009,.009,-11.37,.055,.008,,
HAO,136.400,7.211,4.824,.038,-.23,-,-4.24,-,-,-,-,,Haoma Min,,.20,-4,.20,.26,.26,.20,-18.04,.45,.105,,
HAR,365.485,26.461,39.965,.019,-,-,-2.62,-,-,-,-,,Haranga Res,,.079,-2.1,.079,.08,.092,.079,-22.37,.25,.05,,
HAS,1437.15,18.914,61.917,.007,-,-,-1.62,-,-,-,-,,Hastings Rare Metals,,.04,+.6,.038,.044,.042,.034,+16.27,.145,.033,,
HASO,250.000,18.030,12.828,-,-,-,-,-,-,-,-,,  opt mar14,,.002,-,.001,.002,.002,.002,-1.37,.025,.001,,
HAV,125.890,5.344,16.473,.036,-,-,-4.09,-,-,-,-,,Havilah Res,,.30,-,.28,.30,.305,.28,-1.37,.71,.20,,
HAVO,-,.969,2.489,-,-,-,-,-,-,-,-,,  opt oct13,,.007,-,.007,.008,.007,.007,-1.37,.215,.001,,
HAVOA,-,.020,.012,-,-,-,-,-,-,-,-,,  opt mar14,,.003,-,-,-,.003,.003,-1.37,.10,.003,,
HOG,1974.04,62.345,113.987,.008,-,-,1.43,2.0,-,-,-,,Hawkley Oil & Gas,,.029,-,.028,.029,.032,.029,-1.37,.22,.028,,
HOGO,-,6.111,-,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.004,.001,.001,-1.37,.051,.001,,
HAW,170.073,277.572,848.268,.008,-,-,-1.60,-,-,-,-,,Hawthorn Res,†,.044,-.1,.043,.044,.045,.044,-3.60,.20,.043,,
HAZ,27346.7,333.732,6.881,.036,-,-,-1.59,-,-,-,-,,Hazelwood Res,,.036,+.2,.036,.039,.039,.034,+4.51,.064,.017,,
HSK,108.750,8.504,8.733,.011,.16,.46,-2.08,-,-,-,-,,Heemskirk Cons,,.073,+.1,.073,.08,.074,.072,+.02,.145,.06,,
HLX,295.002,21.126,15.494,.008,-,-,1.33,3.0,-,-,-,,Helix Res,,.04,-,.038,.045,.04,.04,-1.37,.095,.03,,
HLXO,-,5.756,-,-,-,-,-,-,-,-,-,,  opt sep14,,.027,-,.021,.027,.027,.027,-1.37,.06,.016,,
HRR,312.468,9.368,12.103,.037,-,-,-2.35,-,-,-,-,,Heron Res,,.145,-2.5,.145,.165,.17,.145,-16.08,.235,.12,,
HFR,412.500,12.202,2.939,.060,-,-,-.91,-,-,-,-,,Highfield Res,,.52,+2,.505,.53,.53,.50,+2.63,.61,.20,,
HIG,852.893,73.302,107.760,.055,-,-,-2.12,-,-,-,-,,Highlands Pacific,,.07,-.2,.069,.073,.075,.067,-4.15,.19,.05,,
HEG,1177.00,87.771,76.581,.006,-,-,-.39,-,-,-,-,,Hill End Gold,,.008,-.1,.008,.01,.009,.008,-12.48,.02,.006,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.002,.002,-1.37,.012,.001,,
HGO,8064.14,406.067,479.551,.079,.22,.35,-1.24,-,-,-,-,,Hillgrove Res,,.077,-.4,.076,.078,.082,.075,-6.31,.145,.052,,
HDG,151.835,6.846,11.461,.003,-,-,-7.02,-,-,-,-,,Hodges Res,,.036,-.2,.031,.036,.039,.036,-6.64,.16,.027,,
HZN,4811.05,508.864,607.392,.441,.45,.76,.33,103.0,-,-,-,,Horizon Oil,,.34,-,.33,.34,.34,.33,-1.37,.475,.285,,
HOR,658.912,29.348,79.030,.004,-,-,-2.28,-,-,-,-,,Horseshoe Metals,,.049,-1.3,.05,.058,.06,.049,-22.34,.30,.041,,
HCH,592.899,38.326,24.065,.143,-,-,-1.85,-,-,-,-,,Hot Chili,,.43,-2,.43,.45,.46,.43,-5.82,.81,.385,,
HCHO,6.024,4.028,-,.002,-,-,-,-,-,-,-,,  opt nov14,,.051,+.5,.051,.30,.051,.046,+9.50,.295,.031,,
HRL,550.000,16.935,97.759,.002,-,-,-1.00,-,-,-,-,,Hot Rock,,.007,+.1,.006,.008,.007,.007,+15.29,.02,.006,,
HRS,-,.302,1.776,.007,.20,.29,2.37,2.4,-,-,-,,Hudson Res,,.058,-,.062,.20,.058,.058,-1.37,.26,.05,,
HDX,2522.77,23.880,107.943,.055,.35,.86,7.80,3.8,-,-,-,,Hughes Drilling,†,.30,+3,.30,.305,.32,.265,+9.74,.40,.035,,
ICN,1654.02,142.528,235.395,.080,-,-,.73,20.5,-,-,-,,Icon Energy,,.15,-.5,.15,.155,.16,.15,-4.60,.30,.125,,
IKW,175.000,32.190,70.202,.014,-,-,-.16,-,-,-,-,,Ikwezi Mining,,.04,+.8,.03,.04,.04,.04,+23.63,.075,.028,,
ILU,10007.1,587.170,723.872,4.752,3.74,3.03,29.20,38.9,15.00,1.95,1.32,f,Iluka Res,,11.35,+56,11.31,11.40,11.875,11.12,+3.70,11.95,7.36,,
IMA,207.500,17.755,11.878,.015,-,-,-5.61,-,-,-,-,,Image Res,,.105,-.5,.10,.11,.115,.11,-5.72,.305,.11,,
IPT,2249.21,22.156,9.857,.017,-,-,-3.84,-,-,-,-,,Impact Minerals,,.047,-,.042,.047,.048,.043,-1.37,.049,.015,,
IXR,4481.50,57.252,11.145,.031,-,-,-8.69,-,-,-,-,,IMX Res,,.079,-,.078,.079,.085,.08,-1.37,.185,.055,,
IXRO,-,.070,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,.003,-,.005,.005,-1.37,.007,.004,,
ICG,41293.0,2047.87,27.279,.022,-,-,-3.47,-,-,-,-,,Inca Min,,.052,-.1,.052,.053,.058,.052,-3.19,.17,.018,,
IOG,84.899,7.747,4.929,.026,.15,1.10,-.88,-,-,-,-,,Incremental Oil & Gas,,.165,+1,.125,.16,.17,.16,+5.08,.305,.105,,
IGO,3413.79,137.494,133.586,.924,2.79,1.42,7.85,50.4,2.00,3.92,.51,f,Independence Grp,,3.96,+18,3.91,3.97,4.16,3.91,+3.22,5.05,2.18,,
IRL,1735.00,118.555,81.434,.003,-,-,-.25,-,-,-,-,,India Res,,.004,-,.003,.004,.004,.004,-1.37,.005,.002,,
IDO,928.652,27.810,32.357,.032,-,-,-2.65,-,-,-,-,,Indo Mines,,.06,+1.9,.05,.059,.06,.041,+44.97,.19,.036,,
IDC,3056.11,314.438,96.674,.069,-,-,-.57,-,-,-,-,,Indochine Min,,.078,-.3,.075,.077,.081,.076,-5.12,.185,.036,,
IRN,1779.76,173.392,267.243,.247,-,-,-8.77,-,-,-,-,,Indophil Res,,.205,-1.5,.205,.215,.225,.205,-8.19,.39,.19,,
ICZ,21.100,3.819,2.844,.010,-,-,-.38,-,-,-,-,,Indus Coal,,.165,+1.5,.125,.135,.165,.15,+8.63,.20,.10,,
IVA,2100.07,88.224,62.642,.157,.17,1.26,-16.00,-,-,-,-,,Ivanhoe Aust,,.215,-,.21,.22,.23,.22,-1.37,.906,.097,,
IGS,115.000,46.533,41.810,.004,-,-,-2.57,-,-,-,-,,Int'l Goldfields,,.006,-,.005,.006,.005,.005,-1.37,.038,.002,,
INL,500.000,56.541,56.718,.003,.01,.90,-.88,-,-,-,-,,Intec,,.009,-,.008,.009,.009,.008,-1.37,.012,.006,,
IRG,2312.02,90.529,81.867,.003,-,-,-.02,-,-,-,-,,Integrated Res,,.002,-,.001,.002,.002,.002,-1.37,.004,.002,,
IZM,-,43.275,21.394,-,-,-,-4.59,-,-,-,-,,Intercept Minerals,,.002,-,.002,.003,.002,.002,-1.37,.011,.002,,
ITT,-,4.956,.015,-,-,-,2.35,.3,-,-,-,,InterMet Res,,.006,-,.007,.025,.006,.006,-1.37,.035,.005,,
IRC,-,5.967,10.838,.006,-,-,-1.72,-,-,-,-,,Intermin Res,,.05,-,.05,.07,.05,.05,-1.37,.115,.046,,
ICX,167.300,19.115,42.459,.013,-,-,-1.10,-,-,-,-,,International Coal,,.095,-,.091,.095,.095,.095,-1.37,.20,.08,,
IEC,35.000,12.599,32.191,.033,-,-,-2.96,-,-,-,-,,Intra Energy,,.12,-,.105,.12,.125,.12,-1.37,.28,.087,,
IAU,1228.01,374.794,770.418,.156,-,-,-7.77,-,-,-,-,,Intrepid Mines,,.28,-1,.275,.285,.285,.265,-4.95,.52,.195,,
IVR,857.292,88.250,286.264,.049,-,-,-.37,-,-,-,-,,Investigator Res,,.145,+1.5,.145,.15,.20,.185,+6.73,.22,.085,,
IVG,15.000,3.709,1.939,.006,-,-,-5.96,-,-,-,-,,Invictus Gold,,.054,+.2,.054,.185,.049,.047,+2.88,.095,.03,,
IVGOA,-,.182,.299,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,.002,.01,.001,.001,-1.37,.01,.001,,
