ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 11, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4342.7 at 2012-05-11T16:40:33. Report at Friday, May 11, 2012. Processed Saturday at 2012-05-12T23:15:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ELM,924.512,16.917,44.089,.223,-,-,-12.36,-,-,-,-,,Elemental Min,,.915,-1.5,.90,.965,.985,.77,+1.00,2.29,.77,,
ELT,50.001,5.225,15.361,.012,-,-,-3.81,-,-,-,-,,Elementos,,.145,-,-,-,.15,.145,+2.62,.27,.073,,
EXR,1664.15,48.895,102.659,.018,-,-,-2.05,-,-,-,-,,Elixir Pet,,.065,-,.064,.065,.068,.06,+2.62,.10,.029,,
ELK,221.083,4.817,19.632,.024,-,-,-2.66,-,-,-,-,,Elk Petroleum,,.16,-,.16,.165,.17,.16,+2.62,.305,.14,,
EMR,1985.19,163.537,374.570,.022,-,-,-.19,-,-,-,-,,Emerald Oil & Gas,,.024,-.3,-,-,.028,.024,-8.49,.05,.018,,
EMRO,-,12.648,18.969,-,-,-,-,-,-,-,-,,  opt aug12,,.002,-,-,-,.002,.002,+2.62,.02,.002,,
EMG,610.396,28.030,9.729,.006,-,-,-1.10,-,-,-,-,,Emergent Res,,.029,-.6,-,-,.033,.026,-14.53,.122,.026,,
ERM,1586.13,44.423,25.097,.052,-,-,-.90,-,-,-,-,,Emmerson Res,,.20,-3,.195,.20,.23,.185,-10.43,.305,.09,,
EEG,4556.76,114.393,35.763,.054,-,-,-.65,-,-,-,-,,Empire Energy,,.185,-2.5,.18,.185,.21,.175,-9.29,.315,.095,,
EGO,36202.0,1013.96,10484.4,.081,-,-,-,-,-,-,-,,Empire Oil & Gas,,.017,-.1,.017,.018,.018,.016,-2.94,.037,.015,,
ERL,401.501,5.706,18.945,.006,-,-,-2.15,-,-,-,-,,Empire Res,,.041,-.2,.036,.039,.044,.041,-2.03,.11,.037,,
ENR,169.001,4.525,7.977,.040,-,-,-,-,-,-,-,,Encounter Res,,.35,-3,.31,.36,.37,.34,-5.28,1.10,.33,,
EVR,1087.53,13.322,-,.254,-,-,-,-,-,-,-,,Endeavour Mining,,2.17,+13,2.00,2.19,2.20,1.94,+8.99,2.65,1.93,,
EOC,489.647,17.030,19.586,.065,-,-,-1.65,-,-,-,-,,Endocoal,,.35,-2.5,.34,.35,.36,.34,-4.05,.54,.26,,
EMX,125.000,2.825,8.830,.005,-,-,-4.98,-,-,-,-,,Energia Minerals,,.043,-.2,-,-,.045,.043,-1.83,.12,.035,,
EMA,325.374,2.962,13.025,.031,-,-,-1.26,-,-,-,-,,Energy & Minerals,,.08,-1,.075,.08,.089,.08,-8.49,.18,.07,,
EME,47.250,2.602,2.104,.051,-,-,.24,137.5,-,-,-,,Energy Metals,,.33,+5,.295,.31,.33,.33,+20.47,.55,.245,,
ERA,13958.5,162.202,74.447,.821,-,-,-29.67,-,-,-,-,,Energy Res,,1.585,-17.5,1.555,1.595,1.715,1.48,-7.33,3.35,1.135,,
EWC,17279.8,219.627,202.743,.815,.24,2.0,.58,81.0,-,-,-,,Energy World Corp,,.47,+1,.46,.47,.495,.41,+4.79,.86,.41,,
ENK,219.897,2.536,5.939,.005,-,-,-8.40,-,-,-,-,,ENK PLC,,.155,+.5,.145,.16,.155,.155,+5.95,.345,.15,,
ETE,13757.1,254.558,180.655,.066,-,-,-1.17,-,-,-,-,,Entek Energy,,.13,-1.5,.13,.135,.14,.125,-7.73,.195,.084,,
ENT,671.050,7.359,10.690,.024,-,-,-2.29,-,-,-,-,,Enterprise Metals,,.12,-3,.14,.155,.15,.12,-17.38,.25,.12,,
ENTO,-,2.198,3.797,-,-,-,-,-,-,-,-,,  opt jun12,,.007,-,-,-,.007,.007,+2.62,.06,.004,,
EPC,729.739,5.273,5.703,.003,-,-,-.50,-,-,-,-,,Epic Res,,.11,-1,.105,.11,.12,.105,-5.72,.21,.105,,
EQU,433.084,14.196,2.425,.027,-,-,-6.21,-,-,-,-,,Equator Resources,,.23,-1,-,-,.24,.21,-1.55,.28,.10,,
EQUO,15.000,1.669,.300,.002,-,-,-,-,-,-,-,,  opt jun13,,.075,-.5,-,-,.08,.075,-3.63,.09,.024,,
EQX,1983.65,15.519,18.108,.312,-,-,-18.41,-,-,-,-,,Equatorial Res,,2.66,-11,2.65,2.66,2.71,2.60,-1.35,3.20,1.48,,
ERO,17126.8,27.371,18.467,.003,-,-,.51,1.0,-,-,-,,ERO Min,,.005,-.3,.005,.006,.008,.005,-34.88,.024,.005,,
EROO,-,.548,.204,-,-,-,-,-,-,-,-,,  opt sep12,,.002,-,-,-,.002,.002,+2.62,.013,.001,,
ERN,225.000,7.232,25.345,.007,-,-,-1.81,-,-,-,-,,Erongo Energy,,.08,-,.075,.085,.08,.08,+2.62,.25,.076,,
ERNO,-,.166,3.218,-,-,-,-,-,-,-,-,,  opt jun13,,.035,-,-,-,.035,.035,+2.62,.15,.035,,
ESM,-,.804,3.943,.004,-,-,-.01,-,-,-,-,,Esperance Min,,.051,-,.05,.08,.051,.051,+2.62,.075,.034,,
ESR,3094.74,3.095,-,.007,-,-,-,-,-,-,-,,Estrella Res,,.18,-,.17,.18,.195,.145,-,.195,.145,,
GOLD,53.533,1.010,1.418,.588,-,-,63.17,241.4,-,-,-,,ETFS Physical Gold,,152.51,-179,152.50,155.50,157.00,150.58,+1.46,178.24,134.11,,
EUM,145.000,1.073,-,.004,-,-,-,-,-,-,-,,Eumeralla Res,,.20,-3,-,-,.23,.20,-10.43,.23,.20,,
EKA,11470.7,101.969,53.066,.119,-,-,.92,54.3,-,-,-,,Eureka Energy,,.50,-1,.50,.505,.515,.49,+.66,.515,.16,,
EUG,31.183,3.020,4.650,.012,-,-,-3.79,-,-,-,-,,Eurogold,,.135,-,-,-,.135,.135,+2.62,.25,.135,,
EPG,161.200,9.357,-,.056,-,-,1.08,17.6,-,-,-,,European Gas,,.19,-1,.185,.20,.195,.185,-2.38,.45,.13,,
EVN,9111.31,155.162,50.169,1.047,1.58,.9,-7.74,-,-,-,-,,Evolution Min,,1.48,-16,1.475,1.50,1.61,1.36,-7.14,2.07,1.216,,
ERD,353.541,2.834,-,.003,-,-,-.53,-,-,-,-,,Exalt Res,,.17,-3,.18,.19,.20,.17,-12.38,.25,.11,,
ERDO,-,.594,-,-,-,-,-,-,-,-,-,,  opt dec15,,.045,-,-,-,.045,.045,+2.62,.11,.02,,
EXM,13883.9,157.533,409.475,.008,-,-,-.05,-,-,-,-,,Excalibur Min,,.002,+.1,.001,.002,.002,.001,+102.6,.002,.001,,
EXMOA,-,-,1.739,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+2.62,.001,.001,,
EXG,3863.27,39.854,40.091,.053,-,-,-.55,-,-,-,-,,Excelsior Gold,,.145,-1.5,.145,.15,.16,.145,-6.76,.165,.036,,
EXS,3222.13,56.508,64.453,.059,-,-,40.24,.4,-,-,-,f,Exco Res,,.165,-1,.165,.17,.175,.16,-3.10,.376,.16,,
EXE,1471.03,72.710,21.064,.058,-,-,-1.02,-,-,-,-,,Exoma Energy,,.14,-.5,.13,.14,.145,.125,-.83,.21,.082,,
EXEOA,330.000,17.916,4.075,.008,-,-,-,-,-,-,-,,  opt sep12,,.045,-1,.03,.046,.05,.045,-15.57,.105,.029,,
EXC,311.218,3.783,-,.005,-,-,-2.04,-,-,-,-,,Exterra Res,,.07,+1.5,.045,.068,.07,.053,+29.89,.20,.048,,
FAS,11387.9,152.856,183.347,.027,-,-,-1.41,-,-,-,-,,Fairstar Res,,.033,-.2,.033,.034,.034,.028,-3.10,.077,.028,,
FASO,1916.28,19.702,-,.002,-,-,-,-,-,-,-,,  opt aug14,,.006,-.1,.006,.008,.008,.006,-11.67,.015,.004,,
FCN,395.691,10.012,17.181,.009,-,-,-1.16,-,-,-,-,,Falcon Minerals,,.054,-.2,.05,.058,.056,.053,-.95,.13,.042,,
FAR,94612.0,1608.29,802.878,.095,-,-,-.90,-,-,-,-,,FAR,,.038,-.4,.036,.038,.042,.034,-6.91,.125,.024,,
FEL,389.847,6.402,43.739,.006,-,-,-3.99,-,-,-,-,,Fe Ltd,,.05,-.6,.048,.055,.056,.05,-8.10,.155,.046,,
FEO,-,2.585,-,.046,-,-,-.95,-,-,-,-,,FeOre,,.23,-,.155,.20,.23,.23,+2.62,.34,.20,,
FWL,5375.88,20.215,5.028,.012,-,-,-2.05,-,-,-,-,,Ferrowest,,.10,+1,.10,.105,.12,.09,+13.73,.19,.043,,
FWLOA,100.000,.350,2.914,-,-,-,-,-,-,-,-,,  opt jun12,,.005,-,.001,.005,.005,.005,+2.62,.06,.005,,
FCR,2.501,7.428,63.236,.023,-,-,.26,30.8,-,-,-,,Ferrum Crescent,,.08,+2,.04,.08,.08,.057,+35.95,.24,.049,,
FCRO,-,-,6.123,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,-,.028,.028,+2.62,.04,.028,,
FND,378.690,6.633,22.255,.086,-,-,-6.40,-,-,-,-,,Finders Res,,.30,-4,.31,.33,.34,.30,-9.15,.51,.30,,
FSE,15190.7,190.526,181.873,.031,-,-,-.17,-,-,-,-,,Firestone Energy,,.01,+.1,.009,.011,.012,.009,+13.73,.023,.006,,
FSEO,1475.00,3.748,-,-,-,-,-,-,-,-,-,,  opt may14,,.004,+.1,-,-,.005,.004,+35.95,.006,.001,,
FIE,40.700,.506,-,.003,-,-,-.54,-,-,-,-,,Firestrike Res,,.14,-1,-,-,.15,.14,-4.05,.24,.14,,
FIS,6.000,4.910,9.113,.004,-,-,-.46,-,-,-,-,,Fission Energy,,.028,-.2,-,-,.03,.028,-4.05,.07,.025,,
FRY,550.000,1.990,11.778,.003,-,-,-5.46,-,-,-,-,,Fitzroy Res,,.097,-1.8,-,-,.115,.097,-13.04,.24,.09,,
FMS,45807.8,1550.58,1245.75,.355,-,-,-.51,-,-,-,-,,Flinders Mines,,.195,-1,.19,.195,.205,.19,-2.26,.30,.10,,
FML,124875,1095.14,3517.64,.164,-,-,.10,38.0,-,-,-,,Focus Minerals,,.038,-.6,.037,.038,.044,.037,-11.02,.083,.037,,
FRG,114.545,2.332,9.923,.010,.10,3.5,-6.84,-,-,-,-,,Forge Res,,.35,-3,-,-,.37,.35,-5.28,.60,.29,,
FRGO,-,.223,2.337,.001,-,-,-,-,-,-,-,,  opt jul14,,.20,-,.15,.20,.20,.20,+2.62,.40,.19,,
FRC,-,4.040,2.770,.005,-,-,-.41,-,-,-,-,,Forte Cons,,.15,-,.12,.145,.15,.15,+2.62,.265,.13,,
FRCO,410.000,1.953,.140,.002,-,-,-,-,-,-,-,,  opt apr14,,.02,-,.018,.02,.02,.016,+2.62,.065,.016,,
FTE,369.375,19.874,78.993,.028,-,-,-.38,-,-,-,-,,Forte Energy,,.04,-.4,.03,.04,.045,.04,-6.47,.076,.023,,
FMG,68947.0,1536.53,1153.40,16.783,.51,10.6,45.92,11.7,8.00,5.74,1.48,f,Fortescue Metals Grp,,5.39,-14,5.37,5.40,5.49,5.17,+.09,6.77,3.95,,
FXR,865.636,13.967,39.169,.026,-,-,-1.87,-,-,-,-,,Fox Res,,.063,-.8,.062,.075,.07,.062,-8.65,.11,.043,,
FNT,1058.08,45.652,180.225,.026,-,-,-2.84,-,-,-,-,,Frontier Res,,.085,-.6,.085,.09,.091,.084,-3.98,.27,.084,,
FYI,10.000,1.761,1.848,.002,-,-,-1.83,-,-,-,-,,FYI Resources,,.06,-.9,-,-,.069,.06,-10.43,.10,.035,,
FYIO,-,.009,.641,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+2.62,.021,.001,,
GXY,5219.09,76.685,96.048,.226,-,-,-47.12,-,-,-,-,,Galaxy Res,,.62,-5.5,.62,.63,.67,.60,-5.53,1.05,.56,,
GLL,125.000,11.594,13.856,.024,-,-,11.38,1.4,-,-,-,,Galilee Energy,,.155,-1.5,.155,.165,.17,.155,-6.21,.22,.14,,
GGX,4632.92,21.252,54.414,.023,-,-,-.68,-,-,-,-,,Gas2Grid,,.053,+.6,.05,.053,.053,.047,+15.38,.077,.039,,
GCY,1013.18,9.141,29.769,.024,-,-,-.96,-,-,-,-,,Gascoyne Res,,.21,-1,.21,.225,.225,.20,-1.93,.322,.20,,
GML,500.000,3.846,1.321,.006,-,-,-.41,-,-,-,-,,Gateway Min,,.04,-,-,-,.04,.04,+2.62,.042,.025,,
GBX,35.001,5.429,22.775,.003,-,-,-.48,-,-,-,-,,GB Energy,,.015,-,-,-,.015,.015,+2.62,.039,.01,,
GBM,215.000,11.940,48.420,.011,-,-,-.62,-,-,-,-,,GBM Gold,,.018,+.5,-,-,.018,.016,+41.08,.025,.013,,
GBZ,1130.59,44.547,76.283,.018,-,-,-.73,-,-,-,-,,GBM Resources,,.077,+.3,.071,.077,.08,.073,+6.67,.135,.051,,
GBZOA,-,5.437,16.632,.001,-,-,-,-,-,-,-,,  opt jun13,,.011,-,-,-,.011,.011,+2.62,.042,.011,,
GMM,-,11.629,64.126,.005,-,-,-5.52,-,-,-,-,,General Min Corp,,.08,-,.063,.083,.08,.08,+2.62,.20,.038,,
GMD,103.000,7.349,22.573,.011,-,-,-4.60,-,-,-,-,,Genesis Minerals,,.09,-1.5,.09,.105,.105,.09,-11.67,.205,.07,,
GES,427.360,5.934,1.233,.006,-,-,-.60,-,-,-,-,,Genesis Res,,.08,-1,-,-,.09,.08,-8.49,.140,.025,,
GPR,102.000,1.526,1.880,.007,-,-,-4.87,-,-,-,-,,Geopacific Res,,.16,-4,.15,.20,.16,.16,-17.38,.31,.15,,
GPRO,19.791,.142,-,-,-,-,-,-,-,-,-,,  opt jan13,,.01,-.1,-,-,.011,.01,-6.47,.03,.01,,
GBG,26101.2,336.797,477.362,.636,-,-,.30,170.0,-,-,-,,Gindalbie Metals,,.51,-2.5,.51,.52,.53,.50,-2.06,.998,.455,,
GIP,1849.02,37.742,82.066,.013,-,-,-.37,-,-,-,-,,Gippsland,,.013,-.1,-,-,.014,.013,-4.53,.033,.013,,
GLA,16702.4,57.758,56.945,.016,-,-,-.57,-,-,-,-,,Gladiator Res,,.07,+.3,.07,.072,.08,.063,+7.09,.374,.052,,
GLAO,11608.3,39.610,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.015,-.1,.015,.017,.017,.013,-3.63,.018,.011,,
GLN,224.041,19.868,24.823,.002,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.006,-.2,.005,.009,.009,.006,-22.38,.02,.006,,
GSC,2187.50,24.354,55.851,.010,-,-,-.84,-,-,-,-,,Global Geoscience,,.065,+.3,.061,.063,.065,.061,+7.46,.074,.029,,
GSCO,47.500,3.044,2.218,-,-,-,-,-,-,-,-,,  opt aug12,,.002,-,.002,.01,.002,.002,+2.62,.025,.001,,
GGH,-,6.720,.738,.021,.08,.4,-1.66,-,-,-,-,,Global Gold Hldgs,,.033,-,.007,.04,.033,.033,+2.62,.061,.03,,
GXN,4092.24,106.541,83.116,.003,-,-,-.13,-,-,-,-,,Global Metals Expl,,.009,+.2,-,-,.009,.008,+31.19,.036,.006,,
GXNCA,-,3.381,18.869,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,+2.62,.008,.002,,
GXNOA,-,7.186,66.942,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+2.62,.009,.001,,
GXNOB,680.972,36.177,-,-,-,-,-,-,-,-,-,,  opt nov15,,.004,-,-,-,.004,.004,+2.62,.006,.003,,
GBP,13.083,9.762,37.506,.043,-,-,-.30,-,-,-,-,,Global Petroleum,,.215,-1,-,-,.225,.215,-1.83,.30,.15,,
GRM,6433.88,162.709,63.831,.002,-,-,-2.80,-,-,-,-,,Global Res Corp,,.005,-.1,.005,.006,.006,.005,-14.05,.035,.004,,
GRMO,-,3.112,-,-,-,-,-,-,-,-,-,,  opt aug13,,.001,-,-,-,.001,.001,+2.62,.004,.001,,
GBE,1081.80,22.071,27.919,.035,-,-,-.47,-,-,-,-,,Globe Metals & Mining,,.155,-1.5,.15,.16,.17,.145,-6.21,.30,.13,,
GLY,228.486,20.979,3.648,.064,-,-,-1.76,-,-,-,-,,Glory Res,,.31,-4,.31,.35,.35,.30,-8.81,.48,.15,,
GCL,2654.47,48.178,21.695,1.473,6.23,1.2,-.90,-,-,-,-,,Gloucester Coal,,7.26,-24,7.21,7.26,7.56,7.23,-.58,9.761,6.17,,
GME,7702.54,14.419,8.782,.014,-,-,-.19,-,-,-,-,,GME Resources,,.041,-,.041,.059,.042,.041,+2.62,.098,.04,,
GOA,52597.6,795.315,1392.75,.018,-,-,-.92,-,-,-,-,,Gold Anomaly,,.011,-.4,.011,.012,.016,.011,-24.05,.052,.011,,
GOAOA,-,109.996,57.569,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+2.62,.028,.001,,
GDO,103.673,6.876,191.933,.680,.23,2.1,6.00,8.0,-,-,-,,Gold One Int'l,,.48,-1,.48,.485,.495,.475,+.58,.555,.38,,
GDOO,1.050,.554,1.977,-,-,-,-,-,-,-,-,,  opt oct12,,.05,-,.05,.06,.05,.05,+2.62,.13,.045,,
GOR,6383.64,155.856,203.599,.086,-,-,-.84,-,-,-,-,,Gold Road Res,,.22,-1,.22,.225,.235,.21,-1.73,.765,.205,,
GCR,2957.37,60.578,156.088,.008,-,-,-.30,-,-,-,-,,Golden Cross Res,,.006,-.1,.006,.007,.007,.006,-11.67,.02,.006,,
GED,98.003,1.933,4.428,.002,-,-,2.61,2.5,-,-,-,,Golden Deeps,,.065,+.5,.06,.08,.065,.06,+10.95,.12,.055,,
GGP,67163.7,1334.14,1047.33,.038,-,-,-.22,-,-,-,-,,Golden Gate Pet,,.017,-.1,.016,.017,.018,.015,-2.94,.028,.007,,
GGPO,-,165.476,268.916,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,-,-,.001,.001,+2.62,.005,.001,,
GMR,2459.60,188.785,76.924,.054,-,-,-1.25,-,-,-,-,,Golden Rim Res,,.13,-2,.125,.13,.15,.125,-10.72,.275,.095,,
GDN,68082.9,602.040,235.692,.021,-,-,.05,36.0,-,-,-,,Golden State Res,†,.018,-.2,.017,.018,.02,.016,-7.38,.023,.008,,
GDNO,24777.7,347.431,-,.004,-,-,-,-,-,-,-,,  opt jan15,,.005,-.1,-,-,.007,.005,-14.05,.013,.003,,
GWR,35.881,4.440,8.284,.075,-,-,-2.65,-,-,-,-,,Golden West Res,,.39,+3,.34,.395,.39,.35,+10.95,.68,.30,,
GMX,.400,1.779,8.389,.010,-,-,-3.33,-,-,-,-,,Goldminex Res,,.089,-.1,-,-,.09,.089,+1.51,.189,.073,,
GPH,48.000,1.174,-,.002,-,-,-.80,-,-,-,-,,Goldphyre Res,,.135,-1.5,.135,.20,.135,.135,-7.38,.22,.13,,
GSE,3002.83,31.921,110.701,.007,-,-,-.56,-,-,-,-,,Goldsearch,,.015,-.2,.015,.016,.016,.013,-9.15,.047,.013,,
GDA,150.001,155.798,157.112,.003,-,-,-.26,-,-,-,-,,Gondwana Res,,.003,-,.002,.003,.003,.002,+2.62,.009,.002,,
GDAOB,-,7.971,10.009,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,+2.62,.003,.001,,
GRX,13.500,.839,-,.004,-,-,-,-,-,-,-,,Goodrich Res,,.21,-,.20,.21,.21,.195,+2.62,.23,.195,,
GGE,5954.01,647.560,1276.22,.015,-,-,.07,5.7,-,-,-,,Grand Gulf Energy,,.004,-,.003,.004,.004,.004,+2.62,.006,.003,,
GGEO,-,104.637,214.876,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,+2.62,.002,.001,,
GRR,12851.5,239.822,170.402,.589,.49,1.0,18.78,2.7,5.00,3.76,9.80,,Grange Res,,.51,-4.5,.51,.515,.55,.48,-5.49,.68,.37,,
GTE,1289.41,11.100,30.767,.026,-,-,-3.21,-,-,-,-,,Great Western Expl,,.26,-2,.25,.26,.28,.245,-4.53,.53,.24,,
GTEO,1489.54,4.091,8.099,-,-,-,-,-,-,-,-,,  opt jun12,,.01,-.8,.008,.01,.015,.007,-41.83,.24,.007,,
GRK,24931.7,625.882,128.681,.007,-,-,-.74,-,-,-,-,,Green Rock Energy,,.006,-.1,.006,.007,.007,.006,-11.67,.023,.005,,
GRKO,1854.44,69.612,-,-,-,-,-,-,-,-,-,,  opt mar13,,.002,+.1,.001,.002,.002,.001,+102.6,.006,.001,,
GER,144.133,2.763,5.662,.006,-,-,-3.56,-,-,-,-,,Greenearth Energy,,.055,-,-,-,.055,.055,+2.62,.149,.048,,
GGG,4097.90,45.210,151.168,.179,-,-,-3.50,-,-,-,-,,Greenland Min & Energy,,.43,-3.5,.41,.435,.45,.38,-4.91,.775,.38,,
GPP,410.000,2.202,11.072,.004,-,-,-2.18,-,-,-,-,,Greenpower Energy,,.051,+.1,.031,.053,.051,.05,+4.62,.07,.03,,
GRV,-,.504,2.190,.006,-,-,-1.80,-,-,-,-,,Greenvale Min,,.11,-,.07,.11,.11,.11,+2.62,.155,.081,,
GRVCA,.001,.017,.052,-,-,-,-,-,-,-,-,,  ctg,,.008,-,-,-,.008,.008,+2.62,.06,.005,,
GRY,13590.0,138.508,120.365,.254,-,-,-,-,-,-,-,,Gryphon Minerals,,.73,-19.5,.73,.735,.91,.715,-18.46,2.05,.715,,
GTR,11.249,1.774,1.097,.002,-,-,-.95,-,-,-,-,,GTI Res,,.045,-,.043,.068,.045,.044,+2.62,.11,.04,,
GUF,2799.76,53.758,99.887,.176,-,-,-4.89,-,-,-,-,,Guildford Coal,,.635,-5,.60,.65,.68,.55,-4.68,1.365,.55,,
GNM,763.703,35.481,44.123,.169,.01,17.0,-1.00,-,-,-,-,,Gujarat NRE Coal,,.17,+1,.155,.17,.17,.16,+8.87,.56,.145,,
GLF,3772.01,53.832,494.356,.010,-,-,-2.07,-,-,-,-,,Gulf Industrials,,.011,-.1,-,-,.012,.011,-5.72,.069,.011,,
GLFO,400.000,9.000,-,-,-,-,-,-,-,-,-,,  opt dec12,,.002,-.2,-,-,.002,.002,-47.38,.007,.001,,
GLFOB,-,4.088,45.843,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,+2.62,.026,.001,,
GLM,1241.94,33.504,61.081,.003,-,-,-4.37,-,-,-,-,,Gulf Mines,,.01,-.1,.009,.011,.013,.01,-6.47,.027,.01,,
GLMO,-,1.740,1.999,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,-,.001,.001,+2.62,.003,.001,,
GUL,57.851,2.012,4.892,.010,-,-,-2.13,-,-,-,-,,Gullewa,,.07,-1,.07,.08,.077,.07,-9.88,.18,.05,,
GUN,917.823,25.954,70.051,.030,-,-,-.73,-,-,-,-,,Gunson Res,,.135,-1.5,.135,.145,.155,.12,-7.38,.26,.105,,
HHM,117.294,.435,1.857,.008,-,-,-.67,-,-,-,-,,Hampton Hill Min,,.06,-2,-,-,.08,.06,-22.38,.303,.06,,
HNR,380.835,6.353,38.296,.009,-,-,-.21,-,-,-,-,,Hannans Reward,,.068,-1.2,.06,.068,.076,.065,-12.38,.205,.065,,
HAO,111.333,2.839,3.749,.017,-.26,-,-4.20,-,-,-,-,,Haoma Min,,.10,-,.10,.11,.105,.10,+2.62,.185,.086,,
HAR,704.809,34.156,44.865,.062,-,-,-2.45,-,-,-,-,,Haranga Res,,.37,+1.5,.355,.37,.40,.33,+6.84,.54,.16,,
HAS,2210.92,38.799,10.767,.016,-,-,-7.11,-,-,-,-,,Hastings Rare Metals,,.125,-2,.12,.125,.14,.125,-11.18,.325,.10,,
HASO,2302.00,4.670,-,.002,-,-,-,-,-,-,-,,  opt mar14,,.027,-.5,.026,.03,.03,.027,-13.01,.033,.027,,
HAV,1997.65,11.872,21.477,.101,-,-,-3.82,-,-,-,-,,Havilah Res,,1.00,-6.5,.985,1.00,1.15,.91,-3.49,1.15,.47,,
HAVO,368.009,1.809,.267,.010,-,-,-,-,-,-,-,,  opt oct13,,.49,-8.5,.475,.49,.65,.45,-12.17,.65,.165,,
HOG,3075.13,74.411,77.721,.044,-,-,4.07,5.7,-,-,-,,Hawkley Oil & Gas,,.23,-3.5,.23,.235,.265,.23,-10.59,.375,.12,,
HAW,21435.6,600.380,2186.74,.024,-,-,-.10,-,-,-,-,,Hawthorn Res,,.011,-.1,.01,.011,.012,.01,-5.72,.022,.009,,
HAWOB,-,.625,59.317,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,-,-,.003,.003,+2.62,.006,.002,,
HAZ,-,6.881,40.158,.022,-,-,-2.39,-,-,-,-,,Hazelwood Res,,.085,-,-,-,.085,.085,+2.62,.19,.08,,
HSK,136.915,5.214,10.643,.019,.19,.7,-2.17,-,-,-,-,,Heemskirk Cons,,.125,-,.115,.125,.13,.125,+2.62,.17,.10,,
HLX,300.165,8.490,11.493,.009,-,-,-.35,-,-,-,-,,Helix Res,,.044,-.4,.044,.05,.047,.044,-5.72,.105,.044,,
HEM,132.500,10.203,6.973,.007,-,-,-5.82,-,-,-,-,,Hemisphere Res,,.105,-.5,-,-,.105,.105,-1.93,.30,.10,,
HTM,126.785,2.947,4.781,.004,-,-,-.21,-,-,-,-,,Heritage Gold NZ,,.013,-.3,.013,.016,.016,.013,-16.13,.022,.01,,
HRR,374.966,5.570,13.525,.037,-,-,-3.91,-,-,-,-,,Heron Res,,.145,-.5,.145,.15,.15,.145,-.72,.20,.145,,
HFR,-,1.175,-,.004,-,-,-,-,-,-,-,,Highfield Res,,.20,-,-,-,.20,.20,+2.62,.30,.20,,
HIG,2092.13,64.793,135.364,.110,-,-,-2.36,-,-,-,-,,Highlands Pacific,,.16,+1,.16,.165,.165,.15,+9.28,.35,.125,,
HEG,965.602,40.389,87.431,.014,-,-,-.60,-,-,-,-,,Hill End Gold,,.023,-.1,-,-,.025,.023,-1.55,.063,.022,,
HEGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,-,-,.012,.012,+2.62,.015,.008,,
HGO,10430.2,228.575,326.701,.171,-,-,-1.04,-,-,-,-,,Hillgrove Res,,.215,-2.5,.215,.225,.24,.215,-7.80,.295,.175,,
HDG,23.584,7.213,18.901,.018,-,-,-3.18,-,-,-,-,,Hodges Res,,.23,-1,.195,.23,.24,.23,-1.55,.52,.21,,
HZN,18671.2,398.946,324.955,.339,.27,1.1,3.76,8.0,-,-,-,,Horizon Oil,,.30,-4,.29,.30,.33,.275,-9.15,.39,.165,,
HOR,311.166,26.129,141.876,.011,-,-,-4.49,-,-,-,-,,Horseshoe Metals,,.23,-4,.22,.23,.25,.23,-12.20,.41,.135,,
HORO,461.799,13.758,38.956,-,-,-,-,-,-,-,-,,  opt jun12,,.03,-1.1,.002,.03,.041,.03,-24.21,.185,.03,,
HCH,1543.53,14.448,44.809,.104,-,-,-5.92,-,-,-,-,,Hot Chili,,.52,-8,.52,.535,.58,.52,-10.72,.74,.41,,
HRL,542.043,82.864,21.730,.012,-,-,-1.22,-,-,-,-,,Hot Rock,,.053,-,.053,.054,.058,.051,+2.62,.11,.022,,
