ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 13, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5835.5 at 2015-02-13T16:41:06. Report at Friday, February 13, 2015. Processed Saturday at 2015-02-14T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FTZ,184.841,.371,.116,.011,-,-,-5.14,-,-,-,-,,Fertoz,,.25,-.5,.25,.28,.25,.25,-3.01,.66,.215,,
FND,360.531,2.583,9.279,.086,-,-,-3.40,-,-,-,-,,Finders Res,,.13,-1,.12,.13,.14,.12,-8.20,.225,.12,,
FSE,141.031,15.168,8.496,.014,-,-,-.14,-,-,-,-,,Firestone Energy,,.004,-,.004,.005,.004,.004,-1.05,.008,.004,,
FIE,47.454,4.545,.360,.002,-,-,-3.90,-,-,-,-,,Firestrike Res,,.023,+.2,.023,.025,.023,.022,+8.47,.035,.017,,
FIEOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-,-,.005,.005,.005,-1.05,.005,.002,,
FRY,60.504,.541,.240,-,-,-,-3.07,-,-,-,-,,Fitzroy Res,,.003,-,.003,.01,.003,.003,-1.05,.04,.003,,
FZR,-,1.170,.691,.018,-,-,-.61,-,-,-,-,,Fitzroy River,,.195,-,.20,.24,.195,.195,-1.05,.425,.195,,
FMS,3258.45,75.170,48.800,.039,-,-,-.23,-,-,-,-,,Flinders Mines,,.014,-,.014,.015,.015,.014,-1.05,.038,.012,,
FML,12802.8,149.299,275.668,.082,-,-,-1.58,-,-,-,-,,Focus Minerals,,.009,-.1,.009,.01,.01,.009,-11.05,.017,.006,,
FRC,11.000,2.505,.025,.003,-,-,-1.97,-,-,-,-,,Forte Cons,,.034,+.3,.02,.05,.027,.019,+12.28,.034,.019,,
FTE,1266.18,42.572,2.760,.009,-,-,-.35,-,-,-,-,,Forte Energy,,.003,-.1,.003,.004,.004,.003,-26.05,.01,.002,,
FMG,87078.3,821.440,494.463,8.065,2.56,1.01,93.42,2.8,20.00,4.67,7.72,f,Fortescue Metals Grp,,2.59,+5,2.59,2.60,2.62,2.37,+.92,6.22,1.92,,
FOT,145.486,.253,.050,.005,-,-,-.26,-,-,-,-,,Fortunis Recources,,.23,+1,.22,.23,.23,.22,+3.49,.23,.165,,
FXR,10.000,25.533,5.156,.003,-,-,-.81,-,-,-,-,,Fox Res,,.003,-,.002,.003,.003,.003,-1.05,.025,.002,,
FXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,-,-,.001,.001,-1.05,.003,.001,,
FOY,991.016,15.581,31.825,.002,-,-,-.70,-,-,-,-,,Foyson Res,,.002,-.1,.002,.003,.003,.002,-34.39,.005,.001,,
FNT,3907.49,9.255,9.904,.002,-,-,-.47,-,-,-,-,,Frontier Res,,.006,-.1,.005,.006,.008,.005,-15.34,.025,.005,,
FYI,1.167,.002,.287,.003,-,-,-1.30,-,-,-,-,,FYI Resources,,.04,-,.04,.054,.04,.04,-1.05,.057,.04,,
GXY,-,31.988,62.157,.027,-,-,-10.90,-,-,-,-,,Galaxy Res,,.025,-,-,-,.025,.025,-1.05,.074,.023,,
GLL,120.000,.971,5.139,.017,-,-,-1.70,-,-,-,-,,Galilee Energy,,.11,-,.105,.11,.11,.11,-1.05,.18,.10,,
GGX,440.405,16.266,61.779,.005,-,-,-.27,-,-,-,-,,Gas2Grid,,.007,-,.007,.008,.008,.007,-1.05,.04,.007,,
GCY,23.003,.566,.850,.016,-,-,-.90,-,-,-,-,,Gascoyne Res,,.10,-,.10,.105,.10,.10,-1.05,.21,.071,,
GML,135.000,.673,2.767,.012,-,-,-.16,-,-,-,-,,Gateway Min,,.041,+.3,.03,.043,.041,.038,+6.84,.115,.018,,
GBX,1746.21,9.030,.710,.001,-,-,-.29,-,-,-,-,,GB Energy,,.002,-,.002,.003,.002,.002,-1.05,.005,.002,,
GBM,-,3.216,.606,.003,-,-,-.60,-,-,-,-,,GBM Gold,,.004,-,.003,.004,.004,.004,-1.05,.012,.003,,
GBZ,1180.99,21.048,1.610,.011,-,-,-1.30,-,-,-,-,,GBM Resources,,.022,+.2,.018,.023,.022,.018,+8.95,.034,.011,,
GBZO,200.000,2.960,.113,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,.002,.005,.002,.002,-1.05,.008,.002,,
GMM,38421.3,39.140,.884,.009,-,-,-.57,-,-,-,-,,General Min Corp,,.069,+6.6,.074,.069,.13,.004,+2198.9,.13,.002,,
GMMOB,146.665,.147,-,-,-,-,-,-,-,-,-,,  opt sep15,,.01,-,.001,.026,.01,.004,-,.01,.004,,
GMD,133.334,2.312,1.003,.003,-,-,-.91,-,-,-,-,,Genesis Minerals,,.01,-,.008,.015,.01,.01,-1.05,.025,.007,,
GES,-,.070,.015,.011,-,-,-1.65,-,-,-,-,,Genesis Res,,.06,-,-,.058,.06,.06,-1.05,.10,.05,,
GPR,181.131,3.677,.613,.015,-,-,-.52,-,-,-,-,,Geopacific Res,,.04,-.5,.04,.05,.045,.04,-12.16,.10,.03,,
GBG,20756.1,60.990,45.472,.031,-,-,-39.22,-,-,-,-,,Gindalbie Metals,,.021,+.1,.02,.021,.023,.019,+3.95,.10,.018,,
GIP,6607.02,17.127,66.296,.003,-,-,-.28,-,-,-,-,,Gippsland,,.002,-,.002,.003,.002,.002,-1.05,.005,.001,,
GLA,-,1.220,2.351,.002,-,-,-3.25,-,-,-,-,,Gladiator Res,,.005,-,.005,.006,.005,.005,-1.05,.01,.003,,
GLAO,-,-,1.505,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.05,.001,.001,,
GLAOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,.001,-,.001,.001,-1.05,.006,.001,,
GLN,615.860,1.500,.860,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.001,.003,.002,.002,-1.05,.01,.001,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-1.05,.003,.001,,
GSC,273.000,.573,4.801,.001,-,-,-2.50,-,-,-,-,,Global Geoscience,,.004,-,.004,.008,.004,.004,-1.05,.046,.004,,
GGH,-,-,-,.002,.01,.30,-.17,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,-1.05,.01,.003,,
GBP,-,.370,.627,.010,-,-,-7.20,-,-,-,-,,Global Petroleum,,.05,-,.045,.05,.05,.05,-1.05,.125,.04,,
GBE,926.400,3.000,3.598,.015,-,-,-1.30,-,-,-,-,,Globe Metals & Mining,,.031,+.1,.027,.031,.031,.027,+2.28,.074,.02,,
GME,480.000,.963,1.166,.010,-,-,.12,18.3,-,-,-,,GME Resources,,.022,+.2,.02,.022,.022,.02,+8.95,.036,.02,,
GMN,2083.74,5.578,3.249,.005,-,-,-.69,-,-,-,-,,Gold Mountain,,.032,+.1,.028,.032,.032,.028,+2.17,.033,.017,,
GOR,5503.48,55.221,28.156,.208,-,-,.09,388.9,-,-,-,,Gold Road Res,,.35,-1,.345,.35,.35,.32,-3.83,.40,.14,,
GCR,172.327,.460,29.306,.007,-,-,-37.40,-,-,-,-,,Golden Cross Res,†,.076,-.3,.076,.085,.078,.076,-4.85,.14,.065,,
GED,-,.055,6.296,.001,-,-,-.25,-,-,-,-,,Golden Deeps,,.011,-,.009,.024,.011,.011,-1.05,.017,.009,,
GMR,2578.88,34.252,38.706,.012,-,-,-.68,-,-,-,-,,Golden Rim Res,,.009,-.1,.008,.01,.009,.008,-11.05,.016,.005,,
GMX,5.027,.657,.136,.003,-,-,-12.95,-,-,-,-,,Goldminex Res,,.023,-,.02,.022,.023,.023,-1.05,.027,.007,,
GPH,-,.413,2.067,-,-,-,-2.10,-,-,-,-,,Goldphyre Res,,.012,-,.012,.019,.012,.012,-1.05,.036,.012,,
GPHO,-,.883,-,-,-,-,-,-,-,-,-,,  opt sep16,,.003,-,.003,-,.003,.003,-1.05,.004,.001,,
GSE,-,2.600,29.531,-,-,-,-.17,-,-,-,-,,Goldsearch,,.001,-,.001,.002,.001,.001,-1.05,.004,.001,,
GGE,357.188,5.481,10.486,.005,-,-,.19,3.7,-,-,-,,Grand Gulf Energy,,.007,-.2,.007,.008,.009,.007,-23.28,.015,.005,,
GRR,7270.21,39.837,30.392,.122,.57,.18,-12.01,-,1.00,-,9.52,,Grange Res,,.105,+.5,.10,.11,.105,.097,+3.95,.294,.081,,
GTE,337.763,1.418,5.798,.003,-,-,-3.42,-,-,-,-,,Great Western Expl,,.02,-.1,.011,.023,.021,.018,-5.82,.104,.018,,
GER,390.000,1.396,20.838,.012,-,-,-.16,-,-,-,-,,Greenearth Energy,,.062,+.1,.061,.065,.066,.062,+.59,.15,.046,,
GGG,3606.11,15.339,25.754,.044,-,-,-1.03,-,-,-,-,,Greenland Min & Energy,,.065,-.3,.064,.065,.069,.064,-5.47,.237,.064,,
GGGOA,140.000,.909,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.012,-.1,.01,.013,.013,.012,-8.75,.04,.01,,
GPP,340.500,.461,.155,.002,-,-,-1.87,-,-,-,-,,Greenpower Energy,,.02,-.2,.02,.029,.029,.02,-10.14,.036,.013,,
GRV,-,.018,.435,.006,-,-,-.79,-,-,-,-,,Greenvale Energy,,.06,-,.025,.05,.06,.06,-1.05,.105,.05,,
GRY,5658.46,67.478,46.434,.028,-,-,-11.90,-,-,-,-,,Gryphon Minerals,,.069,-.7,.069,.072,.072,.065,-10.26,.205,.044,,
GTR,-,.307,.100,.001,-,-,-1.10,-,-,-,-,,GTI Res,,.022,-,.02,.195,.022,.022,-1.05,.028,.02,,
GUF,1882.05,12.475,16.273,.034,-,-,-9.21,-,-,-,-,,Guildford Coal,*,.037,+.3,.034,.037,.037,.033,+7.77,.115,.031,,
GLF,171750,183.905,2.600,.004,-,-,-.09,-,-,-,-,,Gulf Industrials,,.002,+.1,.001,.002,.002,.001,+98.95,.002,.001,,
GMC,42.606,.231,22.459,.002,-,-,-36.00,-,-,-,-,,Gulf Min Corp,†,.035,+.5,.035,.048,.035,.03,+15.61,.108,.001,,
GUL,-,.637,.084,.003,-,-,-1.66,-,-,-,-,,Gullewa,,.018,-,.017,.021,.017,.017,-1.05,.033,.015,,
GWR,57.742,.571,.856,.012,-,-,-8.93,-,-,-,-,,GWR Grp,,.048,-1.1,.048,.059,.059,.048,-19.70,.16,.048,,
HMX,763.189,1.713,89.917,.008,-,-,-23.04,-,-,-,-,,Hammer Metals,†,.083,-.5,.082,.089,.092,.083,-6.74,.30,.075,,
HHM,-,.019,.388,.001,-,-,-.70,-,-,-,-,,Hampton Hill Min,,.009,-,.009,.01,.009,.009,-1.05,.055,.009,,
HNR,3765.16,10.623,34.385,.003,-,-,-.14,-,-,-,-,,Hannans Reward,,.004,-.1,.004,.005,.005,.004,-21.05,.01,.003,,
HAO,53.000,1.267,1.343,.030,-.28,-,-4.52,-,-,-,-,,Haoma Min,,.16,-1,.16,.18,.165,.16,-6.94,.31,.13,,
HAR,13.872,2.907,1.692,.004,-,-,-1.46,-,-,-,-,,Haranga Res,,.013,-,.013,.017,.013,.013,-1.05,.085,.009,,
HMI,50.000,3.451,.680,.003,-,-,-2.04,-,-,-,-,,Harvest Minerals,,.01,-,.01,.011,.01,.01,-1.05,.025,.006,,
HAS,494.719,5.167,1.946,.031,-,-,-.87,-,-,-,-,,Hastings Rare Metals,,.08,+1,.075,.08,.08,.07,+13.23,.105,.039,,
HAV,140.583,2.270,.734,.023,-,-,-6.90,-,-,-,-,,Havilah Res,,.145,+1,.14,.145,.145,.135,+6.35,.26,.085,,
HAVO,-,.629,-,.001,-,-,-,-,-,-,-,,  opt jun17,,.04,-,.032,.037,.04,.04,-1.05,.04,.02,,
HOG,2995.00,5.260,4.398,.002,-,-,-8.20,-,-,-,-,,Hawkley Oil & Gas,,.006,+.2,.005,.006,.01,.005,+48.95,.039,.003,,
HAW,5.000,.587,.590,.003,-,-,-.94,-,-,-,-,,Hawthorn Res,,.017,-,.018,.03,.017,.017,-1.05,.055,.013,,
HSK,2138.14,5.053,5.887,.014,.14,.64,-1.54,-,-,-,-,,Heemskirk Cons,,.09,+1,.085,.09,.12,.08,+11.45,.25,.075,,
HLX,1428.56,2.391,.929,.009,-,-,-.96,-,-,-,-,,Helix Res,,.035,+.1,.035,.038,.038,.032,+1.89,.045,.02,,
HRR,572.945,6.054,2.025,.052,-,-,-2.53,-,-,-,-,,Heron Res,,.145,-.5,.135,.15,.145,.13,-4.39,.215,.105,,
HPR,1438.93,2.300,1.234,.018,-,-,-5.68,-,-,-,-,,High Peak Royalties,†,.13,+1,.125,.13,.13,.12,+7.28,.25,.035,,
HPRO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr17,,.03,-,.02,.08,.03,.03,-1.05,.05,.03,,
HFR,2310.88,6.325,1.324,.172,-,-,-4.12,-,-,-,-,,Highfield Res,,.86,+4.5,.86,.90,.87,.80,+4.47,.87,.35,,
HIG,691.319,7.607,6.407,.052,-,-,-1.37,-,-,-,-,,Highlands Pacific,,.056,-,.056,.059,.059,.055,-1.05,.077,.044,,
HEG,500.375,8.272,8.868,.005,-,-,-.40,-,-,-,-,,Hill End Gold,,.005,-,.005,.006,.006,.005,-1.05,.006,.003,,
HGO,418.579,6.883,55.682,.052,1.68,.21,.24,147.9,-,-,-,,Hillgrove Res,†,.355,-.5,.355,.36,.36,.31,-2.44,.76,.31,,
HDG,421.538,.943,11.000,.002,-,-,-1.03,-,-,-,-,,Hodges Res,,.013,+.1,.011,.015,.015,.011,+7.28,.03,.01,,
HZN,44475.1,127.209,54.057,.143,.42,.26,1.06,10.4,-,-,-,,Horizon Oil,,.11,-1.5,.11,.115,.135,.11,-13.05,.39,.11,,
HOR,4654.74,6.240,1.556,.004,-,-,-9.37,-,-,-,-,,Horseshoe Metals,,.026,+1.3,.03,.03,.032,.013,+98.95,.05,.008,,
HCH,1024.19,4.607,6.727,.042,-,-,-2.67,-,-,-,-,,Hot Chili,,.12,-2,.12,.13,.14,.12,-15.34,.50,.12,,
HRL,18226.7,45.413,5.612,.007,-,-,-.21,-,-,-,-,,HRL Hldgs,,.007,-,.006,.007,.007,.006,-1.05,.01,.003,,
HDX,95.556,2.462,8.593,.021,.28,.36,.70,14.3,-,-,-,,Hughes Drilling,,.10,-1,.10,.11,.115,.10,-10.14,.27,.075,,
ICN,655.336,8.339,7.466,.056,-,-,.27,33.3,-,-,-,,Icon Energy,,.09,-.5,.089,.09,.099,.089,-6.32,.185,.073,,
IKW,625.000,2.317,5.176,.006,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.006,+.1,.006,.008,.006,.005,+18.95,.023,.005,,
ILU,7915.43,60.825,52.085,3.044,3.61,2.01,-1.00,-,10.00,-,1.38,f,Iluka Res,,7.27,+19,7.23,7.30,7.34,7.04,+1.63,10.15,5.57,,
IMA,536.142,2.080,1.058,.016,-,-,-1.62,-,-,-,-,,Image Res,,.10,-1.5,.10,.11,.11,.095,-14.10,.19,.076,,
IPT,38.864,4.618,3.465,.011,-,-,-.68,-,-,-,-,,Impact Minerals,,.019,-.3,.019,.023,.022,.019,-14.69,.044,.017,,
IPTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.005,.001,.001,-1.05,.004,.001,,
IXR,23531.5,38.482,3.686,.007,-,-,-4.92,-,-,-,-,,IMX Res,,.011,-.1,.011,.012,.014,.011,-9.39,.054,.01,,
IXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,-1.05,.003,.003,,
ICG,6220.69,63.018,31.254,.012,-,-,-.67,-,-,-,-,,Inca Min,,.019,-.1,.018,.019,.021,.018,-6.05,.038,.011,,
IOG,100.000,.414,.309,.005,.09,.32,-1.68,-,-,-,-,,Incremental Oil & Gas,,.029,-.5,.029,.03,.034,.029,-15.76,.08,.029,,
IGO,6937.46,34.123,23.235,1.267,2.94,1.84,19.95,27.1,8.00,2.49,1.48,f,Independence Grp,,5.41,+13,5.35,5.47,5.46,5.11,+1.41,5.46,3.51,,
IRL,2121.00,5.714,7.485,.005,-,-,-.35,-,-,-,-,,India Res,,.005,-.1,.005,.006,.005,.005,-17.72,.01,.003,,
IDO,375.000,1.569,2.541,.008,-,-,-9.10,-,-,-,-,,Indo Mines,,.014,-,.015,.02,.014,.014,-1.05,.071,.013,,
IDC,8791.14,83.435,69.450,.014,-,-,-1.15,-,-,-,-,,Indochine Min,,.01,-.1,.009,.01,.011,.009,-10.14,.088,.009,,
IND,701.045,4.283,33.379,.004,-,-,-4.60,-,-,-,-,,Indus Energy,†,.026,-.2,.025,.03,.03,.024,-8.20,.06,.008,,
INDO,1450.00,1.894,-,-,-,-,-,-,-,-,-,,  opt jun16,†,.001,-,.001,.002,.001,.001,-1.05,.002,.001,,
IGS,-,12.877,11.017,-,-,-,-.79,-,-,-,-,,Int'l Goldfields,,.001,-,-,.001,.001,.001,-1.05,.004,.001,,
INL,1970.24,16.584,7.661,.003,.01,1.10,-.39,-,-,-,-,,Intec,,.011,+.1,.01,.011,.011,.01,+8.95,.012,.006,,
IRC,20.000,.446,.146,.007,-,-,2.67,2.2,-,-,-,,Intermin Res,,.059,-.1,.047,.06,.059,.059,-2.72,.12,.045,,
ICX,108.125,.331,1.439,.004,-,-,-.30,-,-,-,-,,International Coal,,.022,-.1,.022,.023,.023,.02,-5.40,.115,.02,,
IEC,384.368,1.135,1.688,.004,-,-,-6.68,-,-,-,-,,Intra Energy,,.011,-.2,.011,.02,.014,.011,-16.44,.085,.011,,
IAU,3288.35,32.094,27.550,.044,-,-,12.87,.9,-,-,-,,Intrepid Mines,,.12,-,.12,.125,.125,.12,-1.05,.30,.12,,
IVR,3695.32,16.013,7.960,.006,-,-,-.47,-,-,-,-,,Investigator Res,,.012,-.1,.012,.013,.013,.011,-8.75,.088,.011,,
IVRO,5700.00,7.660,-,-,-,-,-,-,-,-,-,,  opt mar17,,.003,-,.002,.003,.003,.002,-1.05,.018,.002,,
IPB,600.000,3.150,1.819,-,-,-,-1.42,-,-,-,-,,IPB Pet,,.015,-.2,.015,.023,.017,.015,-12.82,.425,.015,,
IRM,2056.63,6.285,.345,.001,-,-,-1.70,-,-,-,-,,Iron Mountain,,.009,-.3,.009,.01,.013,.007,-26.05,.021,.007,,
IRD,118.190,.397,1.150,.081,-,-,-.83,-,-,-,-,,Iron Road,,.14,-1.5,.14,.15,.155,.11,-10.73,.365,.11,,
IBG,2916.88,15.933,28.144,.044,-,-,-1.16,-,-,-,-,,Ironbark Zinc,,.099,+.2,.096,.105,.105,.097,+1.01,.175,.044,,
IFE,30.000,.928,2.410,.002,-,-,-22.30,-,-,-,-,,Ironclad Min,,.021,-,.019,.05,.021,.021,-1.05,.14,.015,,
ISH,-,-,-,.020,-,-,-1.03,-,-,-,-,,Ishine Int Res,,.22,-,-,.20,.22,.22,-1.05,.22,.20,,
JAL,308.845,1.219,1.940,.016,-,-,-.65,-,-,-,-,,Jameson Res,,.077,-.3,.077,.079,.084,.07,-4.80,.23,.07,,
JAT,12.500,.285,.287,.003,1.02,.02,-2.30,-,-,-,-,,Jatenergy,,.023,+.3,.022,.03,.023,.02,+13.95,.037,.01,,
JRV,676.049,1.160,.674,.006,.03,3.20,.03,320.0,-,-,-,,Jervois Min,,.096,+3.1,.093,.096,.096,.06,+46.64,.096,.024,,
JRL,66.650,.089,.553,.006,-,-,-4.58,-,-,-,-,,Jindalee Res,,.175,+1,.175,.20,.175,.165,+5.01,.23,.155,,
JPR,11.833,1.675,1.768,.054,-,-,-1.66,-,-,-,-,,Jupiter Energy,,.355,-.5,.355,.39,.36,.355,-2.44,.42,.35,,
KIK,313.373,1.031,2.264,.001,-,-,-2.81,-,-,-,-,,Kairiki Energy,,.005,-.1,.005,.01,.006,.004,-17.72,.02,.004,,
KRL,1975.82,2.191,5.347,.034,-,-,-.48,-,-,-,-,,Kangaroo Res,,.01,+.5,.008,.015,.01,.005,+98.95,.015,.005,,
KAR,5422.70,39.448,24.567,.617,-,-,-2.20,-,-,-,-,,Karoon Gas Aust,,2.50,+11,2.46,2.53,2.53,2.20,+3.55,4.05,2.04,,
KAS,773.676,5.718,6.064,.020,-,-,-3.22,-,-,-,-,,Kasbah Res,,.044,-.5,.044,.045,.047,.044,-11.26,.14,.044,,
KPC,86.554,1.356,-,.028,-,-,-26.38,-,-,-,-,,Kazakhstan Corp,,.18,-2,.18,.195,.20,.18,-11.05,1.00,.10,,
KBL,12495.9,49.897,6.736,.010,.02,1.05,2.73,.8,-,-,-,,KBL Mining,,.021,-.5,.02,.021,.028,.018,-20.28,.07,.018,,
KEY,1889.00,6.279,22.701,.005,-,-,-.27,-,-,-,-,,Key Petroleum,,.009,-,.009,.01,.009,.007,-1.05,.034,.005,,
KGL,208.315,1.789,9.062,.021,-,-,2.00,7.5,-,-,-,,KGL Res,,.15,-1,.145,.15,.165,.15,-7.30,.47,.077,,
KNL,1212.00,9.688,4.188,.019,-,-,-1.89,-,-,-,-,,Kibaran Resources,,.15,-,.145,.155,.165,.145,-1.05,.60,.11,,
KNLO,-,.125,-,-,-,-,-,-,-,-,-,,  opt aug15,,.06,-,.049,.16,.06,.06,-1.05,.40,.03,,
KDR,439.967,3.779,4.443,.007,-,-,-.99,-,-,-,-,,Kidman Res,,.06,-,.06,.07,.061,.056,-1.05,.19,.046,,
KRA,-,.106,1.035,.001,-,-,-1.34,-,-,-,-,,Killara Res,,.008,-,.008,.01,.008,.008,-1.05,.041,.008,,
KDL,181.404,1.340,6.717,.010,-,-,-22.08,-,2.00,-,21.05,,KIM Diamonds,,.095,+.2,.095,.10,.105,.092,+1.10,1.22,.07,,
KIN,150.000,.437,.580,.003,-,-,-1.79,-,-,-,-,,KIN Mining,,.08,-5,.105,.13,.13,.08,-39.51,.264,.08,,
KPL,355.499,3.147,2.363,.078,-,-,-1.18,-,-,-,-,,Kina Petroleum,,.255,+.5,.25,.29,.255,.24,+.95,.435,.20,,
KKO,600.793,1.607,6.546,.005,-,-,-1.30,-,-,-,-,,Kinetiko Energy,,.033,+.7,.027,.04,.033,.026,+25.87,.185,.025,,
KIS,66.937,.575,.890,.018,-,-,-1.50,-,-,-,-,,King Island,,.12,-,.12,.13,.12,.12,-1.05,.16,.085,,
KRC,4324.20,7.937,2.406,.003,-,-,-.48,-,-,-,-,,King River Copper,,.019,+.7,.019,.026,.021,.011,+57.27,.103,.011,,
KRCO,-,1.448,.774,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.05,.06,.001,,
KSO,300.000,1.300,1.236,.002,-,-,-.44,-,-,-,-,,King Solomon Mines,,.002,-.1,.002,.003,.003,.002,-34.39,.005,.002,,
KRM,859.783,5.252,4.060,.095,-,-,-6.21,-,-,-,-,,Kingsrose Min,,.265,-.5,.265,.275,.275,.265,-2.91,.67,.22,,
KOR,95.000,.578,10.645,.003,-,-,-2.50,-,-,-,-,,Korab Res,,.023,-.3,.024,.028,.026,.023,-12.59,.065,.019,,
KTA,-,1.211,2.921,.004,-,-,-6.12,-,-,-,-,,Krakatoa Res,,.09,-,.09,.10,.09,.09,-1.05,.28,.08,,
KTAO,-,.500,.200,-,-,-,-,-,-,-,-,,  opt jun15,,.01,-,.01,.015,.01,.01,-1.05,.06,.01,,
KRB,403.872,1.932,8.190,.006,-,-,8.48,.9,-,-,-,,Krucible Metals,,.075,+.3,.07,.075,.075,.07,+3.11,.085,.046,,
KRBO,10.548,.432,-,-,-,-,-,-,-,-,-,,  opt jan16,,.02,-,.02,.025,.02,.02,-1.05,.034,.01,,
KGD,111.364,3.249,.389,.011,-,-,-1.85,-,-,-,-,,Kula Gold,,.044,-1.1,.04,.05,.055,.044,-21.05,.115,.038,,
KNE,-,.050,.850,.002,-,-,-5.00,-,-,-,-,,Kunene Res,,.057,-,.041,.05,.057,.057,-1.05,.135,.035,,
KNEO,-,.286,-,-,-,-,-,-,-,-,-,,  opt aug15,,.001,-,.001,-,.001,.001,-1.05,.02,.001,,
LSA,351.001,2.245,.249,.004,.08,.30,-12.50,-,-,-,-,,Lachlan Star,,.024,+.4,.017,.03,.028,.02,+18.95,.32,.018,,
LCR,21.276,1.271,2.447,-,-,-,-.74,-,-,-,-,,Laconia Res,,.001,-,.001,.002,.001,.001,-1.05,.013,.001,,
LCROA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,-,.001,.001,-1.05,.003,.001,,
LKE,-,-,-,-,-,-,-.20,-,-,-,-,,Lake Res,,.004,-,-,.05,.004,.004,-1.05,.01,.004,,
LKO,33156.8,115.364,134.055,.034,-,-,-.04,-,-,-,-,,Lakes Oil,,.003,-,.002,.003,.003,.002,-1.05,.006,.002,,
LMB,575.947,5.353,16.206,.017,-,-,-.49,-,-,-,-,,Lamboo Res,,.12,-1.5,.12,.125,.14,.115,-12.16,1.00,.11,,
LNY,11543.0,52.811,10.355,.010,-,-,-.15,-,-,-,-,,Laneway Res,,.006,+.2,.005,.006,.006,.004,+48.95,.007,.001,,
LAM,-,-,.078,.024,-,-,-11.14,-,-,-,-,,Laramide Res,,.30,-,.325,.60,.30,.30,-1.05,.75,.30,,
LRS,2822.83,16.556,.998,.005,-,-,-3.73,-,-,-,-,,Latin Res,,.015,-.6,.015,.016,.02,.015,-29.62,.074,.015,,
LCD,114.300,.918,15.544,.001,-,-,-.80,-,-,-,-,,Latitude Consolidated,†,.009,-.1,.009,.013,.01,.009,-11.05,.03,.001,,
LMG,1879.99,13.370,14.062,.012,-,-,-.08,-,-,-,-,,Latrobe Magnesium,,.013,-.1,.012,.013,.015,.012,-8.20,.02,.004,,
LSN,10.000,.082,.268,.002,-,-,-3.51,-,-,-,-,,Lawson Gold,,.032,-,.032,.20,.032,.032,-1.05,.051,.03,,
LCY,747.418,2.638,8.926,.009,-,-,-1.67,-,-,-,-,,Legacy Iron Ore,,.006,-,.005,.006,.006,.006,-1.05,.027,.006,,
LEG,6294.97,29.204,23.438,.016,-,-,-.57,-,-,-,-,,Legend Min,,.008,+.1,.007,.008,.008,.007,+13.23,.014,.005,,
LMR,1980.77,6.782,1.548,.008,-,-,-.86,-,-,-,-,,Lemur Resources,,.039,-.1,.038,.041,.04,.038,-3.55,.061,.021,,
LRR,-,-,21.271,.002,-,-,-.08,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,-1.05,.003,.001,,
LRRCD,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.011,.011,-1.05,.011,.011,,
LBY,2091.04,8.019,50.225,.005,-,-,-1.06,-,-,-,-,,Liberty Resources,,.017,+.1,.016,.017,.018,.016,+5.20,.045,.012,,
LML,1043.03,3.182,2.886,.013,-,-,-.56,-,-,-,-,,Lincoln Minerals,,.049,-.1,.048,.049,.05,.049,-3.05,.091,.038,,
LIO,-,.138,.928,.012,-,-,-1.95,-,-,-,-,,Lion Energy,,.15,-,.15,.16,.15,.15,-1.05,.22,.15,,
LLO,9.283,.037,.076,.003,-,-,-,-,-,-,-,,Lion One Metals,,.28,+6,.225,.28,.28,.22,+26.22,.40,.16,,
