ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 15, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5559.6 at 2014-08-15T16:41:06. Report at Friday, August 15, 2014. Processed Saturday at 2014-08-16T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EXC,-,6.967,12.001,.004,-,-,-.50,-,-,-,-,,Exterra Res,,.024,-,.021,.024,.024,.024,-2.39,.03,.015,,
FAS,21539.5,788.396,625.138,.010,-,-,-.55,-,-,-,-,,Fairstar Res,,.005,+.1,.004,.005,.005,.003,+22.61,.078,.003,,
FASO,-,10.347,18.623,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,-,.001,.001,.001,-2.39,.02,.001,,
FCN,-,9.689,10.885,.002,-,-,-.31,-,-,-,-,,Falcon Minerals,,.013,-,.014,.016,.013,.013,-2.39,.027,.009,,
FAR,17298.8,1616.13,1112.09,.111,-,-,-.32,-,-,-,-,,FAR,,.041,+.4,.04,.041,.041,.037,+8.42,.063,.033,,
FEL,133.200,13.477,4.140,.007,-,-,-.82,-,-,-,-,,Fe Ltd,,.031,-.4,.034,.04,.035,.03,-13.82,.052,.011,,
FEO,-,6.700,3.077,.026,-,-,-.55,-,-,-,-,,FeOre,,.05,-,-,.076,.05,.05,-2.39,.078,.025,,
FWL,960.302,6.724,6.085,.002,-,-,-.83,-,-,-,-,,Ferrowest,,.008,-.1,.007,.008,.009,.008,-13.51,.029,.008,,
FCR,20.000,16.287,20.829,.008,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.021,-.6,.021,.031,.021,.021,-24.62,.059,.012,,
FTZ,-,4.933,-,.021,-,-,-4.30,-,-,-,-,,Fertoz,,.50,-,.45,.49,.50,.50,-2.39,.67,.27,,
FND,423.451,30.178,65.694,.132,-,-,-5.00,-,-,-,-,,Finders Res,,.20,+1,.19,.20,.205,.19,+2.87,.228,.144,,
FSE,575.000,70.176,78.240,.018,-,-,-.18,-,-,-,-,,Firestone Energy,,.005,-,.005,.006,.005,.005,-2.39,.01,.005,,
FIE,100.000,7.101,.609,.001,-,-,-5.53,-,-,-,-,,Firestrike Res,,.022,-.1,.021,.022,.023,.022,-6.74,.035,.012,,
FIEOA,-,.025,-,-,-,-,-,-,-,-,-,,  opt dec16,,.003,-,.002,.004,.003,.003,-2.39,.003,.003,,
FRY,20.000,3.092,11.195,-,-,-,-1.36,-,-,-,-,,Fitzroy Res,,.005,-.7,.006,.012,.012,.005,-60.73,.048,.005,,
FZR,223.879,5.032,10.126,.024,-,-,-4.60,-,-,-,-,,Fitzroy River,,.26,-2,.25,.27,.275,.26,-9.54,.46,.26,,
FMS,39101.4,863.574,900.544,.055,-,-,-.52,-,-,-,-,,Flinders Mines,,.023,+.2,.022,.023,.023,.021,+7.13,.049,.015,,
FML,25590.4,1054.87,2189.80,.101,-,-,-3.38,-,-,-,-,,Focus Minerals,,.011,-.2,.011,.012,.013,.011,-17.78,.018,.01,,
FRC,-,2.229,1.797,.004,-,-,-.57,-,-,-,-,,Forte Cons,,.04,-,.04,.06,.04,.04,-2.39,.065,.03,,
FTE,138.000,14.385,15.432,.010,-,-,-.28,-,-,-,-,,Forte Energy,,.007,-.1,.007,.008,.007,.007,-14.89,.021,.005,,
FMG,81259.8,3201.90,2926.88,14.043,2.44,1.85,107.19,4.2,20.00,5.36,4.43,f,Fortescue Metals Grp,,4.51,-5,4.50,4.52,4.655,4.41,-3.49,6.22,3.91,,
FOT,105.000,1.020,1.561,.003,-,-,-.08,-,-,-,-,,Fortunis Recources,,.18,-4,.18,.19,.22,.18,-20.58,.23,.18,,
FXR,949.779,63.679,22.663,.010,-,-,-4.53,-,-,-,-,,Fox Res,,.012,-,.012,.013,.013,.012,-2.39,.025,.007,,
FXRO,-,3.333,-,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,.002,.003,.002,.002,-2.39,.003,.002,,
FOY,2712.97,221.647,135.230,-,-,-,-1.08,-,-,-,-,,Foyson Res,,.001,-.1,.001,.002,.002,.001,-52.39,.006,.001,,
FNT,1190.00,90.078,25.510,.005,-,-,-.59,-,-,-,-,,Frontier Res,,.014,-,.013,.014,.014,.013,-2.39,.025,.005,,
FYI,6.750,2.577,3.441,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.052,-,.052,.06,.052,.052,-2.39,.062,.04,,
GXY,4088.95,238.468,71.344,.060,-,-,-14.34,-,-,-,-,,Galaxy Res,,.056,-.1,.055,.056,.058,.053,-4.15,.23,.027,,
GXYO,2630.52,149.895,-,.003,-,-,-,-,-,-,-,,  opt dec14,,.005,-,.004,.005,.005,.004,-2.39,.033,.002,,
GLL,489.798,19.052,9.499,.021,-,-,-2.90,-,-,-,-,,Galilee Energy,,.135,+.5,.125,.14,.135,.13,+1.45,.165,.11,,
GGX,201.796,145.942,35.652,.014,-,-,-.46,-,-,-,-,,Gas2Grid,,.019,+.3,.016,.018,.019,.016,+16.36,.045,.011,,
GCY,465.394,4.953,11.667,.023,-,-,-.39,-,-,-,-,,Gascoyne Res,,.145,+2,.14,.15,.145,.125,+13.61,.225,.11,,
GML,-,8.125,16.214,.015,-,-,-.15,-,-,-,-,,Gateway Min,,.055,-,.051,.059,.055,.055,-2.39,.175,.051,,
GBX,-,5.391,21.767,.002,-,-,-.24,-,-,-,-,,GB Energy,,.005,-,.003,.006,.005,.005,-2.39,.005,.002,,
GBM,3.200,5.560,92.182,.003,-,-,-1.13,-,-,-,-,,GBM Gold,,.005,-,.005,.008,.005,.005,-2.39,.015,.005,,
GBZ,1304.88,24.918,31.990,.011,-,-,-1.64,-,-,-,-,,GBM Resources,,.025,-.2,.02,.025,.025,.025,-9.80,.053,.017,,
GBZO,-,.937,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.008,-,.007,-,.008,.008,-2.39,.02,.005,,
GMM,-,5.011,4.276,.002,-,-,-1.15,-,-,-,-,,General Min Corp,,.012,-,.008,.024,.012,.012,-2.39,.039,.005,,
GMD,525.800,23.341,13.431,.005,-,-,-1.40,-,-,-,-,,Genesis Minerals,,.018,-.1,.015,.019,.019,.018,-7.66,.025,.008,,
GES,-,.700,10.935,.010,-,-,-1.69,-,-,-,-,,Genesis Res,,.06,-,-,.09,.06,.06,-2.39,.10,.05,,
GPR,1027.09,32.996,3.643,.019,-,-,-1.26,-,-,-,-,,Geopacific Res,,.065,+.8,.063,.066,.066,.06,+11.64,.10,.028,,
GBG,20521.9,482.070,1240.99,.072,-,-,-9.02,-,-,-,-,,Gindalbie Metals,,.048,-1,.046,.048,.055,.044,-19.64,.17,.043,,
GIP,7528.43,119.931,55.766,.004,-,-,-.68,-,-,-,-,,Gippsland,,.003,-,.003,.004,.003,.002,-2.39,.007,.002,,
GLA,395.172,31.706,33.339,.002,-,-,.11,4.5,-,-,-,,Gladiator Res,,.005,-,.005,.006,.005,.005,-2.39,.012,.003,,
GLAO,-,1.505,10.663,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-2.39,.001,.001,,
GLAOA,-,2.873,-,-,-,-,-,-,-,-,-,,  opt jun17,,.002,-,.001,.002,.002,.002,-2.39,.002,.001,,
GLN,70.000,26.810,21.665,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.002,.003,.002,.002,-2.39,.004,.001,,
GLNO,-,-,5.000,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-2.39,.001,.001,,
GSC,10.559,19.039,8.876,.005,-,-,-.79,-,-,-,-,,Global Geoscience,,.023,-.1,.019,.023,.023,.023,-6.56,.057,.018,,
GGH,-,.058,1.498,.002,.01,.30,-2.05,-,-,-,-,,Global Gold Hldgs,,.003,-,.004,-,.003,.003,-2.39,.01,.003,,
GBP,260.560,4.188,7.085,.014,-,-,-1.57,-,-,-,-,,Global Petroleum,,.07,-.3,.07,.073,.073,.07,-6.50,.125,.066,,
GRM,423.601,11.960,3.364,.013,-,-,-2.61,-,-,-,-,,Global Res Corp,,.17,-1,.17,.18,.185,.17,-7.95,.20,.027,,
GRMOA,-,.347,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.082,-,.095,.145,.082,.082,-2.39,.082,.03,,
GSZ,-,29.653,8.098,.008,-,-,-1.25,-,-,-,-,,Global Strat Met,,.029,-,-,-,.029,.029,-2.39,.033,.012,,
GBE,817.527,124.458,22.801,.022,-,-,-4.23,-,-,-,-,,Globe Metals & Mining,,.046,+.2,.046,.047,.046,.043,+2.15,.074,.02,,
GME,41.702,8.980,10.758,.013,-,-,-.11,-,-,-,-,,GME Resources,,.03,-,.03,.035,.03,.03,-2.39,.036,.018,,
GOR,9939.30,222.801,117.887,.173,-,-,-4.59,-,-,-,-,,Gold Road Res,,.335,+.5,.325,.335,.34,.29,-.88,.365,.062,,
GCR,21853.5,168.531,247.290,.011,-,-,-.88,-,-,-,-,,Golden Cross Res,,.006,+.2,.005,.006,.006,.004,+47.61,.009,.003,,
GED,.100,12.095,11.151,-,-,-,-1.11,-,-,-,-,,Golden Deeps,,.009,-,.01,.012,.009,.009,-2.39,.04,.008,,
GMR,2715.61,187.508,305.044,.013,-,-,-1.16,-,-,-,-,,Golden Rim Res,,.012,-,.011,.013,.013,.011,-2.39,.022,.008,,
GMX,453.000,6.780,11.861,.002,-,-,-2.09,-,-,-,-,,Goldminex Res,,.015,+.1,.012,.017,.016,.011,+4.75,.031,.007,,
GPH,-,7.407,1.161,.001,-,-,.65,3.1,-,-,-,,Goldphyre Res,,.02,-,.017,.02,.02,.02,-2.39,.036,.02,,
GPHO,-,.212,-,-,-,-,-,-,-,-,-,,  opt sep16,,.003,-,.002,.02,.003,.003,-2.39,.003,.001,,
GSE,100.000,76.283,91.942,.001,-,-,-.34,-,-,-,-,,Goldsearch,,.002,-.1,.002,.003,.003,.002,-35.73,.007,.002,,
GDA,27.933,7.329,1.732,.003,-,-,-2.00,-,-,-,-,,Gondwana Res,,.13,+1,.125,.14,.13,.09,+5.94,.13,.028,,
GGE,5504.80,77.966,512.302,.007,-,-,-.01,-,-,-,-,,Grand Gulf Energy,,.01,+.1,.01,.011,.011,.009,+8.72,.017,.005,,
GRR,3847.30,189.344,251.448,.208,-,-,2.22,8.1,2.00,1.11,11.11,,Grange Res,,.18,+1,.175,.18,.18,.165,+3.49,.294,.145,,
GTE,385.130,28.828,19.815,.006,-,-,-4.43,-,-,-,-,,Great Western Expl,,.04,-.5,.04,.043,.045,.04,-13.51,.218,.021,,
GRK,33550.0,1068.83,610.454,.009,-,-,-.26,-,-,-,-,,Green Rock Energy,,.004,-,.003,.005,.005,.004,-2.39,.007,.001,,
GRKOB,-,4.500,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-2.39,.001,.001,,
GER,196.679,47.147,3.116,.012,-,-,-1.52,-,-,-,-,,Greenearth Energy,,.059,-.1,.054,.059,.063,.059,-4.06,.19,.022,,
GGG,14742.3,204.023,104.739,.084,-,-,-1.53,-,-,-,-,,Greenland Min & Energy,,.125,+1.5,.125,.13,.14,.11,+11.24,.446,.086,,
GGGO,-,-,11.449,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,-,-,-,.066,.066,-2.39,.066,.056,,
GGGOA,2910.97,30.399,-,.003,-,-,-,-,-,-,-,,  opt jun16,,.028,+.4,.025,.03,.03,.024,+14.27,.03,.015,,
GPP,10.100,.498,2.486,.002,-,-,-1.36,-,-,-,-,,Greenpower Energy,,.018,+.2,.02,.032,.018,.016,+10.11,.06,.012,,
GRV,-,2.262,3.108,.005,-,-,-.50,-,-,-,-,,Greenvale Min,,.07,-,.052,.07,.07,.07,-2.39,.105,.05,,
GRY,6143.24,218.933,517.363,.074,-,-,-1.24,-,-,-,-,,Gryphon Minerals,,.185,+1,.18,.185,.185,.155,+3.32,.25,.12,,
GTR,-,.694,.686,.001,-,-,-1.04,-,-,-,-,,GTI Res,,.024,-,.028,.032,.024,.024,-2.39,.032,.02,,
GUF,7947.39,111.141,167.973,.043,-,-,-.95,-,-,-,-,,Guildford Coal,,.051,-.1,.048,.051,.052,.048,-4.32,.165,.048,,
GLF,-,8.851,91.328,.002,-,-,-.65,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,-2.39,.001,.001,,
GMC,4920.07,127.739,224.047,.002,-,-,-.32,-,-,-,-,,Gulf Min Corp,,.002,-,.001,.002,.002,.001,-2.39,.01,.001,,
GUL,625.000,2.232,5.067,.005,-,-,-1.57,-,-,-,-,,Gullewa,,.033,+1.2,.025,.028,.033,.021,+54.75,.039,.018,,
GUN,1940.40,24.641,60.412,.006,-,-,-3.17,-,-,-,-,,Gunson Res,,.022,+.8,.022,.027,.022,.016,+54.75,.028,.012,,
GWR,356.295,26.509,3.316,.035,-,-,-1.25,-,-,-,-,,GWR Grp,,.145,-.5,.135,-,.15,.145,-5.73,.17,.12,,
HMX,114.000,260.378,285.062,.010,-,-,-36.00,-,-,-,-,,Hammer Metals,†,.135,+1,.13,.135,.135,.125,+5.61,.30,.095,,
HHM,-,2.677,1.795,.003,-,-,-2.81,-,-,-,-,,Hampton Hill Min,,.023,-,.013,.13,.023,.023,-2.39,.06,.02,,
HNR,2616.00,158.755,453.741,.004,-,-,-.53,-,-,-,-,,Hannans Reward,,.006,-.2,.006,.007,.007,.006,-27.39,.011,.003,,
HAO,490.675,5.523,6.475,.042,-.25,-,-4.45,-,-,-,-,,Haoma Min,,.22,+1,.18,.22,.245,.17,+2.37,.42,.13,,
HAR,86.792,8.596,26.073,.007,-,-,-2.78,-,-,-,-,,Haranga Res,,.031,-.9,.031,.035,.04,.031,-24.89,.10,.031,,
HAS,1664.04,44.369,16.562,.023,-,-,-.81,-,-,-,-,,Hastings Rare Metals,,.089,+.4,.083,.088,.09,.077,+2.31,.105,.032,,
HAV,306.353,6.405,4.816,.018,-,-,-3.77,-,-,-,-,,Havilah Res,,.15,-1.5,.15,.16,.165,.15,-11.49,.299,.145,,
HOG,739.883,38.206,59.291,.004,-,-,-8.48,-,-,-,-,,Hawkley Oil & Gas,,.015,-.2,.015,.016,.019,.015,-14.16,.039,.013,,
HAW,733.461,9.690,277.127,.005,-,-,.31,9.4,-,-,-,,Hawthorn Res,,.029,-.3,.025,.029,.03,.027,-11.77,.082,.021,,
HAZ,2645.33,212.372,195.575,.047,-,-,-.23,-,-,-,-,,Hazelwood Res,,.039,-.2,.039,.041,.042,.039,-7.27,.055,.019,,
HSK,299.566,25.516,7.547,.017,.15,.73,-1.38,-,-,-,-,,Heemskirk Cons,,.11,+1,.092,.105,.11,.095,+7.61,.115,.055,,
HLX,32.520,10.120,18.887,.009,-,-,1.53,2.4,-,-,-,,Helix Res,,.037,-.1,.037,.038,.038,.036,-5.03,.045,.025,,
HLXO,-,2.887,5.542,-,-,-,-,-,-,-,-,,  opt sep14,,.018,-,.016,.024,.018,.018,-2.39,.027,.014,,
HRR,206.971,12.735,8.618,.038,-,-,-3.33,-,-,-,-,,Heron Res,,.15,+.5,.15,.16,.155,.145,+1.05,.17,.105,,
HPR,3191.53,31.841,11.409,.025,-,-,-.82,-,-,-,-,,High Peak Royalties,†,.18,+2,.17,.18,.18,.16,+10.11,.25,.028,,
HPRO,-,.032,-,-,-,-,-,-,-,-,-,,  opt apr17,,.045,-,.05,.08,.045,.045,-2.39,.045,.042,,
HFR,1512.11,44.039,10.747,.104,-,-,-4.59,-,-,-,-,,Highfield Res,,.67,-3,.65,.67,.725,.65,-6.68,.79,.325,,
HIG,1662.62,84.444,68.412,.050,-,-,-5.20,-,-,-,-,,Highlands Pacific,,.058,+.3,.058,.059,.06,.056,+3.06,.09,.044,,
HEG,1006.93,82.305,83.921,.006,-,-,-1.56,-,-,-,-,,Hill End Gold,,.006,+.1,.005,.006,.006,.005,+17.61,.01,.003,,
HGO,3335.85,183.613,361.814,.090,.19,.40,.14,54.3,-,-,-,,Hillgrove Res,,.076,-,.076,.078,.079,.075,-2.39,.099,.06,,
HDG,-,21.391,5.473,.002,-,-,-5.45,-,-,-,-,,Hodges Res,,.016,-,.01,.016,.016,.016,-2.39,.04,.01,,
HZN,14247.9,421.991,424.807,.456,.46,.76,.91,38.5,-,-,-,,Horizon Oil,,.35,+2,.34,.35,.355,.33,+3.67,.39,.277,,
HOR,4016.49,40.843,27.914,.004,-,-,-10.42,-,-,-,-,,Horseshoe Metals,,.023,-1,.023,.027,.033,.023,-32.70,.062,.014,,
HCH,29413.0,82.970,36.122,.096,-,-,-1.17,-,-,-,-,,Hot Chili,,.275,+4,.275,.28,.28,.235,+14.63,.545,.17,,
HCHO,-,.619,4.016,-,-,-,-,-,-,-,-,,  opt nov14,,.004,-,-,-,.004,.004,-2.39,.30,.004,,
HRL,8012.51,109.662,18.032,.003,-,-,.62,1.5,-,-,-,,Hot Rock,,.009,-.1,.008,.009,.01,.009,-12.39,.011,.003,,
HDX,4099.72,26.420,17.282,.046,.28,.79,5.43,4.1,-,-,-,,Hughes Drilling,,.22,+6,.215,.225,.225,.16,+35.11,.36,.16,,
ICN,4370.53,59.120,137.186,.086,-,-,1.30,10.8,-,-,-,,Icon Energy,,.14,+.5,.135,.145,.15,.13,+1.31,.185,.125,,
IKW,45.000,34.666,30.793,.003,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.01,-.3,.01,.013,.013,.01,-25.47,.04,.01,,
ILU,7811.27,314.695,535.974,3.597,3.65,2.35,4.40,195.2,9.00,.49,1.05,f,Iluka Res,,8.59,+1,8.56,8.67,8.80,8.51,-2.28,12.08,8.04,,
IMA,57.088,15.955,17.022,.019,-,-,-3.43,-,-,-,-,,Image Res,,.13,+.5,.13,.14,.13,.125,+1.61,.19,.097,,
IPT,1060.65,39.329,14.184,.021,-,-,-1.66,-,-,-,-,,Impact Minerals,,.038,+.2,.035,.038,.038,.035,+3.16,.105,.025,,
IPTO,99.500,.847,-,-,-,-,-,-,-,-,-,,  opt nov15,,.004,-,.004,.02,.004,.004,-2.39,.004,.002,,
IXR,14694.7,102.091,79.836,.011,-,-,-5.70,-,-,-,-,,IMX Res,,.025,-.3,.025,.026,.028,.023,-13.11,.098,.019,,
IXRO,-,-,.070,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,-2.39,.005,.003,,
ICG,26712.1,439.521,1780.57,.015,-,-,-1.27,-,-,-,-,,Inca Min,,.024,+.1,.024,.025,.026,.022,+1.95,.065,.016,,
IOG,238.664,7.093,7.001,.008,.13,.38,-4.53,-,-,-,-,,Incremental Oil & Gas,,.05,-2,.055,.07,.07,.05,-30.97,.17,.04,,
IGO,3305.72,169.194,125.991,1.115,2.87,1.66,9.98,47.7,4.00,2.50,.84,f,Independence Grp,,4.76,+2,4.65,4.77,4.81,4.59,-1.97,4.97,2.71,,
IRL,4418.47,47.799,112.479,.005,-,-,-.01,-,-,-,-,,India Res,,.007,-,.007,.008,.007,.007,-2.39,.01,.003,,
IDO,24.098,15.275,26.195,.024,-,-,-.60,-,-,-,-,,Indo Mines,,.045,-.3,.04,.048,.048,.045,-8.64,.071,.027,,
IDC,9515.17,311.782,325.982,.042,-,-,-2.07,-,-,-,-,,Indochine Min,,.038,+1.1,.042,.038,.041,.028,+38.35,.097,.023,,
IRN,1839.51,242.736,162.512,.217,-,-,-8.76,-,-,-,-,,Indophil Res,,.18,-1.5,.175,.185,.195,.17,-10.09,.245,.117,,
ICZ,-,1.707,3.303,.004,-,-,-1.36,-,-,-,-,,Indus Coal,,.04,-,.031,.07,.04,.04,-2.39,.17,.04,,
IGS,764.000,185.996,39.413,.001,-,-,-3.20,-,-,-,-,,Int'l Goldfields,,.002,-.1,.002,.003,.003,.002,-35.73,.006,.001,,
INL,1100.00,43.783,53.989,.003,.01,.90,-.78,-,-,-,-,,Intec,,.009,-.1,.008,.009,.01,.009,-12.39,.016,.007,,
IRG,2674.50,219.728,82.177,.003,-,-,-.03,-,-,-,-,,Integrated Res,,.002,-,.002,.003,.002,.002,-2.39,.003,.001,,
IZM,1761.99,205.565,47.495,.003,-,-,-.10,-,-,-,-,,Intercept Minerals,,.004,+.1,.003,.004,.004,.003,+30.94,.01,.001,,
ITT,4476.66,583.388,4.956,.007,-,-,-.24,-,-,-,-,,InterMet Res,,.015,-.1,.014,.015,.015,.014,-8.64,.018,.003,,
IRC,941.241,7.100,6.232,.011,-,-,-.56,-,-,-,-,,Intermin Res,,.095,+1.5,.089,.095,.105,.081,+16.36,.12,.045,,
ICX,241.000,14.948,19.650,.007,-,-,-.60,-,-,-,-,,International Coal,,.044,+.2,.044,.053,.046,.044,+2.37,.16,.032,,
IEC,396.900,20.073,12.133,.009,-,-,-2.89,-,-,-,-,,Intra Energy,,.029,-.3,.028,.029,.03,.027,-11.77,.125,.023,,
IAU,1893.05,163.497,363.908,.145,-,-,12.87,2.0,-,-,-,,Intrepid Mines,,.26,-1,.255,.265,.275,.26,-6.10,.35,.225,,
IVR,17903.4,77.044,88.961,.015,-,-,-.41,-,-,-,-,,Investigator Res,,.033,-.6,.033,.034,.04,.033,-17.78,.206,.033,,
IVRO,7690.40,17.610,-,.001,-,-,-,-,-,-,-,,  opt mar17,,.01,-.3,.009,.01,.014,.008,-25.47,.018,.006,,
IPB,147.875,11.570,5.446,.018,-,-,-1.02,-,-,-,-,,IPB Pet,,.335,+.5,.325,.335,.345,.32,-.88,.415,.245,,
IRM,292.500,13.551,5.444,.002,-,-,-1.81,-,-,-,-,,Iron Mountain,,.015,-.1,.016,.019,.016,.015,-8.64,.023,.01,,
IOH,3571.06,12.719,17.956,.214,-,-,-17.05,-,-,-,-,,Iron Ore Hldgs,,1.33,+38,1.32,1.35,1.43,1.235,+37.61,1.43,.825,,
IRD,190.835,7.604,8.686,.175,-,-,-1.35,-,-,-,-,,Iron Road,,.30,+2,.285,.30,.305,.285,+4.75,.365,.195,,
IBG,19954.3,181.391,30.742,.048,-,-,-.59,-,-,-,-,,Ironbark Zinc,,.115,+1,.11,.115,.135,.10,+7.13,.135,.044,,
IFE,15.000,10.593,12.943,.008,-,-,.55,13.6,-,-,-,,Ironclad Min,,.075,-,.06,.075,.075,.075,-2.39,.23,.062,,
ISH,-,.125,-,.020,-,-,-2.63,-,-,-,-,,Ishine Int Res,,.22,-,-,.25,.22,.22,-2.39,.22,.20,,
JKA,11859.1,118.964,128.665,.018,-,-,-.36,-,-,-,-,,Jacka Res,,.05,+.4,.05,.051,.054,.045,+6.30,.151,.043,,
JKAO,1386.14,18.085,-,-,-,-,-,-,-,-,-,,  opt may16,,.008,-,.007,.008,.009,.008,-2.39,.01,.005,,
JKAOA,-,.225,22.584,-,-,-,-,-,-,-,-,,  opt feb15,,.001,-,-,.001,.001,.001,-2.39,.024,.001,,
JAL,319.200,11.643,15.203,.028,-,-,-.56,-,-,-,-,,Jameson Res,,.15,-.5,.14,.15,.15,.14,-5.62,.285,.14,,
JAT,360.000,10.804,5.490,.002,.01,2.10,-3.55,-,-,-,-,,Jatenergy,,.021,+.1,.02,.028,.022,.02,+2.61,.033,.01,,
JRV,100.730,6.083,5.761,.003,.02,2.50,1.33,3.8,-,-,-,,Jervois Min,,.05,-,.047,.054,.053,.045,-2.39,.055,.024,,
JRL,13.501,1.942,1.620,.007,-,-,-3.13,-,-,-,-,,Jindalee Res,,.21,-2,.20,.205,.23,.205,-11.09,.24,.16,,
JPR,92.948,7.678,9.895,.061,-,-,-2.96,-,-,-,-,,Jupiter Energy,,.40,-,.40,.405,.40,.40,-2.39,.58,.35,,
KAB,-,273.104,373.023,.001,-,-,-.45,-,-,-,-,,Kaboko Min,,.001,-,-,-,.001,.001,-2.39,.005,.001,,
KABOA,-,.137,-,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,-,.001,.001,-2.39,.002,.001,,
KIK,50.458,6.518,398.649,.002,-,-,-23.51,-,-,-,-,,Kairiki Energy,†,.01,-.1,.01,.011,.01,.01,-11.49,.10,.007,,
KGM,936.619,23.672,15.558,.006,-,-,-39.79,-,-,-,-,,Kalnorth Gold,,.025,-.2,.025,.028,.027,.025,-9.80,.038,.007,,
KRL,506.000,38.025,54.054,.034,-,-,-.45,-,-,-,-,,Kangaroo Res,,.01,-,.009,.01,.01,.009,-2.39,.019,.009,,
KAR,5558.88,161.624,107.247,.901,-,-,-4.29,-,-,-,-,,Karoon Gas Aust,,3.52,+8,3.49,3.53,3.70,3.45,-.07,5.62,2.36,,
KAS,852.509,43.484,56.630,.032,-,-,-3.58,-,-,-,-,,Kasbah Res,,.08,-.3,.08,.084,.087,.08,-6.01,.175,.075,,
KPC,218.885,12.848,-,.024,-,-,-9.10,-,-,-,-,,Kazakhstan Corp,,.165,+.5,.165,.175,.165,.15,+.73,1.00,.15,,
KBL,5023.50,44.237,50.176,.026,.03,2.20,.57,11.6,-,-,-,,KBL Mining,,.066,+1.7,.063,.066,.07,.049,+32.30,.072,.034,,
KEY,1927.54,93.157,324.026,.007,-,-,-.28,-,-,-,-,,Key Petroleum,,.013,-.2,.014,.015,.015,.013,-15.73,.018,.009,,
KGL,5226.77,79.457,23.801,.051,-,-,-10.33,-,-,-,-,,KGL Res,,.365,+2.5,.36,.365,.42,.345,+4.96,.47,.068,,
KNL,15889.8,292.902,32.553,.036,-,-,-1.18,-,-,-,-,,Kibaran Resources,,.30,-1,.30,.305,.365,.26,-5.62,.60,.05,,
KNLO,7.500,3.714,-,-,-,-,-,-,-,-,-,,  opt aug15,,.15,-,.12,.17,.15,.15,-2.39,.40,.03,,
KDR,1719.59,117.000,415.234,.016,-,-,-.66,-,-,-,-,,Kidman Res,,.14,+1,.135,.14,.14,.115,+5.30,.345,.05,,
KRA,-,18.441,11.010,.002,-,-,-1.14,-,-,-,-,,Killara Res,,.018,-,-,.03,.018,.018,-2.39,.07,.018,,
KDL,377.778,47.465,15.341,.018,-,-,-1.47,-,4.00,-,22.86,,KIM Diamonds,,.175,-.5,.175,.195,.21,.175,-5.17,1.39,.13,,
KIN,-,2.264,-,.003,-,-,-.67,-,-,-,-,,KIN Mining,,.15,-,.14,.155,.15,.15,-2.39,.329,.13,,
KPL,126.026,10.787,23.985,.083,-,-,-1.62,-,-,-,-,,Kina Petroleum,,.34,-,.34,.35,.34,.32,-2.39,.51,.32,,
KKO,115.000,17.657,13.621,.011,-,-,-1.44,-,-,-,-,,Kinetiko Energy,,.08,-,.071,.08,.08,.08,-2.39,.21,.05,,
KIS,7.035,6.947,4.275,.021,.02,7.00,-1.20,-,-,-,-,,King Island,,.14,+1,.11,.14,.14,.13,+5.30,.16,.05,,
KRC,896.021,39.209,37.472,.013,-,-,-12.33,-,-,-,-,,King River Copper,,.086,+.5,.086,.09,.10,.085,+3.78,.26,.035,,
KRCO,350.400,7.919,8.335,.001,-,-,-,-,-,-,-,,  opt jun15,,.02,+.2,.02,.03,.02,.015,+8.72,.105,.005,,
KSO,-,10.368,23.316,-,-,-,-.27,-,-,-,-,,King Solomon Mines,,.003,-,.002,.004,.003,.003,-2.39,.007,.002,,
KCN,2306.15,243.502,234.473,.206,2.89,.32,-221.80,-,-,-,-,,Kingsgate Cons,,.92,-5.5,.92,.93,.97,.92,-8.04,2.794,.705,,
