ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 8, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5137.5 at 2013-03-08T16:39:36. Report at Friday, March 8, 2013. Processed Saturday at 2013-03-09T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ENR,102.116,2.504,2.614,.025,-,-,-.70,-,-,-,-,,Encounter Res,,.215,-1.5,.215,.235,.225,.19,-8.04,.47,.15,,
EVR,5967.67,20.175,6.901,.205,-,-,-,-,-,-,-,,Endeavour Mining,,1.56,+7,1.50,1.59,1.595,1.335,+3.95,2.54,1.335,,
EOC,3818.43,42.476,10.057,.062,-,-,-2.10,-,-,-,-,,Endocoal,,.33,-1.5,.31,.355,.36,.34,-4.88,.48,.20,,
EMX,463.330,6.580,.812,.005,-,-,-3.95,-,-,-,-,,Energia Minerals,,.026,-.3,.026,.032,.029,.026,-11.06,.057,.025,,
EMA,15.000,.535,1.197,.020,-,-,-1.86,-,-,-,-,,Energy & Minerals,,.05,-,.05,.053,.05,.05,-.72,.11,.042,,
EME,10.129,.717,1.346,.035,-,-,.14,160.7,-,-,-,,Energy Metals,,.225,-,.225,.26,.225,.225,-.72,.40,.205,,
ERA,1202.01,18.540,65.723,.694,2.10,.64,-42.25,-,-,-,-,,Energy Res,,1.34,-.5,1.34,1.345,1.325,1.285,-1.10,1.825,1.085,,
EWC,2414.80,54.290,73.985,.607,.27,1.30,1.40,25.0,-,-,-,,Energy World Corp,,.35,-,.345,.35,.355,.33,-.72,.86,.25,,
ETE,1364.66,35.159,153.125,.030,-,-,-.39,-,-,-,-,,Entek Energy,,.059,-,.059,.06,.064,.057,-.72,.16,.044,,
ENT,2146.87,6.489,4.494,.031,-,-,-.83,-,-,-,-,,Enterprise Metals,,.145,+5,.14,.145,.16,.105,+46.90,.343,.091,,
ENU,31.430,.729,-,.005,-,-,-,-,-,-,-,,Enterprise Uranium,,.08,-,.08,.085,.081,.08,-.72,.19,.07,,
EQH,1.724,.058,-,.009,-,-,-,-,-,-,-,,Equamin,,.58,-4,.50,.55,.58,.58,-7.17,1.03,.19,,
EQU,-,.070,8.313,.005,-,-,-2.89,-,-,-,-,,Equator Resources,,.04,-,.02,.03,.04,.04,-.72,.26,.04,,
EQUO,-,-,.868,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,.015,.04,.04,-.72,.09,.04,,
EQX,344.754,8.333,7.699,.155,-,-,-6.61,-,-,-,-,,Equatorial Res,,1.29,-4,1.29,1.35,1.355,1.29,-3.73,2.93,1.20,,
EQE,831.027,37.453,71.579,.018,-,-,-2.60,-,-,-,-,,Equus Min,†,.074,-.9,.071,.075,.082,.071,-11.97,.085,.003,,
ERO,445.887,33.118,3.134,.003,-,-,-.22,-,-,-,-,,ERO Mining,,.004,-,.003,.004,.004,.004,-.72,.014,.003,,
ERN,54.970,9.136,4.150,.003,-,-,-1.40,-,-,-,-,,Erongo Energy,,.02,+.1,.02,.024,.02,.019,+4.55,.106,.014,,
ERNO,-,1.970,.010,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.002,.001,.001,-.72,.035,.001,,
ESM,55.627,1.235,.751,.004,-,-,1.14,4.0,-,-,-,,Esperance Min,,.046,-.5,.046,.055,.051,.046,-10.52,.08,.027,,
ESR,1550.40,7.267,-,.007,-,-,-,-,-,-,-,,Estrella Res,,.13,-.5,.12,.13,.135,.11,-4.42,.195,.048,,
GOLD,76.304,.539,.535,.601,-,-,63.17,235.4,-,-,-,,ETFS Physical Gold,,148.70,-18,148.55,148.70,150.43,147.89,-.84,169.29,146.57,,
EUM,45.000,.617,-,.002,-,-,-,-,-,-,-,,Eumeralla Res,,.12,-,.09,.12,.12,.11,-.72,.23,.11,,
EUG,7.580,.143,1.987,.006,-,-,-12.04,-,-,-,-,,Eurogold,,.066,-.2,.066,.10,.068,.066,-3.66,.17,.066,,
EVN,5885.24,102.091,70.226,.977,1.92,.72,18.00,7.7,-,-,-,,Evolution Mining,,1.38,+1.5,1.365,1.385,1.395,1.28,+.43,2.14,1.24,,
ERD,-,2.220,.653,.009,-,-,-3.91,-,-,-,-,,Exalt Res,,.18,-,.14,.18,.175,.175,-.72,.21,.11,,
ERDO,-,.186,.138,-,-,-,-,-,-,-,-,,  opt dec15,,.035,-,.025,.041,.035,.035,-.72,.046,.015,,
EXM,-,20.290,53.730,.004,-,-,-.04,-,-,-,-,,Excalibur Min,,.001,-,-,.001,.001,.001,-.72,.002,.001,,
EXG,1409.40,14.592,18.584,.073,-,-,-.76,-,-,-,-,,Excelsior Gold,,.18,-,.18,.185,.18,.17,-.72,.255,.105,,
EXE,555.000,11.634,41.109,.014,-,-,-.28,-,-,-,-,,Exoma Energy,,.033,-,.033,.036,.033,.033,-.72,.185,.026,,
EXC,-,5.807,2.603,.007,-,-,-2.49,-,-,-,-,,Exterra Res,,.043,-,.03,.05,.043,.043,-.72,.059,.025,,
FAS,10365.9,134.808,67.190,.008,-,-,-1.30,-,-,-,-,,Fairstar Res,,.007,-.1,.007,.008,.008,.007,-13.22,.042,.006,,
FASO,-,4.806,2.082,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,.001,-,.001,.001,-.72,.011,.001,,
FCN,69.000,2.051,6.107,.003,-,-,-1.12,-,-,-,-,,Falcon Minerals,,.021,-.2,.022,.025,.025,.023,-8.72,.069,.02,,
FAR,65864.4,488.801,829.788,.107,-,-,-.40,-,-,-,-,,FAR,,.043,-.3,.042,.043,.046,.042,-7.24,.057,.03,,
FEL,-,1.485,3.590,.002,-,-,-1.59,-,-,-,-,,Fe Ltd,,.018,-,.015,.018,.018,.018,-.72,.086,.015,,
FEO,235.456,.527,2.278,.015,-,-,-1.18,-,-,-,-,,FeOre,,.062,-.7,.061,.062,.063,.062,-10.86,.25,.056,,
FWL,180.000,1.205,6.860,.005,-,-,-1.80,-,-,-,-,,Ferrowest,,.033,-.2,.034,.043,.035,.033,-6.43,.12,.019,,
FCR,2247.75,4.264,2.270,.007,-,-,1.53,1.4,-,-,-,,Ferrum Crescent,,.021,-.4,.017,.027,.025,.02,-16.72,.08,.02,,
FCRO,-,.153,-,-,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.005,.001,.001,-.72,.028,.001,,
FND,245.134,35.953,4.306,.067,-,-,-7.90,-,-,-,-,,Finders Res,,.21,-2,.19,.21,.22,.20,-9.81,.44,.13,,
FSE,1265.00,36.380,87.953,.025,-,-,-.15,-,-,-,-,,Firestone Energy,,.007,-,.007,.008,.009,.007,-.72,.013,.006,,
FSEO,-,.348,.813,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,-.72,.005,.001,,
FIE,-,.068,.194,.002,-,-,-1.80,-,-,-,-,,Firestrike Res,,.076,-,-,.073,.076,.076,-.72,.16,.07,,
FIS,150.000,1.209,4.207,.005,-,-,-.42,-,-,-,-,,Fission Energy,,.035,-.5,.03,.035,.04,.035,-13.22,.05,.013,,
FRY,100.000,8.591,.325,.002,-,-,-3.27,-,-,-,-,,Fitzroy Res,,.05,+.2,.048,.05,.05,.048,+3.45,.12,.04,,
FZR,486.260,2.176,2.654,.024,-,-,-3.11,-,-,-,-,,Fitzroy River,*,.32,-5,.32,.34,.37,.32,-14.23,.442,.118,,
FMS,68042.2,389.185,553.068,.129,-,-,-.42,-,-,-,-,,Flinders Mines,,.071,-.1,.071,.072,.079,.07,-2.05,.30,.062,,
FML,35378.1,409.801,551.267,.229,-,-,.15,17.3,-,-,-,,Focus Minerals,,.026,+.1,.025,.026,.026,.023,+3.28,.053,.023,,
FRG,297.299,.970,.931,.017,-,-,-17.70,-,-,-,-,,Forge Res,,.21,+.5,.20,.21,.21,.17,+1.91,.50,.17,,
FRGO,-,.030,.073,.002,-,-,-,-,-,-,-,,  opt jul14,,.085,-,.05,.098,.085,.085,-.72,.25,.077,,
FRC,-,1.132,2.796,.003,-,-,-1.45,-,-,-,-,,Forte Cons,,.08,-,.07,.08,.08,.08,-.72,.165,.072,,
FRCO,-,-,.793,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.018,.018,.018,-.72,.045,.008,,
FTE,330.000,4.857,15.294,.015,-,-,-.38,-,-,-,-,,Forte Energy,,.017,-1,.015,.02,.027,.017,-37.76,.06,.012,,
FMG,81708.9,693.338,878.171,13.763,1.26,3.51,38.59,11.5,4.00,9.65,.90,,Fortescue Metals Grp,,4.42,-13,4.42,4.46,4.61,4.21,-3.59,6.18,2.81,,
FOT,10.000,.798,-,.003,-,-,-,-,-,-,-,,Fortunis Recources,,.235,+.5,.23,.235,.235,.23,+1.46,.295,.23,,
FXR,728.500,5.052,4.121,.017,-,-,-1.39,-,-,-,-,,Fox Res,,.041,-,.039,.043,.044,.039,-.72,.092,.034,,
FOY,3093.61,71.778,81.384,.004,-,-,-.26,-,-,-,-,,Foyson Res,,.005,-,.004,.005,.006,.005,-.72,.015,.005,,
FNT,1091.43,9.553,30.525,.009,-,-,-2.90,-,-,-,-,,Frontier Res,,.031,-.4,.031,.032,.031,.026,-14.05,.111,.026,,
FYI,288.064,1.168,.710,.003,-,-,-1.24,-,-,-,-,,FYI Resources,,.05,+.7,.042,.055,.051,.046,+15.95,.07,.035,,
GXY,1884.00,33.333,20.587,.228,-,-,-22.97,-,-,-,-,,Galaxy Res,,.39,-,.39,.40,.395,.375,-.72,1.03,.365,,
GLL,637.113,3.173,6.118,.022,-,-,-4.10,-,-,-,-,,Galilee Energy,,.145,+1,.14,.145,.145,.135,+6.69,.18,.115,,
GGX,701.426,12.333,7.209,.022,-,-,-1.18,-,-,-,-,,Gas2Grid,,.037,-.2,.037,.04,.04,.037,-5.85,.14,.036,,
GCY,132.351,6.844,2.664,.044,-,-,-1.23,-,-,-,-,,Gascoyne Res,,.28,-.5,.28,.295,.285,.28,-2.47,.35,.16,,
GML,278.389,5.470,.182,.018,-,-,-1.13,-,-,-,-,,Gateway Min,,.07,-1,.07,.077,.079,.07,-13.22,.105,.03,,
GBX,188.206,14.813,.327,.002,-,-,-.26,-,-,-,-,,GB Energy,,.006,-,.005,.006,.006,.006,-.72,.02,.006,,
GBM,15.000,.683,2.424,.009,-,-,-1.33,-,-,-,-,,GBM Gold,,.014,-,.011,.015,.014,.014,-.72,.02,.009,,
GBZ,1109.00,6.587,37.049,.007,-,-,-.54,-,-,-,-,,GBM Resources,,.025,-.2,.021,.027,.028,.024,-8.13,.11,.024,,
GBZOA,-,.372,4.772,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-.72,.02,.001,,
GMM,195.000,1.678,10.115,.004,-,-,-5.49,-,-,-,-,,General Min Corp,,.034,-.4,.032,.04,.036,.034,-11.24,.103,.034,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,-.72,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,.001,-,.005,.005,-.72,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,.001,-,.005,.005,-.72,.005,.005,,
GMD,152.789,6.554,5.532,.007,-,-,-5.90,-,-,-,-,,Genesis Minerals,,.05,-,.046,.049,.05,.045,-.72,.175,.04,,
GES,100.000,4.361,.540,.015,-,-,-1.64,-,-,-,-,,Genesis Res,,.11,+1,.085,.155,.11,.10,+9.28,.18,.053,,
GPR,31.893,.457,.725,.007,-,-,-8.83,-,-,-,-,,Geopacific Res,,.17,-,-,.185,.17,.145,-.72,.24,.089,,
GBG,29186.3,511.287,192.290,.344,-,-,-2.46,-,-,-,-,,Gindalbie Metals,,.245,+.5,.245,.25,.25,.235,+1.37,.665,.215,,
GIP,1109.03,8.765,26.159,.016,-,-,.10,13.0,-,-,-,,Gippsland,,.013,+.1,.012,.013,.014,.012,+7.62,.017,.005,,
GLA,486.315,1.879,2.593,.004,-,-,-.63,-,-,-,-,,Gladiator Res,,.019,-1,.018,.019,.021,.019,-35.20,.08,.018,,
GLAO,-,7.748,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.001,.003,.003,.003,-.72,.018,.001,,
GLN,500.000,3.752,16.137,.002,-,-,-.23,-,-,-,-,,Gleneagle Gold,,.004,-,.004,.005,.004,.004,-.72,.01,.003,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.003,.002,.002,-.72,.002,.002,,
GSC,1000.00,3.782,16.147,.007,-,-,-1.02,-,-,-,-,,Global Geoscience,,.05,-.2,.048,.05,.052,.05,-4.56,.076,.043,,
GGH,1162.00,1.448,5.750,.018,.03,.93,-2.03,-,-,-,-,,Global Gold Hldgs,,.028,-.2,-,.029,.03,.028,-7.38,.035,.028,,
GXN,74842.2,203.190,45.254,.002,-,-,-.58,-,-,-,-,,Global Metals Expl,,.002,-,.002,.003,.002,.002,-.72,.016,.001,,
GXNCA,-,-,3.059,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,-.72,.002,.002,,
GXNOB,-,10.860,20.988,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,-.72,.006,.001,,
GBP,180.613,2.624,4.191,.023,-,-,-.22,-,-,-,-,,Global Petroleum,,.115,-1,.115,.12,.125,.115,-8.72,.30,.115,,
GRM,66.270,.954,86.163,.003,-,-,-26.50,-,-,-,-,,Global Res Corp,†,.075,-,.075,.083,.077,.075,-.72,.115,.004,,
GRMO,-,-,3.000,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,.02,.001,.001,-.72,.003,.001,,
GSZ,223.198,2.975,16.995,.010,-,-,.26,23.5,-,-,-,,Global Strat Met,†,.061,-,.061,.075,.07,.061,-.72,.17,.021,,
GSZO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul13,†,.009,-,-,.01,.009,.009,-.72,.025,.002,,
GBE,973.408,7.314,10.844,.016,-,-,-2.15,-,-,-,-,,Globe Metals & Mining,,.071,-,.067,.074,.074,.069,-.72,.22,.064,,
GLY,119.959,1.094,14.355,.039,-,-,-.55,-,-,-,-,,Glory Res,,.175,-1.5,.175,.195,.20,.175,-8.61,.48,.175,,
GME,70.516,3.608,.886,.010,-,-,-.43,-,-,-,-,,GME Resources,,.026,-,.026,.027,.026,.024,-.72,.07,.023,,
GOA,9512.74,112.238,560.824,.008,-,-,-.74,-,-,-,-,,Gold Anomaly,,.002,-,.002,.003,.003,.002,-.72,.016,.002,,
GDO,26.895,1.789,4.437,.397,.25,1.12,2.30,12.2,-,-,-,,Gold One Int'l,,.28,+.5,.27,.28,.28,.275,+1.10,.50,.27,,
GOR,3772.05,41.857,80.313,.046,-,-,-.78,-,-,-,-,,Gold Road Res,,.10,-1,.10,.105,.115,.10,-9.81,.365,.10,,
GCR,3604.47,28.546,35.725,.007,-,-,-.02,-,-,-,-,,Golden Cross Res,,.005,+.1,.004,.005,.006,.004,+24.28,.011,.004,,
GED,200.000,2.918,.352,.003,-,-,-2.50,-,-,-,-,,Golden Deeps,,.055,-,.045,.055,.055,.055,-.72,.135,.042,,
GGP,66204.6,452.969,923.507,.012,-,-,-.26,-,-,-,-,,Golden Gate Pet,,.004,-,.004,.005,.004,.003,-.72,.023,.002,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-.72,.001,.001,,
GGPOB,500.000,23.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,.001,.002,.002,.001,-.72,.002,.001,,
GMR,3770.09,56.624,133.650,.019,-,-,-2.68,-,-,-,-,,Golden Rim Res,*,.038,-,.038,.04,.04,.037,-.72,.24,.037,,
GMRR,500.000,.500,-,-,-,-,-,-,-,-,-,,  rts19mard,,.001,-,-,.001,.001,.001,-,.001,.001,,
GWR,64.931,.824,2.840,.038,-,-,-2.38,-,-,-,-,,Golden West Res,,.20,+2,.20,.22,.21,.19,+10.39,.405,.16,,
GMX,661.000,3.742,.827,.004,-,-,-20.58,-,-,-,-,,Goldminex Res,,.033,-,.032,.038,.034,.033,-.72,.095,.032,,
GPH,20.000,.732,.642,.001,-,-,-10.45,-,-,-,-,,Goldphyre Res,,.075,-2.5,.06,.09,.10,.075,-25.72,.22,.07,,
GSE,3772.96,19.833,14.597,.005,-,-,-.64,-,-,-,-,,Goldsearch,,.007,-,.006,.007,.007,.005,-.72,.027,.005,,
GSEO,-,.350,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.002,.001,.001,-.72,.001,.001,,
GDA,49.932,.668,45.983,.001,-,-,-23.00,-,-,-,-,,Gondwana Res,†,.07,+.7,.07,.075,.07,.063,+10.39,.40,.05,,
GDAOB,-,-,3.467,-,-,-,-,-,-,-,-,,  opt jun13,†,-,-,-,.02,.001,.001,-.72,.001,.001,,
GRX,71.200,.310,.446,.007,-,-,-,-,-,-,-,,Goodrich Res,,.18,+1.5,.135,.175,.18,.15,+8.37,.257,.11,,
GGE,16626.6,341.205,147.365,.011,-,-,.08,3.8,-,-,-,,Grand Gulf Energy,,.003,-,.002,.003,.004,.003,-.72,.005,.002,,
GGEO,-,1.000,11.600,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-.72,.001,.001,,
GRR,3712.23,70.462,70.961,.289,.66,.38,3.11,8.0,2.00,1.55,8.00,,Grange Res,,.25,-1,.25,.255,.275,.245,-4.56,.675,.215,,
GTE,44.720,2.840,5.715,.015,-,-,-3.36,-,-,-,-,,Great Western Expl,,.155,+.5,.15,.165,.165,.15,+2.62,.38,.13,,
GRK,85612.4,125.342,84.712,.004,-,-,-1.16,-,-,-,-,,Green Rock Energy,,.002,+.1,.001,.002,.003,.001,+99.28,.015,.001,,
GRKO,-,.250,4.410,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,-.72,.002,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-.72,.001,.001,,
GER,7.998,1.197,2.086,.003,-,-,-2.52,-,-,-,-,,Greenearth Energy,,.027,+.2,.025,.03,.027,.025,+7.28,.075,.019,,
GGG,1742.13,37.775,23.346,.180,-,-,-3.00,-,-,-,-,,Greenland Min & Energy,,.315,-2,.30,.32,.34,.29,-6.69,.535,.24,,
GGGO,250.000,4.304,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.06,-1,.06,.07,.07,.06,-15.00,.07,.018,,
GPP,53.700,.301,.651,.003,-,-,-2.09,-,-,-,-,,Greenpower Energy,,.031,-.7,.031,.037,.042,.031,-19.14,.069,.031,,
GRV,110.225,1.668,.037,.006,-,-,-1.39,-,-,-,-,,Greenvale Min,,.086,-.4,.086,.09,.09,.086,-5.16,.17,.04,,
GRY,14738.1,107.014,64.789,.138,-,-,-1.80,-,-,-,-,,Gryphon Minerals,,.345,-,.34,.35,.355,.32,-.72,1.17,.32,,
GTR,-,.080,.136,.002,-,-,-2.07,-,-,-,-,,GTI Res,,.051,-,.045,.088,.051,.051,-.72,.07,.04,,
GUF,2475.78,36.005,32.979,.295,-,-,-4.99,-,-,-,-,,Guildford Coal,,.465,+.5,.44,.465,.47,.405,+.37,.77,.27,,
GNM,15292.3,168.923,18.163,.278,.55,.37,1.92,10.5,-,-,-,,Gujarat NRE Coal,,.202,+.2,.20,.205,.205,.20,+.28,.225,.135,,
GLF,2675.00,40.970,21.570,-,-,-,-1.10,-,-,-,-,,Gulf Industrials,,.001,-,.001,.002,.001,.001,-.72,.019,.001,,
GLFOB,-,-,1.757,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,-.72,.002,.001,,
GLM,.194,20.433,7.369,.002,-,-,-.68,-,-,-,-,,Gulf Mines,,.004,-.1,.003,.004,.005,.004,-20.72,.014,.004,,
GUL,86.400,1.149,.954,.008,-,-,-2.74,-,-,-,-,,Gullewa,,.052,-.2,.052,.06,.055,.051,-4.42,.105,.05,,
GUN,1104.53,9.681,14.604,.017,-,-,-.38,-,-,-,-,,Gunson Res,,.071,+1.2,.071,.073,.075,.059,+19.62,.26,.051,,
HHM,110.000,.377,.154,.009,-,-,-1.10,-,-,-,-,,Hampton Hill Min,,.062,+.2,.055,.08,.07,.06,+2.62,.13,.032,,
HNR,1167.65,23.059,2.935,.009,-,-,-.41,-,-,-,-,,Hannans Reward,,.015,-.2,.015,.018,.018,.015,-12.48,.095,.015,,
HAO,456.191,3.128,.879,.064,-.18,-,13.69,2.5,-,-,-,,Haoma Min,,.34,-4.5,.33,.35,.355,.32,-12.41,.45,.07,,
HAR,171.500,9.090,19.579,.036,-,-,-2.27,-,-,-,-,,Haranga Res,,.15,-2,.15,.17,.17,.14,-12.48,.54,.135,,
HAS,284.994,5.688,22.366,.015,-,-,-2.39,-,-,-,-,,Hastings Rare Metals,,.088,+.6,.081,.085,.088,.082,+6.60,.18,.079,,
HASO,200.000,5.949,-,-,-,-,-,-,-,-,-,,  opt mar14,,.008,-,.006,.009,.008,.005,-.72,.033,.005,,
HAV,140.528,1.438,4.510,.064,-,-,-3.70,-,-,-,-,,Havilah Res,,.53,-.5,.525,.585,.585,.53,-1.65,1.15,.425,,
HAVO,2.024,.128,.195,.002,-,-,-,-,-,-,-,,  opt oct13,,.088,-3.2,.09,.19,.12,.088,-27.38,.65,.06,,
HAVOA,-,.016,-,-,-,-,-,-,-,-,-,,  opt mar14,,.06,-,.04,.07,.06,.06,-.72,.12,.05,,
HOG,3315.77,15.162,30.547,.030,-,-,2.37,4.4,-,-,-,,Hawkley Oil & Gas,,.105,-2.5,.105,.11,.135,.105,-19.95,.29,.105,,
HOGO,38.471,3.181,-,-,-,-,-,-,-,-,-,,  opt mar14,,.013,-.7,.006,.013,.02,.013,-35.72,.051,.013,,
HAW,2536.90,183.748,345.015,.015,-,-,-.09,-,-,-,-,,Hawthorn Res,,.006,-.1,.006,.007,.007,.006,-15.00,.016,.005,,
HAZ,4300.77,69.192,3.406,.025,-,-,-2.09,-,-,-,-,,Hazelwood Res,,.025,-.1,.025,.026,.026,.024,-4.56,.075,.019,,
HSK,158.303,1.501,2.133,.016,.18,.56,-1.44,-,-,-,-,,Heemskirk Cons,,.10,-1,.10,.11,.11,.099,-9.81,.17,.095,,
HLX,8062.60,10.150,3.093,.014,-,-,-1.08,-,-,-,-,,Helix Res,,.068,+2.8,.057,.068,.095,.04,+69.28,.095,.03,,
HLXO,1871.82,2.627,-,.002,-,-,-,-,-,-,-,,  opt sep14,,.044,+1.9,.04,.05,.06,.025,+75.28,.06,.016,,
HRR,200.800,1.533,2.909,.040,-,-,-2.35,-,-,-,-,,Heron Res,,.16,-,.16,.17,.17,.155,-.72,.235,.125,,
HFR,200.000,2.354,.408,.017,-,-,-.91,-,-,-,-,,Highfield Res,,.22,-1,.205,.295,.23,.22,-5.07,.30,.13,,
HIG,2307.27,21.521,45.096,.107,-,-,-2.61,-,-,-,-,,Highlands Pacific,,.135,+.5,.13,.14,.14,.13,+3.13,.225,.125,,
HEG,6638.50,34.836,20.148,.012,-,-,-.39,-,-,-,-,,Hill End Gold,,.017,-.1,.017,.018,.019,.015,-6.27,.029,.011,,
HEGOA,725.000,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,.002,-1,.002,.014,.012,.001,-84.05,.012,.001,,
HGO,5805.50,131.412,110.474,.118,-,-,-2.94,-,-,-,-,,Hillgrove Res,,.115,+.5,.11,.115,.12,.11,+3.83,.27,.068,,
HDG,167.000,2.001,5.662,.008,-,-,-6.74,-,-,-,-,,Hodges Res,,.095,-1.5,.095,.11,.11,.09,-14.35,.31,.08,,
HZN,12559.5,78.370,243.594,.511,.39,1.15,-.65,-,-,-,-,,Horizon Oil,,.45,-.5,.445,.45,.46,.435,-1.82,.475,.25,,
HOR,1133.58,11.042,22.450,.012,-,-,-4.56,-,-,-,-,,Horseshoe Metals,,.16,-2,.16,.17,.175,.16,-11.83,.33,.14,,
HCH,1135.33,16.055,8.798,.192,-,-,-1.64,-,-,-,-,,Hot Chili,,.645,-5.5,.645,.65,.705,.615,-8.58,.81,.38,,
HCHO,375.000,3.306,-,.007,-,-,-,-,-,-,-,,  opt nov14,,.165,-2,.165,.19,.20,.165,-11.53,.295,.10,,
HRL,281.600,4.769,44.308,.004,-,-,-1.03,-,-,-,-,,Hot Rock,,.012,-.1,.012,.013,.013,.012,-8.41,.106,.01,,
HRS,47.964,.079,.916,.025,.19,1.13,.69,31.2,-,-,-,,Hudson Res,,.215,-4,.18,.22,.255,.215,-16.40,.33,.20,,
HDX,689.310,3.648,30.860,.046,.23,1.63,9.99,3.8,-,-,-,,Hughes Drilling,†,.375,-.5,.375,.38,.385,.375,-2.03,.52,.037,,
ICN,10125.4,74.246,81.926,.117,-,-,-1.53,-,-,-,-,,Icon Energy,,.22,-,.215,.22,.225,.21,-.72,.315,.15,,
IKW,70.000,11.588,41.234,.009,-,-,-.20,-,-,-,-,,Ikwezi Mining,,.055,-,.05,.055,.055,.055,-.72,.245,.04,,
ILU,22635.7,178.393,172.203,4.250,3.74,2.71,87.10,11.7,35.00,2.49,3.45,f,Iluka Res,,10.15,+2,10.11,10.15,10.33,9.49,-.52,18.40,7.36,,
IMA,1217.47,8.042,3.431,.026,-,-,-5.82,-,-,-,-,,Image Res,,.185,+1,.175,.185,.185,.155,+5.00,.43,.15,,
IPT,597.930,4.555,.767,.012,-,-,-3.69,-,-,-,-,,Impact Minerals,,.034,+.1,.033,.036,.034,.032,+2.31,.063,.023,,
IXR,1109.64,11.521,3.028,.044,-,-,-7.89,-,-,-,-,,IMX Res,,.11,-1,.11,.115,.13,.11,-9.05,.355,.10,,
IXRO,-,.065,-,-,-,-,-,-,-,-,-,,  opt sep15,,.007,-,.006,-,.007,.007,-.72,.007,.007,,
ICG,74084.8,1306.06,2.057,.013,-,-,-3.83,-,-,-,-,,Inca Min,,.042,+.2,.042,.043,.045,.033,+4.28,.17,.014,,
IOG,179.395,3.164,1.168,.037,.15,1.57,1.86,12.6,-,-,-,,Incremental Oil & Gas,,.235,-3.5,.235,.245,.27,.225,-13.68,.33,.22,,
IGO,4285.96,35.259,33.107,.985,2.79,1.52,-52.76,-,2.00,-,.47,f,Independence Grp,,4.23,-24,4.10,4.24,4.54,4.05,-6.09,5.05,2.91,,
IRL,-,19.956,14.833,.003,-,-,-.30,-,-,-,-,,India Res,,.004,-,.004,.005,.004,.004,-.72,.006,.002,,
IDO,983.696,13.368,16.820,.059,-,-,-3.57,-,-,-,-,,Indo Mines,,.11,-.5,.105,.12,.115,.11,-5.07,.29,.081,,
IDC,10196.7,94.862,10.630,.075,-,-,-.57,-,-,-,-,,Indochine Min,,.095,-.5,.095,.098,.11,.094,-5.72,.205,.094,,
IRN,5369.05,47.098,52.083,.445,-,-,.43,86.0,-,-,-,,Indophil Res,,.37,+3,.365,.375,.38,.33,+8.11,.44,.215,,
ICZ,10.000,.285,-,.007,-,-,-,-,-,-,-,,Indus Coal,,.11,-5,.12,.13,.16,.11,-31.97,.29,.11,,
IGS,140.000,7.174,15.254,.011,-,-,-2.57,-,-,-,-,,Int'l Goldfields,,.017,-.4,.016,.019,.021,.017,-19.77,.049,.017,,
