ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 23, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5115.2 at 2013-08-23T16:46:05. Report at Friday, August 23, 2013. Processed Saturday at 2013-08-24T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ETE,1161.26,164.672,337.335,.018,-,-,-.86,-,-,-,-,,Entek Energy,,.036,-.2,.036,.038,.039,.035,-5.70,.13,.025,,
ENT,118.802,23.278,14.125,.014,-,-,-.08,-,-,-,-,,Enterprise Metals,,.064,-.6,.06,.063,.07,.064,-8.87,.343,.035,,
ENU,-,1.781,-,.002,-,-,-1.40,-,-,-,-,,Enterprise Uranium,,.032,-,.035,.055,.032,.032,-.30,.19,.03,,
EQH,-,.538,1.320,.002,-,-,-1.67,-,-,-,-,,Equamin,,-,-,.07,.15,.15,.15,-.30,1.03,.15,,
EQU,-,3.312,18.153,.002,-,-,-2.67,-,-,-,-,,Equator Resources,,.015,-,.015,.022,.015,.015,-.30,.10,.005,,
EQX,94.446,17.997,20.158,.073,-,-,-12.29,-,-,-,-,,Equatorial Res,,.60,-1,.585,.625,.60,.57,-1.96,2.03,.43,,
EQE,112.509,64.954,200.162,.005,-,-,-4.85,-,-,-,-,,Equus Min,†,.02,-.2,.019,.024,.022,.019,-9.39,.09,.006,,
ERO,9219.53,190.665,76.370,.003,-,-,-1.21,-,-,-,-,,ERO Mining,,.004,-.1,.003,.004,.004,.003,-25.30,.009,.002,,
ERN,150.000,21.431,9.629,.002,-,-,-1.32,-,-,-,-,,Erongo Energy,,.006,+.1,.005,.007,.006,.006,+19.70,.028,.004,,
ESM,5.800,7.179,1.309,.002,-,-,.56,3.9,-,-,-,,Esperance Min,,.022,-.7,.022,.048,.029,.022,-24.43,.17,.02,,
ESR,483.886,15.860,6.550,.006,-,-,-3.80,-,-,-,-,,Estrella Res,,.12,-,.11,.12,.12,.11,-.30,.22,.048,,
GOLD,44.475,2.017,2.015,.507,-,-,63.17,233.2,-,-,-,,ETFS Physical Gold,,147.30,+237,147.00,148.00,146.60,144.15,+1.35,169.29,123.25,,
EUM,-,2.410,1.742,.002,-,-,-.45,-,-,-,-,,Eumeralla Res,,.085,-,.085,.105,.085,.085,-.30,.19,.085,,
EVN,4138.48,374.764,231.737,.662,1.92,.49,18.00,5.2,-,-,-,,Evolution Mining,,.935,+6,.92,.94,.995,.925,+6.37,2.14,.53,,
ERD,44.491,11.923,5.556,.002,.09,.44,-7.24,-,-,-,-,,Exalt Res,,.04,-.5,.042,.05,.04,.04,-11.41,.20,.015,,
ERDO,-,.618,.934,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,.001,.019,.022,.022,-.30,.035,.02,,
EXM,101.704,133.332,296.558,.001,-,-,-3.00,-,-,-,-,,Excalibur Min,†,.031,-.7,.031,.036,.037,.031,-18.72,.20,.001,,
EXG,587.547,36.565,66.172,.047,-,-,-.60,-,-,-,-,,Excelsior Gold,,.115,+1.5,.105,.115,.115,.10,+14.70,.255,.082,,
EXE,232.000,29.589,88.461,.006,-,-,-.33,-,-,-,-,,Exoma Energy,,.014,-.1,.014,.019,.015,.014,-6.96,.115,.012,,
EXC,259.482,11.487,9.760,.005,-,-,-2.49,-,-,-,-,,Exterra Res,,.029,+.4,.024,.027,.03,.025,+15.70,.056,.02,,
FAS,259541,883.756,345.886,.062,-,-,-1.69,-,-,-,-,,Fairstar Res,,.045,+.5,.045,.046,.078,.032,+16.37,.078,.005,,
FASO,12513.1,35.542,32.573,.003,-,-,-,-,-,-,-,,  opt aug14,,.01,+.4,.007,.01,.02,.006,+66.37,.02,.001,,
FCN,15.000,10.942,17.955,.002,-,-,-.92,-,-,-,-,,Falcon Minerals,,.011,-,.011,.012,.011,.011,-.30,.03,.009,,
FAR,26854.5,1142.34,2587.85,.105,-,-,-.38,-,-,-,-,,FAR,,.042,-.4,.042,.043,.047,.042,-8.99,.053,.024,,
FEL,20.000,4.200,7.858,.002,-,-,-1.68,-,-,-,-,,Fe Ltd,,.018,-,.015,.02,.018,.018,-.30,.04,.014,,
FEO,145.000,3.222,11.719,.010,-,-,-.70,-,-,-,-,,FeOre,,.039,-,.038,.044,.045,.04,-.30,.135,.025,,
FWL,25.000,5.470,28.352,.005,-,-,-1.49,-,-,-,-,,Ferrowest,,.025,-,.022,.025,.025,.025,-.30,.050,.017,,
FCR,7.450,20.837,10.735,.004,-,-,-.92,-,-,-,-,,Ferrum Crescent,,.013,+.1,.012,.027,.013,.012,+8.04,.066,.01,,
FCRO,-,1.186,-,-,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.002,.001,.001,-.30,.028,.001,,
FND,152.901,65.907,11.489,.111,-,-,-6.90,-,-,-,-,,Finders Res,,.23,+.5,.21,.23,.225,.21,+1.98,.255,.13,,
FSE,160.000,57.433,259.839,.021,-,-,-.16,-,-,-,-,,Firestone Energy,,.006,-,.005,.007,.006,.006,-.30,.013,.005,,
FSEO,-,.348,4.886,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,-.30,.002,.001,,
FIE,20.000,.589,1.276,-,-,-,-1.81,-,-,-,-,,Firestrike Res,,.013,-.3,.012,.019,.016,.013,-19.05,.16,.011,,
FRY,140.000,11.385,3.617,.002,-,-,-1.45,-,-,-,-,,Fitzroy Res,,.05,-,.05,.06,.05,.05,-.30,.07,.03,,
FZR,97.900,10.340,39.549,.035,-,-,12.25,3.1,-,-,-,,Fitzroy River,,.385,-2.5,.385,.40,.41,.385,-6.39,.42,.282,,
FMS,8841.98,911.274,2273.75,.078,-,-,-.42,-,-,-,-,,Flinders Mines,,.043,-.3,.043,.044,.048,.044,-6.68,.10,.029,,
FML,21364.4,2225.19,2170.51,.137,-,-,-.45,-,-,-,-,,Focus Minerals,,.015,-.1,.014,.015,.016,.014,-6.55,.046,.012,,
FRG,44.000,5.097,4.097,.015,.12,1.58,-18.15,-,-,-,-,,Forge Res,,.19,+2.5,.19,.20,.19,.165,+14.86,.29,.135,,
FRGO,-,.165,.247,.001,-,-,-,-,-,-,-,,  opt jul14,,.07,-,.03,.06,.07,.07,-.30,.13,.07,,
FRC,7.000,1.699,4.795,.005,-,-,-1.42,-,-,-,-,,Forte Cons,,.053,-1.2,.03,.055,.065,.053,-18.76,.165,.039,,
FRCO,-,-,8.635,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.003,.018,.018,-.30,.023,.015,,
FTE,1559.00,16.991,35.615,.008,-,-,-.36,-,-,-,-,,Forte Energy,,.008,-.2,.008,.01,.01,.007,-20.30,.031,.007,,
FMG,26354.3,2438.47,3031.14,13.856,1.29,3.45,60.45,7.4,10.00,6.04,2.25,f,Fortescue Metals Grp,,4.45,+6,4.44,4.46,4.09,3.955,+1.19,5.47,2.81,,
FOT,-,1.433,-,.003,-,-,-.28,-,-,-,-,,Fortunis Recources,,.195,-,.195,.20,.195,.195,-.30,.295,.18,,
FXR,524.557,23.682,22.789,.012,-,-,-1.01,-,-,-,-,,Fox Res,,.025,-,.025,.027,.025,.024,-.30,.063,.02,,
FOY,30.000,123.160,317.404,.002,-,-,-.14,-,-,-,-,,Foyson Res,,.002,-,.002,.003,.002,.002,-.30,.011,.002,,
FNT,-,23.343,59.337,.003,-,-,-1.64,-,-,-,-,,Frontier Res,,.009,-,.01,.014,.015,.015,-.30,.083,.007,,
FYI,86.088,3.285,2.651,.003,-,-,-1.36,-,-,-,-,,FYI Resources,,.051,+.1,.051,.064,.051,.048,+1.70,.059,.035,,
GLL,140.000,9.721,17.758,.022,-,-,-4.10,-,-,-,-,,Galilee Energy,,.145,-.5,.145,.15,.15,.145,-3.63,.155,.10,,
GGX,996.510,37.362,40.612,.016,-,-,-1.18,-,-,-,-,,Gas2Grid,,.026,-.2,.026,.028,.03,.025,-6.96,.14,.023,,
GCY,287.910,11.937,13.400,.032,-,-,-1.23,-,-,-,-,,Gascoyne Res,,.205,+3.5,.20,.205,.205,.16,+21.58,.35,.125,,
GML,1159.13,17.276,9.700,.017,-,-,-1.61,-,-,-,-,,Gateway Min,,.065,+.3,.063,.069,.067,.061,+4.47,.105,.05,,
GBX,-,21.745,7.539,-,-,-,-.69,-,-,-,-,,GB Energy,,.003,-,.002,.006,.003,.003,-.30,.009,.003,,
GBM,833.350,92.928,13.635,.010,-,-,-.28,-,-,-,-,,GBM Gold,,.015,-,.011,.015,.015,.013,-.30,.019,.008,,
GBZ,2653.06,35.708,55.397,.016,-,-,-.25,-,-,-,-,,GBM Resources,,.048,-.5,.047,.049,.053,.046,-9.91,.06,.017,,
GBZO,99.999,.100,-,-,-,-,-,-,-,-,-,,  opt jun16,,.015,-,.012,.018,.015,.015,-,.015,.015,,
GMM,203.000,4.131,13.763,.004,-,-,-2.49,-,-,-,-,,General Min Corp,,.035,-.5,.035,.038,.04,.035,-12.80,.056,.021,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,-,-,-,-,-,-,-,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,-,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,-,-,-,-,.005,.005,,
GMD,45.000,13.228,8.871,.003,-,-,-4.42,-,-,-,-,,Genesis Minerals,,.019,+.4,.015,.019,.019,.019,+26.37,.10,.015,,
GES,-,10.935,9.452,.014,-,-,-2.15,-,-,-,-,,Genesis Res,,.09,-,.077,.10,.09,.09,-.30,.18,.07,,
GPR,-,2.914,1.763,.005,-,-,-6.34,-,-,-,-,,Geopacific Res,,.048,-,.048,.05,.048,.048,-.30,.195,.033,,
GBG,5960.79,1250.05,627.268,.239,-,-,-2.46,-,-,-,-,,Gindalbie Metals,,.16,-,.16,.165,.16,.15,-.30,.395,.094,,
GIP,280.636,56.000,60.649,.008,-,-,.09,6.7,-,-,-,,Gippsland,,.006,-,.006,.007,.006,.006,-.30,.015,.005,,
GLA,142.453,29.330,76.437,.002,-,-,-.59,-,-,-,-,,Gladiator Res,,.007,+.2,.006,.007,.007,.006,+39.70,.034,.004,,
GLAO,-,10.663,76.487,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,-.30,.007,.001,,
GLN,-,15.335,26.342,-,-,-,-.18,-,-,-,-,,Gleneagle Gold,,.001,-,.001,.003,.001,.001,-.30,.006,.001,,
GLNO,-,-,1.700,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.30,.002,.001,,
GSC,919.692,10.301,30.630,.006,-,-,-.76,-,-,-,-,,Global Geoscience,,.032,-.1,.031,.034,.036,.03,-3.33,.059,.018,,
GSCO,700.000,.817,-,-,-,-,-,-,-,-,-,,  opt jun14,,.004,+.1,.004,-,.004,.003,+33.04,.004,.003,,
GGH,-,1.498,7.720,.006,.03,-,-2.03,-,-,-,-,,Global Gold Hldgs,,-,-,.006,.013,.01,.01,-.30,.035,.01,,
GXN,279.140,640.862,411.317,.001,-,-,-.30,-,-,-,-,,Global Metals Expl,,.001,-,-,.001,.001,.001,-.30,.015,.001,,
GXNCA,-,-,3.381,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.002,.002,-.30,.002,.002,,
GXNOB,-,11.089,136.246,-,-,-,-,-,-,-,-,,  opt nov15,,-,-,-,.001,.001,.001,-.30,.004,.001,,
GBP,11.111,7.196,13.866,.018,-,-,-.23,-,-,-,-,,Global Petroleum,,.09,-,.086,.09,.09,.09,-.30,.155,.088,,
GRM,80.810,3.269,169.089,.002,-,-,-7.70,-,-,-,-,,Global Res Corp,,.049,-.1,.027,.049,.049,.027,-2.30,.085,.023,,
GSZ,480.000,8.209,48.295,.004,-,-,.26,9.6,-,-,-,,Global Strat Met,,.025,+.2,.025,.03,.028,.024,+8.40,.10,.015,,
GBE,537.434,23.338,41.846,.011,-,-,-3.43,-,-,-,-,,Globe Metals & Mining,,.051,+.8,.05,.054,.052,.041,+18.31,.105,.041,,
GLY,610.000,13.006,25.698,.014,-,-,-.55,-,-,-,-,,Glory Res,,.064,-,.04,.064,.064,.063,-.30,.34,.05,,
GME,46.739,10.805,31.649,.008,-,-,-.40,-,-,-,-,,GME Resources,,.02,-,.019,.027,.02,.02,-.30,.07,.018,,
GDO,103.692,5.169,10.802,.284,.25,.80,2.30,8.7,-,-,-,,Gold One Int'l,,.20,+2.5,.20,.22,.22,.195,+13.99,.445,.105,,
GOR,6483.98,115.954,213.207,.039,-,-,-1.02,-,-,-,-,,Gold Road Res,,.086,+1.3,.084,.087,.076,.062,+22.51,.235,.034,,
GCR,724.012,245.339,91.498,.005,-,-,.04,10.0,-,-,-,,Golden Cross Res,,.004,-.1,.003,.004,.004,.003,-25.30,.011,.003,,
GED,-,11.202,3.677,.001,-,-,-1.55,-,-,-,-,,Golden Deeps,,.012,-,.012,.02,.011,.011,-.30,.12,.011,,
GGP,12994.1,1873.67,1988.69,.005,-,-,-.30,-,-,-,-,,Golden Gate Pet,,.001,-,.001,.002,.002,.001,-.30,.012,.001,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,-.30,.001,.001,,
GGPOB,-,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,-.30,.002,.001,,
GMR,7408.46,315.325,244.246,.012,-,-,-2.78,-,-,-,-,,Golden Rim Res,,.018,-.2,.017,.018,.022,.019,-9.82,.14,.01,,
GWR,169.902,3.482,5.797,.037,-,-,-1.26,-,-,-,-,,Golden West Res,,.155,+2.5,.14,.18,.165,.14,+17.56,.268,.11,,
GMX,-,11.756,5.608,.003,-,-,-19.01,-,-,-,-,,Goldminex Res,,.031,-,.027,.029,.031,.031,-.30,.094,.014,,
GPH,-,1.161,1.454,-,-,-,-10.45,-,-,-,-,,Goldphyre Res,,.027,-,.022,.023,.027,.027,-.30,.17,.022,,
GSE,2995.24,95.132,72.420,.003,-,-,-.64,-,-,-,-,,Goldsearch,,.005,-.1,.005,.006,.006,.005,-16.96,.016,.005,,
GSEO,-,10.500,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-.30,.001,.001,,
GDA,16.415,1.737,385.304,.001,-,-,-3.17,-,-,-,-,,Gondwana Res,†,.073,+.5,.073,.081,.073,.068,+7.06,.20,.05,,
GGE,647.174,508.689,855.480,.004,-,-,-.30,-,-,-,-,,Grand Gulf Energy,†,.006,-,.006,.007,.006,.006,-.30,.02,.003,,
GRR,4388.60,256.631,352.602,.249,.66,.33,3.11,6.9,2.00,1.55,9.30,,Grange Res,,.215,-1,.215,.22,.237,.21,-4.74,.39,.13,,
GTE,8450.91,26.323,26.750,.019,-,-,-2.16,-,-,-,-,,Great Western Expl,,.145,-2,.14,.155,.22,.135,-12.42,.278,.102,,
GRK,417.777,578.494,1177.95,.002,-,-,-.68,-,-,-,-,,Green Rock Energy,,.001,-.1,.001,.002,.002,.001,-50.30,.004,.001,,
GRKOB,-,-,48.362,-,-,-,-,-,-,-,-,,  opt jan15,,-,-,-,.001,.001,.001,-.30,.001,.001,,
GER,26.350,3.142,5.865,.003,-,-,-.84,-,-,-,-,,Greenearth Energy,,.028,-.2,.028,.03,.03,.028,-6.96,.05,.019,,
GGG,1467.98,107.853,71.751,.136,-,-,-3.41,-,-,-,-,,Greenland Min & Energy,,.237,-.5,.235,.25,.25,.225,-2.34,.42,.18,,
GGGO,-,11.269,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.065,-,.043,-,.065,.065,-.30,.085,.018,,
GPP,-,2.481,2.715,.001,-,-,-1.75,-,-,-,-,,Greenpower Energy,,.012,-,.013,.019,.012,.012,-.30,.064,.011,,
GRV,21.000,3.129,1.060,.005,-,-,-.85,-,-,-,-,,Greenvale Min,,.07,-,.044,.07,.055,.055,-.30,.17,.04,,
GRY,7388.98,521.867,313.764,.080,-,-,-1.00,-,-,-,-,,Gryphon Minerals,,.20,-1.5,.195,.20,.205,.175,-7.99,.99,.122,,
GTR,-,.686,2.698,.001,-,-,-2.19,-,-,-,-,,GTI Res,,.032,-,.032,.06,.032,.032,-.30,.07,.025,,
GUF,7750.38,176.553,143.781,.098,-,-,-1.78,-,-,-,-,,Guildford Coal,,.155,+3,.15,.155,.165,.125,+23.70,.625,.088,,
GLF,500.617,92.828,125.698,-,-,-,-.88,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,-.30,.008,.001,,
GLM,6803.30,231.271,64.068,.003,-,-,-.40,-,-,-,-,,Gulf Mines,,.006,-,.006,.007,.006,.004,-.30,.013,.003,,
GUL,33.518,4.900,5.383,.005,-,-,-2.61,-,-,-,-,,Gullewa,,.034,+.7,.034,.06,.031,.03,+28.87,.09,.018,,
GUN,665.186,53.116,36.290,.006,-,-,-.45,-,-,-,-,,Gunson Res,,.022,-,.022,.025,.022,.02,-.30,.135,.017,,
HHM,-,1.795,1.128,.005,-,-,-,-,-,-,-,,Hampton Hill Min,,.035,-,.047,.06,.035,.035,-.30,.13,.03,,
HNR,9793.74,430.852,21.743,.007,-,-,-2.20,-,-,-,-,,Hannans Reward,,.01,-.2,.009,.01,.011,.008,-18.48,.055,.008,,
HAO,40.600,6.419,3.958,.034,-.18,-,13.69,1.3,-,-,-,,Haoma Min,,.18,-,.17,.18,.17,.15,-.30,.45,.08,,
HAR,323.259,24.383,38.799,.012,-,-,-1.46,-,-,-,-,,Haranga Res,,.051,-.9,.051,.06,.06,.051,-15.30,.29,.05,,
HAS,238.889,16.405,57.919,.007,-,-,-1.62,-,-,-,-,,Hastings Rare Metals,,.043,-.2,.039,.043,.04,.039,-5.06,.145,.033,,
HASO,828.000,17.420,10.623,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-.1,.001,.003,.002,.001,-50.30,.025,.001,,
HAV,267.013,4.713,15.914,.034,-,-,-4.09,-,-,-,-,,Havilah Res,,.28,-,.28,.30,.31,.29,-.30,.71,.20,,
HAVO,-,.694,2.459,-,-,-,-,-,-,-,-,,  opt oct13,,.008,-,.008,.02,.008,.008,-.30,.215,.001,,
HAVOA,-,.020,.011,-,-,-,-,-,-,-,-,,  opt mar14,,.003,-,.001,-,.003,.003,-.30,.10,.003,,
HOG,2029.10,56.700,105.910,.009,-,-,1.43,2.1,-,-,-,,Hawkley Oil & Gas,,.03,-,.03,.032,.034,.028,-.30,.245,.028,,
HOGO,-,6.111,-,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.01,.001,.001,-.30,.051,.001,,
HAW,65.433,276.960,783.265,.007,-,-,-1.60,-,-,-,-,,Hawthorn Res,†,.043,-.2,.043,.046,.045,.043,-4.74,.20,.043,,
HAZ,15737.2,205.203,6.881,.028,-,-,-1.59,-,-,-,-,,Hazelwood Res,,.028,+.1,.028,.029,.022,.019,+4.97,.064,.017,,
HSK,108.575,7.662,8.477,.010,.16,.41,-2.08,-,-,-,-,,Heemskirk Cons,,.065,-,.07,.08,.065,.065,-.30,.145,.06,,
HLX,711.083,19.147,14.484,.007,-,-,-1.08,-,-,-,-,,Helix Res,,.032,-.1,.032,.033,.034,.031,-3.24,.095,.03,,
HLXO,64.384,5.076,-,-,-,-,-,-,-,-,-,,  opt sep14,,.017,-.4,.018,.021,.021,.017,-19.34,.06,.016,,
HRR,56.018,8.516,11.639,.040,-,-,-2.35,-,-,-,-,,Heron Res,,.16,-.5,.16,.17,.17,.16,-3.33,.235,.12,,
HFR,107.694,10.704,2.239,.058,-,-,-.91,-,-,-,-,,Highfield Res,,.50,+.5,.48,.50,.50,.49,+.71,.61,.13,,
HIG,913.193,69.775,102.002,.062,-,-,-2.12,-,-,-,-,,Highlands Pacific,,.078,-.7,.067,.077,.07,.063,-10.30,.19,.05,,
HEG,492.368,83.973,72.549,.006,-,-,-.39,-,-,-,-,,Hill End Gold,,.008,-,.008,.009,.009,.008,-.30,.021,.006,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.002,.002,-.30,.012,.001,,
HGO,11715.5,373.914,460.386,.082,.22,.36,-1.24,-,-,-,-,,Hillgrove Res,,.08,+.2,.079,.08,.082,.074,+2.34,.145,.052,,
HDG,133.000,5.756,11.145,.003,-,-,-7.02,-,-,-,-,,Hodges Res,,.028,-.9,.028,.03,.035,.03,-23.37,.16,.027,,
HZN,11605.7,425.652,586.026,.420,.39,.87,-.65,-,-,-,-,,Horizon Oil,,.34,-,.34,.345,.355,.332,-.30,.475,.285,,
HOR,877.166,27.649,69.200,.004,-,-,-2.28,-,-,-,-,,Horseshoe Metals,,.048,-1,.048,.049,.058,.042,-17.54,.30,.041,,
HCH,170.680,35.453,21.459,.137,-,-,-1.85,-,-,-,-,,Hot Chili,,.44,-2,.43,.45,.45,.43,-4.74,.81,.38,,
HCHO,-,4.016,-,.002,-,-,-,-,-,-,-,,  opt nov14,,.043,-,.045,.30,.043,.043,-.30,.295,.031,,
HRL,34.925,15.789,96.045,.002,-,-,-1.00,-,-,-,-,,Hot Rock,,.007,-.1,.007,.008,.008,.007,-12.80,.02,.007,,
HRS,-,.302,1.776,.007,.19,.31,.69,8.4,-,-,-,,Hudson Res,,.058,-,.058,.20,.058,.058,-.30,.26,.05,,
HDX,893.285,18.176,94.445,.045,.23,1.09,9.99,2.5,-,-,-,,Hughes Drilling,†,.25,-,.23,.25,.26,.23,-.30,.40,.035,,
ICN,695.585,137.433,225.893,.077,-,-,-1.53,-,-,-,-,,Icon Energy,,.145,-.5,.145,.15,.155,.14,-3.63,.30,.125,,
IKW,240.000,30.847,69.286,.010,-,-,-.16,-,-,-,-,,Ikwezi Mining,,.03,-.2,.021,.032,.03,.028,-6.96,.075,.028,,
ILU,16404.7,544.201,673.816,4.782,3.74,3.05,29.20,39.1,15.00,1.95,1.31,f,Iluka Res,,11.42,+19,11.40,11.44,11.465,10.40,+1.40,11.95,7.36,,
IMA,227.502,16.744,11.477,.018,-,-,-5.61,-,-,-,-,,Image Res,,.13,-1.5,.12,.13,.13,.12,-11.01,.325,.11,,
IPT,824.000,14.880,9.049,.011,-,-,-3.84,-,-,-,-,,Impact Minerals,,.029,-.1,.026,.029,.031,.026,-3.63,.049,.015,,
IXR,3299.78,47.320,10.400,.029,-,-,-8.69,-,-,-,-,,IMX Res,,.073,-,.073,.076,.084,.075,-.30,.185,.055,,
IXRO,-,.070,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,.005,-,.004,.004,-.30,.007,.004,,
ICG,115177,1905.77,20.145,.021,-,-,-3.47,-,-,-,-,,Inca Min,,.049,+.9,.049,.05,.065,.042,+20.16,.17,.018,,
IOG,130.000,7.376,4.583,.018,.15,.77,1.86,6.2,-,-,-,,Incremental Oil & Gas,,.115,-,.11,.13,.115,.115,-.30,.305,.105,,
IGO,2099.64,126.499,118.289,.852,2.79,1.31,-52.76,-,2.00,-,.55,f,Independence Grp,,3.65,+15,3.52,3.67,3.67,3.37,+4.12,5.05,2.18,,
IRL,100.000,112.504,80.162,.003,-,-,-.25,-,-,-,-,,India Res,,.004,-,.003,.004,.004,.004,-.30,.005,.002,,
IDO,296.600,25.726,29.137,.022,-,-,-2.65,-,-,-,-,,Indo Mines,,.041,-.2,.04,.046,.042,.042,-4.84,.19,.036,,
IDC,10657.0,286.497,74.748,.073,-,-,-.57,-,-,-,-,,Indochine Min,,.083,-.1,.083,.085,.098,.089,-1.38,.185,.036,,
IRN,1410.41,164.045,249.919,.265,-,-,.46,47.8,-,-,-,,Indophil Res,,.22,-1.5,.21,.225,.235,.205,-7.11,.39,.19,,
ICZ,125.000,3.428,2.819,.007,-,-,-.38,-,-,-,-,,Indus Coal,,.12,-4,.10,.15,.12,.12,-25.30,.20,.10,,
IVA,4118.90,84.275,58.123,.149,.17,1.21,-16.00,-,-,-,-,,Ivanhoe Aust,,.205,+3,.205,.21,.215,.17,+16.85,.906,.097,,
IGS,233.463,39.646,41.772,.003,-,-,-2.57,-,-,-,-,,Int'l Goldfields,,.004,-,.003,.004,.005,.004,-.30,.038,.002,,
INL,400.000,54.541,56.226,.002,.02,.40,-.01,-,-,-,-,,Intec,,.008,-,.008,.009,.008,.008,-.30,.012,.006,,
IRG,-,82.177,66.179,.003,-,-,-.05,-,-,-,-,,Integrated Res,,.002,-,.001,.003,.002,.002,-.30,.005,.002,,
IZM,500.000,42.731,20.824,.001,-,-,-4.59,-,-,-,-,,Intercept Minerals,,.003,+.1,.002,.003,.003,.003,+49.70,.011,.002,,
ITT,-,4.956,.015,-,-,-,2.35,.3,-,-,-,,InterMet Res,,.006,-,.007,.025,.006,.006,-.30,.035,.005,,
IRC,48.000,5.927,10.637,.006,-,-,-1.72,-,-,-,-,,Intermin Res,,.052,-,.055,.07,.052,.052,-.30,.115,.052,,
ICX,331.850,18.643,40.060,.013,-,-,-1.10,-,-,-,-,,International Coal,,.095,-,.095,.10,.10,.10,-.30,.20,.08,,
IEC,233.559,11.683,30.630,.030,-,-,-2.41,-,-,-,-,,Intra Energy,,.11,+.5,.11,.115,.115,.11,+4.25,.28,.087,,
IAU,2053.99,367.844,720.479,.158,-,-,-7.77,-,-,-,-,,Intrepid Mines,,.285,-,.27,.285,.285,.27,-.30,.52,.195,,
IVR,1169.25,84.294,266.459,.065,-,-,-.37,-,-,-,-,,Investigator Res,,.195,-.5,.19,.195,.195,.185,-2.93,.225,.085,,
IVG,-,3.546,1.473,.003,-,-,-5.96,-,-,-,-,,Invictus Gold,,.03,-,.035,.07,.03,.03,-.30,.095,.03,,
IVGOA,-,.160,.289,-,-,-,-,-,-,-,-,,  opt nov15,,-,-,-,.001,.01,.01,-.30,.01,.001,,
IPB,47.250,4.191,-,.010,-,-,-,-,-,-,-,,IPB Pet,,.25,-,.245,.25,.26,.26,-.30,.35,.22,,
IRM,36.944,5.483,5.645,.003,-,-,-1.54,-,-,-,-,,Iron Mountain,,.026,-,.026,.027,.026,.026,-.30,.055,.02,,
IOH,482.887,18.135,27.414,.151,-,-,15.56,6.0,-,-,-,,Iron Ore Hldgs,,.935,-.5,.93,.94,.945,.92,-.83,1.26,.63,,
IRD,203.094,8.874,8.653,.128,-,-,6.30,3.5,-,-,-,,Iron Road,,.22,+3,.21,.30,.22,.195,+15.49,.385,.149,,
IBG,723.200,31.331,30.481,.022,-,-,-15.31,-,-,-,-,,Ironbark Zinc,,.059,+.4,.057,.061,.059,.055,+6.98,.12,.039,,
IFE,50.000,12.020,20.215,.013,-,-,-1.72,-,-,-,-,,Ironclad Min,,.125,-,.125,.135,.125,.12,-.30,.36,.069,,
ISH,-,-,.265,.020,-,-,-2.53,-,-,-,-,,Ishine Int Res,,-,-,-,.20,.215,.215,-.30,.215,.20,,
JKA,1822.33,105.438,225.254,.039,-,-,-.49,-,-,-,-,,Jacka Res,,.115,-,.115,.12,.13,.12,-.30,.23,.064,,
JKAOA,323.687,18.437,-,-,-,-,-,-,-,-,-,,  opt feb15,,.018,-.4,.018,.029,.02,.015,-16.96,.05,.006,,
JAG,3571.13,21.821,27.537,.008,-,-,-.33,-,-,-,-,,Jaguar Minerals,,.02,-.2,-,-,.021,.017,-9.82,.029,.008,,
