ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 29, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5314.3 at 2013-11-29T16:45:06. Report at Friday, November 29, 2013. Processed Saturday at 2013-11-30T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EME,47.200,1.198,4.701,.025,-,-,-.07,-,-,-,-,,Energy Metals,,.165,-.8,.155,.175,.173,.165,-4.39,.297,.148,,
ERA,858.472,83.558,283.751,.660,-,-,-40.95,-,-,-,-,,Energy Res,,1.275,-5,1.265,1.275,1.345,1.27,-3.49,1.65,.95,,
EWC,6958.04,373.812,538.145,.685,.30,1.32,1.02,38.7,-,-,-,,Energy World Corp,,.395,-2,.39,.395,.425,.34,-4.70,.665,.275,,
ETE,560.133,194.217,424.030,.017,-,-,-.66,-,-,-,-,,Entek Energy,,.034,-,.033,.034,.033,.032,+.30,.084,.025,,
ENT,238.500,26.876,84.745,.012,-,-,-2.51,-,-,-,-,,Enterprise Metals,,.055,+.5,.045,.055,.06,.052,+9.39,.19,.035,,
ENU,-,2.254,-,.002,-,-,-1.58,-,-,-,-,,Enterprise Uranium,,.031,-,.02,.031,.031,.031,+.30,.19,.03,,
EQH,50.000,.974,4.747,.002,-,-,-2.65,-,-,-,-,,Equamin,,.15,-,.15,.20,.15,.15,+.30,.70,.125,,
EQX,140.178,23.009,29.980,.079,-,-,-27.71,-,-,-,-,,Equatorial Res,,.65,-6,.65,.675,.705,.65,-8.03,1.58,.43,,
EQE,126.409,77.101,231.679,.003,-,-,-1.57,-,-,-,-,,Equus Min,,.012,-,.012,.013,.013,.012,+.30,.09,.011,,
ERN,-,31.819,13.924,.001,-,-,-4.13,-,-,-,-,,Erongo Energy,,.005,-,.005,.006,.006,.006,+.30,.027,.004,,
ESM,26.000,7.373,2.059,.004,-,-,-2.04,-,-,-,-,,Esperance Min,,.042,-,.042,.05,.042,.042,+.30,.17,.02,,
ESR,125.281,23.988,10.045,.012,-,-,-2.70,-,-,-,-,,Estrella Res,,.19,+1.5,.19,.195,.21,.195,+8.20,.25,.05,,
GOLD,20.717,2.529,3.015,.453,-,-,63.17,208.3,-,-,-,,ETFS Physical Gold,,131.60,+61,130.00,131.60,132.00,129.66,+.77,159.94,123.25,,
EUM,-,3.120,2.285,.003,-,-,-1.34,-,-,-,-,,Eumeralla Res,,.15,-,.085,.13,.15,.15,+.30,.15,.085,,
EVN,6359.98,468.618,367.459,.429,1.45,.42,-43.43,-,1.00,-,1.65,,Evolution Mining,,.605,-4.5,.60,.61,.655,.58,-6.73,1.90,.53,,
ERD,-,13.025,6.360,.001,-,-,-6.84,-,-,-,-,,Exalt Res,,.02,-,.017,.022,.02,.02,+.30,.195,.015,,
ERDO,-,.618,1.144,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.005,.022,.022,+.30,.035,.02,,
EXM,94.251,137.080,536.699,-,-,-,-6.02,-,-,-,-,,Excalibur Min,†,.013,-,.011,.014,.013,.013,+.30,.10,.001,,
EXG,387.500,47.735,94.276,.029,-,-,-.46,-,-,-,-,,Excelsior Gold,,.071,-.1,.07,.10,.076,.075,-1.02,.255,.073,,
EXE,14.000,33.284,101.961,.007,-,-,-.47,-,-,-,-,,Exoma Energy,,.017,-,.015,.02,.016,.016,+.30,.056,.012,,
EXC,100.000,15.760,17.035,.003,-,-,-1.50,-,-,-,-,,Exterra Res,,.016,-,.016,.024,.016,.016,+.30,.056,.016,,
FAS,31914.8,1700.07,494.731,.029,-,-,-1.39,-,-,-,-,,Fairstar Res,,.019,-.4,.024,.019,.025,.019,-17.09,.078,.005,,
FASO,933.416,62.337,45.713,.001,-,-,-,-,-,-,-,,  opt aug14,,.005,-.1,.004,.007,.006,.005,-16.37,.02,.001,,
FCN,189.605,14.356,21.511,.002,-,-,-.32,-,-,-,-,,Falcon Minerals,,.013,-.1,.013,.016,.015,.012,-6.84,.03,.009,,
FAR,15651.6,1384.45,3291.35,.090,-,-,-.52,-,-,-,-,,FAR,,.036,-.1,.036,.037,.038,.036,-2.40,.05,.024,,
FEL,-,5.134,12.918,.003,-,-,-1.68,-,-,-,-,,Fe Ltd,,.025,-,.016,.02,.025,.025,+.30,.03,.014,,
FEO,346.102,5.501,13.024,.010,-,-,-.79,-,-,-,-,,FeOre,,.04,+.2,.04,.05,.044,.04,+5.56,.095,.025,,
FWL,243.550,6.303,30.697,.004,-,-,-.97,-,-,-,-,,Ferrowest,,.02,+.1,.02,.023,.02,.018,+5.56,.050,.017,,
FCR,307.000,30.255,12.124,.013,-,-,-.60,-,-,-,-,,Ferrum Crescent,,.036,+.3,.036,.045,.036,.034,+9.68,.05,.01,,
FCRO,-,1.186,-,-,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.001,.001,.001,+.30,.028,.001,,
FTZ,13.000,9.271,-,.017,-,-,-,-,-,-,-,,Fertoz,,.45,-,.445,.52,.40,.40,+.30,.67,.27,,
FND,3.500,70.486,15.811,.094,-,-,-6.30,-,-,-,-,,Finders Res,,.19,-2,.20,.21,.21,.19,-9.22,.255,.13,,
FSE,15565.7,102.131,347.846,.028,-,-,-.19,-,-,-,-,,Firestone Energy,,.008,-,.008,.009,.009,.008,+.30,.01,.005,,
FSEO,-,.348,8.011,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,+.30,.001,.001,,
FIE,-,.787,2.448,-,-,-,-5.40,-,-,-,-,,Firestrike Res,,.015,-,.01,.031,.015,.015,+.30,.08,.011,,
FRY,-,12.412,4.050,.002,-,-,-1.25,-,-,-,-,,Fitzroy Res,,.043,-,.04,.069,.043,.043,+.30,.06,.03,,
FZR,66.500,17.559,47.343,.035,-,-,9.44,4.1,-,-,-,,Fitzroy River,,.39,-,.39,.395,.41,.39,+.30,.45,.287,,
FMS,7004.83,1174.44,2544.91,.064,-,-,-.68,-,-,-,-,,Flinders Mines,,.035,-.2,.035,.037,.038,.036,-4.96,.088,.029,,
FML,17233.7,2764.89,3005.82,.110,-,-,-2.47,-,-,-,-,,Focus Minerals,,.012,-,.011,.012,.013,.011,+.30,.036,.011,,
FRC,-,1.726,6.052,.004,-,-,-.74,-,-,-,-,,Forte Cons,,.045,-,.035,.075,.045,.045,+.30,.084,.039,,
FRCO,-,-,9.137,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.013,.018,.018,+.30,.018,.018,,
FTE,10.400,25.530,42.966,.007,-,-,-.36,-,-,-,-,,Forte Energy,,.006,-,.006,.008,.006,.006,+.30,.031,.005,,
FMG,21760.7,3460.09,4471.21,17.686,1.29,4.40,60.45,9.4,10.00,6.04,1.76,f,Fortescue Metals Grp,,5.68,-13,5.67,5.70,5.88,5.64,-1.95,5.93,2.90,,
FOT,20.000,1.651,-,.004,-,-,-.28,-,-,-,-,,Fortunis Recources,,.205,-.5,.20,.22,.205,.20,-2.14,.295,.18,,
FXR,5081.08,40.504,27.489,.007,-,-,-4.44,-,-,-,-,,Fox Res,,.014,-,.015,.016,.02,.014,+.30,.05,.013,,
FOY,1452.84,159.581,361.470,.002,-,-,-.55,-,-,-,-,,Foyson Res,,.002,-,.002,.003,.002,.002,+.30,.008,.002,,
FNT,1747.27,35.714,67.309,.002,-,-,-.94,-,-,-,-,,Frontier Res,,.007,-,.006,.007,.006,.005,+.30,.062,.005,,
FYI,-,4.233,3.058,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.06,-,.06,.062,.058,.058,+.30,.062,.04,,
GXY,35749.5,407.638,217.039,.039,-,-,-21.23,-,-,-,-,,Galaxy Res,,.039,-.8,.038,.04,.048,.036,-16.72,.23,.036,,
GXYO,36725.3,161.622,-,.003,-,-,-,-,-,-,-,,  opt dec14,,.005,-.3,.004,.006,.009,.003,-37.20,.033,.003,,
GLL,268.205,13.555,22.006,.021,-,-,-4.30,-,-,-,-,,Galilee Energy,,.14,+.5,.14,.145,.14,.135,+4.00,.165,.10,,
GGX,4794.62,119.784,103.948,.015,-,-,-1.41,-,-,-,-,,Gas2Grid,,.021,-.1,.021,.023,.024,.021,-4.24,.09,.019,,
GCY,6.150,16.999,31.696,.025,-,-,-.19,-,-,-,-,,Gascoyne Res,,.16,-,.14,.16,.16,.16,+.30,.35,.125,,
GML,3415.65,35.089,21.077,.026,-,-,-.66,-,-,-,-,,Gateway Min,,.099,-2.1,.09,.099,.12,.069,-17.20,.175,.05,,
GBX,-,22.850,8.504,.001,-,-,-.56,-,-,-,-,,GB Energy,,.004,-,.003,.005,.004,.004,+.30,.009,.003,,
GBZ,2052.00,63.095,63.433,.015,-,-,-.65,-,-,-,-,,GBM Resources,,.039,-,.038,.043,.043,.039,+.30,.053,.017,,
GBZO,-,7.995,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.008,-,.007,.015,.008,.008,+.30,.02,.008,,
GMM,-,5.692,15.761,.003,-,-,-1.79,-,-,-,-,,General Min Corp,,.024,-,.014,.02,.024,.024,+.30,.042,.02,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,-,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,-,-,-,-,.005,.005,,
GMD,450.000,14.799,15.933,.002,-,-,-2.17,-,-,-,-,,Genesis Minerals,,.013,-,.013,.024,.013,.013,+.30,.075,.013,,
GES,-,11.094,11.995,.014,-,-,-1.49,-,-,-,-,,Genesis Res,,.09,-,.05,.14,.09,.09,+.30,.18,.056,,
GPR,45.000,3.740,1.794,.007,-,-,-2.76,-,-,-,-,,Geopacific Res,,.038,-.5,-,.048,.038,.038,-11.33,.195,.033,,
GBG,35030.5,1486.60,1004.05,.164,-,-,-10.62,-,-,-,-,,Gindalbie Metals,,.11,-.5,.105,.11,.12,.105,-4.05,.35,.094,,
GIP,4680.53,103.863,83.677,.007,-,-,-.67,-,-,-,-,,Gippsland,,.005,-,.005,.006,.005,.004,+.30,.015,.004,,
GLA,166.977,33.302,80.090,.003,-,-,-.06,-,-,-,-,,Gladiator Res,,.011,-,.011,.014,.011,.007,+.30,.03,.004,,
GLAO,-,11.380,85.716,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,+.30,.004,.001,,
GLN,-,19.062,28.203,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.002,.003,.002,.002,+.30,.006,.001,,
GLNO,-,-,2.700,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,+.30,.002,.001,,
GSC,820.000,36.449,33.930,.005,-,-,-.72,-,-,-,-,,Global Geoscience,,.025,-,.023,.025,.025,.025,+.30,.059,.018,,
GSCO,-,5.711,-,-,-,-,-,-,-,-,-,,  opt jun14,,.006,-,.001,.009,.006,.006,+.30,.01,.003,,
GGH,-,1.498,7.720,.006,.01,-,-3.25,-,-,-,-,,Global Gold Hldgs,,-,-,.006,.008,.01,.01,+.30,.035,.01,,
GBP,2.500,8.861,22.594,.017,-,-,-.65,-,-,-,-,,Global Petroleum,,.085,-,.075,.09,.085,.085,+.30,.15,.085,,
GRM,-,3.868,172.058,.002,-,-,-3.53,-,-,-,-,,Global Res Corp,,.039,-,-,.05,.039,.039,+.30,.077,.023,,
GSZ,56.000,12.229,56.595,.004,-,-,-1.63,-,-,-,-,,Global Strat Met,,.025,-,.017,.027,.025,.025,+.30,.08,.015,,
GBE,1126.80,29.348,56.374,.009,-,-,-5.40,-,-,-,-,,Globe Metals & Mining,,.04,-,.039,.043,.041,.037,+.30,.08,.037,,
GLY,1500.20,41.674,30.013,.036,-,-,-1.15,-,-,-,-,,Glory Res,,.16,-,.16,.165,.162,.16,+.30,.27,.05,,
GME,-,12.352,36.626,.008,-,-,-.26,-,-,-,-,,GME Resources,,.02,-,.02,.029,.02,.02,+.30,.033,.018,,
GDO,82.399,6.798,13.061,.242,.20,.85,-.08,-,-,-,-,,Gold One Int'l,,.17,+.5,.165,.19,.175,.14,+3.33,.37,.105,,
GOR,4733.99,187.645,293.348,.045,-,-,-5.47,-,-,-,-,,Gold Road Res,,.098,-.2,.098,.105,.11,.096,-1.70,.15,.034,,
GCR,13631.2,411.533,129.574,.008,-,-,-.93,-,-,-,-,,Golden Cross Res,,.005,-,.004,.005,.005,.004,+.30,.011,.003,,
GED,84.268,13.353,13.321,.001,-,-,-.90,-,-,-,-,,Golden Deeps,,.011,-.4,.011,.014,.015,.011,-26.37,.077,.011,,
GGP,7411.89,2335.22,2530.84,.005,-,-,-.18,-,-,-,-,,Golden Gate Pet,,.001,-,.001,.001,.001,.001,+.30,.007,.001,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,+.30,.001,.001,,
GGPOB,-,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,+.30,.002,.001,,
GMR,4169.58,401.875,301.539,.007,-,-,-2.10,-,-,-,-,,Golden Rim Res,,.01,-.1,.01,.011,.012,.01,-8.79,.10,.01,,
GWR,468.143,5.805,7.204,.036,-,-,-1.24,-,-,-,-,,Golden West Res,,.15,+2.5,.13,.155,.15,.125,+20.30,.248,.11,,
GMX,18.000,14.107,42.977,.001,-,-,-1.57,-,-,-,-,,Goldminex Res,,.013,-.1,.01,.019,.014,.013,-6.84,.046,.011,,
GPH,-,3.007,3.392,.001,-,-,-5.20,-,-,-,-,,Goldphyre Res,,.025,-,.025,-,.025,.025,+.30,.135,.022,,
GSE,400.000,112.806,114.243,.003,-,-,-.39,-,-,-,-,,Goldsearch,,.005,-,.005,.006,.006,.005,+.30,.013,.004,,
GSEO,-,10.500,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+.30,.001,.001,,
GDA,38.034,2.389,579.174,.001,-,-,6.40,1.2,-,-,-,,Gondwana Res,†,.075,-,.065,.075,.075,.075,+.30,.10,.05,,
GGE,8918.19,574.287,1067.81,.008,-,-,-.29,-,-,-,-,,Grand Gulf Energy,†,.011,-.2,.01,.011,.013,.009,-15.08,.02,.003,,
GRR,7358.10,350.564,493.943,.289,.63,.40,-1.47,-,2.00,-,8.00,,Grange Res,,.25,+.5,.245,.25,.25,.232,+2.34,.39,.13,,
GTE,414.500,43.064,34.525,.014,-,-,-3.30,-,-,-,-,,Great Western Expl,,.11,-.5,.11,.12,.125,.11,-4.05,.227,.092,,
GRK,3000.00,670.147,1487.58,.002,-,-,-.32,-,-,-,-,,Green Rock Energy,,.001,-,.001,.002,.001,.001,+.30,.003,.001,,
GRKOB,-,-,48.362,-,-,-,-,-,-,-,-,,  opt jan15,,-,-,-,.001,.001,.001,+.30,.001,.001,,
GER,221.889,6.493,7.528,.007,-,-,-1.40,-,-,-,-,,Greenearth Energy,,.05,+.2,.05,.071,.052,.048,+4.47,.052,.019,,
GGG,3328.99,166.778,120.443,.126,-,-,-3.01,-,-,-,-,,Greenland Min & Energy,,.22,-4,.21,.22,.26,.22,-15.08,.46,.18,,
GGGO,-,11.444,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,-,.01,-,.066,.066,+.30,.085,.018,,
GPP,-,7.138,3.242,.002,-,-,-1.46,-,-,-,-,,Greenpower Energy,,.027,-,.024,.04,.027,.027,+.30,.06,.011,,
GRV,1.700,4.362,2.195,.005,-,-,-.81,-,-,-,-,,Greenvale Min,,.08,-1,.06,.08,.09,.08,-10.81,.17,.05,,
GRY,2155.06,625.679,451.139,.052,-,-,-1.10,-,-,-,-,,Gryphon Minerals,,.13,-,.125,.135,.135,.125,+.30,.63,.122,,
GTR,-,.980,3.494,.001,-,-,-1.79,-,-,-,-,,GTI Res,,.03,-,.025,.06,.03,.03,+.30,.051,.025,,
GUF,4824.39,234.583,198.981,.051,-,-,-.06,-,-,-,-,,Guildford Coal,,.08,-.5,.073,.085,.085,.071,-5.58,.60,.071,,
GNM,-,229.137,151.202,.150,.47,.16,-1.80,-,-,-,-,,Gujarat NRE Coal,,.074,-,.074,.08,.074,.074,+.30,.225,.055,,
GLF,-,108.891,339.962,.002,-,-,-.74,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,+.30,.003,.001,,
GLM,11457.3,409.074,102.311,.006,-,-,-.13,-,-,-,-,,Gulf Mines,,.006,-.1,.005,.006,.007,.006,-13.99,.013,.003,,
GUL,13.220,6.454,6.785,.005,-,-,-1.87,-,-,-,-,,Gullewa,,.032,+.2,.031,.038,.032,.03,+6.97,.087,.018,,
GUN,1013.50,66.296,45.434,.006,-,-,-3.31,-,-,-,-,,Gunson Res,,.022,+.1,.02,.024,.022,.02,+5.06,.105,.017,,
HHM,24.997,2.397,2.197,.006,-,-,-1.90,-,-,-,-,,Hampton Hill Min,,.04,+.5,.046,.10,.04,.04,+14.59,.09,.03,,
HNR,11543.6,542.318,57.668,.004,-,-,-.44,-,-,-,-,,Hannans Reward,,.006,-,.005,.006,.007,.005,+.30,.055,.004,,
HAO,1042.90,12.259,29.594,.072,-.23,-,-4.24,-,-,-,-,,Haoma Min,,.38,+4.5,.38,.39,.42,.335,+13.73,.44,.11,,
HAR,504.785,31.291,44.495,.021,-,-,-2.62,-,-,-,-,,Haranga Res,,.085,+.4,.082,.085,.085,.081,+5.24,.20,.05,,
HAS,25.334,30.105,78.098,.009,-,-,-1.06,-,-,-,-,,Hastings Rare Metals,,.048,-,.042,.047,.048,.045,+.30,.10,.033,,
HASO,200.000,21.972,32.070,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,.001,.002,.001,.001,+.30,.015,.001,,
HAV,210.752,6.756,19.320,.030,-,-,-3.70,-,-,-,-,,Havilah Res,,.25,-1,.24,.25,.26,.20,-3.55,.71,.20,,
HAVOA,-,.020,.015,-,-,-,-,-,-,-,-,,  opt mar14,,.003,-,-,-,.003,.003,+.30,.06,.003,,
HOG,1647.32,76.811,131.014,.005,-,-,-2.33,-,-,-,-,,Hawkley Oil & Gas,,.019,-.2,.019,.021,.021,.019,-9.22,.19,.019,,
HOGO,-,6.111,1.246,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.001,.001,.001,+.30,.027,.001,,
HAW,509.063,280.233,960.813,.010,-,-,-.08,-,-,-,-,,Hawthorn Res,†,.06,+.6,.055,.066,.066,.06,+11.41,.16,.005,,
HAZ,7091.88,559.655,20.312,.038,-,-,-.83,-,-,-,-,,Hazelwood Res,,.038,-.7,.037,.038,.045,.037,-15.25,.055,.017,,
HSK,293.076,9.715,10.664,.010,.16,.39,-2.08,-,-,-,-,,Heemskirk Cons,,.062,-.3,.062,.07,.07,.06,-4.31,.13,.06,,
HLX,383.234,27.546,19.254,.008,-,-,1.33,2.9,-,-,-,,Helix Res,,.039,-.1,.038,.042,.044,.039,-2.20,.095,.03,,
HLXO,-,6.564,1.417,-,-,-,-,-,-,-,-,,  opt sep14,,.019,-,.019,.027,.019,.019,+.30,.06,.017,,
HRR,184.354,10.930,21.733,.035,-,-,-3.99,-,-,-,-,,Heron Res,,.14,-,.14,.15,.145,.14,+.30,.215,.12,,
HFR,1158.57,15.529,4.877,.039,-,-,-.91,-,-,-,-,,Highfield Res,,.34,-1,.36,.38,.35,.33,-2.56,.61,.215,,
HIG,621.966,90.474,131.226,.056,-,-,-5.14,-,-,-,-,,Highlands Pacific,,.066,-.2,.065,.066,.069,.065,-2.64,.155,.05,,
HEG,2748.44,108.728,112.486,.007,-,-,-.80,-,-,-,-,,Hill End Gold,,.007,-,.007,.008,.009,.006,+.30,.019,.005,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,.01,.002,.002,+.30,.012,.001,,
HGO,3876.22,625.629,628.826,.104,.22,.40,1.16,7.6,-,-,-,,Hillgrove Res,,.088,+.2,.088,.089,.088,.086,+2.63,.145,.052,,
HDG,75.000,8.289,13.196,.003,-,-,-5.98,-,-,-,-,,Hodges Res,,.036,-.3,.035,.039,.039,.036,-7.39,.145,.026,,
HZN,7997.82,639.011,793.008,.390,.45,.67,.33,90.9,-,-,-,,Horizon Oil,,.30,-2,.295,.30,.32,.295,-6.05,.475,.28,,
HOR,576.699,33.828,99.535,.003,-,-,-2.62,-,-,-,-,,Horseshoe Metals,,.038,-.3,.038,.04,.045,.038,-7.02,.22,.038,,
HCH,675.225,51.915,50.297,.146,-,-,-1.68,-,-,-,-,,Hot Chili,,.42,-2,.42,.43,.45,.39,-4.24,.81,.39,,
HCHO,20.000,4.076,-,-,-,-,-,-,-,-,-,,  opt nov14,,.025,-1.5,.01,.10,.04,.025,-37.20,.30,.025,,
HRL,265.000,26.625,108.776,.002,-,-,-2.46,-,-,-,-,,Hot Rock,,.005,-.2,.005,.006,.007,.005,-28.27,.016,.004,,
HRS,-,.332,1.979,.006,.20,.25,2.37,2.1,-,-,-,,Hudson Res,,.05,-,.05,.20,.05,.05,+.30,.26,.05,,
HDX,1335.40,43.201,136.270,.065,.35,.89,7.80,4.0,-,-,-,,Hughes Drilling,†,.31,-2.5,.285,.31,.34,.28,-7.16,.40,.039,,
ICN,798.821,158.607,309.896,.078,-,-,.73,19.9,-,-,-,,Icon Energy,,.145,-,.145,.15,.15,.145,+.30,.265,.125,,
IKW,283.000,36.898,75.601,.009,-,-,-.29,-,-,-,-,,Ikwezi Mining,,.026,+.1,.026,.04,.026,.025,+4.30,.075,.02,,
ILU,16312.4,733.137,960.149,3.672,3.74,2.34,29.20,30.0,15.00,1.95,1.71,f,Iluka Res,,8.77,-14,8.75,8.82,9.03,8.55,-1.25,12.08,7.865,,
IMA,297.093,19.943,22.901,.019,-,-,-5.26,-,-,-,-,,Image Res,,.135,+.5,.135,.14,.14,.125,+4.00,.24,.097,,
IPT,6365.89,76.270,10.802,.023,-,-,-1.30,-,-,-,-,,Impact Minerals,,.05,-2.6,.05,.052,.079,.045,-32.61,.105,.015,,
IXR,346.000,95.331,18.624,.021,-,-,-7.00,-,-,-,-,,IMX Res,,.052,-,.052,.055,.055,.052,+.30,.185,.05,,
IXRO,-,.070,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,.003,.005,.005,.005,+.30,.007,.004,,
ICG,3840.23,2151.03,54.650,.014,-,-,-1.20,-,-,-,-,,Inca Min,,.034,-.2,.034,.036,.038,.036,-4.96,.17,.018,,
IOG,711.960,9.683,6.605,.012,.15,.53,-.88,-,-,-,-,,Incremental Oil & Gas,,.08,-5,.075,.08,.105,.075,-39.70,.305,.075,,
IGO,4961.68,169.069,181.509,.688,2.79,1.06,7.85,37.6,2.00,3.92,.68,f,Independence Grp,,2.95,-24,2.90,3.02,3.36,2.89,-7.11,5.05,2.18,,
IRL,521.435,150.234,95.267,.003,-,-,-.12,-,-,-,-,,India Res,,.005,-,.005,.006,.005,.005,+.30,.006,.002,,
IDO,53.400,33.020,45.750,.027,-,-,-1.40,-,-,-,-,,Indo Mines,,.05,+.6,.05,.055,.055,.044,+13.94,.19,.036,,
IDC,5311.34,397.919,153.399,.050,-,-,-1.96,-,-,-,-,,Indochine Min,,.052,-.8,.052,.053,.06,.05,-13.26,.138,.036,,
IRN,21858.5,251.818,355.840,.162,-,-,-8.77,-,-,-,-,,Indophil Res,,.135,-,.13,.135,.14,.117,+.30,.39,.117,,
ICZ,-,4.668,3.349,.009,-,-,-.91,-,-,-,-,,Indus Coal,,.15,-,.12,.15,.15,.15,+.30,.20,.10,,
IGS,1165.28,56.983,64.375,.003,-,-,-3.38,-,-,-,-,,Int'l Goldfields,,.004,+.1,.004,.005,.005,.004,+25.30,.03,.002,,
INL,28850.6,103.992,67.694,.003,.01,.90,-.88,-,-,-,-,,Intec,,.009,-,.009,.01,.016,.009,+.30,.016,.006,,
IRG,-,97.889,96.719,.001,-,-,-.02,-,-,-,-,,Integrated Res,,.001,-,.001,.002,.001,.001,+.30,.004,.001,,
IZM,-,46.764,38.697,.001,-,-,-.29,-,-,-,-,,Intercept Minerals,,.003,-,.002,.003,.003,.003,+.30,.01,.002,,
ITT,-,5.056,.015,.002,-,-,4.10,.2,-,-,-,,InterMet Res,,.007,-,.005,.025,.007,.007,+.30,.035,.005,,
IRC,70.000,6.410,12.290,.008,-,-,-1.56,-,-,-,-,,Intermin Res,,.07,-,.054,.07,.071,.07,+.30,.115,.046,,
ICX,181.666,22.947,53.847,.022,-,-,-.90,-,-,-,-,,International Coal,,.145,+.5,.13,.145,.145,.13,+3.87,.20,.075,,
IEC,-,15.756,42.473,.026,-,-,-2.96,-,-,-,-,,Intra Energy,,.095,-,.095,.10,.11,.11,+.30,.25,.087,,
IAU,3715.83,469.513,1074.30,.147,-,-,-7.77,-,-,-,-,,Intrepid Mines,,.265,-1,.265,.275,.28,.265,-3.27,.375,.195,,
IVR,2510.06,136.807,333.721,.015,-,-,-.37,-,-,-,-,,Investigator Res,,.045,-.9,.045,.046,.057,.046,-16.06,.22,.046,,
IVG,43.500,4.592,2.574,.008,-,-,-6.78,-,-,-,-,,Invictus Gold,,.075,-.5,.05,.06,.075,.075,-5.95,.095,.03,,
IVGOA,-,.498,.359,-,-,-,-,-,-,-,-,,  opt nov15,,.02,-,.003,.02,.02,.02,+.30,.02,.001,,
IPB,145.899,8.409,-,.015,-,-,-,-,-,-,-,,IPB Pet,,.29,-4,.29,.30,.39,.31,-9.96,.415,.22,,
IRM,1080.00,8.341,7.970,.003,-,-,-1.82,-,-,-,-,,Iron Mountain,,.024,-.3,.021,.023,.025,.021,-12.20,.055,.02,,
IOH,379.611,21.578,34.385,.144,-,-,-20.38,-,-,-,-,,Iron Ore Hldgs,,.895,-,.895,.905,.91,.895,+.30,1.26,.63,,
IRD,20.000,11.141,11.050,.163,-,-,-1.82,-,-,-,-,,Iron Road,,.28,-.5,.265,.29,.295,.29,-1.39,.385,.149,,
IBG,1280.54,80.958,50.041,.023,-,-,-.56,-,-,-,-,,Ironbark Zinc,,.056,-.1,.053,.056,.057,.053,-1.45,.115,.039,,
IFE,281.933,16.372,24.013,.019,-,-,.97,18.6,-,-,-,,Ironclad Min,,.18,+1,.17,.19,.18,.17,+6.18,.32,.069,,
ISH,-,-,.287,.020,-,-,-2.63,-,-,-,-,,Ishine Int Res,,-,-,-,.20,.215,.215,+.30,.215,.215,,
JKA,1188.75,146.718,316.964,.024,-,-,-.40,-,-,-,-,,Jacka Res,,.072,-.2,.071,.072,.075,.07,-2.44,.23,.064,,
JKAOA,-,21.622,-,-,-,-,-,-,-,-,-,,  opt feb15,,.004,-,.005,.008,.007,.007,+.30,.05,.002,,
JAL,141.284,19.290,57.296,.043,-,-,-1.06,-,-,-,-,,Jameson Res,,.25,-.5,.25,.255,.26,.25,-1.59,.355,.21,,
JAT,290.007,9.185,7.764,.002,-,-,-2.40,-,-,-,-,,Jatenergy,,.022,+.1,.022,.025,.021,.02,+5.30,.048,.018,,
JATO,-,1.500,1.109,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.005,.001,.001,+.30,.001,.001,,
JRV,321.369,6.718,512.121,.002,.03,1.00,-1.30,-,-,-,-,,Jervois Min,†,.03,-,.025,.03,.03,.024,+.30,.10,.001,,
JRL,-,1.931,4.099,.007,-,-,-3.03,-,-,-,-,,Jindalee Res,,.20,-,.20,.22,.20,.20,+.30,.30,.165,,
