ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 24, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4651.5 at 2010-09-24T16:42:51. Report at Friday, September 24, 2010. Processed Saturday at 2010-09-25T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ERHOA,-,.654,.200,-,-,-,-,-,-,-,-,,  opt jul12,,.023,-,.02,-,.023,.023,+.72,.10,.022,,
ERN,1207.20,8.430,4.736,.005,-,-,-1.00,-,-,-,-,,Erongo Energy,,.07,+1.5,.055,.07,.071,.055,+27.99,.15,.048,,
ERNO,348.409,1.890,-,-,-,-,-,-,-,-,-,,  opt jun13,,.02,+.5,.02,-,.02,.015,+34.05,.04,.015,,
ESM,197.717,1.824,-,.003,-,-,-3.94,-,-,-,-,,Esperance Min,,.05,-,.05,.06,.05,.05,+.72,.10,.035,,
GOLD,103.216,4.827,3.777,.654,-,-,63.17,210.1,-,-,-,,ETFS Metals etfs gold,,132.70,+65,132.25,133.00,133.27,131.20,+1.21,150.00,110.77,,
ETH,432.503,89.694,-,.012,-,-,-4.67,-,-,-,-,,Ethan Min,,.22,-4,.22,.23,.255,.21,-14.67,.54,.12,,
EKA,2655.87,76.573,13.613,.053,-,-,.30,98.3,-,-,-,,Eureka Energy,,.295,+3,.295,.31,.31,.265,+12.04,.32,.041,,
EUG,51.254,2.692,8.683,.015,.25,.9,-2.50,-,-,-,-,,Eurogold,,.23,-1,.23,.24,.24,.23,-3.45,.35,.17,,
EPG,3469.75,94.823,117.855,.081,-,-,-4.31,-,-,-,-,,European Gas,,.37,-,.37,.40,.43,.30,+.72,.43,.085,,
ENK,432.214,4.409,-,.019,-,-,-,-,-,-,-,,European Nickel cdi,,.475,+1.5,.445,.475,.48,.47,+3.98,.48,.28,,
EDS,1292.47,90.022,28.980,.011,.09,.6,-2.00,-,-,-,-,,Every Day Mine Serv,,.05,+.2,.05,.055,.05,.045,+4.88,.185,.022,,
EXM,14037.2,2023.77,1794.91,.008,-,-,-.39,-,-,-,-,,Excalibur Min,,.003,-.1,.003,.004,.004,.003,-24.28,.024,.003,,
EXMOA,1559.01,83.750,130.372,-,-,-,-,-,-,-,-,,  opt dec12,,.002,+.1,.001,.002,.002,.002,+100.7,.01,.001,,
EXG,3297.50,90.030,76.933,.008,-,-,-.88,-,-,-,-,,Excelsior Gold,,.033,-.3,.033,.034,.036,.032,-7.62,.125,.028,,
EXGO,-,4.089,5.666,-,-,-,-,-,-,-,-,,  opt oct10,,-,-,-,.001,.001,.001,+.72,.01,.001,,
EXS,6618.81,137.392,71.357,.185,-,-,-1.37,-,-,-,-,,Exco Res,,.535,+1,.535,.55,.595,.525,+2.62,.595,.175,,
EXE,228.728,42.556,63.223,.064,-,-,-5.62,-,-,-,-,,Exoma Energy,,.21,-1,.205,.21,.225,.195,-3.83,.325,.15,,
EXEO,503.000,29.414,79.846,.003,-,-,-,-,-,-,-,,  opt mar11,,.04,-.5,.04,.046,.048,.039,-10.39,.125,.03,,
EXEOA,100.000,8.559,-,.015,-,-,-,-,-,-,-,,  opt sep12,,.10,-4,.09,.15,.14,.10,-27.86,.21,.075,,
EXT,978.847,89.928,100.667,1.489,-,-,-14.90,-,-,-,-,,Extract Res,,6.12,-28,6.12,6.20,6.36,6.12,-3.66,10.20,6.03,,
FAS,8514.50,284.548,99.728,.047,-,-,-12.40,-,-,-,-,,Fairstar Res,,.082,-1,.082,.088,.093,.081,-10.15,.16,.035,,
FASOA,2175.63,39.827,-,.005,-,-,-,-,-,-,-,,  opt aug11,,.028,-.4,.028,.031,.032,.022,-11.78,.055,.012,,
FCN,1205.14,70.512,29.207,.028,-,-,-.66,-,-,-,-,,Falcon Min,,.17,+2,.165,.175,.17,.14,+14.05,.35,.13,,
FAR,7768.50,503.886,1008.79,.030,-,-,.34,13.5,-,-,-,,First Aust Res,,.046,-.5,.045,.046,.051,.045,-9.09,.10,.037,,
FEL,123.276,34.014,2.306,.013,-,-,-2.47,-,-,-,-,,FE Ltd,,.115,-,.11,.115,.12,.11,+.72,.19,.07,,
FRS,954.493,87.100,90.822,.167,-,-,-3.84,-,-,-,-,,FerrAus,,.825,-2,.80,.83,.86,.81,-1.65,1.17,.585,,
FWL,605.613,9.804,5.900,.007,-,-,-1.45,-,-,-,-,,Ferrowest,,.08,-,.08,.093,.08,.07,+.72,.27,.07,,
FWLOA,-,.820,-,-,-,-,-,-,-,-,-,,  opt jun12,,.014,-,.015,.037,.014,.014,+.72,.02,.009,,
FCR,136.000,52.660,10.042,.023,-,-,-4.82,-,-,-,-,,Ferrum Crescent,,.125,-1,.12,.13,.135,.125,-6.69,.235,.10,,
FCRO,-,8.398,-,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,.025,-,.028,.028,+.72,.04,.009,,
FND,3016.32,22.133,14.298,.082,-,-,-3.63,-,-,-,-,,Finders Res,,.37,+3,.36,.365,.375,.33,+9.54,.42,.25,,
FSE,1819.20,226.472,542.019,.054,-,-,-.16,-,-,-,-,,Firestone Energy,,.023,+.1,.022,.023,.023,.022,+5.26,.047,.013,,
FIS,90.000,15.723,22.712,.011,-,-,-.56,-,-,-,-,,Fission Energy,,.09,-.8,.09,.098,.098,.09,-7.45,.17,.073,,
FISO,22.500,4.647,3.001,-,-,-,-,-,-,-,-,,  opt feb11,,.008,-.7,.008,.02,.02,.008,-45.95,.049,.008,,
FMS,65024.6,1664.08,3701.37,.264,-,-,-.40,-,-,-,-,,Flinders Mines,,.145,-,.135,.145,.155,.135,+.72,.197,.078,,
FML,248622,5080.97,4074.52,.160,-,-,.39,14.4,-,-,-,,Focus Min,,.056,-,.055,.056,.064,.055,+.72,.081,.035,,
FRG,1298.26,1.298,-,.008,-,-,-,-,-,-,-,,Forge Res Ltd,,.37,-,.35,.36,.40,.30,-,.40,.30,,
FRGO,217.524,.218,-,.001,-,-,-,-,-,-,-,,  opt jul14,,.20,-,.18,.20,.20,.105,-,.20,.105,,
FTE,1928.88,142.956,250.149,.048,-,-,-.57,-,-,-,-,,Forte Energy,,.083,+.4,.082,.086,.088,.08,+5.78,.22,.072,,
FMG,39269.7,2047.85,1845.19,15.670,.51,9.9,22.12,22.8,-,-,-,,Fortescue Metals Grp,,5.04,+20,5.04,5.06,5.10,4.84,+4.85,5.57,3.28,,
FXR,1194.90,104.151,154.637,.042,-,-,-6.96,-,-,-,-,,Fox Res,,.125,-.5,.125,.13,.13,.125,-3.13,.327,.082,,
FXRO,-,5.071,24.804,-,-,-,-,-,-,-,-,,  opt nov10,,.005,-,-,.005,.005,.005,+.72,.098,.004,,
FXROA,-,.733,-,-,-,-,-,-,-,-,-,,  opt mar11,,.002,-,.005,.02,.002,.002,+.72,.01,.001,,
FNT,2082.48,421.697,43.504,.014,-,-,-.85,-,-,-,-,,Frontier Res,,.069,+.8,.066,.069,.07,.06,+13.83,.105,.022,,
FNTO,637.000,41.111,2.924,.001,-,-,-,-,-,-,-,,  opt dec10,,.025,+1.1,.016,.03,.025,.019,+79.29,.055,.009,,
FYI,-,2.402,62.135,.003,-,-,-.36,-,-,-,-,,Freedom Eye,†,.125,-,.125,.13,.125,.125,+.72,.18,.005,,
FYIO,24.444,.357,-,-,-,-,-,-,-,-,-,,  opt jun12,,.034,+.4,.034,.038,.034,.03,+14.05,.036,.03,,
GXY,5204.73,135.460,54.476,.234,-,-,-7.56,-,-,-,-,,Galaxy Res,,1.23,+6,1.22,1.235,1.275,1.13,+5.84,2.13,.905,,
GLL,757.392,28.462,44.584,.035,-,-,1.51,15.2,-,-,-,,Galilee Energy,,.23,-,.22,.23,.24,.215,+.72,.64,.15,,
GGX,2044.77,29.571,18.659,.005,-,-,-.51,-,-,-,-,,Gas2Grid,,.023,-.2,.023,.024,.025,.023,-7.28,.085,.021,,
GGXO,-,.413,-,-,-,-,-,-,-,-,-,,  opt nov10,,.005,-,-,-,.005,.005,+.72,.01,.005,,
GCY,207.834,17.696,-,.005,-,-,-4.27,-,-,-,-,,Gascoyne Res,,.09,+.7,.09,.094,.094,.085,+9.15,.19,.078,,
GML,20.000,2.078,6.765,.006,-,-,-.81,-,-,-,-,,Gateway Min,,.041,+.2,.045,.065,.041,.039,+5.84,.10,.035,,
GBX,46.800,5.276,2.188,.005,-,-,-3.62,-,-,-,-,,GB Energy,,.04,+.5,.04,.05,.04,.035,+15.00,.043,.02,,
GBXO,1000.00,12.037,.875,-,-,-,-,-,-,-,-,,  opt sep11,,.003,+.1,.002,.005,.004,.002,+50.72,.006,.001,,
GBZ,552.102,56.747,70.954,.012,-,-,-1.84,-,-,-,-,,GBM Resources,,.071,+.1,.067,.071,.072,.065,+2.14,.315,.046,,
GBZOA,207.956,.508,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.017,-.2,.012,.017,.019,.017,-9.81,.019,.017,,
GMM,1022.17,16.194,-,.007,-,-,-7.96,-,-,-,-,,General Min Corp,,.165,-.5,.155,.165,.17,.15,-2.22,.215,.08,,
GMD,414.273,2.541,.482,.003,-,-,-3.00,-,-,-,-,,Genesis Min,,.07,-.1,.07,.085,.071,.069,-.69,.123,.065,,
GES,-,3.233,-,.005,-,-,.61,21.3,-,-,-,,Genesis Res,,.13,-,.13,.18,.13,.13,+.72,.27,.125,,
GPR,43.545,20.145,2.479,.020,.26,2.1,-1.28,-,-,-,-,,Geopacific Res,†,.55,+10,.55,.60,.55,.48,+22.94,.925,.15,,
GHT,-,1.022,.779,.005,-,-,-.98,-,-,-,-,,Geothermal Res,,.13,-,.15,.19,.13,.13,+.72,.40,.10,,
GBG,22227.1,666.947,332.606,.756,-,-,-.36,-,-,-,-,,Gindalbie Metals,,.89,-4,.89,.895,.945,.88,-3.58,1.45,.785,,
GIP,615.856,45.863,45.291,.027,-,-,-.66,-,-,-,-,,Gippsland,,.05,-.4,.05,.052,.055,.048,-6.69,.091,.027,,
GIR,3372.35,101.502,53.599,.502,-,-,.10,2800.0,-,-,-,,Giralia Res,,2.80,+15,2.76,2.81,2.80,2.58,+6.38,2.80,.875,,
GLA,656.559,68.067,3.914,.016,-,-,-.52,-,-,-,-,,Gladiator Res,,.19,+.5,.19,.195,.19,.17,+3.42,.525,.038,,
GLN,148.637,49.313,126.866,.005,-,-,-2.00,-,-,-,-,,Gleneagle Gold,,.02,-,.02,.021,.02,.019,+.72,.044,.012,,
GSC,165.415,12.288,15.207,.006,-,-,-1.55,-,-,-,-,,Global Geoscience,,.08,+.7,.076,.08,.08,.075,+10.31,.155,.05,,
GSCO,135.000,1.501,2.353,-,-,-,-,-,-,-,-,,  opt aug12,,.018,+.1,.015,.02,.018,.017,+6.60,.039,.005,,
GGH,-,.916,.070,.032,.05,1.0,.46,10.9,-,-,-,,Global Gold Hldgs,,.05,-,-,.05,.05,.05,+.72,.077,.04,,
GNI,448.139,174.746,11.454,.005,-,-,-3.38,-,-,-,-,,Global Nickel Invest,,.027,-.2,.026,.027,.031,.026,-6.18,.115,.021,,
GNICA,69.000,17.329,-,-,-,-,-,-,-,-,-,,  ctg,,.006,-.1,.006,.007,.007,.006,-13.57,.016,.005,,
GNIOA,384.000,100.184,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.005,+.1,.004,.005,.005,.004,+25.72,.05,.004,,
GBP,262.962,83.344,55.181,.025,-,-,-5.26,-,-,-,-,,Global Petroleum,,.145,-.5,.145,.15,.15,.14,-2.62,.22,.105,,
GBE,2806.02,61.100,26.995,.029,-,-,-5.49,-,-,-,-,,Globe Metals & Mining,,.31,+2.5,.31,.315,.315,.285,+9.49,.33,.115,,
GCL,136.792,24.070,103.440,1.016,1.99,6.2,39.90,31.1,-,-,-,,Gloucester Coal,,12.40,+3,12.40,12.44,12.44,12.36,+.96,12.53,5.148,,
GCLN,616.105,20.320,-,.464,-,-,-,-,-,-,-,,  fpo ex,,9.73,+1,9.73,9.79,9.85,9.64,+.82,9.85,8.40,,
GME,441.098,21.658,15.261,.027,-,-,-.15,-,-,-,-,,GME Res,,.09,-,.081,.09,.09,.085,+.72,.124,.048,,
GOA,10539.3,295.217,253.874,.021,-,-,-,-,-,-,-,,Gold Anomaly,,.022,-.4,.022,.023,.026,.022,-14.67,.063,.019,,
GOAOA,-,7.321,36.459,.002,-,-,-,-,-,-,-,,  opt jun12,,.02,-,.013,.019,.02,.02,+.72,.03,.008,,
GDO,12578.6,155.719,55.951,.242,.09,3.3,1.24,24.2,-,-,-,,Gold One Int,,.30,+2,.295,.30,.33,.28,+7.86,.375,.205,,
GDOO,14.764,1.049,2.103,-,-,-,-,-,-,-,-,,  opt oct12,,.083,-,.081,.11,.083,.083,+.72,.14,.06,,
GCR,1960.40,255.684,162.829,.020,-,-,-.46,-,-,-,-,,Golden Cross,,.015,-.1,.015,.016,.017,.015,-5.53,.032,.012,,
GCRO,1414.00,19.504,-,-,-,-,-,-,-,-,-,,  opt mar11,,.001,-,.001,.002,.001,.001,+.72,.005,.001,,
GED,125.000,4.743,2.192,.003,-,-,-1.20,-,-,-,-,,Golden Deeps,,.075,-.5,.075,.085,.08,.075,-5.53,.08,.05,,
GGP,35184.5,1618.02,345.422,.020,-,-,-4.60,-,-,-,-,,Golden Gate Pet,,.02,-.2,.019,.02,.022,.019,-8.37,.061,.019,,
GGPO,6238.58,436.557,-,.002,-,-,-,-,-,-,-,,  opt aug12,,.007,-.1,.007,.008,.009,.007,-11.78,.029,.007,,
GMR,8187.46,114.029,122.400,.048,-,-,-1.22,-,-,-,-,,Golden Rim Res,,.175,+1,.17,.175,.195,.17,+6.78,.255,.08,,
GDN,8200.20,989.112,1065.96,.019,-,-,-1.27,-,-,-,-,,Golden State Res,,.033,+.1,.035,.034,.034,.031,+3.84,.08,.022,,
GDNOA,18638.4,906.898,67.949,-,-,-,-,-,-,-,-,,  opt nov10,,.001,-,.012,.002,.002,.001,+.72,.012,.001,,
GWR,229.402,25.271,17.323,.137,-,-,-8.61,-,-,-,-,,Golden West Res,,.835,-2.5,.835,.85,.86,.83,-2.19,1.07,.31,,
GWROA,50.000,1.782,.915,-,-,-,-,-,-,-,-,,  opt dec10,,.025,-.5,.025,.06,.03,.025,-15.95,.07,.015,,
GMX,24.850,7.274,3.186,.013,-,-,-7.83,-,-,-,-,,Goldminex Res,,.185,-.5,.165,.20,.20,.185,-1.92,.915,.155,,
GSE,4573.48,95.658,46.441,.010,-,-,.38,7.4,-,-,-,,Goldsearch,,.028,+.7,.024,.029,.028,.022,+34.05,.081,.018,,
GDA,103580,263.549,534.063,.007,-,-,-.40,-,-,-,-,,Gondwana Res,,.015,+.7,.014,.015,.019,.008,+88.22,.097,.007,,
GDAO,183.670,3.835,32.236,-,-,-,-,-,-,-,-,,  opt jun11,,.006,+.3,.006,.016,.006,.003,+100.7,.075,.003,,
GGE,14502.8,1540.18,33.961,.014,-,-,-1.73,-,-,-,-,,Grand Gulf Energy,,.015,-.1,.014,.015,.016,.014,-5.53,.020,.003,,
GRR,10654.6,577.535,84.097,.685,.59,1.0,3.93,15.1,-,-,-,,Grange Res,,.595,-1.5,.585,.60,.645,.585,-1.74,.785,.235,,
GTE,2048.65,34.158,11.140,.021,-,-,-1.47,-,-,-,-,,Great Western Exp,,.28,-1.5,.26,.28,.31,.255,-4.37,.37,.064,,
GTEO,224.932,9.679,3.385,.002,-,-,-,-,-,-,-,,  opt jun12,,.07,-.3,.066,.08,.075,.07,-3.39,.12,.025,,
GBM,410.000,42.744,-,.006,-,-,-3.21,-,-,-,-,,Greater Bendigo Gold,,.019,-.2,.018,.02,.021,.018,-8.81,.043,.017,,
GBMOA,-,10.515,-,-,-,-,-,-,-,-,-,,  opt mar12,,.006,-,.006,-,.006,.006,+.72,.013,.006,,
GRK,7059.86,61.592,34.937,.006,-,-,-1.66,-,-,-,-,,Green Rock Energy,,.019,+.1,.019,.02,.022,.017,+6.27,.064,.013,,
GER,-,9.302,6.511,.006,-,-,-3.48,-,-,-,-,,Greenearth Energy,,.09,-,.095,.115,.09,.09,+.72,.265,.08,,
GGG,3471.63,106.786,124.492,.135,-,-,-2.33,-,-,-,-,,Greenland Min & Energy,,.54,-.5,.54,.55,.565,.53,-.20,.935,.30,,
GGGO,729.964,20.502,50.694,.046,-,-,-,-,-,-,-,,  opt jun11,,.33,+1,.33,.35,.365,.32,+3.84,.665,.12,,
GPP,22.360,2.297,2.311,.003,-,-,-.89,-,-,-,-,,Greenpower Enrgy,,.045,-.4,.045,.048,.045,.045,-7.45,.125,.045,,
GRV,14.600,1.507,.649,.002,-,-,-3.26,-,-,-,-,,Greenvale Min,,.10,+1,.09,.11,.10,.091,+11.83,.20,.06,,
GRVCA,-,.289,.003,-,-,-,-,-,-,-,-,,  ctg,,.007,-,.007,.05,.007,.007,+.72,.01,.002,,
GRVO,-,.496,.331,-,-,-,-,-,-,-,-,,  opt dec11,,.015,-,.007,.019,.015,.015,+.72,.02,.005,,
GOT,847.614,70.482,1.950,.043,-,-,-2.64,-,-,-,-,,Groote Res Ltd,,.80,-4,.78,.80,.84,.76,-4.05,1.20,.08,,
GRY,9799.57,170.971,107.594,.380,-,-,-2.30,-,-,-,-,,Gryphon Min,,1.53,+8,1.53,1.545,1.59,1.38,+6.23,1.59,.36,,
GTR,-,1.516,2.266,.002,-,-,-2.74,-,-,-,-,,GTI Res,,.041,-,.04,.041,.041,.041,+.72,.10,.038,,
GUF,6952.08,90.359,-,.063,-,-,-,-,-,-,-,,Guildford Coal,,.395,-1.5,.38,.395,.435,.37,-2.94,.435,.18,,
GNM,627.937,58.433,24.875,.543,.53,1.2,-1.38,-,-,-,-,,Gujarat NRE Min,,.61,-,.555,.58,.615,.58,+.72,.77,.54,,
GLF,4154.43,100.674,15.835,.006,-,-,.40,4.5,-,-,-,,Gulf Res,,.018,-.2,.018,.021,.023,.018,-9.28,.053,.016,,
GLFO,-,1.903,.701,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.003,.001,.001,+.72,.005,.001,,
GLFOB,-,4.626,-,-,-,-,-,-,-,-,-,,  opt mar13,,.005,-,.004,.006,.005,.005,+.72,.01,.004,,
GLM,1030.27,38.763,6.577,.003,-,-,-.62,-,-,-,-,,Gulf Mines,,.019,+.5,.018,.023,.021,.014,+36.43,.06,.014,,
GLMO,-,.479,-,-,-,-,-,-,-,-,-,,  opt jan13,,.002,-,-,-,.002,.002,+.72,.002,.001,,
GUL,109.186,13.988,7.892,.012,.09,1.0,.39,22.8,-,-,-,,Gullewa,,.089,-,.089,.097,.09,.089,+.72,.11,.065,,
GUN,364.042,42.134,32.833,.015,-,-,-.78,-,-,-,-,,Gunson Res,,.085,-.4,.085,.087,.088,.084,-3.78,.165,.056,,
HHM,-,2.686,3.056,.034,-,-,-1.69,-,-,-,-,,Hampton Hill Min,,.26,-,.26,.30,.26,.26,+.72,.51,.18,,
HNR,1143.72,65.477,35.638,.027,-,-,1.82,11.3,-,-,-,,Hannans Reward,,.205,+1.5,.205,.21,.21,.185,+8.61,.295,.155,,
HAO,95.138,9.867,14.014,.022,-,-,-3.09,-,-,-,-,,Haoma Min,,.13,-,.13,.14,.13,.125,+.72,.205,.085,,
HAV,112.545,4.574,4.984,.028,-,-,-.36,-,-,-,-,,Havilah Res,,.35,-.5,.35,.365,.37,.35,-.69,.71,.325,,
HOG,1359.61,132.896,18.060,.019,-,-,.32,43.8,-,-,-,,Hawkley Oil And Gas,†,.14,+.5,.135,.14,.14,.135,+4.42,.20,.005,,
HAW,12864.8,836.477,1486.44,.009,-,-,-1.39,-,-,-,-,,Hawthorn Res,,.006,-.1,.006,.007,.007,.006,-13.57,.013,.004,,
HAWO,-,.493,.664,-,-,-,-,-,-,-,-,,  opt apr12,,.004,-,-,-,.004,.004,+.72,.004,.001,,
HAWOB,-,38.344,59.214,-,-,-,-,-,-,-,-,,  opt feb13,,.002,-,.002,.003,.002,.002,+.72,.005,.001,,
HAZ,434.317,73.743,46.137,.040,-,-,-1.54,-,-,-,-,,Hazelwood Res,,.175,-2.5,.175,.19,.195,.175,-11.78,.33,.16,,
HSK,1637.35,40.742,31.609,.039,.43,.6,-16.12,-,-,-,-,,Heemskirk Cons,,.265,-4.5,.265,.27,.325,.265,-13.80,.65,.23,,
HLX,453.897,12.621,11.907,.011,-,-,-5.23,-,-,-,-,,Helix Res,,.08,-,.08,.084,.085,.08,+.72,.128,.058,,
HLXOA,85.000,2.958,6.414,.002,-,-,-,-,-,-,-,,  opt may11,,.033,+1.1,.03,.032,.033,.026,+50.72,.05,.013,,
HEM,139.135,48.247,7.608,.030,-,-,-4.87,-,-,-,-,,Hemisphere Res,,.43,+2,.415,.44,.45,.40,+5.59,.92,.14,,
HTM,3267.63,43.434,27.906,.009,.01,2.5,-.12,-,-,-,-,,Heritage Gold NZ,,.025,+.2,.025,.026,.026,.022,+9.41,.044,.014,,
HRR,857.660,20.096,33.806,.057,-,-,-2.93,-,-,-,-,,Heron Res,,.225,-,.225,.23,.24,.225,+.72,.38,.175,,
HIG,5443.35,96.503,105.925,.219,-,-,-1.13,-,-,-,-,,Highlands Pacific,,.32,-1.5,.315,.32,.35,.31,-3.76,.405,.185,,
HEG,5746.71,94.080,89.421,.043,-,-,-3.10,-,-,-,-,,Hill End Gold,,.105,+2,.10,.105,.11,.085,+24.25,.255,.075,,
HGO,7776.63,253.860,332.247,.157,-,-,14.00,2.3,2.00,7.00,6.15,f,Hillgrove Res,,.325,-3.5,.32,.325,.365,.32,-9.01,.52,.25,,
HDG,925.269,12.940,4.475,.009,-,-,-5.52,-,-,-,-,,Hodges Res,,.20,+5,.17,.195,.22,.15,+34.05,.22,.09,,
HZN,20745.5,468.588,703.739,.350,.18,1.7,5.44,5.7,-,-,-,,Horizon Oil,,.31,+.5,.31,.315,.32,.295,+2.36,.40,.255,,
HOR,1045.20,33.763,-,.012,-,-,-,-,-,-,-,,Horseshoe Metals,,.26,+2,.25,.265,.27,.24,+9.05,.285,.18,,
HORO,533.750,10.703,-,.002,-,-,-,-,-,-,-,,  opt jun12,,.10,+2,.075,.10,.10,.08,+25.72,.12,.051,,
HCH,238.272,20.100,-,.013,-,-,-,-,-,-,-,,HOT Chili Ltd,,.20,-,.20,.21,.205,.18,+.72,.30,.17,,
HRS,250.000,7.608,2.739,.023,.11,1.9,-.05,-,-,-,-,,Hudson Res,,.21,-2,.20,.22,.23,.21,-7.98,.29,.145,,
HUN,1580.58,151.846,-,.099,-,-,-6.58,-,-,-,-,,Hunnu Coal,,.90,+5,.87,.90,.91,.845,+6.60,1.28,.335,,
ICN,3929.95,412.855,320.031,.075,-,-,-1.47,-,-,-,-,,Icon Energy,,.17,-.5,.17,.175,.175,.165,-2.14,.65,.165,,
III,2767.56,14.322,4.546,.010,-,-,-1.93,-,-,-,-,,Icon Res,,.10,-,.096,.10,.12,.094,+.72,.15,.062,,
ILU,10316.6,388.517,358.772,2.546,2.57,2.4,-14.20,-,-,-,-,,Iluka Res,,6.08,+2,5.86,6.15,6.25,5.84,+1.05,6.32,3.22,,
IMA,225.901,15.466,15.110,.035,-,-,-4.82,-,-,-,-,,Image Res,,.41,-2,.41,.425,.445,.40,-3.93,1.28,.375,,
IPT,678.583,28.108,28.619,.014,-,-,-.90,-,-,-,-,,Impact Min,,.115,-.5,.115,.125,.12,.11,-3.45,.295,.091,,
IMP,924.601,758.702,542.594,.018,-,-,-.19,-,-,-,-,,Imperial Corp,†,.11,+1,.105,.11,.11,.105,+10.72,.135,.075,,
ITC,2399.71,291.525,382.255,.042,-,-,.14,33.6,-,-,-,,Impress Energy,,.047,+.2,.044,.047,.047,.042,+5.16,.068,.04,,
IXR,608.398,20.107,15.288,.116,-,-,-4.40,-,-,-,-,,IMX Res,,.445,-2.5,.44,.45,.48,.445,-4.60,.56,.265,,
IDG,4024.54,46.303,185.612,.044,.66,.8,28.90,1.7,-,-,-,,Indago Res,,.50,+1.5,.50,.505,.52,.485,+3.81,.52,.215,,
IDGOA,225.425,5.998,-,.003,-,-,-,-,-,-,-,,  opt oct14,,.18,+1.5,.18,.19,.19,.165,+9.81,.19,.051,,
IGO,1252.33,77.089,91.755,.691,1.37,4.4,25.28,24.0,5.00,5.06,.82,f,Independence Grp,,6.07,-24,6.07,6.10,6.40,6.06,-3.09,6.58,3.65,,
IRL,5891.48,142.566,139.394,.006,-,-,-2.36,-,-,-,-,,India Res,,.017,+.3,.016,.017,.017,.014,+22.14,.061,.01,,
IDO,701.786,40.661,8.378,.042,-,-,-3.10,-,-,-,-,,Indo Mines,,.23,-3,.225,.25,.265,.21,-10.82,.55,.155,,
IRN,3478.11,415.034,259.966,.411,-,-,-.36,-,-,-,-,,Indophil Res,,.97,-1,.96,.97,1.015,.94,-.30,1.265,.50,,
IDM,3143.76,89.519,139.708,.071,-,-,-1.19,-,-,-,-,,Industrial Min,,.155,+.5,.16,.165,.17,.145,+4.05,.185,.09,,
INP,5153.17,124.000,89.789,.033,-,-,-10.10,-,-,-,-,,Innamincka Pet,,.125,-,.12,.125,.125,.12,+.72,.21,.056,,
INL,7189.68,489.399,688.755,.001,.01,.9,-.18,-,-,-,-,,Intec,†,.009,-,.008,.01,.01,.008,+.72,.20,.004,,
IGR,9475.23,682.966,306.322,.401,-,-,-1.48,-,-,-,-,,Integra Min,,.53,+1.5,.52,.53,.53,.50,+3.63,.54,.215,,
IRG,22137.0,594.364,404.891,.011,-,-,-.06,-,-,-,-,,Integrated Res,,.023,+.4,.022,.023,.026,.019,+21.77,.033,.01,,
ITT,-,.805,.417,.002,-,-,-3.55,-,-,-,-,,Intermet Res,,.046,-,.046,.12,.046,.046,+.72,.08,.035,,
IRC,120.000,5.899,6.611,.014,-,-,-.36,-,-,-,-,,Intermin Res,,.15,-,.14,.16,.15,.15,+.72,.245,.13,,
IRCO,5.000,2.624,-,-,-,-,-,-,-,-,-,,  opt may12,,.027,-.6,.027,.035,.033,.027,-17.47,.05,.025,,
ITR,-,-,.010,.044,.16,1.1,.77,22.1,-,-,-,,Interra Res cdi,,.17,-,-,-,.17,.17,+.72,.17,.17,,
IAU,12227.9,288.610,257.200,.513,.12,9.9,-5.65,-,-,-,-,,Intrepid Mines,,1.19,-7,1.185,1.20,1.30,1.15,-4.84,1.305,.21,,
IRM,228.929,21.160,11.009,.009,-,-,-3.46,-,-,-,-,,Iron Mountain,,.07,+.5,.07,.083,.07,.065,+8.41,.125,.05,,
IRMO,-,3.554,5.345,-,-,-,-,-,-,-,-,,  opt feb12,,.016,-,.016,.024,.016,.016,+.72,.035,.015,,
IOH,801.549,51.377,32.592,.215,-,-,-15.78,-,-,-,-,,Iron Ore Hldgs,,1.59,+2.5,1.54,1.59,1.62,1.50,+2.31,2.71,.60,,
IOHO,13.666,.987,.327,.003,-,-,-,-,-,-,-,,  opt apr11,,.60,-,.60,.75,.60,.60,+.72,1.85,.13,,
IRD,965.797,14.726,29.425,.050,-,-,-20.04,-,-,-,-,,Iron Road,,.61,+16,.575,.635,.61,.45,+36.27,1.05,.44,,
IRDO,266.188,5.839,11.743,.006,-,-,-,-,-,-,-,,  opt sep10,,.31,+6,-,-,.31,.245,+24.72,.80,.195,,
IBG,13055.2,82.342,30.154,.078,-,-,-.37,-,-,-,-,,Ironbark Zinc,,.245,+5,.24,.245,.26,.195,+26.36,.30,.13,,
