ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 8, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4111.2 at 2012-06-08T16:43:06. Report at Friday, June 8, 2012. Processed Saturday at 2012-06-09T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EMG,703.666,30.387,11.586,.005,-,-,-1.10,-,-,-,-,,Emergent Res,,.024,-.4,-,-,.028,.024,-14.15,.092,.023,,
ERM,1043.36,48.002,27.730,.044,-,-,-.90,-,-,-,-,,Emmerson Res,,.17,+1,.145,.17,.17,.13,+6.39,.305,.09,,
EEG,2738.19,128.737,43.175,.045,-,-,-.65,-,-,-,-,,Empire Energy,,.155,-1.5,.155,.165,.17,.15,-8.68,.315,.095,,
EGO,23640.3,1123.93,10860.6,.071,-,-,-,-,-,-,-,,Empire Oil & Gas,,.015,-.1,.015,.016,.016,.015,-6.11,.037,.015,,
ERL,1437.33,17.225,21.833,.008,-,-,-2.15,-,-,-,-,,Empire Res,,.056,-2.8,.058,.07,.08,.056,-33.19,.11,.036,,
EMU,206.646,11.848,6.479,.002,-,-,-.98,-,-,-,-,,Emu Nickel,†,.09,+1,-,-,.09,.079,+12.64,.13,.054,,
ENR,28.900,5.269,9.341,.029,-,-,-,-,-,-,-,,Encounter Res,,.25,-5,.25,.27,.30,.25,-16.53,1.10,.25,,
EVR,1556.40,17.400,-,.258,-,-,-,-,-,-,-,,Endeavour Mining,,2.20,+12,2.20,2.40,2.43,2.19,+5.91,2.65,1.93,,
EOC,922.946,20.034,22.477,.052,-,-,-1.65,-,-,-,-,,Endocoal,,.28,-2,.275,.28,.30,.27,-6.53,.54,.26,,
EMX,49.444,3.739,10.351,.005,-,-,-4.98,-,-,-,-,,Energia Minerals,,.05,-,.05,.055,.05,.05,+.14,.092,.035,,
EMA,527.799,3.750,13.928,.019,-,-,-1.26,-,-,-,-,,Energy & Minerals,,.05,-.3,.05,.06,.055,.05,-5.52,.145,.05,,
EME,57.350,2.759,2.198,.038,-,-,.24,102.1,-,-,-,,Energy Metals,,.245,-4.5,.22,.265,.255,.245,-15.38,.49,.245,,
ERA,7483.12,190.895,87.279,.650,-,-,-29.67,-,-,-,-,,Energy Res,,1.255,-14.5,1.245,1.26,1.36,1.245,-10.22,3.224,1.135,,
EWC,24275.0,274.043,248.476,.555,.24,1.3,.58,55.2,-,-,-,,Energy World Corp,,.32,-7,.32,.33,.41,.315,-17.81,.86,.315,,
ENK,411.815,3.845,7.043,.006,-,-,-8.40,-,-,-,-,,ENK PLC,,.185,+3.5,.17,.185,.20,.15,+23.47,.29,.135,,
ETE,4025.59,279.470,221.793,.069,-,-,-1.17,-,-,-,-,,Entek Energy,,.135,+.5,.135,.14,.14,.125,+3.99,.195,.084,,
ENT,662.908,8.479,14.387,.024,-,-,-2.29,-,-,-,-,,Enterprise Metals,,.12,-1.5,.12,.135,.14,.12,-10.97,.25,.12,,
ENTO,-,2.198,4.584,-,-,-,-,-,-,-,-,,  opt jun12,,.007,-,-,-,.007,.007,+.14,.06,.004,,
EPC,-,5.528,6.631,.002,-,-,-.50,-,-,-,-,,Epic Res,,.075,-,-,-,.075,.075,+.14,.21,.075,,
EQU,350.998,15.303,3.368,.024,-,-,-6.21,-,-,-,-,,Equator Resources,,.205,+1.5,.155,.205,.205,.18,+8.03,.28,.11,,
EQUO,20.081,1.973,.300,.002,-,-,-,-,-,-,-,,  opt jun13,,.066,-,-,-,.066,.066,+.14,.09,.024,,
EQX,144.770,17.148,20.077,.226,-,-,-18.41,-,-,-,-,,Equatorial Res,,1.925,-9.5,1.925,1.98,2.10,1.91,-4.56,3.20,1.48,,
ERO,1648.80,51.336,20.859,.003,-,-,.51,.8,-,-,-,,ERO Min,,.004,-.1,.004,.005,.005,.004,-19.86,.022,.004,,
EROO,-,.548,1.117,-,-,-,-,-,-,-,-,,  opt sep12,,.002,-,-,-,.002,.002,+.14,.013,.001,,
ERN,85.000,8.043,26.743,.005,-,-,-1.81,-,-,-,-,,Erongo Energy,,.06,-1.5,-,-,.07,.06,-19.86,.25,.06,,
ERNO,-,.466,3.381,-,-,-,-,-,-,-,-,,  opt jun13,,.012,-,.005,.089,.012,.012,+.14,.15,.012,,
ESM,331.999,1.280,4.027,.003,-,-,-.01,-,-,-,-,,Esperance Min,,.033,-.7,.033,.08,.035,.03,-17.36,.075,.03,,
ESR,50.999,5.515,-,.006,-,-,-,-,-,-,-,,Estrella Res,,.15,-4.5,.15,.18,.195,.15,-22.94,.195,.11,,
GOLD,121.965,1.424,1.648,.565,-,-,63.17,244.7,-,-,-,,ETFS Physical Gold,,154.59,-91,153.00,157.90,163.21,153.00,-.45,178.24,134.11,,
EUM,47.176,1.406,-,.004,-,-,-,-,-,-,-,,Eumeralla Res,,.195,+.5,-,-,.195,.17,+2.77,.23,.17,,
EKA,15747.6,168.420,65.078,.114,-,-,.92,52.2,-,-,-,,Eureka Energy,,.48,+1,.455,.475,.495,.45,+2.27,.52,.16,,
EUG,68.442,3.366,5.094,.008,-,-,-3.79,-,-,-,-,,Eurogold,,.095,-,.09,.17,.095,.095,+.14,.25,.09,,
EPG,519.450,11.104,5.389,.048,-,-,1.08,14.8,-,-,-,,European Gas,,.16,-3,.155,.175,.19,.15,-15.65,.415,.13,,
EVN,6044.86,178.334,73.366,1.153,1.58,1.0,-7.74,-,-,-,-,,Evolution Min,,1.63,+3,1.615,1.65,1.78,1.62,+2.01,2.07,1.216,,
ERD,39.000,3.434,1.363,.003,-,-,-.53,-,-,-,-,,Exalt Res,,.15,-2,.135,.16,.17,.14,-11.63,.23,.11,,
ERDO,-,.658,.312,-,-,-,-,-,-,-,-,,  opt dec15,,.03,-,-,-,.03,.03,+.14,.06,.02,,
EXM,22606.7,210.614,441.336,.004,-,-,-.05,-,-,-,-,,Excalibur Min,,.001,-,-,-,.001,.001,+.14,.002,.001,,
EXMOA,-,-,1.739,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+.14,.001,.001,,
EXG,560.018,48.026,87.559,.051,-,-,-.55,-,-,-,-,,Excelsior Gold,,.14,-,.135,.14,.15,.14,+.14,.165,.046,,
EXS,1150.43,63.421,87.405,.061,-,-,40.24,.4,-,-,-,f,Exco Res,,.17,+1,.165,.17,.17,.155,+6.39,.376,.15,,
EXE,1577.15,76.899,26.952,.046,-,-,-1.02,-,-,-,-,,Exoma Energy,,.11,-1.5,.11,.115,.125,.10,-11.86,.21,.082,,
EXEOA,1033.96,20.311,4.350,.003,-,-,-,-,-,-,-,,  opt sep12,,.018,-.7,.017,.019,.025,.018,-27.86,.105,.018,,
EXC,20.000,4.063,3.658,.004,-,-,-2.04,-,-,-,-,,Exterra Res,,.047,-.8,.038,.053,.055,.047,-14.41,.125,.047,,
FAS,5537.25,224.104,248.306,.019,-,-,-1.41,-,-,-,-,,Fairstar Res,,.022,-,.021,.023,.023,.019,+.14,.073,.019,,
FASO,1303.37,26.210,-,.002,-,-,-,-,-,-,-,,  opt aug14,,.006,-.1,-,-,.007,.006,-14.15,.015,.004,,
FCN,373.221,12.127,20.397,.009,-,-,-1.16,-,-,-,-,,Falcon Minerals,,.054,-.1,.052,.054,.056,.054,-1.68,.13,.042,,
FAR,29346.5,1812.80,876.575,.087,-,-,-.90,-,-,-,-,,FAR,,.035,-.2,.034,.035,.037,.032,-5.27,.125,.024,,
FEL,103.308,6.758,45.119,.004,-,-,-1.60,-,-,-,-,,Fe Ltd,,.035,-.5,.027,.035,.04,.035,-12.36,.125,.035,,
FEO,137.000,3.055,-,.035,-,-,-.95,-,-,-,-,,FeOre,,.175,-,-,-,.175,.15,+.14,.34,.15,,
FWL,248.550,21.618,6.104,.010,-,-,-2.05,-,-,-,-,,Ferrowest,,.08,-1.5,.08,.085,.095,.08,-15.65,.15,.043,,
FWLOA,875.753,2.350,3.244,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-.1,-,-,.002,.001,-49.86,.06,.001,,
FCR,118.331,7.735,68.204,.013,-,-,.26,17.3,-,-,-,,Ferrum Crescent,,.045,-.5,.04,.075,.05,.045,-9.86,.215,.045,,
FCRO,-,-,6.133,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,-,.028,.028,+.14,.031,.028,,
FND,275.153,7.619,23.382,.083,-,-,-6.40,-,-,-,-,,Finders Res,,.29,-,.28,.29,.29,.235,+.14,.51,.235,,
FSE,1881.95,209.929,338.965,.028,-,-,-.17,-,-,-,-,,Firestone Energy,,.009,+.1,.008,.009,.009,.008,+12.64,.019,.006,,
FSEO,-,3.748,-,-,-,-,-,-,-,-,-,,  opt may14,,.004,-,-,-,.004,.004,+.14,.006,.001,,
FIE,54.299,.560,-,.002,-,-,-.54,-,-,-,-,,Firestrike Res,,.10,-4,-,-,.11,.10,-28.43,.24,.10,,
FIS,20.000,5.550,9.938,.003,-,-,-.46,-,-,-,-,,Fission Energy,,.025,-.5,-,-,.03,.025,-16.53,.05,.018,,
FRY,85.000,2.485,12.408,.003,-,-,-5.46,-,-,-,-,,Fitzroy Res,,.082,-1.3,.082,.085,.082,.08,-13.55,.22,.08,,
FMS,63846.2,1860.91,1357.28,.228,-,-,-.51,-,-,-,-,,Flinders Mines,,.125,-3,.125,.13,.15,.12,-19.22,.30,.10,,
FML,135993,1566.76,3837.44,.173,-,-,.10,40.0,-,-,-,,Focus Minerals,,.04,+.4,.039,.04,.047,.036,+11.25,.083,.031,,
FRG,367.391,2.837,11.468,.019,.10,2.5,-6.84,-,-,-,-,,Forge Res,,.25,-8,.25,.285,.33,.25,-24.10,.60,.25,,
FRGO,-,.223,2.482,.001,-,-,-,-,-,-,-,,  opt jul14,,.20,-,.07,.20,.20,.20,+.14,.30,.19,,
FRC,-,4.042,3.310,.004,-,-,-.41,-,-,-,-,,Forte Cons,,.13,-,.098,.125,.13,.13,+.14,.265,.13,,
FRCO,-,4.903,.140,.002,-,-,-,-,-,-,-,,  opt apr14,,.02,-,.015,.018,.02,.02,+.14,.065,.016,,
FTE,377.269,21.643,84.852,.014,-,-,-.38,-,-,-,-,,Forte Energy,,.02,-.7,.022,.023,.027,.02,-25.79,.076,.02,,
FMG,70849.8,2012.24,1402.44,14.292,.51,9.0,45.92,10.0,8.00,5.74,1.74,f,Fortescue Metals Grp,,4.59,+2,4.58,4.61,4.77,4.34,+.58,6.74,3.95,,
FXR,457.933,17.840,44.434,.022,-,-,-1.87,-,-,-,-,,Fox Res,,.053,+.2,.053,.062,.054,.05,+4.06,.11,.043,,
FOY,10600.0,235.396,261.840,.007,.02,.5,-.41,-,-,-,-,,Foyson Res,,.01,+.1,.009,.011,.01,.009,+11.25,.028,.007,,
FNT,1168.00,50.508,188.173,.021,-,-,-2.84,-,-,-,-,,Frontier Res,,.07,-.5,.07,.077,.077,.07,-6.53,.27,.07,,
FYI,.779,2.074,2.377,.002,-,-,-1.83,-,-,-,-,,FYI Resources,,.054,-,.054,.06,.054,.054,+.14,.087,.035,,
FYIO,-,.009,.659,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+.14,.02,.001,,
GXY,2583.40,96.962,138.976,.213,-,-,-47.12,-,-,-,-,,Galaxy Res,,.585,-2.5,.585,.59,.61,.57,-3.96,1.03,.56,,
GLL,470.625,12.629,17.554,.022,-,-,11.38,1.3,-,-,-,,Galilee Energy,,.145,+.5,.14,.15,.145,.135,+3.71,.22,.135,,
GGX,169.115,25.379,58.432,.024,-,-,-.68,-,-,-,-,,Gas2Grid,,.049,+.3,.047,.049,.05,.046,+6.66,.077,.039,,
GCY,487.070,10.930,32.166,.025,-,-,-.96,-,-,-,-,,Gascoyne Res,,.18,-2,.175,.18,.195,.16,-9.86,.322,.16,,
GML,2.220,5.911,1.375,.006,-,-,-.41,-,-,-,-,,Gateway Min,,.035,-,-,-,.035,.035,+.14,.042,.025,,
GBX,5.000,5.609,23.523,.001,-,-,-.48,-,-,-,-,,GB Energy,,.008,-,-,-,.008,.008,+.14,.039,.008,,
GBM,200.000,12.319,67.516,.011,-,-,-.62,-,-,-,-,,GBM Gold,,.018,-,-,-,.018,.018,+.14,.023,.013,,
GBZ,999.689,48.424,81.657,.015,-,-,-.73,-,-,-,-,,GBM Resources,,.063,-.1,.063,.066,.069,.062,-1.42,.135,.051,,
GBZOA,-,5.647,17.628,.002,-,-,-,-,-,-,-,,  opt jun13,,.013,-,-,-,.013,.013,+.14,.042,.011,,
GMM,82.200,11.758,69.169,.004,-,-,-5.52,-,-,-,-,,General Min Corp,,.06,-.5,.053,.069,.06,.056,-7.55,.195,.038,,
GMD,30.000,7.767,23.959,.012,-,-,-4.60,-,-,-,-,,Genesis Minerals,,.10,+1,.08,.10,.10,.09,+11.25,.205,.07,,
GES,-,6.500,1.576,.006,-,-,-.60,-,-,-,-,,Genesis Res,,.08,-,-,-,.08,.08,+.14,.10,.025,,
GPR,-,1.761,2.507,.009,-,-,-4.87,-,-,-,-,,Geopacific Res,,.20,-,-,-,.20,.20,+.14,.31,.15,,
GPRO,225.000,.897,-,-,-,-,-,-,-,-,-,,  opt jan13,,.01,-.3,-,-,.013,.01,-22.94,.03,.01,,
GBG,32261.8,447.294,553.576,.524,-,-,.30,140.0,-,-,-,,Gindalbie Metals,,.42,-2.5,.42,.425,.46,.41,-5.48,.891,.41,,
GIP,3765.70,44.112,93.215,.011,-,-,-.37,-,-,-,-,,Gippsland,,.011,-.1,.01,.011,.012,.01,-8.19,.033,.01,,
GLA,494.007,73.879,62.305,.012,-,-,-.57,-,-,-,-,,Gladiator Res,,.055,-.6,.053,.058,.06,.055,-9.70,.281,.052,,
GLAO,1435.80,57.929,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.013,-.1,.012,.014,.014,.012,-7.00,.018,.011,,
GLN,.164,20.180,31.050,.003,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.006,-.2,-,-,.008,.006,-24.86,.016,.005,,
GLNO,-,1.700,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,+.14,.002,.002,,
GSC,798.149,27.004,57.439,.009,-,-,-.84,-,-,-,-,,Global Geoscience,,.063,-.1,.06,.064,.064,.057,-1.42,.074,.029,,
GSCO,225.000,3.556,2.218,-,-,-,-,-,-,-,-,,  opt aug12,,.002,-,-,-,.002,.002,+.14,.025,.001,,
GGH,-,6.720,.748,.021,.08,.4,-1.66,-,-,-,-,,Global Gold Hldgs,,.033,-,.007,.04,.033,.033,+.14,.061,.03,,
GXN,9450.18,128.870,101.034,.003,-,-,-.13,-,-,-,-,,Global Metals Expl,,.009,+.2,.009,.01,.009,.006,+28.71,.03,.006,,
GXNCA,-,3.381,19.287,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,+.14,.008,.002,,
GXNOA,-,7.186,76.146,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+.14,.009,.001,,
GXNOB,1349.44,45.200,-,-,-,-,-,-,-,-,-,,  opt nov15,,.003,+.1,-,-,.003,.002,+50.14,.006,.002,,
GBP,90.000,10.048,38.177,.030,-,-,-.30,-,-,-,-,,Global Petroleum,,.15,-2.5,.15,.195,.16,.145,-14.15,.30,.145,,
GRMDA,277.396,.504,-,.004,-,-,-56.00,-,-,-,-,,Global Res Corp,†,.115,+1,.11,.12,.115,.10,+9.66,.115,.077,,
GSZ,92.880,42.678,123.231,.006,-,-,-2.70,-,-,-,-,,Global Strat Met,†,.075,+5.4,.02,.075,.08,.075,+257.3,.435,.021,,
GSZO,83.334,12.447,-,-,-,-,-,-,-,-,-,,  opt jul13,†,.007,+.2,-,-,.007,.005,+40.14,.007,.002,,
GBE,665.285,25.288,31.039,.035,-,-,-.47,-,-,-,-,,Globe Metals & Mining,,.155,-,.15,.155,.16,.145,+.14,.245,.13,,
GLY,31.619,21.729,5.953,.046,-,-,-1.76,-,-,-,-,,Glory Res,,.225,-.5,.225,.27,.225,.225,-2.03,.48,.15,,
GCL,2330.46,68.014,30.718,1.443,6.23,1.1,-.90,-,-,-,-,,Gloucester Coal,,7.11,+24,7.11,7.18,7.19,6.63,+3.63,9.61,6.17,,
GME,25.600,14.603,9.215,.013,-,-,-.19,-,-,-,-,,GME Resources,,.039,-,-,-,.039,.039,+.14,.098,.038,,
GOA,19174.7,874.339,1579.85,.015,-,-,-.92,-,-,-,-,,Gold Anomaly,,.009,-.1,.009,.01,.011,.009,-9.86,.052,.009,,
GOAOA,-,110.096,66.199,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+.14,.028,.001,,
GDO,222.654,7.650,271.300,.588,.23,1.8,6.00,6.9,-,-,-,,Gold One Int'l,,.415,-1,.41,.415,.44,.415,-2.21,.555,.38,,
GDOO,-,.568,2.727,-,-,-,-,-,-,-,-,,  opt oct12,,.05,-,-,-,.05,.05,+.14,.125,.045,,
GOR,6793.39,175.074,228.996,.086,-,-,-.84,-,-,-,-,,Gold Road Res,,.22,+2,.21,.225,.25,.20,+10.14,.765,.17,,
GCR,1168.75,67.618,170.261,.010,-,-,-.30,-,-,-,-,,Golden Cross Res,,.007,-,.006,.007,.007,.006,+.14,.018,.005,,
GED,10.002,1.943,5.122,.002,-,-,2.61,2.1,-,-,-,,Golden Deeps,,.055,-1,.013,.055,.065,.05,-15.25,.11,.05,,
GGP,46683.2,1558.96,1195.54,.031,-,-,-.22,-,-,-,-,,Golden Gate Pet,,.014,-.1,.014,.015,.015,.013,-6.53,.028,.007,,
GGPO,-,165.476,286.456,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,-,-,.001,.001,+.14,.005,.001,,
GMR,1934.91,206.531,84.658,.043,-,-,-1.25,-,-,-,-,,Golden Rim Res,,.105,-.5,.105,.11,.115,.105,-4.41,.275,.095,,
GDN,11086.8,669.605,252.373,.017,-,-,.05,30.0,-,-,-,,Golden State Res,,.015,+.1,.015,.016,.015,.013,+7.28,.023,.011,,
GDNO,8291.89,375.532,-,.002,-,-,-,-,-,-,-,,  opt jan15,,.003,-.1,-,-,.004,.003,-24.86,.013,.003,,
GWR,116.262,4.863,8.900,.067,-,-,-2.65,-,-,-,-,,Golden West Res,,.35,-,.32,.36,.35,.33,+.14,.65,.30,,
GMX,372.383,2.903,8.848,.007,-,-,-3.33,-,-,-,-,,Goldminex Res,,.061,-.4,-,-,.061,.06,-6.01,.189,.06,,
GPH,-,1.226,-,.002,-,-,-.80,-,-,-,-,,Goldphyre Res,,.135,-,.07,.135,.135,.135,+.14,.22,.13,,
GSE,7354.82,55.617,113.467,.007,-,-,-.56,-,-,-,-,,Goldsearch,,.014,+.4,.013,.014,.014,.01,+40.14,.047,.01,,
GDA,10315.3,213.491,184.993,-,-,-,-.26,-,-,-,-,,Gondwana Res,,.001,-.1,.001,.002,.002,.001,-49.86,.007,.001,,
GDAOB,-,7.971,20.743,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,+.14,.003,.001,,
GRX,-,.983,-,.004,-,-,-,-,-,-,-,,Goodrich Res,,.20,-,-,-,.20,.20,+.14,.23,.19,,
GGE,4970.01,702.607,1467.91,.011,-,-,.07,4.3,-,-,-,,Grand Gulf Energy,,.003,-.2,.003,.004,.004,.003,-39.86,.006,.003,,
GGEO,4750.00,111.859,234.069,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,+.14,.002,.001,,
GRR,5555.98,273.148,186.025,.572,.49,1.0,18.78,2.6,5.00,3.76,10.10,,Grange Res,,.495,-3,.495,.50,.52,.47,-5.58,.68,.37,,
GTE,308.863,13.043,37.628,.021,-,-,-3.21,-,-,-,-,,Great Western Expl,,.21,-,.20,.21,.21,.18,+.14,.53,.18,,
GTEO,1039.94,6.622,9.807,-,-,-,-,-,-,-,-,,  opt jun12,,.003,-,-,-,.003,.002,+.14,.24,.002,,
GRK,15839.1,815.094,136.966,.005,-,-,-.74,-,-,-,-,,Green Rock Energy,,.004,-,.004,.005,.004,.003,+.14,.023,.003,,
GRKO,-,71.742,-,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,+.14,.006,.001,,
GER,510.500,4.297,6.344,.006,-,-,-3.56,-,-,-,-,,Greenearth Energy,,.055,+.5,.046,.055,.055,.046,+10.14,.149,.045,,
GGG,2446.95,53.347,168.902,.169,-,-,-3.50,-,-,-,-,,Greenland Min & Energy,,.405,+3.5,.40,.42,.415,.34,+9.60,.775,.34,,
GPP,71.400,2.491,11.586,.004,-,-,-2.18,-,-,-,-,,Greenpower Energy,,.054,-,-,-,.054,.054,+.14,.07,.03,,
GRV,51.302,.727,2.281,.004,-,-,-1.80,-,-,-,-,,Greenvale Min,,.073,-1.3,-,-,.074,.073,-14.98,.15,.072,,
GRVCA,-,.017,.052,-,-,-,-,-,-,-,-,,  ctg,,.008,-,-,-,.008,.008,+.14,.06,.005,,
GRY,9473.96,195.656,147.181,.256,-,-,-,-,-,-,-,,Gryphon Minerals,,.735,+9.5,.735,.755,.815,.652,+14.98,2.05,.585,,
GTR,-,2.174,1.302,.002,-,-,-.95,-,-,-,-,,GTI Res,,.045,-,-,-,.045,.045,+.14,.11,.04,,
GUF,1010.32,71.477,121.931,.138,-,-,-4.89,-,-,-,-,,Guildford Coal,,.50,-3,.50,.53,.52,.48,-5.52,1.32,.45,,
GNM,200.360,55.489,49.742,.159,.57,.3,.98,16.3,-,-,-,,Gujarat NRE Coal,,.16,-1.5,.16,.18,.19,.155,-8.43,.48,.145,,
GLF,2275.50,91.898,542.722,.007,-,-,-2.07,-,-,-,-,,Gulf Industrials,,.007,-.1,.007,.008,.009,.007,-12.36,.069,.006,,
GLFO,-,13.000,-,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+.14,.007,.001,,
GLFOB,-,4.088,48.152,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,+.14,.026,.001,,
GLM,600.000,39.738,63.847,.003,-,-,-4.37,-,-,-,-,,Gulf Mines,,.01,-,-,-,.01,.01,+.14,.019,.008,,
GLMO,-,1.740,2.259,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,-,.001,.001,+.14,.002,.001,,
GUL,212.551,3.796,6.989,.012,-,-,-2.13,-,-,-,-,,Gullewa,,.078,-.7,.077,.078,.085,.077,-8.10,.165,.05,,
GUN,739.257,28.349,77.229,.023,-,-,-.73,-,-,-,-,,Gunson Res,,.105,-1,.10,.105,.12,.10,-8.56,.26,.10,,
HHM,-,.495,2.012,.008,-,-,-.67,-,-,-,-,,Hampton Hill Min,,.06,-,.04,.06,.06,.06,+.14,.264,.06,,
HNR,559.452,7.767,39.972,.008,-,-,-.21,-,-,-,-,,Hannans Reward,,.06,-.5,.054,.059,.061,.05,-7.55,.205,.05,,
HAO,27.500,3.309,6.361,.014,-.26,-,-4.20,-,-,-,-,,Haoma Min,,.08,+1,-,-,.082,.08,+14.42,.185,.07,,
HAR,485.542,36.290,48.651,.048,-,-,-2.45,-,-,-,-,,Haranga Res,,.29,-3.5,.29,.30,.32,.265,-10.63,.54,.16,,
HAS,3333.66,45.472,11.630,.015,-,-,-7.11,-,-,-,-,,Hastings Rare Metals,,.115,+1,.105,.115,.12,.095,+9.66,.295,.095,,
HASO,215.000,6.705,-,.001,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.02,.022,.022,.02,+.14,.033,.02,,
HAV,279.552,13.854,25.529,.070,-,-,-3.82,-,-,-,-,,Havilah Res,,.69,-10.5,.66,.685,.76,.69,-13.07,1.15,.47,,
HAVO,54.582,2.083,4.249,.005,-,-,-,-,-,-,-,,  opt oct13,,.26,-4,.25,.30,.31,.26,-13.19,.65,.165,,
HOG,1357.17,84.089,91.504,.037,-,-,4.07,4.8,-,-,-,,Hawkley Oil & Gas,,.195,-,.195,.205,.21,.185,+.14,.35,.12,,
HAW,17893.2,671.236,2407.42,.019,-,-,-.10,-,-,-,-,,Hawthorn Res,,.009,-.1,.009,.01,.01,.009,-9.86,.021,.009,,
HAWOB,732.810,3.252,64.789,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.001,.001,.001,+.14,.006,.001,,
HSK,59.142,6.253,17.340,.015,.18,.5,-8.00,-,-,-,-,,Heemskirk Cons,,.098,+.1,-,-,.098,.097,+1.17,.17,.095,,
HLX,877.545,10.331,14.050,.008,-,-,-.35,-,-,-,-,,Helix Res,,.037,-.1,.037,.04,.041,.037,-2.49,.088,.037,,
HEM,116.690,10.728,7.717,.006,-,-,-5.82,-,-,-,-,,Hemisphere Res,,.087,+.2,.085,.09,.087,.08,+2.49,.275,.08,,
HRR,1219.61,8.517,14.909,.032,-,-,-3.91,-,-,-,-,,Heron Res,,.125,-.5,.125,.135,.14,.125,-3.71,.20,.125,,
HFR,-,1.175,-,.004,-,-,-,-,-,-,-,,Highfield Res,,.20,-,-,-,.20,.20,+.14,.30,.20,,
HIG,1803.67,75.444,146.588,.106,-,-,-2.36,-,-,-,-,,Highlands Pacific,,.155,-.5,.155,.16,.175,.15,-2.99,.345,.125,,
HEG,923.666,44.818,103.762,.016,-,-,-.60,-,-,-,-,,Hill End Gold,,.023,-,.023,.024,.024,.022,+.14,.054,.022,,
HEGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,-,-,.012,.012,+.14,.015,.008,,
HGO,18864.8,279.544,361.075,.111,-,-,-1.04,-,-,-,-,,Hillgrove Res,,.14,-3.5,.14,.15,.175,.14,-19.86,.295,.14,,
HDG,103.592,8.769,21.077,.014,-,-,-3.18,-,-,-,-,,Hodges Res,,.175,+1.5,-,-,.175,.14,+9.51,.52,.14,,
HZN,10057.9,445.785,361.455,.311,.27,1.0,3.76,7.3,-,-,-,,Horizon Oil,,.275,+.5,.275,.285,.30,.25,+1.99,.355,.165,,
HOR,198.636,28.626,147.125,.010,-,-,-4.49,-,-,-,-,,Horseshoe Metals,,.21,-1,-,-,.21,.19,-4.41,.41,.135,,
HORO,1071.00,16.248,39.202,-,-,-,-,-,-,-,-,,  opt jun12,,.003,-1.1,.003,.009,.007,.003,-78.43,.185,.003,,
HCH,314.413,16.219,48.593,.092,-,-,-5.92,-,-,-,-,,Hot Chili,,.46,+3,.45,.46,.46,.425,+7.12,.74,.41,,
HRL,1482.90,87.011,23.822,.009,-,-,-1.22,-,-,-,-,,Hot Rock,,.037,-.7,.037,.044,.046,.037,-15.77,.11,.022,,
HRS,2.000,1.483,6.672,.033,.18,1.5,-1.70,-,-,-,-,,Hudson Res,,.275,-,.26,.275,.275,.275,+.14,.38,.23,,
HDX,340.380,58.278,19.649,.038,.04,.8,-1.18,-,-,-,-,,Hughes Drilling,,.033,-.1,-,-,.034,.03,-2.80,.047,.008,,
ICN,2084.07,201.368,202.659,.092,-,-,-1.01,-,-,-,-,,Icon Energy,,.195,-.5,.195,.20,.205,.185,-2.36,.315,.12,,
IDM,553.013,20.511,31.904,.045,-,-,-2.04,-,-,-,-,,IDM International,,.072,-.8,.065,.077,.08,.072,-9.86,.298,.072,,
IDMO,-,.070,-,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,+.14,.084,.001,,
