ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 30, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4420.0 at 2012-03-30T17:00:14. Report at Friday, March 30, 2012. Processed Saturday at 2012-03-31T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EMRO,600.000,11.893,13.948,-,-,-,-,-,-,-,-,,  opt aug12,,.005,-,-,-,.005,.005,-1.36,.03,.003,,
EMG,806.342,22.846,6.394,.008,-,-,-1.10,-,-,-,-,,Emergent Res,,.039,-.6,.038,.041,.045,.039,-14.69,.198,.026,,
ERM,1261.15,35.539,19.038,.063,-,-,-.90,-,-,-,-,,Emmerson Res,,.24,-,.23,.24,.255,.23,-1.36,.305,.09,,
EEG,10702.7,57.383,27.809,.066,-,-,8.29,2.7,-,-,-,,Empire Energy,,.225,+5,.225,.23,.235,.175,+27.21,.235,.095,,
EGO,160051,778.982,9414.36,.095,-,-,-,-,-,-,-,,Empire Oil & Gas,,.02,+.1,.019,.02,.022,.019,+3.90,.037,.015,,
ERL,698.250,4.981,16.113,.006,-,-,-2.15,-,-,-,-,,Empire Res,,.04,-.4,.043,.052,.044,.037,-10.45,.11,.037,,
EMU,2544.99,10.446,4.006,.007,-,-,-.98,-,-,-,-,,Emu Nickel,,.125,+4,.12,.13,.13,.097,+45.70,.13,.054,,
ENR,170.974,3.477,5.780,.047,-,-,-,-,-,-,-,,Encounter Res,,.42,-2.5,.41,.42,.47,.42,-6.98,1.15,.33,,
EVR,904.906,9.329,-,.264,-,-,-,-,-,-,-,,Endeavour Min,,2.22,+4,2.15,2.22,2.36,2.15,+.48,2.65,2.14,,
EOC,587.631,11.597,10.777,.059,-,-,-1.65,-,-,-,-,,Endocoal,,.415,+.5,.415,.42,.45,.41,-.14,.65,.26,,
EMX,597.015,1.646,6.618,.004,-,-,-4.98,-,-,-,-,,Energia Minerals,,.04,-,.04,.045,.04,.035,-1.36,.18,.035,,
EMA,124.212,1.540,10.005,.033,-,-,-1.26,-,-,-,-,,Energy & Minerals,,.085,+.2,-,-,.085,.085,+1.05,.25,.07,,
EME,221.209,1.826,1.810,.053,-,-,-.08,-,-,-,-,,Energy Metals,,.345,+1.5,.33,.40,.345,.315,+3.19,.60,.245,,
ERA,7320.14,84.604,45.187,.668,-,-,-29.67,-,-,-,-,,Energy Res,,1.29,-,1.29,1.31,1.345,1.275,-1.36,5.462,1.135,,
EWC,12136.2,120.139,145.878,1.361,.24,3.3,.58,135.3,-,-,-,,Energy World Corp,,.785,-1.5,.785,.795,.835,.77,-3.23,.86,.415,,
ENK,180.000,1.165,4.807,.005,-,-,-8.40,-,-,-,-,,ENK PLC,,.175,-.5,.17,.175,.18,.175,-4.14,.345,.15,,
ETE,15860.8,183.345,84.179,.071,-,-,-1.17,-,-,-,-,,Entek Energy,,.14,+1,.135,.14,.15,.13,+6.33,.195,.084,,
ENT,401.680,5.562,7.443,.036,-,-,-2.29,-,-,-,-,,Enterprise Metals,,.175,+1,.155,.17,.175,.155,+4.70,.25,.13,,
ENTO,-,1.367,1.309,-,-,-,-,-,-,-,-,,  opt jun12,,.004,-,-,-,.004,.004,-1.36,.06,.004,,
EPC,160.800,3.662,3.681,.004,-,-,-.50,-,-,-,-,,Epic Res,,.15,-2,.135,.15,.17,.14,-13.12,.255,.105,,
EQU,1207.14,10.822,1.065,.030,-,-,-6.21,-,-,-,-,,Equator Resources,,.26,-,.25,.255,.26,.25,-1.36,.28,.10,,
EQUO,203.334,1.071,.092,.002,-,-,-,-,-,-,-,,  opt jun13,,.06,-1,-,-,.065,.06,-15.65,.09,.023,,
EQX,465.738,10.257,15.694,.305,-,-,-18.41,-,-,-,-,,Equatorial Res,,2.65,-,2.64,2.71,2.86,2.59,-1.36,3.20,1.48,,
ERO,818.384,6.144,14.298,.003,-,-,.51,1.8,-,-,-,,ERO Min,,.009,-.2,.007,.009,.011,.009,-19.54,.024,.007,,
EROO,-,.548,-,-,-,-,-,-,-,-,-,,  opt sep12,,.002,-,-,-,.002,.002,-1.36,.013,.001,,
ERN,107.000,6.263,21.593,.008,-,-,-1.81,-,-,-,-,,Erongo Energy,,.09,-1,.08,.165,.096,.09,-11.36,.25,.078,,
ERNO,-,.166,2.846,-,-,-,-,-,-,-,-,,  opt jun13,,.035,-,.035,.089,.035,.035,-1.36,.15,.035,,
ESM,-,.751,2.582,.004,-,-,-.01,-,-,-,-,,Esperance Min,,.052,-,-,-,.052,.052,-1.36,.087,.034,,
GOLD,63.723,.769,1.064,.596,-,-,63.17,244.3,-,-,-,,ETFS Physical Gold,,154.35,+131,154.00,155.00,155.98,153.02,-.50,178.24,133.61,,
EKA,2027.40,46.925,44.392,.090,-,-,.92,41.3,-,-,-,,Eureka Energy,,.38,+.5,.375,.385,.40,.375,-.03,.415,.16,,
EUG,410.759,2.480,3.534,.013,-,-,-3.79,-,-,-,-,,Eurogold,,.15,-,.15,.17,.16,.15,-1.36,.25,.145,,
EPG,884.000,7.488,-,.064,-,-,1.08,19.9,-,-,-,,European Gas,,.215,+.5,.20,.225,.225,.20,+1.02,.45,.13,,
EDS,4390.08,39.172,11.651,.014,.04,1.0,-1.18,-,-,-,-,,Every Day Mine Serv,,.04,-,.04,.041,.04,.039,-1.36,.045,.008,,
EVN,5823.45,119.535,35.107,1.234,1.58,1.1,-7.74,-,-,-,-,,Evolution Min,,1.745,-1.5,1.73,1.75,1.83,1.70,-2.21,2.07,1.216,,
ERD,180.000,.945,-,.003,-,-,-.53,-,-,-,-,,Exalt Res,,.14,-1,-,-,.15,.14,-8.03,.25,.11,,
ERDO,71.668,.319,-,-,-,-,-,-,-,-,-,,  opt dec15,,.03,-.5,.03,.036,.035,.03,-15.65,.11,.02,,
EXM,2612.78,90.292,239.811,.004,-,-,-.05,-,-,-,-,,Excalibur Min,,.001,-.1,.001,.002,.002,.001,-51.36,.003,.001,,
EXMOA,-,-,1.739,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-1.36,.001,.001,,
EXG,2770.19,26.134,29.302,.042,-,-,-.55,-,-,-,-,,Excelsior Gold,,.125,-.5,.13,.135,.135,.125,-5.21,.148,.036,,
EXS,2707.90,46.479,28.425,.064,-,-,40.24,.4,-,-,-,f,Exco Res,,.18,-.5,.175,.18,.185,.175,-4.06,.394,.175,,
EXE,9979.17,58.640,13.193,.063,-,-,-1.02,-,-,-,-,,Exoma Energy,,.15,+.5,.15,.16,.16,.135,+2.09,.22,.082,,
EXEOA,2020.00,13.719,3.498,.011,-,-,-,-,-,-,-,,  opt sep12,,.061,+.1,.06,.07,.07,.06,+.31,.115,.029,,
EXC,-,2.878,-,.003,-,-,-2.04,-,-,-,-,,Exterra Res,,.05,-,-,-,.05,.05,-1.36,.20,.048,,
EXT,1254.65,30.445,63.813,2.134,-,-,-16.07,-,-,-,-,,Extract Res,,8.46,-17,8.42,8.58,8.63,8.26,-3.33,8.88,5.90,,
FAS,8237.89,93.618,147.335,.030,-,-,-1.41,-,-,-,-,,Fairstar Res,,.037,-,.037,.038,.039,.034,-1.36,.077,.031,,
FASO,5862.45,8.394,-,.002,-,-,-,-,-,-,-,,  opt aug14,,.007,-.1,.006,.007,.009,.006,-13.86,.015,.004,,
FCN,523.636,7.346,13.728,.010,-,-,-1.16,-,-,-,-,,Falcon Minerals,,.06,-.1,.06,.065,.063,.06,-3.00,.16,.042,,
FAR,105226,1138.01,698.823,.103,-,-,-.93,-,-,-,-,,FAR,,.048,-.3,.048,.049,.051,.046,-7.24,.135,.024,,
FEL,910.449,5.149,41.084,.008,-,-,-3.99,-,-,-,-,,Fe Ltd,,.072,-.8,.072,.09,.086,.07,-11.36,.20,.046,,
FEO,109.000,2.465,-,.050,-,-,-.95,-,-,-,-,,FeOre,,.25,-,.235,.25,.25,.22,-1.36,.34,.22,,
FWL,343.625,7.836,4.206,.008,-,-,-2.05,-,-,-,-,,Ferrowest,,.065,-.2,-,-,.067,.065,-4.34,.19,.043,,
FWLOA,-,.100,2.404,-,-,-,-,-,-,-,-,,  opt jun12,,.01,-,-,-,.01,.01,-1.36,.06,.01,,
FCR,1035.00,5.477,58.132,.017,-,-,.26,22.7,-,-,-,,Ferrum Crescent,,.059,+.4,.05,.059,.059,.051,+5.91,.28,.049,,
FCRO,-,-,5.943,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,-,.028,.028,-1.36,.04,.028,,
FND,277.963,5.174,19.456,.114,-,-,-4.11,-,-,-,-,,Finders Res,,.40,+1,.375,.41,.41,.37,+1.20,.51,.32,,
FSE,29564.2,137.036,151.238,.028,-,-,-.17,-,-,-,-,,Firestone Energy,,.009,+.1,.009,.01,.011,.008,+11.14,.023,.006,,
FSEO,-,.813,-,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,-,.001,.001,-1.36,.006,.001,,
FIE,-,.335,-,.003,-,-,-.54,-,-,-,-,,Firestrike Res,,.15,-,-,-,.15,.15,-1.36,.24,.14,,
FIS,342.003,4.759,7.493,.004,-,-,-.46,-,-,-,-,,Fission Energy,,.028,-.2,-,-,.028,.028,-8.03,.072,.025,,
FRY,-,.425,4.936,.003,-,-,-5.46,-,-,-,-,,Fitzroy Res,,.10,-,-,-,.10,.10,-1.36,.32,.10,,
FMS,44289.5,785.831,1150.92,.546,-,-,-.51,-,-,-,-,,Flinders Mines,,.30,-,.295,.30,.30,.295,-1.36,.30,.10,,
FML,51797.3,745.818,2703.22,.220,-,-,.10,51.0,-,-,-,,Focus Minerals,,.051,+.1,.05,.051,.053,.05,+.64,.09,.047,,
FRG,392.000,1.654,4.005,.013,.10,4.8,-6.84,-,-,-,-,,Forge Res,,.48,+2,.44,.48,.48,.43,+2.99,1.48,.29,,
FRGO,5.500,.183,1.345,.002,-,-,-,-,-,-,-,,  opt jul14,,.25,+1,.22,.25,.25,.24,+2.81,1.25,.19,,
FRC,281.500,3.218,-,.004,-,-,-.41,-,-,-,-,,Forte Cons,,.15,-,-,-,.16,.15,-1.36,.265,.13,,
FRCO,-,.793,-,.004,-,-,-,-,-,-,-,,  opt apr14,,.045,-,-,-,.045,.045,-1.36,.08,.045,,
FTE,685.151,17.557,61.980,.035,-,-,-.38,-,-,-,-,,Forte Energy,,.05,+.3,.046,.05,.051,.045,+5.02,.094,.023,,
FMG,80555.0,1176.83,867.240,18.091,.51,11.4,45.92,12.7,8.00,5.74,1.38,f,Fortescue Metals Grp,,5.81,-19,5.80,5.82,6.11,5.78,-4.53,6.84,3.95,,
FXR,1793.58,9.874,30.081,.034,-,-,-1.87,-,-,-,-,,Fox Res,,.083,+.3,.082,.085,.09,.082,+2.39,.11,.043,,
FNT,2391.26,36.593,157.206,.030,-,-,-2.84,-,-,-,-,,Frontier Res,,.099,+.5,.098,.105,.105,.094,+3.96,.27,.089,,
FYI,38.340,1.170,1.652,.002,-,-,-1.83,-,-,-,-,,FYI Resources,,.05,+1.5,.043,.06,.05,.035,+41.50,.11,.035,,
FYIO,-,.009,.616,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,-1.36,.021,.001,,
GXY,8148.24,40.632,62.953,.286,-,-,-47.12,-,-,-,-,,Galaxy Res,,.885,-3.5,.95,.87,1.03,.885,-5.16,1.475,.56,,
GLL,367.857,7.518,9.334,.026,-,-,11.38,1.5,-,-,-,,Galilee Energy,,.17,+.5,.17,.175,.18,.17,+1.67,.24,.14,,
GGX,372.500,11.716,35.941,.022,-,-,-.68,-,-,-,-,,Gas2Grid,,.05,-,.048,.05,.051,.046,-1.36,.082,.039,,
GCY,27.822,3.273,19.605,.023,-,-,-.96,-,-,-,-,,Gascoyne Res,,.225,-.5,.225,.235,.235,.225,-3.53,.33,.21,,
GML,100.000,.312,1.119,.006,-,-,-.41,-,-,-,-,,Gateway Min,,.035,-,.035,.038,.035,.035,-1.36,.042,.025,,
GBX,1225.00,3.299,13.319,.003,-,-,-.48,-,-,-,-,,GB Energy,,.015,+.1,-,-,.018,.014,+5.78,.06,.01,,
GBM,1105.11,5.527,21.162,.009,-,-,-.62,-,-,-,-,,GBM Gold,,.018,+.3,.017,.018,.019,.015,+18.64,.025,.014,,
GBZ,486.632,38.397,57.901,.020,-,-,-.73,-,-,-,-,,GBM Resources,,.091,-.8,.089,.094,.10,.089,-9.44,.135,.051,,
GBZOA,265.000,5.037,14.475,.002,-,-,-,-,-,-,-,,  opt jun13,,.015,-.5,.009,.018,.02,.015,-26.36,.042,.015,,
GMM,293.708,11.158,54.965,.005,-,-,-5.52,-,-,-,-,,General Min Corp,,.083,-.5,-,-,.086,.083,-7.04,.235,.038,,
GMD,334.000,6.566,16.585,.012,-,-,-4.60,-,-,-,-,,Genesis Minerals,,.145,-1,.135,.15,.15,.14,-7.81,.30,.07,,
GES,151.390,3.406,.655,.004,-,-,-.60,-,-,-,-,,Genesis Res,,.068,+.5,.052,.064,.068,.054,+6.46,.153,.025,,
GPR,179.580,1.198,1.575,.009,-,-,-4.87,-,-,-,-,,Geopacific Res,,.22,-,.22,.24,.22,.22,-1.36,.31,.15,,
GPRO,2.500,.102,-,-,-,-,-,-,-,-,-,,  opt jan13,,.02,-,.01,.025,.02,.02,-1.36,.03,.02,,
GBG,12279.5,237.331,357.429,.773,-,-,.30,206.7,-,-,-,,Gindalbie Metals,,.62,-1.5,.615,.625,.64,.61,-3.72,1.134,.455,,
GIP,540.062,29.796,66.367,.018,-,-,-.37,-,-,-,-,,Gippsland,,.018,+.1,.017,.018,.018,.017,+4.52,.044,.013,,
GLA,354.714,5.266,49.795,.006,-,-,-.57,-,-,-,-,,Gladiator Res,*,.052,-.8,.055,.068,.061,.052,-14.69,.394,.052,,
GLAR,17161.1,17.293,-,-,-,-,-,-,-,-,-,,  rts 30mar,,.004,+.1,.002,.005,.005,.001,+31.97,.005,.001,,
GLN,1000.00,18.278,17.871,.002,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.01,-,.01,.014,.011,.01,-1.36,.025,.008,,
GSC,104.500,18.750,49.235,.010,-,-,-.84,-,-,-,-,,Global Geoscience,,.07,+.9,.068,.07,.07,.065,+13.39,.074,.029,,
GSCO,130.000,2.146,2.218,-,-,-,-,-,-,-,-,,  opt aug12,,.003,-,-,-,.003,.003,-1.36,.025,.001,,
GGH,450.000,6.200,.175,.021,.08,.4,-1.66,-,-,-,-,,Global Gold Hldgs,,.033,-.2,.007,.04,.035,.033,-7.07,.061,.03,,
GXN,2451.49,53.875,27.925,.003,-,-,-.13,-,-,-,-,,Global Metals Expl,,.008,-,.008,.009,.008,.008,-1.36,.043,.008,,
GXNCA,-,3.381,10.235,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,-1.36,.01,.002,,
GXNOA,2800.00,5.336,44.692,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,-1.36,.01,.001,,
GXNOB,5101.19,26.089,-,-,-,-,-,-,-,-,-,,  opt nov15,,.004,-,-,-,.004,.004,-1.36,.006,.004,,
GBP,765.700,8.052,35.571,.056,-,-,-.30,-,-,-,-,,Global Petroleum,,.28,+2,.26,.28,.29,.265,+6.33,.325,.15,,
GRM,-,89.028,30.773,.003,-,-,-2.80,-,-,-,-,,Global Res Corp,,.007,-,-,-,.007,.007,-1.36,.087,.007,,
GRMO,-,3.000,-,-,-,-,-,-,-,-,-,,  opt aug13,,.003,-,-,-,.003,.003,-1.36,.004,.002,,
GBE,777.299,19.331,20.583,.046,-,-,-.47,-,-,-,-,,Globe Metals & Mining,,.205,+1.5,.20,.21,.205,.19,+6.54,.355,.13,,
GLY,920.038,19.033,3.384,.083,-,-,-1.76,-,-,-,-,,Glory Res,,.405,-,.405,.43,.41,.40,-1.36,.48,.15,,
GCL,2043.56,39.414,16.483,1.648,6.23,1.3,-.90,-,-,-,-,,Gloucester Coal,,8.12,+13,8.12,8.29,8.35,8.00,+.27,10.925,6.17,,
GME,10.136,.935,7.685,.022,-,-,-.19,-,-,-,-,,GME Resources,,.068,-,.04,.067,.066,.066,-1.36,.116,.057,,
GOA,22831.6,631.311,518.460,.027,-,-,-.92,-,-,-,-,,Gold Anomaly,,.017,-,.017,.018,.018,.017,-1.36,.057,.016,,
GOAOA,1448.35,102.860,24.231,-,-,-,-,-,-,-,-,,  opt jun12,,.002,+.1,.001,.002,.002,.001,+98.64,.03,.001,,
GDO,345.503,5.723,122.380,.679,.23,2.1,6.00,8.0,-,-,-,,Gold One Int'l,,.48,+.5,.48,.495,.495,.475,-.31,.555,.38,,
GDOO,5.276,.122,.257,-,-,-,-,-,-,-,-,,  opt oct12,,.05,-,.05,.05,.05,.05,-1.36,.19,.045,,
GOR,8527.27,110.765,114.499,.117,-,-,-.84,-,-,-,-,,Gold Road Res,,.30,-2,.29,.30,.33,.28,-7.61,.84,.28,,
GCR,6683.78,45.412,96.034,.012,-,-,-.30,-,-,-,-,,Golden Cross Res,,.009,-,.008,.009,.01,.008,-1.36,.026,.008,,
GED,50.000,.692,3.671,.003,-,-,2.61,2.8,-,-,-,,Golden Deeps,,.072,-.8,.062,.095,.08,.072,-11.36,.145,.055,,
GGP,57393.4,1063.04,479.254,.044,-,-,-.22,-,-,-,-,,Golden Gate Pet,,.021,-.1,.021,.022,.022,.02,-5.90,.028,.007,,
GGPO,32355.6,161.264,219.651,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,-,.001,.002,.001,-1.36,.005,.001,,
GMR,8424.30,161.179,50.062,.081,-,-,-1.25,-,-,-,-,,Golden Rim Res,,.195,-1,.19,.195,.205,.185,-6.24,.275,.095,,
GDN,22181.0,317.071,144.407,.018,-,-,.05,36.0,-,-,-,,Golden State Res,†,.018,+.2,.018,.019,.019,.016,+11.14,.023,.008,,
GDNO,40402.6,207.482,-,.004,-,-,-,-,-,-,-,,  opt jan15,,.005,-,.005,.006,.006,.005,-1.36,.013,.003,,
GWR,462.064,3.740,7.164,.067,-,-,-2.65,-,-,-,-,,Golden West Res,,.35,-,.34,.39,.37,.35,-1.36,.71,.30,,
GMX,58.206,1.338,6.591,.007,-,-,-3.33,-,-,-,-,,Goldminex Res,,.085,-.5,.085,.09,.09,.085,-6.92,.189,.073,,
GPH,275.750,.980,-,.004,-,-,-.80,-,-,-,-,,Goldphyre Res,,.215,+2.5,.20,.215,.22,.19,+11.80,.22,.16,,
GSE,1026.89,21.856,103.791,.010,-,-,-.56,-,-,-,-,,Goldsearch,,.022,-,.021,.022,.024,.022,-1.36,.047,.019,,
GDA,5296.80,70.174,116.532,.002,-,-,-.40,-,-,-,-,,Gondwana Res,,.003,-,.003,.004,.004,.003,-1.36,.011,.002,,
GDAOB,-,6.527,5.980,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-1.36,.004,.001,,
GRX,57.000,.684,-,.004,-,-,-,-,-,-,-,,Goodrich Res,,.20,-,.20,.21,.20,.20,-1.36,.23,.20,,
GGE,191879,366.156,464.079,.019,-,-,.07,7.1,-,-,-,,Grand Gulf Energy,,.005,+.1,.005,.006,.005,.003,+23.64,.009,.003,,
GGEO,17756.8,30.757,73.373,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,.001,.002,.001,.001,-1.36,.003,.001,,
GRR,20265.6,164.373,124.185,.768,.49,1.4,18.78,3.5,5.00,3.76,7.52,,Grange Res,,.665,+6,.655,.67,.67,.615,+8.56,.79,.37,,
GTE,486.944,7.471,18.790,.031,-,-,-3.21,-,-,-,-,,Great Western Expl,,.32,+1,.29,.32,.32,.29,+1.87,.55,.24,,
GTEO,-,1.506,5.043,-,-,-,-,-,-,-,-,,  opt jun12,,.035,-,.023,.035,.035,.035,-1.36,.245,.026,,
GRK,69093.3,244.093,97.705,.014,-,-,-.74,-,-,-,-,,Green Rock Energy,,.013,+.5,-,-,.014,.007,+61.14,.024,.005,,
GRKO,3500.00,8.910,-,-,-,-,-,-,-,-,-,,  opt mar13,,.002,+.1,.002,.002,.002,.001,+98.64,.006,.001,,
GER,100.000,2.399,5.107,.007,-,-,-3.56,-,-,-,-,,Greenearth Energy,,.06,-1,-,-,.07,.06,-15.65,.149,.048,,
GGG,3000.16,30.764,117.832,.187,-,-,-3.50,-,-,-,-,,Greenland Min & Energy,,.45,-1.5,.45,.455,.475,.44,-4.59,1.10,.41,,
GPP,-,1.580,9.945,.004,-,-,-2.18,-,-,-,-,,Greenpower Energy,,.058,-,.043,.064,.058,.058,-1.36,.07,.03,,
GRV,205.248,.242,2.017,.006,-,-,-1.80,-,-,-,-,,Greenvale Min,,.115,+3.3,.10,.125,.115,.091,+38.88,.18,.081,,
GRVCA,-,.017,.052,-,-,-,-,-,-,-,-,,  ctg,,.008,-,-,-,.008,.008,-1.36,.06,.005,,
GRY,6891.80,92.950,69.067,.376,-,-,-,-,-,-,-,,Gryphon Minerals,,1.08,-1,1.075,1.095,1.13,1.065,-2.28,2.12,1.02,,
GTR,98.000,.234,.981,.002,-,-,-.95,-,-,-,-,,GTI Res,,.06,+.5,.055,.07,.06,.06,+7.73,.11,.05,,
GUF,3779.41,41.216,49.067,.194,-,-,-4.89,-,-,-,-,,Guildford Coal,,.705,-,.68,.715,.72,.66,-1.36,1.365,.625,,
GNM,2468.22,25.768,36.920,.169,.01,17.0,-1.00,-,-,-,-,,Gujarat NRE Coal,,.17,+1.5,.17,.18,.19,.155,+8.32,.62,.15,,
GLF,1388.20,30.045,434.989,.016,-,-,-2.07,-,-,-,-,,Gulf Industrials,,.017,+.2,.016,.017,.017,.015,+11.97,.069,.014,,
GLFO,-,8.000,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-,-,-,.004,.004,-1.36,.007,.001,,
GLFOB,-,3.313,41.021,-,-,-,-,-,-,-,-,,  opt mar13,,.002,-,-,-,.002,.002,-1.36,.026,.001,,
GLM,8359.53,18.244,56.792,.003,-,-,-4.37,-,-,-,-,,Gulf Mines,,.013,+.1,.011,.012,.014,.012,+6.97,.028,.012,,
GLMO,-,1.500,1.479,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,-,.001,.001,-1.36,.004,.001,,
GUL,103.428,1.326,3.397,.013,-,-,-2.13,-,-,-,-,,Gullewa,,.088,+.3,.088,.09,.088,.085,+2.17,.185,.05,,
GUN,884.318,18.739,48.019,.049,-,-,-.73,-,-,-,-,,Gunson Res,,.22,-1,.215,.22,.24,.215,-5.71,.30,.105,,
HHM,-,.210,1.470,.011,-,-,-.67,-,-,-,-,,Hampton Hill Min,,.08,-,-,-,.08,.08,-1.36,.367,.08,,
HNR,232.582,3.628,31.434,.011,-,-,-.21,-,-,-,-,,Hannans Reward,,.087,+.6,.08,.086,.087,.077,+6.05,.225,.077,,
HAO,1116.44,2.271,2.946,.025,-.26,-,-4.20,-,-,-,-,,Haoma Min,,.145,+2.5,.125,.145,.185,.12,+19.47,.185,.086,,
HAR,1470.46,27.026,35.094,.078,-,-,-2.45,-,-,-,-,,Haranga Res,,.465,+.5,.465,.47,.475,.44,-.27,.54,.16,,
HAS,2905.64,29.939,8.672,.017,-,-,-7.11,-,-,-,-,,Hastings Rare Metals,,.16,+.5,.145,.16,.18,.145,+1.87,.385,.10,,
HAV,949.133,5.825,18.011,.064,-,-,-3.10,-,-,-,-,,Havilah Res,,.63,+8,.60,.65,.69,.58,+13.19,.77,.41,,
HAVO,-,.215,.201,.004,-,-,-,-,-,-,-,,  opt oct13,,.18,-,.21,.27,.18,.18,-1.36,.39,.16,,
HOG,7436.22,44.146,62.226,.044,-,-,4.07,5.7,-,-,-,,Hawkley Oil & Gas,,.23,+2,.23,.235,.25,.215,+8.16,.43,.12,,
HAW,56379.4,508.042,793.804,.028,-,-,-.10,-,-,-,-,,Hawthorn Res,,.013,-.2,.013,.014,.016,.013,-14.69,.027,.009,,
HAWO,-,-,.150,-,-,-,-,-,-,-,-,,  opt apr12,,.001,-,-,-,.001,.001,-1.36,.005,.001,,
HAWOB,-,.625,17.554,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,-,-,.003,.003,-1.36,.009,.002,,
HAZ,67.582,4.455,34.356,.024,-,-,-2.39,-,-,-,-,,Hazelwood Res,,.092,+.2,.083,.092,.092,.089,+.86,.20,.08,,
HSK,316.244,3.861,8.473,.021,.19,.7,-2.17,-,-,-,-,,Heemskirk Cons,,.135,-.5,.135,.16,.16,.135,-4.93,.17,.10,,
HLX,849.796,5.366,8.847,.010,-,-,-.35,-,-,-,-,,Helix Res,,.05,-.6,.048,.051,.057,.05,-12.07,.12,.05,,
HEM,528.190,8.639,5.486,.009,-,-,-5.82,-,-,-,-,,Hemisphere Res,,.125,+1.5,.125,.145,.13,.105,+12.28,.33,.105,,
HTM,25.000,2.114,2.683,.005,-,-,-.21,-,-,-,-,,Heritage Gold NZ,,.016,-,-,-,.016,.016,-1.36,.022,.01,,
HRR,19.186,4.220,10.165,.040,-,-,-3.91,-,-,-,-,,Heron Res,,.16,-,-,-,.165,.16,-1.36,.215,.145,,
HFR,88.000,.665,-,.005,-,-,-,-,-,-,-,,Highfield Res,,.22,+1,.22,.25,.24,.22,+3.40,.30,.21,,
HIG,2773.90,53.641,112.721,.120,-,-,1.25,14.0,-,-,-,,Highlands Pacific,,.175,-2.5,.175,.185,.20,.175,-13.86,.38,.125,,
HEG,2843.71,29.976,69.385,.014,-,-,-.60,-,-,-,-,,Hill End Gold,,.025,-,.024,.026,.026,.023,-1.36,.074,.022,,
HEGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,-,-,.012,.012,-1.36,.015,.008,,
HGO,13106.3,166.826,227.654,.198,-,-,-1.95,-,-,-,-,,Hillgrove Res,,.25,-,.245,.25,.26,.245,-1.36,.36,.175,,
HDG,190.227,6.422,12.873,.023,-,-,-3.18,-,-,-,-,,Hodges Res,,.295,+4,.28,.295,.295,.275,+14.33,.52,.21,,
HZN,17801.1,306.788,242.165,.362,.27,1.2,3.76,8.5,-,-,-,,Horizon Oil,,.32,-2.5,.32,.325,.35,.315,-8.61,.425,.165,,
HOR,978.154,24.455,130.589,.015,-,-,-4.49,-,-,-,-,,Horseshoe Metals,,.31,+.5,.30,.31,.325,.30,+.28,.49,.135,,
HORO,221.132,11.104,35.238,.002,-,-,-,-,-,-,-,,  opt jun12,,.095,-.1,.086,.10,.105,.095,-2.40,.30,.05,,
HCH,539.433,10.708,32.571,.100,-,-,-5.92,-,-,-,-,,Hot Chili,,.66,-1.5,.66,.67,.69,.66,-3.58,.85,.41,,
HRL,9225.50,58.122,11.502,.020,-,-,-1.22,-,-,-,-,,Hot Rock,,.087,+2.2,.085,.087,.093,.071,+32.49,.093,.022,,
HRS,24.202,1.061,5.351,.039,.18,1.8,-1.70,-,-,-,-,,Hudson Res,,.33,+1,-,-,.33,.32,+1.77,.40,.23,,
ICN,30588.1,135.610,157.986,.141,-,-,-1.01,-,-,-,-,,Icon Energy,,.30,+2,.295,.30,.305,.275,+5.78,.305,.12,,
IDM,1160.29,6.789,21.932,.071,-,-,-2.04,-,-,-,-,,IDM International,*,.125,+1,.12,.125,.125,.11,+7.34,.303,.105,,
IDMO,-,.025,-,-,-,-,-,-,-,-,-,,  opt jun13,,.01,-,-,-,.01,.01,-1.36,.084,.01,,
