ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 6, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5774.7 at 2015-02-06T16:48:06. Report at Friday, February 6, 2015. Processed Saturday at 2015-02-07T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FSE,1000.00,15.027,6.949,.014,-,-,-.14,-,-,-,-,,Firestone Energy,,.004,-,.004,.005,.004,.004,-4.02,.008,.004,,
FIE,3882.00,4.498,.190,.002,-,-,-3.90,-,-,-,-,,Firestrike Res,,.021,+.1,.022,.025,.022,.02,+.98,.035,.017,,
FIEOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-,-,.005,.005,.005,-4.02,.005,.002,,
FRY,255.000,.481,.140,-,-,-,-3.07,-,-,-,-,,Fitzroy Res,,.003,-.1,.003,.004,.004,.003,-29.02,.04,.003,,
FZR,2.500,1.170,.609,.018,-,-,-.61,-,-,-,-,,Fitzroy River,,.195,-.5,.20,.24,.20,.195,-6.52,.46,.195,,
FMS,23028.8,71.912,41.466,.039,-,-,-.23,-,-,-,-,,Flinders Mines,,.014,-.1,.014,.015,.017,.014,-10.69,.038,.012,,
FML,16037.7,136.496,202.025,.091,-,-,-1.58,-,-,-,-,,Focus Minerals,,.01,-,.009,.01,.01,.009,-4.02,.017,.006,,
FRC,2454.13,2.494,-,.003,-,-,-1.97,-,-,-,-,,Forte Cons,,.03,-,.02,.05,.03,.03,-4.02,.045,.03,,
FTE,2854.09,41.306,2.370,.011,-,-,-.35,-,-,-,-,,Forte Energy,,.004,-.1,.004,.005,.005,.003,-24.02,.01,.002,,
FMG,133151,734.361,418.160,7.909,2.56,.99,93.42,2.7,20.00,4.67,7.87,f,Fortescue Metals Grp,,2.54,+18,2.53,2.54,2.63,2.29,+3.61,6.22,1.92,,
FOT,57.500,.108,.050,.005,-,-,-.26,-,-,-,-,,Fortunis Recources,,.22,+1,.21,.23,.22,.21,+.74,.23,.165,,
FXR,2900.00,25.523,4.356,.003,-,-,-.81,-,-,-,-,,Fox Res,,.003,-,.002,.003,.003,.003,-4.02,.025,.002,,
FXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,-,-,.001,.001,-4.02,.003,.001,,
FOY,2046.99,14.590,25.556,.003,-,-,-.70,-,-,-,-,,Foyson Res,,.003,+.1,.002,.003,.003,.002,+45.98,.005,.001,,
FNT,2697.77,5.348,7.059,.003,-,-,-.47,-,-,-,-,,Frontier Res,,.007,-,.006,.007,.007,.006,-4.02,.025,.006,,
FYI,.334,-,.287,.003,-,-,-1.30,-,-,-,-,,FYI Resources,,.04,-,.04,.054,.04,.04,-4.02,.057,.04,,
GXY,-,31.988,62.157,.027,-,-,-10.90,-,-,-,-,,Galaxy Res,,.025,-,-,-,.025,.025,-4.02,.074,.023,,
GLL,51.200,.851,3.137,.017,-,-,-1.70,-,-,-,-,,Galilee Energy,,.11,-1,.105,.115,.115,.10,-12.35,.18,.10,,
GGX,4341.80,15.826,54.776,.005,-,-,-.27,-,-,-,-,,Gas2Grid,,.007,-.1,.007,.008,.008,.007,-16.52,.04,.007,,
GCY,29.095,.543,.587,.016,-,-,-.90,-,-,-,-,,Gascoyne Res,,.10,-,.10,.115,.10,.10,-4.02,.21,.071,,
GML,113.500,.538,2.304,.011,-,-,-.16,-,-,-,-,,Gateway Min,,.038,+2,.03,.04,.038,.018,+107.1,.115,.018,,
GBX,527.006,7.283,.400,.001,-,-,-.29,-,-,-,-,,GB Energy,,.002,-,.002,.003,.002,.002,-4.02,.005,.002,,
GBM,-,3.216,.606,.003,-,-,-.60,-,-,-,-,,GBM Gold,,.004,-,.003,.004,.004,.004,-4.02,.012,.003,,
GBZ,555.000,19.867,1.500,.010,-,-,-1.30,-,-,-,-,,GBM Resources,,.02,-,.018,.02,.02,.018,-4.02,.034,.011,,
GBZO,260.000,2.760,.113,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,.001,.005,.002,.002,-4.02,.008,.002,,
GMM,100.000,.719,.854,-,-,-,-.57,-,-,-,-,,General Min Corp,,.003,+.1,.003,.006,.003,.002,+45.98,.02,.002,,
GMD,2179.06,2.179,.764,.003,-,-,-.91,-,-,-,-,,Genesis Minerals,,.01,-.3,.004,.01,.013,.01,-27.10,.025,.007,,
GES,37.214,.070,.015,.011,-,-,-1.65,-,-,-,-,,Genesis Res,,.06,-,-,.06,.06,.06,-4.02,.10,.05,,
GPR,893.320,3.496,.287,.017,-,-,-.52,-,-,-,-,,Geopacific Res,,.045,-.5,.042,.047,.05,.045,-14.02,.10,.03,,
GBG,5228.24,40.234,36.557,.030,-,-,-39.22,-,-,-,-,,Gindalbie Metals,,.02,-.1,.02,.021,.022,.02,-8.78,.105,.018,,
GIP,3255.50,10.520,62.284,.003,-,-,-.28,-,-,-,-,,Gippsland,,.002,+.1,.001,.002,.002,.001,+95.98,.005,.001,,
GLA,7.000,1.220,1.381,.002,-,-,-3.25,-,-,-,-,,Gladiator Res,,.005,-,.005,.006,.005,.005,-4.02,.01,.003,,
GLAO,-,-,1.505,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-4.02,.001,.001,,
GLAOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,.001,-,.001,.001,-4.02,.006,.001,,
GLN,91.364,.884,-,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.002,.003,.002,.002,-4.02,.01,.001,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-4.02,.003,.001,,
GSC,-,.300,3.166,.001,-,-,-2.50,-,-,-,-,,Global Geoscience,,.004,-,.004,.008,.004,.004,-4.02,.046,.004,,
GGH,-,-,-,.002,.01,.30,-.17,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,-4.02,.01,.003,,
GBP,81.667,.370,.622,.010,-,-,-7.20,-,-,-,-,,Global Petroleum,,.05,+.6,.045,.062,.05,.044,+9.62,.125,.04,,
GBE,852.176,2.073,3.468,.014,-,-,-1.30,-,-,-,-,,Globe Metals & Mining,,.03,-,.028,.03,.032,.028,-4.02,.074,.02,,
GME,420.000,.483,1.139,.009,-,-,.12,16.7,-,-,-,,GME Resources,,.02,-.1,.007,.021,.021,.02,-8.78,.036,.02,,
GMN,181.878,3.495,2.374,.005,-,-,-.69,-,-,-,-,,Gold Mountain,,.031,-.1,.029,.032,.032,.031,-7.14,.033,.017,,
GOR,7318.32,49.718,22.786,.214,-,-,.09,400.0,-,-,-,,Gold Road Res,,.36,-1,.36,.37,.40,.355,-6.72,.40,.135,,
GCR,5.298,.288,25.267,.007,-,-,-37.40,-,-,-,-,,Golden Cross Res,†,.079,+.1,.079,.085,.079,.078,-2.74,.14,.065,,
GED,55.182,.055,6.252,.001,-,-,-.25,-,-,-,-,,Golden Deeps,,.011,-.2,.011,.024,.013,.011,-19.40,.017,.009,,
GMR,9217.64,31.674,15.478,.013,-,-,-.68,-,-,-,-,,Golden Rim Res,,.01,+.1,.009,.01,.01,.008,+7.09,.016,.005,,
GMX,93.975,.652,.086,.003,-,-,-12.95,-,-,-,-,,Goldminex Res,,.023,-,.023,.027,.023,.023,-4.02,.027,.007,,
GPH,-,.413,2.067,-,-,-,-2.10,-,-,-,-,,Goldphyre Res,,.012,-,.012,.025,.012,.012,-4.02,.036,.012,,
GPHO,450.000,.883,-,-,-,-,-,-,-,-,-,,  opt sep16,,.003,-,.003,-,.003,.003,-4.02,.004,.001,,
GSE,10.000,2.600,2.887,-,-,-,-.17,-,-,-,-,,Goldsearch,,.001,-,.001,.002,.001,.001,-4.02,.004,.001,,
GGE,1077.08,5.124,9.276,.007,-,-,.19,4.7,-,-,-,,Grand Gulf Energy,,.009,+.3,.008,.009,.009,.006,+45.98,.015,.005,,
GRR,10592.6,32.567,25.670,.116,.57,.18,-12.01,-,1.00,-,10.00,,Grange Res,,.10,-,.099,.105,.105,.097,-4.02,.294,.081,,
GTE,.203,1.081,4.203,.004,-,-,-3.42,-,-,-,-,,Great Western Expl,,.021,-,.008,.019,.021,.021,-4.02,.104,.021,,
GER,286.812,1.006,19.683,.012,-,-,-.16,-,-,-,-,,Greenearth Energy,,.061,-,.061,.075,.063,.061,-4.02,.15,.046,,
GGG,1566.11,11.732,22.852,.046,-,-,-1.03,-,-,-,-,,Greenland Min & Energy,,.068,-.2,.067,.068,.072,.065,-6.88,.237,.064,,
GGGOA,85.700,.769,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.013,-.1,.01,.015,.014,.013,-11.16,.04,.01,,
GPP,15.000,.121,.155,.002,-,-,-1.87,-,-,-,-,,Greenpower Energy,,.022,+.2,.025,.028,.022,.02,+5.98,.036,.013,,
GRV,-,.018,.035,.006,-,-,-.79,-,-,-,-,,Greenvale Energy,,.06,-,.025,.05,.06,.06,-4.02,.105,.05,,
GRY,9951.84,61.820,34.012,.030,-,-,-11.90,-,-,-,-,,Gryphon Minerals,,.076,-,.075,.077,.084,.07,-4.02,.205,.044,,
GTR,-,.307,.100,.001,-,-,-1.10,-,-,-,-,,GTI Res,,.022,-,.022,.04,.022,.022,-4.02,.028,.02,,
GUF,2872.49,10.593,12.448,.031,-,-,-9.21,-,-,-,-,,Guildford Coal,*,.034,-.1,.034,.037,.037,.033,-6.88,.115,.031,,
GLF,1450.00,12.155,2.600,.002,-,-,-.09,-,-,-,-,,Gulf Industrials,,.001,-,.001,.002,.001,.001,-4.02,.002,.001,,
GMC,-,.188,14.577,.002,-,-,-36.00,-,-,-,-,,Gulf Min Corp,†,.03,-,.02,.049,.03,.03,-4.02,.108,.001,,
GUL,20.000,.637,.067,.003,-,-,-1.66,-,-,-,-,,Gullewa,,.018,-.1,.017,.105,.017,.017,-9.57,.033,.015,,
GWR,46.250,.513,.473,.014,-,-,-8.93,-,-,-,-,,GWR Grp,,.059,-.2,.048,.059,.061,.059,-7.30,.16,.049,,
HMX,511.000,.949,88.367,.007,-,-,-23.04,-,-,-,-,,Hammer Metals,†,.088,+.8,.082,.09,.09,.079,+5.98,.30,.075,,
HHM,-,.019,.328,.001,-,-,-.70,-,-,-,-,,Hampton Hill Min,,.009,-,.009,.01,.009,.009,-4.02,.055,.009,,
HNR,3383.15,6.858,25.035,.004,-,-,-.14,-,-,-,-,,Hannans Reward,,.005,+.1,.004,.005,.005,.004,+20.98,.01,.003,,
HAO,360.679,1.214,1.226,.032,-.28,-,-4.52,-,-,-,-,,Haoma Min,,.17,-3.5,.16,.18,.21,.17,-21.09,.32,.13,,
HAR,730.079,2.893,1.505,.004,-,-,-1.46,-,-,-,-,,Haranga Res,,.013,-.6,.013,.016,.018,.013,-35.60,.085,.009,,
HMI,711.445,3.401,.655,.003,-,-,-2.04,-,-,-,-,,Harvest Minerals,,.01,-.1,.01,.012,.011,.01,-13.11,.025,.006,,
HAS,114.000,4.673,1.683,.027,-,-,-.87,-,-,-,-,,Hastings Rare Metals,,.07,-,.068,.08,.075,.07,-4.02,.105,.039,,
HAV,806.468,2.129,.643,.021,-,-,-6.90,-,-,-,-,,Havilah Res,,.135,-.5,.135,.14,.14,.13,-7.59,.27,.085,,
HAVO,5.500,.629,-,.001,-,-,-,-,-,-,-,,  opt jun17,,.04,+.2,.032,.044,.04,.038,+1.24,.04,.02,,
HOG,1218.61,2.265,3.198,.001,-,-,-8.20,-,-,-,-,,Hawkley Oil & Gas,,.004,-,.004,.006,.007,.004,-4.02,.039,.003,,
HAW,513.625,.582,.485,.003,-,-,-.94,-,-,-,-,,Hawthorn Res,,.017,+.2,.015,.03,.021,.016,+9.31,.055,.013,,
HSK,1084.86,2.915,5.817,.012,.14,.57,-1.54,-,-,-,-,,Heemskirk Cons,,.08,-.5,.06,.09,.085,.08,-9.90,.25,.075,,
HLX,815.931,.963,.759,.009,-,-,-.96,-,-,-,-,,Helix Res,,.034,+.5,.032,.034,.034,.023,+13.22,.045,.02,,
HRR,3545.40,5.481,1.351,.054,-,-,-2.53,-,-,-,-,,Heron Res,,.15,+3,.14,.15,.15,.115,+20.98,.215,.105,,
HPR,229.721,.861,.515,.017,-,-,-5.68,-,-,-,-,,High Peak Royalties,†,.12,+1.5,.12,.125,.125,.11,+10.27,.25,.035,,
HPRO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr17,,.03,-,.02,.08,.03,.03,-4.02,.05,.03,,
HFR,1252.57,4.015,1.089,.163,-,-,-4.12,-,-,-,-,,Highfield Res,,.815,+4.5,.81,.815,.83,.76,+1.83,.83,.35,,
HIG,2651.95,6.916,4.326,.052,-,-,-1.37,-,-,-,-,,Highlands Pacific,,.056,-.1,.056,.057,.057,.055,-5.77,.077,.044,,
HEG,3852.93,7.772,8.358,.005,-,-,-.40,-,-,-,-,,Hill End Gold,,.005,-,.005,.006,.005,.004,-4.02,.006,.003,,
HGO,4741.48,6.464,47.129,.053,1.68,.21,.24,150.0,-,-,-,,Hillgrove Res,†,.36,-2,.355,.36,.385,.345,-9.28,.76,.34,,
HDG,460.514,.522,9.667,.002,-,-,-1.03,-,-,-,-,,Hodges Res,,.012,-,.012,.015,.014,.012,-4.02,.03,.01,,
HZN,32537.9,82.734,47.631,.163,.42,.30,1.06,11.8,-,-,-,,Horizon Oil,,.125,-,.125,.13,.14,.125,-4.02,.39,.12,,
HOR,439.467,1.585,1.513,.002,-,-,-9.37,-,-,-,-,,Horseshoe Metals,,.013,+.1,.013,.015,.013,.012,+4.31,.05,.008,,
HCH,1135.91,3.583,4.211,.049,-,-,-2.67,-,-,-,-,,Hot Chili,,.14,-2,.14,.15,.16,.135,-16.52,.50,.13,,
HRL,5229.61,27.186,4.704,.007,-,-,-.21,-,-,-,-,,HRL Hldgs,,.007,+.1,.006,.007,.007,.006,+12.65,.01,.003,,
HDX,391.900,2.367,7.667,.023,.28,.39,.70,15.7,-,-,-,,Hughes Drilling,,.11,-.5,.10,.11,.115,.105,-8.37,.28,.075,,
ICN,914.691,7.683,6.551,.059,-,-,.27,35.2,-,-,-,,Icon Energy,,.095,+.8,.09,.099,.105,.091,+5.18,.185,.073,,
IKW,-,1.692,1.983,.003,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.005,-,.005,.008,.005,.005,-4.02,.024,.005,,
ILU,11218.7,52.909,41.848,2.964,3.61,1.96,-1.00,-,10.00,-,1.41,f,Iluka Res,,7.08,+1,7.06,7.10,7.34,6.84,-3.88,10.15,5.57,,
IMA,154.768,1.544,.869,.018,-,-,-1.62,-,-,-,-,,Image Res,,.115,+1.5,.11,.115,.115,.105,+10.98,.19,.076,,
IPT,226.108,4.579,3.180,.012,-,-,-1.67,-,-,-,-,,Impact Minerals,,.022,+.2,.02,.022,.022,.02,+5.98,.044,.017,,
IPTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,.001,.005,.001,.001,-4.02,.004,.001,,
IXR,2560.00,14.950,3.119,.008,-,-,-4.92,-,-,-,-,,IMX Res,,.012,+.1,.011,.012,.012,.01,+5.07,.054,.01,,
IXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,-4.02,.003,.003,,
ICG,5235.20,56.798,17.797,.013,-,-,-.67,-,-,-,-,,Inca Min,,.02,+.1,.02,.021,.021,.019,+1.24,.038,.011,,
IOG,-,.314,.236,.005,.09,.38,-1.68,-,-,-,-,,Incremental Oil & Gas,,.034,-,.01,.03,.034,.034,-4.02,.08,.034,,
IGO,7102.93,27.185,15.421,1.237,2.94,1.80,19.95,26.5,8.00,2.49,1.52,f,Independence Grp,,5.28,+33,5.25,5.30,5.34,4.90,+2.65,5.34,3.51,,
IRL,640.000,3.593,6.249,.006,-,-,-.35,-,-,-,-,,India Res,,.006,+.1,.005,.006,.006,.005,+15.98,.01,.003,,
IDO,-,1.194,2.541,.008,-,-,-9.10,-,-,-,-,,Indo Mines,,.014,-,.014,.02,.014,.014,-4.02,.071,.013,,
IDC,17005.4,74.644,58.801,.014,-,-,-1.15,-,-,-,-,,Indochine Min,,.011,-,.01,.012,.012,.01,-4.02,.088,.009,,
IND,723.450,3.582,26.371,.004,-,-,-4.60,-,-,-,-,,Indus Energy,†,.028,+.8,.028,.03,.031,.02,+35.98,.06,.008,,
INDO,-,.444,-,-,-,-,-,-,-,-,-,,  opt jun16,†,.001,-,.001,.002,.001,.001,-4.02,.002,.001,,
IGS,4000.00,12.877,8.091,-,-,-,-.79,-,-,-,-,,Int'l Goldfields,,.001,-,-,.001,.001,.001,-4.02,.004,.001,,
INL,13882.9,14.614,6.185,.003,.01,1.00,-.39,-,-,-,-,,Intec,,.01,+.4,.01,.011,.011,.008,+62.65,.012,.006,,
IRC,221.819,.426,.146,.007,-,-,2.67,2.2,-,-,-,,Intermin Res,,.06,-.2,.059,.06,.062,.06,-7.24,.12,.045,,
ICX,-,.223,.672,.004,-,-,-.30,-,-,-,-,,International Coal,,.023,-,.012,.021,.023,.023,-4.02,.115,.02,,
IEC,360.223,.751,1.325,.005,-,-,-6.68,-,-,-,-,,Intra Energy,,.013,-.3,.013,.02,.018,.013,-22.77,.085,.013,,
IAU,1576.48,28.805,22.340,.044,-,-,12.87,.9,-,-,-,,Intrepid Mines,,.12,-1,.12,.125,.135,.12,-11.71,.30,.12,,
IVR,3304.67,12.318,7.016,.006,-,-,-.47,-,-,-,-,,Investigator Res,,.013,-.6,.013,.015,.018,.013,-35.60,.088,.012,,
IVRO,1320.00,1.960,-,-,-,-,-,-,-,-,-,,  opt mar17,,.003,-.1,.003,.004,.004,.003,-29.02,.018,.003,,
IPB,132.586,2.550,1.522,-,-,-,-1.42,-,-,-,-,,IPB Pet,,.017,-.1,.017,.025,.018,.017,-9.57,.425,.015,,
IRM,1455.90,4.228,.285,.002,-,-,-1.70,-,-,-,-,,Iron Mountain,,.012,-.1,.012,.013,.013,.012,-11.71,.021,.012,,
IRD,-,.279,1.077,.090,-,-,-.83,-,-,-,-,,Iron Road,,.155,-,.155,.165,.155,.155,-4.02,.365,.14,,
IBG,4014.45,13.017,26.273,.043,-,-,-1.16,-,-,-,-,,Ironbark Zinc,,.097,-.8,.097,.10,.11,.096,-11.64,.175,.044,,
IFE,32.226,.898,2.197,.002,-,-,-22.30,-,-,-,-,,Ironclad Min,,.021,-,.021,.039,.021,.021,-4.02,.14,.015,,
ISH,-,-,-,.020,-,-,-1.03,-,-,-,-,,Ishine Int Res,,.22,-,-,.20,.22,.22,-4.02,.22,.20,,
JAL,422.247,.910,1.183,.016,-,-,-.65,-,-,-,-,,Jameson Res,,.08,-,.08,.084,.08,.08,-4.02,.23,.075,,
JAT,25.000,.273,.285,.003,1.02,.02,-2.30,-,-,-,-,,Jatenergy,,.02,-,.02,.03,.02,.02,-4.02,.037,.01,,
JRV,70.035,.484,.339,.004,.03,2.17,.03,216.7,-,-,-,,Jervois Min,,.065,-,.06,.066,.068,.065,-4.02,.075,.024,,
JRL,1.500,.022,.525,.006,-,-,-4.58,-,-,-,-,,Jindalee Res,,.165,+.5,.165,.185,.165,.16,-.89,.23,.155,,
JPR,96.306,1.664,1.512,.055,-,-,-1.66,-,-,-,-,,Jupiter Energy,,.36,+1,.36,.40,.36,.35,-1.16,.44,.35,,
KIK,138.332,.718,2.016,.001,-,-,-2.81,-,-,-,-,,Kairiki Energy,,.006,-,.003,.01,.006,.006,-4.02,.02,.006,,
KRL,195.000,.215,4.956,.017,-,-,-.48,-,-,-,-,,Kangaroo Res,,.005,-,.005,.008,.005,.005,-4.02,.015,.005,,
KAR,6396.85,34.026,19.057,.589,-,-,-2.20,-,-,-,-,,Karoon Gas Aust,,2.39,+27,2.35,2.45,2.49,2.17,+8.72,4.05,2.04,,
KAS,1227.29,4.944,5.255,.022,-,-,-3.22,-,-,-,-,,Kasbah Res,,.049,-.4,.046,.049,.053,.045,-11.57,.14,.044,,
KPC,157.419,1.270,-,.031,-,-,-26.38,-,-,-,-,,Kazakhstan Corp,,.20,-1,.20,.22,.21,.195,-8.78,1.00,.10,,
KBL,11787.9,37.401,5.421,.010,.02,1.30,2.73,1.0,-,-,-,,KBL Mining,,.026,+.8,.026,.028,.027,.019,+40.43,.07,.018,,
KEY,601.001,4.390,19.947,.005,-,-,-.27,-,-,-,-,,Key Petroleum,,.009,-,.009,.01,.009,.008,-4.02,.034,.005,,
KGL,340.215,1.581,8.039,.022,-,-,2.00,8.0,-,-,-,,KGL Res,,.16,-,.16,.17,.175,.155,-4.02,.47,.077,,
KNL,1139.81,8.476,3.457,.019,-,-,-1.89,-,-,-,-,,Kibaran Resources,,.15,-,.145,.155,.16,.14,-4.02,.60,.11,,
KNLO,110.000,.125,-,-,-,-,-,-,-,-,-,,  opt aug15,,.06,-1.5,.047,.059,.06,.045,-24.02,.40,.03,,
KDR,228.706,3.339,4.194,.007,-,-,-.99,-,-,-,-,,Kidman Res,,.06,-.2,.06,.061,.064,.058,-7.24,.19,.046,,
KRA,90.000,.106,1.035,.001,-,-,-1.34,-,-,-,-,,Killara Res,,.008,-,.008,.01,.008,.008,-4.02,.041,.008,,
KDL,458.100,1.158,6.203,.010,-,-,-22.08,-,2.00,-,21.51,,KIM Diamonds,,.093,-.1,.093,.105,.115,.091,-5.08,1.22,.07,,
KIN,25.700,.287,.523,.005,-,-,-1.79,-,-,-,-,,KIN Mining,,.13,-3,.13,.15,.16,.13,-22.77,.282,.105,,
KPL,213.000,2.791,2.072,.077,-,-,-1.18,-,-,-,-,,Kina Petroleum,,.25,-,.23,.25,.255,.25,-4.02,.435,.20,,
KKO,338.540,1.007,6.194,.004,-,-,-1.30,-,-,-,-,,Kinetiko Energy,,.026,-.9,.026,.03,.035,.026,-29.73,.185,.025,,
KIS,186.080,.508,.820,.018,-,-,-1.50,-,-,-,-,,King Island,,.12,-,.12,.125,.135,.11,-4.02,.16,.08,,
KRC,2396.83,3.613,2.274,.003,-,-,-.48,-,-,-,-,,King River Copper,,.018,-.4,.017,.02,.024,.017,-22.20,.155,.017,,
KRCO,998.440,1.448,.770,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.005,.001,.001,-4.02,.06,.001,,
KSO,-,1.000,.967,.003,-,-,-.44,-,-,-,-,,King Solomon Mines,,.003,-,.002,.003,.003,.003,-4.02,.005,.002,,
KCN,-,8.446,37.980,.177,1.72,.46,-55.90,-,-,-,-,,Kingsgate Cons,,.79,-,-,-,.79,.79,-4.02,1.547,.605,,
KRM,1204.49,4.392,2.904,.097,-,-,-6.21,-,-,-,-,,Kingsrose Min,,.27,+2,.265,.28,.29,.225,+3.98,.67,.22,,
KOR,57.000,.483,9.552,.004,-,-,-2.50,-,-,-,-,,Korab Res,,.026,-.2,.024,.028,.028,.025,-11.16,.065,.019,,
KTA,53.138,1.211,2.396,.004,-,-,-6.12,-,-,-,-,,Krakatoa Res,,.09,-,.09,.10,.09,.09,-4.02,.28,.08,,
KTAO,3.394,.500,.193,-,-,-,-,-,-,-,-,,  opt jun15,,.01,-,.01,.015,.01,.01,-4.02,.06,.01,,
KRB,280.000,1.528,8.000,.006,-,-,8.48,.8,-,-,-,,Krucible Metals,,.072,-.1,.073,.076,.072,.07,-5.39,.085,.046,,
KRBO,10.000,.421,-,-,-,-,-,-,-,-,-,,  opt jan16,,.02,-,.02,.025,.02,.02,-4.02,.034,.01,,
KGD,340.550,3.138,.349,.014,-,-,-1.85,-,-,-,-,,Kula Gold,,.055,-,.044,.055,.06,.054,-4.02,.115,.038,,
KNE,-,.050,.167,.002,-,-,-5.00,-,-,-,-,,Kunene Res,,.057,-,.041,.05,.057,.057,-4.02,.15,.035,,
KNEO,285.750,.286,-,-,-,-,-,-,-,-,-,,  opt aug15,,.001,-.1,.001,-,.002,.001,-54.02,.02,.001,,
LSA,358.594,1.894,.247,.003,.08,.25,-12.50,-,-,-,-,,Lachlan Star,,.02,-1.3,.016,.03,.033,.02,-43.41,.32,.018,,
LCR,1065.00,1.250,2.242,-,-,-,-.74,-,-,-,-,,Laconia Res,,.001,-.1,.001,.002,.002,.001,-54.02,.013,.001,,
LCROA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,-,.001,.001,-4.02,.003,.001,,
LKE,-,-,-,-,-,-,-.20,-,-,-,-,,Lake Res,,.004,-,-,.05,.004,.004,-4.02,.01,.004,,
LKO,18271.0,82.207,108.479,.034,-,-,-.04,-,-,-,-,,Lakes Oil,,.003,+.1,.002,.003,.003,.002,+45.98,.006,.002,,
LMB,1960.83,4.777,15.255,.019,-,-,-.49,-,-,-,-,,Lamboo Res,,.135,-1.5,.13,.135,.15,.11,-14.02,1.00,.11,,
LNY,508.333,41.268,7.958,.007,-,-,-.15,-,-,-,-,,Laneway Res,,.004,-,.003,.004,.004,.003,-4.02,.007,.001,,
LAM,.500,-,.078,.024,-,-,-11.14,-,-,-,-,,Laramide Res,,.30,-12,.30,.40,.42,.30,-32.59,.75,.30,,
LRS,6506.49,13.733,.769,.007,-,-,-3.73,-,-,-,-,,Latin Res,,.021,+.3,.021,.022,.028,.016,+12.65,.074,.015,,
LCD,213.874,.804,9.844,.001,-,-,-.80,-,-,-,-,,Latitude Consolidated,†,.01,+.2,.009,.013,.012,.01,+20.98,.03,.001,,
LMG,920.250,11.490,13.162,.013,-,-,-.08,-,-,-,-,,Latrobe Magnesium,,.014,-,.013,.015,.015,.014,-4.02,.02,.004,,
LSN,-,.072,.118,.002,-,-,-3.51,-,-,-,-,,Lawson Gold,,.032,-,.032,.20,.032,.032,-4.02,.051,.03,,
LCY,98.540,1.891,6.982,.009,-,-,-1.67,-,-,-,-,,Legacy Iron Ore,,.006,-,.006,.02,.006,.006,-4.02,.027,.006,,
LEG,5578.50,22.909,14.754,.014,-,-,-.57,-,-,-,-,,Legend Min,,.007,-.1,.007,.008,.009,.007,-16.52,.014,.005,,
LMR,2707.12,4.801,1.548,.008,-,-,-.86,-,-,-,-,,Lemur Resources,,.04,+.7,.038,.04,.04,.033,+17.19,.061,.021,,
LRR,-,-,18.164,.002,-,-,-.08,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,-4.02,.003,.001,,
LRRCD,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.011,.011,-4.02,.011,.011,,
LBY,1462.76,5.928,49.649,.005,-,-,-1.06,-,-,-,-,,Liberty Resources,,.016,+.1,.016,.018,.018,.014,+2.65,.05,.012,,
LML,456.713,2.139,2.795,.013,-,-,-.56,-,-,-,-,,Lincoln Minerals,,.05,+.2,.05,.052,.05,.047,+.15,.091,.038,,
LIO,100.188,.138,.572,.012,-,-,-1.95,-,-,-,-,,Lion Energy,,.15,-5,.15,.20,.20,.15,-29.02,.22,.15,,
LLO,23.983,.028,.041,.002,-,-,-,-,-,-,-,,Lion One Metals,,.22,+4,.215,.28,.22,.18,+18.20,.40,.16,,
LTR,190.000,11.856,3.541,.003,-,-,-.35,-,-,-,-,,Liontown Res,,.006,-,.006,.008,.006,.006,-4.02,.044,.005,,
LTRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.004,-,-,.001,.004,.004,-4.02,.01,.003,,
