ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 11, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5228.8 at 2013-10-11T16:43:06. Report at Friday, October 11, 2013. Processed Saturday at 2013-10-12T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ERA,1894.60,70.839,269.852,.683,-,-,-40.95,-,-,-,-,,Energy Res,,1.32,-12,1.305,1.33,1.46,1.29,-8.69,1.65,.95,,
EWC,3803.93,288.770,453.825,.720,.30,1.38,1.02,40.7,-,-,-,,Energy World Corp,,.415,-1.5,.415,.425,.48,.45,-3.67,.665,.25,,
ETE,985.500,179.734,366.672,.016,-,-,-.66,-,-,-,-,,Entek Energy,,.031,-,.03,.031,.032,.032,-.44,.086,.025,,
ENT,154.681,25.644,74.690,.011,-,-,-2.51,-,-,-,-,,Enterprise Metals,,.05,-,.048,.05,.05,.048,-.44,.26,.035,,
ENU,-,1.896,-,.002,-,-,-1.58,-,-,-,-,,Enterprise Uranium,,.032,-,.03,.035,.035,.035,-.44,.19,.03,,
EQH,-,.787,2.625,.002,-,-,-2.65,-,-,-,-,,Equamin,,.125,-,.125,.17,.125,.125,-.44,1.03,.125,,
EQU,-,3.312,20.380,.002,-,-,-2.67,-,-,-,-,,Equator Resources,,.015,-,-,-,.015,.015,-.44,.074,.005,,
EQX,511.030,20.939,24.477,.062,-,-,-27.71,-,-,-,-,,Equatorial Res,,.505,-7,.51,.54,.57,.48,-12.72,1.885,.43,,
EQE,62.000,69.171,223.782,.003,-,-,-1.57,-,-,-,-,,Equus Min,,.013,-,.013,.015,.013,.013,-.44,.09,.012,,
ERN,-,25.629,13.151,.002,-,-,-4.13,-,-,-,-,,Erongo Energy,,.009,-,.008,.01,.008,.008,-.44,.027,.004,,
ESM,-,7.180,1.450,.003,-,-,-2.04,-,-,-,-,,Esperance Min,,.041,-,.042,.048,.041,.041,-.44,.17,.02,,
ESR,957.149,17.558,7.103,.009,-,-,-2.70,-,-,-,-,,Estrella Res,,.15,-2,.14,.17,.195,.13,-12.20,.22,.048,,
GOLD,24.730,2.342,2.565,.453,-,-,63.17,208.3,-,-,-,,ETFS Physical Gold,,131.58,-267,131.46,133.99,135.77,130.80,-2.43,165.13,123.25,,
EUM,104.570,2.845,1.933,.003,-,-,-1.34,-,-,-,-,,Eumeralla Res,,.15,-,.085,.15,.15,.15,-.44,.17,.085,,
EVN,5129.28,427.677,307.041,.539,1.45,.52,-43.43,-,1.00,-,1.32,,Evolution Mining,,.76,-9,.755,.765,.825,.707,-11.42,2.14,.53,,
ERD,415.000,12.739,5.556,.001,-,-,-6.84,-,-,-,-,,Exalt Res,,.023,+.6,.014,.023,.023,.017,+34.85,.20,.015,,
ERDO,-,.618,.934,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.019,.022,.022,-.44,.035,.02,,
EXM,23.516,133.959,493.460,.001,-,-,-6.02,-,-,-,-,,Excalibur Min,†,.024,-.2,.02,.025,.026,.024,-8.13,.20,.001,,
EXG,515.200,42.518,81.487,.037,-,-,-.46,-,-,-,-,,Excelsior Gold,,.089,-.8,.089,.097,.095,.087,-8.69,.255,.082,,
EXE,-,31.707,97.090,.006,-,-,-.47,-,-,-,-,,Exoma Energy,,.014,-,.014,.021,.015,.015,-.44,.076,.012,,
EXC,70.436,14.229,11.082,.003,-,-,-1.50,-,-,-,-,,Exterra Res,,.017,-.1,.017,.019,.018,.017,-6.00,.056,.017,,
FAS,24341.9,1387.82,411.280,.024,-,-,-1.39,-,-,-,-,,Fairstar Res,,.017,-,.016,.017,.017,.015,-.44,.078,.005,,
FASO,403.142,50.454,36.642,.001,-,-,-,-,-,-,-,,  opt aug14,,.005,-.1,.004,.006,.006,.005,-17.11,.02,.001,,
FCN,182.500,12.295,19.207,.001,-,-,-.32,-,-,-,-,,Falcon Minerals,,.009,-.1,.009,.01,.009,.009,-10.44,.03,.009,,
FAR,15405.2,1245.18,3156.02,.092,-,-,-.52,-,-,-,-,,FAR,,.037,-.3,.037,.038,.043,.037,-7.76,.05,.024,,
FEL,-,4.752,9.262,.003,-,-,-1.68,-,-,-,-,,Fe Ltd,,.024,-,.016,.024,.024,.024,-.44,.033,.014,,
FEO,414.820,4.698,12.585,.009,-,-,-.79,-,-,-,-,,FeOre,,.035,-1,.02,.045,.041,.035,-22.66,.13,.025,,
FWL,57.333,5.827,29.477,.004,-,-,-.97,-,-,-,-,,Ferrowest,,.018,-.7,.019,.02,.025,.018,-28.44,.050,.017,,
FCR,569.000,25.962,11.145,.010,-,-,-.60,-,-,-,-,,Ferrum Crescent,,.027,-,.023,.026,.03,.027,-.44,.052,.01,,
FCRO,-,1.186,-,-,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.002,.001,.001,-.44,.028,.001,,
FTZ,167.744,7.607,-,.019,-,-,-,-,-,-,-,,Fertoz,,.51,-9,.51,.55,.54,.45,-17.11,.67,.27,,
FND,645.733,67.873,14.505,.097,-,-,-6.30,-,-,-,-,,Finders Res,,.20,-,.20,.23,.20,.20,-.44,.255,.13,,
FSE,7333.16,70.964,327.323,.025,-,-,-.19,-,-,-,-,,Firestone Energy,,.007,+.1,.006,.007,.007,.005,+16.23,.009,.005,,
FSEO,-,.348,6.798,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,-.44,.002,.001,,
FIE,-,.669,2.200,-,-,-,-5.40,-,-,-,-,,Firestrike Res,,.013,-,.013,.03,.013,.013,-.44,.11,.011,,
FRY,-,11.662,3.617,.002,-,-,-1.25,-,-,-,-,,Fitzroy Res,,.05,-,.045,.05,.05,.05,-.44,.07,.03,,
FZR,4212.01,15.770,43.185,.035,-,-,9.44,4.1,-,-,-,,Fitzroy River,,.39,+4,.38,.39,.39,.35,+10.99,.42,.282,,
FMS,5235.73,1048.57,2418.82,.071,-,-,-.68,-,-,-,-,,Flinders Mines,,.039,-.3,.039,.04,.042,.038,-7.58,.097,.029,,
FML,18202.7,2619.64,2770.11,.101,-,-,-2.47,-,-,-,-,,Focus Minerals,,.011,-.1,.011,.012,.012,.011,-8.77,.039,.011,,
FRC,-,1.726,5.315,.004,-,-,-.74,-,-,-,-,,Forte Cons,,.045,-,.045,.08,.045,.045,-.44,.10,.039,,
FRCO,-,-,9.137,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.004,.018,.018,-.44,.018,.018,,
FTE,775.880,22.917,37.219,.006,-,-,-.36,-,-,-,-,,Forte Energy,,.006,-.1,.005,.008,.007,.006,-14.73,.031,.006,,
FMG,44853.2,2857.86,3993.21,15.569,1.29,3.88,60.45,8.3,10.00,6.04,2.00,f,Fortescue Metals Grp,,5.00,+9,4.99,5.01,4.90,4.65,+1.44,5.47,2.90,,
FOT,10.000,1.561,-,.004,-,-,-.28,-,-,-,-,,Fortunis Recources,,.195,-.5,.20,.22,.20,.195,-2.94,.295,.18,,
FXR,3222.48,28.650,24.563,.008,-,-,-4.44,-,-,-,-,,Fox Res,,.016,-.2,.015,.02,.02,.013,-10.44,.06,.013,,
FOY,200.000,142.878,333.956,.002,-,-,-.55,-,-,-,-,,Foyson Res,,.003,+.1,.002,.003,.003,.003,+49.56,.01,.002,,
FNT,124.889,29.858,64.252,.002,-,-,-.94,-,-,-,-,,Frontier Res,,.007,-,.007,.009,.008,.007,-.44,.070,.007,,
FYI,4.818,3.347,2.690,.002,-,-,-1.94,-,-,-,-,,FYI Resources,,.04,-1.1,.043,.051,.053,.04,-22.01,.059,.035,,
GXY,15708.2,281.389,192.270,.059,-,-,-21.23,-,-,-,-,,Galaxy Res,,.059,-,.059,.06,.061,.055,-.44,.23,.054,,
GXYO,10254.8,90.471,-,.006,-,-,-,-,-,-,-,,  opt dec14,,.009,-,.008,.01,.01,.007,-.44,.033,.007,,
GLL,446.528,12.168,20.107,.021,-,-,-4.30,-,-,-,-,,Galilee Energy,,.14,-,.135,.14,.14,.135,-.44,.165,.10,,
GGX,5143.82,56.881,63.888,.014,-,-,-1.41,-,-,-,-,,Gas2Grid,,.02,-.2,.02,.023,.022,.019,-9.53,.14,.019,,
GCY,545.398,16.108,22.776,.030,-,-,-.19,-,-,-,-,,Gascoyne Res,,.19,-,.175,.21,.21,.19,-.44,.35,.125,,
GML,318.607,22.408,13.613,.021,-,-,-.66,-,-,-,-,,Gateway Min,,.079,-.1,.072,.079,.08,.075,-1.69,.098,.05,,
GBX,500.000,22.560,7.739,.001,-,-,-.56,-,-,-,-,,GB Energy,,.004,+.1,.003,.006,.004,.003,+32.89,.009,.003,,
GBM,-,92.928,15.328,.010,-,-,-.28,-,-,-,-,,GBM Gold,,.015,-,-,-,.015,.015,-.44,.019,.008,,
GBZ,1060.00,47.453,58.074,.017,-,-,-.65,-,-,-,-,,GBM Resources,,.043,-,.043,.044,.045,.04,-.44,.054,.017,,
GBZO,733.709,5.777,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.01,-.1,.01,.012,.011,.01,-9.53,.02,.009,,
GMM,275.898,4.992,15.374,.002,-,-,-1.79,-,-,-,-,,General Min Corp,,.023,+.2,.023,.03,.023,.02,+9.08,.046,.02,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,-,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,-,-,-,-,.005,.005,,
GMD,61.875,13.692,9.241,.003,-,-,-2.17,-,-,-,-,,Genesis Minerals,,.016,-,.017,.019,.016,.016,-.44,.10,.015,,
GES,20.000,11.016,9.737,.013,-,-,-1.49,-,-,-,-,,Genesis Res,,.086,-.4,.05,.084,.09,.086,-4.88,.18,.07,,
GPR,314.807,3.475,1.764,.006,-,-,-2.76,-,-,-,-,,Geopacific Res,,.053,+.3,.053,.055,.053,.05,+5.56,.195,.033,,
GBG,8420.32,1348.10,850.052,.179,-,-,-10.62,-,-,-,-,,Gindalbie Metals,,.12,-.5,.12,.125,.13,.115,-4.44,.375,.094,,
GIP,719.500,73.971,70.387,.010,-,-,-.67,-,-,-,-,,Gippsland,,.007,+.1,.005,.007,.007,.006,+16.23,.015,.005,,
GLA,-,32.780,77.833,.002,-,-,-.06,-,-,-,-,,Gladiator Res,,.008,-,.007,.01,.008,.008,-.44,.034,.004,,
GLAO,-,10.663,81.966,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,-.44,.005,.001,,
GLN,300.000,16.979,26.834,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.002,.003,.002,.002,-.44,.006,.001,,
GLNO,-,-,1.700,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,-.44,.002,.001,,
GSC,409.000,25.390,32.900,.006,-,-,-.72,-,-,-,-,,Global Geoscience,,.032,-.2,.029,.033,.034,.031,-6.32,.059,.018,,
GSCO,-,5.011,-,-,-,-,-,-,-,-,-,,  opt jun14,,.007,-,.007,.01,.007,.007,-.44,.008,.003,,
GGH,-,1.498,7.720,.006,.01,-,-3.25,-,-,-,-,,Global Gold Hldgs,,-,-,.006,.009,.01,.01,-.44,.035,.01,,
GXN,-,648.111,806.930,-,-,-,-3.00,-,-,-,-,,Global Metals Expl,†,.005,-,-,-,.005,.005,-.44,.07,.001,,
GXNCA,-,-,3.381,-,-,-,-,-,-,-,-,,  ctg,†,-,-,-,-,.02,.02,-.44,.02,.02,,
GXNOB,-,12.089,274.817,-,-,-,-,-,-,-,-,,  opt nov15,†,.002,-,-,-,.002,.002,-.44,.002,.001,,
GBP,-,8.135,20.238,.018,-,-,-.65,-,-,-,-,,Global Petroleum,,.09,-,.085,.09,.09,.09,-.44,.15,.085,,
GRM,-,3.752,170.070,.002,-,-,-3.53,-,-,-,-,,Global Res Corp,,.04,-,.04,.045,.04,.04,-.44,.085,.023,,
GSZ,150.000,9.401,50.929,.004,-,-,-1.63,-,-,-,-,,Global Strat Met,,.024,+.6,.012,.024,.024,.018,+32.89,.10,.015,,
GBE,423.833,25.414,49.053,.009,-,-,-5.40,-,-,-,-,,Globe Metals & Mining,,.041,+.3,.037,.041,.041,.037,+7.45,.105,.037,,
GLY,20.700,13.545,28.755,.029,-,-,-1.15,-,-,-,-,,Glory Res,,.13,-,.095,.12,.15,.13,-.44,.34,.05,,
GME,205.131,11.382,31.789,.008,-,-,-.26,-,-,-,-,,GME Resources,,.02,-,.02,.026,.027,.018,-.44,.07,.018,,
GDO,72.500,5.414,12.070,.291,.20,1.02,-.08,-,-,-,-,,Gold One Int'l,,.205,-2.5,.21,.235,.23,.205,-11.31,.39,.105,,
GOR,2098.06,159.965,268.167,.041,-,-,-5.47,-,-,-,-,,Gold Road Res,,.09,+1.5,.098,.09,.091,.068,+19.56,.165,.034,,
GCR,3757.93,307.750,115.326,.008,-,-,-.93,-,-,-,-,,Golden Cross Res,,.006,-,.005,.006,.006,.006,-.44,.011,.003,,
GED,70.000,12.979,8.876,.002,-,-,-.90,-,-,-,-,,Golden Deeps,,.02,-.4,.016,.02,.024,.02,-17.11,.097,.011,,
GGP,5744.90,2033.29,2232.15,.009,-,-,-.18,-,-,-,-,,Golden Gate Pet,,.002,+.1,.001,.002,.002,.001,+99.56,.009,.001,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,-.44,.001,.001,,
GGPOB,-,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,-.44,.002,.001,,
GMR,2845.33,351.789,265.584,.010,-,-,-2.10,-,-,-,-,,Golden Rim Res,,.016,-.1,.015,.016,.018,.015,-6.32,.125,.01,,
GWR,-,3.716,6.418,.038,-,-,-1.24,-,-,-,-,,Golden West Res,,.16,-,.135,.15,.16,.16,-.44,.248,.11,,
GMX,47.000,12.411,36.027,.001,-,-,-1.57,-,-,-,-,,Goldminex Res,,.012,-.6,.012,.018,.018,.012,-33.77,.061,.012,,
GPH,173.266,1.831,2.647,-,-,-,-5.20,-,-,-,-,,Goldphyre Res,,.027,-.2,.027,.029,.03,.027,-7.34,.17,.022,,
GSE,1842.28,99.755,90.927,.004,-,-,-.39,-,-,-,-,,Goldsearch,,.006,-,.004,.006,.006,.005,-.44,.016,.005,,
GSEO,-,10.500,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-.44,.001,.001,,
GDA,-,2.071,476.013,.001,-,-,6.40,1.3,-,-,-,,Gondwana Res,†,.085,-,.08,.085,.085,.085,-.44,.10,.001,,
GGE,1938.46,546.544,908.589,.010,-,-,-.29,-,-,-,-,,Grand Gulf Energy,†,.014,-,.012,.014,.014,.011,-.44,.02,.003,,
GRR,4700.63,300.970,447.352,.226,.63,.31,-1.47,-,2.00,-,10.26,,Grange Res,,.195,+1,.19,.195,.195,.18,+4.97,.39,.13,,
GTE,1368.83,34.949,33.592,.020,-,-,-3.30,-,-,-,-,,Great Western Expl,,.15,+1,.145,.155,.165,.13,+6.70,.227,.102,,
GRK,1477.88,618.402,1243.09,.002,-,-,-.32,-,-,-,-,,Green Rock Energy,,.001,-,.001,.002,.002,.001,-.44,.004,.001,,
GRKOB,-,-,48.362,-,-,-,-,-,-,-,-,,  opt jan15,,-,-,-,.001,.001,.001,-.44,.001,.001,,
GER,417.000,3.926,6.466,.004,-,-,-1.40,-,-,-,-,,Greenearth Energy,,.03,-,.03,.04,.03,.03,-.44,.044,.019,,
GGG,2773.59,126.825,90.962,.161,-,-,-3.01,-,-,-,-,,Greenland Min & Energy,,.28,-.5,.275,.285,.295,.255,-2.19,.42,.18,,
GGGO,-,11.444,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,-,-,-,.066,.066,-.44,.085,.018,,
GPP,120.823,7.038,3.001,.002,-,-,-1.46,-,-,-,-,,Greenpower Energy,,.02,-1.7,.021,.045,.03,.02,-46.39,.064,.011,,
GRV,-,3.262,1.779,.005,-,-,-.81,-,-,-,-,,Greenvale Min,,.07,-,.01,.09,.07,.07,-.44,.17,.04,,
GRY,5630.99,594.211,393.493,.050,-,-,-1.10,-,-,-,-,,Gryphon Minerals,,.125,-1,.125,.13,.145,.125,-7.85,.875,.122,,
GTR,-,.715,2.908,.001,-,-,-1.79,-,-,-,-,,GTI Res,,.032,-,.03,.06,.032,.032,-.44,.069,.025,,
GUF,2434.12,193.279,164.618,.083,-,-,-.06,-,-,-,-,,Guildford Coal,,.13,+.5,.13,.14,.14,.125,+3.56,.625,.088,,
GNM,322.083,226.637,83.106,.083,.47,.13,-1.80,-,-,-,-,,Gujarat NRE Coal,,.06,-2.1,.06,.07,.081,.06,-26.37,.225,.06,,
GLF,1000.00,104.581,263.655,.002,-,-,-.74,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,-.44,.004,.001,,
GLM,17478.1,339.683,90.933,.003,-,-,-.13,-,-,-,-,,Gulf Mines,,.006,-.1,.006,.007,.007,.006,-14.73,.013,.003,,
GUL,40.000,5.330,5.932,.004,-,-,-1.87,-,-,-,-,,Gullewa,,.024,-.2,.019,.032,.026,.024,-8.13,.09,.018,,
GUN,135.740,57.788,40.573,.006,-,-,-3.31,-,-,-,-,,Gunson Res,,.024,-.1,.022,.025,.025,.024,-4.44,.12,.017,,
HHM,30.003,2.177,1.189,.006,-,-,-1.90,-,-,-,-,,Hampton Hill Min,,.04,-,.036,.04,.04,.04,-.44,.095,.03,,
HNR,8495.22,487.482,27.916,.006,-,-,-.44,-,-,-,-,,Hannans Reward,,.008,+.1,.007,.008,.008,.007,+13.85,.055,.007,,
HAO,970.797,8.753,16.731,.061,-.23,-,-4.24,-,-,-,-,,Haoma Min,,.32,+11,.30,.32,.32,.21,+51.94,.44,.11,,
HAR,74.935,27.710,41.456,.020,-,-,-2.62,-,-,-,-,,Haranga Res,,.081,-,.072,.08,.081,.081,-.44,.225,.05,,
HAS,253.000,20.592,67.311,.007,-,-,-1.06,-,-,-,-,,Hastings Rare Metals,,.038,-.9,.038,.045,.047,.038,-19.59,.135,.033,,
HASO,-,18.568,19.079,-,-,-,-,-,-,-,-,,  opt mar14,,.002,-,-,.002,.002,.002,-.44,.023,.001,,
HAV,43.769,5.801,17.309,.031,-,-,-4.09,-,-,-,-,,Havilah Res,,.26,-,.26,.27,.26,.25,-.44,.71,.20,,
HAVO,293.053,1.315,2.572,-,-,-,-,-,-,-,-,,  opt oct13,,.001,-,.001,.007,.001,.001,-.44,.215,.001,,
HAVOA,-,.020,.015,-,-,-,-,-,-,-,-,,  opt mar14,,.003,-,-,-,.003,.003,-.44,.06,.003,,
HOG,438.737,69.059,120.239,.008,-,-,-2.33,-,-,-,-,,Hawkley Oil & Gas,,.027,-.3,.027,.032,.031,.027,-10.44,.215,.027,,
HOGO,-,6.111,-,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.005,.001,.001,-.44,.051,.001,,
HAW,207.708,277.865,889.318,.006,-,-,-.08,-,-,-,-,,Hawthorn Res,†,.036,-.4,.034,.048,.04,.034,-10.44,.20,.034,,
HAZ,12538.0,459.214,11.947,.044,-,-,-.83,-,-,-,-,,Hazelwood Res,,.044,-.6,.044,.045,.049,.044,-12.44,.053,.017,,
HSK,-,8.880,9.709,.010,.16,.41,-2.08,-,-,-,-,,Heemskirk Cons,,.065,-,.067,.08,.065,.065,-.44,.135,.06,,
HLX,29.113,22.872,16.463,.009,-,-,1.33,3.2,-,-,-,,Helix Res,,.043,+.8,.035,.04,.043,.035,+22.42,.095,.03,,
HLXO,25.000,6.347,-,-,-,-,-,-,-,-,-,,  opt sep14,,.02,-,.018,.03,.02,.02,-.44,.06,.016,,
HRR,80.513,9.552,13.603,.034,-,-,-3.99,-,-,-,-,,Heron Res,,.135,-1,.14,.145,.145,.135,-7.34,.235,.12,,
HFR,175.000,12.653,4.093,.048,-,-,-.91,-,-,-,-,,Highfield Res,,.41,-2,.41,.44,.43,.40,-5.09,.61,.215,,
HIG,803.642,77.715,113.529,.044,-,-,-5.14,-,-,-,-,,Highlands Pacific,,.056,-.4,.056,.059,.06,.056,-7.11,.16,.05,,
HEG,2490.50,94.396,90.540,.004,-,-,-.80,-,-,-,-,,Hill End Gold,*,.005,-.1,.005,.006,.007,.005,-17.11,.02,.005,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.002,.002,-.44,.012,.001,,
HEGR,3.750,.004,-,.001,-,-,-,-,-,-,-,,  rts 14oct,,.001,-,-,.001,.001,.001,-,.001,.001,,
HGO,10530.7,547.922,545.845,.092,.22,.35,1.16,6.7,-,-,-,,Hillgrove Res,,.078,+.2,.077,.078,.078,.069,+2.19,.145,.052,,
HDG,35.000,7.015,11.997,.003,-,-,-5.98,-,-,-,-,,Hodges Res,,.035,-,.027,.035,.035,.035,-.44,.145,.027,,
HZN,10027.1,549.674,663.141,.442,.45,.76,.33,103.0,-,-,-,,Horizon Oil,,.34,+.5,.335,.34,.34,.32,+1.05,.475,.315,,
HOR,420.000,30.347,91.545,.004,-,-,-2.62,-,-,-,-,,Horseshoe Metals,,.05,-.1,.042,.057,.054,.05,-2.40,.27,.041,,
HCH,2843.62,44.221,30.472,.144,-,-,-1.68,-,-,-,-,,Hot Chili,,.43,+.5,.42,.43,.43,.395,+.74,.81,.395,,
HCHO,-,4.028,-,.002,-,-,-,-,-,-,-,,  opt nov14,,.051,-,.035,.30,.051,.051,-.44,.295,.031,,
HRL,-,18.731,100.537,.002,-,-,-2.46,-,-,-,-,,Hot Rock,,.005,-,.005,.008,.005,.005,-.44,.02,.004,,
HRS,-,.332,1.880,.006,.20,.25,2.37,2.1,-,-,-,,Hudson Res,,.05,-,.052,.20,.05,.05,-.44,.26,.05,,
HDX,1004.77,27.507,125.525,.071,.35,.97,7.80,4.4,-,-,-,,Hughes Drilling,†,.34,+.5,.325,.34,.36,.325,+1.05,.40,.035,,
ICN,1839.77,147.867,253.869,.078,-,-,.73,19.9,-,-,-,,Icon Energy,,.145,-2,.14,.145,.152,.13,-13.77,.30,.125,,
IKW,-,32.540,73.167,.010,-,-,-.29,-,-,-,-,,Ikwezi Mining,,.03,-,.022,.045,.03,.03,-.44,.075,.028,,
ILU,4901.60,624.573,802.791,4.731,3.74,3.02,29.20,38.7,15.00,1.95,1.33,f,Iluka Res,,11.30,-32,11.18,11.34,11.73,11.16,-3.22,12.08,7.36,,
IMA,41.200,18.260,13.167,.016,-,-,-5.26,-,-,-,-,,Image Res,,.115,-.5,.115,.12,.12,.11,-4.61,.29,.097,,
IPT,630.000,26.190,10.131,.017,-,-,-1.30,-,-,-,-,,Impact Minerals,,.041,-.3,.041,.042,.047,.04,-7.42,.049,.015,,
IXR,2164.97,67.673,12.042,.026,-,-,-7.00,-,-,-,-,,IMX Res,,.066,-.8,.066,.069,.072,.064,-11.40,.185,.055,,
IXRO,-,.070,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,.003,-,.005,.005,-.44,.007,.004,,
ICG,3969.96,2111.61,29.982,.016,-,-,-1.20,-,-,-,-,,Inca Min,,.037,+.1,.037,.038,.037,.035,+2.34,.17,.018,,
IOG,120.000,7.933,5.274,.019,.15,.80,-.88,-,-,-,-,,Incremental Oil & Gas,,.12,-1,.115,.16,.12,.11,-8.77,.305,.105,,
IGO,2123.11,148.450,150.827,.863,2.79,1.33,7.85,47.1,2.00,3.92,.54,f,Independence Grp,,3.70,-42,3.62,3.71,3.95,3.43,-11.15,5.05,2.18,,
IRL,500.000,125.904,88.195,.002,-,-,-.12,-,-,-,-,,India Res,,.003,-,.002,.003,.003,.003,-.44,.005,.002,,
IDO,220.936,28.602,42.462,.029,-,-,-1.40,-,-,-,-,,Indo Mines,,.053,+.3,.046,.058,.053,.045,+5.56,.19,.036,,
IDC,17555.7,355.093,133.224,.055,-,-,-1.96,-,-,-,-,,Indochine Min,,.062,-1,.063,.067,.072,.048,-14.50,.168,.036,,
IRN,4054.88,191.576,312.362,.186,-,-,-8.77,-,-,-,-,,Indophil Res,,.155,-.5,.155,.17,.17,.15,-3.47,.39,.15,,
ICZ,124.000,4.260,3.197,.009,-,-,-.91,-,-,-,-,,Indus Coal,,.15,-2,.14,.15,.17,.15,-12.20,.20,.10,,
IVA,2551.78,105.749,70.047,.153,.17,1.24,-16.00,-,-,-,-,,Ivanhoe Aust,,.21,-,.21,.215,.215,.21,-.44,.906,.097,,
IGS,700.000,48.835,46.031,.003,-,-,-3.38,-,-,-,-,,Int'l Goldfields,,.005,-.2,.005,.006,.006,.004,-33.77,.032,.002,,
INL,1949.60,64.590,60.773,.003,.01,1.00,-.88,-,-,-,-,,Intec,,.01,+.1,.008,.01,.01,.008,+10.67,.012,.006,,
IRG,-,90.779,83.772,.003,-,-,-.02,-,-,-,-,,Integrated Res,,.002,-,.001,.002,.002,.002,-.44,.004,.002,,
IZM,311.106,44.388,23.380,.001,-,-,-.29,-,-,-,-,,Intercept Minerals,,.003,-,.002,.004,.002,.002,-.44,.011,.002,,
ITT,-,4.956,.015,-,-,-,2.35,.3,-,-,-,,InterMet Res,,.006,-,.007,.025,.006,.006,-.44,.035,.005,,
IRC,-,6.002,11.174,.008,-,-,-1.56,-,-,-,-,,Intermin Res,,.07,-,.063,.07,.07,.07,-.44,.115,.046,,
ICX,245.882,19.799,48.801,.012,-,-,-.90,-,-,-,-,,International Coal,,.077,-.7,.076,.08,.085,.075,-8.68,.20,.075,,
IEC,100.000,13.230,37.014,.028,-,-,-2.96,-,-,-,-,,Intra Energy,,.10,+.5,.076,.10,.10,.10,+4.82,.28,.087,,
IAU,1640.32,403.989,961.963,.150,-,-,-7.77,-,-,-,-,,Intrepid Mines,,.27,+.5,.27,.275,.27,.26,+1.48,.375,.195,,
IVR,664.562,99.827,309.193,.039,-,-,-.37,-,-,-,-,,Investigator Res,,.115,-.5,.115,.12,.125,.115,-4.61,.22,.085,,
IVG,-,3.738,2.054,.006,-,-,-6.78,-,-,-,-,,Invictus Gold,,.056,-,.042,.05,.056,.056,-.44,.095,.03,,
IVGOA,-,.343,.309,-,-,-,-,-,-,-,-,,  opt nov15,,.005,-,.004,.005,.005,.005,-.44,.01,.001,,
IPB,246.415,7.149,-,.015,-,-,-,-,-,-,-,,IPB Pet,,.35,-3,.35,.37,.38,.315,-8.34,.415,.22,,
IRM,23.125,6.421,6.842,.004,-,-,-1.82,-,-,-,-,,Iron Mountain,,.032,+.2,.028,.032,.032,.03,+6.23,.055,.02,,
IOH,46.650,19.771,32.438,.138,-,-,-20.38,-,-,-,-,,Iron Ore Hldgs,,.855,-5,.85,.90,.93,.88,-5.82,1.26,.63,,
IRD,139.830,10.267,9.624,.145,-,-,-1.82,-,-,-,-,,Iron Road,,.25,+2,.225,.25,.305,.22,+8.26,.385,.149,,
IBG,2093.00,52.495,35.187,.020,-,-,-.56,-,-,-,-,,Ironbark Zinc,,.05,-.3,.048,.054,.05,.047,-6.44,.12,.039,,
IFE,287.310,13.534,22.476,.017,-,-,.97,16.5,-,-,-,,Ironclad Min,,.16,+4.5,.15,.17,.185,.14,+31.70,.32,.069,,
ISH,-,-,.265,.020,-,-,-2.63,-,-,-,-,,Ishine Int Res,,-,-,-,.20,.215,.215,-.44,.215,.20,,
