ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 25, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4081.2 at 2012-05-25T16:39:31. Report at Friday, May 25, 2012. Processed Saturday at 2012-05-26T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ERM,583.066,46.313,26.616,.044,-,-,-.90,-,-,-,-,,Emmerson Res,,.17,-.5,.17,.18,.18,.165,-2.43,.305,.09,,
EEG,3959.59,122.628,40.077,.050,-,-,-.65,-,-,-,-,,Empire Energy,,.17,-.5,.17,.175,.175,.16,-2.43,.315,.095,,
EGO,20141.1,1079.36,10752.4,.076,-,-,-,-,-,-,-,,Empire Oil & Gas,,.016,-,.016,.017,.017,.016,+.43,.037,.015,,
ERL,3608.34,9.928,20.668,.009,-,-,-2.15,-,-,-,-,,Empire Res,,.063,+2.7,.061,.063,.075,.038,+75.43,.11,.036,,
EMU,25.585,11.540,6.232,.002,-,-,-.98,-,-,-,-,,Emu Nickel,†,.08,-4.5,.08,.16,.125,.08,-35.57,.13,.054,,
ENR,118.300,4.949,8.289,.034,-,-,-,-,-,-,-,,Encounter Res,,.30,-5,-,-,.35,.30,-13.86,1.10,.30,,
EVR,747.682,15.296,-,.250,-,-,-,-,-,-,-,,Endeavour Mining,,2.13,+7,2.02,2.15,2.20,2.00,+3.83,2.65,1.93,,
EOC,403.773,18.458,20.600,.050,-,-,-1.65,-,-,-,-,,Endocoal,,.27,-3,.27,.28,.325,.27,-9.57,.54,.26,,
EMX,39.900,3.120,9.583,.004,-,-,-4.98,-,-,-,-,,Energia Minerals,,.038,-.2,-,-,.04,.038,-4.57,.12,.035,,
EMA,33.293,3.176,13.328,.023,-,-,-1.26,-,-,-,-,,Energy & Minerals,,.06,-1,.06,.068,.07,.06,-13.86,.17,.06,,
EME,-,2.702,2.183,.045,-,-,.24,120.8,-,-,-,,Energy Metals,,.29,-,.255,.31,.29,.29,+.43,.52,.245,,
ERA,5886.28,177.189,81.608,.702,-,-,-29.67,-,-,-,-,,Energy Res,,1.355,-,1.35,1.39,1.48,1.345,+.43,3.324,1.135,,
EWC,4501.63,234.368,224.458,.728,.24,1.8,.58,72.4,-,-,-,,Energy World Corp,,.42,+1,.42,.43,.445,.41,+2.87,.86,.41,,
ENK,77.105,3.009,6.134,.004,-,-,-8.40,-,-,-,-,,ENK PLC,,.14,-.5,.14,.15,.15,.135,-3.02,.345,.135,,
ETE,5380.77,267.275,192.440,.066,-,-,-1.17,-,-,-,-,,Entek Energy,,.13,+1,.125,.13,.13,.11,+8.76,.195,.084,,
ENT,262.800,7.726,13.655,.024,-,-,-2.29,-,-,-,-,,Enterprise Metals,,.12,-2.5,.14,.145,.14,.12,-16.81,.25,.12,,
ENTO,-,2.198,4.414,-,-,-,-,-,-,-,-,,  opt jun12,,.007,-,-,-,.007,.007,+.43,.06,.004,,
EPC,10.000,5.283,5.963,.002,-,-,-.50,-,-,-,-,,Epic Res,,.08,-3,.07,.08,.11,.08,-26.84,.21,.08,,
EQU,171.365,14.774,2.816,.022,-,-,-6.21,-,-,-,-,,Equator Resources,,.185,-1.5,.16,.185,.19,.185,-7.07,.28,.10,,
EQUO,89.085,1.894,.300,.002,-,-,-,-,-,-,-,,  opt jun13,,.066,-.1,-,-,.067,.066,-1.06,.09,.024,,
EQX,216.066,16.748,19.227,.242,-,-,-18.41,-,-,-,-,,Equatorial Res,,2.06,-4,2.06,2.21,2.13,1.88,-1.47,3.20,1.48,,
ERO,5632.17,49.462,20.217,.003,-,-,.51,1.0,-,-,-,,ERO Min,,.005,-,.004,.005,.005,.004,+.43,.024,.004,,
EROO,-,.548,.829,-,-,-,-,-,-,-,-,,  opt sep12,,.002,-,-,-,.002,.002,+.43,.013,.001,,
ERN,-,7.886,26.365,.007,-,-,-1.81,-,-,-,-,,Erongo Energy,,.076,-,-,-,.076,.076,+.43,.25,.075,,
ERNO,-,.166,3.218,-,-,-,-,-,-,-,-,,  opt jun13,,.035,-,.012,.089,.035,.035,+.43,.15,.035,,
ESM,144.001,.948,4.024,.003,-,-,-.01,-,-,-,-,,Esperance Min,,.04,-1.1,-,-,.051,.04,-21.14,.075,.034,,
ESR,533.300,4.914,-,.006,-,-,-,-,-,-,-,,Estrella Res,,.17,+6,.125,.185,.17,.145,+54.98,.195,.11,,
GOLD,42.251,1.140,1.578,.566,-,-,63.17,245.2,-,-,-,,ETFS Physical Gold,,154.90,+17,154.17,154.90,157.22,154.01,+.54,178.24,134.11,,
EUM,55.000,1.344,-,.004,-,-,-,-,-,-,-,,Eumeralla Res,,.19,-2,-,-,.21,.18,-9.09,.23,.18,,
EKA,25165.5,148.953,56.520,.112,-,-,.92,51.1,-,-,-,,Eureka Energy,,.47,+.5,.47,.475,.475,.45,+1.51,.52,.16,,
EUG,4.570,3.238,4.725,.008,-,-,-3.79,-,-,-,-,,Eurogold,,.09,-1,-,-,.10,.09,-9.57,.25,.09,,
EPG,380.500,10.239,-,.056,-,-,1.08,17.6,-,-,-,,European Gas,,.19,-,.15,.20,.20,.19,+.43,.45,.13,,
EVN,4106.23,167.342,69.266,1.131,1.58,1.0,-7.74,-,-,-,-,,Evolution Min,,1.60,+9,1.585,1.62,1.62,1.485,+6.39,2.07,1.216,,
ERD,47.482,3.164,-,.003,-,-,-.53,-,-,-,-,,Exalt Res,,.17,-.5,.12,.17,.18,.17,-2.43,.23,.11,,
ERDO,38.334,.649,-,-,-,-,-,-,-,-,-,,  opt dec15,,.031,-.9,.021,.07,.04,.031,-22.07,.075,.02,,
EXM,11012.0,172.693,428.594,.004,-,-,-.05,-,-,-,-,,Excalibur Min,,.001,-.1,.001,.002,.002,.001,-49.57,.002,.001,,
EXMOA,-,-,1.739,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+.43,.001,.001,,
EXG,827.309,42.710,63.067,.049,-,-,-.55,-,-,-,-,,Excelsior Gold,,.135,-,.135,.14,.145,.135,+.43,.165,.040,,
EXS,1352.74,60.925,78.771,.055,-,-,40.24,.4,-,-,-,f,Exco Res,,.155,+.5,.155,.16,.16,.15,+3.76,.376,.15,,
EXE,567.474,74.462,24.773,.056,-,-,-1.02,-,-,-,-,,Exoma Energy,,.135,+.5,.125,.135,.135,.12,+4.28,.21,.082,,
EXEOA,232.035,19.277,4.255,.004,-,-,-,-,-,-,-,,  opt sep12,,.025,-,.025,.03,.025,.025,+.43,.105,.025,,
EXC,-,3.793,-,.004,-,-,-2.04,-,-,-,-,,Exterra Res,,.065,-,-,-,.065,.065,+.43,.16,.048,,
FAS,19596.2,202.503,204.107,.020,-,-,-1.41,-,-,-,-,,Fairstar Res,,.024,-.2,.023,.024,.029,.023,-7.26,.077,.023,,
FASO,1114.28,22.180,-,.002,-,-,-,-,-,-,-,,  opt aug14,,.007,-,.006,.007,.007,.006,+.43,.015,.004,,
FCN,938.847,11.425,18.974,.008,-,-,-1.16,-,-,-,-,,Falcon Minerals,,.051,-,.051,.052,.052,.05,+.43,.13,.042,,
FAR,52608.1,1751.84,851.234,.092,-,-,-.90,-,-,-,-,,FAR,,.037,+.5,.036,.037,.039,.033,+16.06,.125,.024,,
FEL,167.450,6.647,44.432,.005,-,-,-3.99,-,-,-,-,,Fe Ltd,,.04,-.2,-,-,.042,.04,-4.33,.14,.04,,
FEO,-,2.585,-,.046,-,-,-.95,-,-,-,-,,FeOre,,.23,-,.155,.18,.23,.23,+.43,.34,.20,,
FWL,62.000,21.220,5.303,.012,-,-,-2.05,-,-,-,-,,Ferrowest,,.095,+.3,.073,.089,.095,.09,+3.69,.19,.043,,
FWLOA,400.247,.750,2.944,-,-,-,-,-,-,-,-,,  opt jun12,,.002,-.3,.002,.005,.005,.001,-59.57,.06,.001,,
FCR,88.000,7.516,66.604,.015,-,-,.26,19.2,-,-,-,,Ferrum Crescent,,.05,-3,.05,.075,.08,.05,-37.07,.22,.049,,
FCRO,-,-,6.123,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,-,.028,.028,+.43,.031,.028,,
FND,380.000,7.297,22.892,.086,-,-,-6.40,-,-,-,-,,Finders Res,,.30,+2,.29,.33,.30,.28,+7.57,.51,.28,,
FSE,2507.16,202.819,255.722,.028,-,-,-.17,-,-,-,-,,Firestone Energy,,.009,-,.009,.01,.01,.009,+.43,.022,.006,,
FSEO,-,3.748,-,-,-,-,-,-,-,-,-,,  opt may14,,.004,-,-,-,.004,.004,+.43,.006,.001,,
FIE,-,.506,-,.003,-,-,-.54,-,-,-,-,,Firestrike Res,,.14,-,.11,.12,.14,.14,+.43,.24,.14,,
FIS,570.000,5.530,9.231,.004,-,-,-.46,-,-,-,-,,Fission Energy,,.03,+.4,-,-,.03,.018,+15.82,.06,.018,,
FRY,70.000,2.260,12.383,.002,-,-,-5.46,-,-,-,-,,Fitzroy Res,,.08,-1,.082,.10,.09,.08,-10.68,.225,.08,,
FMS,73985.0,1704.75,1318.32,.237,-,-,-.51,-,-,-,-,,Flinders Mines,,.13,-3.5,.125,.13,.18,.12,-20.78,.30,.10,,
FML,106260,1323.07,3704.27,.151,-,-,.10,35.0,-,-,-,,Focus Minerals,,.035,+.1,.034,.035,.036,.033,+3.37,.083,.031,,
FRG,27.390,2.400,11.229,.009,.10,3.3,-6.84,-,-,-,-,,Forge Res,,.33,-1,.33,.35,.34,.29,-2.51,.60,.29,,
FRGO,-,.223,2.380,.001,-,-,-,-,-,-,-,,  opt jul14,,.20,-,.13,.20,.20,.20,+.43,.35,.19,,
FRC,-,4.040,3.100,.005,-,-,-.41,-,-,-,-,,Forte Cons,,.15,-,-,-,.15,.15,+.43,.265,.13,,
FRCO,1750.00,4.903,.140,.002,-,-,-,-,-,-,-,,  opt apr14,,.02,-,.011,.022,.02,.02,+.43,.065,.016,,
FTE,967.227,21.021,81.966,.018,-,-,-.38,-,-,-,-,,Forte Energy,,.026,-1,.026,.045,.036,.025,-27.35,.076,.023,,
FMG,129467,1795.51,1256.57,13.420,.51,8.5,45.92,9.4,8.00,5.74,1.86,f,Fortescue Metals Grp,,4.31,-35,4.31,4.34,4.94,4.29,-7.08,6.77,3.95,,
FXR,952.177,16.015,42.472,.023,-,-,-1.87,-,-,-,-,,Fox Res,,.056,-.6,.056,.058,.062,.053,-9.25,.11,.043,,
FNT,1008.81,48.463,183.240,.024,-,-,-2.84,-,-,-,-,,Frontier Res,,.078,-.1,.075,.078,.08,.073,-.84,.27,.073,,
FYI,191.933,2.013,2.091,.002,-,-,-1.83,-,-,-,-,,FYI Resources,,.053,+.1,-,-,.053,.051,+2.35,.09,.035,,
FYIO,-,.009,.659,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+.43,.02,.001,,
GXY,6513.03,88.453,117.289,.235,-,-,-47.12,-,-,-,-,,Galaxy Res,,.645,+7.5,.635,.645,.685,.575,+13.59,1.03,.56,,
GLL,97.570,12.009,16.466,.022,-,-,11.38,1.3,-,-,-,,Galilee Energy,,.145,+1,-,-,.145,.14,+7.84,.22,.135,,
GGX,1056.18,23.940,56.101,.023,-,-,-.68,-,-,-,-,,Gas2Grid,,.047,-.2,.046,.05,.051,.045,-3.65,.077,.039,,
GCY,182.277,9.935,30.996,.027,-,-,-.96,-,-,-,-,,Gascoyne Res,,.195,+1.5,.19,.195,.205,.195,+8.76,.322,.18,,
GML,1826.48,5.784,1.321,.006,-,-,-.41,-,-,-,-,,Gateway Min,,.035,-,-,-,.035,.03,+.43,.042,.025,,
GBX,175.000,5.604,23.523,.001,-,-,-.48,-,-,-,-,,GB Energy,,.008,-.7,.008,.015,.015,.008,-46.24,.039,.008,,
GBM,178.500,12.119,61.143,.011,-,-,-.62,-,-,-,-,,GBM Gold,,.018,-,.016,.018,.018,.013,+.43,.023,.013,,
GBZ,579.803,46.477,79.659,.015,-,-,-.73,-,-,-,-,,GBM Resources,,.064,-.6,.061,.067,.07,.064,-8.14,.135,.051,,
GBZOA,-,5.647,17.010,.002,-,-,-,-,-,-,-,,  opt jun13,,.013,-,-,-,.013,.013,+.43,.042,.011,,
GMM,11.200,11.640,67.568,.004,-,-,-5.52,-,-,-,-,,General Min Corp,,.07,-1,.055,.07,.08,.07,-12.07,.195,.038,,
GMD,15.000,7.675,23.288,.012,-,-,-4.60,-,-,-,-,,Genesis Minerals,,.095,+.6,-,-,.095,.089,+7.17,.205,.07,,
GES,108.750,6.145,1.506,.006,-,-,-.60,-,-,-,-,,Genesis Res,,.075,-,.076,.09,.079,.075,+.43,.108,.025,,
GPR,-,1.761,1.947,.009,-,-,-4.87,-,-,-,-,,Geopacific Res,,.20,-,.12,.17,.20,.20,+.43,.31,.15,,
GPRO,29.500,.672,-,-,-,-,-,-,-,-,-,,  opt jan13,,.013,-.7,.013,.02,.02,.013,-34.57,.03,.01,,
GBG,22817.2,387.529,517.638,.536,-,-,.30,143.3,-,-,-,,Gindalbie Metals,,.43,+2,.43,.435,.47,.415,+5.31,.944,.41,,
GIP,345.388,39.146,88.113,.012,-,-,-.37,-,-,-,-,,Gippsland,,.012,-.1,-,-,.014,.012,-7.26,.033,.012,,
GLA,4291.03,72.048,61.339,.015,-,-,-.57,-,-,-,-,,Gladiator Res,,.066,-.4,.066,.067,.072,.066,-5.28,.306,.052,,
GLAO,4157.38,53.941,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.015,-,.014,.016,.016,.014,+.43,.018,.011,,
GLN,101.610,20.133,28.372,.002,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.005,-,.006,.008,.005,.005,+.43,.017,.005,,
GSC,485.958,25.671,56.644,.009,-,-,-.84,-,-,-,-,,Global Geoscience,,.062,+.2,.062,.064,.063,.06,+3.76,.074,.029,,
GSCO,-,3.331,2.218,-,-,-,-,-,-,-,-,,  opt aug12,,.002,-,-,-,.002,.002,+.43,.025,.001,,
GGH,-,6.720,.748,.021,.08,.4,-1.66,-,-,-,-,,Global Gold Hldgs,,.033,-,.007,.04,.033,.033,+.43,.061,.03,,
GXN,3097.50,116.206,93.953,.002,-,-,-.13,-,-,-,-,,Global Metals Expl,,.007,-,.007,.008,.007,.007,+.43,.036,.006,,
GXNCA,-,3.381,19.052,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,+.43,.008,.002,,
GXNOA,-,7.186,68.813,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+.43,.009,.001,,
GXNOB,2000.00,38.577,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-.1,-,-,.002,.002,-32.90,.006,.002,,
GBP,52.999,9.937,37.982,.034,-,-,-.30,-,-,-,-,,Global Petroleum,,.17,-2.5,.17,.25,.185,.17,-12.39,.30,.15,,
GRM,529.008,166.780,66.359,.004,-,-,-2.80,-,-,-,-,,Global Res Corp,†,.005,+.1,.004,.005,.005,.004,+25.43,.03,.004,,
GRMO,-,3.112,-,-,-,-,-,-,-,-,-,,  opt aug13,†,.001,-,-,-,.001,.001,+.43,.004,.001,,
GBE,798.585,23.453,29.603,.031,-,-,-.47,-,-,-,-,,Globe Metals & Mining,,.14,-,.135,.14,.15,.135,+.43,.30,.13,,
GLY,212.917,21.502,5.731,.046,-,-,-1.76,-,-,-,-,,Glory Res,,.225,-2.5,.22,.225,.25,.22,-9.57,.48,.15,,
GCL,4654.18,63.669,25.733,1.412,6.23,1.1,-.90,-,-,-,-,,Gloucester Coal,,6.96,-6,6.94,6.99,7.10,6.83,-.42,9.61,6.17,,
GME,113.707,14.534,8.975,.013,-,-,-.19,-,-,-,-,,GME Resources,,.039,-.2,.038,.039,.041,.038,-4.45,.098,.038,,
GOA,11532.7,842.828,1491.19,.019,-,-,-.92,-,-,-,-,,Gold Anomaly,,.012,+.1,.011,.012,.012,.01,+9.52,.052,.01,,
GOAOA,-,109.996,61.740,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+.43,.028,.001,,
GDO,72.929,7.098,237.443,.637,.23,2.0,6.00,7.5,-,-,-,,Gold One Int'l,,.45,-2,.435,.465,.47,.45,-3.82,.555,.38,,
GDOO,-,.568,2.653,-,-,-,-,-,-,-,-,,  opt oct12,,.05,-,-,.04,.05,.05,+.43,.13,.045,,
GOR,2169.18,166.239,216.653,.078,-,-,-.84,-,-,-,-,,Gold Road Res,,.20,+.5,.20,.21,.225,.195,+2.99,.765,.17,,
GCR,1241.40,64.691,162.756,.008,-,-,-.30,-,-,-,-,,Golden Cross Res,,.006,-.1,-,-,.007,.006,-13.86,.019,.005,,
GED,-,1.933,4.982,.002,-,-,2.61,2.5,-,-,-,,Golden Deeps,,.065,-,.05,.095,.065,.065,+.43,.12,.055,,
GGP,65285.0,1454.69,1128.31,.033,-,-,-.22,-,-,-,-,,Golden Gate Pet,,.015,+.1,.014,.015,.016,.012,+7.57,.028,.007,,
GGPO,-,165.476,274.817,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,-,-,.001,.001,+.43,.005,.001,,
GMR,5983.08,203.328,81.718,.050,-,-,-1.25,-,-,-,-,,Golden Rim Res,,.12,-,.115,.12,.13,.105,+.43,.275,.095,,
GDN,25042.5,652.379,245.151,.016,-,-,.05,28.0,-,-,-,,Golden State Res,,.014,-.2,.014,.015,.016,.014,-12.07,.023,.011,,
GDNO,1376.10,359.358,-,.003,-,-,-,-,-,-,-,,  opt jan15,,.004,-,-,-,.004,.004,+.43,.013,.003,,
GWR,74.000,4.664,8.694,.069,-,-,-2.65,-,-,-,-,,Golden West Res,,.36,+1,-,-,.36,.34,+3.29,.65,.30,,
GMX,312.200,2.201,8.690,.008,-,-,-3.33,-,-,-,-,,Goldminex Res,,.07,-1,.07,.075,.08,.069,-12.07,.189,.069,,
GPH,42.000,1.226,-,.002,-,-,-.80,-,-,-,-,,Goldphyre Res,,.135,-,-,-,.135,.135,+.43,.22,.13,,
GSE,4720.64,43.568,111.629,.005,-,-,-.56,-,-,-,-,,Goldsearch,,.011,-.1,.01,.011,.013,.01,-7.90,.047,.01,,
GDA,15743.4,195.819,174.132,.003,-,-,-.26,-,-,-,-,,Gondwana Res,,.003,+.1,-,-,.003,.001,+50.43,.008,.001,,
GDAOB,-,7.971,15.309,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,+.43,.003,.001,,
GRX,69.391,.926,-,.004,-,-,-,-,-,-,-,,Goodrich Res,,.19,-2,-,-,.21,.19,-9.09,.23,.19,,
GGE,18547.0,684.099,1383.33,.015,-,-,.07,5.7,-,-,-,,Grand Gulf Energy,,.004,-,.003,.004,.005,.004,+.43,.006,.003,,
GGEO,2472.00,107.109,231.658,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+.43,.002,.001,,
GRR,6682.35,262.691,176.361,.549,.49,1.0,18.78,2.5,5.00,3.76,10.53,,Grange Res,,.475,+1.5,.47,.48,.495,.46,+3.69,.68,.37,,
GTE,545.690,12.557,32.962,.021,-,-,-3.21,-,-,-,-,,Great Western Expl,,.21,+.5,.18,.21,.21,.18,+2.87,.53,.18,,
GTEO,100.000,5.111,8.207,-,-,-,-,-,-,-,-,,  opt jun12,,.002,-.2,.002,.004,.004,.002,-49.57,.24,.002,,
GRK,13334.9,674.589,133.959,.006,-,-,-.74,-,-,-,-,,Green Rock Energy,,.005,-,.006,.005,.006,.005,+.43,.023,.005,,
GRKO,600.000,71.212,-,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,+.43,.006,.001,,
GER,540.420,3.612,6.189,.005,-,-,-3.56,-,-,-,-,,Greenearth Energy,,.045,-.5,.045,.05,.051,.045,-9.57,.149,.045,,
GGG,2041.45,50.107,161.905,.158,-,-,-3.50,-,-,-,-,,Greenland Min & Energy,,.38,-.5,.38,.395,.42,.38,-.87,.775,.355,,
GPP,150.000,2.400,11.420,.004,-,-,-2.18,-,-,-,-,,Greenpower Energy,,.055,+.2,-,-,.055,.053,+4.20,.07,.03,,
GRV,155.000,.663,2.190,.005,-,-,-1.80,-,-,-,-,,Greenvale Min,,.088,+1.6,.086,.095,.088,.088,+22.65,.155,.072,,
GRVCA,-,.017,.052,-,-,-,-,-,-,-,-,,  ctg,,.008,-,-,-,.008,.008,+.43,.06,.005,,
GRY,8548.07,172.365,134.892,.242,-,-,-,-,-,-,-,,Gryphon Minerals,,.695,+4.5,.69,.70,.735,.66,+7.35,2.05,.585,,
GTR,-,2.024,1.292,.002,-,-,-.95,-,-,-,-,,GTI Res,,.043,-,.04,.08,.043,.043,+.43,.11,.04,,
GUF,1823.86,61.516,111.471,.127,-,-,-4.89,-,-,-,-,,Guildford Coal,,.46,-3.5,.455,.46,.535,.45,-6.64,1.365,.45,,
GNM,13234.8,51.176,47.169,.169,.57,.3,.98,17.3,-,-,-,,Gujarat NRE Coal,,.17,+1.5,.17,.175,.175,.15,+10.11,.56,.145,,
GLF,9521.34,84.943,503.192,.007,-,-,-2.07,-,-,-,-,,Gulf Industrials,,.008,+.1,.007,.008,.008,.006,+14.72,.069,.006,,
GLFO,-,13.000,-,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+.43,.007,.001,,
GLFOB,-,4.088,46.930,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,+.43,.026,.001,,
GLM,2300.00,38.493,62.489,.002,-,-,-4.37,-,-,-,-,,Gulf Mines,,.009,-,.008,.009,.009,.008,+.43,.019,.008,,
GLMO,-,1.740,2.259,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,-,.001,.001,+.43,.002,.001,,
GUL,900.481,3.043,5.691,.016,-,-,-2.13,-,-,-,-,,Gullewa,,.105,+3,.092,.105,.105,.06,+40.43,.18,.05,,
GUN,572.256,27.018,74.371,.030,-,-,-.73,-,-,-,-,,Gunson Res,,.135,+1,.12,.13,.135,.12,+8.43,.26,.105,,
HHM,10.000,.495,1.872,.008,-,-,-.67,-,-,-,-,,Hampton Hill Min,,.06,-,-,-,.06,.06,+.43,.289,.06,,
HNR,259.800,7.208,39.379,.009,-,-,-.21,-,-,-,-,,Hannans Reward,,.065,+.5,.056,.076,.07,.065,+8.76,.205,.056,,
HAO,33.575,3.248,4.799,.014,-.26,-,-4.20,-,-,-,-,,Haoma Min,,.081,-1,-,-,.091,.081,-10.56,.185,.081,,
HAR,499.899,35.425,47.162,.050,-,-,-2.45,-,-,-,-,,Haranga Res,,.30,-1.5,.30,.315,.325,.30,-4.33,.54,.16,,
HAS,757.821,40.873,11.214,.014,-,-,-7.11,-,-,-,-,,Hastings Rare Metals,,.105,-.5,.10,.105,.11,.10,-4.12,.30,.10,,
HASO,170.000,6.490,-,.001,-,-,-,-,-,-,-,,  opt mar14,,.02,-.1,.017,.025,.022,.02,-4.33,.033,.02,,
HAV,287.478,13.347,21.955,.076,-,-,-3.82,-,-,-,-,,Havilah Res,,.755,-.5,.755,.785,.80,.75,-.23,1.15,.47,,
HAVO,14.400,2.005,.341,.007,-,-,-,-,-,-,-,,  opt oct13,,.35,-,-,-,.355,.35,+.43,.65,.165,,
HOG,1805.51,79.613,82.643,.035,-,-,4.07,4.4,-,-,-,,Hawkley Oil & Gas,,.18,-.5,.18,.185,.20,.18,-2.27,.375,.12,,
HAW,13040.5,641.921,2346.92,.021,-,-,-.10,-,-,-,-,,Hawthorn Res,,.01,+.1,.01,.011,.011,.009,+11.54,.021,.009,,
HAWOB,1320.00,1.945,61.407,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-.2,.001,.001,.003,.001,-66.24,.006,.001,,
HAZ,-,6.881,41.377,.022,-,-,-2.39,-,-,-,-,,Hazelwood Res,,.085,-,-,-,.085,.085,+.43,.185,.08,,
HSK,174.397,5.744,11.486,.017,.18,.6,-8.00,-,-,-,-,,Heemskirk Cons,,.11,-.5,-,-,.115,.11,-3.92,.17,.10,,
HLX,175.000,9.136,13.225,.008,-,-,-.35,-,-,-,-,,Helix Res,,.04,-,.039,.04,.044,.04,+.43,.096,.04,,
HEM,-,10.431,7.452,.006,-,-,-5.82,-,-,-,-,,Hemisphere Res,,.09,-,-,-,.09,.09,+.43,.275,.09,,
HRR,534.376,6.298,14.331,.035,-,-,-3.91,-,-,-,-,,Heron Res,,.14,+.5,.135,.145,.15,.135,+4.13,.20,.135,,
HFR,-,1.175,-,.004,-,-,-,-,-,-,-,,Highfield Res,,.20,-,-,-,.20,.20,+.43,.30,.20,,
HIG,4264.55,71.359,141.165,.099,-,-,-2.36,-,-,-,-,,Highlands Pacific,,.145,+1,.15,.16,.145,.125,+7.84,.345,.125,,
HEG,1013.12,42.815,99.660,.017,-,-,-.60,-,-,-,-,,Hill End Gold,,.025,+.3,.024,.025,.025,.022,+14.07,.058,.022,,
HEGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,-,.014,.012,.012,+.43,.015,.008,,
HGO,12670.6,249.900,343.851,.155,-,-,-1.04,-,-,-,-,,Hillgrove Res,,.195,+.5,.19,.195,.205,.185,+3.06,.295,.175,,
HDG,48.701,8.315,20.074,.014,-,-,-3.18,-,-,-,-,,Hodges Res,,.175,-2,.155,.17,.195,.175,-9.83,.52,.16,,
HZN,9414.96,424.802,338.724,.300,.27,1.0,3.76,7.0,-,-,-,,Horizon Oil,,.265,-.5,.26,.265,.285,.255,-1.42,.39,.165,,
HOR,886.526,28.120,144.796,.009,-,-,-4.49,-,-,-,-,,Horseshoe Metals,,.19,-.5,-,-,.21,.19,-2.13,.41,.135,,
HORO,200.000,14.158,39.132,-,-,-,-,-,-,-,-,,  opt jun12,,.019,-1,.007,.015,.029,.019,-34.05,.185,.019,,
HCH,659.496,15.518,47.083,.088,-,-,-5.92,-,-,-,-,,Hot Chili,,.44,-3,.44,.47,.47,.44,-5.95,.74,.41,,
HRL,1454.28,85.186,22.799,.012,-,-,-1.22,-,-,-,-,,Hot Rock,,.05,+.5,.047,.05,.05,.045,+11.54,.11,.022,,
HRS,75.000,1.341,6.168,.033,.18,1.6,-1.70,-,-,-,-,,Hudson Res,,.28,-,.27,.28,.28,.28,+.43,.38,.23,,
HDX,555.000,55.687,19.497,.015,.04,.9,-1.18,-,-,-,-,,Hughes Drilling,,.035,+.4,.032,.035,.035,.028,+13.33,.047,.008,,
ICN,1105.50,196.482,198.377,.103,-,-,-1.01,-,-,-,-,,Icon Energy,,.22,+.5,.21,.22,.22,.21,+2.76,.315,.12,,
IDM,6810.92,19.497,29.456,.051,-,-,-2.04,-,-,-,-,,IDM International,,.082,+.2,.082,.085,.085,.08,+2.93,.298,.08,,
IDMO,-,.069,-,-,-,-,-,-,-,-,-,,  opt jun13,,.01,-,-,-,.01,.01,+.43,.084,.009,,
IDMOA,-,.720,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.05,-,-,-,.05,.05,+.43,.055,.046,,
IKW,639.133,56.056,-,.024,-,-,-.18,-,-,-,-,,Ikwezi Mining,,.14,-2,.135,.14,.16,.125,-12.07,.27,.125,,
ILU,29875.0,400.259,310.226,5.359,3.65,3.5,130.10,9.8,75.00,1.73,5.86,f,Iluka Res,,12.80,+62,12.76,12.86,13.79,12.39,+5.52,19.46,11.82,,
