ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 12, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5532.3 at 2014-09-12T16:39:35. Report at Friday, September 12, 2014. Processed Saturday at 2014-09-13T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EXU,2641.57,16.268,26.332,.002,-,-,-3.91,-,-,-,-,,Explaurum,,.006,-.2,.006,.009,.01,.006,-23.81,.01,.004,,
EXC,1200.00,8.892,14.501,.003,-,-,-.50,-,-,-,-,,Exterra Res,,.017,-.4,.018,.02,.019,.017,-17.86,.027,.015,,
FAS,13080.4,823.059,1294.45,.008,-,-,-.55,-,-,-,-,,Fairstar Res,,.004,-,.004,.005,.005,.004,+1.19,.03,.003,,
FCN,248.633,11.323,11.423,.003,-,-,-.31,-,-,-,-,,Falcon Minerals,,.015,-,.013,.015,.015,.013,+1.19,.027,.009,,
FAR,242277,2131.45,1194.59,.186,-,-,-.32,-,-,-,-,,FAR,,.069,+1.5,.069,.07,.078,.054,+28.97,.078,.033,,
FEL,15.000,14.415,4.603,.007,-,-,-.82,-,-,-,-,,Fe Ltd,,.034,+.1,.028,.034,.034,.033,+4.22,.052,.011,,
FEO,80.000,6.780,3.720,.006,-,-,-.55,-,-,-,-,,FeOre,,.055,+.5,.055,.075,.055,.055,+11.19,.078,.025,,
FWL,-,6.724,6.525,.002,-,-,-.83,-,-,-,-,,Ferrowest,,.008,-,.006,.008,.008,.008,+1.19,.028,.008,,
FCR,100.000,16.722,22.068,.006,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.017,+.4,.013,.022,.017,.013,+31.96,.059,.013,,
FTZ,1.025,4.983,5.462,.019,-,-,-4.30,-,-,-,-,,Fertoz,,.45,-,.45,.48,.45,.45,+1.19,.67,.32,,
FND,155.661,38.220,66.982,.112,-,-,-3.40,-,-,-,-,,Finders Res,,.17,+1.5,.165,.17,.17,.16,+10.87,.225,.144,,
FSE,13013.0,90.929,85.073,.025,-,-,-.18,-,-,-,-,,Firestone Energy,,.007,+.2,.005,.007,.007,.005,+41.19,.01,.005,,
FIE,-,8.486,.684,.001,-,-,-5.53,-,-,-,-,,Firestrike Res,,.021,-,.016,.019,.021,.021,+1.19,.035,.012,,
FIEOA,-,.092,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.002,-,.002,.002,+1.19,.003,.002,,
FRY,-,3.092,11.635,-,-,-,-1.36,-,-,-,-,,Fitzroy Res,,.005,-,.006,.011,.005,.005,+1.19,.048,.005,,
FZR,277.000,6.017,10.840,.024,-,-,-4.60,-,-,-,-,,Fitzroy River,,.26,-3,.26,.28,.28,.26,-9.15,.46,.23,,
FMS,35650.2,965.660,965.259,.062,-,-,-.23,-,-,-,-,,Flinders Mines,,.026,-.1,.026,.027,.027,.023,-2.51,.046,.015,,
FML,30735.2,1156.62,2375.95,.110,-,-,-3.38,-,-,-,-,,Focus Minerals,,.012,+.1,.011,.012,.012,.01,+10.28,.017,.01,,
FRC,-,2.259,2.804,.004,-,-,-.57,-,-,-,-,,Forte Cons,,.04,-,-,-,.04,.04,+1.19,.049,.03,,
FTE,1289.98,17.526,18.604,.007,-,-,-.28,-,-,-,-,,Forte Energy,,.005,-.1,.005,.007,.006,.005,-15.48,.02,.005,,
FMG,121461,3633.10,3348.59,12.268,2.56,1.54,93.42,4.2,20.00,4.67,5.08,f,Fortescue Metals Grp,,3.94,+2,3.93,3.95,4.05,3.83,+1.70,6.22,3.83,,
FOT,-,1.171,1.611,.004,-,-,-.26,-,-,-,-,,Fortunis Recources,,.20,-,.20,.21,.20,.20,+1.19,.23,.18,,
FXR,950.935,66.833,24.684,.011,-,-,-4.53,-,-,-,-,,Fox Res,,.013,-.1,.012,.013,.013,.013,-5.95,.025,.007,,
FXRO,-,3.333,-,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,.001,.002,.002,.002,+1.19,.003,.002,,
FOY,224.000,222.827,144.793,-,-,-,-1.08,-,-,-,-,,Foyson Res,,.001,-,.001,.002,.001,.001,+1.19,.006,.001,,
FNT,5882.50,104.126,29.181,.006,-,-,-.59,-,-,-,-,,Frontier Res,,.016,+.1,.016,.017,.017,.013,+7.86,.025,.005,,
FYI,4.100,2.593,3.533,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.053,-,.053,.07,.053,.053,+1.19,.062,.04,,
GXY,15363.8,267.012,133.460,.059,-,-,-14.34,-,-,-,-,,Galaxy Res,,.055,-.5,.055,.056,.064,.055,-7.14,.08,.027,,
GXYO,7788.80,169.536,32.614,.002,-,-,-,-,-,-,-,,  opt dec14,,.003,-.1,.003,.005,.005,.003,-23.81,.022,.002,,
GLL,502.345,25.643,10.603,.025,-,-,-2.90,-,-,-,-,,Galilee Energy,,.165,-,.16,.165,.175,.16,+1.19,.18,.11,,
GGX,2534.56,157.013,40.026,.013,-,-,-.46,-,-,-,-,,Gas2Grid,,.018,+.3,.016,.018,.018,.015,+21.19,.045,.011,,
GCY,669.998,5.855,12.900,.028,-,-,-.39,-,-,-,-,,Gascoyne Res,,.18,-1,.18,.19,.21,.175,-4.07,.225,.11,,
GML,180.400,8.667,19.683,.015,-,-,-.15,-,-,-,-,,Gateway Min,,.055,-.6,.035,.052,.062,.055,-8.65,.175,.051,,
GBX,1291.45,6.682,21.767,.002,-,-,-.24,-,-,-,-,,GB Energy,,.005,-,.004,.006,.005,.003,+1.19,.005,.002,,
GBM,267.500,7.266,93.015,.004,-,-,-1.13,-,-,-,-,,GBM Gold,,.005,+.1,.004,.005,.005,.004,+26.19,.015,.004,,
GBZ,1200.00,30.614,42.255,.011,-,-,-1.64,-,-,-,-,,GBM Resources,,.025,-,.022,.024,.025,.025,+1.19,.052,.017,,
GBZO,-,.937,1.381,.001,-,-,-,-,-,-,-,,  opt jun16,,.008,-,.005,.014,.008,.008,+1.19,.014,.005,,
GMM,-,5.011,4.776,.002,-,-,-1.15,-,-,-,-,,General Min Corp,,.012,-,.007,.012,.012,.012,+1.19,.03,.005,,
GMD,1775.00,26.847,13.614,.003,-,-,-1.40,-,-,-,-,,Genesis Minerals,,.012,+.1,.011,.013,.014,.011,+10.28,.025,.008,,
GES,-,.700,10.955,.010,-,-,-1.69,-,-,-,-,,Genesis Res,,.06,-,-,.10,.06,.06,+1.19,.10,.05,,
GPR,1099.74,36.526,3.784,.019,-,-,-.52,-,-,-,-,,Geopacific Res,,.065,+.6,.061,.064,.065,.059,+11.36,.10,.028,,
GBG,9501.76,507.052,1301.33,.064,-,-,-9.02,-,-,-,-,,Gindalbie Metals,,.043,-.3,.043,.044,.047,.043,-5.33,.155,.043,,
GIP,725.589,125.958,64.533,.006,-,-,-.68,-,-,-,-,,Gippsland,,.004,+.1,.003,.004,.004,.003,+34.52,.007,.002,,
GLA,-,32.005,35.167,.002,-,-,.11,4.5,-,-,-,,Gladiator Res,,.005,-,.005,.006,.005,.005,+1.19,.012,.003,,
GLAO,-,1.505,10.663,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.19,.001,.001,,
GLAOA,-,3.595,-,.001,-,-,-,-,-,-,-,,  opt jun17,,.006,-,.001,.006,.006,.006,+1.19,.006,.001,,
GLN,64307.3,97.367,21.915,.001,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.003,+.1,.003,.004,.01,.002,+51.19,.01,.001,,
GLNO,3460.00,3.460,5.000,-,-,-,-,-,-,-,-,,  opt jun15,,.002,+.1,-,.001,.003,.001,+101.2,.003,.001,,
GSC,27.166,19.777,13.736,.004,-,-,-.79,-,-,-,-,,Global Geoscience,,.018,-.2,.015,.018,.02,.018,-8.81,.057,.018,,
GGH,-,.058,1.498,.002,.01,.30,-.17,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,+1.19,.01,.003,,
GBP,344.959,5.432,7.629,.014,-,-,-1.57,-,-,-,-,,Global Petroleum,,.07,-.5,.068,.105,.07,.068,-5.48,.125,.066,,
GRM,53.833,13.375,3.474,.014,-,-,-2.61,-,-,-,-,,Global Res Corp,,.165,+.5,.15,.16,.17,.15,+4.31,.20,.035,,
GRMOA,568.901,1.033,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.095,-,.09,.125,.095,.09,+1.19,.095,.03,,
GBE,2185.87,128.886,24.073,.018,-,-,-4.23,-,-,-,-,,Globe Metals & Mining,,.039,-.7,.034,.039,.043,.039,-14.03,.074,.02,,
GME,311.000,10.441,10.958,.014,-,-,-.11,-,-,-,-,,GME Resources,,.032,+.2,.03,.032,.032,.03,+7.86,.036,.018,,
GOR,8092.53,260.953,161.709,.168,-,-,-4.59,-,-,-,-,,Gold Road Res,,.325,-4,.325,.335,.365,.312,-9.77,.395,.068,,
GCR,257.925,187.974,290.397,.009,-,-,-17.60,-,-,-,-,,Golden Cross Res,†,.10,-1,.10,.105,.11,.10,-7.90,.18,.06,,
GED,61.160,12.241,12.857,.001,-,-,-1.11,-,-,-,-,,Golden Deeps,,.011,-,.011,.03,.011,.011,+1.19,.028,.008,,
GMR,2511.92,203.577,349.919,.012,-,-,-1.16,-,-,-,-,,Golden Rim Res,,.011,-.1,.011,.012,.012,.011,-7.14,.019,.008,,
GMX,27.415,8.573,12.078,.002,-,-,-2.09,-,-,-,-,,Goldminex Res,,.015,-,.011,.014,.015,.015,+1.19,.025,.007,,
GPH,1320.00,8.922,1.226,.001,-,-,.65,3.2,-,-,-,,Goldphyre Res,,.021,+.1,.021,.025,.023,.02,+6.19,.036,.02,,
GPHO,1033.33,1.245,-,-,-,-,-,-,-,-,-,,  opt sep16,,.003,-,.003,-,.004,.003,+1.19,.004,.001,,
GSE,1903.40,84.013,97.752,.001,-,-,-.34,-,-,-,-,,Goldsearch,,.002,-.1,.002,.003,.003,.002,-32.14,.007,.002,,
GDA,239.957,7.927,2.010,.002,-,-,-2.00,-,-,-,-,,Gondwana Res,,.10,-3,.056,.12,.13,.10,-21.89,.15,.028,,
GGE,4321.42,111.422,517.065,.007,-,-,-.01,-,-,-,-,,Grand Gulf Energy,,.01,-.1,.01,.011,.012,.01,-7.90,.017,.005,,
GRR,6799.96,217.654,276.884,.150,.57,.23,-12.01,-,2.00,-,15.38,,Grange Res,,.13,-1.5,.125,.13,.15,.125,-9.15,.294,.125,,
GTE,2135.49,35.489,33.088,.007,-,-,-4.43,-,-,-,-,,Great Western Expl,,.046,-.1,.046,.047,.047,.041,-.94,.163,.021,,
GRK,123081,1333.01,646.582,.011,-,-,-.26,-,-,-,-,,Green Rock Energy,,.005,-,.005,.006,.007,.005,+1.19,.007,.001,,
GRKOB,2000.00,6.500,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,+1.19,.001,.001,,
GER,702.223,48.979,3.259,.014,-,-,-1.52,-,-,-,-,,Greenearth Energy,,.069,+.3,.067,.069,.07,.066,+5.74,.19,.022,,
GGG,2084.42,222.062,114.984,.084,-,-,-1.53,-,-,-,-,,Greenland Min & Energy,,.125,-1.5,.125,.13,.145,.125,-9.52,.446,.086,,
GGGO,-,-,11.449,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,-,-,-,.066,.066,+1.19,.066,.056,,
GGGOA,918.634,40.669,-,.003,-,-,-,-,-,-,-,,  opt jun16,,.03,-.1,.025,.039,.031,.025,-2.04,.04,.015,,
GPP,-,.498,5.045,.002,-,-,-1.36,-,-,-,-,,Greenpower Energy,,.018,-,.025,.032,.018,.018,+1.19,.05,.013,,
GRV,93.000,2.685,3.214,.004,-,-,-.79,-,-,-,-,,Greenvale Min,,.06,+.5,.053,.067,.06,.06,+10.28,.105,.05,,
GRY,3231.88,229.474,566.176,.056,-,-,-1.24,-,-,-,-,,Gryphon Minerals,,.14,-,.135,.14,.145,.13,+1.19,.215,.12,,
GTR,-,.694,.715,.001,-,-,-1.04,-,-,-,-,,GTI Res,,.024,-,.026,.195,.024,.024,+1.19,.032,.02,,
GUF,3895.78,148.658,186.606,.048,-,-,-.95,-,-,-,-,,Guildford Coal,,.057,-,.053,.057,.06,.051,+1.19,.155,.048,,
GLF,100.000,8.951,93.328,.002,-,-,-.65,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,+1.19,.001,.001,,
GMCDA,10.000,.016,-,.003,-,-,-16.00,-,-,-,-,,Gulf Min Corp,†,.14,-.5,.065,.14,.145,.12,-2.26,.145,.12,,
GUL,-,2.412,5.312,.004,-,-,-1.57,-,-,-,-,,Gullewa,,.028,-,.025,.033,.028,.028,+1.19,.039,.018,,
GUN,719.407,27.374,63.649,.006,-,-,-3.17,-,-,-,-,,Gunson Res,,.022,-.5,.019,.022,.024,.018,-17.33,.028,.012,,
GWR,145.280,27.116,3.660,.035,-,-,-1.25,-,-,-,-,,GWR Grp,,.145,+1.5,.10,.145,.145,.12,+12.73,.165,.12,,
HMX,1645.25,263.230,636.982,.012,-,-,-36.00,-,-,-,-,,Hammer Metals,†,.15,+1,.145,.15,.16,.145,+8.33,.30,.095,,
HHM,-,2.677,1.818,.003,-,-,-2.81,-,-,-,-,,Hampton Hill Min,,.023,-,.02,.025,.023,.023,+1.19,.056,.02,,
HNR,451.132,163.989,476.567,.006,-,-,-.14,-,-,-,-,,Hannans Reward,,.008,-,.007,.008,.008,.007,+1.19,.011,.003,,
HAO,30.000,5.766,7.327,.035,-.28,-,-4.52,-,-,-,-,,Haoma Min,,.185,-,.185,.20,.185,.185,+1.19,.42,.13,,
HAR,328.110,9.580,28.462,.007,-,-,-2.78,-,-,-,-,,Haranga Res,,.03,-.1,.033,.035,.035,.03,-2.04,.09,.03,,
HAS,1166.10,48.430,19.510,.022,-,-,-.81,-,-,-,-,,Hastings Rare Metals,,.085,-,.069,.084,.085,.08,+1.19,.105,.036,,
HAV,672.929,9.625,5.711,.020,-,-,-3.77,-,-,-,-,,Havilah Res,,.13,-1,.13,.14,.14,.13,-5.95,.289,.13,,
HAVO,446.969,1.388,-,-,-,-,-,-,-,-,-,,  opt jun17,,.026,-.2,.026,.028,.028,.024,-5.95,.028,.02,,
HOG,817.352,41.877,66.960,.004,-,-,-8.48,-,-,-,-,,Hawkley Oil & Gas,,.013,-.2,.012,.014,.014,.013,-12.14,.039,.012,,
HAW,159.500,10.838,277.747,.005,-,-,.31,10.3,-,-,-,,Hawthorn Res,,.032,-.3,.032,.035,.037,.032,-7.38,.082,.021,,
HAZ,2407.56,220.249,331.253,.046,-,-,-.23,-,-,-,-,,Hazelwood Res,,.038,+.1,.037,.038,.039,.036,+3.89,.055,.026,,
HSK,7581.56,36.472,8.559,.038,.15,1.63,-1.38,-,-,-,-,,Heemskirk Cons,,.245,+9,.24,.26,.25,.16,+59.25,.25,.055,,
HLX,125.000,11.647,21.563,.007,-,-,1.53,2.0,-,-,-,,Helix Res,,.031,+.2,.029,.035,.031,.029,+8.09,.045,.025,,
HLXO,100.000,3.565,6.286,-,-,-,-,-,-,-,-,,  opt sep14,,.013,+.3,.011,.024,.013,.013,+31.19,.027,.01,,
HRR,35599.9,55.912,9.476,.061,-,-,-3.33,-,-,-,-,,Heron Res,,.17,-3.5,.165,.17,.19,.16,-15.88,.215,.105,,
HPR,365.288,36.007,12.087,.025,-,-,-.82,-,-,-,-,,High Peak Royalties,†,.18,+1,.17,.18,.20,.17,+7.07,.25,.028,,
HPRO,-,.072,-,-,-,-,-,-,-,-,-,,  opt apr17,,.05,-,.05,.08,.05,.05,+1.19,.05,.042,,
HFR,1526.52,50.135,12.328,.102,-,-,-4.59,-,-,-,-,,Highfield Res,,.655,+.5,.65,.66,.655,.62,+1.96,.79,.325,,
HIG,706.725,95.021,73.014,.050,-,-,-1.37,-,-,-,-,,Highlands Pacific,,.054,-.1,.053,.055,.058,.054,-.63,.09,.044,,
HEG,500.000,86.026,87.336,.005,-,-,-.40,-,-,-,-,,Hill End Gold,,.005,-.1,.004,.005,.005,.004,-15.48,.009,.003,,
HGODA,130.050,.130,-,.081,1.52,.36,1.12,49.1,-,-,-,,Hillgrove Res,†,.55,-,.56,.64,.68,.55,-,.68,.55,,
HDG,10.000,23.749,6.817,.001,-,-,-5.45,-,-,-,-,,Hodges Res,,.011,-,.01,.016,.011,.011,+1.19,.04,.01,,
HZN,9028.39,463.333,522.623,.391,.42,.71,1.06,28.3,-,-,-,,Horizon Oil,,.30,-3,.30,.305,.33,.30,-7.90,.39,.277,,
HOR,1109.65,59.219,30.715,.004,-,-,-10.42,-,-,-,-,,Horseshoe Metals,,.026,-.2,.026,.028,.03,.025,-5.95,.056,.014,,
HCH,958.369,93.004,39.273,.082,-,-,-1.17,-,-,-,-,,Hot Chili,,.235,+.5,.235,.24,.25,.23,+3.36,.545,.17,,
HCHO,-,.619,4.028,-,-,-,-,-,-,-,-,,  opt nov14,,.004,-,-,.001,.004,.004,+1.19,.30,.004,,
HRL,1527.35,123.231,18.907,.003,-,-,.62,1.1,-,-,-,,Hot Rock,,.007,-,.007,.008,.008,.007,+1.19,.01,.003,,
HDX,945.034,29.468,23.260,.040,.28,.68,.70,27.1,-,-,-,,Hughes Drilling,,.19,-.5,.17,.19,.19,.18,-1.37,.36,.16,,
ICN,1320.74,71.660,143.225,.099,-,-,.27,59.3,-,-,-,,Icon Energy,,.16,+.5,.155,.16,.16,.15,+4.42,.185,.125,,
IKW,4082.41,40.452,32.519,.004,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.013,+.3,.011,.018,.013,.01,+31.19,.04,.01,,
ILU,5793.55,348.808,597.894,3.613,3.61,2.39,-1.00,-,10.00,-,1.16,f,Iluka Res,,8.63,-14,8.61,8.72,9.01,8.48,-.41,12.08,8.04,,
IMA,329.000,17.718,18.508,.017,-,-,-3.43,-,-,-,-,,Image Res,,.11,-1,.11,.115,.115,.11,-7.14,.19,.097,,
IPT,1738.67,47.817,22.283,.015,-,-,-1.66,-,-,-,-,,Impact Minerals,,.027,+.2,.025,.027,.027,.023,+9.19,.105,.022,,
IPTO,-,1.280,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,.001,-,.002,.002,+1.19,.004,.002,,
IXR,10570.2,247.129,101.580,.014,-,-,-5.70,-,-,-,-,,IMX Res,,.03,+.4,.029,.03,.03,.026,+16.57,.098,.019,,
IXRO,-,-,.071,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,.003,-,.003,.003,+1.19,.005,.003,,
ICG,13820.7,491.350,2047.87,.014,-,-,-1.27,-,-,-,-,,Inca Min,,.022,-,.022,.023,.023,.021,+1.19,.055,.016,,
IOG,25.889,7.319,7.802,.008,.09,.56,-1.68,-,-,-,-,,Incremental Oil & Gas,,.05,-,.04,.05,.05,.05,+1.19,.165,.04,,
IGO,3864.89,183.541,139.552,1.012,2.94,1.47,19.95,21.7,8.00,2.49,1.85,f,Independence Grp,,4.32,-19,4.25,4.35,4.78,4.26,-3.02,4.97,2.71,,
IRL,3114.56,52.220,118.630,.005,-,-,-.01,-,-,-,-,,India Res,,.006,-.1,.005,.006,.007,.006,-13.10,.01,.003,,
IDO,23.000,15.648,29.052,.021,-,-,-.60,-,-,-,-,,Indo Mines,,.039,-.1,.039,.042,.04,.039,-1.31,.071,.027,,
IDC,7061.00,353.240,368.804,.026,-,-,-2.07,-,-,-,-,,Indochine Min,,.024,-.2,.024,.025,.027,.023,-6.50,.088,.023,,
IRN,5996.68,259.836,174.238,.259,-,-,.02,1075.0,-,-,-,,Indophil Res,,.215,+1.5,.21,.215,.215,.20,+8.69,.235,.117,,
ICZ,3.000,2.389,3.819,.005,-,-,-1.36,-,-,-,-,,Indus Coal,,.052,-,.031,.065,.052,.052,+1.19,.17,.031,,
IGS,3853.39,223.923,46.533,.002,-,-,-3.20,-,-,-,-,,Int'l Goldfields,,.003,+.1,.002,.003,.003,.002,+51.19,.006,.001,,
INL,2277.76,47.952,56.541,.002,.01,.80,-.39,-,-,-,-,,Intec,,.008,+.1,.008,.009,.008,.007,+15.48,.016,.007,,
IRG,24826.6,253.705,90.529,.003,-,-,-.03,-,-,-,-,,Integrated Res,,.002,-,.002,.003,.003,.002,+1.19,.003,.001,,
IZM,1200.00,217.154,48.614,.003,-,-,-.10,-,-,-,-,,Intercept Minerals,,.003,-.1,.003,.004,.004,.003,-23.81,.01,.001,,
ITT,32018.7,655.931,4.956,.007,-,-,-.24,-,-,-,-,,InterMet Res,,.015,-,.014,.015,.015,.013,+1.19,.018,.003,,
IRC,321.381,7.607,6.320,.007,-,-,-.56,-,-,-,-,,Intermin Res,,.061,-1.8,.061,.065,.079,.061,-21.59,.12,.045,,
ICX,494.509,16.022,20.568,.005,-,-,-.60,-,-,-,-,,International Coal,,.033,-1,.032,.035,.043,.032,-22.07,.16,.032,,
IEC,200.000,21.593,13.348,.010,-,-,-2.89,-,-,-,-,,Intra Energy,,.03,+.3,.027,.029,.03,.03,+12.30,.12,.023,,
IAU,3578.90,189.533,374.794,.159,-,-,12.87,2.2,-,-,-,,Intrepid Mines,,.285,+.5,.28,.285,.285,.27,+2.98,.35,.225,,
IVR,5315.35,109.508,96.554,.015,-,-,-.47,-,-,-,-,,Investigator Res,,.033,-.3,.033,.034,.037,.033,-7.14,.147,.033,,
IVRO,3458.70,44.901,-,-,-,-,-,-,-,-,-,,  opt mar17,,.008,-.2,.008,.01,.01,.008,-18.81,.018,.006,,
IPB,589.410,16.492,10.643,.021,-,-,-1.42,-,-,-,-,,IPB Pet,,.39,-2,.39,.40,.415,.385,-3.69,.425,.245,,
IRM,20.000,13.731,5.955,.002,-,-,-1.81,-,-,-,-,,Iron Mountain,,.015,-,.015,.016,.015,.015,+1.19,.023,.01,,
IOH,1928.69,19.228,20.829,.157,-,-,-11.52,-,-,-,-,,Iron Ore Hldgs,,.975,-4,.955,.99,1.025,.955,-2.75,1.43,.825,,
IRD,251.127,8.614,9.673,.128,-,-,-1.35,-,-,-,-,,Iron Road,,.22,-3.5,.20,.22,.255,.22,-12.54,.365,.22,,
IBG,13800.1,260.929,37.974,.055,-,-,-.59,-,-,-,-,,Ironbark Zinc,,.125,-.5,.12,.125,.15,.115,-2.66,.175,.044,,
IFE,190.425,12.067,13.858,.009,-,-,.55,15.5,-,-,-,,Ironclad Min,,.085,+1,.076,.085,.085,.075,+14.52,.23,.06,,
ISH,-,.125,-,.020,-,-,-1.03,-,-,-,-,,Ishine Int Res,,.22,-,-,.20,.22,.22,+1.19,.22,.20,,
JKA,1934.44,137.239,148.522,.015,-,-,-.36,-,-,-,-,,Jacka Res,,.04,-.4,.038,.041,.046,.034,-7.90,.127,.034,,
JKAO,400.000,18.719,-,-,-,-,-,-,-,-,-,,  opt may16,,.006,-,.006,.008,.006,.006,+1.19,.01,.005,,
JKAOA,-,.225,26.854,-,-,-,-,-,-,-,-,,  opt feb15,,.001,-,-,.001,.001,.001,+1.19,.019,.001,,
JAL,86.099,12.341,16.476,.028,-,-,-.65,-,-,-,-,,Jameson Res,,.145,-,.14,.145,.145,.14,+1.19,.285,.135,,
JAT,21.500,11.580,6.993,.002,1.02,.02,-2.30,-,-,-,-,,Jatenergy,,.016,-.1,.017,.028,.017,.016,-4.69,.032,.01,,
JRV,577.628,7.803,6.236,.005,.03,2.40,.03,240.0,-,-,-,,Jervois Min,,.072,+.4,.07,.072,.072,.062,+7.07,.072,.024,,
JRL,-,1.981,1.677,.007,-,-,-4.58,-,-,-,-,,Jindalee Res,,.205,-,.21,.23,.205,.205,+1.19,.24,.16,,
JPR,56.300,8.653,10.767,.061,-,-,-2.96,-,-,-,-,,Jupiter Energy,,.40,-,.37,.40,.40,.40,+1.19,.53,.35,,
KIK,142.290,7.820,551.612,.003,-,-,-23.51,-,-,-,-,,Kairiki Energy,†,.011,-.1,.011,.012,.012,.011,-7.14,.05,.007,,
KGM,2004.10,27.881,18.232,.006,-,-,-39.79,-,-,-,-,,Kalnorth Gold,,.021,+.1,.018,.02,.023,.021,+6.19,.038,.007,,
KRL,86.764,38.878,54.945,.031,-,-,-.48,-,-,-,-,,Kangaroo Res,,.009,-.1,.009,.01,.009,.009,-8.81,.019,.009,,
KAR,4849.72,185.117,121.724,.960,-,-,-4.29,-,-,-,-,,Karoon Gas Aust,,3.75,-18,3.74,3.76,3.95,3.65,-3.39,5.49,2.36,,
KAS,679.626,47.950,64.494,.030,-,-,-3.58,-,-,-,-,,Kasbah Res,,.075,-,.076,.077,.079,.075,+1.19,.17,.075,,
KPC,127.400,13.631,-,.022,-,-,-9.10,-,-,-,-,,Kazakhstan Corp,,.15,-,.13,.15,.15,.14,+1.19,1.00,.14,,
KBL,1516.70,56.156,54.109,.020,.02,2.55,2.73,1.9,-,-,-,,KBL Mining,,.051,-1,.051,.055,.062,.051,-15.20,.072,.034,,
KEY,13143.8,406.582,331.075,.009,-,-,-.28,-,-,-,-,,Key Petroleum,,.015,-,.015,.016,.016,.014,+1.19,.034,.009,,
KGL,723.367,83.580,32.069,.056,-,-,-10.33,-,-,-,-,,KGL Res,,.40,+1.5,.385,.40,.40,.365,+5.09,.47,.073,,
KNL,3220.11,317.735,33.449,.039,-,-,-1.18,-,-,-,-,,Kibaran Resources,,.325,-1,.325,.335,.34,.322,-1.80,.60,.05,,
KNLO,30.000,3.866,-,-,-,-,-,-,-,-,-,,  opt aug15,,.19,-6,.15,.20,.20,.19,-22.81,.40,.03,,
KDR,1029.55,122.214,428.171,.010,-,-,-.66,-,-,-,-,,Kidman Res,,.087,-.5,.083,.087,.10,.083,-4.24,.34,.05,,
KRA,-,18.491,12.259,.002,-,-,-1.14,-,-,-,-,,Killara Res,,.013,-,.012,.03,.013,.013,+1.19,.07,.013,,
KDL,344.067,50.309,16.920,.018,-,-,-1.47,-,4.00,-,23.53,,KIM Diamonds,,.17,-.5,.17,.18,.18,.17,-1.67,1.39,.13,,
KIN,-,2.439,-,.003,-,-,-.67,-,-,-,-,,KIN Mining,,.15,-,.12,.185,.15,.15,+1.19,.329,.13,,
KPL,87.890,11.671,26.577,.088,-,-,-1.18,-,-,-,-,,Kina Petroleum,,.36,-,.34,.36,.36,.36,+1.19,.51,.32,,
KKO,743.666,19.500,14.251,.008,-,-,-1.44,-,-,-,-,,Kinetiko Energy,,.06,-.5,.05,.06,.065,.06,-6.50,.21,.05,,
KIS,85.875,7.465,4.411,.023,-,-,-1.50,-,-,-,-,,King Island,,.15,-,.13,.14,.15,.135,+1.19,.16,.07,,
KRC,316.325,42.740,43.606,.009,-,-,-12.33,-,-,-,-,,King River Copper,,.06,-.5,.059,.063,.065,.055,-6.50,.26,.035,,
KRCO,-,8.144,8.982,.001,-,-,-,-,-,-,-,,  opt jun15,,.016,-,.015,.019,.016,.016,+1.19,.105,.006,,
KSO,-,12.594,24.987,-,-,-,-.27,-,-,-,-,,King Solomon Mines,,.003,-,.002,.003,.003,.003,+1.19,.007,.002,,
KCN,4100.55,258.750,282.733,.183,1.72,.48,-55.90,-,-,-,-,,Kingsgate Cons,,.82,+.5,.795,.825,.835,.78,+1.80,1.932,.705,,
KRM,1066.77,63.049,58.472,.165,-,-,-6.21,-,-,-,-,,Kingsrose Min,,.46,-4,.46,.475,.515,.46,-6.81,.67,.33,,
KOR,359.000,21.129,53.195,.006,-,-,-.99,-,-,-,-,,Korab Res,,.042,-1,.042,.05,.05,.041,-18.04,.065,.019,,
