ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 6, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5144.0 at 2013-09-06T16:47:06. Report at Friday, September 6, 2013. Processed Saturday at 2013-09-07T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EMA,89.196,11.671,8.352,.019,-,-,-3.68,-,-,-,-,,Energy & Minerals,,.045,-.5,.045,.05,.05,.045,-10.36,.077,.02,,
EME,-,1.058,3.464,.032,-,-,.06,350.0,-,-,-,,Energy Metals,,.21,-,.14,.25,.21,.21,-.36,.30,.17,,
ERA,187.708,63.380,257.820,.650,-,-,-40.95,-,-,-,-,,Energy Res,,1.255,-1.5,1.245,1.255,1.37,1.335,-1.46,1.65,.95,,
EWC,5115.46,260.185,390.735,.737,.30,1.42,1.02,41.7,-,-,-,,Energy World Corp,,.425,+.5,.425,.43,.465,.41,+.77,.665,.25,,
ETE,1822.74,170.602,350.478,.018,-,-,-.86,-,-,-,-,,Entek Energy,,.036,-.2,.036,.037,.039,.035,-5.63,.11,.025,,
ENT,1021.08,24.408,14.850,.018,-,-,-.08,-,-,-,-,,Enterprise Metals,,.085,+2.5,.078,.085,.09,.068,+41.30,.343,.035,,
ENU,14.000,1.796,-,.002,-,-,-1.40,-,-,-,-,,Enterprise Uranium,,.036,+.1,.037,.055,.036,.035,+2.49,.19,.03,,
EQH,17.500,.556,1.594,.002,-,-,-1.67,-,-,-,-,,Equamin,,.15,-1,.07,.15,.15,.14,-7.03,1.03,.14,,
EQU,-,3.312,18.645,.002,-,-,-2.67,-,-,-,-,,Equator Resources,,.015,-,-,.015,.015,.015,-.36,.10,.005,,
EQX,593.989,18.985,20.987,.074,-,-,-12.29,-,-,-,-,,Equatorial Res,,.61,+1.5,.61,.62,.62,.60,+2.11,2.03,.43,,
EQE,744.079,66.922,216.203,.005,-,-,-4.85,-,-,-,-,,Equus Min,,.018,+.1,.018,.02,.02,.017,+5.19,.09,.017,,
ERO,652.500,207.951,77.196,.003,-,-,-1.21,-,-,-,-,,ERO Mining,,.004,+.1,.003,.004,.004,.004,+32.97,.009,.002,,
ERN,1537.99,23.169,10.904,.002,-,-,-1.32,-,-,-,-,,Erongo Energy,,.008,+.2,.007,.009,.008,.006,+32.97,.027,.004,,
ESM,-,7.179,1.449,.002,-,-,.56,3.9,-,-,-,,Esperance Min,,.022,-,.032,.048,.022,.022,-.36,.17,.02,,
ESR,-,15.860,6.628,.006,-,-,-3.80,-,-,-,-,,Estrella Res,,.12,-,.11,.12,.12,.12,-.36,.22,.048,,
GOLD,32.541,2.139,2.116,.497,-,-,63.17,228.7,-,-,-,,ETFS Physical Gold,,144.44,-726,143.50,152.00,150.82,144.27,-5.15,169.29,123.25,,
EUM,130.526,2.642,1.742,.003,-,-,-.45,-,-,-,-,,Eumeralla Res,,.13,+1,-,-,.13,.12,+7.97,.19,.085,,
EVN,5705.40,392.705,243.666,.599,1.45,.58,-43.43,-,1.00,-,1.18,,Evolution Mining,,.845,-8.5,.835,.85,.945,.82,-9.50,2.14,.53,,
ERD,-,12.004,5.556,.002,.09,.31,-7.24,-,-,-,-,,Exalt Res,,.028,-1.4,.026,.042,.028,.028,-33.70,.20,.015,,
ERDO,-,.618,.934,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,.001,.019,.022,.022,-.36,.035,.02,,
EXM,27.750,133.604,361.595,.001,-,-,-3.00,-,-,-,-,,Excalibur Min,†,.029,-,.029,.036,.03,.03,-.36,.20,.001,,
EXG,2661.89,40.645,69.275,.045,-,-,-.60,-,-,-,-,,Excelsior Gold,,.11,-.5,.115,.12,.13,.105,-4.71,.255,.082,,
EXE,-,29.864,90.447,.006,-,-,-.33,-,-,-,-,,Exoma Energy,,.015,-,.015,.016,.015,.015,-.36,.105,.012,,
EXC,-,12.082,10.181,.004,-,-,-2.49,-,-,-,-,,Exterra Res,,.022,-,.022,.025,.021,.021,-.36,.056,.02,,
FAS,40118.5,1152.19,383.875,.041,-,-,-1.69,-,-,-,-,,Fairstar Res,,.029,-.1,.028,.029,.029,.025,-3.70,.078,.005,,
FASO,559.286,39.414,34.775,.002,-,-,-,-,-,-,-,,  opt aug14,,.008,-,.007,.008,.009,.007,-.36,.02,.001,,
FCN,115.000,11.224,18.273,.002,-,-,-.92,-,-,-,-,,Falcon Minerals,,.011,-,.011,.012,.011,.011,-.36,.03,.009,,
FAR,14106.5,1183.38,2761.00,.102,-,-,-.38,-,-,-,-,,FAR,,.041,-.2,.041,.042,.044,.041,-5.02,.053,.024,,
FEL,50.000,4.505,8.451,.002,-,-,-1.68,-,-,-,-,,Fe Ltd,,.017,+.2,.015,.02,.017,.015,+12.97,.033,.014,,
FEO,-,3.609,11.929,.011,-,-,-.70,-,-,-,-,,FeOre,,.045,-,.028,.05,.045,.045,-.36,.13,.025,,
FWL,-,5.629,28.831,.006,-,-,-1.49,-,-,-,-,,Ferrowest,,.029,+.3,.026,.029,.029,.029,+11.17,.050,.017,,
FCR,445.000,21.282,10.875,.007,-,-,-.92,-,-,-,-,,Ferrum Crescent,,.021,+.8,.02,.027,.021,.013,+61.17,.052,.01,,
FCRO,-,1.186,-,-,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.001,.001,.001,-.36,.028,.001,,
FTZ,3453.19,3.453,-,.010,-,-,-,-,-,-,-,,Fertoz,,.28,-,.28,.30,.40,.27,-,.40,.27,,
FND,98.400,66.085,12.980,.103,-,-,-6.30,-,-,-,-,,Finders Res,,.21,-.5,.21,.225,.22,.215,-2.59,.255,.13,,
FSE,200.000,59.633,303.500,.018,-,-,-.16,-,-,-,-,,Firestone Energy,,.005,-,.005,.006,.006,.006,-.36,.01,.005,,
FSEO,-,.348,6.236,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,-.36,.002,.001,,
FIE,35.000,.624,1.616,-,-,-,-1.81,-,-,-,-,,Firestrike Res,,.013,-,.013,.019,.013,.013,-.36,.16,.011,,
FRY,39.845,11.535,3.617,.002,-,-,-1.45,-,-,-,-,,Fitzroy Res,,.045,-.5,.046,.05,.05,.045,-10.36,.07,.03,,
FZR,187.735,10.696,40.999,.034,-,-,12.25,3.0,-,-,-,,Fitzroy River,,.37,-,.37,.40,.37,.37,-.36,.42,.282,,
FMS,8589.19,935.015,2313.68,.078,-,-,-.42,-,-,-,-,,Flinders Mines,,.043,+.1,.043,.044,.045,.041,+1.96,.10,.029,,
FML,41761.3,2328.72,2291.10,.128,-,-,-.45,-,-,-,-,,Focus Minerals,,.014,-,.014,.015,.016,.015,-.36,.046,.012,,
FRG,-,5.143,4.298,.014,.12,1.42,-18.15,-,-,-,-,,Forge Res,,.17,-,.17,.18,.20,.20,-.36,.29,.135,,
FRGO,-,.175,.318,-,-,-,-,-,-,-,-,,  opt jul14,,.05,-,.022,.05,.05,.05,-.36,.13,.05,,
FRC,-,1.699,5.066,.005,-,-,-1.42,-,-,-,-,,Forte Cons,,.049,-,.03,.05,.053,.053,-.36,.165,.039,,
FRCO,-,-,9.112,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.003,.018,.018,-.36,.023,.018,,
FTE,1391.81,18.604,36.023,.020,-,-,-.36,-,-,-,-,,Forte Energy,,.02,+1.2,-,-,.021,.01,+149.6,.031,.007,,
FMG,22912.5,2558.86,3420.10,14.137,1.29,3.52,60.45,7.5,10.00,6.04,2.20,f,Fortescue Metals Grp,,4.54,+9,4.53,4.55,4.48,4.405,+1.71,5.47,2.90,,
FOT,-,1.433,-,.003,-,-,-.28,-,-,-,-,,Fortunis Recources,,.195,-,.195,.20,.195,.195,-.36,.295,.18,,
FXR,105.000,24.012,22.862,.010,-,-,-1.01,-,-,-,-,,Fox Res,,.021,-,.021,.025,.022,.022,-.36,.063,.02,,
FOY,25.500,123.604,319.543,.002,-,-,-.14,-,-,-,-,,Foyson Res,,.002,-,.002,.003,.002,.002,-.36,.011,.002,,
FNT,1388.17,26.141,61.875,.003,-,-,-1.64,-,-,-,-,,Frontier Res,,.011,-.1,.012,.013,.013,.01,-8.70,.081,.007,,
FYI,-,3.285,2.654,.003,-,-,-1.36,-,-,-,-,,FYI Resources,,.051,-,.051,.06,.051,.051,-.36,.059,.035,,
GXY,16282.7,128.437,154.548,.070,-,-,-29.95,-,-,-,-,,Galaxy Res,,.088,-.6,.088,.089,.10,.086,-6.75,.23,.073,,
GXYO,8567.57,28.227,-,.009,-,-,-,-,-,-,-,,  opt dec14,,.027,-.1,.026,.027,.032,.026,-3.94,.033,.012,,
GLL,246.350,10.484,18.196,.022,-,-,-4.10,-,-,-,-,,Galilee Energy,,.145,-.5,.14,.145,.15,.14,-3.70,.155,.10,,
GGX,775.191,38.843,46.411,.018,-,-,-1.18,-,-,-,-,,Gas2Grid,,.029,-.1,.028,.03,.031,.028,-3.70,.14,.023,,
GCY,50.000,12.828,19.247,.032,-,-,-.19,-,-,-,-,,Gascoyne Res,,.20,+1.5,.155,.20,.20,.195,+7.74,.35,.125,,
GML,699.381,19.083,12.229,.020,-,-,-1.61,-,-,-,-,,Gateway Min,,.076,-.4,.076,.082,.085,.076,-5.36,.098,.05,,
GBX,-,21.745,7.539,-,-,-,-.69,-,-,-,-,,GB Energy,,.003,-,.002,.006,.003,.003,-.36,.009,.003,,
GBM,-,92.928,13.668,.010,-,-,-.28,-,-,-,-,,GBM Gold,,.015,-,.01,.015,.015,.015,-.36,.019,.008,,
GBZ,2229.33,40.811,56.251,.019,-,-,-.25,-,-,-,-,,GBM Resources,,.049,-,.039,.049,.049,.04,-.36,.054,.017,,
GBZO,829.424,1.281,-,.002,-,-,-,-,-,-,-,,  opt jun16,,.014,-.6,.011,.015,.02,.014,-30.36,.02,.014,,
GMM,-,4.163,13.934,.004,-,-,-2.49,-,-,-,-,,General Min Corp,,.035,-,.031,.035,.034,.034,-.36,.054,.02,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,-,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,-,-,-,-,.005,.005,,
GMD,-,13.340,8.961,.002,-,-,-4.42,-,-,-,-,,Genesis Minerals,,.015,-,.016,.03,.015,.015,-.36,.10,.015,,
GES,-,10.935,9.592,.014,-,-,-2.15,-,-,-,-,,Genesis Res,,.09,-,.08,.09,.09,.09,-.36,.18,.07,,
GPR,10.701,3.032,1.763,.005,-,-,-6.34,-,-,-,-,,Geopacific Res,,.05,+.1,.042,.05,.05,.049,+1.68,.195,.033,,
GBG,21892.6,1295.71,684.587,.209,-,-,-2.46,-,-,-,-,,Gindalbie Metals,,.14,-1,.135,.14,.145,.13,-7.03,.375,.094,,
GIP,595.000,64.286,61.857,.008,-,-,.09,6.7,-,-,-,,Gippsland,,.006,-,.006,.007,.006,.006,-.36,.015,.005,,
GLA,122.728,30.163,76.777,.002,-,-,-.59,-,-,-,-,,Gladiator Res,,.007,-,.007,.009,.007,.007,-.36,.034,.004,,
GLAO,-,10.663,77.043,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,-.36,.006,.001,,
GLN,-,15.585,26.664,-,-,-,-.18,-,-,-,-,,Gleneagle Gold,,.002,-,.001,.002,.002,.002,-.36,.006,.001,,
GLNO,-,-,1.700,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.36,.002,.001,,
GSC,482.000,12.902,31.595,.006,-,-,-.76,-,-,-,-,,Global Geoscience,,.035,-.3,.035,.036,.039,.035,-8.26,.059,.018,,
GSCO,1000.00,1.867,-,-,-,-,-,-,-,-,-,,  opt jun14,,.007,-,.004,.01,.008,.007,-.36,.008,.003,,
GGH,-,1.498,7.720,.006,.01,-,-3.25,-,-,-,-,,Global Gold Hldgs,,-,-,.006,.013,.01,.01,-.36,.035,.01,,
GBP,18.667,7.669,15.007,.018,-,-,-.23,-,-,-,-,,Global Petroleum,,.09,-,.086,.10,.09,.09,-.36,.15,.088,,
GRM,29.749,3.299,169.177,.002,-,-,-7.70,-,-,-,-,,Global Res Corp,,.04,-.9,.044,.045,.049,.028,-18.73,.085,.023,,
GSZ,183.572,8.548,48.715,.005,-,-,-1.63,-,-,-,-,,Global Strat Met,,.028,-.2,.018,.028,.03,.025,-7.03,.10,.015,,
GBE,177.500,23.826,43.271,.010,-,-,-3.43,-,-,-,-,,Globe Metals & Mining,,.044,-,.04,.044,.044,.04,-.36,.105,.04,,
GLY,208.000,13.314,25.899,.013,-,-,-.55,-,-,-,-,,Glory Res,,.06,-.4,.055,.065,.064,.059,-6.61,.34,.05,,
GME,-,10.805,31.765,.008,-,-,-.40,-,-,-,-,,GME Resources,,.02,-,.019,.027,.02,.02,-.36,.07,.018,,
GDO,3.493,5.230,11.237,.270,.20,.95,-.08,-,-,-,-,,Gold One Int'l,,.19,+1,.19,.225,.19,.18,+5.19,.445,.105,,
GOR,7493.55,146.239,229.313,.036,-,-,-1.02,-,-,-,-,,Gold Road Res,,.08,-1.6,.08,.084,.10,.075,-17.03,.19,.034,,
GCR,31844.9,279.496,106.132,.008,-,-,.04,15.0,-,-,-,,Golden Cross Res,,.006,+.3,.005,.006,.006,.004,+99.64,.011,.003,,
GED,.288,12.862,7.647,.003,-,-,-1.55,-,-,-,-,,Golden Deeps,,.025,-,.024,.03,.025,.025,-.36,.10,.011,,
GGP,10219.4,1898.06,2094.17,.005,-,-,-.30,-,-,-,-,,Golden Gate Pet,,.001,-,.001,.002,.002,.001,-.36,.01,.001,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,-.36,.001,.001,,
GGPOB,-,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,-.36,.002,.001,,
GMR,2582.04,338.608,248.965,.012,-,-,-2.78,-,-,-,-,,Golden Rim Res,,.018,-.1,.018,.019,.019,.018,-5.63,.14,.01,,
GWR,70.000,3.622,5.914,.037,-,-,-1.26,-,-,-,-,,Golden West Res,,.155,-,.135,.155,.155,.15,-.36,.248,.11,,
GMX,-,11.776,5.672,.003,-,-,-19.01,-,-,-,-,,Goldminex Res,,.029,-,.021,.024,.029,.029,-.36,.094,.014,,
GPH,-,1.226,1.820,-,-,-,-10.45,-,-,-,-,,Goldphyre Res,,.023,-,.002,.027,.023,.023,-.36,.17,.022,,
GSE,415.000,95.747,75.045,.003,-,-,-.64,-,-,-,-,,Goldsearch,,.005,-.1,.005,.006,.006,.005,-17.03,.016,.005,,
GSEO,-,10.500,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-.36,.001,.001,,
GDA,6.410,1.851,431.826,.001,-,-,-3.17,-,-,-,-,,Gondwana Res,†,.072,-.2,.07,.073,.072,.072,-3.07,.20,.05,,
GGE,1625.64,510.854,860.943,.005,-,-,-.30,-,-,-,-,,Grand Gulf Energy,†,.007,+.1,.007,.008,.007,.006,+16.30,.02,.003,,
GRR,5622.00,269.947,388.996,.249,.63,.34,-1.47,-,2.00,-,9.30,,Grange Res,,.215,+.5,.215,.22,.225,.20,+2.02,.39,.13,,
GTE,1536.93,30.533,31.234,.020,-,-,-2.16,-,-,-,-,,Great Western Expl,,.15,-1,.15,.16,.175,.15,-6.61,.232,.102,,
GRK,9600.55,599.467,1202.57,.004,-,-,-.68,-,-,-,-,,Green Rock Energy,,.002,+.1,.001,.002,.002,.001,+99.64,.004,.001,,
GRKOB,-,-,48.362,-,-,-,-,-,-,-,-,,  opt jan15,,-,-,-,.001,.001,.001,-.36,.001,.001,,
GER,113.716,3.259,5.865,.003,-,-,-.84,-,-,-,-,,Greenearth Energy,,.028,-,.021,.028,.028,.027,-.36,.05,.019,,
GGG,1962.84,112.677,73.841,.143,-,-,-3.41,-,-,-,-,,Greenland Min & Energy,,.25,+.5,.25,.255,.26,.235,+1.68,.42,.18,,
GGGO,-,11.269,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.065,-,.042,-,.065,.065,-.36,.085,.018,,
GPP,137.203,2.700,2.815,.002,-,-,-1.75,-,-,-,-,,Greenpower Energy,,.024,+.5,.025,.028,.024,.019,+25.95,.064,.011,,
GRV,-,3.140,1.095,.005,-,-,-.85,-,-,-,-,,Greenvale Min,,.07,-,.05,.07,.07,.07,-.36,.17,.04,,
GRY,6881.33,556.473,330.313,.072,-,-,-1.00,-,-,-,-,,Gryphon Minerals,,.18,-3,.175,.18,.215,.17,-14.65,.99,.122,,
GTR,-,.686,2.738,.001,-,-,-2.19,-,-,-,-,,GTI Res,,.032,-,.032,.06,.032,.032,-.36,.069,.025,,
GUF,2412.70,185.677,146.378,.098,-,-,-1.78,-,-,-,-,,Guildford Coal,,.155,+2,.15,.155,.155,.13,+14.45,.625,.088,,
GLF,-,93.328,126.888,.001,-,-,-.88,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,-.36,.008,.001,,
GLM,15247.5,257.921,66.273,.004,-,-,-.40,-,-,-,-,,Gulf Mines,,.008,+.1,.007,.008,.008,.007,+13.92,.013,.003,,
GUL,166.172,5.102,5.662,.005,-,-,-2.61,-,-,-,-,,Gullewa,,.03,-.5,.03,.034,.037,.03,-14.65,.09,.018,,
GUN,851.077,55.417,38.796,.006,-,-,-.45,-,-,-,-,,Gunson Res,,.022,-,.02,.024,.022,.02,-.36,.135,.017,,
HHM,-,1.798,1.138,.007,-,-,-,-,-,-,-,,Hampton Hill Min,,.049,-,.054,.06,.049,.049,-.36,.13,.03,,
HNR,5009.11,440.128,23.781,.007,-,-,-2.20,-,-,-,-,,Hannans Reward,,.01,-,.009,.01,.01,.008,-.36,.055,.008,,
HAO,120.000,7.075,4.171,.046,-.23,-,-4.24,-,-,-,-,,Haoma Min,,.24,-3,.22,.26,.27,.24,-11.48,.45,.105,,
HAR,1318.83,26.096,39.586,.024,-,-,-2.62,-,-,-,-,,Haranga Res,,.10,+3,.09,.10,.10,.061,+42.49,.25,.05,,
HAS,8.000,17.212,60.898,.006,-,-,-1.62,-,-,-,-,,Hastings Rare Metals,,.034,-.6,.035,.044,.045,.039,-13.70,.145,.033,,
HASO,359.730,17.780,11.373,-,-,-,-,-,-,-,-,,  opt mar14,,.002,+.1,.001,.003,.002,.001,+99.64,.025,.001,,
HAV,144.931,5.160,16.281,.036,-,-,-4.09,-,-,-,-,,Havilah Res,,.30,-,.285,.305,.30,.28,-.36,.71,.20,,
HAVO,.750,.969,2.479,-,-,-,-,-,-,-,-,,  opt oct13,,.007,-.1,.007,.008,.007,.007,-12.86,.215,.001,,
HAVOA,-,.020,.011,-,-,-,-,-,-,-,-,,  opt mar14,,.003,-,-,-,.003,.003,-.36,.10,.003,,
HOG,872.893,60.371,111.535,.008,-,-,1.43,2.0,-,-,-,,Hawkley Oil & Gas,,.029,-,.029,.03,.03,.029,-.36,.22,.028,,
HOGO,-,6.111,-,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.004,.001,.001,-.36,.051,.001,,
HAW,222.239,277.402,835.439,.008,-,-,-1.60,-,-,-,-,,Hawthorn Res,†,.045,-.5,.045,.049,.05,.045,-10.36,.20,.043,,
HAZ,37110.1,280.263,6.881,.034,-,-,-1.59,-,-,-,-,,Hazelwood Res,,.034,+.8,.034,.035,.038,.029,+27.22,.064,.017,,
HSK,115.326,8.396,8.709,.011,.16,.45,-2.08,-,-,-,-,,Heemskirk Cons,,.072,+1.2,.072,.08,.073,.06,+19.64,.145,.06,,
HLX,1071.00,20.831,14.886,.008,-,-,1.33,3.0,-,-,-,,Helix Res,,.04,+.4,.036,.043,.04,.038,+10.75,.095,.03,,
HLXO,51.267,5.527,-,-,-,-,-,-,-,-,-,,  opt sep14,,.027,+.6,.021,.039,.025,.02,+31.21,.06,.016,,
HRR,217.500,9.055,11.913,.043,-,-,-2.35,-,-,-,-,,Heron Res,,.17,+.5,.155,.17,.17,.155,+2.67,.235,.12,,
HFR,534.516,11.366,2.869,.058,-,-,-.91,-,-,-,-,,Highfield Res,,.50,+6.5,.50,.53,.57,.485,+13.04,.61,.17,,
HIG,635.559,72.419,106.210,.057,-,-,-2.12,-,-,-,-,,Highlands Pacific,,.072,-.1,.072,.073,.073,.072,-1.73,.19,.05,,
HEG,1142.54,86.277,74.703,.007,-,-,-.39,-,-,-,-,,Hill End Gold,,.009,-,.008,.01,.01,.009,-.36,.02,.006,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.002,.002,-.36,.012,.001,,
HGO,11209.1,397.120,475.615,.083,.22,.37,-1.24,-,-,-,-,,Hillgrove Res,,.081,-.3,.08,.083,.093,.082,-3.89,.145,.052,,
HDG,-,6.694,11.436,.004,-,-,-7.02,-,-,-,-,,Hodges Res,,.038,-,.03,.039,.038,.038,-.36,.16,.027,,
HZN,55038.6,502.983,601.386,.441,.45,.76,.33,103.0,-,-,-,,Horizon Oil,,.34,+.5,.33,.34,.35,.33,+1.17,.475,.285,,
HOR,420.090,28.679,77.446,.005,-,-,-2.28,-,-,-,-,,Horseshoe Metals,,.062,+1.2,.051,.06,.062,.049,+23.64,.30,.041,,
HCH,851.578,37.279,23.580,.140,-,-,-1.85,-,-,-,-,,Hot Chili,,.45,+2.5,.44,.45,.455,.43,+5.45,.81,.385,,
HCHO,-,4.022,-,.002,-,-,-,-,-,-,-,,  opt nov14,,.046,-,.051,.30,.046,.046,-.36,.295,.031,,
HRL,231.800,16.385,97.506,.002,-,-,-1.00,-,-,-,-,,Hot Rock,,.006,-,.006,.007,.007,.006,-.36,.02,.006,,
HRS,-,.302,1.776,.007,.20,.29,2.37,2.4,-,-,-,,Hudson Res,,.058,-,.058,.20,.058,.058,-.36,.26,.05,,
HDX,288.246,21.228,103.199,.049,.35,.77,7.80,3.5,-,-,-,,Hughes Drilling,†,.27,-2.5,.265,.27,.29,.26,-8.99,.40,.035,,
ICN,851.964,140.491,231.303,.083,-,-,.73,21.2,-,-,-,,Icon Energy,,.155,-,.15,.155,.16,.15,-.36,.30,.125,,
IKW,-,31.865,70.138,.011,-,-,-.16,-,-,-,-,,Ikwezi Mining,,.032,-,.032,.04,.032,.032,-.36,.075,.028,,
ILU,13515.7,574.693,704.892,4.622,3.74,2.95,29.20,37.8,15.00,1.95,1.36,f,Iluka Res,,11.04,+22,11.02,11.04,11.33,10.715,+1.68,11.95,7.36,,
IMA,359.801,17.547,11.753,.016,-,-,-5.61,-,-,-,-,,Image Res,,.115,-.5,.115,.12,.12,.11,-4.53,.32,.11,,
IPT,2384.15,17.828,9.343,.016,-,-,-3.84,-,-,-,-,,Impact Minerals,,.043,+.9,.042,.045,.04,.03,+29.64,.049,.015,,
IXR,1525.88,52.168,10.861,.034,-,-,-8.69,-,-,-,-,,IMX Res,,.085,+.7,.082,.085,.085,.078,+8.73,.185,.055,,
IXRO,-,.070,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,.005,-,.004,.004,-.36,.007,.004,,
ICG,9222.25,1989.12,26.753,.023,-,-,-3.47,-,-,-,-,,Inca Min,,.055,+.1,.055,.056,.052,.047,+1.76,.17,.018,,
IOG,121.099,7.631,4.736,.024,.15,1.03,-.88,-,-,-,-,,Incremental Oil & Gas,,.155,+2,.15,.16,.16,.135,+14.45,.305,.105,,
IGO,2770.26,133.370,127.324,.915,2.79,1.41,7.85,49.9,2.00,3.92,.51,f,Independence Grp,,3.92,+20,3.80,3.92,4.00,3.73,+5.00,5.05,2.18,,
IRL,1360.00,116.570,81.182,.003,-,-,-.25,-,-,-,-,,India Res,,.004,-,.003,.004,.004,.003,-.36,.005,.002,,
IDO,259.100,26.372,31.055,.022,-,-,-2.65,-,-,-,-,,Indo Mines,,.041,-.3,.04,.046,.044,.041,-7.18,.19,.036,,
IDC,2748.08,310.411,82.664,.070,-,-,-.57,-,-,-,-,,Indochine Min,,.08,+.2,.077,.08,.08,.073,+2.23,.185,.036,,
IRN,3416.80,171.103,263.526,.265,-,-,.46,47.8,-,-,-,,Indophil Res,,.22,-1,.215,.23,.245,.215,-4.71,.39,.19,,
ICZ,150.000,3.598,2.844,.009,-,-,-.38,-,-,-,-,,Indus Coal,,.15,+5,.12,.16,.15,.10,+49.64,.20,.10,,
IVA,398.382,85.423,60.690,.160,.17,1.29,-16.00,-,-,-,-,,Ivanhoe Aust,,.22,+.5,.215,.23,.215,.21,+2.07,.906,.097,,
IGS,1228.75,46.208,41.810,.003,-,-,-2.57,-,-,-,-,,Int'l Goldfields,,.005,-,.005,.006,.005,.005,-.36,.038,.002,,
INL,500.000,56.041,56.668,.003,.01,.90,-.88,-,-,-,-,,Intec,,.009,+.1,.007,.009,.009,.008,+12.14,.012,.006,,
IRG,1250.00,84.227,78.724,.003,-,-,-.02,-,-,-,-,,Integrated Res,,.002,-,.001,.002,.002,.002,-.36,.004,.002,,
IZM,-,43.275,21.394,-,-,-,-4.59,-,-,-,-,,Intercept Minerals,,.002,-,.002,.003,.002,.002,-.36,.011,.002,,
ITT,-,4.956,.015,-,-,-,2.35,.3,-,-,-,,InterMet Res,,.006,-,.007,.025,.006,.006,-.36,.035,.005,,
IRC,26.500,5.967,10.713,.006,-,-,-1.72,-,-,-,-,,Intermin Res,,.05,-.2,.05,.07,.052,.046,-4.21,.115,.046,,
ICX,213.300,18.948,41.569,.013,-,-,-1.10,-,-,-,-,,International Coal,,.095,-.5,.095,.10,.10,.095,-5.36,.20,.08,,
IEC,68.000,12.564,31.892,.033,-,-,-2.96,-,-,-,-,,Intra Energy,,.12,+1,.11,.125,.125,.11,+8.73,.28,.087,,
IAU,1088.75,373.269,756.471,.156,-,-,-7.77,-,-,-,-,,Intrepid Mines,,.28,+1,.275,.285,.29,.28,+3.21,.52,.195,,
IVR,819.534,87.209,274.823,.062,-,-,-.37,-,-,-,-,,Investigator Res,,.185,-,.185,.19,.195,.185,-.36,.225,.085,,
IVG,75.000,3.634,1.766,.005,-,-,-5.96,-,-,-,-,,Invictus Gold,,.047,-,.049,.098,.04,.04,-.36,.095,.03,,
IVGOA,10.000,.182,.299,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,.001,.01,.001,.001,-.36,.01,.001,,
IPB,425.000,4.890,-,.013,-,-,-,-,-,-,-,,IPB Pet,,.31,+1,.31,.34,.27,.265,+3.48,.35,.22,,
IRM,40.001,5.814,6.398,.004,-,-,-1.54,-,-,-,-,,Iron Mountain,,.03,-.1,.03,.034,.029,.028,-3.81,.055,.02,,
IOH,264.090,18.798,27.930,.145,-,-,15.56,5.8,-,-,-,,Iron Ore Hldgs,,.90,+.5,.895,.90,.95,.91,+.18,1.26,.63,,
IRD,259.852,9.236,9.242,.140,-,-,6.30,3.8,-,-,-,,Iron Road,,.24,+1,.24,.28,.26,.24,+3.98,.385,.149,,
IBG,4643.07,36.712,31.149,.029,-,-,-15.31,-,-,-,-,,Ironbark Zinc,,.077,+1.4,.077,.079,.084,.064,+21.17,.12,.039,,
IFE,369.935,12.472,21.256,.019,-,-,-1.72,-,-,-,-,,Ironclad Min,,.175,+3.5,.175,.19,.195,.14,+25.56,.36,.069,,
ISH,-,-,.265,.020,-,-,-2.53,-,-,-,-,,Ishine Int Res,,-,-,-,.20,.215,.215,-.36,.215,.20,,
