ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 3, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4243.0 at 2012-08-03T16:48:37. Report at Friday, August 3, 2012. Processed Saturday at 2012-08-04T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
HRL,452.433,93.177,31.157,.005,-,-,-1.22,-,-,-,-,,Hot Rock,,.021,-,.021,.022,.023,.021,-.20,.11,.021,,
HRS,50.000,1.625,7.527,.031,.18,1.4,-1.70,-,-,-,-,,Hudson Res,,.26,-3,.26,.285,.29,.23,-10.55,.33,.23,,
HDX,12499.9,85.340,42.892,.043,.04,.9,-1.18,-,-,-,-,,Hughes Drilling,,.038,+.1,-,-,.038,.036,+2.50,.047,.008,,
ICN,1471.71,220.004,239.773,.099,-,-,-1.01,-,-,-,-,,Icon Energy,,.21,+.5,.205,.21,.215,.205,+2.24,.315,.12,,
IDM,240.800,25.140,42.698,.049,-,-,-2.04,-,-,-,-,,IDM International,,.075,-,.075,.08,.082,.075,-.20,.238,.068,,
IDMO,-,.080,1.087,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-.20,.065,.001,,
IKW,564.311,67.889,35.522,.014,-,-,-.18,-,-,-,-,,Ikwezi Mining,,.085,-,.078,.088,.09,.075,-.20,.27,.075,,
ILU,18604.3,629.746,523.217,3.659,3.65,2.4,130.10,6.7,75.00,1.73,8.58,f,Iluka Res,,8.74,+4,8.73,8.79,9.62,8.74,+.26,19.055,7.72,,
IMA,408.544,10.544,17.910,.034,-,-,-6.79,-,-,-,-,,Image Res,,.315,+1.5,.30,.31,.315,.29,+4.80,.45,.225,,
IPT,324.000,8.211,22.422,.006,-,-,-.07,-,-,-,-,,Impact Minerals,,.042,-.4,-,-,.05,.042,-8.90,.084,.023,,
IXR,3.900,10.033,22.707,.053,-,-,-3.60,-,-,-,-,,IMX Res,,.20,-,.19,.20,.20,.20,-.20,.45,.15,,
ICG,50.000,17.944,3.222,.003,-,-,-.93,-,-,-,-,,Inca Min,,.017,+.3,.017,.018,.017,.014,+21.23,.14,.014,,
IOG,91.000,4.127,13.128,.030,.13,2.0,.65,40.0,-,-,-,,Incremental Oil & Gas,,.26,-2,-,-,.28,.26,-7.35,.33,.18,,
IGO,3342.61,103.966,104.825,.708,3.38,.9,-85.77,-,5.00,-,1.64,f,Independence Grp,,3.04,-3,3.02,3.19,3.17,3.01,-1.18,5.93,2.91,,
IRL,268.400,77.033,156.845,.003,-,-,-.70,-,-,-,-,,India Res,,.004,-,.003,.004,.004,.003,-.20,.017,.003,,
IDO,1508.18,27.637,78.817,.037,-,-,-8.22,-,-,-,-,,Indo Mines,,.13,-2.5,.12,.13,.16,.12,-16.33,.60,.12,,
IDC,3256.91,64.220,92.379,.060,-,-,-.89,-,-,-,-,,Indochine Min,,.13,+2,.125,.14,.155,.12,+17.98,.225,.095,,
IRN,6325.78,207.811,338.185,.403,-,-,.13,257.7,-,-,-,,Indophil Res,,.335,+.5,.32,.34,.34,.31,+1.31,.48,.245,,
ICZ,10.000,2.749,-,.007,-,-,-,-,-,-,-,,Indus Coal,,.17,-1,-,-,.18,.17,-5.76,.29,.17,,
IGS,20.155,41.566,59.519,.017,-,-,-.16,-,-,-,-,,Int'l Goldfields,,.03,-,-,-,.03,.03,-.20,.05,.023,,
INL,236.500,53.060,120.465,.003,.02,.4,-2.53,-,-,-,-,,Intec,,.009,+.2,-,-,.01,.007,+28.37,.023,.006,,
IGR,17983.9,511.917,558.062,.294,-,-,3.12,10.1,-,-,-,,Integra Min,,.315,+.5,.31,.315,.33,.285,+1.41,.64,.285,,
IRG,3591.07,54.159,85.426,.001,-,-,-.06,-,-,-,-,,Integrated Res,,.002,+.1,.002,.003,.002,.001,+99.80,.011,.001,,
IZM,60.000,20.071,19.422,.002,-,-,-1.40,-,-,-,-,,Intercept Minerals,,.01,-,.006,.01,.01,.01,-.20,.11,.01,,
ITT,-,.015,.420,.002,-,-,-.69,-,-,-,-,,InterMet Res,,.035,-,-,-,.035,.035,-.20,.043,.02,,
IRC,65.650,10.410,13.160,.010,-,-,4.67,1.8,-,-,-,,Intermin Res,,.083,-,-,-,.083,.083,-.20,.15,.08,,
ICX,369.200,38.552,15.728,.022,-,-,-1.00,-,-,-,-,,International Coal,,.175,-1,.175,.18,.185,.165,-5.61,.435,.165,,
IEC,607.600,29.510,48.290,.041,-,-,-3.80,-,-,-,-,,Intra Energy,,.17,-.5,-,-,.17,.165,-3.06,.42,.16,,
IAU,181216,633.134,342.447,.184,-,-,-8.91,-,-,-,-,,Intrepid Mines,,.35,+11.5,.345,.35,.395,.215,+48.73,1.69,.19,,
IVR,2794.43,256.817,31.194,.062,-,-,-.78,-,-,-,-,,Investigator Res,,.185,-,.18,.185,.20,.18,-.20,.414,.056,,
IVG,-,1.473,7.273,-,-,-,-2.10,-,-,-,-,,Invictus Gold,,.035,-,-,-,.035,.035,-.20,.125,.025,,
IVGOA,-,.289,2.356,-,-,-,-,-,-,-,-,,  opt nov15,,.004,-,-,-,.004,.004,-.20,.045,.003,,
IRM,345.000,5.515,13.560,.005,-,-,-4.12,-,-,-,-,,Iron Mountain,,.038,+.8,.031,.038,.039,.033,+26.46,.095,.028,,
IOH,656.220,25.877,27.257,.140,-,-,9.92,8.8,-,-,-,,Iron Ore Hldgs,,.87,+6.5,.865,.89,.87,.79,+7.87,1.725,.79,,
IRD,134.430,7.883,28.913,.050,-,-,-16.29,-,-,-,-,,Iron Road,,.31,-6,.305,.345,.37,.305,-16.42,.90,.29,,
IBG,237.000,29.482,64.820,.037,-,-,-.63,-,-,-,-,,Ironbark Zinc,,.10,-1,.094,.10,.105,.10,-9.29,.34,.10,,
IFE,1146.93,19.001,18.094,.036,-,-,-1.43,-,-,-,-,,Ironclad Min,,.33,-13.5,.33,.35,.465,.29,-29.24,.975,.29,,
ISH,-,.265,1.226,.017,-,-,-1.17,-,-,-,-,,Ishine Int Res,,.20,-,-,-,.20,.20,-.20,.25,.15,,
IVA,1661.89,55.003,54.976,.263,-,-,-28.30,-,-,-,-,,Ivanhoe Aust,,.475,+3,.45,.50,.52,.425,+6.54,2.38,.395,,
JKA,1637.98,221.597,62.217,.036,-,-,-10.96,-,-,-,-,,Jacka Res,,.145,-,.145,.15,.155,.145,-.20,.245,.079,,
JKAO,393.185,44.755,9.781,.001,-,-,-,-,-,-,-,,  opt dec12,,.018,-1.2,.014,.016,.02,.018,-40.20,.075,.018,,
JAG,-,26.377,20.704,.003,-,-,-.07,-,-,-,-,,Jaguar Minerals,,.018,-,-,-,.018,.018,-.20,.044,.018,,
JAL,1739.43,42.478,109.726,.044,-,-,-.80,-,-,-,-,,Jameson Res,,.285,-.5,.27,.285,.295,.27,-1.93,.43,.110,,
JAT,55.000,4.411,28.086,.003,.03,1.4,-9.44,-,-,-,-,,Jatenergy,,.042,+.1,.042,.052,.045,.041,+2.24,.13,.035,,
JATO,-,1.089,1.027,-,-,-,-,-,-,-,-,,  opt mar14,,.008,-,-,-,.008,.008,-.20,.046,.008,,
JRV,40873.4,281.474,729.662,.007,-,-,-.02,-,-,-,-,,Jervois Min,,.002,-,.002,.003,.003,.001,-.20,.004,.001,,
JRL,2.930,1.510,5.454,.007,-,-,.07,307.1,-,-,-,,Jindalee Res,,.215,-,-,-,.215,.215,-.20,.345,.195,,
JPR,142.413,16.090,1331.99,.062,-,-,-6.74,-,-,-,-,,Jupiter Energy,†,.405,+.5,.39,.43,.43,.40,+1.05,.789,.037,,
JMS,1583.90,67.350,188.556,.329,-,-,-.28,-,-,-,-,,Jupiter Mines,,.16,-.8,.155,.16,.17,.153,-4.91,.420,.138,,
KAB,3285.86,193.114,506.820,.008,-,-,-.55,-,-,-,-,,Kaboko Min,,.015,-.1,.014,.015,.018,.014,-6.45,.032,.012,,
KABO,950.000,53.934,-,-,-,-,-,-,-,-,-,,  opt jun13,,.005,+.1,-,-,.005,.004,+24.80,.012,.003,,
KIK,4218.00,581.796,2121.68,.005,-,-,-.30,-,-,-,-,,Kairiki Energy,,.002,-,.001,.002,.002,.001,-.20,.006,.001,,
KIKOA,1000.00,60.622,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-.20,.002,.001,,
KMC,2775.35,91.697,81.106,.007,-,-,-9.35,-,-,-,-,,Kalgoorlie Min,,.005,-,.005,.006,.005,.004,-.20,.056,.004,,
KMCO,-,7.676,4.158,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,-,.001,.001,-.20,.04,.001,,
KRL,658.883,149.139,661.427,.275,-,-,-7.73,-,-,-,-,,Kangaroo Res,,.08,-.9,.08,.092,.095,.071,-10.32,.165,.071,,
KAR,3293.96,105.038,116.167,.824,-,-,-2.75,-,-,-,-,,Karoon Gas Aust,,3.72,+4,3.72,3.80,3.86,3.56,+.88,6.85,2.60,,
KAS,810.816,131.510,201.954,.079,-,-,-3.11,-,-,-,-,,Kasbah Res,,.20,-,.195,.20,.21,.195,-.20,.35,.135,,
KBL,756.700,45.132,52.556,.034,-,-,-2.20,-,-,-,-,,KBL Mining,,.12,-,.115,.125,.13,.12,-.20,.32,.10,,
KGL,418.180,71.286,537.496,.070,-,-,-3.60,-,-,-,-,,Kentor Gold,†,.60,+2.5,.60,.615,.62,.575,+4.14,1.46,.57,,
KEY,2728.03,371.423,53.371,.011,-,-,-1.24,-,-,-,-,,Key Petroleum,,.036,-.4,.036,.039,.041,.036,-10.20,.061,.012,,
KNL,1802.48,30.101,3.714,.018,-,-,-12.65,-,-,-,-,,Kibaran Resources,,.34,+5,.34,.345,.34,.27,+17.04,.34,.037,,
KDR,247.000,11.128,120.449,.007,-,-,-.91,-,-,-,-,,Kidman Res,,.12,-1,.11,.12,.13,.11,-7.90,.39,.11,,
KDRO,-,1.737,21.771,-,-,-,-,-,-,-,-,,  opt nov13,,.03,-,-,-,.03,.03,-.20,.18,.02,,
KRA,221.500,10.106,10.858,.010,-,-,-10.30,-,-,-,-,,Killara Res,,.145,+.5,.145,.165,.145,.14,+3.37,.28,.06,,
KRE,124.000,22.897,47.308,.007,-,-,-2.36,-,-,-,-,,Kimberley Rare Earths,,.066,+.1,-,-,.067,.066,+1.34,.165,.061,,
KPL,301.012,34.544,-,.030,-,-,-,-,-,-,-,,Kina Petroleum,,.40,+4.5,.38,.40,.42,.37,+12.47,.45,.18,,
KPLO,158.333,4.495,-,.004,-,-,-,-,-,-,-,,  opt nov12,,.18,+2.5,.145,.21,.22,.16,+15.93,.25,.025,,
KKO,208.000,9.315,2.116,.012,-,-,-.44,-,-,-,-,,Kinetiko Energy,,.20,-,-,-,.205,.20,-.20,.24,.15,,
KIS,136.720,5.858,10.721,.008,.02,4.8,-1.00,-,-,-,-,,King Island,,.095,-1.5,-,-,.11,.095,-13.84,.26,.08,,
KSO,100.000,9.037,47.740,.003,-,-,-.54,-,-,-,-,,King Solomon Mines,,.018,-.3,.017,.02,.021,.018,-14.49,.075,.015,,
KCN,4658.32,108.266,100.801,.599,4.83,.8,31.80,12.5,15.00,2.12,3.79,,Kingsgate Cons,,3.96,-43,3.95,3.97,4.41,3.90,-10.00,9.50,3.90,,
KRM,393.697,47.152,51.664,.327,-,-,9.73,11.6,4.00,2.43,3.54,,Kingsrose Min,,1.13,-1,1.11,1.14,1.16,1.105,-1.08,1.635,1.00,,
KRMO,3.000,1.055,3.430,.001,-,-,-,-,-,-,-,,  opt dec12,,.92,-.5,.20,1.10,.95,.92,-.74,1.405,.85,,
KOR,50.000,20.210,27.121,.009,-,-,-1.22,-,-,-,-,,Korab Res,,.085,-,.075,.084,.088,.085,-.20,.225,.08,,
KRB,112.040,4.977,12.846,.007,-,-,-2.52,-,-,-,-,,Krucible Metals,,.10,+.8,.10,.105,.13,.10,+8.49,.235,.06,,
KGD,103.985,10.744,24.068,.035,-,-,-1.20,-,-,-,-,,Kula Gold,,.38,-2,.38,.40,.43,.38,-5.20,1.825,.38,,
KMR,19.000,13.185,-,.005,-,-,-.38,-,-,-,-,,Kumarina Res,,.10,-,.075,.10,.10,.095,-.20,.39,.09,,
KPR,211.100,375.399,386.415,.013,-,-,8.19,.9,-,-,-,,Kupang Res,†,.07,-1,.07,.08,.08,.07,-12.70,.201,.009,,
KEN,155.000,7.858,5.104,.003,-,-,-.91,-,-,-,-,,Kuth Energy,,.025,+.3,-,-,.025,.022,+13.43,.053,.02,,
LME,39.500,15.792,27.217,.035,-,-,-.49,-,-,-,-,,L&M Energy,,.046,-1.1,-,-,.046,.042,-19.50,.10,.036,,
LSA,280.063,13.469,661.823,.115,-,-,-2.80,-,-,-,-,,Lachlan Star,,1.33,+7,1.32,1.33,1.35,1.25,+5.35,1.75,.64,,
LCR,391.325,11.015,7.485,.003,-,-,-2.50,-,-,-,-,,Laconia Res,,.023,-.2,-,-,.025,.023,-8.20,.06,.023,,
LKE,-,.342,2.326,.002,-,-,-.35,-,-,-,-,,Lake Res,,.023,-,-,-,.023,.023,-.20,.035,.02,,
LKO,4388.34,1752.03,1117.27,.028,-,-,-.07,-,-,-,-,,Lakes Oil,,.004,-,.004,.005,.005,.004,-.20,.009,.003,,
LMB,191.371,6.075,.360,.015,-.03,-,-1.95,-,-,-,-,,Lamboo Res,†,.35,-,-,-,.36,.35,-.20,.45,.007,,
LAT,-,14.728,50.952,.004,-,-,.49,2.7,-,-,-,,Latin Gold,,.013,-,.013,.02,.013,.013,-.20,.042,.01,,
LRS,99.766,4.119,12.107,.031,-,-,-7.73,-,-,-,-,,Latin Res,,.26,-,.26,.27,.27,.25,-.20,.44,.16,,
LRSO,20.000,6.178,4.854,.001,-,-,-,-,-,-,-,,  opt mar13,,.03,+.2,.026,.03,.03,.028,+6.94,.105,.02,,
LMG,932.889,41.912,184.179,.011,-,-,-.10,-,-,-,-,,Latrobe Magnesium,,.015,-,-,-,.015,.014,-.20,.037,.012,,
LSN,24.500,.756,2.105,.002,-,-,-2.28,-,-,-,-,,Lawson Gold,,.08,-2,.08,.145,.10,.08,-20.20,.18,.075,,
LCY,772.682,96.489,160.528,.049,-,-,-4.82,-,-,-,-,,Legacy Iron Ore,,.085,+.1,.084,.085,.086,.074,+.99,.23,.074,,
LCYOA,426.177,4.144,6.697,-,-,-,-,-,-,-,-,,  opt dec12,,.008,-.2,-,-,.009,.008,-20.20,.10,.008,,
LCYOB,66.500,2.974,7.384,-,-,-,-,-,-,-,-,,  opt dec12,,.015,+.1,.012,.06,.015,.015,+6.94,.135,.014,,
LEG,33509.0,456.226,1070.14,.032,-,-,-.24,-,-,-,-,,Legend Min,,.016,+.2,.016,.017,.017,.012,+14.08,.042,.012,,
LMR,575.000,25.963,-,.013,-,-,-,-,-,-,-,,Lemur Resources,,.09,-1,-,-,.09,.09,-10.20,.24,.09,,
LRR,160.254,150.573,916.443,.002,-,-,-4.37,-,-,-,-,,Leopard Res,†,.007,-,.007,.008,.007,.007,-.20,.03,.005,,
LRRCD,-,-,1.000,-,-,-,-,-,-,-,-,,  ctg,†,-,-,-,-,.011,.011,-.20,.04,.01,,
LRL,796.700,28.724,73.797,.047,-,-,-1.35,-,-,-,-,,Leyshon Res,,.19,-,.18,.19,.195,.185,-.20,.26,.16,,
LBY,216.100,46.180,111.257,.021,-,-,-.76,-,-,-,-,,Liberty Resources,,.087,+.1,.086,.09,.09,.086,+.96,.125,.045,,
LBYO,400.000,12.028,9.873,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,-,.04,.04,-.20,.06,.006,,
LML,632.021,9.496,8.091,.014,-,-,-.85,-,-,-,-,,Lincoln Minerals,,.09,-2,.085,.09,.11,.09,-18.39,.20,.075,,
LIN,991.796,135.936,19.593,.023,-,-,-2.30,-,-,-,-,,Lindian Res,,.15,-,.145,.15,.17,.13,-.20,.30,.062,,
LINOC,239.054,58.038,-,.009,-,-,-,-,-,-,-,,  opt dec14,,.065,-1.7,.061,.074,.083,.065,-20.93,.20,.04,,
LRF,127.429,5.322,9.648,.084,1.08,.4,-6.90,-,3.50,-,7.61,f,LinQ Res Fund,,.46,+3,.445,.46,.46,.43,+6.77,.78,.43,,
LIO,-,10.588,1.954,.003,-,-,-1.56,-,-,-,-,,Lion Energy,,.03,-,-,-,.03,.03,-.20,.049,.02,,
LIOO,-,3.652,-,-,-,-,-,-,-,-,-,,  opt dec13,,.006,-,-,-,.006,.006,-.20,.008,.003,,
LTR,287.551,35.710,13.458,.015,-,-,-.53,-,-,-,-,,Liontown Res,,.052,+.1,.051,.052,.052,.051,+1.76,.078,.028,,
LNG,1786.03,48.897,72.256,.094,-,-,-4.71,-,-,-,-,,Liquefied Natural,,.35,+2,.345,.35,.39,.34,+5.86,.55,.225,,
LTX,-,1.863,3.249,.002,-,-,-1.16,-,-,-,-,,Lithex Res,,.05,-,.03,.047,.05,.05,-.20,.195,.048,,
LSR,733.874,14.783,44.009,.005,-,-,-1.65,-,-,-,-,,Lodestar Min,,.044,+1.6,.044,.05,.05,.035,+56.94,.19,.028,,
LGO,1505.00,29.711,137.572,.001,-,-,-.14,-,-,-,-,,Longreach Oil,,.003,-,.002,.003,.003,.003,-.20,.006,.003,,
LOM,108374,1494.78,222.054,.020,-,-,-.09,-,-,-,-,,Lonrho Mining,,.008,-,.008,.009,.011,.008,-.20,.026,.006,,
LOMOA,31950.0,367.148,-,.005,-,-,-,-,-,-,-,,  opt dec13,,.003,-,.002,.003,.004,.003,-.20,.007,.002,,
LGM,290.000,39.468,51.192,.008,-,-,-1.64,-,-,-,-,,Luiri Gold,,.047,-.3,-,-,.048,.047,-6.20,.20,.047,,
LYC,84442.4,3170.67,6068.85,1.346,-,-,-4.58,-,-,-,-,,Lynas Corp,,.785,+3.5,.785,.79,.86,.735,+4.46,2.07,.735,,
MLD,140.840,66.822,35.553,.315,.67,3.1,21.10,10.0,6.50,3.25,3.10,f,MACA,,2.10,-9,2.10,2.15,2.16,2.08,-4.31,2.67,1.74,,
MRP,702.002,32.060,24.504,.053,-,-,-3.64,-,-,-,-,,MacPhersons Res,,.35,-3,.35,.39,.395,.35,-8.10,.41,.24,,
MGN,-,.067,.026,.044,-,-,-60.85,-,-,-,-,,Magellan Pet,,1.30,-,-,-,1.30,1.30,-.20,3.00,1.15,,
MAU,.166,3.318,10.246,.006,-,-,-4.26,-,-,-,-,,Magnetic Res,,.084,-1.1,.084,.089,.084,.084,-11.78,.17,.073,,
MAUCA,.250,.226,.485,-,-,-,-,-,-,-,-,,  ctg,,.007,-,-,-,.007,.007,-.20,.02,.005,,
MGU,-,5.773,6.208,.005,-,-,-.42,-,-,-,-,,Magnum Min & Exp,,.032,-,-,-,.032,.032,-.20,.072,.03,,
MKE,233.726,24.737,13.191,.008,-,-,-11.12,-,-,-,-,,Mako Hydrocarbons,,.054,-.6,.054,.06,.06,.054,-10.20,.18,.053,,
MAR,2481.22,183.629,37.039,.006,-,-,-.35,-,-,-,-,,Malachite Res,,.008,-,-,-,.009,.008,-.20,.043,.008,,
MGY,2414.84,173.710,59.227,.010,-,-,2.38,2.6,-,-,-,,Malagasy Min,,.062,-.5,.058,.062,.07,.057,-7.67,.145,.024,,
MAB,4318.68,27.689,10.512,.008,-,-,-.05,-,-,-,-,,Mamba Minerals,,.06,+.9,.058,.06,.064,.055,+17.44,.064,.026,,
MABOA,29892.3,34.875,24.383,.003,-,-,-,-,-,-,-,,  opt jun13,,.025,+1,.02,.025,.025,.018,+66.46,.025,.008,,
MSR,457.966,21.954,45.358,.021,-,-,-1.71,-,-,-,-,,Manas Resources,,.09,+.2,.09,.095,.095,.09,+2.07,.275,.085,,
MHC,107.450,3.453,6.127,.017,-,-,-2.18,-,-,-,-,,Manhattan Corp,,.18,-,-,-,.19,.18,-.20,.53,.155,,
MNM,2904.40,291.780,393.286,.029,-,-,-.45,-,-,-,-,,Mantle Min Corp,,.12,-.5,.115,.125,.125,.105,-4.20,.175,.048,,
MNMOA,-,31.382,-,.003,-,-,-,-,-,-,-,,  opt dec13,,.056,-,.056,.08,.056,.056,-.20,.11,.017,,
MTN,23.700,6.858,40.394,.004,-,-,-16.46,-,-,-,-,,Marathon Res,,.044,-.1,.044,.059,.045,.044,-2.43,.15,.044,,
MGO,4816.07,73.759,201.871,.131,-,-,.07,164.3,-,-,-,,Marengo Min,,.115,-1.5,.115,.12,.13,.115,-11.74,.30,.115,,
MEY,676.878,30.090,80.468,.007,-,-,-1.07,-,-,-,-,,Marenica Energy,,.013,-.4,.014,.015,.017,.013,-23.73,.038,.011,,
MEU,11.500,12.281,20.867,.006,-,-,-.08,-,-,-,-,,Marmota Energy,,.036,+.1,-,-,.036,.035,+2.65,.074,.032,,
MZI,4010.31,473.145,415.080,.031,-,-,-.90,-,-,-,-,,Matilda Zircon,,.018,-,.018,.019,.019,.018,-.20,.026,.009,,
MZIO,-,81.075,113.714,.003,-,-,-,-,-,-,-,,  opt dec13,,.007,-,-,-,.007,.007,-.20,.011,.003,,
MRX,2634.72,23.207,-,.008,-,-,3.63,.7,-,-,-,,Matrix Metals,†,.026,-.2,.026,.028,.026,.021,-7.35,1.15,.014,,
MAT,6517.36,19.102,9.471,.033,-,-,-1.18,-,-,-,-,,Matsa Res,,.255,+5.5,.255,.265,.265,.175,+27.30,.28,.10,,
MAD,9058.37,464.034,114.008,.378,.09,14.4,2.26,57.3,-,-,-,,Maverick Drilling,,1.295,+2.5,1.28,1.295,1.355,1.215,+1.77,1.49,.19,,
MXR,4248.58,192.906,131.068,.004,-,-,2.00,.3,-,-,-,,Maximus Res,,.005,+.1,.003,.005,.005,.004,+24.80,.012,.003,,
MYN,-,2.011,2.016,.003,-,-,-.99,-,-,-,-,,Mayan Iron Corp,,.031,-,-,-,.031,.031,-.20,.07,.028,,
MYNO,-,5.065,3.301,-,-,-,-,-,-,-,-,,  opt nov13,,.002,-,-,-,.002,.002,-.20,.011,.002,,
MMR,30.000,11.208,87.155,.012,.04,1.9,-7.04,-,-,-,-,,MEC Res,,.077,-.3,.077,.082,.08,.077,-3.95,.17,.075,,
MMRO,-,1.416,3.856,-,-,-,-,-,-,-,-,,  opt jul13,,.008,-,-,-,.008,.008,-.20,.065,.008,,
MML,2459.04,119.249,138.283,.939,1.51,3.3,36.66,13.6,10.00,3.67,2.01,,Medusa Min,,4.97,+33,4.97,5.03,5.11,4.68,+6.91,8.41,4.31,,
MEO,9111.84,490.143,602.453,.135,-,-,-1.41,-,-,-,-,,MEO Aust,,.25,-.5,.245,.25,.27,.24,-2.16,.385,.14,,
MEH,-,.360,-,.003,-,-,-,-,-,-,-,,Merah Res,,.20,-,-,-,.20,.20,-.20,.225,.175,,
MRJ,398.420,16.664,12.014,.005,-,-,-2.73,-,-,-,-,,Meridian Res,,.16,-.5,.14,.155,.16,.15,-3.23,.17,.045,,
MAS,-,2.861,6.281,.022,-,-,-.28,-,-,-,-,,Mesa Minerals,,.036,-,.015,.135,.036,.036,-.20,.10,.03,,
MBK,280.000,8.546,13.381,.002,-,-,-1.11,-,-,-,-,,Metal Bank,,.043,+.3,.043,.045,.043,.035,+7.30,.105,.035,,
MKO,50.000,10.412,49.927,.002,-,-,-1.07,-,-,-,-,,Metaliko Res,,.03,-,-,-,.03,.03,-.20,.105,.03,,
MLM,826.748,22.574,35.499,.039,-,-,17.02,1.6,-,-,-,,Metallica Min,,.275,+5.5,.265,.27,.275,.225,+24.80,.44,.20,,
MLS,3857.07,187.661,179.005,.014,-,-,-.20,-,-,-,-,,Metals Aust,,.018,-.1,.017,.018,.02,.017,-5.47,.064,.017,,
MLSO,-,4.800,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.007,-,-,-,.007,.007,-.20,.045,.007,,
MLX,2526.88,99.827,219.632,.151,-,-,1.02,11.3,-,-,-,,Metals X,,.115,-1,.11,.115,.125,.11,-8.20,.27,.11,,
MEI,97.900,5.925,18.398,.003,-,-,-1.95,-,-,-,-,,Meteoric Res,,.032,-.3,.02,.034,.035,.032,-8.77,.086,.025,,
MEICA,133.333,.619,1.691,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,-.20,.015,.002,,
MEL,1609.22,48.232,98.548,.061,-,-,-2.00,-,-,-,-,,Metgasco,,.18,-3,.175,.18,.21,.17,-14.49,.595,.17,,
MNC,4149.74,519.176,617.179,.136,-,-,-.98,-,-,-,-,,Metminco,,.078,-.7,.078,.079,.086,.076,-8.44,.265,.075,,
MNCO,500.000,5.191,16.450,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-.1,.001,.001,.002,.001,-50.20,.105,.001,,
MTE,159.918,46.624,81.232,.056,-,-,-6.08,-,-,-,-,,MetroCoal,,.27,-,.24,.26,.27,.23,-.20,.865,.20,,
MHM,1007.46,21.678,55.518,.037,-,-,-1.67,-,-,-,-,,MHM Metals,,.345,-3.5,.345,.36,.385,.31,-9.41,1.17,.31,,
MHMO,4632.76,7.975,3.195,.003,-,-,-,-,-,-,-,,  opt aug12,,.13,-5,-,-,.18,.13,-27.98,.92,.13,,
MDS,2012.28,72.969,26.996,.005,-,-,-.31,-,-,-,-,,Midas Res,,.01,+.2,.008,.01,.01,.008,+24.80,.026,.006,,
MDSOC,-,.511,6.534,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,-.20,.01,.001,,
MDI,1142.34,21.943,33.858,.014,-,-,-2.40,-,-,-,-,,Middle Island Res,,.14,-.5,.13,.145,.145,.135,-3.65,.52,.10,,
MWN,60.000,5.838,5.371,.003,-,-,-6.90,-,-,-,-,,Midwinter Res,,.08,-1.5,.075,.08,.095,.08,-15.99,.165,.07,,
MOY,184274,1121.51,887.658,.075,-,-,-.25,-,-,-,-,,Millennium Min,,.019,-,.018,.019,.019,.017,-.20,.025,.015,,
MOYOA,-,.509,6.556,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,-,.001,.001,-.20,.004,.001,,
MOYOB,-,671.577,-,.001,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,-,.001,.001,-.20,.005,.001,,
MNB,176.271,10.538,26.118,.011,-,-,-12.09,-,-,-,-,,Minbos Res,,.16,-.5,-,-,.16,.16,-3.23,.427,.14,,
MCR,651.973,45.154,185.496,.122,.83,.8,-10.40,-,4.00,-,6.15,f,Mincor Res,,.65,+.5,.635,.65,.65,.625,+.57,.955,.55,,
MDX,-,4.665,2.732,.016,-,-,-1.32,-,-,-,-,,Mindax,,.085,-,-,-,.085,.085,-.20,.24,.073,,
MDO,-,10.208,14.373,.010,-,-,-1.64,-,-,-,-,,Mindoro Res,,.04,-,.021,.04,.04,.04,-.20,.17,.034,,
MAK,1194.83,55.943,278.891,.034,-,-,-3.20,-,-,-,-,,Minemakers,,.145,-,.14,.145,.145,.13,-.20,.42,.125,,
MRC,207.000,2.912,17.218,.009,-,-,-1.40,-,-,-,-,,Mineral Commodities,,.06,+1,.058,.11,.065,.05,+19.80,.165,.048,,
MRCO,-,.512,5.015,-,-,-,-,-,-,-,-,,  opt dec12,,.01,-,-,-,.01,.01,-.20,.045,.004,,
MDL,1090.64,33.716,28.575,.364,4.05,1.1,394.36,1.1,-,-,-,,Mineral Deposits,,4.36,-18,4.36,4.39,5.00,4.33,-4.17,6.62,3.85,,
