ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 25, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4840.3 at 2011-03-25T16:36:35. Report at Friday, March 25, 2011. Processed Saturday at 2011-03-26T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EMR,7545.46,220.825,82.506,.011,-,-,-3.32,-,-,-,-,,Emerald Oil & Gas,,.039,+.1,.037,.039,.042,.036,-.01,.043,.017,,
EMRO,1465.00,11.448,-,.002,-,-,-,-,-,-,-,,  opt aug12,,.02,+.6,.016,.02,.02,.018,+40.22,.02,.005,,
EMG,592.778,5.697,3.331,.014,-,-,-2.10,-,-,-,-,,Emergent Res,,.21,+2,.20,.21,.23,.20,+7.89,.55,.165,,
ERM,1740.72,17.659,9.648,.028,-,-,-.44,-,-,-,-,,Emmerson Res,,.125,-,.125,.13,.14,.125,-2.64,.28,.11,,
EEG,705.902,27.665,254.967,.023,-,-,7.94,1.8,-,-,-,,Empire Energy Ltd,†,.14,+2,.14,.155,.16,.14,+14.03,.185,.075,,
EGO,417144,8834.79,426.521,.168,-,-,-.09,-,-,-,-,,Empire Oil & Gas,,.038,-.4,.037,.038,.043,.037,-12.16,.048,.007,,
ERL,536.500,15.633,3.914,.011,-,-,-.30,-,-,-,-,,Empire Res,,.09,+1,.083,.09,.09,.086,+9.86,.16,.037,,
EMU,1020.94,3.404,2.526,.007,-,-,-2.04,-,-,-,-,,EMU Nickel,,.11,-,.105,.11,.11,.105,-2.64,.19,.09,,
ENR,615.907,5.567,3.186,.092,-,-,-5.90,-,-,-,-,,Encounter Res,,.93,+12,.92,.945,.93,.81,+12.17,1.30,.205,,
EOC,1014.98,5.872,-,.030,-,-,-.99,-,-,-,-,,Endocoal,,.40,+1,.40,.41,.44,.375,-.08,.80,.33,,
EMX,1083.38,6.569,2.518,.009,-,-,-4.52,-,-,-,-,,Energia Minerals,,.205,+4,.19,.205,.205,.17,+21.60,.395,.09,,
EMA,554.937,9.819,9.306,.076,-,-,-1.48,-,-,-,-,,Energy & Minerals,,.195,+1,.195,.20,.205,.18,+2.77,.295,.115,,
EMAO,840.000,4.531,8.815,-,-,-,-,-,-,-,-,,  opt jul11,,.01,+.1,.005,.008,.011,.009,+8.47,.055,.009,,
EME,334.400,1.643,1.588,.090,-,-,-1.89,-,-,-,-,,Energy Metals,,.585,+3.5,.585,.59,.60,.51,+3.72,.87,.43,,
ERA,3577.68,43.412,27.012,1.633,5.00,1.7,24.60,34.8,8.00,3.07,.93,,Energy Res,,8.56,+56,8.55,8.57,8.61,7.83,+4.36,19.90,6.76,,
EWC,18601.8,139.059,165.944,.687,-,-,1.80,24.4,-,-,-,,Energy World Corp,,.44,+1,.435,.44,.455,.405,-.31,.595,.35,,
ETE,2219.63,83.110,50.677,.037,-,-,-3.74,-,-,-,-,,Entek Energy,,.13,-1,.13,.135,.15,.13,-9.78,.235,.097,,
ENT,105.856,7.350,14.663,.024,-,-,-.54,-,-,-,-,,Enterprise Metals,,.18,+1,.16,.18,.18,.155,+3.24,.31,.13,,
ENTO,160.002,1.302,.516,-,-,-,-,-,-,-,-,,  opt jun12,,.04,-.5,.035,.05,.045,.04,-13.75,.10,.03,,
EVG,3593.19,63.842,26.120,.060,-,-,-.61,-,-,-,-,,EnviroGold,,.12,+1,.115,.12,.125,.105,+6.45,.16,.039,,
EVGO,865.094,22.369,17.775,.007,-,-,-,-,-,-,-,,  opt dec11,,.033,+1.1,.03,.034,.033,.022,+47.36,.05,.004,,
EPC,104.500,3.268,-,.005,-,-,-,-,-,-,-,,Epic Res,,.21,-2,.21,.23,.23,.205,-11.34,.27,.20,,
EQX,709.429,15.062,36.440,.286,-,-,-4.14,-,-,-,-,,Equatorial Coal,†,3.20,+68,3.15,3.26,3.26,2.55,+24.34,4.08,.039,,
EQN,31307.0,307.260,118.738,4.722,-,-,37.39,14.4,-,-,-,,Equinox Minerals,,5.37,+6,5.35,5.40,5.42,5.05,-1.51,6.83,3.40,,
ERO,579.942,13.993,3.858,.010,-,-,-7.46,-,-,-,-,,ERO Min,,.029,-.2,.029,.03,.031,.029,-9.09,.066,.015,,
ERH,1559.98,13.068,12.840,.015,-,-,-5.38,-,-,-,-,,Eromanga Hydro,,.065,-.9,.064,.072,.073,.065,-14.80,.105,.049,,
ERHOA,640.000,.640,.196,-,-,-,-,-,-,-,-,,  opt jul12,,.015,-.8,.013,.025,.023,.015,-37.42,.04,.015,,
ERN,1476.39,20.259,3.191,.015,-,-,-5.20,-,-,-,-,,Erongo Energy,,.215,+7,.215,.23,.235,.145,+45.64,.235,.052,,
ERNO,321.037,2.319,-,.003,-,-,-,-,-,-,-,,  opt jun13,,.115,+3.5,.105,1.05,.12,.08,+41.11,.12,.015,,
ESM,100.000,2.582,.389,.006,-,-,-1.95,-,-,-,-,,Esperance Min,,.08,+.5,.08,.09,.08,.075,+4.03,.10,.035,,
GOLD,64.157,1.025,1.053,.592,-,-,63.17,216.4,-,-,-,,ETFS Physical Gold,,136.71,-109,136.71,137.00,139.40,136.17,-3.43,150.00,116.94,,
EKA,1253.39,43.910,15.638,.082,-,-,-.19,-,-,-,-,,Eureka Energy,,.395,+3.5,.38,.395,.395,.36,+7.08,.455,.097,,
EUG,73.457,3.132,.875,.016,-,-,-2.42,-,-,-,-,,Eurogold,,.19,-,.19,.23,.19,.19,-2.64,.27,.17,,
ENK,24.100,3.930,-,.008,-,-,-,-,-,-,-,,European Nickel,,.26,+2.5,.245,.26,.26,.235,+8.00,.70,.23,,
EDS,401.300,11.651,14.658,.010,.07,.4,-5.01,-,-,-,-,,Every Day Mine Serv,,.03,+.7,.024,.029,.03,.029,+27.79,.108,.018,,
EXM,6518.55,236.198,657.214,.008,-,-,-.30,-,-,-,-,,Excalibur Min,,.003,+.1,.002,.003,.003,.002,+47.36,.012,.002,,
EXMOA,-,1.739,27.901,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,-2.64,.005,.001,,
EXG,1434.57,26.153,40.704,.011,-,-,-.15,-,-,-,-,,Excelsior Gold,,.047,+.7,.046,.048,.048,.041,+14.86,.078,.028,,
EXS,1095.19,27.461,14.127,.204,-,-,2.56,23.0,-,-,-,,Exco Res,,.59,+4,.56,.59,.595,.54,+4.63,.68,.21,,
EXE,1371.10,12.857,12.911,.071,-,-,-.47,-,-,-,-,,Exoma Energy,,.22,+3,.215,.22,.22,.19,+13.15,.325,.18,,
EXEO,2010.75,21.233,11.069,-,-,-,-,-,-,-,-,,  opt mar11,,.001,-,-,-,.001,.001,-2.64,.12,.001,,
EXEOA,2150.00,3.052,5.140,.016,-,-,-,-,-,-,-,,  opt sep12,,.11,-,.11,.115,.11,.11,-2.64,.21,.076,,
EXT,7548.87,61.264,14.761,2.115,-,-,-22.97,-,-,-,-,,Extract Res,,8.43,+143,8.42,8.45,8.72,7.46,+17.79,10.80,5.96,,
FAS,48882.1,134.195,55.224,.041,-,-,-1.42,-,-,-,-,,Fairstar Res,,.064,+1.5,.063,.064,.075,.049,+27.97,.16,.045,,
FASOA,1361.06,6.782,10.491,.002,-,-,-,-,-,-,-,,  opt aug11,,.014,+.9,.007,.014,.015,.005,+177.4,.055,.005,,
FCN,1558.89,13.395,13.642,.026,-,-,-.86,-,-,-,-,,Falcon Minerals,,.16,+1.5,.155,.16,.165,.15,+7.70,.35,.105,,
FAR,19120.5,689.138,105.112,.168,-,-,.34,39.7,-,-,-,,FAR,,.135,+2,.13,.135,.135,.11,+14.75,.175,.045,,
FEL,1631.16,40.820,17.668,.023,-,-,-2.47,-,-,-,-,,Fe Ltd,,.20,-1.5,.205,.21,.235,.20,-9.62,.265,.078,,
FRS,1008.66,13.985,44.086,.166,-,-,-2.81,-,-,-,-,,FerrAus,,.795,-1,.79,.82,.87,.77,-3.88,1.195,.68,,
FRSN,150.759,5.126,-,.032,-,-,-,-,-,-,-,,  fpo ex,,.775,-5,.76,.83,.825,.755,-8.70,.87,.70,,
FWL,327.164,4.182,2.764,.016,-,-,-1.41,-,-,-,-,,Ferrowest,,.17,+2,.17,.175,.17,.15,+10.69,.22,.07,,
FWLOA,30.000,2.309,-,.002,-,-,-,-,-,-,-,,  opt jun12,,.059,-.1,.046,.059,.06,.059,-4.31,.06,.009,,
FCR,1129.97,55.920,16.698,.076,-,-,-2.62,-,-,-,-,,Ferrum Crescent,,.26,-.5,.24,.265,.275,.26,-4.53,.275,.125,,
FCRO,-,5.943,4.874,-,-,-,-,-,-,-,-,,  opt dec13,,.035,-,.029,.06,.035,.035,-2.64,.035,.015,,
FND,1063.20,18.365,4.009,.120,-,-,-3.31,-,-,-,-,,Finders Res,,.43,+2,.43,.44,.455,.42,+2.24,.51,.25,,
FSE,11129.6,148.425,56.146,.060,-,-,-.18,-,-,-,-,,Firestone Energy,,.023,+.1,.022,.023,.024,.022,+1.91,.038,.013,,
FIS,780.662,7.470,3.729,.009,-,-,-.25,-,-,-,-,,Fission Energy,,.071,+.2,.071,.077,.071,.065,+.26,.17,.05,,
FRY,340.652,4.877,-,.006,-,-,-3.42,-,-,-,-,,Fitzroy Res,,.23,+3,.23,.25,.23,.20,+12.36,.255,.19,,
FMS,21301.7,1138.54,468.201,.337,-,-,-.44,-,-,-,-,,Flinders Mines,,.185,-,.185,.19,.20,.185,-2.64,.225,.078,,
FML,239790,2633.45,1934.65,.261,-,-,.43,20.9,-,-,-,,Focus Minerals,,.09,-.3,.089,.09,.097,.088,-5.87,.105,.035,,
FRG,354.921,3.551,-,.023,.08,13.6,-5.96,-,-,-,-,,Forge Res,,1.09,-1,1.11,1.20,1.20,1.05,-3.55,1.60,.30,,
FRGO,33.334,1.221,-,.006,-,-,-,-,-,-,-,,  opt jul14,,.89,-1,.90,.96,.90,.85,-3.75,1.40,.105,,
FTE,2371.74,60.137,81.623,.064,-,-,-.30,-,-,-,-,,Forte Energy,,.095,+1.3,.095,.10,.10,.087,+13.21,.165,.069,,
FMG,50255.0,845.293,563.151,19.549,.29,21.7,31.06,20.2,3.00,10.35,.48,,Fortescue Metals Grp,,6.28,+34,6.27,6.30,6.36,5.83,+3.08,7.34,3.28,,
FMJ,1688.93,45.154,-,.059,-,-,-1.77,-,-,-,-,,Fortis Min,,2.20,-49,2.20,2.24,3.00,2.05,-20.86,3.98,.21,,
FXR,878.597,29.253,23.686,.034,-,-,-1.54,-,-,-,-,,Fox Res,,.10,-,.098,.10,.10,.093,-2.64,.193,.082,,
FXROA,-,.100,-,-,-,-,-,-,-,-,-,,  opt mar11,,.005,-,-,-,.005,.005,-2.64,.01,.001,,
FNT,14010.0,152.824,323.617,.077,-,-,-1.23,-,-,-,-,,Frontier Res,,.31,+4,.305,.315,.345,.25,+12.17,.42,.046,,
FYI,26.131,1.652,-,.003,-,-,-5.49,-,-,-,-,,FYI Resources,,.095,-.5,.095,.11,.095,.095,-7.64,.18,.006,,
FYIO,7.200,.616,-,-,-,-,-,-,-,-,-,,  opt jun12,,.02,-,.02,.03,.02,.02,-2.64,.048,.02,,
GXY,3325.34,61.710,36.041,.286,-,-,-7.56,-,-,-,-,,Galaxy Res,,1.335,+9,1.32,1.34,1.39,1.26,+4.59,1.815,.905,,
GLL,316.450,9.190,6.117,.037,-,-,4.16,5.8,-,-,-,,Galilee Energy,,.24,+2.5,.225,.245,.245,.225,+8.99,.41,.15,,
GGX,1734.00,30.071,3.755,.021,-,-,-.44,-,-,-,-,,Gas2Grid,,.065,-,.061,.068,.068,.06,-2.64,.094,.021,,
GCY,589.990,19.378,4.067,.011,-,-,-4.28,-,-,-,-,,Gascoyne Res,,.21,-,.21,.22,.21,.20,-2.64,.245,.078,,
GML,17.000,1.052,.553,.006,-,-,-.08,-,-,-,-,,Gateway Min,,.04,-,.035,.037,.04,.04,-2.64,.065,.035,,
GBX,-,13.319,2.864,.013,-,-,.09,77.8,-,-,-,,GB Energy,,.07,-,-,-,.07,.07,-2.64,.072,.021,,
GBXO,-,2.598,6.927,-,-,-,-,-,-,-,-,,  opt sep11,,.003,-,-,-,.003,.003,-2.64,.004,.001,,
GBXOA,-,40.013,-,.004,-,-,-,-,-,-,-,,  opt jul11,,.031,-,-,-,.031,.031,-2.64,.031,.004,,
GBZ,2242.72,56.629,26.100,.022,-,-,-.38,-,-,-,-,,GBM Resources,,.10,-,.10,.105,.105,.095,-2.64,.17,.046,,
GBZOA,350.000,14.215,-,.004,-,-,-,-,-,-,-,,  opt jun13,,.034,-,.032,.04,.037,.031,-2.64,.059,.015,,
GMM,6176.58,53.349,4.680,.011,-,-,-2.23,-,-,-,-,,General Min Corp,,.22,+2.5,.22,.225,.25,.19,+10.18,.275,.08,,
GMD,48.834,16.468,.058,.015,-,-,-3.50,-,-,-,-,,Genesis Minerals,,.225,+1.5,.23,.24,.225,.20,+4.50,.45,.065,,
GES,20.000,.655,1.267,.003,-,-,-1.48,-,-,-,-,,Genesis Res,,.095,-2.5,.095,.125,.12,.09,-23.47,.27,.09,,
GPR,363.200,1.573,15.533,.010,-,-,-1.33,-,-,-,-,,Geopacific Res,†,.29,-2,.29,.30,.32,.29,-9.09,.925,.25,,
GHT,35.660,.691,.299,.003,-,-,-.88,-,-,-,-,,Geothermal Res,,.088,-,.088,.094,.091,.088,-2.64,.29,.088,,
GBG,31681.7,342.255,152.955,.991,-,-,-.07,-,-,-,-,,Gindalbie Metals,,1.06,+1.5,1.055,1.065,1.085,.995,-1.20,1.485,.86,,
GIP,5323.01,62.285,13.499,.027,-,-,-.49,-,-,-,-,,Gippsland,,.043,+.3,.043,.045,.044,.039,+4.86,.069,.027,,
GIR,-,49.056,31.712,.994,-,-,2.00,271.5,-,-,-,,Giralia Res,,5.43,-,-,-,5.43,5.43,-2.64,6.19,1.66,,
GLA,1990.77,49.184,46.392,.042,-,-,-2.18,-,-,-,-,,Gladiator Res,,.37,+1,.36,.375,.385,.32,+.14,.62,.17,,
GLN,311.661,17.793,11.474,.006,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.025,+.5,.022,.025,.025,.02,+22.36,.03,.012,,
GSC,1296.50,48.744,6.173,.009,-,-,-1.20,-,-,-,-,,Global Geoscience,,.07,-.1,.067,.07,.072,.068,-4.05,.16,.047,,
GSCO,-,2.218,.675,-,-,-,-,-,-,-,-,,  opt aug12,,.025,-,.006,.025,.025,.025,-2.64,.05,.01,,
GGH,-,.175,.806,.030,.07,.7,2.28,2.1,-,-,-,,Global Gold Hldgs,,.047,-,.005,.047,.047,.047,-2.64,.05,.047,,
GNI,1066.50,26.438,59.408,.007,-,-,-3.31,-,-,-,-,,Global Nickel Invest,,.031,+.2,.03,.033,.032,.027,+4.26,.078,.021,,
GNICA,-,10.235,-,-,-,-,-,-,-,-,-,,  ctg,,.008,-,.006,.007,.008,.008,-2.64,.016,.005,,
GNIOA,1598.00,42.692,22.091,.002,-,-,-,-,-,-,-,,  opt jun12,,.008,+.3,.006,.008,.008,.006,+57.36,.02,.004,,
GBP,1107.93,35.245,57.687,.063,-,-,.78,46.2,-,-,-,,Global Petroleum,,.36,+7.5,.36,.37,.365,.29,+23.68,.40,.11,,
GRM,4720.62,30.407,1.576,.007,.04,1.4,-.40,-,-,-,-,,Global Res Corp,,.056,-.6,.056,.059,.065,.055,-12.32,.096,.026,,
GBE,730.882,20.292,17.374,.032,-,-,-2.23,-,-,-,-,,Globe Metals & Mining,,.31,+2.5,.30,.31,.32,.28,+6.13,.51,.115,,
GLY,165.000,3.378,-,.004,-,-,-,-,-,-,-,,Glory Res,,.26,+3,.26,.28,.26,.23,+10.40,.33,.225,,
GCL,1383.20,15.267,7.636,1.560,4.02,2.8,38.60,28.8,-,-,-,,Gloucester Coal,,11.11,-44,10.85,11.14,11.47,10.90,-6.45,13.71,7.758,,
GME,229.317,7.271,7.070,.032,-,-,-.27,-,-,-,-,,GME Resources,,.105,+.5,.10,.105,.105,.09,+2.36,.15,.048,,
GOA,77935.1,488.351,68.982,.038,-,-,-.20,-,-,-,-,,Gold Anomaly,,.034,-.1,.033,.034,.039,.026,-5.50,.048,.019,,
GOAOA,2863.99,23.245,4.076,.002,-,-,-,-,-,-,-,,  opt jun12,,.017,+.3,.014,.017,.017,.011,+18.79,.029,.008,,
GDO,8765.10,112.037,42.140,.291,.11,3.3,1.81,19.9,-,-,-,,Gold One Int'l,,.36,+1,.355,.37,.385,.345,+.22,.42,.205,,
GDOO,4.175,.257,.463,-,-,-,-,-,-,-,-,,  opt oct12,,.12,+2.5,.085,.145,.12,.095,+23.68,.16,.06,,
GOR,19610.0,110.655,13.705,.129,-,-,-1.48,-,-,-,-,,Gold Road Res,,.475,+5.5,.47,.48,.50,.42,+10.45,.55,.083,,
GORO,946.882,8.515,3.113,.018,-,-,-,-,-,-,-,,  opt jun11,,.40,+8,.38,.40,.40,.33,+22.36,.42,.025,,
GCR,5304.50,86.851,109.222,.029,-,-,-.21,-,-,-,-,,Golden Cross Res,,.021,-,.02,.021,.021,.019,-2.64,.027,.012,,
GCRO,-,14.006,-,-,-,-,-,-,-,-,-,,  opt mar11,,.001,-,-,-,.001,.001,-2.64,.005,.001,,
GED,23.800,3.609,.861,.005,-,-,-1.18,-,-,-,-,,Golden Deeps,,.12,-2.5,.12,.15,.12,.12,-19.88,.16,.05,,
GGP,16308.1,467.134,840.867,.022,-,-,-.74,-,-,-,-,,Golden Gate Pet,,.015,-,.015,.016,.016,.014,-2.64,.037,.011,,
GGPO,8483.34,212.553,289.690,.002,-,-,-,-,-,-,-,,  opt aug12,,.003,-,.003,.004,.003,.002,-2.64,.017,.002,,
GMR,3985.82,45.952,18.690,.058,-,-,-4.86,-,-,-,-,,Golden Rim Res,,.16,+2,.16,.165,.165,.135,+11.65,.245,.079,,
GDN,5924.67,143.039,417.490,.007,-,-,.63,1.9,-,-,-,,Golden State Res,,.012,-.1,.012,.013,.013,.012,-10.33,.072,.01,,
GWR,1236.72,7.032,7.470,.133,-,-,-2.44,-,-,-,-,,Golden West Res,,.69,-,.68,.69,.72,.68,-2.64,1.07,.605,,
GMX,590.095,6.579,3.046,.012,-,-,-6.39,-,-,-,-,,Goldminex Res,,.17,-,.17,.185,.18,.17,-2.64,.30,.125,,
GSE,3905.55,103.028,57.300,.017,-,-,-.01,-,-,-,-,,Goldsearch,,.047,+.6,.043,.046,.053,.039,+11.99,.075,.018,,
GDA,9706.14,116.131,42.426,.005,-,-,-.40,-,-,-,-,,Gondwana Res,,.01,-,.01,.011,.011,.009,-2.64,.022,.007,,
GDAO,-,.907,.712,-,-,-,-,-,-,-,-,,  opt jun11,,.002,-,.002,.003,.002,.002,-2.64,.02,.002,,
GDAOB,-,5.980,-,-,-,-,-,-,-,-,-,,  opt jun13,,.004,-,.003,.006,.004,.004,-2.64,.008,.004,,
GGE,170512,363.050,35.167,.019,-,-,-.45,-,-,-,-,,Grand Gulf Energy,,.007,+.2,.006,.007,.008,.005,+37.36,.018,.004,,
GGEO,49620.6,67.374,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.002,.003,.003,.002,-2.64,.003,.002,,
GRR,14126.6,118.038,254.690,.778,.59,1.1,3.93,17.2,-,-,-,,Grange Res,,.675,+5,.67,.685,.70,.62,+5.36,.915,.41,,
GTE,1947.74,17.609,5.622,.039,-,-,-1.88,-,-,-,-,,Great Western Expl,,.445,+8.5,.425,.445,.445,.38,+20.97,.54,.071,,
GTEO,285.000,4.841,1.609,.004,-,-,-,-,-,-,-,,  opt jun12,,.145,+2.5,.145,.18,.16,.14,+18.19,.31,.025,,
GBM,575.502,20.762,-,.006,-,-,-.64,-,-,-,-,,Greater Bendigo Gold,,.019,-,.019,.02,.02,.019,-2.64,.043,.017,,
GBMOA,-,3.133,-,-,-,-,-,-,-,-,-,,  opt mar12,,.005,-,.005,.009,.005,.005,-2.64,.013,.004,,
GRK,7149.07,95.297,10.741,.010,-,-,-.51,-,-,-,-,,Green Rock Energy,,.022,+.1,.022,.023,.025,.022,+2.12,.035,.013,,
GER,43.940,5.038,3.667,.006,-,-,-5.70,-,-,-,-,,Greenearth Energy,,.082,-,.082,.088,.088,.082,-2.64,.155,.065,,
GGG,10288.7,114.829,41.768,.333,-,-,-2.33,-,-,-,-,,Greenland Min & Energy,,1.05,+9.5,1.05,1.055,1.13,.97,+7.31,1.41,.31,,
GGGO,165.767,13.888,10.114,.064,-,-,-,-,-,-,-,,  opt jun11,,.85,+8.5,.75,.85,.92,.795,+8.47,1.20,.12,,
GPP,25.000,9.787,1.087,.004,-,-,-9.15,-,-,-,-,,Greenpower Energy,,.06,+.6,.056,.06,.06,.054,+8.47,.10,.035,,
GRV,9.905,2.006,.576,.006,-,-,-1.63,-,-,-,-,,Greenvale Min,,.16,-,.18,.20,.16,.16,-2.64,.23,.061,,
GRVCA,35.000,.052,.011,-,-,-,-,-,-,-,-,,  ctg,,.06,+4.9,.03,-,.06,.011,+442.8,.06,.003,,
GRVO,-,.853,.036,-,-,-,-,-,-,-,-,,  opt dec11,,.02,-,.015,.029,.02,.02,-2.64,.02,.005,,
GOT,866.624,19.766,28.503,.034,-,-,-4.33,-,-,-,-,,Groote Res,,.355,+4,.355,.385,.39,.305,+10.06,1.09,.27,,
GRY,6745.85,67.905,30.843,.569,-,-,-4.90,-,-,-,-,,Gryphon Minerals,,1.90,+10.5,1.88,1.915,1.98,1.71,+3.21,1.98,.52,,
GTR,30.000,.956,.235,.003,-,-,-2.59,-,-,-,-,,GTI Res,,.07,-,.07,.085,.07,.07,-2.64,.096,.038,,
GUF,2328.47,47.470,-,.154,-,-,-.47,-,-,-,-,,Guildford Coal,,.725,-2.5,.725,.745,.765,.715,-5.97,.85,.18,,
GNM,3757.61,34.454,28.576,.585,.01,59.0,2.62,22.5,-,-,-,,Gujarat NRE Coal,,.59,+1,.58,.59,.62,.58,-.92,.96,.54,,
GLF,9489.20,427.827,9.256,.024,-,-,-2.15,-,-,-,-,,Gulf Industrials,,.057,-.6,.057,.059,.064,.057,-12.16,.089,.016,,
GLFO,-,2.508,-,-,-,-,-,-,-,-,-,,  opt jun11,,.002,-,.001,.002,.002,.002,-2.64,.005,.001,,
GLFOB,1513.16,40.815,.865,.001,-,-,-,-,-,-,-,,  opt mar13,,.023,-.6,.023,.025,.027,.022,-23.33,.041,.004,,
GLM,2193.00,56.250,4.405,.005,-,-,-1.45,-,-,-,-,,Gulf Mines,,.028,+.3,.023,.028,.03,.025,+9.36,.059,.014,,
GLMO,250.000,1.479,-,-,-,-,-,-,-,-,-,,  opt jan13,,.003,-.2,.003,.004,.005,.003,-42.64,.005,.001,,
GUL,194.880,3.372,2.485,.025,-,-,-.62,-,-,-,-,,Gullewa,,.17,+2,.16,.17,.175,.16,+10.69,.23,.07,,
GUN,2267.53,45.887,19.142,.049,-,-,-.42,-,-,-,-,,Gunson Res,,.235,+1.5,.23,.24,.235,.20,+4.18,.30,.056,,
HHM,34.000,1.469,1.285,.046,-,-,-2.29,-,-,-,-,,Hampton Hill Min,,.355,-1,.355,.39,.365,.355,-5.38,.49,.20,,
HNR,623.634,30.850,38.910,.027,-,-,-.88,-,-,-,-,,Hannans Reward,,.205,-1.5,.20,.21,.225,.205,-9.46,.285,.155,,
HAO,700.000,2.696,2.367,.017,-.22,-,-3.86,-,-,-,-,,Haoma Min,,.10,-2,.10,.12,.11,.10,-19.31,.20,.086,,
HAR,2811.01,34.159,-,.071,-,-,-,-,-,-,-,,Haranga Res,,.51,+8,.50,.51,.51,.45,+15.96,.74,.39,,
HAS,347.131,8.033,8.046,.020,-,-,-7.66,-,-,-,-,,Hastings Rare Metals,,.345,-.5,.345,.36,.37,.345,-4.07,.47,.15,,
HAV,162.761,17.902,1.310,.039,-,-,-1.20,-,-,-,-,,Havilah Res,,.47,-2,.465,.47,.495,.465,-6.72,.85,.325,,
HAVO,22.000,.199,-,.004,-,-,-,-,-,-,-,,  opt oct13,,.22,+2,.15,.22,.24,.22,+7.36,.405,.086,,
HOG,4137.57,60.581,94.349,.069,-,-,-7.23,-,-,-,-,,Hawkley Oil & Gas,†,.46,+2,.455,.46,.50,.41,+1.91,.56,.006,,
HAW,159252,742.913,199.863,.018,-,-,-.21,-,-,-,-,,Hawthorn Res,,.01,+.1,.009,.01,.011,.008,+8.47,.012,.004,,
HAWO,-,.150,.150,-,-,-,-,-,-,-,-,,  opt apr12,,.003,-,-,.005,.003,.003,-2.64,.004,.001,,
HAWOB,-,17.354,14.240,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,.003,.004,.003,.003,-2.64,.004,.001,,
HAZ,1813.56,33.803,33.177,.050,-,-,-3.58,-,-,-,-,,Hazelwood Res,,.20,-,.19,.20,.20,.195,-2.64,.33,.165,,
HSK,911.909,8.040,7.872,.026,.16,1.0,-27.85,-,-,-,-,,Heemskirk Cons,,.165,+.5,.165,.17,.17,.16,+.48,.365,.14,,
HLX,298.379,8.437,2.331,.017,-,-,-1.46,-,-,-,-,,Helix Res,,.11,-,.11,.115,.12,.11,-2.64,.19,.058,,
HLXOA,1.000,1.538,1.178,.002,-,-,-,-,-,-,-,,  opt may11,,.046,-.4,.055,.07,.046,.046,-10.64,.12,.013,,
HEM,292.458,5.239,18.638,.022,-,-,-5.65,-,-,-,-,,Hemisphere Res,,.315,-.5,.295,.325,.32,.295,-4.20,.92,.29,,
HTM,364.714,2.598,9.548,.005,.01,1.5,-.08,-,-,-,-,,Heritage Gold NZ,,.015,-.3,.015,.018,.018,.015,-19.31,.028,.014,,
HRR,236.200,9.892,5.508,.052,-,-,-7.85,-,-,-,-,,Heron Res,,.205,+.5,.205,.22,.22,.205,-.14,.28,.175,,
HIG,4310.00,110.439,31.685,.250,-,-,-1.13,-,-,-,-,,Highlands Pacific,,.365,-1.5,.36,.365,.38,.35,-6.59,.465,.185,,
HEG,5400.35,67.765,29.461,.030,-,-,-3.70,-,-,-,-,,Hill End Gold,,.067,+.4,.066,.068,.073,.06,+3.71,.17,.06,,
HEGO,82.307,1.563,-,-,-,-,-,-,-,-,-,,  opt feb12,,.013,-.2,.007,.013,.015,.013,-15.97,.028,.01,,
HGO,22410.7,219.210,100.395,.226,-,-,.30,95.0,1.00,.30,3.51,,Hillgrove Res,,.285,+3.5,.28,.285,.295,.25,+11.36,.45,.21,,
HDG,2886.29,12.317,1.389,.019,-,-,-1.60,-,-,-,-,,Hodges Res,,.395,+2,.39,.41,.465,.345,+2.69,.465,.105,,
HZN,19299.4,229.758,151.141,.413,.15,2.4,-.30,-,-,-,-,,Horizon Oil,,.365,+1,.36,.365,.38,.34,+.18,.39,.255,,
HOR,809.581,129.126,-,.021,-,-,-,-,-,-,-,,Horseshoe Metals,,.45,-,.45,.475,.47,.425,-2.64,.825,.18,,
HORO,224.671,35.009,-,.005,-,-,-,-,-,-,-,,  opt jun12,,.235,-1.5,.235,.25,.27,.23,-8.64,.53,.05,,
HCH,2240.02,30.928,-,.067,-,-,-2.96,-,-,-,-,,Hot Chili,,.75,+7,.745,.755,.82,.67,+7.65,.82,.17,,
HRS,49.000,5.346,2.696,.046,.18,2.2,-.74,-,-,-,-,,Hudson Res,,.39,-,.39,.405,.405,.39,-2.64,.48,.145,,
