ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 4, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4742.9 at 2013-01-04T16:45:35. Report at Friday, January 4, 2013. Processed Saturday at 2013-01-05T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EWC,2804.60,2.639,1.377,.633,.26,1.40,1.16,31.5,-,-,-,,Energy World Corp,,.365,-.5,.355,.37,.40,.36,-2.58,.86,.25,,
ETE,1277.92,.992,1.235,.031,-,-,-.39,-,-,-,-,,Entek Energy,,.06,+.7,.057,.061,.06,.051,+11.98,.16,.044,,
ENT,220.383,.116,.060,.036,-,-,-.83,-,-,-,-,,Enterprise Metals,,.17,-.5,.17,.18,.185,.165,-4.09,.343,.091,,
ENU,131.460,.080,-,.010,-,-,-,-,-,-,-,,Enterprise Uranium,,.16,+1,.125,.16,.16,.135,+5.44,.19,.12,,
EQH,-,-,-,.009,-,-,-,-,-,-,-,,Equamin,,.65,-,.51,.60,.65,.65,-1.23,1.03,.19,,
EQU,-,-,.079,.005,-,-,-2.89,-,-,-,-,,Equator Resources,,.04,-,.04,.06,.04,.04,-1.23,.28,.04,,
EQUO,-,-,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,.02,.04,.04,-1.23,.09,.025,,
EQX,3646.32,3.569,.050,.156,-,-,-6.61,-,-,-,-,,Equatorial Res,,1.33,+6,1.29,1.40,1.34,1.27,+3.49,2.93,1.20,,
EQE,79.400,.079,.432,.014,-,-,-2.60,-,-,-,-,,Equus Min,†,.057,+.1,.057,.06,.06,.056,+.56,.08,.03,,
ERO,4798.83,4.799,.036,.004,-,-,-.22,-,-,-,-,,ERO Min,,.006,+.1,.005,.006,.006,.005,+18.77,.014,.003,,
ERN,910.000,.910,.150,.002,-,-,-1.40,-,-,-,-,,Erongo Energy,,.023,-.1,.023,.03,.025,.023,-5.40,.115,.014,,
ERNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,.008,.002,.002,-1.23,.06,.001,,
ESM,-,-,.015,.004,-,-,1.14,3.9,-,-,-,,Esperance Min,,.045,-,.022,.08,.045,.045,-1.23,.075,.027,,
ESR,-,-,-,.003,-,-,-,-,-,-,-,,Estrella Res,,.065,-,.059,.067,.065,.065,-1.23,.195,.048,,
GOLD,38.634,.036,.051,.618,-,-,63.17,241.8,-,-,-,,ETFS Physical Gold,,152.77,-188,152.50,155.01,155.80,152.00,-2.45,169.29,146.61,,
EUM,76.250,.076,-,.002,-,-,-,-,-,-,-,,Eumeralla Res,,.12,-2,.11,.15,.14,.12,-15.52,.23,.12,,
EUG,2.500,-,.079,.007,-,-,-12.04,-,-,-,-,,Eurogold,,.084,+.2,.082,.10,.084,.084,+1.21,.21,.081,,
EVN,2765.06,2.504,1.424,1.260,1.47,1.21,7.10,25.1,-,-,-,,Evolution Mining,,1.78,+6,1.77,1.78,1.82,1.71,+2.26,2.14,1.24,,
ERD,135.000,.135,-,.009,-,-,-3.91,-,-,-,-,,Exalt Res,,.17,+.5,.16,.17,.17,.16,+1.80,.21,.11,,
ERDO,20.834,.021,-,-,-,-,-,-,-,-,-,,  opt dec15,,.023,-,.027,.03,.023,.023,-1.23,.046,.015,,
EXM,2000.00,2.000,3.369,.004,-,-,-.04,-,-,-,-,,Excalibur Min,,.001,-,-,.001,.001,.001,-1.23,.002,.001,,
EXG,1301.75,1.093,.449,.082,-,-,-.76,-,-,-,-,,Excelsior Gold,,.225,-,.225,.24,.24,.225,-1.23,.255,.105,,
EXE,1215.22,1.165,.594,.015,-,-,-.28,-,-,-,-,,Exoma Energy,,.035,-1.6,.032,.035,.05,.034,-32.60,.21,.034,,
EXC,571.001,.571,-,.008,-,-,-3.30,-,-,-,-,,Exterra Res,,.05,+.7,.047,.055,.05,.043,+15.05,.059,.025,,
FAS,8800.14,6.504,3.378,.012,-,-,-1.30,-,-,-,-,,Fairstar Res,,.011,+.2,.01,.011,.011,.009,+20.99,.053,.006,,
FASO,28.572,-,-,-,-,-,-,-,-,-,-,,  opt aug14,,.002,-,.002,-,.002,.002,-1.23,.015,.001,,
FCN,20.500,.021,.063,.004,-,-,-1.12,-,-,-,-,,Falcon Minerals,,.022,-.7,.022,.025,.029,.022,-25.37,.07,.021,,
FAR,8789.12,6.712,7.690,.087,-,-,-.40,-,-,-,-,,FAR,,.035,-,.035,.036,.036,.033,-1.23,.057,.026,,
FEL,-,-,.210,.002,-,-,-1.59,-,-,-,-,,Fe Ltd,,.021,-,.021,.028,.021,.021,-1.23,.086,.02,,
FEO,540.000,-,-,.020,-,-,-1.18,-,-,-,-,,FeOre,,.08,+.5,.053,.08,.08,.08,+5.44,.28,.058,,
FWL,53.182,.053,.270,.004,-,-,-1.80,-,-,-,-,,Ferrowest,,.029,+1,.019,.029,.029,.019,+51.40,.12,.019,,
FCR,-,-,-,.010,-,-,1.53,2.0,-,-,-,,Ferrum Crescent,,.03,-,.045,.05,.03,.03,-1.23,.092,.026,,
FCRO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,.008,.028,.028,-1.23,.028,.028,,
FND,248.192,.229,.225,.063,-,-,-7.90,-,-,-,-,,Finders Res,,.21,+2,.205,.21,.21,.19,+9.30,.475,.13,,
FSE,1222.94,.523,11.990,.025,-,-,-.15,-,-,-,-,,Firestone Energy,,.008,-,.008,.009,.009,.008,-1.23,.013,.006,,
FSEO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,.001,.002,.001,.001,-1.23,.005,.001,,
FIE,-,-,-,.002,-,-,-1.80,-,-,-,-,,Firestrike Res,,.08,-,.075,.095,.08,.08,-1.23,.19,.07,,
FIS,-,-,.221,.006,-,-,-.42,-,-,-,-,,Fission Energy,,.049,-,.04,.05,.049,.049,-1.23,.049,.013,,
FRY,25.000,.010,-,.002,-,-,-3.27,-,-,-,-,,Fitzroy Res,,.04,-1,.035,.086,.05,.04,-21.23,.13,.04,,
FZR,6.300,.006,.040,.028,-,-,-3.11,-,-,-,-,,Fitzroy River,,.37,+.5,.37,.40,.37,.36,+.14,.47,.125,,
FMS,55542.2,49.979,27.444,.153,-,-,-.27,-,-,-,-,,Flinders Mines,,.084,+2,.084,.085,.084,.065,+30.02,.30,.062,,
FML,29068.9,27.615,31.828,.291,-,-,.15,22.0,-,-,-,,Focus Minerals,,.033,+.2,.033,.034,.035,.03,+5.22,.058,.029,,
FRG,42.319,.034,-,.017,-,-,-17.70,-,-,-,-,,Forge Res,,.205,-2,.20,.25,.24,.205,-10.12,.50,.20,,
FRGO,-,-,-,.002,-,-,-,-,-,-,-,,  opt jul14,,.085,-,.06,.10,.085,.085,-1.23,.25,.077,,
FRC,120.000,.090,.110,.003,-,-,-1.45,-,-,-,-,,Forte Cons,,.08,-,.03,.08,.08,.08,-1.23,.26,.075,,
FRCO,-,-,-,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.125,.018,.018,-1.23,.065,.008,,
FTE,1278.22,.396,.550,.024,-,-,-.38,-,-,-,-,,Forte Energy,,.027,+1,.026,.028,.027,.019,+57.59,.073,.012,,
FMG,47685.9,42.985,27.494,15.133,.77,6.31,49.13,9.9,8.00,6.14,1.65,f,Fortescue Metals Grp,,4.86,+22,4.85,4.86,5.10,4.55,+3.51,6.18,2.81,,
FOT,51.628,.052,-,.004,-,-,-,-,-,-,-,,Fortunis Recources,,.27,-1.5,.26,.27,.285,.27,-6.49,.295,.24,,
FXR,224.850,.202,.105,.018,-,-,-1.39,-,-,-,-,,Fox Res,,.045,+.2,.041,.045,.045,.04,+3.42,.092,.034,,
FOY,2013.62,2.014,2.076,.005,-,-,-.26,-,-,-,-,,Foyson Res,,.007,-,.007,.008,.008,.007,-1.23,.019,.007,,
FNT,686.184,.642,.354,.012,-,-,-2.90,-,-,-,-,,Frontier Res,§,.041,-,.042,.05,.042,.04,-1.23,.14,.04,,
FYI,1.795,.002,-,.002,-,-,-1.24,-,-,-,-,,FYI Resources,,.05,-,.05,.05,.05,.05,-1.23,.07,.035,,
GXY,3265.73,3.032,1.257,.238,-,-,-22.97,-,-,-,-,,Galaxy Res,,.425,+3,.42,.425,.435,.385,+6.36,1.03,.365,,
GLL,656.110,.611,.087,.021,-,-,-4.10,-,-,-,-,,Galilee Energy,,.135,+1,.13,.135,.135,.125,+6.77,.185,.115,,
GGX,1338.21,1.338,-,.039,-,-,-.30,-,-,-,-,,Gas2Grid,,.067,-.4,.061,.067,.071,.06,-6.86,.14,.039,,
GCY,303.371,.296,.088,.043,-,-,-1.03,-,-,-,-,,Gascoyne Res,,.285,+1,.28,.285,.285,.275,+2.41,.31,.16,,
GML,280.000,.280,-,.016,-,-,-1.13,-,-,-,-,,Gateway Min,,.061,-.3,.061,.062,.064,.061,-5.92,.105,.025,,
GBX,2295.66,2.296,-,.002,-,-,-.26,-,-,-,-,,GB Energy,,.008,+.1,.008,.01,.008,.007,+13.06,.02,.006,,
GBM,-,-,.031,.011,-,-,-1.33,-,-,-,-,,GBM Gold,,.016,-,.011,.016,.016,.016,-1.23,.021,.009,,
GBZ,220.000,.220,3.509,.010,-,-,-.54,-,-,-,-,,GBM Resources,,.035,+.5,.03,.04,.035,.03,+15.44,.135,.03,,
GBZOA,-,-,.692,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,.001,.002,.001,.001,-1.23,.035,.001,,
GMM,-,-,.040,.004,-,-,-5.49,-,-,-,-,,General Min Corp,,.036,-,.04,.05,.036,.036,-1.23,.131,.035,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,-1.23,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,-,.005,.005,-1.23,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,-,-,.005,.005,-1.23,.005,.005,,
GMD,-,-,.011,.008,-,-,-5.90,-,-,-,-,,Genesis Minerals,,.063,-,.052,.07,.063,.063,-1.23,.205,.053,,
GES,-,-,-,.021,-,-,-1.64,-,-,-,-,,Genesis Res,,.15,-,.10,.155,.15,.15,-1.23,.18,.025,,
GPR,65.531,.066,-,.005,-,-,-8.83,-,-,-,-,,Geopacific Res,,.11,+2.1,.093,.12,.11,.089,+22.37,.24,.089,,
GPRO,124.500,.125,-,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,.001,.004,.001,.001,-1.23,.03,.001,,
GBG,90751.6,87.118,7.457,.435,-,-,-2.32,-,-,-,-,,Gindalbie Metals,,.31,+6,.305,.31,.31,.245,+22.77,.725,.215,,
GIP,62.900,.063,.715,.012,-,-,.10,10.0,-,-,-,,Gippsland,,.01,+.2,.008,.01,.01,.008,+23.77,.024,.005,,
GLA,209.100,.162,-,.007,-,-,-.63,-,-,-,-,,Gladiator Res,,.029,+.3,.029,.03,.03,.029,+10.31,.138,.02,,
GLAO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.003,.004,.003,.003,-1.23,.018,.003,,
GLN,-,-,-,.002,-,-,-.23,-,-,-,-,,Gleneagle Gold,,.004,-,.003,.005,.004,.004,-1.23,.01,.003,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.004,.002,.002,-1.23,.002,.002,,
GSC,160.382,.060,.100,.008,-,-,-1.02,-,-,-,-,,Global Geoscience,,.052,-,.052,.062,.053,.052,-1.23,.076,.029,,
GGH,-,-,-,.018,.04,.72,-.68,-,-,-,-,,Global Gold Hldgs,,.029,-,.029,-,.029,.029,-1.23,.045,.029,,
GXN,1946.75,1.947,1.341,.002,-,-,-.58,-,-,-,-,,Global Metals Expl,,.003,-,.003,.004,.004,.003,-1.23,.016,.003,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,-1.23,.004,.002,,
GXNOB,-,-,.308,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,-1.23,.006,.001,,
GBP,25.517,.026,.015,.024,-,-,-.22,-,-,-,-,,Global Petroleum,,.12,-.5,.12,.13,.125,.12,-5.23,.30,.12,,
GRM,-,-,.600,.003,-,-,-26.50,-,-,-,-,,Global Res Corp,†,.07,-,.07,.083,.07,.07,-1.23,.256,.07,,
GRMO,-,-,-,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,.015,.001,.001,-1.23,.003,.001,,
GSZ,11.600,.012,-,.012,-,-,-.68,-,-,-,-,,Global Strat Met,†,.07,-,.07,.075,.07,.07,-1.23,.235,.021,,
GSZO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul13,†,.009,-,-,.009,.009,.009,-1.23,.025,.002,,
GBE,300.396,.261,.147,.016,-,-,-2.15,-,-,-,-,,Globe Metals & Mining,,.072,+.1,.071,.075,.077,.071,+.18,.22,.064,,
GLY,55.000,.045,.100,.049,-,-,-1.64,-,-,-,-,,Glory Res,,.22,-,.185,.22,.22,.22,-1.23,.48,.175,,
GME,1.852,.002,-,.008,-,-,-.43,-,-,-,-,,GME Resources,,.023,-.3,.023,.03,.026,.023,-12.77,.083,.023,,
GOA,5680.04,3.880,23.602,.008,-,-,-.74,-,-,-,-,,Gold Anomaly,,.002,-,.002,.003,.003,.002,-1.23,.022,.002,,
GDO,164.216,.034,.576,.496,-,-,4.44,7.9,-,-,-,,Gold One Int'l,,.35,-,.33,.37,.37,.35,-1.23,.54,.30,,
GOR,735.283,.658,2.729,.051,-,-,-.78,-,-,-,-,,Gold Road Res,,.13,-,.13,.135,.135,.125,-1.23,.47,.115,,
GCR,1300.00,1.300,.482,.008,-,-,-.02,-,-,-,-,,Golden Cross Res,,.006,-,.006,.007,.006,.006,-1.23,.014,.004,,
GED,47.734,.048,-,.003,-,-,-2.50,-,-,-,-,,Golden Deeps,,.06,-,.05,.06,.06,.06,-1.23,.135,.05,,
GGP,5961.70,5.962,152.283,.014,-,-,-.26,-,-,-,-,,Golden Gate Pet,,.005,-,.004,.005,.005,.004,-1.23,.027,.004,,
GMR,1167.42,.923,.392,.033,-,-,-2.68,-,-,-,-,,Golden Rim Res,,.073,-.2,.073,.076,.076,.072,-3.90,.275,.072,,
GWR,2.500,.003,-,.036,-,-,-2.38,-,-,-,-,,Golden West Res,,.185,-,.185,.225,.185,.185,-1.23,.405,.16,,
GMX,129.807,.130,.002,.005,-,-,-20.58,-,-,-,-,,Goldminex Res,,.043,-,.042,.045,.043,.042,-1.23,.116,.042,,
GPH,2.860,.003,.025,.002,-,-,-4.00,-,-,-,-,,Goldphyre Res,,.105,-3,.105,.115,.135,.105,-23.45,.22,.07,,
GSE,421.016,.421,.475,.005,-,-,-.90,-,-,-,-,,Goldsearch,,.009,-,.009,.01,.009,.008,-1.23,.027,.008,,
GDA,50.604,.051,.900,.001,-,-,-23.00,-,-,-,-,,Gondwana Res,†,.065,+1,.065,.085,.07,.056,+16.95,.40,.05,,
GDAOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,†,-,-,-,.005,.001,.001,-1.23,.001,.001,,
GRX,26.950,.013,-,.004,-,-,-,-,-,-,-,,Goodrich Res,,.18,-,.13,.18,.18,.17,-1.23,.257,.11,,
GGE,106531,106.531,7.252,.011,-,-,.08,3.8,-,-,-,,Grand Gulf Energy,,.003,-.1,.003,.004,.004,.003,-26.23,.005,.002,,
GGEO,-,-,3.550,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-1.23,.001,.001,,
GRR,17310.3,12.462,2.819,.433,.54,.69,18.54,2.0,4.00,4.63,10.67,,Grange Res,,.375,+8.5,.37,.38,.382,.28,+28.08,.68,.215,,
GTE,78.778,.059,.555,.018,-,-,-3.36,-,-,-,-,,Great Western Expl,,.18,-,.16,.18,.19,.18,-1.23,.38,.14,,
GTEOA,-,-,-,-,-,-,-,-,-,-,-,,  opt feb13,,.02,-,.003,.02,.02,.02,-1.23,.047,.02,,
GRK,1282.63,1.283,1.208,.004,-,-,-1.16,-,-,-,-,,Green Rock Energy,,.002,-,.001,.002,.002,.002,-1.23,.015,.001,,
GRKO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,-1.23,.002,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-1.23,.001,.001,,
GER,-,-,.150,.004,-,-,-2.52,-,-,-,-,,Greenearth Energy,,.035,-,.032,.037,.035,.035,-1.23,.075,.03,,
GGG,1400.51,1.347,.601,.165,-,-,-3.00,-,-,-,-,,Greenland Min & Energy,,.29,+2,.275,.29,.29,.26,+6.18,.60,.24,,
GGGO,237.699,.018,-,-,-,-,-,-,-,-,-,,  opt oct14,,.025,+.5,.02,.025,.025,.02,+23.77,.025,.018,,
GPP,-,-,.049,.005,-,-,-2.09,-,-,-,-,,Greenpower Energy,,.055,-,.04,.05,.055,.055,-1.23,.069,.031,,
GRV,23.000,.023,-,.003,-,-,-1.39,-,-,-,-,,Greenvale Min,,.051,-,.05,.051,.051,.051,-1.23,.14,.04,,
GRY,4996.04,4.709,1.878,.228,-,-,-1.80,-,-,-,-,,Gryphon Minerals,,.57,+5.5,.565,.58,.59,.51,+9.45,1.375,.475,,
GTR,-,-,-,.002,-,-,-2.07,-,-,-,-,,GTI Res,,.045,-,.05,.06,.045,.045,-1.23,.07,.04,,
GUF,2310.15,2.051,.293,.302,-,-,-4.99,-,-,-,-,,Guildford Coal,,.58,+3,.575,.585,.60,.54,+4.22,.89,.27,,
GNM,189.821,.185,.228,.241,.55,.32,1.92,9.1,-,-,-,,Gujarat NRE Coal,,.175,-,.175,.18,.175,.165,-1.23,.22,.135,,
GLF,60.000,.060,-,-,-,-,-1.10,-,-,-,-,,Gulf Industrials,,.001,-.1,.001,.002,.002,.001,-51.23,.021,.001,,
GLFOB,-,-,.350,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,-1.23,.005,.001,,
GLM,306.666,.307,.260,.001,-,-,-.68,-,-,-,-,,Gulf Mines,,.005,-.1,.005,.006,.006,.005,-17.90,.019,.004,,
GLMO,-,-,-,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,.003,.001,.001,-1.23,.002,.001,,
GUL,120.000,.010,.018,.012,-,-,-2.74,-,-,-,-,,Gullewa,,.083,-.2,.083,.085,.083,.083,-3.58,.105,.058,,
GUN,414.696,.323,.302,.018,-,-,-.38,-,-,-,-,,Gunson Res,,.076,-1,.076,.08,.08,.075,-12.86,.26,.075,,
HHM,-,-,-,.012,-,-,-1.10,-,-,-,-,,Hampton Hill Min,,.084,-,.052,.082,.084,.084,-1.23,.13,.032,,
HNR,2294.28,2.019,.106,.010,-,-,-.41,-,-,-,-,,Hannans Reward,,.018,+.2,.017,.02,.018,.017,+11.27,.125,.015,,
HAO,254.021,.254,.010,.059,-.15,-,13.51,2.4,-,-,-,,Haoma Min,,.325,-3.5,.32,.35,.36,.315,-10.95,.45,.07,,
HAR,274.877,.269,.466,.039,-,-,-2.27,-,-,-,-,,Haranga Res,,.185,+2.5,.185,.195,.185,.165,+14.39,.54,.135,,
HAS,471.766,.456,.008,.014,-,-,-2.39,-,-,-,-,,Hastings Rare Metals,,.09,-.4,.09,.092,.094,.089,-5.49,.20,.089,,
HASO,611.044,.611,-,-,-,-,-,-,-,-,-,,  opt mar14,,.011,+.1,.009,.011,.011,.008,+8.77,.033,.008,,
HAV,27.621,.028,.126,.070,-,-,-3.70,-,-,-,-,,Havilah Res,,.58,-2,.58,.60,.60,.55,-4.56,1.15,.425,,
HAVO,5.500,.005,.011,.003,-,-,-,-,-,-,-,,  opt oct13,,.15,+1,.125,.19,.15,.14,+5.91,.65,.06,,
HAVOA,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,.06,-,-,-,.06,.06,-1.23,.12,.05,,
HOG,1037.38,1.027,.957,.037,-,-,2.37,5.5,-,-,-,,Hawkley Oil & Gas,,.13,-,.13,.14,.14,.13,-1.23,.29,.12,,
HOGO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,-,.02,.02,.02,-1.23,.051,.02,,
HAW,5862.88,4.563,5.639,.017,-,-,-.09,-,-,-,-,,Hawthorn Res,,.007,-.1,.007,.008,.008,.007,-13.73,.016,.005,,
HAWOB,-,-,-,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.001,.001,.001,-1.23,.003,.001,,
HAZ,3979.00,1.829,.037,.019,-,-,-2.09,-,-,-,-,,Hazelwood Res,,.02,-,.02,.021,.021,.02,-1.23,.09,.019,,
HSK,15.000,.015,.007,.019,.18,.67,-1.44,-,-,-,-,,Heemskirk Cons,,.12,-,.12,.125,.12,.12,-1.23,.17,.095,,
HLX,325.000,.325,.030,.008,-,-,-.22,-,-,-,-,,Helix Res,,.04,+.2,.037,.041,.041,.038,+4.03,.065,.03,,
HLXO,255.167,.085,-,-,-,-,-,-,-,-,-,,  opt sep14,,.022,+.4,.02,.03,.022,.018,+20.99,.024,.016,,
HRR,93.155,.093,.173,.044,-,-,-2.28,-,-,-,-,,Heron Res,,.175,+1,.17,.175,.175,.165,+4.83,.235,.125,,
HFR,136.681,.137,-,.019,-,-,-.91,-,-,-,-,,Highfield Res,,.245,-.5,.24,.26,.25,.24,-3.23,.30,.13,,
HIG,1020.26,.982,1.882,.110,-,-,-2.61,-,-,-,-,,Highlands Pacific,,.14,-,.14,.15,.15,.14,-1.23,.24,.125,,
HEG,549.134,.341,1.376,.011,-,-,-.55,-,-,-,-,,Hill End Gold,,.016,-,.016,.017,.017,.016,-1.23,.03,.016,,
HEGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,-,-,.012,.012,-1.23,.012,.012,,
HGO,5786.65,3.394,2.815,.118,-,-,-2.94,-,-,-,-,,Hillgrove Res,,.115,-,.11,.12,.12,.105,-1.23,.27,.068,,
HDG,50.000,.050,.018,.008,-,-,-6.74,-,-,-,-,,Hodges Res,,.10,-,.091,.105,.10,.10,-1.23,.35,.10,,
HZN,6764.24,5.252,2.095,.509,.30,1.50,.67,67.2,-,-,-,,Horizon Oil,,.45,+1.5,.45,.455,.455,.43,+2.22,.475,.205,,
HOR,236.396,.226,.162,.013,-,-,-4.56,-,-,-,-,,Horseshoe Metals,,.175,-.5,.18,.185,.185,.175,-4.01,.35,.16,,
HCH,795.167,.623,.280,.201,-,-,-1.64,-,-,-,-,,Hot Chili,,.70,+5,.68,.705,.72,.65,+6.46,.74,.38,,
HCHO,209.810,.210,-,.006,-,-,-,-,-,-,-,,  opt nov14,,.18,-,.185,.25,.19,.16,-1.23,.19,.10,,
HRL,133.400,.133,.780,.005,-,-,-1.03,-,-,-,-,,Hot Rock,,.014,+.1,.014,.015,.015,.013,+6.46,.106,.01,,
HRS,50.000,-,-,.029,.18,1.36,-.59,-,-,-,-,,Hudson Res,,.245,-,.215,.365,.245,.245,-1.23,.33,.20,,
HDX,40.000,.040,1.767,.047,.30,1.27,10.70,3.6,-,-,-,,Hughes Drilling,†,.38,+1.5,.37,.38,.38,.365,+2.88,.52,.04,,
ICN,1261.93,.974,.479,.128,-,-,-.98,-,-,-,-,,Icon Energy,,.24,+.5,.235,.24,.24,.235,+.90,.315,.15,,
IKW,820.317,.820,.348,.008,-,-,-.20,-,-,-,-,,Ikwezi Mining,,.05,-,.047,.05,.05,.05,-1.23,.27,.04,,
ILU,10786.9,9.531,7.570,3.890,3.76,2.47,161.20,5.8,80.00,2.02,8.61,f,Iluka Res,,9.29,+24,9.25,9.30,9.72,8.80,+1.42,19.055,7.36,,
IMA,246.557,.172,.041,.026,-,-,-5.82,-,-,-,-,,Image Res,,.185,-.5,.185,.19,.195,.185,-3.86,.45,.18,,
IPT,50.000,.050,.006,.010,-,-,-3.69,-,-,-,-,,Impact Minerals,,.03,-,.03,.042,.03,.03,-1.23,.067,.023,,
IXR,3997.85,2.178,.154,.067,-,-,-7.89,-,-,-,-,,IMX Res,,.17,+.5,.165,.17,.185,.16,+1.80,.355,.10,,
ICG,3607.57,2.403,.117,.007,-,-,-3.83,-,-,-,-,,Inca Min,,.024,+.1,.024,.025,.026,.021,+3.12,.086,.014,,
IOG,450.661,.275,.020,.028,.14,1.75,.68,36.0,-,-,-,,Incremental Oil & Gas,,.245,+2,.235,.245,.245,.23,+7.66,.33,.18,,
IGO,2885.11,2.613,1.892,1.134,2.76,1.76,-130.47,-,3.00,-,.62,f,Independence Grp,,4.87,+7,4.55,5.04,5.05,4.62,+.23,5.05,2.91,,
IRL,2270.00,2.270,.568,.003,-,-,-.30,-,-,-,-,,India Res,,.005,+.1,.004,.005,.005,.004,+23.77,.009,.002,,
IDO,966.403,.966,.088,.097,-,-,-3.57,-,-,-,-,,Indo Mines,,.18,+2,.13,.185,.18,.15,+11.27,.36,.081,,
IDC,4725.69,4.165,.267,.079,-,-,-.51,-,-,-,-,,Indochine Min,,.11,-,.105,.11,.125,.105,-1.23,.205,.095,,
IRN,547.146,.534,3.134,.301,-,-,.43,58.1,-,-,-,,Indophil Res,,.25,-,.245,.255,.26,.23,-1.23,.44,.215,,
ICZ,-,-,-,.008,-,-,-,-,-,-,-,,Indus Coal,,.175,-,.04,.175,.175,.175,-1.23,.29,.16,,
IGS,884.500,.676,.370,.018,-,-,-2.36,-,-,-,-,,Int'l Goldfields,,.028,+.2,.024,.028,.028,.024,+6.46,.05,.023,,
INL,5337.63,5.338,2.717,.003,.02,.45,-1.25,-,-,-,-,,Intec,,.009,+.1,.008,.009,.01,.007,+11.27,.022,.006,,
IGR,-,-,5.145,.467,-,-,1.05,47.6,-,-,-,,Integra Min,,.50,-,-,-,.50,.50,-1.23,.62,.285,,
IRG,3000.00,-,-,.006,-,-,-.07,-,-,-,-,,Integrated Res,,.004,+.1,.003,.004,.004,.004,+32.10,.006,.001,,
IZM,120.000,.120,-,.002,-,-,-4.71,-,-,-,-,,Intercept Minerals,,.007,-,.006,.007,.007,.007,-1.23,.063,.004,,
ITT,-,-,-,.002,-,-,-2.22,-,-,-,-,,InterMet Res,,.035,-,-,.032,.035,.035,-1.23,.043,.03,,
IRC,100.000,.100,.100,.011,-,-,-2.26,-,-,-,-,,Intermin Res,,.09,+.3,.09,.095,.09,.086,+2.22,.13,.08,,
ICX,.500,-,.233,.015,-,-,-1.50,-,-,-,-,,International Coal,,.115,-1,.115,.125,.125,.115,-9.23,.435,.10,,
IEC,82.857,.072,.087,.051,-,-,-2.95,-,-,-,-,,Intra Energy,,.21,-,.21,.22,.22,.20,-1.23,.38,.155,,
IAU,10137.7,9.677,4.252,.119,-,-,-8.91,-,-,-,-,,Intrepid Mines,,.215,+.5,.21,.22,.235,.20,+1.15,1.415,.19,,
IVR,848.587,.734,.951,.050,-,-,-1.45,-,-,-,-,,Investigator Res,,.15,-,.15,.155,.16,.15,-1.23,.414,.13,,
IVG,29.279,.029,.024,.004,-,-,-3.05,-,-,-,-,,Invictus Gold,,.04,+.9,.033,.039,.04,.031,+27.80,.075,.025,,
IVGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,.001,.085,.001,.001,-1.23,.015,.001,,
