ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 13, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5111.8 at 2015-11-13T16:39:35. Report at Friday, November 13, 2015. Processed Saturday at 2015-11-14T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FYI,27.242,1.623,3.094,.002,-,-,-2.66,-,-,-,-,,FYI Resources,,.025,-,.021,.05,.025,.025,+3.00,.052,.025,,
GXY,34623.9,486.747,472.666,.089,-,-,2.41,3.4,-,-,-,,Galaxy Res,,.081,-.8,.081,.08,.099,.077,-5.99,.099,.023,,
GLL,45.400,12.928,29.933,.017,-,-,-6.50,-,-,-,-,,Galilee Energy,,.115,-1.5,.12,.125,.125,.115,-8.54,.155,.094,,
GGX,571.700,62.148,168.132,.002,-,-,-.68,-,-,-,-,,Gas2Grid,,.003,-,.002,.003,.003,.003,+3.00,.016,.002,,
GCY,956.761,24.152,7.020,.019,-,-,-1.70,-,-,-,-,,Gascoyne Res,,.091,-1.4,.093,.095,.105,.091,-10.34,.14,.063,,
GML,97.895,12.452,9.947,.005,-,-,-.16,-,-,-,-,,Gateway Min,,.016,-,.016,.025,.016,.016,+3.00,.055,.015,,
GBX,200.000,247.912,69.398,.004,-,-,-.05,-,-,-,-,,GB Energy,,.004,-,.004,.005,.004,.004,+3.00,.007,.002,,
GBM,514.482,20.799,7.526,.008,-,-,-.23,-,-,-,-,,GBM Gold,,.009,-,.009,.012,.009,.009,+3.00,.012,.003,,
GBZ,15.000,63.787,42.470,.016,-,-,-.93,-,-,-,-,,GBM Resources,,.029,+.9,.021,.029,.029,.02,+48.00,.033,.011,,
GBZO,12368.0,16.916,1.237,-,-,-,-,-,-,-,-,,  opt jun16,,.005,+.2,.001,.005,.008,.002,+69.66,.008,.002,,
GMM,7490.25,225.676,5.428,.043,-,-,-.75,-,-,-,-,,General Min Corp,,.16,-,.16,.165,.165,.14,+3.00,.22,.002,,
GMD,587.500,51.184,32.455,.006,-,-,-.51,-,-,-,-,,Genesis Minerals,,.015,+.1,.014,.015,.015,.013,+10.14,.017,.004,,
GES,-,.499,.700,.027,-,-,-1.43,-,-,-,-,,Genesis Res,,-,-,-,.084,.09,.09,+3.00,.095,.048,,
GPR,1153.11,36.329,61.072,.039,-,-,-.58,-,-,-,-,,Geopacific Res,,.049,-.1,.048,.05,.054,.048,+1.00,.065,.034,,
GBG,8823.53,350.953,595.623,.055,-,-,-1.05,-,-,-,-,,Gindalbie Metals,,.037,-.3,.037,.038,.041,.037,-4.50,.044,.018,,
GLA,1148.14,19.054,40.210,-,-,-,-.34,-,-,-,-,,Gladiator Res,,.002,+.1,.002,.003,.002,.001,+103.0,.005,.001,,
GLAOA,-,2.500,5.630,-,-,-,-,-,-,-,-,,  opt jun17,,-,-,-,-,.001,.001,+3.00,.001,.001,,
GLN,10949.4,181.295,106.532,.005,-,-,-.08,-,-,-,-,,Gleneagle Gold,,.008,+.2,.007,.008,.009,.005,+36.33,.009,.001,,
GSC,889.991,18.956,24.180,.003,-,-,-.54,-,-,-,-,,Global Geoscience,,.01,+.2,.008,.01,.01,.008,+28.00,.01,.002,,
GGH,-,.110,.058,.002,-,-,-.14,-,-,-,-,,Global Gold Hldgs,,-,-,.002,.006,.003,.003,+3.00,.003,.003,,
GXN,-,257.482,-,.002,-,-,-.20,-,-,-,-,,Global Metals Expl,,.001,-,-,.001,.001,.001,+3.00,.009,.001,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.02,.02,+3.00,.02,.02,,
GBP,-,4.962,7.133,.010,-,-,-2.92,-,-,-,-,,Global Petroleum,,-,-,.036,.045,.049,.049,+3.00,.072,.03,,
GBE,1800.72,56.297,137.094,.011,-,-,-.70,-,-,-,-,,Globe Metals & Min,,.023,-,.023,.024,.025,.023,+3.00,.043,.021,,
GME,31.525,13.829,15.914,.013,-,-,-2.07,-,-,-,-,,GME Resources,,.029,-.4,.029,.033,.033,.029,-9.12,.077,.02,,
GMN,200.000,45.772,34.058,.011,-,-,-.57,-,-,-,-,,Gold Mountain,,.054,-.6,.054,.059,.06,.052,-7.00,.078,.022,,
GOR,1983.72,291.900,318.309,.260,-,-,-.47,-,-,-,-,,Gold Road Res,,.375,-2,.37,.385,.41,.375,-2.07,.48,.20,,
GCR,100.878,4.984,190.812,.007,-,-,-5.57,-,-,-,-,,Golden Cross Res,,.07,-,.07,.072,.072,.07,+3.00,.086,.05,,
GED,1.400,4.770,12.696,-,-,-,-.25,-,-,-,-,,Golden Deeps,,.007,-,.007,.012,.007,.007,+3.00,.028,.007,,
GMR,9030.37,197.124,226.924,.006,-,-,.25,1.6,-,-,-,,Golden Rim Res,,.004,-,.003,.005,.005,.003,+3.00,.011,.003,,
GPH,911.363,56.387,9.634,.006,-,-,-1.00,-,-,-,-,,Goldphyre Res,,.059,+.4,.058,.061,.059,.055,+10.27,.115,.012,,
GPHO,-,27.749,1.912,-,-,-,-,-,-,-,-,,  opt sep16,,.012,-,.012,.019,.012,.012,+3.00,.037,.003,,
GSE,2.960,71.852,94.770,-,-,-,-.59,-,-,-,-,,Goldsearch,†,.08,-1.3,.08,.099,.093,.08,-10.98,.10,.001,,
GGE,3957.14,66.966,138.017,.005,-,-,-.07,-,-,-,-,,Grand Gulf Energy,,.007,-.1,.006,.007,.007,.007,-9.50,.012,.005,,
GRR,9191.45,244.106,275.398,.139,.38,.32,-2.41,-,1.00,-,8.33,,Grange Res,,.12,+.5,.12,.125,.12,.115,+7.34,.16,.081,,
GTE,870.198,20.689,39.647,.002,-,-,-.97,-,-,-,-,,Great Western Expl,,.011,-,.013,.029,.015,.011,+3.00,.038,.006,,
GGG,4801.50,198.024,257.089,.020,-,-,-.63,-,-,-,-,,Greenland Min Engy,,.025,-.1,.025,.027,.027,.025,-.85,.105,.025,,
GGGOA,-,8.609,56.774,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,-,.002,.001,.001,+3.00,.02,.001,,
GGGOB,595.350,17.161,-,-,-,-,-,-,-,-,-,,  opt sep18,,.006,+.1,.005,.006,.006,.006,+23.00,.012,.005,,
GPP,-,3.791,.580,-,-,-,-.76,-,-,-,-,,Greenpower Energy,,.009,-,.006,.011,.009,.009,+3.00,.029,.007,,
GRV,-,.928,3.270,.003,-,-,-2.56,-,-,-,-,,Greenvale Energy,,.027,-,.027,.029,.027,.027,+3.00,.09,.018,,
GRY,1270.14,163.048,263.469,.019,-,-,-3.60,-,-,-,-,,Gryphon Minerals,,.048,-.4,.047,.048,.052,.047,-4.70,.10,.044,,
GTR,10.000,1.352,.704,-,-,-,-.80,-,-,-,-,,GTI Res,,.014,+.1,.014,.019,.014,.013,+10.69,.028,.01,,
GUF,2006.70,333.228,170.003,.013,-,-,-4.57,-,-,-,-,,Guildford Coal,,.012,-.3,.012,.014,.015,.012,-17.00,.05,.012,,
GLF,2688.28,820.702,88.707,.027,-,-,-.01,-,-,-,-,,Gulf Industrials,,.01,-,.009,.01,.01,.009,+3.00,.019,.001,,
GUL,-,4.702,3.643,.002,-,-,-.62,-,-,-,-,,Gullewa,,-,-,.009,.016,.01,.01,+3.00,.021,.01,,
GWR,552.038,3.227,27.704,.011,-,-,-1.89,-,-,-,-,,GWR Grp,,.047,+.2,.049,.05,.047,.04,+7.44,.09,.035,,
HMX,256.000,13.586,270.326,.005,-,-,-4.46,-,-,-,-,,Hammer Metals,,.05,-.6,.043,.049,.056,.05,-7.72,.105,.05,,
HHM,633.365,8.837,2.963,.004,-,-,.20,9.5,-,-,-,,Hampton Hill Min,,.019,-.4,.001,.023,.024,.019,-14.39,.052,.008,,
HNR,1685.00,166.534,180.269,.002,-,-,-4.03,-,-,-,-,,Hannans Reward,,.003,-.1,.003,.004,.004,.003,-22.00,.006,.002,,
HAO,-,5.116,6.399,.021,-.31,-,-3.89,-,-,-,-,,Haoma Min,,-,-,-,-,.11,.11,+3.00,.21,.08,,
HAR,-,19.299,12.913,.002,-,-,-.60,-,-,-,-,,Haranga Res,,.005,-,.003,.005,.005,.005,+3.00,.02,.004,,
HMI,1620.00,105.913,19.548,.009,-,-,-.64,-,-,-,-,,Harvest Minerals,,.018,-.1,.015,.019,.019,.016,-2.27,.032,.006,,
HAS,274.100,41.941,50.574,.027,-,-,-.25,-,-,-,-,,Hastings Tech,,.071,-.9,.071,.076,.076,.071,-8.25,.10,.064,,
HAV,526.766,11.541,13.731,.041,-,-,-3.10,-,-,-,-,,Havilah Res,,.25,-,.24,.25,.26,.24,+3.00,.34,.085,,
HAVO,-,1.978,2.541,.003,-,-,-,-,-,-,-,,  opt jun17,,-,-,.067,.074,.074,.074,+3.00,.11,.02,,
HOG,.100,27.671,46.711,-,-,-,-5.52,-,-,-,-,,Hawkley Oil & Gas,,.003,-,.003,.004,.003,.003,+3.00,.01,.002,,
HAW,352.442,16.509,12.146,.007,-,-,-2.19,-,-,-,-,,Hawthorn Res,,.04,+.5,.04,.041,.04,.035,+17.28,.045,.012,,
HAZ,17855.5,90.423,234.728,.003,-,-,-2.61,-,-,-,-,,Hazelwood Res,*,.002,-,.001,.002,.002,.002,+3.00,.014,.001,,
HSK,-,17.413,42.920,.017,.12,.63,-3.22,-,-,-,-,,Heemskirk Cons,,.075,-,.062,.08,.075,.075,+3.00,.15,.06,,
HLX,1274.21,39.103,16.401,.012,-,-,-1.64,-,-,-,-,,Helix Res,,.043,-.2,.043,.045,.051,.043,-1.45,.052,.019,,
HRR,1488.55,51.794,69.346,.039,-,-,-1.62,-,-,-,-,,Heron Res,,.095,+.3,.095,.099,.105,.092,+6.26,.15,.086,,
HPR,296.615,39.418,38.903,.012,-,-,-2.13,-,-,-,-,,High Peak Royalties,,.078,-.2,.076,.08,.08,.078,+.50,.145,.065,,
HPRO,-,1.822,.120,-,-,-,-,-,-,-,-,,  opt apr17,,-,-,.001,.05,.002,.002,+3.00,.03,.001,,
HFR,511.338,126.379,62.413,.464,-,-,-4.38,-,-,-,-,,Highfield Res,,1.495,-4.5,1.49,1.495,1.54,1.46,+.07,2.08,.505,,
HIG,2338.71,63.395,106.517,.071,-,-,-,-,-,-,-,,Highlands Pacific,,.077,-.3,.077,.08,.084,.077,-.75,.145,.049,,
HEG,6803.78,109.570,95.677,.002,-,-,-.39,-,-,-,-,,Hill End Gold,,.002,-,.001,.003,.002,.002,+3.00,.006,.002,,
HGO,619.643,43.338,215.130,.036,1.10,.17,-26.07,-,-,-,-,,Hillgrove Res,,.19,-.5,.185,.19,.20,.185,+.43,.508,.145,,
HZN,6261.13,680.794,541.574,.137,.52,.20,1.84,5.7,-,-,-,,Horizon Oil,,.105,-2,.105,.11,.125,.105,-13.00,.28,.065,,
HOR,134.000,184.844,65.166,.003,-,-,-.77,-,-,-,-,,Horseshoe Metals,,.018,-.1,.018,.022,.022,.018,-2.27,.062,.008,,
HCH,216.934,29.362,105.247,.053,-,-,-2.47,-,-,-,-,,Hot Chili,,.125,+.5,.12,.125,.135,.12,+7.16,.21,.08,,
HRL,836.300,81.953,143.912,.012,.01,7.50,-.28,-,-,-,-,,HRL Hldgs,†,.075,+.5,.072,.075,.075,.075,+10.14,.09,.005,,
HDX,30.000,10.359,40.815,.028,.30,.45,4.28,3.2,-,-,-,,Hughes Drilling,,.135,-1.5,.08,.13,.15,.135,-7.00,.215,.075,,
ICN,866.173,65.004,89.132,.020,-,-,-.95,-,-,-,-,,Icon Energy,,.033,-.1,.033,.035,.036,.032,+.06,.112,.03,,
IKW,712.500,41.824,43.321,.003,-,-,-1.30,-,-,-,-,,Ikwezi Mining,,.003,-,.003,.005,.003,.003,+3.00,.011,.003,,
ILU,9478.36,462.663,434.344,2.508,3.27,1.83,-12.90,-,19.00,-,3.17,f,Iluka Res,,5.99,-45,5.85,6.22,6.43,5.81,-3.99,9.18,5.57,,
IMA,120.000,15.934,21.598,.015,-,-,-1.92,-,-,-,-,,Image Res,,.074,-,.072,.074,.074,.072,+3.00,.12,.061,,
IPT,4887.25,122.130,56.975,.028,-,-,-.85,-,-,-,-,,Impact Minerals,,.039,-.6,.039,.04,.046,.037,-10.34,.055,.012,,
IPTO,-,.209,1.284,-,-,-,-,-,-,-,-,,  opt nov15,,-,-,-,.015,.001,.001,+3.00,.001,.001,,
IXR,4002.35,696.724,333.584,.009,-,-,-.94,-,-,-,-,,IMX Res,,.008,+.1,.007,.008,.008,.007,+17.28,.015,.006,,
ICG,10434.2,498.957,551.969,.006,-,-,-.71,-,-,-,-,,Inca Min,,.006,-,.005,.007,.007,.005,+3.00,.023,.005,,
IOG,9.000,5.357,8.354,.007,.04,1.02,-.50,-,-,-,-,,Incremental Oil & Gas,,.041,-,.03,.041,.041,.041,+3.00,.045,.02,,
IGO,17861.5,457.017,232.627,1.376,2.84,.95,32.78,8.2,8.50,3.86,3.16,f,Independence Grp,,2.69,-16,2.65,2.79,2.81,2.61,-2.62,6.21,2.49,,
IRL,1340.00,66.146,72.750,.003,-,-,-.46,-,-,-,-,,India Res,,.003,-,.003,.004,.003,.003,+3.00,.007,.002,,
IDO,20.100,6.074,21.290,.007,-,-,-.36,-,-,-,-,,Indo Mines,,.013,-,.013,.015,.013,.013,+3.00,.025,.012,,
IND,2498.72,25.498,342.649,.002,-,-,-2.88,-,-,-,-,,Indus Energy,†,.01,-.1,.01,.012,.013,.009,-6.09,.04,.006,,
INDO,-,5.373,.893,-,-,-,-,-,-,-,-,,  opt jun16,†,-,-,-,.001,.001,.001,+3.00,.002,.001,,
IGS,3518.65,710.951,249.681,.002,-,-,-1.15,-,-,-,-,,Int'l Goldfields,,.002,-,.002,.003,.003,.002,+3.00,.005,.001,,
INL,234.050,78.422,54.201,.002,-,-,-.27,-,-,-,-,,Intec,,.007,-,.006,.007,.007,.006,+3.00,.015,.005,,
IRC,411.280,4.507,9.296,.008,-,-,-.71,-,-,-,-,,Intermin Res,,.049,-.1,.045,.05,.05,.046,+1.00,.063,.045,,
IRCO,-,.020,-,-,-,-,-,-,-,-,-,,  opt jun17,,-,-,.007,-,.007,.007,+3.00,.007,.003,,
IEC,160.555,22.513,25.734,.006,-,-,-.52,-,-,-,-,,Intra Energy,,.018,+.2,.014,.018,.018,.018,+15.50,.022,.007,,
IAU,1341.73,120.931,226.871,.050,-,-,6.25,2.2,-,-,-,,Intrepid Mines,,.135,-.5,.135,.14,.145,.135,-.57,.245,.088,,
IVR,3956.90,144.568,136.544,.005,-,-,-.51,-,-,-,-,,Investigator Res,,.01,-,.01,.012,.012,.01,+3.00,.022,.01,,
IVRO,500.000,31.308,59.505,-,-,-,-,-,-,-,-,,  opt mar17,,.002,-,.002,.003,.002,.002,+3.00,.006,.002,,
IPB,235.506,20.984,26.980,.002,-,-,-3.79,-,-,-,-,,IPB Pet,,.014,-.1,.014,.015,.014,.014,-3.67,.105,.01,,
IRM,111.667,23.144,15.687,.001,-,-,-.77,-,-,-,-,,Iron Mountain,,.01,-,.01,.012,.01,.01,+3.00,.017,.007,,
IRD,105.076,5.995,10.376,.064,-,-,-.86,-,-,-,-,,Iron Road,,.11,-4,.105,.11,.145,.11,-23.67,.19,.06,,
IBG,2278.50,128.073,310.830,.022,-,-,-11.06,-,-,-,-,,Ironbark Zinc,,.05,-.8,.05,.054,.057,.048,-10.80,.14,.048,,
ISH,-,-,.125,.020,-,-,-1.41,-,-,-,-,,Ishine Int Res,,-,-,-,.195,.22,.22,+3.00,.22,.22,,
JKA,704.028,148.566,172.007,.003,-,-,-11.01,-,-,-,-,,Jacka Res,,.007,-,.007,.008,.007,.007,+3.00,.037,.004,,
JKAO,-,1.563,25.225,-,-,-,-,-,-,-,-,,  opt may16,,-,-,-,.001,.001,.001,+3.00,.003,.001,,
JAL,364.500,26.962,14.145,.007,-,-,-2.49,-,-,-,-,,Jameson Res,,.032,-.5,.032,.037,.037,.032,-10.52,.105,.032,,
JAT,690.000,5.931,14.338,.003,.01,2.60,-.87,-,-,-,-,,Jatenergy,,.026,+.1,.021,.029,.026,.02,+7.00,.036,.01,,
JRV,119.633,22.148,9.602,.004,-,-,-1.79,-,-,-,-,,Jervois Min,,.05,-.1,.05,.054,.051,.05,+1.04,.172,.039,,
JRL,5.600,.947,2.169,.006,-,-,-1.75,-,-,-,-,,Jindalee Res,,.17,-1.5,.17,.185,.185,.17,-5.11,.20,.155,,
JPR,91.990,7.611,11.769,.038,-,-,-7.16,-,-,-,-,,Jupiter Energy,,.25,-,.16,.26,.25,.25,+3.00,.41,.20,,
KLR,-,.082,-,.015,-,-,-1.56,-,-,-,-,,Kaili Res,,-,-,.07,.175,.175,.175,+3.00,.18,.003,,
KIK,245.797,8.624,9.809,-,-,-,-.94,-,-,-,-,,Kairiki Energy,,.004,-,.004,.008,.005,.003,+3.00,.012,.002,,
KGM,105.000,6.978,29.362,.004,-,-,-.28,-,-,-,-,,Kalnorth Gold,,.011,+.1,.009,.016,.011,.009,+13.00,.04,.006,,
KRL,72.826,25.598,48.612,.017,-,-,-3.97,-,-,-,-,,Kangaroo Res,,.005,-,.005,.008,.005,.005,+3.00,.01,.004,,
KAR,5474.22,239.831,242.663,.429,-,-,92.85,1.9,-,-,-,,Karoon Gas Aust,,1.74,-18,1.73,1.75,1.90,1.71,-6.38,3.40,1.62,,
KAS,1084.87,49.377,59.483,.011,-,-,-1.28,-,-,-,-,,Kasbah Res,,.02,-.4,.021,.026,.027,.02,-13.67,.074,.016,,
KPC,231.256,6.310,16.545,.014,-,-,-2.71,-,-,-,-,,Kazakhstan Corp,,.048,-4.1,.055,.083,.089,.048,-43.07,.27,.048,,
KBL,3456.09,198.302,74.249,.013,-.04,-,-7.91,-,-,-,-,,KBL Mining,,.021,-,.02,.021,.022,.019,+3.00,.049,.018,,
KEY,225.000,74.390,439.752,.003,-,-,-.35,-,-,-,-,,Key Petroleum,,.004,-.1,.004,.005,.004,.004,-17.00,.015,.003,,
KGL,124.846,17.123,93.224,.021,-,-,-2.22,-,-,-,-,,KGL Res,,.145,+1,.12,.14,.145,.125,+10.40,.25,.105,,
KNL,1626.60,118.881,349.581,.032,-,-,-4.39,-,-,-,-,,Kibaran Resources,,.19,-,.185,.20,.21,.185,+3.00,.25,.11,,
KDR,1501.93,49.932,128.821,.015,-,-,-7.23,-,-,-,-,,Kidman Res,,.115,-.5,.115,.12,.12,.10,-1.17,.16,.04,,
KRA,835.000,26.229,18.765,.002,-,-,-2.60,-,-,-,-,,Killara Res,,.016,+.1,.014,.016,.016,.011,+9.66,.02,.002,,
KDL,454.835,16.537,68.766,.006,-,-,-16.58,-,-,-,-,,KIM Diamonds,,.061,-.5,.061,.079,.066,.061,-4.58,.24,.059,,
KIN,131.763,8.076,3.797,.009,-,-,-2.53,-,-,-,-,,KIN Mining,,.14,+1,.125,.15,.14,.13,+10.69,.16,.08,,
KPL,298.524,29.310,21.457,.046,-,-,-1.55,-,-,-,-,,Kina Petroleum,,.15,-,.15,.17,.15,.15,+3.00,.385,.12,,
KKO,312.000,18.878,21.426,.010,-,-,-.86,-,-,-,-,,Kinetiko Energy,,.055,-.4,.055,.058,.055,.054,-3.78,.08,.012,,
KIS,-,3.164,8.069,.016,-,-,-2.20,-,-,-,-,,King Island,,.095,-,.01,.11,.095,.095,+3.00,.165,.089,,
KRC,3976.74,50.409,51.451,.007,-,-,-.48,-,-,-,-,,King River Copper,,.021,-.1,.021,.027,.032,.021,-1.55,.032,.007,,
KRCOA,-,5.838,-,-,-,-,-,-,-,-,-,,  opt jun18,,.004,-,.004,.01,.004,.004,+3.00,.009,.002,,
KSO,37036.1,939.143,26.351,.005,-,-,-.24,-,-,-,-,,King Solomon Mines,,.006,-.1,.006,.007,.007,.006,-11.29,.012,.002,,
KCN,1404.70,106.881,310.903,.152,1.37,.50,-65.80,-,-,-,-,,Kingsgate Cons,,.68,-1.5,.67,.68,.71,.665,+.84,.865,.605,,
KRM,1012.30,40.011,69.912,.074,-,-,2.48,8.3,-,-,-,,Kingsrose Min,,.205,+1,.205,.22,.215,.19,+8.13,.36,.175,,
KOR,1385.78,42.788,21.863,.010,-,-,-.58,-,-,-,-,,Korab Res,,.051,+.1,.049,.053,.06,.051,+5.00,.077,.02,,
KTA,70.000,7.589,15.257,.007,-,-,-7.53,-,-,-,-,,Krakatoa Res,,.15,-,.13,.15,.15,.15,+3.00,.21,.08,,
KGD,117.800,9.428,13.819,.008,-,-,-34.18,-,-,-,-,,Kula Gold,,.024,+.2,.022,.024,.024,.022,+12.09,.067,.018,,
KNE,3843.29,88.323,2.723,.006,-,-,-12.32,-,-,-,-,,Kunene Res,,.135,+2,.13,.135,.15,.11,+20.39,.175,.03,,
LCR,4575.57,103.481,104.002,.002,-,-,-1.13,-,-,-,-,,Laconia Res,,.003,-,.002,.004,.003,.003,+3.00,.005,.001,,
LCROA,-,1.000,12.322,-,-,-,-,-,-,-,-,,  opt sep18,,-,-,-,.001,.001,.001,+3.00,.001,.001,,
LKE,57.300,.244,2.530,-,-,-,-.11,-,-,-,-,,Lake Res,,.005,-.1,.003,-,.005,.005,-13.67,.006,.002,,
LKO,37287.8,702.002,805.210,.012,-,-,-.03,-,-,-,-,,Lakes Oil,,.001,-.1,.001,.002,.002,.001,-47.00,.004,.001,,
LMB,526.696,72.372,141.415,.011,-,-,-4.10,-,-,-,-,,Lamboo Res,,.05,-.6,.05,.053,.056,.05,-7.72,.316,.049,,
LNY,6396.79,734.007,89.907,.006,-,-,-.19,-,-,-,-,,Laneway Res,,.003,-,.002,.003,.003,.002,+3.00,.007,.002,,
LAM,-,.309,.242,-,-,-,-13.20,-,-,-,-,,Laramide Res,,.28,-,.20,.28,.28,.28,+3.00,.42,.23,,
LRS,15404.1,214.473,128.358,.006,-,-,-.91,-,-,-,-,,Latin Res,,.008,-,.007,.008,.008,.007,+3.00,.029,.005,,
LRSO,-,31.000,-,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-,.001,.002,.001,.001,+3.00,.002,.001,,
LCD,250.000,57.988,267.236,.001,-,-,-.97,-,-,-,-,,Latitude Consolid,†,.042,-.3,.038,.046,.045,.039,-3.67,.047,.001,,
LMG,4102.73,103.592,151.268,.009,-,-,-.07,-,-,-,-,,Latrobe Magnesium,,.008,-.1,.008,.009,.009,.008,-8.11,.017,.006,,
LSN,189.713,1.370,2.642,.002,-,-,-.47,-,-,-,-,,Lawson Gold,,.047,-.3,.043,.08,.047,.047,-3.00,.06,.03,,
LCY,120.911,76.302,27.734,.007,-,-,-1.10,-,-,-,-,,Legacy Iron Ore,,.005,-,.004,.005,.005,.005,+3.00,.012,.003,,
LEG,4577.72,305.038,835.151,.020,-,-,-.05,-,-,-,-,,Legend Min,,.01,-.1,.01,.011,.011,.01,-6.09,.013,.006,,
LCK,194.900,32.292,7.562,.018,-,-,-12.72,-,-,-,-,,Leigh Creek Energy,,.20,-.5,.19,.20,.205,.195,+.56,.30,.025,,
LRR,885.000,66.697,197.300,.002,-,-,-.14,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,+3.00,.001,.001,,
LML,284.852,21.619,97.737,.010,-,-,-5.41,-,-,-,-,,Lincoln Minerals,,.039,-.3,.039,.042,.04,.038,-4.15,.061,.031,,
LIO,-,2.399,2.800,.012,-,-,-.23,-,-,-,-,,Lion Energy,,-,-,.11,.15,.15,.15,+3.00,.27,.11,,
LLO,-,1.687,3.267,.004,-,-,-,-,-,-,-,,Lion One Metals,,.37,-,.33,.35,.37,.37,+3.00,.55,.16,,
LTR,1000.00,85.420,58.488,.005,-,-,-.19,-,-,-,-,,Liontown Res,,.008,+.1,.007,.008,.008,.008,+17.28,.015,.004,,
LNG,14228.3,724.996,949.630,.657,.36,3.63,-18.82,-,-,-,-,,Liquefied Natural,,1.305,-11.5,1.305,1.32,1.43,1.275,-5.10,5.00,1.23,,
LTX,2269.83,15.700,32.579,.002,-,-,-.35,-,-,-,-,,Lithex Res,,.018,-.1,.017,.018,.02,.018,-2.27,.035,.012,,
LTXOA,-,-,4.093,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,-,.002,.002,+3.00,.002,.002,,
LIT,3914.76,131.476,11.410,.013,-,-,-1.57,-,-,-,-,,Lithium Aust,,.10,+.4,.10,.105,.10,.075,+7.16,.145,.035,,
LVT,1401.52,290.759,301.067,.026,-,-,-.25,-,-,-,-,,Livetiles,†,.20,+2,.20,.21,.22,.175,+14.11,.22,.002,,
LSR,5334.04,318.729,180.349,.011,-,-,-.46,-,-,-,-,,Lodestar Min,,.033,-.1,.033,.035,.035,.028,+.06,.055,.006,,
LSRO,135.199,10.662,3.205,-,-,-,-,-,-,-,-,,  opt mar16,,.014,-.1,.01,.014,.015,.01,-3.67,.028,.001,,
LNR,5.238,32.803,256.676,.120,15.60,.51,121.00,6.6,-,-,-,,Lonestar Res,†,8.00,+45,7.40,8.10,8.10,7.50,+8.96,15.00,4.92,,
LGO,1437.55,211.032,90.972,.010,-,-,-.13,-,-,-,-,,Longreach Oil,,.008,-.1,.008,.009,.009,.008,-8.11,.01,.001,,
LOM,7814.39,209.336,1329.95,.085,-,-,-1.55,-,-,-,-,,Lucapa Diamond Co,,.33,+1,.325,.33,.33,.285,+6.12,.61,.15,,
LOMOA,1478.81,1.900,-,.004,-,-,-,-,-,-,-,,  opt sep17,,.20,+3,.17,.20,.22,.15,+20.64,.22,.15,,
LYC,403425,3465.39,2807.44,.272,-,-,-3.82,-,-,-,-,,Lynas Corp,,.078,+1.1,.077,.078,.10,.069,+19.41,.10,.03,,
MLD,870.943,137.988,80.122,.200,1.07,.80,24.00,3.6,14.50,1.66,16.86,f,MACA,,.86,-1,.85,.87,.88,.84,+1.85,1.18,.625,,
MRP,100.500,20.733,24.036,.033,-,-,-2.41,-,-,-,-,,MacPhersons Res,,.105,-,.105,.11,.105,.105,+3.00,.155,.065,,
MAU,-,1.621,4.901,.009,-,-,-1.31,-,-,-,-,,Magnetic Res,,-,-,.055,.08,.09,.09,+3.00,.11,.06,,
MAUCA,-,.028,.206,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.001,.001,+3.00,.005,.001,,
MNS,6460.93,208.613,213.383,.135,-,-,-4.22,-,-,-,-,,Magnis Res,,.41,+1.5,.405,.415,.45,.40,+6.79,.58,.17,,
MNSO,1064.94,65.968,56.656,.059,-,-,-,-,-,-,-,,  opt may17,,.295,-,.295,.32,.345,.295,+3.00,.46,.085,,
MPE,550.000,13.528,31.281,.003,-,-,-.06,-,-,-,-,,Magnum Gas&Power,,.004,-,.003,.004,.004,.004,+3.00,.007,.003,,
MGU,26.000,6.345,11.303,.006,-,-,.33,8.8,-,-,-,,Magnum Min & Exp,,.029,+.3,.029,.05,.029,.028,+14.54,.03,.02,,
MBC,-,12.166,3.676,.016,-,-,-37.67,-,-,-,-,,Malabar Coal,,.099,-,.099,.115,.099,.099,+3.00,.13,.06,,
MAR,100.000,70.002,92.252,.006,-,-,-1.41,-,-,-,-,,Malachite Res,,.005,+.1,.004,.005,.005,.004,+28.00,.008,.004,,
MGY,605.000,24.517,71.982,.005,-,-,-.37,-,-,-,-,,Malagasy Min,,.031,-,.03,.031,.031,.03,+3.00,.032,.01,,
