Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4887.9 at 16:40 23/3/2010  Report at 19:05 Tuesday 23/3/2010. Processed 19:19 Tuesday 23/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,28.50,0.41,0.43,47,66,14.10,-0.42,13.94,,,
Apr,10,30.00,1.43,1.87,1,4,13.20,-0.94,0.84,,,
May,10,27.00,0.16,0.19,24,498,15.40,-0.15,3.00,,,
May,10,27.50,0.23,0.28,9,585,14.80,-0.21,4.54,,,
May,10,28.50,0.55,0.67,1,35,14.10,-0.42,10.54,,,
May,10,30.50,1.93,-,4,-,14.00,-0.95,0.58,,,
Jul,10,28.00,0.61,0.68,4,30,15.40,-0.33,6.08,,,
Sep,10,26.00,0.41,0.44,4,14,17.60,-0.15,2.86,,,
Dec,10,25.00,0.46,0.59,5,71,18.70,-0.13,2.13,,,
Dec,10,26.00,0.61,0.62,10,59,17.40,-0.18,2.82,,,
Dec,10,32.00,3.65,3.85,3,11,15.00,-0.98,1.16,,,
Woodside Pet Last Sale Price $47.20,,,,,,,,,,,,
Mar,10,38.71,-,0.10,1,78,31.50,-,24.49,,,
Mar,10,43.67,-,0.02,50,503,31.50,-,5.16,,,
Mar,10,46.15,0.10,0.08,12,246,31.50,-0.16,24.49,,,
Mar,10,46.65,0.20,0.18,2,122,30.80,-0.30,52.84,,,
Mar,10,46.66,0.20,0.20,2,-,29.70,-0.29,50.26,,,
Mar,10,47.14,0.40,0.41,81,75,30.60,-0.47,101.82,,,
Apr,10,44.16,0.21,0.22,5,97,20.50,-0.13,4.27,,,
Apr,10,45.65,0.47,0.47,14,587,19.20,-0.25,9.67,,,
Apr,10,46.15,0.60,0.93,1,138,18.70,-0.31,12.31,,,
Apr,10,46.65,0.80,0.78,10,133,18.90,-0.38,16.28,,,
Apr,10,47.14,1.00,1.00,1,18,18.50,-0.45,20.25,,,
May,10,45.16,0.68,1.36,1,47,20.30,-0.25,7.91,,,
May,10,45.65,0.81,1.00,200,75,20.20,-0.30,9.55,,,
Jun,10,39.70,0.16,0.15,1,76,24.20,-0.06,1.28,,,
Jun,10,41.19,0.28,0.27,1,18,23.50,-0.09,2.26,,,
Jun,10,41.68,0.32,0.32,1,41,23.10,-0.11,2.63,,,
Jun,10,42.68,0.47,2.56,20,33,22.90,-0.15,3.83,,,
Jun,10,43.67,0.62,0.63,5,134,22.10,-0.19,5.10,,,
Jun,10,44.16,0.73,1.55,1,88,22.00,-0.22,6.05,,,
Jun,10,45.16,0.96,1.56,1,19,21.20,-0.28,7.94,,,
Jun,10,46.15,1.28,2.92,2,18,20.60,-0.35,10.53,,,
Jun,10,47.64,1.97,4.56,1,20,20.50,-0.48,12.55,,,
Jul,10,37.71,0.16,0.16,3,151,25.80,-0.05,0.96,,,
Jul,10,49.62,3.46,3.54,2,292,21.30,-0.61,6.23,,,
Dec,10,42.68,1.79,3.42,1,23,25.50,-0.24,5.02,,,
XJO Last Sale Price ,,,,,,,,,,,,
Apr,10,4100.00,0.01,0.01,500,479,30.10,-,-,,,
Apr,10,4200.00,0.02,0.02,500,2552,29.20,-,-,,,
Apr,10,4300.00,0.03,0.03,2233,922,26.30,-,-,,,
Apr,10,4400.00,0.04,0.04,57,3540,24.30,-,-,,,
Apr,10,4450.00,0.05,0.05,107,204,23.20,-,-,,,
Apr,10,4500.00,0.06,0.06,40,5009,21.40,-,-,,,
Apr,10,4550.00,0.08,0.08,10,1601,20.60,-,-,,,
Apr,10,4575.00,0.09,0.09,10,494,20.00,-,-,,,
Apr,10,4600.00,0.10,0.10,100,3406,19.60,-,-,,,
Apr,10,4650.00,0.14,0.13,78,1018,18.50,-,-,,,
Apr,10,4700.00,0.20,0.20,490,5715,18.00,-,-,,,
Apr,10,4725.00,0.23,0.24,20,627,17.70,-,-,,,
Apr,10,4750.00,0.26,0.25,325,1192,16.90,-,-,,,
Apr,10,4800.00,0.38,0.38,474,1561,16.60,-,-,,,
Apr,10,4850.00,0.53,0.54,150,1463,16.00,-,-,,,
Apr,10,4900.00,0.76,0.74,181,860,16.20,-,-,,,
Apr,10,4925.00,0.90,0.94,19,101,16.30,-,-,,,
Apr,10,4950.00,1.05,1.37,21,252,16.50,-,-,,,
Apr,10,5000.00,1.37,1.34,9,372,16.60,-,-,,,
May,10,4000.00,0.04,0.04,15,380,25.80,-,-,,,
May,10,4200.00,0.08,0.13,3,1681,23.20,-,-,,,
May,10,4400.00,0.16,0.17,14,529,20.30,-,-,,,
May,10,4500.00,0.24,0.32,10,3230,19.20,-,-,,,
May,10,4525.00,0.26,0.25,374,192,18.80,-,-,,,
May,10,4550.00,0.29,0.30,47,476,18.70,-,-,,,
May,10,4600.00,0.37,0.36,55,4290,18.40,-,-,,,
May,10,4700.00,0.55,0.57,47,3413,17.40,-,-,,,
May,10,4750.00,0.67,0.70,40,31,16.90,-,-,,,
May,10,4800.00,0.83,0.79,226,337,16.60,-,-,,,
May,10,4850.00,1.00,0.98,12,20,16.10,-,-,,,
May,10,4900.00,1.20,1.20,20,173,15.60,-,-,,,
May,10,5000.00,1.76,1.73,105,215,15.50,-,-,,,
Jun,10,3700.00,0.04,0.08,171,809,28.00,-,-,,,
Jun,10,3900.00,0.08,0.08,43,2070,26.20,-,-,,,
Jun,10,4000.00,0.10,0.12,314,4955,24.60,-,-,,,
Jun,10,4100.00,0.13,0.12,127,315,23.40,-,-,,,
Jun,10,4200.00,0.18,0.17,22,2193,22.50,-,-,,,
Jun,10,4300.00,0.23,0.23,14,3340,21.30,-,-,,,
Jun,10,4500.00,0.44,0.45,482,3548,19.40,-,-,,,
Jun,10,4550.00,0.50,0.60,70,576,18.70,-,-,,,
Jun,10,4600.00,0.58,0.58,635,3722,18.10,-,-,,,
Jun,10,4625.00,0.64,0.62,100,192,18.00,-,-,,,
Jun,10,4700.00,0.80,0.91,239,1965,17.30,-,-,,,
Jun,10,4800.00,1.10,1.13,181,3573,16.50,-,-,,,
Jun,10,4850.00,1.29,1.48,200,50,16.10,-,-,,,
Jun,10,4900.00,1.50,1.53,3,1543,15.90,-,-,,,
Jun,10,5000.00,2.05,2.06,2,759,15.60,-,-,,,
Jun,10,6000.00,10.93,10.95,2,155,15.60,-,-,,,
Sep,10,3800.00,0.25,0.29,95,678,25.10,-,-,,,
Sep,10,3900.00,0.32,0.35,338,239,24.50,-,-,,,
Sep,10,4200.00,0.60,0.58,30,857,22.20,-,-,,,
Sep,10,4550.00,1.21,1.19,2,200,19.50,-,-,,,
Sep,10,4600.00,1.34,1.32,113,310,19.20,-,-,,,
Sep,10,4800.00,2.00,1.97,1,573,18.10,-,-,,,
Sep,10,4900.00,2.42,2.45,20,450,17.60,-,-,,,
Sep,10,5000.00,2.97,2.95,1,370,17.50,-,-,,,
Dec,10,3200.00,0.08,0.17,43,784,25.30,-,-,,,
Dec,10,3700.00,0.41,0.48,3,98,25.00,-,-,,,
Dec,10,4000.00,0.66,0.65,45,2046,22.50,-,-,,,
Dec,10,4200.00,0.96,0.96,100,1013,21.40,-,-,,,
Dec,10,4400.00,1.34,1.35,1,773,20.20,-,-,,,
Dec,10,4500.00,1.56,1.54,160,1710,19.50,-,-,,,
Dec,10,4700.00,2.15,2.13,30,1669,18.30,-,-,,,
Dec,10,6000.00,11.13,10.80,6,83,15.70,-,-,,,
Mar,11,3000.00,0.16,0.26,43,771,27.80,-,-,,,
Mar,11,3900.00,0.80,0.84,30,2473,22.50,-,-,,,
