Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4939.4 at 17:02 19/4/2010  Report at 19:06 Monday 19/4/2010. Processed 19:09 Monday 19/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,3800.00,0.03,0.03,130,500,41.40,-,-,,,
May,10,4000.00,0.05,0.05,10,865,36.50,-,-,,,
May,10,4300.00,0.11,0.07,119,3373,30.40,-,-,,,
May,10,4400.00,0.15,0.14,407,1460,28.00,-,-,,,
May,10,4500.00,0.22,0.21,337,3715,26.30,-,-,,,
May,10,4525.00,0.24,0.22,10,608,25.80,-,-,,,
May,10,4550.00,0.26,0.25,234,694,25.30,-,-,,,
May,10,4600.00,0.30,0.28,130,8193,24.00,-,-,,,
May,10,4625.00,0.33,0.31,100,538,23.50,-,-,,,
May,10,4650.00,0.36,0.21,13,778,22.90,-,-,,,
May,10,4700.00,0.45,0.42,393,5439,22.40,-,-,,,
May,10,4725.00,0.48,0.46,30,937,21.60,-,-,,,
May,10,4750.00,0.52,0.52,1811,957,20.90,-,-,,,
May,10,4800.00,0.66,0.63,546,2215,20.50,-,-,,,
May,10,4850.00,0.81,0.81,147,1195,19.70,-,-,,,
May,10,4900.00,0.98,0.98,501,2324,18.80,-,-,,,
May,10,4950.00,1.21,1.22,257,1584,18.20,-,-,,,
May,10,5000.00,1.49,1.46,289,2046,17.90,-,-,,,
May,10,5100.00,2.19,1.37,10,493,17.90,-,-,,,
May,10,5150.00,2.69,2.52,20,55,20.40,-,-,,,
Jun,10,3800.00,0.07,0.04,20,1225,34.30,-,-,,,
Jun,10,4000.00,0.11,0.10,121,5231,30.70,-,-,,,
Jun,10,4300.00,0.23,0.21,3,6789,26.00,-,-,,,
Jun,10,4350.00,0.25,0.24,3,242,24.90,-,-,,,
Jun,10,4400.00,0.29,0.26,29,2605,24.20,-,-,,,
Jun,10,4500.00,0.39,0.38,1041,3617,22.90,-,-,,,
Jun,10,4600.00,0.54,0.52,82,4932,21.80,-,-,,,
Jun,10,4650.00,0.62,0.59,1333,1224,21.00,-,-,,,
Jun,10,4675.00,0.65,0.60,410,1004,20.50,-,-,,,
Jun,10,4700.00,0.73,0.70,85,3512,20.50,-,-,,,
Jun,10,4725.00,0.77,0.70,25,555,19.90,-,-,,,
Jun,10,4750.00,0.85,0.75,15,1062,19.80,-,-,,,
Jun,10,4800.00,0.98,0.96,611,6073,19.20,-,-,,,
Jun,10,4850.00,1.14,1.06,8,633,18.50,-,-,,,
Jun,10,4900.00,1.34,1.31,82,2036,18.00,-,-,,,
Jun,10,4950.00,1.56,1.51,295,1494,17.50,-,-,,,
Jun,10,5000.00,1.82,1.80,232,2727,17.10,-,-,,,
Jun,10,5100.00,2.43,2.38,37,1152,16.40,-,-,,,
Jun,10,5200.00,3.17,3.11,1,478,15.90,-,-,,,
Jun,10,5300.00,4.02,3.91,3,153,15.80,-,-,,,
Jul,10,4800.00,1.25,1.17,8,74,18.60,-,-,,,
Jul,10,4900.00,1.61,1.59,17,-,17.60,-,-,,,
Sep,10,3400.00,0.06,0.13,30,545,28.60,-,-,,,
Sep,10,3500.00,0.12,0.16,30,433,29.80,-,-,,,
Sep,10,4000.00,0.39,0.38,13,312,26.00,-,-,,,
Sep,10,4100.00,0.46,0.45,1350,213,24.80,-,-,,,
Sep,10,4300.00,0.67,0.63,50,574,22.90,-,-,,,
Sep,10,4400.00,0.83,0.75,15,1383,22.10,-,-,,,
Sep,10,4500.00,0.99,1.00,4,3058,21.10,-,-,,,
Sep,10,4600.00,1.24,0.88,30,444,20.50,-,-,,,
Sep,10,4750.00,1.67,1.54,21,254,19.30,-,-,,,
Sep,10,4800.00,1.84,1.81,394,951,19.00,-,-,,,
Sep,10,4900.00,2.23,2.09,14,723,18.30,-,-,,,
Sep,10,5000.00,2.72,2.68,20,507,17.80,-,-,,,
Sep,10,5300.00,4.63,4.57,2,157,16.80,-,-,,,
Dec,10,4700.00,2.04,2.00,8,1456,20.00,-,-,,,
Dec,10,4900.00,2.74,2.73,290,1194,18.60,-,-,,,
Dec,10,5000.00,3.21,3.15,1,822,18.30,-,-,,,
Dec,10,5100.00,3.73,3.65,3,447,17.90,-,-,,,
Dec,10,6000.00,10.68,9.74,1,92,17.60,-,-,,,
Mar,11,3000.00,0.16,0.18,2,933,29.80,-,-,,,
Mar,11,4500.00,1.94,1.85,1,337,21.60,-,-,,,
Mar,11,4600.00,2.19,2.13,1,1168,20.90,-,-,,,
Jun,11,3700.00,0.42,0.73,53,337,21.20,-,-,,,
Jun,11,4400.00,1.82,1.92,21,472,20.90,-,-,,,
