Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4264.9 at 16:46 2/7/2010  Report at 19:06 Friday 2/7/2010. Processed 19:35 Friday 2/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,21.50,0.88,0.80,5,17,33.00,-0.53,36.86,,,
Jul,10,22.50,1.49,0.73,10,20,30.10,-0.75,12.90,,,
Jul,10,24.50,3.31,1.00,1,2,35.70,-0.95,1.84,,,
Jul,10,25.00,3.81,0.84,1,278,39.10,-0.96,1.54,,,
Jul,10,26.00,4.78,3.73,5,36,39.80,-1.00,-,,,
Aug,10,26.00,4.78,-,5,-,29.40,-1.00,-,,,
Sep,10,22.00,1.81,1.14,10,84,28.90,-0.55,21.19,,,
Jun,11,23.00,3.82,-,2,-,33.20,-0.51,9.83,,,
Woolworths Ltd Last Sale Price $26.64,,,,,,,,,,,,
Jul,10,25.00,0.11,0.11,5,169,22.50,-0.13,5.38,,,
Jul,10,26.00,0.27,0.28,10,194,19.40,-0.29,13.21,,,
Jul,10,26.50,0.42,0.41,15,393,18.20,-0.42,20.80,,,
Jul,10,27.00,0.65,0.67,36,648,17.00,-0.58,14.19,,,
Jul,10,27.50,0.96,1.01,21,454,15.80,-0.76,5.14,,,
Jul,10,28.00,1.38,1.36,19,256,15.00,-0.94,0.98,,,
Aug,10,25.00,0.24,0.23,5,15,21.50,-0.19,5.87,,,
Aug,10,26.00,0.45,0.47,22,103,19.30,-0.32,11.01,,,
Aug,10,26.50,0.60,0.60,25,204,18.10,-0.42,14.80,,,
Aug,10,27.00,0.82,0.84,20,586,17.20,-0.54,11.25,,,
Aug,10,27.50,1.10,1.16,27,620,16.20,-0.67,5.87,,,
Aug,10,28.00,1.45,1.45,5,29,15.40,-0.81,2.08,,,
Sep,10,26.00,0.75,0.35,9,409,18.40,-0.33,12.23,,,
Sep,10,27.00,1.23,1.24,14,540,17.10,-0.51,14.19,,,
Oct,10,26.50,1.12,0.98,8,6,18.10,-0.41,12.84,,,
Oct,10,27.00,1.37,0.65,11,23,17.50,-0.49,11.57,,,
Dec,10,24.50,0.56,0.56,11,231,19.70,-0.20,4.38,,,
Dec,10,25.00,0.72,0.76,15,148,19.70,-0.24,5.68,,,
Dec,10,25.50,0.91,1.17,12,82,19.70,-0.29,7.12,,,
Dec,10,26.50,1.38,0.73,11,105,19.70,-0.41,10.77,,,
Dec,10,27.00,1.66,1.08,9,198,19.70,-0.47,10.14,,,
Dec,10,27.50,1.80,1.24,3,197,17.30,-0.55,7.36,,,
Dec,10,29.00,2.88,2.46,1,100,16.40,-0.82,4.03,,,
Mar,11,14.50,-,0.04,20,-,19.10,-,0.23,,,
Mar,11,23.00,0.41,0.59,10,108,19.10,-0.12,2.11,,,
Woodside Pet Last Sale Price $41.00,,,,,,,,,,,,
Jul,10,37.71,0.34,0.38,19,186,34.10,-0.16,10.97,,,
Jul,10,38.21,0.48,0.47,8,169,35.10,-0.20,15.26,,,
Jul,10,39.70,0.82,0.89,56,494,32.50,-0.33,26.23,,,
Jul,10,40.19,0.97,0.90,54,58,31.60,-0.38,31.00,,,
Jul,10,40.69,1.14,1.05,25,46,30.30,-0.43,36.25,,,
Jul,10,41.19,1.35,1.32,12,116,29.30,-0.49,36.72,,,
Jul,10,41.68,1.58,1.71,7,71,28.40,-0.55,28.46,,,
Jul,10,42.18,1.86,1.46,10,491,27.80,-0.62,21.46,,,
Jul,10,42.68,2.15,2.30,14,298,26.40,-0.69,14.78,,,
Jul,10,43.17,2.48,2.69,169,316,25.70,-0.76,9.86,,,
Jul,10,43.67,2.90,2.50,4,245,26.30,-0.80,7.47,,,
Jul,10,44.16,3.31,2.80,1,110,26.10,-0.85,4.77,,,
Jul,10,44.66,3.75,3.16,1,542,25.90,-0.90,2.70,,,
Jul,10,46.65,5.71,5.87,50,73,33.20,-0.94,1.91,,,
Aug,10,36.72,0.63,0.66,11,-,34.00,-0.17,9.94,,,
Aug,10,37.71,0.85,0.91,5,-,33.30,-0.22,13.51,,,
Aug,10,38.21,0.97,1.02,6,5,32.60,-0.25,15.50,,,
Aug,10,38.71,1.08,1.14,6,4,31.50,-0.28,17.17,,,
Aug,10,39.70,1.42,1.19,5,2,30.60,-0.35,22.57,,,
Aug,10,40.19,1.62,1.72,6,37,30.10,-0.39,25.67,,,
Aug,10,40.69,1.80,1.75,1,33,29.20,-0.43,28.69,,,
Aug,10,41.19,2.04,1.79,2,87,28.70,-0.47,29.49,,,
Aug,10,42.18,2.58,2.68,6,31,27.70,-0.56,22.18,,,
Aug,10,43.17,3.21,1.95,2,44,27.10,-0.66,16.53,,,
Aug,10,44.16,3.89,2.51,12,273,25.50,-0.76,11.60,,,
Aug,10,44.66,4.28,3.86,2,39,25.10,-0.81,9.86,,,
Aug,10,46.15,5.59,5.80,2,17,25.50,-0.91,6.99,,,
Aug,10,46.65,6.04,4.03,2,56,25.50,-0.95,6.20,,,
Aug,10,47.14,6.50,2.72,5,55,25.50,-0.98,5.64,,,
Sep,10,35.73,0.70,0.70,5,192,34.00,-0.16,7.47,,,
Sep,10,37.71,1.13,1.10,2,71,31.90,-0.24,11.92,,,
Sep,10,38.71,1.39,1.33,1,94,30.60,-0.29,14.73,,,
Sep,10,40.19,1.95,2.04,13,11,29.60,-0.39,20.67,,,
Sep,10,40.69,2.16,1.90,12,55,29.00,-0.42,22.89,,,
Sep,10,41.19,2.38,2.51,1,26,28.50,-0.46,23.26,,,
Sep,10,43.17,3.50,1.52,2,32,26.90,-0.61,14.10,,,
Sep,10,43.67,3.81,2.40,1,24,26.50,-0.66,12.13,,,
Sep,10,47.64,7.08,7.28,2,110,25.80,-0.94,4.61,,,
Sep,10,50.62,9.84,5.54,3,92,22.90,-1.00,2.33,,,
Oct,10,40.69,2.48,-,3,-,28.70,-0.42,18.52,,,
Oct,10,43.67,4.10,3.47,12,18,26.60,-0.62,10.70,,,
Oct,10,45.65,5.51,-,2,6,25.70,-0.76,6.47,,,
Oct,10,46.65,6.29,-,5,-,24.90,-0.83,4.79,,,
Dec,10,37.71,1.88,1.67,1,174,31.40,-0.28,9.56,,,
Dec,10,39.70,2.58,1.78,2,163,30.00,-0.36,13.10,,,
Dec,10,41.19,3.25,2.69,1,19,29.40,-0.43,15.59,,,
Dec,10,50.12,9.55,-,3,1,25.60,-0.96,2.21,,,
Mar,11,38.00,2.67,2.69,1,12,31.40,-0.30,8.94,,,
Dec,11,41.68,5.75,5.82,2,-,30.10,-0.43,8.37,,,
Dec,13,34.74,5.00,5.30,6,14,32.90,-0.25,3.52,,,
Dec,13,44.66,9.16,7.50,1,32,29.20,-0.43,3.86,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jul,10,3500.00,0.01,0.01,80,1242,45.70,-,-,,,
Jul,10,3700.00,0.04,0.04,45,2756,40.90,-,-,,,
Jul,10,3800.00,0.08,0.05,20,2453,39.60,-,-,,,
Jul,10,3900.00,0.15,0.14,157,2599,37.90,-,-,,,
Jul,10,4000.00,0.24,0.22,509,5591,34.80,-,-,,,
Jul,10,4100.00,0.38,0.39,277,4136,31.40,-,-,,,
Jul,10,4150.00,0.49,0.40,38,749,29.90,-,-,,,
Jul,10,4200.00,0.64,0.61,806,3600,28.80,-,-,,,
Jul,10,4225.00,0.74,0.70,130,-,28.60,-,-,,,
Jul,10,4250.00,0.85,0.69,220,1655,28.40,-,-,,,
Jul,10,4275.00,0.97,0.90,33,-,28.20,-,-,,,
Jul,10,4300.00,1.10,1.01,371,5246,27.90,-,-,,,
Jul,10,4350.00,1.42,1.41,2,739,28.30,-,-,,,
Jul,10,4375.00,1.60,1.51,10,53,28.60,-,-,,,
Jul,10,4400.00,1.81,1.70,207,5677,29.80,-,-,,,
Jul,10,4450.00,2.22,2.14,1,1149,31.10,-,-,,,
Jul,10,4500.00,2.66,2.54,13,4204,32.80,-,-,,,
Jul,10,4600.00,3.48,3.81,150,1288,30.20,-,-,,,
Jul,10,4650.00,3.87,4.00,25,629,2.00,-,-,,,
Jul,10,4950.00,6.87,4.47,7,189,2.00,-,-,,,
Aug,10,3500.00,0.19,0.22,2,122,37.60,-,-,,,
Aug,10,3600.00,0.27,0.25,126,130,36.30,-,-,,,
Aug,10,3700.00,0.36,0.30,453,445,34.80,-,-,,,
Aug,10,3800.00,0.48,0.40,94,375,33.20,-,-,,,
Aug,10,3900.00,0.63,0.60,27,834,31.40,-,-,,,
Aug,10,4000.00,0.82,0.80,211,4257,29.70,-,-,,,
Aug,10,4100.00,1.09,1.03,193,1069,28.10,-,-,,,
Aug,10,4200.00,1.38,1.25,163,2510,25.60,-,-,,,
Aug,10,4225.00,1.50,1.52,264,-,25.60,-,-,,,
Aug,10,4275.00,1.69,1.65,4,-,24.40,-,-,,,
Aug,10,4300.00,1.81,1.79,1161,2311,24.00,-,-,,,
Aug,10,4400.00,2.37,2.29,119,1886,22.70,-,-,,,
Aug,10,4450.00,2.69,2.50,3,247,22.10,-,-,,,
Aug,10,4500.00,3.04,3.15,150,940,21.40,-,-,,,
Aug,10,4600.00,3.64,3.80,147,664,12.80,-,-,,,
Aug,10,4650.00,4.13,1.59,25,37,12.80,-,-,,,
Sep,10,2900.00,0.08,0.08,10,543,44.40,-,-,,,
Sep,10,3500.00,0.38,0.40,2,670,36.20,-,-,,,
Sep,10,3600.00,0.48,0.51,1,983,34.80,-,-,,,
Sep,10,3700.00,0.61,0.61,10,1005,33.60,-,-,,,
Sep,10,3800.00,0.77,0.79,207,1215,32.30,-,-,,,
Sep,10,3900.00,0.96,0.97,215,1256,30.90,-,-,,,
Sep,10,4000.00,1.20,1.21,60,2442,29.60,-,-,,,
Sep,10,4100.00,1.50,1.52,16,5891,28.40,-,-,,,
Sep,10,4200.00,1.87,1.88,52,2550,27.20,-,-,,,
Sep,10,4300.00,2.31,2.28,34,1720,26.10,-,-,,,
Sep,10,4400.00,2.89,2.92,2,3997,25.90,-,-,,,
Sep,10,4500.00,3.50,3.48,154,4935,25.00,-,-,,,
Sep,10,4550.00,3.75,3.82,2,352,23.20,-,-,,,
Sep,10,4600.00,4.00,4.32,148,1294,20.80,-,-,,,
Sep,10,4800.00,5.73,5.70,5,1159,21.20,-,-,,,
Sep,10,4900.00,6.60,6.97,8,1051,19.20,-,-,,,
Sep,10,5100.00,8.55,8.70,3,523,21.50,-,-,,,
Sep,10,5400.00,11.48,11.81,11,54,23.30,-,-,,,
Dec,10,3200.00,0.48,0.52,1,1214,35.20,-,-,,,
Dec,10,3400.00,0.76,0.80,97,682,34.30,-,-,,,
Dec,10,3700.00,1.18,1.23,56,1306,30.50,-,-,,,
Dec,10,3800.00,1.41,1.47,5,1101,29.80,-,-,,,
Dec,10,4000.00,1.95,1.90,739,3686,28.10,-,-,,,
Dec,10,4100.00,2.32,2.34,6,1508,27.50,-,-,,,
Dec,10,4200.00,2.69,2.60,220,3100,26.60,-,-,,,
Dec,10,4300.00,3.11,3.17,200,6556,25.70,-,-,,,
Dec,10,4600.00,4.77,4.51,1,920,23.90,-,-,,,
Dec,10,4700.00,5.35,5.47,4,1525,22.40,-,-,,,
Dec,10,7500.00,31.69,28.95,6,19,22.40,-,-,,,
Mar,11,4300.00,3.75,3.78,5,329,25.50,-,-,,,
Mar,11,4800.00,6.78,6.65,2,361,24.20,-,-,,,
