Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4504.4 at 16:36 26/7/2010  Report at 19:05 Monday 26/7/2010. Processed 19:11 Monday 26/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,11,26.00,1.75,1.66,130,60,19.10,-0.43,9.26,,,
Woodside Pet Last Sale Price $42.13,,,,,,,,,,,,
Jul,10,41.68,0.26,0.24,27,161,29.60,-0.33,55.23,,,
Jul,10,42.18,0.48,0.44,6,529,30.60,-0.51,94.22,,,
Jul,10,42.68,0.75,0.58,1,263,28.00,-0.69,43.32,,,
Jul,10,43.17,1.12,1.51,21,234,27.00,-0.84,16.24,,,
Jul,10,43.67,1.58,2.64,2,239,30.10,-0.91,8.66,,,
Jul,10,44.16,2.04,2.96,7,106,27.80,-0.98,1.08,,,
Jul,10,44.66,2.54,2.30,16,432,36.60,-0.97,3.25,,,
Aug,10,36.72,0.12,0.14,3,36,30.90,-0.05,3.25,,,
Aug,10,38.21,0.30,0.36,14,29,30.50,-0.12,8.12,,,
Aug,10,39.20,0.41,0.42,2,108,27.90,-0.16,11.24,,,
Aug,10,40.19,0.65,0.63,15,134,26.90,-0.24,17.60,,,
Aug,10,40.69,0.81,0.72,3,80,26.40,-0.29,21.79,,,
Aug,10,41.19,1.00,0.88,40,123,26.20,-0.35,27.21,,,
Aug,10,42.18,1.42,1.40,72,86,24.50,-0.47,37.09,,,
Aug,10,42.68,1.72,1.65,64,51,24.30,-0.54,31.54,,,
Aug,10,44.16,2.72,2.52,19,300,22.60,-0.75,18.68,,,
Sep,10,39.70,0.96,0.83,1,88,28.50,-0.26,13.93,,,
Sep,10,41.68,1.60,1.55,3,49,25.30,-0.41,23.10,,,
Sep,10,42.68,2.13,2.05,2,278,24.90,-0.51,22.81,,,
Sep,10,43.67,2.67,2.40,1,30,23.30,-0.61,16.32,,,
Sep,10,44.16,2.97,3.00,30,123,22.30,-0.67,13.57,,,
Sep,10,44.66,3.40,3.68,2,49,23.20,-0.71,12.56,,,
Oct,10,43.17,2.77,-,20,-,24.90,-0.52,15.82,,,
Nov,10,35.73,0.51,0.53,2,-,28.40,-0.12,3.59,,,
Dec,10,44.66,4.12,4.00,1,176,24.90,-0.59,9.12,,,
XJO Last Sale Price ,,,,,,,,,,,,
Aug,10,3700.00,0.01,0.01,300,1060,33.60,-,-,,,
Aug,10,3800.00,0.02,0.02,50,1569,30.80,-,-,,,
Aug,10,3900.00,0.04,0.04,13,2451,29.70,-,-,,,
Aug,10,4000.00,0.06,0.06,220,5411,27.30,-,-,,,
Aug,10,4100.00,0.09,0.10,31,2242,25.10,-,-,,,
Aug,10,4125.00,0.10,0.11,465,944,24.50,-,-,,,
Aug,10,4175.00,0.13,0.14,75,340,23.40,-,-,,,
Aug,10,4200.00,0.15,0.16,343,3046,22.90,-,-,,,
Aug,10,4225.00,0.18,0.18,8,599,22.60,-,-,,,
Aug,10,4250.00,0.20,0.20,42,1061,21.90,-,-,,,
Aug,10,4275.00,0.23,0.24,181,461,21.40,-,-,,,
Aug,10,4300.00,0.27,0.30,280,4873,21.00,-,-,,,
Aug,10,4325.00,0.30,0.34,66,1015,20.40,-,-,,,
Aug,10,4350.00,0.36,0.37,143,1781,20.30,-,-,,,
Aug,10,4400.00,0.47,0.50,406,4872,19.20,-,-,,,
Aug,10,4425.00,0.54,0.51,15,163,18.80,-,-,,,
Aug,10,4450.00,0.63,0.69,57,663,18.60,-,-,,,
Aug,10,4500.00,0.82,0.85,69,911,17.70,-,-,,,
Aug,10,4525.00,0.94,1.46,57,91,17.40,-,-,,,
Aug,10,4575.00,1.22,1.30,40,102,16.80,-,-,,,
Aug,10,4600.00,1.37,2.08,191,685,16.30,-,-,,,
Aug,10,4700.00,2.14,2.64,191,289,15.60,-,-,,,
Aug,10,4900.00,4.04,5.30,15,170,18.90,-,-,,,
Aug,10,5000.00,5.02,5.55,10,40,18.80,-,-,,,
Sep,10,3600.00,0.07,0.06,12,993,32.00,-,-,,,
Sep,10,3800.00,0.13,0.14,500,2274,28.90,-,-,,,
Sep,10,3900.00,0.19,0.19,611,2833,27.50,-,-,,,
Sep,10,4000.00,0.26,0.26,159,2755,26.00,-,-,,,
Sep,10,4100.00,0.36,0.37,80,6556,24.50,-,-,,,
Sep,10,4200.00,0.50,0.51,377,3761,22.80,-,-,,,
Sep,10,4300.00,0.71,0.73,156,3724,21.50,-,-,,,
Sep,10,4350.00,0.83,0.86,6,299,20.60,-,-,,,
Sep,10,4400.00,0.99,1.02,62,3967,20.00,-,-,,,
Sep,10,4450.00,1.19,1.20,16,1447,19.60,-,-,,,
Sep,10,4500.00,1.39,1.38,11,4899,18.80,-,-,,,
Sep,10,4600.00,1.92,1.97,46,1460,17.70,-,-,,,
Sep,10,4700.00,2.59,3.76,62,789,16.70,-,-,,,
Sep,10,4725.00,2.78,2.68,79,457,16.40,-,-,,,
Sep,10,4750.00,2.98,3.43,41,278,16.20,-,-,,,
Oct,10,3500.00,0.14,0.15,4,2,31.70,-,-,,,
Oct,10,3800.00,0.28,0.30,3,54,27.30,-,-,,,
Oct,10,3900.00,0.38,0.39,10,23,26.40,-,-,,,
Oct,10,3950.00,0.43,0.43,30,-,25.80,-,-,,,
Oct,10,4100.00,0.63,0.65,62,59,23.90,-,-,,,
Oct,10,4200.00,0.83,0.82,2,204,22.90,-,-,,,
Oct,10,4250.00,0.94,0.97,7,2,22.30,-,-,,,
Oct,10,4400.00,1.38,1.40,20,514,20.60,-,-,,,
Oct,10,4500.00,1.77,1.76,22,8,19.50,-,-,,,
Oct,10,4600.00,2.26,-,15,-,18.50,-,-,,,
Oct,10,4700.00,2.75,-,10,-,16.20,-,-,,,
Dec,10,3000.00,0.12,0.12,100,1645,35.90,-,-,,,
Dec,10,3300.00,0.23,0.23,70,970,32.90,-,-,,,
Dec,10,3500.00,0.33,0.38,5,3286,30.50,-,-,,,
Dec,10,3700.00,0.50,0.50,227,1022,28.50,-,-,,,
Dec,10,3800.00,0.58,0.58,241,1202,27.10,-,-,,,
Dec,10,3900.00,0.74,0.75,19,1314,26.60,-,-,,,
Dec,10,4100.00,1.08,1.11,11,2280,24.50,-,-,,,
Dec,10,4200.00,1.30,1.31,17,3457,23.50,-,-,,,
Dec,10,4300.00,1.58,1.59,365,6378,22.50,-,-,,,
Dec,10,4450.00,2.10,2.27,2,1160,21.20,-,-,,,
Dec,10,4525.00,2.42,3.00,2,95,20.70,-,-,,,
Dec,10,4700.00,3.25,4.15,62,1524,18.70,-,-,,,
Dec,10,4725.00,3.39,4.10,79,424,18.50,-,-,,,
Dec,10,4750.00,3.53,3.86,41,89,18.20,-,-,,,
Dec,10,5100.00,6.21,6.31,20,481,17.10,-,-,,,
Dec,10,5300.00,8.01,7.97,1,273,17.10,-,-,,,
Dec,10,5600.00,10.86,11.64,1,13,17.10,-,-,,,
Mar,11,3500.00,0.69,0.71,10,358,29.60,-,-,,,
Mar,11,3800.00,1.10,1.13,43,654,27.10,-,-,,,
Mar,11,4100.00,1.73,1.73,225,448,24.70,-,-,,,
Mar,11,4200.00,1.99,2.03,100,734,23.80,-,-,,,
Mar,11,5000.00,5.94,7.86,1,356,19.10,-,-,,,
