BHPIOI,,32.50,15/12/11,1:1,13.88,14.30,13.88,-27,176,,
BHPIOU,,28.50,29/03/12,1:1,18.34,18.35,18.46,,,,
BHPIO1,,22.00,11/05/12,1:1,24.38,24.39,,,,,
BHPSOA,b,22.19,28/06/12,1:1,22.40,22.41,23.40,,,,
BHPSMW,,18.26,29/06/12,1:1,26.09,,26.85,,,,
BHPSOB,b,20.44,27/06/13,1:1,25.17,25.18,26.30,,,,
BHPSMA,,21.92,28/06/13,1:1,22.69,22.81,22.81,-105,103,,
BHPSMZ,,27.48,28/06/13,1:1,17.25,,18.22,,,,
BHPSOC,,13.85,26/06/14,1:1,31.44,31.45,28.47,,,,
BHPSSA,,23.96,30/06/14,1:1,21.53,,26.92,,,,
BHPSOD,,25.80,26/06/15,1:1,23.80,23.81,23.95,,,,
BHPSZA,,5.96,30/06/15,1:1,37.63,,38.36,,,,
BHPSMC,,23.03,30/06/15,1:1,24.89,,28.10,,,,
BHPSSB,,24.37,30/06/15,1:1,23.10,,19.71,,,,
BHPSWB,,11.17,30/06/16,1:1,27.84,,32.79,-36,14,,
BHPSWC,,15.69,30/06/16,1:1,23.47,,29.03,,,,
BHPSMX,,17.94,30/06/16,1:1,26.41,,27.07,-275,1,,
BHPSZB,,19.16,30/06/16,1:1,25.94,26.35,26.86,,,,
BHPSWE,,20.81,30/06/16,1:1,18.59,,28.25,,,,
BHPSWG,,22.54,30/06/16,1:1,27.03,27.05,27.15,-301,2,,
BHPSWF,,25.09,30/06/16,1:1,14.78,,16.06,,,,
BHPSMY,,20.38,30/06/17,1:1,24.00,,27.65,,,,
BHPSZC,,27.91,30/06/17,1:1,20.93,,22.47,,,,
BHPSMB,,25.78,29/06/18,1:1,18.94,,19.21,+4,5,,
BHPSZX,b,14.14,04/02/19,1:1,29.88,29.93,31.53,,,,
BHPSZW,b,17.93,04/02/19,1:1,26.09,26.14,27.38,,,,
BHPSZU,b,19.28,04/02/19,1:1,24.74,24.79,24.78,-15,14,,
BHPSZV,b,23.58,04/02/19,1:1,20.44,20.49,20.59,-5,41,,
,
Boral Last Sale Price $4.60,
BLDIOD,,3.00,17/06/11,1:1,1.635,1.645,2.24,,,,
BLDSM3,,5.12,30/06/11,1:1,.037,,.345,,,,
BLDIOO,,3.50,15/12/11,1:1,1.48,1.49,1.925,,,,
BLDSOA,,4.86,28/06/12,1:1,.83,.84,1.17,,,,
,
Boart Longyear Last Sale Price $4.35,
BLYSMW,,12.48,29/06/12,1:1,.095,,.135,,,,
BLYSMA,,12.55,28/06/13,1:1,.22,,.165,,,,
BLYSZC,,1.63,30/06/17,1:1,3.04,,.165,,,,
BLYSZX,b,2.22,04/02/19,1:1,2.13,2.14,2.09,,,,
,
Bank of Qld Last Sale Price $9.17,
BOQIZR,,6.50,03/06/11,1:1,2.69,2.69,5.37,,,,
BOQIZZ,,6.50,03/06/11,1:1,2.69,2.69,2.68,,,,
BOQSMV,,8.78,30/06/11,1:1,.52,,2.13,,,,
BOQMMI,r,13.37,30/06/11,1:1,.17,,,,,,
BOQIZQ,,6.30,02/12/11,1:1,3.13,3.13,3.19,,,,
BOQIOO,,6.50,15/12/11,1:1,3.21,3.22,3.82,,,,
BOQIOI,,9.25,15/12/11,1:1,1.58,1.59,1.62,+6,59,,
BOQSMW,,8.60,29/06/12,1:1,1.025,,3.55,,,,
BOQSMA,,9.16,28/06/13,1:1,1.105,,1.185,-168.5,27,,
BOQSZA,,3.28,30/06/15,1:1,5.68,,6.51,,,,
BOQSZB,,9.15,30/06/16,1:1,2.50,,3.78,,,,
BOQSMY,,9.66,30/06/17,1:1,1.725,,3.75,,,,
BOQSZU,b,4.75,04/02/19,1:1,4.43,4.43,,,,,
BOQSZX,b,5.92,04/02/19,1:1,3.26,3.26,3.70,,,,
,
BlueScope Steel Last Sale Price $1.45,
BSLIOL,,2.00,26/05/11,1:1,.012,.022,.17,,,,
BSLIZR,,1.60,03/06/11,1:1,.001,,.001,-3.9,60,,
BSLIZZ,,1.60,03/06/11,1:1,.007,.058,.35,,,,
BSLIOD,,1.50,17/06/11,1:1,.095,.105,.155,,,,
BSLSMV,,3.06,30/06/11,1:1,.021,,.69,,,,
BSLIZQ,,1.40,02/12/11,1:1,.25,.265,.305,-3,900,,
BSLIOO,,1.75,15/12/11,1:1,.22,.23,.525,,,,
BSLIOI,,2.50,15/12/11,1:1,.125,.135,.14,,,,
BSLSOA,,6.85,28/06/12,1:1,.285,.295,.30,,,,
BSLSMW,,5.08,29/06/12,1:1,.038,,.14,,,,
BSLSMA,,5.42,28/06/13,1:1,.041,,.058,,,,
BSLSSA,,5.30,30/06/14,1:1,.415,,,,,,
BSLSZA,,2.66,30/06/15,1:1,.395,,.72,,,,
BSLSWG,,1.08,30/06/16,1:1,.68,.69,.74,,,,
BSLSWB,,2.20,30/06/16,1:1,.002,,.67,,,,
BSLSMX,,3.45,30/06/16,1:1,.19,,4.60,,,,
BSLSZB,,4.41,30/06/16,1:1,.59,,.705,,,,
BSLSMY,,5.79,30/06/17,1:1,.205,,.435,,,,
BSLSMB,,6.07,29/06/18,1:1,.255,,4.80,,,,
BSLSZU,b,0.87,04/02/19,1:1,.58,.58,.67,,,,
BSLSZX,b,1.20,04/02/19,1:1,.25,.25,.385,,,,
,
Brambles Last Sale Price $7.37,
BXBIOL,,6.00,26/05/11,1:1,1.42,1.43,1.385,,,,
BXBIZR,,3.90,03/06/11,1:1,3.50,,3.06,,,,
BXBIZZ,,3.90,03/06/11,1:1,3.50,3.49,3.06,,,,
BXBIOD,,4.00,17/06/11,1:1,3.44,3.45,3.44,,,,
BXBSSR,,3.81,30/06/11,1:1,3.53,3.62,3.42,,,,
BXBSMV,,6.09,30/06/11,1:1,1.385,,1.03,,,,
BXBMMI,r,7.74,30/06/11,1:1,.245,,1.25,,,,
BXBIZQ,,3.80,02/12/11,1:1,3.73,3.72,3.68,+4,30,,
BXBIOO,,4.50,15/12/11,1:1,3.17,3.18,,,,,
BXBIOI,,5.50,15/12/11,1:1,2.39,2.40,,,,,
BXBSOA,,7.20,28/06/12,1:1,1.455,1.465,1.43,,,,
BXBSMW,,9.84,29/06/12,1:1,.175,,.125,,,,
BXBSOB,,3.82,27/06/13,1:1,3.90,3.91,3.62,,,,
BXBSMA,,6.53,28/06/13,1:1,1.375,1.36,1.36,+17,316,,
BXBSOC,,2.84,26/06/14,1:1,4.79,4.80,4.41,,,,
BXBSSA,,8.28,30/06/14,1:1,1.67,,2.20,,,,
BXBSZA,,3.13,30/06/15,1:1,4.35,,4.06,,,,
BXBSMC,,3.66,30/06/15,1:1,4.38,,,,,,
BXBSWB,,3.59,30/06/16,1:1,3.83,,3.49,,,,
BXBSWG,,3.87,30/06/16,1:1,4.54,4.55,4.37,,,,
BXBSZB,,6.72,30/06/16,1:1,2.45,,2.24,,,,
BXBSMX,,6.86,30/06/16,1:1,1.735,,1.59,,,,
BXBSWC,,7.08,30/06/16,1:1,.56,,.83,,,,
BXBSMY,,10.54,30/06/17,1:1,1.045,,.85,,,,
BXBSMB,,6.85,29/06/18,1:1,1.915,,1.555,,,,
BXBSZX,b,2.74,04/02/19,1:1,4.65,4.64,4.20,,,,
BXBSZV,b,3.59,04/02/19,1:1,3.80,3.79,1.97,,,,
,
Cabcharge Aust Last Sale Price $5.28,
CABSMA,,5.44,28/06/13,1:1,1.06,,3.40,,,,
,
C'wlth Bank of Aust Last Sale Price $52.17,
CBAIOV,,42.50,26/05/11,1:1,9.73,9.74,8.87,-27,11,,
CBAIOL,,45.00,26/05/11,1:1,7.23,7.24,7.58,+11,59,,
CBAIZR,,28.00,03/06/11,1:1,24.26,24.25,26.33,,,,
CBAIZZ,,28.00,03/06/11,1:1,24.26,24.25,24.43,+8,33,,
CBAIOD,,24.00,17/06/11,1:1,28.35,28.36,29.34,,,,
CBASSR,,8.38,30/06/11,1:1,43.89,44.04,44.76,,,,
CBASMV,,20.62,30/06/11,1:1,31.77,32.00,32.94,,,,
CBASSS,,24.70,30/06/11,1:1,27.75,27.90,28.21,,,,
CBASM3,,32.10,30/06/11,1:1,20.51,,19.07,,,,
CBASST,,34.25,30/06/11,1:1,18.28,18.29,,,,,
CBAMMH,r,41.50,30/06/11,1:1,10.98,,16.29,,,,
CBAMMI,r,41.50,30/06/11,1:1,7.10,,3.09,,,,
CBAION,,50.00,29/09/11,1:1,6.70,6.71,6.73,-65,51,,
CBAIZQ,,29.20,02/12/11,1:1,24.18,24.17,23.58,+18,3,,
CBAIOO,,30.00,15/12/11,1:1,23.83,23.84,23.87,+48,2,,
CBAIOI,,43.00,15/12/11,1:1,13.10,13.11,12.75,-30,142,,
CBAIOU,,32.00,29/03/12,1:1,23.21,23.22,24.31,,,,
CBAIO1,,25.00,11/05/12,1:1,29.51,29.52,,,,,
CBASOA,,27.45,28/06/12,1:1,25.35,25.36,26.41,,,,
CBASMW,,27.52,29/06/12,1:1,25.01,,25.57,,,,
CBASOB,,15.06,27/06/13,1:1,37.41,37.42,37.48,,,,
CBASMZ,,20.53,28/06/13,1:1,32.00,,34.09,,,,
CBASMA,,28.07,28/06/13,1:1,24.49,24.60,24.60,-165,72,,
CBASOC,,8.55,26/06/14,1:1,43.72,43.73,42.11,,,,
CBASSA,,31.18,30/06/14,1:1,23.29,,23.73,,,,
CBASOD,,33.91,26/06/15,1:1,25.24,25.25,26.00,,,,
CBASWM,,4.87,30/06/15,1:1,42.17,,47.98,,,,
CBASZA,,8.09,30/06/15,1:1,44.16,,44.72,,,,
CBASSB,,22.52,30/06/15,1:1,30.60,,30.61,,,,
CBASMC,,28.50,30/06/15,1:1,27.42,,27.79,,,,
CBASWB,,13.81,30/06/16,1:1,33.31,,37.87,-45,7,,
CBASWC,,19.99,30/06/16,1:1,27.21,,32.24,,,,
CBASZB,,21.51,30/06/16,1:1,30.94,,30.84,,,,
CBASMX,,23.68,30/06/16,1:1,28.79,,28.86,,,,
CBASWG,,24.68,30/06/16,1:1,32.07,32.09,33.00,,,,
CBASWD,,28.28,30/06/16,1:1,19.08,,24.10,,,,
CBASWE,,32.36,30/06/16,1:1,15.06,,20.73,,,,
CBASMY,,30.69,30/06/17,1:1,21.87,,21.48,,,,
CBASZC,,33.93,30/06/17,1:1,21.15,,23.19,,,,
CBASZD,,18.52,28/06/18,1:1,33.82,,30.38,,,,
CBASMB,,29.36,29/06/18,1:1,23.22,,23.15,+107,6,,
CBASZX,b,11.01,04/02/19,1:1,41.18,41.17,39.10,,,,
CBASZW,b,15.94,04/02/19,1:1,36.26,36.25,37.94,,,,
CBASZV,b,25.69,04/02/19,1:1,26.51,26.50,27.28,,,,
CBASZU,b,30.79,04/02/19,1:1,21.42,21.41,21.21,,,,
,
Coca-Cola Amatil Last Sale Price $12.02,
CCLSMV,,3.69,30/06/11,1:1,8.35,,7.20,,,,
CCLSSR,,4.14,30/06/11,1:1,7.95,7.96,7.20,,,,
CCLMMH,r,7.14,30/06/11,1:1,4.91,,,,,,
CCLMMI,r,7.14,30/06/11,1:1,3.46,,.81,,,,
CCLSST,,7.20,30/06/11,1:1,4.92,4.93,,,,,
CCLSMA,,4.71,28/06/13,1:1,7.43,,7.13,,,,
CCLSSB,,3.59,30/06/15,1:1,8.56,,8.84,,,,
CCLSMC,,6.05,30/06/15,1:1,6.68,,,,,,
CCLSWB,,3.67,30/06/16,1:1,7.25,,,,,,
CCLSZX,b,3.91,04/02/19,1:1,8.14,8.12,8.00,,,,
CCLSZW,b,5.60,04/02/19,1:1,6.44,6.42,6.31,,,,
,
ConnectEast Last Sale Price $0.49,
CEUSMV,,0.61,30/06/11,1:1,.001,,.031,,,,
CEUSMW,,0.84,29/06/12,1:1,.017,,.032,,,,
CEUSMA,,0.83,28/06/13,1:1,.052,,.07,,,,
CEUSZZ,,0.36,30/06/15,1:1,.12,,.15,,,,
CEUSZC,,0.99,30/06/17,1:1,.08,,.083,,,,
,
Challenger Last Sale Price $4.80,
CGFIOV,,3.50,23/06/11,1:1,1.33,1.34,1.355,,,,
CGFSMV,,2.66,30/06/11,1:1,2.18,,2.38,,,,
CGFIOY,,4.00,29/09/11,1:1,1.125,1.135,1.22,,,,
CGFSMW,,2.81,29/06/12,1:1,2.04,,1.435,,,,
CGFSMA,,2.04,28/06/13,1:1,2.80,,2.39,,,,
,
Consolidated Media Last Sale Price $2.79,
CMJIZZ,,1.70,03/06/11,1:1,1.10,1.095,1.14,,,,
CMJIOO,,2.00,15/12/11,1:1,.98,.99,1.565,,,,
CMJSZB,,1.35,30/06/16,1:1,1.48,,1.495,,,,
,
Centro Properties Last Sale Price $0.06,
CNPSOA,,5.95,28/06/12,1:1,.002,,.47,,,,
CNPSMW,,7.09,29/06/12,1:1,.058,,.033,,,,
,
Cochlear Last Sale Price $80.65,
COHIOO,,34.00,15/12/11,1:1,48.40,48.41,41.14,,,,
COHIOI,,49.50,15/12/11,1:1,33.95,33.96,35.48,,,,
COHSOC,,25.83,26/06/14,1:1,55.98,55.99,48.39,,,,
COHSZX,b,25.57,04/02/19,1:1,55.10,55.10,44.89,,,,
COHSZW,b,32.33,04/02/19,1:1,48.35,48.35,50.79,,,,
,
C'wlth Prop Office Last Sale Price $0.91,
CPASZX,b,0.45,04/02/19,1:1,.445,.455,,,,,
,
Computershare Last Sale Price $9.38,
CPUIOL,,8.00,26/05/11,1:1,1.415,1.425,1.10,,,,
CPUIZR,,5.70,03/06/11,1:1,3.70,,3.96,,,,
CPUIZZ,,5.70,03/06/11,1:1,3.70,3.70,4.01,,,,
CPUIZQ,,6.20,02/12/11,1:1,3.44,3.44,3.30,-11,300,,
CPUIOO,,6.50,15/12/11,1:1,3.39,3.40,3.05,,,,
CPUSOC,,3.48,26/06/14,1:1,6.17,6.18,6.08,,,,
CPUSMC,,6.26,30/06/15,1:1,4.52,,7.95,,,,
CPUSWB,,5.13,30/06/16,1:1,3.92,,,,,,
CPUSZW,b,5.10,04/02/19,1:1,4.29,4.29,4.49,,,,
CPUSZX,b,6.47,04/02/19,1:1,2.92,2.92,3.02,,,,
,
Charter Hall Off REIT Last Sale Price $3.60,
CQOSMA,,7.16,28/06/13,1:1,.069,,.046,,,,
CQOSZB,,0.68,30/06/16,1:1,2.91,,2.29,,,,
,
Charter Hall Ret REIT Last Sale Price $3.27,
CQRSMV,,4.87,30/06/11,1:1,.031,,,,,,
CQRSMW,,6.42,29/06/12,1:1,.044,,.335,,,,
CQRSMA,,4.48,28/06/13,1:1,.19,,.085,,,,
,
CSL Last Sale Price $34.05,
CSLIZZ,,17.10,03/06/11,1:1,17.01,17.00,19.57,,,,
CSLIOD,,20.50,17/06/11,1:1,13.72,13.73,17.95,,,,
CSLSMV,,10.09,30/06/11,1:1,24.24,,26.43,,,,
CSLSSR,,20.29,30/06/11,1:1,14.01,14.02,14.10,-331,7,,
CSLMMI,r,33.70,30/06/11,1:1,1.505,,5.97,,,,
CSLSM3,,35.96,30/06/11,1:1,.30,,2.60,,,,
CSLIZQ,,18.30,02/12/11,1:1,16.48,16.47,16.86,,,,
CSLIOO,,18.00,15/12/11,1:1,16.96,16.97,18.36,,,,
CSLIOI,,27.50,15/12/11,1:1,8.58,8.62,8.62,-86,95,,
CSLSOA,b,18.14,28/06/12,1:1,16.33,16.34,19.46,,,,
CSLSMW,,15.69,29/06/12,1:1,18.75,,20.10,,,,
CSLSMA,,21.84,28/06/13,1:1,12.65,12.65,12.65,-235,100,,
CSLSOC,b,17.08,26/06/14,1:1,19.36,19.37,21.19,,,,
CSLSSA,,19.90,30/06/14,1:1,15.94,,18.78,,,,
CSLSOD,b,19.58,26/06/15,1:1,17.52,17.53,19.21,,,,
CSLSMC,,18.82,30/06/15,1:1,18.17,,18.35,,,,
CSLSSB,,24.18,30/06/15,1:1,13.43,,16.23,,,,
CSLSWG,,18.15,30/06/16,1:1,19.54,19.55,20.31,,,,
CSLSWB,,22.18,30/06/16,1:1,10.46,,19.28,,,,
CSLSMB,,23.77,29/06/18,1:1,10.74,,10.73,-98,6,,
CSLSZX,b,19.19,04/02/19,1:1,14.89,14.88,15.16,,,,
,
CSR Last Sale Price $2.94,
CSRIOM,,3.00,26/05/11,1:1,.063,.073,,,,,
CSRIZR,,1.61,03/06/11,1:1,1.335,1.34,.725,,,,
CSRIZZ,,1.61,03/06/11,1:1,1.335,1.34,1.34,-34,334,,
CSRIZQ,,1.19,02/12/11,1:1,1.795,1.80,2.15,,,,
CSRIOO,,2.10,15/12/11,1:1,1.035,1.045,1.05,-5.5,80,,
CSRSZA,,1.07,30/06/15,1:1,2.15,,2.69,,,,
CSRSZX,b,1.39,04/02/19,1:1,1.55,1.555,1.895,,,,
,
Caltex Aust Last Sale Price $14.22,
CTXSMZ,,6.29,28/06/13,1:1,8.12,,7.70,,,,
,
Crown Last Sale Price $8.54,
CWNIZZ,,4.40,03/06/11,1:1,4.17,4.16,3.70,,,,
CWNIOD,,5.00,17/06/11,1:1,3.61,3.62,3.59,,,,
CWNSMV,,0.16,30/06/11,1:1,8.38,,8.04,,,,
CWNSM3,,7.95,30/06/11,1:1,.745,,,,,,
CWNIOO,,5.50,15/12/11,1:1,3.44,3.45,,,,,
CWNIOI,,8.00,15/12/11,1:1,1.695,1.705,1.89,,,,
CWNSMW,,2.78,29/06/12,1:1,5.83,,5.73,,,,
CWNSMA,,6.66,28/06/13,1:1,2.15,,2.13,-177,18,,
CWNSSA,,8.41,30/06/14,1:1,2.20,,,,,,
CWNSWG,,4.32,30/06/16,1:1,5.59,5.61,,,,,
CWNSZB,,5.37,30/06/16,1:1,3.45,,3.08,,,,
CWNSWB,,5.94,30/06/16,1:1,3.31,,3.41,,,,
CWNSMY,,4.19,30/06/17,1:1,4.46,,4.47,+16,20,,
CWNSMB,,6.02,29/06/18,1:1,3.02,,3.08,,,,
CWNSZX,b,3.83,04/02/19,1:1,4.73,4.72,4.07,,,,
,
David Jones Last Sale Price $4.42,
DJSIZR,,2.90,03/06/11,1:1,1.515,1.53,1.90,,,,
DJSIZZ,,2.90,03/06/11,1:1,1.515,1.53,1.68,,,,
DJSIZQ,,2.40,02/12/11,1:1,2.10,2.12,2.17,,,,
DJSSZX,b,1.48,04/02/19,1:1,2.92,2.94,2.94,-27,38,,
DJSSZV,b,2.44,04/02/19,1:1,1.97,1.985,2.03,,,,
DJSSZW,b,2.97,04/02/19,1:1,1.44,1.455,1.86,,,,
,
Downer EDI Last Sale Price $3.93,
DOWSZX,b,2.41,04/02/19,1:1,1.52,1.525,1.45,+20.5,400,,
,
DUET Grp Last Sale Price $1.73,
DUESMV,,0.75,30/06/11,1:1,.98,,.865,,,,
DUESMW,,1.28,29/06/12,1:1,.47,,.445,,,,
DUESMA,,1.29,28/06/13,1:1,.465,,1.53,,,,
DUESMX,,0.75,30/06/16,1:1,.985,,.96,,,,
DUESZB,,0.98,30/06/16,1:1,.555,,.76,,,,
DUESMY,,1.63,30/06/17,1:1,.285,,.25,,,,
DUESMB,,1.41,29/06/18,1:1,.385,,,,,,
DUESZX,b,0.84,04/02/19,1:1,.895,.895,,,,,
,
Envestra Last Sale Price $0.64,
ENVSMV,,0.47,30/06/11,1:1,.17,,.072,,,,
,
Equinox Minerals Last Sale Price $7.79,
EQNSZU,b,3.27,04/02/19,1:1,4.51,4.53,4.59,,,,
,
Fletcher Bldg Last Sale Price $6.82,
FBUSMV,,4.17,30/06/11,1:1,2.70,,2.22,,,,
,
Foster's Grp Last Sale Price $4.38,
FGLIOL,,2.91,26/05/11,1:1,1.495,1.505,1.65,,,,
FGLIZZ,,1.89,03/06/11,1:1,2.50,2.51,2.79,,,,
FGLIOD,,2.16,17/06/11,1:1,2.25,2.26,2.28,,,,
FGLSSR,,1.51,30/06/11,1:1,2.90,2.92,2.93,,,,
FGLSMV,,1.94,30/06/11,1:1,2.46,,2.99,,,,
FGLIZQ,,1.71,02/12/11,1:1,2.73,2.74,3.01,,,,
FGLIOO,,2.38,15/12/11,1:1,2.13,2.14,2.05,-19,80,,
FGLSMA,,2.36,28/06/13,1:1,2.10,,2.11,,,,
FGLSOC,,1.17,26/06/14,1:1,3.23,3.24,3.70,,,,
FGLSOD,,1.78,26/06/15,1:1,2.72,2.73,3.21,,,,
FGLSZA,,0.85,30/06/15,1:1,3.53,,3.98,,,,
FGLSMC,,1.59,30/06/15,1:1,2.94,,,,,,
FGLSSB,,1.79,30/06/15,1:1,2.66,,,,,,
FGLSZB,,1.77,30/06/16,1:1,2.62,,2.64,,,,
FGLSWG,,1.79,30/06/16,1:1,3.12,3.13,,,,,
FGLSZX,b,1.30,04/02/19,1:1,3.08,3.09,3.35,,,,
FGLSZU,b,2.86,04/02/19,1:1,1.515,1.52,,,,,
,
Fortescue Metals Grp Last Sale Price $6.44,
FMGIOL,,3.50,26/05/11,1:1,2.91,2.92,2.85,-26,10,,
FMGIOO,,3.00,15/12/11,1:1,3.61,3.62,3.54,,,,
FMGSZX,b,3.24,04/02/19,1:1,3.18,3.21,3.25,+3,725,,
,
Fleetwood Corp Last Sale Price $11.41,
FWDSZX,b,6.05,04/02/19,1:1,5.37,5.37,4.95,,,,
,
Fairfax Media Last Sale Price $1.09,
FXJIOL,,1.30,26/05/11,1:1,.021,.031,,,,,
FXJIOD,,0.75,17/06/11,1:1,.37,.38,.59,,,,
FXJSSR,,0.73,30/06/11,1:1,.375,.385,.65,,,,
FXJIOO,,1.10,15/12/11,1:1,.23,.24,.24,-17,300,,
FXJSOA,,2.86,28/06/12,1:1,.145,.155,.175,,,,
FXJSMA,,2.44,28/06/13,1:1,.025,,.405,,,,
FXJSSA,,3.03,30/06/14,1:1,,,.55,,,,
FXJSSB,,2.21,30/06/15,1:1,.33,,.515,,,,
,
Goodman Fielder Last Sale Price $1.04,
GFFSMV,,1.17,30/06/11,1:1,.002,,.013,,,,
GFFSMA,,0.82,28/06/13,1:1,.265,,.625,,,,
GFFSZU,b,0.61,04/02/19,1:1,.425,.43,,,,,
GFFSZX,b,0.68,04/02/19,1:1,.36,.365,.385,,,,
,
Goodman Grp Last Sale Price $0.75,
GMGSMV,,2.79,30/06/11,1:1,.014,,.48,,,,
GMGSMW,,5.02,29/06/12,1:1,.032,,.195,,,,
GMGSMA,,2.70,28/06/13,1:1,.017,,.049,,,,
GMGSSA,,4.36,30/06/14,1:1,,,.56,,,,
GMGSSB,,2.37,30/06/15,1:1,.014,,.795,,,,
GMGSMY,,5.37,30/06/17,1:1,.13,,.145,,,,
,
GPT Grp Last Sale Price $3.14,
GPTSOA,,13.52,28/06/12,1:1,.32,,.41,,,,
GPTSMW,,16.12,29/06/12,1:1,.125,,.845,,,,
GPTSMA,,9.37,28/06/13,1:1,.072,,.18,,,,
GPTSMY,,17.88,30/06/17,1:1,.45,,.56,,,,
,
Hastings Divers Last Sale Price $1.61,
HDFSZX,b,0.64,04/02/19,1:1,.96,.965,.93,,,,
,
Hunter Hall Global Last Sale Price $0.84,
HHVSZC,,0.72,30/06/17,1:1,.25,,.20,,,,
,
Harvey Norman Last Sale Price $2.50,
HVNIZZ,,2.20,03/06/11,1:1,.305,.31,.395,-28.5,36,,
HVNIZQ,,1.80,02/12/11,1:1,.785,.785,.785,-28,31,,
HVNSZW,b,1.36,04/02/19,1:1,1.135,1.14,,,,,
HVNSZX,b,2.09,04/02/19,1:1,.405,.41,.59,,,,
,
iShares S&P Asia 50 Last Sale Price $44.79,
IAAIOM,,23.00,26/05/11,1:1,21.82,21.83,21.91,-15,1,,
,
Insurance Aust Grp Last Sale Price $3.56,
IAGIOL,,2.75,26/05/11,1:1,.845,.855,.87,,,,
IAGIZR,,2.10,03/06/11,1:1,1.475,1.47,1.695,,,,
IAGIZZ,,2.10,03/06/11,1:1,1.475,1.58,1.735,,,,
IAGIOD,,2.25,17/06/11,1:1,1.36,1.37,1.32,,,,
IAGSSR,,1.82,30/06/11,1:1,1.765,1.785,2.18,,,,
IAGSMV,,3.09,30/06/11,1:1,.525,,.55,,,,
IAGIZQ,,2.00,02/12/11,1:1,1.645,1.64,1.62,,,,
IAGIOO,,2.50,15/12/11,1:1,1.28,1.29,1.255,,,,
IAGIOI,,3.25,15/12/11,1:1,.725,.735,,,,,
IAGSOA,,3.46,28/06/12,1:1,.695,.705,1.03,,,,
IAGSMW,,3.86,29/06/12,1:1,.205,,.26,,,,
IAGSOB,,2.04,27/06/13,1:1,1.675,1.685,.014,,,,
IAGSMA,,1.92,28/06/13,1:1,1.675,,2.28,,,,
IAGSOC,,1.74,26/06/14,1:1,1.98,1.99,,,,,
IAGSSA,,3.15,30/06/14,1:1,1.205,,1.225,,,,
IAGSMC,,2.04,30/06/15,1:1,1.895,,2.00,,,,
IAGSZA,,2.26,30/06/15,1:1,1.455,,1.785,,,,
IAGSWG,,1.91,30/06/16,1:1,2.03,2.04,,,,,
IAGSWB,,2.16,30/06/16,1:1,1.30,,1.505,,,,
IAGSZB,,2.78,30/06/16,1:1,1.19,,1.12,,,,
IAGSMX,,3.85,30/06/16,1:1,.475,,1.525,,,,
IAGSMY,,4.57,30/06/17,1:1,.38,,.505,,,,
IAGSMB,,2.25,29/06/18,1:1,1.365,,2.39,,,,
IAGSZX,b,1.94,04/02/19,1:1,1.63,1.625,1.695,,,,
,
iShares MSCI Em Mkt Last Sale Price $44.40,
IEMIOM,,25.00,26/05/11,1:1,19.43,19.44,19.45,-80,1,,
IEMSOD,,27.02,26/06/15,1:1,25.77,25.78,27.82,,,,
,
iShares S&P High Div Last Sale Price $15.04,
IHDSZX,b,7.60,04/02/19,1:1,7.42,7.47,7.56,,,,
,
iShares MSCI Japan Last Sale Price $9.44,
IJPIOM,,6.00,26/05/11,1:1,3.46,3.47,5.36,,,,
,
iShares S&P Mcap 600 Last Sale Price $69.40,
IJRSOD,,37.46,26/06/15,1:1,42.57,42.58,39.51,,,,
,
iShares S&P/ASX 20 Last Sale Price $20.69,
ILCSWG,,10.49,30/06/16,1:1,10.45,12.61,12.09,-54,9,,
,
iShares Global 100 Last Sale Price $62.78,
IOOIOM,,32.00,26/05/11,1:1,30.71,30.72,31.75,,,,
,
iShares MSCI Aus 200 Last Sale Price $20.55,
IOZSWG,,12.00,30/06/16,1:1,10.96,10.98,,,,,
,
Incitec Pivot Last Sale Price $3.91,
IPLSOC,,1.33,26/06/14,1:1,2.75,2.76,3.01,,,,
IPLSMC,,1.74,30/06/15,1:1,2.56,,2.22,,,,
IPLSZB,,1.33,30/06/16,1:1,2.64,,2.38,+103,10,,
,
iShares S&P 500 Last Sale Price $126.75,
IVVSOD,,68.46,26/06/15,1:1,69.17,69.18,76.28,,,,
,
iShares Glb Cons Last Sale Price $64.70,
IXIIOM,,32.00,26/05/11,1:1,32.73,32.74,29.54,,,,
,
iShares Glb Health Last Sale Price $56.24,
IXJIOM,,24.00,26/05/11,1:1,32.26,32.27,28.44,,,,
,
JB Hi-Fi Last Sale Price $17.32,
JBHSMA,,7.62,28/06/13,1:1,9.90,,11.25,,,,
JBHSMB,,7.62,29/06/18,1:1,9.90,,14.80,,,,
JBHSZX,b,11.16,04/02/19,1:1,6.19,6.17,6.19,-273,55,,
,
Leighton Hldgs Last Sale Price $24.19,
LEISMV,,6.69,30/06/11,1:1,17.55,,30.31,,,,
LEIIZQ,,18.20,02/12/11,1:1,6.92,6.87,6.98,+172,66,,
LEISMW,,15.62,29/06/12,1:1,8.88,,20.96,,,,
LEISMA,,29.93,28/06/13,1:1,2.05,,1.845,-351.5,17,,
LEISOC,,7.00,26/06/14,1:1,17.79,17.80,22.31,,,,
LEISMC,,19.05,30/06/15,1:1,11.83,,19.63,,,,
LEISWB,,4.05,30/06/16,1:1,19.54,,25.49,,,,
LEISMX,,8.22,30/06/16,1:1,16.21,,28.67,,,,
LEISWG,,15.18,30/06/16,1:1,13.45,13.46,19.57,,,,
