CBAIOO,,30.00,15/12/11,1:1,25.07,25.08,25.44,+67,30,,
CBAIOI,,43.00,15/12/11,1:1,15.37,15.38,14.96,,,,
CBASOA,,28.77,28/06/12,1:1,25.16,25.17,24.77,,,,
CBASMW,,28.84,29/06/12,1:1,24.25,,23.04,,,,
CBASOB,,16.38,27/06/13,1:1,36.70,36.71,36.06,,,,
CBASMZ,,21.85,28/06/13,1:1,31.08,,28.59,,,,
CBASMA,,29.39,28/06/13,1:1,23.74,,22.98,,,,
CBASOC,,9.87,26/06/14,1:1,42.78,42.79,42.11,,,,
CBASSA,,32.50,30/06/14,1:1,23.29,,25.65,,,,
CBASOD,,35.23,26/06/15,1:1,25.50,25.51,24.83,,,,
CBASWM,,6.22,30/06/15,1:1,37.30,,44.54,,,,
CBASZA,,9.43,30/06/15,1:1,43.23,,40.71,,,,
CBASSB,,23.84,30/06/15,1:1,30.11,,28.82,,,,
CBASMC,,29.82,30/06/15,1:1,28.00,,28.52,+192,7,,
CBASWB,,15.17,30/06/16,1:1,28.65,,36.63,,,,
CBASWC,,21.35,30/06/16,1:1,22.66,,30.31,,,,
CBASZB,,22.86,30/06/16,1:1,30.31,,28.28,,,,
CBASMX,,25.00,30/06/16,1:1,27.95,,26.63,,,,
CBASWD,,29.64,30/06/16,1:1,14.62,,22.03,,,,
CBASWE,,33.72,30/06/16,1:1,11.07,,19.30,,,,
CBASMY,,32.01,30/06/17,1:1,21.18,,19.99,,,,
CBASZC,,35.28,30/06/17,1:1,20.79,,24.30,,,,
CBASZD,,19.87,28/06/18,1:1,33.12,,30.38,,,,
CBASMB,,30.68,29/06/18,1:1,22.50,,20.80,,,,
CBASZX,b,12.01,04/02/19,1:1,40.37,40.42,39.10,,,,
CBASZW,b,16.80,04/02/19,1:1,35.58,35.63,35.92,+115,2,,
CBASZV,b,26.28,04/02/19,1:1,26.11,26.16,26.28,+93,18,,
CBASZU,b,31.24,04/02/19,1:1,21.16,21.21,21.25,+65,2,,
,
Coca-Cola Amatil Last Sale Price $11.23,
CCLSMV,,3.97,30/06/11,1:1,7.36,,7.20,,,,
CCLSSR,,4.42,30/06/11,1:1,6.96,6.98,7.20,,,,
CCLMMH,r,7.14,30/06/11,1:1,4.24,,,,,,
CCLMMI,r,7.14,30/06/11,1:1,3.04,,.81,,,,
CCLSMA,,4.99,28/06/13,1:1,6.46,,7.13,,,,
CCLSSB,,3.87,30/06/15,1:1,7.56,,8.84,,,,
CCLSMC,,6.33,30/06/15,1:1,5.89,,,,,,
CCLSWB,,3.95,30/06/16,1:1,3.62,,,,,,
CCLSZX,b,4.08,04/02/19,1:1,7.12,7.17,7.19,-15,7,,
CCLSZW,b,5.72,04/02/19,1:1,5.48,5.53,5.45,-5,143,,
,
ConnectEast Last Sale Price $0.44,
CEUSMV,,0.61,30/06/11,1:1,.014,,.031,,,,
CEUSMW,,0.84,29/06/12,1:1,.017,,.032,,,,
CEUSMA,,0.83,28/06/13,1:1,.051,,.07,,,,
CEUSZZ,,0.36,30/06/15,1:1,.086,,.15,,,,
CEUSZC,,0.99,30/06/17,1:1,.075,,.083,,,,
,
Challenger FSG Last Sale Price $4.59,
CGFSMV,,2.73,30/06/11,1:1,1.965,,2.30,,,,
CGFSMW,,2.88,29/06/12,1:1,1.815,,1.435,,,,
CGFSMA,,2.11,28/06/13,1:1,2.55,,2.39,,,,
,
Consolidated Media Last Sale Price $2.99,
CMJIZZ,,1.70,03/06/11,1:1,1.33,1.355,1.54,,,,
CMJIOO,,2.00,15/12/11,1:1,1.255,1.265,1.565,,,,
CMJSZB,,1.45,30/06/16,1:1,1.59,,1.74,,,,
,
Centro Properties Last Sale Price $0.15,
CNPSOA,,5.95,28/06/12,1:1,.002,,.47,,,,
CNPSMW,,7.09,29/06/12,1:1,.21,,.033,,,,
,
Cochlear Last Sale Price $77.83,
COHIMC,,40.00,19/05/11,1:1,38.98,39.27,34.59,,,,
COHIMD,,54.00,19/05/11,1:1,25.49,25.77,27.68,,,,
COHIOO,,34.00,15/12/11,1:1,46.31,46.43,41.14,,,,
COHIOI,,49.50,15/12/11,1:1,32.84,32.96,29.24,,,,
COHSOC,,26.88,26/06/14,1:1,53.04,53.16,48.39,,,,
COHSZX,b,25.90,04/02/19,1:1,51.92,51.97,44.89,,,,
COHSZW,b,32.47,04/02/19,1:1,45.36,45.41,45.13,,,,
,
Computershare Last Sale Price $10.08,
CPUIMD,,9.50,19/05/11,1:1,1.385,1.45,1.49,-97,167,,
CPUIOL,,8.00,26/05/11,1:1,2.42,2.43,2.78,,,,
CPUIZR,,5.70,03/06/11,1:1,4.53,4.58,4.38,,,,
CPUIZZ,,5.70,03/06/11,1:1,4.53,4.58,4.38,,,,
CPUIZQ,,6.20,02/12/11,1:1,4.56,4.61,4.70,+24,12,,
CPUIOO,,6.50,15/12/11,1:1,4.28,4.29,4.60,,,,
CPUSOC,,3.62,26/06/14,1:1,6.80,6.81,6.67,,,,
CPUSMC,,6.40,30/06/15,1:1,5.79,,7.95,,,,
CPUSWB,,5.27,30/06/16,1:1,3.35,,,,,,
CPUSZW,b,5.10,04/02/19,1:1,4.96,5.01,4.03,,,,
CPUSZX,b,6.42,04/02/19,1:1,3.63,3.68,3.76,-28,30,,
,
Charter Hall Off REIT Last Sale Price $3.14,
CQOSMA,,7.16,28/06/13,1:1,.215,,.046,,,,
CQOSZB,,0.68,30/06/16,1:1,2.45,,2.29,,,,
,
Charter Hall Ret REIT Last Sale Price $3.04,
CQRSMV,,4.87,30/06/11,1:1,.145,,,,,,
CQRSMW,,6.42,29/06/12,1:1,.19,,.335,,,,
CQRSMA,,4.48,28/06/13,1:1,.19,,.085,,,,
,
CSL Last Sale Price $37.53,
CSLIMC,,19.50,19/05/11,1:1,18.60,18.93,16.34,,,,
CSLIMD,,27.00,19/05/11,1:1,11.25,11.58,11.85,+97,17,,
CSLIZZ,,17.10,03/06/11,1:1,20.83,20.88,19.57,,,,
CSLIOD,,20.50,17/06/11,1:1,17.64,17.67,17.95,+62,40,,
CSLSMV,,10.44,30/06/11,1:1,27.55,28.00,27.48,+497,4,,
CSLSSR,,20.64,30/06/11,1:1,17.56,17.63,17.27,,,,
CSLMMI,r,33.70,30/06/11,1:1,5.18,,5.97,,,,
CSLSM3,,36.31,30/06/11,1:1,2.87,,2.60,,,,
CSLIZQ,,18.30,02/12/11,1:1,20.39,20.44,19.40,,,,
CSLIOO,,18.00,15/12/11,1:1,20.77,20.80,17.46,,,,
CSLIOI,,27.50,15/12/11,1:1,12.62,12.65,12.30,,,,
CSLSOA,b,18.49,28/06/12,1:1,19.81,19.84,19.46,,,,
CSLSMW,,16.04,29/06/12,1:1,22.12,,21.23,,,,
CSLSMA,,22.19,28/06/13,1:1,16.16,,14.77,,,,
CSLSOC,b,17.43,26/06/14,1:1,22.65,22.68,21.19,,,,
CSLSSA,,20.25,30/06/14,1:1,19.12,,17.45,,,,
CSLSOD,b,19.93,26/06/15,1:1,20.68,20.71,17.08,,4,,
CSLSMC,,19.17,30/06/15,1:1,21.94,,18.35,,,,
CSLSSB,,24.53,30/06/15,1:1,16.40,,16.23,,,,
CSLSWB,,22.54,30/06/16,1:1,11.55,,19.28,,,,
CSLSMB,,24.12,29/06/18,1:1,14.29,,11.71,,,,
CSLSZX,b,19.00,04/02/19,1:1,18.51,18.56,18.85,+4,10,,
,
CSR Last Sale Price $1.61,
CSRIMC,,0.91,19/05/11,1:1,.76,.775,.835,,,,
CSRIOM,,1.00,26/05/11,1:1,.65,.66,,,,,
CSRIZR,,1.00,03/06/11,1:1,.62,.645,.725,,,,
CSRIZZ,,1.00,03/06/11,1:1,.62,.645,.76,,,,
CSRIZQ,,0.90,02/12/11,1:1,.78,.805,.80,,,,
CSRIOO,,1.16,15/12/11,1:1,.635,.645,.70,,,,
CSRSZA,,0.79,30/06/15,1:1,.835,,.98,,,,
CSRSZX,b,0.89,04/02/19,1:1,.70,.73,.715,-4.5,150,,
,
Caltex Aust Last Sale Price $13.61,
CTXSMZ,,6.59,28/06/13,1:1,7.30,,7.70,,,,
,
Crown Last Sale Price $8.68,
CWNIZZ,,4.40,03/06/11,1:1,4.37,4.42,4.46,,,,
CWNIOD,,5.00,17/06/11,1:1,3.88,3.89,3.82,,,,
CWNSMV,,0.34,30/06/11,1:1,8.35,,8.08,,,,
CWNSM3,,8.13,30/06/11,1:1,.965,,,,,,
CWNIOO,,5.50,15/12/11,1:1,3.78,3.79,,,,,
CWNIOI,,8.00,15/12/11,1:1,2.20,2.21,2.75,,,,
CWNSMW,,2.96,29/06/12,1:1,5.85,,5.36,,,,
CWNSMA,,6.84,28/06/13,1:1,2.27,,3.90,,,,
CWNSSA,,8.59,30/06/14,1:1,2.37,,,,,,
CWNSZB,,5.55,30/06/16,1:1,3.50,,3.17,,,,
CWNSWB,,6.13,30/06/16,1:1,2.54,,3.34,,,,
CWNSMY,,4.37,30/06/17,1:1,4.52,,4.12,,,,
CWNSMB,,6.20,29/06/18,1:1,3.15,,3.08,,,,
CWNSZX,b,3.90,04/02/19,1:1,4.75,4.80,4.13,,,,
,
David Jones Last Sale Price $4.83,
DJSIZR,,2.90,03/06/11,1:1,1.98,2.03,1.90,,,,
DJSIZZ,,2.90,03/06/11,1:1,1.98,2.03,1.68,,,,
DJSIZQ,,2.40,02/12/11,1:1,2.58,2.63,2.62,+10,80,,
DJSSZX,b,1.57,04/02/19,1:1,3.23,3.28,3.80,,,,
DJSSZV,b,2.50,04/02/19,1:1,2.30,2.35,,,,,
DJSSZW,b,3.01,04/02/19,1:1,1.80,1.83,1.86,,,,
,
Downer EDI Last Sale Price $3.80,
DOWSZX,b,2.33,04/02/19,1:1,1.445,1.475,1.445,,820,,
,
DUET Grp Last Sale Price $1.68,
DUEIMC,,1.00,19/05/11,1:1,.72,.74,.75,-4.5,100,,
DUESMV,,0.75,30/06/11,1:1,.94,,.87,,,,
DUESMW,,1.28,29/06/12,1:1,.44,,.50,,,,
DUESMA,,1.29,28/06/13,1:1,.435,,1.53,,,,
DUESMX,,0.75,30/06/16,1:1,.94,,.96,,,,
DUESZB,,0.98,30/06/16,1:1,.51,,.725,,,,
DUESMY,,1.63,30/06/17,1:1,.285,,.25,,,,
DUESMB,,1.41,29/06/18,1:1,.38,,,,,,
DUESZX,b,0.81,04/02/19,1:1,.845,.875,,,,,
,
Envestra Last Sale Price $0.57,
ENVSMV,,0.50,30/06/11,1:1,.10,,.072,,,,
,
Equinox Minerals Last Sale Price $5.94,
EQNSZU,b,3.18,04/02/19,1:1,2.73,2.78,2.59,,,,
,
Fletcher Bldg Last Sale Price $6.07,
FBUSMV,,4.27,30/06/11,1:1,,,2.22,,,,
,
Foster's Grp Last Sale Price $5.68,
FGLIMC,,3.00,19/05/11,1:1,2.80,2.84,,,,,
FGLIMD,,4.00,19/05/11,1:1,1.82,1.87,2.31,,,,
FGLIOL,,4.00,26/05/11,1:1,1.815,1.825,1.65,,,,
FGLIZZ,,3.00,03/06/11,1:1,2.73,2.78,2.79,,,,
FGLIOD,,3.25,17/06/11,1:1,2.55,2.56,2.28,,,,
FGLSSR,,2.72,30/06/11,1:1,3.05,3.07,2.93,,,,
FGLSMV,,3.14,30/06/11,1:1,2.63,,2.99,,,,
FGLIZQ,,2.90,02/12/11,1:1,2.97,3.02,3.08,+17,15,,
FGLIOO,,3.50,15/12/11,1:1,2.49,2.50,2.54,+22,40,,
FGLSMA,,3.56,28/06/13,1:1,2.27,,2.11,,,,
FGLSOC,,2.38,26/06/14,1:1,3.52,3.53,3.70,,,,
FGLSOD,,2.99,26/06/15,1:1,3.14,3.15,3.21,,,,
FGLSZA,,2.09,30/06/15,1:1,3.63,,3.98,,,,
FGLSMC,,2.79,30/06/15,1:1,3.38,,,,,,
FGLSSB,,3.00,30/06/15,1:1,2.89,,,,,,
FGLSZB,,3.02,30/06/16,1:1,2.76,,2.64,,,,
FGLSZX,b,2.45,04/02/19,1:1,3.21,3.26,3.30,+5,61,,
,
Fortescue Metals Grp Last Sale Price $6.49,
FMGIOT,,4.50,28/01/11,1:1,2.02,,2.09,,,,
FMGIOG,,4.00,24/03/11,1:1,2.55,2.56,2.77,-14,240,,
FMGIOW,,6.50,28/04/11,1:1,.775,.785,.78,-5.5,528,,
FMGIOL,,3.50,26/05/11,1:1,3.11,3.12,3.09,,,,
FMGIOO,,3.00,15/12/11,1:1,3.79,3.80,3.81,,,,
,
Fleetwood Corp Last Sale Price $13.86,
FWDSZX,b,6.20,04/02/19,1:1,7.63,7.68,,,,,
,
Fairfax Media Last Sale Price $1.37,
FXJIOL,,1.30,26/05/11,1:1,.225,.235,,,,,
FXJIOD,,0.75,17/06/11,1:1,.66,.67,.825,,,,
FXJSSR,,0.74,30/06/11,1:1,.66,.67,.695,,,,
FXJIOO,,1.10,15/12/11,1:1,.475,.485,.51,,,,
FXJSOA,,2.87,28/06/12,1:1,.19,.20,.255,,,,
FXJSMA,,2.45,28/06/13,1:1,.066,,.405,,,,
FXJSSA,,3.04,30/06/14,1:1,,,.55,,,,
FXJSSB,,2.22,30/06/15,1:1,.45,,.515,,,,
FXJSZX,b,1.08,04/02/19,1:1,.27,.30,.30,+.5,100,,
,
Goodman Fielder Last Sale Price $1.31,
GFFSMV,,1.23,30/06/11,1:1,.145,,.28,,,,
GFFSMA,,0.87,28/06/13,1:1,.46,,.625,,,,
GFFSZX,b,0.71,04/02/19,1:1,.585,.615,.665,,,,
,
Goodman Grp Last Sale Price $0.67,
GMGSMV,,2.79,30/06/11,1:1,.077,,.48,,,,
GMGSMW,,5.02,29/06/12,1:1,.145,,.195,,,,
GMGSMA,,2.70,28/06/13,1:1,.074,,.16,,,,
GMGSSA,,4.36,30/06/14,1:1,,,.56,,,,
GMGSSB,,2.37,30/06/15,1:1,.02,,.795,,,,
GMGSMY,,5.37,30/06/17,1:1,.16,,2.35,,,,
,
GPT Grp Last Sale Price $2.96,
GPTSOA,,13.61,28/06/12,1:1,.395,,.41,,,,
GPTSMW,,16.20,29/06/12,1:1,.495,,.845,,,,
GPTSMA,,9.46,28/06/13,1:1,.285,,.555,,,,
GPTSMY,,17.96,30/06/17,1:1,.55,,.56,,,,
,
Hastings Divers Last Sale Price $1.65,
HDFSZX,b,0.65,04/02/19,1:1,.98,1.01,.82,,,,
,
Hunter Hall Global Last Sale Price $0.85,
HHVSZC,,0.72,30/06/17,1:1,.26,,.20,,,,
,
Harvey Norman Last Sale Price $3.02,
HVNIMC,,2.00,19/05/11,1:1,1.095,1.125,,,,,
HVNIZZ,,2.20,03/06/11,1:1,.935,.96,.975,,,,
HVNIZQ,,1.80,02/12/11,1:1,1.415,1.44,1.505,,,,
HVNSZW,b,1.38,04/02/19,1:1,1.62,1.65,,,,,
HVNSZX,b,2.09,04/02/19,1:1,.91,.94,1.10,,,,
,
iShares S&P Asia 50 Last Sale Price $48.96,
IAAIOM,,23.00,26/05/11,1:1,26.61,26.62,26.50,,,,
,
Insurance Aust Grp Last Sale Price $3.80,
IAGIOT,,3.50,28/01/11,1:1,.33,,,,,,
IAGIMC,,2.25,19/05/11,1:1,1.645,1.695,,,,,
IAGIMD,,3.00,19/05/11,1:1,.915,.965,,,,,
IAGIOL,,2.75,26/05/11,1:1,1.16,1.17,,,,,
IAGIZR,,2.10,03/06/11,1:1,1.74,1.765,1.65,,,,
IAGIZZ,,2.10,03/06/11,1:1,1.74,1.765,1.735,,,,
IAGIOD,,2.25,17/06/11,1:1,1.635,1.645,1.59,,,,
IAGSSR,,1.91,30/06/11,1:1,1.89,1.94,2.18,,,,
IAGSMV,,3.18,30/06/11,1:1,.75,,.765,,,,
IAGIZQ,,2.00,02/12/11,1:1,1.925,1.95,1.92,,,,
IAGIOO,,2.50,15/12/11,1:1,1.585,1.595,1.68,,,,
IAGIOI,,3.25,15/12/11,1:1,1.045,1.055,,,,,
IAGSOA,,3.55,28/06/12,1:1,.91,.92,1.03,,,,
IAGSMW,,3.95,29/06/12,1:1,.38,,.825,,,,
IAGSOB,,2.13,27/06/13,1:1,1.86,1.87,.014,,,,
IAGSMA,,2.01,28/06/13,1:1,1.85,,2.28,,,,
IAGSOC,,1.83,26/06/14,1:1,2.15,2.16,,,,,
IAGSSA,,3.24,30/06/14,1:1,1.345,,1.225,,,,
IAGSMC,,2.13,30/06/15,1:1,2.11,,2.00,,,,
IAGSZA,,2.35,30/06/15,1:1,1.625,,1.785,,,,
IAGSWB,,2.25,30/06/16,1:1,.97,,1.50,,,,
IAGSZB,,2.87,30/06/16,1:1,1.34,,1.455,,,,
IAGSMX,,3.94,30/06/16,1:1,.715,,1.525,,,,
IAGSMY,,4.66,30/06/17,1:1,.595,,.505,,,,
IAGSMB,,2.34,29/06/18,1:1,1.545,,2.39,,,,
IAGSZX,b,1.97,04/02/19,1:1,1.805,1.835,1.57,,,,
,
iShares MSCI Em Mkt Last Sale Price $47.42,
IEMIOM,,25.00,26/05/11,1:1,23.16,23.33,23.75,,,,
IEMSOD,,27.02,26/06/15,1:1,28.84,28.98,26.80,,,,
,
iShares MSCI Japan Last Sale Price $11.12,
IJPIOM,,6.00,26/05/11,1:1,5.25,5.32,5.36,,,,
,
iShares S&P Mcap 600 Last Sale Price $70.86,
IJRSOD,,37.55,26/06/15,1:1,,,39.51,,,,
,
iShares Global 100 Last Sale Price $65.89,
IOOIOM,,32.00,26/05/11,1:1,34.76,34.81,34.49,+149,3,,
,
Incitec Pivot Last Sale Price $4.37,
IPLSOC,,1.36,26/06/14,1:1,3.21,3.22,1.905,,,,
IPLSMC,,1.77,30/06/15,1:1,3.13,,2.22,,,,
IPLSZB,,1.37,30/06/16,1:1,3.12,,1.35,,,,
,
iShares S&P 500 Last Sale Price $131.81,
IVVSOD,,68.87,26/06/15,1:1,,,75.02,,,,
,
iShares Glb Cons Last Sale Price $62.53,
IXIIOM,,32.00,26/05/11,1:1,30.97,31.44,30.94,,,,
,
iShares Glb Health Last Sale Price $53.29,
IXJIOM,,24.00,26/05/11,1:1,29.88,29.97,29.24,,,,
,
JB Hi-Fi Last Sale Price $18.81,
JBHSMA,,8.10,28/06/13,1:1,11.05,,11.25,,,,
JBHSMB,,8.10,29/06/18,1:1,11.05,,14.80,,,,
JBHSZX,b,11.32,04/02/19,1:1,7.46,7.51,7.43,-16,15,,
,
James Hardie Ind Last Sale Price $6.30,
JHXIMC,,4.00,19/05/11,1:1,2.41,2.50,2.44,,,,
,
Leighton Hldgs Last Sale Price $32.09,
LEISMV,,7.48,30/06/11,1:1,24.69,,30.31,,,,
LEIIZQ,,18.40,02/12/11,1:1,16.43,16.48,16.35,+55,5,,
LEISMW,,16.41,29/06/12,1:1,16.22,,20.96,,,,
LEISMA,,30.72,28/06/13,1:1,6.41,,7.69,,,,
LEISOC,,7.84,26/06/14,1:1,24.72,24.73,23.95,,,,
LEISMC,,19.84,30/06/15,1:1,18.81,,19.63,,,,
LEISWB,,4.89,30/06/16,1:1,23.23,,32.36,,,,
LEISMX,,9.01,30/06/16,1:1,23.39,,28.67,,,,
LEISWC,,21.70,30/06/16,1:1,7.45,,18.56,,,,
LEISZC,,24.69,30/06/17,1:1,13.62,,14.82,,,,
LEISZX,b,6.83,04/02/19,1:1,25.23,25.28,24.50,,,,
LEISZW,b,10.38,04/02/19,1:1,21.69,21.74,21.12,,,,
LEISZU,b,17.22,04/02/19,1:1,14.85,14.90,14.41,+8,5,,
LEISZV,b,21.50,04/02/19,1:1,10.57,10.62,10.11,,,,
,
Lend Lease Grp Last Sale Price $8.85,
LLCIMC,,4.75,19/05/11,1:1,4.27,4.34,3.00,,,,
LLCIMD,,6.50,19/05/11,1:1,2.57,2.64,2.41,,,,
LLCIOM,,5.00,26/05/11,1:1,3.98,3.99,2.76,,,,
LLCIZR,,4.71,03/06/11,1:1,4.24,4.29,3.25,,,,
LLCIZZ,,4.71,03/06/11,1:1,4.24,4.29,3.25,,,,
LLCSSR,,4.02,30/06/11,1:1,4.96,4.97,5.84,,,,
LLCSMV,,7.65,30/06/11,1:1,1.41,,.97,,,,
LLCMMI,r,9.29,30/06/11,1:1,1.065,,.43,,,,
LLCIZQ,,4.40,02/12/11,1:1,4.82,4.87,4.95,+16,30,,
LLCIOO,,6.00,15/12/11,1:1,3.57,3.58,3.69,,,,
LLCSOA,,11.54,28/06/12,1:1,1.25,1.26,,,,,
LLCSMW,,11.80,29/06/12,1:1,.35,,1.025,,,,
LLCSOB,,4.28,27/06/13,1:1,4.95,4.96,5.46,,,,
LLCSMA,,8.67,28/06/13,1:1,1.265,,.93,,,,
LLCSOC,,2.29,26/06/14,1:1,6.66,6.67,6.52,,,,
LLCSZA,,4.17,30/06/15,1:1,4.84,,2.85,,,,
LLCSWB,,6.59,30/06/16,1:1,.99,,2.06,,,,
LLCSZB,,8.01,30/06/16,1:1,2.69,,2.04,,,,
LLCSMY,,12.85,30/06/17,1:1,1.185,,1.205,,,,
LLCSZD,,4.66,28/06/18,1:1,4.36,,1.665,,,,
LLCSZX,b,2.03,04/02/19,1:1,6.79,6.84,5.11,,,,
LLCSZW,b,3.43,04/02/19,1:1,5.39,5.44,5.53,+181,62,,
LLCSZU,b,4.74,04/02/19,1:1,4.08,4.13,,,,,
LLCSZV,b,5.99,04/02/19,1:1,2.84,2.89,2.48,,,,
,
Linc Energy Last Sale Price $2.40,
LNCIOT,,1.50,28/01/11,1:1,.88,,1.30,,,,
,
MAp Grp Last Sale Price $3.01,
MAPIZR,,1.50,03/06/11,1:1,1.535,1.56,1.555,,,,
MAPIZZ,,1.50,03/06/11,1:1,1.535,1.56,1.60,,,,
MAPSSR,,0.57,30/06/11,1:1,2.47,2.49,1.75,,,,
MAPSMV,,0.93,30/06/11,1:1,2.13,,1.97,,,,
MAPIZQ,,1.70,02/12/11,1:1,1.475,1.50,1.505,,,,
MAPIOO,,1.62,15/12/11,1:1,1.60,1.61,1.615,,,,
MAPSOA,,1.76,28/06/12,1:1,1.36,1.37,1.38,,,,
MAPSMA,,1.94,28/06/13,1:1,1.37,,,,,,
MAPSZA,,0.46,30/06/15,1:1,2.24,,2.50,,,,
MAPSSB,,1.23,30/06/15,1:1,1.92,,1.355,,,,
MAPSWB,,0.61,30/06/16,1:1,1.82,,.71,,,,
MAPSZB,,1.04,30/06/16,1:1,1.89,,1.91,,,,
MAPSMX,,1.08,30/06/16,1:1,2.01,,1.555,,,,
MAPSZC,,2.01,30/06/17,1:1,.945,,.995,,,,
MAPSZX,b,0.72,04/02/19,1:1,2.26,2.31,2.22,,,,
MAPSZW,b,1.44,04/02/19,1:1,1.555,1.585,1.48,,,,
,
Macarthur Coal Last Sale Price $12.80,
MCCIOT,,10.00,28/01/11,1:1,2.76,,3.71,,,,
MCCIOW,,11.00,28/04/11,1:1,2.56,2.58,2.98,,2,,
,
Mirvac Grp Last Sale Price $1.25,
MGRSMV,,1.93,30/06/11,1:1,.05,,1.785,,,,
MGRSOA,,3.31,28/06/12,1:1,.10,.11,.635,,,,
MGRSMW,,3.54,29/06/12,1:1,.10,,.18,,,,
MGRSZB,,2.45,30/06/16,1:1,.29,,.33,,,,
MGRSZX,b,0.57,04/02/19,1:1,.655,.685,.715,,,,
,
Macquarie Grp Last Sale Price $41.29,
MQGIOT,,40.00,28/01/11,1:1,1.205,,1.06,-88.5,90,,
MQGIOG,,30.00,24/03/11,1:1,11.70,11.73,11.60,+75,148,,
MQGIOW,,35.00,28/04/11,1:1,7.73,7.76,7.74,+106,73,,
MQGIOL,,37.00,26/05/11,1:1,7.77,7.80,7.05,,,,
MQGIZR,,26.20,03/06/11,1:1,16.92,16.97,13.14,,,,
MQGIZZ,,26.20,03/06/11,1:1,16.92,16.97,17.10,+104,10,,
MQGIOD,,23.50,17/06/11,1:1,18.87,18.90,15.78,,,,
MQGSSR,,17.83,30/06/11,1:1,24.10,24.13,33.85,,,,
MQGIZQ,,25.00,02/12/11,1:1,20.47,20.52,20.32,+37,10,,
MQGIOO,,34.00,15/12/11,1:1,13.41,13.44,13.23,,,,
MQGIOI,,48.00,15/12/11,1:1,7.15,7.17,7.16,+109,3,,
MQGSOA,,53.15,28/06/12,1:1,7.31,7.32,6.34,,,,
MQGSOB,,24.68,27/06/13,1:1,22.27,22.30,19.32,,,,
MQGSOC,,10.92,26/06/14,1:1,31.73,31.76,25.91,,,,
MQGSSA,,47.20,30/06/14,1:1,9.38,,9.22,+100,1,,
MQGSOD,,30.82,26/06/15,1:1,21.12,21.15,17.96,,,,
MQGSZA,,18.77,30/06/15,1:1,23.78,,18.49,,,,
MQGSSB,,33.90,30/06/15,1:1,15.40,,23.50,,,,
MQGSWB,,33.91,30/06/16,1:1,5.46,,8.05,,,,
MQGSZB,,40.43,30/06/16,1:1,14.54,,12.29,,,,
MQGSZC,,36.70,30/06/17,1:1,15.77,,14.88,+187,6,,
MQGSZD,,28.09,28/06/18,1:1,18.26,,15.11,,,,
MQGSZX,b,11.40,04/02/19,1:1,29.87,29.92,28.43,,,,
MQGSZW,b,14.96,04/02/19,1:1,26.31,26.36,25.50,,30,,
MQGSZV,b,26.46,04/02/19,1:1,14.82,14.87,14.86,+71,211,,
,
Metcash Last Sale Price $4.24,
MTSIOL,,3.00,26/05/11,1:1,1.345,1.355,1.415,,,,
MTSIOO,,2.75,15/12/11,1:1,1.755,1.765,1.81,,,,
MTSIOI,,4.00,15/12/11,1:1,.965,.975,.98,-3,100,,
MTSSWD,,2.31,30/06/16,1:1,1.32,,1.82,,,,
MTSSZX,b,1.87,04/02/19,1:1,2.34,2.39,2.25,,,,
,
Myer Hldgs Last Sale Price $3.67,
MYRIOG,,3.00,24/03/11,1:1,.74,.75,.745,,,,
MYRIOM,,2.00,26/05/11,1:1,1.74,1.75,,,,,
MYRSZX,b,1.72,04/02/19,1:1,1.935,1.965,1.99,,,,
,
National Aust Bank Last Sale Price $24.44,
NABIOT,,25.00,28/01/11,1:1,.005,,.16,-7,240,,
NABIOG,,20.00,24/03/11,1:1,4.75,4.76,4.87,+5,479,,
NABIOW,,21.00,28/04/11,1:1,4.14,4.15,4.31,,80,,
NABIMC,,15.00,19/05/11,1:1,9.78,10.00,10.02,,,,
NABIMD,,20.50,19/05/11,1:1,4.65,4.85,4.77,+8,61,,
NABIOL,,18.00,26/05/11,1:1,7.09,7.10,7.21,,,,
NABISQ,,16.96,31/05/11,1:1,8.41,,8.48,-419,4,,
NABIZR,,15.90,03/06/11,1:1,9.14,9.19,9.52,+92,5,,
NABIZW,,15.90,03/06/11,1:1,9.14,9.19,9.35,,,,
NABIZZ,,15.90,03/06/11,1:1,9.14,9.19,9.15,,,,
NABIOD,,14.50,17/06/11,1:1,10.51,10.52,10.78,+60,20,,
NABSSR,,7.54,30/06/11,1:1,17.17,17.37,18.02,,,,
NABSSS,,14.27,30/06/11,1:1,10.71,10.91,10.27,,,,
NABSMV,,19.12,30/06/11,1:1,5.85,,5.96,,,,
NABSM3,,23.20,30/06/11,1:1,2.14,,,,,,
NABMMH,r,26.99,30/06/11,1:1,2.76,,4.40,,,,
NABMMI,r,26.99,30/06/11,1:1,2.40,,.74,,,,
NABIZQ,,13.80,02/12/11,1:1,11.83,11.88,11.98,+39,100,,
NABIOO,,16.00,15/12/11,1:1,10.17,10.18,10.43,+83,13,,
NABIOI,,22.50,15/12/11,1:1,5.97,5.98,6.27,+24,46,,
NABSOA,,22.80,28/06/12,1:1,5.60,5.61,5.92,+64,5,,
NABSMW,,23.83,29/06/12,1:1,3.09,,3.12,,,,
NABSOB,,13.45,27/06/13,1:1,12.34,12.35,12.62,,,,
NABSMZ,,14.87,28/06/13,1:1,10.06,,10.05,,,,
NABSMA,,20.02,28/06/13,1:1,5.59,,5.64,,,,
NABSOC,,7.46,26/06/14,1:1,17.32,17.33,16.86,,,,
