BOQIOO,,6.50,15/12/11,1:1,5.24,5.26,5.14,-18,33,,
BOQIOI,,9.25,15/12/11,1:1,3.47,3.49,3.45,-17,53,,
BOQSMW,,8.86,29/06/12,1:1,3.17,,3.55,,,,
BOQSMA,,9.42,28/06/13,1:1,3.28,,2.87,,,,
BOQSZA,,3.54,30/06/15,1:1,7.51,,7.40,,,,
BOQSZB,,9.41,30/06/16,1:1,3.73,,3.78,,,,
BOQSMY,,9.92,30/06/17,1:1,4.16,,3.75,,,,
,
BlueScope Steel Last Sale Price $1.99,
BSLIMF,,1.50,17/11/10,1:1,.485,,.50,,,,
BSLIMG,,2.50,17/11/10,1:1,.001,,.80,,,,
BSLIOT,,2.50,28/01/11,1:1,.078,.098,.155,,,,
BSLIOG,,2.25,24/03/11,1:1,.195,.215,.17,-7,300,,
BSLIMC,,1.75,19/05/11,1:1,.49,.50,.485,-19.5,2000,,
BSLIMD,,2.25,19/05/11,1:1,.265,,.45,,,,
BSLIOL,,2.00,26/05/11,1:1,.405,.425,.43,,,,
BSLIZR,,1.60,03/06/11,1:1,.595,.62,.625,,,,
BSLIZZ,,1.60,03/06/11,1:1,.595,.62,.625,,,,
BSLIOD,,1.50,17/06/11,1:1,.69,.71,.68,-20,50,,
BSLSMV,,3.08,30/06/11,1:1,.135,,.69,,,,
BSLIZQ,,1.40,02/12/11,1:1,.86,.885,.84,-6,300,,
BSLIOO,,1.75,15/12/11,1:1,.70,.72,.725,,,,
BSLIOI,,2.50,15/12/11,1:1,.425,.445,.525,,,,
BSLSOA,,6.87,28/06/12,1:1,.415,.425,.44,,,,
BSLSMW,,5.10,29/06/12,1:1,.23,,.155,,,,
BSLSMA,,5.44,28/06/13,1:1,.245,,4.77,,,,
BSLSSA,,5.32,30/06/14,1:1,.605,,,,,,
BSLSZA,,2.68,30/06/15,1:1,.57,,.85,,,,
BSLSWB,,2.22,30/06/16,1:1,.08,,.67,,,,
BSLSMX,,3.47,30/06/16,1:1,.38,,4.60,,,,
BSLSZB,,4.43,30/06/16,1:1,.66,,1.11,,,,
BSLSMY,,5.81,30/06/17,1:1,.33,,.435,,,,
BSLSMB,,6.09,29/06/18,1:1,.38,,4.80,,,,
BSLSZX,b,1.16,04/02/19,1:1,.81,.84,.815,-5.5,519,,
BSLSZV,b,1.44,04/02/19,1:1,.535,.565,.53,-4,1110,,
,
Brambles Last Sale Price $6.53,
BXBIMF,,4.25,17/11/10,1:1,2.28,,2.10,,,,
BXBIMG,,5.50,17/11/10,1:1,1.03,,.94,,,,
BXBIOT,,5.00,28/01/11,1:1,1.70,1.72,,,,,
BXBIOG,,5.00,24/03/11,1:1,1.795,1.815,1.37,,,,
BXBIMC,,4.00,19/05/11,1:1,2.76,2.77,2.60,,,,
BXBIMD,,5.50,19/05/11,1:1,1.525,1.535,1.38,,,,
BXBIOL,,6.00,26/05/11,1:1,1.245,1.265,1.15,,,,
BXBIZR,,3.90,03/06/11,1:1,2.83,2.88,3.37,,,,
BXBIZZ,,3.90,03/06/11,1:1,2.83,2.88,2.59,,,,
BXBIOD,,4.00,17/06/11,1:1,2.83,2.85,4.04,,,,
BXBSSR,,3.94,30/06/11,1:1,2.84,2.85,3.42,,,,
BXBSMV,,6.22,30/06/11,1:1,.815,,.57,,,,
BXBMMI,r,7.74,30/06/11,1:1,1.005,,1.25,,,,
BXBIZQ,,3.80,02/12/11,1:1,3.18,3.23,,,,,
BXBIOO,,4.50,15/12/11,1:1,2.70,2.72,,,,,
BXBIOI,,5.50,15/12/11,1:1,2.01,2.03,,,,,
BXBSOA,,7.33,28/06/12,1:1,1.285,1.295,1.43,,,,
BXBSMW,,9.97,29/06/12,1:1,.455,,.47,,,,
BXBSOB,,3.95,27/06/13,1:1,3.31,3.32,4.05,,,,
BXBSMA,,6.66,28/06/13,1:1,1.125,,1.145,,,,
BXBSOC,,2.97,26/06/14,1:1,4.07,4.08,3.87,,,,
BXBSSA,,8.41,30/06/14,1:1,1.565,,2.20,,,,
BXBSZA,,3.26,30/06/15,1:1,3.51,,3.25,,,,
BXBSMC,,3.79,30/06/15,1:1,3.79,3.80,,,,,
BXBSWB,,3.73,30/06/16,1:1,2.06,,2.94,,,,
BXBSZB,,6.85,30/06/16,1:1,2.01,,1.98,,,,
BXBSMX,,6.99,30/06/16,1:1,1.42,,1.145,,,,
BXBSWC,,7.22,30/06/16,1:1,.46,,.95,,,,
BXBSMY,,10.67,30/06/17,1:1,.925,,.85,,,,
BXBSMB,,6.98,29/06/18,1:1,1.595,,1.165,,,,
BXBSZX,b,2.74,04/02/19,1:1,3.76,3.81,4.06,,,,
BXBSZV,b,3.55,04/02/19,1:1,2.96,3.01,1.97,,,,
,
Cabcharge Aust Last Sale Price $5.74,
CABSMA,,5.54,28/06/13,1:1,1.36,,3.40,,,,
,
C'wlth Bank of Aust Last Sale Price $48.55,
CBAIMF,,28.00,17/11/10,1:1,20.57,,20.61,-64,4,,
CBAIMG,,42.00,17/11/10,1:1,6.59,6.50,6.50,-50,96,,
CBAIOT,,50.00,28/01/11,1:1,2.54,2.56,2.44,-71,240,,
CBAIOG,,38.00,24/03/11,1:1,12.41,12.43,12.43,-39,966,,
CBAISQ,,22.90,31/03/11,1:1,26.38,,30.00,,,,
CBAIMC,,31.00,19/05/11,1:1,19.42,19.43,19.46,-55,26,,
CBAIMD,,42.50,19/05/11,1:1,10.27,10.28,10.15,-63,40,,
CBAIOL,,45.00,26/05/11,1:1,8.89,8.91,8.87,-53,53,,
CBAIZR,,28.00,03/06/11,1:1,22.11,22.16,22.60,,,,
CBAIZZ,,28.00,03/06/11,1:1,22.11,22.16,21.76,-74,5,,
CBAIOD,,24.00,17/06/11,1:1,25.92,25.94,26.55,,,,
CBASSR,,9.70,30/06/11,1:1,39.48,39.50,39.20,-445,3,,
CBASMV,,21.94,30/06/11,1:1,27.65,,28.14,,,,
CBASSS,,26.02,30/06/11,1:1,24.15,24.17,23.90,-214,9,,
CBASM3,,33.42,30/06/11,1:1,16.90,,19.07,,,,
CBAMMH,r,41.50,30/06/11,1:1,10.95,,16.29,,,,
CBAMMI,r,41.50,30/06/11,1:1,8.00,,3.09,,,,
CBAIZQ,,29.20,02/12/11,1:1,22.87,22.92,22.97,-104,27,,
CBAIOO,,30.00,15/12/11,1:1,22.28,22.30,22.38,-104,21,,
CBAIOI,,43.00,15/12/11,1:1,13.55,13.57,15.30,,,,
CBASOA,,28.77,28/06/12,1:1,22.04,22.05,22.67,,,,
CBASMW,,28.84,29/06/12,1:1,21.11,,21.54,-282,10,,
CBASOB,,16.38,27/06/13,1:1,33.32,33.33,33.26,-125,11,,
CBASMZ,,21.85,28/06/13,1:1,27.83,,32.19,,,,
CBASMA,,29.39,28/06/13,1:1,20.62,,21.07,,,,
CBASOC,,9.87,26/06/14,1:1,39.35,39.36,41.41,,,,
CBASSA,,32.50,30/06/14,1:1,20.70,,25.65,,,,
CBASOD,,35.23,26/06/15,1:1,23.05,23.06,24.83,,,,
CBASWM,,6.22,30/06/15,1:1,33.68,,43.86,,,,
CBASZA,,9.43,30/06/15,1:1,39.53,,40.71,,,,
CBASSB,,23.84,30/06/15,1:1,27.12,,28.82,,,,
CBASMC,,29.82,30/06/15,1:1,25.71,25.72,26.22,,,,
CBASWB,,15.17,30/06/16,1:1,25.16,,36.72,,,,
CBASWC,,21.35,30/06/16,1:1,19.26,,28.37,-137,7,,
CBASZB,,22.86,30/06/16,1:1,26.93,,29.66,,,,
CBASMX,,25.00,30/06/16,1:1,24.75,,26.63,,,,
CBASWD,,29.64,30/06/16,1:1,11.52,,22.62,,,,
CBASWE,,33.72,30/06/16,1:1,8.19,,17.72,-165,7,,
CBASMY,,32.01,30/06/17,1:1,18.09,,18.14,-60,4,,
CBASZC,,35.28,30/06/17,1:1,18.57,,24.30,,,,
CBASZD,,19.87,28/06/18,1:1,29.58,,30.38,,,,
CBASMB,,30.68,29/06/18,1:1,19.39,,21.02,,,,
CBASZX,b,11.78,04/02/19,1:1,36.75,36.80,36.88,-287,1,,
CBASZW,b,16.47,04/02/19,1:1,32.06,32.11,31.96,-158,5,,
CBASZV,b,25.78,04/02/19,1:1,22.76,22.81,22.88,-136,5,,
CBASZU,b,30.63,04/02/19,1:1,17.91,17.96,17.83,-150,22,,
,
Coca-Cola Amatil Last Sale Price $11.97,
CCLSMV,,3.97,30/06/11,1:1,8.18,,8.41,,,,
CCLSSR,,4.42,30/06/11,1:1,7.80,7.81,7.83,,,,
CCLMMH,r,7.14,30/06/11,1:1,5.09,,,,,,
CCLMMI,r,7.14,30/06/11,1:1,3.86,,.81,,,,
CCLSMA,,4.99,28/06/13,1:1,7.30,,6.65,,,,
CCLSSB,,3.87,30/06/15,1:1,8.37,,8.84,,,,
CCLSMC,,6.33,30/06/15,1:1,7.05,7.06,,,,,
CCLSWB,,3.95,30/06/16,1:1,6.37,,,,,,
CCLSZX,b,4.00,04/02/19,1:1,7.94,7.99,8.24,,,,
CCLSZW,b,5.61,04/02/19,1:1,6.33,6.38,6.29,,,,
,
ConnectEast Last Sale Price $0.44,
CEUSMV,,0.62,30/06/11,1:1,.019,,.031,,,,
CEUSMW,,0.85,29/06/12,1:1,.03,,.032,,,,
CEUSMA,,0.84,28/06/13,1:1,.054,,.07,,,,
CEUSZZ,,0.37,30/06/15,1:1,.095,,.15,,,,
CEUSZC,,1.00,30/06/17,1:1,.082,,.083,,,,
,
Challenger FSG Last Sale Price $4.67,
CGFIMF,,2.00,17/11/10,1:1,2.66,,2.73,,,,
CGFSMV,,2.73,30/06/11,1:1,2.12,,2.30,,,,
CGFSMW,,2.88,29/06/12,1:1,1.975,,1.435,,,,
CGFSMA,,2.11,28/06/13,1:1,2.70,,2.39,,,,
,
Consolidated Media Last Sale Price $3.25,
CMJIZZ,,1.70,03/06/11,1:1,1.63,1.655,1.585,,,,
CMJIOO,,2.00,15/12/11,1:1,1.54,1.56,1.565,,,,
CMJSZB,,1.45,30/06/16,1:1,1.865,,1.74,,,,
,
Centro Properties Last Sale Price $0.17,
CNPSOA,,5.95,28/06/12,1:1,.001,,.47,,,,
CNPSMW,,7.09,29/06/12,1:1,.325,,.033,,,,
,
Cochlear Last Sale Price $71.47,
COHIMF,,33.50,17/11/10,1:1,38.00,,40.00,,,,
COHIMC,,40.00,19/05/11,1:1,33.52,33.53,34.59,,,,
COHIMD,,54.00,19/05/11,1:1,21.38,21.39,20.50,,,,
COHIOO,,34.00,15/12/11,1:1,40.84,40.86,41.14,,,,
COHIOI,,49.50,15/12/11,1:1,28.54,28.56,29.24,,,,
COHSOC,,26.88,26/06/14,1:1,47.78,47.79,48.39,,,,
COHSZX,b,25.40,04/02/19,1:1,46.06,46.11,44.89,,,,
COHSZW,b,31.84,04/02/19,1:1,39.62,39.67,42.14,+614,5,,
,
Computershare Last Sale Price $9.82,
CPUIMF,,7.50,17/11/10,1:1,2.32,,2.63,,,,
CPUIMD,,9.50,19/05/11,1:1,1.72,1.73,2.46,,,,
CPUIOL,,8.00,26/05/11,1:1,2.48,2.50,2.78,,,,
CPUIZR,,5.70,03/06/11,1:1,4.44,4.49,4.17,,,,
CPUIZZ,,5.70,03/06/11,1:1,4.44,4.49,5.15,,,,
CPUIZQ,,6.20,02/12/11,1:1,4.53,4.58,,,,,
CPUIOO,,6.50,15/12/11,1:1,4.25,4.27,4.26,,,,
CPUSOC,,3.62,26/06/14,1:1,6.68,6.69,6.61,-7,16,,
CPUSMC,,6.40,30/06/15,1:1,5.55,5.56,7.95,,,,
CPUSWB,,5.27,30/06/16,1:1,3.79,,,,,,
CPUSZW,b,5.00,04/02/19,1:1,4.80,4.85,4.03,,,,
CPUSZX,b,6.30,04/02/19,1:1,3.49,3.54,3.57,-58,25,,
,
Charter Hall Office Last Sale Price $2.95,
CQOSMA,,7.25,28/06/13,1:1,.325,,.046,,,,
CQOSZB,,7.75,30/06/16,1:1,1.01,,1.00,,,,
,
Charter Hall Retail Last Sale Price $2.97,
CQRSMV,,4.99,30/06/11,1:1,.225,,,,,,
CQRSMW,,6.54,29/06/12,1:1,.295,,.335,,,,
CQRSMA,,4.60,28/06/13,1:1,.355,,.085,,,,
,
CSL Last Sale Price $34.74,
CSLIMF,,17.00,17/11/10,1:1,17.75,,16.09,,,,
CSLIMG,,27.00,17/11/10,1:1,7.76,,7.76,+65,43,,
CSLIMC,,19.50,19/05/11,1:1,16.29,16.30,13.70,,,,
CSLIMD,,27.00,19/05/11,1:1,9.35,9.36,8.70,,,,
CSLIZZ,,17.10,03/06/11,1:1,18.33,18.38,18.20,+115,2,,
CSLIOD,,20.50,17/06/11,1:1,15.45,15.47,13.30,,,,
CSLSMV,,10.44,30/06/11,1:1,24.99,,22.51,,,,
CSLSSR,,20.64,30/06/11,1:1,15.30,15.31,13.65,,,,
CSLMMI,r,33.70,30/06/11,1:1,4.97,,5.97,,,,
CSLSM3,,36.31,30/06/11,1:1,1.925,,15.44,,,,
CSLIZQ,,18.30,02/12/11,1:1,18.04,18.09,15.67,,,,
CSLIOO,,18.00,15/12/11,1:1,18.52,18.54,17.46,,,,
CSLIOI,,27.50,15/12/11,1:1,10.90,10.92,9.25,,,,
CSLSOA,b,18.49,28/06/12,1:1,17.62,17.63,15.50,,,,
CSLSMW,,16.04,29/06/12,1:1,19.64,,20.13,+265,5,,
CSLSMA,,22.19,28/06/13,1:1,13.78,,12.36,,,,
CSLSOC,b,17.43,26/06/14,1:1,20.71,20.72,20.70,,,,
CSLSSA,,20.25,30/06/14,1:1,17.13,,16.50,,,,
CSLSOD,b,19.93,26/06/15,1:1,18.85,18.86,17.08,,,,
CSLSMC,,19.17,30/06/15,1:1,20.13,20.14,18.35,,,,
CSLSSB,,24.53,30/06/15,1:1,14.66,,16.23,,,,
CSLSWB,,22.54,30/06/16,1:1,6.41,,19.28,,,,
CSLSMB,,24.12,29/06/18,1:1,12.35,,11.71,,,,
CSLSZX,b,18.63,04/02/19,1:1,16.09,16.14,16.67,+253,12,,
,
CSR Last Sale Price $1.71,
CSRIMC,,1.00,19/05/11,1:1,.795,.805,.835,,,,
CSRIOM,,1.00,26/05/11,1:1,.785,.805,,,,,
CSRIZR,,1.00,03/06/11,1:1,.745,.77,,,,,
CSRIZZ,,1.00,03/06/11,1:1,.745,.77,.83,-2.5,60,,
CSRIZQ,,0.90,02/12/11,1:1,.90,.925,1.015,+2.5,50,,
CSRIOO,,1.25,15/12/11,1:1,.70,.72,.775,-.5,50,,
CSRSZA,,0.89,30/06/15,1:1,.865,,.98,,,,
CSRSZX,b,0.96,04/02/19,1:1,.725,.755,.825,,,,
,
Caltex Aust Last Sale Price $12.78,
CTXSMZ,,6.59,28/06/13,1:1,6.62,,5.87,,,,
,
Crown Last Sale Price $8.50,
CWNIZZ,,4.40,03/06/11,1:1,4.32,4.37,4.52,,,,
CWNIOD,,5.00,17/06/11,1:1,3.85,3.87,3.82,,,,
CWNSMV,,0.34,30/06/11,1:1,8.18,,7.25,,,,
CWNSM3,,8.13,30/06/11,1:1,1.05,,,,,,
CWNIOO,,5.50,15/12/11,1:1,3.80,3.82,,,,,
CWNIOI,,8.00,15/12/11,1:1,2.28,2.30,2.75,,,,
CWNSMW,,2.96,29/06/12,1:1,5.72,,5.92,,,,
CWNSMA,,6.84,28/06/13,1:1,2.26,,3.90,,,,
CWNSSA,,8.59,30/06/14,1:1,2.42,,,,,,
CWNSZB,,5.55,30/06/16,1:1,3.40,,3.17,,,,
CWNSWB,,6.13,30/06/16,1:1,2.71,,3.70,,,,
CWNSMY,,4.37,30/06/17,1:1,4.41,,4.12,,,,
CWNSMB,,6.20,29/06/18,1:1,3.12,,3.08,,,,
CWNSZX,b,3.82,04/02/19,1:1,4.65,4.70,4.90,,,,
,
David Jones Last Sale Price $4.45,
DJSIMF,,3.00,17/11/10,1:1,1.445,,2.09,,,,
DJSIZR,,2.90,03/06/11,1:1,1.715,1.74,2.21,,,,
DJSIZZ,,2.90,03/06/11,1:1,1.715,1.74,2.30,,,,
DJSIZQ,,2.40,02/12/11,1:1,2.28,2.33,,,,,
DJSSZX,b,1.54,04/02/19,1:1,2.88,2.93,3.80,,,,
DJSSZV,b,2.45,04/02/19,1:1,1.98,2.01,,,,,
DJSSZW,b,2.95,04/02/19,1:1,1.48,1.51,1.86,,,,
,
DUET Grp Last Sale Price $1.80,
DUEIMF,,1.25,17/11/10,1:1,.545,,.58,,,,
DUEIMC,,1.00,19/05/11,1:1,.87,.88,.795,,,,
DUESMV,,0.85,30/06/11,1:1,.985,,.87,,,,
DUESMW,,1.38,29/06/12,1:1,.49,,.50,,,,
DUESMA,,1.39,28/06/13,1:1,.485,,1.53,,,,
DUESMX,,0.85,30/06/16,1:1,.985,,.96,,,,
DUESZB,,1.09,30/06/16,1:1,.655,,.725,,,,
DUESMY,,1.73,30/06/17,1:1,.305,,.25,,,,
DUESMB,,1.51,29/06/18,1:1,.405,,,,,,
,
Envestra Last Sale Price $0.53,
ENVSMV,,0.50,30/06/11,1:1,.081,,.082,,,,
,
Equinox Min Last Sale Price $5.82,
EQNSZU,b,3.12,04/02/19,1:1,2.67,2.72,2.76,+1,600,,
,
Fletcher Bld Last Sale Price $6.18,
FBUSMV,,4.27,30/06/11,1:1,2.15,,2.22,,,,
,
Foster's Grp Last Sale Price $5.73,
FGLIMF,,2.75,17/11/10,1:1,2.98,,3.16,,,,
FGLIMG,,4.50,17/11/10,1:1,1.225,,1.32,-32.5,50,,
FGLIMC,,3.00,19/05/11,1:1,2.91,2.92,,,,,
FGLIMD,,4.00,19/05/11,1:1,1.955,1.965,2.31,,,,
FGLIOL,,4.00,26/05/11,1:1,1.965,1.985,,,,,
FGLIZZ,,3.00,03/06/11,1:1,2.84,2.89,2.93,,,,
FGLIOD,,3.25,17/06/11,1:1,2.66,2.68,2.28,,,,
FGLSSR,,2.72,30/06/11,1:1,3.17,3.18,2.66,,,,
FGLSMV,,3.14,30/06/11,1:1,2.75,,2.99,,,,
FGLIZQ,,2.90,02/12/11,1:1,3.08,3.13,3.14,-14,30,,
FGLIOO,,3.50,15/12/11,1:1,2.62,2.64,3.06,,,,
FGLSMA,,3.56,28/06/13,1:1,2.39,,2.11,,,,
FGLSOC,,2.38,26/06/14,1:1,3.64,3.65,3.70,,,,
FGLSOD,,2.99,26/06/15,1:1,3.27,3.28,,,,,
FGLSZA,,2.09,30/06/15,1:1,3.72,,3.98,,,,
FGLSMC,,2.79,30/06/15,1:1,3.37,3.38,,,,,
FGLSSB,,3.00,30/06/15,1:1,3.01,,,,,,
FGLSZB,,3.02,30/06/16,1:1,2.86,,2.74,,,,
FGLSZX,b,2.40,04/02/19,1:1,3.30,3.35,3.13,,,,
,
Fortescue Metals Grp Last Sale Price $6.86,
FMGIOT,,4.50,28/01/11,1:1,2.50,2.52,2.45,-9,80,,
FMGIOG,,4.00,24/03/11,1:1,3.01,3.03,2.90,+5,8,,
FMGIOL,,3.50,26/05/11,1:1,3.58,3.60,3.55,+14,120,,
FMGIOO,,3.00,15/12/11,1:1,4.21,4.23,3.65,,,,
,
Fleetwood Corp Last Sale Price $12.55,
FWDSZX,b,6.08,04/02/19,1:1,6.44,6.49,,,,,
,
Fairfax Media Last Sale Price $1.41,
FXJIMF,,0.80,17/11/10,1:1,.60,,.595,,,,
FXJIMG,,1.50,17/11/10,1:1,.001,,.22,,,,
FXJIOL,,1.30,26/05/11,1:1,.31,.33,,,,,
FXJIOD,,0.75,17/06/11,1:1,.71,.73,.825,,,,
FXJSSR,,0.74,30/06/11,1:1,.705,.71,.65,,,,
FXJIOO,,1.10,15/12/11,1:1,.545,.565,,,,,
FXJSOA,,2.87,28/06/12,1:1,.22,.23,.255,,,,
FXJSMA,,2.45,28/06/13,1:1,.115,,.405,,,,
FXJSSA,,3.04,30/06/14,1:1,.375,,.55,,,,
FXJSSB,,2.22,30/06/15,1:1,.485,,.515,,,,
FXJSZX,b,1.06,04/02/19,1:1,.33,.36,.35,-12,60,,
,
Goodman Fielder Last Sale Price $1.48,
GFFSMV,,1.23,30/06/11,1:1,.315,,.28,,,,
GFFSMA,,0.87,28/06/13,1:1,.64,,.625,,,,
,
Goodman Grp Last Sale Price $0.61,
GMGSMV,,2.81,30/06/11,1:1,.12,,.48,,,,
GMGSMW,,5.03,29/06/12,1:1,.225,,2.92,,,,
GMGSMA,,2.72,28/06/13,1:1,.12,,.16,,,,
GMGSSA,,4.38,30/06/14,1:1,.004,,.56,,,,
GMGSSB,,2.38,30/06/15,1:1,.001,,.795,,,,
GMGSMY,,5.38,30/06/17,1:1,.245,,2.35,,,,
,
GPT Grp Last Sale Price $2.78,
GPTSOA,,13.61,28/06/12,1:1,.445,,.41,,,,
GPTSMW,,16.20,29/06/12,1:1,.745,,.845,,,,
GPTSMA,,9.46,28/06/13,1:1,.43,,.555,,,,
GPTSMY,,17.96,30/06/17,1:1,.83,,.56,,,,
,
Hastings Divers Last Sale Price $1.60,
HDFSZX,b,0.67,04/02/19,1:1,.91,.94,.82,,,,
,
Hunter Hall Global Last Sale Price $0.81,
HHVSZC,,0.72,30/06/17,1:1,.245,,.20,,,,
,
Harvey Norman Last Sale Price $3.12,
HVNIMF,,2.25,17/11/10,1:1,.865,,.865,-57.5,30,,
HVNIMC,,2.00,19/05/11,1:1,1.32,1.33,,,,,
HVNIZZ,,2.20,03/06/11,1:1,1.11,1.135,1.06,-7,52,,
HVNIZQ,,1.80,02/12/11,1:1,1.56,1.585,1.58,,,,
HVNSZW,b,1.36,04/02/19,1:1,1.745,1.775,,,,,
HVNSZX,b,2.05,04/02/19,1:1,1.05,1.08,1.02,-27,250,,
,
iShares S&P Asia 50 Last Sale Price $45.90,
IAAIOM,,23.00,26/05/11,1:1,1.66,17.66,24.00,+6,16,,
,
Insurance Aust Grp Last Sale Price $3.87,
IAGIMF,,2.00,17/11/10,1:1,1.865,,1.51,,,,
IAGIMG,,3.00,17/11/10,1:1,.865,,.605,,,,
IAGIOT,,3.50,28/01/11,1:1,.55,.57,,,,,
IAGIMC,,2.25,19/05/11,1:1,1.765,1.775,,,,,
IAGIMD,,3.00,19/05/11,1:1,1.09,1.10,,,,,
IAGIOL,,2.75,26/05/11,1:1,1.32,1.34,,,,,
IAGIZR,,2.10,03/06/11,1:1,1.855,1.88,,,,,
IAGIZZ,,2.10,03/06/11,1:1,1.855,1.88,1.98,,,,
IAGIOD,,2.25,17/06/11,1:1,1.75,1.77,1.59,,,,
IAGSSR,,1.91,30/06/11,1:1,2.08,2.09,2.18,+57,340,,
IAGSMV,,3.18,30/06/11,1:1,.89,,.765,,,,
IAGIZQ,,2.00,02/12/11,1:1,2.02,2.07,,,,,
IAGIOO,,2.50,15/12/11,1:1,1.695,1.715,1.68,,,,
IAGIOI,,3.25,15/12/11,1:1,1.185,1.205,,,,,
IAGSOA,,3.55,28/06/12,1:1,1.07,1.08,.014,,,,
IAGSMW,,3.95,29/06/12,1:1,.485,,.825,,,,
IAGSOB,,2.13,27/06/13,1:1,2.00,2.01,.014,,,,
IAGSMA,,2.01,28/06/13,1:1,1.97,,2.28,,,,
IAGSOC,,1.83,26/06/14,1:1,2.28,2.29,,,,,
IAGSSA,,3.24,30/06/14,1:1,1.505,,1.225,,,,
IAGSMC,,2.13,30/06/15,1:1,2.25,2.26,2.00,,,,
IAGSZA,,2.35,30/06/15,1:1,1.725,,1.63,,,,
IAGSWB,,2.25,30/06/16,1:1,1.22,,1.60,,,,
IAGSZB,,2.87,30/06/16,1:1,1.44,,1.20,,,,
IAGSMX,,3.94,30/06/16,1:1,.80,,1.525,,,,
IAGSMY,,4.66,30/06/17,1:1,.665,,.505,,,,
IAGSMB,,2.34,29/06/18,1:1,1.675,,2.39,,,,
IAGSZX,b,1.94,04/02/19,1:1,1.915,1.945,1.57,,,,
,
iShares MSCI EmMkt Last Sale Price $47.52,
IEMIOM,,25.00,26/05/11,1:1,24.31,24.33,24.50,-26,13,,
IEMSOD,,27.35,26/06/15,1:1,26.90,26.92,26.05,,,,
,
iShares MSCI Japan Last Sale Price $10.43,
IJPIOM,,6.00,26/05/11,1:1,4.73,4.81,4.74,+30,50,,
,
iShares S&PScap600 Last Sale Price $64.28,
IJRSOD,,37.83,26/06/15,1:1,38.85,39.49,39.51,,,,
,
iShares Global 100 Last Sale Price $62.30,
IOOIOM,,32.00,26/05/11,1:1,31.90,31.92,31.42,,,,
,
Incitec Pivot Last Sale Price $3.90,
IPLSOC,,1.42,26/06/14,1:1,2.79,2.80,1.905,,,,
IPLSMC,,1.83,30/06/15,1:1,2.74,2.75,2.22,,,,
IPLSZB,,1.43,30/06/16,1:1,2.66,,1.35,,,,
,
Intoll Grp Last Sale Price $1.50,
ITOIZR,,0.47,03/06/11,1:1,1.045,1.07,.725,,,,
ITOIZZ,,0.47,03/06/11,1:1,1.045,1.07,1.035,,,,
ITOIOD,,0.76,17/06/11,1:1,.80,.82,,,,,
ITOSMV,,1.02,30/06/11,1:1,.54,,,,,,
ITOMMI,r,2.04,30/06/11,1:1,.205,,,,,,
ITOIZQ,,0.60,02/12/11,1:1,.95,.975,.935,,,,
ITOIOO,,0.90,15/12/11,1:1,.755,.775,,,,,
ITOSOA,,1.51,28/06/12,1:1,.46,,.43,,,,
ITOSMW,,2.23,29/06/12,1:1,.095,,.23,,,,
ITOSMA,,1.59,28/06/13,1:1,.135,,.455,,,,
ITOSSA,,1.75,30/06/14,1:1,.40,,.305,,,,
ITOSZA,,0.45,30/06/15,1:1,1.065,,.545,,,,
ITOSSB,,1.24,30/06/15,1:1,.485,,.47,,,,
ITOSWB,,0.94,30/06/16,1:1,.35,,.56,+1,100,,
ITOSMX,,1.25,30/06/16,1:1,.33,,.465,,,,
ITOSZB,,1.47,30/06/16,1:1,.495,,.485,,,,
ITOSWD,,2.15,30/06/16,1:1,.095,,.075,,,,
ITOSMY,,2.23,30/06/17,1:1,.125,,.31,,,,
ITOSMB,,1.59,29/06/18,1:1,.23,,,,,,
ITOSZX,b,0.74,04/02/19,1:1,.74,.77,.75,,,,
,
iShares S&P 500 Last Sale Price $122.30,
IVVSOD,,69.40,26/06/15,1:1,68.05,68.07,66.36,,,,
,
iShares Glb Cons Last Sale Price $62.35,
IXIIOM,,32.00,26/05/11,1:1,31.39,31.99,32.18,,,,
,
iShares Glb Health Last Sale Price $52.10,
IXJIOM,,24.00,26/05/11,1:1,28.76,29.40,29.67,,,,
,
JB Hi-Fi Last Sale Price $19.04,
JBHSMA,,8.10,28/06/13,1:1,11.46,,12.56,,,,
JBHSMB,,8.10,29/06/18,1:1,11.46,,14.80,,,,
JBHSZX,b,11.11,04/02/19,1:1,7.91,7.96,8.35,,,,
,
James Hardie Ind Last Sale Price $5.65,
JHXIMC,,4.00,19/05/11,1:1,2.00,2.01,1.905,,,,
,
Leighton Hldgs Last Sale Price $31.79,
LEIIMG,,26.50,17/11/10,1:1,5.31,,10.98,,,,
LEISMV,,7.48,30/06/11,1:1,24.65,,30.31,,,,
LEIIZQ,,18.40,02/12/11,1:1,17.00,17.00,17.00,-489,18,,
LEISMW,,16.41,29/06/12,1:1,16.32,,20.96,,,,
LEISMA,,30.72,28/06/13,1:1,6.92,,9.95,,,,
LEISOC,,7.84,26/06/14,1:1,24.71,24.72,25.10,-90,4,,
LEISMC,,19.84,30/06/15,1:1,19.38,19.39,19.63,-123,140,,
LEISWB,,4.89,30/06/16,1:1,23.19,,32.36,,,,
LEISMX,,9.01,30/06/16,1:1,23.37,,28.67,,,,
LEISWC,,21.70,30/06/16,1:1,9.30,,18.56,,,,
LEISZC,,24.69,30/06/17,1:1,13.73,,14.82,-1348,6,,
LEISZX,b,6.70,04/02/19,1:1,25.07,25.12,24.50,,,,
LEISZW,b,10.18,04/02/19,1:1,21.59,21.64,18.85,,,,
