LEISMV,8.41,30/06/11,1:1,27.53,-,40.50,-,-
LEISM3,43.14,30/06/11,1:1,5.32,-,-,-,-
LEISMW,16.68,29/06/12,1:1,19.78,-,21.80,-,-
LEISMA,29.92,28/06/13,1:1,12.81,-,12.24,-230,3
LEISOC,8.61,26/06/14,1:1,28.79,28.81,31.58,-,-
LEISWB,6.05,30/06/16,1:1,30.2,-,37.76,-,-
LEISMX,9.83,30/06/16,1:1,26.36,-,15.83,-,-
LEISWC,21.70,30/06/16,1:1,20.13,-,29.82,-,-
LEISZC,24.34,30/06/17,1:1,23.43,-,28.30,-,-
LEISZX,7.55,04/02/19,1:1,28.22,28.27,29.65,-,-
LEISZW,10.74,04/02/19,1:1,25.03,25.08,24.19,-,-
LEISZV,20.73,04/02/19,1:1,15.04,15.09,13.81,-145,10
Lihir Gold Ltd Last Sale Price $3.31,,,,,,,,
LGLIMF,1.10,17/11/09,1:1,2.21,-,1.50,-,-
LGLIOY,2.25,26/11/09,1:1,1.07,1.09,1.12,31.5,500
LGLIZZ,1.65,03/12/09,1:1,1.655,-,1.525,-,-
LGLIZR,2.00,03/12/09,1:1,1.31,-,1.32,-,-
LGLIOO,2.00,15/12/09,1:1,1.325,1.345,1.35,10.5,71
LGLIOI,2.75,15/12/09,1:1,0.61,0.63,0.60,16.5,800
LGLIOS,2.50,25/03/10,1:1,0.99,1.01,0.85,5,10
LGLIMC,1.50,19/05/10,1:1,1.905,1.925,1.62,-,-
LGLIMD,2.00,19/05/10,1:1,1.475,1.495,1.345,-,-
LGLSSR,1.69,30/06/10,1:1,1.705,1.715,1.73,34.5,141
LGLJMH,1.75,30/06/10,1:1,1.705,1.725,1.48,-,-
LGLJMG,2.68,30/06/10,1:1,1.005,-,1.315,-,-
LGLMMH,3.07,30/06/10,1:1,0.7,-,-,-,-
LGLMMI,3.07,30/06/10,1:1,0.585,-,-,-,-
LGLIOK,3.00,23/09/10,1:1,0.915,0.935,0.925,4.5,125
LGLSMA,2.66,28/06/13,1:1,1.27,-,1.80,-,-
LGLSSB,2.33,30/06/15,1:1,1.85,-,1.91,-,-
LGLSMB,2.37,29/06/18,1:1,1.695,-,2.66,-,-
Lend Lease Corp Last Sale Price $9.20,,,,,,,,
LLCIMF,4.25,17/11/09,1:1,4.84,-,4.87,236,6
LLCIMG,5.75,17/11/09,1:1,3.32,-,3.64,-,-
LLCIOY,3.50,26/11/09,1:1,5.71,-,5.59,-49,20
LLCIZZ,7.00,03/12/09,1:1,2.23,-,1.30,-,-
LLCIZR,7.50,03/12/09,1:1,1.77,-,2.32,-,-
LLCIOO,8.00,15/12/09,1:1,1.395,1.415,1.43,-32.5,496
LLCIMC,3.00,19/05/10,1:1,6.23,6.39,7.78,-,-
LLCIMD,7.00,19/05/10,1:1,2.73,2.86,2.93,-124,34
LLCIZQ,3.75,14/06/10,1:1,5.6,-,6.80,-,-
LLCIOA,7.50,23/06/10,1:1,2.79,2.81,2.79,-114,3
LLCSSR,4.34,30/06/10,1:1,5.06,5.07,6.99,-,-
LLCSMU,6.65,30/06/10,1:1,2.72,-,3.89,-,-
LLCJMG,7.44,30/06/10,1:1,2.41,-,4.40,-,-
LLCMMI,9.68,30/06/10,1:1,1.005,-,0.43,-,-
LLCSMV,7.81,30/06/11,1:1,2.24,-,0.97,-,-
LLCSOA,10.88,28/06/12,1:1,3.03,3.05,-,-,-
LLCSMW,11.64,29/06/12,1:1,1.285,-,4.45,-,-
LLCSOB,4.65,27/06/13,1:1,5.6,5.62,0.015,-361.5,-
LLCSMA,8.75,28/06/13,1:1,2.36,-,1.48,-,-
LLCSOC,2.84,26/06/14,1:1,6.85,6.87,5.25,-,-
LLCSZA,4.55,30/06/15,1:1,5.26,-,2.85,-,-
LLCSWB,6.66,30/06/16,1:1,4.77,-,5.25,-,-
LLCSZB,8.11,30/06/16,1:1,3.24,-,3.43,-,-
LLCSMY,12.62,30/06/17,1:1,2.21,-,5.66,-,-
LLCSZD,5.01,28/06/18,1:1,5.11,-,1.665,-,-
LLCSZX,2.48,04/02/19,1:1,6.69,6.74,8.11,-,-
LLCSZW,3.74,04/02/19,1:1,5.43,5.48,6.68,-,-
LLCSZV,6.04,04/02/19,1:1,3.13,3.18,3.28,-42,225
Ordinary ,,,,,,,,
LNNSMU,2.94,30/06/10,1:1,-,-,5.99,-,-
LNNJMG,6.03,30/06/10,1:1,-,-,4.01,-,-
LNNSMV,3.29,30/06/11,1:1,-,-,8.30,-,-
LNNSMA,4.70,28/06/13,1:1,-,-,-,-,-
MAP Grp Last Sale Price $2.82,,,,,,,,
MAPIZZ,1.75,03/12/09,1:1,1.07,-,1.05,-,-
MAPIZR,2.20,03/12/09,1:1,0.625,-,0.635,-,-
MAPIWH,1.47,04/12/09,1:1,1.35,-,-,-,-
MAPIOO,1.97,15/12/09,1:1,0.875,0.895,0.885,-1.5,190
MAPIYH,2.86,14/05/10,1:1,0.305,0.43,0.465,-,-
MAPIZQ,1.25,14/06/10,1:1,1.615,-,1.315,-,-
MAPIOA,1.97,23/06/10,1:1,1.09,1.11,0.935,-,-
MAPSSR,0.92,30/06/10,1:1,1.94,1.945,1.66,-,-
MAPSMU,1.18,30/06/10,1:1,1.705,-,1.04,-,-
MAPIOU,2.50,23/09/10,1:1,-,-,-,-,-
MAPSMV,1.26,30/06/11,1:1,1.625,-,0.70,-,-
MAPSOA,2.02,28/06/12,1:1,1.06,1.08,1.085,-,-
MAPSMA,2.20,28/06/13,1:1,1.155,-,-,-,-
MAPSZA,0.83,30/06/15,1:1,2,-,1.985,-,-
MAPSSB,1.56,30/06/15,1:1,1.56,-,1.355,-,-
MAPSWB,0.98,30/06/16,1:1,1.83,-,0.71,-,-
MAPSZB,1.37,30/06/16,1:1,1.495,-,1.15,-,-
MAPSMX,1.41,30/06/16,1:1,1.615,-,1.365,-,-
MAPSZC,2.27,30/06/17,1:1,0.905,-,0.80,-,-
MAPSZX,1.03,04/02/19,1:1,1.77,1.8,1.745,-,-
Stapled Sec ,,,,,,,,
MCGIZZ,2.25,03/12/09,1:1,-,-,0.69,-,-
MCGSMU,2.65,30/06/10,1:1,-,-,0.935,-,-
MCGSMV,3.15,30/06/11,1:1,-,-,1.00,-,-
MCGSMA,3.23,28/06/13,1:1,-,-,1.265,-,-
MCGSZB,3.05,30/06/16,1:1,-,-,0.06,-,-
Macq Country Last Sale Price $0.57,,,,,,,,
MCWSMU,0.89,30/06/10,1:1,0.018,-,1.31,-,-
MCWSMV,0.98,30/06/11,1:1,0.05,-,0.155,-,-
MCWSMW,1.27,29/06/12,1:1,0.053,-,0.205,-,-
MCWSMA,0.91,28/06/13,1:1,0.11,-,0.275,-,-
Mirvac Grp Last Sale Price $1.42,,,,,,,,
MGRSMU,2.23,30/06/10,1:1,0.03,-,0.85,-,-
MGRSMV,1.89,30/06/11,1:1,0.16,-,1.785,-,-
MGRSOA,3.13,28/06/12,1:1,0.255,0.275,0.635,-,-
MGRSMW,3.38,29/06/12,1:1,0.084,-,1.89,-,-
MGRSMA,3.13,28/06/13,1:1,0.145,-,1.01,-,-
MGRSZB,2.37,30/06/16,1:1,0.295,-,0.405,-,-
MGRSZX,0.59,04/02/19,1:1,0.81,-,0.80,-,-
Mount Gibson Iron Last Sale Price $1.29,,,,,,,,
MGXIMA,2.00,18/12/09,1:1,0.01,-,0.165,-,-
Macq Infra Last Sale Price $1.38,,,,,,,,
MIGISJ,1.50,06/11/09,1:1,-,-,-,-,-
MIGIMF,1.20,17/11/09,1:1,0.18,-,0.36,-,-
MIGIMG,1.60,17/11/09,1:1,0.002,-,-,-,-
MIGIZR,1.50,03/12/09,1:1,0.046,-,1.43,-,-
MIGIZZ,1.60,03/12/09,1:1,0.025,-,0.235,-,-
MIGIOO,1.50,15/12/09,1:1,0.077,0.097,0.135,-,-
MIGIYH,2.80,14/05/10,1:1,0.099,0.23,1.24,-,-
MIGIZQ,1.10,14/06/10,1:1,0.44,-,0.56,-,-
MIGIOA,1.75,23/06/10,1:1,0.255,0.275,0.36,-,-
MIGSSR,0.78,30/06/10,1:1,0.64,0.645,0.635,-,-
MIGSMU,0.93,30/06/10,1:1,0.51,-,0.60,-,-
MIGJMH,1.59,30/06/10,1:1,0.27,-,-,-,-
MIGJMG,1.79,30/06/10,1:1,0.245,-,1.72,-,-
MIGMMI,2.28,30/06/10,1:1,0.275,-,0.10,-,-
MIGIOU,1.00,23/09/10,1:1,-,-,-,-,-
MIGIOD,1.00,17/06/11,1:1,0.72,0.74,0.725,-,-
MIGSMV,1.22,30/06/11,1:1,0.4,-,0.505,-,-
MIGSM3,1.86,30/06/11,1:1,0.22,-,-,-,-
MIGSOA,1.66,28/06/12,1:1,0.465,0.485,0.51,-,-
MIGSMW,2.34,29/06/12,1:1,0.22,-,0.295,-,-
MIGSMA,1.74,28/06/13,1:1,0.355,-,0.41,-,-
MIGSSA,1.88,30/06/14,1:1,0.505,-,1.74,-,-
MIGSZA,0.68,30/06/15,1:1,0.715,-,0.71,-,-
MIGSSB,1.41,30/06/15,1:1,0.67,-,1.225,-,-
MIGSWB,1.13,30/06/16,1:1,0.54,-,0.66,-,-
MIGSMX,1.43,30/06/16,1:1,0.505,-,0.55,-,-
MIGSZB,1.62,30/06/16,1:1,0.073,-,0.10,-,-
MIGSWD,2.26,30/06/16,1:1,0.46,-,0.465,-,-
MIGSMY,2.34,30/06/17,1:1,0.415,-,1.615,-,-
MIGSMB,1.74,29/06/18,1:1,0.495,-,-,-,-
MIGSZX,0.81,04/02/19,1:1,0.545,-,0.645,-,-
Macq Media Last Sale Price $1.87,,,,,,,,
MMGSMU,3.07,30/06/10,1:1,0.175,-,0.265,-,-
Macq Office Last Sale Price $0.30,,,,,,,,
MOFJMG,0.60,30/06/10,1:1,0.06,-,-,-,-
MOFSMA,0.69,28/06/13,1:1,0.018,-,0.42,-,-
MOFSZB,0.74,30/06/16,1:1,0.078,-,0.205,-,-
Macq Grp Ltd Last Sale Price $49.60,,,,,,,,
MQGIZR,32.00,03/12/09,1:1,17.78,-,15.75,-1068,3
MQGIZZ,35.00,03/12/09,1:1,14.92,-,21.58,-,-
MQGIWH,16.10,04/12/09,1:1,33.5,-,-,-,-
MQGIWP,19.00,04/12/09,1:1,30.62,-,-,-,-
MQGIOO,35.00,15/12/09,1:1,14.94,14.96,14.20,-343,41
MQGIOI,50.00,15/12/09,1:1,3.82,3.84,3.52,-113,135
MQGJZG,12.00,28/01/10,1:1,37.76,37.85,32.35,-,-
MQGJZI,18.00,28/01/10,1:1,31.87,31.92,-,-,-
MQGJZH,24.00,28/01/10,1:1,26.05,26.14,30.00,-,-
MQGIOP,20.00,25/03/10,1:1,30.38,30.4,25.84,-,-
MQGIYH,67.30,14/05/10,1:1,3.73,4.14,4.09,-,-
MQGIZQ,16.00,14/06/10,1:1,34.58,34.63,33.89,-177,55
MQGIOA,40.00,23/06/10,1:1,16.01,16.03,14.63,-390,25
MQGSSR,18.59,30/06/10,1:1,32.05,32.08,34.75,-,-
MQGIOK,40.00,23/09/10,1:1,17,17.02,15.55,-617,100
MQGIOD,23.50,17/06/11,1:1,32.37,32.39,34.89,-,-
MQGSOA,51.30,28/06/12,1:1,17.25,17.27,16.26,-95,1
MQGSOB,25.23,27/06/13,1:1,32.83,32.85,33.33,-,-
MQGSOC,12.64,26/06/14,1:1,40.17,40.19,36.83,-,-
MQGSSA,46.66,30/06/14,1:1,23.29,-,28.78,-,-
MQGSZA,20.10,30/06/15,1:1,30.75,-,28.75,-177,2
MQGSSB,34.28,30/06/15,1:1,27,-,23.50,-,-
MQGSWB,34.29,30/06/16,1:1,26.98,-,25.73,-797,4
MQGSZB,40.15,30/06/16,1:1,18.72,-,21.53,-,-
MQGSZC,36.70,30/06/17,1:1,27.57,-,29.38,-,-
MQGSZD,28.73,28/06/18,1:1,27.98,-,35.57,-,-
MQGSZX,12.83,04/02/19,1:1,36.74,36.79,34.75,-199,6
MQGSZW,16.03,04/02/19,1:1,33.54,33.59,31.33,-229,6
MQGSZV,26.35,04/02/19,1:1,23.22,23.27,23.20,-368,53
Minara Res Last Sale Price $0.84,,,,,,,,
MREIOO,2.50,15/12/09,1:1,0.001,-,0.36,-,-
MREIOI,3.50,15/12/09,1:1,0.001,-,0.05,-,-
Metcash Ltd Last Sale Price $4.51,,,,,,,,
MTSIZZ,2.25,03/12/09,1:1,2.25,-,2.02,-,-
MTSIWJ,1.60,04/12/09,1:1,2.87,-,-,-,-
MTSIOO,2.00,15/12/09,1:1,2.53,2.55,2.23,-,-
MTSIOI,3.00,15/12/09,1:1,1.54,1.56,1.61,-,-
MTSIOU,3.50,23/09/10,1:1,-,-,-,-,-
MTSSMZ,2.27,28/06/13,1:1,2.33,-,2.20,-,-
MTSSWD,2.52,30/06/16,1:1,2.07,-,2.08,-,-
Myer Hldgs Ltd Last Sale Price $3.77,,,,,,,,
MYRIOP,3.00,25/03/10,1:1,-,-,-,-,-
MYRIOU,2.50,23/09/10,1:1,-,-,-,-,-
National Aust Bank Last Sale Price $28.75,,,,,,,,
NABISJ,15.50,06/11/09,1:1,13.18,-,16.75,-,-
NABIMF,12.50,17/11/09,1:1,16.09,-,16.70,-,-
NABIMG,17.00,17/11/09,1:1,11.6,-,12.05,12,5
NABIOY,10.00,26/11/09,1:1,18.79,-,21.29,-,-
NABIZW,14.00,03/12/09,1:1,14.79,-,15.28,-,-
NABIZR,17.00,03/12/09,1:1,11.81,-,6.77,-,-
NABIZZ,18.50,03/12/09,1:1,10.32,-,10.08,-58,22
NABIWG,11.90,04/12/09,1:1,16.78,-,-,-,-
NABIOO,18.00,15/12/09,1:1,10.89,10.91,11.05,-88,76
NABIOI,24.00,15/12/09,1:1,5.11,5.14,5.11,-136,791
NABIML,28.00,17/12/09,1:1,2.57,2.64,2.62,-98,41
NABIMV,20.00,18/12/09,1:1,8.99,9.1,8.79,-129,8
NABJZG,10.00,28/01/10,1:1,18.87,18.92,16.25,-,-
NABJZH,16.00,28/01/10,1:1,12.97,13.02,11.43,-,-
NABJZI,20.00,28/01/10,1:1,9.23,9.28,9.01,-220,30
NABIZA,13.00,29/04/10,1:1,16.18,16.23,-,-,-
NABIZB,16.00,29/04/10,1:1,13.44,13.49,14.48,-,-
NABIYH,33.30,14/05/10,1:1,2.34,2.53,2.56,-43,67
NABIMC,11.50,19/05/10,1:1,17.85,17.96,17.18,-305,71
NABIMD,16.50,19/05/10,1:1,13.34,13.45,13.40,-129,136
NABISI,12.50,25/05/10,1:1,16.63,-,-,-,-
NABIZQ,13.00,14/06/10,1:1,16.38,16.43,16.33,-129,24
NABIOA,18.00,23/06/10,1:1,12.02,12.04,11.94,-106,64
NABIOR,22.00,23/06/10,1:1,-,-,-,-,-
NABSSR,9.06,30/06/10,1:1,20.12,20.13,21.22,-,-
NABSMU,14.42,30/06/10,1:1,14.75,-,16.29,-,-
NABJMJ,17.20,30/06/10,1:1,13.07,13.17,12.93,-117,247
NABJMG,23.81,30/06/10,1:1,7.79,-,6.77,-,-
NABMMH,26.99,30/06/10,1:1,5.28,-,4.40,-,-
NABMMI,26.99,30/06/10,1:1,4.44,-,0.74,-,-
NABJMH,30.36,30/06/10,1:1,4.95,-,3.45,-,-
NABISM,19.95,30/07/10,1:1,10.03,-,7.60,-,-
NABIMS,24.00,23/09/10,1:1,9.03,9.11,8.73,-226,7
NABIOK,25.00,23/09/10,1:1,7.87,7.89,7.69,-50,50
NABISQ,15.89,31/05/11,1:1,16.14,-,12.67,-,-
NABIOD,14.50,17/06/11,1:1,17.29,17.31,18.26,-,-
NABSMV,19.92,30/06/11,1:1,9.47,-,11.83,-,-
NABSM3,23.70,30/06/11,1:1,6.65,-,-,-,-
NABSOA,23.06,28/06/12,1:1,10.01,10.03,9.85,-25,16
NABSMW,24.28,29/06/12,1:1,6.92,-,6.77,-222,12
NABSOB,14.50,27/06/13,1:1,16.78,16.8,14.71,-,-
NABSMZ,15.99,28/06/13,1:1,13.34,-,11.49,-,-
NABSMA,20.76,28/06/13,1:1,9.35,-,11.25,-,-
NABSOC,9.01,26/06/14,1:1,20.9,20.92,20.99,-,-
NABSSA,21.66,30/06/14,1:1,11.45,-,13.43,-,-
NABSWM,10.63,30/06/15,1:1,20.25,-,20.47,-,-
NABSZA,13.44,30/06/15,1:1,16.67,-,16.29,-271,2
NABSSB,16.91,30/06/15,1:1,14.5,-,9.22,-,-
NABSWB,14.57,30/06/16,1:1,15.66,-,18.18,-,-
NABSWC,20.15,30/06/16,1:1,12.59,-,12.88,-165,9
NABSZB,20.80,30/06/16,1:1,11.47,-,14.10,-,-
NABSMX,22.05,30/06/16,1:1,9.46,-,4.40,-,-
NABSWD,28.85,30/06/16,1:1,9.22,-,10.59,-,-
NABSMY,26.89,30/06/17,1:1,7.78,-,7.63,-,-
NABSZD,14.03,28/06/18,1:1,15.63,-,16.97,-,-
NABSMB,20.76,29/06/18,1:1,10.42,-,12.90,-,-
NABSZX,9.84,04/02/19,1:1,18.88,18.93,19.99,-,-
NABSZW,13.74,04/02/19,1:1,14.98,15.03,14.24,-181,31
Newcrest Min Last Sale Price $34.08,,,,,,,,
NCMIMF,13.50,17/11/09,1:1,20.26,-,19.36,-,-
NCMIMG,18.00,17/11/09,1:1,15.77,-,17.10,-,-
NCMIOY,12.00,26/11/09,1:1,22.16,-,20.00,-,-
NCMIZZ,15.50,03/12/09,1:1,18.63,-,20.00,-,-
NCMIOO,18.00,15/12/09,1:1,16.22,16.24,17.65,-,-
NCMIOI,25.00,15/12/09,1:1,9.36,9.38,10.30,-228,17
NCMIZA,22.00,28/01/10,1:1,12.75,12.8,13.44,-74,40
NCMIMB,25.00,25/03/10,1:1,10.62,10.97,11.70,215,30
NCMIYH,13.36,14/05/10,1:1,21.86,22.18,22.02,-,-
NCMIMC,14.50,19/05/10,1:1,20.07,20.47,22.26,-,-
NCMIMD,20.50,19/05/10,1:1,15.3,15.67,13.97,-176,1
NCMIOA,16.00,23/06/10,1:1,19.15,19.17,19.03,122,10
NCMJMG,19.00,30/06/10,1:1,16.46,16.84,18.06,-,-
NCMSSR,19.86,30/06/10,1:1,15.92,15.99,13.70,-,-
NCMJMH,28.00,30/06/10,1:1,9.71,10.03,10.42,-89,10
NCMMMH,28.65,30/06/10,1:1,8.15,-,-,-,-
NCMIOU,25.00,23/09/10,1:1,-,-,-,-,-
NCMIOK,28.00,23/09/10,1:1,10.71,10.73,12.75,-,-
NCMSMV,13.09,30/06/11,1:1,21.25,-,19.86,-,-
NCMSOB,16.09,27/06/13,1:1,22.82,22.84,21.36,-,-
NCMSMA,22.35,28/06/13,1:1,16.2,-,17.23,-,-
NCMSSB,23.21,30/06/15,1:1,19.67,-,20.32,-,-
NCMSZX,15.74,04/02/19,1:1,18.3,18.36,20.86,-,-
Newmont Min  Last Sale Price $5.17,,,,,,,,
NEMIMG,3.50,17/11/09,1:1,1.665,-,2.58,-,-
Nufarm Ltd Last Sale Price $11.65,,,,,,,,
NUFIZZ,9.00,03/12/09,1:1,2.71,-,2.80,-,-
News Corp Last Sale Price $15.41,,,,,,,,
NWSIMF,7.50,17/11/09,1:1,7.89,-,6.35,-,-
NWSIMG,10.00,17/11/09,1:1,5.41,-,5.25,-,-
NWSIOY,12.00,26/11/09,1:1,3.47,3.5,-,-,-
NWSIZZ,11.00,03/12/09,1:1,4.46,-,4.66,-,-
NWSIOO,10.00,15/12/09,1:1,5.5,5.52,4.90,-,-
NWSIOI,16.00,15/12/09,1:1,0.84,0.86,2.22,-,-
NWSIOP,7.00,25/03/10,1:1,8.65,8.67,-,-,-
NWSIMC,6.00,19/05/10,1:1,9.69,9.76,-,-,-
NWSIMD,12.00,19/05/10,1:1,4.57,4.63,-,-,-
NWSIZQ,7.00,14/06/10,1:1,8.77,8.82,8.44,-90,25
NWSJMG,14.88,30/06/10,1:1,2.56,-,5.20,-,-
NWSJMH,15.00,30/06/10,1:1,3.02,3.06,3.50,-,-
NWSMMI,15.54,30/06/10,1:1,2.1,-,0.615,-,-
NWSISM,14.67,30/07/10,1:1,3.03,-,2.30,-,-
NWSISQ,10.59,31/03/11,1:1,7.3,-,4.80,-,-
NWSSM3,15.85,30/06/11,1:1,2.97,-,-,-,-
NWSSMA,12.80,28/06/13,1:1,5.61,-,6.37,-,-
NWSSOC,6.36,26/06/14,1:1,10.83,10.85,8.73,-,-
NWSSZX,8.08,04/02/19,1:1,7.3,7.35,8.15,-,-
Origin Energy Last Sale Price $16.02,,,,,,,,
ORGIMF,8.23,17/11/09,1:1,7.66,-,7.71,65,21
ORGIOY,10.00,26/11/09,1:1,6.07,-,6.21,-,-
ORGIZR,4.48,03/12/09,1:1,11.54,-,11.25,-,-
ORGIZZ,5.73,03/12/09,1:1,10.29,-,10.26,-,-
ORGIOO,4.74,15/12/09,1:1,11.33,11.35,10.99,-,-
ORGIYH,6.42,14/05/10,1:1,9.8,9.93,10.04,-,-
ORGIMD,11.00,19/05/10,1:1,5.63,5.79,5.83,21,69
ORGIZQ,8.50,14/06/10,1:1,8.04,8.09,8.02,-12,60
ORGJMG,5.38,30/06/10,1:1,10.69,-,11.90,-,-
ORGSSR,7.09,30/06/10,1:1,9.29,9.3,9.29,-,-
ORGJMJ,11.83,30/06/10,1:1,5.15,5.33,5.81,-,-
ORGIOK,10.00,23/09/10,1:1,6.98,7,7.33,-,-
ORGSMV,4.13,30/06/11,1:1,11.97,-,11.88,-,-
ORGSMW,5.25,29/06/12,1:1,10.89,-,8.86,-,-
ORGSMA,4.84,28/06/13,1:1,11.24,-,10.07,-,-
ORGSOC,7.11,26/06/14,1:1,10.56,10.58,10.38,28,1
ORGSWB,3.98,30/06/16,1:1,12.11,-,12.77,-,-
ORGSMB,4.54,29/06/18,1:1,11.53,-,10.30,-,-
ORGSZX,6.90,04/02/19,1:1,9.09,9.14,9.59,-,-
Orica Ltd Last Sale Price $22.35,,,,,,,,
ORIIZZ,15.97,03/12/09,1:1,6.45,-,7.91,-,-
ORIIOO,14.90,15/12/09,1:1,7.58,7.6,8.05,-117,100
ORIIYH,24.04,14/05/10,1:1,2.19,2.45,2.88,-,-
ORIIMC,7.50,19/05/10,1:1,15.26,15.43,16.21,-,-
ORIIZQ,10.00,14/06/10,1:1,12.82,-,13.70,-,-
ORIIOA,17.90,23/06/10,1:1,6.79,6.81,7.25,-20,15
ORISSR,6.62,30/06/10,1:1,16.1,16.11,15.88,-,-
ORISMU,9.78,30/06/10,1:1,12.86,-,19.81,-,-
ORIJMJ,12.90,30/06/10,1:1,10.48,10.65,11.33,-,-
ORIJMG,19.01,30/06/10,1:1,5.61,-,3.64,-,-
ORIMMH,26.01,30/06/10,1:1,2.57,-,-,-,-
ORIMMI,26.01,30/06/10,1:1,2.69,-,0.39,-,-
ORIIOK,18.00,23/09/10,1:1,7.21,7.23,-,-,-
ORISMV,13.26,30/06/11,1:1,9.56,-,10.22,-,-
ORISM3,26.87,30/06/11,1:1,2.83,-,-,-,-
ORISMW,16.19,29/06/12,1:1,7.96,-,9.57,-,-
ORISMA,17.48,28/06/13,1:1,7.79,-,5.07,-,-
ORISOC,7.19,26/06/14,1:1,16.16,16.18,17.03,-,-
ORISSA,16.52,30/06/14,1:1,9.42,-,6.35,-,-
ORISWB,12.73,30/06/16,1:1,13.02,-,14.63,-,-
ORISMY,17.50,30/06/17,1:1,9.08,-,9.42,-,-
ORISMB,18.67,29/06/18,1:1,8.91,-,4.98,-,-
Oil Search Ltd Last Sale Price $5.94,,,,,,,,
OSHIMF,2.00,17/11/09,1:1,3.89,-,3.97,-,-
OSHIOY,5.00,26/11/09,1:1,1,1.02,1.065,-31,50
OSHIZZ,3.00,03/12/09,1:1,2.93,-,3.42,-,-
OSHIOO,2.50,15/12/09,1:1,3.47,3.49,3.26,-,-
OSHIMC,2.75,19/05/10,1:1,3.3,3.42,3.13,-,-
OSHIMD,4.00,19/05/10,1:1,2.21,2.32,2.26,-,-
OSHJMJ,4.03,30/06/10,1:1,2.27,2.38,2.50,-,-
OSHJMG,4.76,30/06/10,1:1,1.615,-,2.44,-,-
OSHJMH,5.25,30/06/10,1:1,1.465,1.555,-,-,-
OSHMMH,5.92,30/06/10,1:1,0.985,-,-,-,-
OSHIOK,5.00,23/09/10,1:1,1.865,1.885,2.66,-,-
OSHSMZ,3.13,28/06/13,1:1,2.97,-,2.62,-,-
OSHSZX,2.69,04/02/19,1:1,3.22,3.27,3.23,-,-
OneSteel Ltd Last Sale Price $2.96,,,,,,,,
OSTIOO,3.50,15/12/09,1:1,0.058,0.078,0.22,-,-
OSTIMC,1.25,19/05/10,1:1,1.805,1.845,2.18,-,-
OSTIOA,4.00,23/06/10,1:1,0.34,0.36,0.495,-,-
OSTSMA,3.62,28/06/13,1:1,0.68,-,2.96,-,-
OSTSZD,3.45,28/06/18,1:1,1.415,-,-,-,-
OZ Min Last Sale Price $1.18,,,,,,,,
OZLIZZ,1.72,03/12/09,1:1,0.015,-,0.078,-,-
OZLIOO,1.50,15/12/09,1:1,0.007,0.027,0.037,-,-
OZLIOS,1.72,15/12/09,1:1,0.001,-,0.006,-,-
OZLIOI,2.25,15/12/09,1:1,0.001,-,0.002,0.1,90
OZLIOP,2.51,15/12/09,1:1,0.001,-,0.255,-,-
OZLIOA,2.04,23/06/10,1:1,0.05,0.07,0.026,-,-
OZLJMG,2.08,30/06/10,1:1,0.1,-,0.65,-,-
OZLJMH,2.68,30/06/10,1:1,0.072,-,0.73,-,-
OZLIMX,0.80,23/09/10,1:1,0.565,0.585,0.61,-,-
OZLIOU,1.00,23/09/10,1:1,-,-,-,-,-
OZLSOA,3.72,28/06/12,1:1,0.13,0.14,0.02,-,-
OZLSOB,1.58,27/06/13,1:1,0.365,0.375,0.47,-,-
OZLSMZ,2.32,28/06/13,1:1,0.17,-,0.205,-,-
OZLSZB,1.35,30/06/16,1:1,0.23,-,0.255,-,-
OZLSWB,1.70,30/06/16,1:1,0.8,-,0.76,-,-
CWN & Cmj Option Bsk ,,,,,,,,
PB1IYH,12.63,14/05/10,1:1,0.93,1.135,3.83,-,-
Pac Brands Last Sale Price $1.24,,,,,,,,
PBGIMF,0.84,17/11/09,1:1,0.395,-,-,-,-
PBGIMG,1.24,17/11/09,1:1,0.052,-,-,-,-
PBGIZZ,0.81,03/12/09,1:1,0.425,-,0.355,-,-
PBGIOA,1.25,23/06/10,1:1,0.225,-,0.325,-,-
PBGSMU,1.58,30/06/10,1:1,0.225,-,1.50,-,-
PBGSMV,1.07,30/06/11,1:1,0.545,-,0.028,-,-
PBGSMA,1.59,28/06/13,1:1,0.575,-,0.975,-,-
PBGSWB,0.96,30/06/16,1:1,1.09,-,1.16,-,-
Paladin Energy Last Sale Price $4.11,,,,,,,,
PDNIOO,2.00,15/12/09,1:1,2.13,2.15,2.74,-,-
PDNIOI,3.50,15/12/09,1:1,0.835,0.855,0.85,-20,8
PDNIMD,2.75,19/05/10,1:1,1.975,2,1.97,-29,75
PDNJMG,2.50,30/06/10,1:1,2.17,2.2,2.06,-91,100
PDNJMH,3.50,30/06/10,1:1,1.575,1.595,1.515,-,20
Perpetual Ltd Last Sale Price $34.10,,,,,,,,
PPTIZZ,30.00,03/12/09,1:1,4.84,-,10.25,-,-
PPTSMU,29.44,30/06/10,1:1,8.95,-,4.08,-,-
PPTJMG,31.90,30/06/10,1:1,7.15,-,-,-,-
PPTJMH,35.72,30/06/10,1:1,5.62,-,-,-,-
PPTSMV,43.09,30/06/11,1:1,7.76,-,2.29,-,-
PPTSMW,51.09,29/06/12,1:1,8.66,-,10.50,-,-
PPTSMA,33.59,28/06/13,1:1,13.83,-,-,-,-
PPTSMX,47.34,30/06/16,1:1,14.57,-,5.38,-,-
PPTSMY,56.31,30/06/17,1:1,14.62,-,27.60,-,-
